Time	Body_X	Body_Y	Body_Z	Joint_1	
0.859	-0.0002354634	-1.155702	-1.500707	-1.155702	
0.86	-0.0002348922	-1.152898	-1.500705	-1.152899	
0.8610001	-0.0002343231	-1.150105	-1.500703	-1.150105	
0.862	-0.000233756	-1.147321	-1.500701	-1.147322	
0.863	-0.0002331908	-1.144547	-1.5007	-1.144548	
0.864	-0.0002326277	-1.141783	-1.500698	-1.141784	
0.8650001	-0.0002320665	-1.139029	-1.500696	-1.139029	
0.8660001	-0.0002315074	-1.136285	-1.500695	-1.136285	
0.867	-0.0002309502	-1.13355	-1.500693	-1.13355	
0.868	-0.000230395	-1.130825	-1.500691	-1.130826	
0.869	-0.0002298419	-1.12811	-1.50069	-1.128111	
0.8700001	-0.0002292907	-1.125405	-1.500688	-1.125405	
0.8710001	-0.0002287416	-1.12271	-1.500686	-1.12271	
0.872	-0.0002281944	-1.120024	-1.500685	-1.120024	
0.873	-0.0002276493	-1.117348	-1.500683	-1.117349	
0.874	-0.0002271061	-1.114682	-1.500681	-1.114683	
0.8750001	-0.0002265649	-1.112026	-1.50068	-1.112027	
0.876	-0.0002260258	-1.10938	-1.500678	-1.10938	
0.877	-0.0002254886	-1.106743	-1.500677	-1.106744	
0.878	-0.0002249534	-1.104117	-1.500675	-1.104117	
0.8790001	-0.0002244203	-1.1015	-1.500673	-1.1015	
0.8800001	-0.0002238891	-1.098893	-1.500672	-1.098893	
0.881	-0.0002233599	-1.096295	-1.50067	-1.096296	
0.882	-0.0002228328	-1.093708	-1.500669	-1.093708	
0.883	-0.0002223076	-1.09113	-1.500667	-1.091131	
0.8840001	-0.0002217844	-1.088562	-1.500666	-1.088563	
0.8850001	-0.0002212632	-1.086004	-1.500664	-1.086005	
0.886	-0.000220744	-1.083456	-1.500662	-1.083457	
0.887	-0.0002202269	-1.080918	-1.500661	-1.080918	
0.8880001	-0.0002197117	-1.078389	-1.500659	-1.07839	
0.8890001	-0.0002191985	-1.075871	-1.500658	-1.075871	
0.89	-0.0002186873	-1.073362	-1.500656	-1.073362	
0.891	-0.0002181781	-1.070862	-1.500655	-1.070863	
0.892	-0.000217671	-1.068373	-1.500653	-1.068373	
0.8930001	-0.0002171658	-1.065893	-1.500652	-1.065894	
0.8940001	-0.0002166626	-1.063424	-1.50065	-1.063424	
0.895	-0.0002161614	-1.060964	-1.500648	-1.060964	
0.896	-0.0002156622	-1.058514	-1.500647	-1.058514	
0.897	-0.000215165	-1.056073	-1.500646	-1.056074	
0.8980001	-0.0002146698	-1.053643	-1.500644	-1.053643	
0.899	-0.0002141766	-1.051222	-1.500643	-1.051222	
0.9	-0.0002136854	-1.048811	-1.500641	-1.048811	
0.901	-0.0002131962	-1.04641	-1.50064	-1.04641	
0.9020001	-0.000212709	-1.044019	-1.500638	-1.044019	
0.9030001	-0.0002122238	-1.041637	-1.500637	-1.041638	
0.904	-0.0002117406	-1.039266	-1.500636	-1.039266	
0.905	-0.0002112594	-1.036904	-1.500634	-1.036904	
0.906	-0.0002107802	-1.034552	-1.500633	-1.034552	
0.9070001	-0.000210303	-1.03221	-1.500631	-1.03221	
0.9080001	-0.0002098278	-1.029877	-1.50063	-1.029877	
0.909	-0.0002093546	-1.027555	-1.500628	-1.027555	
0.91	-0.0002088834	-1.025242	-1.500627	-1.025242	
0.9110001	-0.0002084142	-1.022939	-1.500625	-1.022939	
0.9120001	-0.000207947	-1.020646	-1.500624	-1.020646	
0.913	-0.0002074818	-1.018362	-1.500623	-1.018363	
0.914	-0.0002070186	-1.016089	-1.500621	-1.016089	
0.915	-0.0002065573	-1.013825	-1.50062	-1.013825	
0.9160001	-0.0002060981	-1.011571	-1.500618	-1.011571	
0.9170001	-0.0002056409	-1.009327	-1.500617	-1.009327	
0.918	-0.0002051857	-1.007093	-1.500616	-1.007093	
0.919	-0.0002047325	-1.004868	-1.500614	-1.004869	
0.92	-0.0002042813	-1.002654	-1.500613	-1.002654	
0.9210001	-0.000203832	-1.000449	-1.500612	-1.000449	
0.9220001	-0.0002033848	-0.9982536	-1.50061	-0.9982539	
0.923	-0.0002029396	-0.9960684	-1.500609	-0.9960686	
0.924	-0.0002024964	-0.9938929	-1.500608	-0.9938931	
0.9250001	-0.0002020551	-0.9917273	-1.500606	-0.9917275	
0.9260001	-0.0002016159	-0.9895715	-1.500605	-0.9895717	
0.927	-0.0002011787	-0.9874254	-1.500604	-0.9874257	
0.928	-0.0002007434	-0.9852892	-1.500602	-0.9852895	
0.929	-0.0002003102	-0.9831628	-1.500601	-0.9831631	
0.9300001	-0.000199879	-0.9810463	-1.5006	-0.9810465	
0.9310001	-0.0001994497	-0.9789395	-1.500599	-0.9789397	
0.932	-0.0001990225	-0.9768425	-1.500597	-0.9768428	
0.933	-0.0001985973	-0.9747553	-1.500596	-0.9747556	
0.934	-0.000198174	-0.972678	-1.500595	-0.9726782	
0.9350001	-0.0001977528	-0.9706104	-1.500593	-0.9706107	
0.936	-0.0001973335	-0.9685527	-1.500592	-0.9685529	
0.937	-0.0001969163	-0.9665048	-1.500591	-0.9665051	
0.938	-0.000196501	-0.9644667	-1.50059	-0.9644669	
0.9390001	-0.0001960878	-0.9624384	-1.500588	-0.9624386	
0.9400001	-0.0001956765	-0.9604199	-1.500587	-0.9604201	
0.941	-0.0001952673	-0.9584112	-1.500586	-0.9584115	
0.942	-0.0001948601	-0.9564124	-1.500585	-0.9564126	
0.943	-0.0001944548	-0.9544233	-1.500584	-0.9544235	
0.9440001	-0.0001940516	-0.9524441	-1.500582	-0.9524443	
0.9450001	-0.0001936503	-0.9504746	-1.500581	-0.9504749	
0.946	-0.000193251	-0.948515	-1.50058	-0.9485152	
0.947	-0.0001928538	-0.9465652	-1.500579	-0.9465654	
0.9480001	-0.0001924585	-0.9446251	-1.500578	-0.9446254	
0.9490001	-0.0001920653	-0.942695	-1.500576	-0.9426952	
0.95	-0.000191674	-0.9407746	-1.500575	-0.9407748	
0.951	-0.0001912847	-0.938864	-1.500574	-0.9388642	
0.952	-0.0001908975	-0.9369632	-1.500573	-0.9369634	
0.9530001	-0.0001905122	-0.9350722	-1.500572	-0.9350725	
0.9540001	-0.0001901289	-0.9331911	-1.50057	-0.9331914	
0.955	-0.0001897477	-0.9313198	-1.500569	-0.93132	
0.956	-0.0001893684	-0.9294583	-1.500568	-0.9294585	
0.957	-0.0001889911	-0.9276065	-1.500567	-0.9276068	
0.9580001	-0.0001886159	-0.9257646	-1.500566	-0.9257649	
0.9590001	-0.0001882426	-0.9239325	-1.500565	-0.9239327	
0.96	-0.0001878713	-0.9221102	-1.500564	-0.9221104	
0.961	-0.000187502	-0.9202977	-1.500563	-0.920298	
0.9620001	-0.0001871347	-0.9184951	-1.500562	-0.9184953	
0.9630001	-0.0001867695	-0.9167022	-1.500561	-0.9167024	
0.964	-0.0001864062	-0.9149191	-1.500559	-0.9149194	
0.965	-0.0001860449	-0.9131459	-1.500558	-0.9131461	
0.966	-0.0001856856	-0.9113825	-1.500557	-0.9113827	
0.9670001	-0.0001853283	-0.9096289	-1.500556	-0.9096291	
0.9680001	-0.0001849731	-0.9078851	-1.500555	-0.9078853	
0.969	-0.0001846198	-0.9061511	-1.500554	-0.9061513	
0.97	-0.0001842685	-0.9044269	-1.500553	-0.9044271	
0.9710001	-0.0001839192	-0.9027125	-1.500552	-0.9027127	
0.9720001	-0.0001835719	-0.9010079	-1.500551	-0.9010081	
0.973	-0.0001832266	-0.8993132	-1.50055	-0.8993134	
0.974	-0.0001828833	-0.8976282	-1.500549	-0.8976284	
0.975	-0.000182542	-0.8959531	-1.500548	-0.8959533	
0.9760001	-0.0001822027	-0.8942877	-1.500547	-0.8942879	
0.9770001	-0.0001818654	-0.8926322	-1.500546	-0.8926324	
0.978	-0.0001815301	-0.8909865	-1.500545	-0.8909867	
0.979	-0.0001811968	-0.8893506	-1.500544	-0.8893508	
0.98	-0.0001808655	-0.8877245	-1.500543	-0.8877248	
0.9810001	-0.0001805362	-0.8861082	-1.500542	-0.8861085	
0.9820001	-0.0001802089	-0.8845018	-1.500541	-0.884502	
0.983	-0.0001798836	-0.8829051	-1.50054	-0.8829053	
0.984	-0.0001795603	-0.8813182	-1.500539	-0.8813184	
0.9850001	-0.000179239	-0.8797412	-1.500538	-0.8797414	
0.9860001	-0.0001789197	-0.8781739	-1.500537	-0.8781741	
0.987	-0.0001786024	-0.8766165	-1.500536	-0.8766167	
0.988	-0.0001782871	-0.8750689	-1.500535	-0.8750691	
0.989	-0.0001779738	-0.8735311	-1.500534	-0.8735313	
0.9900001	-0.0001776625	-0.8720031	-1.500533	-0.8720033	
0.9910001	-0.0001773532	-0.8704849	-1.500532	-0.8704851	
0.992	-0.0001770458	-0.8689766	-1.500531	-0.8689768	
0.993	-0.0001767405	-0.867478	-1.50053	-0.8674782	
0.994	-0.0001764372	-0.8659893	-1.500529	-0.8659894	
0.9950001	-0.0001761359	-0.8645103	-1.500528	-0.8645105	
0.9960001	-0.0001758366	-0.8630412	-1.500528	-0.8630413	
0.997	-0.0001755392	-0.8615819	-1.500527	-0.861582	
0.998	-0.0001752439	-0.8601323	-1.500526	-0.8601325	
0.9990001	-0.0001749506	-0.8586926	-1.500525	-0.8586928	
1	-0.0001746592	-0.8572627	-1.500524	-0.8572629	
1.001	-0.0001743699	-0.8558426	-1.500523	-0.8558428	
1.002	-0.0001740826	-0.8544324	-1.500522	-0.8544326	
1.003	-0.0001737972	-0.8530319	-1.500522	-0.8530321	
1.004	-0.0001735139	-0.8516413	-1.500521	-0.8516415	
1.005	-0.0001732326	-0.8502604	-1.50052	-0.8502606	
1.006	-0.0001729533	-0.8488894	-1.500519	-0.8488896	
1.007	-0.0001726759	-0.8475282	-1.500518	-0.8475284	
1.008	-0.0001724006	-0.8461768	-1.500517	-0.846177	
1.009	-0.0001721272	-0.8448352	-1.500517	-0.8448354	
1.01	-0.0001718559	-0.8435034	-1.500516	-0.8435036	
1.011	-0.0001715866	-0.8421814	-1.500515	-0.8421816	
1.012	-0.0001713192	-0.8408692	-1.500514	-0.8408694	
1.013	-0.0001710539	-0.8395669	-1.500513	-0.8395671	
1.014	-0.0001707905	-0.8382744	-1.500512	-0.8382745	
1.015	-0.0001705292	-0.8369916	-1.500512	-0.8369918	
1.016	-0.0001702698	-0.8357187	-1.500511	-0.8357189	
1.017	-0.0001700125	-0.8344555	-1.50051	-0.8344557	
1.018	-0.0001697571	-0.8332022	-1.500509	-0.8332024	
1.019	-0.0001695038	-0.8319588	-1.500509	-0.8319589	
1.02	-0.0001692524	-0.8307251	-1.500508	-0.8307253	
1.021	-0.0001690031	-0.8295012	-1.500507	-0.8295014	
1.022	-0.0001687557	-0.8282871	-1.500507	-0.8282873	
1.023	-0.0001685104	-0.8270829	-1.500506	-0.8270831	
1.024	-0.000168267	-0.8258884	-1.500505	-0.8258886	
1.025	-0.0001680257	-0.8247038	-1.500504	-0.8247039	
1.026	-0.0001677863	-0.8235289	-1.500504	-0.8235291	
1.027	-0.0001675489	-0.8223639	-1.500503	-0.8223641	
1.028	-0.0001673136	-0.8212087	-1.500502	-0.8212089	
1.029	-0.0001670802	-0.8200633	-1.500502	-0.8200635	
1.03	-0.0001668488	-0.8189277	-1.500501	-0.8189279	
1.031	-0.0001666195	-0.817802	-1.5005	-0.8178021	
1.032	-0.0001663921	-0.816686	-1.500499	-0.8166862	
1.033	-0.0001661667	-0.8155798	-1.500499	-0.81558	
1.034	-0.0001659434	-0.8144835	-1.500498	-0.8144836	
1.035	-0.000165722	-0.8133969	-1.500497	-0.8133971	
1.036	-0.0001655026	-0.8123202	-1.500497	-0.8123204	
1.037	-0.0001652852	-0.8112532	-1.500496	-0.8112534	
1.038	-0.0001650699	-0.8101962	-1.500495	-0.8101963	
1.039	-0.0001648565	-0.8091488	-1.500495	-0.809149	
1.04	-0.0001646451	-0.8081114	-1.500494	-0.8081115	
1.041	-0.0001644357	-0.8070837	-1.500494	-0.8070838	
1.042	-0.0001642283	-0.8060658	-1.500493	-0.806066	
1.043	-0.000164023	-0.8050578	-1.500492	-0.8050579	
1.044	-0.0001638196	-0.8040595	-1.500492	-0.8040597	
1.045	-0.0001636182	-0.8030711	-1.500491	-0.8030713	
1.046	-0.0001634188	-0.8020924	-1.500491	-0.8020926	
1.047	-0.0001632214	-0.8011236	-1.50049	-0.8011238	
1.048	-0.000163026	-0.8001646	-1.500489	-0.8001648	
1.049	-0.0001628326	-0.7992154	-1.500489	-0.7992156	
1.05	-0.0001626413	-0.798276	-1.500488	-0.7982762	
1.051	-0.0001624519	-0.7973464	-1.500488	-0.7973466	
1.052	-0.0001622645	-0.7964267	-1.500487	-0.7964268	
1.053	-0.0001620791	-0.7955167	-1.500486	-0.7955168	
1.054	-0.0001618957	-0.7946165	-1.500486	-0.7946167	
1.055	-0.0001617143	-0.7937262	-1.500485	-0.7937264	
1.056	-0.0001615349	-0.7928457	-1.500485	-0.7928458	
1.057	-0.0001613575	-0.791975	-1.500484	-0.7919751	
1.058	-0.0001611821	-0.791114	-1.500484	-0.7911142	
1.059	-0.0001610087	-0.7902629	-1.500483	-0.7902631	
1.06	-0.0001608373	-0.7894216	-1.500483	-0.7894218	
1.061	-0.0001606678	-0.7885901	-1.500482	-0.7885903	
1.062	-0.0001605004	-0.7877685	-1.500482	-0.7877687	
1.063	-0.000160335	-0.7869566	-1.500481	-0.7869568	
1.064	-0.0001601716	-0.7861546	-1.500481	-0.7861547	
1.065	-0.0001600102	-0.7853623	-1.50048	-0.7853625	
1.066	-0.0001598508	-0.7845799	-1.50048	-0.7845801	
1.067	-0.0001596934	-0.7838073	-1.500479	-0.7838075	
1.068	-0.000159538	-0.7830445	-1.500479	-0.7830446	
1.069	-0.0001593845	-0.7822915	-1.500478	-0.7822917	
1.07	-0.0001592331	-0.7815483	-1.500478	-0.7815484	
1.071	-0.0001590837	-0.7808149	-1.500477	-0.7808151	
1.072	-0.0001589363	-0.7800913	-1.500477	-0.7800915	
1.073	-0.0001587909	-0.7793775	-1.500476	-0.7793777	
1.074	-0.0001586474	-0.7786736	-1.500476	-0.7786738	
1.075	-0.000158506	-0.7779794	-1.500476	-0.7779796	
1.076	-0.0001583666	-0.7772951	-1.500475	-0.7772953	
1.077	-0.0001582292	-0.7766206	-1.500475	-0.7766207	
1.078	-0.0001580937	-0.7759559	-1.500474	-0.775956	
1.079	-0.0001579603	-0.775301	-1.500474	-0.7753012	
1.08	-0.0001578289	-0.7746559	-1.500474	-0.7746561	
1.081	-0.0001576994	-0.7740206	-1.500473	-0.7740208	
1.082	-0.000157572	-0.7733951	-1.500473	-0.7733953	
1.083	-0.0001574466	-0.7727795	-1.500473	-0.7727796	
1.084	-0.0001573231	-0.7721736	-1.500472	-0.7721738	
1.085	-0.0001572017	-0.7715775	-1.500472	-0.7715777	
1.086	-0.0001570822	-0.7709913	-1.500471	-0.7709915	
1.087	-0.0001569648	-0.7704149	-1.500471	-0.7704151	
1.088	-0.0001568494	-0.7698483	-1.500471	-0.7698485	
1.089	-0.0001567359	-0.7692915	-1.50047	-0.7692916	
1.09	-0.0001566245	-0.7687445	-1.50047	-0.7687446	
1.091	-0.000156515	-0.7682073	-1.50047	-0.7682075	
1.092	-0.0001564076	-0.7676799	-1.500469	-0.7676801	
1.093	-0.0001563021	-0.7671624	-1.500469	-0.7671626	
1.094	-0.0001561987	-0.7666546	-1.500469	-0.7666548	
1.095	-0.0001560972	-0.7661567	-1.500468	-0.7661569	
1.096	-0.0001559978	-0.7656685	-1.500468	-0.7656687	
1.097	-0.0001559003	-0.7651902	-1.500468	-0.7651904	
1.098	-0.0001558049	-0.7647217	-1.500468	-0.7647219	
1.099	-0.0001557114	-0.764263	-1.500467	-0.7642632	
1.1	-0.00015562	-0.7638141	-1.500467	-0.7638143	
1.101	-0.0001555305	-0.763375	-1.500467	-0.7633752	
1.102	-0.000155443	-0.7629457	-1.500467	-0.7629459	
1.103	-0.0001553576	-0.7625263	-1.500466	-0.7625265	
1.104	-0.0001552741	-0.7621166	-1.500466	-0.7621168	
1.105	-0.0001551927	-0.7617168	-1.500466	-0.761717	
1.106	-0.0001551132	-0.7613267	-1.500466	-0.7613269	
1.107	-0.0001550357	-0.7609465	-1.500465	-0.7609467	
1.108	-0.0001549602	-0.7605761	-1.500465	-0.7605762	
1.109	-0.0001548868	-0.7602155	-1.500465	-0.7602156	
1.11	-0.0001548153	-0.7598647	-1.500465	-0.7598649	
1.111	-0.0001547458	-0.7595237	-1.500464	-0.7595239	
1.112	-0.0001546784	-0.7591925	-1.500464	-0.7591927	
1.113	-0.0001546129	-0.7588711	-1.500464	-0.7588713	
1.114	-0.0001545494	-0.7585596	-1.500464	-0.7585598	
1.115	-0.0001544879	-0.7582579	-1.500463	-0.758258	
1.116	-0.0001544285	-0.7579659	-1.500463	-0.7579661	
1.117	-0.000154371	-0.7576838	-1.500463	-0.757684	
1.118	-0.0001543155	-0.7574115	-1.500463	-0.7574117	
1.119	-0.000154262	-0.757149	-1.500463	-0.7571492	
1.12	-0.0001542105	-0.7568963	-1.500463	-0.7568965	
1.121	-0.000154161	-0.7566534	-1.500463	-0.7566536	
1.122	-0.0001541136	-0.7564204	-1.500463	-0.7564206	
1.123	-0.0001540681	-0.7561971	-1.500462	-0.7561973	
1.124	-0.0001540246	-0.7559837	-1.500462	-0.7559838	
1.125	-0.0001539831	-0.75578	-1.500462	-0.7557802	
1.126	-0.0001539436	-0.7555861	-1.500462	-0.7555863	
1.127	-0.0001539061	-0.7554021	-1.500462	-0.7554023	
1.128	-0.0001538706	-0.7552279	-1.500462	-0.7552281	
1.129	-0.0001538371	-0.7550635	-1.500462	-0.7550637	
1.13	-0.0001538056	-0.7549089	-1.500462	-0.7549091	
1.131	-0.0001537761	-0.7547641	-1.500461	-0.7547643	
1.132	-0.0001537486	-0.7546292	-1.500461	-0.7546294	
1.133	-0.0001537231	-0.754504	-1.500461	-0.7545042	
1.134	-0.0001536996	-0.7543887	-1.500461	-0.7543889	
1.135	-0.0001536781	-0.7542831	-1.500461	-0.7542833	
1.136	-0.0001536586	-0.7541874	-1.500461	-0.7541876	
1.137	-0.0001536411	-0.7541015	-1.500461	-0.7541016	
1.138	-0.0001536256	-0.7540253	-1.500461	-0.7540255	
1.139	-0.0001536121	-0.7539591	-1.500461	-0.7539592	
1.14	-0.0001536006	-0.7539026	-1.500461	-0.7539027	
1.141	-0.0001535911	-0.7538559	-1.500461	-0.7538561	
1.142	-0.0001535835	-0.753819	-1.500461	-0.7538192	
1.143	-0.000153578	-0.7537919	-1.500461	-0.7537921	
1.144	-0.0001535745	-0.7537747	-1.500461	-0.7537749	
1.145	-0.000153573	-0.7537673	-1.500461	-0.7537674	
1.146	-0.0001535735	-0.7537696	-1.500461	-0.7537698	
1.147	-0.000153576	-0.7537818	-1.500461	-0.753782	
1.148	-0.0001535804	-0.7538038	-1.500461	-0.753804	
1.149	-0.0001535869	-0.7538356	-1.500461	-0.7538357	
1.15	-0.0001535954	-0.7538772	-1.500461	-0.7538773	
1.151	-0.0001536059	-0.7539286	-1.500461	-0.7539288	
1.152	-0.0001536184	-0.7539898	-1.500461	-0.75399	
1.153	-0.0001536328	-0.7540609	-1.500461	-0.754061	
1.154	-0.0001536493	-0.7541417	-1.500461	-0.7541419	
1.155	-0.0001536678	-0.7542323	-1.500461	-0.7542325	
1.156	-0.0001536882	-0.7543328	-1.500461	-0.754333	
1.157	-0.0001537107	-0.7544431	-1.500461	-0.7544433	
1.158	-0.0001537352	-0.7545632	-1.500461	-0.7545634	
1.159	-0.0001537616	-0.7546931	-1.500461	-0.7546933	
1.16	-0.0001537901	-0.7548328	-1.500462	-0.754833	
1.161	-0.0001538206	-0.7549823	-1.500462	-0.7549825	
1.162	-0.000153853	-0.7551416	-1.500462	-0.7551418	
1.163	-0.0001538875	-0.7553108	-1.500462	-0.755311	
1.164	-0.0001539239	-0.7554897	-1.500462	-0.7554899	
1.165	-0.0001539624	-0.7556785	-1.500462	-0.7556787	
1.166	-0.0001540029	-0.755877	-1.500462	-0.7558772	
1.167	-0.0001540453	-0.7560854	-1.500462	-0.7560856	
1.168	-0.0001540898	-0.7563036	-1.500463	-0.7563038	
1.169	-0.0001541362	-0.7565316	-1.500463	-0.7565318	
1.17	-0.0001541847	-0.7567694	-1.500463	-0.7567696	
1.171	-0.0001542351	-0.757017	-1.500463	-0.7570172	
1.172	-0.0001542876	-0.7572744	-1.500463	-0.7572746	
1.173	-0.000154342	-0.7575417	-1.500463	-0.7575418	
1.174	-0.0001543985	-0.7578187	-1.500463	-0.7578189	
1.175	-0.0001544569	-0.7581056	-1.500463	-0.7581058	
1.176	-0.0001545173	-0.7584022	-1.500464	-0.7584024	
1.177	-0.0001545798	-0.7587087	-1.500464	-0.7587089	
1.178	-0.0001546442	-0.759025	-1.500464	-0.7590252	
1.179	-0.0001547107	-0.7593511	-1.500464	-0.7593513	
1.18	-0.0001547791	-0.759687	-1.500465	-0.7596872	
1.181	-0.0001548495	-0.7600327	-1.500465	-0.7600329	
1.182	-0.000154922	-0.7603883	-1.500465	-0.7603884	
1.183	-0.0001549964	-0.7607536	-1.500465	-0.7607538	
1.184	-0.0001550728	-0.7611287	-1.500466	-0.7611289	
1.185	-0.0001551513	-0.7615137	-1.500466	-0.7615138	
1.186	-0.0001552317	-0.7619084	-1.500466	-0.7619086	
1.187	-0.0001553141	-0.762313	-1.500466	-0.7623132	
1.188	-0.0001553985	-0.7627274	-1.500466	-0.7627276	
1.189	-0.000155485	-0.7631516	-1.500467	-0.7631518	
1.19	-0.0001555734	-0.7635856	-1.500467	-0.7635857	
1.191	-0.0001556638	-0.7640294	-1.500467	-0.7640296	
1.192	-0.0001557563	-0.764483	-1.500467	-0.7644832	
1.193	-0.0001558507	-0.7649465	-1.500468	-0.7649466	
1.194	-0.0001559471	-0.7654197	-1.500468	-0.7654199	
1.195	-0.0001560455	-0.7659028	-1.500468	-0.7659029	
1.196	-0.0001561459	-0.7663956	-1.500468	-0.7663958	
1.197	-0.0001562483	-0.7668983	-1.500469	-0.7668985	
1.198	-0.0001563527	-0.7674108	-1.500469	-0.767411	
1.199	-0.0001564592	-0.7679331	-1.50047	-0.7679333	
1.2	-0.0001565676	-0.7684652	-1.50047	-0.7684654	
1.201	-0.000156678	-0.7690071	-1.50047	-0.7690073	
1.202	-0.0001567904	-0.7695588	-1.500471	-0.769559	
1.203	-0.0001569048	-0.7701204	-1.500471	-0.7701206	
1.204	-0.0001570212	-0.7706918	-1.500471	-0.7706919	
1.205	-0.0001571396	-0.7712729	-1.500472	-0.7712731	
1.206	-0.00015726	-0.7718639	-1.500472	-0.7718641	
1.207	-0.0001573824	-0.7724646	-1.500472	-0.7724648	
1.208	-0.0001575068	-0.7730752	-1.500473	-0.7730754	
1.209	-0.0001576332	-0.7736956	-1.500473	-0.7736958	
1.21	-0.0001577616	-0.7743258	-1.500473	-0.774326	
1.211	-0.000157892	-0.7749659	-1.500474	-0.7749661	
1.212	-0.0001580244	-0.7756157	-1.500474	-0.7756159	
1.213	-0.0001581588	-0.7762753	-1.500475	-0.7762755	
1.214	-0.0001582952	-0.7769448	-1.500475	-0.7769449	
1.215	-0.0001584336	-0.777624	-1.500475	-0.7776242	
1.216	-0.000158574	-0.7783131	-1.500476	-0.7783133	
1.217	-0.0001587164	-0.779012	-1.500476	-0.7790121	
1.218	-0.0001588608	-0.7797207	-1.500477	-0.7797208	
1.219	-0.0001590072	-0.7804391	-1.500477	-0.7804393	
1.22	-0.0001591555	-0.7811674	-1.500478	-0.7811676	
1.221	-0.0001593059	-0.7819056	-1.500478	-0.7819058	
1.222	-0.0001594583	-0.7826535	-1.500479	-0.7826537	
1.223	-0.0001596127	-0.7834113	-1.500479	-0.7834114	
1.224	-0.0001597691	-0.7841788	-1.50048	-0.784179	
1.225	-0.0001599275	-0.7849562	-1.50048	-0.7849563	
1.226	-0.0001600878	-0.7857433	-1.500481	-0.7857435	
1.227	-0.0001602502	-0.7865403	-1.500481	-0.7865404	
1.228	-0.0001604146	-0.7873471	-1.500481	-0.7873473	
1.229	-0.000160581	-0.7881637	-1.500482	-0.7881638	
1.23	-0.0001607493	-0.7889901	-1.500482	-0.7889903	
1.231	-0.0001609197	-0.7898263	-1.500483	-0.7898265	
1.232	-0.0001610921	-0.7906723	-1.500483	-0.7906725	
1.233	-0.0001612664	-0.7915282	-1.500484	-0.7915283	
1.234	-0.0001614428	-0.7923938	-1.500484	-0.792394	
1.235	-0.0001616212	-0.7932693	-1.500485	-0.7932695	
1.236	-0.0001618015	-0.7941545	-1.500486	-0.7941547	
1.237	-0.0001619839	-0.7950496	-1.500486	-0.7950498	
1.238	-0.0001621683	-0.7959545	-1.500487	-0.7959546	
1.239	-0.0001623546	-0.7968692	-1.500487	-0.7968693	
1.24	-0.000162543	-0.7977937	-1.500488	-0.7977939	
1.241	-0.0001627333	-0.798728	-1.500488	-0.7987282	
1.242	-0.0001629257	-0.7996721	-1.500489	-0.7996723	
1.243	-0.0001631201	-0.800626	-1.50049	-0.8006262	
1.244	-0.0001633164	-0.8015898	-1.50049	-0.80159	
1.245	-0.0001635148	-0.8025634	-1.500491	-0.8025635	
1.246	-0.0001637151	-0.8035467	-1.500491	-0.8035469	
1.247	-0.0001639175	-0.8045399	-1.500492	-0.8045401	
1.248	-0.0001641218	-0.8055429	-1.500493	-0.8055431	
1.249	-0.0001643282	-0.8065557	-1.500493	-0.8065559	
1.25	-0.0001645365	-0.8075783	-1.500494	-0.8075784	
1.251	-0.0001647468	-0.8086107	-1.500494	-0.8086109	
1.252	-0.0001649592	-0.8096529	-1.500495	-0.8096531	
1.253	-0.0001651735	-0.8107049	-1.500496	-0.8107051	
1.254	-0.0001653899	-0.8117668	-1.500496	-0.811767	
1.255	-0.0001656082	-0.8128384	-1.500497	-0.8128386	
1.256	-0.0001658285	-0.8139199	-1.500498	-0.8139201	
1.257	-0.0001660509	-0.8150112	-1.500498	-0.8150114	
1.258	-0.0001662752	-0.8161123	-1.500499	-0.8161125	
1.259	-0.0001665016	-0.8172232	-1.5005	-0.8172234	
1.26	-0.0001667299	-0.8183439	-1.5005	-0.8183441	
1.261	-0.0001669602	-0.8194744	-1.500501	-0.8194746	
1.262	-0.0001671926	-0.8206147	-1.500502	-0.8206149	
1.263	-0.0001674269	-0.8217648	-1.500502	-0.821765	
1.264	-0.0001676632	-0.8229248	-1.500503	-0.822925	
1.265	-0.0001679015	-0.8240945	-1.500504	-0.8240947	
1.266	-0.0001681419	-0.8252741	-1.500505	-0.8252743	
1.267	-0.0001683842	-0.8264635	-1.500505	-0.8264636	
1.268	-0.0001686285	-0.8276626	-1.500506	-0.8276628	
1.269	-0.0001688748	-0.8288717	-1.500507	-0.8288718	
1.27	-0.0001691231	-0.8300905	-1.500507	-0.8300906	
1.271	-0.0001693735	-0.8313191	-1.500508	-0.8313193	
1.272	-0.0001696258	-0.8325575	-1.500509	-0.8325577	
1.273	-0.0001698801	-0.8338057	-1.50051	-0.8338059	
1.274	-0.0001701364	-0.8350638	-1.50051	-0.8350639	
1.275	-0.0001703947	-0.8363316	-1.500511	-0.8363318	
1.276	-0.000170655	-0.8376093	-1.500512	-0.8376095	
1.277	-0.0001709174	-0.8388968	-1.500513	-0.8388969	
1.278	-0.0001711817	-0.840194	-1.500514	-0.8401942	
1.279	-0.000171448	-0.8415011	-1.500515	-0.8415013	
1.28	-0.0001717163	-0.842818	-1.500515	-0.8428182	
1.281	-0.0001719866	-0.8441448	-1.500516	-0.8441449	
1.282	-0.0001722589	-0.8454813	-1.500517	-0.8454815	
1.283	-0.0001725332	-0.8468276	-1.500518	-0.8468278	
1.284	-0.0001728095	-0.8481838	-1.500519	-0.8481839	
