Time	Body_X	Body_Y	Body_Z	Joint_1	
0.859	-0.0003901826	-1.915095	-1.501171	-1.915095	
0.86	-0.000390318	-1.915759	-1.501171	-1.91576	
0.8610001	-0.0003904553	-1.916433	-1.501171	-1.916434	
0.862	-0.0003905947	-1.917117	-1.501172	-1.917118	
0.863	-0.000390736	-1.917811	-1.501172	-1.917811	
0.864	-0.0003908793	-1.918514	-1.501173	-1.918515	
0.8650001	-0.0003910246	-1.919228	-1.501173	-1.919228	
0.8660001	-0.000391172	-1.919951	-1.501174	-1.919951	
0.867	-0.0003913213	-1.920684	-1.501174	-1.920684	
0.868	-0.0003914726	-1.921427	-1.501175	-1.921427	
0.869	-0.0003916259	-1.922179	-1.501175	-1.92218	
0.8700001	-0.0003917813	-1.922941	-1.501176	-1.922942	
0.8710001	-0.0003919386	-1.923714	-1.501176	-1.923714	
0.872	-0.0003920979	-1.924496	-1.501177	-1.924496	
0.873	-0.0003922592	-1.925287	-1.501177	-1.925288	
0.874	-0.0003924226	-1.926089	-1.501178	-1.926089	
0.8750001	-0.0003925879	-1.9269	-1.501178	-1.926901	
0.876	-0.0003927552	-1.927722	-1.501179	-1.927722	
0.877	-0.0003929245	-1.928553	-1.501179	-1.928553	
0.878	-0.0003930958	-1.929394	-1.501179	-1.929394	
0.8790001	-0.0003932691	-1.930244	-1.50118	-1.930245	
0.8800001	-0.0003934445	-1.931105	-1.50118	-1.931105	
0.881	-0.0003936218	-1.931975	-1.501181	-1.931975	
0.882	-0.0003938011	-1.932855	-1.501182	-1.932855	
0.883	-0.0003939824	-1.933745	-1.501182	-1.933745	
0.8840001	-0.0003941657	-1.934645	-1.501183	-1.934645	
0.8850001	-0.000394351	-1.935554	-1.501183	-1.935555	
0.886	-0.0003945383	-1.936473	-1.501184	-1.936474	
0.887	-0.0003947276	-1.937403	-1.501184	-1.937403	
0.8880001	-0.0003949189	-1.938341	-1.501185	-1.938342	
0.8890001	-0.0003951122	-1.93929	-1.501186	-1.939291	
0.89	-0.0003953075	-1.940249	-1.501186	-1.940249	
0.891	-0.0003955048	-1.941217	-1.501187	-1.941218	
0.892	-0.0003957041	-1.942195	-1.501187	-1.942196	
0.8930001	-0.0003959054	-1.943183	-1.501188	-1.943184	
0.8940001	-0.0003961087	-1.944181	-1.501189	-1.944182	
0.895	-0.000396314	-1.945189	-1.501189	-1.945189	
0.896	-0.0003965212	-1.946206	-1.50119	-1.946207	
0.897	-0.0003967305	-1.947233	-1.50119	-1.947234	
0.8980001	-0.0003969418	-1.94827	-1.501191	-1.948271	
0.899	-0.0003971551	-1.949317	-1.501192	-1.949318	
0.9	-0.0003973704	-1.950374	-1.501192	-1.950374	
0.901	-0.0003975877	-1.95144	-1.501193	-1.951441	
0.9020001	-0.000397807	-1.952517	-1.501194	-1.952517	
0.9030001	-0.0003980282	-1.953603	-1.501194	-1.953603	
0.904	-0.0003982515	-1.954699	-1.501195	-1.954699	
0.905	-0.0003984768	-1.955804	-1.501196	-1.955805	
0.906	-0.0003987041	-1.95692	-1.501196	-1.956921	
0.9070001	-0.0003989334	-1.958045	-1.501197	-1.958046	
0.9080001	-0.0003991647	-1.95918	-1.501198	-1.959181	
0.909	-0.0003993979	-1.960325	-1.501199	-1.960326	
0.91	-0.0003996332	-1.96148	-1.501199	-1.961481	
0.9110001	-0.0003998705	-1.962645	-1.5012	-1.962645	
0.9120001	-0.0004001097	-1.963819	-1.501201	-1.96382	
0.913	-0.000400351	-1.965003	-1.501201	-1.965004	
0.914	-0.0004005943	-1.966197	-1.501202	-1.966198	
0.915	-0.0004008395	-1.967401	-1.501203	-1.967402	
0.9160001	-0.0004010868	-1.968615	-1.501204	-1.968615	
0.9170001	-0.0004013361	-1.969838	-1.501204	-1.969839	
0.918	-0.0004015873	-1.971071	-1.501205	-1.971072	
0.919	-0.0004018406	-1.972314	-1.501206	-1.972315	
0.92	-0.0004020958	-1.973567	-1.501206	-1.973568	
0.9210001	-0.0004023531	-1.97483	-1.501207	-1.974831	
0.9220001	-0.0004026123	-1.976102	-1.501208	-1.976103	
0.923	-0.0004028736	-1.977385	-1.501209	-1.977385	
0.924	-0.0004031369	-1.978677	-1.50121	-1.978677	
0.9250001	-0.0004034021	-1.979979	-1.50121	-1.979979	
0.9260001	-0.0004036694	-1.981291	-1.501211	-1.981291	
0.927	-0.0004039386	-1.982612	-1.501212	-1.982613	
0.928	-0.0004042099	-1.983943	-1.501213	-1.983944	
0.929	-0.0004044831	-1.985285	-1.501214	-1.985285	
0.9300001	-0.0004047583	-1.986636	-1.501215	-1.986636	
0.9310001	-0.0004050356	-1.987996	-1.501215	-1.987997	
0.932	-0.0004053148	-1.989367	-1.501216	-1.989367	
0.933	-0.0004055961	-1.990747	-1.501217	-1.990748	
0.934	-0.0004058793	-1.992138	-1.501218	-1.992138	
0.9350001	-0.0004061646	-1.993538	-1.501219	-1.993538	
0.936	-0.0004064518	-1.994947	-1.50122	-1.994948	
0.937	-0.000406741	-1.996367	-1.50122	-1.996367	
0.938	-0.0004070323	-1.997796	-1.501221	-1.997797	
0.9390001	-0.0004073255	-1.999236	-1.501222	-1.999236	
0.9400001	-0.0004076207	-2.000685	-1.501223	-2.000685	
0.941	-0.0004075859	-2.000514	-1.501223	-2.000514	
0.942	-0.0004075531	-2.000353	-1.501223	-2.000353	
0.943	-0.0004075223	-2.000201	-1.501223	-2.000202	
0.9440001	-0.0004074935	-2.00006	-1.501222	-2.000061	
0.9450001	-0.0004074666	-1.999928	-1.501222	-1.999929	
0.946	-0.0004074418	-1.999807	-1.501222	-1.999807	
0.947	-0.000407419	-1.999695	-1.501222	-1.999695	
0.9480001	-0.0004073982	-1.999592	-1.501222	-1.999593	
0.9490001	-0.0004073794	-1.9995	-1.501222	-1.9995	
0.95	-0.0004073625	-1.999417	-1.501222	-1.999418	
0.951	-0.0004073477	-1.999344	-1.501222	-1.999345	
0.952	-0.0004073349	-1.999282	-1.501222	-1.999282	
0.9530001	-0.000407324	-1.999228	-1.501222	-1.999229	
0.9540001	-0.0004073152	-1.999185	-1.501222	-1.999185	
0.955	-0.0004073083	-1.999151	-1.501222	-1.999152	
0.956	-0.0004073035	-1.999128	-1.501222	-1.999128	
0.957	-0.0004073007	-1.999114	-1.501222	-1.999114	
0.9580001	-0.0004072998	-1.99911	-1.501222	-1.99911	
0.9590001	-0.000407301	-1.999115	-1.501222	-1.999116	
0.96	-0.0004073041	-1.999131	-1.501222	-1.999131	
0.961	-0.0004073093	-1.999156	-1.501222	-1.999157	
0.9620001	-0.0004073165	-1.999191	-1.501222	-1.999192	
0.9630001	-0.0004073256	-1.999236	-1.501222	-1.999237	
0.964	-0.0004073368	-1.999291	-1.501222	-1.999291	
0.965	-0.0004073499	-1.999355	-1.501222	-1.999356	
0.966	-0.0004073651	-1.99943	-1.501222	-1.99943	
0.9670001	-0.0004073822	-1.999514	-1.501222	-1.999514	
0.9680001	-0.0004074014	-1.999608	-1.501222	-1.999608	
0.969	-0.0004074225	-1.999712	-1.501222	-1.999712	
0.97	-0.0004074457	-1.999825	-1.501222	-1.999826	
0.9710001	-0.0004074708	-1.999949	-1.501223	-1.999949	
0.9720001	-0.000407498	-2.000082	-1.501223	-2.000082	
0.973	-0.0004074938	-2.000062	-1.501223	-2.000062	
0.974	-0.0004074906	-2.000046	-1.501223	-2.000046	
0.975	-0.0004074883	-2.000034	-1.501223	-2.000035	
0.9760001	-0.0004074865	-2.000026	-1.501223	-2.000026	
0.9770001	-0.0004074851	-2.000019	-1.501223	-2.00002	
0.978	-0.0004074842	-2.000014	-1.501223	-2.000015	
0.979	-0.0004074834	-2.000011	-1.501223	-2.000011	
0.98	-0.0004074828	-2.000008	-1.501223	-2.000008	
0.9810001	-0.0004074824	-2.000006	-1.501223	-2.000006	
0.9820001	-0.0004074821	-2.000004	-1.501223	-2.000005	
0.983	-0.0004074819	-2.000003	-1.501223	-2.000004	
0.984	-0.0004074817	-2.000002	-1.501223	-2.000003	
0.9850001	-0.0004074815	-2.000001	-1.501223	-2.000002	
0.9860001	-0.0004074814	-2.000001	-1.501223	-2.000001	
0.987	-0.0004074814	-2.000001	-1.501223	-2.000001	
0.988	-0.0004074813	-2	-1.501223	-2.000001	
0.989	-0.0004074813	-2	-1.501223	-2.000001	
0.9900001	-0.0004074812	-2	-1.501223	-2	
0.9910001	-0.0004074812	-2	-1.501223	-2	
0.992	-0.0004074812	-2	-1.501223	-2	
0.993	-0.0004074812	-2	-1.501223	-2	
0.994	-0.0004074812	-2	-1.501223	-2	
0.9950001	-0.0004074812	-2	-1.501223	-2	
0.9960001	-0.0004074812	-2	-1.501223	-2	
0.997	-0.0004074812	-2	-1.501223	-2	
0.998	-0.0004074812	-2	-1.501223	-2	
0.9990001	-0.0004074812	-2	-1.501223	-2	
1	-0.0004074812	-2	-1.501223	-2	
1.001	-0.0004074812	-2	-1.501223	-2	
1.002	-0.0004074812	-2	-1.501223	-2	
1.003	-0.0004074812	-2	-1.501223	-2	
1.004	-0.0004074812	-2	-1.501223	-2	
1.005	-0.0004074812	-2	-1.501223	-2	
1.006	-0.0004074812	-2	-1.501223	-2	
1.007	-0.0004074812	-2	-1.501223	-2	
1.008	-0.0004074812	-2	-1.501223	-2	
1.009	-0.0004074812	-2	-1.501223	-2	
1.01	-0.0004074812	-2	-1.501223	-2	
1.011	-0.0004074812	-2	-1.501223	-2	
1.012	-0.0004074812	-2	-1.501223	-2	
1.013	-0.0004074812	-2	-1.501223	-2	
1.014	-0.0004074812	-2	-1.501223	-2	
1.015	-0.0004074812	-2	-1.501223	-2	
1.016	-0.0004074812	-2	-1.501223	-2	
1.017	-0.0004074812	-2	-1.501223	-2	
1.018	-0.0004074812	-2	-1.501223	-2	
1.019	-0.0004074812	-2	-1.501223	-2	
1.02	-0.0004074812	-2	-1.501223	-2	
1.021	-0.0004074812	-2	-1.501223	-2	
1.022	-0.0004074812	-2	-1.501223	-2	
1.023	-0.0004074812	-2	-1.501223	-2	
1.024	-0.0004074812	-2	-1.501223	-2	
1.025	-0.0004074812	-2	-1.501223	-2	
1.026	-0.0004074812	-2	-1.501223	-2	
1.027	-0.0004074812	-2	-1.501223	-2	
1.028	-0.0004074812	-2	-1.501223	-2	
1.029	-0.0004074812	-2	-1.501223	-2	
1.03	-0.0004074812	-2	-1.501223	-2	
1.031	-0.0004074812	-2	-1.501223	-2	
1.032	-0.0004074812	-2	-1.501223	-2	
1.033	-0.0004074812	-2	-1.501223	-2	
1.034	-0.0004074812	-2	-1.501223	-2	
1.035	-0.0004074812	-2	-1.501223	-2	
1.036	-0.0004074812	-2	-1.501223	-2	
1.037	-0.0004074812	-2	-1.501223	-2	
1.038	-0.0004074812	-2	-1.501223	-2	
1.039	-0.0004074812	-2	-1.501223	-2	
1.04	-0.0004074812	-2	-1.501223	-2	
1.041	-0.0004074812	-2	-1.501223	-2	
1.042	-0.0004074812	-2	-1.501223	-2	
1.043	-0.0004074812	-2	-1.501223	-2	
1.044	-0.0004074812	-2	-1.501223	-2	
1.045	-0.0004074812	-2	-1.501223	-2	
1.046	-0.0004074812	-2	-1.501223	-2	
1.047	-0.0004074812	-2	-1.501223	-2	
1.048	-0.0004074812	-2	-1.501223	-2	
1.049	-0.0004074812	-2	-1.501223	-2	
1.05	-0.0004074812	-2	-1.501223	-2	
1.051	-0.0004074812	-2	-1.501223	-2	
1.052	-0.0004074812	-2	-1.501223	-2	
1.053	-0.0004074812	-2	-1.501223	-2	
1.054	-0.0004074812	-2	-1.501223	-2	
1.055	-0.0004074812	-2	-1.501223	-2	
1.056	-0.0004074812	-2	-1.501223	-2	
1.057	-0.0004074812	-2	-1.501223	-2	
1.058	-0.0004074812	-2	-1.501223	-2	
1.059	-0.0004074812	-2	-1.501223	-2	
1.06	-0.0004074812	-2	-1.501223	-2	
1.061	-0.0004074812	-2	-1.501223	-2	
1.062	-0.0004074812	-2	-1.501223	-2	
1.063	-0.0004074812	-2	-1.501223	-2	
1.064	-0.0004074812	-2	-1.501223	-2	
1.065	-0.0004074812	-2	-1.501223	-2	
1.066	-0.0004074812	-2	-1.501223	-2	
1.067	-0.0004074812	-2	-1.501223	-2	
1.068	-0.0004074812	-2	-1.501223	-2	
1.069	-0.0004074812	-2	-1.501223	-2	
1.07	-0.0004074812	-2	-1.501223	-2	
1.071	-0.0004074812	-2	-1.501223	-2	
1.072	-0.0004074812	-2	-1.501223	-2	
1.073	-0.0004074812	-2	-1.501223	-2	
1.074	-0.0004074812	-2	-1.501223	-2	
1.075	-0.0004074812	-2	-1.501223	-2	
1.076	-0.0004074812	-2	-1.501223	-2	
1.077	-0.0004074812	-2	-1.501223	-2	
1.078	-0.0004074812	-2	-1.501223	-2	
1.079	-0.0004074812	-2	-1.501223	-2	
1.08	-0.0004074812	-2	-1.501223	-2	
1.081	-0.0004074812	-2	-1.501223	-2	
1.082	-0.0004074812	-2	-1.501223	-2	
1.083	-0.0004074812	-2	-1.501223	-2	
1.084	-0.0004074812	-2	-1.501223	-2	
1.085	-0.0004074812	-2	-1.501223	-2	
1.086	-0.0004074812	-2	-1.501223	-2	
1.087	-0.0004074812	-2	-1.501223	-2	
1.088	-0.0004074812	-2	-1.501223	-2	
1.089	-0.0004074812	-2	-1.501223	-2	
1.09	-0.0004074812	-2	-1.501223	-2	
1.091	-0.0004074812	-2	-1.501223	-2	
1.092	-0.0004074812	-2	-1.501223	-2	
1.093	-0.0004074812	-2	-1.501223	-2	
1.094	-0.0004074812	-2	-1.501223	-2	
1.095	-0.0004074812	-2	-1.501223	-2	
1.096	-0.0004074812	-2	-1.501223	-2	
1.097	-0.0004074812	-2	-1.501223	-2	
1.098	-0.0004074812	-2	-1.501223	-2	
1.099	-0.0004074812	-2	-1.501223	-2	
1.1	-0.0004074812	-2	-1.501223	-2	
1.101	-0.0004074812	-2	-1.501223	-2	
1.102	-0.0004074812	-2	-1.501223	-2	
1.103	-0.0004074812	-2	-1.501223	-2	
1.104	-0.0004074812	-2	-1.501223	-2	
1.105	-0.0004074812	-2	-1.501223	-2	
1.106	-0.0004074812	-2	-1.501223	-2	
1.107	-0.0004074812	-2	-1.501223	-2	
1.108	-0.0004074812	-2	-1.501223	-2	
1.109	-0.0004074812	-2	-1.501223	-2	
1.11	-0.0004074812	-2	-1.501223	-2	
1.111	-0.0004074812	-2	-1.501223	-2	
1.112	-0.0004074812	-2	-1.501223	-2	
1.113	-0.0004074812	-2	-1.501223	-2	
1.114	-0.0004074812	-2	-1.501223	-2	
1.115	-0.0004074812	-2	-1.501223	-2	
1.116	-0.0004074812	-2	-1.501223	-2	
1.117	-0.0004074812	-2	-1.501223	-2	
1.118	-0.0004074812	-2	-1.501223	-2	
1.119	-0.0004074812	-2	-1.501223	-2	
1.12	-0.0004074812	-2	-1.501223	-2	
1.121	-0.0004074812	-2	-1.501223	-2	
1.122	-0.0004074812	-2	-1.501223	-2	
1.123	-0.0004074812	-2	-1.501223	-2	
1.124	-0.0004074812	-2	-1.501223	-2	
1.125	-0.0004074812	-2	-1.501223	-2	
1.126	-0.0004074812	-2	-1.501223	-2	
1.127	-0.0004074812	-2	-1.501223	-2	
1.128	-0.0004074812	-2	-1.501223	-2	
1.129	-0.0004074812	-2	-1.501223	-2	
1.13	-0.0004074812	-2	-1.501223	-2	
1.131	-0.0004074812	-2	-1.501223	-2	
1.132	-0.0004074812	-2	-1.501223	-2	
1.133	-0.0004074812	-2	-1.501223	-2	
1.134	-0.0004074812	-2	-1.501223	-2	
1.135	-0.0004074812	-2	-1.501223	-2	
1.136	-0.0004074812	-2	-1.501223	-2	
1.137	-0.0004074812	-2	-1.501223	-2	
1.138	-0.0004074812	-2	-1.501223	-2	
1.139	-0.0004074812	-2	-1.501223	-2	
1.14	-0.0004074812	-2	-1.501223	-2	
1.141	-0.0004074812	-2	-1.501223	-2	
1.142	-0.0004074812	-2	-1.501223	-2	
1.143	-0.0004074812	-2	-1.501223	-2	
1.144	-0.0004074812	-2	-1.501223	-2	
1.145	-0.0004074812	-2	-1.501223	-2	
1.146	-0.0004074812	-2	-1.501223	-2	
1.147	-0.0004074812	-2	-1.501223	-2	
1.148	-0.0004074812	-2	-1.501223	-2	
1.149	-0.0004074812	-2	-1.501223	-2	
1.15	-0.0004074812	-2	-1.501223	-2	
1.151	-0.0004074812	-2	-1.501223	-2	
1.152	-0.0004074812	-2	-1.501223	-2	
1.153	-0.0004074812	-2	-1.501223	-2	
1.154	-0.0004074812	-2	-1.501223	-2	
1.155	-0.0004074812	-2	-1.501223	-2	
1.156	-0.0004074812	-2	-1.501223	-2	
1.157	-0.0004074812	-2	-1.501223	-2	
1.158	-0.0004074812	-2	-1.501223	-2	
1.159	-0.0004074812	-2	-1.501223	-2	
1.16	-0.0004074812	-2	-1.501223	-2	
1.161	-0.0004074812	-2	-1.501223	-2	
1.162	-0.0004074812	-2	-1.501223	-2	
1.163	-0.0004074812	-2	-1.501223	-2	
1.164	-0.0004074812	-2	-1.501223	-2	
1.165	-0.0004074812	-2	-1.501223	-2	
1.166	-0.0004074812	-2	-1.501223	-2	
1.167	-0.0004074812	-2	-1.501223	-2	
1.168	-0.0004074812	-2	-1.501223	-2	
1.169	-0.0004074812	-2	-1.501223	-2	
1.17	-0.0004074812	-2	-1.501223	-2	
1.171	-0.0004074812	-2	-1.501223	-2	
1.172	-0.0004074812	-2	-1.501223	-2	
1.173	-0.0004074812	-2	-1.501223	-2	
1.174	-0.0004074812	-2	-1.501223	-2	
1.175	-0.0004074812	-2	-1.501223	-2	
1.176	-0.0004074812	-2	-1.501223	-2	
1.177	-0.0004074812	-2	-1.501223	-2	
1.178	-0.0004074812	-2	-1.501223	-2	
1.179	-0.0004074812	-2	-1.501223	-2	
1.18	-0.0004074812	-2	-1.501223	-2	
1.181	-0.0004074812	-2	-1.501223	-2	
1.182	-0.0004074812	-2	-1.501223	-2	
1.183	-0.0004074812	-2	-1.501223	-2	
1.184	-0.0004074812	-2	-1.501223	-2	
1.185	-0.0004074812	-2	-1.501223	-2	
1.186	-0.0004074812	-2	-1.501223	-2	
1.187	-0.0004074812	-2	-1.501223	-2	
1.188	-0.0004074812	-2	-1.501223	-2	
1.189	-0.0004074812	-2	-1.501223	-2	
1.19	-0.0004074812	-2	-1.501223	-2	
1.191	-0.0004074812	-2	-1.501223	-2	
1.192	-0.0004074812	-2	-1.501223	-2	
1.193	-0.0004074812	-2	-1.501223	-2	
1.194	-0.0004074812	-2	-1.501223	-2	
1.195	-0.0004074812	-2	-1.501223	-2	
1.196	-0.0004074812	-2	-1.501223	-2	
1.197	-0.0004074812	-2	-1.501223	-2	
1.198	-0.0004074812	-2	-1.501223	-2	
1.199	-0.0004074812	-2	-1.501223	-2	
1.2	-0.0004074812	-2	-1.501223	-2	
1.201	-0.0004074812	-2	-1.501223	-2	
1.202	-0.0004074812	-2	-1.501223	-2	
1.203	-0.0004074812	-2	-1.501223	-2	
1.204	-0.0004074812	-2	-1.501223	-2	
1.205	-0.0004074812	-2	-1.501223	-2	
1.206	-0.0004074812	-2	-1.501223	-2	
1.207	-0.0004074812	-2	-1.501223	-2	
1.208	-0.0004074812	-2	-1.501223	-2	
1.209	-0.0004074812	-2	-1.501223	-2	
1.21	-0.0004074812	-2	-1.501223	-2	
1.211	-0.0004074812	-2	-1.501223	-2	
1.212	-0.0004074812	-2	-1.501223	-2	
1.213	-0.0004074812	-2	-1.501223	-2	
1.214	-0.0004074812	-2	-1.501223	-2	
1.215	-0.0004074812	-2	-1.501223	-2	
1.216	-0.0004074812	-2	-1.501223	-2	
1.217	-0.0004074812	-2	-1.501223	-2	
1.218	-0.0004074812	-2	-1.501223	-2	
1.219	-0.0004074812	-2	-1.501223	-2	
1.22	-0.0004074812	-2	-1.501223	-2	
1.221	-0.0004074812	-2	-1.501223	-2	
1.222	-0.0004074812	-2	-1.501223	-2	
1.223	-0.0004074812	-2	-1.501223	-2	
1.224	-0.0004074812	-2	-1.501223	-2	
1.225	-0.0004074812	-2	-1.501223	-2	
1.226	-0.0004074812	-2	-1.501223	-2	
1.227	-0.0004074812	-2	-1.501223	-2	
1.228	-0.0004074812	-2	-1.501223	-2	
1.229	-0.0004074812	-2	-1.501223	-2	
1.23	-0.0004074812	-2	-1.501223	-2	
1.231	-0.0004074812	-2	-1.501223	-2	
1.232	-0.0004074812	-2	-1.501223	-2	
1.233	-0.0004074812	-2	-1.501223	-2	
1.234	-0.0004074812	-2	-1.501223	-2	
1.235	-0.0004074812	-2	-1.501223	-2	
1.236	-0.0004074812	-2	-1.501223	-2	
1.237	-0.0004074812	-2	-1.501223	-2	
1.238	-0.0004074812	-2	-1.501223	-2	
1.239	-0.0004074812	-2	-1.501223	-2	
1.24	-0.0004074812	-2	-1.501223	-2	
1.241	-0.0004074812	-2	-1.501223	-2	
1.242	-0.0004074812	-2	-1.501223	-2	
1.243	-0.0004074812	-2	-1.501223	-2	
1.244	-0.0004074812	-2	-1.501223	-2	
1.245	-0.0004074812	-2	-1.501223	-2	
1.246	-0.0004074812	-2	-1.501223	-2	
1.247	-0.0004074812	-2	-1.501223	-2	
1.248	-0.0004074812	-2	-1.501223	-2	
1.249	-0.0004074812	-2	-1.501223	-2	
1.25	-0.0004074812	-2	-1.501223	-2	
1.251	-0.0004074812	-2	-1.501223	-2	
1.252	-0.0004074812	-2	-1.501223	-2	
1.253	-0.0004074812	-2	-1.501223	-2	
1.254	-0.0004074812	-2	-1.501223	-2	
1.255	-0.0004074812	-2	-1.501223	-2	
1.256	-0.0004074812	-2	-1.501223	-2	
1.257	-0.0004074812	-2	-1.501223	-2	
1.258	-0.0004074812	-2	-1.501223	-2	
1.259	-0.0004074812	-2	-1.501223	-2	
1.26	-0.0004074812	-2	-1.501223	-2	
1.261	-0.0004074812	-2	-1.501223	-2	
1.262	-0.0004074812	-2	-1.501223	-2	
1.263	-0.0004074812	-2	-1.501223	-2	
1.264	-0.0004074812	-2	-1.501223	-2	
1.265	-0.0004074812	-2	-1.501223	-2	
1.266	-0.0004074812	-2	-1.501223	-2	
1.267	-0.0004074812	-2	-1.501223	-2	
1.268	-0.0004074812	-2	-1.501223	-2	
1.269	-0.0004074812	-2	-1.501223	-2	
1.27	-0.0004074812	-2	-1.501223	-2	
1.271	-0.0004074812	-2	-1.501223	-2	
1.272	-0.0004074812	-2	-1.501223	-2	
1.273	-0.0004074812	-2	-1.501223	-2	
1.274	-0.0004074812	-2	-1.501223	-2	
1.275	-0.0004074812	-2	-1.501223	-2	
1.276	-0.0004074812	-2	-1.501223	-2	
1.277	-0.0004074812	-2	-1.501223	-2	
1.278	-0.0004074812	-2	-1.501223	-2	
1.279	-0.0004074812	-2	-1.501223	-2	
1.28	-0.0004074812	-2	-1.501223	-2	
1.281	-0.0004074812	-2	-1.501223	-2	
1.282	-0.0004074812	-2	-1.501223	-2	
1.283	-0.0004074812	-2	-1.501223	-2	
1.284	-0.0004074812	-2	-1.501223	-2	
1.285	-0.0004074812	-2	-1.501223	-2	
1.286	-0.0004074812	-2	-1.501223	-2	
1.287	-0.0004074812	-2	-1.501223	-2	
1.288	-0.0004074812	-2	-1.501223	-2	
1.289	-0.0004074812	-2	-1.501223	-2	
1.29	-0.0004074812	-2	-1.501223	-2	
1.291	-0.0004074812	-2	-1.501223	-2	
1.292	-0.0004074812	-2	-1.501223	-2	
1.293	-0.0004074812	-2	-1.501223	-2	
1.294	-0.0004074812	-2	-1.501223	-2	
1.295	-0.0004074812	-2	-1.501223	-2	
1.296	-0.0004074812	-2	-1.501223	-2	
1.297	-0.0004074812	-2	-1.501223	-2	
1.298	-0.0004074812	-2	-1.501223	-2	
1.299	-0.0004074812	-2	-1.501223	-2	
1.3	-0.0004074812	-2	-1.501223	-2	
1.301	-0.0004074812	-2	-1.501223	-2	
1.302	-0.0004074812	-2	-1.501223	-2	
1.303	-0.0004074812	-2	-1.501223	-2	
1.304	-0.0004074812	-2	-1.501223	-2	
1.305	-0.0004074812	-2	-1.501223	-2	
1.306	-0.0004074812	-2	-1.501223	-2	
1.307	-0.0004074812	-2	-1.501223	-2	
1.308	-0.0004074812	-2	-1.501223	-2	
1.309	-0.0004074812	-2	-1.501223	-2	
1.31	-0.0004074812	-2	-1.501223	-2	
1.311	-0.0004074812	-2	-1.501223	-2	
1.312	-0.0004074812	-2	-1.501223	-2	
1.313	-0.0004074812	-2	-1.501223	-2	
1.314	-0.0004074812	-2	-1.501223	-2	
1.315	-0.0004074812	-2	-1.501223	-2	
1.316	-0.0004074812	-2	-1.501223	-2	
1.317	-0.0004074812	-2	-1.501223	-2	
1.318	-0.0004074812	-2	-1.501223	-2	
1.319	-0.0004074812	-2	-1.501223	-2	
1.32	-0.0004074812	-2	-1.501223	-2	
1.321	-0.0004074812	-2	-1.501223	-2	
1.322	-0.0004074812	-2	-1.501223	-2	
1.323	-0.0004074812	-2	-1.501223	-2	
1.324	-0.0004074812	-2	-1.501223	-2	
1.325	-0.0004074812	-2	-1.501223	-2	
1.326	-0.0004074812	-2	-1.501223	-2	
1.327	-0.0004074812	-2	-1.501223	-2	
1.328	-0.0004074812	-2	-1.501223	-2	
1.329	-0.0004074812	-2	-1.501223	-2	
1.33	-0.0004074812	-2	-1.501223	-2	
1.331	-0.0004074812	-2	-1.501223	-2	
1.332	-0.0004074812	-2	-1.501223	-2	
1.333	-0.0004074812	-2	-1.501223	-2	
1.334	-0.0004074812	-2	-1.501223	-2	
1.335	-0.0004074812	-2	-1.501223	-2	
1.336	-0.0004074812	-2	-1.501223	-2	
1.337	-0.0004074812	-2	-1.501223	-2	
1.338	-0.0004074812	-2	-1.501223	-2	
1.339	-0.0004074812	-2	-1.501223	-2	
1.34	-0.0004074812	-2	-1.501223	-2	
1.341	-0.0004074812	-2	-1.501223	-2	
1.342	-0.0004074812	-2	-1.501223	-2	
1.343	-0.0004074812	-2	-1.501223	-2	
1.344	-0.0004074812	-2	-1.501223	-2	
1.345	-0.0004074812	-2	-1.501223	-2	
1.346	-0.0004074812	-2	-1.501223	-2	
1.347	-0.0004074812	-2	-1.501223	-2	
1.348	-0.0004074812	-2	-1.501223	-2	
1.349	-0.0004074812	-2	-1.501223	-2	
1.35	-0.0004074812	-2	-1.501223	-2	
1.351	-0.0004074812	-2	-1.501223	-2	
1.352	-0.0004074812	-2	-1.501223	-2	
1.353	-0.0004074812	-2	-1.501223	-2	
1.354	-0.0004074812	-2	-1.501223	-2	
1.355	-0.0004074812	-2	-1.501223	-2	
1.356	-0.0004074812	-2	-1.501223	-2	
1.357	-0.0004074812	-2	-1.501223	-2	
1.358	-0.0004074812	-2	-1.501223	-2	
1.359	-0.0004074812	-2	-1.501223	-2	
1.36	-0.0004074812	-2	-1.501223	-2	
1.361	-0.0004074812	-2	-1.501223	-2	
1.362	-0.0004074812	-2	-1.501223	-2	
1.363	-0.0004074812	-2	-1.501223	-2	
1.364	-0.0004074812	-2	-1.501223	-2	
1.365	-0.0004074812	-2	-1.501223	-2	
1.366	-0.0004074812	-2	-1.501223	-2	
1.367	-0.0004074812	-2	-1.501223	-2	
1.368	-0.0004074812	-2	-1.501223	-2	
1.369	-0.0004074812	-2	-1.501223	-2	
1.37	-0.0004074812	-2	-1.501223	-2	
1.371	-0.0004074812	-2	-1.501223	-2	
1.372	-0.0004074812	-2	-1.501223	-2	
1.373	-0.0004074812	-2	-1.501223	-2	
1.374	-0.0004074812	-2	-1.501223	-2	
1.375	-0.0004074812	-2	-1.501223	-2	
1.376	-0.0004074812	-2	-1.501223	-2	
1.377	-0.0004074812	-2	-1.501223	-2	
1.378	-0.0004074812	-2	-1.501223	-2	
1.379	-0.0004074812	-2	-1.501223	-2	
1.38	-0.0004074812	-2	-1.501223	-2	
1.381	-0.0004074812	-2	-1.501223	-2	
