Time	Body_X	Body_Y	Body_Z	Joint_1	
0.859	-0.000309078	-1.517017	-1.500928	-1.517017	
0.86	-0.000308843	-1.515863	-1.500927	-1.515864	
0.8610001	-0.0003086099	-1.51472	-1.500926	-1.51472	
0.862	-0.0003083789	-1.513586	-1.500925	-1.513586	
0.863	-0.0003081499	-1.512462	-1.500925	-1.512462	
0.864	-0.0003079229	-1.511348	-1.500924	-1.511348	
0.8650001	-0.0003076979	-1.510243	-1.500923	-1.510244	
0.8660001	-0.0003074749	-1.509149	-1.500923	-1.509149	
0.867	-0.0003072539	-1.508064	-1.500922	-1.508064	
0.868	-0.0003070349	-1.506989	-1.500921	-1.506989	
0.869	-0.0003068178	-1.505924	-1.500921	-1.505924	
0.8700001	-0.0003066028	-1.504869	-1.50092	-1.504869	
0.8710001	-0.0003063898	-1.503823	-1.500919	-1.503823	
0.872	-0.0003061788	-1.502787	-1.500919	-1.502788	
0.873	-0.0003059698	-1.501761	-1.500918	-1.501762	
0.874	-0.0003057627	-1.500745	-1.500918	-1.500746	
0.8750001	-0.0003055577	-1.499739	-1.500917	-1.499739	
0.876	-0.0003053547	-1.498742	-1.500916	-1.498743	
0.877	-0.0003051537	-1.497756	-1.500916	-1.497756	
0.878	-0.0003049547	-1.496779	-1.500915	-1.496779	
0.8790001	-0.0003047576	-1.495812	-1.500915	-1.495812	
0.8800001	-0.0003045626	-1.494855	-1.500914	-1.494855	
0.881	-0.0003043696	-1.493907	-1.500913	-1.493907	
0.882	-0.0003041785	-1.49297	-1.500913	-1.49297	
0.883	-0.0003039895	-1.492042	-1.500912	-1.492042	
0.8840001	-0.0003038025	-1.491124	-1.500912	-1.491124	
0.8850001	-0.0003036174	-1.490215	-1.500911	-1.490216	
0.886	-0.0003034344	-1.489317	-1.50091	-1.489317	
0.887	-0.0003032534	-1.488428	-1.50091	-1.488429	
0.8880001	-0.0003030743	-1.48755	-1.500909	-1.48755	
0.8890001	-0.0003028973	-1.486681	-1.500909	-1.486681	
0.89	-0.0003027222	-1.485822	-1.500908	-1.485822	
0.891	-0.0003025492	-1.484972	-1.500908	-1.484973	
0.892	-0.0003023781	-1.484133	-1.500907	-1.484133	
0.8930001	-0.0003022091	-1.483303	-1.500907	-1.483303	
0.8940001	-0.000302042	-1.482483	-1.500906	-1.482484	
0.895	-0.000301877	-1.481673	-1.500906	-1.481673	
0.896	-0.0003017139	-1.480873	-1.500905	-1.480873	
0.897	-0.0003015529	-1.480082	-1.500905	-1.480083	
0.8980001	-0.0003013938	-1.479302	-1.500904	-1.479302	
0.899	-0.0003012368	-1.478531	-1.500904	-1.478531	
0.9	-0.0003010817	-1.47777	-1.500903	-1.47777	
0.901	-0.0003009287	-1.477018	-1.500903	-1.477019	
0.9020001	-0.0003007776	-1.476277	-1.500903	-1.476277	
0.9030001	-0.0003006285	-1.475545	-1.500902	-1.475546	
0.904	-0.0003004815	-1.474824	-1.500902	-1.474824	
0.905	-0.0003003364	-1.474112	-1.500901	-1.474112	
0.906	-0.0003001934	-1.473409	-1.500901	-1.47341	
0.9070001	-0.0003000523	-1.472717	-1.5009	-1.472717	
0.9080001	-0.0002999132	-1.472034	-1.5009	-1.472035	
0.909	-0.0002997761	-1.471362	-1.500899	-1.471362	
0.91	-0.0002996411	-1.470699	-1.500899	-1.470699	
0.9110001	-0.000299508	-1.470046	-1.500899	-1.470046	
0.9120001	-0.0002993769	-1.469402	-1.500898	-1.469403	
0.913	-0.0002992479	-1.468769	-1.500898	-1.468769	
0.914	-0.0002991208	-1.468145	-1.500898	-1.468145	
0.915	-0.0002989957	-1.467531	-1.500897	-1.467531	
0.9160001	-0.0002988726	-1.466927	-1.500897	-1.466927	
0.9170001	-0.0002987515	-1.466333	-1.500897	-1.466333	
0.918	-0.0002986325	-1.465748	-1.500896	-1.465749	
0.919	-0.0002985154	-1.465174	-1.500896	-1.465174	
0.92	-0.0002984003	-1.464609	-1.500896	-1.464609	
0.9210001	-0.0002982872	-1.464054	-1.500895	-1.464054	
0.9220001	-0.0002981761	-1.463508	-1.500895	-1.463509	
0.923	-0.0002980671	-1.462973	-1.500894	-1.462973	
0.924	-0.00029796	-1.462448	-1.500894	-1.462448	
0.9250001	-0.0002978549	-1.461932	-1.500894	-1.461932	
0.9260001	-0.0002977518	-1.461426	-1.500893	-1.461426	
0.927	-0.0002976507	-1.46093	-1.500893	-1.46093	
0.928	-0.0002975516	-1.460443	-1.500893	-1.460443	
0.929	-0.0002974545	-1.459967	-1.500893	-1.459967	
0.9300001	-0.0002973594	-1.4595	-1.500892	-1.4595	
0.9310001	-0.0002972663	-1.459043	-1.500892	-1.459043	
0.932	-0.0002971752	-1.458596	-1.500892	-1.458596	
0.933	-0.0002970861	-1.458158	-1.500891	-1.458159	
0.934	-0.000296999	-1.457731	-1.500891	-1.457731	
0.9350001	-0.0002969139	-1.457313	-1.500891	-1.457314	
0.936	-0.0002968308	-1.456905	-1.500891	-1.456906	
0.937	-0.0002967497	-1.456507	-1.50089	-1.456508	
0.938	-0.0002966706	-1.456119	-1.50089	-1.456119	
0.9390001	-0.0002965935	-1.455741	-1.50089	-1.455741	
0.9400001	-0.0002965184	-1.455372	-1.50089	-1.455372	
0.941	-0.0002964453	-1.455013	-1.50089	-1.455014	
0.942	-0.0002963742	-1.454664	-1.500889	-1.454664	
0.943	-0.0002963051	-1.454325	-1.500889	-1.454325	
0.9440001	-0.0002962379	-1.453995	-1.500889	-1.453996	
0.9450001	-0.0002961728	-1.453676	-1.500889	-1.453676	
0.946	-0.0002961097	-1.453366	-1.500888	-1.453366	
0.947	-0.0002960486	-1.453066	-1.500888	-1.453066	
0.9480001	-0.0002959895	-1.452776	-1.500888	-1.452776	
0.9490001	-0.0002959323	-1.452496	-1.500888	-1.452496	
0.95	-0.0002958772	-1.452225	-1.500888	-1.452225	
0.951	-0.0002958241	-1.451964	-1.500888	-1.451965	
0.952	-0.000295773	-1.451713	-1.500888	-1.451714	
0.9530001	-0.0002957238	-1.451472	-1.500887	-1.451473	
0.9540001	-0.0002956767	-1.451241	-1.500887	-1.451241	
0.955	-0.0002956316	-1.451019	-1.500887	-1.45102	
0.956	-0.0002955885	-1.450808	-1.500887	-1.450808	
0.957	-0.0002955473	-1.450606	-1.500887	-1.450606	
0.9580001	-0.0002955082	-1.450414	-1.500887	-1.450414	
0.9590001	-0.0002954711	-1.450232	-1.500887	-1.450232	
0.96	-0.0002954359	-1.450059	-1.500887	-1.450059	
0.961	-0.0002954028	-1.449896	-1.500886	-1.449897	
0.9620001	-0.0002953717	-1.449744	-1.500886	-1.449744	
0.9630001	-0.0002953425	-1.449601	-1.500886	-1.449601	
0.964	-0.0002953154	-1.449467	-1.500886	-1.449468	
0.965	-0.0002952902	-1.449344	-1.500886	-1.449344	
0.966	-0.0002952671	-1.44923	-1.500886	-1.449231	
0.9670001	-0.000295246	-1.449127	-1.500886	-1.449127	
0.9680001	-0.0002952268	-1.449033	-1.500886	-1.449033	
0.969	-0.0002952097	-1.448949	-1.500886	-1.448949	
0.97	-0.0002951945	-1.448874	-1.500886	-1.448874	
0.9710001	-0.0002951814	-1.44881	-1.500886	-1.44881	
0.9720001	-0.0002951702	-1.448755	-1.500886	-1.448755	
0.973	-0.0002951611	-1.44871	-1.500886	-1.44871	
0.974	-0.0002951539	-1.448675	-1.500886	-1.448675	
0.975	-0.0002951488	-1.44865	-1.500886	-1.44865	
0.9760001	-0.0002951456	-1.448634	-1.500886	-1.448634	
0.9770001	-0.0002951444	-1.448628	-1.500886	-1.448629	
0.978	-0.0002951453	-1.448632	-1.500886	-1.448633	
0.979	-0.0002951481	-1.448646	-1.500886	-1.448647	
0.98	-0.000295153	-1.44867	-1.500886	-1.448671	
0.9810001	-0.0002951598	-1.448704	-1.500886	-1.448704	
0.9820001	-0.0002951687	-1.448747	-1.500886	-1.448748	
0.983	-0.0002951795	-1.4488	-1.500886	-1.448801	
0.984	-0.0002951923	-1.448863	-1.500886	-1.448864	
0.9850001	-0.0002952071	-1.448936	-1.500886	-1.448936	
0.9860001	-0.000295224	-1.449019	-1.500886	-1.449019	
0.987	-0.0002952428	-1.449111	-1.500886	-1.449111	
0.988	-0.0002952636	-1.449213	-1.500886	-1.449214	
0.989	-0.0002952864	-1.449325	-1.500886	-1.449326	
0.9900001	-0.0002953113	-1.449447	-1.500886	-1.449448	
0.9910001	-0.0002953381	-1.449579	-1.500886	-1.449579	
0.992	-0.0002953669	-1.44972	-1.500886	-1.449721	
0.993	-0.0002953977	-1.449872	-1.500886	-1.449872	
0.994	-0.0002954306	-1.450033	-1.500887	-1.450033	
0.9950001	-0.0002954654	-1.450204	-1.500887	-1.450204	
0.9960001	-0.0002955022	-1.450384	-1.500887	-1.450385	
0.997	-0.000295541	-1.450575	-1.500887	-1.450575	
0.998	-0.0002955818	-1.450775	-1.500887	-1.450776	
0.9990001	-0.0002956246	-1.450985	-1.500887	-1.450986	
1	-0.0002956695	-1.451205	-1.500887	-1.451206	
1.001	-0.0002957163	-1.451435	-1.500887	-1.451435	
1.002	-0.0002957651	-1.451675	-1.500888	-1.451675	
1.003	-0.0002958159	-1.451924	-1.500888	-1.451924	
1.004	-0.0002958687	-1.452183	-1.500888	-1.452184	
1.005	-0.0002959235	-1.452452	-1.500888	-1.452453	
1.006	-0.0002959803	-1.452731	-1.500888	-1.452731	
1.007	-0.0002960392	-1.45302	-1.500888	-1.45302	
1.008	-0.0002961	-1.453318	-1.500888	-1.453318	
1.009	-0.0002961628	-1.453626	-1.500889	-1.453627	
1.01	-0.0002962275	-1.453944	-1.500889	-1.453945	
1.011	-0.0002962943	-1.454272	-1.500889	-1.454273	
1.012	-0.0002963631	-1.45461	-1.500889	-1.45461	
1.013	-0.000296434	-1.454957	-1.50089	-1.454958	
1.014	-0.0002965067	-1.455315	-1.50089	-1.455315	
1.015	-0.0002965815	-1.455682	-1.50089	-1.455682	
1.016	-0.0002966583	-1.456059	-1.50089	-1.456059	
1.017	-0.0002967371	-1.456445	-1.50089	-1.456446	
1.018	-0.0002968179	-1.456842	-1.500891	-1.456842	
1.019	-0.0002969007	-1.457248	-1.500891	-1.457249	
1.02	-0.0002969855	-1.457664	-1.500891	-1.457665	
1.021	-0.0002970723	-1.45809	-1.500891	-1.458091	
1.022	-0.0002971611	-1.458526	-1.500892	-1.458527	
1.023	-0.0002972518	-1.458972	-1.500892	-1.458972	
1.024	-0.0002973446	-1.459427	-1.500892	-1.459428	
1.025	-0.0002974394	-1.459892	-1.500892	-1.459893	
1.026	-0.0002975362	-1.460367	-1.500893	-1.460368	
1.027	-0.0002976349	-1.460852	-1.500893	-1.460853	
1.028	-0.0002977357	-1.461347	-1.500893	-1.461347	
1.029	-0.0002978385	-1.461851	-1.500894	-1.461852	
1.03	-0.0002979433	-1.462366	-1.500894	-1.462366	
1.031	-0.0002980501	-1.46289	-1.500894	-1.46289	
1.032	-0.0002981588	-1.463423	-1.500895	-1.463424	
1.033	-0.0002982696	-1.463967	-1.500895	-1.463968	
1.034	-0.0002983824	-1.464521	-1.500895	-1.464521	
1.035	-0.0002984971	-1.465084	-1.500896	-1.465084	
1.036	-0.0002986139	-1.465657	-1.500896	-1.465657	
1.037	-0.0002987327	-1.46624	-1.500896	-1.46624	
1.038	-0.0002988534	-1.466833	-1.500897	-1.466833	
1.039	-0.0002989762	-1.467435	-1.500897	-1.467436	
1.04	-0.0002991009	-1.468048	-1.500898	-1.468048	
1.041	-0.0002992277	-1.46867	-1.500898	-1.46867	
1.042	-0.0002993564	-1.469302	-1.500898	-1.469302	
1.043	-0.0002994872	-1.469944	-1.500899	-1.469944	
1.044	-0.0002996199	-1.470595	-1.500899	-1.470595	
1.045	-0.0002997547	-1.471256	-1.500899	-1.471257	
1.046	-0.0002998915	-1.471928	-1.5009	-1.471928	
1.047	-0.0003000302	-1.472609	-1.5009	-1.472609	
1.048	-0.000300171	-1.4733	-1.500901	-1.4733	
1.049	-0.0003003137	-1.474	-1.500901	-1.474001	
1.05	-0.0003004585	-1.474711	-1.500902	-1.474711	
1.051	-0.0003006052	-1.475431	-1.500902	-1.475431	
1.052	-0.0003007539	-1.476161	-1.500903	-1.476161	
1.053	-0.0003009047	-1.476901	-1.500903	-1.476901	
1.054	-0.0003010574	-1.477651	-1.500903	-1.477651	
1.055	-0.0003012122	-1.47841	-1.500904	-1.47841	
1.056	-0.0003013689	-1.479179	-1.500904	-1.47918	
1.057	-0.0003015277	-1.479959	-1.500905	-1.479959	
1.058	-0.0003016884	-1.480747	-1.500905	-1.480748	
1.059	-0.0003018511	-1.481546	-1.500906	-1.481547	
1.06	-0.0003020159	-1.482355	-1.500906	-1.482355	
1.061	-0.0003021826	-1.483173	-1.500907	-1.483173	
1.062	-0.0003023513	-1.484001	-1.500907	-1.484002	
1.063	-0.0003025221	-1.484839	-1.500908	-1.48484	
1.064	-0.0003026948	-1.485687	-1.500908	-1.485687	
1.065	-0.0003028695	-1.486545	-1.500909	-1.486545	
1.066	-0.0003030463	-1.487412	-1.500909	-1.487412	
1.067	-0.000303225	-1.488289	-1.50091	-1.48829	
1.068	-0.0003034057	-1.489176	-1.50091	-1.489177	
1.069	-0.0003035884	-1.490073	-1.500911	-1.490073	
1.07	-0.0003037732	-1.49098	-1.500911	-1.49098	
1.071	-0.0003039599	-1.491896	-1.500912	-1.491897	
1.072	-0.0003041486	-1.492823	-1.500913	-1.492823	
1.073	-0.0003043393	-1.493759	-1.500913	-1.493759	
1.074	-0.000304532	-1.494704	-1.500914	-1.494705	
1.075	-0.0003047267	-1.49566	-1.500914	-1.495661	
1.076	-0.0003049235	-1.496626	-1.500915	-1.496626	
1.077	-0.0003051222	-1.497601	-1.500916	-1.497601	
1.078	-0.0003053229	-1.498586	-1.500916	-1.498587	
1.079	-0.0003055256	-1.499581	-1.500917	-1.499581	
1.08	-0.0003057303	-1.500586	-1.500917	-1.500586	
1.081	-0.000305937	-1.5016	-1.500918	-1.501601	
1.082	-0.0003061457	-1.502625	-1.500919	-1.502625	
1.083	-0.0003063564	-1.503659	-1.500919	-1.503659	
1.084	-0.0003065691	-1.504703	-1.50092	-1.504703	
1.085	-0.0003067838	-1.505757	-1.50092	-1.505757	
1.086	-0.0003070005	-1.50682	-1.500921	-1.506821	
1.087	-0.0003072192	-1.507894	-1.500922	-1.507894	
1.088	-0.0003074399	-1.508977	-1.500922	-1.508977	
1.089	-0.0003076626	-1.51007	-1.500923	-1.51007	
1.09	-0.0003078873	-1.511173	-1.500924	-1.511173	
1.091	-0.000308114	-1.512286	-1.500925	-1.512286	
1.092	-0.0003083427	-1.513408	-1.500925	-1.513408	
1.093	-0.0003085734	-1.51454	-1.500926	-1.514541	
1.094	-0.0003088061	-1.515682	-1.500927	-1.515683	
1.095	-0.0003090408	-1.516834	-1.500927	-1.516835	
1.096	-0.0003092775	-1.517996	-1.500928	-1.517996	
1.097	-0.0003095162	-1.519168	-1.500929	-1.519168	
1.098	-0.0003097568	-1.520349	-1.50093	-1.520349	
1.099	-0.0003099995	-1.52154	-1.50093	-1.52154	
1.1	-0.0003102442	-1.522741	-1.500931	-1.522741	
1.101	-0.0003104909	-1.523952	-1.500932	-1.523952	
1.102	-0.0003107396	-1.525172	-1.500932	-1.525173	
1.103	-0.0003109902	-1.526403	-1.500933	-1.526403	
1.104	-0.0003112429	-1.527643	-1.500934	-1.527643	
1.105	-0.0003114976	-1.528893	-1.500935	-1.528893	
1.106	-0.0003117543	-1.530153	-1.500935	-1.530153	
1.107	-0.0003120129	-1.531422	-1.500936	-1.531423	
1.108	-0.0003122736	-1.532702	-1.500937	-1.532702	
1.109	-0.0003125363	-1.533991	-1.500938	-1.533991	
1.11	-0.0003128009	-1.53529	-1.500939	-1.53529	
1.111	-0.0003130676	-1.536599	-1.500939	-1.536599	
1.112	-0.0003133363	-1.537918	-1.50094	-1.537918	
1.113	-0.0003136069	-1.539246	-1.500941	-1.539246	
1.114	-0.0003138796	-1.540584	-1.500942	-1.540585	
1.115	-0.0003141543	-1.541932	-1.500943	-1.541933	
1.116	-0.0003144309	-1.54329	-1.500944	-1.543291	
1.117	-0.0003147096	-1.544658	-1.500944	-1.544658	
1.118	-0.0003149902	-1.546036	-1.500945	-1.546036	
1.119	-0.0003152729	-1.547423	-1.500946	-1.547423	
1.12	-0.0003155576	-1.54882	-1.500947	-1.54882	
1.121	-0.0003158442	-1.550227	-1.500948	-1.550227	
1.122	-0.0003161329	-1.551644	-1.500949	-1.551644	
1.123	-0.0003164235	-1.55307	-1.50095	-1.553071	
1.124	-0.0003167162	-1.554507	-1.50095	-1.554507	
1.125	-0.0003170108	-1.555953	-1.500951	-1.555953	
1.126	-0.0003173075	-1.557409	-1.500952	-1.557409	
1.127	-0.0003176061	-1.558875	-1.500953	-1.558875	
1.128	-0.0003179068	-1.56035	-1.500954	-1.560351	
1.129	-0.0003182094	-1.561836	-1.500955	-1.561836	
1.13	-0.000318514	-1.563331	-1.500956	-1.563331	
1.131	-0.0003188207	-1.564836	-1.500957	-1.564837	
1.132	-0.0003191293	-1.566351	-1.500958	-1.566351	
1.133	-0.00031944	-1.567876	-1.500959	-1.567876	
1.134	-0.0003197526	-1.56941	-1.50096	-1.569411	
1.135	-0.0003200673	-1.570955	-1.50096	-1.570955	
1.136	-0.0003203839	-1.572509	-1.500961	-1.572509	
1.137	-0.0003207025	-1.574073	-1.500962	-1.574073	
1.138	-0.0003210232	-1.575646	-1.500963	-1.575647	
1.139	-0.0003213458	-1.57723	-1.500964	-1.57723	
1.14	-0.0003216704	-1.578823	-1.500965	-1.578824	
1.141	-0.000321997	-1.580426	-1.500966	-1.580427	
1.142	-0.0003223257	-1.582039	-1.500967	-1.58204	
1.143	-0.0003226563	-1.583662	-1.500968	-1.583663	
1.144	-0.0003229889	-1.585295	-1.500969	-1.585295	
1.145	-0.0003233236	-1.586937	-1.50097	-1.586937	
1.146	-0.0003236602	-1.588589	-1.500971	-1.58859	
1.147	-0.0003239988	-1.590251	-1.500972	-1.590252	
1.148	-0.0003243394	-1.591923	-1.500973	-1.591923	
1.149	-0.000324682	-1.593605	-1.500974	-1.593605	
1.15	-0.0003250267	-1.595296	-1.500975	-1.595297	
1.151	-0.0003253733	-1.596997	-1.500976	-1.596998	
1.152	-0.0003257219	-1.598709	-1.500977	-1.598709	
1.153	-0.0003260725	-1.600429	-1.500978	-1.60043	
1.154	-0.0003264251	-1.60216	-1.50098	-1.60216	
1.155	-0.0003267797	-1.603901	-1.500981	-1.603901	
1.156	-0.0003271363	-1.605651	-1.500982	-1.605651	
1.157	-0.0003274949	-1.607411	-1.500983	-1.607411	
1.158	-0.0003278555	-1.609181	-1.500984	-1.609181	
1.159	-0.0003282181	-1.610961	-1.500985	-1.610961	
1.16	-0.0003285827	-1.61275	-1.500986	-1.612751	
1.161	-0.0003289493	-1.61455	-1.500987	-1.61455	
1.162	-0.0003293179	-1.616359	-1.500988	-1.616359	
1.163	-0.0003296885	-1.618178	-1.500989	-1.618178	
1.164	-0.0003300611	-1.620007	-1.50099	-1.620007	
1.165	-0.0003304357	-1.621845	-1.500991	-1.621845	
1.166	-0.0003308123	-1.623694	-1.500993	-1.623694	
1.167	-0.0003311909	-1.625552	-1.500994	-1.625552	
1.168	-0.0003315715	-1.62742	-1.500995	-1.62742	
1.169	-0.0003319541	-1.629298	-1.500996	-1.629298	
1.17	-0.0003323387	-1.631185	-1.500997	-1.631186	
1.171	-0.0003327253	-1.633083	-1.500998	-1.633083	
1.172	-0.0003331139	-1.63499	-1.501	-1.63499	
1.173	-0.0003335045	-1.636907	-1.501001	-1.636907	
1.174	-0.000333897	-1.638834	-1.501002	-1.638834	
1.175	-0.0003342916	-1.640771	-1.501003	-1.640771	
1.176	-0.0003346882	-1.642717	-1.501004	-1.642717	
1.177	-0.0003350868	-1.644673	-1.501006	-1.644674	
1.178	-0.0003354874	-1.64664	-1.501007	-1.64664	
1.179	-0.00033589	-1.648615	-1.501008	-1.648616	
1.18	-0.0003362945	-1.650601	-1.501009	-1.650602	
1.181	-0.0003367011	-1.652597	-1.50101	-1.652597	
1.182	-0.0003371097	-1.654602	-1.501011	-1.654603	
1.183	-0.0003375202	-1.656617	-1.501013	-1.656618	
1.184	-0.0003379328	-1.658642	-1.501014	-1.658643	
1.185	-0.0003383474	-1.660677	-1.501015	-1.660678	
1.186	-0.000338764	-1.662722	-1.501016	-1.662722	
1.187	-0.0003391825	-1.664776	-1.501018	-1.664777	
1.188	-0.0003396031	-1.66684	-1.501019	-1.666841	
1.189	-0.0003400257	-1.668914	-1.50102	-1.668915	
1.19	-0.0003404502	-1.670998	-1.501022	-1.670999	
1.191	-0.0003408768	-1.673092	-1.501023	-1.673092	
1.192	-0.0003413054	-1.675195	-1.501024	-1.675196	
1.193	-0.0003417359	-1.677309	-1.501026	-1.677309	
1.194	-0.0003421685	-1.679432	-1.501027	-1.679432	
1.195	-0.000342603	-1.681565	-1.501028	-1.681565	
1.196	-0.0003430396	-1.683707	-1.501029	-1.683708	
1.197	-0.0003434781	-1.68586	-1.501031	-1.68586	
1.198	-0.0003439187	-1.688022	-1.501032	-1.688023	
1.199	-0.0003443612	-1.690194	-1.501033	-1.690195	
1.2	-0.0003448058	-1.692376	-1.501035	-1.692377	
1.201	-0.0003452523	-1.694568	-1.501036	-1.694568	
1.202	-0.0003457009	-1.69677	-1.501037	-1.69677	
1.203	-0.0003461514	-1.698981	-1.501039	-1.698981	
1.204	-0.000346604	-1.701202	-1.50104	-1.701203	
1.205	-0.0003470585	-1.703433	-1.501041	-1.703434	
1.206	-0.0003475151	-1.705674	-1.501043	-1.705674	
1.207	-0.0003479736	-1.707925	-1.501044	-1.707925	
1.208	-0.0003484341	-1.710185	-1.501045	-1.710185	
1.209	-0.0003488967	-1.712455	-1.501047	-1.712456	
1.21	-0.0003493612	-1.714735	-1.501048	-1.714736	
1.211	-0.0003498278	-1.717025	-1.50105	-1.717026	
1.212	-0.0003502963	-1.719325	-1.501051	-1.719325	
1.213	-0.0003507668	-1.721634	-1.501053	-1.721635	
1.214	-0.0003512394	-1.723954	-1.501054	-1.723954	
1.215	-0.0003517139	-1.726283	-1.501055	-1.726283	
1.216	-0.0003521904	-1.728622	-1.501057	-1.728622	
1.217	-0.000352669	-1.73097	-1.501058	-1.730971	
1.218	-0.0003531495	-1.733329	-1.50106	-1.733329	
1.219	-0.000353632	-1.735697	-1.501061	-1.735698	
1.22	-0.0003541165	-1.738075	-1.501063	-1.738076	
1.221	-0.000354603	-1.740463	-1.501064	-1.740464	
1.222	-0.0003550916	-1.742861	-1.501065	-1.742861	
1.223	-0.0003555821	-1.745269	-1.501067	-1.745269	
1.224	-0.0003560746	-1.747686	-1.501068	-1.747686	
1.225	-0.0003565692	-1.750113	-1.50107	-1.750114	
1.226	-0.0003570657	-1.75255	-1.501071	-1.752551	
1.227	-0.0003575642	-1.754997	-1.501073	-1.754997	
1.228	-0.0003580647	-1.757454	-1.501074	-1.757454	
1.229	-0.0003585672	-1.75992	-1.501076	-1.75992	
1.23	-0.0003590717	-1.762396	-1.501077	-1.762397	
1.231	-0.0003595782	-1.764882	-1.501079	-1.764883	
1.232	-0.0003600867	-1.767378	-1.501081	-1.767379	
1.233	-0.0003605972	-1.769884	-1.501082	-1.769884	
1.234	-0.0003611098	-1.772399	-1.501084	-1.7724	
1.235	-0.0003616243	-1.774925	-1.501085	-1.774925	
1.236	-0.0003621408	-1.77746	-1.501087	-1.77746	
1.237	-0.0003626593	-1.780005	-1.501088	-1.780005	
1.238	-0.0003631798	-1.78256	-1.50109	-1.78256	
1.239	-0.0003637023	-1.785124	-1.501091	-1.785125	
1.24	-0.0003642268	-1.787698	-1.501093	-1.787699	
1.241	-0.0003647533	-1.790282	-1.501094	-1.790283	
1.242	-0.0003652818	-1.792876	-1.501096	-1.792877	
1.243	-0.0003658123	-1.79548	-1.501098	-1.795481	
1.244	-0.0003663448	-1.798094	-1.501099	-1.798094	
1.245	-0.0003668792	-1.800717	-1.501101	-1.800718	
1.246	-0.0003674157	-1.80335	-1.501102	-1.803351	
1.247	-0.0003679542	-1.805993	-1.501104	-1.805994	
1.248	-0.0003684947	-1.808646	-1.501106	-1.808647	
1.249	-0.0003690372	-1.811309	-1.501107	-1.811309	
1.25	-0.0003695817	-1.813981	-1.501109	-1.813982	
1.251	-0.0003701282	-1.816664	-1.501111	-1.816664	
1.252	-0.0003706767	-1.819356	-1.501112	-1.819356	
1.253	-0.0003712271	-1.822058	-1.501114	-1.822058	
1.254	-0.0003717796	-1.824769	-1.501116	-1.82477	
1.255	-0.0003723341	-1.827491	-1.501117	-1.827491	
1.256	-0.0003728906	-1.830222	-1.501119	-1.830223	
1.257	-0.0003734491	-1.832963	-1.501121	-1.832964	
1.258	-0.0003740095	-1.835714	-1.501122	-1.835715	
1.259	-0.000374572	-1.838475	-1.501124	-1.838475	
1.26	-0.0003751365	-1.841245	-1.501126	-1.841246	
1.261	-0.0003757029	-1.844026	-1.501127	-1.844026	
1.262	-0.0003762714	-1.846816	-1.501129	-1.846816	
1.263	-0.0003768419	-1.849616	-1.501131	-1.849616	
1.264	-0.0003774143	-1.852426	-1.501132	-1.852426	
1.265	-0.0003779888	-1.855245	-1.501134	-1.855246	
1.266	-0.0003785653	-1.858075	-1.501136	-1.858075	
1.267	-0.0003791437	-1.860914	-1.501138	-1.860914	
1.268	-0.0003797242	-1.863763	-1.501139	-1.863763	
1.269	-0.0003803067	-1.866622	-1.501141	-1.866622	
1.27	-0.0003808911	-1.86949	-1.501143	-1.869491	
1.271	-0.0003814776	-1.872369	-1.501145	-1.872369	
1.272	-0.000382066	-1.875257	-1.501147	-1.875258	
1.273	-0.0003826565	-1.878155	-1.501148	-1.878156	
1.274	-0.000383249	-1.881063	-1.50115	-1.881064	
1.275	-0.0003838434	-1.883981	-1.501152	-1.883981	
1.276	-0.0003844399	-1.886908	-1.501154	-1.886909	
1.277	-0.0003850383	-1.889846	-1.501155	-1.889846	
1.278	-0.0003856388	-1.892793	-1.501157	-1.892793	
1.279	-0.0003862412	-1.89575	-1.501159	-1.89575	
1.28	-0.0003868457	-1.898716	-1.501161	-1.898717	
1.281	-0.0003874521	-1.901693	-1.501163	-1.901693	
1.282	-0.0003880606	-1.904679	-1.501164	-1.90468	
1.283	-0.000388671	-1.907676	-1.501166	-1.907676	
1.284	-0.0003892834	-1.910681	-1.501168	-1.910682	
1.285	-0.0003898979	-1.913697	-1.50117	-1.913698	
1.286	-0.0003905143	-1.916723	-1.501172	-1.916723	
1.287	-0.0003911328	-1.919758	-1.501174	-1.919759	
1.288	-0.0003917532	-1.922804	-1.501176	-1.922804	
1.289	-0.0003923756	-1.925858	-1.501177	-1.925859	
1.29	-0.0003930001	-1.928923	-1.501179	-1.928924	
1.291	-0.0003936265	-1.931998	-1.501181	-1.931998	
1.292	-0.0003942549	-1.935082	-1.501183	-1.935083	
1.293	-0.0003948853	-1.938177	-1.501185	-1.938177	
1.294	-0.0003955178	-1.941281	-1.501187	-1.941281	
1.295	-0.0003961522	-1.944395	-1.501189	-1.944395	
1.296	-0.0003967886	-1.947518	-1.501191	-1.947519	
1.297	-0.000397427	-1.950652	-1.501193	-1.950652	
1.298	-0.0003980675	-1.953795	-1.501194	-1.953796	
1.299	-0.0003987099	-1.956948	-1.501196	-1.956949	
1.3	-0.0003993543	-1.960111	-1.501198	-1.960112	
1.301	-0.0004000007	-1.963284	-1.5012	-1.963285	
1.302	-0.0004006492	-1.966467	-1.501202	-1.966467	
1.303	-0.0004012996	-1.969659	-1.501204	-1.96966	
1.304	-0.000401952	-1.972861	-1.501206	-1.972862	
1.305	-0.0004026064	-1.976073	-1.501208	-1.976074	
1.306	-0.0004032628	-1.979295	-1.50121	-1.979295	
