Time	Body_X	Body_Y	Body_Z	Joint_1	
0.859	-0.0001938551	-0.9514797	-1.500582	-0.95148	
0.86	-0.0001930939	-0.947744	-1.500579	-0.9477442	
0.8610001	-0.0001923348	-0.9440179	-1.500577	-0.9440182	
0.862	-0.0001915777	-0.9403018	-1.500575	-0.940302	
0.863	-0.0001908225	-0.9365954	-1.500573	-0.9365956	
0.864	-0.0001900694	-0.9328988	-1.50057	-0.9328991	
0.8650001	-0.0001893182	-0.929212	-1.500568	-0.9292123	
0.8660001	-0.0001885691	-0.9255351	-1.500566	-0.9255353	
0.867	-0.0001878219	-0.921868	-1.500564	-0.9218682	
0.868	-0.0001870768	-0.9182106	-1.500561	-0.9182109	
0.869	-0.0001863337	-0.9145631	-1.500559	-0.9145634	
0.8700001	-0.0001855925	-0.9109254	-1.500557	-0.9109256	
0.8710001	-0.0001848534	-0.9072975	-1.500555	-0.9072977	
0.872	-0.0001841162	-0.9036794	-1.500552	-0.9036797	
0.873	-0.0001833811	-0.9000711	-1.50055	-0.9000714	
0.874	-0.0001826479	-0.8964727	-1.500548	-0.8964729	
0.8750001	-0.0001819167	-0.892884	-1.500546	-0.8928843	
0.876	-0.0001811876	-0.8893052	-1.500544	-0.8893054	
0.877	-0.0001804604	-0.8857361	-1.500542	-0.8857363	
0.878	-0.0001797353	-0.8821769	-1.500539	-0.8821771	
0.8790001	-0.0001790121	-0.8786275	-1.500537	-0.8786277	
0.8800001	-0.0001782909	-0.8750879	-1.500535	-0.875088	
0.881	-0.0001775718	-0.8715581	-1.500533	-0.8715582	
0.882	-0.0001768546	-0.8680381	-1.500531	-0.8680382	
0.883	-0.0001761395	-0.8645279	-1.500529	-0.8645281	
0.8840001	-0.0001754263	-0.8610275	-1.500527	-0.8610277	
0.8850001	-0.0001747151	-0.857537	-1.500524	-0.8575372	
0.886	-0.0001740059	-0.8540562	-1.500522	-0.8540564	
0.887	-0.0001732988	-0.8505853	-1.50052	-0.8505855	
0.8880001	-0.0001725936	-0.8471242	-1.500518	-0.8471243	
0.8890001	-0.0001718904	-0.8436728	-1.500516	-0.843673	
0.89	-0.0001711893	-0.8402313	-1.500514	-0.8402315	
0.891	-0.0001704901	-0.8367996	-1.500512	-0.8367998	
0.892	-0.0001697929	-0.8333777	-1.500509	-0.8333779	
0.8930001	-0.0001690977	-0.8299657	-1.500507	-0.8299658	
0.8940001	-0.0001684045	-0.8265634	-1.500505	-0.8265635	
0.895	-0.0001677134	-0.8231709	-1.500503	-0.8231711	
0.896	-0.0001670242	-0.8197883	-1.500501	-0.8197885	
0.897	-0.000166337	-0.8164154	-1.500499	-0.8164156	
0.8980001	-0.0001656518	-0.8130524	-1.500497	-0.8130526	
0.899	-0.0001649686	-0.8096992	-1.500495	-0.8096994	
0.9	-0.0001642874	-0.8063558	-1.500493	-0.806356	
0.901	-0.0001636082	-0.8030221	-1.500491	-0.8030223	
0.9020001	-0.000162931	-0.7996984	-1.500489	-0.7996985	
0.9030001	-0.0001622558	-0.7963844	-1.500487	-0.7963846	
0.904	-0.0001615827	-0.7930802	-1.500485	-0.7930804	
0.905	-0.0001609115	-0.7897859	-1.500483	-0.789786	
0.906	-0.0001602423	-0.7865013	-1.500481	-0.7865015	
0.9070001	-0.0001595751	-0.7832265	-1.500479	-0.7832267	
0.9080001	-0.0001589099	-0.7799616	-1.500477	-0.7799618	
0.909	-0.0001582467	-0.7767065	-1.500475	-0.7767067	
0.91	-0.0001575855	-0.7734612	-1.500473	-0.7734614	
0.9110001	-0.0001569263	-0.7702257	-1.500471	-0.7702259	
0.9120001	-0.0001562691	-0.7670001	-1.500469	-0.7670002	
0.913	-0.0001556139	-0.7637842	-1.500467	-0.7637843	
0.914	-0.0001549607	-0.7605781	-1.500465	-0.7605783	
0.915	-0.0001543094	-0.7573819	-1.500463	-0.757382	
0.9160001	-0.0001536602	-0.7541954	-1.500461	-0.7541956	
0.9170001	-0.000153013	-0.7510188	-1.500459	-0.7510189	
0.918	-0.0001523678	-0.7478519	-1.500457	-0.7478521	
0.919	-0.0001517246	-0.7446949	-1.500455	-0.7446951	
0.92	-0.0001510834	-0.7415477	-1.500453	-0.7415479	
0.9210001	-0.0001504442	-0.7384103	-1.500452	-0.7384105	
0.9220001	-0.000149807	-0.7352827	-1.50045	-0.7352829	
0.923	-0.0001491717	-0.7321649	-1.500448	-0.7321651	
0.924	-0.0001485385	-0.729057	-1.500446	-0.7290571	
0.9250001	-0.0001479073	-0.7259588	-1.500444	-0.725959	
0.9260001	-0.0001472781	-0.7228705	-1.500442	-0.7228706	
0.927	-0.0001466509	-0.7197919	-1.50044	-0.7197921	
0.928	-0.0001460256	-0.7167232	-1.500438	-0.7167234	
0.929	-0.0001454024	-0.7136643	-1.500436	-0.7136645	
0.9300001	-0.0001447812	-0.7106152	-1.500434	-0.7106153	
0.9310001	-0.000144162	-0.7075759	-1.500432	-0.707576	
0.932	-0.0001435447	-0.7045464	-1.500431	-0.7045466	
0.933	-0.0001429295	-0.7015267	-1.500429	-0.7015269	
0.934	-0.0001423163	-0.6985168	-1.500427	-0.698517	
0.9350001	-0.000141705	-0.6955168	-1.500425	-0.6955169	
0.936	-0.0001410958	-0.6925265	-1.500423	-0.6925267	
0.937	-0.0001404886	-0.6895461	-1.500422	-0.6895463	
0.938	-0.0001398833	-0.6865755	-1.50042	-0.6865757	
0.9390001	-0.0001392801	-0.6836147	-1.500418	-0.6836149	
0.9400001	-0.0001386788	-0.6806636	-1.500416	-0.6806638	
0.941	-0.0001380796	-0.6777225	-1.500414	-0.6777226	
0.942	-0.0001374823	-0.674791	-1.500413	-0.6747912	
0.943	-0.0001368871	-0.6718695	-1.500411	-0.6718696	
0.9440001	-0.0001362938	-0.6689577	-1.500409	-0.6689579	
0.9450001	-0.0001357026	-0.6660557	-1.500407	-0.6660559	
0.946	-0.0001351134	-0.6631636	-1.500406	-0.6631638	
0.947	-0.0001345261	-0.6602812	-1.500404	-0.6602814	
0.9480001	-0.0001339409	-0.6574087	-1.500402	-0.6574089	
0.9490001	-0.0001333576	-0.654546	-1.5004	-0.6545462	
0.95	-0.0001327764	-0.6516931	-1.500398	-0.6516933	
0.951	-0.0001321971	-0.64885	-1.500397	-0.6488502	
0.952	-0.0001316198	-0.6460167	-1.500395	-0.6460169	
0.9530001	-0.0001310446	-0.6431932	-1.500393	-0.6431934	
0.9540001	-0.0001304713	-0.6403795	-1.500391	-0.6403797	
0.955	-0.0001299001	-0.6375757	-1.50039	-0.6375759	
0.956	-0.0001293308	-0.6347817	-1.500388	-0.6347818	
0.957	-0.0001287636	-0.6319974	-1.500386	-0.6319976	
0.9580001	-0.0001281983	-0.629223	-1.500385	-0.6292231	
0.9590001	-0.000127635	-0.6264583	-1.500383	-0.6264585	
0.96	-0.0001270738	-0.6237035	-1.500381	-0.6237037	
0.961	-0.0001265145	-0.6209586	-1.50038	-0.6209587	
0.9620001	-0.0001259572	-0.6182234	-1.500378	-0.6182235	
0.9630001	-0.0001254019	-0.615498	-1.500376	-0.6154981	
0.964	-0.0001248487	-0.6127824	-1.500375	-0.6127825	
0.965	-0.0001242974	-0.6100767	-1.500373	-0.6100768	
0.966	-0.0001237481	-0.6073807	-1.500371	-0.6073808	
0.9670001	-0.0001232008	-0.6046945	-1.50037	-0.6046947	
0.9680001	-0.0001226556	-0.6020182	-1.500368	-0.6020184	
0.969	-0.0001221123	-0.5993517	-1.500366	-0.5993518	
0.97	-0.000121571	-0.596695	-1.500365	-0.5966951	
0.9710001	-0.0001210317	-0.5940481	-1.500363	-0.5940482	
0.9720001	-0.0001204944	-0.591411	-1.500362	-0.5914111	
0.973	-0.0001199592	-0.5887837	-1.50036	-0.5887839	
0.974	-0.0001194259	-0.5861663	-1.500358	-0.5861664	
0.975	-0.0001188946	-0.5835586	-1.500357	-0.5835587	
0.9760001	-0.0001183653	-0.5809608	-1.500355	-0.5809609	
0.9770001	-0.000117838	-0.5783727	-1.500354	-0.5783728	
0.978	-0.0001173127	-0.5757945	-1.500352	-0.5757946	
0.979	-0.0001167894	-0.573226	-1.500351	-0.5732262	
0.98	-0.0001162681	-0.5706674	-1.500349	-0.5706676	
0.9810001	-0.0001157488	-0.5681186	-1.500347	-0.5681188	
0.9820001	-0.0001152315	-0.5655797	-1.500346	-0.5655798	
0.983	-0.0001147162	-0.5630504	-1.500344	-0.5630506	
0.984	-0.000114203	-0.5605311	-1.500343	-0.5605312	
0.9850001	-0.0001136916	-0.5580215	-1.500341	-0.5580217	
0.9860001	-0.0001131823	-0.5555218	-1.50034	-0.5555219	
0.987	-0.000112675	-0.5530319	-1.500338	-0.553032	
0.988	-0.0001121697	-0.5505517	-1.500337	-0.5505518	
0.989	-0.0001116664	-0.5480814	-1.500335	-0.5480815	
0.9900001	-0.0001111651	-0.5456209	-1.500334	-0.545621	
0.9910001	-0.0001106658	-0.5431702	-1.500332	-0.5431703	
0.992	-0.0001101685	-0.5407293	-1.500331	-0.5407294	
0.993	-0.0001096732	-0.5382982	-1.500329	-0.5382983	
0.994	-0.0001091799	-0.5358769	-1.500328	-0.535877	
0.9950001	-0.0001086886	-0.5334654	-1.500326	-0.5334656	
0.9960001	-0.0001081993	-0.5310638	-1.500325	-0.5310639	
0.997	-0.000107712	-0.528672	-1.500323	-0.5286721	
0.998	-0.0001072266	-0.5262899	-1.500322	-0.5262901	
0.9990001	-0.0001067433	-0.5239177	-1.50032	-0.5239179	
1	-0.000106262	-0.5215553	-1.500319	-0.5215554	
1.001	-0.0001057827	-0.5192027	-1.500318	-0.5192028	
1.002	-0.0001053054	-0.5168599	-1.500316	-0.51686	
1.003	-0.00010483	-0.5145269	-1.500315	-0.514527	
1.004	-0.0001043567	-0.5122038	-1.500313	-0.5122039	
1.005	-0.0001038854	-0.5098904	-1.500312	-0.5098905	
1.006	-0.0001034161	-0.5075868	-1.50031	-0.507587	
1.007	-0.0001029487	-0.5052931	-1.500309	-0.5052932	
1.008	-0.0001024834	-0.5030091	-1.500308	-0.5030093	
1.009	-0.0001020201	-0.500735	-1.500306	-0.5007352	
1.01	-0.0001015587	-0.4984707	-1.500305	-0.4984708	
1.011	-0.0001010994	-0.4962162	-1.500303	-0.4962163	
1.012	-0.0001006421	-0.4939715	-1.500302	-0.4939716	
1.013	-0.0001001867	-0.4917367	-1.500301	-0.4917368	
1.014	-9.973339E-05	-0.4895116	-1.500299	-0.4895117	
1.015	-9.928205E-05	-0.4872963	-1.500298	-0.4872964	
1.016	-9.883271E-05	-0.4850909	-1.500297	-0.485091	
1.017	-9.838537E-05	-0.4828952	-1.500295	-0.4828953	
1.018	-9.794002E-05	-0.4807094	-1.500294	-0.4807095	
1.019	-9.749668E-05	-0.4785334	-1.500293	-0.4785335	
1.02	-9.705533E-05	-0.4763671	-1.500291	-0.4763673	
1.021	-9.661599E-05	-0.4742107	-1.50029	-0.4742109	
1.022	-9.617864E-05	-0.4720641	-1.500289	-0.4720643	
1.023	-9.574329E-05	-0.4699273	-1.500287	-0.4699275	
1.024	-9.530994E-05	-0.4678004	-1.500286	-0.4678005	
1.025	-9.487858E-05	-0.4656832	-1.500285	-0.4656833	
1.026	-9.444923E-05	-0.4635759	-1.500283	-0.463576	
1.027	-9.402187E-05	-0.4614783	-1.500282	-0.4614784	
1.028	-9.359652E-05	-0.4593906	-1.500281	-0.4593907	
1.029	-9.317316E-05	-0.4573126	-1.50028	-0.4573128	
1.03	-9.27518E-05	-0.4552445	-1.500278	-0.4552447	
1.031	-9.233245E-05	-0.4531862	-1.500277	-0.4531864	
1.032	-9.191508E-05	-0.4511378	-1.500276	-0.4511379	
1.033	-9.149972E-05	-0.4490991	-1.500275	-0.4490992	
1.034	-9.108636E-05	-0.4470702	-1.500273	-0.4470703	
1.035	-9.067499E-05	-0.4450511	-1.500272	-0.4450513	
1.036	-9.026562E-05	-0.4430419	-1.500271	-0.443042	
1.037	-8.985826E-05	-0.4410425	-1.50027	-0.4410426	
1.038	-8.945289E-05	-0.4390528	-1.500269	-0.4390529	
1.039	-8.904952E-05	-0.437073	-1.500267	-0.4370731	
1.04	-8.864815E-05	-0.435103	-1.500266	-0.4351031	
1.041	-8.824878E-05	-0.4331428	-1.500265	-0.4331429	
1.042	-8.78514E-05	-0.4311924	-1.500264	-0.4311925	
1.043	-8.745603E-05	-0.4292518	-1.500263	-0.4292519	
1.044	-8.706265E-05	-0.427321	-1.500261	-0.4273211	
1.045	-8.667127E-05	-0.4254001	-1.50026	-0.4254002	
1.046	-8.628189E-05	-0.4234889	-1.500259	-0.423489	
1.047	-8.589451E-05	-0.4215876	-1.500258	-0.4215877	
1.048	-8.550913E-05	-0.4196961	-1.500257	-0.4196962	
1.049	-8.512575E-05	-0.4178143	-1.500255	-0.4178144	
1.05	-8.474437E-05	-0.4159424	-1.500254	-0.4159425	
1.051	-8.436498E-05	-0.4140803	-1.500253	-0.4140804	
1.052	-8.398759E-05	-0.412228	-1.500252	-0.4122281	
1.053	-8.361221E-05	-0.4103855	-1.500251	-0.4103856	
1.054	-8.323882E-05	-0.4085529	-1.50025	-0.408553	
1.055	-8.286742E-05	-0.40673	-1.500249	-0.4067301	
1.056	-8.249803E-05	-0.404917	-1.500248	-0.4049171	
1.057	-8.213064E-05	-0.4031137	-1.500247	-0.4031138	
1.058	-8.176524E-05	-0.4013203	-1.500245	-0.4013204	
1.059	-8.140184E-05	-0.3995367	-1.500244	-0.3995368	
1.06	-8.104045E-05	-0.3977629	-1.500243	-0.397763	
1.061	-8.068105E-05	-0.3959989	-1.500242	-0.395999	
1.062	-8.032365E-05	-0.3942447	-1.500241	-0.3942448	
1.063	-7.996825E-05	-0.3925003	-1.50024	-0.3925004	
1.064	-7.961485E-05	-0.3907657	-1.500239	-0.3907658	
1.065	-7.926344E-05	-0.3890409	-1.500238	-0.389041	
1.066	-7.891403E-05	-0.387326	-1.500237	-0.3873261	
1.067	-7.856663E-05	-0.3856209	-1.500236	-0.385621	
1.068	-7.822122E-05	-0.3839255	-1.500235	-0.3839256	
1.069	-7.787781E-05	-0.38224	-1.500234	-0.3822401	
1.07	-7.75364E-05	-0.3805643	-1.500233	-0.3805644	
1.071	-7.719699E-05	-0.3788984	-1.500232	-0.3788985	
1.072	-7.685957E-05	-0.3772423	-1.500231	-0.3772424	
1.073	-7.652416E-05	-0.375596	-1.50023	-0.3755961	
1.074	-7.619074E-05	-0.3739595	-1.500229	-0.3739596	
1.075	-7.585932E-05	-0.3723329	-1.500228	-0.372333	
1.076	-7.55299E-05	-0.370716	-1.500227	-0.3707161	
1.077	-7.520249E-05	-0.369109	-1.500226	-0.3691091	
1.078	-7.487707E-05	-0.3675117	-1.500225	-0.3675118	
1.079	-7.455365E-05	-0.3659243	-1.500224	-0.3659244	
1.08	-7.423222E-05	-0.3643467	-1.500223	-0.3643468	
1.081	-7.39128E-05	-0.3627789	-1.500222	-0.362779	
1.082	-7.359537E-05	-0.3612209	-1.500221	-0.361221	
1.083	-7.327995E-05	-0.3596727	-1.50022	-0.3596728	
1.084	-7.296652E-05	-0.3581344	-1.500219	-0.3581344	
1.085	-7.265509E-05	-0.3566058	-1.500218	-0.3566059	
1.086	-7.234565E-05	-0.355087	-1.500217	-0.3550871	
1.087	-7.203822E-05	-0.3535781	-1.500216	-0.3535782	
1.088	-7.173279E-05	-0.3520789	-1.500215	-0.352079	
1.089	-7.142935E-05	-0.3505896	-1.500214	-0.3505897	
1.09	-7.112791E-05	-0.3491101	-1.500213	-0.3491102	
1.091	-7.082847E-05	-0.3476404	-1.500213	-0.3476405	
1.092	-7.053103E-05	-0.3461805	-1.500212	-0.3461806	
1.093	-7.023559E-05	-0.3447304	-1.500211	-0.3447305	
1.094	-6.994215E-05	-0.3432902	-1.50021	-0.3432902	
1.095	-6.96507E-05	-0.3418597	-1.500209	-0.3418598	
1.096	-6.936126E-05	-0.3404391	-1.500208	-0.3404391	
1.097	-6.907382E-05	-0.3390282	-1.500207	-0.3390283	
1.098	-6.878837E-05	-0.3376272	-1.500207	-0.3376273	
1.099	-6.850492E-05	-0.3362359	-1.500206	-0.336236	
1.1	-6.822347E-05	-0.3348545	-1.500205	-0.3348546	
1.101	-6.794401E-05	-0.3334829	-1.500204	-0.333483	
1.102	-6.766656E-05	-0.3321211	-1.500203	-0.3321212	
1.103	-6.739111E-05	-0.3307692	-1.500202	-0.3307692	
1.104	-6.711765E-05	-0.329427	-1.500202	-0.3294271	
1.105	-6.684619E-05	-0.3280946	-1.500201	-0.3280947	
1.106	-6.657674E-05	-0.326772	-1.5002	-0.3267721	
1.107	-6.630928E-05	-0.3254593	-1.500199	-0.3254594	
1.108	-6.604382E-05	-0.3241564	-1.500198	-0.3241565	
1.109	-6.578035E-05	-0.3228633	-1.500197	-0.3228633	
1.11	-6.551889E-05	-0.3215799	-1.500197	-0.32158	
1.111	-6.525943E-05	-0.3203064	-1.500196	-0.3203065	
1.112	-6.500196E-05	-0.3190427	-1.500195	-0.3190428	
1.113	-6.47465E-05	-0.3177888	-1.500194	-0.3177889	
1.114	-6.449303E-05	-0.3165448	-1.500194	-0.3165449	
1.115	-6.424155E-05	-0.3153105	-1.500193	-0.3153106	
1.116	-6.399208E-05	-0.314086	-1.500192	-0.3140861	
1.117	-6.374461E-05	-0.3128714	-1.500191	-0.3128715	
1.118	-6.349914E-05	-0.3116665	-1.500191	-0.3116666	
1.119	-6.325566E-05	-0.3104715	-1.50019	-0.3104716	
1.12	-6.301419E-05	-0.3092863	-1.500189	-0.3092864	
1.121	-6.277471E-05	-0.3081109	-1.500188	-0.308111	
1.122	-6.253723E-05	-0.3069453	-1.500188	-0.3069454	
1.123	-6.230175E-05	-0.3057895	-1.500187	-0.3057896	
1.124	-6.206827E-05	-0.3046435	-1.500186	-0.3046436	
1.125	-6.183678E-05	-0.3035074	-1.500186	-0.3035074	
1.126	-6.16073E-05	-0.302381	-1.500185	-0.3023811	
1.127	-6.137982E-05	-0.3012645	-1.500184	-0.3012646	
1.128	-6.115433E-05	-0.3001578	-1.500183	-0.3001578	
1.129	-6.093084E-05	-0.2990608	-1.500183	-0.2990609	
1.13	-6.070935E-05	-0.2979737	-1.500182	-0.2979738	
1.131	-6.048986E-05	-0.2968964	-1.500181	-0.2968965	
1.132	-6.027237E-05	-0.2958289	-1.500181	-0.295829	
1.133	-6.005687E-05	-0.2947712	-1.50018	-0.2947713	
1.134	-5.984338E-05	-0.2937233	-1.50018	-0.2937234	
1.135	-5.963188E-05	-0.2926853	-1.500179	-0.2926853	
1.136	-5.942239E-05	-0.291657	-1.500178	-0.2916571	
1.137	-5.921489E-05	-0.2906386	-1.500178	-0.2906386	
1.138	-5.900938E-05	-0.2896299	-1.500177	-0.28963	
1.139	-5.880588E-05	-0.2886311	-1.500177	-0.2886312	
1.14	-5.860438E-05	-0.2876421	-1.500176	-0.2876422	
1.141	-5.840488E-05	-0.2866629	-1.500175	-0.2866629	
1.142	-5.820737E-05	-0.2856935	-1.500175	-0.2856935	
1.143	-5.801186E-05	-0.2847339	-1.500174	-0.284734	
1.144	-5.781835E-05	-0.2837841	-1.500174	-0.2837842	
1.145	-5.762684E-05	-0.2828442	-1.500173	-0.2828442	
1.146	-5.743733E-05	-0.281914	-1.500172	-0.2819141	
1.147	-5.724982E-05	-0.2809936	-1.500172	-0.2809937	
1.148	-5.706431E-05	-0.2800831	-1.500171	-0.2800831	
1.149	-5.688079E-05	-0.2791824	-1.500171	-0.2791824	
1.15	-5.669927E-05	-0.2782915	-1.50017	-0.2782915	
1.151	-5.651976E-05	-0.2774104	-1.50017	-0.2774104	
1.152	-5.634224E-05	-0.2765391	-1.500169	-0.2765391	
1.153	-5.616672E-05	-0.2756776	-1.500169	-0.2756776	
1.154	-5.59932E-05	-0.2748259	-1.500168	-0.2748259	
1.155	-5.582167E-05	-0.273984	-1.500168	-0.2739841	
1.156	-5.565215E-05	-0.273152	-1.500167	-0.273152	
1.157	-5.548463E-05	-0.2723297	-1.500167	-0.2723298	
1.158	-5.53191E-05	-0.2715173	-1.500166	-0.2715173	
1.159	-5.515557E-05	-0.2707146	-1.500166	-0.2707147	
1.16	-5.499404E-05	-0.2699218	-1.500165	-0.2699219	
1.161	-5.483451E-05	-0.2691388	-1.500165	-0.2691389	
1.162	-5.467698E-05	-0.2683657	-1.500164	-0.2683657	
1.163	-5.452145E-05	-0.2676023	-1.500164	-0.2676023	
1.164	-5.436792E-05	-0.2668487	-1.500163	-0.2668487	
1.165	-5.421638E-05	-0.2661049	-1.500163	-0.266105	
1.166	-5.406684E-05	-0.265371	-1.500162	-0.265371	
1.167	-5.391931E-05	-0.2646468	-1.500162	-0.2646469	
1.168	-5.377377E-05	-0.2639325	-1.500161	-0.2639326	
1.169	-5.363023E-05	-0.263228	-1.500161	-0.263228	
1.17	-5.348869E-05	-0.2625332	-1.50016	-0.2625333	
1.171	-5.334914E-05	-0.2618483	-1.50016	-0.2618484	
1.172	-5.32116E-05	-0.2611732	-1.50016	-0.2611733	
1.173	-5.307605E-05	-0.260508	-1.500159	-0.260508	
1.174	-5.294251E-05	-0.2598525	-1.500159	-0.2598526	
1.175	-5.281096E-05	-0.2592068	-1.500159	-0.2592069	
1.176	-5.268141E-05	-0.258571	-1.500158	-0.258571	
1.177	-5.255386E-05	-0.2579449	-1.500158	-0.257945	
1.178	-5.24283E-05	-0.2573287	-1.500157	-0.2573287	
1.179	-5.230475E-05	-0.2567223	-1.500157	-0.2567223	
1.18	-5.218319E-05	-0.2561257	-1.500157	-0.2561257	
1.181	-5.206364E-05	-0.2555389	-1.500156	-0.2555389	
1.182	-5.194608E-05	-0.2549618	-1.500156	-0.2549619	
1.183	-5.183052E-05	-0.2543947	-1.500156	-0.2543947	
1.184	-5.171696E-05	-0.2538373	-1.500155	-0.2538373	
1.185	-5.16054E-05	-0.2532897	-1.500155	-0.2532898	
1.186	-5.149584E-05	-0.252752	-1.500155	-0.252752	
1.187	-5.138828E-05	-0.252224	-1.500154	-0.2522241	
1.188	-5.128271E-05	-0.2517059	-1.500154	-0.2517059	
1.189	-5.117915E-05	-0.2511975	-1.500154	-0.2511976	
1.19	-5.107758E-05	-0.250699	-1.500153	-0.2506991	
1.191	-5.097801E-05	-0.2502103	-1.500153	-0.2502104	
1.192	-5.088044E-05	-0.2497315	-1.500153	-0.2497315	
1.193	-5.078487E-05	-0.2492624	-1.500152	-0.2492624	
1.194	-5.069129E-05	-0.2488031	-1.500152	-0.2488031	
1.195	-5.059972E-05	-0.2483536	-1.500152	-0.2483537	
1.196	-5.051015E-05	-0.247914	-1.500152	-0.247914	
1.197	-5.042257E-05	-0.2474841	-1.500151	-0.2474842	
1.198	-5.033699E-05	-0.2470641	-1.500151	-0.2470641	
1.199	-5.025341E-05	-0.2466538	-1.500151	-0.2466539	
1.2	-5.017183E-05	-0.2462534	-1.500151	-0.2462535	
1.201	-5.009224E-05	-0.2458628	-1.50015	-0.2458629	
1.202	-5.001466E-05	-0.245482	-1.50015	-0.2454821	
1.203	-4.993907E-05	-0.245111	-1.50015	-0.2451111	
1.204	-4.986549E-05	-0.2447498	-1.50015	-0.2447499	
1.205	-4.97939E-05	-0.2443985	-1.500149	-0.2443985	
1.206	-4.972431E-05	-0.2440569	-1.500149	-0.244057	
1.207	-4.965672E-05	-0.2437252	-1.500149	-0.2437252	
1.208	-4.959113E-05	-0.2434032	-1.500149	-0.2434033	
1.209	-4.952753E-05	-0.2430911	-1.500149	-0.2430912	
1.21	-4.946594E-05	-0.2427888	-1.500148	-0.2427889	
1.211	-4.940634E-05	-0.2424963	-1.500148	-0.2424963	
1.212	-4.934875E-05	-0.2422136	-1.500148	-0.2422137	
1.213	-4.929315E-05	-0.2419407	-1.500148	-0.2419408	
1.214	-4.923955E-05	-0.2416776	-1.500148	-0.2416777	
1.215	-4.918795E-05	-0.2414244	-1.500148	-0.2414244	
1.216	-4.913835E-05	-0.2411809	-1.500148	-0.241181	
1.217	-4.909074E-05	-0.2409473	-1.500147	-0.2409473	
1.218	-4.904514E-05	-0.2407234	-1.500147	-0.2407235	
1.219	-4.900153E-05	-0.2405094	-1.500147	-0.2405095	
1.22	-4.895993E-05	-0.2403052	-1.500147	-0.2403052	
1.221	-4.892032E-05	-0.2401108	-1.500147	-0.2401108	
1.222	-4.888271E-05	-0.2399262	-1.500147	-0.2399262	
1.223	-4.88471E-05	-0.2397514	-1.500147	-0.2397515	
1.224	-4.881349E-05	-0.2395864	-1.500147	-0.2395865	
1.225	-4.878187E-05	-0.2394313	-1.500147	-0.2394313	
1.226	-4.875226E-05	-0.2392859	-1.500146	-0.239286	
1.227	-4.872464E-05	-0.2391504	-1.500146	-0.2391504	
1.228	-4.869902E-05	-0.2390246	-1.500146	-0.2390247	
1.229	-4.867541E-05	-0.2389087	-1.500146	-0.2389088	
1.23	-4.865379E-05	-0.2388026	-1.500146	-0.2388026	
1.231	-4.863416E-05	-0.2387063	-1.500146	-0.2387063	
1.232	-4.861654E-05	-0.2386198	-1.500146	-0.2386198	
1.233	-4.860092E-05	-0.2385431	-1.500146	-0.2385432	
1.234	-4.858729E-05	-0.2384762	-1.500146	-0.2384763	
1.235	-4.857566E-05	-0.2384191	-1.500146	-0.2384192	
1.236	-4.856603E-05	-0.2383719	-1.500146	-0.238372	
1.237	-4.855841E-05	-0.2383344	-1.500146	-0.2383345	
1.238	-4.855277E-05	-0.2383068	-1.500146	-0.2383069	
1.239	-4.854914E-05	-0.238289	-1.500146	-0.238289	
1.24	-4.854751E-05	-0.238281	-1.500146	-0.238281	
1.241	-4.854787E-05	-0.2382828	-1.500146	-0.2382828	
1.242	-4.855024E-05	-0.2382944	-1.500146	-0.2382944	
1.243	-4.85546E-05	-0.2383158	-1.500146	-0.2383158	
1.244	-4.856096E-05	-0.238347	-1.500146	-0.2383471	
1.245	-4.856932E-05	-0.238388	-1.500146	-0.2383881	
1.246	-4.857968E-05	-0.2384389	-1.500146	-0.2384389	
1.247	-4.859204E-05	-0.2384995	-1.500146	-0.2384996	
1.248	-4.860639E-05	-0.23857	-1.500146	-0.23857	
1.249	-4.862275E-05	-0.2386503	-1.500146	-0.2386503	
1.25	-4.86411E-05	-0.2387403	-1.500146	-0.2387404	
1.251	-4.866146E-05	-0.2388402	-1.500146	-0.2388403	
1.252	-4.868381E-05	-0.2389499	-1.500146	-0.23895	
1.253	-4.870816E-05	-0.2390694	-1.500146	-0.2390695	
1.254	-4.873451E-05	-0.2391988	-1.500146	-0.2391988	
1.255	-4.876285E-05	-0.2393379	-1.500146	-0.239338	
1.256	-4.87932E-05	-0.2394868	-1.500147	-0.2394869	
1.257	-4.882554E-05	-0.2396456	-1.500147	-0.2396457	
1.258	-4.885989E-05	-0.2398142	-1.500147	-0.2398142	
1.259	-4.889623E-05	-0.2399925	-1.500147	-0.2399926	
1.26	-4.893457E-05	-0.2401807	-1.500147	-0.2401808	
1.261	-4.897491E-05	-0.2403787	-1.500147	-0.2403788	
1.262	-4.901725E-05	-0.2405865	-1.500147	-0.2405866	
1.263	-4.906158E-05	-0.2408041	-1.500147	-0.2408042	
1.264	-4.910792E-05	-0.2410315	-1.500147	-0.2410316	
1.265	-4.915625E-05	-0.2412688	-1.500148	-0.2412688	
1.266	-4.920658E-05	-0.2415158	-1.500148	-0.2415159	
1.267	-4.925891E-05	-0.2417727	-1.500148	-0.2417727	
1.268	-4.931324E-05	-0.2420393	-1.500148	-0.2420394	
1.269	-4.936957E-05	-0.2423158	-1.500148	-0.2423159	
1.27	-4.94279E-05	-0.2426021	-1.500148	-0.2426021	
1.271	-4.948822E-05	-0.2428982	-1.500149	-0.2428982	
1.272	-4.955055E-05	-0.2432041	-1.500149	-0.2432041	
1.273	-4.961487E-05	-0.2435198	-1.500149	-0.2435198	
