Time	Body_X	Body_Y	Body_Z	Joint_1	
0.859	-0.0002043121	-1.002805	-1.500613	-1.002805	
0.86	-0.0002035987	-0.9993034	-1.500611	-0.9993036	
0.8610001	-0.0002028873	-0.9958118	-1.500609	-0.995812	
0.862	-0.0002021779	-0.99233	-1.500607	-0.9923302	
0.863	-0.0002014705	-0.9888579	-1.500605	-0.9888582	
0.864	-0.0002007651	-0.9853957	-1.500602	-0.985396	
0.8650001	-0.0002000617	-0.9819433	-1.5006	-0.9819435	
0.8660001	-0.0001993603	-0.9785007	-1.500598	-0.978501	
0.867	-0.0001986609	-0.975068	-1.500596	-0.9750682	
0.868	-0.0001979635	-0.971645	-1.500594	-0.9716452	
0.869	-0.0001972681	-0.9682319	-1.500592	-0.9682321	
0.8700001	-0.0001965748	-0.9648285	-1.50059	-0.9648287	
0.8710001	-0.0001958833	-0.961435	-1.500588	-0.9614352	
0.872	-0.0001951939	-0.9580512	-1.500586	-0.9580514	
0.873	-0.0001945065	-0.9546773	-1.500584	-0.9546775	
0.874	-0.0001938211	-0.9513132	-1.500582	-0.9513134	
0.8750001	-0.0001931377	-0.9479589	-1.50058	-0.9479591	
0.876	-0.0001924563	-0.9446144	-1.500578	-0.9446146	
0.877	-0.0001917769	-0.9412797	-1.500576	-0.9412799	
0.878	-0.0001910995	-0.9379548	-1.500574	-0.9379551	
0.8790001	-0.0001904241	-0.9346398	-1.500571	-0.93464	
0.8800001	-0.0001897507	-0.9313346	-1.500569	-0.9313348	
0.881	-0.0001890793	-0.9280391	-1.500567	-0.9280394	
0.882	-0.0001884098	-0.9247535	-1.500565	-0.9247537	
0.883	-0.0001877424	-0.9214777	-1.500563	-0.9214779	
0.8840001	-0.000187077	-0.9182116	-1.500561	-0.9182119	
0.8850001	-0.0001864136	-0.9149554	-1.500559	-0.9149557	
0.886	-0.0001857522	-0.9117091	-1.500557	-0.9117093	
0.887	-0.0001850928	-0.9084725	-1.500555	-0.9084727	
0.8880001	-0.0001844353	-0.9052457	-1.500553	-0.905246	
0.8890001	-0.0001837799	-0.9020287	-1.500551	-0.902029	
0.89	-0.0001831265	-0.8988216	-1.500549	-0.8988218	
0.891	-0.0001824751	-0.8956243	-1.500548	-0.8956245	
0.892	-0.0001818256	-0.8924367	-1.500546	-0.892437	
0.8930001	-0.0001811782	-0.889259	-1.500544	-0.8892593	
0.8940001	-0.0001805328	-0.8860911	-1.500542	-0.8860914	
0.895	-0.0001798893	-0.882933	-1.50054	-0.8829333	
0.896	-0.0001792479	-0.8797847	-1.500538	-0.8797849	
0.897	-0.0001786084	-0.8766462	-1.500536	-0.8766464	
0.8980001	-0.000177971	-0.8735176	-1.500534	-0.8735178	
0.899	-0.0001773356	-0.8703987	-1.500532	-0.8703989	
0.9	-0.0001767021	-0.8672897	-1.50053	-0.8672898	
0.901	-0.0001760707	-0.8641904	-1.500528	-0.8641906	
0.9020001	-0.0001754413	-0.861101	-1.500527	-0.8611012	
0.9030001	-0.0001748138	-0.8580214	-1.500525	-0.8580216	
0.904	-0.0001741884	-0.8549516	-1.500523	-0.8549517	
0.905	-0.0001735649	-0.8518916	-1.500521	-0.8518918	
0.906	-0.0001729435	-0.8488414	-1.500519	-0.8488415	
0.9070001	-0.000172324	-0.845801	-1.500517	-0.8458012	
0.9080001	-0.0001717066	-0.8427705	-1.500515	-0.8427706	
0.909	-0.0001710911	-0.8397497	-1.500513	-0.8397499	
0.91	-0.0001704777	-0.8367388	-1.500512	-0.8367389	
0.9110001	-0.0001698662	-0.8337376	-1.50051	-0.8337378	
0.9120001	-0.0001692568	-0.8307463	-1.500508	-0.8307465	
0.913	-0.0001686493	-0.8277647	-1.500506	-0.8277649	
0.914	-0.0001680438	-0.824793	-1.500504	-0.8247932	
0.915	-0.0001674404	-0.8218312	-1.500503	-0.8218313	
0.9160001	-0.0001668389	-0.8188791	-1.500501	-0.8188792	
0.9170001	-0.0001662395	-0.8159368	-1.500499	-0.815937	
0.918	-0.000165642	-0.8130043	-1.500497	-0.8130045	
0.919	-0.0001650465	-0.8100817	-1.500495	-0.8100818	
0.92	-0.0001644531	-0.8071688	-1.500494	-0.807169	
0.9210001	-0.0001638616	-0.8042658	-1.500492	-0.804266	
0.9220001	-0.0001632721	-0.8013726	-1.50049	-0.8013728	
0.923	-0.0001626847	-0.7984892	-1.500488	-0.7984893	
0.924	-0.0001620992	-0.7956156	-1.500486	-0.7956157	
0.9250001	-0.0001615157	-0.7927517	-1.500485	-0.7927519	
0.9260001	-0.0001609343	-0.7898977	-1.500483	-0.7898979	
0.927	-0.0001603548	-0.7870536	-1.500481	-0.7870538	
0.928	-0.0001597773	-0.7842192	-1.500479	-0.7842194	
0.929	-0.0001592018	-0.7813947	-1.500478	-0.7813948	
0.9300001	-0.0001586283	-0.7785799	-1.500476	-0.7785801	
0.9310001	-0.0001580569	-0.775775	-1.500474	-0.7757751	
0.932	-0.0001574874	-0.7729799	-1.500473	-0.77298	
0.933	-0.0001569199	-0.7701945	-1.500471	-0.7701947	
0.934	-0.0001563544	-0.767419	-1.500469	-0.7674192	
0.9350001	-0.0001557909	-0.7646533	-1.500468	-0.7646535	
0.936	-0.0001552295	-0.7618974	-1.500466	-0.7618976	
0.937	-0.00015467	-0.7591513	-1.500464	-0.7591515	
0.938	-0.0001541125	-0.7564151	-1.500463	-0.7564152	
0.9390001	-0.000153557	-0.7536886	-1.500461	-0.7536888	
0.9400001	-0.0001530035	-0.750972	-1.500459	-0.7509722	
0.941	-0.000152452	-0.7482651	-1.500458	-0.7482653	
0.942	-0.0001519025	-0.7455681	-1.500456	-0.7455683	
0.943	-0.000151355	-0.7428809	-1.500454	-0.7428811	
0.9440001	-0.0001508095	-0.7402035	-1.500453	-0.7402037	
0.9450001	-0.000150266	-0.7375359	-1.500451	-0.7375361	
0.946	-0.0001497245	-0.7348781	-1.500449	-0.7348783	
0.947	-0.000149185	-0.7322301	-1.500448	-0.7322303	
0.9480001	-0.0001486475	-0.729592	-1.500446	-0.7295921	
0.9490001	-0.000148112	-0.7269636	-1.500444	-0.7269638	
0.95	-0.0001475785	-0.724345	-1.500443	-0.7243452	
0.951	-0.000147047	-0.7217363	-1.500441	-0.7217365	
0.952	-0.0001465175	-0.7191374	-1.50044	-0.7191375	
0.9530001	-0.00014599	-0.7165483	-1.500438	-0.7165484	
0.9540001	-0.0001454645	-0.7139689	-1.500437	-0.7139691	
0.955	-0.000144941	-0.7113994	-1.500435	-0.7113996	
0.956	-0.0001444194	-0.7088398	-1.500433	-0.70884	
0.957	-0.0001438999	-0.7062899	-1.500432	-0.7062901	
0.9580001	-0.0001433824	-0.7037498	-1.50043	-0.70375	
0.9590001	-0.0001428669	-0.7012196	-1.500429	-0.7012197	
0.96	-0.0001423534	-0.6986991	-1.500427	-0.6986993	
0.961	-0.0001418419	-0.6961884	-1.500426	-0.6961886	
0.9620001	-0.0001413323	-0.6936876	-1.500424	-0.6936878	
0.9630001	-0.0001408248	-0.6911966	-1.500423	-0.6911968	
0.964	-0.0001403193	-0.6887154	-1.500421	-0.6887156	
0.965	-0.0001398158	-0.686244	-1.500419	-0.6862442	
0.966	-0.0001393142	-0.6837824	-1.500418	-0.6837826	
0.9670001	-0.0001388147	-0.6813306	-1.500417	-0.6813308	
0.9680001	-0.0001383172	-0.6788887	-1.500415	-0.6788889	
0.969	-0.0001378217	-0.6764565	-1.500414	-0.6764567	
0.97	-0.0001373281	-0.6740342	-1.500412	-0.6740344	
0.9710001	-0.0001368366	-0.6716216	-1.500411	-0.6716218	
0.9720001	-0.0001363471	-0.6692189	-1.500409	-0.6692191	
0.973	-0.0001358595	-0.666826	-1.500408	-0.6668261	
0.974	-0.000135374	-0.6644428	-1.500406	-0.664443	
0.975	-0.0001348905	-0.6620696	-1.500405	-0.6620697	
0.9760001	-0.0001344089	-0.6597061	-1.500403	-0.6597062	
0.9770001	-0.0001339294	-0.6573524	-1.500402	-0.6573526	
0.978	-0.0001334518	-0.6550085	-1.500401	-0.6550087	
0.979	-0.0001329763	-0.6526744	-1.500399	-0.6526746	
0.98	-0.0001325028	-0.6503502	-1.500398	-0.6503504	
0.9810001	-0.0001320312	-0.6480358	-1.500396	-0.6480359	
0.9820001	-0.0001315617	-0.6457312	-1.500395	-0.6457313	
0.983	-0.0001310941	-0.6434363	-1.500393	-0.6434365	
0.984	-0.0001306286	-0.6411513	-1.500392	-0.6411515	
0.9850001	-0.000130165	-0.6388761	-1.500391	-0.6388763	
0.9860001	-0.0001297035	-0.6366107	-1.500389	-0.6366109	
0.987	-0.0001292439	-0.6343551	-1.500388	-0.6343553	
0.988	-0.0001287864	-0.6321093	-1.500386	-0.6321095	
0.989	-0.0001283308	-0.6298734	-1.500385	-0.6298735	
0.9900001	-0.0001278772	-0.6276472	-1.500384	-0.6276473	
0.9910001	-0.0001274257	-0.6254309	-1.500382	-0.625431	
0.992	-0.0001269761	-0.6232244	-1.500381	-0.6232245	
0.993	-0.0001265286	-0.6210276	-1.50038	-0.6210278	
0.994	-0.000126083	-0.6188408	-1.500378	-0.6188409	
0.9950001	-0.0001256394	-0.6166636	-1.500377	-0.6166638	
0.9960001	-0.0001251979	-0.6144964	-1.500376	-0.6144965	
0.997	-0.0001247583	-0.6123388	-1.500375	-0.612339	
0.998	-0.0001243207	-0.6101912	-1.500373	-0.6101913	
0.9990001	-0.0001238852	-0.6080533	-1.500372	-0.6080534	
1	-0.0001234516	-0.6059253	-1.500371	-0.6059254	
1.001	-0.00012302	-0.603807	-1.500369	-0.6038072	
1.002	-0.0001225905	-0.6016986	-1.500368	-0.6016987	
1.003	-0.0001221629	-0.5996	-1.500367	-0.5996001	
1.004	-0.0001217373	-0.5975112	-1.500365	-0.5975113	
1.005	-0.0001213137	-0.5954322	-1.500364	-0.5954323	
1.006	-0.0001208921	-0.593363	-1.500363	-0.5933631	
1.007	-0.0001204726	-0.5913036	-1.500361	-0.5913037	
1.008	-0.000120055	-0.589254	-1.50036	-0.5892541	
1.009	-0.0001196394	-0.5872142	-1.500359	-0.5872144	
1.01	-0.0001192258	-0.5851843	-1.500358	-0.5851844	
1.011	-0.0001188142	-0.5831642	-1.500357	-0.5831643	
1.012	-0.0001184046	-0.5811538	-1.500355	-0.5811539	
1.013	-0.000117997	-0.5791533	-1.500354	-0.5791534	
1.014	-0.0001175915	-0.5771626	-1.500353	-0.5771627	
1.015	-0.0001171879	-0.5751817	-1.500352	-0.5751818	
1.016	-0.0001167863	-0.5732106	-1.500351	-0.5732107	
1.017	-0.0001163867	-0.5712493	-1.500349	-0.5712494	
1.018	-0.0001159891	-0.5692979	-1.500348	-0.569298	
1.019	-0.0001155935	-0.5673562	-1.500347	-0.5673563	
1.02	-0.0001151999	-0.5654243	-1.500346	-0.5654244	
1.021	-0.0001148083	-0.5635023	-1.500345	-0.5635024	
1.022	-0.0001144187	-0.56159	-1.500343	-0.5615901	
1.023	-0.0001140311	-0.5596876	-1.500342	-0.5596877	
1.024	-0.0001136455	-0.557795	-1.500341	-0.5577951	
1.025	-0.0001132619	-0.5559122	-1.50034	-0.5559123	
1.026	-0.0001128803	-0.5540392	-1.500339	-0.5540393	
1.027	-0.0001125007	-0.552176	-1.500337	-0.5521761	
1.028	-0.0001121231	-0.5503227	-1.500336	-0.5503228	
1.029	-0.0001117475	-0.5484791	-1.500335	-0.5484792	
1.03	-0.0001113739	-0.5466453	-1.500334	-0.5466455	
1.031	-0.0001110022	-0.5448214	-1.500333	-0.5448215	
1.032	-0.0001106326	-0.5430073	-1.500332	-0.5430074	
1.033	-0.000110265	-0.541203	-1.500331	-0.5412031	
1.034	-0.0001098994	-0.5394084	-1.50033	-0.5394086	
1.035	-0.0001095358	-0.5376238	-1.500329	-0.5376239	
1.036	-0.0001091742	-0.5358489	-1.500328	-0.535849	
1.037	-0.0001088146	-0.5340838	-1.500327	-0.5340839	
1.038	-0.0001084569	-0.5323285	-1.500326	-0.5323286	
1.039	-0.0001081013	-0.530583	-1.500324	-0.5305831	
1.04	-0.0001077477	-0.5288474	-1.500323	-0.5288475	
1.041	-0.0001073961	-0.5271215	-1.500322	-0.5271217	
1.042	-0.0001070464	-0.5254055	-1.500321	-0.5254056	
1.043	-0.0001066988	-0.5236993	-1.50032	-0.5236994	
1.044	-0.0001063532	-0.5220029	-1.500319	-0.522003	
1.045	-0.0001060096	-0.5203163	-1.500318	-0.5203164	
1.046	-0.0001056679	-0.5186395	-1.500317	-0.5186396	
1.047	-0.0001053283	-0.5169725	-1.500316	-0.5169727	
1.048	-0.0001049907	-0.5153154	-1.500315	-0.5153155	
1.049	-0.000104655	-0.513668	-1.500314	-0.5136681	
1.05	-0.0001043214	-0.5120304	-1.500313	-0.5120305	
1.051	-0.0001039898	-0.5104027	-1.500312	-0.5104028	
1.052	-0.0001036601	-0.5087848	-1.500311	-0.5087849	
1.053	-0.0001033325	-0.5071766	-1.50031	-0.5071768	
1.054	-0.0001030068	-0.5055783	-1.500309	-0.5055785	
1.055	-0.0001026832	-0.5039898	-1.500308	-0.5039899	
1.056	-0.0001023616	-0.5024111	-1.500307	-0.5024112	
1.057	-0.0001020419	-0.5008423	-1.500306	-0.5008424	
1.058	-0.0001017243	-0.4992832	-1.500305	-0.4992833	
1.059	-0.0001014086	-0.4977339	-1.500304	-0.497734	
1.06	-0.000101095	-0.4961945	-1.500304	-0.4961946	
1.061	-0.0001007833	-0.4946648	-1.500303	-0.494665	
1.062	-0.0001004737	-0.493145	-1.500302	-0.4931451	
1.063	-0.000100166	-0.491635	-1.500301	-0.4916351	
1.064	-9.986036E-05	-0.4901348	-1.5003	-0.4901349	
1.065	-9.95567E-05	-0.4886444	-1.500299	-0.4886445	
1.066	-9.925505E-05	-0.4871638	-1.500298	-0.4871639	
1.067	-9.895539E-05	-0.485693	-1.500297	-0.4856931	
1.068	-9.865773E-05	-0.484232	-1.500296	-0.4842322	
1.069	-9.836207E-05	-0.4827809	-1.500295	-0.482781	
1.07	-9.806841E-05	-0.4813395	-1.500294	-0.4813396	
1.071	-9.777674E-05	-0.479908	-1.500293	-0.4799081	
1.072	-9.748708E-05	-0.4784862	-1.500293	-0.4784864	
1.073	-9.719942E-05	-0.4770743	-1.500292	-0.4770744	
1.074	-9.691375E-05	-0.4756722	-1.500291	-0.4756723	
1.075	-9.663008E-05	-0.4742799	-1.50029	-0.47428	
1.076	-9.634841E-05	-0.4728974	-1.500289	-0.4728975	
1.077	-9.606874E-05	-0.4715247	-1.500288	-0.4715248	
1.078	-9.579107E-05	-0.4701619	-1.500288	-0.470162	
1.079	-9.55154E-05	-0.4688088	-1.500287	-0.4688089	
1.08	-9.524172E-05	-0.4674655	-1.500286	-0.4674657	
1.081	-9.497004E-05	-0.4661321	-1.500285	-0.4661322	
1.082	-9.470036E-05	-0.4648085	-1.500284	-0.4648086	
1.083	-9.443268E-05	-0.4634946	-1.500283	-0.4634947	
1.084	-9.4167E-05	-0.4621906	-1.500283	-0.4621907	
1.085	-9.390332E-05	-0.4608964	-1.500282	-0.4608966	
1.086	-9.364164E-05	-0.459612	-1.500281	-0.4596122	
1.087	-9.338195E-05	-0.4583375	-1.50028	-0.4583376	
1.088	-9.312427E-05	-0.4570727	-1.500279	-0.4570728	
1.089	-9.286858E-05	-0.4558177	-1.500279	-0.4558178	
1.09	-9.261489E-05	-0.4545726	-1.500278	-0.4545727	
1.091	-9.23632E-05	-0.4533372	-1.500277	-0.4533373	
1.092	-9.211351E-05	-0.4521117	-1.500276	-0.4521118	
1.093	-9.186582E-05	-0.450896	-1.500276	-0.4508961	
1.094	-9.162012E-05	-0.44969	-1.500275	-0.4496902	
1.095	-9.137643E-05	-0.4484939	-1.500274	-0.448494	
1.096	-9.113474E-05	-0.4473076	-1.500274	-0.4473078	
1.097	-9.089504E-05	-0.4461312	-1.500273	-0.4461313	
1.098	-9.065734E-05	-0.4449645	-1.500272	-0.4449646	
1.099	-9.042164E-05	-0.4438076	-1.500271	-0.4438078	
1.1	-9.018794E-05	-0.4426606	-1.500271	-0.4426607	
1.101	-8.995624E-05	-0.4415233	-1.50027	-0.4415234	
1.102	-8.972653E-05	-0.4403959	-1.500269	-0.440396	
1.103	-8.949883E-05	-0.4392783	-1.500269	-0.4392784	
1.104	-8.927312E-05	-0.4381705	-1.500268	-0.4381706	
1.105	-8.904941E-05	-0.4370725	-1.500267	-0.4370725	
1.106	-8.882771E-05	-0.4359843	-1.500266	-0.4359843	
1.107	-8.860799E-05	-0.4349059	-1.500266	-0.4349059	
1.108	-8.839028E-05	-0.4338373	-1.500265	-0.4338374	
1.109	-8.817457E-05	-0.4327785	-1.500265	-0.4327786	
1.11	-8.796085E-05	-0.4317296	-1.500264	-0.4317297	
1.111	-8.774913E-05	-0.4306904	-1.500263	-0.4306905	
1.112	-8.753942E-05	-0.4296611	-1.500263	-0.4296612	
1.113	-8.73317E-05	-0.4286416	-1.500262	-0.4286416	
1.114	-8.712598E-05	-0.4276319	-1.500262	-0.4276319	
1.115	-8.692226E-05	-0.426632	-1.500261	-0.426632	
1.116	-8.672054E-05	-0.4256419	-1.50026	-0.425642	
1.117	-8.652081E-05	-0.4246616	-1.50026	-0.4246617	
1.118	-8.632309E-05	-0.4236911	-1.500259	-0.4236912	
1.119	-8.612736E-05	-0.4227304	-1.500259	-0.4227305	
1.12	-8.593363E-05	-0.4217796	-1.500258	-0.4217797	
1.121	-8.57419E-05	-0.4208385	-1.500257	-0.4208386	
1.122	-8.555217E-05	-0.4199073	-1.500257	-0.4199074	
1.123	-8.536444E-05	-0.4189859	-1.500256	-0.418986	
1.124	-8.51787E-05	-0.4180743	-1.500256	-0.4180743	
1.125	-8.499497E-05	-0.4171724	-1.500255	-0.4171725	
1.126	-8.481323E-05	-0.4162804	-1.500254	-0.4162805	
1.127	-8.46335E-05	-0.4153983	-1.500254	-0.4153984	
1.128	-8.445576E-05	-0.4145259	-1.500253	-0.414526	
1.129	-8.428002E-05	-0.4136633	-1.500253	-0.4136634	
1.13	-8.410628E-05	-0.4128106	-1.500252	-0.4128107	
1.131	-8.393454E-05	-0.4119676	-1.500252	-0.4119677	
1.132	-8.37648E-05	-0.4111345	-1.500251	-0.4111346	
1.133	-8.359705E-05	-0.4103112	-1.500251	-0.4103113	
1.134	-8.34313E-05	-0.4094976	-1.50025	-0.4094977	
1.135	-8.326756E-05	-0.4086939	-1.50025	-0.408694	
1.136	-8.310581E-05	-0.4079	-1.50025	-0.4079001	
1.137	-8.294606E-05	-0.4071159	-1.500249	-0.407116	
1.138	-8.278831E-05	-0.4063417	-1.500249	-0.4063418	
1.139	-8.263255E-05	-0.4055772	-1.500248	-0.4055773	
1.14	-8.247879E-05	-0.4048226	-1.500248	-0.4048226	
1.141	-8.232704E-05	-0.4040777	-1.500247	-0.4040778	
1.142	-8.217728E-05	-0.4033427	-1.500247	-0.4033428	
1.143	-8.202952E-05	-0.4026174	-1.500246	-0.4026175	
1.144	-8.188377E-05	-0.401902	-1.500246	-0.4019021	
1.145	-8.174001E-05	-0.4011964	-1.500245	-0.4011965	
1.146	-8.159824E-05	-0.4005006	-1.500245	-0.4005007	
1.147	-8.145848E-05	-0.3998146	-1.500244	-0.3998147	
1.148	-8.132072E-05	-0.3991385	-1.500244	-0.3991385	
1.149	-8.118495E-05	-0.3984721	-1.500244	-0.3984722	
1.15	-8.105118E-05	-0.3978155	-1.500243	-0.3978156	
1.151	-8.091942E-05	-0.3971688	-1.500243	-0.3971689	
1.152	-8.078965E-05	-0.3965319	-1.500242	-0.3965319	
1.153	-8.066188E-05	-0.3959047	-1.500242	-0.3959048	
1.154	-8.053611E-05	-0.3952874	-1.500242	-0.3952875	
1.155	-8.041233E-05	-0.3946799	-1.500241	-0.39468	
1.156	-8.029056E-05	-0.3940822	-1.500241	-0.3940823	
1.157	-8.017078E-05	-0.3934943	-1.500241	-0.3934944	
1.158	-8.0053E-05	-0.3929163	-1.50024	-0.3929164	
1.159	-7.993722E-05	-0.392348	-1.50024	-0.3923481	
1.16	-7.982344E-05	-0.3917895	-1.50024	-0.3917896	
1.161	-7.971166E-05	-0.3912409	-1.500239	-0.391241	
1.162	-7.960188E-05	-0.3907021	-1.500239	-0.3907022	
1.163	-7.949409E-05	-0.390173	-1.500239	-0.3901731	
1.164	-7.938831E-05	-0.3896538	-1.500238	-0.3896539	
1.165	-7.928452E-05	-0.3891444	-1.500238	-0.3891445	
1.166	-7.918273E-05	-0.3886448	-1.500238	-0.3886449	
1.167	-7.908294E-05	-0.388155	-1.500237	-0.3881551	
1.168	-7.898515E-05	-0.3876751	-1.500237	-0.3876752	
1.169	-7.888937E-05	-0.3872049	-1.500237	-0.387205	
1.17	-7.879557E-05	-0.3867446	-1.500237	-0.3867446	
1.171	-7.870378E-05	-0.386294	-1.500236	-0.3862941	
1.172	-7.861399E-05	-0.3858533	-1.500236	-0.3858534	
1.173	-7.852619E-05	-0.3854223	-1.500236	-0.3854224	
1.174	-7.844039E-05	-0.3850012	-1.500236	-0.3850013	
1.175	-7.835659E-05	-0.3845899	-1.500235	-0.38459	
1.176	-7.827479E-05	-0.3841884	-1.500235	-0.3841885	
1.177	-7.819499E-05	-0.3837968	-1.500235	-0.3837968	
1.178	-7.811718E-05	-0.3834149	-1.500235	-0.383415	
1.179	-7.804138E-05	-0.3830428	-1.500234	-0.3830429	
1.18	-7.796757E-05	-0.3826806	-1.500234	-0.3826807	
1.181	-7.789576E-05	-0.3823281	-1.500234	-0.3823282	
1.182	-7.782596E-05	-0.3819855	-1.500234	-0.3819856	
1.183	-7.775814E-05	-0.3816527	-1.500233	-0.3816527	
1.184	-7.769233E-05	-0.3813296	-1.500233	-0.3813297	
1.185	-7.762852E-05	-0.3810164	-1.500233	-0.3810165	
1.186	-7.756671E-05	-0.380713	-1.500233	-0.3807131	
1.187	-7.750689E-05	-0.3804195	-1.500233	-0.3804196	
1.188	-7.744908E-05	-0.3801357	-1.500232	-0.3801358	
1.189	-7.739326E-05	-0.3798617	-1.500232	-0.3798618	
1.19	-7.733944E-05	-0.3795975	-1.500232	-0.3795976	
1.191	-7.728762E-05	-0.3793432	-1.500232	-0.3793433	
1.192	-7.72378E-05	-0.3790987	-1.500232	-0.3790988	
1.193	-7.718997E-05	-0.378864	-1.500232	-0.378864	
1.194	-7.714415E-05	-0.378639	-1.500232	-0.3786391	
1.195	-7.710033E-05	-0.3784239	-1.500232	-0.378424	
1.196	-7.70585E-05	-0.3782186	-1.500231	-0.3782187	
1.197	-7.701867E-05	-0.3780231	-1.500231	-0.3780232	
1.198	-7.698084E-05	-0.3778375	-1.500231	-0.3778376	
1.199	-7.694501E-05	-0.3776616	-1.500231	-0.3776617	
1.2	-7.691118E-05	-0.3774956	-1.500231	-0.3774956	
1.201	-7.687935E-05	-0.3773393	-1.500231	-0.3773394	
1.202	-7.684951E-05	-0.3771929	-1.500231	-0.3771929	
1.203	-7.682167E-05	-0.3770562	-1.500231	-0.3770563	
1.204	-7.679583E-05	-0.3769294	-1.50023	-0.3769295	
1.205	-7.6772E-05	-0.3768124	-1.50023	-0.3768125	
1.206	-7.675016E-05	-0.3767052	-1.50023	-0.3767053	
1.207	-7.673031E-05	-0.3766078	-1.50023	-0.3766079	
1.208	-7.671247E-05	-0.3765202	-1.50023	-0.3765203	
1.209	-7.669663E-05	-0.3764425	-1.50023	-0.3764426	
1.21	-7.668278E-05	-0.3763745	-1.50023	-0.3763746	
1.211	-7.667093E-05	-0.3763164	-1.50023	-0.3763165	
1.212	-7.666109E-05	-0.3762681	-1.50023	-0.3762681	
1.213	-7.665324E-05	-0.3762295	-1.50023	-0.3762296	
1.214	-7.664739E-05	-0.3762008	-1.50023	-0.3762009	
1.215	-7.664353E-05	-0.3761819	-1.50023	-0.376182	
1.216	-7.664168E-05	-0.3761728	-1.50023	-0.3761729	
1.217	-7.664182E-05	-0.3761735	-1.50023	-0.3761736	
1.218	-7.664397E-05	-0.376184	-1.50023	-0.3761841	
1.219	-7.664811E-05	-0.3762044	-1.50023	-0.3762045	
1.22	-7.665425E-05	-0.3762345	-1.50023	-0.3762346	
1.221	-7.666239E-05	-0.3762745	-1.50023	-0.3762746	
1.222	-7.667254E-05	-0.3763242	-1.50023	-0.3763243	
1.223	-7.668467E-05	-0.3763838	-1.50023	-0.3763839	
1.224	-7.669881E-05	-0.3764532	-1.50023	-0.3764533	
1.225	-7.671495E-05	-0.3765324	-1.50023	-0.3765325	
1.226	-7.673308E-05	-0.3766214	-1.50023	-0.3766215	
1.227	-7.675321E-05	-0.3767202	-1.50023	-0.3767203	
1.228	-7.677534E-05	-0.3768288	-1.50023	-0.3768289	
1.229	-7.679947E-05	-0.3769473	-1.50023	-0.3769473	
1.23	-7.68256E-05	-0.3770755	-1.500231	-0.3770756	
1.231	-7.685373E-05	-0.3772135	-1.500231	-0.3772136	
1.232	-7.688385E-05	-0.3773614	-1.500231	-0.3773615	
1.233	-7.691597E-05	-0.3775191	-1.500231	-0.3775192	
1.234	-7.69501E-05	-0.3776866	-1.500231	-0.3776867	
1.235	-7.698622E-05	-0.3778639	-1.500231	-0.377864	
1.236	-7.702434E-05	-0.378051	-1.500231	-0.3780511	
1.237	-7.706446E-05	-0.3782479	-1.500231	-0.378248	
1.238	-7.710658E-05	-0.3784546	-1.500232	-0.3784547	
1.239	-7.71507E-05	-0.3786712	-1.500232	-0.3786713	
1.24	-7.719681E-05	-0.3788975	-1.500232	-0.3788976	
1.241	-7.724493E-05	-0.3791337	-1.500232	-0.3791338	
1.242	-7.729504E-05	-0.3793796	-1.500232	-0.3793797	
1.243	-7.734715E-05	-0.3796354	-1.500232	-0.3796355	
1.244	-7.740127E-05	-0.379901	-1.500232	-0.3799011	
1.245	-7.745737E-05	-0.3801764	-1.500232	-0.3801765	
1.246	-7.751548E-05	-0.3804616	-1.500233	-0.3804617	
1.247	-7.757558E-05	-0.3807566	-1.500233	-0.3807567	
1.248	-7.763769E-05	-0.3810614	-1.500233	-0.3810615	
1.249	-7.770179E-05	-0.3813761	-1.500233	-0.3813761	
1.25	-7.776789E-05	-0.3817005	-1.500233	-0.3817006	
1.251	-7.7836E-05	-0.3820348	-1.500234	-0.3820349	
1.252	-7.79061E-05	-0.3823788	-1.500234	-0.3823789	
1.253	-7.79782E-05	-0.3827327	-1.500234	-0.3827328	
1.254	-7.80523E-05	-0.3830964	-1.500234	-0.3830965	
1.255	-7.81284E-05	-0.3834699	-1.500235	-0.38347	
1.256	-7.820649E-05	-0.3838532	-1.500235	-0.3838533	
1.257	-7.828658E-05	-0.3842463	-1.500235	-0.3842464	
1.258	-7.836868E-05	-0.3846492	-1.500235	-0.3846493	
1.259	-7.845277E-05	-0.385062	-1.500236	-0.3850621	
1.26	-7.853885E-05	-0.3854845	-1.500236	-0.3854846	
1.261	-7.862694E-05	-0.3859169	-1.500236	-0.3859169	
1.262	-7.871703E-05	-0.386359	-1.500236	-0.3863591	
1.263	-7.880911E-05	-0.386811	-1.500237	-0.3868111	
1.264	-7.89032E-05	-0.3872728	-1.500237	-0.3872729	
1.265	-7.899928E-05	-0.3877444	-1.500237	-0.3877445	
1.266	-7.909736E-05	-0.3882258	-1.500237	-0.3882259	
1.267	-7.919745E-05	-0.388717	-1.500238	-0.3887171	
1.268	-7.929953E-05	-0.389218	-1.500238	-0.3892181	
1.269	-7.94036E-05	-0.3897289	-1.500238	-0.389729	
1.27	-7.950968E-05	-0.3902495	-1.500239	-0.3902496	
1.271	-7.961776E-05	-0.39078	-1.500239	-0.3907801	
1.272	-7.972783E-05	-0.3913202	-1.500239	-0.3913203	
1.273	-7.98399E-05	-0.3918703	-1.50024	-0.3918704	
1.274	-7.995397E-05	-0.3924302	-1.50024	-0.3924303	
1.275	-8.007004E-05	-0.3929999	-1.50024	-0.393	
