Time	Body_X	Body_Y	Body_Z	Joint_1	
0.859	-0.0002906914	-1.426772	-1.500872	-1.426772	
0.86	-0.0002903724	-1.425206	-1.500871	-1.425207	
0.8610001	-0.0002900555	-1.423651	-1.50087	-1.423651	
0.862	-0.0002897405	-1.422105	-1.50087	-1.422105	
0.863	-0.0002894276	-1.420569	-1.500869	-1.420569	
0.864	-0.0002891166	-1.419042	-1.500868	-1.419043	
0.8650001	-0.0002888076	-1.417526	-1.500867	-1.417526	
0.8660001	-0.0002885007	-1.416019	-1.500866	-1.41602	
0.867	-0.0002881957	-1.414522	-1.500865	-1.414523	
0.868	-0.0002878927	-1.413035	-1.500864	-1.413036	
0.869	-0.0002875917	-1.411558	-1.500863	-1.411558	
0.8700001	-0.0002872928	-1.410091	-1.500862	-1.410091	
0.8710001	-0.0002869958	-1.408633	-1.500861	-1.408633	
0.872	-0.0002867008	-1.407185	-1.50086	-1.407186	
0.873	-0.0002864078	-1.405747	-1.500859	-1.405748	
0.874	-0.0002861168	-1.404319	-1.500859	-1.404319	
0.8750001	-0.0002858279	-1.402901	-1.500858	-1.402901	
0.876	-0.0002855409	-1.401492	-1.500857	-1.401492	
0.877	-0.0002852559	-1.400093	-1.500856	-1.400094	
0.878	-0.0002849729	-1.398704	-1.500855	-1.398705	
0.8790001	-0.0002846919	-1.397325	-1.500854	-1.397326	
0.8800001	-0.0002844129	-1.395956	-1.500854	-1.395956	
0.881	-0.000284136	-1.394596	-1.500853	-1.394597	
0.882	-0.000283861	-1.393247	-1.500852	-1.393247	
0.883	-0.000283588	-1.391907	-1.500851	-1.391907	
0.8840001	-0.000283317	-1.390577	-1.50085	-1.390577	
0.8850001	-0.000283048	-1.389256	-1.500849	-1.389257	
0.886	-0.000282781	-1.387946	-1.500849	-1.387946	
0.887	-0.000282516	-1.386645	-1.500848	-1.386646	
0.8880001	-0.000282253	-1.385355	-1.500847	-1.385355	
0.8890001	-0.000281992	-1.384073	-1.500846	-1.384074	
0.89	-0.000281733	-1.382802	-1.500845	-1.382803	
0.891	-0.000281476	-1.381541	-1.500845	-1.381541	
0.892	-0.000281221	-1.380289	-1.500844	-1.38029	
0.8930001	-0.000280968	-1.379047	-1.500843	-1.379048	
0.8940001	-0.000280717	-1.377815	-1.500842	-1.377816	
0.895	-0.000280468	-1.376593	-1.500842	-1.376594	
0.896	-0.000280221	-1.375381	-1.500841	-1.375381	
0.897	-0.0002799759	-1.374178	-1.50084	-1.374179	
0.8980001	-0.0002797329	-1.372986	-1.500839	-1.372986	
0.899	-0.0002794919	-1.371803	-1.500839	-1.371803	
0.9	-0.0002792529	-1.37063	-1.500838	-1.37063	
0.901	-0.0002790159	-1.369466	-1.500837	-1.369467	
0.9020001	-0.0002787809	-1.368313	-1.500837	-1.368313	
0.9030001	-0.0002785479	-1.367169	-1.500836	-1.367169	
0.904	-0.0002783168	-1.366035	-1.500835	-1.366035	
0.905	-0.0002780878	-1.364911	-1.500834	-1.364911	
0.906	-0.0002778608	-1.363797	-1.500834	-1.363797	
0.9070001	-0.0002776358	-1.362692	-1.500833	-1.362693	
0.9080001	-0.0002774128	-1.361598	-1.500832	-1.361598	
0.909	-0.0002771917	-1.360513	-1.500832	-1.360513	
0.91	-0.0002769727	-1.359438	-1.500831	-1.359438	
0.9110001	-0.0002767557	-1.358373	-1.50083	-1.358373	
0.9120001	-0.0002765407	-1.357317	-1.50083	-1.357318	
0.913	-0.0002763276	-1.356272	-1.500829	-1.356272	
0.914	-0.0002761166	-1.355236	-1.500829	-1.355236	
0.915	-0.0002759076	-1.35421	-1.500828	-1.35421	
0.9160001	-0.0002757005	-1.353194	-1.500827	-1.353194	
0.9170001	-0.0002754955	-1.352187	-1.500827	-1.352188	
0.918	-0.0002752925	-1.351191	-1.500826	-1.351191	
0.919	-0.0002750914	-1.350204	-1.500826	-1.350204	
0.92	-0.0002748924	-1.349227	-1.500825	-1.349227	
0.9210001	-0.0002746953	-1.34826	-1.500824	-1.34826	
0.9220001	-0.0002745003	-1.347303	-1.500824	-1.347303	
0.923	-0.0002743072	-1.346355	-1.500823	-1.346356	
0.924	-0.0002741162	-1.345417	-1.500823	-1.345418	
0.9250001	-0.0002739271	-1.34449	-1.500822	-1.34449	
0.9260001	-0.0002737401	-1.343572	-1.500821	-1.343572	
0.927	-0.0002735551	-1.342663	-1.500821	-1.342664	
0.928	-0.000273372	-1.341765	-1.50082	-1.341765	
0.929	-0.0002731909	-1.340876	-1.50082	-1.340877	
0.9300001	-0.0002730119	-1.339997	-1.500819	-1.339998	
0.9310001	-0.0002728348	-1.339128	-1.500819	-1.339129	
0.932	-0.0002726598	-1.338269	-1.500818	-1.338269	
0.933	-0.0002724867	-1.33742	-1.500818	-1.33742	
0.934	-0.0002723157	-1.33658	-1.500817	-1.336581	
0.9350001	-0.0002721466	-1.33575	-1.500817	-1.335751	
0.936	-0.0002719795	-1.33493	-1.500816	-1.334931	
0.937	-0.0002718145	-1.33412	-1.500816	-1.334121	
0.938	-0.0002716514	-1.33332	-1.500815	-1.33332	
0.9390001	-0.0002714904	-1.332529	-1.500815	-1.33253	
0.9400001	-0.0002713313	-1.331749	-1.500814	-1.331749	
0.941	-0.0002711742	-1.330978	-1.500814	-1.330978	
0.942	-0.0002710191	-1.330217	-1.500813	-1.330217	
0.943	-0.0002708661	-1.329465	-1.500813	-1.329466	
0.9440001	-0.000270715	-1.328724	-1.500812	-1.328724	
0.9450001	-0.0002705659	-1.327992	-1.500812	-1.327992	
0.946	-0.0002704189	-1.32727	-1.500811	-1.327271	
0.947	-0.0002702738	-1.326558	-1.500811	-1.326559	
0.9480001	-0.0002701307	-1.325856	-1.500811	-1.325856	
0.9490001	-0.0002699896	-1.325163	-1.50081	-1.325164	
0.95	-0.0002698505	-1.324481	-1.50081	-1.324481	
0.951	-0.0002697135	-1.323808	-1.500809	-1.323808	
0.952	-0.0002695784	-1.323145	-1.500809	-1.323145	
0.9530001	-0.0002694453	-1.322492	-1.500808	-1.322492	
0.9540001	-0.0002693142	-1.321849	-1.500808	-1.321849	
0.955	-0.0002691851	-1.321215	-1.500808	-1.321215	
0.956	-0.000269058	-1.320591	-1.500807	-1.320591	
0.957	-0.000268933	-1.319977	-1.500807	-1.319978	
0.9580001	-0.0002688099	-1.319373	-1.500807	-1.319373	
0.9590001	-0.0002686888	-1.318779	-1.500806	-1.318779	
0.96	-0.0002685697	-1.318194	-1.500806	-1.318195	
0.961	-0.0002684526	-1.317619	-1.500806	-1.31762	
0.9620001	-0.0002683375	-1.317055	-1.500805	-1.317055	
0.9630001	-0.0002682244	-1.316499	-1.500805	-1.3165	
0.964	-0.0002681133	-1.315954	-1.500805	-1.315955	
0.965	-0.0002680042	-1.315419	-1.500804	-1.315419	
0.966	-0.0002678971	-1.314893	-1.500804	-1.314893	
0.9670001	-0.000267792	-1.314377	-1.500803	-1.314378	
0.9680001	-0.0002676889	-1.313871	-1.500803	-1.313872	
0.969	-0.0002675878	-1.313375	-1.500803	-1.313375	
0.97	-0.0002674887	-1.312889	-1.500803	-1.312889	
0.9710001	-0.0002673916	-1.312412	-1.500802	-1.312412	
0.9720001	-0.0002672965	-1.311945	-1.500802	-1.311945	
0.973	-0.0002672034	-1.311488	-1.500802	-1.311488	
0.974	-0.0002671123	-1.311041	-1.500802	-1.311041	
0.975	-0.0002670232	-1.310603	-1.500801	-1.310604	
0.9760001	-0.0002669361	-1.310176	-1.500801	-1.310176	
0.9770001	-0.0002668509	-1.309758	-1.500801	-1.309759	
0.978	-0.0002667678	-1.30935	-1.500801	-1.309351	
0.979	-0.0002666867	-1.308952	-1.5008	-1.308952	
0.98	-0.0002666076	-1.308564	-1.5008	-1.308564	
0.9810001	-0.0002665305	-1.308185	-1.5008	-1.308186	
0.9820001	-0.0002664553	-1.307817	-1.5008	-1.307817	
0.983	-0.0002663822	-1.307458	-1.500799	-1.307458	
0.984	-0.0002663111	-1.307109	-1.500799	-1.307109	
0.9850001	-0.000266242	-1.306769	-1.500799	-1.30677	
0.9860001	-0.0002661749	-1.30644	-1.500799	-1.30644	
0.987	-0.0002661097	-1.30612	-1.500798	-1.306121	
0.988	-0.0002660466	-1.30581	-1.500798	-1.305811	
0.989	-0.0002659855	-1.30551	-1.500798	-1.305511	
0.9900001	-0.0002659264	-1.30522	-1.500798	-1.30522	
0.9910001	-0.0002658692	-1.30494	-1.500798	-1.30494	
0.992	-0.0002658141	-1.304669	-1.500798	-1.304669	
0.993	-0.000265761	-1.304408	-1.500798	-1.304409	
0.994	-0.0002657098	-1.304157	-1.500797	-1.304158	
0.9950001	-0.0002656607	-1.303916	-1.500797	-1.303916	
0.9960001	-0.0002656135	-1.303685	-1.500797	-1.303685	
0.997	-0.0002655684	-1.303463	-1.500797	-1.303463	
0.998	-0.0002655252	-1.303251	-1.500797	-1.303252	
0.9990001	-0.0002654841	-1.303049	-1.500797	-1.30305	
1	-0.0002654449	-1.302857	-1.500797	-1.302858	
1.001	-0.0002654078	-1.302675	-1.500797	-1.302675	
1.002	-0.0002653727	-1.302503	-1.500796	-1.302503	
1.003	-0.0002653395	-1.30234	-1.500796	-1.30234	
1.004	-0.0002653084	-1.302187	-1.500796	-1.302187	
1.005	-0.0002652792	-1.302044	-1.500796	-1.302044	
1.006	-0.000265252	-1.301911	-1.500796	-1.301911	
1.007	-0.0002652269	-1.301787	-1.500796	-1.301787	
1.008	-0.0002652037	-1.301673	-1.500796	-1.301674	
1.009	-0.0002651826	-1.30157	-1.500796	-1.30157	
1.01	-0.0002651634	-1.301476	-1.500796	-1.301476	
1.011	-0.0002651463	-1.301391	-1.500796	-1.301392	
1.012	-0.0002651311	-1.301317	-1.500796	-1.301317	
1.013	-0.0002651179	-1.301252	-1.500796	-1.301253	
1.014	-0.0002651068	-1.301198	-1.500795	-1.301198	
1.015	-0.0002650976	-1.301153	-1.500795	-1.301153	
1.016	-0.0002650905	-1.301117	-1.500795	-1.301118	
1.017	-0.0002650853	-1.301092	-1.500795	-1.301092	
1.018	-0.0002650821	-1.301077	-1.500795	-1.301077	
1.019	-0.000265081	-1.301071	-1.500795	-1.301071	
1.02	-0.0002650818	-1.301075	-1.500795	-1.301075	
1.021	-0.0002650846	-1.301089	-1.500795	-1.301089	
1.022	-0.0002650894	-1.301112	-1.500795	-1.301113	
1.023	-0.0002650963	-1.301146	-1.500795	-1.301146	
1.024	-0.0002651051	-1.301189	-1.500795	-1.30119	
1.025	-0.0002651159	-1.301242	-1.500795	-1.301243	
1.026	-0.0002651288	-1.301305	-1.500795	-1.301306	
1.027	-0.0002651436	-1.301378	-1.500795	-1.301378	
1.028	-0.0002651604	-1.301461	-1.500796	-1.301461	
1.029	-0.0002651792	-1.301553	-1.500796	-1.301553	
1.03	-0.0002652	-1.301655	-1.500796	-1.301656	
1.031	-0.0002652229	-1.301767	-1.500796	-1.301767	
1.032	-0.0002652477	-1.301889	-1.500796	-1.301889	
1.033	-0.0002652745	-1.302021	-1.500796	-1.302021	
1.034	-0.0002653033	-1.302162	-1.500796	-1.302162	
1.035	-0.0002653341	-1.302313	-1.500796	-1.302314	
1.036	-0.0002653669	-1.302474	-1.500796	-1.302475	
1.037	-0.0002654017	-1.302645	-1.500796	-1.302645	
1.038	-0.0002654385	-1.302826	-1.500797	-1.302826	
1.039	-0.0002654773	-1.303016	-1.500797	-1.303017	
1.04	-0.0002655181	-1.303216	-1.500797	-1.303217	
1.041	-0.0002655609	-1.303427	-1.500797	-1.303427	
1.042	-0.0002656057	-1.303646	-1.500797	-1.303647	
1.043	-0.0002656525	-1.303876	-1.500797	-1.303877	
1.044	-0.0002657013	-1.304116	-1.500797	-1.304116	
1.045	-0.0002657521	-1.304365	-1.500797	-1.304365	
1.046	-0.0002658049	-1.304624	-1.500798	-1.304624	
1.047	-0.0002658597	-1.304893	-1.500798	-1.304893	
1.048	-0.0002659165	-1.305172	-1.500798	-1.305172	
1.049	-0.0002659753	-1.30546	-1.500798	-1.305461	
1.05	-0.0002660361	-1.305759	-1.500798	-1.305759	
1.051	-0.0002660989	-1.306067	-1.500798	-1.306067	
1.052	-0.0002661637	-1.306385	-1.500799	-1.306385	
1.053	-0.0002662305	-1.306713	-1.500799	-1.306713	
1.054	-0.0002662992	-1.30705	-1.500799	-1.307051	
1.055	-0.00026637	-1.307398	-1.500799	-1.307398	
1.056	-0.0002664428	-1.307755	-1.5008	-1.307755	
1.057	-0.0002665176	-1.308122	-1.5008	-1.308122	
1.058	-0.0002665944	-1.308499	-1.5008	-1.308499	
1.059	-0.0002666732	-1.308886	-1.5008	-1.308886	
1.06	-0.0002667539	-1.309282	-1.5008	-1.309282	
1.061	-0.0002668367	-1.309688	-1.500801	-1.309689	
1.062	-0.0002669215	-1.310104	-1.500801	-1.310105	
1.063	-0.0002670083	-1.31053	-1.500801	-1.310531	
1.064	-0.000267097	-1.310966	-1.500801	-1.310966	
1.065	-0.0002671878	-1.311411	-1.500802	-1.311412	
1.066	-0.0002672806	-1.311867	-1.500802	-1.311867	
1.067	-0.0002673753	-1.312332	-1.500802	-1.312332	
1.068	-0.0002674721	-1.312807	-1.500803	-1.312807	
1.069	-0.0002675709	-1.313292	-1.500803	-1.313292	
1.07	-0.0002676716	-1.313786	-1.500803	-1.313787	
1.071	-0.0002677744	-1.314291	-1.500803	-1.314291	
1.072	-0.0002678792	-1.314805	-1.500804	-1.314805	
1.073	-0.0002679859	-1.315329	-1.500804	-1.315329	
1.074	-0.0002680947	-1.315863	-1.500805	-1.315863	
1.075	-0.0002682054	-1.316406	-1.500805	-1.316407	
1.076	-0.0002683182	-1.31696	-1.500805	-1.31696	
1.077	-0.000268433	-1.317523	-1.500806	-1.317523	
1.078	-0.0002685497	-1.318096	-1.500806	-1.318096	
1.079	-0.0002686685	-1.318679	-1.500806	-1.318679	
1.08	-0.0002687892	-1.319272	-1.500807	-1.319272	
1.081	-0.000268912	-1.319874	-1.500807	-1.319874	
1.082	-0.0002690367	-1.320486	-1.500807	-1.320487	
1.083	-0.0002691635	-1.321108	-1.500808	-1.321109	
1.084	-0.0002692922	-1.32174	-1.500808	-1.321741	
1.085	-0.0002694229	-1.322382	-1.500808	-1.322382	
1.086	-0.0002695557	-1.323034	-1.500809	-1.323034	
1.087	-0.0002696904	-1.323695	-1.500809	-1.323695	
1.088	-0.0002698272	-1.324366	-1.50081	-1.324366	
1.089	-0.0002699659	-1.325047	-1.50081	-1.325047	
1.09	-0.0002701067	-1.325738	-1.500811	-1.325738	
1.091	-0.0002702494	-1.326438	-1.500811	-1.326439	
1.092	-0.0002703941	-1.327149	-1.500811	-1.327149	
1.093	-0.0002705409	-1.327869	-1.500812	-1.327869	
1.094	-0.0002706896	-1.328599	-1.500812	-1.328599	
1.095	-0.0002708403	-1.329339	-1.500813	-1.329339	
1.096	-0.000270993	-1.330088	-1.500813	-1.330089	
1.097	-0.0002711478	-1.330848	-1.500814	-1.330848	
1.098	-0.0002713045	-1.331617	-1.500814	-1.331617	
1.099	-0.0002714632	-1.332396	-1.500815	-1.332397	
1.1	-0.0002716239	-1.333185	-1.500815	-1.333185	
1.101	-0.0002717866	-1.333984	-1.500816	-1.333984	
1.102	-0.0002719514	-1.334792	-1.500816	-1.334793	
1.103	-0.0002721181	-1.335611	-1.500817	-1.335611	
1.104	-0.0002722868	-1.336439	-1.500817	-1.336439	
1.105	-0.0002724575	-1.337277	-1.500818	-1.337277	
1.106	-0.0002726303	-1.338124	-1.500818	-1.338125	
1.107	-0.000272805	-1.338982	-1.500818	-1.338982	
1.108	-0.0002729817	-1.339849	-1.500819	-1.33985	
1.109	-0.0002731604	-1.340726	-1.50082	-1.340727	
1.11	-0.0002733411	-1.341613	-1.50082	-1.341614	
1.111	-0.0002735239	-1.34251	-1.500821	-1.34251	
1.112	-0.0002737085	-1.343417	-1.500821	-1.343417	
1.113	-0.0002738952	-1.344333	-1.500822	-1.344333	
1.114	-0.000274084	-1.345259	-1.500823	-1.34526	
1.115	-0.0002742747	-1.346195	-1.500823	-1.346196	
1.116	-0.0002744674	-1.347141	-1.500824	-1.347142	
1.117	-0.0002746621	-1.348097	-1.500824	-1.348097	
1.118	-0.0002748588	-1.349062	-1.500825	-1.349063	
1.119	-0.0002750575	-1.350038	-1.500826	-1.350038	
1.12	-0.0002752582	-1.351023	-1.500826	-1.351023	
1.121	-0.0002754609	-1.352018	-1.500827	-1.352018	
1.122	-0.0002756656	-1.353022	-1.500827	-1.353023	
1.123	-0.0002758723	-1.354037	-1.500828	-1.354037	
1.124	-0.000276081	-1.355061	-1.500829	-1.355061	
1.125	-0.0002762917	-1.356095	-1.500829	-1.356096	
1.126	-0.0002765043	-1.357139	-1.50083	-1.357139	
1.127	-0.000276719	-1.358193	-1.50083	-1.358193	
1.128	-0.0002769357	-1.359256	-1.500831	-1.359257	
1.129	-0.0002771544	-1.36033	-1.500832	-1.36033	
1.13	-0.0002773751	-1.361413	-1.500832	-1.361413	
1.131	-0.0002775978	-1.362506	-1.500833	-1.362506	
1.132	-0.0002778225	-1.363609	-1.500834	-1.363609	
1.133	-0.0002780491	-1.364721	-1.500834	-1.364722	
1.134	-0.0002782778	-1.365844	-1.500835	-1.365844	
1.135	-0.0002785085	-1.366976	-1.500836	-1.366976	
1.136	-0.0002787412	-1.368118	-1.500836	-1.368118	
1.137	-0.0002789759	-1.36927	-1.500837	-1.36927	
1.138	-0.0002792125	-1.370431	-1.500838	-1.370432	
1.139	-0.0002794512	-1.371603	-1.500839	-1.371603	
1.14	-0.0002796919	-1.372784	-1.500839	-1.372784	
1.141	-0.0002799346	-1.373975	-1.50084	-1.373976	
1.142	-0.0002801792	-1.375176	-1.500841	-1.375177	
1.143	-0.0002804259	-1.376387	-1.500841	-1.376387	
1.144	-0.0002806746	-1.377607	-1.500842	-1.377608	
1.145	-0.0002809252	-1.378838	-1.500843	-1.378838	
1.146	-0.0002811779	-1.380078	-1.500844	-1.380078	
1.147	-0.0002814326	-1.381328	-1.500844	-1.381328	
1.148	-0.0002816893	-1.382588	-1.500845	-1.382588	
1.149	-0.0002819479	-1.383857	-1.500846	-1.383857	
1.15	-0.0002822086	-1.385136	-1.500847	-1.385137	
1.151	-0.0002824712	-1.386426	-1.500848	-1.386426	
1.152	-0.0002827359	-1.387725	-1.500848	-1.387725	
1.153	-0.0002830025	-1.389033	-1.500849	-1.389034	
1.154	-0.0002832712	-1.390352	-1.50085	-1.390352	
1.155	-0.0002835418	-1.39168	-1.500851	-1.391681	
1.156	-0.0002838145	-1.393019	-1.500852	-1.393019	
1.157	-0.0002840891	-1.394367	-1.500853	-1.394367	
1.158	-0.0002843658	-1.395725	-1.500853	-1.395725	
1.159	-0.0002846444	-1.397092	-1.500854	-1.397093	
1.16	-0.0002849251	-1.39847	-1.500855	-1.39847	
1.161	-0.0002852077	-1.399857	-1.500856	-1.399857	
1.162	-0.0002854924	-1.401254	-1.500857	-1.401254	
1.163	-0.000285779	-1.402661	-1.500858	-1.402661	
1.164	-0.0002860677	-1.404078	-1.500858	-1.404078	
1.165	-0.0002863583	-1.405504	-1.500859	-1.405505	
1.166	-0.0002866509	-1.406941	-1.50086	-1.406941	
1.167	-0.0002869456	-1.408387	-1.500861	-1.408387	
1.168	-0.0002872422	-1.409843	-1.500862	-1.409843	
1.169	-0.0002875408	-1.411308	-1.500863	-1.411309	
1.17	-0.0002878415	-1.412784	-1.500864	-1.412784	
1.171	-0.0002881441	-1.414269	-1.500865	-1.41427	
1.172	-0.0002884487	-1.415765	-1.500866	-1.415765	
1.173	-0.0002887554	-1.41727	-1.500867	-1.41727	
1.174	-0.000289064	-1.418784	-1.500867	-1.418785	
1.175	-0.0002893746	-1.420309	-1.500868	-1.420309	
1.176	-0.0002896872	-1.421843	-1.500869	-1.421844	
1.177	-0.0002900019	-1.423388	-1.50087	-1.423388	
1.178	-0.0002903185	-1.424942	-1.500871	-1.424942	
1.179	-0.0002906371	-1.426506	-1.500872	-1.426506	
1.18	-0.0002909577	-1.428079	-1.500873	-1.42808	
1.181	-0.0002912804	-1.429663	-1.500874	-1.429663	
1.182	-0.000291605	-1.431256	-1.500875	-1.431256	
1.183	-0.0002919316	-1.432859	-1.500876	-1.432859	
1.184	-0.0002922602	-1.434472	-1.500877	-1.434472	
1.185	-0.0002925908	-1.436095	-1.500878	-1.436095	
1.186	-0.0002929234	-1.437727	-1.500879	-1.437728	
1.187	-0.000293258	-1.43937	-1.50088	-1.43937	
1.188	-0.0002935946	-1.441022	-1.500881	-1.441022	
1.189	-0.0002939333	-1.442684	-1.500882	-1.442684	
1.19	-0.0002942739	-1.444355	-1.500883	-1.444356	
1.191	-0.0002946165	-1.446037	-1.500884	-1.446037	
1.192	-0.0002949611	-1.447728	-1.500885	-1.447729	
1.193	-0.0002953077	-1.44943	-1.500886	-1.44943	
1.194	-0.0002956563	-1.451141	-1.500887	-1.451141	
1.195	-0.0002960069	-1.452861	-1.500888	-1.452862	
1.196	-0.0002963595	-1.454592	-1.500889	-1.454592	
1.197	-0.0002967141	-1.456333	-1.50089	-1.456333	
1.198	-0.0002970707	-1.458083	-1.500892	-1.458083	
1.199	-0.0002974293	-1.459843	-1.500893	-1.459843	
1.2	-0.0002977899	-1.461613	-1.500894	-1.461613	
1.201	-0.0002981525	-1.463392	-1.500895	-1.463393	
1.202	-0.0002985171	-1.465182	-1.500896	-1.465182	
1.203	-0.0002988836	-1.466981	-1.500897	-1.466982	
1.204	-0.0002992522	-1.46879	-1.500898	-1.468791	
1.205	-0.0002996228	-1.470609	-1.500899	-1.47061	
1.206	-0.0002999954	-1.472438	-1.5009	-1.472438	
1.207	-0.00030037	-1.474276	-1.500901	-1.474277	
1.208	-0.0003007466	-1.476125	-1.500902	-1.476125	
1.209	-0.0003011252	-1.477983	-1.500903	-1.477983	
1.21	-0.0003015058	-1.479851	-1.500905	-1.479851	
1.211	-0.0003018883	-1.481729	-1.500906	-1.481729	
1.212	-0.0003022729	-1.483616	-1.500907	-1.483617	
1.213	-0.0003026595	-1.485514	-1.500908	-1.485514	
1.214	-0.0003030481	-1.487421	-1.500909	-1.487421	
1.215	-0.0003034386	-1.489338	-1.500911	-1.489338	
1.216	-0.0003038312	-1.491265	-1.500912	-1.491265	
1.217	-0.0003042258	-1.493201	-1.500913	-1.493202	
1.218	-0.0003046223	-1.495148	-1.500914	-1.495148	
1.219	-0.0003050209	-1.497104	-1.500915	-1.497104	
1.22	-0.0003054215	-1.49907	-1.500917	-1.499071	
1.221	-0.000305824	-1.501046	-1.500918	-1.501046	
1.222	-0.0003062286	-1.503032	-1.500919	-1.503032	
1.223	-0.0003066352	-1.505027	-1.50092	-1.505028	
1.224	-0.0003070437	-1.507033	-1.500921	-1.507033	
1.225	-0.0003074543	-1.509048	-1.500923	-1.509048	
1.226	-0.0003078669	-1.511073	-1.500924	-1.511073	
1.227	-0.0003082814	-1.513107	-1.500925	-1.513108	
1.228	-0.000308698	-1.515152	-1.500926	-1.515152	
1.229	-0.0003091165	-1.517206	-1.500927	-1.517207	
1.23	-0.0003095371	-1.51927	-1.500929	-1.519271	
1.231	-0.0003099596	-1.521344	-1.50093	-1.521345	
1.232	-0.0003103842	-1.523428	-1.500931	-1.523428	
1.233	-0.0003108107	-1.525522	-1.500933	-1.525522	
1.234	-0.0003112393	-1.527625	-1.500934	-1.527625	
1.235	-0.0003116698	-1.529738	-1.500935	-1.529739	
1.236	-0.0003121024	-1.531861	-1.500937	-1.531862	
1.237	-0.0003125369	-1.533994	-1.500938	-1.533995	
1.238	-0.0003129735	-1.536137	-1.500939	-1.536137	
1.239	-0.000313412	-1.538289	-1.500941	-1.53829	
1.24	-0.0003138526	-1.540452	-1.500942	-1.540452	
1.241	-0.0003142951	-1.542624	-1.500943	-1.542624	
1.242	-0.0003147396	-1.544806	-1.500944	-1.544806	
1.243	-0.0003151862	-1.546997	-1.500946	-1.546998	
1.244	-0.0003156347	-1.549199	-1.500947	-1.549199	
1.245	-0.0003160852	-1.55141	-1.500948	-1.55141	
1.246	-0.0003165378	-1.553631	-1.50095	-1.553632	
1.247	-0.0003169923	-1.555862	-1.500951	-1.555862	
1.248	-0.0003174488	-1.558103	-1.500952	-1.558103	
1.249	-0.0003179074	-1.560353	-1.500954	-1.560354	
1.25	-0.0003183679	-1.562614	-1.500955	-1.562614	
1.251	-0.0003188304	-1.564884	-1.500957	-1.564884	
1.252	-0.000319295	-1.567164	-1.500958	-1.567164	
1.253	-0.0003197615	-1.569454	-1.50096	-1.569454	
1.254	-0.00032023	-1.571753	-1.500961	-1.571754	
1.255	-0.0003207005	-1.574063	-1.500962	-1.574063	
1.256	-0.0003211731	-1.576382	-1.500964	-1.576382	
1.257	-0.0003216476	-1.578711	-1.500965	-1.578711	
1.258	-0.0003221241	-1.58105	-1.500967	-1.58105	
1.259	-0.0003226026	-1.583399	-1.500968	-1.583399	
1.26	-0.0003230831	-1.585757	-1.50097	-1.585757	
1.261	-0.0003235656	-1.588125	-1.500971	-1.588126	
1.262	-0.0003240501	-1.590503	-1.500972	-1.590504	
1.263	-0.0003245367	-1.592891	-1.500974	-1.592892	
1.264	-0.0003250252	-1.595289	-1.500975	-1.595289	
1.265	-0.0003255157	-1.597697	-1.500977	-1.597697	
1.266	-0.0003260082	-1.600114	-1.500978	-1.600114	
1.267	-0.0003265027	-1.602541	-1.50098	-1.602541	
1.268	-0.0003269992	-1.604978	-1.500981	-1.604978	
1.269	-0.0003274977	-1.607425	-1.500983	-1.607425	
1.27	-0.0003279982	-1.609881	-1.500984	-1.609882	
1.271	-0.0003285007	-1.612348	-1.500986	-1.612348	
1.272	-0.0003290052	-1.614824	-1.500987	-1.614824	
1.273	-0.0003295117	-1.61731	-1.500989	-1.61731	
1.274	-0.0003300202	-1.619806	-1.50099	-1.619806	
1.275	-0.0003305307	-1.622311	-1.500992	-1.622312	
1.276	-0.0003310432	-1.624827	-1.500993	-1.624827	
1.277	-0.0003315577	-1.627352	-1.500995	-1.627352	
1.278	-0.0003320742	-1.629887	-1.500997	-1.629887	
1.279	-0.0003325927	-1.632432	-1.500998	-1.632432	
1.28	-0.0003331132	-1.634987	-1.501	-1.634987	
1.281	-0.0003336357	-1.637551	-1.501001	-1.637551	
1.282	-0.0003341601	-1.640125	-1.501003	-1.640126	
1.283	-0.0003346866	-1.642709	-1.501004	-1.64271	
1.284	-0.0003352151	-1.645303	-1.501006	-1.645304	
1.285	-0.0003357456	-1.647907	-1.501007	-1.647907	
1.286	-0.0003362781	-1.650521	-1.501009	-1.650521	
1.287	-0.0003368126	-1.653144	-1.501011	-1.653144	
1.288	-0.000337349	-1.655777	-1.501012	-1.655777	
1.289	-0.0003378875	-1.65842	-1.501014	-1.65842	
1.29	-0.000338428	-1.661073	-1.501015	-1.661073	
1.291	-0.0003389705	-1.663735	-1.501017	-1.663736	
1.292	-0.000339515	-1.666408	-1.501019	-1.666408	
1.293	-0.0003400614	-1.66909	-1.50102	-1.66909	
1.294	-0.0003406099	-1.671782	-1.501022	-1.671782	
1.295	-0.0003411604	-1.674484	-1.501024	-1.674484	
1.296	-0.0003417128	-1.677195	-1.501025	-1.677196	
1.297	-0.0003422673	-1.679917	-1.501027	-1.679917	
1.298	-0.0003428237	-1.682648	-1.501029	-1.682648	
1.299	-0.0003433822	-1.685389	-1.50103	-1.685389	
1.3	-0.0003439427	-1.68814	-1.501032	-1.68814	
1.301	-0.0003445051	-1.690901	-1.501034	-1.690901	
1.302	-0.0003450696	-1.693671	-1.501035	-1.693671	
1.303	-0.000345636	-1.696451	-1.501037	-1.696452	
1.304	-0.0003462045	-1.699242	-1.501039	-1.699242	
1.305	-0.000346775	-1.702041	-1.50104	-1.702042	
1.306	-0.0003473474	-1.704851	-1.501042	-1.704852	
