Time	Body_X	Body_Y	Body_Z	Joint_1	
0.859	-0.0002796454	-1.372556	-1.500839	-1.372556	
0.86	-0.000279276	-1.370743	-1.500838	-1.370743	
0.8610001	-0.0002789086	-1.36894	-1.500837	-1.36894	
0.862	-0.0002785432	-1.367146	-1.500836	-1.367146	
0.863	-0.0002781798	-1.365362	-1.500835	-1.365363	
0.864	-0.0002778184	-1.363589	-1.500834	-1.363589	
0.8650001	-0.000277459	-1.361825	-1.500833	-1.361825	
0.8660001	-0.0002771016	-1.36007	-1.500832	-1.360071	
0.867	-0.0002767461	-1.358326	-1.500831	-1.358326	
0.868	-0.0002763927	-1.356591	-1.500829	-1.356592	
0.869	-0.0002760413	-1.354866	-1.500828	-1.354867	
0.8700001	-0.0002756919	-1.353151	-1.500827	-1.353152	
0.8710001	-0.0002753445	-1.351446	-1.500826	-1.351447	
0.872	-0.0002749991	-1.349751	-1.500825	-1.349751	
0.873	-0.0002746557	-1.348065	-1.500824	-1.348066	
0.874	-0.0002743143	-1.34639	-1.500823	-1.34639	
0.8750001	-0.0002739748	-1.344724	-1.500822	-1.344724	
0.876	-0.0002736374	-1.343068	-1.500821	-1.343068	
0.877	-0.000273302	-1.341421	-1.50082	-1.341422	
0.878	-0.0002729686	-1.339785	-1.500819	-1.339785	
0.8790001	-0.0002726371	-1.338158	-1.500818	-1.338158	
0.8800001	-0.0002723077	-1.336541	-1.500817	-1.336542	
0.881	-0.0002719803	-1.334934	-1.500816	-1.334934	
0.882	-0.0002716549	-1.333337	-1.500815	-1.333337	
0.883	-0.0002713314	-1.331749	-1.500814	-1.33175	
0.8840001	-0.00027101	-1.330172	-1.500813	-1.330172	
0.8850001	-0.0002706906	-1.328604	-1.500812	-1.328604	
0.886	-0.0002703731	-1.327046	-1.500811	-1.327046	
0.887	-0.0002700577	-1.325498	-1.500811	-1.325498	
0.8880001	-0.0002697443	-1.323959	-1.50081	-1.32396	
0.8890001	-0.0002694328	-1.322431	-1.500809	-1.322431	
0.89	-0.0002691234	-1.320912	-1.500808	-1.320912	
0.891	-0.000268816	-1.319403	-1.500807	-1.319403	
0.892	-0.0002685105	-1.317904	-1.500806	-1.317904	
0.8930001	-0.0002682071	-1.316414	-1.500805	-1.316415	
0.8940001	-0.0002679056	-1.314935	-1.500804	-1.314935	
0.895	-0.0002676062	-1.313465	-1.500803	-1.313465	
0.896	-0.0002673087	-1.312005	-1.500802	-1.312006	
0.897	-0.0002670133	-1.310555	-1.500801	-1.310555	
0.8980001	-0.0002667198	-1.309115	-1.5008	-1.309115	
0.899	-0.0002664284	-1.307684	-1.500799	-1.307685	
0.9	-0.000266139	-1.306264	-1.500799	-1.306264	
0.901	-0.0002658515	-1.304853	-1.500798	-1.304853	
0.9020001	-0.0002655661	-1.303452	-1.500797	-1.303452	
0.9030001	-0.0002652826	-1.30206	-1.500796	-1.302061	
0.904	-0.0002650011	-1.300679	-1.500795	-1.300679	
0.905	-0.0002647217	-1.299307	-1.500794	-1.299308	
0.906	-0.0002644442	-1.297945	-1.500794	-1.297946	
0.9070001	-0.0002641688	-1.296593	-1.500793	-1.296594	
0.9080001	-0.0002638953	-1.295251	-1.500792	-1.295252	
0.909	-0.0002636238	-1.293919	-1.500791	-1.293919	
0.91	-0.0002633544	-1.292596	-1.50079	-1.292597	
0.9110001	-0.0002630869	-1.291283	-1.500789	-1.291284	
0.9120001	-0.0002628214	-1.289981	-1.500789	-1.289981	
0.913	-0.000262558	-1.288687	-1.500788	-1.288688	
0.914	-0.0002622965	-1.287404	-1.500787	-1.287404	
0.915	-0.000262037	-1.286131	-1.500786	-1.286131	
0.9160001	-0.0002617796	-1.284867	-1.500785	-1.284867	
0.9170001	-0.0002615241	-1.283613	-1.500785	-1.283613	
0.918	-0.0002612706	-1.282369	-1.500784	-1.282369	
0.919	-0.0002610191	-1.281134	-1.500783	-1.281135	
0.92	-0.0002607697	-1.27991	-1.500782	-1.27991	
0.9210001	-0.0002605222	-1.278695	-1.500782	-1.278696	
0.9220001	-0.0002602767	-1.27749	-1.500781	-1.277491	
0.923	-0.0002600332	-1.276295	-1.50078	-1.276296	
0.924	-0.0002597917	-1.27511	-1.50078	-1.27511	
0.9250001	-0.0002595522	-1.273935	-1.500779	-1.273935	
0.9260001	-0.0002593148	-1.272769	-1.500778	-1.272769	
0.927	-0.0002590793	-1.271613	-1.500777	-1.271614	
0.928	-0.0002588458	-1.270467	-1.500777	-1.270468	
0.929	-0.0002586143	-1.269331	-1.500776	-1.269331	
0.9300001	-0.0002583848	-1.268205	-1.500775	-1.268205	
0.9310001	-0.0002581573	-1.267088	-1.500775	-1.267088	
0.932	-0.0002579318	-1.265981	-1.500774	-1.265982	
0.933	-0.0002577083	-1.264884	-1.500773	-1.264885	
0.934	-0.0002574868	-1.263797	-1.500772	-1.263798	
0.9350001	-0.0002572673	-1.26272	-1.500772	-1.26272	
0.936	-0.0002570498	-1.261652	-1.500771	-1.261653	
0.937	-0.0002568343	-1.260595	-1.500771	-1.260595	
0.938	-0.0002566208	-1.259547	-1.50077	-1.259547	
0.9390001	-0.0002564093	-1.258509	-1.500769	-1.258509	
0.9400001	-0.0002561998	-1.25748	-1.500769	-1.257481	
0.941	-0.0002559923	-1.256462	-1.500768	-1.256462	
0.942	-0.0002557868	-1.255453	-1.500768	-1.255453	
0.943	-0.0002555833	-1.254454	-1.500767	-1.254455	
0.9440001	-0.0002553818	-1.253465	-1.500766	-1.253466	
0.9450001	-0.0002551823	-1.252486	-1.500766	-1.252486	
0.946	-0.0002549848	-1.251517	-1.500765	-1.251517	
0.947	-0.0002547893	-1.250557	-1.500765	-1.250557	
0.9480001	-0.0002545958	-1.249607	-1.500764	-1.249607	
0.9490001	-0.0002544042	-1.248667	-1.500763	-1.248667	
0.95	-0.0002542147	-1.247737	-1.500763	-1.247737	
0.951	-0.0002540272	-1.246817	-1.500762	-1.246817	
0.952	-0.0002538417	-1.245906	-1.500762	-1.245906	
0.9530001	-0.0002536582	-1.245005	-1.500761	-1.245006	
0.9540001	-0.0002534766	-1.244114	-1.500761	-1.244115	
0.955	-0.0002532971	-1.243233	-1.50076	-1.243233	
0.956	-0.0002531196	-1.242362	-1.500759	-1.242362	
0.957	-0.0002529441	-1.2415	-1.500759	-1.241501	
0.9580001	-0.0002527706	-1.240649	-1.500759	-1.240649	
0.9590001	-0.000252599	-1.239807	-1.500758	-1.239807	
0.96	-0.0002524295	-1.238975	-1.500757	-1.238975	
0.961	-0.000252262	-1.238152	-1.500757	-1.238153	
0.9620001	-0.0002520964	-1.23734	-1.500757	-1.23734	
0.9630001	-0.0002519329	-1.236537	-1.500756	-1.236538	
0.964	-0.0002517714	-1.235744	-1.500756	-1.235745	
0.965	-0.0002516118	-1.234961	-1.500755	-1.234962	
0.966	-0.0002514543	-1.234188	-1.500755	-1.234188	
0.9670001	-0.0002512987	-1.233425	-1.500754	-1.233425	
0.9680001	-0.0002511452	-1.232671	-1.500754	-1.232671	
0.969	-0.0002509936	-1.231927	-1.500753	-1.231928	
0.97	-0.0002508441	-1.231193	-1.500753	-1.231194	
0.9710001	-0.0002506966	-1.230469	-1.500752	-1.230469	
0.9720001	-0.000250551	-1.229755	-1.500752	-1.229755	
0.973	-0.0002504075	-1.22905	-1.500751	-1.229051	
0.974	-0.0002502659	-1.228356	-1.500751	-1.228356	
0.975	-0.0002501264	-1.227671	-1.50075	-1.227671	
0.9760001	-0.0002499888	-1.226995	-1.50075	-1.226996	
0.9770001	-0.0002498533	-1.22633	-1.50075	-1.22633	
0.978	-0.0002497197	-1.225675	-1.500749	-1.225675	
0.979	-0.0002495882	-1.225029	-1.500749	-1.225029	
0.98	-0.0002494586	-1.224393	-1.500749	-1.224393	
0.9810001	-0.000249331	-1.223767	-1.500748	-1.223767	
0.9820001	-0.0002492055	-1.223151	-1.500748	-1.223151	
0.983	-0.0002490819	-1.222544	-1.500748	-1.222544	
0.984	-0.0002489603	-1.221948	-1.500747	-1.221948	
0.9850001	-0.0002488408	-1.221361	-1.500747	-1.221361	
0.9860001	-0.0002487232	-1.220784	-1.500746	-1.220784	
0.987	-0.0002486077	-1.220217	-1.500746	-1.220217	
0.988	-0.0002484941	-1.219659	-1.500746	-1.219659	
0.989	-0.0002483825	-1.219111	-1.500745	-1.219112	
0.9900001	-0.000248273	-1.218574	-1.500745	-1.218574	
0.9910001	-0.0002481654	-1.218046	-1.500745	-1.218046	
0.992	-0.0002480598	-1.217528	-1.500744	-1.217528	
0.993	-0.0002479563	-1.217019	-1.500744	-1.217019	
0.994	-0.0002478547	-1.216521	-1.500744	-1.216521	
0.9950001	-0.0002477551	-1.216032	-1.500743	-1.216032	
0.9960001	-0.0002476575	-1.215553	-1.500743	-1.215553	
0.997	-0.000247562	-1.215084	-1.500743	-1.215084	
0.998	-0.0002474684	-1.214625	-1.500743	-1.214625	
0.9990001	-0.0002473768	-1.214175	-1.500742	-1.214175	
1	-0.0002472872	-1.213735	-1.500742	-1.213736	
1.001	-0.0002471996	-1.213305	-1.500742	-1.213306	
1.002	-0.000247114	-1.212885	-1.500742	-1.212886	
1.003	-0.0002470304	-1.212475	-1.500741	-1.212475	
1.004	-0.0002469489	-1.212075	-1.500741	-1.212075	
1.005	-0.0002468693	-1.211684	-1.500741	-1.211684	
1.006	-0.0002467917	-1.211303	-1.500741	-1.211303	
1.007	-0.0002467161	-1.210932	-1.50074	-1.210932	
1.008	-0.0002466425	-1.210571	-1.50074	-1.210571	
1.009	-0.0002465709	-1.21022	-1.50074	-1.21022	
1.01	-0.0002465013	-1.209878	-1.50074	-1.209878	
1.011	-0.0002464337	-1.209546	-1.500739	-1.209547	
1.012	-0.0002463681	-1.209224	-1.500739	-1.209225	
1.013	-0.0002463045	-1.208912	-1.500739	-1.208912	
1.014	-0.0002462429	-1.20861	-1.500739	-1.20861	
1.015	-0.0002461833	-1.208317	-1.500739	-1.208318	
1.016	-0.0002461257	-1.208035	-1.500739	-1.208035	
1.017	-0.0002460701	-1.207762	-1.500738	-1.207762	
1.018	-0.0002460165	-1.207499	-1.500738	-1.207499	
1.019	-0.0002459649	-1.207245	-1.500738	-1.207245	
1.02	-0.0002459153	-1.207002	-1.500738	-1.207002	
1.021	-0.0002458677	-1.206768	-1.500738	-1.206768	
1.022	-0.0002458221	-1.206544	-1.500738	-1.206544	
1.023	-0.0002457784	-1.20633	-1.500738	-1.20633	
1.024	-0.0002457368	-1.206126	-1.500738	-1.206126	
1.025	-0.0002456972	-1.205931	-1.500737	-1.205932	
1.026	-0.0002456596	-1.205747	-1.500737	-1.205747	
1.027	-0.000245624	-1.205572	-1.500737	-1.205572	
1.028	-0.0002455904	-1.205407	-1.500737	-1.205407	
1.029	-0.0002455588	-1.205252	-1.500737	-1.205252	
1.03	-0.0002455291	-1.205106	-1.500737	-1.205107	
1.031	-0.0002455015	-1.204971	-1.500737	-1.204971	
1.032	-0.0002454759	-1.204845	-1.500737	-1.204845	
1.033	-0.0002454522	-1.204729	-1.500736	-1.204729	
1.034	-0.0002454306	-1.204623	-1.500736	-1.204623	
1.035	-0.000245411	-1.204527	-1.500736	-1.204527	
1.036	-0.0002453934	-1.20444	-1.500736	-1.20444	
1.037	-0.0002453777	-1.204363	-1.500736	-1.204364	
1.038	-0.0002453641	-1.204296	-1.500736	-1.204297	
1.039	-0.0002453525	-1.204239	-1.500736	-1.20424	
1.04	-0.0002453428	-1.204192	-1.500736	-1.204192	
1.041	-0.0002453352	-1.204155	-1.500736	-1.204155	
1.042	-0.0002453296	-1.204127	-1.500736	-1.204127	
1.043	-0.0002453259	-1.204109	-1.500736	-1.204109	
1.044	-0.0002453243	-1.204101	-1.500736	-1.204101	
1.045	-0.0002453247	-1.204103	-1.500736	-1.204103	
1.046	-0.000245327	-1.204114	-1.500736	-1.204115	
1.047	-0.0002453314	-1.204136	-1.500736	-1.204136	
1.048	-0.0002453377	-1.204167	-1.500736	-1.204167	
1.049	-0.0002453461	-1.204208	-1.500736	-1.204208	
1.05	-0.0002453564	-1.204259	-1.500736	-1.204259	
1.051	-0.0002453688	-1.204319	-1.500736	-1.20432	
1.052	-0.0002453831	-1.20439	-1.500736	-1.20439	
1.053	-0.0002453995	-1.20447	-1.500736	-1.20447	
1.054	-0.0002454178	-1.20456	-1.500736	-1.20456	
1.055	-0.0002454382	-1.20466	-1.500736	-1.20466	
1.056	-0.0002454605	-1.20477	-1.500736	-1.20477	
1.057	-0.0002454848	-1.204889	-1.500737	-1.204889	
1.058	-0.0002455112	-1.205018	-1.500737	-1.205019	
1.059	-0.0002455395	-1.205158	-1.500737	-1.205158	
1.06	-0.0002455699	-1.205306	-1.500737	-1.205307	
1.061	-0.0002456022	-1.205465	-1.500737	-1.205465	
1.062	-0.0002456366	-1.205634	-1.500737	-1.205634	
1.063	-0.0002456729	-1.205812	-1.500737	-1.205812	
1.064	-0.0002457112	-1.206	-1.500737	-1.206	
1.065	-0.0002457516	-1.206198	-1.500738	-1.206198	
1.066	-0.0002457939	-1.206406	-1.500738	-1.206406	
1.067	-0.0002458382	-1.206623	-1.500738	-1.206624	
1.068	-0.0002458845	-1.206851	-1.500738	-1.206851	
1.069	-0.0002459328	-1.207088	-1.500738	-1.207088	
1.07	-0.0002459832	-1.207335	-1.500738	-1.207335	
1.071	-0.0002460355	-1.207592	-1.500738	-1.207592	
1.072	-0.0002460898	-1.207858	-1.500738	-1.207859	
1.073	-0.0002461461	-1.208135	-1.500739	-1.208135	
1.074	-0.0002462045	-1.208421	-1.500739	-1.208421	
1.075	-0.0002462648	-1.208717	-1.500739	-1.208717	
1.076	-0.0002463271	-1.209023	-1.500739	-1.209023	
1.077	-0.0002463914	-1.209339	-1.500739	-1.209339	
1.078	-0.0002464578	-1.209664	-1.50074	-1.209664	
1.079	-0.0002465261	-1.21	-1.50074	-1.21	
1.08	-0.0002465964	-1.210345	-1.50074	-1.210345	
1.081	-0.0002466687	-1.2107	-1.50074	-1.2107	
1.082	-0.000246743	-1.211064	-1.500741	-1.211065	
1.083	-0.0002468193	-1.211439	-1.500741	-1.211439	
1.084	-0.0002468976	-1.211823	-1.500741	-1.211823	
1.085	-0.0002469779	-1.212217	-1.500741	-1.212218	
1.086	-0.0002470602	-1.212621	-1.500741	-1.212622	
1.087	-0.0002471445	-1.213035	-1.500742	-1.213035	
1.088	-0.0002472308	-1.213459	-1.500742	-1.213459	
1.089	-0.0002473191	-1.213892	-1.500742	-1.213892	
1.09	-0.0002474095	-1.214335	-1.500742	-1.214336	
1.091	-0.0002475017	-1.214788	-1.500743	-1.214789	
1.092	-0.000247596	-1.215251	-1.500743	-1.215251	
1.093	-0.0002476923	-1.215724	-1.500743	-1.215724	
1.094	-0.0002477906	-1.216206	-1.500744	-1.216207	
1.095	-0.0002478909	-1.216699	-1.500744	-1.216699	
1.096	-0.0002479932	-1.217201	-1.500744	-1.217201	
1.097	-0.0002480975	-1.217713	-1.500744	-1.217713	
1.098	-0.0002482038	-1.218234	-1.500745	-1.218234	
1.099	-0.0002483121	-1.218766	-1.500745	-1.218766	
1.1	-0.0002484224	-1.219307	-1.500746	-1.219307	
1.101	-0.0002485346	-1.219858	-1.500746	-1.219858	
1.102	-0.0002486489	-1.220419	-1.500746	-1.220419	
1.103	-0.0002487652	-1.22099	-1.500747	-1.22099	
1.104	-0.0002488835	-1.22157	-1.500747	-1.221571	
1.105	-0.0002490038	-1.222161	-1.500747	-1.222161	
1.106	-0.0002491261	-1.222761	-1.500748	-1.222761	
1.107	-0.0002492503	-1.223371	-1.500748	-1.223371	
1.108	-0.0002493766	-1.223991	-1.500748	-1.223991	
1.109	-0.0002495049	-1.22462	-1.500749	-1.22462	
1.11	-0.0002496352	-1.22526	-1.500749	-1.22526	
1.111	-0.0002497674	-1.225909	-1.500749	-1.225909	
1.112	-0.0002499017	-1.226568	-1.50075	-1.226568	
1.113	-0.000250038	-1.227237	-1.50075	-1.227237	
1.114	-0.0002501762	-1.227915	-1.500751	-1.227916	
1.115	-0.0002503165	-1.228604	-1.500751	-1.228604	
1.116	-0.0002504588	-1.229302	-1.500751	-1.229302	
1.117	-0.000250603	-1.23001	-1.500752	-1.230011	
1.118	-0.0002507493	-1.230728	-1.500752	-1.230728	
1.119	-0.0002508976	-1.231456	-1.500753	-1.231456	
1.12	-0.0002510478	-1.232193	-1.500753	-1.232194	
1.121	-0.0002512001	-1.232941	-1.500754	-1.232941	
1.122	-0.0002513544	-1.233698	-1.500754	-1.233698	
1.123	-0.0002515106	-1.234465	-1.500755	-1.234465	
1.124	-0.0002516689	-1.235242	-1.500755	-1.235242	
1.125	-0.0002518291	-1.236028	-1.500756	-1.236028	
1.126	-0.0002519914	-1.236824	-1.500756	-1.236825	
1.127	-0.0002521556	-1.237631	-1.500757	-1.237631	
1.128	-0.0002523219	-1.238447	-1.500757	-1.238447	
1.129	-0.0002524901	-1.239272	-1.500758	-1.239273	
1.13	-0.0002526604	-1.240108	-1.500758	-1.240108	
1.131	-0.0002528326	-1.240953	-1.500759	-1.240954	
1.132	-0.0002530069	-1.241809	-1.500759	-1.241809	
1.133	-0.0002531831	-1.242674	-1.50076	-1.242674	
1.134	-0.0002533614	-1.243549	-1.50076	-1.243549	
1.135	-0.0002535416	-1.244433	-1.500761	-1.244433	
1.136	-0.0002537238	-1.245328	-1.500761	-1.245328	
1.137	-0.0002539081	-1.246232	-1.500762	-1.246232	
1.138	-0.0002540943	-1.247146	-1.500762	-1.247146	
1.139	-0.0002542826	-1.24807	-1.500763	-1.24807	
1.14	-0.0002544728	-1.249004	-1.500764	-1.249004	
1.141	-0.000254665	-1.249947	-1.500764	-1.249947	
1.142	-0.0002548592	-1.250901	-1.500765	-1.250901	
1.143	-0.0002550555	-1.251864	-1.500765	-1.251864	
1.144	-0.0002552537	-1.252837	-1.500766	-1.252837	
1.145	-0.0002554539	-1.253819	-1.500767	-1.25382	
1.146	-0.0002556562	-1.254812	-1.500767	-1.254812	
1.147	-0.0002558604	-1.255814	-1.500768	-1.255815	
1.148	-0.0002560666	-1.256827	-1.500768	-1.256827	
1.149	-0.0002562748	-1.257849	-1.500769	-1.257849	
1.15	-0.000256485	-1.25888	-1.50077	-1.25888	
1.151	-0.0002566973	-1.259922	-1.50077	-1.259922	
1.152	-0.0002569115	-1.260973	-1.500771	-1.260974	
1.153	-0.0002571277	-1.262035	-1.500771	-1.262035	
1.154	-0.0002573459	-1.263106	-1.500772	-1.263106	
1.155	-0.0002575661	-1.264187	-1.500773	-1.264187	
1.156	-0.0002577883	-1.265277	-1.500774	-1.265278	
1.157	-0.0002580126	-1.266378	-1.500774	-1.266378	
1.158	-0.0002582388	-1.267488	-1.500775	-1.267488	
1.159	-0.000258467	-1.268608	-1.500776	-1.268608	
1.16	-0.0002586972	-1.269738	-1.500776	-1.269738	
1.161	-0.0002589294	-1.270878	-1.500777	-1.270878	
1.162	-0.0002591636	-1.272027	-1.500778	-1.272027	
1.163	-0.0002593998	-1.273186	-1.500778	-1.273187	
1.164	-0.000259638	-1.274356	-1.500779	-1.274356	
1.165	-0.0002598782	-1.275535	-1.50078	-1.275535	
1.166	-0.0002601204	-1.276723	-1.500781	-1.276724	
1.167	-0.0002603646	-1.277922	-1.500781	-1.277922	
1.168	-0.0002606108	-1.27913	-1.500782	-1.279131	
1.169	-0.000260859	-1.280349	-1.500783	-1.280349	
1.17	-0.0002611092	-1.281577	-1.500783	-1.281577	
1.171	-0.0002613614	-1.282814	-1.500784	-1.282815	
1.172	-0.0002616156	-1.284062	-1.500785	-1.284062	
1.173	-0.0002618718	-1.285319	-1.500786	-1.28532	
1.174	-0.00026213	-1.286587	-1.500787	-1.286587	
1.175	-0.0002623902	-1.287864	-1.500787	-1.287864	
1.176	-0.0002626523	-1.289151	-1.500788	-1.289151	
1.177	-0.0002629165	-1.290447	-1.500789	-1.290448	
1.178	-0.0002631827	-1.291754	-1.50079	-1.291754	
1.179	-0.0002634509	-1.29307	-1.500791	-1.29307	
1.18	-0.0002637211	-1.294396	-1.500791	-1.294397	
1.181	-0.0002639932	-1.295732	-1.500792	-1.295732	
1.182	-0.0002642674	-1.297078	-1.500793	-1.297078	
1.183	-0.0002645436	-1.298433	-1.500794	-1.298434	
1.184	-0.0002648218	-1.299799	-1.500795	-1.299799	
1.185	-0.000265102	-1.301174	-1.500796	-1.301174	
1.186	-0.0002653842	-1.302559	-1.500796	-1.302559	
1.187	-0.0002656683	-1.303954	-1.500797	-1.303954	
1.188	-0.0002659545	-1.305358	-1.500798	-1.305359	
1.189	-0.0002662427	-1.306773	-1.500799	-1.306773	
1.19	-0.0002665329	-1.308197	-1.5008	-1.308197	
1.191	-0.000266825	-1.309631	-1.500801	-1.309631	
1.192	-0.0002671192	-1.311075	-1.500801	-1.311075	
1.193	-0.0002674153	-1.312528	-1.500802	-1.312529	
1.194	-0.0002677135	-1.313992	-1.500803	-1.313992	
1.195	-0.0002680137	-1.315465	-1.500804	-1.315465	
1.196	-0.0002683158	-1.316948	-1.500805	-1.316949	
1.197	-0.00026862	-1.318441	-1.500806	-1.318441	
1.198	-0.0002689261	-1.319944	-1.500807	-1.319944	
1.199	-0.0002692343	-1.321456	-1.500808	-1.321457	
1.2	-0.0002695445	-1.322978	-1.500809	-1.322979	
1.201	-0.0002698566	-1.324511	-1.50081	-1.324511	
1.202	-0.0002701708	-1.326053	-1.500811	-1.326053	
1.203	-0.0002704869	-1.327604	-1.500812	-1.327605	
1.204	-0.0002708051	-1.329166	-1.500813	-1.329166	
1.205	-0.0002711252	-1.330737	-1.500814	-1.330738	
1.206	-0.0002714474	-1.332318	-1.500815	-1.332319	
1.207	-0.0002717715	-1.333909	-1.500816	-1.33391	
1.208	-0.0002720977	-1.33551	-1.500816	-1.33551	
1.209	-0.0002724258	-1.337121	-1.500817	-1.337121	
1.21	-0.000272756	-1.338741	-1.500818	-1.338742	
1.211	-0.0002730881	-1.340371	-1.500819	-1.340372	
1.212	-0.0002734223	-1.342011	-1.50082	-1.342012	
1.213	-0.0002737584	-1.343661	-1.500821	-1.343662	
1.214	-0.0002740965	-1.345321	-1.500822	-1.345321	
1.215	-0.0002744367	-1.34699	-1.500823	-1.346991	
1.216	-0.0002747788	-1.34867	-1.500824	-1.34867	
1.217	-0.0002751229	-1.350359	-1.500826	-1.350359	
1.218	-0.0002754691	-1.352058	-1.500827	-1.352058	
1.219	-0.0002758172	-1.353766	-1.500828	-1.353767	
1.22	-0.0002761673	-1.355485	-1.500829	-1.355485	
1.221	-0.0002765195	-1.357213	-1.50083	-1.357213	
1.222	-0.0002768736	-1.358951	-1.500831	-1.358952	
1.223	-0.0002772297	-1.360699	-1.500832	-1.3607	
1.224	-0.0002775878	-1.362457	-1.500833	-1.362457	
1.225	-0.000277948	-1.364224	-1.500834	-1.364225	
1.226	-0.0002783101	-1.366002	-1.500835	-1.366002	
1.227	-0.0002786742	-1.367789	-1.500836	-1.367789	
1.228	-0.0002790403	-1.369586	-1.500837	-1.369586	
1.229	-0.0002794084	-1.371393	-1.500838	-1.371393	
1.23	-0.0002797785	-1.373209	-1.500839	-1.37321	
1.231	-0.0002801506	-1.375036	-1.500841	-1.375036	
1.232	-0.0002805248	-1.376872	-1.500842	-1.376872	
1.233	-0.0002809009	-1.378718	-1.500843	-1.378718	
1.234	-0.000281279	-1.380574	-1.500844	-1.380574	
1.235	-0.0002816591	-1.38244	-1.500845	-1.38244	
1.236	-0.0002820412	-1.384315	-1.500846	-1.384315	
1.237	-0.0002824253	-1.3862	-1.500847	-1.386201	
1.238	-0.0002828114	-1.388095	-1.500849	-1.388096	
1.239	-0.0002831995	-1.39	-1.50085	-1.390001	
1.24	-0.0002835896	-1.391915	-1.500851	-1.391915	
1.241	-0.0002839818	-1.39384	-1.500852	-1.39384	
1.242	-0.0002843759	-1.395774	-1.500853	-1.395774	
1.243	-0.000284772	-1.397718	-1.500855	-1.397718	
1.244	-0.00028517	-1.399672	-1.500856	-1.399672	
1.245	-0.0002855701	-1.401636	-1.500857	-1.401636	
1.246	-0.0002859722	-1.403609	-1.500858	-1.40361	
1.247	-0.0002863763	-1.405593	-1.500859	-1.405593	
1.248	-0.0002867824	-1.407586	-1.500861	-1.407586	
1.249	-0.0002871905	-1.409589	-1.500862	-1.409589	
1.25	-0.0002876006	-1.411602	-1.500863	-1.411602	
1.251	-0.0002880127	-1.413624	-1.500864	-1.413625	
1.252	-0.0002884268	-1.415657	-1.500865	-1.415657	
1.253	-0.0002888429	-1.417699	-1.500867	-1.417699	
1.254	-0.0002892609	-1.419751	-1.500868	-1.419751	
1.255	-0.000289681	-1.421813	-1.500869	-1.421813	
1.256	-0.0002901031	-1.423885	-1.50087	-1.423885	
1.257	-0.0002905272	-1.425966	-1.500872	-1.425966	
1.258	-0.0002909533	-1.428057	-1.500873	-1.428058	
1.259	-0.0002913814	-1.430158	-1.500874	-1.430159	
1.26	-0.0002918114	-1.432269	-1.500876	-1.43227	
1.261	-0.0002922435	-1.43439	-1.500877	-1.43439	
1.262	-0.0002926776	-1.436521	-1.500878	-1.436521	
1.263	-0.0002931136	-1.438661	-1.50088	-1.438661	
1.264	-0.0002935517	-1.440811	-1.500881	-1.440811	
1.265	-0.0002939918	-1.442971	-1.500882	-1.442971	
1.266	-0.0002944338	-1.445141	-1.500884	-1.445141	
1.267	-0.0002948779	-1.44732	-1.500885	-1.447321	
1.268	-0.000295324	-1.44951	-1.500886	-1.44951	
1.269	-0.0002957721	-1.451709	-1.500888	-1.451709	
1.27	-0.0002962221	-1.453918	-1.500889	-1.453918	
1.271	-0.0002966742	-1.456137	-1.50089	-1.456137	
1.272	-0.0002971283	-1.458365	-1.500891	-1.458366	
1.273	-0.0002975843	-1.460604	-1.500893	-1.460604	
1.274	-0.0002980424	-1.462852	-1.500894	-1.462852	
1.275	-0.0002985024	-1.46511	-1.500896	-1.46511	
1.276	-0.0002989645	-1.467378	-1.500897	-1.467378	
1.277	-0.0002994285	-1.469656	-1.500898	-1.469656	
1.278	-0.0002998946	-1.471943	-1.5009	-1.471943	
1.279	-0.0003003626	-1.47424	-1.500901	-1.474241	
1.28	-0.0003008327	-1.476547	-1.500903	-1.476548	
1.281	-0.0003013047	-1.478864	-1.500904	-1.478865	
1.282	-0.0003017788	-1.481191	-1.500906	-1.481192	
1.283	-0.0003022548	-1.483528	-1.500907	-1.483528	
1.284	-0.0003027329	-1.485874	-1.500908	-1.485874	
1.285	-0.0003032129	-1.48823	-1.50091	-1.488231	
1.286	-0.000303695	-1.490596	-1.500911	-1.490597	
1.287	-0.000304179	-1.492972	-1.500913	-1.492972	
1.288	-0.0003046651	-1.495358	-1.500914	-1.495358	
1.289	-0.0003051531	-1.497753	-1.500916	-1.497753	
1.29	-0.0003056432	-1.500158	-1.500917	-1.500158	
1.291	-0.0003061352	-1.502573	-1.500919	-1.502573	
1.292	-0.0003066292	-1.504998	-1.50092	-1.504998	
1.293	-0.0003071253	-1.507433	-1.500921	-1.507433	
1.294	-0.0003076233	-1.509877	-1.500923	-1.509877	
1.295	-0.0003081233	-1.512331	-1.500925	-1.512332	
1.296	-0.0003086253	-1.514795	-1.500926	-1.514796	
1.297	-0.0003091294	-1.517269	-1.500928	-1.517269	
1.298	-0.0003096354	-1.519753	-1.500929	-1.519753	
1.299	-0.0003101434	-1.522246	-1.500931	-1.522247	
1.3	-0.0003106534	-1.52475	-1.500932	-1.52475	
1.301	-0.0003111655	-1.527263	-1.500934	-1.527263	
1.302	-0.0003116795	-1.529786	-1.500935	-1.529786	
1.303	-0.0003121955	-1.532318	-1.500937	-1.532319	
1.304	-0.0003127135	-1.534861	-1.500938	-1.534861	
1.305	-0.0003132336	-1.537413	-1.50094	-1.537414	
1.306	-0.0003137556	-1.539976	-1.500942	-1.539976	
