Time	Body_Z	Body_X	Body_Y	Joint_1	
0.084	-0.015	4.078259E-09	-0.01711509	-0.01716566	
0.08419999	-0.015	4.066295E-09	-0.01706491	-0.01711509	
0.0844	-0.015	4.054424E-09	-0.01701512	-0.01706491	
0.0846	-0.015	4.042647E-09	-0.01696573	-0.01701512	
0.0848	-0.015	4.030964E-09	-0.01691672	-0.01696573	
0.085	-0.015	4.019373E-09	-0.01686811	-0.01691672	
0.0852	-0.015	4.007877E-09	-0.01681989	-0.01686811	
0.0854	-0.015	3.996474E-09	-0.01677207	-0.01681989	
0.0856	-0.015	3.985165E-09	-0.01672464	-0.01677207	
0.0858	-0.015	3.973949E-09	-0.0166776	-0.01672464	
0.086	-0.015	3.962827E-09	-0.01663095	-0.0166776	
0.0862	-0.015	3.951798E-09	-0.01658469	-0.01663095	
0.08639999	-0.015	3.940863E-09	-0.01653883	-0.01658469	
0.0866	-0.015	3.930022E-09	-0.01649336	-0.01653883	
0.08679999	-0.015	3.919273E-09	-0.01644828	-0.01649336	
0.087	-0.015	3.908619E-09	-0.01640359	-0.01644828	
0.0872	-0.015	3.898058E-09	-0.0163593	-0.01640359	
0.0874	-0.015	3.887591E-09	-0.0163154	-0.0163593	
0.0876	-0.015	3.877217E-09	-0.01627189	-0.0163154	
0.0878	-0.015	3.866937E-09	-0.01622877	-0.01627189	
0.088	-0.015	3.85675E-09	-0.01618604	-0.01622877	
0.0882	-0.015	3.846657E-09	-0.01614371	-0.01618604	
0.0884	-0.015	3.836658E-09	-0.01610177	-0.01614371	
0.08859999	-0.015	3.826752E-09	-0.01606022	-0.01610177	
0.0888	-0.015	3.816939E-09	-0.01601907	-0.01606022	
0.08899999	-0.015	3.807221E-09	-0.01597831	-0.01601907	
0.0892	-0.015	3.797595E-09	-0.01593794	-0.01597831	
0.0894	-0.015	3.788064E-09	-0.01589796	-0.01593794	
0.0896	-0.015	3.778625E-09	-0.01585837	-0.01589796	
0.0898	-0.015	3.769281E-09	-0.01581918	-0.01585837	
0.09	-0.015	3.76003E-09	-0.01578038	-0.01581918	
0.0902	-0.015	3.750873E-09	-0.01574197	-0.01578038	
0.0904	-0.015	3.741808E-09	-0.01570396	-0.01574197	
0.0906	-0.015	3.732838E-09	-0.01566633	-0.01570396	
0.09079999	-0.015	3.723961E-09	-0.0156291	-0.01566633	
0.091	-0.015	3.715178E-09	-0.01559226	-0.0156291	
0.09119999	-0.015	3.706488E-09	-0.01555582	-0.01559226	
0.0914	-0.015	3.697892E-09	-0.01551976	-0.01555582	
0.0916	-0.015	3.68939E-09	-0.0154841	-0.01551976	
0.0918	-0.015	3.68098E-09	-0.01544883	-0.0154841	
0.092	-0.015	3.672665E-09	-0.01541396	-0.01544883	
0.0922	-0.015	3.664443E-09	-0.01537947	-0.01541396	
0.0924	-0.015	3.656315E-09	-0.01534538	-0.01537947	
0.0926	-0.015	3.64828E-09	-0.01531168	-0.01534538	
0.0928	-0.015	3.640339E-09	-0.01527837	-0.01531168	
0.09299999	-0.015	3.632491E-09	-0.01524546	-0.01527837	
0.0932	-0.015	3.624737E-09	-0.01521294	-0.01524546	
0.09339999	-0.015	3.617077E-09	-0.01518081	-0.01521294	
0.0936	-0.015	3.60951E-09	-0.01514907	-0.01518081	
0.0938	-0.015	3.602036E-09	-0.01511773	-0.01514907	
0.094	-0.015	3.594656E-09	-0.01508677	-0.01511773	
0.0942	-0.015	3.58737E-09	-0.01505621	-0.01508677	
0.0944	-0.015	3.580177E-09	-0.01502605	-0.01505621	
0.0946	-0.015	3.573078E-09	-0.01499627	-0.01502605	
0.0948	-0.015	3.566072E-09	-0.01496689	-0.01499627	
0.095	-0.015	3.55916E-09	-0.0149379	-0.01496689	
0.09519999	-0.015	3.552342E-09	-0.0149093	-0.0149379	
0.0954	-0.015	3.545617E-09	-0.01488109	-0.0149093	
0.09559999	-0.015	3.538985E-09	-0.01485328	-0.01488109	
0.0958	-0.015	3.532447E-09	-0.01482586	-0.01485328	
0.096	-0.015	3.526003E-09	-0.01479883	-0.01482586	
0.0962	-0.015	3.519652E-09	-0.0147722	-0.01479883	
0.0964	-0.015	3.513395E-09	-0.01474595	-0.0147722	
0.0966	-0.015	3.507231E-09	-0.0147201	-0.01474595	
0.0968	-0.015	3.501161E-09	-0.01469464	-0.0147201	
0.097	-0.015	3.495185E-09	-0.01466958	-0.01469464	
0.0972	-0.015	3.489302E-09	-0.0146449	-0.01466958	
0.09739999	-0.015	3.483512E-09	-0.01462062	-0.0146449	
0.0976	-0.015	3.477817E-09	-0.01459673	-0.01462062	
0.09779999	-0.015	3.472215E-09	-0.01457323	-0.01459673	
0.098	-0.015	3.466706E-09	-0.01455013	-0.01457323	
0.0982	-0.015	3.461291E-09	-0.01452742	-0.01455013	
0.0984	-0.015	3.455969E-09	-0.0145051	-0.01452742	
0.0986	-0.015	3.450741E-09	-0.01448317	-0.0145051	
0.0988	-0.015	3.445606E-09	-0.01446163	-0.01448317	
0.099	-0.015	3.440566E-09	-0.01444049	-0.01446163	
0.0992	-0.015	3.435618E-09	-0.01441974	-0.01444049	
0.0994	-0.015	3.430764E-09	-0.01439939	-0.01441974	
0.09959999	-0.015	3.426004E-09	-0.01437942	-0.01439939	
0.0998	-0.015	3.421337E-09	-0.01435985	-0.01437942	
0.09999999	-0.015	3.416764E-09	-0.01434067	-0.01435985	
0.1002	-0.015	3.412285E-09	-0.01432188	-0.01434067	
0.1004	-0.015	3.407899E-09	-0.01430348	-0.01432188	
0.1006	-0.015	3.403606E-09	-0.01428548	-0.01430348	
0.1008	-0.015	3.399407E-09	-0.01426787	-0.01428548	
0.101	-0.015	3.395302E-09	-0.01425065	-0.01426787	
0.1012	-0.015	3.39129E-09	-0.01423382	-0.01425065	
0.1014	-0.015	3.387372E-09	-0.01421739	-0.01423382	
0.1016	-0.015	3.383547E-09	-0.01420135	-0.01421739	
0.1018	-0.015	3.379816E-09	-0.0141857	-0.01420135	
0.102	-0.015	3.376178E-09	-0.01417044	-0.0141857	
0.1022	-0.015	3.372635E-09	-0.01415558	-0.01417044	
0.1024	-0.015	3.369184E-09	-0.01414111	-0.01415558	
0.1026	-0.015	3.365827E-09	-0.01412703	-0.01414111	
0.1028	-0.015	3.362564E-09	-0.01411334	-0.01412703	
0.103	-0.015	3.359394E-09	-0.01410005	-0.01411334	
0.1032	-0.015	3.356318E-09	-0.01408715	-0.01410005	
0.1034	-0.015	3.353335E-09	-0.01407463	-0.01408715	
0.1036	-0.015	3.350446E-09	-0.01406252	-0.01407463	
0.1038	-0.015	3.34765E-09	-0.01405079	-0.01406252	
0.104	-0.015	3.344948E-09	-0.01403946	-0.01405079	
0.1042	-0.015	3.34234E-09	-0.01402852	-0.01403946	
0.1044	-0.015	3.339825E-09	-0.01401797	-0.01402852	
0.1046	-0.015	3.337404E-09	-0.01400782	-0.01401797	
0.1048	-0.015	3.335076E-09	-0.01399805	-0.01400782	
0.105	-0.015	3.332842E-09	-0.01398868	-0.01399805	
0.1052	-0.015	3.330701E-09	-0.01397971	-0.01398868	
0.1054	-0.015	3.328654E-09	-0.01397112	-0.01397971	
0.1056	-0.015	3.3267E-09	-0.01396293	-0.01397112	
0.1058	-0.015	3.324841E-09	-0.01395513	-0.01396293	
0.106	-0.015	3.323074E-09	-0.01394772	-0.01395513	
0.1062	-0.015	3.321401E-09	-0.0139407	-0.01394772	
0.1064	-0.015	3.319822E-09	-0.01393408	-0.0139407	
0.1066	-0.015	3.318336E-09	-0.01392785	-0.01393408	
0.1068	-0.015	3.316944E-09	-0.01392201	-0.01392785	
0.107	-0.015	3.315645E-09	-0.01391656	-0.01392201	
0.1072	-0.015	3.31444E-09	-0.01391151	-0.01391656	
0.1074	-0.015	3.313329E-09	-0.01390685	-0.01391151	
0.1076	-0.015	3.312311E-09	-0.01390258	-0.01390685	
0.1078	-0.015	3.311386E-09	-0.0138987	-0.01390258	
0.108	-0.015	3.310555E-09	-0.01389522	-0.0138987	
0.1082	-0.015	3.309818E-09	-0.01389212	-0.01389522	
0.1084	-0.015	3.309174E-09	-0.01388942	-0.01389212	
0.1086	-0.015	3.308624E-09	-0.01388712	-0.01388942	
0.1088	-0.015	3.308167E-09	-0.0138852	-0.01388712	
0.109	-0.015	3.307804E-09	-0.01388368	-0.0138852	
0.1092	-0.015	3.307535E-09	-0.01388255	-0.01388368	
0.1094	-0.015	3.307359E-09	-0.01388181	-0.01388255	
0.1096	-0.015	3.307276E-09	-0.01388147	-0.01388181	
0.1098	-0.015	3.307288E-09	-0.01388151	-0.01388147	
0.11	-0.015	3.307392E-09	-0.01388196	-0.01388151	
0.1102	-0.015	3.307591E-09	-0.01388279	-0.01388196	
0.1104	-0.015	3.307882E-09	-0.01388401	-0.01388279	
0.1106	-0.015	3.308268E-09	-0.01388563	-0.01388401	
0.1108	-0.015	3.308747E-09	-0.01388764	-0.01388563	
0.111	-0.015	3.309319E-09	-0.01389004	-0.01388764	
0.1112	-0.015	3.309985E-09	-0.01389283	-0.01389004	
0.1114	-0.015	3.310745E-09	-0.01389602	-0.01389283	
0.1116	-0.015	3.311598E-09	-0.0138996	-0.01389602	
0.1118	-0.015	3.312545E-09	-0.01390357	-0.0138996	
0.112	-0.015	3.313585E-09	-0.01390793	-0.01390357	
0.1122	-0.015	3.314719E-09	-0.01391269	-0.01390793	
0.1124	-0.015	3.315946E-09	-0.01391784	-0.01391269	
0.1126	-0.015	3.317267E-09	-0.01392338	-0.01391784	
0.1128	-0.015	3.318682E-09	-0.01392931	-0.01392338	
0.113	-0.015	3.32019E-09	-0.01393564	-0.01392931	
0.1132	-0.015	3.321791E-09	-0.01394235	-0.01393564	
0.1134	-0.015	3.323486E-09	-0.01394946	-0.01394235	
0.1136	-0.015	3.325275E-09	-0.01395697	-0.01394946	
0.1138	-0.015	3.327157E-09	-0.01396486	-0.01395697	
0.114	-0.015	3.329133E-09	-0.01397315	-0.01396486	
0.1142	-0.015	3.331203E-09	-0.01398183	-0.01397315	
0.1144	-0.015	3.333366E-09	-0.0139909	-0.01398183	
0.1146	-0.015	3.335622E-09	-0.01400037	-0.0139909	
0.1148	-0.015	3.337972E-09	-0.01401022	-0.01400037	
0.115	-0.015	3.340416E-09	-0.01402047	-0.01401022	
0.1152	-0.015	3.342953E-09	-0.01403112	-0.01402047	
0.1154	-0.015	3.345584E-09	-0.01404215	-0.01403112	
0.1156	-0.015	3.348308E-09	-0.01405358	-0.01404215	
0.1158	-0.015	3.351126E-09	-0.0140654	-0.01405358	
0.116	-0.015	3.354037E-09	-0.01407761	-0.0140654	
0.1162	-0.015	3.357042E-09	-0.01409021	-0.01407761	
0.1164	-0.015	3.360141E-09	-0.01410321	-0.01409021	
0.1166	-0.015	3.363333E-09	-0.0141166	-0.01410321	
0.1168	-0.015	3.366619E-09	-0.01413038	-0.0141166	
0.117	-0.015	3.369998E-09	-0.01414455	-0.01413038	
0.1172	-0.015	3.37347E-09	-0.01415912	-0.01414455	
0.1174	-0.015	3.377037E-09	-0.01417407	-0.01415912	
0.1176	-0.015	3.380697E-09	-0.01418942	-0.01417407	
0.1178	-0.015	3.38445E-09	-0.01420517	-0.01418942	
0.118	-0.015	3.388297E-09	-0.0142213	-0.01420517	
0.1182	-0.015	3.392237E-09	-0.01423783	-0.0142213	
0.1184	-0.015	3.396271E-09	-0.01425475	-0.01423783	
0.1186	-0.015	3.400399E-09	-0.01427206	-0.01425475	
0.1188	-0.015	3.40462E-09	-0.01428977	-0.01427206	
0.119	-0.015	3.408935E-09	-0.01430787	-0.01428977	
0.1192	-0.015	3.413343E-09	-0.01432636	-0.01430787	
0.1194	-0.015	3.417845E-09	-0.01434524	-0.01432636	
0.1196	-0.015	3.42244E-09	-0.01436451	-0.01434524	
0.1198	-0.015	3.427129E-09	-0.01438418	-0.01436451	
0.12	-0.015	3.431912E-09	-0.01440424	-0.01438418	
0.1202	-0.015	3.436788E-09	-0.01442469	-0.01440424	
0.1204	-0.015	3.441758E-09	-0.01444554	-0.01442469	
0.1206	-0.015	3.446821E-09	-0.01446677	-0.01444554	
0.1208	-0.015	3.451978E-09	-0.0144884	-0.01446677	
0.121	-0.015	3.457228E-09	-0.01451042	-0.0144884	
0.1212	-0.015	3.462572E-09	-0.01453284	-0.01451042	
0.1214	-0.015	3.468009E-09	-0.01455564	-0.01453284	
0.1216	-0.015	3.47354E-09	-0.01457884	-0.01455564	
0.1218	-0.015	3.479165E-09	-0.01460244	-0.01457884	
0.122	-0.015	3.484883E-09	-0.01462642	-0.01460244	
0.1222	-0.015	3.490695E-09	-0.01465079	-0.01462642	
0.1224	-0.015	3.4966E-09	-0.01467556	-0.01465079	
0.1226	-0.015	3.502598E-09	-0.01470072	-0.01467556	
0.1228	-0.015	3.508691E-09	-0.01472628	-0.01470072	
0.123	-0.015	3.514877E-09	-0.01475222	-0.01472628	
0.1232	-0.015	3.521156E-09	-0.01477856	-0.01475222	
0.1234	-0.015	3.527529E-09	-0.01480529	-0.01477856	
0.1236	-0.015	3.533996E-09	-0.01483241	-0.01480529	
0.1238	-0.015	3.540556E-09	-0.01485993	-0.01483241	
0.124	-0.015	3.547209E-09	-0.01488784	-0.01485993	
0.1242	-0.015	3.553956E-09	-0.01491614	-0.01488784	
0.1244	-0.015	3.560797E-09	-0.01494483	-0.01491614	
0.1246	-0.015	3.567732E-09	-0.01497391	-0.01494483	
0.1248	-0.015	3.574759E-09	-0.01500339	-0.01497391	
0.125	-0.015	3.581881E-09	-0.01503326	-0.01500339	
0.1252	-0.015	3.589096E-09	-0.01506352	-0.01503326	
0.1254	-0.015	3.596404E-09	-0.01509418	-0.01506352	
0.1256	-0.015	3.603806E-09	-0.01512522	-0.01509418	
0.1258	-0.015	3.611302E-09	-0.01515666	-0.01512522	
0.126	-0.015	3.618891E-09	-0.01518849	-0.01515666	
0.1262	-0.015	3.626574E-09	-0.01522072	-0.01518849	
0.1264	-0.015	3.63435E-09	-0.01525334	-0.01522072	
0.1266	-0.015	3.64222E-09	-0.01528634	-0.01525334	
0.1268	-0.015	3.650183E-09	-0.01531975	-0.01528634	
0.127	-0.015	3.658241E-09	-0.01535354	-0.01531975	
0.1272	-0.015	3.666391E-09	-0.01538772	-0.01535354	
0.1274	-0.015	3.674635E-09	-0.0154223	-0.01538772	
0.1276	-0.015	3.682973E-09	-0.01545727	-0.0154223	
0.1278	-0.015	3.691404E-09	-0.01549264	-0.01545727	
0.128	-0.015	3.699929E-09	-0.01552839	-0.01549264	
0.1282	-0.015	3.708547E-09	-0.01556454	-0.01552839	
0.1284	-0.015	3.717259E-09	-0.01560108	-0.01556454	
0.1286	-0.015	3.726064E-09	-0.01563801	-0.01560108	
0.1288	-0.015	3.734963E-09	-0.01567534	-0.01563801	
0.129	-0.015	3.743956E-09	-0.01571306	-0.01567534	
0.1292	-0.015	3.753042E-09	-0.01575117	-0.01571306	
0.1294	-0.015	3.762222E-09	-0.01578967	-0.01575117	
0.1296	-0.015	3.771495E-09	-0.01582856	-0.01578967	
0.1298	-0.015	3.780861E-09	-0.01586785	-0.01582856	
0.13	-0.015	3.790322E-09	-0.01590753	-0.01586785	
0.1302	-0.015	3.799876E-09	-0.0159476	-0.01590753	
0.1304	-0.015	3.809523E-09	-0.01598806	-0.0159476	
0.1306	-0.015	3.819264E-09	-0.01602892	-0.01598806	
0.1308	-0.015	3.829099E-09	-0.01607017	-0.01602892	
0.131	-0.015	3.839027E-09	-0.01611181	-0.01607017	
0.1312	-0.015	3.849049E-09	-0.01615385	-0.01611181	
0.1314	-0.015	3.859164E-09	-0.01619627	-0.01615385	
0.1316	-0.015	3.869373E-09	-0.01623909	-0.01619627	
0.1318	-0.015	3.879675E-09	-0.0162823	-0.01623909	
0.132	-0.015	3.890071E-09	-0.01632591	-0.0162823	
0.1322	-0.015	3.90056E-09	-0.0163699	-0.01632591	
0.1324	-0.015	3.911143E-09	-0.01641429	-0.0163699	
0.1326	-0.015	3.92182E-09	-0.01645907	-0.01641429	
0.1328	-0.015	3.93259E-09	-0.01650424	-0.01645907	
0.133	-0.015	3.943454E-09	-0.01654981	-0.01650424	
0.1332	-0.015	3.954411E-09	-0.01659577	-0.01654981	
0.1334	-0.015	3.965461E-09	-0.01664212	-0.01659577	
0.1336	-0.015	3.976606E-09	-0.01668886	-0.01664212	
0.1338	-0.015	3.987844E-09	-0.016736	-0.01668886	
0.134	-0.015	3.999175E-09	-0.01678352	-0.016736	
0.1342	-0.015	4.0106E-09	-0.01683144	-0.01678352	
0.1344	-0.015	4.022119E-09	-0.01687975	-0.01683144	
0.1346	-0.015	4.033731E-09	-0.01692846	-0.01687975	
0.1348	-0.015	4.045436E-09	-0.01697756	-0.01692846	
0.135	-0.015	4.057235E-09	-0.01702705	-0.01697756	
0.1352	-0.015	4.069129E-09	-0.01707693	-0.01702705	
0.1354	-0.015	4.081115E-09	-0.0171272	-0.01707693	
0.1356	-0.015	4.093195E-09	-0.01717787	-0.0171272	
0.1358	-0.015	4.105368E-09	-0.01722893	-0.01717787	
0.136	-0.015	4.117635E-09	-0.01728038	-0.01722893	
0.1362	-0.015	4.129995E-09	-0.01733222	-0.01728038	
0.1364	-0.015	4.142449E-09	-0.01738446	-0.01733222	
0.1366	-0.015	4.154997E-09	-0.01743709	-0.01738446	
0.1368	-0.015	4.167638E-09	-0.01749011	-0.01743709	
0.137	-0.015	4.180373E-09	-0.01754352	-0.01749011	
0.1372	-0.015	4.193201E-09	-0.01759733	-0.01754352	
0.1374	-0.015	4.206123E-09	-0.01765153	-0.01759733	
0.1376	-0.015	4.219139E-09	-0.01770612	-0.01765153	
0.1378	-0.015	4.232248E-09	-0.0177611	-0.01770612	
0.138	-0.015	4.24545E-09	-0.01781647	-0.0177611	
0.1382	-0.015	4.258746E-09	-0.01787224	-0.01781647	
0.1384	-0.015	4.272136E-09	-0.0179284	-0.01787224	
0.1386	-0.015	4.285619E-09	-0.01798496	-0.0179284	
0.1388	-0.015	4.299196E-09	-0.0180419	-0.01798496	
0.139	-0.015	4.312866E-09	-0.01809924	-0.0180419	
0.1392	-0.015	4.32663E-09	-0.01815697	-0.01809924	
0.1394	-0.015	4.340487E-09	-0.01821509	-0.01815697	
0.1396	-0.015	4.354438E-09	-0.01827361	-0.01821509	
0.1398	-0.015	4.368483E-09	-0.01833251	-0.01827361	
0.14	-0.015	4.382621E-09	-0.01839181	-0.01833251	
0.1402	-0.015	4.396853E-09	-0.0184515	-0.01839181	
0.1404	-0.015	4.411178E-09	-0.01851159	-0.0184515	
0.1406	-0.015	4.425596E-09	-0.01857206	-0.01851159	
0.1408	-0.015	4.440109E-09	-0.01863293	-0.01857206	
0.141	-0.015	4.454715E-09	-0.01869419	-0.01863293	
0.1412	-0.015	4.469414E-09	-0.01875585	-0.01869419	
0.1414	-0.015	4.484207E-09	-0.01881789	-0.01875585	
0.1416	-0.015	4.499094E-09	-0.01888033	-0.01881789	
0.1418	-0.015	4.514074E-09	-0.01894316	-0.01888033	
0.142	-0.015	4.529147E-09	-0.01900639	-0.01894316	
0.1422	-0.015	4.544314E-09	-0.01907	-0.01900639	
0.1424	-0.015	4.559575E-09	-0.01913401	-0.01907	
0.1426	-0.015	4.574929E-09	-0.01919841	-0.01913401	
0.1428	-0.015	4.590377E-09	-0.0192632	-0.01919841	
0.143	-0.015	4.605918E-09	-0.01932839	-0.0192632	
0.1432	-0.015	4.621553E-09	-0.01939397	-0.01932839	
0.1434	-0.015	4.637282E-09	-0.01945994	-0.01939397	
0.1436	-0.015	4.653104E-09	-0.0195263	-0.01945994	
0.1438	-0.015	4.66902E-09	-0.01959305	-0.0195263	
0.144	-0.015	4.685029E-09	-0.0196602	-0.01959305	
0.1442	-0.015	4.701131E-09	-0.01972774	-0.0196602	
0.1444	-0.015	4.717328E-09	-0.01979567	-0.01972774	
0.1446	-0.015	4.733618E-09	-0.019864	-0.01979567	
0.1448	-0.015	4.750001E-09	-0.01993272	-0.019864	
0.145	-0.015	4.766478E-09	-0.02000182	-0.01993272	
0.1452	-0.015	4.782659E-09	-0.02006969	-0.02000182	
0.1454	-0.015	4.798486E-09	-0.02013608	-0.02006969	
0.1456	-0.015	4.813907E-09	-0.02020076	-0.02013608	
0.1458	-0.015	4.828872E-09	-0.02026352	-0.02020076	
0.146	-0.015	4.843331E-09	-0.02032417	-0.02026352	
0.1462	-0.015	4.857241E-09	-0.02038251	-0.02032417	
0.1464	-0.015	4.87056E-09	-0.02043838	-0.02038251	
0.1466	-0.015	4.88325E-09	-0.0204916	-0.02043838	
0.1468	-0.015	4.895277E-09	-0.02054205	-0.0204916	
0.147	-0.015	4.906607E-09	-0.02058957	-0.02054205	
0.1472	-0.015	4.917215E-09	-0.02063406	-0.02058957	
0.1474	-0.015	4.927075E-09	-0.02067542	-0.02063406	
0.1476	-0.015	4.936166E-09	-0.02071355	-0.02067542	
0.1478	-0.015	4.944471E-09	-0.02074838	-0.02071355	
0.148	-0.015	4.951975E-09	-0.02077986	-0.02074838	
0.1482	-0.015	4.958669E-09	-0.02080793	-0.02077986	
0.1484	-0.015	4.964545E-09	-0.02083258	-0.02080793	
0.1486	-0.015	4.969599E-09	-0.02085378	-0.02083258	
0.1488	-0.015	4.973831E-09	-0.02087153	-0.02085378	
0.149	-0.015	4.977243E-09	-0.02088584	-0.02087153	
0.1492	-0.015	4.979842E-09	-0.02089674	-0.02088584	
0.1494	-0.015	4.981636E-09	-0.02090426	-0.02089674	
0.1496	-0.015	4.982637E-09	-0.02090846	-0.02090426	
0.1498	-0.015	4.98286E-09	-0.0209094	-0.02090846	
0.15	-0.015	4.982322E-09	-0.02090714	-0.0209094	
0.1502	-0.015	4.981043E-09	-0.02090178	-0.02090714	
0.1504	-0.015	4.979046E-09	-0.0208934	-0.02090178	
0.1506	-0.015	4.976355E-09	-0.02088211	-0.0208934	
0.1508	-0.015	4.972996E-09	-0.02086803	-0.02088211	
0.151	-0.015	4.969E-09	-0.02085126	-0.02086803	
0.1512	-0.015	4.964396E-09	-0.02083195	-0.02085126	
0.1514	-0.015	4.959215E-09	-0.02081022	-0.02083195	
0.1516	-0.015	4.953494E-09	-0.02078623	-0.02081022	
0.1518	-0.015	4.947265E-09	-0.0207601	-0.02078623	
0.152	-0.015	4.940566E-09	-0.020732	-0.0207601	
0.1522	-0.015	4.933434E-09	-0.02070209	-0.020732	
0.1524	-0.015	4.925906E-09	-0.02067052	-0.02070209	
0.1526	-0.015	4.918022E-09	-0.02063745	-0.02067052	
0.1528	-0.015	4.90982E-09	-0.02060305	-0.02063745	
0.153	-0.015	4.90134E-09	-0.02056748	-0.02060305	
0.1532	-0.015	4.892622E-09	-0.02053091	-0.02056748	
0.1534	-0.015	4.883705E-09	-0.02049351	-0.02053091	
0.1536	-0.015	4.874629E-09	-0.02045544	-0.02049351	
0.1538	-0.015	4.865432E-09	-0.02041687	-0.02045544	
0.154	-0.015	4.856154E-09	-0.02037795	-0.02041687	
0.1542	-0.015	4.846833E-09	-0.02033886	-0.02037795	
0.1544	-0.015	4.837506E-09	-0.02029974	-0.02033886	
0.1546	-0.015	4.82821E-09	-0.02026075	-0.02029974	
0.1548	-0.015	4.81898E-09	-0.02022204	-0.02026075	
0.155	-0.015	4.809845E-09	-0.02018372	-0.02022204	
0.1552	-0.015	4.800802E-09	-0.02014579	-0.02018372	
0.1554	-0.015	4.791853E-09	-0.02010826	-0.02014579	
0.1556	-0.015	4.782998E-09	-0.02007112	-0.02010826	
0.1558	-0.015	4.774236E-09	-0.02003437	-0.02007112	
0.156	-0.015	4.765567E-09	-0.01999801	-0.02003437	
0.1562	-0.015	4.756993E-09	-0.01996204	-0.01999801	
0.1564	-0.015	4.748512E-09	-0.01992647	-0.01996204	
0.1566	-0.015	4.740125E-09	-0.01989129	-0.01992647	
0.1568	-0.015	4.73183E-09	-0.01985651	-0.01989129	
0.157	-0.015	4.72363E-09	-0.01982211	-0.01985651	
0.1572	-0.015	4.715523E-09	-0.01978811	-0.01982211	
0.1574	-0.015	4.70751E-09	-0.0197545	-0.01978811	
0.1576	-0.015	4.69959E-09	-0.01972128	-0.0197545	
0.1578	-0.015	4.691764E-09	-0.01968845	-0.01972128	
0.158	-0.015	4.684031E-09	-0.01965602	-0.01968845	
0.1582	-0.015	4.676392E-09	-0.01962398	-0.01965602	
0.1584	-0.015	4.668846E-09	-0.01959233	-0.01962398	
0.1586	-0.015	4.661394E-09	-0.01956108	-0.01959233	
0.1588	-0.015	4.654036E-09	-0.01953021	-0.01956108	
0.159	-0.015	4.646771E-09	-0.01949974	-0.01953021	
0.1592	-0.015	4.6396E-09	-0.01946966	-0.01949974	
0.1594	-0.015	4.632522E-09	-0.01943998	-0.01946966	
0.1596	-0.015	4.625538E-09	-0.01941068	-0.01943998	
0.1598	-0.015	4.618647E-09	-0.01938178	-0.01941068	
0.16	-0.015	4.61185E-09	-0.01935327	-0.01938178	
0.1602	-0.015	4.605147E-09	-0.01932516	-0.01935327	
0.1604	-0.015	4.598537E-09	-0.01929743	-0.01932516	
0.1606	-0.015	4.59202E-09	-0.0192701	-0.01929743	
0.1608	-0.015	4.585597E-09	-0.01924316	-0.0192701	
0.161	-0.015	4.579268E-09	-0.01921661	-0.01924316	
0.1612	-0.015	4.573033E-09	-0.01919046	-0.01921661	
0.1614	-0.015	4.56689E-09	-0.0191647	-0.01919046	
0.1616	-0.015	4.560841E-09	-0.01913933	-0.0191647	
0.1618	-0.015	4.554886E-09	-0.01911435	-0.01913933	
0.162	-0.015	4.549025E-09	-0.01908977	-0.01911435	
0.1622	-0.015	4.543257E-09	-0.01906557	-0.01908977	
0.1624	-0.015	4.537583E-09	-0.01904177	-0.01906557	
0.1626	-0.015	4.532002E-09	-0.01901837	-0.01904177	
0.1628	-0.015	4.526514E-09	-0.01899535	-0.01901837	
0.163	-0.015	4.52112E-09	-0.01897272	-0.01899535	
0.1632	-0.015	4.515821E-09	-0.0189505	-0.01897272	
0.1634	-0.015	4.510614E-09	-0.01892866	-0.0189505	
0.1636	-0.015	4.505501E-09	-0.01890721	-0.01892866	
0.1638	-0.015	4.500481E-09	-0.01888616	-0.01890721	
0.164	-0.015	4.495555E-09	-0.0188655	-0.01888616	
0.1642	-0.015	4.490722E-09	-0.01884523	-0.0188655	
0.1644	-0.015	4.485984E-09	-0.01882535	-0.01884523	
0.1646	-0.015	4.481339E-09	-0.01880587	-0.01882535	
0.1648	-0.015	4.476787E-09	-0.01878678	-0.01880587	
0.165	-0.015	4.472329E-09	-0.01876808	-0.01878678	
0.1652	-0.015	4.467964E-09	-0.01874977	-0.01876808	
0.1654	-0.015	4.463693E-09	-0.01873186	-0.01874977	
0.1656	-0.015	4.459515E-09	-0.01871434	-0.01873186	
0.1658	-0.015	4.455432E-09	-0.01869721	-0.01871434	
0.166	-0.015	4.451441E-09	-0.01868047	-0.01869721	
0.1662	-0.015	4.447544E-09	-0.01866413	-0.01868047	
0.1664	-0.015	4.44374E-09	-0.01864817	-0.01866413	
0.1666	-0.015	4.440031E-09	-0.01863261	-0.01864817	
0.1668	-0.015	4.436415E-09	-0.01861745	-0.01863261	
0.167	-0.015	4.432892E-09	-0.01860267	-0.01861745	
0.1672	-0.015	4.429463E-09	-0.01858829	-0.01860267	
0.1674	-0.015	4.426127E-09	-0.0185743	-0.01858829	
0.1676	-0.015	4.422886E-09	-0.0185607	-0.0185743	
0.1678	-0.015	4.419737E-09	-0.0185475	-0.0185607	
0.168	-0.015	4.416683E-09	-0.01853468	-0.0185475	
0.1682	-0.015	4.413721E-09	-0.01852226	-0.01853468	
0.1684	-0.015	4.410853E-09	-0.01851024	-0.01852226	
0.1686	-0.015	4.408079E-09	-0.0184986	-0.01851024	
0.1688	-0.015	4.405398E-09	-0.01848735	-0.0184986	
