Time	Body_Y	Body_Z	Body_X	Joint_1	
0.846	-0.8557158	-1.731972	-1.171514E-08	-34.78398	
0.8470001	-0.8558041	-1.73191	-1.171782E-08	-34.7878	
0.848	-0.8558986	-1.731845	-1.172069E-08	-34.79191	
0.849	-0.8559992	-1.731775	-1.172375E-08	-34.79631	
0.85	-0.8561059	-1.731701	-1.172699E-08	-34.80099	
0.851	-0.8562189	-1.731622	-1.173042E-08	-34.80596	
0.8520001	-0.856338	-1.731539	-1.173404E-08	-34.81121	
0.853	-0.8564632	-1.731452	-1.173785E-08	-34.81675	
0.854	-0.8565946	-1.731361	-1.174184E-08	-34.82258	
0.855	-0.8567321	-1.731265	-1.174602E-08	-34.82869	
0.8560001	-0.8568757	-1.731165	-1.175039E-08	-34.83509	
0.8570001	-0.8570255	-1.731061	-1.175495E-08	-34.84177	
0.858	-0.8571814	-1.730952	-1.17597E-08	-34.84875	
0.859	-0.8573435	-1.730839	-1.176463E-08	-34.85601	
0.86	-0.8575117	-1.730722	-1.176975E-08	-34.86356	
0.8610001	-0.857686	-1.730601	-1.177506E-08	-34.87139	
0.862	-0.8578665	-1.730475	-1.178056E-08	-34.8795	
0.863	-0.8580531	-1.730345	-1.178625E-08	-34.88791	
0.864	-0.8582458	-1.73021	-1.179213E-08	-34.8966	
0.8650001	-0.8584447	-1.730072	-1.179819E-08	-34.90557	
0.8660001	-0.8586497	-1.729929	-1.180444E-08	-34.91483	
0.867	-0.8588607	-1.729781	-1.181088E-08	-34.92439	
0.868	-0.8590779	-1.72963	-1.181752E-08	-34.93422	
0.869	-0.8593012	-1.729474	-1.182434E-08	-34.94434	
0.8700001	-0.8595306	-1.729313	-1.183134E-08	-34.95474	
0.8710001	-0.8597661	-1.729149	-1.183854E-08	-34.96544	
0.872	-0.8600078	-1.72898	-1.184593E-08	-34.97642	
0.873	-0.8602555	-1.728806	-1.185351E-08	-34.98768	
0.874	-0.8605093	-1.728629	-1.186127E-08	-34.99923	
0.8750001	-0.8607692	-1.728446	-1.186923E-08	-35.01107	
0.876	-0.8610352	-1.72826	-1.187738E-08	-35.02319	
0.877	-0.8613073	-1.728069	-1.188571E-08	-35.03559	
0.878	-0.8615855	-1.727874	-1.189424E-08	-35.04829	
0.8790001	-0.8618698	-1.727675	-1.190296E-08	-35.06127	
0.8800001	-0.8621601	-1.727471	-1.191187E-08	-35.07453	
0.881	-0.8624564	-1.727263	-1.192097E-08	-35.08808	
0.882	-0.8627589	-1.72705	-1.193026E-08	-35.10192	
0.883	-0.8630674	-1.726833	-1.193974E-08	-35.11604	
0.8840001	-0.8633819	-1.726612	-1.194941E-08	-35.13044	
0.8850001	-0.8637025	-1.726386	-1.195928E-08	-35.14514	
0.886	-0.8640292	-1.726156	-1.196934E-08	-35.16011	
0.887	-0.8643619	-1.725922	-1.197958E-08	-35.17538	
0.8880001	-0.8647006	-1.725683	-1.199002E-08	-35.19093	
0.8890001	-0.8650454	-1.72544	-1.200066E-08	-35.20676	
0.89	-0.8653961	-1.725192	-1.201148E-08	-35.22289	
0.891	-0.8657529	-1.72494	-1.20225E-08	-35.23928	
0.892	-0.8661157	-1.724684	-1.203371E-08	-35.25597	
0.8930001	-0.8664846	-1.724423	-1.204511E-08	-35.27294	
0.8940001	-0.8668594	-1.724158	-1.205671E-08	-35.2902	
0.895	-0.8672403	-1.723888	-1.20685E-08	-35.30774	
0.896	-0.8676271	-1.723614	-1.208048E-08	-35.32557	
0.897	-0.8680199	-1.723335	-1.209266E-08	-35.34368	
0.8980001	-0.8684188	-1.723052	-1.210503E-08	-35.36208	
0.899	-0.8688235	-1.722765	-1.211759E-08	-35.38076	
0.9	-0.8692343	-1.722473	-1.213035E-08	-35.39972	
0.901	-0.8696511	-1.722177	-1.21433E-08	-35.41897	
0.9020001	-0.8700738	-1.721876	-1.215645E-08	-35.43851	
0.9030001	-0.8705025	-1.721571	-1.21698E-08	-35.45832	
0.904	-0.870937	-1.721261	-1.218334E-08	-35.47843	
0.905	-0.8713776	-1.720947	-1.219707E-08	-35.49881	
0.906	-0.8718241	-1.720628	-1.2211E-08	-35.51948	
0.9070001	-0.8722765	-1.720305	-1.222513E-08	-35.54044	
0.9080001	-0.8727348	-1.719977	-1.223945E-08	-35.56168	
0.909	-0.8731991	-1.719645	-1.225397E-08	-35.5832	
0.91	-0.8736693	-1.719308	-1.226868E-08	-35.60501	
0.9110001	-0.8741453	-1.718967	-1.22836E-08	-35.6271	
0.9120001	-0.8746273	-1.718622	-1.229871E-08	-35.64948	
0.913	-0.8751152	-1.718271	-1.231402E-08	-35.67213	
0.914	-0.8756089	-1.717917	-1.232952E-08	-35.69508	
0.915	-0.8761085	-1.717557	-1.234523E-08	-35.7183	
0.9160001	-0.876614	-1.717193	-1.236113E-08	-35.74181	
0.9170001	-0.8771254	-1.716825	-1.237723E-08	-35.7656	
0.918	-0.8776426	-1.716452	-1.239353E-08	-35.78968	
0.919	-0.8781656	-1.716075	-1.241003E-08	-35.81404	
0.92	-0.8786945	-1.715693	-1.242672E-08	-35.83868	
0.9210001	-0.8792292	-1.715306	-1.244362E-08	-35.8636	
0.9220001	-0.8797697	-1.714915	-1.246072E-08	-35.88881	
0.923	-0.8803161	-1.71452	-1.247802E-08	-35.9143	
0.924	-0.8808683	-1.714119	-1.249551E-08	-35.94007	
0.9250001	-0.8814263	-1.713714	-1.251321E-08	-35.96612	
0.9260001	-0.8819901	-1.713305	-1.253111E-08	-35.99246	
0.927	-0.8825597	-1.712891	-1.254921E-08	-36.01908	
0.928	-0.883135	-1.712472	-1.256752E-08	-36.04597	
0.929	-0.8837161	-1.712049	-1.258602E-08	-36.07315	
0.9300001	-0.884303	-1.711621	-1.260473E-08	-36.10062	
0.9310001	-0.8848956	-1.711188	-1.262364E-08	-36.12837	
0.932	-0.8854939	-1.710751	-1.264276E-08	-36.15639	
0.933	-0.886098	-1.710309	-1.266207E-08	-36.18471	
0.934	-0.8867078	-1.709862	-1.268159E-08	-36.2133	
0.9350001	-0.8873234	-1.709411	-1.270131E-08	-36.24218	
0.936	-0.8879446	-1.708955	-1.272124E-08	-36.27133	
0.937	-0.8885715	-1.708495	-1.274138E-08	-36.30077	
0.938	-0.8892041	-1.70803	-1.276171E-08	-36.33048	
0.9390001	-0.8898423	-1.70756	-1.278225E-08	-36.36049	
0.9400001	-0.8904862	-1.707085	-1.2803E-08	-36.39076	
0.941	-0.8911358	-1.706606	-1.282396E-08	-36.42132	
0.942	-0.891791	-1.706121	-1.284512E-08	-36.45216	
0.943	-0.8924519	-1.705633	-1.286648E-08	-36.48328	
0.9440001	-0.8931184	-1.705139	-1.288805E-08	-36.51468	
0.9450001	-0.8937905	-1.704641	-1.290983E-08	-36.54637	
0.946	-0.8944682	-1.704138	-1.293182E-08	-36.57833	
0.947	-0.8951516	-1.70363	-1.295402E-08	-36.61058	
0.9480001	-0.8958405	-1.703117	-1.297642E-08	-36.6431	
0.9490001	-0.896535	-1.7026	-1.299903E-08	-36.6759	
0.95	-0.897235	-1.702078	-1.302185E-08	-36.70899	
0.951	-0.8979406	-1.701551	-1.304488E-08	-36.74235	
0.952	-0.8986518	-1.701019	-1.306812E-08	-36.77599	
0.9530001	-0.8993685	-1.700483	-1.309157E-08	-36.80991	
0.9540001	-0.9000907	-1.699941	-1.311523E-08	-36.84412	
0.955	-0.9008185	-1.699395	-1.31391E-08	-36.8786	
0.956	-0.9015517	-1.698844	-1.316319E-08	-36.91335	
0.957	-0.9022905	-1.698288	-1.318748E-08	-36.94839	
0.9580001	-0.9030347	-1.697728	-1.321198E-08	-36.98371	
0.9590001	-0.9037844	-1.697162	-1.32367E-08	-37.01931	
0.96	-0.9045396	-1.696592	-1.326163E-08	-37.05518	
0.961	-0.9053002	-1.696016	-1.328678E-08	-37.09133	
0.9620001	-0.9060662	-1.695436	-1.331213E-08	-37.12777	
0.9630001	-0.9068377	-1.694851	-1.33377E-08	-37.16447	
0.964	-0.9076146	-1.694261	-1.336349E-08	-37.20147	
0.965	-0.9083969	-1.693666	-1.338949E-08	-37.23873	
0.966	-0.9091846	-1.693066	-1.34157E-08	-37.27627	
0.9670001	-0.9099776	-1.692462	-1.344213E-08	-37.3141	
0.9680001	-0.9107761	-1.691852	-1.346877E-08	-37.3522	
0.969	-0.9115798	-1.691237	-1.349563E-08	-37.39057	
0.97	-0.912389	-1.690618	-1.352271E-08	-37.42923	
0.9710001	-0.9132035	-1.689993	-1.355001E-08	-37.46815	
0.9720001	-0.9140233	-1.689364	-1.357752E-08	-37.50736	
0.973	-0.9148484	-1.68873	-1.360525E-08	-37.54684	
0.974	-0.9156788	-1.68809	-1.36332E-08	-37.58661	
0.975	-0.9165145	-1.687446	-1.366136E-08	-37.62664	
0.9760001	-0.9173554	-1.686796	-1.368975E-08	-37.66695	
0.9770001	-0.9182016	-1.686142	-1.371835E-08	-37.70755	
0.978	-0.9190531	-1.685482	-1.374718E-08	-37.74841	
0.979	-0.9199097	-1.684818	-1.377622E-08	-37.78955	
0.98	-0.9207716	-1.684148	-1.380549E-08	-37.83097	
0.9810001	-0.9216387	-1.683474	-1.383497E-08	-37.87266	
0.9820001	-0.9225109	-1.682794	-1.386468E-08	-37.91463	
0.983	-0.9233884	-1.682109	-1.389461E-08	-37.95687	
0.984	-0.924271	-1.681419	-1.392476E-08	-37.99939	
0.9850001	-0.9251587	-1.680724	-1.395513E-08	-38.04219	
0.9860001	-0.9260516	-1.680024	-1.398573E-08	-38.08526	
0.987	-0.9269496	-1.679319	-1.401655E-08	-38.1286	
0.988	-0.9278527	-1.678609	-1.40476E-08	-38.17222	
0.989	-0.9287609	-1.677894	-1.407887E-08	-38.21611	
0.9900001	-0.9296742	-1.677173	-1.411036E-08	-38.26028	
0.9910001	-0.9305925	-1.676447	-1.414208E-08	-38.30472	
0.992	-0.9315159	-1.675716	-1.417403E-08	-38.34943	
0.993	-0.9324444	-1.67498	-1.42062E-08	-38.39442	
0.994	-0.9333779	-1.674239	-1.42386E-08	-38.43968	
0.9950001	-0.9343163	-1.673493	-1.427122E-08	-38.48521	
0.9960001	-0.9352598	-1.672741	-1.430408E-08	-38.53103	
0.997	-0.9362082	-1.671984	-1.433716E-08	-38.57711	
0.998	-0.9371616	-1.671222	-1.437047E-08	-38.62346	
0.9990001	-0.9381199	-1.670455	-1.440401E-08	-38.67009	
1	-0.9390832	-1.669682	-1.443777E-08	-38.71699	
1.001	-0.9400513	-1.668904	-1.447177E-08	-38.76416	
1.002	-0.9410244	-1.668121	-1.4506E-08	-38.8116	
1.003	-0.9420024	-1.667333	-1.454045E-08	-38.85931	
1.004	-0.9429852	-1.666539	-1.457514E-08	-38.90731	
1.005	-0.9439729	-1.66574	-1.461006E-08	-38.95557	
1.006	-0.9449655	-1.664936	-1.464522E-08	-39.0041	
1.007	-0.9459628	-1.664127	-1.46806E-08	-39.05291	
1.008	-0.9469649	-1.663312	-1.471622E-08	-39.10198	
1.009	-0.9479718	-1.662491	-1.475207E-08	-39.15132	
1.01	-0.9489835	-1.661666	-1.478815E-08	-39.20094	
1.011	-0.9499999	-1.660835	-1.482447E-08	-39.25082	
1.012	-0.9510211	-1.659999	-1.486103E-08	-39.30098	
1.013	-0.952047	-1.659157	-1.489782E-08	-39.35141	
1.014	-0.9530776	-1.65831	-1.493484E-08	-39.4021	
1.015	-0.9541129	-1.657457	-1.49721E-08	-39.45307	
1.016	-0.9551529	-1.656599	-1.50096E-08	-39.5043	
1.017	-0.9561975	-1.655736	-1.504734E-08	-39.5558	
1.018	-0.9572468	-1.654867	-1.508531E-08	-39.60758	
1.019	-0.9583007	-1.653993	-1.512352E-08	-39.65962	
1.02	-0.9593591	-1.653113	-1.516197E-08	-39.71192	
1.021	-0.9604222	-1.652228	-1.520066E-08	-39.7645	
1.022	-0.9614898	-1.651338	-1.523958E-08	-39.81735	
1.023	-0.962562	-1.650442	-1.527875E-08	-39.87046	
1.024	-0.9636387	-1.64954	-1.531816E-08	-39.92384	
1.025	-0.9647199	-1.648633	-1.53578E-08	-39.97749	
1.026	-0.9658056	-1.64772	-1.539769E-08	-40.03141	
1.027	-0.9668958	-1.646802	-1.543782E-08	-40.0856	
1.028	-0.9679905	-1.645878	-1.547819E-08	-40.14005	
1.029	-0.9690896	-1.644949	-1.551881E-08	-40.19477	
1.03	-0.9701931	-1.644014	-1.555967E-08	-40.24975	
1.031	-0.9713011	-1.643074	-1.560077E-08	-40.30499	
1.032	-0.9724134	-1.642128	-1.564212E-08	-40.36051	
1.033	-0.9735301	-1.641177	-1.568371E-08	-40.41629	
1.034	-0.9746512	-1.640219	-1.572554E-08	-40.47234	
1.035	-0.9757766	-1.639257	-1.576763E-08	-40.52866	
1.036	-0.9769062	-1.638288	-1.580995E-08	-40.58524	
1.037	-0.9780402	-1.637314	-1.585253E-08	-40.64208	
1.038	-0.9791785	-1.636335	-1.589535E-08	-40.69919	
1.039	-0.980321	-1.635349	-1.593842E-08	-40.75655	
1.04	-0.9814678	-1.634358	-1.598173E-08	-40.8142	
1.041	-0.9826187	-1.633361	-1.602529E-08	-40.87209	
1.042	-0.9837739	-1.632359	-1.606911E-08	-40.93026	
1.043	-0.9849333	-1.631351	-1.611317E-08	-40.98869	
1.044	-0.9860969	-1.630337	-1.615748E-08	-41.04738	
1.045	-0.9872645	-1.629317	-1.620204E-08	-41.10633	
1.046	-0.9884363	-1.628292	-1.624686E-08	-41.16555	
1.047	-0.9896122	-1.627261	-1.629192E-08	-41.22504	
1.048	-0.9907922	-1.626224	-1.633724E-08	-41.28478	
1.049	-0.9919762	-1.625182	-1.638281E-08	-41.34478	
1.05	-0.9931643	-1.624133	-1.642863E-08	-41.40505	
1.051	-0.9943564	-1.623079	-1.64747E-08	-41.46558	
1.052	-0.9955525	-1.62202	-1.652103E-08	-41.52637	
1.053	-0.9967526	-1.620954	-1.656761E-08	-41.58742	
1.054	-0.9979566	-1.619882	-1.661445E-08	-41.64874	
1.055	-0.9991645	-1.618805	-1.666154E-08	-41.71031	
1.056	-1.000376	-1.617722	-1.670889E-08	-41.77215	
1.057	-1.001592	-1.616632	-1.675649E-08	-41.83424	
1.058	-1.002812	-1.615538	-1.680435E-08	-41.89659	
1.059	-1.004035	-1.614437	-1.685247E-08	-41.95921	
1.06	-1.005262	-1.61333	-1.690084E-08	-42.02208	
1.061	-1.006494	-1.612217	-1.694947E-08	-42.08522	
1.062	-1.007728	-1.611099	-1.699837E-08	-42.14861	
1.063	-1.008967	-1.609974	-1.704752E-08	-42.21225	
1.064	-1.01021	-1.608844	-1.709692E-08	-42.27616	
1.065	-1.011456	-1.607708	-1.714659E-08	-42.34033	
1.066	-1.012705	-1.606565	-1.719652E-08	-42.40475	
1.067	-1.013959	-1.605417	-1.724671E-08	-42.46944	
1.068	-1.015216	-1.604263	-1.729716E-08	-42.53437	
1.069	-1.016477	-1.603103	-1.734787E-08	-42.59956	
1.07	-1.017741	-1.601937	-1.739885E-08	-42.66501	
1.071	-1.019009	-1.600764	-1.745008E-08	-42.73072	
1.072	-1.020281	-1.599586	-1.750158E-08	-42.79669	
1.073	-1.021556	-1.598402	-1.755334E-08	-42.86291	
1.074	-1.022834	-1.597212	-1.760537E-08	-42.92939	
1.075	-1.024116	-1.596015	-1.765766E-08	-42.99612	
1.076	-1.025402	-1.594813	-1.771021E-08	-43.06311	
1.077	-1.026691	-1.593604	-1.776304E-08	-43.13035	
1.078	-1.027983	-1.59239	-1.781612E-08	-43.19785	
1.079	-1.029279	-1.591169	-1.786948E-08	-43.2656	
1.08	-1.030578	-1.589942	-1.79231E-08	-43.33361	
1.081	-1.031881	-1.588709	-1.797699E-08	-43.40187	
1.082	-1.033187	-1.587471	-1.803114E-08	-43.47038	
1.083	-1.034496	-1.586225	-1.808556E-08	-43.53915	
1.084	-1.035808	-1.584974	-1.814025E-08	-43.60817	
1.085	-1.037124	-1.583717	-1.819521E-08	-43.67744	
1.086	-1.038443	-1.582453	-1.825044E-08	-43.74697	
1.087	-1.039765	-1.581183	-1.830594E-08	-43.81675	
1.088	-1.04109	-1.579908	-1.836171E-08	-43.88678	
1.089	-1.042419	-1.578625	-1.841775E-08	-43.95706	
1.09	-1.043751	-1.577337	-1.847406E-08	-44.02759	
1.091	-1.045085	-1.576043	-1.853064E-08	-44.09837	
1.092	-1.046423	-1.574742	-1.85875E-08	-44.1694	
1.093	-1.047764	-1.573435	-1.864463E-08	-44.24069	
1.094	-1.049108	-1.572122	-1.870202E-08	-44.31222	
1.095	-1.050455	-1.570802	-1.87597E-08	-44.384	
1.096	-1.051805	-1.569476	-1.881765E-08	-44.45604	
1.097	-1.053158	-1.568144	-1.887587E-08	-44.52832	
1.098	-1.054514	-1.566806	-1.893437E-08	-44.60085	
1.099	-1.055873	-1.565461	-1.899314E-08	-44.67362	
1.1	-1.057235	-1.564111	-1.905218E-08	-44.74665	
1.101	-1.058599	-1.562753	-1.911151E-08	-44.81992	
1.102	-1.059967	-1.56139	-1.917111E-08	-44.89344	
1.103	-1.061337	-1.56002	-1.923098E-08	-44.96721	
1.104	-1.062641	-1.558713	-1.928813E-08	-45.04123	
1.105	-1.063877	-1.557471	-1.934242E-08	-45.1116	
1.106	-1.065043	-1.556296	-1.939379E-08	-45.17837	
1.107	-1.066139	-1.555189	-1.944215E-08	-45.24145	
1.108	-1.067163	-1.554153	-1.948746E-08	-45.30076	
1.109	-1.068115	-1.553188	-1.952966E-08	-45.35625	
1.11	-1.068995	-1.552294	-1.956873E-08	-45.40789	
1.111	-1.069803	-1.551472	-1.960466E-08	-45.45564	
1.112	-1.070538	-1.550722	-1.963745E-08	-45.49951	
1.113	-1.071203	-1.550044	-1.966712E-08	-45.53951	
1.114	-1.071797	-1.549436	-1.969368E-08	-45.57565	
1.115	-1.072322	-1.548899	-1.971718E-08	-45.60799	
1.116	-1.072779	-1.54843	-1.973768E-08	-45.63657	
1.117	-1.073169	-1.548029	-1.975522E-08	-45.66147	
1.118	-1.073495	-1.547694	-1.976987E-08	-45.68275	
1.119	-1.073758	-1.547424	-1.978172E-08	-45.70053	
1.12	-1.073961	-1.547215	-1.979086E-08	-45.71488	
1.121	-1.074105	-1.547066	-1.979736E-08	-45.72591	
1.122	-1.074192	-1.546976	-1.980134E-08	-45.73375	
1.123	-1.074226	-1.54694	-1.980289E-08	-45.73851	
1.124	-1.074208	-1.546958	-1.980214E-08	-45.74033	
1.125	-1.07414	-1.547026	-1.979917E-08	-45.73934	
1.126	-1.074025	-1.547143	-1.979405E-08	-45.73566	
1.127	-1.073864	-1.547308	-1.978685E-08	-45.72936	
1.128	-1.073658	-1.547518	-1.977766E-08	-45.72053	
1.129	-1.073409	-1.547772	-1.976656E-08	-45.70927	
1.13	-1.07312	-1.548068	-1.975364E-08	-45.69569	
1.131	-1.072792	-1.548403	-1.973901E-08	-45.6799	
1.132	-1.072428	-1.548774	-1.972275E-08	-45.662	
1.133	-1.07203	-1.549181	-1.970499E-08	-45.64214	
1.134	-1.071601	-1.549619	-1.968583E-08	-45.62042	
1.135	-1.071142	-1.550087	-1.966538E-08	-45.597	
1.136	-1.070656	-1.550582	-1.964376E-08	-45.57199	
1.137	-1.070147	-1.5511	-1.962109E-08	-45.54555	
1.138	-1.069616	-1.55164	-1.959748E-08	-45.51781	
1.139	-1.069066	-1.552199	-1.957305E-08	-45.48892	
1.14	-1.0685	-1.552774	-1.954793E-08	-45.45902	
1.141	-1.06792	-1.553362	-1.952223E-08	-45.42825	
1.142	-1.06733	-1.55396	-1.949608E-08	-45.39677	
1.143	-1.066731	-1.554566	-1.946959E-08	-45.36472	
1.144	-1.066126	-1.555177	-1.944287E-08	-45.33223	
1.145	-1.065518	-1.555791	-1.941604E-08	-45.29945	
1.146	-1.06491	-1.556404	-1.938922E-08	-45.26653	
1.147	-1.064303	-1.557016	-1.93625E-08	-45.23359	
1.148	-1.063701	-1.557622	-1.9336E-08	-45.20078	
1.149	-1.063102	-1.558223	-1.930972E-08	-45.1682	
1.15	-1.062508	-1.558819	-1.928365E-08	-45.13588	
1.151	-1.061918	-1.559411	-1.925779E-08	-45.10379	
1.152	-1.061333	-1.559997	-1.923215E-08	-45.07195	
1.153	-1.060751	-1.560579	-1.920672E-08	-45.04035	
1.154	-1.060174	-1.561156	-1.918151E-08	-45.009	
1.155	-1.059601	-1.561728	-1.915651E-08	-44.97788	
1.156	-1.059033	-1.562294	-1.913172E-08	-44.94701	
1.157	-1.058468	-1.562857	-1.910715E-08	-44.91639	
1.158	-1.057908	-1.563414	-1.908279E-08	-44.88602	
1.159	-1.057353	-1.563966	-1.905864E-08	-44.85589	
1.16	-1.056801	-1.564514	-1.903471E-08	-44.826	
1.161	-1.056254	-1.565057	-1.901098E-08	-44.79635	
1.162	-1.055711	-1.565594	-1.898747E-08	-44.76696	
1.163	-1.055173	-1.566127	-1.896417E-08	-44.73781	
1.164	-1.054639	-1.566656	-1.894108E-08	-44.7089	
1.165	-1.054109	-1.567179	-1.891821E-08	-44.68024	
1.166	-1.053584	-1.567697	-1.889554E-08	-44.65183	
1.167	-1.053063	-1.568211	-1.887308E-08	-44.62366	
1.168	-1.052546	-1.56872	-1.885084E-08	-44.59575	
1.169	-1.052034	-1.569224	-1.88288E-08	-44.56808	
1.17	-1.051526	-1.569723	-1.880698E-08	-44.54066	
1.171	-1.051023	-1.570218	-1.878537E-08	-44.51348	
1.172	-1.050524	-1.570707	-1.876396E-08	-44.48655	
1.173	-1.050029	-1.571192	-1.874277E-08	-44.45987	
1.174	-1.049539	-1.571672	-1.872179E-08	-44.43344	
1.175	-1.049053	-1.572147	-1.870101E-08	-44.40726	
1.176	-1.048572	-1.572618	-1.868045E-08	-44.38132	
1.177	-1.048095	-1.573084	-1.866009E-08	-44.35563	
1.178	-1.047623	-1.573545	-1.863994E-08	-44.33019	
1.179	-1.047155	-1.574001	-1.862E-08	-44.305	
1.18	-1.046692	-1.574452	-1.860027E-08	-44.28006	
1.181	-1.046234	-1.574899	-1.858075E-08	-44.25536	
1.182	-1.045779	-1.575341	-1.856144E-08	-44.23092	
1.183	-1.045329	-1.575778	-1.854233E-08	-44.20673	
1.184	-1.044884	-1.57621	-1.852343E-08	-44.18278	
1.185	-1.044443	-1.576638	-1.850474E-08	-44.15909	
1.186	-1.044007	-1.577061	-1.848625E-08	-44.13564	
1.187	-1.043576	-1.577479	-1.846798E-08	-44.11245	
1.188	-1.043149	-1.577893	-1.844991E-08	-44.0895	
1.189	-1.042726	-1.578301	-1.843205E-08	-44.0668	
1.19	-1.042308	-1.578705	-1.841439E-08	-44.04436	
1.191	-1.041895	-1.579104	-1.839694E-08	-44.02216	
1.192	-1.041486	-1.579499	-1.83797E-08	-44.00022	
1.193	-1.041082	-1.579889	-1.836266E-08	-43.97852	
1.194	-1.040682	-1.580274	-1.834583E-08	-43.95708	
1.195	-1.040287	-1.580654	-1.83292E-08	-43.93589	
1.196	-1.039897	-1.58103	-1.831279E-08	-43.91494	
1.197	-1.039511	-1.581401	-1.829657E-08	-43.89426	
1.198	-1.03913	-1.581767	-1.828056E-08	-43.87382	
1.199	-1.038753	-1.582129	-1.826476E-08	-43.85363	
1.2	-1.038381	-1.582485	-1.824916E-08	-43.83369	
1.201	-1.038014	-1.582838	-1.823377E-08	-43.814	
1.202	-1.037651	-1.583185	-1.821858E-08	-43.79457	
1.203	-1.037293	-1.583528	-1.82036E-08	-43.77539	
1.204	-1.03694	-1.583866	-1.818882E-08	-43.75646	
1.205	-1.036591	-1.5842	-1.817425E-08	-43.73778	
1.206	-1.036247	-1.584528	-1.815988E-08	-43.71935	
1.207	-1.035908	-1.584852	-1.814571E-08	-43.70117	
1.208	-1.035573	-1.585172	-1.813175E-08	-43.68325	
1.209	-1.035243	-1.585487	-1.8118E-08	-43.66558	
1.21	-1.034918	-1.585797	-1.810444E-08	-43.64816	
1.211	-1.034597	-1.586102	-1.809109E-08	-43.631	
1.212	-1.034281	-1.586403	-1.807795E-08	-43.61409	
1.213	-1.03397	-1.586699	-1.8065E-08	-43.59743	
1.214	-1.033664	-1.586991	-1.805226E-08	-43.58102	
1.215	-1.033362	-1.587278	-1.803972E-08	-43.56486	
1.216	-1.033065	-1.58756	-1.802739E-08	-43.54896	
1.217	-1.032772	-1.587838	-1.801526E-08	-43.53331	
1.218	-1.032485	-1.588111	-1.800333E-08	-43.51791	
1.219	-1.032202	-1.588379	-1.79916E-08	-43.50277	
1.22	-1.031924	-1.588643	-1.798007E-08	-43.48788	
1.221	-1.03165	-1.588902	-1.796875E-08	-43.47323	
1.222	-1.031382	-1.589156	-1.795763E-08	-43.45885	
1.223	-1.031118	-1.589406	-1.794671E-08	-43.44471	
1.224	-1.030859	-1.589651	-1.7936E-08	-43.43084	
1.225	-1.030604	-1.589892	-1.792549E-08	-43.41721	
1.226	-1.030355	-1.590128	-1.791517E-08	-43.40384	
1.227	-1.03011	-1.590359	-1.790506E-08	-43.39072	
1.228	-1.02987	-1.590586	-1.789516E-08	-43.37785	
1.229	-1.029634	-1.590808	-1.788545E-08	-43.36524	
1.23	-1.029404	-1.591026	-1.787594E-08	-43.35289	
1.231	-1.029178	-1.591238	-1.786664E-08	-43.34078	
1.232	-1.028957	-1.591447	-1.785754E-08	-43.32893	
1.233	-1.028741	-1.59165	-1.784864E-08	-43.31733	
1.234	-1.02853	-1.59185	-1.783994E-08	-43.30598	
1.235	-1.028323	-1.592044	-1.783144E-08	-43.29489	
1.236	-1.028122	-1.592234	-1.782314E-08	-43.28406	
1.237	-1.027925	-1.592419	-1.781504E-08	-43.27347	
1.238	-1.027733	-1.5926	-1.780714E-08	-43.26315	
1.239	-1.027545	-1.592776	-1.779944E-08	-43.25307	
1.24	-1.027363	-1.592947	-1.779195E-08	-43.24325	
1.241	-1.027185	-1.593114	-1.778465E-08	-43.23368	
1.242	-1.027012	-1.593277	-1.777756E-08	-43.22438	
1.243	-1.026845	-1.593434	-1.777066E-08	-43.21532	
1.244	-1.026681	-1.593588	-1.776397E-08	-43.20652	
1.245	-1.026523	-1.593736	-1.775747E-08	-43.19797	
1.246	-1.026369	-1.59388	-1.775118E-08	-43.18967	
1.247	-1.026221	-1.59402	-1.774509E-08	-43.18163	
1.248	-1.026077	-1.594155	-1.773919E-08	-43.17384	
1.249	-1.025938	-1.594285	-1.77335E-08	-43.16632	
1.25	-1.025804	-1.594411	-1.7728E-08	-43.15904	
1.251	-1.025675	-1.594532	-1.772271E-08	-43.15202	
1.252	-1.02555	-1.594648	-1.771762E-08	-43.14525	
1.253	-1.025431	-1.59476	-1.771272E-08	-43.13874	
1.254	-1.025316	-1.594868	-1.770803E-08	-43.13248	
1.255	-1.025206	-1.594971	-1.770353E-08	-43.12647	
1.256	-1.025101	-1.595069	-1.769924E-08	-43.12072	
1.257	-1.025001	-1.595163	-1.769514E-08	-43.11523	
1.258	-1.024906	-1.595252	-1.769124E-08	-43.10999	
1.259	-1.024815	-1.595336	-1.768755E-08	-43.10501	
1.26	-1.02473	-1.595416	-1.768405E-08	-43.10027	
1.261	-1.024649	-1.595492	-1.768075E-08	-43.09579	
1.262	-1.024573	-1.595563	-1.767765E-08	-43.09158	
1.263	-1.024502	-1.595629	-1.767475E-08	-43.08762	
1.264	-1.024436	-1.595691	-1.767205E-08	-43.0839	
1.265	-1.024375	-1.595748	-1.766955E-08	-43.08044	
1.266	-1.024318	-1.595801	-1.766725E-08	-43.07724	
1.267	-1.024267	-1.595849	-1.766515E-08	-43.0743	
1.268	-1.02422	-1.595893	-1.766325E-08	-43.07161	
1.269	-1.024179	-1.595932	-1.766154E-08	-43.06917	
1.27	-1.024142	-1.595966	-1.766004E-08	-43.06699	
1.271	-1.02411	-1.595996	-1.765873E-08	-43.06506	
1.272	-1.024083	-1.596021	-1.765763E-08	-43.06339	
