Time	Body_Y	Body_Z	Body_X	Joint_1	
0.845	-0.730823	-1.809919	-8.307751E-09	-29.17662	
0.846	-0.7304823	-1.810109	-8.299451E-09	-29.16141	
0.8470001	-0.7301486	-1.810295	-8.291324E-09	-29.14651	
0.848	-0.7298218	-1.810477	-8.283371E-09	-29.13191	
0.849	-0.729502	-1.810655	-8.275591E-09	-29.11763	
0.85	-0.729189	-1.810829	-8.267983E-09	-29.10364	
0.851	-0.728883	-1.810999	-8.260548E-09	-29.08996	
0.8520001	-0.728584	-1.811165	-8.253286E-09	-29.07659	
0.853	-0.7282919	-1.811327	-8.246196E-09	-29.06352	
0.854	-0.7280067	-1.811486	-8.239279E-09	-29.05075	
0.855	-0.7277285	-1.81164	-8.232533E-09	-29.0383	
0.8560001	-0.7274572	-1.81179	-8.225959E-09	-29.02614	
0.8570001	-0.7271929	-1.811937	-8.219557E-09	-29.01429	
0.858	-0.7269356	-1.81208	-8.213328E-09	-29.00275	
0.859	-0.7266852	-1.812218	-8.20727E-09	-28.99151	
0.86	-0.7264417	-1.812353	-8.201382E-09	-28.98057	
0.8610001	-0.7262053	-1.812484	-8.195665E-09	-28.96994	
0.862	-0.7259758	-1.812611	-8.190119E-09	-28.95962	
0.863	-0.7257533	-1.812734	-8.184744E-09	-28.9496	
0.864	-0.7255378	-1.812853	-8.179539E-09	-28.93989	
0.8650001	-0.7253292	-1.812968	-8.174504E-09	-28.93048	
0.8660001	-0.7251276	-1.813079	-8.169639E-09	-28.92138	
0.867	-0.724933	-1.813187	-8.164945E-09	-28.91258	
0.868	-0.7247454	-1.81329	-8.160421E-09	-28.90409	
0.869	-0.7245648	-1.81339	-8.156067E-09	-28.8959	
0.8700001	-0.7243912	-1.813486	-8.151882E-09	-28.88802	
0.8710001	-0.7242245	-1.813578	-8.147867E-09	-28.88044	
0.872	-0.7240648	-1.813666	-8.144022E-09	-28.87318	
0.873	-0.7239122	-1.81375	-8.140348E-09	-28.86621	
0.874	-0.7237665	-1.81383	-8.136842E-09	-28.85955	
0.8750001	-0.7236279	-1.813906	-8.133505E-09	-28.8532	
0.876	-0.7234962	-1.813979	-8.130338E-09	-28.84715	
0.877	-0.7233715	-1.814048	-8.127341E-09	-28.84141	
0.878	-0.7232538	-1.814112	-8.124512E-09	-28.83597	
0.8790001	-0.7231432	-1.814173	-8.121852E-09	-28.83084	
0.8800001	-0.7230395	-1.81423	-8.119361E-09	-28.82602	
0.881	-0.7229429	-1.814283	-8.117039E-09	-28.8215	
0.882	-0.7228532	-1.814333	-8.114886E-09	-28.81729	
0.883	-0.7227706	-1.814378	-8.112901E-09	-28.81338	
0.8840001	-0.722695	-1.81442	-8.111084E-09	-28.80978	
0.8850001	-0.7226264	-1.814457	-8.109438E-09	-28.80648	
0.886	-0.7225648	-1.814491	-8.10796E-09	-28.80349	
0.887	-0.7225102	-1.814521	-8.10665E-09	-28.8008	
0.8880001	-0.7224627	-1.814547	-8.105509E-09	-28.79843	
0.8890001	-0.7224221	-1.814569	-8.104537E-09	-28.79635	
0.89	-0.7223886	-1.814588	-8.103732E-09	-28.79459	
0.891	-0.722362	-1.814602	-8.103096E-09	-28.79313	
0.892	-0.7223426	-1.814613	-8.102629E-09	-28.79197	
0.8930001	-0.72233	-1.81462	-8.102329E-09	-28.79112	
0.8940001	-0.7223246	-1.814623	-8.102199E-09	-28.79057	
0.895	-0.7223261	-1.814622	-8.102237E-09	-28.79034	
0.896	-0.7223347	-1.814617	-8.102443E-09	-28.79041	
0.897	-0.7223502	-1.814609	-8.102818E-09	-28.79078	
0.8980001	-0.7223728	-1.814596	-8.103362E-09	-28.79146	
0.899	-0.7224025	-1.81458	-8.104074E-09	-28.79244	
0.9	-0.7224391	-1.81456	-8.104955E-09	-28.79373	
0.901	-0.7224827	-1.814536	-8.106003E-09	-28.79533	
0.9020001	-0.7225333	-1.814508	-8.10722E-09	-28.79723	
0.9030001	-0.722591	-1.814476	-8.108606E-09	-28.79944	
0.904	-0.7226557	-1.814441	-8.110161E-09	-28.80195	
0.905	-0.7227274	-1.814401	-8.111884E-09	-28.80477	
0.906	-0.722806	-1.814358	-8.113776E-09	-28.8079	
0.9070001	-0.7228917	-1.814311	-8.115837E-09	-28.81133	
0.9080001	-0.7229844	-1.81426	-8.118066E-09	-28.81507	
0.909	-0.7230842	-1.814205	-8.120464E-09	-28.81911	
0.91	-0.7231909	-1.814146	-8.123031E-09	-28.82346	
0.9110001	-0.7233046	-1.814084	-8.125768E-09	-28.82811	
0.9120001	-0.7234254	-1.814017	-8.128674E-09	-28.83307	
0.913	-0.7235531	-1.813947	-8.131749E-09	-28.83833	
0.914	-0.7236879	-1.813873	-8.134993E-09	-28.8439	
0.915	-0.7238296	-1.813795	-8.138406E-09	-28.84978	
0.9160001	-0.7239784	-1.813713	-8.141988E-09	-28.85596	
0.9170001	-0.7241341	-1.813627	-8.145741E-09	-28.86245	
0.918	-0.7242969	-1.813537	-8.149663E-09	-28.86924	
0.919	-0.7244666	-1.813444	-8.153755E-09	-28.87634	
0.92	-0.7246433	-1.813346	-8.158016E-09	-28.88375	
0.9210001	-0.7248271	-1.813245	-8.162446E-09	-28.89145	
0.9220001	-0.7250177	-1.813139	-8.167047E-09	-28.89947	
0.923	-0.7252154	-1.81303	-8.171818E-09	-28.90779	
0.924	-0.7254201	-1.812917	-8.176759E-09	-28.91642	
0.9250001	-0.7256317	-1.8128	-8.18187E-09	-28.92535	
0.9260001	-0.7258503	-1.812679	-8.187152E-09	-28.93459	
0.927	-0.7260759	-1.812555	-8.192605E-09	-28.94413	
0.928	-0.7263085	-1.812426	-8.198228E-09	-28.95398	
0.929	-0.7265481	-1.812294	-8.204021E-09	-28.96413	
0.9300001	-0.7267946	-1.812157	-8.209986E-09	-28.97459	
0.9310001	-0.727048	-1.812017	-8.216124E-09	-28.98536	
0.932	-0.7273085	-1.811872	-8.222432E-09	-28.99643	
0.933	-0.7275758	-1.811724	-8.228912E-09	-29.0078	
0.934	-0.7278502	-1.811572	-8.235564E-09	-29.01948	
0.9350001	-0.7281315	-1.811416	-8.242389E-09	-29.03147	
0.936	-0.7284197	-1.811256	-8.249385E-09	-29.04375	
0.937	-0.7287149	-1.811092	-8.256554E-09	-29.05635	
0.938	-0.729017	-1.810924	-8.263894E-09	-29.06925	
0.9390001	-0.7293261	-1.810752	-8.271407E-09	-29.08245	
0.9400001	-0.7296421	-1.810576	-8.279093E-09	-29.09596	
0.941	-0.729965	-1.810396	-8.286952E-09	-29.10978	
0.942	-0.7302949	-1.810212	-8.294983E-09	-29.1239	
0.943	-0.7306316	-1.810025	-8.303188E-09	-29.13832	
0.9440001	-0.7309753	-1.809833	-8.311567E-09	-29.15305	
0.9450001	-0.7313259	-1.809637	-8.320121E-09	-29.16809	
0.946	-0.7316834	-1.809438	-8.328849E-09	-29.18342	
0.947	-0.7320479	-1.809234	-8.33775E-09	-29.19906	
0.9480001	-0.7324192	-1.809026	-8.346826E-09	-29.21502	
0.9490001	-0.7327974	-1.808815	-8.356078E-09	-29.23127	
0.95	-0.7331825	-1.808599	-8.365503E-09	-29.24783	
0.951	-0.7335745	-1.80838	-8.375104E-09	-29.26469	
0.952	-0.7339734	-1.808156	-8.384881E-09	-29.28185	
0.9530001	-0.7343791	-1.807928	-8.394833E-09	-29.29933	
0.9540001	-0.7347918	-1.807696	-8.404962E-09	-29.3171	
0.955	-0.7352113	-1.807461	-8.415266E-09	-29.33518	
0.956	-0.7356376	-1.807221	-8.425747E-09	-29.35356	
0.957	-0.7360708	-1.806977	-8.436404E-09	-29.37225	
0.9580001	-0.7365109	-1.806729	-8.447238E-09	-29.39124	
0.9590001	-0.7369578	-1.806478	-8.45825E-09	-29.41053	
0.96	-0.7374116	-1.806222	-8.469439E-09	-29.43013	
0.961	-0.7378722	-1.805962	-8.480807E-09	-29.45004	
0.9620001	-0.7383396	-1.805697	-8.492353E-09	-29.47024	
0.9630001	-0.7388139	-1.805429	-8.504077E-09	-29.49075	
0.964	-0.7392949	-1.805157	-8.51598E-09	-29.51157	
0.965	-0.7397828	-1.804881	-8.528062E-09	-29.53268	
0.966	-0.7402775	-1.8046	-8.540324E-09	-29.5541	
0.9670001	-0.740779	-1.804316	-8.552766E-09	-29.57583	
0.9680001	-0.7412874	-1.804027	-8.565387E-09	-29.59785	
0.969	-0.7418025	-1.803734	-8.578188E-09	-29.62018	
0.97	-0.7423243	-1.803437	-8.591169E-09	-29.64282	
0.9710001	-0.7428529	-1.803136	-8.604331E-09	-29.66576	
0.9720001	-0.7433884	-1.802831	-8.617674E-09	-29.689	
0.973	-0.7439305	-1.802521	-8.631199E-09	-29.71254	
0.974	-0.7444795	-1.802208	-8.644906E-09	-29.73639	
0.975	-0.7450352	-1.80189	-8.658795E-09	-29.76054	
0.9760001	-0.7455976	-1.801568	-8.672865E-09	-29.78499	
0.9770001	-0.7461668	-1.801242	-8.687119E-09	-29.80975	
0.978	-0.7467427	-1.800912	-8.701556E-09	-29.83481	
0.979	-0.7473253	-1.800577	-8.716178E-09	-29.86017	
0.98	-0.7479146	-1.800239	-8.730984E-09	-29.88583	
0.9810001	-0.7485107	-1.799896	-8.745974E-09	-29.9118	
0.9820001	-0.7491134	-1.799549	-8.761147E-09	-29.93807	
0.983	-0.7497228	-1.799197	-8.776507E-09	-29.96465	
0.984	-0.750339	-1.798842	-8.792052E-09	-29.99152	
0.9850001	-0.7509618	-1.798482	-8.807782E-09	-30.0187	
0.9860001	-0.7515913	-1.798118	-8.823699E-09	-30.04618	
0.987	-0.7522274	-1.797749	-8.839804E-09	-30.07396	
0.988	-0.7528702	-1.797377	-8.856094E-09	-30.10203	
0.989	-0.7535197	-1.797	-8.872571E-09	-30.13041	
0.9900001	-0.7541757	-1.796619	-8.889237E-09	-30.1591	
0.9910001	-0.7548384	-1.796233	-8.90609E-09	-30.18809	
0.992	-0.7555077	-1.795843	-8.923132E-09	-30.21737	
0.993	-0.7561836	-1.795449	-8.940362E-09	-30.24696	
0.994	-0.7568662	-1.79505	-8.957782E-09	-30.27685	
0.9950001	-0.7575552	-1.794647	-8.975392E-09	-30.30704	
0.9960001	-0.758251	-1.79424	-8.993192E-09	-30.33754	
0.997	-0.7589532	-1.793829	-9.011182E-09	-30.36833	
0.998	-0.759662	-1.793413	-9.029363E-09	-30.39943	
0.9990001	-0.7603774	-1.792992	-9.047736E-09	-30.43083	
1	-0.7610993	-1.792568	-9.066301E-09	-30.46252	
1.001	-0.7618278	-1.792138	-9.085058E-09	-30.49452	
1.002	-0.7625629	-1.791705	-9.104008E-09	-30.52682	
1.003	-0.7633044	-1.791267	-9.12315E-09	-30.55942	
1.004	-0.7640525	-1.790825	-9.142486E-09	-30.59232	
1.005	-0.764807	-1.790378	-9.162016E-09	-30.62552	
1.006	-0.7655681	-1.789926	-9.181741E-09	-30.65903	
1.007	-0.7663357	-1.789471	-9.201661E-09	-30.69283	
1.008	-0.7671097	-1.78901	-9.221775E-09	-30.72693	
1.009	-0.7678902	-1.788546	-9.242087E-09	-30.76133	
1.01	-0.7686771	-1.788076	-9.262595E-09	-30.79603	
1.011	-0.7694705	-1.787603	-9.2833E-09	-30.83103	
1.012	-0.7702703	-1.787124	-9.304202E-09	-30.86633	
1.013	-0.7710766	-1.786642	-9.325301E-09	-30.90193	
1.014	-0.7718893	-1.786154	-9.346598E-09	-30.93783	
1.015	-0.7727084	-1.785662	-9.368095E-09	-30.97403	
1.016	-0.7735338	-1.785166	-9.38979E-09	-31.01053	
1.017	-0.7743657	-1.784665	-9.411685E-09	-31.04733	
1.018	-0.7752039	-1.784159	-9.433779E-09	-31.08442	
1.019	-0.7760485	-1.783649	-9.456075E-09	-31.12182	
1.02	-0.7768994	-1.783135	-9.478572E-09	-31.15951	
1.021	-0.7777567	-1.782615	-9.501271E-09	-31.1975	
1.022	-0.7786203	-1.782091	-9.524172E-09	-31.23579	
1.023	-0.7794902	-1.781563	-9.547276E-09	-31.27438	
1.024	-0.7803665	-1.781029	-9.570583E-09	-31.31327	
1.025	-0.781249	-1.780491	-9.594094E-09	-31.35245	
1.026	-0.7821378	-1.779949	-9.617809E-09	-31.39194	
1.027	-0.7830329	-1.779401	-9.641728E-09	-31.43172	
1.028	-0.7839342	-1.778849	-9.665853E-09	-31.4718	
1.029	-0.7848418	-1.778293	-9.690184E-09	-31.51217	
1.03	-0.7857556	-1.777731	-9.714721E-09	-31.55285	
1.031	-0.7866757	-1.777165	-9.739464E-09	-31.59382	
1.032	-0.7876019	-1.776594	-9.764416E-09	-31.63509	
1.033	-0.7885344	-1.776019	-9.789576E-09	-31.67665	
1.034	-0.7894731	-1.775438	-9.814945E-09	-31.71851	
1.035	-0.7904179	-1.774853	-9.840523E-09	-31.76068	
1.036	-0.7913688	-1.774263	-9.86631E-09	-31.80313	
1.037	-0.792326	-1.773668	-9.892306E-09	-31.84588	
1.038	-0.7932892	-1.773069	-9.918512E-09	-31.88893	
1.039	-0.7942587	-1.772464	-9.94493E-09	-31.93228	
1.04	-0.7952341	-1.771855	-9.971561E-09	-31.97592	
1.041	-0.7962157	-1.771241	-9.998404E-09	-32.01986	
1.042	-0.7972034	-1.770622	-1.002546E-08	-32.06409	
1.043	-0.7981971	-1.769998	-1.005273E-08	-32.10862	
1.044	-0.7991969	-1.769369	-1.008021E-08	-32.15344	
1.045	-0.8002027	-1.768735	-1.010791E-08	-32.19857	
1.046	-0.8012146	-1.768097	-1.013582E-08	-32.24398	
1.047	-0.8022324	-1.767453	-1.016395E-08	-32.28969	
1.048	-0.8032563	-1.766805	-1.01923E-08	-32.3357	
1.049	-0.8042862	-1.766151	-1.022086E-08	-32.382	
1.05	-0.8053221	-1.765493	-1.024964E-08	-32.42859	
1.051	-0.8063639	-1.764829	-1.027863E-08	-32.47548	
1.052	-0.8074117	-1.764161	-1.030785E-08	-32.52267	
1.053	-0.8084654	-1.763487	-1.033728E-08	-32.57014	
1.054	-0.809525	-1.762809	-1.036694E-08	-32.61792	
1.055	-0.8105905	-1.762125	-1.039682E-08	-32.66598	
1.056	-0.8116619	-1.761437	-1.042691E-08	-32.71434	
1.057	-0.8127391	-1.760743	-1.045723E-08	-32.763	
1.058	-0.8138223	-1.760045	-1.048777E-08	-32.81195	
1.059	-0.8149112	-1.759341	-1.051853E-08	-32.86119	
1.06	-0.816006	-1.758632	-1.054952E-08	-32.91072	
1.061	-0.8171066	-1.757918	-1.058073E-08	-32.96055	
1.062	-0.818213	-1.757199	-1.061217E-08	-33.01067	
1.063	-0.8193251	-1.756474	-1.064383E-08	-33.06108	
1.064	-0.8204431	-1.755745	-1.067571E-08	-33.11179	
1.065	-0.8215668	-1.75501	-1.070783E-08	-33.16279	
1.066	-0.8226961	-1.75427	-1.074017E-08	-33.21408	
1.067	-0.8238313	-1.753525	-1.077273E-08	-33.26566	
1.068	-0.8249721	-1.752774	-1.080553E-08	-33.31753	
1.069	-0.8261186	-1.752019	-1.083856E-08	-33.36969	
1.07	-0.8272707	-1.751258	-1.087181E-08	-33.42215	
1.071	-0.8284286	-1.750492	-1.09053E-08	-33.4749	
1.072	-0.829592	-1.749721	-1.093901E-08	-33.52794	
1.073	-0.8307611	-1.748944	-1.097296E-08	-33.58126	
1.074	-0.8319358	-1.748162	-1.100714E-08	-33.63488	
1.075	-0.833116	-1.747375	-1.104155E-08	-33.68879	
1.076	-0.8343018	-1.746582	-1.10762E-08	-33.743	
1.077	-0.8354932	-1.745784	-1.111108E-08	-33.79748	
1.078	-0.8366901	-1.744981	-1.114619E-08	-33.85226	
1.079	-0.8378925	-1.744172	-1.118154E-08	-33.90734	
1.08	-0.8391004	-1.743358	-1.121713E-08	-33.9627	
1.081	-0.8403138	-1.742538	-1.125295E-08	-34.01834	
1.082	-0.8415326	-1.741713	-1.128901E-08	-34.07428	
1.083	-0.8427569	-1.740883	-1.13253E-08	-34.13051	
1.084	-0.8439866	-1.740047	-1.136184E-08	-34.18703	
1.085	-0.8452218	-1.739205	-1.139861E-08	-34.24383	
1.086	-0.8464623	-1.738358	-1.143563E-08	-34.30092	
1.087	-0.8477082	-1.737506	-1.147288E-08	-34.3583	
1.088	-0.8489595	-1.736648	-1.151038E-08	-34.41597	
1.089	-0.8502161	-1.735785	-1.154812E-08	-34.47393	
1.09	-0.851478	-1.734916	-1.15861E-08	-34.53217	
1.091	-0.8527452	-1.734041	-1.162432E-08	-34.59071	
1.092	-0.8540177	-1.733161	-1.166279E-08	-34.64953	
1.093	-0.8552954	-1.732275	-1.17015E-08	-34.70863	
1.094	-0.8565784	-1.731384	-1.174046E-08	-34.76802	
1.095	-0.8578666	-1.730487	-1.177966E-08	-34.82771	
1.096	-0.8591601	-1.729585	-1.181911E-08	-34.88767	
1.097	-0.8604587	-1.728676	-1.185881E-08	-34.94792	
1.098	-0.8617625	-1.727762	-1.189875E-08	-35.00846	
1.099	-0.8630714	-1.726843	-1.193894E-08	-35.06928	
1.1	-0.8643854	-1.725918	-1.197939E-08	-35.13039	
1.101	-0.8657046	-1.724987	-1.202008E-08	-35.19178	
1.102	-0.8670288	-1.72405	-1.206102E-08	-35.25347	
1.103	-0.8683581	-1.723107	-1.210221E-08	-35.31543	
1.104	-0.8696925	-1.722159	-1.214366E-08	-35.37768	
1.105	-0.8710319	-1.721205	-1.218536E-08	-35.44021	
1.106	-0.8723763	-1.720245	-1.222731E-08	-35.50303	
1.107	-0.8737256	-1.71928	-1.226951E-08	-35.56613	
1.108	-0.8750799	-1.718308	-1.231197E-08	-35.62952	
1.109	-0.8764392	-1.717331	-1.235468E-08	-35.69319	
1.11	-0.8778033	-1.716348	-1.239765E-08	-35.75714	
1.111	-0.8791724	-1.715359	-1.244088E-08	-35.82137	
1.112	-0.8805463	-1.714364	-1.248436E-08	-35.88589	
1.113	-0.8819251	-1.713363	-1.25281E-08	-35.9507	
1.114	-0.8833087	-1.712357	-1.25721E-08	-36.01578	
1.115	-0.8846971	-1.711344	-1.261636E-08	-36.08115	
1.116	-0.8860903	-1.710325	-1.266088E-08	-36.14679	
1.117	-0.8874883	-1.709301	-1.270566E-08	-36.21272	
1.118	-0.888891	-1.70827	-1.27507E-08	-36.27894	
1.119	-0.8902985	-1.707234	-1.2796E-08	-36.34543	
1.12	-0.8917106	-1.706191	-1.284157E-08	-36.4122	
1.121	-0.8931275	-1.705143	-1.28874E-08	-36.47926	
1.122	-0.894549	-1.704088	-1.293349E-08	-36.54659	
1.123	-0.8959751	-1.703028	-1.297985E-08	-36.6142	
1.124	-0.8974059	-1.701961	-1.302647E-08	-36.68211	
1.125	-0.8988412	-1.700888	-1.307336E-08	-36.75028	
1.126	-0.9002811	-1.699809	-1.312052E-08	-36.81874	
1.127	-0.9017255	-1.698724	-1.316794E-08	-36.88747	
1.128	-0.9031745	-1.697633	-1.321563E-08	-36.95648	
1.129	-0.9046279	-1.696536	-1.326359E-08	-37.02578	
1.13	-0.9060858	-1.695433	-1.331182E-08	-37.09535	
1.131	-0.9075482	-1.694323	-1.336032E-08	-37.1652	
1.132	-0.9090151	-1.693207	-1.340909E-08	-37.23532	
1.133	-0.9104863	-1.692085	-1.345813E-08	-37.30573	
1.134	-0.9119619	-1.690957	-1.350744E-08	-37.37642	
1.135	-0.9134418	-1.689822	-1.355703E-08	-37.44737	
1.136	-0.9149261	-1.688682	-1.360689E-08	-37.5186	
1.137	-0.9164146	-1.687535	-1.365702E-08	-37.59012	
1.138	-0.9179075	-1.686381	-1.370743E-08	-37.66191	
1.139	-0.9194046	-1.685222	-1.375812E-08	-37.73397	
1.14	-0.920906	-1.684056	-1.380908E-08	-37.80632	
1.141	-0.9224116	-1.682883	-1.386032E-08	-37.87894	
1.142	-0.9239213	-1.681705	-1.391183E-08	-37.95183	
1.143	-0.9254352	-1.68052	-1.396362E-08	-38.02501	
1.144	-0.9269533	-1.679328	-1.40157E-08	-38.09845	
1.145	-0.9284754	-1.678131	-1.406805E-08	-38.17216	
1.146	-0.9300016	-1.676926	-1.412068E-08	-38.24615	
1.147	-0.9315319	-1.675716	-1.417359E-08	-38.32042	
1.148	-0.9330662	-1.674499	-1.422679E-08	-38.39496	
1.149	-0.9346045	-1.673275	-1.428027E-08	-38.46977	
1.15	-0.9361468	-1.672045	-1.433402E-08	-38.54486	
1.151	-0.937693	-1.670809	-1.438807E-08	-38.62022	
1.152	-0.9392431	-1.669566	-1.444239E-08	-38.69585	
1.153	-0.9407972	-1.668316	-1.449701E-08	-38.77175	
1.154	-0.9423552	-1.66706	-1.45519E-08	-38.84793	
1.155	-0.9439169	-1.665798	-1.460709E-08	-38.92437	
1.156	-0.9454825	-1.664529	-1.466256E-08	-39.0011	
1.157	-0.9470519	-1.663253	-1.471832E-08	-39.07809	
1.158	-0.948625	-1.661971	-1.477436E-08	-39.15535	
1.159	-0.9502019	-1.660682	-1.48307E-08	-39.23288	
1.16	-0.9517825	-1.659386	-1.488732E-08	-39.31068	
1.161	-0.9533668	-1.658084	-1.494424E-08	-39.38876	
1.162	-0.9549547	-1.656775	-1.500144E-08	-39.4671	
1.163	-0.9565463	-1.65546	-1.505894E-08	-39.54571	
1.164	-0.9581414	-1.654138	-1.511673E-08	-39.62459	
1.165	-0.9597402	-1.652809	-1.517481E-08	-39.70374	
1.166	-0.9613425	-1.651473	-1.523319E-08	-39.78316	
1.167	-0.9629483	-1.650131	-1.529185E-08	-39.86285	
1.168	-0.9645575	-1.648782	-1.535082E-08	-39.9428	
1.169	-0.9661703	-1.647426	-1.541008E-08	-40.02302	
1.17	-0.9677864	-1.646063	-1.546963E-08	-40.10351	
1.171	-0.969406	-1.644694	-1.552949E-08	-40.18427	
1.172	-0.971029	-1.643318	-1.558964E-08	-40.26529	
1.173	-0.9726553	-1.641935	-1.565008E-08	-40.34658	
1.174	-0.9742849	-1.640545	-1.571083E-08	-40.42813	
1.175	-0.9759178	-1.639148	-1.577187E-08	-40.50995	
1.176	-0.977554	-1.637745	-1.583322E-08	-40.59204	
1.177	-0.9791933	-1.636334	-1.589486E-08	-40.67439	
1.178	-0.9808359	-1.634917	-1.595681E-08	-40.757	
1.179	-0.9824817	-1.633493	-1.601906E-08	-40.83987	
1.18	-0.9841306	-1.632062	-1.608161E-08	-40.92302	
1.181	-0.9857826	-1.630624	-1.614446E-08	-41.00643	
1.182	-0.9874377	-1.629179	-1.620762E-08	-41.0901	
1.183	-0.9890958	-1.627727	-1.627108E-08	-41.17403	
1.184	-0.990757	-1.626268	-1.633484E-08	-41.25822	
1.185	-0.9924212	-1.624802	-1.639891E-08	-41.34267	
1.186	-0.9940883	-1.623329	-1.646329E-08	-41.4274	
1.187	-0.9957584	-1.621849	-1.652797E-08	-41.51238	
1.188	-0.9974313	-1.620362	-1.659296E-08	-41.59762	
1.189	-0.9991071	-1.618868	-1.665826E-08	-41.68312	
1.19	-1.000786	-1.617368	-1.672386E-08	-41.76889	
1.191	-1.002467	-1.615859	-1.678977E-08	-41.85492	
1.192	-1.004151	-1.614344	-1.6856E-08	-41.94119	
1.193	-1.005838	-1.612822	-1.692253E-08	-42.02774	
1.194	-1.007528	-1.611293	-1.698938E-08	-42.11454	
1.195	-1.00922	-1.609756	-1.705653E-08	-42.2016	
1.196	-1.010915	-1.608212	-1.7124E-08	-42.28892	
1.197	-1.012613	-1.606662	-1.719178E-08	-42.3765	
1.198	-1.014313	-1.605104	-1.725987E-08	-42.46433	
1.199	-1.016016	-1.603539	-1.732827E-08	-42.55243	
1.2	-1.017721	-1.601966	-1.739699E-08	-42.64078	
1.201	-1.019429	-1.600387	-1.746603E-08	-42.72939	
1.202	-1.021139	-1.5988	-1.753538E-08	-42.81825	
1.203	-1.022852	-1.597206	-1.760504E-08	-42.90737	
1.204	-1.024567	-1.595605	-1.767502E-08	-42.99675	
1.205	-1.026284	-1.593997	-1.774531E-08	-43.08638	
1.206	-1.028004	-1.592381	-1.781593E-08	-43.17626	
1.207	-1.029726	-1.590758	-1.788686E-08	-43.2664	
1.208	-1.03145	-1.589128	-1.795811E-08	-43.3568	
1.209	-1.033177	-1.587491	-1.802968E-08	-43.44744	
1.21	-1.034906	-1.585846	-1.810157E-08	-43.53835	
1.211	-1.036636	-1.584194	-1.817377E-08	-43.6295	
1.212	-1.038369	-1.582535	-1.82463E-08	-43.7209	
1.213	-1.040105	-1.580868	-1.831915E-08	-43.81256	
1.214	-1.041842	-1.579194	-1.839232E-08	-43.90447	
1.215	-1.043581	-1.577512	-1.846582E-08	-43.99664	
1.216	-1.045322	-1.575824	-1.853963E-08	-44.08904	
1.217	-1.047065	-1.574127	-1.861377E-08	-44.18171	
1.218	-1.04881	-1.572424	-1.868823E-08	-44.27463	
1.219	-1.050557	-1.570713	-1.876301E-08	-44.36779	
1.22	-1.052306	-1.568994	-1.883812E-08	-44.4612	
1.221	-1.054057	-1.567268	-1.891356E-08	-44.55486	
1.222	-1.055809	-1.565535	-1.898932E-08	-44.64877	
1.223	-1.057563	-1.563794	-1.90654E-08	-44.74293	
1.224	-1.059319	-1.562046	-1.914181E-08	-44.83733	
1.225	-1.061076	-1.56029	-1.921854E-08	-44.93199	
1.226	-1.062792	-1.558571	-1.929368E-08	-45.02689	
1.227	-1.064458	-1.556895	-1.936694E-08	-45.11954	
1.228	-1.066072	-1.555268	-1.943807E-08	-45.20972	
1.229	-1.067626	-1.553694	-1.950683E-08	-45.29712	
1.23	-1.069117	-1.552181	-1.957299E-08	-45.38147	
1.231	-1.07054	-1.550732	-1.963633E-08	-45.46248	
1.232	-1.071892	-1.549352	-1.969666E-08	-45.53993	
1.233	-1.073169	-1.548045	-1.975379E-08	-45.61357	
1.234	-1.074368	-1.546815	-1.980757E-08	-45.68321	
1.235	-1.075486	-1.545665	-1.985785E-08	-45.74866	
1.236	-1.07652	-1.544598	-1.99045E-08	-45.80978	
1.237	-1.07747	-1.543617	-1.99474E-08	-45.86639	
1.238	-1.078333	-1.542724	-1.998647E-08	-45.91839	
1.239	-1.079108	-1.54192	-2.002164E-08	-45.9657	
1.24	-1.079795	-1.541206	-2.005285E-08	-46.00822	
1.241	-1.080392	-1.540584	-2.008005E-08	-46.04589	
1.242	-1.080901	-1.540054	-2.010324E-08	-46.0787	
1.243	-1.08132	-1.539616	-2.012241E-08	-46.10662	
1.244	-1.081652	-1.53927	-2.013758E-08	-46.12967	
1.245	-1.081895	-1.539014	-2.014877E-08	-46.14786	
1.246	-1.082053	-1.538848	-2.015603E-08	-46.16124	
1.247	-1.082126	-1.538771	-2.015944E-08	-46.16987	
1.248	-1.082116	-1.53878	-2.015906E-08	-46.17384	
1.249	-1.082024	-1.538873	-2.0155E-08	-46.17324	
1.25	-1.081855	-1.539048	-2.014736E-08	-46.16818	
1.251	-1.081609	-1.539302	-2.013625E-08	-46.15879	
1.252	-1.08129	-1.539633	-2.012181E-08	-46.14522	
1.253	-1.080901	-1.540036	-2.010418E-08	-46.12763	
1.254	-1.080445	-1.540509	-2.008351E-08	-46.10617	
1.255	-1.079925	-1.541048	-2.005997E-08	-46.08104	
1.256	-1.079344	-1.541649	-2.003371E-08	-46.05242	
1.257	-1.078708	-1.542307	-2.000493E-08	-46.02051	
1.258	-1.078018	-1.543019	-1.99738E-08	-45.98552	
1.259	-1.07728	-1.543781	-1.99405E-08	-45.94767	
1.26	-1.076498	-1.544588	-1.990523E-08	-45.90718	
1.261	-1.075674	-1.545435	-1.986819E-08	-45.86427	
1.262	-1.074815	-1.546318	-1.982957E-08	-45.81918	
1.263	-1.073923	-1.547233	-1.978957E-08	-45.77215	
1.264	-1.073004	-1.548175	-1.974839E-08	-45.7234	
1.265	-1.072061	-1.54914	-1.970623E-08	-45.67319	
1.266	-1.071098	-1.550122	-1.966328E-08	-45.62173	
1.267	-1.070121	-1.551118	-1.961975E-08	-45.56929	
