Time	Body_Y	Body_Z	Body_X	Joint_1	
0.849	-1.021258	-1.598664	-1.75423E-08	-42.88551	
0.85	-1.021814	-1.598148	-1.756486E-08	-42.91421	
0.851	-1.022373	-1.597627	-1.758763E-08	-42.94316	
0.8520001	-1.022938	-1.597101	-1.761062E-08	-42.97238	
0.853	-1.023507	-1.59657	-1.763381E-08	-43.00184	
0.854	-1.02408	-1.596035	-1.765722E-08	-43.03156	
0.855	-1.024658	-1.595495	-1.768084E-08	-43.06153	
0.8560001	-1.025241	-1.594949	-1.770467E-08	-43.09176	
0.8570001	-1.025828	-1.594399	-1.772871E-08	-43.12225	
0.858	-1.02642	-1.593844	-1.775297E-08	-43.15299	
0.859	-1.027017	-1.593284	-1.777744E-08	-43.18398	
0.86	-1.027617	-1.59272	-1.780213E-08	-43.21523	
0.8610001	-1.028223	-1.59215	-1.782703E-08	-43.24674	
0.862	-1.028833	-1.591576	-1.785214E-08	-43.2785	
0.863	-1.029447	-1.590996	-1.787747E-08	-43.31051	
0.864	-1.030066	-1.590412	-1.790301E-08	-43.34277	
0.8650001	-1.03069	-1.589822	-1.792876E-08	-43.37529	
0.8660001	-1.031318	-1.589228	-1.795473E-08	-43.40806	
0.867	-1.03195	-1.588629	-1.798092E-08	-43.44109	
0.868	-1.032587	-1.588025	-1.800732E-08	-43.47437	
0.869	-1.033229	-1.587416	-1.803394E-08	-43.5079	
0.8700001	-1.033874	-1.586802	-1.806077E-08	-43.54169	
0.8710001	-1.034525	-1.586183	-1.808782E-08	-43.57573	
0.872	-1.035179	-1.585559	-1.811508E-08	-43.61002	
0.873	-1.035838	-1.584931	-1.814257E-08	-43.64457	
0.874	-1.036502	-1.584297	-1.817027E-08	-43.67936	
0.8750001	-1.037169	-1.583658	-1.819818E-08	-43.71441	
0.876	-1.037842	-1.583014	-1.822631E-08	-43.74971	
0.877	-1.038518	-1.582366	-1.825467E-08	-43.78527	
0.878	-1.039199	-1.581712	-1.828323E-08	-43.82108	
0.8790001	-1.039884	-1.581053	-1.831202E-08	-43.85713	
0.8800001	-1.040574	-1.58039	-1.834103E-08	-43.89344	
0.881	-1.041268	-1.579721	-1.837025E-08	-43.93	
0.882	-1.041966	-1.579048	-1.83997E-08	-43.96681	
0.883	-1.042668	-1.578369	-1.842936E-08	-44.00388	
0.8840001	-1.043375	-1.577685	-1.845924E-08	-44.04119	
0.8850001	-1.044086	-1.576996	-1.848935E-08	-44.07875	
0.886	-1.044801	-1.576303	-1.851967E-08	-44.11657	
0.887	-1.045521	-1.575604	-1.855021E-08	-44.15464	
0.8880001	-1.046244	-1.5749	-1.858098E-08	-44.19296	
0.8890001	-1.046972	-1.574191	-1.861196E-08	-44.23152	
0.89	-1.047704	-1.573477	-1.864317E-08	-44.27034	
0.891	-1.048441	-1.572758	-1.86746E-08	-44.3094	
0.892	-1.049181	-1.572034	-1.870625E-08	-44.34872	
0.8930001	-1.049926	-1.571305	-1.873812E-08	-44.38828	
0.8940001	-1.050675	-1.57057	-1.877021E-08	-44.4281	
0.895	-1.051428	-1.569831	-1.880253E-08	-44.46816	
0.896	-1.052185	-1.569087	-1.883507E-08	-44.50848	
0.897	-1.052946	-1.568337	-1.886783E-08	-44.54904	
0.8980001	-1.053711	-1.567582	-1.890082E-08	-44.58985	
0.899	-1.054481	-1.566822	-1.893403E-08	-44.63091	
0.9	-1.055254	-1.566057	-1.896746E-08	-44.67222	
0.901	-1.056031	-1.565287	-1.900112E-08	-44.71377	
0.9020001	-1.056813	-1.564512	-1.9035E-08	-44.75558	
0.9030001	-1.057599	-1.563732	-1.906911E-08	-44.79763	
0.904	-1.058388	-1.562946	-1.910344E-08	-44.83993	
0.905	-1.059182	-1.562156	-1.9138E-08	-44.88247	
0.906	-1.059979	-1.56136	-1.917278E-08	-44.92527	
0.9070001	-1.060781	-1.560559	-1.920779E-08	-44.96831	
0.9080001	-1.061536	-1.559803	-1.924083E-08	-45.0116	
0.909	-1.062245	-1.559092	-1.927189E-08	-45.05229	
0.91	-1.062908	-1.558427	-1.930097E-08	-45.09052	
0.9110001	-1.063525	-1.557807	-1.932808E-08	-45.12627	
0.9120001	-1.064096	-1.557232	-1.935322E-08	-45.15958	
0.913	-1.064623	-1.556701	-1.937643E-08	-45.19045	
0.914	-1.065106	-1.556214	-1.939773E-08	-45.21893	
0.915	-1.065546	-1.555769	-1.941715E-08	-45.24505	
0.9160001	-1.065944	-1.555367	-1.943473E-08	-45.26885	
0.9170001	-1.066301	-1.555006	-1.945052E-08	-45.29038	
0.918	-1.066619	-1.554685	-1.946457E-08	-45.30972	
0.919	-1.066898	-1.554402	-1.947693E-08	-45.3269	
0.92	-1.06714	-1.554157	-1.948765E-08	-45.34201	
0.9210001	-1.067346	-1.553948	-1.949678E-08	-45.35511	
0.9220001	-1.067518	-1.553774	-1.950441E-08	-45.36628	
0.923	-1.067657	-1.553633	-1.951058E-08	-45.37558	
0.924	-1.067764	-1.553523	-1.951537E-08	-45.38311	
0.9250001	-1.067842	-1.553444	-1.951883E-08	-45.38894	
0.9260001	-1.067892	-1.553394	-1.952104E-08	-45.39316	
0.927	-1.067914	-1.55337	-1.952207E-08	-45.39584	
0.928	-1.067912	-1.553372	-1.952198E-08	-45.39708	
0.929	-1.067886	-1.553398	-1.952085E-08	-45.39695	
0.9300001	-1.067839	-1.553446	-1.951875E-08	-45.39555	
0.9310001	-1.06777	-1.553515	-1.951573E-08	-45.39296	
0.932	-1.067683	-1.553603	-1.951188E-08	-45.38925	
0.933	-1.067578	-1.553709	-1.950726E-08	-45.38452	
0.934	-1.067458	-1.553831	-1.950193E-08	-45.37886	
0.9350001	-1.067323	-1.553968	-1.949596E-08	-45.37232	
0.936	-1.067175	-1.554117	-1.948941E-08	-45.36499	
0.937	-1.067015	-1.554279	-1.948235E-08	-45.35696	
0.938	-1.066845	-1.554451	-1.947482E-08	-45.3483	
0.9390001	-1.066665	-1.554632	-1.94669E-08	-45.33908	
0.9400001	-1.066478	-1.554821	-1.945864E-08	-45.32937	
0.941	-1.066284	-1.555017	-1.945008E-08	-45.31924	
0.942	-1.066085	-1.555218	-1.944129E-08	-45.30875	
0.943	-1.065882	-1.555424	-1.94323E-08	-45.29797	
0.9440001	-1.065675	-1.555633	-1.942318E-08	-45.28695	
0.9450001	-1.065466	-1.555844	-1.941395E-08	-45.27575	
0.946	-1.065255	-1.556056	-1.940467E-08	-45.26444	
0.947	-1.065044	-1.556269	-1.939537E-08	-45.25306	
0.9480001	-1.064833	-1.556481	-1.938609E-08	-45.24165	
0.9490001	-1.064624	-1.556692	-1.937687E-08	-45.23026	
0.95	-1.064416	-1.556901	-1.936774E-08	-45.21894	
0.951	-1.064211	-1.557107	-1.935872E-08	-45.20773	
0.952	-1.06401	-1.55731	-1.934985E-08	-45.19666	
0.9530001	-1.063812	-1.557509	-1.934115E-08	-45.18576	
0.9540001	-1.063618	-1.557704	-1.933264E-08	-45.17507	
0.955	-1.063429	-1.557894	-1.932433E-08	-45.16462	
0.956	-1.063245	-1.558079	-1.931622E-08	-45.15442	
0.957	-1.063065	-1.55826	-1.930832E-08	-45.14445	
0.9580001	-1.062889	-1.558436	-1.930061E-08	-45.13474	
0.9590001	-1.062718	-1.558608	-1.929311E-08	-45.12526	
0.96	-1.062551	-1.558775	-1.928581E-08	-45.11604	
0.961	-1.062389	-1.558938	-1.927871E-08	-45.10705	
0.9620001	-1.062232	-1.559095	-1.927181E-08	-45.09832	
0.9630001	-1.062079	-1.559249	-1.926511E-08	-45.08983	
0.964	-1.061931	-1.559397	-1.925861E-08	-45.08158	
0.965	-1.061787	-1.559541	-1.925231E-08	-45.07359	
0.966	-1.061648	-1.559681	-1.924621E-08	-45.06582	
0.9670001	-1.061513	-1.559816	-1.924032E-08	-45.05832	
0.9680001	-1.061383	-1.559946	-1.923462E-08	-45.05105	
0.969	-1.061257	-1.560072	-1.922912E-08	-45.04403	
0.97	-1.061136	-1.560193	-1.922383E-08	-45.03725	
0.9710001	-1.061019	-1.56031	-1.921873E-08	-45.03073	
0.9720001	-1.060907	-1.560422	-1.921383E-08	-45.02444	
0.973	-1.0608	-1.560529	-1.920914E-08	-45.01841	
0.974	-1.060697	-1.560632	-1.920464E-08	-45.01262	
0.975	-1.060599	-1.560731	-1.920034E-08	-45.00708	
0.9760001	-1.060505	-1.560824	-1.919625E-08	-45.00177	
0.9770001	-1.060416	-1.560913	-1.919235E-08	-44.99672	
0.978	-1.060331	-1.560998	-1.918866E-08	-44.99192	
0.979	-1.060251	-1.561078	-1.918516E-08	-44.98736	
0.98	-1.060176	-1.561153	-1.918186E-08	-44.98305	
0.9810001	-1.060105	-1.561224	-1.917877E-08	-44.97898	
0.9820001	-1.060038	-1.561291	-1.917587E-08	-44.97516	
0.983	-1.059977	-1.561352	-1.917317E-08	-44.97159	
0.984	-1.059919	-1.561409	-1.917068E-08	-44.96826	
0.9850001	-1.059867	-1.561462	-1.916838E-08	-44.96518	
0.9860001	-1.059819	-1.56151	-1.916628E-08	-44.96235	
0.987	-1.059775	-1.561553	-1.916438E-08	-44.95976	
0.988	-1.059736	-1.561592	-1.916268E-08	-44.95742	
0.989	-1.059702	-1.561627	-1.916118E-08	-44.95533	
0.9900001	-1.059672	-1.561656	-1.915988E-08	-44.95348	
0.9910001	-1.059647	-1.561681	-1.915878E-08	-44.95187	
0.992	-1.059626	-1.561702	-1.915789E-08	-44.95052	
0.993	-1.05961	-1.561718	-1.915719E-08	-44.94941	
0.994	-1.059598	-1.561729	-1.915669E-08	-44.94855	
0.9950001	-1.059592	-1.561736	-1.915639E-08	-44.94794	
0.9960001	-1.059589	-1.561739	-1.915629E-08	-44.94757	
0.997	-1.059591	-1.561736	-1.915638E-08	-44.94744	
0.998	-1.059598	-1.56173	-1.915668E-08	-44.94757	
0.9990001	-1.05961	-1.561718	-1.915718E-08	-44.94794	
1	-1.059626	-1.561702	-1.915788E-08	-44.94857	
1.001	-1.059646	-1.561682	-1.915877E-08	-44.94943	
1.002	-1.059671	-1.561657	-1.915987E-08	-44.95054	
1.003	-1.059701	-1.561627	-1.916117E-08	-44.9519	
1.004	-1.059735	-1.561593	-1.916266E-08	-44.95351	
1.005	-1.059774	-1.561554	-1.916436E-08	-44.95536	
1.006	-1.059817	-1.561511	-1.916625E-08	-44.95746	
1.007	-1.059865	-1.561463	-1.916834E-08	-44.95981	
1.008	-1.059918	-1.56141	-1.917064E-08	-44.9624	
1.009	-1.059975	-1.561353	-1.917313E-08	-44.96524	
1.01	-1.060037	-1.561292	-1.917583E-08	-44.96833	
1.011	-1.060103	-1.561225	-1.917872E-08	-44.97166	
1.012	-1.060174	-1.561155	-1.918181E-08	-44.97524	
1.013	-1.060249	-1.561079	-1.918511E-08	-44.97907	
1.014	-1.060329	-1.560999	-1.91886E-08	-44.98314	
1.015	-1.060414	-1.560915	-1.919229E-08	-44.98746	
1.016	-1.060503	-1.560826	-1.919619E-08	-44.99203	
1.017	-1.060597	-1.560732	-1.920028E-08	-44.99685	
1.018	-1.060695	-1.560634	-1.920457E-08	-45.0019	
1.019	-1.060791	-1.560538	-1.920878E-08	-45.00721	
1.02	-1.060885	-1.560444	-1.92129E-08	-45.0124	
1.021	-1.060977	-1.560352	-1.921691E-08	-45.01748	
1.022	-1.061066	-1.560263	-1.922081E-08	-45.02241	
1.023	-1.061152	-1.560176	-1.922458E-08	-45.02721	
1.024	-1.061236	-1.560093	-1.922823E-08	-45.03187	
1.025	-1.061316	-1.560012	-1.923175E-08	-45.03636	
1.026	-1.061393	-1.559935	-1.923512E-08	-45.04069	
1.027	-1.061467	-1.559861	-1.923835E-08	-45.04484	
1.028	-1.061537	-1.559791	-1.924143E-08	-45.04882	
1.029	-1.061604	-1.559724	-1.924436E-08	-45.05261	
1.03	-1.061667	-1.55966	-1.924713E-08	-45.05621	
1.031	-1.061727	-1.5596	-1.924975E-08	-45.05963	
1.032	-1.061784	-1.559544	-1.925222E-08	-45.06285	
1.033	-1.061836	-1.559491	-1.925453E-08	-45.06589	
1.034	-1.061886	-1.559442	-1.925669E-08	-45.06873	
1.035	-1.061931	-1.559396	-1.92587E-08	-45.07138	
1.036	-1.061974	-1.559353	-1.926055E-08	-45.07385	
1.037	-1.062013	-1.559314	-1.926225E-08	-45.07614	
1.038	-1.062048	-1.559279	-1.926381E-08	-45.07823	
1.039	-1.06208	-1.559247	-1.926523E-08	-45.08014	
1.04	-1.062109	-1.559217	-1.92665E-08	-45.08188	
1.041	-1.062135	-1.559191	-1.926764E-08	-45.08345	
1.042	-1.062158	-1.559168	-1.926865E-08	-45.08485	
1.043	-1.062178	-1.559148	-1.926952E-08	-45.08608	
1.044	-1.062196	-1.559131	-1.927028E-08	-45.08716	
1.045	-1.06221	-1.559116	-1.927091E-08	-45.08809	
1.046	-1.062222	-1.559104	-1.927143E-08	-45.08887	
1.047	-1.062231	-1.559095	-1.927185E-08	-45.0895	
1.048	-1.062238	-1.559088	-1.927216E-08	-45.09002	
1.049	-1.062243	-1.559083	-1.927237E-08	-45.09039	
1.05	-1.062246	-1.55908	-1.927248E-08	-45.09065	
1.051	-1.062247	-1.55908	-1.927251E-08	-45.09079	
1.052	-1.062245	-1.559081	-1.927246E-08	-45.09082	
1.053	-1.062243	-1.559084	-1.927233E-08	-45.09076	
1.054	-1.062238	-1.559089	-1.927213E-08	-45.0906	
1.055	-1.062232	-1.559095	-1.927186E-08	-45.09035	
1.056	-1.062224	-1.559102	-1.927153E-08	-45.09002	
1.057	-1.062215	-1.559111	-1.927114E-08	-45.08961	
1.058	-1.062205	-1.559121	-1.927071E-08	-45.08913	
1.059	-1.062194	-1.559132	-1.927022E-08	-45.08859	
1.06	-1.062182	-1.559144	-1.92697E-08	-45.08799	
1.061	-1.062169	-1.559157	-1.926913E-08	-45.08735	
1.062	-1.062156	-1.559171	-1.926854E-08	-45.08665	
1.063	-1.062142	-1.559185	-1.926791E-08	-45.08591	
1.064	-1.062127	-1.5592	-1.926726E-08	-45.08515	
1.065	-1.062111	-1.559215	-1.926659E-08	-45.08435	
1.066	-1.062096	-1.559231	-1.926591E-08	-45.08352	
1.067	-1.06208	-1.559247	-1.926521E-08	-45.08268	
1.068	-1.062064	-1.559263	-1.92645E-08	-45.08183	
1.069	-1.062047	-1.55928	-1.926379E-08	-45.08096	
1.07	-1.062031	-1.559296	-1.926307E-08	-45.08008	
1.071	-1.062015	-1.559312	-1.926236E-08	-45.0792	
1.072	-1.061999	-1.559329	-1.926164E-08	-45.07832	
1.073	-1.061983	-1.559345	-1.926094E-08	-45.07745	
1.074	-1.061967	-1.559361	-1.926024E-08	-45.07658	
1.075	-1.061951	-1.559376	-1.925955E-08	-45.07572	
1.076	-1.061935	-1.559392	-1.925887E-08	-45.07487	
1.077	-1.06192	-1.559407	-1.925821E-08	-45.07404	
1.078	-1.061905	-1.559422	-1.925756E-08	-45.07321	
1.079	-1.061891	-1.559436	-1.925693E-08	-45.07242	
1.08	-1.061877	-1.55945	-1.925632E-08	-45.07165	
1.081	-1.061864	-1.559464	-1.925573E-08	-45.0709	
1.082	-1.061851	-1.559477	-1.925516E-08	-45.07017	
1.083	-1.061838	-1.559489	-1.925461E-08	-45.06947	
1.084	-1.061826	-1.559501	-1.925408E-08	-45.06879	
1.085	-1.061815	-1.559513	-1.925358E-08	-45.06815	
1.086	-1.061804	-1.559524	-1.92531E-08	-45.06753	
1.087	-1.061793	-1.559534	-1.925265E-08	-45.06694	
1.088	-1.061783	-1.559544	-1.925222E-08	-45.06638	
1.089	-1.061774	-1.559553	-1.925181E-08	-45.06585	
1.09	-1.061765	-1.559562	-1.925143E-08	-45.06535	
1.091	-1.061757	-1.55957	-1.925107E-08	-45.06488	
1.092	-1.06175	-1.559578	-1.925074E-08	-45.06444	
1.093	-1.061743	-1.559585	-1.925043E-08	-45.06403	
1.094	-1.061736	-1.559591	-1.925015E-08	-45.06366	
1.095	-1.06173	-1.559597	-1.924989E-08	-45.0633	
1.096	-1.061725	-1.559603	-1.924965E-08	-45.06298	
1.097	-1.06172	-1.559608	-1.924944E-08	-45.06269	
1.098	-1.061715	-1.559612	-1.924924E-08	-45.06242	
1.099	-1.061712	-1.559616	-1.924907E-08	-45.06218	
1.1	-1.061708	-1.559619	-1.924892E-08	-45.06197	
1.101	-1.061705	-1.559622	-1.924879E-08	-45.06179	
1.102	-1.061703	-1.559625	-1.924868E-08	-45.06163	
1.103	-1.0617	-1.559627	-1.924858E-08	-45.06149	
1.104	-1.061699	-1.559629	-1.924851E-08	-45.06138	
1.105	-1.061697	-1.55963	-1.924845E-08	-45.06128	
1.106	-1.061697	-1.559631	-1.924841E-08	-45.06121	
1.107	-1.061696	-1.559632	-1.924838E-08	-45.06116	
1.108	-1.061696	-1.559632	-1.924837E-08	-45.06113	
1.109	-1.061696	-1.559632	-1.924837E-08	-45.06111	
1.11	-1.061696	-1.559631	-1.924838E-08	-45.06111	
1.111	-1.061697	-1.559631	-1.924841E-08	-45.06113	
1.112	-1.061697	-1.55963	-1.924845E-08	-45.06116	
1.113	-1.061699	-1.559629	-1.924849E-08	-45.06121	
1.114	-1.0617	-1.559628	-1.924855E-08	-45.06127	
1.115	-1.061701	-1.559626	-1.924862E-08	-45.06134	
1.116	-1.061703	-1.559625	-1.924869E-08	-45.06142	
1.117	-1.061705	-1.559623	-1.924877E-08	-45.06151	
1.118	-1.061707	-1.559621	-1.924885E-08	-45.0616	
1.119	-1.061709	-1.559619	-1.924894E-08	-45.06171	
1.12	-1.061711	-1.559617	-1.924904E-08	-45.06183	
1.121	-1.061713	-1.559614	-1.924914E-08	-45.06194	
1.122	-1.061715	-1.559612	-1.924924E-08	-45.06207	
1.123	-1.061718	-1.559609	-1.924935E-08	-45.06219	
1.124	-1.06172	-1.559607	-1.924946E-08	-45.06233	
1.125	-1.061723	-1.559604	-1.924957E-08	-45.06246	
1.126	-1.061725	-1.559602	-1.924968E-08	-45.0626	
1.127	-1.061728	-1.559599	-1.92498E-08	-45.06274	
1.128	-1.061731	-1.559597	-1.924991E-08	-45.06288	
1.129	-1.061733	-1.559594	-1.925002E-08	-45.06302	
1.13	-1.061736	-1.559591	-1.925014E-08	-45.06317	
1.131	-1.061738	-1.559589	-1.925025E-08	-45.06329	
1.132	-1.061741	-1.559586	-1.925036E-08	-45.06344	
1.133	-1.061743	-1.559584	-1.925047E-08	-45.06357	
1.134	-1.061746	-1.559581	-1.925057E-08	-45.06371	
1.135	-1.061748	-1.559579	-1.925068E-08	-45.06384	
1.136	-1.061751	-1.559577	-1.925078E-08	-45.06396	
1.137	-1.061753	-1.559574	-1.925088E-08	-45.06409	
1.138	-1.061755	-1.559572	-1.925097E-08	-45.06421	
1.139	-1.061757	-1.55957	-1.925106E-08	-45.06433	
1.14	-1.061759	-1.559568	-1.925115E-08	-45.06444	
1.141	-1.061761	-1.559566	-1.925124E-08	-45.06455	
1.142	-1.061763	-1.559564	-1.925132E-08	-45.06465	
1.143	-1.061765	-1.559563	-1.92514E-08	-45.06475	
1.144	-1.061766	-1.559561	-1.925147E-08	-45.06485	
1.145	-1.061768	-1.559559	-1.925154E-08	-45.06494	
1.146	-1.061769	-1.559558	-1.925161E-08	-45.06503	
1.147	-1.061771	-1.559556	-1.925167E-08	-45.06511	
1.148	-1.061772	-1.559555	-1.925173E-08	-45.06519	
1.149	-1.061773	-1.559554	-1.925178E-08	-45.06526	
1.15	-1.061775	-1.559552	-1.925183E-08	-45.06533	
1.151	-1.061776	-1.559551	-1.925188E-08	-45.06539	
1.152	-1.061777	-1.55955	-1.925192E-08	-45.06544	
1.153	-1.061778	-1.559549	-1.925196E-08	-45.0655	
1.154	-1.061778	-1.559549	-1.9252E-08	-45.06555	
1.155	-1.061779	-1.559548	-1.925203E-08	-45.06559	
1.156	-1.06178	-1.559547	-1.925206E-08	-45.06563	
1.157	-1.06178	-1.559547	-1.925208E-08	-45.06567	
1.158	-1.061781	-1.559546	-1.92521E-08	-45.0657	
1.159	-1.061781	-1.559546	-1.925212E-08	-45.06572	
1.16	-1.061782	-1.559545	-1.925214E-08	-45.06575	
1.161	-1.061782	-1.559545	-1.925216E-08	-45.06577	
1.162	-1.061782	-1.559545	-1.925217E-08	-45.06578	
1.163	-1.061782	-1.559544	-1.925217E-08	-45.0658	
1.164	-1.061783	-1.559544	-1.925218E-08	-45.06581	
1.165	-1.061783	-1.559544	-1.925218E-08	-45.06582	
1.166	-1.061783	-1.559544	-1.925219E-08	-45.06582	
1.167	-1.061783	-1.559544	-1.925219E-08	-45.06582	
1.168	-1.061783	-1.559544	-1.925218E-08	-45.06582	
1.169	-1.061782	-1.559544	-1.925218E-08	-45.06582	
1.17	-1.061782	-1.559545	-1.925217E-08	-45.06581	
1.171	-1.061782	-1.559545	-1.925217E-08	-45.0658	
1.172	-1.061782	-1.559545	-1.925216E-08	-45.0658	
1.173	-1.061782	-1.559545	-1.925215E-08	-45.06578	
1.174	-1.061781	-1.559546	-1.925213E-08	-45.06577	
1.175	-1.061781	-1.559546	-1.925212E-08	-45.06575	
1.176	-1.061781	-1.559546	-1.925211E-08	-45.06574	
1.177	-1.06178	-1.559547	-1.925209E-08	-45.06572	
1.178	-1.06178	-1.559547	-1.925207E-08	-45.0657	
1.179	-1.06178	-1.559547	-1.925206E-08	-45.06568	
1.18	-1.061779	-1.559548	-1.925204E-08	-45.06567	
1.181	-1.061779	-1.559548	-1.925202E-08	-45.06564	
1.182	-1.061779	-1.559548	-1.925201E-08	-45.06562	
1.183	-1.061778	-1.559549	-1.925199E-08	-45.0656	
1.184	-1.061778	-1.559549	-1.925197E-08	-45.06558	
1.185	-1.061777	-1.559549	-1.925195E-08	-45.06555	
1.186	-1.061777	-1.55955	-1.925194E-08	-45.06554	
1.187	-1.061777	-1.55955	-1.925192E-08	-45.06552	
1.188	-1.061776	-1.559551	-1.92519E-08	-45.06549	
1.189	-1.061776	-1.559551	-1.925188E-08	-45.06547	
1.19	-1.061775	-1.559551	-1.925187E-08	-45.06545	
1.191	-1.061775	-1.559552	-1.925185E-08	-45.06543	
1.192	-1.061775	-1.559552	-1.925183E-08	-45.0654	
1.193	-1.061774	-1.559552	-1.925181E-08	-45.06539	
1.194	-1.061774	-1.559553	-1.92518E-08	-45.06536	
1.195	-1.061774	-1.559553	-1.925178E-08	-45.06535	
1.196	-1.061773	-1.559553	-1.925177E-08	-45.06533	
1.197	-1.061773	-1.559554	-1.925175E-08	-45.06532	
1.198	-1.061773	-1.559554	-1.925174E-08	-45.0653	
1.199	-1.061772	-1.559554	-1.925173E-08	-45.06527	
1.2	-1.061772	-1.559555	-1.925171E-08	-45.06526	
1.201	-1.061772	-1.559555	-1.92517E-08	-45.06524	
1.202	-1.061771	-1.559555	-1.925169E-08	-45.06523	
1.203	-1.061771	-1.559555	-1.925168E-08	-45.06522	
1.204	-1.061771	-1.559556	-1.925167E-08	-45.0652	
1.205	-1.061771	-1.559556	-1.925166E-08	-45.06519	
1.206	-1.06177	-1.559556	-1.925165E-08	-45.06518	
1.207	-1.06177	-1.559556	-1.925164E-08	-45.06516	
1.208	-1.06177	-1.559557	-1.925163E-08	-45.06515	
1.209	-1.06177	-1.559557	-1.925162E-08	-45.06514	
1.21	-1.06177	-1.559557	-1.925162E-08	-45.06513	
1.211	-1.06177	-1.559557	-1.925161E-08	-45.06512	
1.212	-1.061769	-1.559557	-1.92516E-08	-45.06512	
1.213	-1.061769	-1.559557	-1.92516E-08	-45.06511	
1.214	-1.061769	-1.559557	-1.92516E-08	-45.06511	
1.215	-1.061769	-1.559557	-1.925159E-08	-45.0651	
1.216	-1.061769	-1.559558	-1.925159E-08	-45.0651	
1.217	-1.061769	-1.559558	-1.925159E-08	-45.06509	
1.218	-1.061769	-1.559558	-1.925158E-08	-45.06509	
1.219	-1.061769	-1.559558	-1.925158E-08	-45.06509	
1.22	-1.061769	-1.559558	-1.925158E-08	-45.06509	
1.221	-1.061769	-1.559558	-1.925158E-08	-45.06508	
1.222	-1.061769	-1.559558	-1.925157E-08	-45.06508	
1.223	-1.061769	-1.559558	-1.925157E-08	-45.06508	
1.224	-1.061769	-1.559558	-1.925157E-08	-45.06508	
1.225	-1.061769	-1.559558	-1.925157E-08	-45.06508	
1.226	-1.061769	-1.559558	-1.925157E-08	-45.06508	
1.227	-1.061769	-1.559558	-1.925157E-08	-45.06508	
1.228	-1.061769	-1.559558	-1.925157E-08	-45.06508	
1.229	-1.061769	-1.559558	-1.925157E-08	-45.06508	
1.23	-1.061769	-1.559558	-1.925158E-08	-45.06508	
1.231	-1.061769	-1.559558	-1.925158E-08	-45.06508	
1.232	-1.061769	-1.559558	-1.925158E-08	-45.06508	
1.233	-1.061769	-1.559558	-1.925158E-08	-45.06509	
1.234	-1.061769	-1.559558	-1.925158E-08	-45.06509	
1.235	-1.061769	-1.559558	-1.925159E-08	-45.06509	
1.236	-1.061769	-1.559558	-1.925159E-08	-45.06509	
1.237	-1.061769	-1.559558	-1.925159E-08	-45.0651	
1.238	-1.061769	-1.559558	-1.92516E-08	-45.0651	
1.239	-1.061769	-1.559558	-1.92516E-08	-45.06511	
1.24	-1.061769	-1.559557	-1.92516E-08	-45.06511	
1.241	-1.061769	-1.559557	-1.925161E-08	-45.06511	
1.242	-1.061769	-1.559557	-1.925161E-08	-45.06512	
1.243	-1.061769	-1.559557	-1.925161E-08	-45.06512	
1.244	-1.061769	-1.559557	-1.925162E-08	-45.06512	
1.245	-1.06177	-1.559557	-1.925162E-08	-45.06512	
1.246	-1.06177	-1.559557	-1.925162E-08	-45.06513	
1.247	-1.06177	-1.559557	-1.925163E-08	-45.06513	
1.248	-1.06177	-1.559557	-1.925163E-08	-45.06514	
1.249	-1.06177	-1.559557	-1.925163E-08	-45.06514	
1.25	-1.06177	-1.559557	-1.925164E-08	-45.06514	
1.251	-1.06177	-1.559557	-1.925164E-08	-45.06515	
1.252	-1.06177	-1.559557	-1.925164E-08	-45.06515	
1.253	-1.06177	-1.559557	-1.925164E-08	-45.06515	
1.254	-1.06177	-1.559557	-1.925165E-08	-45.06516	
1.255	-1.06177	-1.559557	-1.925165E-08	-45.06516	
1.256	-1.06177	-1.559557	-1.925165E-08	-45.06516	
1.257	-1.06177	-1.559557	-1.925165E-08	-45.06516	
1.258	-1.06177	-1.559557	-1.925165E-08	-45.06517	
1.259	-1.06177	-1.559557	-1.925165E-08	-45.06517	
1.26	-1.06177	-1.559557	-1.925166E-08	-45.06517	
1.261	-1.06177	-1.559557	-1.925166E-08	-45.06517	
1.262	-1.06177	-1.559557	-1.925166E-08	-45.06517	
1.263	-1.06177	-1.559557	-1.925166E-08	-45.06517	
1.264	-1.06177	-1.559557	-1.925166E-08	-45.06517	
1.265	-1.06177	-1.559557	-1.925166E-08	-45.06517	
1.266	-1.06177	-1.559557	-1.925166E-08	-45.06517	
1.267	-1.06177	-1.559557	-1.925166E-08	-45.06517	
1.268	-1.06177	-1.559557	-1.925166E-08	-45.06517	
1.269	-1.06177	-1.559557	-1.925166E-08	-45.06517	
1.27	-1.06177	-1.559557	-1.925167E-08	-45.06517	
1.271	-1.06177	-1.559557	-1.925167E-08	-45.06517	
1.272	-1.06177	-1.559557	-1.925167E-08	-45.06517	
1.273	-1.06177	-1.559557	-1.925167E-08	-45.06517	
1.274	-1.06177	-1.559557	-1.925167E-08	-45.06517	
1.275	-1.06177	-1.559557	-1.925167E-08	-45.06517	
1.276	-1.06177	-1.559557	-1.925167E-08	-45.06517	
1.277	-1.06177	-1.559557	-1.925167E-08	-45.06517	
1.278	-1.06177	-1.559557	-1.925167E-08	-45.06517	
1.279	-1.06177	-1.559557	-1.925167E-08	-45.06517	
1.28	-1.06177	-1.559557	-1.925167E-08	-45.06517	
1.281	-1.06177	-1.559557	-1.925167E-08	-45.06517	
