Time	Body_Y	Body_Z	Body_X	Joint_1	
0.8520001	-1.032063	-1.588514	-1.798591E-08	-43.47363	
0.853	-1.032199	-1.588386	-1.799154E-08	-43.48052	
0.854	-1.03234	-1.588252	-1.799737E-08	-43.48768	
0.855	-1.032485	-1.588114	-1.80034E-08	-43.49508	
0.8560001	-1.032635	-1.587972	-1.800963E-08	-43.50274	
0.8570001	-1.03279	-1.587825	-1.801606E-08	-43.51064	
0.858	-1.03295	-1.587673	-1.802269E-08	-43.51881	
0.859	-1.033115	-1.587517	-1.802952E-08	-43.52723	
0.86	-1.033284	-1.587356	-1.803655E-08	-43.5359	
0.8610001	-1.033458	-1.58719	-1.804378E-08	-43.54482	
0.862	-1.033637	-1.58702	-1.805122E-08	-43.55399	
0.863	-1.033821	-1.586846	-1.805885E-08	-43.56342	
0.864	-1.034009	-1.586667	-1.806668E-08	-43.5731	
0.8650001	-1.034202	-1.586483	-1.807472E-08	-43.58304	
0.8660001	-1.0344	-1.586294	-1.808295E-08	-43.59322	
0.867	-1.034603	-1.586101	-1.809139E-08	-43.60366	
0.868	-1.03481	-1.585904	-1.810003E-08	-43.61435	
0.869	-1.035022	-1.585701	-1.810887E-08	-43.6253	
0.8700001	-1.035239	-1.585495	-1.811791E-08	-43.6365	
0.8710001	-1.035461	-1.585283	-1.812715E-08	-43.64795	
0.872	-1.035687	-1.585067	-1.813659E-08	-43.65965	
0.873	-1.035919	-1.584847	-1.814623E-08	-43.67161	
0.874	-1.036155	-1.584621	-1.815608E-08	-43.68382	
0.8750001	-1.036395	-1.584391	-1.816613E-08	-43.69627	
0.876	-1.03664	-1.584157	-1.817638E-08	-43.70898	
0.877	-1.03689	-1.583918	-1.818683E-08	-43.72195	
0.878	-1.037145	-1.583674	-1.819748E-08	-43.73516	
0.8790001	-1.037405	-1.583426	-1.820833E-08	-43.74863	
0.8800001	-1.037669	-1.583173	-1.821939E-08	-43.76235	
0.881	-1.037938	-1.582915	-1.823065E-08	-43.77632	
0.882	-1.038211	-1.582653	-1.824212E-08	-43.79054	
0.883	-1.038489	-1.582386	-1.825378E-08	-43.80502	
0.8840001	-1.038772	-1.582115	-1.826565E-08	-43.81975	
0.8850001	-1.03906	-1.581839	-1.827772E-08	-43.83473	
0.886	-1.039352	-1.581558	-1.828999E-08	-43.84996	
0.887	-1.039649	-1.581273	-1.830247E-08	-43.86544	
0.8880001	-1.039951	-1.580983	-1.831514E-08	-43.88118	
0.8890001	-1.040257	-1.580688	-1.832803E-08	-43.89716	
0.89	-1.040568	-1.580389	-1.834111E-08	-43.9134	
0.891	-1.040884	-1.580085	-1.83544E-08	-43.92989	
0.892	-1.041204	-1.579776	-1.836789E-08	-43.94664	
0.8930001	-1.041529	-1.579463	-1.838159E-08	-43.96362	
0.8940001	-1.041859	-1.579145	-1.839549E-08	-43.98087	
0.895	-1.042193	-1.578822	-1.840959E-08	-43.99836	
0.896	-1.042532	-1.578495	-1.84239E-08	-44.01611	
0.897	-1.042875	-1.578163	-1.843841E-08	-44.0341	
0.8980001	-1.043223	-1.577826	-1.845313E-08	-44.05235	
0.899	-1.043576	-1.577485	-1.846804E-08	-44.07085	
0.9	-1.043933	-1.577139	-1.848317E-08	-44.08959	
0.901	-1.044295	-1.576788	-1.84985E-08	-44.10859	
0.9020001	-1.044661	-1.576433	-1.851403E-08	-44.12785	
0.9030001	-1.045032	-1.576073	-1.852978E-08	-44.14734	
0.904	-1.045408	-1.575708	-1.854572E-08	-44.1671	
0.905	-1.045788	-1.575338	-1.856187E-08	-44.1871	
0.906	-1.046173	-1.574964	-1.857823E-08	-44.20735	
0.9070001	-1.046562	-1.574585	-1.859479E-08	-44.22785	
0.9080001	-1.046956	-1.574202	-1.861156E-08	-44.2486	
0.909	-1.047354	-1.573813	-1.862853E-08	-44.2696	
0.91	-1.047757	-1.57342	-1.864571E-08	-44.29084	
0.9110001	-1.048164	-1.573023	-1.866309E-08	-44.31235	
0.9120001	-1.048576	-1.57262	-1.868069E-08	-44.3341	
0.913	-1.048993	-1.572213	-1.869849E-08	-44.3561	
0.914	-1.049414	-1.571801	-1.871649E-08	-44.37835	
0.915	-1.049839	-1.571385	-1.87347E-08	-44.40084	
0.9160001	-1.050269	-1.570963	-1.875312E-08	-44.4236	
0.9170001	-1.050704	-1.570537	-1.877175E-08	-44.4466	
0.918	-1.051143	-1.570106	-1.879058E-08	-44.46984	
0.919	-1.051586	-1.569671	-1.880962E-08	-44.49334	
0.92	-1.052034	-1.56923	-1.882887E-08	-44.51709	
0.9210001	-1.052486	-1.568785	-1.884833E-08	-44.54107	
0.9220001	-1.052943	-1.568335	-1.886799E-08	-44.56532	
0.923	-1.053404	-1.567881	-1.888787E-08	-44.58981	
0.924	-1.05387	-1.567422	-1.890795E-08	-44.61454	
0.9250001	-1.05434	-1.566957	-1.892824E-08	-44.63954	
0.9260001	-1.054814	-1.566489	-1.894873E-08	-44.66478	
0.927	-1.055293	-1.566015	-1.896944E-08	-44.69025	
0.928	-1.055776	-1.565536	-1.899036E-08	-44.71599	
0.929	-1.056264	-1.565053	-1.901148E-08	-44.74197	
0.9300001	-1.056756	-1.564565	-1.903282E-08	-44.7682	
0.9310001	-1.057253	-1.564072	-1.905436E-08	-44.79467	
0.932	-1.057753	-1.563574	-1.907612E-08	-44.8214	
0.933	-1.058258	-1.563072	-1.909808E-08	-44.84837	
0.934	-1.058768	-1.562565	-1.912026E-08	-44.87558	
0.9350001	-1.059282	-1.562053	-1.914264E-08	-44.90305	
0.936	-1.0598	-1.561536	-1.916524E-08	-44.93076	
0.937	-1.060322	-1.561014	-1.918804E-08	-44.95872	
0.938	-1.060849	-1.560488	-1.921106E-08	-44.98693	
0.9390001	-1.061369	-1.559967	-1.923381E-08	-45.01538	
0.9400001	-1.061883	-1.559453	-1.925628E-08	-45.04345	
0.941	-1.062389	-1.558946	-1.927847E-08	-45.07117	
0.942	-1.062889	-1.558444	-1.930038E-08	-45.09855	
0.943	-1.063381	-1.55795	-1.932201E-08	-45.12554	
0.9440001	-1.063866	-1.557462	-1.934334E-08	-45.15219	
0.9450001	-1.064345	-1.55698	-1.936439E-08	-45.17846	
0.946	-1.064816	-1.556506	-1.938513E-08	-45.20436	
0.947	-1.06528	-1.556038	-1.940558E-08	-45.22989	
0.9480001	-1.065737	-1.555577	-1.942573E-08	-45.25504	
0.9490001	-1.066186	-1.555123	-1.944558E-08	-45.27981	
0.95	-1.066629	-1.554676	-1.946512E-08	-45.3042	
0.951	-1.067064	-1.554236	-1.948436E-08	-45.3282	
0.952	-1.067491	-1.553803	-1.950329E-08	-45.35182	
0.9530001	-1.067912	-1.553377	-1.95219E-08	-45.37505	
0.9540001	-1.068324	-1.552959	-1.954021E-08	-45.39789	
0.955	-1.06873	-1.552547	-1.955821E-08	-45.42034	
0.956	-1.069128	-1.552143	-1.957589E-08	-45.4424	
0.957	-1.069519	-1.551745	-1.959325E-08	-45.46407	
0.9580001	-1.069902	-1.551355	-1.96103E-08	-45.48534	
0.9590001	-1.070278	-1.550972	-1.962703E-08	-45.50623	
0.96	-1.070647	-1.550597	-1.964345E-08	-45.52671	
0.961	-1.071008	-1.550229	-1.965955E-08	-45.5468	
0.9620001	-1.071362	-1.549868	-1.967534E-08	-45.56649	
0.9630001	-1.071709	-1.549514	-1.96908E-08	-45.5858	
0.964	-1.072048	-1.549168	-1.970595E-08	-45.60471	
0.965	-1.07238	-1.548828	-1.972078E-08	-45.62322	
0.966	-1.072704	-1.548496	-1.973529E-08	-45.64133	
0.9670001	-1.073022	-1.548172	-1.974948E-08	-45.65906	
0.9680001	-1.073332	-1.547854	-1.976336E-08	-45.6764	
0.969	-1.073635	-1.547544	-1.977693E-08	-45.69334	
0.97	-1.07393	-1.547241	-1.979018E-08	-45.7099	
0.9710001	-1.074219	-1.546945	-1.980311E-08	-45.72607	
0.9720001	-1.0745	-1.546656	-1.981574E-08	-45.74184	
0.973	-1.074774	-1.546375	-1.982805E-08	-45.75724	
0.974	-1.075041	-1.5461	-1.984005E-08	-45.77225	
0.975	-1.075301	-1.545833	-1.985174E-08	-45.78688	
0.9760001	-1.075555	-1.545573	-1.986312E-08	-45.80113	
0.9770001	-1.075801	-1.545319	-1.98742E-08	-45.81499	
0.978	-1.07604	-1.545073	-1.988497E-08	-45.82849	
0.979	-1.076273	-1.544833	-1.989544E-08	-45.84161	
0.98	-1.076498	-1.544601	-1.990561E-08	-45.85436	
0.9810001	-1.076717	-1.544375	-1.991548E-08	-45.86673	
0.9820001	-1.07693	-1.544156	-1.992505E-08	-45.87875	
0.983	-1.077135	-1.543944	-1.993433E-08	-45.89039	
0.984	-1.077334	-1.543738	-1.994331E-08	-45.90168	
0.9850001	-1.077527	-1.543539	-1.995201E-08	-45.9126	
0.9860001	-1.077713	-1.543347	-1.996041E-08	-45.92318	
0.987	-1.077893	-1.543161	-1.996853E-08	-45.9334	
0.988	-1.078066	-1.542982	-1.997636E-08	-45.94327	
0.989	-1.078233	-1.542809	-1.998392E-08	-45.9528	
0.9900001	-1.078394	-1.542643	-1.999119E-08	-45.96198	
0.9910001	-1.078549	-1.542483	-1.999819E-08	-45.97082	
0.992	-1.078697	-1.542329	-2.000492E-08	-45.97932	
0.993	-1.07884	-1.542181	-2.001138E-08	-45.9875	
0.994	-1.078977	-1.54204	-2.001757E-08	-45.99534	
0.9950001	-1.079108	-1.541904	-2.002349E-08	-46.00286	
0.9960001	-1.079233	-1.541775	-2.002916E-08	-46.01005	
0.997	-1.079352	-1.541651	-2.003456E-08	-46.01693	
0.998	-1.079466	-1.541533	-2.003971E-08	-46.0235	
0.9990001	-1.079574	-1.541421	-2.004461E-08	-46.02975	
1	-1.079676	-1.541315	-2.004926E-08	-46.0357	
1.001	-1.079773	-1.541214	-2.005366E-08	-46.04134	
1.002	-1.079865	-1.541119	-2.005782E-08	-46.04668	
1.003	-1.079951	-1.541029	-2.006174E-08	-46.05174	
1.004	-1.080032	-1.540945	-2.006542E-08	-46.05649	
1.005	-1.080109	-1.540866	-2.006887E-08	-46.06096	
1.006	-1.080179	-1.540792	-2.00721E-08	-46.06516	
1.007	-1.080245	-1.540724	-2.007509E-08	-46.06907	
1.008	-1.080306	-1.540661	-2.007786E-08	-46.0727	
1.009	-1.080363	-1.540602	-2.008042E-08	-46.07606	
1.01	-1.080414	-1.540549	-2.008276E-08	-46.07915	
1.011	-1.080461	-1.5405	-2.008488E-08	-46.08199	
1.012	-1.080503	-1.540456	-2.00868E-08	-46.08458	
1.013	-1.080541	-1.540417	-2.008851E-08	-46.0869	
1.014	-1.080574	-1.540383	-2.009001E-08	-46.08898	
1.015	-1.080603	-1.540353	-2.009132E-08	-46.09081	
1.016	-1.080627	-1.540327	-2.009244E-08	-46.0924	
1.017	-1.080648	-1.540306	-2.009337E-08	-46.09375	
1.018	-1.080664	-1.540289	-2.00941E-08	-46.09488	
1.019	-1.080676	-1.540277	-2.009465E-08	-46.09577	
1.02	-1.080684	-1.540268	-2.009503E-08	-46.09644	
1.021	-1.080688	-1.540264	-2.009522E-08	-46.0969	
1.022	-1.080689	-1.540263	-2.009524E-08	-46.09714	
1.023	-1.080685	-1.540267	-2.009509E-08	-46.09717	
1.024	-1.080679	-1.540274	-2.009478E-08	-46.09698	
1.025	-1.080668	-1.540285	-2.00943E-08	-46.09661	
1.026	-1.080654	-1.540299	-2.009367E-08	-46.09603	
1.027	-1.080637	-1.540317	-2.009287E-08	-46.09526	
1.028	-1.080616	-1.540339	-2.009193E-08	-46.09431	
1.029	-1.080592	-1.540364	-2.009084E-08	-46.09317	
1.03	-1.080564	-1.540392	-2.00896E-08	-46.09184	
1.031	-1.080534	-1.540424	-2.008822E-08	-46.09034	
1.032	-1.080501	-1.540459	-2.008671E-08	-46.08867	
1.033	-1.080464	-1.540496	-2.008506E-08	-46.08683	
1.034	-1.080425	-1.540537	-2.008327E-08	-46.08484	
1.035	-1.080383	-1.540581	-2.008136E-08	-46.08267	
1.036	-1.080338	-1.540627	-2.007933E-08	-46.08036	
1.037	-1.080291	-1.540677	-2.007718E-08	-46.0779	
1.038	-1.080241	-1.540729	-2.00749E-08	-46.07529	
1.039	-1.080188	-1.540783	-2.007252E-08	-46.07254	
1.04	-1.080133	-1.54084	-2.007002E-08	-46.06964	
1.041	-1.080076	-1.5409	-2.006742E-08	-46.06661	
1.042	-1.080016	-1.540962	-2.006471E-08	-46.06347	
1.043	-1.079954	-1.541026	-2.00619E-08	-46.06018	
1.044	-1.07989	-1.541093	-2.0059E-08	-46.05677	
1.045	-1.079824	-1.541161	-2.0056E-08	-46.05325	
1.046	-1.079755	-1.541232	-2.005291E-08	-46.04961	
1.047	-1.079685	-1.541305	-2.004973E-08	-46.04586	
1.048	-1.079613	-1.541379	-2.004646E-08	-46.04201	
1.049	-1.07954	-1.541456	-2.004312E-08	-46.03805	
1.05	-1.079464	-1.541534	-2.00397E-08	-46.03399	
1.051	-1.079387	-1.541614	-2.00362E-08	-46.02984	
1.052	-1.079308	-1.541696	-2.003263E-08	-46.02559	
1.053	-1.079228	-1.541779	-2.002899E-08	-46.02126	
1.054	-1.079146	-1.541864	-2.002528E-08	-46.01684	
1.055	-1.079062	-1.54195	-2.002151E-08	-46.01234	
1.056	-1.078978	-1.542038	-2.001768E-08	-46.00776	
1.057	-1.078892	-1.542127	-2.001379E-08	-46.00311	
1.058	-1.078805	-1.542217	-2.000984E-08	-45.99838	
1.059	-1.078716	-1.542309	-2.000585E-08	-45.99359	
1.06	-1.078627	-1.542401	-2.00018E-08	-45.98874	
1.061	-1.078536	-1.542495	-1.99977E-08	-45.98382	
1.062	-1.078445	-1.54259	-1.999357E-08	-45.97885	
1.063	-1.078352	-1.542685	-1.998939E-08	-45.97383	
1.064	-1.078259	-1.542782	-1.998517E-08	-45.96875	
1.065	-1.078165	-1.542879	-1.998092E-08	-45.96363	
1.066	-1.07807	-1.542977	-1.997663E-08	-45.95846	
1.067	-1.077974	-1.543076	-1.997231E-08	-45.95325	
1.068	-1.077878	-1.543176	-1.996796E-08	-45.948	
1.069	-1.077781	-1.543276	-1.996358E-08	-45.94271	
1.07	-1.077684	-1.543376	-1.995918E-08	-45.93739	
1.071	-1.077586	-1.543478	-1.995476E-08	-45.93204	
1.072	-1.077487	-1.543579	-1.995032E-08	-45.92667	
1.073	-1.077389	-1.543681	-1.994586E-08	-45.92126	
1.074	-1.077289	-1.543784	-1.994139E-08	-45.91584	
1.075	-1.07719	-1.543886	-1.99369E-08	-45.9104	
1.076	-1.07709	-1.543989	-1.99324E-08	-45.90495	
1.077	-1.07699	-1.544092	-1.992789E-08	-45.89948	
1.078	-1.07689	-1.544196	-1.992338E-08	-45.89399	
1.079	-1.07679	-1.544299	-1.991886E-08	-45.8885	
1.08	-1.07669	-1.544402	-1.991434E-08	-45.883	
1.081	-1.076589	-1.544506	-1.990982E-08	-45.8775	
1.082	-1.076489	-1.544609	-1.99053E-08	-45.87199	
1.083	-1.076388	-1.544713	-1.990078E-08	-45.86649	
1.084	-1.076288	-1.544816	-1.989626E-08	-45.861	
1.085	-1.076188	-1.544919	-1.989175E-08	-45.8555	
1.086	-1.076088	-1.545022	-1.988725E-08	-45.85	
1.087	-1.075988	-1.545125	-1.988276E-08	-45.84453	
1.088	-1.075889	-1.545227	-1.987829E-08	-45.83905	
1.089	-1.075789	-1.545329	-1.987382E-08	-45.8336	
1.09	-1.075691	-1.545431	-1.986937E-08	-45.82816	
1.091	-1.075592	-1.545533	-1.986493E-08	-45.82274	
1.092	-1.075494	-1.545634	-1.986052E-08	-45.81733	
1.093	-1.075396	-1.545734	-1.985611E-08	-45.81196	
1.094	-1.075298	-1.545835	-1.985174E-08	-45.8066	
1.095	-1.075202	-1.545934	-1.984738E-08	-45.80126	
1.096	-1.075105	-1.546033	-1.984305E-08	-45.79595	
1.097	-1.075009	-1.546132	-1.983874E-08	-45.79067	
1.098	-1.074914	-1.54623	-1.983446E-08	-45.78542	
1.099	-1.074819	-1.546327	-1.98302E-08	-45.7802	
1.1	-1.074725	-1.546424	-1.982597E-08	-45.77501	
1.101	-1.074631	-1.54652	-1.982177E-08	-45.76985	
1.102	-1.074538	-1.546615	-1.98176E-08	-45.76474	
1.103	-1.074446	-1.54671	-1.981346E-08	-45.75965	
1.104	-1.074355	-1.546804	-1.980936E-08	-45.75461	
1.105	-1.074264	-1.546897	-1.980529E-08	-45.7496	
1.106	-1.074174	-1.54699	-1.980125E-08	-45.74464	
1.107	-1.074085	-1.547081	-1.979725E-08	-45.73971	
1.108	-1.073996	-1.547172	-1.979328E-08	-45.73483	
1.109	-1.073909	-1.547262	-1.978935E-08	-45.73	
1.11	-1.073822	-1.547351	-1.978546E-08	-45.7252	
1.111	-1.073736	-1.547439	-1.978161E-08	-45.72045	
1.112	-1.073651	-1.547526	-1.97778E-08	-45.71575	
1.113	-1.073567	-1.547612	-1.977403E-08	-45.7111	
1.114	-1.073483	-1.547698	-1.97703E-08	-45.70649	
1.115	-1.073401	-1.547782	-1.976661E-08	-45.70193	
1.116	-1.073319	-1.547866	-1.976297E-08	-45.69743	
1.117	-1.073239	-1.547948	-1.975937E-08	-45.69298	
1.118	-1.073159	-1.548029	-1.975581E-08	-45.68858	
1.119	-1.073081	-1.54811	-1.975229E-08	-45.68424	
1.12	-1.073003	-1.548189	-1.974882E-08	-45.67994	
1.121	-1.072927	-1.548267	-1.974539E-08	-45.6757	
1.122	-1.072851	-1.548345	-1.974201E-08	-45.67152	
1.123	-1.072777	-1.548421	-1.973868E-08	-45.66739	
1.124	-1.072703	-1.548496	-1.973539E-08	-45.66332	
1.125	-1.072631	-1.548571	-1.973215E-08	-45.6593	
1.126	-1.072559	-1.548644	-1.972896E-08	-45.65535	
1.127	-1.072489	-1.548716	-1.972581E-08	-45.65144	
1.128	-1.07242	-1.548787	-1.972271E-08	-45.6476	
1.129	-1.072351	-1.548856	-1.971966E-08	-45.64381	
1.13	-1.072284	-1.548925	-1.971666E-08	-45.64008	
1.131	-1.072218	-1.548993	-1.971371E-08	-45.63641	
1.132	-1.072153	-1.549059	-1.97108E-08	-45.6328	
1.133	-1.072089	-1.549124	-1.970795E-08	-45.62925	
1.134	-1.072027	-1.549188	-1.970514E-08	-45.62576	
1.135	-1.071965	-1.549252	-1.970239E-08	-45.62233	
1.136	-1.071904	-1.549314	-1.969968E-08	-45.61896	
1.137	-1.071845	-1.549374	-1.969702E-08	-45.61565	
1.138	-1.071786	-1.549434	-1.969441E-08	-45.6124	
1.139	-1.071729	-1.549493	-1.969185E-08	-45.60921	
1.14	-1.071673	-1.54955	-1.968934E-08	-45.60608	
1.141	-1.071618	-1.549606	-1.968688E-08	-45.60302	
1.142	-1.071564	-1.549662	-1.968447E-08	-45.60001	
1.143	-1.071511	-1.549716	-1.968211E-08	-45.59706	
1.144	-1.071459	-1.549768	-1.96798E-08	-45.59417	
1.145	-1.071408	-1.54982	-1.967754E-08	-45.59134	
1.146	-1.071359	-1.549871	-1.967533E-08	-45.58857	
1.147	-1.07131	-1.54992	-1.967316E-08	-45.58586	
1.148	-1.071263	-1.549969	-1.967105E-08	-45.58321	
1.149	-1.071216	-1.550016	-1.966898E-08	-45.58063	
1.15	-1.071171	-1.550062	-1.966696E-08	-45.5781	
1.151	-1.071127	-1.550107	-1.966499E-08	-45.57563	
1.152	-1.071084	-1.550151	-1.966307E-08	-45.57322	
1.153	-1.071042	-1.550194	-1.96612E-08	-45.57087	
1.154	-1.071001	-1.550236	-1.965938E-08	-45.56857	
1.155	-1.070961	-1.550276	-1.96576E-08	-45.56634	
1.156	-1.070922	-1.550316	-1.965587E-08	-45.56416	
1.157	-1.070884	-1.550354	-1.965419E-08	-45.56205	
1.158	-1.070848	-1.550392	-1.965256E-08	-45.55999	
1.159	-1.070812	-1.550428	-1.965097E-08	-45.55798	
1.16	-1.070777	-1.550464	-1.964942E-08	-45.55604	
1.161	-1.070744	-1.550498	-1.964792E-08	-45.55415	
1.162	-1.070711	-1.550531	-1.964647E-08	-45.55232	
1.163	-1.07068	-1.550563	-1.964506E-08	-45.55054	
1.164	-1.070649	-1.550594	-1.96437E-08	-45.54881	
1.165	-1.070619	-1.550624	-1.964238E-08	-45.54715	
1.166	-1.070591	-1.550654	-1.964111E-08	-45.54553	
1.167	-1.070563	-1.550682	-1.963988E-08	-45.54397	
1.168	-1.070536	-1.550709	-1.963869E-08	-45.54247	
1.169	-1.070511	-1.550735	-1.963755E-08	-45.54102	
1.17	-1.070486	-1.55076	-1.963645E-08	-45.53962	
1.171	-1.070462	-1.550785	-1.963539E-08	-45.53827	
1.172	-1.070439	-1.550808	-1.963437E-08	-45.53697	
1.173	-1.070417	-1.55083	-1.963339E-08	-45.53572	
1.174	-1.070396	-1.550852	-1.963246E-08	-45.53452	
1.175	-1.070376	-1.550872	-1.963156E-08	-45.53337	
1.176	-1.070357	-1.550892	-1.96307E-08	-45.53228	
1.177	-1.070339	-1.55091	-1.962989E-08	-45.53123	
1.178	-1.070321	-1.550928	-1.962911E-08	-45.53024	
1.179	-1.070305	-1.550945	-1.962837E-08	-45.52927	
1.18	-1.070289	-1.550961	-1.962767E-08	-45.52837	
1.181	-1.070274	-1.550977	-1.9627E-08	-45.52752	
1.182	-1.07026	-1.550991	-1.962638E-08	-45.5267	
1.183	-1.070247	-1.551005	-1.962578E-08	-45.52593	
1.184	-1.070234	-1.551017	-1.962523E-08	-45.5252	
1.185	-1.070222	-1.551029	-1.962471E-08	-45.52452	
1.186	-1.070211	-1.55104	-1.962422E-08	-45.52388	
1.187	-1.070201	-1.551051	-1.962377E-08	-45.52328	
1.188	-1.070192	-1.55106	-1.962335E-08	-45.52274	
1.189	-1.070183	-1.551069	-1.962297E-08	-45.52222	
1.19	-1.070175	-1.551077	-1.962261E-08	-45.52176	
1.191	-1.070168	-1.551084	-1.962229E-08	-45.52132	
1.192	-1.070162	-1.551091	-1.962201E-08	-45.52093	
1.193	-1.070156	-1.551097	-1.962175E-08	-45.52057	
1.194	-1.070151	-1.551102	-1.962152E-08	-45.52026	
1.195	-1.070146	-1.551106	-1.962133E-08	-45.51998	
1.196	-1.070143	-1.55111	-1.962116E-08	-45.51974	
1.197	-1.07014	-1.551113	-1.962102E-08	-45.51953	
1.198	-1.070137	-1.551116	-1.962091E-08	-45.51936	
1.199	-1.070135	-1.551118	-1.962083E-08	-45.51923	
1.2	-1.070134	-1.551119	-1.962077E-08	-45.51913	
1.201	-1.070133	-1.55112	-1.962075E-08	-45.51905	
1.202	-1.070133	-1.55112	-1.962074E-08	-45.51903	
1.203	-1.070134	-1.551119	-1.962077E-08	-45.51902	
1.204	-1.070135	-1.551118	-1.962082E-08	-45.51905	
1.205	-1.070137	-1.551116	-1.962089E-08	-45.51911	
1.206	-1.070139	-1.551114	-1.962099E-08	-45.5192	
1.207	-1.070142	-1.551111	-1.962111E-08	-45.51932	
1.208	-1.070145	-1.551108	-1.962126E-08	-45.51946	
1.209	-1.070149	-1.551104	-1.962142E-08	-45.51965	
1.21	-1.070153	-1.5511	-1.962161E-08	-45.51985	
1.211	-1.070158	-1.551095	-1.962182E-08	-45.52008	
1.212	-1.070163	-1.55109	-1.962205E-08	-45.52033	
1.213	-1.070168	-1.551084	-1.96223E-08	-45.52062	
1.214	-1.070175	-1.551078	-1.962257E-08	-45.52092	
1.215	-1.070181	-1.551071	-1.962287E-08	-45.52126	
1.216	-1.070188	-1.551064	-1.962318E-08	-45.5216	
1.217	-1.070195	-1.551057	-1.96235E-08	-45.52199	
1.218	-1.070203	-1.551049	-1.962385E-08	-45.52239	
1.219	-1.070211	-1.551041	-1.962421E-08	-45.52281	
1.22	-1.07022	-1.551032	-1.962459E-08	-45.52325	
1.221	-1.070229	-1.551023	-1.962498E-08	-45.52372	
1.222	-1.070238	-1.551013	-1.96254E-08	-45.5242	
1.223	-1.070248	-1.551004	-1.962582E-08	-45.5247	
1.224	-1.070257	-1.550994	-1.962627E-08	-45.52523	
1.225	-1.070268	-1.550983	-1.962672E-08	-45.52577	
1.226	-1.070278	-1.550972	-1.962719E-08	-45.52633	
1.227	-1.070289	-1.550961	-1.962767E-08	-45.5269	
1.228	-1.0703	-1.55095	-1.962817E-08	-45.52749	
1.229	-1.070312	-1.550938	-1.962867E-08	-45.5281	
1.23	-1.070323	-1.550927	-1.962919E-08	-45.52872	
1.231	-1.070335	-1.550914	-1.962972E-08	-45.52935	
1.232	-1.070347	-1.550902	-1.963026E-08	-45.53	
1.233	-1.07036	-1.550889	-1.963082E-08	-45.53066	
1.234	-1.070372	-1.550876	-1.963138E-08	-45.53134	
1.235	-1.070385	-1.550863	-1.963195E-08	-45.53203	
1.236	-1.070398	-1.55085	-1.963254E-08	-45.53273	
1.237	-1.070412	-1.550837	-1.963313E-08	-45.53344	
1.238	-1.070425	-1.550823	-1.963373E-08	-45.53416	
1.239	-1.070439	-1.550809	-1.963433E-08	-45.5349	
1.24	-1.070452	-1.550795	-1.963495E-08	-45.53564	
1.241	-1.070466	-1.550781	-1.963557E-08	-45.53639	
1.242	-1.07048	-1.550766	-1.96362E-08	-45.53716	
1.243	-1.070495	-1.550752	-1.963683E-08	-45.53792	
1.244	-1.070509	-1.550737	-1.963747E-08	-45.5387	
1.245	-1.070524	-1.550722	-1.963812E-08	-45.53948	
1.246	-1.070538	-1.550707	-1.963877E-08	-45.54027	
1.247	-1.070553	-1.550692	-1.963943E-08	-45.54107	
1.248	-1.070568	-1.550677	-1.964009E-08	-45.54188	
1.249	-1.070583	-1.550662	-1.964075E-08	-45.54268	
1.25	-1.070598	-1.550647	-1.964142E-08	-45.5435	
1.251	-1.070613	-1.550631	-1.964209E-08	-45.54432	
1.252	-1.070628	-1.550616	-1.964277E-08	-45.54514	
1.253	-1.070643	-1.5506	-1.964344E-08	-45.54596	
1.254	-1.070659	-1.550585	-1.964412E-08	-45.54679	
1.255	-1.070674	-1.550569	-1.964481E-08	-45.54763	
1.256	-1.070689	-1.550554	-1.964549E-08	-45.54846	
1.257	-1.070705	-1.550538	-1.964618E-08	-45.54929	
1.258	-1.07072	-1.550522	-1.964686E-08	-45.55013	
1.259	-1.070735	-1.550506	-1.964755E-08	-45.55098	
1.26	-1.070751	-1.550491	-1.964824E-08	-45.55182	
1.261	-1.070766	-1.550475	-1.964892E-08	-45.55266	
1.262	-1.070781	-1.550459	-1.964961E-08	-45.5535	
1.263	-1.070797	-1.550444	-1.96503E-08	-45.55434	
1.264	-1.070812	-1.550428	-1.965098E-08	-45.55518	
1.265	-1.070828	-1.550412	-1.965167E-08	-45.55603	
1.266	-1.070843	-1.550396	-1.965235E-08	-45.55687	
1.267	-1.070858	-1.550381	-1.965304E-08	-45.5577	
1.268	-1.070874	-1.550365	-1.965372E-08	-45.55854	
1.269	-1.070889	-1.55035	-1.96544E-08	-45.55937	
1.27	-1.070904	-1.550334	-1.965507E-08	-45.5602	
1.271	-1.070919	-1.550319	-1.965575E-08	-45.56103	
1.272	-1.070934	-1.550303	-1.965642E-08	-45.56185	
1.273	-1.070949	-1.550288	-1.965709E-08	-45.56268	
1.274	-1.070964	-1.550273	-1.965776E-08	-45.5635	
1.275	-1.070979	-1.550258	-1.965842E-08	-45.56431	
1.276	-1.070994	-1.550242	-1.965908E-08	-45.56512	
1.277	-1.071009	-1.550227	-1.965974E-08	-45.56593	
1.278	-1.071023	-1.550213	-1.966039E-08	-45.56673	
1.279	-1.071038	-1.550198	-1.966104E-08	-45.56753	
1.28	-1.071052	-1.550183	-1.966168E-08	-45.56832	
1.281	-1.071066	-1.550168	-1.966232E-08	-45.56911	
1.282	-1.071081	-1.550154	-1.966295E-08	-45.56989	
1.283	-1.071095	-1.550139	-1.966358E-08	-45.57067	
1.284	-1.071109	-1.550125	-1.966421E-08	-45.57144	
