Time	Body_Y	Body_Z	Body_X	Joint_1	
0.8520001	-1.319235	-1.213899	-3.436018E-08	-61.64199	
0.853	-1.318549	-1.215165	-3.430482E-08	-61.58727	
0.854	-1.317858	-1.216438	-3.424921E-08	-61.53226	
0.855	-1.317163	-1.217716	-3.419334E-08	-61.47696	
0.8560001	-1.316463	-1.219	-3.413722E-08	-61.42138	
0.8570001	-1.315758	-1.220289	-3.408085E-08	-61.36552	
0.858	-1.315048	-1.221584	-3.402424E-08	-61.30939	
0.859	-1.314334	-1.222884	-3.39674E-08	-61.25298	
0.86	-1.313615	-1.22419	-3.391032E-08	-61.19631	
0.8610001	-1.312891	-1.225501	-3.385301E-08	-61.13937	
0.862	-1.312163	-1.226817	-3.379548E-08	-61.08216	
0.863	-1.311431	-1.228138	-3.373772E-08	-61.02472	
0.864	-1.310694	-1.229464	-3.367975E-08	-60.96702	
0.8650001	-1.309952	-1.230795	-3.362157E-08	-60.90906	
0.8660001	-1.309206	-1.232131	-3.356318E-08	-60.85086	
0.867	-1.308456	-1.233471	-3.350458E-08	-60.79242	
0.868	-1.307701	-1.234816	-3.344579E-08	-60.73374	
0.869	-1.306942	-1.236166	-3.33868E-08	-60.67482	
0.8700001	-1.306179	-1.23752	-3.332762E-08	-60.61568	
0.8710001	-1.305411	-1.238878	-3.326825E-08	-60.55631	
0.872	-1.304639	-1.24024	-3.32087E-08	-60.49672	
0.873	-1.303863	-1.241606	-3.314897E-08	-60.4369	
0.874	-1.303083	-1.242977	-3.308906E-08	-60.37688	
0.8750001	-1.302298	-1.244351	-3.302899E-08	-60.31664	
0.876	-1.30151	-1.245729	-3.296874E-08	-60.25618	
0.877	-1.300717	-1.247111	-3.290834E-08	-60.19553	
0.878	-1.299921	-1.248497	-3.284777E-08	-60.13467	
0.8790001	-1.29912	-1.249886	-3.278705E-08	-60.07363	
0.8800001	-1.298315	-1.251278	-3.272618E-08	-60.01239	
0.881	-1.297507	-1.252674	-3.266517E-08	-59.95095	
0.882	-1.296694	-1.254073	-3.260401E-08	-59.88934	
0.883	-1.295878	-1.255475	-3.254271E-08	-59.82753	
0.8840001	-1.295058	-1.256881	-3.248128E-08	-59.76554	
0.8850001	-1.294234	-1.258289	-3.241972E-08	-59.7034	
0.886	-1.293406	-1.2597	-3.235803E-08	-59.64106	
0.887	-1.292575	-1.261114	-3.229622E-08	-59.57857	
0.8880001	-1.291739	-1.262531	-3.223429E-08	-59.51591	
0.8890001	-1.290901	-1.26395	-3.217225E-08	-59.45309	
0.89	-1.290058	-1.265372	-3.211009E-08	-59.39011	
0.891	-1.289212	-1.266797	-3.204783E-08	-59.32698	
0.892	-1.288363	-1.268223	-3.198547E-08	-59.2637	
0.8930001	-1.28751	-1.269652	-3.1923E-08	-59.20027	
0.8940001	-1.286653	-1.271083	-3.186044E-08	-59.1367	
0.895	-1.285793	-1.272517	-3.179779E-08	-59.07299	
0.896	-1.28493	-1.273952	-3.173505E-08	-59.00914	
0.897	-1.284063	-1.275389	-3.167223E-08	-58.94516	
0.8980001	-1.283193	-1.276828	-3.160932E-08	-58.88105	
0.899	-1.28232	-1.278269	-3.154635E-08	-58.81681	
0.9	-1.281443	-1.279711	-3.148329E-08	-58.75246	
0.901	-1.280564	-1.281155	-3.142017E-08	-58.688	
0.9020001	-1.279681	-1.282601	-3.135698E-08	-58.6234	
0.9030001	-1.278795	-1.284047	-3.129373E-08	-58.5587	
0.904	-1.277906	-1.285496	-3.123043E-08	-58.49389	
0.905	-1.277014	-1.286945	-3.116707E-08	-58.42899	
0.906	-1.276119	-1.288396	-3.110366E-08	-58.36397	
0.9070001	-1.275221	-1.289847	-3.10402E-08	-58.29886	
0.9080001	-1.27432	-1.2913	-3.09767E-08	-58.23365	
0.909	-1.273416	-1.292753	-3.091315E-08	-58.16835	
0.91	-1.27251	-1.294208	-3.084957E-08	-58.10297	
0.9110001	-1.2716	-1.295663	-3.078596E-08	-58.03751	
0.9120001	-1.270688	-1.297119	-3.072232E-08	-57.97196	
0.913	-1.269773	-1.298575	-3.065866E-08	-57.90633	
0.914	-1.268856	-1.300032	-3.059497E-08	-57.84064	
0.915	-1.267936	-1.301489	-3.053126E-08	-57.77486	
0.9160001	-1.267013	-1.302947	-3.046754E-08	-57.70903	
0.9170001	-1.266088	-1.304405	-3.04038E-08	-57.64313	
0.918	-1.26516	-1.305863	-3.034006E-08	-57.57717	
0.919	-1.26423	-1.307321	-3.027631E-08	-57.51114	
0.92	-1.263298	-1.30878	-3.021256E-08	-57.44508	
0.9210001	-1.262363	-1.310238	-3.014882E-08	-57.37895	
0.9220001	-1.261426	-1.311696	-3.008508E-08	-57.31278	
0.923	-1.260487	-1.313154	-3.002134E-08	-57.24656	
0.924	-1.259545	-1.314612	-2.995762E-08	-57.18031	
0.9250001	-1.258601	-1.316069	-2.989391E-08	-57.11402	
0.9260001	-1.257655	-1.317526	-2.983022E-08	-57.0477	
0.927	-1.256707	-1.318983	-2.976655E-08	-56.98133	
0.928	-1.255757	-1.320439	-2.970291E-08	-56.91495	
0.929	-1.254805	-1.321894	-2.963929E-08	-56.84854	
0.9300001	-1.253851	-1.323348	-2.957571E-08	-56.78211	
0.9310001	-1.252895	-1.324802	-2.951215E-08	-56.71566	
0.932	-1.251937	-1.326255	-2.944864E-08	-56.64919	
0.933	-1.250978	-1.327707	-2.938516E-08	-56.58271	
0.934	-1.250016	-1.329158	-2.932173E-08	-56.51622	
0.9350001	-1.249053	-1.330608	-2.925835E-08	-56.44973	
0.936	-1.248088	-1.332057	-2.919501E-08	-56.38324	
0.937	-1.247122	-1.333505	-2.913172E-08	-56.31675	
0.938	-1.246154	-1.334952	-2.90685E-08	-56.25025	
0.9390001	-1.245184	-1.336397	-2.900532E-08	-56.18377	
0.9400001	-1.244213	-1.33784	-2.894222E-08	-56.11729	
0.941	-1.243241	-1.339283	-2.887917E-08	-56.05082	
0.942	-1.242267	-1.340723	-2.881619E-08	-55.98438	
0.943	-1.241292	-1.342162	-2.875328E-08	-55.91794	
0.9440001	-1.240315	-1.3436	-2.869045E-08	-55.85154	
0.9450001	-1.239337	-1.345036	-2.862769E-08	-55.78516	
0.946	-1.238358	-1.34647	-2.8565E-08	-55.7188	
0.947	-1.237378	-1.347902	-2.85024E-08	-55.65247	
0.9480001	-1.236397	-1.349332	-2.843989E-08	-55.58618	
0.9490001	-1.235415	-1.35076	-2.837746E-08	-55.51992	
0.95	-1.234431	-1.352186	-2.831512E-08	-55.45371	
0.951	-1.233447	-1.35361	-2.825287E-08	-55.38754	
0.952	-1.232461	-1.355032	-2.819071E-08	-55.3214	
0.9530001	-1.231475	-1.356452	-2.812865E-08	-55.25533	
0.9540001	-1.230488	-1.357869	-2.80667E-08	-55.18929	
0.955	-1.2295	-1.359284	-2.800484E-08	-55.12332	
0.956	-1.228512	-1.360696	-2.794309E-08	-55.05739	
0.957	-1.227523	-1.362107	-2.788145E-08	-54.99153	
0.9580001	-1.226533	-1.363514	-2.781992E-08	-54.92574	
0.9590001	-1.225542	-1.364919	-2.77585E-08	-54.86	
0.96	-1.224551	-1.366322	-2.76972E-08	-54.79433	
0.961	-1.22356	-1.367721	-2.763602E-08	-54.72873	
0.9620001	-1.222568	-1.369118	-2.757496E-08	-54.66321	
0.9630001	-1.221575	-1.370512	-2.751401E-08	-54.59776	
0.964	-1.220582	-1.371904	-2.74532E-08	-54.53239	
0.965	-1.219589	-1.373292	-2.739251E-08	-54.4671	
0.966	-1.218596	-1.374677	-2.733195E-08	-54.40189	
0.9670001	-1.217603	-1.37606	-2.727152E-08	-54.33678	
0.9680001	-1.216609	-1.377439	-2.721123E-08	-54.27175	
0.969	-1.215615	-1.378815	-2.715107E-08	-54.20681	
0.97	-1.214621	-1.380188	-2.709106E-08	-54.14197	
0.9710001	-1.213627	-1.381558	-2.703118E-08	-54.07722	
0.9720001	-1.212633	-1.382924	-2.697145E-08	-54.01258	
0.973	-1.21164	-1.384287	-2.691186E-08	-53.94802	
0.974	-1.210646	-1.385647	-2.685243E-08	-53.88358	
0.975	-1.209652	-1.387003	-2.679314E-08	-53.81925	
0.9760001	-1.208659	-1.388356	-2.673401E-08	-53.75502	
0.9770001	-1.207666	-1.389705	-2.667502E-08	-53.69091	
0.978	-1.206673	-1.391051	-2.66162E-08	-53.62692	
0.979	-1.205681	-1.392393	-2.655753E-08	-53.56304	
0.98	-1.204689	-1.393731	-2.649902E-08	-53.49928	
0.9810001	-1.203697	-1.395066	-2.644068E-08	-53.43564	
0.9820001	-1.202706	-1.396397	-2.63825E-08	-53.37212	
0.983	-1.201716	-1.397724	-2.632449E-08	-53.30874	
0.984	-1.200726	-1.399047	-2.626665E-08	-53.24548	
0.9850001	-1.199737	-1.400366	-2.620897E-08	-53.18235	
0.9860001	-1.198749	-1.401681	-2.615147E-08	-53.11936	
0.987	-1.197761	-1.402993	-2.609415E-08	-53.05651	
0.988	-1.196774	-1.4043	-2.6037E-08	-52.99379	
0.989	-1.195788	-1.405604	-2.598002E-08	-52.93122	
0.9900001	-1.194803	-1.406903	-2.592323E-08	-52.86878	
0.9910001	-1.193818	-1.408198	-2.586662E-08	-52.8065	
0.992	-1.192835	-1.409489	-2.581019E-08	-52.74435	
0.993	-1.191853	-1.410775	-2.575395E-08	-52.68237	
0.994	-1.190871	-1.412058	-2.569789E-08	-52.62053	
0.9950001	-1.189891	-1.413336	-2.564203E-08	-52.55885	
0.9960001	-1.188912	-1.414609	-2.558635E-08	-52.49732	
0.997	-1.187935	-1.415879	-2.553086E-08	-52.43596	
0.998	-1.186958	-1.417144	-2.547557E-08	-52.37476	
0.9990001	-1.185983	-1.418404	-2.542047E-08	-52.31371	
1	-1.185009	-1.41966	-2.536557E-08	-52.25283	
1.001	-1.184037	-1.420911	-2.531087E-08	-52.19212	
1.002	-1.183066	-1.422158	-2.525637E-08	-52.13158	
1.003	-1.182096	-1.4234	-2.520207E-08	-52.07122	
1.004	-1.181128	-1.424638	-2.514798E-08	-52.01102	
1.005	-1.180162	-1.425871	-2.509409E-08	-51.951	
1.006	-1.179197	-1.427099	-2.50404E-08	-51.89116	
1.007	-1.178234	-1.428322	-2.498692E-08	-51.8315	
1.008	-1.177273	-1.429541	-2.493365E-08	-51.77202	
1.009	-1.176313	-1.430755	-2.488059E-08	-51.71273	
1.01	-1.175355	-1.431964	-2.482774E-08	-51.65362	
1.011	-1.174399	-1.433168	-2.477511E-08	-51.5947	
1.012	-1.173445	-1.434367	-2.472269E-08	-51.53597	
1.013	-1.172493	-1.435562	-2.467048E-08	-51.47742	
1.014	-1.171543	-1.436751	-2.461849E-08	-51.41908	
1.015	-1.170595	-1.437935	-2.456672E-08	-51.36092	
1.016	-1.169649	-1.439115	-2.451517E-08	-51.30297	
1.017	-1.168705	-1.440289	-2.446384E-08	-51.24521	
1.018	-1.167763	-1.441458	-2.441274E-08	-51.18765	
1.019	-1.166823	-1.442622	-2.436185E-08	-51.1303	
1.02	-1.165886	-1.443781	-2.431119E-08	-51.07315	
1.021	-1.164951	-1.444935	-2.426076E-08	-51.01621	
1.022	-1.164018	-1.446084	-2.421055E-08	-50.95948	
1.023	-1.163087	-1.447227	-2.416057E-08	-50.90295	
1.024	-1.162159	-1.448365	-2.411082E-08	-50.84664	
1.025	-1.161234	-1.449498	-2.40613E-08	-50.79053	
1.026	-1.160311	-1.450626	-2.401201E-08	-50.73465	
1.027	-1.15939	-1.451748	-2.396295E-08	-50.67898	
1.028	-1.158472	-1.452865	-2.391413E-08	-50.62354	
1.029	-1.157557	-1.453977	-2.386554E-08	-50.56829	
1.03	-1.156644	-1.455083	-2.381718E-08	-50.51329	
1.031	-1.155734	-1.456184	-2.376906E-08	-50.4585	
1.032	-1.154826	-1.45728	-2.372117E-08	-50.40393	
1.033	-1.153921	-1.45837	-2.367352E-08	-50.34959	
1.034	-1.153019	-1.459455	-2.362609E-08	-50.29546	
1.035	-1.15212	-1.460534	-2.357891E-08	-50.24157	
1.036	-1.151223	-1.461608	-2.353195E-08	-50.18789	
1.037	-1.150329	-1.462677	-2.348523E-08	-50.13444	
1.038	-1.149438	-1.463741	-2.343874E-08	-50.08121	
1.039	-1.14855	-1.464799	-2.339248E-08	-50.0282	
1.04	-1.147665	-1.465852	-2.334646E-08	-49.97542	
1.041	-1.146782	-1.4669	-2.330066E-08	-49.92286	
1.042	-1.145902	-1.467942	-2.32551E-08	-49.87053	
1.043	-1.145025	-1.468979	-2.320978E-08	-49.81842	
1.044	-1.144151	-1.470011	-2.316468E-08	-49.76655	
1.045	-1.14328	-1.471037	-2.311981E-08	-49.71489	
1.046	-1.142411	-1.472058	-2.307517E-08	-49.66346	
1.047	-1.141546	-1.473074	-2.303077E-08	-49.61225	
1.048	-1.140683	-1.474085	-2.298659E-08	-49.56128	
1.049	-1.139824	-1.47509	-2.294265E-08	-49.51052	
1.05	-1.138967	-1.47609	-2.289894E-08	-49.45999	
1.051	-1.138114	-1.477085	-2.285545E-08	-49.40969	
1.052	-1.137263	-1.478074	-2.28122E-08	-49.35962	
1.053	-1.136416	-1.479059	-2.276917E-08	-49.30977	
1.054	-1.135571	-1.480037	-2.272638E-08	-49.26016	
1.055	-1.13473	-1.481011	-2.268381E-08	-49.21077	
1.056	-1.133892	-1.48198	-2.264147E-08	-49.1616	
1.057	-1.133057	-1.482943	-2.259937E-08	-49.11267	
1.058	-1.132224	-1.483901	-2.255748E-08	-49.06396	
1.059	-1.131395	-1.484854	-2.251583E-08	-49.01549	
1.06	-1.13057	-1.485802	-2.247441E-08	-48.96724	
1.061	-1.129747	-1.486744	-2.243321E-08	-48.91922	
1.062	-1.128927	-1.487681	-2.239224E-08	-48.87143	
1.063	-1.128111	-1.488613	-2.23515E-08	-48.82387	
1.064	-1.127298	-1.48954	-2.231099E-08	-48.77655	
1.065	-1.126488	-1.490462	-2.22707E-08	-48.72944	
1.066	-1.125681	-1.491378	-2.223065E-08	-48.68256	
1.067	-1.124878	-1.492289	-2.219081E-08	-48.63593	
1.068	-1.124078	-1.493196	-2.215121E-08	-48.58952	
1.069	-1.123281	-1.494096	-2.211183E-08	-48.54334	
1.07	-1.122487	-1.494992	-2.207267E-08	-48.4974	
1.071	-1.121697	-1.495883	-2.203375E-08	-48.45168	
1.072	-1.12091	-1.496768	-2.199504E-08	-48.4062	
1.073	-1.120127	-1.497648	-2.195657E-08	-48.36094	
1.074	-1.119346	-1.498523	-2.191831E-08	-48.31592	
1.075	-1.118569	-1.499393	-2.188029E-08	-48.27113	
1.076	-1.117796	-1.500258	-2.184249E-08	-48.22657	
1.077	-1.117026	-1.501118	-2.180491E-08	-48.18225	
1.078	-1.116259	-1.501973	-2.176755E-08	-48.13815	
1.079	-1.115496	-1.502822	-2.173042E-08	-48.0943	
1.08	-1.114736	-1.503667	-2.169352E-08	-48.05067	
1.081	-1.11398	-1.504506	-2.165684E-08	-48.00728	
1.082	-1.113227	-1.50534	-2.162038E-08	-47.96412	
1.083	-1.112478	-1.506169	-2.158414E-08	-47.92119	
1.084	-1.111732	-1.506993	-2.154813E-08	-47.8785	
1.085	-1.110989	-1.507812	-2.151234E-08	-47.83604	
1.086	-1.11025	-1.508625	-2.147677E-08	-47.79382	
1.087	-1.109515	-1.509434	-2.144142E-08	-47.75182	
1.088	-1.108783	-1.510238	-2.14063E-08	-47.71007	
1.089	-1.108055	-1.511036	-2.13714E-08	-47.66855	
1.09	-1.10733	-1.51183	-2.133672E-08	-47.62727	
1.091	-1.106609	-1.512618	-2.130226E-08	-47.58621	
1.092	-1.105892	-1.513401	-2.126802E-08	-47.5454	
1.093	-1.105178	-1.51418	-2.1234E-08	-47.50483	
1.094	-1.104468	-1.514953	-2.120021E-08	-47.46449	
1.095	-1.103761	-1.515721	-2.116663E-08	-47.42437	
1.096	-1.103058	-1.516484	-2.113327E-08	-47.38451	
1.097	-1.102359	-1.517242	-2.110014E-08	-47.34487	
1.098	-1.101664	-1.517995	-2.106722E-08	-47.30547	
1.099	-1.100972	-1.518743	-2.103453E-08	-47.2663	
1.1	-1.100284	-1.519486	-2.100205E-08	-47.22738	
1.101	-1.099599	-1.520224	-2.096979E-08	-47.18869	
1.102	-1.098918	-1.520957	-2.093775E-08	-47.15023	
1.103	-1.098241	-1.521685	-2.090593E-08	-47.11203	
1.104	-1.097568	-1.522408	-2.087433E-08	-47.07405	
1.105	-1.096899	-1.523126	-2.084294E-08	-47.03632	
1.106	-1.096233	-1.523839	-2.081178E-08	-46.99881	
1.107	-1.095571	-1.524547	-2.078083E-08	-46.96155	
1.108	-1.094913	-1.52525	-2.07501E-08	-46.92453	
1.109	-1.094259	-1.525948	-2.071959E-08	-46.88774	
1.11	-1.093609	-1.526641	-2.06893E-08	-46.85119	
1.111	-1.092962	-1.52733	-2.065922E-08	-46.81489	
1.112	-1.092319	-1.528013	-2.062936E-08	-46.77881	
1.113	-1.091681	-1.528691	-2.059971E-08	-46.74298	
1.114	-1.091046	-1.529364	-2.057029E-08	-46.70739	
1.115	-1.090415	-1.530032	-2.054108E-08	-46.67203	
1.116	-1.089787	-1.530696	-2.051208E-08	-46.63692	
1.117	-1.089164	-1.531354	-2.04833E-08	-46.60205	
1.118	-1.088545	-1.532008	-2.045474E-08	-46.56741	
1.119	-1.08793	-1.532656	-2.042639E-08	-46.53302	
1.12	-1.087318	-1.5333	-2.039825E-08	-46.49887	
1.121	-1.086711	-1.533938	-2.037034E-08	-46.46495	
1.122	-1.086107	-1.534572	-2.034263E-08	-46.43128	
1.123	-1.085508	-1.535201	-2.031515E-08	-46.39785	
1.124	-1.084912	-1.535825	-2.028787E-08	-46.36465	
1.125	-1.084321	-1.536444	-2.026081E-08	-46.33171	
1.126	-1.083733	-1.537058	-2.023397E-08	-46.29899	
1.127	-1.083149	-1.537667	-2.020733E-08	-46.26652	
1.128	-1.08257	-1.538272	-2.018092E-08	-46.23429	
1.129	-1.081995	-1.538871	-2.015471E-08	-46.20231	
1.13	-1.081423	-1.539466	-2.012872E-08	-46.17056	
1.131	-1.080856	-1.540056	-2.010294E-08	-46.13906	
1.132	-1.080293	-1.54064	-2.007738E-08	-46.1078	
1.133	-1.079733	-1.54122	-2.005202E-08	-46.07678	
1.134	-1.079178	-1.541795	-2.002688E-08	-46.046	
1.135	-1.078627	-1.542366	-2.000196E-08	-46.01547	
1.136	-1.07808	-1.542931	-1.997724E-08	-45.98517	
1.137	-1.077538	-1.543492	-1.995273E-08	-45.95512	
1.138	-1.076999	-1.544047	-1.992844E-08	-45.92532	
1.139	-1.076464	-1.544598	-1.990436E-08	-45.89575	
1.14	-1.075934	-1.545144	-1.988049E-08	-45.86643	
1.141	-1.075408	-1.545686	-1.985683E-08	-45.83735	
1.142	-1.074886	-1.546222	-1.983338E-08	-45.80851	
1.143	-1.074368	-1.546753	-1.981014E-08	-45.77991	
1.144	-1.073854	-1.54728	-1.978712E-08	-45.75156	
1.145	-1.073345	-1.547802	-1.97643E-08	-45.72346	
1.146	-1.072839	-1.548319	-1.97417E-08	-45.69559	
1.147	-1.072338	-1.548831	-1.97193E-08	-45.66797	
1.148	-1.071841	-1.549339	-1.969712E-08	-45.6406	
1.149	-1.071349	-1.549842	-1.967514E-08	-45.61347	
1.15	-1.070861	-1.550339	-1.965338E-08	-45.58658	
1.151	-1.070376	-1.550833	-1.963182E-08	-45.55994	
1.152	-1.069897	-1.551321	-1.961047E-08	-45.53354	
1.153	-1.069421	-1.551805	-1.958933E-08	-45.50739	
1.154	-1.06895	-1.552283	-1.956841E-08	-45.48148	
1.155	-1.068483	-1.552757	-1.954768E-08	-45.45581	
1.156	-1.06802	-1.553226	-1.952717E-08	-45.43039	
1.157	-1.067562	-1.553691	-1.950687E-08	-45.40522	
1.158	-1.067108	-1.554151	-1.948677E-08	-45.38029	
1.159	-1.066658	-1.554606	-1.946688E-08	-45.3556	
1.16	-1.066213	-1.555056	-1.94472E-08	-45.33116	
1.161	-1.065771	-1.555501	-1.942773E-08	-45.30697	
1.162	-1.065335	-1.555942	-1.940847E-08	-45.28302	
1.163	-1.064902	-1.556378	-1.938941E-08	-45.25931	
1.164	-1.064474	-1.556809	-1.937056E-08	-45.23586	
1.165	-1.064051	-1.557236	-1.935192E-08	-45.21265	
1.166	-1.063631	-1.557658	-1.933349E-08	-45.18968	
1.167	-1.063216	-1.558075	-1.931526E-08	-45.16696	
1.168	-1.062806	-1.558487	-1.929724E-08	-45.14448	
1.169	-1.0624	-1.558895	-1.927942E-08	-45.12225	
1.17	-1.061998	-1.559298	-1.926181E-08	-45.10027	
1.171	-1.0616	-1.559696	-1.924441E-08	-45.07854	
1.172	-1.061208	-1.560089	-1.922722E-08	-45.05704	
1.173	-1.060819	-1.560478	-1.921023E-08	-45.03581	
1.174	-1.060435	-1.560862	-1.919344E-08	-45.0148	
1.175	-1.060055	-1.561241	-1.917686E-08	-44.99406	
1.176	-1.05968	-1.561616	-1.916049E-08	-44.97356	
1.177	-1.059309	-1.561986	-1.914432E-08	-44.9533	
1.178	-1.058943	-1.562351	-1.912836E-08	-44.93329	
1.179	-1.058581	-1.562711	-1.91126E-08	-44.91353	
1.18	-1.058223	-1.563067	-1.909704E-08	-44.89402	
1.181	-1.057871	-1.563419	-1.90817E-08	-44.87475	
1.182	-1.057522	-1.563765	-1.906655E-08	-44.85573	
1.183	-1.057178	-1.564107	-1.905161E-08	-44.83695	
1.184	-1.056839	-1.564444	-1.903688E-08	-44.81843	
1.185	-1.056504	-1.564776	-1.902235E-08	-44.80015	
1.186	-1.056173	-1.565104	-1.900802E-08	-44.78212	
1.187	-1.055847	-1.565427	-1.89939E-08	-44.76434	
1.188	-1.055525	-1.565746	-1.897998E-08	-44.7468	
1.189	-1.055208	-1.56606	-1.896627E-08	-44.72952	
1.19	-1.054896	-1.566369	-1.895275E-08	-44.71247	
1.191	-1.054588	-1.566673	-1.893945E-08	-44.69568	
1.192	-1.054285	-1.566973	-1.892634E-08	-44.67913	
1.193	-1.053986	-1.567268	-1.891344E-08	-44.66284	
1.194	-1.053692	-1.567559	-1.890074E-08	-44.6468	
1.195	-1.053402	-1.567845	-1.888825E-08	-44.631	
1.196	-1.053116	-1.568126	-1.887596E-08	-44.61544	
1.197	-1.052836	-1.568402	-1.886387E-08	-44.60014	
1.198	-1.05256	-1.568674	-1.885198E-08	-44.58509	
1.199	-1.052288	-1.568942	-1.88403E-08	-44.57028	
1.2	-1.052021	-1.569205	-1.882882E-08	-44.55573	
1.201	-1.051759	-1.569463	-1.881754E-08	-44.54142	
1.202	-1.051501	-1.569716	-1.880646E-08	-44.52736	
1.203	-1.051248	-1.569965	-1.879559E-08	-44.51355	
1.204	-1.050999	-1.570209	-1.878491E-08	-44.49999	
1.205	-1.050755	-1.570449	-1.877445E-08	-44.48667	
1.206	-1.050516	-1.570684	-1.876418E-08	-44.47361	
1.207	-1.050281	-1.570914	-1.875411E-08	-44.4608	
1.208	-1.050051	-1.57114	-1.874425E-08	-44.44823	
1.209	-1.049825	-1.571361	-1.873458E-08	-44.43591	
1.21	-1.049604	-1.571577	-1.872512E-08	-44.42384	
1.211	-1.049388	-1.571789	-1.871586E-08	-44.41203	
1.212	-1.049176	-1.571996	-1.87068E-08	-44.40046	
1.213	-1.048969	-1.572199	-1.869795E-08	-44.38913	
1.214	-1.048766	-1.572397	-1.868929E-08	-44.37807	
1.215	-1.048568	-1.57259	-1.868084E-08	-44.36724	
1.216	-1.048375	-1.572779	-1.867258E-08	-44.35667	
1.217	-1.048187	-1.572964	-1.866453E-08	-44.34635	
1.218	-1.048003	-1.573143	-1.865668E-08	-44.33628	
1.219	-1.047823	-1.573318	-1.864903E-08	-44.32646	
1.22	-1.047649	-1.573489	-1.864158E-08	-44.31689	
1.221	-1.047479	-1.573655	-1.863433E-08	-44.30756	
1.222	-1.047313	-1.573816	-1.862728E-08	-44.29849	
1.223	-1.047153	-1.573973	-1.862043E-08	-44.28966	
1.224	-1.046997	-1.574125	-1.861379E-08	-44.28109	
1.225	-1.046845	-1.574272	-1.860734E-08	-44.27276	
1.226	-1.046698	-1.574415	-1.860109E-08	-44.26469	
1.227	-1.046556	-1.574553	-1.859505E-08	-44.25686	
1.228	-1.046419	-1.574687	-1.85892E-08	-44.24929	
1.229	-1.046286	-1.574816	-1.858356E-08	-44.24196	
1.23	-1.046158	-1.574941	-1.857811E-08	-44.23489	
1.231	-1.046035	-1.575061	-1.857287E-08	-44.22806	
1.232	-1.045916	-1.575176	-1.856782E-08	-44.22149	
1.233	-1.045802	-1.575287	-1.856298E-08	-44.21517	
1.234	-1.045693	-1.575394	-1.855833E-08	-44.20909	
1.235	-1.045588	-1.575495	-1.855389E-08	-44.20327	
1.236	-1.045488	-1.575593	-1.854964E-08	-44.19769	
1.237	-1.045393	-1.575685	-1.85456E-08	-44.19237	
1.238	-1.045303	-1.575773	-1.854175E-08	-44.18729	
1.239	-1.045217	-1.575856	-1.85381E-08	-44.18247	
1.24	-1.045135	-1.575935	-1.853466E-08	-44.17789	
1.241	-1.045059	-1.57601	-1.853141E-08	-44.17357	
1.242	-1.044987	-1.576079	-1.852837E-08	-44.1695	
1.243	-1.04492	-1.576144	-1.852552E-08	-44.16568	
1.244	-1.044858	-1.576205	-1.852287E-08	-44.1621	
1.245	-1.0448	-1.576261	-1.852043E-08	-44.15878	
1.246	-1.044747	-1.576312	-1.851818E-08	-44.15571	
1.247	-1.044699	-1.576359	-1.851613E-08	-44.15289	
1.248	-1.044655	-1.576401	-1.851429E-08	-44.15032	
1.249	-1.044616	-1.576439	-1.851264E-08	-44.148	
1.25	-1.044582	-1.576472	-1.851119E-08	-44.14594	
1.251	-1.044553	-1.576501	-1.850994E-08	-44.14411	
1.252	-1.044528	-1.576525	-1.850889E-08	-44.14254	
1.253	-1.044508	-1.576545	-1.850804E-08	-44.14122	
1.254	-1.044492	-1.576559	-1.850738E-08	-44.14015	
1.255	-1.044482	-1.57657	-1.850693E-08	-44.13933	
1.256	-1.044476	-1.576576	-1.850668E-08	-44.13876	
1.257	-1.044474	-1.576577	-1.850663E-08	-44.13845	
1.258	-1.044478	-1.576573	-1.850678E-08	-44.13838	
1.259	-1.044486	-1.576566	-1.850712E-08	-44.13857	
1.26	-1.044499	-1.576553	-1.850767E-08	-44.139	
1.261	-1.044516	-1.576536	-1.850841E-08	-44.13969	
1.262	-1.044539	-1.576514	-1.850936E-08	-44.14062	
1.263	-1.044566	-1.576488	-1.85105E-08	-44.14181	
1.264	-1.044597	-1.576457	-1.851184E-08	-44.14324	
1.265	-1.044634	-1.576422	-1.851339E-08	-44.14492	
1.266	-1.044675	-1.576382	-1.851513E-08	-44.14687	
1.267	-1.044721	-1.576338	-1.851707E-08	-44.14905	
1.268	-1.044771	-1.576289	-1.851921E-08	-44.15148	
1.269	-1.044826	-1.576235	-1.852156E-08	-44.15417	
1.27	-1.044886	-1.576177	-1.85241E-08	-44.15711	
1.271	-1.044951	-1.576114	-1.852684E-08	-44.1603	
1.272	-1.04502	-1.576047	-1.852978E-08	-44.16373	
1.273	-1.045094	-1.575975	-1.853292E-08	-44.16742	
1.274	-1.045172	-1.575899	-1.853626E-08	-44.17136	
1.275	-1.045256	-1.575818	-1.85398E-08	-44.17556	
1.276	-1.045344	-1.575732	-1.854354E-08	-44.18	
1.277	-1.045437	-1.575642	-1.854748E-08	-44.18468	
1.278	-1.045534	-1.575548	-1.855162E-08	-44.18962	
1.279	-1.045636	-1.575448	-1.855596E-08	-44.19481	
1.28	-1.045743	-1.575344	-1.85605E-08	-44.20025	
1.281	-1.045854	-1.575236	-1.856523E-08	-44.20595	
1.282	-1.045971	-1.575123	-1.857017E-08	-44.21189	
1.283	-1.046092	-1.575005	-1.857531E-08	-44.21808	
1.284	-1.046217	-1.574883	-1.858065E-08	-44.22452	
