Time	Arm	JointPos	AVm	BVm	BIa	
2.2908	-0.07580379	0.07569156	-0.1841312	-0.04248701	7.569156E-09	
2.291	-0.07580379	0.07569156	-0.1841312	-0.04248481	7.569156E-09	
2.2912	-0.07580379	0.07569156	-0.1841312	-0.0424827	7.569156E-09	
2.2914	-0.07580379	0.07569156	-0.1841312	-0.04248066	7.569156E-09	
2.2916	-0.07580379	0.07569156	-0.1841312	-0.04247871	7.569156E-09	
2.2918	-0.07591941	0.07580379	-0.1845121	-0.04247683	7.58038E-09	
2.292	-0.07591941	0.07580379	-0.1845121	-0.04247459	7.58038E-09	
2.2922	-0.07591941	0.07580379	-0.1845121	-0.04247243	7.58038E-09	
2.2924	-0.07591941	0.07580379	-0.1845121	-0.04247036	7.58038E-09	
2.2926	-0.07591941	0.07580379	-0.1845121	-0.04246838	7.58038E-09	
2.2928	-0.07603613	0.07591941	-0.1845121	-0.04246647	7.591941E-09	
2.293	-0.07603613	0.07591941	-0.1845121	-0.04246417	7.591941E-09	
2.2932	-0.07603613	0.07591941	-0.1845121	-0.04246198	7.591941E-09	
2.2934	-0.07603613	0.07591941	-0.1845121	-0.04245986	7.591941E-09	
2.2936	-0.07603613	0.07591941	-0.1845121	-0.04245783	7.591941E-09	
2.2938	-0.07615319	0.07603613	-0.1845121	-0.04245588	7.603613E-09	
2.294	-0.07615319	0.07603613	-0.1845121	-0.04245355	7.603613E-09	
2.2942	-0.07615319	0.07603613	-0.1848838	-0.0424513	7.603613E-09	
2.2944	-0.07615319	0.07603613	-0.1848838	-0.04244915	7.603613E-09	
2.2946	-0.07615319	0.07603613	-0.1848838	-0.04244708	7.603613E-09	
2.2948	-0.07627334	0.07615319	-0.1848838	-0.04244509	7.615319E-09	
2.295	-0.07627334	0.07615319	-0.1848838	-0.04244273	7.615319E-09	
2.2952	-0.07627334	0.07615319	-0.1848838	-0.04244045	7.615319E-09	
2.2954	-0.07627334	0.07615319	-0.1848838	-0.04243826	7.615319E-09	
2.2956	-0.07627334	0.07615319	-0.1848838	-0.04243616	7.615319E-09	
2.2958	-0.07639448	0.07627334	-0.1848838	-0.04243414	7.627333E-09	
2.296	-0.07639448	0.07627334	-0.1848838	-0.04243173	7.627333E-09	
2.2962	-0.07639448	0.07627334	-0.1848838	-0.04242942	7.627333E-09	
2.2964	-0.07639448	0.07627334	-0.1848838	-0.04242719	7.627333E-09	
2.2966	-0.07639448	0.07627334	-0.1852466	-0.04242506	7.627333E-09	
2.2968	-0.07651884	0.07639448	-0.1852466	-0.042423	7.639447E-09	
2.297	-0.07651884	0.07639448	-0.1852466	-0.04242055	7.639447E-09	
2.2972	-0.07651884	0.07639448	-0.1852466	-0.0424182	7.639447E-09	
2.2974	-0.07651884	0.07639448	-0.1852466	-0.04241594	7.639447E-09	
2.2976	-0.07651884	0.07639448	-0.1852466	-0.04241377	7.639447E-09	
2.2978	-0.07664424	0.07651884	-0.1852466	-0.04241168	7.651884E-09	
2.298	-0.07664424	0.07651884	-0.1852466	-0.04240919	7.651884E-09	
2.2982	-0.07664424	0.07651884	-0.1852466	-0.04240679	7.651884E-09	
2.2984	-0.07664424	0.07651884	-0.1852466	-0.0424045	7.651884E-09	
2.2986	-0.07664424	0.07651884	-0.1852466	-0.04240228	7.651884E-09	
2.2988	-0.07677281	0.07664424	-0.1852466	-0.04240016	7.664425E-09	
2.299	-0.07677281	0.07664424	-0.1856007	-0.04239763	7.664425E-09	
2.2992	-0.07677281	0.07664424	-0.1856007	-0.04239519	7.664425E-09	
2.2994	-0.07677281	0.07664424	-0.1856007	-0.04239285	7.664425E-09	
2.2996	-0.07677281	0.07664424	-0.1856007	-0.04239061	7.664425E-09	
2.2998	-0.0769024	0.07677281	-0.1856007	-0.04238845	7.677281E-09	
2.3	-0.0769024	0.07677281	-0.1856007	-0.04238587	7.677281E-09	
2.3002	-0.0769024	0.07677281	-0.1856007	-0.04238339	7.677281E-09	
2.3004	-0.0769024	0.07677281	-0.1856007	-0.04238101	7.677281E-09	
2.3006	-0.0769024	0.07677281	-0.1856007	-0.04237873	7.677281E-09	
2.3008	-0.07703232	0.0769024	-0.1856007	-0.04237653	7.69024E-09	
2.301	-0.07703232	0.0769024	-0.1856007	-0.04237391	7.69024E-09	
2.3012	-0.07703232	0.0769024	-0.1856007	-0.0423714	7.69024E-09	
2.3014	-0.07703232	0.0769024	-0.1859463	-0.04236898	7.69024E-09	
2.3016	-0.07703232	0.0769024	-0.1859463	-0.04236666	7.69024E-09	
2.3018	-0.07716511	0.07703232	-0.1859463	-0.04236443	7.703232E-09	
2.302	-0.07716511	0.07703232	-0.1859463	-0.04236177	7.703232E-09	
2.3022	-0.07716511	0.07703232	-0.1859463	-0.04235922	7.703232E-09	
2.3024	-0.07716511	0.07703232	-0.1859463	-0.04235677	7.703232E-09	
2.3026	-0.07716511	0.07703232	-0.1859463	-0.04235442	7.703232E-09	
2.3028	-0.07729882	0.07716511	-0.1859463	-0.04235216	7.716511E-09	
2.303	-0.07729882	0.07716511	-0.1859463	-0.04234947	7.716511E-09	
2.3032	-0.07729882	0.07716511	-0.1859463	-0.04234688	7.716511E-09	
2.3034	-0.07729882	0.07716511	-0.1859463	-0.04234439	7.716511E-09	
2.3036	-0.07729882	0.07716511	-0.1859463	-0.042342	7.716511E-09	
2.3038	-0.07743553	0.07729882	-0.1862835	-0.0423397	7.729883E-09	
2.304	-0.07743553	0.07729882	-0.1862835	-0.04233698	7.729883E-09	
2.3042	-0.07743553	0.07729882	-0.1862835	-0.04233436	7.729883E-09	
2.3044	-0.07743553	0.07729882	-0.1862835	-0.04233184	7.729883E-09	
2.3046	-0.07743553	0.07729882	-0.1862835	-0.04232942	7.729883E-09	
2.3048	-0.0775732	0.07743553	-0.1862835	-0.04232709	7.743553E-09	
2.305	-0.0775732	0.07743553	-0.1862835	-0.04232433	7.743553E-09	
2.3052	-0.0775732	0.07743553	-0.1862835	-0.04232166	7.743553E-09	
2.3054	-0.0775732	0.07743553	-0.1862835	-0.04231911	7.743553E-09	
2.3056	-0.0775732	0.07743553	-0.1862835	-0.04231665	7.743553E-09	
2.3058	-0.07771119	0.0775732	-0.1862835	-0.04231429	7.75732E-09	
2.306	-0.07771119	0.0775732	-0.1862835	-0.04231148	7.75732E-09	
2.3062	-0.07771119	0.0775732	-0.1866127	-0.04230879	7.75732E-09	
2.3064	-0.07771119	0.0775732	-0.1866127	-0.04230619	7.75732E-09	
2.3066	-0.07771119	0.0775732	-0.1866127	-0.0423037	7.75732E-09	
2.3068	-0.07785191	0.07771119	-0.1866127	-0.04230131	7.771119E-09	
2.307	-0.07785191	0.07771119	-0.1866127	-0.04229847	7.771119E-09	
2.3072	-0.07785191	0.07771119	-0.1866127	-0.04229574	7.771119E-09	
2.3074	-0.07785191	0.07771119	-0.1866127	-0.04229312	7.771119E-09	
2.3076	-0.07785191	0.07771119	-0.1866127	-0.0422906	7.771119E-09	
2.3078	-0.07799351	0.07785191	-0.1866127	-0.04228818	7.785191E-09	
2.308	-0.07799351	0.07785191	-0.1866127	-0.04228531	7.785191E-09	
2.3082	-0.07799351	0.07785191	-0.1866127	-0.04228254	7.785191E-09	
2.3084	-0.07799351	0.07785191	-0.1866127	-0.04227989	7.785191E-09	
2.3086	-0.07799351	0.07785191	-0.186934	-0.04227734	7.785191E-09	
2.3088	-0.07813796	0.07799351	-0.186934	-0.04227488	7.799351E-09	
2.309	-0.07813796	0.07799351	-0.186934	-0.04227197	7.799351E-09	
2.3092	-0.07813796	0.07799351	-0.186934	-0.04226918	7.799351E-09	
2.3094	-0.07813796	0.07799351	-0.186934	-0.04226649	7.799351E-09	
2.3096	-0.07813796	0.07799351	-0.186934	-0.0422639	7.799351E-09	
2.3098	-0.07828334	0.07813796	-0.186934	-0.04226143	7.813797E-09	
2.31	-0.07828334	0.07813796	-0.186934	-0.04225847	7.813797E-09	
2.3102	-0.07828334	0.07813796	-0.186934	-0.04225564	7.813797E-09	
2.3104	-0.07828334	0.07813796	-0.186934	-0.04225292	7.813797E-09	
2.3106	-0.07828334	0.07813796	-0.186934	-0.0422503	7.813797E-09	
2.3108	-0.07843152	0.07828334	-0.186934	-0.04224779	7.828334E-09	
2.311	-0.07843152	0.07828334	-0.1872476	-0.0422448	7.828334E-09	
2.3112	-0.07843152	0.07828334	-0.1872476	-0.04224193	7.828334E-09	
2.3114	-0.07843152	0.07828334	-0.1872476	-0.04223918	7.828334E-09	
2.3116	-0.07843152	0.07828334	-0.1872476	-0.04223653	7.828334E-09	
2.3118	-0.0785806	0.07843152	-0.1872476	-0.04223399	7.843152E-09	
2.312	-0.0785806	0.07843152	-0.1872476	-0.04223096	7.843152E-09	
2.3122	-0.0785806	0.07843152	-0.1872476	-0.04222806	7.843152E-09	
2.3124	-0.0785806	0.07843152	-0.1872476	-0.04222526	7.843152E-09	
2.3126	-0.0785806	0.07843152	-0.1872476	-0.04222259	7.843152E-09	
2.3128	-0.07872998	0.0785806	-0.1872476	-0.04222	7.85806E-09	
2.313	-0.07872998	0.0785806	-0.1872476	-0.04221695	7.85806E-09	
2.3132	-0.07872998	0.0785806	-0.1872476	-0.04221401	7.85806E-09	
2.3134	-0.07872998	0.0785806	-0.1875537	-0.04221118	7.85806E-09	
2.3136	-0.07872998	0.0785806	-0.1875537	-0.04220846	7.85806E-09	
2.3138	-0.07888189	0.07872998	-0.1875537	-0.04220585	7.872998E-09	
2.314	-0.07888189	0.07872998	-0.1875537	-0.04220276	7.872998E-09	
2.3142	-0.07888189	0.07872998	-0.1875537	-0.04219979	7.872998E-09	
2.3144	-0.07888189	0.07872998	-0.1875537	-0.04219693	7.872998E-09	
2.3146	-0.07888189	0.07872998	-0.1875537	-0.04219419	7.872998E-09	
2.3148	-0.07903462	0.07888189	-0.1875537	-0.04219155	7.888189E-09	
2.315	-0.07903462	0.07888189	-0.1875537	-0.04218843	7.888189E-09	
2.3152	-0.07903462	0.07888189	-0.1875537	-0.04218543	7.888189E-09	
2.3154	-0.07903462	0.07888189	-0.1875537	-0.04218254	7.888189E-09	
2.3156	-0.07903462	0.07888189	-0.1875537	-0.04217976	7.888189E-09	
2.3158	-0.07919001	0.07903462	-0.1878524	-0.0421771	7.903462E-09	
2.316	-0.07919001	0.07903462	-0.1878524	-0.04217394	7.903462E-09	
2.3162	-0.07919001	0.07903462	-0.1878524	-0.0421709	7.903462E-09	
2.3164	-0.07919001	0.07903462	-0.1878524	-0.04216799	7.903462E-09	
2.3166	-0.07919001	0.07903462	-0.1878524	-0.04216519	7.903462E-09	
2.3168	-0.07934625	0.07919001	-0.1878524	-0.0421625	7.919001E-09	
2.317	-0.07934625	0.07919001	-0.1878524	-0.0421593	7.919001E-09	
2.3172	-0.07934625	0.07919001	-0.1878524	-0.04215623	7.919001E-09	
2.3174	-0.07934625	0.07919001	-0.1878524	-0.04215328	7.919001E-09	
2.3176	-0.07934625	0.07919001	-0.1878524	-0.04215045	7.919001E-09	
2.3178	-0.07950276	0.07934625	-0.1878524	-0.04214773	7.934625E-09	
2.318	-0.07950276	0.07934625	-0.1878524	-0.0421445	7.934625E-09	
2.3182	-0.07950276	0.07934625	-0.1881439	-0.0421414	7.934625E-09	
2.3184	-0.07950276	0.07934625	-0.1881439	-0.04213842	7.934625E-09	
2.3186	-0.07950276	0.07934625	-0.1881439	-0.04213555	7.934625E-09	
2.3188	-0.0796617	0.07950276	-0.1881439	-0.0421328	7.950276E-09	
2.319	-0.0796617	0.07950276	-0.1881439	-0.04212954	7.950276E-09	
2.3192	-0.0796617	0.07950276	-0.1881439	-0.04212641	7.950276E-09	
2.3194	-0.0796617	0.07950276	-0.1881439	-0.04212341	7.950276E-09	
2.3196	-0.0796617	0.07950276	-0.1881439	-0.04212052	7.950276E-09	
2.3198	-0.07982142	0.0796617	-0.1881439	-0.04211774	7.96617E-09	
2.32	-0.07982142	0.0796617	-0.1881439	-0.04211446	7.96617E-09	
2.3202	-0.07982142	0.0796617	-0.1881439	-0.04211129	7.96617E-09	
2.3204	-0.07982142	0.0796617	-0.1881439	-0.04210826	7.96617E-09	
2.3206	-0.07982142	0.0796617	-0.1884285	-0.04210534	7.96617E-09	
2.3208	-0.07998366	0.07982142	-0.1884285	-0.04210253	7.982142E-09	
2.321	-0.07998366	0.07982142	-0.1884285	-0.04209921	7.982142E-09	
2.3212	-0.07998366	0.07982142	-0.1884285	-0.04209602	7.982142E-09	
2.3214	-0.07998366	0.07982142	-0.1884285	-0.04209296	7.982142E-09	
2.3216	-0.07998366	0.07982142	-0.1884285	-0.04209001	7.982142E-09	
2.3218	-0.08014672	0.07998366	-0.1884285	-0.04208718	7.998366E-09	
2.322	-0.08014672	0.07998366	-0.1884285	-0.04208383	7.998366E-09	
2.3222	-0.08014672	0.07998366	-0.1884285	-0.0420806	7.998366E-09	
2.3224	-0.08014672	0.07998366	-0.1884285	-0.04207751	7.998366E-09	
2.3226	-0.08014672	0.07998366	-0.1884285	-0.04207453	7.998366E-09	
2.3228	-0.08031226	0.08014672	-0.1884285	-0.04207167	8.014672E-09	
2.323	-0.08031226	0.08014672	-0.1887062	-0.04206829	8.014672E-09	
2.3232	-0.08031226	0.08014672	-0.1887062	-0.04206504	8.014672E-09	
2.3234	-0.08031226	0.08014672	-0.1887062	-0.04206191	8.014672E-09	
2.3236	-0.08031226	0.08014672	-0.1887062	-0.04205891	8.014672E-09	
2.3238	-0.0804786	0.08031226	-0.1887062	-0.04205603	8.031226E-09	
2.324	-0.0804786	0.08031226	-0.1887062	-0.0420526	8.031226E-09	
2.3242	-0.0804786	0.08031226	-0.1887062	-0.04204931	8.031226E-09	
2.3244	-0.0804786	0.08031226	-0.1887062	-0.04204616	8.031226E-09	
2.3246	-0.0804786	0.08031226	-0.1887062	-0.04204312	8.031226E-09	
2.3248	-0.0806452	0.0804786	-0.1887062	-0.04204021	8.04786E-09	
2.325	-0.0806452	0.0804786	-0.1887062	-0.04203675	8.04786E-09	
2.3252	-0.0806452	0.0804786	-0.1887062	-0.04203344	8.04786E-09	
2.3254	-0.0806452	0.0804786	-0.1889772	-0.04203025	8.04786E-09	
2.3256	-0.0806452	0.0804786	-0.1889772	-0.04202718	8.04786E-09	
2.3258	-0.08081406	0.0806452	-0.1889772	-0.04202424	8.064521E-09	
2.326	-0.08081406	0.0806452	-0.1889772	-0.04202076	8.064521E-09	
2.3262	-0.08081406	0.0806452	-0.1889772	-0.04201742	8.064521E-09	
2.3264	-0.08081406	0.0806452	-0.1889772	-0.04201421	8.064521E-09	
2.3266	-0.08081406	0.0806452	-0.1889772	-0.04201112	8.064521E-09	
2.3268	-0.08098363	0.08081406	-0.1889772	-0.04200815	8.081406E-09	
2.327	-0.08098363	0.08081406	-0.1889772	-0.04200464	8.081406E-09	
2.3272	-0.08098363	0.08081406	-0.1889772	-0.04200127	8.081406E-09	
2.3274	-0.08098363	0.08081406	-0.1889772	-0.04199803	8.081406E-09	
2.3276	-0.08098363	0.08081406	-0.1889772	-0.04199491	8.081406E-09	
2.3278	-0.08115556	0.08098363	-0.1892418	-0.04199192	8.098363E-09	
2.328	-0.08115556	0.08098363	-0.1892418	-0.04198838	8.098363E-09	
2.3282	-0.08115556	0.08098363	-0.1892418	-0.04198498	8.098363E-09	
2.3284	-0.08115556	0.08098363	-0.1892418	-0.04198171	8.098363E-09	
2.3286	-0.08115556	0.08098363	-0.1892418	-0.04197857	8.098363E-09	
2.3288	-0.08132824	0.08115556	-0.1892418	-0.04197555	8.115555E-09	
2.329	-0.08132824	0.08115556	-0.1892418	-0.04197198	8.115555E-09	
2.3292	-0.08132824	0.08115556	-0.1892418	-0.04196854	8.115555E-09	
2.3294	-0.08132824	0.08115556	-0.1892418	-0.04196525	8.115555E-09	
2.3296	-0.08132824	0.08115556	-0.1892418	-0.04196208	8.115555E-09	
2.3298	-0.08150118	0.08132824	-0.1892418	-0.04195904	8.132824E-09	
2.33	-0.08150118	0.08132824	-0.1892418	-0.04195544	8.132824E-09	
2.3302	-0.08150118	0.08132824	-0.1895	-0.04195198	8.132824E-09	
2.3304	-0.08150118	0.08132824	-0.1895	-0.04194865	8.132824E-09	
2.3306	-0.08150118	0.08132824	-0.1895	-0.04194546	8.132824E-09	
2.3308	-0.08167624	0.08150118	-0.1895	-0.04194239	8.150118E-09	
2.331	-0.08167624	0.08150118	-0.1895	-0.04193876	8.150118E-09	
2.3312	-0.08167624	0.08150118	-0.1895	-0.04193527	8.150118E-09	
2.3314	-0.08167624	0.08150118	-0.1895	-0.04193192	8.150118E-09	
2.3316	-0.08167624	0.08150118	-0.1895	-0.04192871	8.150118E-09	
2.3318	-0.08185201	0.08167624	-0.1895	-0.04192562	8.167625E-09	
2.332	-0.08185201	0.08167624	-0.1895	-0.04192196	8.167625E-09	
2.3322	-0.08185201	0.08167624	-0.1895	-0.04191845	8.167625E-09	
2.3324	-0.08185201	0.08167624	-0.1895	-0.04191507	8.167625E-09	
2.3326	-0.08185201	0.08167624	-0.189752	-0.04191183	8.167625E-09	
2.3328	-0.08203001	0.08185201	-0.189752	-0.04190871	8.185201E-09	
2.333	-0.08203001	0.08185201	-0.189752	-0.04190503	8.185201E-09	
2.3332	-0.08203001	0.08185201	-0.189752	-0.04190149	8.185201E-09	
2.3334	-0.08203001	0.08185201	-0.189752	-0.04189809	8.185201E-09	
2.3336	-0.08203001	0.08185201	-0.189752	-0.04189482	8.185201E-09	
2.3338	-0.08220873	0.08203001	-0.189752	-0.04189169	8.203001E-09	
2.334	-0.08220873	0.08203001	-0.189752	-0.04188797	8.203001E-09	
2.3342	-0.08220873	0.08203001	-0.189752	-0.04188441	8.203001E-09	
2.3344	-0.08220873	0.08203001	-0.189752	-0.04188098	8.203001E-09	
2.3346	-0.08220873	0.08203001	-0.189752	-0.04187769	8.203001E-09	
2.3348	-0.08238965	0.08220873	-0.189752	-0.04187453	8.220873E-09	
2.335	-0.08238965	0.08220873	-0.1899979	-0.04187079	8.220873E-09	
2.3352	-0.08238965	0.08220873	-0.1899979	-0.0418672	8.220873E-09	
2.3354	-0.08238965	0.08220873	-0.1899979	-0.04186374	8.220873E-09	
2.3356	-0.08238965	0.08220873	-0.1899979	-0.04186042	8.220873E-09	
2.3358	-0.08257128	0.08238965	-0.1899979	-0.04185724	8.238965E-09	
2.336	-0.08257128	0.08238965	-0.1899979	-0.04185346	8.238965E-09	
2.3362	-0.08257128	0.08238965	-0.1899979	-0.04184984	8.238965E-09	
2.3364	-0.08257128	0.08238965	-0.1899979	-0.04184636	8.238965E-09	
2.3366	-0.08257128	0.08238965	-0.1899979	-0.04184301	8.238965E-09	
2.3368	-0.08275314	0.08257128	-0.1899979	-0.04183979	8.257127E-09	
2.337	-0.08275314	0.08257128	-0.1899979	-0.04183599	8.257127E-09	
2.3372	-0.08275314	0.08257128	-0.1899979	-0.04183234	8.257127E-09	
2.3374	-0.08275314	0.08257128	-0.190238	-0.04182883	8.257127E-09	
2.3376	-0.08275314	0.08257128	-0.190238	-0.04182546	8.257127E-09	
2.3378	-0.08293699	0.08275314	-0.190238	-0.04182222	8.275314E-09	
2.338	-0.08293699	0.08275314	-0.190238	-0.0418184	8.275314E-09	
2.3382	-0.08293699	0.08275314	-0.190238	-0.04181472	8.275314E-09	
2.3384	-0.08293699	0.08275314	-0.190238	-0.04181119	8.275314E-09	
2.3386	-0.08293699	0.08275314	-0.190238	-0.0418078	8.275314E-09	
2.3388	-0.08312148	0.08293699	-0.190238	-0.04180454	8.293699E-09	
2.339	-0.08312148	0.08293699	-0.190238	-0.04180069	8.293699E-09	
2.3392	-0.08312148	0.08293699	-0.190238	-0.04179699	8.293699E-09	
2.3394	-0.08312148	0.08293699	-0.190238	-0.04179344	8.293699E-09	
2.3396	-0.08312148	0.08293699	-0.190238	-0.04179002	8.293699E-09	
2.3398	-0.08330806	0.08312148	-0.1904723	-0.04178673	8.312148E-09	
2.34	-0.08330806	0.08312148	-0.1904723	-0.04178286	8.312148E-09	
2.3402	-0.08330806	0.08312148	-0.1904723	-0.04177914	8.312148E-09	
2.3404	-0.08330806	0.08312148	-0.1904723	-0.04177556	8.312148E-09	
2.3406	-0.08330806	0.08312148	-0.1904723	-0.04177212	8.312148E-09	
2.3408	-0.0834953	0.08330806	-0.1904723	-0.04176882	8.330805E-09	
2.341	-0.0834953	0.08330806	-0.1904723	-0.04176491	8.330805E-09	
2.3412	-0.0834953	0.08330806	-0.1904723	-0.04176115	8.330805E-09	
2.3414	-0.0834953	0.08330806	-0.1904723	-0.04175755	8.330805E-09	
2.3416	-0.0834953	0.08330806	-0.1904723	-0.04175409	8.330805E-09	
2.3418	-0.08368277	0.0834953	-0.1904723	-0.04175076	8.349531E-09	
2.342	-0.08368277	0.0834953	-0.1904723	-0.04174682	8.349531E-09	
2.3422	-0.08368277	0.0834953	-0.1907009	-0.04174304	8.349531E-09	
2.3424	-0.08368277	0.0834953	-0.1907009	-0.04173941	8.349531E-09	
2.3426	-0.08368277	0.0834953	-0.1907009	-0.04173592	8.349531E-09	
2.3428	-0.08387212	0.08368277	-0.1907009	-0.04173258	8.368277E-09	
2.343	-0.08387212	0.08368277	-0.1907009	-0.04172862	8.368277E-09	
2.3432	-0.08387212	0.08368277	-0.1907009	-0.04172482	8.368277E-09	
2.3434	-0.08387212	0.08368277	-0.1907009	-0.04172117	8.368277E-09	
2.3436	-0.08387212	0.08368277	-0.1907009	-0.04171767	8.368277E-09	
2.3438	-0.08406209	0.08387212	-0.1907009	-0.0417143	8.387213E-09	
2.344	-0.08406209	0.08387212	-0.1907009	-0.04171032	8.387213E-09	
2.3442	-0.08406209	0.08387212	-0.1907009	-0.04170649	8.387213E-09	
2.3444	-0.08406209	0.08387212	-0.1907009	-0.04170281	8.387213E-09	
2.3446	-0.08406209	0.08387212	-0.1909241	-0.04169929	8.387213E-09	
2.3448	-0.08425405	0.08406209	-0.1909241	-0.0416959	8.406209E-09	
2.345	-0.08425405	0.08406209	-0.1909241	-0.0416919	8.406209E-09	
2.3452	-0.08425405	0.08406209	-0.1909241	-0.04168805	8.406209E-09	
2.3454	-0.08425405	0.08406209	-0.1909241	-0.04168435	8.406209E-09	
2.3456	-0.08425405	0.08406209	-0.1909241	-0.0416808	8.406209E-09	
2.3458	-0.08444665	0.08425405	-0.1909241	-0.04167739	8.425405E-09	
2.346	-0.08444665	0.08425405	-0.1909241	-0.04167336	8.425405E-09	
2.3462	-0.08444665	0.08425405	-0.1909241	-0.04166949	8.425405E-09	
2.3464	-0.08444665	0.08425405	-0.1909241	-0.04166576	8.425405E-09	
2.3466	-0.08444665	0.08425405	-0.1909241	-0.04166219	8.425405E-09	
2.3468	-0.08464118	0.08444665	-0.1909241	-0.04165875	8.444665E-09	
2.347	-0.08464118	0.08444665	-0.1911419	-0.0416547	8.444665E-09	
2.3472	-0.08464118	0.08444665	-0.1911419	-0.0416508	8.444665E-09	
2.3474	-0.08464118	0.08444665	-0.1911419	-0.04164706	8.444665E-09	
2.3476	-0.08464118	0.08444665	-0.1911419	-0.04164346	8.444665E-09	
2.3478	-0.08483636	0.08464118	-0.1911419	-0.04164	8.464118E-09	
2.348	-0.08483636	0.08464118	-0.1911419	-0.04163592	8.464118E-09	
2.3482	-0.08483636	0.08464118	-0.1911419	-0.041632	8.464118E-09	
2.3484	-0.08483636	0.08464118	-0.1911419	-0.04162823	8.464118E-09	
2.3486	-0.08483636	0.08464118	-0.1911419	-0.04162461	8.464118E-09	
2.3488	-0.08503173	0.08483636	-0.1911419	-0.04162113	8.483636E-09	
2.349	-0.08503173	0.08483636	-0.1911419	-0.04161702	8.483636E-09	
2.3492	-0.08503173	0.08483636	-0.1911419	-0.04161308	8.483636E-09	
2.3494	-0.08503173	0.08483636	-0.1913545	-0.04160928	8.483636E-09	
2.3496	-0.08503173	0.08483636	-0.1913545	-0.04160564	8.483636E-09	
2.3498	-0.08522886	0.08503173	-0.1913545	-0.04160214	8.503172E-09	
2.35	-0.08522886	0.08503173	-0.1913545	-0.04159801	8.503172E-09	
2.3502	-0.08522886	0.08503173	-0.1913545	-0.04159404	8.503172E-09	
2.3504	-0.08522886	0.08503173	-0.1913545	-0.04159023	8.503172E-09	
2.3506	-0.08522886	0.08503173	-0.1913545	-0.04158657	8.503172E-09	
2.3508	-0.08542656	0.08522886	-0.1913545	-0.04158305	8.522886E-09	
2.351	-0.08542656	0.08522886	-0.1913545	-0.04157889	8.522886E-09	
2.3512	-0.08542656	0.08522886	-0.1913545	-0.0415749	8.522886E-09	
2.3514	-0.08542656	0.08522886	-0.1913545	-0.04157107	8.522886E-09	
2.3516	-0.08542656	0.08522886	-0.1913545	-0.04156738	8.522886E-09	
2.3518	-0.08562612	0.08542656	-0.191562	-0.04156384	8.542656E-09	
2.352	-0.08562612	0.08542656	-0.191562	-0.04155967	8.542656E-09	
2.3522	-0.08562612	0.08542656	-0.191562	-0.04155566	8.542656E-09	
2.3524	-0.08562612	0.08542656	-0.191562	-0.0415518	8.542656E-09	
2.3526	-0.08562612	0.08542656	-0.191562	-0.0415481	8.542656E-09	
2.3528	-0.08582626	0.08562612	-0.191562	-0.04154454	8.562612E-09	
2.353	-0.08582626	0.08562612	-0.191562	-0.04154034	8.562612E-09	
2.3532	-0.08582626	0.08562612	-0.191562	-0.0415363	8.562612E-09	
2.3534	-0.08582626	0.08562612	-0.191562	-0.04153242	8.562612E-09	
2.3536	-0.08582626	0.08562612	-0.191562	-0.04152869	8.562612E-09	
2.3538	-0.08602659	0.08582626	-0.191562	-0.04152511	8.582625E-09	
2.354	-0.08602659	0.08582626	-0.191562	-0.04152089	8.582625E-09	
2.3542	-0.08602659	0.08582626	-0.1917645	-0.04151683	8.582625E-09	
2.3544	-0.08602659	0.08582626	-0.1917645	-0.04151293	8.582625E-09	
2.3546	-0.08602659	0.08582626	-0.1917645	-0.04150918	8.582625E-09	
2.3548	-0.0862286	0.08602659	-0.1917645	-0.04150559	8.602659E-09	
2.355	-0.0862286	0.08602659	-0.1917645	-0.04150134	8.602659E-09	
2.3552	-0.0862286	0.08602659	-0.1917645	-0.04149726	8.602659E-09	
2.3554	-0.0862286	0.08602659	-0.1917645	-0.04149335	8.602659E-09	
2.3556	-0.0862286	0.08602659	-0.1917645	-0.04148958	8.602659E-09	
2.3558	-0.08643115	0.0862286	-0.1917645	-0.04148597	8.622861E-09	
2.356	-0.08643115	0.0862286	-0.1917645	-0.0414817	8.622861E-09	
2.3562	-0.08643115	0.0862286	-0.1917645	-0.04147759	8.622861E-09	
2.3564	-0.08643115	0.0862286	-0.1917645	-0.04147366	8.622861E-09	
2.3566	-0.08643115	0.0862286	-0.1919622	-0.04146987	8.622861E-09	
2.3568	-0.08663546	0.08643115	-0.1919622	-0.04146624	8.643116E-09	
2.357	-0.08663546	0.08643115	-0.1919622	-0.04146195	8.643116E-09	
2.3572	-0.08663546	0.08643115	-0.1919622	-0.04145783	8.643116E-09	
2.3574	-0.08663546	0.08643115	-0.1919622	-0.04145387	8.643116E-09	
2.3576	-0.08663546	0.08643115	-0.1919622	-0.04145007	8.643116E-09	
2.3578	-0.08684035	0.08663546	-0.1919622	-0.04144641	8.663546E-09	
2.358	-0.08684035	0.08663546	-0.1919622	-0.0414421	8.663546E-09	
2.3582	-0.08684035	0.08663546	-0.1919622	-0.04143796	8.663546E-09	
2.3584	-0.08684035	0.08663546	-0.1919622	-0.04143398	8.663546E-09	
2.3586	-0.08684035	0.08663546	-0.1919622	-0.04143016	8.663546E-09	
2.3588	-0.08704694	0.08684035	-0.1919622	-0.04142649	8.684036E-09	
2.359	-0.08704694	0.08684035	-0.1921551	-0.04142215	8.684036E-09	
2.3592	-0.08704694	0.08684035	-0.1921551	-0.04141799	8.684036E-09	
2.3594	-0.08704694	0.08684035	-0.1921551	-0.04141399	8.684036E-09	
