Time	Arm	JointPos	AVm	BVm	BIa	
4.4832	0.3963124	-0.3961124	0	-0.08950939	-3.961124E-08	
4.4834	0.3963124	-0.3961124	0	-0.08951338	-3.961124E-08	
4.4836	0.3963124	-0.3961124	0	-0.08951722	-3.961124E-08	
4.4838	0.3965125	-0.3963124	0	-0.0895209	-3.963125E-08	
4.484	0.3965125	-0.3963124	0	-0.08952523	-3.963125E-08	
4.4842	0.3965125	-0.3963124	0	-0.08952939	-3.963125E-08	
4.4844	0.3965125	-0.3963124	0	-0.08953339	-3.963125E-08	
4.4846	0.3965125	-0.3963124	0	-0.08953723	-3.963125E-08	
4.4848	0.3967125	-0.3965125	0	-0.08954091	-3.965125E-08	
4.485	0.3967125	-0.3965125	0	-0.08954524	-3.965125E-08	
4.4852	0.3967125	-0.3965125	0	-0.08954939	-3.965125E-08	
4.4854	0.3967125	-0.3965125	0	-0.08955339	-3.965125E-08	
4.4856	0.3967125	-0.3965125	0	-0.08955723	-3.965125E-08	
4.4858	0.3969125	-0.3967125	0	-0.08956091	-3.967125E-08	
4.486	0.3969125	-0.3967125	0	-0.08956524	-3.967125E-08	
4.4862	0.3969125	-0.3967125	0	-0.0895694	-3.967125E-08	
4.4864	0.3969125	-0.3967125	0	-0.0895734	-3.967125E-08	
4.4866	0.3969125	-0.3967125	0	-0.08957723	-3.967125E-08	
4.4868	0.3971125	-0.3969125	0	-0.08958091	-3.969125E-08	
4.487	0.3971125	-0.3969125	0	-0.08958524	-3.969125E-08	
4.4872	0.3971125	-0.3969125	0	-0.08958939	-3.969125E-08	
4.4874	0.3971125	-0.3969125	0	-0.08959338	-3.969125E-08	
4.4876	0.3971125	-0.3969125	0	-0.08959722	-3.969125E-08	
4.4878	0.3973125	-0.3971125	0	-0.08960091	-3.971125E-08	
4.488	0.3973125	-0.3971125	0	-0.08960523	-3.971125E-08	
4.4882	0.3973125	-0.3971125	0	-0.08960939	-3.971125E-08	
4.4884	0.3973125	-0.3971125	0	-0.08961339	-3.971125E-08	
4.4886	0.3973125	-0.3971125	0	-0.08961722	-3.971125E-08	
4.4888	0.3975125	-0.3973125	0	-0.08962091	-3.973125E-08	
4.489	0.3975125	-0.3973125	0	-0.08962524	-3.973125E-08	
4.4892	0.3975125	-0.3973125	0	-0.0896294	-3.973125E-08	
4.4894	0.3975125	-0.3973125	0	-0.08963339	-3.973125E-08	
4.4896	0.3975125	-0.3973125	0	-0.08963723	-3.973125E-08	
4.4898	0.3977125	-0.3975125	0	-0.08964092	-3.975125E-08	
4.49	0.3977125	-0.3975125	0	-0.08964524	-3.975125E-08	
4.4902	0.3977125	-0.3975125	0	-0.0896494	-3.975125E-08	
4.4904	0.3977125	-0.3975125	0	-0.0896534	-3.975125E-08	
4.4906	0.3977125	-0.3975125	0	-0.08965723	-3.975125E-08	
4.4908	0.3979125	-0.3977125	0	-0.08966092	-3.977125E-08	
4.491	0.3979125	-0.3977125	0	-0.08966524	-3.977125E-08	
4.4912	0.3979125	-0.3977125	0	-0.08966941	-3.977125E-08	
4.4914	0.3979125	-0.3977125	0	-0.0896734	-3.977125E-08	
4.4916	0.3979125	-0.3977125	0	-0.08967724	-3.977125E-08	
4.4918	0.3981125	-0.3979125	0	-0.08968093	-3.979125E-08	
4.492	0.3981125	-0.3979125	0	-0.08968525	-3.979125E-08	
4.4922	0.3981125	-0.3979125	0	-0.0896894	-3.979125E-08	
4.4924	0.3981125	-0.3979125	0	-0.0896934	-3.979125E-08	
4.4926	0.3981125	-0.3979125	0	-0.08969724	-3.979125E-08	
4.4928	0.3983125	-0.3981125	0	-0.08970093	-3.981125E-08	
4.493	0.3983125	-0.3981125	0	-0.08970525	-3.981125E-08	
4.4932	0.3983125	-0.3981125	0	-0.08970941	-3.981125E-08	
4.4934	0.3983125	-0.3981125	0	-0.0897134	-3.981125E-08	
4.4936	0.3983125	-0.3981125	0	-0.08971724	-3.981125E-08	
4.4938	0.3985126	-0.3983125	0	-0.08972093	-3.983125E-08	
4.494	0.3985126	-0.3983125	0	-0.08972525	-3.983125E-08	
4.4942	0.3985126	-0.3983125	0	-0.08972941	-3.983125E-08	
4.4944	0.3985126	-0.3983125	0	-0.0897334	-3.983125E-08	
4.4946	0.3985126	-0.3983125	0	-0.08973724	-3.983125E-08	
4.4948	0.3987126	-0.3985126	0	-0.08974092	-3.985126E-08	
4.495	0.3987126	-0.3985126	0	-0.08974525	-3.985126E-08	
4.4952	0.3987126	-0.3985126	0	-0.08974941	-3.985126E-08	
4.4954	0.3987126	-0.3985126	0	-0.0897534	-3.985126E-08	
4.4956	0.3987126	-0.3985126	0	-0.08975724	-3.985126E-08	
4.4958	0.3989126	-0.3987126	0	-0.08976092	-3.987126E-08	
4.496	0.3989126	-0.3987126	0	-0.08976525	-3.987126E-08	
4.4962	0.3989126	-0.3987126	0	-0.08976941	-3.987126E-08	
4.4964	0.3989126	-0.3987126	0	-0.08977341	-3.987126E-08	
4.4966	0.3989126	-0.3987126	0	-0.08977725	-3.987126E-08	
4.4968	0.3991126	-0.3989126	0	-0.08978093	-3.989126E-08	
4.497	0.3991126	-0.3989126	0	-0.08978526	-3.989126E-08	
4.4972	0.3991126	-0.3989126	0	-0.08978941	-3.989126E-08	
4.4974	0.3991126	-0.3989126	0	-0.08979341	-3.989126E-08	
4.4976	0.3991126	-0.3989126	0	-0.08979725	-3.989126E-08	
4.4978	0.3993126	-0.3991126	0	-0.08980093	-3.991126E-08	
4.498	0.3993126	-0.3991126	0	-0.08980526	-3.991126E-08	
4.4982	0.3993126	-0.3991126	0	-0.08980942	-3.991126E-08	
4.4984	0.3993126	-0.3991126	0	-0.08981341	-3.991126E-08	
4.4986	0.3993126	-0.3991126	0	-0.08981725	-3.991126E-08	
4.4988	0.3995126	-0.3993126	0	-0.08982093	-3.993126E-08	
4.499	0.3995126	-0.3993126	0	-0.08982526	-3.993126E-08	
4.4992	0.3995126	-0.3993126	0	-0.08982942	-3.993126E-08	
4.4994	0.3995126	-0.3993126	0	-0.0898334	-3.993126E-08	
4.4996	0.3995126	-0.3993126	0	-0.08983725	-3.993126E-08	
4.4998	0.3997126	-0.3995126	0	-0.08984093	-3.995126E-08	
4.5	0.3997126	-0.3995126	0	-0.08984526	-3.995126E-08	
4.5002	0.3997126	-0.3995126	0	-0.08984942	-3.995126E-08	
4.5004	0.3997126	-0.3995126	0	-0.08985341	-3.995126E-08	
4.5006	0.3997126	-0.3995126	0	-0.08985724	-3.995126E-08	
4.5008	0.3999126	-0.3997126	0	-0.08986093	-3.997126E-08	
4.501	0.3999126	-0.3997126	0	-0.08986526	-3.997126E-08	
4.5012	0.3999126	-0.3997126	0	-0.08986942	-3.997126E-08	
4.5014	0.3999126	-0.3997126	0	-0.08987341	-3.997126E-08	
4.5016	0.3999126	-0.3997126	0	-0.08987725	-3.997126E-08	
4.5018	0.4001126	-0.3999126	0	-0.08988094	-3.999126E-08	
4.502	0.4001126	-0.3999126	0	-0.08988526	-3.999126E-08	
4.5022	0.4001126	-0.3999126	0	-0.08988942	-3.999126E-08	
4.5024	0.4001126	-0.3999126	0	-0.08989342	-3.999126E-08	
4.5026	0.4001126	-0.3999126	0	-0.08989725	-3.999126E-08	
4.5028	0.4001009	-0.4001126	0	-0.08990094	-4.001126E-08	
4.503	0.4001009	-0.4001126	0	-0.08990527	-4.001126E-08	
4.5032	0.4001009	-0.4001126	0	-0.08990943	-4.001126E-08	
4.5034	0.4001009	-0.4001126	0	-0.08991342	-4.001126E-08	
4.5036	0.4001009	-0.4001126	0	-0.08991725	-4.001126E-08	
4.5038	0.4000288	-0.4001009	0	-0.08992094	-4.001009E-08	
4.504	0.4000288	-0.4001009	0	-0.08992443	-4.001009E-08	
4.5042	0.4000288	-0.4001009	0	-0.08992779	-4.001009E-08	
4.5044	0.4000288	-0.4001009	0	-0.08993102	-4.001009E-08	
4.5046	0.4000288	-0.4001009	0	-0.08993411	-4.001009E-08	
4.5048	0.3999566	-0.4000288	0	-0.08993709	-4.000288E-08	
4.505	0.3999566	-0.4000288	0	-0.08993967	-4.000288E-08	
4.5052	0.3999566	-0.4000288	0	-0.08994215	-4.000288E-08	
4.5054	0.3999566	-0.4000288	0	-0.08994453	-4.000288E-08	
4.5056	0.3999566	-0.4000288	0	-0.08994681	-4.000288E-08	
4.5058	0.3998845	-0.3999566	0	-0.08994901	-3.999567E-08	
4.506	0.3998845	-0.3999566	0	-0.08995084	-3.999567E-08	
4.5062	0.3998845	-0.3999566	0	-0.0899526	-3.999567E-08	
4.5064	0.3998845	-0.3999566	0	-0.0899543	-3.999567E-08	
4.5066	0.3998845	-0.3999566	0	-0.08995592	-3.999567E-08	
4.5068	0.3998124	-0.3998845	0	-0.08995748	-3.998845E-08	
4.507	0.3998124	-0.3998845	0	-0.0899587	-3.998845E-08	
4.5072	0.3998124	-0.3998845	0	-0.08995986	-3.998845E-08	
4.5074	0.3998124	-0.3998845	0	-0.08996098	-3.998845E-08	
4.5076	0.3998124	-0.3998845	0	-0.08996207	-3.998845E-08	
4.5078	0.3997403	-0.3998124	0	-0.0899631	-3.998124E-08	
4.508	0.3997403	-0.3998124	0	-0.08996382	-3.998124E-08	
4.5082	0.3997403	-0.3998124	0	-0.08996451	-3.998124E-08	
4.5084	0.3997403	-0.3998124	0	-0.08996516	-3.998124E-08	
4.5086	0.3997403	-0.3998124	0	-0.0899658	-3.998124E-08	
4.5088	0.3996682	-0.3997403	0	-0.0899664	-3.997403E-08	
4.509	0.3996682	-0.3997403	0	-0.08996671	-3.997403E-08	
4.5092	0.3996682	-0.3997403	0	-0.089967	-3.997403E-08	
4.5094	0.3996682	-0.3997403	0	-0.08996727	-3.997403E-08	
4.5096	0.3996682	-0.3997403	0	-0.08996753	-3.997403E-08	
4.5098	0.399596	-0.3996682	0	-0.08996779	-3.996682E-08	
4.51	0.399596	-0.3996682	0	-0.08996775	-3.996682E-08	
4.5102	0.399596	-0.3996682	0	-0.08996771	-3.996682E-08	
4.5104	0.399596	-0.3996682	0	-0.08996768	-3.996682E-08	
4.5106	0.399596	-0.3996682	0	-0.08996764	-3.996682E-08	
4.5108	0.3995239	-0.399596	0	-0.08996761	-3.995961E-08	
4.511	0.3995239	-0.399596	0	-0.08996729	-3.995961E-08	
4.5112	0.3995239	-0.399596	0	-0.08996698	-3.995961E-08	
4.5114	0.3995239	-0.399596	0	-0.08996669	-3.995961E-08	
4.5116	0.3995239	-0.399596	0	-0.08996642	-3.995961E-08	
4.5118	0.3994518	-0.3995239	0	-0.08996615	-3.995239E-08	
4.512	0.3994518	-0.3995239	0	-0.0899656	-3.995239E-08	
4.5122	0.3994518	-0.3995239	0	-0.08996509	-3.995239E-08	
4.5124	0.3994518	-0.3995239	0	-0.08996458	-3.995239E-08	
4.5126	0.3994518	-0.3995239	0	-0.08996411	-3.995239E-08	
4.5128	0.3993797	-0.3994518	0	-0.08996365	-3.994518E-08	
4.513	0.3993797	-0.3994518	0	-0.08996293	-3.994518E-08	
4.5132	0.3993797	-0.3994518	0	-0.08996224	-3.994518E-08	
4.5134	0.3993797	-0.3994518	0	-0.08996157	-3.994518E-08	
4.5136	0.3993797	-0.3994518	0	-0.08996093	-3.994518E-08	
4.5138	0.3993075	-0.3993797	0	-0.08996031	-3.993797E-08	
4.514	0.3993075	-0.3993797	0	-0.08995943	-3.993797E-08	
4.5142	0.3993075	-0.3993797	0	-0.08995859	-3.993797E-08	
4.5144	0.3993075	-0.3993797	0	-0.08995778	-3.993797E-08	
4.5146	0.3993075	-0.3993797	0	-0.089957	-3.993797E-08	
4.5148	0.3992354	-0.3993075	0	-0.08995625	-3.993076E-08	
4.515	0.3992354	-0.3993075	0	-0.08995526	-3.993076E-08	
4.5152	0.3992354	-0.3993075	0	-0.08995429	-3.993076E-08	
4.5154	0.3992354	-0.3993075	0	-0.08995337	-3.993076E-08	
4.5156	0.3992354	-0.3993075	0	-0.08995248	-3.993076E-08	
4.5158	0.3991633	-0.3992354	0	-0.08995163	-3.992354E-08	
4.516	0.3991633	-0.3992354	0	-0.08995053	-3.992354E-08	
4.5162	0.3991633	-0.3992354	0	-0.08994948	-3.992354E-08	
4.5164	0.3991633	-0.3992354	0	-0.08994846	-3.992354E-08	
4.5166	0.3991633	-0.3992354	0	-0.08994748	-3.992354E-08	
4.5168	0.3990912	-0.3991633	0	-0.08994655	-3.991633E-08	
4.517	0.3990912	-0.3991633	0	-0.08994536	-3.991633E-08	
4.5172	0.3990912	-0.3991633	0	-0.08994421	-3.991633E-08	
4.5174	0.3990912	-0.3991633	0	-0.08994312	-3.991633E-08	
4.5176	0.3990912	-0.3991633	0	-0.08994206	-3.991633E-08	
4.5178	0.3990191	-0.3990912	0	-0.08994105	-3.990912E-08	
4.518	0.3990191	-0.3990912	0	-0.0899398	-3.990912E-08	
4.5182	0.3990191	-0.3990912	0	-0.0899386	-3.990912E-08	
4.5184	0.3990191	-0.3990912	0	-0.08993744	-3.990912E-08	
4.5186	0.3990191	-0.3990912	0	-0.08993632	-3.990912E-08	
4.5188	0.3989469	-0.3990191	0	-0.08993526	-3.990191E-08	
4.519	0.3989469	-0.3990191	0	-0.08993395	-3.990191E-08	
4.5192	0.3989469	-0.3990191	0	-0.08993269	-3.990191E-08	
4.5194	0.3989469	-0.3990191	0	-0.08993147	-3.990191E-08	
4.5196	0.3989469	-0.3990191	0	-0.08993031	-3.990191E-08	
4.5198	0.3988748	-0.3989469	0	-0.0899292	-3.989469E-08	
4.52	0.3988748	-0.3989469	0	-0.08992784	-3.989469E-08	
4.5202	0.3988748	-0.3989469	0	-0.08992654	-3.989469E-08	
4.5204	0.3988748	-0.3989469	0	-0.0899253	-3.989469E-08	
4.5206	0.3988748	-0.3989469	0	-0.08992409	-3.989469E-08	
4.5208	0.3988027	-0.3988748	0	-0.08992293	-3.988748E-08	
4.521	0.3988027	-0.3988748	0	-0.08992155	-3.988748E-08	
4.5212	0.3988027	-0.3988748	0	-0.08992022	-3.988748E-08	
4.5214	0.3988027	-0.3988748	0	-0.08991893	-3.988748E-08	
4.5216	0.3988027	-0.3988748	0	-0.0899177	-3.988748E-08	
4.5218	0.3987306	-0.3988027	0	-0.08991651	-3.988027E-08	
4.522	0.3987306	-0.3988027	0	-0.08991509	-3.988027E-08	
4.5222	0.3987306	-0.3988027	0	-0.08991373	-3.988027E-08	
4.5224	0.3987306	-0.3988027	0	-0.08991241	-3.988027E-08	
4.5226	0.3987306	-0.3988027	0	-0.08991116	-3.988027E-08	
4.5228	0.3986585	-0.3987306	0	-0.08990994	-3.987306E-08	
4.523	0.3986585	-0.3987306	0	-0.0899085	-3.987306E-08	
4.5232	0.3986585	-0.3987306	0	-0.0899071	-3.987306E-08	
4.5234	0.3986585	-0.3987306	0	-0.08990577	-3.987306E-08	
4.5236	0.3986585	-0.3987306	0	-0.08990449	-3.987306E-08	
4.5238	0.3985863	-0.3986585	0	-0.08990326	-3.986585E-08	
4.524	0.3985863	-0.3986585	0	-0.0899018	-3.986585E-08	
4.5242	0.3985863	-0.3986585	0	-0.08990039	-3.986585E-08	
4.5244	0.3985863	-0.3986585	0	-0.08989903	-3.986585E-08	
4.5246	0.3985863	-0.3986585	0	-0.08989774	-3.986585E-08	
4.5248	0.3985142	-0.3985863	0	-0.08989649	-3.985863E-08	
4.525	0.3985142	-0.3985863	0	-0.089895	-3.985863E-08	
4.5252	0.3985142	-0.3985863	0	-0.08989358	-3.985863E-08	
4.5254	0.3985142	-0.3985863	0	-0.0898922	-3.985863E-08	
4.5256	0.3985142	-0.3985863	0	-0.08989088	-3.985863E-08	
4.5258	0.3984421	-0.3985142	0	-0.08988962	-3.985142E-08	
4.526	0.3984421	-0.3985142	0	-0.08988813	-3.985142E-08	
4.5262	0.3984421	-0.3985142	0	-0.08988668	-3.985142E-08	
4.5264	0.3984421	-0.3985142	0	-0.0898853	-3.985142E-08	
4.5266	0.3984421	-0.3985142	0	-0.08988398	-3.985142E-08	
4.5268	0.39837	-0.3984421	0	-0.08988269	-3.984421E-08	
4.527	0.39837	-0.3984421	0	-0.08988118	-3.984421E-08	
4.5272	0.39837	-0.3984421	0	-0.08987973	-3.984421E-08	
4.5274	0.39837	-0.3984421	0	-0.08987834	-3.984421E-08	
4.5276	0.39837	-0.3984421	0	-0.089877	-3.984421E-08	
4.5278	0.3982978	-0.39837	0	-0.08987572	-3.9837E-08	
4.528	0.3982978	-0.39837	0	-0.0898742	-3.9837E-08	
4.5282	0.3982978	-0.39837	0	-0.08987274	-3.9837E-08	
4.5284	0.3982978	-0.39837	0	-0.08987134	-3.9837E-08	
4.5286	0.3982978	-0.39837	0	-0.08987	-3.9837E-08	
4.5288	0.3982257	-0.3982978	0	-0.08986869	-3.982979E-08	
4.529	0.3982257	-0.3982978	0	-0.08986717	-3.982979E-08	
4.5292	0.3982257	-0.3982978	0	-0.08986571	-3.982979E-08	
4.5294	0.3982257	-0.3982978	0	-0.08986431	-3.982979E-08	
4.5296	0.3982257	-0.3982978	0	-0.08986294	-3.982979E-08	
4.5298	0.3981536	-0.3982257	0	-0.08986165	-3.982257E-08	
4.53	0.3981536	-0.3982257	0	-0.08986013	-3.982257E-08	
4.5302	0.3981536	-0.3982257	0	-0.08985865	-3.982257E-08	
4.5304	0.3981536	-0.3982257	0	-0.08985724	-3.982257E-08	
4.5306	0.3981536	-0.3982257	0	-0.08985588	-3.982257E-08	
4.5308	0.3980815	-0.3981536	0	-0.08985458	-3.981536E-08	
4.531	0.3980815	-0.3981536	0	-0.08985304	-3.981536E-08	
4.5312	0.3980815	-0.3981536	0	-0.08985157	-3.981536E-08	
4.5314	0.3980815	-0.3981536	0	-0.08985014	-3.981536E-08	
4.5316	0.3980815	-0.3981536	0	-0.08984879	-3.981536E-08	
4.5318	0.3980094	-0.3980815	0	-0.08984748	-3.980815E-08	
4.532	0.3980094	-0.3980815	0	-0.08984593	-3.980815E-08	
4.5322	0.3980094	-0.3980815	0	-0.08984445	-3.980815E-08	
4.5324	0.3980094	-0.3980815	0	-0.08984303	-3.980815E-08	
4.5326	0.3980094	-0.3980815	0	-0.08984166	-3.980815E-08	
4.5328	0.3979372	-0.3980094	0	-0.08984035	-3.980094E-08	
4.533	0.3979372	-0.3980094	0	-0.0898388	-3.980094E-08	
4.5332	0.3979372	-0.3980094	0	-0.08983732	-3.980094E-08	
4.5334	0.3979372	-0.3980094	0	-0.08983589	-3.980094E-08	
4.5336	0.3979372	-0.3980094	0	-0.08983452	-3.980094E-08	
4.5338	0.3978651	-0.3979372	0	-0.0898332	-3.979373E-08	
4.534	0.3978651	-0.3979372	0	-0.08983165	-3.979373E-08	
4.5342	0.3978651	-0.3979372	0	-0.08983016	-3.979373E-08	
4.5344	0.3978651	-0.3979372	0	-0.08982874	-3.979373E-08	
4.5346	0.3978651	-0.3979372	0	-0.08982736	-3.979373E-08	
4.5348	0.397793	-0.3978651	0	-0.08982604	-3.978651E-08	
4.535	0.397793	-0.3978651	0	-0.08982449	-3.978651E-08	
4.5352	0.397793	-0.3978651	0	-0.089823	-3.978651E-08	
4.5354	0.397793	-0.3978651	0	-0.08982156	-3.978651E-08	
4.5356	0.397793	-0.3978651	0	-0.08982019	-3.978651E-08	
4.5358	0.3977209	-0.397793	0	-0.08981887	-3.97793E-08	
4.536	0.3977209	-0.397793	0	-0.08981732	-3.97793E-08	
4.5362	0.3977209	-0.397793	0	-0.08981583	-3.97793E-08	
4.5364	0.3977209	-0.397793	0	-0.08981439	-3.97793E-08	
4.5366	0.3977209	-0.397793	0	-0.08981302	-3.97793E-08	
4.5368	0.3976488	-0.3977209	0	-0.08981169	-3.977209E-08	
4.537	0.3976488	-0.3977209	0	-0.08981013	-3.977209E-08	
4.5372	0.3976488	-0.3977209	0	-0.08980864	-3.977209E-08	
4.5374	0.3976488	-0.3977209	0	-0.0898072	-3.977209E-08	
4.5376	0.3976488	-0.3977209	0	-0.08980583	-3.977209E-08	
4.5378	0.3975766	-0.3976488	0	-0.08980451	-3.976487E-08	
4.538	0.3975766	-0.3976488	0	-0.08980295	-3.976487E-08	
4.5382	0.3975766	-0.3976488	0	-0.08980145	-3.976487E-08	
4.5384	0.3975766	-0.3976488	0	-0.08980002	-3.976487E-08	
4.5386	0.3975766	-0.3976488	0	-0.08979864	-3.976487E-08	
4.5388	0.3975045	-0.3975766	0	-0.08979732	-3.975766E-08	
4.539	0.3975045	-0.3975766	0	-0.08979576	-3.975766E-08	
4.5392	0.3975045	-0.3975766	0	-0.08979426	-3.975766E-08	
4.5394	0.3975045	-0.3975766	0	-0.08979283	-3.975766E-08	
4.5396	0.3975045	-0.3975766	0	-0.08979146	-3.975766E-08	
4.5398	0.3974324	-0.3975045	0	-0.08979013	-3.975045E-08	
4.54	0.3974324	-0.3975045	0	-0.08978857	-3.975045E-08	
4.5402	0.3974324	-0.3975045	0	-0.08978708	-3.975045E-08	
4.5404	0.3974324	-0.3975045	0	-0.08978564	-3.975045E-08	
4.5406	0.3974324	-0.3975045	0	-0.08978426	-3.975045E-08	
4.5408	0.3973603	-0.3974324	0	-0.08978294	-3.974324E-08	
4.541	0.3973603	-0.3974324	0	-0.08978138	-3.974324E-08	
4.5412	0.3973603	-0.3974324	0	-0.08977988	-3.974324E-08	
4.5414	0.3973603	-0.3974324	0	-0.08977845	-3.974324E-08	
4.5416	0.3973603	-0.3974324	0	-0.08977706	-3.974324E-08	
4.5418	0.3972881	-0.3973603	0	-0.08977573	-3.973603E-08	
4.542	0.3972881	-0.3973603	0	-0.08977418	-3.973603E-08	
4.5422	0.3972881	-0.3973603	0	-0.08977268	-3.973603E-08	
4.5424	0.3972881	-0.3973603	0	-0.08977124	-3.973603E-08	
4.5426	0.3972881	-0.3973603	0	-0.08976986	-3.973603E-08	
4.5428	0.397216	-0.3972881	0	-0.08976853	-3.972881E-08	
4.543	0.397216	-0.3972881	0	-0.08976697	-3.972881E-08	
4.5432	0.397216	-0.3972881	0	-0.08976548	-3.972881E-08	
4.5434	0.397216	-0.3972881	0	-0.08976404	-3.972881E-08	
4.5436	0.397216	-0.3972881	0	-0.08976266	-3.972881E-08	
4.5438	0.3971439	-0.397216	0	-0.08976133	-3.97216E-08	
4.544	0.3971439	-0.397216	0	-0.08975977	-3.97216E-08	
4.5442	0.3971439	-0.397216	0	-0.08975828	-3.97216E-08	
4.5444	0.3971439	-0.397216	0	-0.08975684	-3.97216E-08	
4.5446	0.3971439	-0.397216	0	-0.08975545	-3.97216E-08	
4.5448	0.3970718	-0.3971439	0	-0.08975413	-3.971439E-08	
4.545	0.3970718	-0.3971439	0	-0.08975257	-3.971439E-08	
4.5452	0.3970718	-0.3971439	0	-0.08975107	-3.971439E-08	
4.5454	0.3970718	-0.3971439	0	-0.08974963	-3.971439E-08	
4.5456	0.3970718	-0.3971439	0	-0.08974826	-3.971439E-08	
4.5458	0.3969997	-0.3970718	0	-0.08974692	-3.970717E-08	
4.546	0.3969997	-0.3970718	0	-0.08974537	-3.970717E-08	
4.5462	0.3969997	-0.3970718	0	-0.08974387	-3.970717E-08	
4.5464	0.3969997	-0.3970718	0	-0.08974243	-3.970717E-08	
4.5466	0.3969997	-0.3970718	0	-0.08974105	-3.970717E-08	
4.5468	0.3969275	-0.3969997	0	-0.08973972	-3.969997E-08	
4.547	0.3969275	-0.3969997	0	-0.08973817	-3.969997E-08	
4.5472	0.3969275	-0.3969997	0	-0.08973667	-3.969997E-08	
4.5474	0.3969275	-0.3969997	0	-0.08973523	-3.969997E-08	
4.5476	0.3969275	-0.3969997	0	-0.08973385	-3.969997E-08	
4.5478	0.3968554	-0.3969275	0	-0.08973252	-3.969275E-08	
4.548	0.3968554	-0.3969275	0	-0.08973096	-3.969275E-08	
4.5482	0.3968554	-0.3969275	0	-0.08972946	-3.969275E-08	
4.5484	0.3968554	-0.3969275	0	-0.08972802	-3.969275E-08	
4.5486	0.3968554	-0.3969275	0	-0.08972664	-3.969275E-08	
4.5488	0.3967833	-0.3968554	0	-0.08972531	-3.968554E-08	
4.549	0.3967833	-0.3968554	0	-0.08972376	-3.968554E-08	
4.5492	0.3967833	-0.3968554	0	-0.08972226	-3.968554E-08	
4.5494	0.3967833	-0.3968554	0	-0.08972082	-3.968554E-08	
4.5496	0.3967833	-0.3968554	0	-0.08971944	-3.968554E-08	
4.5498	0.3967112	-0.3967833	0	-0.08971811	-3.967833E-08	
4.55	0.3967112	-0.3967833	0	-0.08971655	-3.967833E-08	
4.5502	0.3967112	-0.3967833	0	-0.08971506	-3.967833E-08	
4.5504	0.3967112	-0.3967833	0	-0.08971362	-3.967833E-08	
4.5506	0.3967112	-0.3967833	0	-0.08971223	-3.967833E-08	
4.5508	0.396639	-0.3967112	0	-0.08971091	-3.967112E-08	
4.551	0.396639	-0.3967112	0	-0.08970935	-3.967112E-08	
4.5512	0.396639	-0.3967112	0	-0.08970786	-3.967112E-08	
4.5514	0.396639	-0.3967112	0	-0.08970641	-3.967112E-08	
4.5516	0.396639	-0.3967112	0	-0.08970504	-3.967112E-08	
4.5518	0.3965669	-0.396639	0	-0.0897037	-3.966391E-08	
4.552	0.3965669	-0.396639	0	-0.08970215	-3.966391E-08	
4.5522	0.3965669	-0.396639	0	-0.08970065	-3.966391E-08	
4.5524	0.3965669	-0.396639	0	-0.08969921	-3.966391E-08	
4.5526	0.3965669	-0.396639	0	-0.08969783	-3.966391E-08	
4.5528	0.3964948	-0.3965669	0	-0.0896965	-3.965669E-08	
4.553	0.3964948	-0.3965669	0	-0.08969495	-3.965669E-08	
4.5532	0.3964948	-0.3965669	0	-0.08969345	-3.965669E-08	
4.5534	0.3964948	-0.3965669	0	-0.08969201	-3.965669E-08	
4.5536	0.3964948	-0.3965669	0	-0.08969063	-3.965669E-08	
4.5538	0.3964227	-0.3964948	0	-0.0896893	-3.964948E-08	
4.554	0.3964227	-0.3964948	0	-0.08968774	-3.964948E-08	
4.5542	0.3964227	-0.3964948	0	-0.08968625	-3.964948E-08	
4.5544	0.3964227	-0.3964948	0	-0.08968481	-3.964948E-08	
4.5546	0.3964227	-0.3964948	0	-0.08968343	-3.964948E-08	
4.5548	0.3963506	-0.3964227	0	-0.08968209	-3.964227E-08	
4.555	0.3963506	-0.3964227	0	-0.08968054	-3.964227E-08	
4.5552	0.3963506	-0.3964227	0	-0.08967903	-3.964227E-08	
4.5554	0.3963506	-0.3964227	0	-0.08967759	-3.964227E-08	
4.5556	0.3963506	-0.3964227	0	-0.0896762	-3.964227E-08	
4.5558	0.3962784	-0.3963506	0	-0.08967487	-3.963506E-08	
4.556	0.3962784	-0.3963506	0	-0.0896733	-3.963506E-08	
4.5562	0.3962784	-0.3963506	0	-0.0896718	-3.963506E-08	
4.5564	0.3962784	-0.3963506	0	-0.08967036	-3.963506E-08	
4.5566	0.3962784	-0.3963506	0	-0.08966897	-3.963506E-08	
4.5568	0.3962063	-0.3962784	0	-0.08966765	-3.962785E-08	
4.557	0.3962063	-0.3962784	0	-0.08966609	-3.962785E-08	
4.5572	0.3962063	-0.3962784	0	-0.08966459	-3.962785E-08	
4.5574	0.3962063	-0.3962784	0	-0.08966316	-3.962785E-08	
4.5576	0.3962063	-0.3962784	0	-0.08966178	-3.962785E-08	
4.5578	0.3961342	-0.3962063	0	-0.08966044	-3.962063E-08	
4.558	0.3961342	-0.3962063	0	-0.08965889	-3.962063E-08	
4.5582	0.3961342	-0.3962063	0	-0.0896574	-3.962063E-08	
4.5584	0.3961342	-0.3962063	0	-0.08965595	-3.962063E-08	
4.5586	0.3961342	-0.3962063	0	-0.08965457	-3.962063E-08	
4.5588	0.3960621	-0.3961342	0	-0.08965325	-3.961342E-08	
4.559	0.3960621	-0.3961342	0	-0.08965169	-3.961342E-08	
4.5592	0.3960621	-0.3961342	0	-0.08965019	-3.961342E-08	
