Time	Arm	JointPos	AVm	BVm	BIa	
3.1272	0.03866835	-0.0386541	-0.05518795	-0.05385765	-3.86541E-09	
3.1274	0.03866835	-0.0386541	-0.05518795	-0.05385796	-3.86541E-09	
3.1276	0.03866835	-0.0386541	-0.05518795	-0.05385825	-3.86541E-09	
3.1278	0.03868253	-0.03866835	-0.05518795	-0.05385854	-3.866835E-09	
3.128	0.03868253	-0.03866835	-0.05518795	-0.05385886	-3.866835E-09	
3.1282	0.03868253	-0.03866835	-0.05518795	-0.05385917	-3.866835E-09	
3.1284	0.03868253	-0.03866835	-0.05518795	-0.05385948	-3.866835E-09	
3.1286	0.03868253	-0.03866835	-0.05518795	-0.05385976	-3.866835E-09	
3.1288	0.03869667	-0.03868253	-0.05518795	-0.05386004	-3.868253E-09	
3.129	0.03869667	-0.03868253	-0.05518795	-0.05386036	-3.868253E-09	
3.1292	0.03869667	-0.03868253	-0.05518795	-0.05386067	-3.868253E-09	
3.1294	0.03869667	-0.03868253	-0.05386344	-0.05386097	-3.868253E-09	
3.1296	0.03869667	-0.03868253	-0.05386344	-0.05386126	-3.868253E-09	
3.1298	0.03871058	-0.03869667	-0.05386344	-0.05386153	-3.869667E-09	
3.13	0.03871058	-0.03869667	-0.05386344	-0.05386185	-3.869667E-09	
3.1302	0.03871058	-0.03869667	-0.05386344	-0.05386215	-3.869667E-09	
3.1304	0.03871058	-0.03869667	-0.05386344	-0.05386245	-3.869667E-09	
3.1306	0.03871058	-0.03869667	-0.05386344	-0.05386273	-3.869667E-09	
3.1308	0.03872442	-0.03871058	-0.05386344	-0.053863	-3.871058E-09	
3.131	0.03872442	-0.03871058	-0.05386344	-0.05386332	-3.871058E-09	
3.1312	0.03872442	-0.03871058	-0.05386344	-0.05386363	-3.871058E-09	
3.1314	0.03872442	-0.03871058	-0.05386344	-0.05386391	-3.871058E-09	
3.1316	0.03872442	-0.03871058	-0.05386344	-0.05386419	-3.871058E-09	
3.1318	0.03873799	-0.03872442	-0.05257072	-0.05386446	-3.872441E-09	
3.132	0.03873799	-0.03872442	-0.05257072	-0.05386478	-3.872441E-09	
3.1322	0.03873799	-0.03872442	-0.05257072	-0.05386508	-3.872441E-09	
3.1324	0.03873799	-0.03872442	-0.05257072	-0.05386537	-3.872441E-09	
3.1326	0.03873799	-0.03872442	-0.05257072	-0.05386565	-3.872441E-09	
3.1328	0.03875149	-0.03873799	-0.05257072	-0.05386591	-3.8738E-09	
3.133	0.03875149	-0.03873799	-0.05257072	-0.05386622	-3.8738E-09	
3.1332	0.03875149	-0.03873799	-0.05257072	-0.05386652	-3.8738E-09	
3.1334	0.03875149	-0.03873799	-0.05257072	-0.05386681	-3.8738E-09	
3.1336	0.03875149	-0.03873799	-0.05257072	-0.05386708	-3.8738E-09	
3.1338	0.03876497	-0.03875149	-0.05257072	-0.05386734	-3.87515E-09	
3.134	0.03876497	-0.03875149	-0.05257072	-0.05386765	-3.87515E-09	
3.1342	0.03876497	-0.03875149	-0.05130902	-0.05386794	-3.87515E-09	
3.1344	0.03876497	-0.03875149	-0.05130902	-0.05386823	-3.87515E-09	
3.1346	0.03876497	-0.03875149	-0.05130902	-0.05386849	-3.87515E-09	
3.1348	0.03877822	-0.03876497	-0.05130902	-0.05386876	-3.876497E-09	
3.135	0.03877822	-0.03876497	-0.05130902	-0.05386906	-3.876497E-09	
3.1352	0.03877822	-0.03876497	-0.05130902	-0.05386935	-3.876497E-09	
3.1354	0.03877822	-0.03876497	-0.05130902	-0.05386963	-3.876497E-09	
3.1356	0.03877822	-0.03876497	-0.05130902	-0.0538699	-3.876497E-09	
3.1358	0.03879139	-0.03877822	-0.05130902	-0.05387016	-3.877822E-09	
3.136	0.03879139	-0.03877822	-0.05130902	-0.05387046	-3.877822E-09	
3.1362	0.03879139	-0.03877822	-0.05130902	-0.05387075	-3.877822E-09	
3.1364	0.03879139	-0.03877822	-0.05130902	-0.05387103	-3.877822E-09	
3.1366	0.03879139	-0.03877822	-0.0500776	-0.0538713	-3.877822E-09	
3.1368	0.03880433	-0.03879139	-0.0500776	-0.05387155	-3.879139E-09	
3.137	0.03880433	-0.03879139	-0.0500776	-0.05387185	-3.879139E-09	
3.1372	0.03880433	-0.03879139	-0.0500776	-0.05387213	-3.879139E-09	
3.1374	0.03880433	-0.03879139	-0.0500776	-0.05387241	-3.879139E-09	
3.1376	0.03880433	-0.03879139	-0.0500776	-0.05387267	-3.879139E-09	
3.1378	0.03881719	-0.03880433	-0.0500776	-0.05387292	-3.880433E-09	
3.138	0.03881719	-0.03880433	-0.0500776	-0.05387322	-3.880433E-09	
3.1382	0.03881719	-0.03880433	-0.0500776	-0.0538735	-3.880433E-09	
3.1384	0.03881719	-0.03880433	-0.0500776	-0.05387377	-3.880433E-09	
3.1386	0.03881719	-0.03880433	-0.0500776	-0.05387403	-3.880433E-09	
3.1388	0.03882981	-0.03881719	-0.0500776	-0.05387428	-3.881719E-09	
3.139	0.03882981	-0.03881719	-0.04887574	-0.05387457	-3.881719E-09	
3.1392	0.03882981	-0.03881719	-0.04887574	-0.05387485	-3.881719E-09	
3.1394	0.03882981	-0.03881719	-0.04887574	-0.05387512	-3.881719E-09	
3.1396	0.03882981	-0.03881719	-0.04887574	-0.05387538	-3.881719E-09	
3.1398	0.03884237	-0.03882981	-0.04887574	-0.05387563	-3.882981E-09	
3.14	0.03884237	-0.03882981	-0.04887574	-0.05387592	-3.882981E-09	
3.1402	0.03884237	-0.03882981	-0.04887574	-0.0538762	-3.882981E-09	
3.1404	0.03884237	-0.03882981	-0.04887574	-0.05387646	-3.882981E-09	
3.1406	0.03884237	-0.03882981	-0.04887574	-0.05387672	-3.882981E-09	
3.1408	0.0388549	-0.03884237	-0.04887574	-0.05387697	-3.884237E-09	
3.141	0.0388549	-0.03884237	-0.04887574	-0.05387725	-3.884237E-09	
3.1412	0.0388549	-0.03884237	-0.04887574	-0.05387753	-3.884237E-09	
3.1414	0.0388549	-0.03884237	-0.04770272	-0.05387779	-3.884237E-09	
3.1416	0.0388549	-0.03884237	-0.04770272	-0.05387804	-3.884237E-09	
3.1418	0.03886722	-0.0388549	-0.04770272	-0.05387828	-3.88549E-09	
3.142	0.03886722	-0.0388549	-0.04770272	-0.05387857	-3.88549E-09	
3.1422	0.03886722	-0.0388549	-0.04770272	-0.05387884	-3.88549E-09	
3.1424	0.03886722	-0.0388549	-0.04770272	-0.0538791	-3.88549E-09	
3.1426	0.03886722	-0.0388549	-0.04770272	-0.05387935	-3.88549E-09	
3.1428	0.03887947	-0.03886722	-0.04770272	-0.05387959	-3.886722E-09	
3.143	0.03887947	-0.03886722	-0.04770272	-0.05387987	-3.886722E-09	
3.1432	0.03887947	-0.03886722	-0.04770272	-0.05388013	-3.886722E-09	
3.1434	0.03887947	-0.03886722	-0.04770272	-0.05388039	-3.886722E-09	
3.1436	0.03887947	-0.03886722	-0.04770272	-0.05388064	-3.886722E-09	
3.1438	0.03889149	-0.03887947	-0.04655786	-0.05388088	-3.887946E-09	
3.144	0.03889149	-0.03887947	-0.04655786	-0.05388116	-3.887946E-09	
3.1442	0.03889149	-0.03887947	-0.04655786	-0.05388143	-3.887946E-09	
3.1444	0.03889149	-0.03887947	-0.04655786	-0.05388168	-3.887946E-09	
3.1446	0.03889149	-0.03887947	-0.04655786	-0.05388193	-3.887946E-09	
3.1448	0.03890345	-0.03889149	-0.04655786	-0.05388216	-3.889149E-09	
3.145	0.03890345	-0.03889149	-0.04655786	-0.05388244	-3.889149E-09	
3.1452	0.03890345	-0.03889149	-0.04655786	-0.0538827	-3.889149E-09	
3.1454	0.03890345	-0.03889149	-0.04655786	-0.05388295	-3.889149E-09	
3.1456	0.03890345	-0.03889149	-0.04655786	-0.0538832	-3.889149E-09	
3.1458	0.03891538	-0.03890345	-0.04655786	-0.05388343	-3.890345E-09	
3.146	0.03891538	-0.03890345	-0.04655786	-0.0538837	-3.890345E-09	
3.1462	0.03891538	-0.03890345	-0.04544047	-0.05388396	-3.890345E-09	
3.1464	0.03891538	-0.03890345	-0.04544047	-0.05388421	-3.890345E-09	
3.1466	0.03891538	-0.03890345	-0.04544047	-0.05388445	-3.890345E-09	
3.1468	0.03892712	-0.03891538	-0.04544047	-0.05388469	-3.891538E-09	
3.147	0.03892712	-0.03891538	-0.04544047	-0.05388495	-3.891538E-09	
3.1472	0.03892712	-0.03891538	-0.04544047	-0.05388521	-3.891538E-09	
3.1474	0.03892712	-0.03891538	-0.04544047	-0.05388546	-3.891538E-09	
3.1476	0.03892712	-0.03891538	-0.04544047	-0.05388569	-3.891538E-09	
3.1478	0.03893878	-0.03892712	-0.04544047	-0.05388593	-3.892711E-09	
3.148	0.03893878	-0.03892712	-0.04544047	-0.05388619	-3.892711E-09	
3.1482	0.03893878	-0.03892712	-0.04544047	-0.05388645	-3.892711E-09	
3.1484	0.03893878	-0.03892712	-0.04544047	-0.05388669	-3.892711E-09	
3.1486	0.03893878	-0.03892712	-0.0443499	-0.05388693	-3.892711E-09	
3.1488	0.03895024	-0.03893878	-0.0443499	-0.05388715	-3.893879E-09	
3.149	0.03895024	-0.03893878	-0.0443499	-0.05388742	-3.893879E-09	
3.1492	0.03895024	-0.03893878	-0.0443499	-0.05388767	-3.893879E-09	
3.1494	0.03895024	-0.03893878	-0.0443499	-0.05388791	-3.893879E-09	
3.1496	0.03895024	-0.03893878	-0.0443499	-0.05388815	-3.893879E-09	
3.1498	0.03896163	-0.03895024	-0.0443499	-0.05388837	-3.895024E-09	
3.15	0.03896163	-0.03895024	-0.0443499	-0.05388863	-3.895024E-09	
3.1502	0.03896163	-0.03895024	-0.0443499	-0.05388888	-3.895024E-09	
3.1504	0.03896163	-0.03895024	-0.0443499	-0.05388912	-3.895024E-09	
3.1506	0.03896163	-0.03895024	-0.0443499	-0.05388936	-3.895024E-09	
3.1508	0.03897281	-0.03896163	-0.0443499	-0.05388958	-3.896163E-09	
3.151	0.03897281	-0.03896163	-0.0432855	-0.05388984	-3.896163E-09	
3.1512	0.03897281	-0.03896163	-0.0432855	-0.05389008	-3.896163E-09	
3.1514	0.03897281	-0.03896163	-0.0432855	-0.05389032	-3.896163E-09	
3.1516	0.03897281	-0.03896163	-0.0432855	-0.05389055	-3.896163E-09	
3.1518	0.03898393	-0.03897281	-0.0432855	-0.05389077	-3.897281E-09	
3.152	0.03898393	-0.03897281	-0.0432855	-0.05389103	-3.897281E-09	
3.1522	0.03898393	-0.03897281	-0.0432855	-0.05389127	-3.897281E-09	
3.1524	0.03898393	-0.03897281	-0.0432855	-0.05389151	-3.897281E-09	
3.1526	0.03898393	-0.03897281	-0.0432855	-0.05389173	-3.897281E-09	
3.1528	0.03899502	-0.03898393	-0.0432855	-0.05389195	-3.898393E-09	
3.153	0.03899502	-0.03898393	-0.0432855	-0.0538922	-3.898393E-09	
3.1532	0.03899502	-0.03898393	-0.0432855	-0.05389244	-3.898393E-09	
3.1534	0.03899502	-0.03898393	-0.04224665	-0.05389268	-3.898393E-09	
3.1536	0.03899502	-0.03898393	-0.04224665	-0.0538929	-3.898393E-09	
3.1538	0.03900593	-0.03899502	-0.04224665	-0.05389312	-3.899502E-09	
3.154	0.03900593	-0.03899502	-0.04224665	-0.05389337	-3.899502E-09	
3.1542	0.03900593	-0.03899502	-0.04224665	-0.05389361	-3.899502E-09	
3.1544	0.03900593	-0.03899502	-0.04224665	-0.05389384	-3.899502E-09	
3.1546	0.03900593	-0.03899502	-0.04224665	-0.05389406	-3.899502E-09	
3.1548	0.03901678	-0.03900593	-0.04224665	-0.05389427	-3.900593E-09	
3.155	0.03901678	-0.03900593	-0.04224665	-0.05389452	-3.900593E-09	
3.1552	0.03901678	-0.03900593	-0.04224665	-0.05389476	-3.900593E-09	
3.1554	0.03901678	-0.03900593	-0.04224665	-0.05389499	-3.900593E-09	
3.1556	0.03901678	-0.03900593	-0.04224665	-0.05389521	-3.900593E-09	
3.1558	0.03902743	-0.03901678	-0.04123273	-0.05389542	-3.901678E-09	
3.156	0.03902743	-0.03901678	-0.04123273	-0.05389566	-3.901678E-09	
3.1562	0.03902743	-0.03901678	-0.04123273	-0.0538959	-3.901678E-09	
3.1564	0.03902743	-0.03901678	-0.04123273	-0.05389613	-3.901678E-09	
3.1566	0.03902743	-0.03901678	-0.04123273	-0.05389634	-3.901678E-09	
3.1568	0.03903802	-0.03902743	-0.04123273	-0.05389655	-3.902743E-09	
3.157	0.03903802	-0.03902743	-0.04123273	-0.0538968	-3.902743E-09	
3.1572	0.03903802	-0.03902743	-0.04123273	-0.05389703	-3.902743E-09	
3.1574	0.03903802	-0.03902743	-0.04123273	-0.05389725	-3.902743E-09	
3.1576	0.03903802	-0.03902743	-0.04123273	-0.05389747	-3.902743E-09	
3.1578	0.03904859	-0.03903802	-0.04123273	-0.05389768	-3.903802E-09	
3.158	0.03904859	-0.03903802	-0.04123273	-0.05389791	-3.903802E-09	
3.1582	0.03904859	-0.03903802	-0.04024314	-0.05389815	-3.903802E-09	
3.1584	0.03904859	-0.03903802	-0.04024314	-0.05389837	-3.903802E-09	
3.1586	0.03904859	-0.03903802	-0.04024314	-0.05389858	-3.903802E-09	
3.1588	0.03905898	-0.03904859	-0.04024314	-0.05389879	-3.904859E-09	
3.159	0.03905898	-0.03904859	-0.04024314	-0.05389902	-3.904859E-09	
3.1592	0.03905898	-0.03904859	-0.04024314	-0.05389925	-3.904859E-09	
3.1594	0.03905898	-0.03904859	-0.04024314	-0.05389947	-3.904859E-09	
3.1596	0.03905898	-0.03904859	-0.04024314	-0.05389968	-3.904859E-09	
3.1598	0.03906931	-0.03905898	-0.04024314	-0.05389989	-3.905898E-09	
3.16	0.03906931	-0.03905898	-0.04024314	-0.05390012	-3.905898E-09	
3.1602	0.03906931	-0.03905898	-0.04024314	-0.05390035	-3.905898E-09	
3.1604	0.03906931	-0.03905898	-0.04024314	-0.05390057	-3.905898E-09	
3.1606	0.03906931	-0.03905898	-0.03927731	-0.05390077	-3.905898E-09	
3.1608	0.03907946	-0.03906931	-0.03927731	-0.05390098	-3.906931E-09	
3.161	0.03907946	-0.03906931	-0.03927731	-0.05390121	-3.906931E-09	
3.1612	0.03907946	-0.03906931	-0.03927731	-0.05390144	-3.906931E-09	
3.1614	0.03907946	-0.03906931	-0.03927731	-0.05390165	-3.906931E-09	
3.1616	0.03907946	-0.03906931	-0.03927731	-0.05390185	-3.906931E-09	
3.1618	0.03908955	-0.03907946	-0.03927731	-0.05390205	-3.907946E-09	
3.162	0.03908955	-0.03907946	-0.03927731	-0.05390229	-3.907946E-09	
3.1622	0.03908955	-0.03907946	-0.03927731	-0.05390251	-3.907946E-09	
3.1624	0.03908955	-0.03907946	-0.03927731	-0.05390272	-3.907946E-09	
3.1626	0.03908955	-0.03907946	-0.03927731	-0.05390293	-3.907946E-09	
3.1628	0.03909945	-0.03908955	-0.03927731	-0.05390313	-3.908954E-09	
3.163	0.03909945	-0.03908955	-0.03833465	-0.05390336	-3.908954E-09	
3.1632	0.03909945	-0.03908955	-0.03833465	-0.05390358	-3.908954E-09	
3.1634	0.03909945	-0.03908955	-0.03833465	-0.05390378	-3.908954E-09	
3.1636	0.03909945	-0.03908955	-0.03833465	-0.05390399	-3.908954E-09	
3.1638	0.03910929	-0.03909945	-0.03833465	-0.05390418	-3.909945E-09	
3.164	0.03910929	-0.03909945	-0.03833465	-0.05390441	-3.909945E-09	
3.1642	0.03910929	-0.03909945	-0.03833465	-0.05390463	-3.909945E-09	
3.1644	0.03910929	-0.03909945	-0.03833465	-0.05390484	-3.909945E-09	
3.1646	0.03910929	-0.03909945	-0.03833465	-0.05390504	-3.909945E-09	
3.1648	0.03911912	-0.03910929	-0.03833465	-0.05390523	-3.910929E-09	
3.165	0.03911912	-0.03910929	-0.03833465	-0.05390545	-3.910929E-09	
3.1652	0.03911912	-0.03910929	-0.03833465	-0.05390567	-3.910929E-09	
3.1654	0.03911912	-0.03910929	-0.03741462	-0.05390587	-3.910929E-09	
3.1656	0.03911912	-0.03910929	-0.03741462	-0.05390607	-3.910929E-09	
3.1658	0.03912878	-0.03911912	-0.03741462	-0.05390626	-3.911912E-09	
3.166	0.03912878	-0.03911912	-0.03741462	-0.05390648	-3.911912E-09	
3.1662	0.03912878	-0.03911912	-0.03741462	-0.0539067	-3.911912E-09	
3.1664	0.03912878	-0.03911912	-0.03741462	-0.0539069	-3.911912E-09	
3.1666	0.03912878	-0.03911912	-0.03741462	-0.0539071	-3.911912E-09	
3.1668	0.03913839	-0.03912878	-0.03741462	-0.05390729	-3.912878E-09	
3.167	0.03913839	-0.03912878	-0.03741462	-0.05390751	-3.912878E-09	
3.1672	0.03913839	-0.03912878	-0.03741462	-0.05390772	-3.912878E-09	
3.1674	0.03913839	-0.03912878	-0.03741462	-0.05390792	-3.912878E-09	
3.1676	0.03913839	-0.03912878	-0.03741462	-0.05390812	-3.912878E-09	
3.1678	0.03914782	-0.03913839	-0.03651667	-0.0539083	-3.913839E-09	
3.168	0.03914782	-0.03913839	-0.03651667	-0.05390852	-3.913839E-09	
3.1682	0.03914782	-0.03913839	-0.03651667	-0.05390873	-3.913839E-09	
3.1684	0.03914782	-0.03913839	-0.03651667	-0.05390893	-3.913839E-09	
3.1686	0.03914782	-0.03913839	-0.03651667	-0.05390912	-3.913839E-09	
3.1688	0.0391572	-0.03914782	-0.03651667	-0.0539093	-3.914782E-09	
3.169	0.0391572	-0.03914782	-0.03651667	-0.05390951	-3.914782E-09	
3.1692	0.0391572	-0.03914782	-0.03651667	-0.05390972	-3.914782E-09	
3.1694	0.0391572	-0.03914782	-0.03651667	-0.05390992	-3.914782E-09	
3.1696	0.0391572	-0.03914782	-0.03651667	-0.05391011	-3.914782E-09	
3.1698	0.03916656	-0.0391572	-0.03651667	-0.05391029	-3.91572E-09	
3.17	0.03916656	-0.0391572	-0.03651667	-0.05391051	-3.91572E-09	
3.1702	0.03916656	-0.0391572	-0.03564027	-0.05391071	-3.91572E-09	
3.1704	0.03916656	-0.0391572	-0.03564027	-0.05391091	-3.91572E-09	
3.1706	0.03916656	-0.0391572	-0.03564027	-0.05391109	-3.91572E-09	
3.1708	0.03917576	-0.03916656	-0.03564027	-0.05391128	-3.916656E-09	
3.171	0.03917576	-0.03916656	-0.03564027	-0.05391149	-3.916656E-09	
3.1712	0.03917576	-0.03916656	-0.03564027	-0.05391169	-3.916656E-09	
3.1714	0.03917576	-0.03916656	-0.03564027	-0.05391188	-3.916656E-09	
3.1716	0.03917576	-0.03916656	-0.03564027	-0.05391207	-3.916656E-09	
3.1718	0.03918491	-0.03917576	-0.03564027	-0.05391225	-3.917576E-09	
3.172	0.03918491	-0.03917576	-0.03564027	-0.05391246	-3.917576E-09	
3.1722	0.03918491	-0.03917576	-0.03564027	-0.05391266	-3.917576E-09	
3.1724	0.03918491	-0.03917576	-0.03564027	-0.05391286	-3.917576E-09	
3.1726	0.03918491	-0.03917576	-0.0347849	-0.05391304	-3.917576E-09	
3.1728	0.0391939	-0.03918491	-0.0347849	-0.05391322	-3.918491E-09	
3.173	0.0391939	-0.03918491	-0.0347849	-0.05391343	-3.918491E-09	
3.1732	0.0391939	-0.03918491	-0.0347849	-0.05391362	-3.918491E-09	
3.1734	0.0391939	-0.03918491	-0.0347849	-0.05391381	-3.918491E-09	
3.1736	0.0391939	-0.03918491	-0.0347849	-0.053914	-3.918491E-09	
3.1738	0.03920284	-0.0391939	-0.0347849	-0.05391417	-3.91939E-09	
3.174	0.03920284	-0.0391939	-0.0347849	-0.05391438	-3.91939E-09	
3.1742	0.03920284	-0.0391939	-0.0347849	-0.05391457	-3.91939E-09	
3.1744	0.03920284	-0.0391939	-0.0347849	-0.05391476	-3.91939E-09	
3.1746	0.03920284	-0.0391939	-0.0347849	-0.05391495	-3.91939E-09	
3.1748	0.0392116	-0.03920284	-0.0347849	-0.05391512	-3.920284E-09	
3.175	0.0392116	-0.03920284	-0.03395006	-0.05391533	-3.920284E-09	
3.1752	0.0392116	-0.03920284	-0.03395006	-0.05391552	-3.920284E-09	
3.1754	0.0392116	-0.03920284	-0.03395006	-0.05391571	-3.920284E-09	
3.1756	0.0392116	-0.03920284	-0.03395006	-0.05391588	-3.920284E-09	
3.1758	0.03922033	-0.0392116	-0.03395006	-0.05391606	-3.921161E-09	
3.176	0.03922033	-0.0392116	-0.03395006	-0.05391626	-3.921161E-09	
3.1762	0.03922033	-0.0392116	-0.03395006	-0.05391645	-3.921161E-09	
3.1764	0.03922033	-0.0392116	-0.03395006	-0.05391663	-3.921161E-09	
3.1766	0.03922033	-0.0392116	-0.03395006	-0.05391681	-3.921161E-09	
3.1768	0.03922903	-0.03922033	-0.03395006	-0.05391698	-3.922032E-09	
3.177	0.03922903	-0.03922033	-0.03395006	-0.05391718	-3.922032E-09	
3.1772	0.03922903	-0.03922033	-0.03395006	-0.05391737	-3.922032E-09	
3.1774	0.03922903	-0.03922033	-0.03313526	-0.05391755	-3.922032E-09	
3.1776	0.03922903	-0.03922033	-0.03313526	-0.05391773	-3.922032E-09	
3.1778	0.03923758	-0.03922903	-0.03313526	-0.0539179	-3.922903E-09	
3.178	0.03923758	-0.03922903	-0.03313526	-0.05391809	-3.922903E-09	
3.1782	0.03923758	-0.03922903	-0.03313526	-0.05391828	-3.922903E-09	
3.1784	0.03923758	-0.03922903	-0.03313526	-0.05391847	-3.922903E-09	
3.1786	0.03923758	-0.03922903	-0.03313526	-0.05391864	-3.922903E-09	
3.1788	0.03924609	-0.03923758	-0.03313526	-0.05391881	-3.923759E-09	
3.179	0.03924609	-0.03923758	-0.03313526	-0.053919	-3.923759E-09	
3.1792	0.03924609	-0.03923758	-0.03313526	-0.05391919	-3.923759E-09	
3.1794	0.03924609	-0.03923758	-0.03313526	-0.05391937	-3.923759E-09	
3.1796	0.03924609	-0.03923758	-0.03313526	-0.05391954	-3.923759E-09	
3.1798	0.03925445	-0.03924609	-0.03234002	-0.0539197	-3.92461E-09	
3.18	0.03925445	-0.03924609	-0.03234002	-0.0539199	-3.92461E-09	
3.1802	0.03925445	-0.03924609	-0.03234002	-0.05392008	-3.92461E-09	
3.1804	0.03925445	-0.03924609	-0.03234002	-0.05392026	-3.92461E-09	
3.1806	0.03925445	-0.03924609	-0.03234002	-0.05392043	-3.92461E-09	
3.1808	0.03926275	-0.03925445	-0.03234002	-0.05392059	-3.925444E-09	
3.181	0.03926275	-0.03925445	-0.03234002	-0.05392078	-3.925444E-09	
3.1812	0.03926275	-0.03925445	-0.03234002	-0.05392097	-3.925444E-09	
3.1814	0.03926275	-0.03925445	-0.03234002	-0.05392114	-3.925444E-09	
3.1816	0.03926275	-0.03925445	-0.03234002	-0.05392131	-3.925444E-09	
3.1818	0.03927104	-0.03926275	-0.03234002	-0.05392147	-3.926275E-09	
3.182	0.03927104	-0.03926275	-0.03234002	-0.05392166	-3.926275E-09	
3.1822	0.03927104	-0.03926275	-0.03156386	-0.05392184	-3.926275E-09	
3.1824	0.03927104	-0.03926275	-0.03156386	-0.05392201	-3.926275E-09	
3.1826	0.03927104	-0.03926275	-0.03156386	-0.05392218	-3.926275E-09	
3.1828	0.03927919	-0.03927104	-0.03156386	-0.05392234	-3.927104E-09	
3.183	0.03927919	-0.03927104	-0.03156386	-0.05392253	-3.927104E-09	
3.1832	0.03927919	-0.03927104	-0.03156386	-0.05392271	-3.927104E-09	
3.1834	0.03927919	-0.03927104	-0.03156386	-0.05392288	-3.927104E-09	
3.1836	0.03927919	-0.03927104	-0.03156386	-0.05392304	-3.927104E-09	
3.1838	0.0392873	-0.03927919	-0.03156386	-0.0539232	-3.927919E-09	
3.184	0.0392873	-0.03927919	-0.03156386	-0.05392339	-3.927919E-09	
3.1842	0.0392873	-0.03927919	-0.03156386	-0.05392357	-3.927919E-09	
3.1844	0.0392873	-0.03927919	-0.03156386	-0.05392374	-3.927919E-09	
3.1846	0.0392873	-0.03927919	-0.03080632	-0.0539239	-3.927919E-09	
3.1848	0.03929525	-0.0392873	-0.03080632	-0.05392406	-3.92873E-09	
3.185	0.03929525	-0.0392873	-0.03080632	-0.05392424	-3.92873E-09	
3.1852	0.03929525	-0.0392873	-0.03080632	-0.05392442	-3.92873E-09	
3.1854	0.03929525	-0.0392873	-0.03080632	-0.05392458	-3.92873E-09	
3.1856	0.03929525	-0.0392873	-0.03080632	-0.05392475	-3.92873E-09	
3.1858	0.03930316	-0.03929525	-0.03080632	-0.0539249	-3.929525E-09	
3.186	0.03930316	-0.03929525	-0.03080632	-0.05392509	-3.929525E-09	
3.1862	0.03930316	-0.03929525	-0.03080632	-0.05392526	-3.929525E-09	
3.1864	0.03930316	-0.03929525	-0.03080632	-0.05392543	-3.929525E-09	
3.1866	0.03930316	-0.03929525	-0.03080632	-0.05392559	-3.929525E-09	
3.1868	0.03931093	-0.03930316	-0.03080632	-0.05392574	-3.930317E-09	
3.187	0.03931093	-0.03930316	-0.03006697	-0.05392592	-3.930317E-09	
3.1872	0.03931093	-0.03930316	-0.03006697	-0.0539261	-3.930317E-09	
3.1874	0.03931093	-0.03930316	-0.03006697	-0.05392626	-3.930317E-09	
3.1876	0.03931093	-0.03930316	-0.03006697	-0.05392642	-3.930317E-09	
3.1878	0.03931865	-0.03931093	-0.03006697	-0.05392657	-3.931093E-09	
3.188	0.03931865	-0.03931093	-0.03006697	-0.05392675	-3.931093E-09	
3.1882	0.03931865	-0.03931093	-0.03006697	-0.05392692	-3.931093E-09	
3.1884	0.03931865	-0.03931093	-0.03006697	-0.05392709	-3.931093E-09	
3.1886	0.03931865	-0.03931093	-0.03006697	-0.05392724	-3.931093E-09	
3.1888	0.03932636	-0.03931865	-0.03006697	-0.0539274	-3.931865E-09	
3.189	0.03932636	-0.03931865	-0.03006697	-0.05392757	-3.931865E-09	
3.1892	0.03932636	-0.03931865	-0.03006697	-0.05392774	-3.931865E-09	
3.1894	0.03932636	-0.03931865	-0.02934537	-0.0539279	-3.931865E-09	
3.1896	0.03932636	-0.03931865	-0.02934537	-0.05392805	-3.931865E-09	
3.1898	0.03933394	-0.03932636	-0.02934537	-0.0539282	-3.932636E-09	
3.19	0.03933394	-0.03932636	-0.02934537	-0.05392838	-3.932636E-09	
3.1902	0.03933394	-0.03932636	-0.02934537	-0.05392855	-3.932636E-09	
3.1904	0.03933394	-0.03932636	-0.02934537	-0.05392871	-3.932636E-09	
3.1906	0.03933394	-0.03932636	-0.02934537	-0.05392886	-3.932636E-09	
3.1908	0.03934147	-0.03933394	-0.02934537	-0.05392901	-3.933394E-09	
3.191	0.03934147	-0.03933394	-0.02934537	-0.05392918	-3.933394E-09	
3.1912	0.03934147	-0.03933394	-0.02934537	-0.05392934	-3.933394E-09	
3.1914	0.03934147	-0.03933394	-0.02934537	-0.0539295	-3.933394E-09	
3.1916	0.03934147	-0.03933394	-0.02934537	-0.05392966	-3.933394E-09	
3.1918	0.03934887	-0.03934147	-0.02864108	-0.0539298	-3.934147E-09	
3.192	0.03934887	-0.03934147	-0.02864108	-0.05392997	-3.934147E-09	
3.1922	0.03934887	-0.03934147	-0.02864108	-0.05393014	-3.934147E-09	
3.1924	0.03934887	-0.03934147	-0.02864108	-0.05393029	-3.934147E-09	
3.1926	0.03934887	-0.03934147	-0.02864108	-0.05393045	-3.934147E-09	
3.1928	0.03935623	-0.03934887	-0.02864108	-0.05393059	-3.934887E-09	
3.193	0.03935623	-0.03934887	-0.02864108	-0.05393076	-3.934887E-09	
3.1932	0.03935623	-0.03934887	-0.02864108	-0.05393092	-3.934887E-09	
3.1934	0.03935623	-0.03934887	-0.02864108	-0.05393108	-3.934887E-09	
3.1936	0.03935623	-0.03934887	-0.02864108	-0.05393123	-3.934887E-09	
3.1938	0.03936357	-0.03935623	-0.02864108	-0.05393137	-3.935623E-09	
