Time	Body_X	Body_Y	Body_Z	Joint_1	
0.401	-3.428701E-05	-0.1682875	-0.1501029	-0.1682876	
0.402	-3.445208E-05	-0.1690978	-0.1501034	-0.1690978	
0.403	-3.461915E-05	-0.1699178	-0.1501039	-0.1699178	
0.404	-3.478822E-05	-0.1707476	-0.1501044	-0.1707476	
0.405	-3.495928E-05	-0.1715872	-0.1501049	-0.1715873	
0.406	-3.513235E-05	-0.1724367	-0.1501054	-0.1724367	
0.407	-3.530742E-05	-0.1732959	-0.1501059	-0.1732959	
0.408	-3.548448E-05	-0.174165	-0.1501065	-0.174165	
0.409	-3.566354E-05	-0.1750438	-0.150107	-0.1750439	
0.41	-3.58446E-05	-0.1759325	-0.1501075	-0.1759326	
0.411	-3.602766E-05	-0.176831	-0.1501081	-0.1768311	
0.412	-3.621272E-05	-0.1777393	-0.1501087	-0.1777394	
0.413	-3.639978E-05	-0.1786574	-0.1501092	-0.1786575	
0.414	-3.658883E-05	-0.1795854	-0.1501098	-0.1795854	
0.415	-3.677989E-05	-0.1805231	-0.1501103	-0.1805231	
0.416	-3.697294E-05	-0.1814706	-0.1501109	-0.1814707	
0.417	-3.716799E-05	-0.182428	-0.1501115	-0.182428	
0.418	-3.736504E-05	-0.1833951	-0.1501121	-0.1833952	
0.419	-3.756409E-05	-0.1843721	-0.1501127	-0.1843722	
0.42	-3.776514E-05	-0.1853589	-0.1501133	-0.1853589	
0.421	-3.796818E-05	-0.1863555	-0.1501139	-0.1863555	
0.422	-3.817323E-05	-0.1873619	-0.1501145	-0.1873619	
0.423	-3.838027E-05	-0.1883781	-0.1501152	-0.1883781	
0.424	-3.858931E-05	-0.1894041	-0.1501158	-0.1894042	
0.425	-3.880035E-05	-0.19044	-0.1501164	-0.19044	
0.426	-3.901339E-05	-0.1914856	-0.1501171	-0.1914856	
0.427	-3.922843E-05	-0.192541	-0.1501177	-0.1925411	
0.428	-3.944547E-05	-0.1936063	-0.1501184	-0.1936064	
0.429	-3.96645E-05	-0.1946814	-0.150119	-0.1946815	
0.43	-3.988554E-05	-0.1957663	-0.1501197	-0.1957663	
0.431	-4.010857E-05	-0.196861	-0.1501203	-0.196861	
0.432	-4.033361E-05	-0.1979655	-0.150121	-0.1979655	
0.433	-4.056064E-05	-0.1990798	-0.1501217	-0.1990798	
0.434	-4.078967E-05	-0.2002039	-0.1501224	-0.2002039	
0.435	-4.07482E-05	-0.2000004	-0.1501223	-0.2000004	
0.436	-4.070873E-05	-0.1998066	-0.1501222	-0.1998067	
0.437	-4.067126E-05	-0.1996227	-0.150122	-0.1996228	
0.438	-4.063578E-05	-0.1994486	-0.1501219	-0.1994487	
0.439	-4.060231E-05	-0.1992843	-0.1501218	-0.1992844	
0.44	-4.057083E-05	-0.1991298	-0.1501217	-0.1991299	
0.441	-4.054136E-05	-0.1989852	-0.1501216	-0.1989852	
0.442	-4.051388E-05	-0.1988503	-0.1501216	-0.1988503	
0.443	-4.04884E-05	-0.1987253	-0.1501215	-0.1987253	
0.444	-4.046492E-05	-0.19861	-0.1501214	-0.1986101	
0.445	-4.044344E-05	-0.1985046	-0.1501214	-0.1985046	
0.446	-4.042396E-05	-0.1984089	-0.1501213	-0.198409	
0.447	-4.040647E-05	-0.1983231	-0.1501212	-0.1983232	
0.448	-4.039099E-05	-0.1982471	-0.1501212	-0.1982471	
0.449	-4.03775E-05	-0.1981809	-0.1501212	-0.198181	
0.45	-4.036601E-05	-0.1981245	-0.1501211	-0.1981246	
0.451	-4.035652E-05	-0.1980779	-0.1501211	-0.198078	
0.452	-4.034903E-05	-0.1980412	-0.1501211	-0.1980412	
0.453	-4.034354E-05	-0.1980142	-0.1501211	-0.1980143	
0.454	-4.034004E-05	-0.1979971	-0.150121	-0.1979971	
0.455	-4.033855E-05	-0.1979897	-0.150121	-0.1979898	
0.456	-4.033905E-05	-0.1979922	-0.150121	-0.1979923	
0.457	-4.034156E-05	-0.1980045	-0.150121	-0.1980046	
0.458	-4.034606E-05	-0.1980266	-0.1501211	-0.1980266	
0.459	-4.035256E-05	-0.1980585	-0.1501211	-0.1980585	
0.46	-4.036106E-05	-0.1981002	-0.1501211	-0.1981003	
0.461	-4.037156E-05	-0.1981517	-0.1501211	-0.1981518	
0.462	-4.038405E-05	-0.1982131	-0.1501212	-0.1982131	
0.463	-4.039855E-05	-0.1982842	-0.1501212	-0.1982843	
0.464	-4.041504E-05	-0.1983652	-0.1501213	-0.1983652	
0.465	-4.043353E-05	-0.1984559	-0.1501213	-0.198456	
0.466	-4.045403E-05	-0.1985565	-0.1501214	-0.1985566	
0.467	-4.047651E-05	-0.1986669	-0.1501215	-0.1986669	
0.468	-4.0501E-05	-0.1987871	-0.1501215	-0.1987871	
0.469	-4.052749E-05	-0.1989171	-0.1501216	-0.1989172	
0.47	-4.055598E-05	-0.1990569	-0.1501217	-0.199057	
0.471	-4.058646E-05	-0.1992065	-0.1501218	-0.1992066	
0.472	-4.061895E-05	-0.199366	-0.1501219	-0.199366	
0.473	-4.065343E-05	-0.1995352	-0.150122	-0.1995353	
0.474	-4.068991E-05	-0.1997143	-0.1501221	-0.1997143	
0.475	-4.072839E-05	-0.1999031	-0.1501222	-0.1999032	
0.476	-4.076886E-05	-0.2001018	-0.1501223	-0.2001019	
0.477	-4.074815E-05	-0.2000002	-0.1501223	-0.2000002	
0.478	-4.072944E-05	-0.1999083	-0.1501222	-0.1999084	
0.479	-4.071273E-05	-0.1998263	-0.1501222	-0.1998263	
0.48	-4.069802E-05	-0.1997541	-0.1501221	-0.1997541	
0.481	-4.06853E-05	-0.1996917	-0.1501221	-0.1996917	
0.482	-4.067459E-05	-0.1996391	-0.150122	-0.1996391	
0.483	-4.066587E-05	-0.1995963	-0.150122	-0.1995963	
0.484	-4.065915E-05	-0.1995633	-0.150122	-0.1995634	
0.485	-4.065443E-05	-0.1995402	-0.150122	-0.1995402	
0.486	-4.065171E-05	-0.1995268	-0.150122	-0.1995268	
0.487	-4.065099E-05	-0.1995232	-0.150122	-0.1995233	
0.488	-4.065226E-05	-0.1995295	-0.150122	-0.1995295	
0.489	-4.065554E-05	-0.1995456	-0.150122	-0.1995456	
0.49	-4.066081E-05	-0.1995714	-0.150122	-0.1995715	
0.491	-4.066808E-05	-0.1996071	-0.150122	-0.1996072	
0.492	-4.067735E-05	-0.1996526	-0.150122	-0.1996527	
0.493	-4.068862E-05	-0.199708	-0.1501221	-0.199708	
0.494	-4.070189E-05	-0.1997731	-0.1501221	-0.1997731	
0.495	-4.071716E-05	-0.199848	-0.1501222	-0.1998481	
0.496	-4.073442E-05	-0.1999327	-0.1501222	-0.1999328	
0.497	-4.075368E-05	-0.2000273	-0.1501223	-0.2000273	
0.498	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.499	-4.074456E-05	-0.1999825	-0.1501223	-0.1999826	
0.5	-4.0743E-05	-0.1999748	-0.1501223	-0.1999749	
0.501	-4.074344E-05	-0.199977	-0.1501223	-0.199977	
0.502	-4.074587E-05	-0.1999889	-0.1501223	-0.199989	
0.503	-4.07503E-05	-0.2000107	-0.1501223	-0.2000107	
0.504	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.505	-4.074793E-05	-0.1999991	-0.1501223	-0.1999991	
0.506	-4.074975E-05	-0.200008	-0.1501223	-0.200008	
0.507	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.508	-4.074848E-05	-0.2000018	-0.1501223	-0.2000018	
0.509	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.5100001	-4.074974E-05	-0.200008	-0.1501223	-0.200008	
0.511	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.512	-4.074849E-05	-0.2000018	-0.1501223	-0.2000018	
0.513	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.514	-4.074974E-05	-0.2000079	-0.1501223	-0.200008	
0.515	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.516	-4.074849E-05	-0.2000018	-0.1501223	-0.2000019	
0.517	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.518	-4.074974E-05	-0.2000079	-0.1501223	-0.200008	
0.5190001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.52	-4.074849E-05	-0.2000018	-0.1501223	-0.2000019	
0.521	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.522	-4.074973E-05	-0.2000079	-0.1501223	-0.2000079	
0.523	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.524	-4.07485E-05	-0.2000019	-0.1501223	-0.2000019	
0.525	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.526	-4.074972E-05	-0.2000079	-0.1501223	-0.2000079	
0.527	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.528	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.529	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.53	-4.074972E-05	-0.2000078	-0.1501223	-0.2000079	
0.531	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.532	-4.074851E-05	-0.2000019	-0.1501223	-0.200002	
0.5330001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.534	-4.074971E-05	-0.2000078	-0.1501223	-0.2000079	
0.535	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.536	-4.074852E-05	-0.2000019	-0.1501223	-0.200002	
0.537	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.538	-4.074971E-05	-0.2000078	-0.1501223	-0.2000078	
0.539	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.54	-4.074852E-05	-0.200002	-0.1501223	-0.200002	
0.541	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.5420001	-4.074971E-05	-0.2000078	-0.1501223	-0.2000078	
0.543	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.544	-4.074852E-05	-0.200002	-0.1501223	-0.200002	
0.545	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.546	-4.07497E-05	-0.2000078	-0.1501223	-0.2000078	
0.5470001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.548	-4.074853E-05	-0.200002	-0.1501223	-0.2000021	
0.549	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.55	-4.07497E-05	-0.2000077	-0.1501223	-0.2000078	
0.551	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.552	-4.074853E-05	-0.200002	-0.1501223	-0.2000021	
0.553	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.554	-4.074969E-05	-0.2000077	-0.1501223	-0.2000078	
0.555	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.5560001	-4.074854E-05	-0.2000021	-0.1501223	-0.2000021	
0.557	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.558	-4.074968E-05	-0.2000077	-0.1501223	-0.2000077	
0.559	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.56	-4.074855E-05	-0.2000021	-0.1501223	-0.2000021	
0.561	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.562	-4.074968E-05	-0.2000077	-0.1501223	-0.2000077	
0.563	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.564	-4.074855E-05	-0.2000021	-0.1501223	-0.2000021	
0.565	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.566	-4.074968E-05	-0.2000076	-0.1501223	-0.2000077	
0.567	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.568	-4.074855E-05	-0.2000021	-0.1501223	-0.2000022	
0.569	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.5700001	-4.074967E-05	-0.2000076	-0.1501223	-0.2000077	
0.571	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.572	-4.074856E-05	-0.2000021	-0.1501223	-0.2000022	
0.573	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.574	-4.074967E-05	-0.2000076	-0.1501223	-0.2000076	
0.575	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.576	-4.074856E-05	-0.2000022	-0.1501223	-0.2000022	
0.577	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.578	-4.074966E-05	-0.2000076	-0.1501223	-0.2000076	
0.5790001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.58	-4.074857E-05	-0.2000022	-0.1501223	-0.2000022	
0.581	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.582	-4.074966E-05	-0.2000075	-0.1501223	-0.2000076	
0.583	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.5840001	-4.074857E-05	-0.2000022	-0.1501223	-0.2000023	
0.585	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.586	-4.074965E-05	-0.2000075	-0.1501223	-0.2000076	
0.587	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.588	-4.074858E-05	-0.2000022	-0.1501223	-0.2000023	
0.589	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.59	-4.074965E-05	-0.2000075	-0.1501223	-0.2000075	
0.591	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.592	-4.074858E-05	-0.2000023	-0.1501223	-0.2000023	
0.5930001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.594	-4.074964E-05	-0.2000075	-0.1501223	-0.2000075	
0.595	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.596	-4.074859E-05	-0.2000023	-0.1501223	-0.2000023	
0.597	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.598	-4.074964E-05	-0.2000074	-0.1501223	-0.2000075	
0.599	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6	-4.074859E-05	-0.2000023	-0.1501223	-0.2000024	
0.601	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.6020001	-4.074963E-05	-0.2000074	-0.1501223	-0.2000075	
0.603	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.604	-4.07486E-05	-0.2000023	-0.1501223	-0.2000024	
0.605	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.606	-4.074963E-05	-0.2000074	-0.1501223	-0.2000074	
0.6070001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.608	-4.07486E-05	-0.2000024	-0.1501223	-0.2000024	
0.609	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.61	-4.074962E-05	-0.2000074	-0.1501223	-0.2000074	
0.611	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.612	-4.074861E-05	-0.2000024	-0.1501223	-0.2000024	
0.613	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.614	-4.074962E-05	-0.2000073	-0.1501223	-0.2000074	
0.615	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6160001	-4.074861E-05	-0.2000024	-0.1501223	-0.2000025	
0.617	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.618	-4.074961E-05	-0.2000073	-0.1501223	-0.2000074	
0.619	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.62	-4.074862E-05	-0.2000024	-0.1501223	-0.2000025	
0.6210001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.622	-4.074961E-05	-0.2000073	-0.1501223	-0.2000073	
0.623	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.624	-4.074862E-05	-0.2000025	-0.1501223	-0.2000025	
0.625	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.626	-4.07496E-05	-0.2000073	-0.1501223	-0.2000073	
0.627	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.628	-4.074863E-05	-0.2000025	-0.1501223	-0.2000025	
0.629	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.6300001	-4.07496E-05	-0.2000072	-0.1501223	-0.2000073	
0.631	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.632	-4.074863E-05	-0.2000025	-0.1501223	-0.2000026	
0.633	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.634	-4.074959E-05	-0.2000072	-0.1501223	-0.2000073	
0.6350001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.636	-4.074864E-05	-0.2000025	-0.1501223	-0.2000026	
0.637	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.638	-4.074959E-05	-0.2000072	-0.1501223	-0.2000072	
0.6390001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.64	-4.074864E-05	-0.2000026	-0.1501223	-0.2000026	
0.641	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.642	-4.074958E-05	-0.2000072	-0.1501223	-0.2000072	
0.643	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6440001	-4.074865E-05	-0.2000026	-0.1501223	-0.2000026	
0.645	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.646	-4.074958E-05	-0.2000072	-0.1501223	-0.2000072	
0.647	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.648	-4.074865E-05	-0.2000026	-0.1501223	-0.2000027	
0.649	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.65	-4.074958E-05	-0.2000071	-0.1501223	-0.2000072	
0.651	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.652	-4.074866E-05	-0.2000026	-0.1501223	-0.2000027	
0.6530001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.654	-4.074957E-05	-0.2000071	-0.1501223	-0.2000072	
0.655	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.656	-4.074866E-05	-0.2000027	-0.1501223	-0.2000027	
0.657	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.6580001	-4.074956E-05	-0.2000071	-0.1501223	-0.2000071	
0.659	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.66	-4.074867E-05	-0.2000027	-0.1501223	-0.2000027	
0.661	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.6620001	-4.074956E-05	-0.2000071	-0.1501223	-0.2000071	
0.663	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.664	-4.074867E-05	-0.2000027	-0.1501223	-0.2000027	
0.665	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.666	-4.074955E-05	-0.200007	-0.1501223	-0.2000071	
0.6670001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.668	-4.074868E-05	-0.2000027	-0.1501223	-0.2000028	
0.669	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.67	-4.074955E-05	-0.200007	-0.1501223	-0.2000071	
0.671	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6720001	-4.074868E-05	-0.2000027	-0.1501223	-0.2000028	
0.673	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.674	-4.074955E-05	-0.200007	-0.1501223	-0.200007	
0.675	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6760001	-4.074868E-05	-0.2000028	-0.1501223	-0.2000028	
0.677	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.678	-4.074954E-05	-0.200007	-0.1501223	-0.200007	
0.679	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.68	-4.074869E-05	-0.2000028	-0.1501223	-0.2000028	
0.6810001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.682	-4.074954E-05	-0.2000069	-0.1501223	-0.200007	
0.683	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.684	-4.07487E-05	-0.2000028	-0.1501223	-0.2000029	
0.6850001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.686	-4.074953E-05	-0.2000069	-0.1501223	-0.200007	
0.687	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.688	-4.07487E-05	-0.2000028	-0.1501223	-0.2000029	
0.689	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.6900001	-4.074952E-05	-0.2000069	-0.1501223	-0.2000069	
0.691	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.692	-4.07487E-05	-0.2000029	-0.1501223	-0.2000029	
0.693	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.694	-4.074952E-05	-0.2000069	-0.1501223	-0.2000069	
0.6950001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.696	-4.074871E-05	-0.2000029	-0.1501223	-0.2000029	
0.697	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.698	-4.074951E-05	-0.2000068	-0.1501223	-0.2000069	
0.6990001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7	-4.074871E-05	-0.2000029	-0.1501223	-0.200003	
0.701	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.702	-4.074951E-05	-0.2000068	-0.1501223	-0.2000069	
0.703	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7040001	-4.074872E-05	-0.2000029	-0.1501223	-0.200003	
0.705	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.706	-4.074951E-05	-0.2000068	-0.1501223	-0.2000068	
0.707	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.708	-4.074872E-05	-0.200003	-0.1501223	-0.200003	
0.7090001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.71	-4.07495E-05	-0.2000068	-0.1501223	-0.2000068	
0.711	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.712	-4.074873E-05	-0.200003	-0.1501223	-0.200003	
0.7130001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.714	-4.07495E-05	-0.2000068	-0.1501223	-0.2000068	
0.715	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.716	-4.074873E-05	-0.200003	-0.1501223	-0.2000031	
0.717	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7180001	-4.074949E-05	-0.2000067	-0.1501223	-0.2000068	
0.719	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.72	-4.074874E-05	-0.200003	-0.1501223	-0.2000031	
0.721	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7220001	-4.074948E-05	-0.2000067	-0.1501223	-0.2000068	
0.723	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.724	-4.074874E-05	-0.2000031	-0.1501223	-0.2000031	
0.725	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.726	-4.074948E-05	-0.2000067	-0.1501223	-0.2000067	
0.7270001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.728	-4.074875E-05	-0.2000031	-0.1501223	-0.2000031	
0.729	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.73	-4.074948E-05	-0.2000066	-0.1501223	-0.2000067	
0.731	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7320001	-4.074875E-05	-0.2000031	-0.1501223	-0.2000031	
0.733	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.734	-4.074947E-05	-0.2000066	-0.1501223	-0.2000067	
0.735	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7360001	-4.074876E-05	-0.2000031	-0.1501223	-0.2000032	
0.737	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.738	-4.074947E-05	-0.2000066	-0.1501223	-0.2000066	
0.739	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.74	-4.074876E-05	-0.2000031	-0.1501223	-0.2000032	
0.7410001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.742	-4.074946E-05	-0.2000066	-0.1501223	-0.2000066	
0.743	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.744	-4.074876E-05	-0.2000032	-0.1501223	-0.2000032	
0.7450001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7460001	-4.074946E-05	-0.2000066	-0.1501223	-0.2000066	
0.747	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.748	-4.074877E-05	-0.2000032	-0.1501223	-0.2000033	
0.749	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7500001	-4.074945E-05	-0.2000065	-0.1501223	-0.2000066	
0.751	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.752	-4.074878E-05	-0.2000032	-0.1501223	-0.2000033	
0.753	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.754	-4.074945E-05	-0.2000065	-0.1501223	-0.2000066	
0.7550001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.756	-4.074878E-05	-0.2000033	-0.1501223	-0.2000033	
0.757	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.758	-4.074944E-05	-0.2000065	-0.1501223	-0.2000065	
0.7590001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7600001	-4.074879E-05	-0.2000033	-0.1501223	-0.2000033	
0.761	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.762	-4.074944E-05	-0.2000065	-0.1501223	-0.2000065	
0.763	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7640001	-4.074879E-05	-0.2000033	-0.1501223	-0.2000033	
0.765	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.766	-4.074943E-05	-0.2000064	-0.1501223	-0.2000065	
0.767	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.768	-4.074879E-05	-0.2000033	-0.1501223	-0.2000034	
0.7690001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.77	-4.074943E-05	-0.2000064	-0.1501223	-0.2000065	
0.771	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.772	-4.07488E-05	-0.2000033	-0.1501223	-0.2000034	
0.7730001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.774	-4.074942E-05	-0.2000064	-0.1501223	-0.2000064	
0.775	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.776	-4.07488E-05	-0.2000034	-0.1501223	-0.2000034	
0.777	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7780001	-4.074942E-05	-0.2000064	-0.1501223	-0.2000064	
0.779	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.78	-4.074881E-05	-0.2000034	-0.1501223	-0.2000034	
0.781	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7820001	-4.074942E-05	-0.2000064	-0.1501223	-0.2000064	
0.7830001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.784	-4.074882E-05	-0.2000034	-0.1501223	-0.2000034	
0.785	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.786	-4.074942E-05	-0.2000064	-0.1501223	-0.2000064	
0.7870001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.788	-4.074882E-05	-0.2000034	-0.1501223	-0.2000034	
0.789	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.79	-4.074942E-05	-0.2000064	-0.1501223	-0.2000064	
0.791	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7920001	-4.074882E-05	-0.2000034	-0.1501223	-0.2000034	
0.793	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.794	-4.074942E-05	-0.2000064	-0.1501223	-0.2000064	
0.795	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7960001	-4.074882E-05	-0.2000034	-0.1501223	-0.2000034	
0.7970001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.798	-4.074942E-05	-0.2000064	-0.1501223	-0.2000064	
0.799	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.8	-4.074882E-05	-0.2000034	-0.1501223	-0.2000034	
0.8010001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.802	-4.074942E-05	-0.2000064	-0.1501223	-0.2000064	
0.803	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.804	-4.074882E-05	-0.2000034	-0.1501223	-0.2000034	
0.8050001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.8060001	-4.074942E-05	-0.2000064	-0.1501223	-0.2000064	
0.807	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.808	-4.074882E-05	-0.2000034	-0.1501223	-0.2000034	
0.809	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.8100001	-4.074942E-05	-0.2000064	-0.1501223	-0.2000064	
0.811	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.812	-4.074882E-05	-0.2000034	-0.1501223	-0.2000034	
0.813	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.814	-4.074942E-05	-0.2000064	-0.1501223	-0.2000064	
0.8150001	-4.074812E-05	-0.2	-0.1501223	-0.2	
