Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	2.566188E-08	-0.1086145	-0.1080833	
0.437	-0.15	2.579088E-08	-0.1091556	-0.1086145	
0.438	-0.15	2.592222E-08	-0.1097065	-0.1091556	
0.439	-0.15	2.60559E-08	-0.1102672	-0.1097065	
0.44	-0.15	2.619192E-08	-0.1108377	-0.1102672	
0.441	-0.15	2.633027E-08	-0.111418	-0.1108377	
0.442	-0.15	2.647097E-08	-0.1120081	-0.111418	
0.443	-0.15	2.661401E-08	-0.112608	-0.1120081	
0.444	-0.15	2.675938E-08	-0.1132178	-0.112608	
0.445	-0.15	2.690709E-08	-0.1138373	-0.1132178	
0.446	-0.15	2.705714E-08	-0.1144667	-0.1138373	
0.447	-0.15	2.720953E-08	-0.1151058	-0.1144667	
0.448	-0.15	2.736426E-08	-0.1157548	-0.1151058	
0.449	-0.15	2.752133E-08	-0.1164136	-0.1157548	
0.45	-0.15	2.768073E-08	-0.1170822	-0.1164136	
0.451	-0.15	2.784248E-08	-0.1177606	-0.1170822	
0.452	-0.15	2.800656E-08	-0.1184488	-0.1177606	
0.453	-0.15	2.817299E-08	-0.1191469	-0.1184488	
0.454	-0.15	2.834175E-08	-0.1198547	-0.1191469	
0.455	-0.15	2.851285E-08	-0.1205724	-0.1198547	
0.456	-0.15	2.868629E-08	-0.1212998	-0.1205724	
0.457	-0.15	2.886207E-08	-0.1220371	-0.1212998	
0.458	-0.15	2.904019E-08	-0.1227842	-0.1220371	
0.459	-0.15	2.922064E-08	-0.123541	-0.1227842	
0.46	-0.15	2.940344E-08	-0.1243077	-0.123541	
0.461	-0.15	2.958857E-08	-0.1250843	-0.1243077	
0.462	-0.15	2.977604E-08	-0.1258706	-0.1250843	
0.463	-0.15	2.996586E-08	-0.1266667	-0.1258706	
0.464	-0.15	3.015801E-08	-0.1274726	-0.1266667	
0.465	-0.15	3.03525E-08	-0.1282884	-0.1274726	
0.466	-0.15	3.054933E-08	-0.1291139	-0.1282884	
0.467	-0.15	3.074849E-08	-0.1299493	-0.1291139	
0.468	-0.15	3.095E-08	-0.1307945	-0.1299493	
0.469	-0.15	3.115385E-08	-0.1316495	-0.1307945	
0.47	-0.15	3.136003E-08	-0.1325143	-0.1316495	
0.471	-0.15	3.156856E-08	-0.1333889	-0.1325143	
0.472	-0.15	3.177942E-08	-0.1342733	-0.1333889	
0.473	-0.15	3.199262E-08	-0.1351675	-0.1342733	
0.474	-0.15	3.220816E-08	-0.1360715	-0.1351675	
0.475	-0.15	3.242603E-08	-0.1369854	-0.1360715	
0.476	-0.15	3.264625E-08	-0.1379091	-0.1369854	
0.477	-0.15	3.286881E-08	-0.1388425	-0.1379091	
0.478	-0.15	3.30937E-08	-0.1397858	-0.1388425	
0.479	-0.15	3.332094E-08	-0.1407389	-0.1397858	
0.48	-0.15	3.355051E-08	-0.1417018	-0.1407389	
0.481	-0.15	3.378242E-08	-0.1426745	-0.1417018	
0.482	-0.15	3.401668E-08	-0.143657	-0.1426745	
0.483	-0.15	3.425327E-08	-0.1446494	-0.143657	
0.484	-0.15	3.44922E-08	-0.1456515	-0.1446494	
0.485	-0.15	3.473346E-08	-0.1466634	-0.1456515	
0.486	-0.15	3.497707E-08	-0.1476852	-0.1466634	
0.487	-0.15	3.522301E-08	-0.1487167	-0.1476852	
0.488	-0.15	3.54713E-08	-0.1497581	-0.1487167	
0.489	-0.15	3.572192E-08	-0.1508093	-0.1497581	
0.49	-0.15	3.597488E-08	-0.1518703	-0.1508093	
0.491	-0.15	3.623018E-08	-0.1529411	-0.1518703	
0.492	-0.15	3.648782E-08	-0.1540217	-0.1529411	
0.493	-0.15	3.67478E-08	-0.1551122	-0.1540217	
0.494	-0.15	3.701012E-08	-0.1562124	-0.1551122	
0.495	-0.15	3.727477E-08	-0.1573225	-0.1562124	
0.496	-0.15	3.754177E-08	-0.1584423	-0.1573225	
0.497	-0.15	3.78111E-08	-0.159572	-0.1584423	
0.498	-0.15	3.808277E-08	-0.1607115	-0.159572	
0.499	-0.15	3.835678E-08	-0.1618607	-0.1607115	
0.5	-0.15	3.863314E-08	-0.1630198	-0.1618607	
0.501	-0.15	3.891182E-08	-0.1641887	-0.1630198	
0.502	-0.15	3.919285E-08	-0.1653675	-0.1641887	
0.503	-0.15	3.947622E-08	-0.166556	-0.1653675	
0.504	-0.15	3.976193E-08	-0.1677543	-0.166556	
0.505	-0.15	4.004997E-08	-0.1689625	-0.1677543	
0.506	-0.15	4.034036E-08	-0.1701804	-0.1689625	
0.507	-0.15	4.063308E-08	-0.1714082	-0.1701804	
0.508	-0.15	4.092814E-08	-0.1726458	-0.1714082	
0.509	-0.15	4.122554E-08	-0.1738931	-0.1726458	
0.5100001	-0.15	4.152528E-08	-0.1751503	-0.1738931	
0.511	-0.15	4.182736E-08	-0.1764173	-0.1751503	
0.512	-0.15	4.213178E-08	-0.1776942	-0.1764173	
0.513	-0.15	4.243853E-08	-0.1789808	-0.1776942	
0.514	-0.15	4.274763E-08	-0.1802772	-0.1789808	
0.515	-0.15	4.305906E-08	-0.1815835	-0.1802772	
0.516	-0.15	4.337283E-08	-0.1828995	-0.1815835	
0.517	-0.15	4.368895E-08	-0.1842254	-0.1828995	
0.518	-0.15	4.40074E-08	-0.1855611	-0.1842254	
0.5190001	-0.15	4.432819E-08	-0.1869066	-0.1855611	
0.52	-0.15	4.465132E-08	-0.1882619	-0.1869066	
0.521	-0.15	4.497678E-08	-0.1896269	-0.1882619	
0.522	-0.15	4.530459E-08	-0.1910019	-0.1896269	
0.523	-0.15	4.563473E-08	-0.1923866	-0.1910019	
0.524	-0.15	4.596722E-08	-0.1937811	-0.1923866	
0.525	-0.15	4.630204E-08	-0.1951855	-0.1937811	
0.526	-0.15	4.66392E-08	-0.1965996	-0.1951855	
0.527	-0.15	4.69787E-08	-0.1980236	-0.1965996	
0.528	-0.15	4.732054E-08	-0.1994574	-0.1980236	
0.529	-0.15	4.766472E-08	-0.2009009	-0.1994574	
0.53	-0.15	4.800233E-08	-0.202317	-0.2009009	
0.531	-0.15	4.833021E-08	-0.2036922	-0.202317	
0.532	-0.15	4.864532E-08	-0.2050139	-0.2036922	
0.5330001	-0.15	4.894482E-08	-0.2062701	-0.2050139	
0.534	-0.15	4.922608E-08	-0.2074498	-0.2062701	
0.535	-0.15	4.948672E-08	-0.2085429	-0.2074498	
0.536	-0.15	4.972456E-08	-0.2095405	-0.2085429	
0.537	-0.15	4.993774E-08	-0.2104347	-0.2095405	
0.538	-0.15	5.012463E-08	-0.2112186	-0.2104347	
0.539	-0.15	5.028393E-08	-0.2118867	-0.2112186	
0.54	-0.15	5.041462E-08	-0.2124349	-0.2118867	
0.541	-0.15	5.051598E-08	-0.21286	-0.2124349	
0.5420001	-0.15	5.058757E-08	-0.2131603	-0.21286	
0.543	-0.15	5.06293E-08	-0.2133353	-0.2131603	
0.544	-0.15	5.064134E-08	-0.2133858	-0.2133353	
0.545	-0.15	5.062413E-08	-0.2133136	-0.2133858	
0.546	-0.15	5.057845E-08	-0.213122	-0.2133136	
0.5470001	-0.15	5.050527E-08	-0.2128151	-0.213122	
0.548	-0.15	5.040587E-08	-0.2123982	-0.2128151	
0.549	-0.15	5.028173E-08	-0.2118775	-0.2123982	
0.55	-0.15	5.013456E-08	-0.2112602	-0.2118775	
0.551	-0.15	4.996625E-08	-0.2105543	-0.2112602	
0.552	-0.15	4.977886E-08	-0.2097683	-0.2105543	
0.553	-0.15	4.95746E-08	-0.2089116	-0.2097683	
0.554	-0.15	4.935581E-08	-0.2079939	-0.2089116	
0.555	-0.15	4.912492E-08	-0.2070255	-0.2079939	
0.5560001	-0.15	4.888443E-08	-0.2060168	-0.2070255	
0.557	-0.15	4.863688E-08	-0.2049785	-0.2060168	
0.558	-0.15	4.838484E-08	-0.2039214	-0.2049785	
0.559	-0.15	4.813087E-08	-0.2028561	-0.2039214	
0.56	-0.15	4.78775E-08	-0.2017934	-0.2028561	
0.561	-0.15	4.762646E-08	-0.2007405	-0.2017934	
0.562	-0.15	4.737777E-08	-0.1996974	-0.2007405	
0.563	-0.15	4.713142E-08	-0.1986641	-0.1996974	
0.564	-0.15	4.68874E-08	-0.1976406	-0.1986641	
0.565	-0.15	4.664572E-08	-0.196627	-0.1976406	
0.566	-0.15	4.640638E-08	-0.1956231	-0.196627	
0.567	-0.15	4.616938E-08	-0.1946291	-0.1956231	
0.568	-0.15	4.593472E-08	-0.1936448	-0.1946291	
0.569	-0.15	4.57024E-08	-0.1926704	-0.1936448	
0.5700001	-0.15	4.547242E-08	-0.1917058	-0.1926704	
0.571	-0.15	4.524477E-08	-0.190751	-0.1917058	
0.572	-0.15	4.501947E-08	-0.189806	-0.190751	
0.573	-0.15	4.47965E-08	-0.1888708	-0.189806	
0.574	-0.15	4.457587E-08	-0.1879454	-0.1888708	
0.575	-0.15	4.435758E-08	-0.1870299	-0.1879454	
0.576	-0.15	4.414163E-08	-0.1861241	-0.1870299	
0.577	-0.15	4.392802E-08	-0.1852282	-0.1861241	
0.578	-0.15	4.371675E-08	-0.184342	-0.1852282	
0.5790001	-0.15	4.350781E-08	-0.1834657	-0.184342	
0.58	-0.15	4.330122E-08	-0.1825992	-0.1834657	
0.581	-0.15	4.309696E-08	-0.1817424	-0.1825992	
0.582	-0.15	4.289505E-08	-0.1808956	-0.1817424	
0.583	-0.15	4.269547E-08	-0.1800585	-0.1808956	
0.5840001	-0.15	4.249823E-08	-0.1792312	-0.1800585	
0.585	-0.15	4.230333E-08	-0.1784137	-0.1792312	
0.586	-0.15	4.211077E-08	-0.1776061	-0.1784137	
0.587	-0.15	4.192055E-08	-0.1768082	-0.1776061	
0.588	-0.15	4.173267E-08	-0.1760202	-0.1768082	
0.589	-0.15	4.154712E-08	-0.175242	-0.1760202	
0.59	-0.15	4.136391E-08	-0.1744735	-0.175242	
0.591	-0.15	4.118305E-08	-0.1737149	-0.1744735	
0.592	-0.15	4.100452E-08	-0.1729661	-0.1737149	
0.5930001	-0.15	4.082833E-08	-0.1722271	-0.1729661	
0.594	-0.15	4.065448E-08	-0.171498	-0.1722271	
0.595	-0.15	4.048297E-08	-0.1707786	-0.171498	
0.596	-0.15	4.03138E-08	-0.170069	-0.1707786	
0.597	-0.15	4.014697E-08	-0.1693693	-0.170069	
0.598	-0.15	3.998247E-08	-0.1686793	-0.1693693	
0.599	-0.15	3.982032E-08	-0.1679992	-0.1686793	
0.6	-0.15	3.96605E-08	-0.1673289	-0.1679992	
0.601	-0.15	3.950303E-08	-0.1666684	-0.1673289	
0.6020001	-0.15	3.934789E-08	-0.1660177	-0.1666684	
0.603	-0.15	3.919509E-08	-0.1653768	-0.1660177	
0.604	-0.15	3.904463E-08	-0.1647457	-0.1653768	
0.605	-0.15	3.88965E-08	-0.1641245	-0.1647457	
0.606	-0.15	3.875072E-08	-0.163513	-0.1641245	
0.6070001	-0.15	3.860728E-08	-0.1629114	-0.163513	
0.608	-0.15	3.846617E-08	-0.1623195	-0.1629114	
0.609	-0.15	3.83274E-08	-0.1617375	-0.1623195	
0.61	-0.15	3.819098E-08	-0.1611653	-0.1617375	
0.611	-0.15	3.805689E-08	-0.1606029	-0.1611653	
0.612	-0.15	3.792514E-08	-0.1600503	-0.1606029	
0.613	-0.15	3.779573E-08	-0.1595075	-0.1600503	
0.614	-0.15	3.766866E-08	-0.1589745	-0.1595075	
0.615	-0.15	3.754392E-08	-0.1584514	-0.1589745	
0.6160001	-0.15	3.742153E-08	-0.157938	-0.1584514	
0.617	-0.15	3.730147E-08	-0.1574344	-0.157938	
0.618	-0.15	3.718376E-08	-0.1569407	-0.1574344	
0.619	-0.15	3.706838E-08	-0.1564568	-0.1569407	
0.62	-0.15	3.695534E-08	-0.1559827	-0.1564568	
0.6210001	-0.15	3.684464E-08	-0.1555183	-0.1559827	
0.622	-0.15	3.673628E-08	-0.1550639	-0.1555183	
0.623	-0.15	3.663026E-08	-0.1546192	-0.1550639	
0.624	-0.15	3.652658E-08	-0.1541843	-0.1546192	
0.625	-0.15	3.642523E-08	-0.1537592	-0.1541843	
0.626	-0.15	3.632623E-08	-0.153344	-0.1537592	
0.627	-0.15	3.622956E-08	-0.1529385	-0.153344	
0.628	-0.15	3.613524E-08	-0.1525429	-0.1529385	
0.629	-0.15	3.604325E-08	-0.1521571	-0.1525429	
0.6300001	-0.15	3.59536E-08	-0.1517811	-0.1521571	
0.631	-0.15	3.586629E-08	-0.1514148	-0.1517811	
0.632	-0.15	3.578131E-08	-0.1510584	-0.1514148	
0.633	-0.15	3.569868E-08	-0.1507118	-0.1510584	
0.634	-0.15	3.561838E-08	-0.1503751	-0.1507118	
0.6350001	-0.15	3.554043E-08	-0.1500481	-0.1503751	
0.636	-0.15	3.546482E-08	-0.149731	-0.1500481	
0.637	-0.15	3.539154E-08	-0.1494236	-0.149731	
0.638	-0.15	3.53206E-08	-0.1491261	-0.1494236	
0.6390001	-0.15	3.5252E-08	-0.1488383	-0.1491261	
0.64	-0.15	3.518574E-08	-0.1485604	-0.1488383	
0.641	-0.15	3.512182E-08	-0.1482923	-0.1485604	
0.642	-0.15	3.506024E-08	-0.148034	-0.1482923	
0.643	-0.15	3.500099E-08	-0.1477855	-0.148034	
0.6440001	-0.15	3.494409E-08	-0.1475469	-0.1477855	
0.645	-0.15	3.488952E-08	-0.147318	-0.1475469	
0.646	-0.15	3.483729E-08	-0.1470989	-0.147318	
0.647	-0.15	3.47874E-08	-0.1468897	-0.1470989	
0.648	-0.15	3.473985E-08	-0.1466902	-0.1468897	
0.649	-0.15	3.469464E-08	-0.1465006	-0.1466902	
0.65	-0.15	3.465177E-08	-0.1463208	-0.1465006	
0.651	-0.15	3.461124E-08	-0.1461508	-0.1463208	
0.652	-0.15	3.457304E-08	-0.1459906	-0.1461508	
0.6530001	-0.15	3.453719E-08	-0.1458402	-0.1459906	
0.654	-0.15	3.450368E-08	-0.1456997	-0.1458402	
0.655	-0.15	3.44725E-08	-0.1455689	-0.1456997	
0.656	-0.15	3.444366E-08	-0.1454479	-0.1455689	
0.657	-0.15	3.441716E-08	-0.1453368	-0.1454479	
0.6580001	-0.15	3.4393E-08	-0.1452354	-0.1453368	
0.659	-0.15	3.437118E-08	-0.1451439	-0.1452354	
0.66	-0.15	3.435169E-08	-0.1450622	-0.1451439	
0.661	-0.15	3.433455E-08	-0.1449903	-0.1450622	
0.6620001	-0.15	3.431974E-08	-0.1449282	-0.1449903	
0.663	-0.15	3.430728E-08	-0.1448759	-0.1449282	
0.664	-0.15	3.429715E-08	-0.1448334	-0.1448759	
0.665	-0.15	3.428936E-08	-0.1448008	-0.1448334	
0.666	-0.15	3.428391E-08	-0.1447779	-0.1448008	
0.6670001	-0.15	3.428081E-08	-0.1447649	-0.1447779	
0.668	-0.15	3.428003E-08	-0.1447616	-0.1447649	
0.669	-0.15	3.42816E-08	-0.1447682	-0.1447616	
0.67	-0.15	3.42855E-08	-0.1447846	-0.1447682	
0.671	-0.15	3.429175E-08	-0.1448108	-0.1447846	
0.6720001	-0.15	3.430033E-08	-0.1448468	-0.1448108	
0.673	-0.15	3.431125E-08	-0.1448926	-0.1448468	
0.674	-0.15	3.432451E-08	-0.1449482	-0.1448926	
0.675	-0.15	3.434011E-08	-0.1450136	-0.1449482	
0.6760001	-0.15	3.435806E-08	-0.1450889	-0.1450136	
0.677	-0.15	3.437833E-08	-0.1451739	-0.1450889	
0.678	-0.15	3.440095E-08	-0.1452688	-0.1451739	
0.679	-0.15	3.442591E-08	-0.1453735	-0.1452688	
0.68	-0.15	3.44532E-08	-0.1454879	-0.1453735	
0.6810001	-0.15	3.448284E-08	-0.1456122	-0.1454879	
0.682	-0.15	3.451481E-08	-0.1457463	-0.1456122	
0.683	-0.15	3.454912E-08	-0.1458903	-0.1457463	
0.684	-0.15	3.458577E-08	-0.146044	-0.1458903	
0.6850001	-0.15	3.462476E-08	-0.1462075	-0.146044	
0.686	-0.15	3.466609E-08	-0.1463808	-0.1462075	
0.687	-0.15	3.470975E-08	-0.146564	-0.1463808	
0.688	-0.15	3.475576E-08	-0.146757	-0.146564	
0.689	-0.15	3.480411E-08	-0.1469597	-0.146757	
0.6900001	-0.15	3.485479E-08	-0.1471723	-0.1469597	
0.691	-0.15	3.490781E-08	-0.1473947	-0.1471723	
0.692	-0.15	3.496318E-08	-0.1476269	-0.1473947	
0.693	-0.15	3.502088E-08	-0.1478689	-0.1476269	
0.694	-0.15	3.508092E-08	-0.1481208	-0.1478689	
0.6950001	-0.15	3.514329E-08	-0.1483824	-0.1481208	
0.696	-0.15	3.520801E-08	-0.1486538	-0.1483824	
0.697	-0.15	3.527506E-08	-0.1489351	-0.1486538	
0.698	-0.15	3.534446E-08	-0.1492261	-0.1489351	
0.6990001	-0.15	3.541619E-08	-0.149527	-0.1492261	
0.7	-0.15	3.549027E-08	-0.1498377	-0.149527	
0.701	-0.15	3.556668E-08	-0.1501582	-0.1498377	
0.702	-0.15	3.564543E-08	-0.1504885	-0.1501582	
0.703	-0.15	3.572652E-08	-0.1508286	-0.1504885	
0.7040001	-0.15	3.580995E-08	-0.1511785	-0.1508286	
0.705	-0.15	3.589572E-08	-0.1515383	-0.1511785	
0.706	-0.15	3.598382E-08	-0.1519078	-0.1515383	
0.707	-0.15	3.607427E-08	-0.1522872	-0.1519078	
0.708	-0.15	3.616705E-08	-0.1526763	-0.1522872	
0.7090001	-0.15	3.626218E-08	-0.1530753	-0.1526763	
0.71	-0.15	3.635963E-08	-0.1534841	-0.1530753	
0.711	-0.15	3.645944E-08	-0.1539027	-0.1534841	
0.712	-0.15	3.656157E-08	-0.1543311	-0.1539027	
0.7130001	-0.15	3.666605E-08	-0.1547693	-0.1543311	
0.714	-0.15	3.677287E-08	-0.1552173	-0.1547693	
0.715	-0.15	3.688202E-08	-0.1556752	-0.1552173	
0.716	-0.15	3.699352E-08	-0.1561428	-0.1556752	
0.717	-0.15	3.710736E-08	-0.1566202	-0.1561428	
0.7180001	-0.15	3.722353E-08	-0.1571075	-0.1566202	
0.719	-0.15	3.734204E-08	-0.1576046	-0.1571075	
0.72	-0.15	3.746289E-08	-0.1581115	-0.1576046	
0.721	-0.15	3.758608E-08	-0.1586282	-0.1581115	
0.7220001	-0.15	3.771161E-08	-0.1591547	-0.1586282	
0.723	-0.15	3.783948E-08	-0.159691	-0.1591547	
0.724	-0.15	3.796968E-08	-0.1602371	-0.159691	
0.725	-0.15	3.810223E-08	-0.160793	-0.1602371	
0.726	-0.15	3.823711E-08	-0.1613588	-0.160793	
0.7270001	-0.15	3.837433E-08	-0.1619343	-0.1613588	
0.728	-0.15	3.85139E-08	-0.1625197	-0.1619343	
0.729	-0.15	3.86558E-08	-0.1631149	-0.1625197	
0.73	-0.15	3.880004E-08	-0.1637199	-0.1631149	
0.731	-0.15	3.894662E-08	-0.1643347	-0.1637199	
0.7320001	-0.15	3.909554E-08	-0.1649593	-0.1643347	
0.733	-0.15	3.924679E-08	-0.1655937	-0.1649593	
0.734	-0.15	3.940039E-08	-0.1662379	-0.1655937	
0.735	-0.15	3.955632E-08	-0.1668919	-0.1662379	
0.7360001	-0.15	3.971459E-08	-0.1675558	-0.1668919	
0.737	-0.15	3.98752E-08	-0.1682294	-0.1675558	
0.738	-0.15	4.003815E-08	-0.1689129	-0.1682294	
0.739	-0.15	4.020344E-08	-0.1696061	-0.1689129	
0.74	-0.15	4.037107E-08	-0.1703092	-0.1696061	
0.7410001	-0.15	4.054104E-08	-0.1710221	-0.1703092	
0.742	-0.15	4.071334E-08	-0.1717448	-0.1710221	
0.743	-0.15	4.088799E-08	-0.1724773	-0.1717448	
0.744	-0.15	4.106498E-08	-0.1732197	-0.1724773	
0.7450001	-0.15	4.12443E-08	-0.1739718	-0.1732197	
0.7460001	-0.15	4.142596E-08	-0.1747338	-0.1739718	
0.747	-0.15	4.160996E-08	-0.1755055	-0.1747338	
0.748	-0.15	4.17963E-08	-0.1762871	-0.1755055	
0.749	-0.15	4.198498E-08	-0.1770784	-0.1762871	
0.7500001	-0.15	4.217599E-08	-0.1778796	-0.1770784	
0.751	-0.15	4.236935E-08	-0.1786906	-0.1778796	
0.752	-0.15	4.256504E-08	-0.1795114	-0.1786906	
0.753	-0.15	4.276308E-08	-0.180342	-0.1795114	
0.754	-0.15	4.296345E-08	-0.1811825	-0.180342	
0.7550001	-0.15	4.316616E-08	-0.1820327	-0.1811825	
0.756	-0.15	4.337122E-08	-0.1828927	-0.1820327	
0.757	-0.15	4.357861E-08	-0.1837626	-0.1828927	
0.758	-0.15	4.378834E-08	-0.1846423	-0.1837626	
0.7590001	-0.15	4.400041E-08	-0.1855317	-0.1846423	
0.7600001	-0.15	4.421481E-08	-0.186431	-0.1855317	
0.761	-0.15	4.443156E-08	-0.1873401	-0.186431	
0.762	-0.15	4.465064E-08	-0.188259	-0.1873401	
0.763	-0.15	4.487206E-08	-0.1891877	-0.188259	
0.7640001	-0.15	4.509582E-08	-0.1901262	-0.1891877	
0.765	-0.15	4.532192E-08	-0.1910746	-0.1901262	
0.766	-0.15	4.555036E-08	-0.1920327	-0.1910746	
0.767	-0.15	4.578114E-08	-0.1930007	-0.1920327	
0.768	-0.15	4.601426E-08	-0.1939784	-0.1930007	
0.7690001	-0.15	4.624971E-08	-0.194966	-0.1939784	
0.77	-0.15	4.648751E-08	-0.1959634	-0.194966	
0.771	-0.15	4.672765E-08	-0.1969706	-0.1959634	
0.772	-0.15	4.697012E-08	-0.1979876	-0.1969706	
0.7730001	-0.15	4.721493E-08	-0.1990144	-0.1979876	
0.774	-0.15	4.746208E-08	-0.200051	-0.1990144	
0.775	-0.15	4.770656E-08	-0.2010764	-0.200051	
0.776	-0.15	4.794602E-08	-0.2020808	-0.2010764	
0.777	-0.15	4.817822E-08	-0.2030547	-0.2020808	
0.7780001	-0.15	4.840101E-08	-0.2039892	-0.2030547	
0.779	-0.15	4.861241E-08	-0.2048758	-0.2039892	
0.78	-0.15	4.881055E-08	-0.2057069	-0.2048758	
0.781	-0.15	4.899377E-08	-0.2064754	-0.2057069	
0.7820001	-0.15	4.916054E-08	-0.2071749	-0.2064754	
0.7830001	-0.15	4.930957E-08	-0.2078	-0.2071749	
0.784	-0.15	4.943974E-08	-0.2083459	-0.2078	
0.785	-0.15	4.955015E-08	-0.208809	-0.2083459	
0.786	-0.15	4.964009E-08	-0.2091862	-0.208809	
0.7870001	-0.15	4.970909E-08	-0.2094756	-0.2091862	
0.788	-0.15	4.975687E-08	-0.2096761	-0.2094756	
0.789	-0.15	4.978341E-08	-0.2097874	-0.2096761	
0.79	-0.15	4.978883E-08	-0.2098101	-0.2097874	
0.791	-0.15	4.977351E-08	-0.2097458	-0.2098101	
0.7920001	-0.15	4.9738E-08	-0.2095969	-0.2097458	
0.793	-0.15	4.968305E-08	-0.2093664	-0.2095969	
0.794	-0.15	4.960958E-08	-0.2090583	-0.2093664	
0.795	-0.15	4.951866E-08	-0.208677	-0.2090583	
0.7960001	-0.15	4.941154E-08	-0.2082277	-0.208677	
0.7970001	-0.15	4.928958E-08	-0.2077161	-0.2082277	
0.798	-0.15	4.915427E-08	-0.2071486	-0.2077161	
0.799	-0.15	4.90072E-08	-0.2065317	-0.2071486	
0.8	-0.15	4.885004E-08	-0.2058726	-0.2065317	
0.8010001	-0.15	4.868452E-08	-0.2051783	-0.2058726	
0.802	-0.15	4.851244E-08	-0.2044566	-0.2051783	
0.803	-0.15	4.833561E-08	-0.2037149	-0.2044566	
0.804	-0.15	4.815586E-08	-0.202961	-0.2037149	
0.8050001	-0.15	4.7975E-08	-0.2022024	-0.202961	
0.8060001	-0.15	4.779483E-08	-0.2014467	-0.2022024	
0.807	-0.15	4.761701E-08	-0.2007008	-0.2014467	
0.808	-0.15	4.744152E-08	-0.1999648	-0.2007008	
0.809	-0.15	4.726837E-08	-0.1992386	-0.1999648	
0.8100001	-0.15	4.709756E-08	-0.1985221	-0.1992386	
0.811	-0.15	4.692909E-08	-0.1978155	-0.1985221	
0.812	-0.15	4.676296E-08	-0.1971187	-0.1978155	
0.813	-0.15	4.659917E-08	-0.1964317	-0.1971187	
0.814	-0.15	4.643771E-08	-0.1957545	-0.1964317	
0.8150001	-0.15	4.627859E-08	-0.1950871	-0.1957545	
0.816	-0.15	4.612182E-08	-0.1944296	-0.1950871	
0.817	-0.15	4.596738E-08	-0.1937818	-0.1944296	
0.818	-0.15	4.581528E-08	-0.1931439	-0.1937818	
0.8190001	-0.15	4.566552E-08	-0.1925157	-0.1931439	
0.8200001	-0.15	4.55181E-08	-0.1918974	-0.1925157	
0.821	-0.15	4.537302E-08	-0.1912889	-0.1918974	
0.822	-0.15	4.523028E-08	-0.1906902	-0.1912889	
0.823	-0.15	4.508987E-08	-0.1901013	-0.1906902	
0.8240001	-0.15	4.495181E-08	-0.1895222	-0.1901013	
0.825	-0.15	4.481608E-08	-0.1889529	-0.1895222	
0.826	-0.15	4.468269E-08	-0.1883935	-0.1889529	
0.827	-0.15	4.455164E-08	-0.1878438	-0.1883935	
0.8280001	-0.15	4.442293E-08	-0.1873039	-0.1878438	
0.8290001	-0.15	4.429656E-08	-0.1867739	-0.1873039	
0.83	-0.15	4.417253E-08	-0.1862537	-0.1867739	
0.831	-0.15	4.405083E-08	-0.1857433	-0.1862537	
0.832	-0.15	4.393148E-08	-0.1852427	-0.1857433	
0.8330001	-0.15	4.381446E-08	-0.1847519	-0.1852427	
0.8340001	-0.15	4.369979E-08	-0.1842709	-0.1847519	
0.835	-0.15	4.358745E-08	-0.1837997	-0.1842709	
0.836	-0.15	4.347745E-08	-0.1833383	-0.1837997	
0.837	-0.15	4.336979E-08	-0.1828868	-0.1833383	
0.8380001	-0.15	4.326447E-08	-0.182445	-0.1828868	
0.839	-0.15	4.316149E-08	-0.1820131	-0.182445	
0.84	-0.15	4.306085E-08	-0.181591	-0.1820131	
0.841	-0.15	4.296254E-08	-0.1811787	-0.181591	
0.8420001	-0.15	4.286658E-08	-0.1807761	-0.1811787	
0.8430001	-0.15	4.277295E-08	-0.1803834	-0.1807761	
0.844	-0.15	4.268166E-08	-0.1800006	-0.1803834	
0.845	-0.15	4.259271E-08	-0.1796275	-0.1800006	
0.846	-0.15	4.250611E-08	-0.1792642	-0.1796275	
0.8470001	-0.15	4.242183E-08	-0.1789108	-0.1792642	
0.848	-0.15	4.23399E-08	-0.1785671	-0.1789108	
0.849	-0.15	4.226031E-08	-0.1782333	-0.1785671	
0.85	-0.15	4.218306E-08	-0.1779093	-0.1782333	
0.851	-0.15	4.210814E-08	-0.177595	-0.1779093	
0.8520001	-0.15	4.203557E-08	-0.1772906	-0.177595	
0.853	-0.15	4.196533E-08	-0.176996	-0.1772906	
0.854	-0.15	4.189743E-08	-0.1767112	-0.176996	
0.855	-0.15	4.183187E-08	-0.1764363	-0.1767112	
0.8560001	-0.15	4.176865E-08	-0.1761711	-0.1764363	
0.8570001	-0.15	4.170777E-08	-0.1759157	-0.1761711	
0.858	-0.15	4.164923E-08	-0.1756702	-0.1759157	
0.859	-0.15	4.159302E-08	-0.1754345	-0.1756702	
0.86	-0.15	4.153916E-08	-0.1752085	-0.1754345	
0.8610001	-0.15	4.148763E-08	-0.1749924	-0.1752085	
0.862	-0.15	4.143844E-08	-0.1747861	-0.1749924	
0.863	-0.15	4.13916E-08	-0.1745896	-0.1747861	
0.864	-0.15	4.134709E-08	-0.1744029	-0.1745896	
0.8650001	-0.15	4.130492E-08	-0.1742261	-0.1744029	
0.8660001	-0.15	4.126508E-08	-0.174059	-0.1742261	
0.867	-0.15	4.122759E-08	-0.1739017	-0.174059	
0.868	-0.15	4.119243E-08	-0.1737543	-0.1739017	
0.869	-0.15	4.115962E-08	-0.1736166	-0.1737543	
