Time	Body_X	Body_Y	Body_Z	Joint_1	
0.401	-4.048553E-05	-0.1987111	-0.1501215	-0.1987112	
0.402	-4.042116E-05	-0.1983952	-0.1501213	-0.1983953	
0.403	-4.035879E-05	-0.1980891	-0.1501211	-0.1980891	
0.404	-4.029842E-05	-0.1977928	-0.1501209	-0.1977928	
0.405	-4.024005E-05	-0.1975063	-0.1501207	-0.1975063	
0.406	-4.018368E-05	-0.1972296	-0.1501206	-0.1972297	
0.407	-4.01293E-05	-0.1969627	-0.1501204	-0.1969628	
0.408	-4.007693E-05	-0.1967057	-0.1501202	-0.1967057	
0.409	-4.002655E-05	-0.1964584	-0.1501201	-0.1964584	
0.41	-3.997818E-05	-0.1962209	-0.1501199	-0.196221	
0.411	-3.99318E-05	-0.1959933	-0.1501198	-0.1959933	
0.412	-3.988742E-05	-0.1957755	-0.1501197	-0.1957755	
0.413	-3.984504E-05	-0.1955675	-0.1501195	-0.1955675	
0.414	-3.980465E-05	-0.1953692	-0.1501194	-0.1953693	
0.415	-3.976627E-05	-0.1951808	-0.1501193	-0.1951809	
0.416	-3.972988E-05	-0.1950023	-0.1501192	-0.1950023	
0.417	-3.96955E-05	-0.1948335	-0.1501191	-0.1948335	
0.418	-3.96631E-05	-0.1946745	-0.150119	-0.1946746	
0.419	-3.963272E-05	-0.1945254	-0.1501189	-0.1945254	
0.42	-3.960433E-05	-0.194386	-0.1501188	-0.1943861	
0.421	-3.957793E-05	-0.1942565	-0.1501188	-0.1942565	
0.422	-3.955354E-05	-0.1941367	-0.1501187	-0.1941368	
0.423	-3.953115E-05	-0.1940268	-0.1501186	-0.1940269	
0.424	-3.951075E-05	-0.1939267	-0.1501185	-0.1939268	
0.425	-3.949235E-05	-0.1938364	-0.1501185	-0.1938365	
0.426	-3.947595E-05	-0.1937559	-0.1501184	-0.193756	
0.427	-3.946155E-05	-0.1936852	-0.1501184	-0.1936853	
0.428	-3.944915E-05	-0.1936244	-0.1501184	-0.1936244	
0.429	-3.943875E-05	-0.1935733	-0.1501183	-0.1935734	
0.43	-3.943034E-05	-0.1935321	-0.1501183	-0.1935321	
0.431	-3.942394E-05	-0.1935006	-0.1501183	-0.1935007	
0.432	-3.941953E-05	-0.193479	-0.1501183	-0.193479	
0.433	-3.941712E-05	-0.1934672	-0.1501183	-0.1934672	
0.434	-3.941671E-05	-0.1934652	-0.1501183	-0.1934652	
0.435	-3.94183E-05	-0.193473	-0.1501183	-0.193473	
0.436	-3.942189E-05	-0.1934906	-0.1501183	-0.1934906	
0.437	-3.942748E-05	-0.193518	-0.1501183	-0.193518	
0.438	-3.943506E-05	-0.1935552	-0.1501183	-0.1935553	
0.439	-3.944465E-05	-0.1936023	-0.1501184	-0.1936023	
0.44	-3.945623E-05	-0.1936591	-0.1501184	-0.1936592	
0.441	-3.946981E-05	-0.1937258	-0.1501184	-0.1937258	
0.442	-3.948539E-05	-0.1938023	-0.1501185	-0.1938023	
0.443	-3.950297E-05	-0.1938885	-0.1501185	-0.1938886	
0.444	-3.952255E-05	-0.1939846	-0.1501186	-0.1939847	
0.445	-3.954413E-05	-0.1940905	-0.1501186	-0.1940906	
0.446	-3.95677E-05	-0.1942063	-0.1501187	-0.1942063	
0.447	-3.959327E-05	-0.1943318	-0.1501188	-0.1943318	
0.448	-3.962085E-05	-0.1944671	-0.1501189	-0.1944671	
0.449	-3.965042E-05	-0.1946122	-0.150119	-0.1946123	
0.45	-3.968199E-05	-0.1947672	-0.1501191	-0.1947672	
0.451	-3.971556E-05	-0.1949319	-0.1501192	-0.194932	
0.452	-3.975112E-05	-0.1951065	-0.1501193	-0.1951066	
0.453	-3.978869E-05	-0.1952909	-0.1501194	-0.1952909	
0.454	-3.982825E-05	-0.1954851	-0.1501195	-0.1954851	
0.455	-3.986981E-05	-0.1956891	-0.1501196	-0.1956891	
0.456	-3.991338E-05	-0.1959029	-0.1501198	-0.1959029	
0.457	-3.995894E-05	-0.1961265	-0.1501199	-0.1961266	
0.458	-4.00065E-05	-0.19636	-0.15012	-0.19636	
0.459	-4.005606E-05	-0.1966032	-0.1501202	-0.1966033	
0.46	-4.010761E-05	-0.1968562	-0.1501203	-0.1968563	
0.461	-4.016117E-05	-0.1971191	-0.1501205	-0.1971192	
0.462	-4.021672E-05	-0.1973918	-0.1501207	-0.1973918	
0.463	-4.027428E-05	-0.1976743	-0.1501208	-0.1976743	
0.464	-4.033383E-05	-0.1979665	-0.150121	-0.1979666	
0.465	-4.039538E-05	-0.1982686	-0.1501212	-0.1982687	
0.466	-4.045893E-05	-0.1985805	-0.1501214	-0.1985806	
0.467	-4.052448E-05	-0.1989023	-0.1501216	-0.1989023	
0.468	-4.059202E-05	-0.1992338	-0.1501218	-0.1992339	
0.469	-4.066157E-05	-0.1995752	-0.150122	-0.1995752	
0.47	-4.073311E-05	-0.1999263	-0.1501222	-0.1999264	
0.471	-4.080665E-05	-0.2002873	-0.1501224	-0.2002873	
0.472	-4.075787E-05	-0.2000479	-0.1501223	-0.2000479	
0.473	-4.071109E-05	-0.1998182	-0.1501222	-0.1998183	
0.474	-4.06663E-05	-0.1995984	-0.150122	-0.1995985	
0.475	-4.062352E-05	-0.1993884	-0.1501219	-0.1993885	
0.476	-4.058273E-05	-0.1991882	-0.1501218	-0.1991883	
0.477	-4.054395E-05	-0.1989979	-0.1501217	-0.1989979	
0.478	-4.050716E-05	-0.1988173	-0.1501216	-0.1988173	
0.479	-4.047237E-05	-0.1986465	-0.1501214	-0.1986466	
0.48	-4.043957E-05	-0.1984856	-0.1501213	-0.1984856	
0.481	-4.040878E-05	-0.1983344	-0.1501213	-0.1983345	
0.482	-4.037998E-05	-0.1981931	-0.1501212	-0.1981931	
0.483	-4.035318E-05	-0.1980616	-0.1501211	-0.1980616	
0.484	-4.032839E-05	-0.1979399	-0.150121	-0.1979399	
0.485	-4.030559E-05	-0.197828	-0.1501209	-0.197828	
0.486	-4.028479E-05	-0.1977259	-0.1501209	-0.1977259	
0.487	-4.026599E-05	-0.1976336	-0.1501208	-0.1976336	
0.488	-4.024919E-05	-0.1975511	-0.1501208	-0.1975512	
0.489	-4.023438E-05	-0.1974785	-0.1501207	-0.1974785	
0.49	-4.022158E-05	-0.1974156	-0.1501207	-0.1974156	
0.491	-4.021077E-05	-0.1973626	-0.1501207	-0.1973626	
0.492	-4.020196E-05	-0.1973193	-0.1501206	-0.1973194	
0.493	-4.019515E-05	-0.1972859	-0.1501206	-0.197286	
0.494	-4.019034E-05	-0.1972623	-0.1501206	-0.1972623	
0.495	-4.018753E-05	-0.1972485	-0.1501206	-0.1972485	
0.496	-4.018671E-05	-0.1972445	-0.1501206	-0.1972445	
0.497	-4.01879E-05	-0.1972503	-0.1501206	-0.1972504	
0.498	-4.019108E-05	-0.1972659	-0.1501206	-0.197266	
0.499	-4.019627E-05	-0.1972914	-0.1501206	-0.1972914	
0.5	-4.020345E-05	-0.1973266	-0.1501206	-0.1973267	
0.501	-4.021263E-05	-0.1973717	-0.1501207	-0.1973717	
0.502	-4.022381E-05	-0.1974266	-0.1501207	-0.1974266	
0.503	-4.023699E-05	-0.1974912	-0.1501207	-0.1974913	
0.504	-4.025217E-05	-0.1975657	-0.1501208	-0.1975658	
0.505	-4.026934E-05	-0.19765	-0.1501208	-0.1976501	
0.506	-4.028851E-05	-0.1977441	-0.1501209	-0.1977442	
0.507	-4.030969E-05	-0.1978481	-0.1501209	-0.1978481	
0.508	-4.033286E-05	-0.1979618	-0.150121	-0.1979618	
0.509	-4.035802E-05	-0.1980853	-0.1501211	-0.1980854	
0.5100001	-4.038519E-05	-0.1982187	-0.1501212	-0.1982187	
0.511	-4.041436E-05	-0.1983618	-0.1501213	-0.1983619	
0.512	-4.044552E-05	-0.1985148	-0.1501213	-0.1985148	
0.513	-4.047869E-05	-0.1986776	-0.1501215	-0.1986776	
0.514	-4.051385E-05	-0.1988502	-0.1501216	-0.1988502	
0.515	-4.055101E-05	-0.1990326	-0.1501217	-0.1990326	
0.516	-4.059018E-05	-0.1992248	-0.1501218	-0.1992248	
0.517	-4.063133E-05	-0.1994268	-0.1501219	-0.1994268	
0.518	-4.067449E-05	-0.1996386	-0.150122	-0.1996387	
0.5190001	-4.071965E-05	-0.1998603	-0.1501222	-0.1998603	
0.52	-4.076681E-05	-0.2000917	-0.1501223	-0.2000917	
0.521	-4.075123E-05	-0.2000152	-0.1501223	-0.2000153	
0.522	-4.073765E-05	-0.1999486	-0.1501222	-0.1999487	
0.523	-4.072607E-05	-0.1998918	-0.1501222	-0.1998918	
0.524	-4.071649E-05	-0.1998447	-0.1501222	-0.1998448	
0.525	-4.070891E-05	-0.1998075	-0.1501222	-0.1998076	
0.526	-4.070333E-05	-0.1997801	-0.1501221	-0.1997802	
0.527	-4.069974E-05	-0.1997625	-0.1501221	-0.1997626	
0.528	-4.069816E-05	-0.1997547	-0.1501221	-0.1997548	
0.529	-4.069857E-05	-0.1997568	-0.1501221	-0.1997568	
0.53	-4.070098E-05	-0.1997686	-0.1501221	-0.1997686	
0.531	-4.070539E-05	-0.1997903	-0.1501222	-0.1997903	
0.532	-4.07118E-05	-0.1998217	-0.1501222	-0.1998218	
0.5330001	-4.072021E-05	-0.199863	-0.1501222	-0.199863	
0.534	-4.073061E-05	-0.1999141	-0.1501222	-0.1999141	
0.535	-4.074302E-05	-0.199975	-0.1501223	-0.199975	
0.536	-4.075742E-05	-0.2000457	-0.1501223	-0.2000457	
0.537	-4.074967E-05	-0.2000076	-0.1501223	-0.2000076	
0.538	-4.07439E-05	-0.1999793	-0.1501223	-0.1999793	
0.539	-4.074014E-05	-0.1999608	-0.1501222	-0.1999609	
0.54	-4.073838E-05	-0.1999522	-0.1501222	-0.1999522	
0.541	-4.073861E-05	-0.1999533	-0.1501222	-0.1999534	
0.5420001	-4.074085E-05	-0.1999643	-0.1501222	-0.1999644	
0.543	-4.074508E-05	-0.1999851	-0.1501223	-0.1999851	
0.544	-4.075131E-05	-0.2000157	-0.1501223	-0.2000157	
0.545	-4.074865E-05	-0.2000026	-0.1501223	-0.2000026	
0.546	-4.074798E-05	-0.1999993	-0.1501223	-0.1999993	
0.5470001	-4.074931E-05	-0.2000058	-0.1501223	-0.2000059	
0.548	-4.074831E-05	-0.2000009	-0.1501223	-0.200001	
0.549	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.55	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.551	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.552	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.553	-4.074844E-05	-0.2000016	-0.1501223	-0.2000016	
0.554	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.555	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.5560001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.557	-4.07501E-05	-0.2000097	-0.1501223	-0.2000098	
0.558	-4.074844E-05	-0.2000016	-0.1501223	-0.2000016	
0.559	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.56	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.561	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.562	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.563	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.564	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.565	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.566	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.567	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.568	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.569	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.5700001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.571	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.572	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.573	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.574	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.575	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.576	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.577	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.578	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.5790001	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.58	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.581	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.582	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.583	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.5840001	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.585	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.586	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.587	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.588	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.589	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.59	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.591	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.592	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.5930001	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.594	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.595	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.596	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.597	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.598	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.599	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.6	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.601	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6020001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.603	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.604	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.605	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.606	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6070001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.608	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.609	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.61	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.611	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.612	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.613	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.614	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.615	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6160001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.617	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.618	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.619	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.62	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6210001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.622	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.623	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.624	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.625	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.626	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.627	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.628	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.629	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.6300001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.631	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.632	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.633	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.634	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.6350001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.636	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.637	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.638	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.6390001	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.64	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.641	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.642	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.643	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.6440001	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.645	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.646	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.647	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.648	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.649	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.65	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.651	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.652	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.6530001	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.654	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.655	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.656	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.657	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.6580001	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.659	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.66	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.661	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6620001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.663	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.664	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.665	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.666	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6670001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.668	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.669	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.67	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.671	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6720001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.673	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.674	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.675	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6760001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.677	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.678	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.679	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.68	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6810001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.682	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.683	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.684	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.6850001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.686	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.687	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.688	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.689	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.6900001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.691	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.692	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.693	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.694	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.6950001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.696	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.697	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.698	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.6990001	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.7	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.701	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.702	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.703	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.7040001	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.705	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.706	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.707	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.708	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.7090001	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.71	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.711	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.712	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.7130001	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.714	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.715	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.716	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.717	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.7180001	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.719	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.72	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.721	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7220001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.723	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.724	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.725	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.726	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7270001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.728	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.729	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.73	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.731	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7320001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.733	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.734	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.735	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7360001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.737	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.738	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.739	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.74	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7410001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.742	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.743	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.744	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.7450001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7460001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.747	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.748	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.749	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.7500001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.751	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.752	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.753	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.754	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.7550001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.756	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.757	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.758	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.7590001	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.7600001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.761	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.762	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.763	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.7640001	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.765	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.766	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.767	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.768	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.7690001	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.77	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.771	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.772	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.7730001	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.774	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.775	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.776	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.777	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.7780001	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.779	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.78	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.781	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7820001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.7830001	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.784	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.785	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.786	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7870001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.788	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.789	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.79	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.791	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7920001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.793	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.794	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.795	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7960001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7970001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.798	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.799	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.8	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.8010001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.802	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.803	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
0.804	-4.074817E-05	-0.2000002	-0.1501223	-0.2000003	
0.8050001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.8060001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.807	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.808	-4.074845E-05	-0.2000016	-0.1501223	-0.2000016	
