Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	2.986714E-08	-0.1262526	-0.1255133	
0.437	-0.15	3.004575E-08	-0.1270018	-0.1262526	
0.438	-0.15	3.022671E-08	-0.1277608	-0.1270018	
0.439	-0.15	3.041E-08	-0.1285296	-0.1277608	
0.44	-0.15	3.059564E-08	-0.1293082	-0.1285296	
0.441	-0.15	3.078361E-08	-0.1300966	-0.1293082	
0.442	-0.15	3.097392E-08	-0.1308948	-0.1300966	
0.443	-0.15	3.116658E-08	-0.1317029	-0.1308948	
0.444	-0.15	3.136156E-08	-0.1325207	-0.1317029	
0.445	-0.15	3.155889E-08	-0.1333484	-0.1325207	
0.446	-0.15	3.175856E-08	-0.1341858	-0.1333484	
0.447	-0.15	3.196057E-08	-0.1350331	-0.1341858	
0.448	-0.15	3.216492E-08	-0.1358902	-0.1350331	
0.449	-0.15	3.23716E-08	-0.1367571	-0.1358902	
0.45	-0.15	3.258062E-08	-0.1376338	-0.1367571	
0.451	-0.15	3.279198E-08	-0.1385203	-0.1376338	
0.452	-0.15	3.300568E-08	-0.1394166	-0.1385203	
0.453	-0.15	3.322172E-08	-0.1403227	-0.1394166	
0.454	-0.15	3.34401E-08	-0.1412387	-0.1403227	
0.455	-0.15	3.366082E-08	-0.1421645	-0.1412387	
0.456	-0.15	3.388388E-08	-0.1431	-0.1421645	
0.457	-0.15	3.410927E-08	-0.1440454	-0.1431	
0.458	-0.15	3.4337E-08	-0.1450006	-0.1440454	
0.459	-0.15	3.456708E-08	-0.1459656	-0.1450006	
0.46	-0.15	3.479949E-08	-0.1469404	-0.1459656	
0.461	-0.15	3.503424E-08	-0.147925	-0.1469404	
0.462	-0.15	3.527133E-08	-0.1489194	-0.147925	
0.463	-0.15	3.551076E-08	-0.1499236	-0.1489194	
0.464	-0.15	3.575252E-08	-0.1509377	-0.1499236	
0.465	-0.15	3.599663E-08	-0.1519615	-0.1509377	
0.466	-0.15	3.624308E-08	-0.1529952	-0.1519615	
0.467	-0.15	3.649186E-08	-0.1540387	-0.1529952	
0.468	-0.15	3.674298E-08	-0.155092	-0.1540387	
0.469	-0.15	3.699644E-08	-0.156155	-0.155092	
0.47	-0.15	3.725225E-08	-0.157228	-0.156155	
0.471	-0.15	3.751039E-08	-0.1583107	-0.157228	
0.472	-0.15	3.777086E-08	-0.1594032	-0.1583107	
0.473	-0.15	3.803368E-08	-0.1605055	-0.1594032	
0.474	-0.15	3.829884E-08	-0.1616177	-0.1605055	
0.475	-0.15	3.856633E-08	-0.1627396	-0.1616177	
0.476	-0.15	3.883616E-08	-0.1638714	-0.1627396	
0.477	-0.15	3.910834E-08	-0.1650129	-0.1638714	
0.478	-0.15	3.938285E-08	-0.1661643	-0.1650129	
0.479	-0.15	3.96597E-08	-0.1673255	-0.1661643	
0.48	-0.15	3.993889E-08	-0.1684965	-0.1673255	
0.481	-0.15	4.022041E-08	-0.1696773	-0.1684965	
0.482	-0.15	4.050428E-08	-0.170868	-0.1696773	
0.483	-0.15	4.079049E-08	-0.1720684	-0.170868	
0.484	-0.15	4.107903E-08	-0.1732787	-0.1720684	
0.485	-0.15	4.136992E-08	-0.1744987	-0.1732787	
0.486	-0.15	4.166314E-08	-0.1757286	-0.1744987	
0.487	-0.15	4.19587E-08	-0.1769682	-0.1757286	
0.488	-0.15	4.22566E-08	-0.1782177	-0.1769682	
0.489	-0.15	4.255684E-08	-0.179477	-0.1782177	
0.49	-0.15	4.285942E-08	-0.1807461	-0.179477	
0.491	-0.15	4.316433E-08	-0.182025	-0.1807461	
0.492	-0.15	4.347159E-08	-0.1833137	-0.182025	
0.493	-0.15	4.378118E-08	-0.1846123	-0.1833137	
0.494	-0.15	4.409312E-08	-0.1859206	-0.1846123	
0.495	-0.15	4.440739E-08	-0.1872388	-0.1859206	
0.496	-0.15	4.4724E-08	-0.1885667	-0.1872388	
0.497	-0.15	4.504296E-08	-0.1899045	-0.1885667	
0.498	-0.15	4.536425E-08	-0.1912521	-0.1899045	
0.499	-0.15	4.568788E-08	-0.1926095	-0.1912521	
0.5	-0.15	4.601384E-08	-0.1939767	-0.1926095	
0.501	-0.15	4.634215E-08	-0.1953537	-0.1939767	
0.502	-0.15	4.667279E-08	-0.1967405	-0.1953537	
0.503	-0.15	4.700577E-08	-0.1981371	-0.1967405	
0.504	-0.15	4.73411E-08	-0.1995436	-0.1981371	
0.505	-0.15	4.767876E-08	-0.2009598	-0.1995436	
0.506	-0.15	4.799167E-08	-0.2022723	-0.2009598	
0.507	-0.15	4.826611E-08	-0.2034234	-0.2022723	
0.508	-0.15	4.849085E-08	-0.204366	-0.2034234	
0.509	-0.15	4.865754E-08	-0.2050651	-0.204366	
0.5100001	-0.15	4.876102E-08	-0.2054992	-0.2050651	
0.511	-0.15	4.879936E-08	-0.20566	-0.2054992	
0.512	-0.15	4.877384E-08	-0.2055529	-0.20566	
0.513	-0.15	4.868873E-08	-0.2051959	-0.2055529	
0.514	-0.15	4.85509E-08	-0.2046178	-0.2051959	
0.515	-0.15	4.836944E-08	-0.2038567	-0.2046178	
0.516	-0.15	4.815506E-08	-0.2029576	-0.2038567	
0.517	-0.15	4.791953E-08	-0.2019697	-0.2029576	
0.518	-0.15	4.767509E-08	-0.2009444	-0.2019697	
0.5190001	-0.15	4.743298E-08	-0.199929	-0.2009444	
0.52	-0.15	4.719322E-08	-0.1989233	-0.199929	
0.521	-0.15	4.695579E-08	-0.1979275	-0.1989233	
0.522	-0.15	4.67207E-08	-0.1969415	-0.1979275	
0.523	-0.15	4.648795E-08	-0.1959652	-0.1969415	
0.524	-0.15	4.625755E-08	-0.1949988	-0.1959652	
0.525	-0.15	4.602948E-08	-0.1940422	-0.1949988	
0.526	-0.15	4.580374E-08	-0.1930954	-0.1940422	
0.527	-0.15	4.558035E-08	-0.1921585	-0.1930954	
0.528	-0.15	4.53593E-08	-0.1912313	-0.1921585	
0.529	-0.15	4.514058E-08	-0.190314	-0.1912313	
0.53	-0.15	4.49242E-08	-0.1894064	-0.190314	
0.531	-0.15	4.471016E-08	-0.1885087	-0.1894064	
0.532	-0.15	4.449846E-08	-0.1876207	-0.1885087	
0.5330001	-0.15	4.428911E-08	-0.1867426	-0.1876207	
0.534	-0.15	4.408208E-08	-0.1858743	-0.1867426	
0.535	-0.15	4.38774E-08	-0.1850158	-0.1858743	
0.536	-0.15	4.367506E-08	-0.1841671	-0.1850158	
0.537	-0.15	4.347505E-08	-0.1833283	-0.1841671	
0.538	-0.15	4.327739E-08	-0.1824992	-0.1833283	
0.539	-0.15	4.308206E-08	-0.1816799	-0.1824992	
0.54	-0.15	4.288908E-08	-0.1808705	-0.1816799	
0.541	-0.15	4.269843E-08	-0.1800709	-0.1808705	
0.5420001	-0.15	4.251012E-08	-0.179281	-0.1800709	
0.543	-0.15	4.232415E-08	-0.178501	-0.179281	
0.544	-0.15	4.214051E-08	-0.1777308	-0.178501	
0.545	-0.15	4.195922E-08	-0.1769704	-0.1777308	
0.546	-0.15	4.178026E-08	-0.1762198	-0.1769704	
0.5470001	-0.15	4.160365E-08	-0.175479	-0.1762198	
0.548	-0.15	4.142937E-08	-0.1747481	-0.175479	
0.549	-0.15	4.125744E-08	-0.1740269	-0.1747481	
0.55	-0.15	4.108784E-08	-0.1733156	-0.1740269	
0.551	-0.15	4.092058E-08	-0.172614	-0.1733156	
0.552	-0.15	4.075566E-08	-0.1719223	-0.172614	
0.553	-0.15	4.059308E-08	-0.1712404	-0.1719223	
0.554	-0.15	4.043284E-08	-0.1705683	-0.1712404	
0.555	-0.15	4.027493E-08	-0.169906	-0.1705683	
0.5560001	-0.15	4.011937E-08	-0.1692535	-0.169906	
0.557	-0.15	3.996614E-08	-0.1686109	-0.1692535	
0.558	-0.15	3.981525E-08	-0.167978	-0.1686109	
0.559	-0.15	3.96667E-08	-0.1673549	-0.167978	
0.56	-0.15	3.952049E-08	-0.1667417	-0.1673549	
0.561	-0.15	3.937662E-08	-0.1661382	-0.1667417	
0.562	-0.15	3.923509E-08	-0.1655446	-0.1661382	
0.563	-0.15	3.90959E-08	-0.1649608	-0.1655446	
0.564	-0.15	3.895904E-08	-0.1643868	-0.1649608	
0.565	-0.15	3.882453E-08	-0.1638226	-0.1643868	
0.566	-0.15	3.869236E-08	-0.1632682	-0.1638226	
0.567	-0.15	3.856252E-08	-0.1627236	-0.1632682	
0.568	-0.15	3.843502E-08	-0.1621889	-0.1627236	
0.569	-0.15	3.830986E-08	-0.1616639	-0.1621889	
0.5700001	-0.15	3.818704E-08	-0.1611488	-0.1616639	
0.571	-0.15	3.806656E-08	-0.1606434	-0.1611488	
0.572	-0.15	3.794841E-08	-0.1601479	-0.1606434	
0.573	-0.15	3.783261E-08	-0.1596622	-0.1601479	
0.574	-0.15	3.771914E-08	-0.1591863	-0.1596622	
0.575	-0.15	3.760802E-08	-0.1587202	-0.1591863	
0.576	-0.15	3.749923E-08	-0.1582639	-0.1587202	
0.577	-0.15	3.739278E-08	-0.1578174	-0.1582639	
0.578	-0.15	3.728868E-08	-0.1573808	-0.1578174	
0.5790001	-0.15	3.71869E-08	-0.1569539	-0.1573808	
0.58	-0.15	3.708747E-08	-0.1565369	-0.1569539	
0.581	-0.15	3.699038E-08	-0.1561296	-0.1565369	
0.582	-0.15	3.689563E-08	-0.1557322	-0.1561296	
0.583	-0.15	3.680321E-08	-0.1553446	-0.1557322	
0.5840001	-0.15	3.671314E-08	-0.1549668	-0.1553446	
0.585	-0.15	3.66254E-08	-0.1545988	-0.1549668	
0.586	-0.15	3.654E-08	-0.1542406	-0.1545988	
0.587	-0.15	3.645694E-08	-0.1538922	-0.1542406	
0.588	-0.15	3.637622E-08	-0.1535536	-0.1538922	
0.589	-0.15	3.629784E-08	-0.1532249	-0.1535536	
0.59	-0.15	3.62218E-08	-0.152906	-0.1532249	
0.591	-0.15	3.614809E-08	-0.1525968	-0.152906	
0.592	-0.15	3.607673E-08	-0.1522975	-0.1525968	
0.5930001	-0.15	3.600771E-08	-0.152008	-0.1522975	
0.594	-0.15	3.594102E-08	-0.1517283	-0.152008	
0.595	-0.15	3.587667E-08	-0.1514584	-0.1517283	
0.596	-0.15	3.581466E-08	-0.1511983	-0.1514584	
0.597	-0.15	3.575499E-08	-0.150948	-0.1511983	
0.598	-0.15	3.569766E-08	-0.1507076	-0.150948	
0.599	-0.15	3.564267E-08	-0.1504769	-0.1507076	
0.6	-0.15	3.559001E-08	-0.1502561	-0.1504769	
0.601	-0.15	3.55397E-08	-0.150045	-0.1502561	
0.6020001	-0.15	3.549172E-08	-0.1498438	-0.150045	
0.603	-0.15	3.544609E-08	-0.1496524	-0.1498438	
0.604	-0.15	3.540279E-08	-0.1494708	-0.1496524	
0.605	-0.15	3.536183E-08	-0.149299	-0.1494708	
0.606	-0.15	3.532321E-08	-0.149137	-0.149299	
0.6070001	-0.15	3.528693E-08	-0.1489848	-0.149137	
0.608	-0.15	3.525298E-08	-0.1488425	-0.1489848	
0.609	-0.15	3.522138E-08	-0.1487099	-0.1488425	
0.61	-0.15	3.519211E-08	-0.1485872	-0.1487099	
0.611	-0.15	3.516519E-08	-0.1484742	-0.1485872	
0.612	-0.15	3.51406E-08	-0.1483711	-0.1484742	
0.613	-0.15	3.511835E-08	-0.1482778	-0.1483711	
0.614	-0.15	3.509844E-08	-0.1481943	-0.1482778	
0.615	-0.15	3.508087E-08	-0.1481206	-0.1481943	
0.6160001	-0.15	3.506564E-08	-0.1480567	-0.1481206	
0.617	-0.15	3.505275E-08	-0.1480026	-0.1480567	
0.618	-0.15	3.504219E-08	-0.1479584	-0.1480026	
0.619	-0.15	3.503398E-08	-0.1479239	-0.1479584	
0.62	-0.15	3.50281E-08	-0.1478993	-0.1479239	
0.6210001	-0.15	3.502457E-08	-0.1478844	-0.1478993	
0.622	-0.15	3.502337E-08	-0.1478794	-0.1478844	
0.623	-0.15	3.502451E-08	-0.1478842	-0.1478794	
0.624	-0.15	3.502799E-08	-0.1478988	-0.1478842	
0.625	-0.15	3.503381E-08	-0.1479232	-0.1478988	
0.626	-0.15	3.504196E-08	-0.1479574	-0.1479232	
0.627	-0.15	3.505246E-08	-0.1480014	-0.1479574	
0.628	-0.15	3.506529E-08	-0.1480552	-0.1480014	
0.629	-0.15	3.508047E-08	-0.1481189	-0.1480552	
0.6300001	-0.15	3.509798E-08	-0.1481923	-0.1481189	
0.631	-0.15	3.511784E-08	-0.1482756	-0.1481923	
0.632	-0.15	3.514003E-08	-0.1483687	-0.1482756	
0.633	-0.15	3.516456E-08	-0.1484716	-0.1483687	
0.634	-0.15	3.519143E-08	-0.1485843	-0.1484716	
0.6350001	-0.15	3.522063E-08	-0.1487068	-0.1485843	
0.636	-0.15	3.525218E-08	-0.1488391	-0.1487068	
0.637	-0.15	3.528606E-08	-0.1489812	-0.1488391	
0.638	-0.15	3.532229E-08	-0.1491331	-0.1489812	
0.6390001	-0.15	3.536085E-08	-0.1492949	-0.1491331	
0.64	-0.15	3.540175E-08	-0.1494664	-0.1492949	
0.641	-0.15	3.544499E-08	-0.1496478	-0.1494664	
0.642	-0.15	3.549057E-08	-0.149839	-0.1496478	
0.643	-0.15	3.553849E-08	-0.15004	-0.149839	
0.6440001	-0.15	3.558875E-08	-0.1502508	-0.15004	
0.645	-0.15	3.564135E-08	-0.1504714	-0.1502508	
0.646	-0.15	3.569629E-08	-0.1507018	-0.1504714	
0.647	-0.15	3.575356E-08	-0.150942	-0.1507018	
0.648	-0.15	3.581317E-08	-0.1511921	-0.150942	
0.649	-0.15	3.587513E-08	-0.1514519	-0.1511921	
0.65	-0.15	3.593941E-08	-0.1517216	-0.1514519	
0.651	-0.15	3.600604E-08	-0.152001	-0.1517216	
0.652	-0.15	3.607501E-08	-0.1522903	-0.152001	
0.6530001	-0.15	3.614632E-08	-0.1525894	-0.1522903	
0.654	-0.15	3.621997E-08	-0.1528983	-0.1525894	
0.655	-0.15	3.629595E-08	-0.153217	-0.1528983	
0.656	-0.15	3.637427E-08	-0.1535455	-0.153217	
0.657	-0.15	3.645494E-08	-0.1538838	-0.1535455	
0.6580001	-0.15	3.653794E-08	-0.154232	-0.1538838	
0.659	-0.15	3.662328E-08	-0.1545899	-0.154232	
0.66	-0.15	3.671096E-08	-0.1549577	-0.1545899	
0.661	-0.15	3.680098E-08	-0.1553352	-0.1549577	
0.6620001	-0.15	3.689334E-08	-0.1557226	-0.1553352	
0.663	-0.15	3.698803E-08	-0.1561198	-0.1557226	
0.664	-0.15	3.708507E-08	-0.1565268	-0.1561198	
0.665	-0.15	3.718444E-08	-0.1569436	-0.1565268	
0.666	-0.15	3.728615E-08	-0.1573702	-0.1569436	
0.6670001	-0.15	3.73902E-08	-0.1578066	-0.1573702	
0.668	-0.15	3.74966E-08	-0.1582529	-0.1578066	
0.669	-0.15	3.760533E-08	-0.1587089	-0.1582529	
0.67	-0.15	3.77164E-08	-0.1591748	-0.1587089	
0.671	-0.15	3.78298E-08	-0.1596504	-0.1591748	
0.6720001	-0.15	3.794555E-08	-0.1601359	-0.1596504	
0.673	-0.15	3.806364E-08	-0.1606312	-0.1601359	
0.674	-0.15	3.818407E-08	-0.1611363	-0.1606312	
0.675	-0.15	3.830683E-08	-0.1616512	-0.1611363	
0.6760001	-0.15	3.843193E-08	-0.1621759	-0.1616512	
0.677	-0.15	3.855937E-08	-0.1627104	-0.1621759	
0.678	-0.15	3.868915E-08	-0.1632548	-0.1627104	
0.679	-0.15	3.882127E-08	-0.1638089	-0.1632548	
0.68	-0.15	3.895572E-08	-0.1643728	-0.1638089	
0.6810001	-0.15	3.909252E-08	-0.1649466	-0.1643728	
0.682	-0.15	3.923165E-08	-0.1655302	-0.1649466	
0.683	-0.15	3.937313E-08	-0.1661236	-0.1655302	
0.684	-0.15	3.951694E-08	-0.1667268	-0.1661236	
0.6850001	-0.15	3.96631E-08	-0.1673398	-0.1667268	
0.686	-0.15	3.981159E-08	-0.1679626	-0.1673398	
0.687	-0.15	3.996242E-08	-0.1685952	-0.1679626	
0.688	-0.15	4.011559E-08	-0.1692377	-0.1685952	
0.689	-0.15	4.027109E-08	-0.1698899	-0.1692377	
0.6900001	-0.15	4.042894E-08	-0.170552	-0.1698899	
0.691	-0.15	4.058912E-08	-0.1712238	-0.170552	
0.692	-0.15	4.075165E-08	-0.1719055	-0.1712238	
0.693	-0.15	4.091651E-08	-0.172597	-0.1719055	
0.694	-0.15	4.108371E-08	-0.1732983	-0.172597	
0.6950001	-0.15	4.125326E-08	-0.1740094	-0.1732983	
0.696	-0.15	4.142514E-08	-0.1747303	-0.1740094	
0.697	-0.15	4.159935E-08	-0.175461	-0.1747303	
0.698	-0.15	4.177591E-08	-0.1762016	-0.175461	
0.6990001	-0.15	4.195481E-08	-0.1769519	-0.1762016	
0.7	-0.15	4.213605E-08	-0.1777121	-0.1769519	
0.701	-0.15	4.231962E-08	-0.178482	-0.1777121	
0.702	-0.15	4.250553E-08	-0.1792618	-0.178482	
0.703	-0.15	4.269378E-08	-0.1800514	-0.1792618	
0.7040001	-0.15	4.288438E-08	-0.1808508	-0.1800514	
0.705	-0.15	4.30773E-08	-0.18166	-0.1808508	
0.706	-0.15	4.327257E-08	-0.182479	-0.18166	
0.707	-0.15	4.347018E-08	-0.1833078	-0.182479	
0.708	-0.15	4.367013E-08	-0.1841465	-0.1833078	
0.7090001	-0.15	4.387242E-08	-0.1849949	-0.1841465	
0.71	-0.15	4.407704E-08	-0.1858532	-0.1849949	
0.711	-0.15	4.4284E-08	-0.1867213	-0.1858532	
0.712	-0.15	4.449331E-08	-0.1875991	-0.1867213	
0.7130001	-0.15	4.470495E-08	-0.1884868	-0.1875991	
0.714	-0.15	4.491893E-08	-0.1893843	-0.1884868	
0.715	-0.15	4.513524E-08	-0.1902916	-0.1893843	
0.716	-0.15	4.53539E-08	-0.1912087	-0.1902916	
0.717	-0.15	4.55749E-08	-0.1921356	-0.1912087	
0.7180001	-0.15	4.579823E-08	-0.1930724	-0.1921356	
0.719	-0.15	4.602391E-08	-0.1940189	-0.1930724	
0.72	-0.15	4.625192E-08	-0.1949753	-0.1940189	
0.721	-0.15	4.648227E-08	-0.1959414	-0.1949753	
0.7220001	-0.15	4.671496E-08	-0.1969174	-0.1959414	
0.723	-0.15	4.694999E-08	-0.1979032	-0.1969174	
0.724	-0.15	4.718736E-08	-0.1988988	-0.1979032	
0.725	-0.15	4.742707E-08	-0.1999042	-0.1988988	
0.726	-0.15	4.766912E-08	-0.2009194	-0.1999042	
0.7270001	-0.15	4.789143E-08	-0.2018518	-0.2009194	
0.728	-0.15	4.808436E-08	-0.202661	-0.2018518	
0.729	-0.15	4.824011E-08	-0.2033143	-0.202661	
0.73	-0.15	4.835305E-08	-0.203788	-0.2033143	
0.731	-0.15	4.841983E-08	-0.2040681	-0.203788	
0.7320001	-0.15	4.843947E-08	-0.2041505	-0.2040681	
0.733	-0.15	4.841328E-08	-0.2040406	-0.2041505	
0.734	-0.15	4.834469E-08	-0.203753	-0.2040406	
0.735	-0.15	4.823899E-08	-0.2033096	-0.203753	
0.7360001	-0.15	4.810298E-08	-0.2027391	-0.2033096	
0.737	-0.15	4.794456E-08	-0.2020747	-0.2027391	
0.738	-0.15	4.777237E-08	-0.2013525	-0.2020747	
0.739	-0.15	4.759525E-08	-0.2006096	-0.2013525	
0.74	-0.15	4.742046E-08	-0.1998765	-0.2006096	
0.7410001	-0.15	4.724802E-08	-0.1991532	-0.1998765	
0.742	-0.15	4.707791E-08	-0.1984397	-0.1991532	
0.743	-0.15	4.691014E-08	-0.197736	-0.1984397	
0.744	-0.15	4.674471E-08	-0.1970422	-0.197736	
0.7450001	-0.15	4.658162E-08	-0.1963581	-0.1970422	
0.7460001	-0.15	4.642087E-08	-0.1956839	-0.1963581	
0.747	-0.15	4.626246E-08	-0.1950195	-0.1956839	
0.748	-0.15	4.610639E-08	-0.1943649	-0.1950195	
0.749	-0.15	4.595266E-08	-0.1937201	-0.1943649	
0.7500001	-0.15	4.580126E-08	-0.1930851	-0.1937201	
0.751	-0.15	4.565221E-08	-0.1924599	-0.1930851	
0.752	-0.15	4.550549E-08	-0.1918445	-0.1924599	
0.753	-0.15	4.536111E-08	-0.191239	-0.1918445	
0.754	-0.15	4.521907E-08	-0.1906432	-0.191239	
0.7550001	-0.15	4.507937E-08	-0.1900573	-0.1906432	
0.756	-0.15	4.494201E-08	-0.1894811	-0.1900573	
0.757	-0.15	4.480698E-08	-0.1889148	-0.1894811	
0.758	-0.15	4.46743E-08	-0.1883583	-0.1889148	
0.7590001	-0.15	4.454396E-08	-0.1878116	-0.1883583	
0.7600001	-0.15	4.441595E-08	-0.1872747	-0.1878116	
0.761	-0.15	4.429029E-08	-0.1867476	-0.1872747	
0.762	-0.15	4.416696E-08	-0.1862303	-0.1867476	
0.763	-0.15	4.404597E-08	-0.1857229	-0.1862303	
0.7640001	-0.15	4.392732E-08	-0.1852252	-0.1857229	
0.765	-0.15	4.381101E-08	-0.1847374	-0.1852252	
0.766	-0.15	4.369704E-08	-0.1842593	-0.1847374	
0.767	-0.15	4.35854E-08	-0.1837911	-0.1842593	
0.768	-0.15	4.347611E-08	-0.1833327	-0.1837911	
0.7690001	-0.15	4.336915E-08	-0.1828841	-0.1833327	
0.77	-0.15	4.326453E-08	-0.1824453	-0.1828841	
0.771	-0.15	4.316226E-08	-0.1820163	-0.1824453	
0.772	-0.15	4.306231E-08	-0.1815971	-0.1820163	
0.7730001	-0.15	4.296471E-08	-0.1811878	-0.1815971	
0.774	-0.15	4.286946E-08	-0.1807882	-0.1811878	
0.775	-0.15	4.277653E-08	-0.1803985	-0.1807882	
0.776	-0.15	4.268595E-08	-0.1800185	-0.1803985	
0.777	-0.15	4.25977E-08	-0.1796484	-0.1800185	
0.7780001	-0.15	4.25118E-08	-0.1792881	-0.1796484	
0.779	-0.15	4.242824E-08	-0.1789376	-0.1792881	
0.78	-0.15	4.234701E-08	-0.1785969	-0.1789376	
0.781	-0.15	4.226812E-08	-0.178266	-0.1785969	
0.7820001	-0.15	4.219157E-08	-0.1779449	-0.178266	
0.7830001	-0.15	4.211736E-08	-0.1776337	-0.1779449	
0.784	-0.15	4.204548E-08	-0.1773322	-0.1776337	
0.785	-0.15	4.197595E-08	-0.1770406	-0.1773322	
0.786	-0.15	4.190876E-08	-0.1767588	-0.1770406	
0.7870001	-0.15	4.18439E-08	-0.1764867	-0.1767588	
0.788	-0.15	4.178138E-08	-0.1762245	-0.1764867	
0.789	-0.15	4.17212E-08	-0.1759721	-0.1762245	
0.79	-0.15	4.166337E-08	-0.1757295	-0.1759721	
0.791	-0.15	4.160787E-08	-0.1754967	-0.1757295	
0.7920001	-0.15	4.155471E-08	-0.1752738	-0.1754967	
0.793	-0.15	4.150388E-08	-0.1750606	-0.1752738	
0.794	-0.15	4.14554E-08	-0.1748572	-0.1750606	
0.795	-0.15	4.140925E-08	-0.1746637	-0.1748572	
0.7960001	-0.15	4.136545E-08	-0.17448	-0.1746637	
0.7970001	-0.15	4.132398E-08	-0.174306	-0.17448	
0.798	-0.15	4.128485E-08	-0.1741419	-0.174306	
0.799	-0.15	4.124806E-08	-0.1739876	-0.1741419	
0.8	-0.15	4.121361E-08	-0.1738431	-0.1739876	
0.8010001	-0.15	4.11815E-08	-0.1737084	-0.1738431	
0.802	-0.15	4.115173E-08	-0.1735836	-0.1737084	
0.803	-0.15	4.11243E-08	-0.1734685	-0.1735836	
0.804	-0.15	4.109921E-08	-0.1733633	-0.1734685	
0.8050001	-0.15	4.107645E-08	-0.1732678	-0.1733633	
0.8060001	-0.15	4.105604E-08	-0.1731822	-0.1732678	
0.807	-0.15	4.103796E-08	-0.1731064	-0.1731822	
0.808	-0.15	4.102221E-08	-0.1730403	-0.1731064	
0.809	-0.15	4.100881E-08	-0.1729841	-0.1730403	
0.8100001	-0.15	4.099775E-08	-0.1729377	-0.1729841	
0.811	-0.15	4.098903E-08	-0.1729012	-0.1729377	
0.812	-0.15	4.098265E-08	-0.1728744	-0.1729012	
0.813	-0.15	4.09786E-08	-0.1728574	-0.1728744	
0.814	-0.15	4.09769E-08	-0.1728503	-0.1728574	
0.8150001	-0.15	4.097753E-08	-0.1728529	-0.1728503	
0.816	-0.15	4.098051E-08	-0.1728654	-0.1728529	
0.817	-0.15	4.098582E-08	-0.1728877	-0.1728654	
0.818	-0.15	4.099347E-08	-0.1729198	-0.1728877	
0.8190001	-0.15	4.100346E-08	-0.1729617	-0.1729198	
0.8200001	-0.15	4.101578E-08	-0.1730134	-0.1729617	
0.821	-0.15	4.103045E-08	-0.1730749	-0.1730134	
0.822	-0.15	4.104745E-08	-0.1731462	-0.1730749	
0.823	-0.15	4.10668E-08	-0.1732273	-0.1731462	
0.8240001	-0.15	4.108848E-08	-0.1733183	-0.1732273	
0.825	-0.15	4.11125E-08	-0.173419	-0.1733183	
0.826	-0.15	4.113886E-08	-0.1735296	-0.173419	
0.827	-0.15	4.116756E-08	-0.17365	-0.1735296	
0.8280001	-0.15	4.11986E-08	-0.1737802	-0.17365	
0.8290001	-0.15	4.123198E-08	-0.1739202	-0.1737802	
0.83	-0.15	4.12677E-08	-0.17407	-0.1739202	
0.831	-0.15	4.130576E-08	-0.1742296	-0.17407	
0.832	-0.15	4.134615E-08	-0.174399	-0.1742296	
0.8330001	-0.15	4.138888E-08	-0.1745783	-0.174399	
0.8340001	-0.15	4.143396E-08	-0.1747673	-0.1745783	
0.835	-0.15	4.148137E-08	-0.1749662	-0.1747673	
0.836	-0.15	4.153112E-08	-0.1751748	-0.1749662	
0.837	-0.15	4.15832E-08	-0.1753933	-0.1751748	
0.8380001	-0.15	4.163763E-08	-0.1756216	-0.1753933	
0.839	-0.15	4.16944E-08	-0.1758597	-0.1756216	
0.84	-0.15	4.175351E-08	-0.1761076	-0.1758597	
0.841	-0.15	4.181495E-08	-0.1763653	-0.1761076	
0.8420001	-0.15	4.187873E-08	-0.1766328	-0.1763653	
0.8430001	-0.15	4.194485E-08	-0.1769102	-0.1766328	
0.844	-0.15	4.201332E-08	-0.1771973	-0.1769102	
0.845	-0.15	4.208412E-08	-0.1774943	-0.1771973	
0.846	-0.15	4.215726E-08	-0.1778011	-0.1774943	
0.8470001	-0.15	4.223274E-08	-0.1781176	-0.1778011	
0.848	-0.15	4.231055E-08	-0.178444	-0.1781176	
0.849	-0.15	4.239071E-08	-0.1787802	-0.178444	
0.85	-0.15	4.24732E-08	-0.1791262	-0.1787802	
0.851	-0.15	4.255804E-08	-0.179482	-0.1791262	
0.8520001	-0.15	4.264521E-08	-0.1798476	-0.179482	
0.853	-0.15	4.273472E-08	-0.1802231	-0.1798476	
0.854	-0.15	4.282657E-08	-0.1806083	-0.1802231	
0.855	-0.15	4.292076E-08	-0.1810034	-0.1806083	
0.8560001	-0.15	4.301729E-08	-0.1814083	-0.1810034	
0.8570001	-0.15	4.311616E-08	-0.1818229	-0.1814083	
0.858	-0.15	4.321736E-08	-0.1822474	-0.1818229	
0.859	-0.15	4.332091E-08	-0.1826817	-0.1822474	
0.86	-0.15	4.342679E-08	-0.1831258	-0.1826817	
0.8610001	-0.15	4.353501E-08	-0.1835797	-0.1831258	
0.862	-0.15	4.364557E-08	-0.1840435	-0.1835797	
0.863	-0.15	4.375847E-08	-0.184517	-0.1840435	
0.864	-0.15	4.387371E-08	-0.1850003	-0.184517	
0.8650001	-0.15	4.399129E-08	-0.1854935	-0.1850003	
0.8660001	-0.15	4.41112E-08	-0.1859965	-0.1854935	
0.867	-0.15	4.423346E-08	-0.1865092	-0.1859965	
0.868	-0.15	4.435805E-08	-0.1870318	-0.1865092	
0.869	-0.15	4.448499E-08	-0.1875642	-0.1870318	
0.8700001	-0.15	4.461426E-08	-0.1881064	-0.1875642	
