Time	Body_Z	Body_X	Body_Y	Joint_1	
0.437	-0.15	5.629454E-08	-0.2370969	-0.2376526	
0.438	-0.15	5.616353E-08	-0.2365475	-0.2370969	
0.439	-0.15	5.603401E-08	-0.2360042	-0.2365475	
0.44	-0.15	5.5906E-08	-0.2354673	-0.2360042	
0.441	-0.15	5.577951E-08	-0.2349368	-0.2354673	
0.442	-0.15	5.565456E-08	-0.2344127	-0.2349368	
0.443	-0.15	5.553116E-08	-0.2338951	-0.2344127	
0.444	-0.15	5.540932E-08	-0.2333841	-0.2338951	
0.445	-0.15	5.528907E-08	-0.2328797	-0.2333841	
0.446	-0.15	5.517041E-08	-0.2323821	-0.2328797	
0.447	-0.15	5.505337E-08	-0.2318911	-0.2323821	
0.448	-0.15	5.493794E-08	-0.231407	-0.2318911	
0.449	-0.15	5.482415E-08	-0.2309297	-0.231407	
0.45	-0.15	5.4712E-08	-0.2304593	-0.2309297	
0.451	-0.15	5.460151E-08	-0.2299959	-0.2304593	
0.452	-0.15	5.449268E-08	-0.2295394	-0.2299959	
0.453	-0.15	5.438553E-08	-0.22909	-0.2295394	
0.454	-0.15	5.428007E-08	-0.2286477	-0.22909	
0.455	-0.15	5.41763E-08	-0.2282125	-0.2286477	
0.456	-0.15	5.407424E-08	-0.2277844	-0.2282125	
0.457	-0.15	5.397389E-08	-0.2273635	-0.2277844	
0.458	-0.15	5.387525E-08	-0.2269498	-0.2273635	
0.459	-0.15	5.377835E-08	-0.2265433	-0.2269498	
0.46	-0.15	5.368317E-08	-0.2261441	-0.2265433	
0.461	-0.15	5.358973E-08	-0.2257522	-0.2261441	
0.462	-0.15	5.349804E-08	-0.2253676	-0.2257522	
0.463	-0.15	5.340809E-08	-0.2249904	-0.2253676	
0.464	-0.15	5.33199E-08	-0.2246204	-0.2249904	
0.465	-0.15	5.323346E-08	-0.2242579	-0.2246204	
0.466	-0.15	5.314879E-08	-0.2239027	-0.2242579	
0.467	-0.15	5.306588E-08	-0.223555	-0.2239027	
0.468	-0.15	5.298473E-08	-0.2232147	-0.223555	
0.469	-0.15	5.290536E-08	-0.2228817	-0.2232147	
0.47	-0.15	5.282775E-08	-0.2225562	-0.2228817	
0.471	-0.15	5.275192E-08	-0.2222382	-0.2225562	
0.472	-0.15	5.267786E-08	-0.2219276	-0.2222382	
0.473	-0.15	5.260557E-08	-0.2216244	-0.2219276	
0.474	-0.15	5.253506E-08	-0.2213286	-0.2216244	
0.475	-0.15	5.246632E-08	-0.2210403	-0.2213286	
0.476	-0.15	5.239934E-08	-0.2207594	-0.2210403	
0.477	-0.15	5.233414E-08	-0.2204859	-0.2207594	
0.478	-0.15	5.227071E-08	-0.2202199	-0.2204859	
0.479	-0.15	5.220904E-08	-0.2199612	-0.2202199	
0.48	-0.15	5.214914E-08	-0.2197099	-0.2199612	
0.481	-0.15	5.2091E-08	-0.2194661	-0.2197099	
0.482	-0.15	5.203461E-08	-0.2192296	-0.2194661	
0.483	-0.15	5.197998E-08	-0.2190004	-0.2192296	
0.484	-0.15	5.192709E-08	-0.2187786	-0.2190004	
0.485	-0.15	5.187595E-08	-0.2185641	-0.2187786	
0.486	-0.15	5.182654E-08	-0.2183569	-0.2185641	
0.487	-0.15	5.177888E-08	-0.2181569	-0.2183569	
0.488	-0.15	5.173294E-08	-0.2179642	-0.2181569	
0.489	-0.15	5.168872E-08	-0.2177788	-0.2179642	
0.49	-0.15	5.164621E-08	-0.2176005	-0.2177788	
0.491	-0.15	5.160541E-08	-0.2174294	-0.2176005	
0.492	-0.15	5.156631E-08	-0.2172654	-0.2174294	
0.493	-0.15	5.152891E-08	-0.2171085	-0.2172654	
0.494	-0.15	5.149319E-08	-0.2169587	-0.2171085	
0.495	-0.15	5.145915E-08	-0.2168159	-0.2169587	
0.496	-0.15	5.142678E-08	-0.2166801	-0.2168159	
0.497	-0.15	5.139606E-08	-0.2165513	-0.2166801	
0.498	-0.15	5.1367E-08	-0.2164294	-0.2165513	
0.499	-0.15	5.133958E-08	-0.2163144	-0.2164294	
0.5	-0.15	5.131379E-08	-0.2162062	-0.2163144	
0.501	-0.15	5.128962E-08	-0.2161049	-0.2162062	
0.502	-0.15	5.126706E-08	-0.2160102	-0.2161049	
0.503	-0.15	5.124609E-08	-0.2159223	-0.2160102	
0.504	-0.15	5.122672E-08	-0.215841	-0.2159223	
0.505	-0.15	5.120893E-08	-0.2157664	-0.215841	
0.506	-0.15	5.11927E-08	-0.2156983	-0.2157664	
0.507	-0.15	5.117802E-08	-0.2156368	-0.2156983	
0.508	-0.15	5.116488E-08	-0.2155817	-0.2156368	
0.509	-0.15	5.115328E-08	-0.215533	-0.2155817	
0.5100001	-0.15	5.114319E-08	-0.2154907	-0.215533	
0.511	-0.15	5.11346E-08	-0.2154546	-0.2154907	
0.512	-0.15	5.11275E-08	-0.2154249	-0.2154546	
0.513	-0.15	5.112188E-08	-0.2154013	-0.2154249	
0.514	-0.15	5.111772E-08	-0.2153839	-0.2154013	
0.515	-0.15	5.111502E-08	-0.2153725	-0.2153839	
0.516	-0.15	5.111375E-08	-0.2153672	-0.2153725	
0.517	-0.15	5.11139E-08	-0.2153679	-0.2153672	
0.518	-0.15	5.111546E-08	-0.2153744	-0.2153679	
0.5190001	-0.15	5.111841E-08	-0.2153868	-0.2153744	
0.52	-0.15	5.112274E-08	-0.2154049	-0.2153868	
0.521	-0.15	5.112843E-08	-0.2154288	-0.2154049	
0.522	-0.15	5.113547E-08	-0.2154583	-0.2154288	
0.523	-0.15	5.114383E-08	-0.2154934	-0.2154583	
0.524	-0.15	5.115352E-08	-0.215534	-0.2154934	
0.525	-0.15	5.116451E-08	-0.2155801	-0.215534	
0.526	-0.15	5.117678E-08	-0.2156316	-0.2155801	
0.527	-0.15	5.119032E-08	-0.2156884	-0.2156316	
0.528	-0.15	5.120511E-08	-0.2157504	-0.2156884	
0.529	-0.15	5.122113E-08	-0.2158176	-0.2157504	
0.53	-0.15	5.123838E-08	-0.21589	-0.2158176	
0.531	-0.15	5.125683E-08	-0.2159673	-0.21589	
0.532	-0.15	5.127646E-08	-0.2160497	-0.2159673	
0.5330001	-0.15	5.129726E-08	-0.2161369	-0.2160497	
0.534	-0.15	5.131922E-08	-0.216229	-0.2161369	
0.535	-0.15	5.134231E-08	-0.2163259	-0.216229	
0.536	-0.15	5.136652E-08	-0.2164274	-0.2163259	
0.537	-0.15	5.139182E-08	-0.2165335	-0.2164274	
0.538	-0.15	5.141822E-08	-0.2166442	-0.2165335	
0.539	-0.15	5.144567E-08	-0.2167594	-0.2166442	
0.54	-0.15	5.147418E-08	-0.216879	-0.2167594	
0.541	-0.15	5.150372E-08	-0.2170029	-0.216879	
0.5420001	-0.15	5.153426E-08	-0.217131	-0.2170029	
0.543	-0.15	5.15658E-08	-0.2172633	-0.217131	
0.544	-0.15	5.159832E-08	-0.2173997	-0.2172633	
0.545	-0.15	5.16318E-08	-0.2175401	-0.2173997	
0.546	-0.15	5.166622E-08	-0.2176844	-0.2175401	
0.5470001	-0.15	5.170156E-08	-0.2178327	-0.2176844	
0.548	-0.15	5.17378E-08	-0.2179847	-0.2178327	
0.549	-0.15	5.177493E-08	-0.2181404	-0.2179847	
0.55	-0.15	5.181293E-08	-0.2182998	-0.2181404	
0.551	-0.15	5.185178E-08	-0.2184627	-0.2182998	
0.552	-0.15	5.189146E-08	-0.2186292	-0.2184627	
0.553	-0.15	5.193196E-08	-0.218799	-0.2186292	
0.554	-0.15	5.197325E-08	-0.2189722	-0.218799	
0.555	-0.15	5.201531E-08	-0.2191486	-0.2189722	
0.5560001	-0.15	5.205814E-08	-0.2193283	-0.2191486	
0.557	-0.15	5.21017E-08	-0.219511	-0.2193283	
0.558	-0.15	5.214599E-08	-0.2196967	-0.219511	
0.559	-0.15	5.219098E-08	-0.2198855	-0.2196967	
0.56	-0.15	5.223665E-08	-0.220077	-0.2198855	
0.561	-0.15	5.2283E-08	-0.2202714	-0.220077	
0.562	-0.15	5.232999E-08	-0.2204685	-0.2202714	
0.563	-0.15	5.237761E-08	-0.2206682	-0.2204685	
0.564	-0.15	5.242585E-08	-0.2208706	-0.2206682	
0.565	-0.15	5.247468E-08	-0.2210754	-0.2208706	
0.566	-0.15	5.252409E-08	-0.2212826	-0.2210754	
0.567	-0.15	5.257405E-08	-0.2214922	-0.2212826	
0.568	-0.15	5.262456E-08	-0.221704	-0.2214922	
0.569	-0.15	5.267558E-08	-0.221918	-0.221704	
0.5700001	-0.15	5.272711E-08	-0.2221342	-0.221918	
0.571	-0.15	5.277913E-08	-0.2223523	-0.2221342	
0.572	-0.15	5.283162E-08	-0.2225725	-0.2223523	
0.573	-0.15	5.288456E-08	-0.2227945	-0.2225725	
0.574	-0.15	5.293792E-08	-0.2230184	-0.2227945	
0.575	-0.15	5.299171E-08	-0.223244	-0.2230184	
0.576	-0.15	5.304589E-08	-0.2234712	-0.223244	
0.577	-0.15	5.310046E-08	-0.2237001	-0.2234712	
0.578	-0.15	5.315539E-08	-0.2239305	-0.2237001	
0.5790001	-0.15	5.321066E-08	-0.2241623	-0.2239305	
0.58	-0.15	5.326626E-08	-0.2243955	-0.2241623	
0.581	-0.15	5.332218E-08	-0.22463	-0.2243955	
0.582	-0.15	5.337839E-08	-0.2248658	-0.22463	
0.583	-0.15	5.343487E-08	-0.2251027	-0.2248658	
0.5840001	-0.15	5.349162E-08	-0.2253407	-0.2251027	
0.585	-0.15	5.354861E-08	-0.2255797	-0.2253407	
0.586	-0.15	5.360583E-08	-0.2258197	-0.2255797	
0.587	-0.15	5.366326E-08	-0.2260606	-0.2258197	
0.588	-0.15	5.372089E-08	-0.2263023	-0.2260606	
0.589	-0.15	5.377869E-08	-0.2265448	-0.2263023	
0.59	-0.15	5.383666E-08	-0.2267879	-0.2265448	
0.591	-0.15	5.389477E-08	-0.2270316	-0.2267879	
0.592	-0.15	5.395301E-08	-0.2272759	-0.2270316	
0.5930001	-0.15	5.401137E-08	-0.2275207	-0.2272759	
0.594	-0.15	5.406983E-08	-0.2277659	-0.2275207	
0.595	-0.15	5.412837E-08	-0.2280114	-0.2277659	
0.596	-0.15	5.418698E-08	-0.2282573	-0.2280114	
0.597	-0.15	5.424565E-08	-0.2285033	-0.2282573	
0.598	-0.15	5.430435E-08	-0.2287495	-0.2285033	
0.599	-0.15	5.436307E-08	-0.2289958	-0.2287495	
0.6	-0.15	5.442181E-08	-0.2292422	-0.2289958	
0.601	-0.15	5.448054E-08	-0.2294885	-0.2292422	
0.6020001	-0.15	5.453925E-08	-0.2297348	-0.2294885	
0.603	-0.15	5.459792E-08	-0.2299809	-0.2297348	
0.604	-0.15	5.465655E-08	-0.2302268	-0.2299809	
0.605	-0.15	5.471511E-08	-0.2304724	-0.2302268	
0.606	-0.15	5.477359E-08	-0.2307177	-0.2304724	
0.6070001	-0.15	5.483199E-08	-0.2309626	-0.2307177	
0.608	-0.15	5.489028E-08	-0.2312071	-0.2309626	
0.609	-0.15	5.494845E-08	-0.2314511	-0.2312071	
0.61	-0.15	5.500649E-08	-0.2316945	-0.2314511	
0.611	-0.15	5.506439E-08	-0.2319374	-0.2316945	
0.612	-0.15	5.512213E-08	-0.2321796	-0.2319374	
0.613	-0.15	5.51797E-08	-0.232421	-0.2321796	
0.614	-0.15	5.523709E-08	-0.2326617	-0.232421	
0.615	-0.15	5.529428E-08	-0.2329016	-0.2326617	
0.6160001	-0.15	5.535128E-08	-0.2331407	-0.2329016	
0.617	-0.15	5.540804E-08	-0.2333788	-0.2331407	
0.618	-0.15	5.546459E-08	-0.2336159	-0.2333788	
0.619	-0.15	5.552088E-08	-0.2338521	-0.2336159	
0.62	-0.15	5.557693E-08	-0.2340871	-0.2338521	
0.6210001	-0.15	5.563271E-08	-0.2343211	-0.2340871	
0.622	-0.15	5.568822E-08	-0.2345539	-0.2343211	
0.623	-0.15	5.574344E-08	-0.2347855	-0.2345539	
0.624	-0.15	5.579836E-08	-0.2350159	-0.2347855	
0.625	-0.15	5.585298E-08	-0.2352449	-0.2350159	
0.626	-0.15	5.590727E-08	-0.2354727	-0.2352449	
0.627	-0.15	5.596124E-08	-0.235699	-0.2354727	
0.628	-0.15	5.601487E-08	-0.235924	-0.235699	
0.629	-0.15	5.606814E-08	-0.2361474	-0.235924	
0.6300001	-0.15	5.612106E-08	-0.2363694	-0.2361474	
0.631	-0.15	5.617362E-08	-0.2365898	-0.2363694	
0.632	-0.15	5.622579E-08	-0.2368087	-0.2365898	
0.633	-0.15	5.627758E-08	-0.2370259	-0.2368087	
0.634	-0.15	5.632898E-08	-0.2372415	-0.2370259	
0.6350001	-0.15	5.637997E-08	-0.2374554	-0.2372415	
0.636	-0.15	5.643055E-08	-0.2376675	-0.2374554	
0.637	-0.15	5.648071E-08	-0.2378779	-0.2376675	
0.638	-0.15	5.653045E-08	-0.2380865	-0.2378779	
0.6390001	-0.15	5.657974E-08	-0.2382932	-0.2380865	
0.64	-0.15	5.662859E-08	-0.2384981	-0.2382932	
0.641	-0.15	5.667699E-08	-0.2387011	-0.2384981	
0.642	-0.15	5.672493E-08	-0.2389022	-0.2387011	
0.643	-0.15	5.67724E-08	-0.2391013	-0.2389022	
0.6440001	-0.15	5.68194E-08	-0.2392984	-0.2391013	
0.645	-0.15	5.686593E-08	-0.2394935	-0.2392984	
0.646	-0.15	5.691195E-08	-0.2396866	-0.2394935	
0.647	-0.15	5.695749E-08	-0.2398776	-0.2396866	
0.648	-0.15	5.700253E-08	-0.2400665	-0.2398776	
0.649	-0.15	5.704706E-08	-0.2402533	-0.2400665	
0.65	-0.15	5.709108E-08	-0.2404379	-0.2402533	
0.651	-0.15	5.713458E-08	-0.2406204	-0.2404379	
0.652	-0.15	5.717756E-08	-0.2408006	-0.2406204	
0.6530001	-0.15	5.722001E-08	-0.2409787	-0.2408006	
0.654	-0.15	5.726194E-08	-0.2411545	-0.2409787	
0.655	-0.15	5.730332E-08	-0.2413281	-0.2411545	
0.656	-0.15	5.734415E-08	-0.2414994	-0.2413281	
0.657	-0.15	5.738444E-08	-0.2416684	-0.2414994	
0.6580001	-0.15	5.742418E-08	-0.241835	-0.2416684	
0.659	-0.15	5.746336E-08	-0.2419994	-0.241835	
0.66	-0.15	5.750199E-08	-0.2421614	-0.2419994	
0.661	-0.15	5.754004E-08	-0.242321	-0.2421614	
0.6620001	-0.15	5.757753E-08	-0.2424782	-0.242321	
0.663	-0.15	5.761445E-08	-0.2426331	-0.2424782	
0.664	-0.15	5.765079E-08	-0.2427855	-0.2426331	
0.665	-0.15	5.768656E-08	-0.2429355	-0.2427855	
0.666	-0.15	5.772175E-08	-0.2430831	-0.2429355	
0.6670001	-0.15	5.775635E-08	-0.2432282	-0.2430831	
0.668	-0.15	5.779036E-08	-0.2433709	-0.2432282	
0.669	-0.15	5.782379E-08	-0.2435111	-0.2433709	
0.67	-0.15	5.785662E-08	-0.2436488	-0.2435111	
0.671	-0.15	5.788886E-08	-0.2437841	-0.2436488	
0.6720001	-0.15	5.792051E-08	-0.2439168	-0.2437841	
0.673	-0.15	5.795155E-08	-0.244047	-0.2439168	
0.674	-0.15	5.7982E-08	-0.2441747	-0.244047	
0.675	-0.15	5.801185E-08	-0.2442999	-0.2441747	
0.6760001	-0.15	5.804111E-08	-0.2444226	-0.2442999	
0.677	-0.15	5.806976E-08	-0.2445428	-0.2444226	
0.678	-0.15	5.809779E-08	-0.2446604	-0.2445428	
0.679	-0.15	5.812523E-08	-0.2447755	-0.2446604	
0.68	-0.15	5.815207E-08	-0.244888	-0.2447755	
0.6810001	-0.15	5.81783E-08	-0.244998	-0.244888	
0.682	-0.15	5.820392E-08	-0.2451055	-0.244998	
0.683	-0.15	5.822894E-08	-0.2452104	-0.2451055	
0.684	-0.15	5.825335E-08	-0.2453128	-0.2452104	
0.6850001	-0.15	5.827715E-08	-0.2454127	-0.2453128	
0.686	-0.15	5.830035E-08	-0.24551	-0.2454127	
0.687	-0.15	5.832295E-08	-0.2456047	-0.24551	
0.688	-0.15	5.834493E-08	-0.2456969	-0.2456047	
0.689	-0.15	5.836632E-08	-0.2457867	-0.2456969	
0.6900001	-0.15	5.83871E-08	-0.2458738	-0.2457867	
0.691	-0.15	5.840728E-08	-0.2459584	-0.2458738	
0.692	-0.15	5.842686E-08	-0.2460406	-0.2459584	
0.693	-0.15	5.844583E-08	-0.2461202	-0.2460406	
0.694	-0.15	5.846421E-08	-0.2461973	-0.2461202	
0.6950001	-0.15	5.848199E-08	-0.2462718	-0.2461973	
0.696	-0.15	5.849918E-08	-0.2463439	-0.2462718	
0.697	-0.15	5.851578E-08	-0.2464135	-0.2463439	
0.698	-0.15	5.853178E-08	-0.2464806	-0.2464135	
0.6990001	-0.15	5.854719E-08	-0.2465453	-0.2464806	
0.7	-0.15	5.856201E-08	-0.2466075	-0.2465453	
0.701	-0.15	5.857625E-08	-0.2466672	-0.2466075	
0.702	-0.15	5.858991E-08	-0.2467245	-0.2466672	
0.703	-0.15	5.860299E-08	-0.2467793	-0.2467245	
0.7040001	-0.15	5.861549E-08	-0.2468318	-0.2467793	
0.705	-0.15	5.862742E-08	-0.2468818	-0.2468318	
0.706	-0.15	5.863877E-08	-0.2469294	-0.2468818	
0.707	-0.15	5.864955E-08	-0.2469746	-0.2469294	
0.708	-0.15	5.865977E-08	-0.2470175	-0.2469746	
0.7090001	-0.15	5.866943E-08	-0.247058	-0.2470175	
0.71	-0.15	5.867852E-08	-0.2470961	-0.247058	
0.711	-0.15	5.868707E-08	-0.247132	-0.2470961	
0.712	-0.15	5.869505E-08	-0.2471655	-0.247132	
0.7130001	-0.15	5.870249E-08	-0.2471967	-0.2471655	
0.714	-0.15	5.870939E-08	-0.2472256	-0.2471967	
0.715	-0.15	5.871575E-08	-0.2472523	-0.2472256	
0.716	-0.15	5.872156E-08	-0.2472766	-0.2472523	
0.717	-0.15	5.872685E-08	-0.2472988	-0.2472766	
0.7180001	-0.15	5.87316E-08	-0.2473187	-0.2472988	
0.719	-0.15	5.873583E-08	-0.2473365	-0.2473187	
0.72	-0.15	5.873954E-08	-0.247352	-0.2473365	
0.721	-0.15	5.874274E-08	-0.2473655	-0.247352	
0.7220001	-0.15	5.874542E-08	-0.2473767	-0.2473655	
0.723	-0.15	5.87476E-08	-0.2473858	-0.2473767	
0.724	-0.15	5.874927E-08	-0.2473928	-0.2473858	
0.725	-0.15	5.875044E-08	-0.2473977	-0.2473928	
0.726	-0.15	5.875112E-08	-0.2474006	-0.2473977	
0.7270001	-0.15	5.875131E-08	-0.2474014	-0.2474006	
0.728	-0.15	5.875102E-08	-0.2474002	-0.2474014	
0.729	-0.15	5.875026E-08	-0.247397	-0.2474002	
0.73	-0.15	5.874901E-08	-0.2473917	-0.247397	
0.731	-0.15	5.87473E-08	-0.2473846	-0.2473917	
0.7320001	-0.15	5.874512E-08	-0.2473754	-0.2473846	
0.733	-0.15	5.874249E-08	-0.2473644	-0.2473754	
0.734	-0.15	5.87394E-08	-0.2473515	-0.2473644	
0.735	-0.15	5.873587E-08	-0.2473366	-0.2473515	
0.7360001	-0.15	5.87319E-08	-0.24732	-0.2473366	
0.737	-0.15	5.872748E-08	-0.2473015	-0.24732	
0.738	-0.15	5.872264E-08	-0.2472811	-0.2473015	
0.739	-0.15	5.871737E-08	-0.2472591	-0.2472811	
0.74	-0.15	5.871169E-08	-0.2472352	-0.2472591	
0.7410001	-0.15	5.870559E-08	-0.2472096	-0.2472352	
0.742	-0.15	5.869908E-08	-0.2471823	-0.2472096	
0.743	-0.15	5.869217E-08	-0.2471533	-0.2471823	
0.744	-0.15	5.868486E-08	-0.2471227	-0.2471533	
0.7450001	-0.15	5.867716E-08	-0.2470904	-0.2471227	
0.7460001	-0.15	5.866907E-08	-0.2470565	-0.2470904	
0.747	-0.15	5.866061E-08	-0.247021	-0.2470565	
0.748	-0.15	5.865177E-08	-0.2469839	-0.247021	
0.749	-0.15	5.864257E-08	-0.2469453	-0.2469839	
0.7500001	-0.15	5.8633E-08	-0.2469052	-0.2469453	
0.751	-0.15	5.862308E-08	-0.2468636	-0.2469052	
0.752	-0.15	5.861281E-08	-0.2468205	-0.2468636	
0.753	-0.15	5.860219E-08	-0.246776	-0.2468205	
0.754	-0.15	5.859125E-08	-0.24673	-0.246776	
0.7550001	-0.15	5.857996E-08	-0.2466827	-0.24673	
0.756	-0.15	5.856836E-08	-0.2466341	-0.2466827	
0.757	-0.15	5.855643E-08	-0.246584	-0.2466341	
0.758	-0.15	5.854419E-08	-0.2465327	-0.246584	
0.7590001	-0.15	5.853165E-08	-0.2464801	-0.2465327	
0.7600001	-0.15	5.851881E-08	-0.2464263	-0.2464801	
0.761	-0.15	5.850567E-08	-0.2463712	-0.2464263	
0.762	-0.15	5.849225E-08	-0.2463149	-0.2463712	
0.763	-0.15	5.847855E-08	-0.2462574	-0.2463149	
0.7640001	-0.15	5.846457E-08	-0.2461988	-0.2462574	
0.765	-0.15	5.845032E-08	-0.246139	-0.2461988	
0.766	-0.15	5.843581E-08	-0.2460781	-0.246139	
0.767	-0.15	5.842104E-08	-0.2460162	-0.2460781	
0.768	-0.15	5.840602E-08	-0.2459532	-0.2460162	
0.7690001	-0.15	5.839076E-08	-0.2458892	-0.2459532	
0.77	-0.15	5.837526E-08	-0.2458242	-0.2458892	
0.771	-0.15	5.835954E-08	-0.2457582	-0.2458242	
0.772	-0.15	5.834358E-08	-0.2456913	-0.2457582	
0.7730001	-0.15	5.832741E-08	-0.2456235	-0.2456913	
0.774	-0.15	5.831102E-08	-0.2455547	-0.2456235	
0.775	-0.15	5.829443E-08	-0.2454851	-0.2455547	
0.776	-0.15	5.827764E-08	-0.2454147	-0.2454851	
0.777	-0.15	5.826065E-08	-0.2453434	-0.2454147	
0.7780001	-0.15	5.824348E-08	-0.2452714	-0.2453434	
0.779	-0.15	5.822612E-08	-0.2451986	-0.2452714	
0.78	-0.15	5.82086E-08	-0.2451251	-0.2451986	
0.781	-0.15	5.819089E-08	-0.2450509	-0.2451251	
0.7820001	-0.15	5.817303E-08	-0.2449759	-0.2450509	
0.7830001	-0.15	5.815501E-08	-0.2449003	-0.2449759	
0.784	-0.15	5.813683E-08	-0.2448241	-0.2449003	
0.785	-0.15	5.811852E-08	-0.2447473	-0.2448241	
0.786	-0.15	5.810006E-08	-0.2446699	-0.2447473	
0.7870001	-0.15	5.808148E-08	-0.2445919	-0.2446699	
0.788	-0.15	5.806276E-08	-0.2445134	-0.2445919	
0.789	-0.15	5.804392E-08	-0.2444344	-0.2445134	
0.79	-0.15	5.802497E-08	-0.2443549	-0.2444344	
0.791	-0.15	5.800591E-08	-0.244275	-0.2443549	
0.7920001	-0.15	5.798674E-08	-0.2441946	-0.244275	
0.793	-0.15	5.796748E-08	-0.2441138	-0.2441946	
0.794	-0.15	5.794812E-08	-0.2440326	-0.2441138	
0.795	-0.15	5.792868E-08	-0.2439511	-0.2440326	
0.7960001	-0.15	5.790915E-08	-0.2438692	-0.2439511	
0.7970001	-0.15	5.788955E-08	-0.243787	-0.2438692	
0.798	-0.15	5.786989E-08	-0.2437045	-0.243787	
0.799	-0.15	5.785015E-08	-0.2436217	-0.2437045	
0.8	-0.15	5.783037E-08	-0.2435387	-0.2436217	
0.8010001	-0.15	5.781052E-08	-0.2434555	-0.2435387	
0.802	-0.15	5.779064E-08	-0.2433721	-0.2434555	
0.803	-0.15	5.777071E-08	-0.2432885	-0.2433721	
0.804	-0.15	5.775074E-08	-0.2432047	-0.2432885	
0.8050001	-0.15	5.773074E-08	-0.2431209	-0.2432047	
0.8060001	-0.15	5.771071E-08	-0.2430369	-0.2431209	
0.807	-0.15	5.769067E-08	-0.2429528	-0.2430369	
0.808	-0.15	5.76706E-08	-0.2428686	-0.2429528	
0.809	-0.15	5.765054E-08	-0.2427845	-0.2428686	
0.8100001	-0.15	5.763046E-08	-0.2427002	-0.2427845	
0.811	-0.15	5.761038E-08	-0.242616	-0.2427002	
0.812	-0.15	5.759031E-08	-0.2425319	-0.242616	
0.813	-0.15	5.757024E-08	-0.2424477	-0.2425319	
0.814	-0.15	5.755019E-08	-0.2423636	-0.2424477	
0.8150001	-0.15	5.753016E-08	-0.2422796	-0.2423636	
0.816	-0.15	5.751015E-08	-0.2421957	-0.2422796	
0.817	-0.15	5.749017E-08	-0.2421118	-0.2421957	
0.818	-0.15	5.747023E-08	-0.2420282	-0.2421118	
0.8190001	-0.15	5.745032E-08	-0.2419447	-0.2420282	
0.8200001	-0.15	5.743045E-08	-0.2418614	-0.2419447	
0.821	-0.15	5.741064E-08	-0.2417783	-0.2418614	
0.822	-0.15	5.739087E-08	-0.2416954	-0.2417783	
0.823	-0.15	5.737116E-08	-0.2416127	-0.2416954	
0.8240001	-0.15	5.735151E-08	-0.2415303	-0.2416127	
0.825	-0.15	5.733192E-08	-0.2414481	-0.2415303	
0.826	-0.15	5.73124E-08	-0.2413662	-0.2414481	
0.827	-0.15	5.729295E-08	-0.2412847	-0.2413662	
0.8280001	-0.15	5.727359E-08	-0.2412034	-0.2412847	
0.8290001	-0.15	5.72543E-08	-0.2411225	-0.2412034	
0.83	-0.15	5.72351E-08	-0.241042	-0.2411225	
0.831	-0.15	5.721598E-08	-0.2409618	-0.241042	
0.832	-0.15	5.719696E-08	-0.240882	-0.2409618	
0.8330001	-0.15	5.717803E-08	-0.2408026	-0.240882	
0.8340001	-0.15	5.71592E-08	-0.2407237	-0.2408026	
0.835	-0.15	5.714048E-08	-0.2406451	-0.2407237	
0.836	-0.15	5.712186E-08	-0.240567	-0.2406451	
0.837	-0.15	5.710335E-08	-0.2404894	-0.240567	
0.8380001	-0.15	5.708496E-08	-0.2404123	-0.2404894	
0.839	-0.15	5.706668E-08	-0.2403356	-0.2404123	
0.84	-0.15	5.704853E-08	-0.2402595	-0.2403356	
0.841	-0.15	5.70305E-08	-0.2401838	-0.2402595	
0.8420001	-0.15	5.70126E-08	-0.2401088	-0.2401838	
0.8430001	-0.15	5.699483E-08	-0.2400342	-0.2401088	
0.844	-0.15	5.697719E-08	-0.2399602	-0.2400342	
0.845	-0.15	5.695969E-08	-0.2398868	-0.2399602	
0.846	-0.15	5.694233E-08	-0.239814	-0.2398868	
0.8470001	-0.15	5.692511E-08	-0.2397418	-0.239814	
0.848	-0.15	5.690803E-08	-0.2396702	-0.2397418	
0.849	-0.15	5.689111E-08	-0.2395992	-0.2396702	
0.85	-0.15	5.687433E-08	-0.2395288	-0.2395992	
0.851	-0.15	5.685771E-08	-0.2394591	-0.2395288	
0.8520001	-0.15	5.684124E-08	-0.23939	-0.2394591	
0.853	-0.15	5.682493E-08	-0.2393216	-0.23939	
0.854	-0.15	5.680878E-08	-0.2392539	-0.2393216	
0.855	-0.15	5.67928E-08	-0.2391869	-0.2392539	
0.8560001	-0.15	5.677698E-08	-0.2391205	-0.2391869	
0.8570001	-0.15	5.676133E-08	-0.2390548	-0.2391205	
0.858	-0.15	5.674584E-08	-0.2389899	-0.2390548	
0.859	-0.15	5.673053E-08	-0.2389257	-0.2389899	
0.86	-0.15	5.671539E-08	-0.2388622	-0.2389257	
0.8610001	-0.15	5.670043E-08	-0.2387994	-0.2388622	
0.862	-0.15	5.668565E-08	-0.2387374	-0.2387994	
0.863	-0.15	5.667104E-08	-0.2386762	-0.2387374	
0.864	-0.15	5.665662E-08	-0.2386157	-0.2386762	
0.8650001	-0.15	5.664238E-08	-0.238556	-0.2386157	
0.8660001	-0.15	5.662832E-08	-0.238497	-0.238556	
0.867	-0.15	5.661445E-08	-0.2384388	-0.238497	
0.868	-0.15	5.660077E-08	-0.2383814	-0.2384388	
0.869	-0.15	5.658728E-08	-0.2383249	-0.2383814	
0.8700001	-0.15	5.657398E-08	-0.2382691	-0.2383249	
