Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	1.001702E-08	-0.04299536	-0.04291357	
0.437	-0.15	1.003886E-08	-0.04308696	-0.04299536	
0.438	-0.15	1.006304E-08	-0.04318836	-0.04308696	
0.439	-0.15	1.008955E-08	-0.04329958	-0.04318836	
0.44	-0.15	1.011841E-08	-0.04342061	-0.04329958	
0.441	-0.15	1.01496E-08	-0.04355144	-0.04342061	
0.442	-0.15	1.018314E-08	-0.04369209	-0.04355144	
0.443	-0.15	1.021901E-08	-0.04384254	-0.04369209	
0.444	-0.15	1.025722E-08	-0.04400281	-0.04384254	
0.445	-0.15	1.029777E-08	-0.04417288	-0.04400281	
0.446	-0.15	1.034065E-08	-0.04435277	-0.04417288	
0.447	-0.15	1.038588E-08	-0.04454247	-0.04435277	
0.448	-0.15	1.043345E-08	-0.04474197	-0.04454247	
0.449	-0.15	1.048335E-08	-0.04495129	-0.04474197	
0.45	-0.15	1.05356E-08	-0.04517041	-0.04495129	
0.451	-0.15	1.059018E-08	-0.04539935	-0.04517041	
0.452	-0.15	1.06471E-08	-0.0456381	-0.04539935	
0.453	-0.15	1.070636E-08	-0.04588665	-0.0456381	
0.454	-0.15	1.076796E-08	-0.04614502	-0.04588665	
0.455	-0.15	1.08319E-08	-0.04641319	-0.04614502	
0.456	-0.15	1.089818E-08	-0.04669118	-0.04641319	
0.457	-0.15	1.096679E-08	-0.04697898	-0.04669118	
0.458	-0.15	1.103775E-08	-0.04727658	-0.04697898	
0.459	-0.15	1.111104E-08	-0.047584	-0.04727658	
0.46	-0.15	1.118667E-08	-0.04790122	-0.047584	
0.461	-0.15	1.126465E-08	-0.04822826	-0.04790122	
0.462	-0.15	1.134496E-08	-0.0485651	-0.04822826	
0.463	-0.15	1.14276E-08	-0.04891176	-0.0485651	
0.464	-0.15	1.151259E-08	-0.04926823	-0.04891176	
0.465	-0.15	1.159992E-08	-0.0496345	-0.04926823	
0.466	-0.15	1.168959E-08	-0.05001059	-0.0496345	
0.467	-0.15	1.178159E-08	-0.05039648	-0.05001059	
0.468	-0.15	1.187593E-08	-0.05079219	-0.05039648	
0.469	-0.15	1.197262E-08	-0.0511977	-0.05079219	
0.47	-0.15	1.207164E-08	-0.05161303	-0.0511977	
0.471	-0.15	1.2173E-08	-0.05203816	-0.05161303	
0.472	-0.15	1.22767E-08	-0.05247311	-0.05203816	
0.473	-0.15	1.238274E-08	-0.05291787	-0.05247311	
0.474	-0.15	1.249111E-08	-0.05337243	-0.05291787	
0.475	-0.15	1.260183E-08	-0.0538368	-0.05337243	
0.476	-0.15	1.271488E-08	-0.05431099	-0.0538368	
0.477	-0.15	1.283028E-08	-0.05479499	-0.05431099	
0.478	-0.15	1.294801E-08	-0.05528879	-0.05479499	
0.479	-0.15	1.306808E-08	-0.05579241	-0.05528879	
0.48	-0.15	1.319049E-08	-0.05630584	-0.05579241	
0.481	-0.15	1.331524E-08	-0.05682907	-0.05630584	
0.482	-0.15	1.344233E-08	-0.05736212	-0.05682907	
0.483	-0.15	1.357176E-08	-0.05790497	-0.05736212	
0.484	-0.15	1.370352E-08	-0.05845764	-0.05790497	
0.485	-0.15	1.383763E-08	-0.05902011	-0.05845764	
0.486	-0.15	1.397407E-08	-0.0595924	-0.05902011	
0.487	-0.15	1.411286E-08	-0.0601745	-0.0595924	
0.488	-0.15	1.425398E-08	-0.06076641	-0.0601745	
0.489	-0.15	1.439744E-08	-0.06136812	-0.06076641	
0.49	-0.15	1.454324E-08	-0.06197965	-0.06136812	
0.491	-0.15	1.469138E-08	-0.06260099	-0.06197965	
0.492	-0.15	1.484185E-08	-0.06323213	-0.06260099	
0.493	-0.15	1.499467E-08	-0.06387309	-0.06323213	
0.494	-0.15	1.514982E-08	-0.06452385	-0.06387309	
0.495	-0.15	1.530732E-08	-0.06518443	-0.06452385	
0.496	-0.15	1.546715E-08	-0.06585481	-0.06518443	
0.497	-0.15	1.562932E-08	-0.06653501	-0.06585481	
0.498	-0.15	1.579383E-08	-0.06722502	-0.06653501	
0.499	-0.15	1.596068E-08	-0.06792483	-0.06722502	
0.5	-0.15	1.612987E-08	-0.06863447	-0.06792483	
0.501	-0.15	1.63014E-08	-0.0693539	-0.06863447	
0.502	-0.15	1.647526E-08	-0.07008314	-0.0693539	
0.503	-0.15	1.665147E-08	-0.0708222	-0.07008314	
0.504	-0.15	1.683001E-08	-0.07157107	-0.0708222	
0.505	-0.15	1.70109E-08	-0.07232974	-0.07157107	
0.506	-0.15	1.719412E-08	-0.07309823	-0.07232974	
0.507	-0.15	1.737968E-08	-0.07387652	-0.07309823	
0.508	-0.15	1.756758E-08	-0.07466463	-0.07387652	
0.509	-0.15	1.775782E-08	-0.07546254	-0.07466463	
0.5100001	-0.15	1.795039E-08	-0.07627027	-0.07546254	
0.511	-0.15	1.814531E-08	-0.07708781	-0.07627027	
0.512	-0.15	1.834256E-08	-0.07791515	-0.07708781	
0.513	-0.15	1.854216E-08	-0.07875232	-0.07791515	
0.514	-0.15	1.874409E-08	-0.07959928	-0.07875232	
0.515	-0.15	1.894836E-08	-0.08045606	-0.07959928	
0.516	-0.15	1.915497E-08	-0.08132264	-0.08045606	
0.517	-0.15	1.936392E-08	-0.08219904	-0.08132264	
0.518	-0.15	1.957521E-08	-0.08308525	-0.08219904	
0.5190001	-0.15	1.978884E-08	-0.08398127	-0.08308525	
0.52	-0.15	2.00048E-08	-0.08488709	-0.08398127	
0.521	-0.15	2.022311E-08	-0.08580273	-0.08488709	
0.522	-0.15	2.044376E-08	-0.08672817	-0.08580273	
0.523	-0.15	2.066674E-08	-0.08766343	-0.08672817	
0.524	-0.15	2.089206E-08	-0.0886085	-0.08766343	
0.525	-0.15	2.111972E-08	-0.08956337	-0.0886085	
0.526	-0.15	2.134972E-08	-0.09052806	-0.08956337	
0.527	-0.15	2.158206E-08	-0.09150255	-0.09052806	
0.528	-0.15	2.181674E-08	-0.09248685	-0.09150255	
0.529	-0.15	2.205375E-08	-0.09348097	-0.09248685	
0.53	-0.15	2.229311E-08	-0.0944849	-0.09348097	
0.531	-0.15	2.25348E-08	-0.09549864	-0.0944849	
0.532	-0.15	2.277883E-08	-0.09652217	-0.09549864	
0.5330001	-0.15	2.30252E-08	-0.09755553	-0.09652217	
0.534	-0.15	2.327391E-08	-0.0985987	-0.09755553	
0.535	-0.15	2.352496E-08	-0.09965167	-0.0985987	
0.536	-0.15	2.377835E-08	-0.1007145	-0.09965167	
0.537	-0.15	2.403408E-08	-0.1017871	-0.1007145	
0.538	-0.15	2.429214E-08	-0.1028695	-0.1017871	
0.539	-0.15	2.455255E-08	-0.1039617	-0.1028695	
0.54	-0.15	2.481529E-08	-0.1050637	-0.1039617	
0.541	-0.15	2.508038E-08	-0.1061755	-0.1050637	
0.5420001	-0.15	2.53478E-08	-0.1072972	-0.1061755	
0.543	-0.15	2.561756E-08	-0.1084286	-0.1072972	
0.544	-0.15	2.588966E-08	-0.1095699	-0.1084286	
0.545	-0.15	2.61641E-08	-0.110721	-0.1095699	
0.546	-0.15	2.644087E-08	-0.1118819	-0.110721	
0.5470001	-0.15	2.671999E-08	-0.1130525	-0.1118819	
0.548	-0.15	2.700144E-08	-0.1142331	-0.1130525	
0.549	-0.15	2.728524E-08	-0.1154234	-0.1142331	
0.55	-0.15	2.757137E-08	-0.1166235	-0.1154234	
0.551	-0.15	2.785984E-08	-0.1178334	-0.1166235	
0.552	-0.15	2.815065E-08	-0.1190532	-0.1178334	
0.553	-0.15	2.84438E-08	-0.1202827	-0.1190532	
0.554	-0.15	2.873929E-08	-0.1215221	-0.1202827	
0.555	-0.15	2.903712E-08	-0.1227713	-0.1215221	
0.5560001	-0.15	2.933728E-08	-0.1240302	-0.1227713	
0.557	-0.15	2.963979E-08	-0.125299	-0.1240302	
0.558	-0.15	2.994463E-08	-0.1265776	-0.125299	
0.559	-0.15	3.025181E-08	-0.1278661	-0.1265776	
0.56	-0.15	3.056133E-08	-0.1291643	-0.1278661	
0.561	-0.15	3.087319E-08	-0.1304723	-0.1291643	
0.562	-0.15	3.118739E-08	-0.1317902	-0.1304723	
0.563	-0.15	3.150393E-08	-0.1331178	-0.1317902	
0.564	-0.15	3.182281E-08	-0.1344553	-0.1331178	
0.565	-0.15	3.214403E-08	-0.1358026	-0.1344553	
0.566	-0.15	3.246758E-08	-0.1371596	-0.1358026	
0.567	-0.15	3.279348E-08	-0.1385265	-0.1371596	
0.568	-0.15	3.31217E-08	-0.1399032	-0.1385265	
0.569	-0.15	3.345228E-08	-0.1412898	-0.1399032	
0.5700001	-0.15	3.378518E-08	-0.1426861	-0.1412898	
0.571	-0.15	3.412043E-08	-0.1440922	-0.1426861	
0.572	-0.15	3.445802E-08	-0.1455082	-0.1440922	
0.573	-0.15	3.479795E-08	-0.1469339	-0.1455082	
0.574	-0.15	3.514021E-08	-0.1483695	-0.1469339	
0.575	-0.15	3.548482E-08	-0.1498148	-0.1483695	
0.576	-0.15	3.583176E-08	-0.15127	-0.1498148	
0.577	-0.15	3.618105E-08	-0.152735	-0.15127	
0.578	-0.15	3.653266E-08	-0.1542098	-0.152735	
0.5790001	-0.15	3.688663E-08	-0.1556944	-0.1542098	
0.58	-0.15	3.724293E-08	-0.1571889	-0.1556944	
0.581	-0.15	3.760156E-08	-0.1586931	-0.1571889	
0.582	-0.15	3.796254E-08	-0.1602071	-0.1586931	
0.583	-0.15	3.832585E-08	-0.161731	-0.1602071	
0.5840001	-0.15	3.869151E-08	-0.1632646	-0.161731	
0.585	-0.15	3.90595E-08	-0.1648081	-0.1632646	
0.586	-0.15	3.942983E-08	-0.1663614	-0.1648081	
0.587	-0.15	3.98025E-08	-0.1679245	-0.1663614	
0.588	-0.15	4.017751E-08	-0.1694974	-0.1679245	
0.589	-0.15	4.055486E-08	-0.1710801	-0.1694974	
0.59	-0.15	4.093455E-08	-0.1726726	-0.1710801	
0.591	-0.15	4.131658E-08	-0.174275	-0.1726726	
0.592	-0.15	4.170095E-08	-0.1758871	-0.174275	
0.5930001	-0.15	4.208765E-08	-0.1775091	-0.1758871	
0.594	-0.15	4.247669E-08	-0.1791408	-0.1775091	
0.595	-0.15	4.286807E-08	-0.1807824	-0.1791408	
0.596	-0.15	4.326179E-08	-0.1824338	-0.1807824	
0.597	-0.15	4.365785E-08	-0.184095	-0.1824338	
0.598	-0.15	4.405625E-08	-0.185766	-0.184095	
0.599	-0.15	4.445699E-08	-0.1874468	-0.185766	
0.6	-0.15	4.486007E-08	-0.1891374	-0.1874468	
0.601	-0.15	4.526548E-08	-0.1908378	-0.1891374	
0.6020001	-0.15	4.567324E-08	-0.1925481	-0.1908378	
0.603	-0.15	4.608333E-08	-0.1942682	-0.1925481	
0.604	-0.15	4.649576E-08	-0.195998	-0.1942682	
0.605	-0.15	4.691054E-08	-0.1977377	-0.195998	
0.606	-0.15	4.732765E-08	-0.1994872	-0.1977377	
0.6070001	-0.15	4.77471E-08	-0.2012465	-0.1994872	
0.608	-0.15	4.81653E-08	-0.2030005	-0.2012465	
0.609	-0.15	4.85802E-08	-0.2047408	-0.2030005	
0.61	-0.15	4.898974E-08	-0.2064585	-0.2047408	
0.611	-0.15	4.939191E-08	-0.2081453	-0.2064585	
0.612	-0.15	4.978475E-08	-0.209793	-0.2081453	
0.613	-0.15	5.016634E-08	-0.2113935	-0.209793	
0.614	-0.15	5.053484E-08	-0.2129391	-0.2113935	
0.615	-0.15	5.088849E-08	-0.2144224	-0.2129391	
0.6160001	-0.15	5.12256E-08	-0.2158363	-0.2144224	
0.617	-0.15	5.154458E-08	-0.2171742	-0.2158363	
0.618	-0.15	5.184392E-08	-0.2184298	-0.2171742	
0.619	-0.15	5.212224E-08	-0.2195971	-0.2184298	
0.62	-0.15	5.237826E-08	-0.2206709	-0.2195971	
0.6210001	-0.15	5.261081E-08	-0.2216463	-0.2206709	
0.622	-0.15	5.281886E-08	-0.222519	-0.2216463	
0.623	-0.15	5.300149E-08	-0.2232849	-0.222519	
0.624	-0.15	5.315792E-08	-0.223941	-0.2232849	
0.625	-0.15	5.328749E-08	-0.2244845	-0.223941	
0.626	-0.15	5.338971E-08	-0.2249133	-0.2244845	
0.627	-0.15	5.34642E-08	-0.2252257	-0.2249133	
0.628	-0.15	5.351072E-08	-0.2254208	-0.2252257	
0.629	-0.15	5.352918E-08	-0.2254982	-0.2254208	
0.6300001	-0.15	5.351963E-08	-0.2254582	-0.2254982	
0.631	-0.15	5.348226E-08	-0.2253015	-0.2254582	
0.632	-0.15	5.341739E-08	-0.2250294	-0.2253015	
0.633	-0.15	5.332548E-08	-0.2246439	-0.2250294	
0.634	-0.15	5.320713E-08	-0.2241475	-0.2246439	
0.6350001	-0.15	5.306305E-08	-0.2235432	-0.2241475	
0.636	-0.15	5.289409E-08	-0.2228345	-0.2235432	
0.637	-0.15	5.270121E-08	-0.2220255	-0.2228345	
0.638	-0.15	5.248549E-08	-0.2211207	-0.2220255	
0.6390001	-0.15	5.224811E-08	-0.2201251	-0.2211207	
0.64	-0.15	5.199038E-08	-0.219044	-0.2201251	
0.641	-0.15	5.171367E-08	-0.2178834	-0.219044	
0.642	-0.15	5.141944E-08	-0.2166494	-0.2178834	
0.643	-0.15	5.110926E-08	-0.2153484	-0.2166494	
0.6440001	-0.15	5.078474E-08	-0.2139872	-0.2153484	
0.645	-0.15	5.044758E-08	-0.2125731	-0.2139872	
0.646	-0.15	5.00995E-08	-0.2111131	-0.2125731	
0.647	-0.15	4.97423E-08	-0.2096149	-0.2111131	
0.648	-0.15	4.93778E-08	-0.2080861	-0.2096149	
0.649	-0.15	4.900786E-08	-0.2065344	-0.2080861	
0.65	-0.15	4.863432E-08	-0.2049677	-0.2065344	
0.651	-0.15	4.825908E-08	-0.2033939	-0.2049677	
0.652	-0.15	4.788401E-08	-0.2018207	-0.2033939	
0.6530001	-0.15	4.751097E-08	-0.2002561	-0.2018207	
0.654	-0.15	4.714027E-08	-0.1987013	-0.2002561	
0.655	-0.15	4.677191E-08	-0.1971563	-0.1987013	
0.656	-0.15	4.640589E-08	-0.1956211	-0.1971563	
0.657	-0.15	4.604221E-08	-0.1940957	-0.1956211	
0.6580001	-0.15	4.568087E-08	-0.1925801	-0.1940957	
0.659	-0.15	4.532187E-08	-0.1910743	-0.1925801	
0.66	-0.15	4.49652E-08	-0.1895784	-0.1910743	
0.661	-0.15	4.461087E-08	-0.1880922	-0.1895784	
0.6620001	-0.15	4.425888E-08	-0.1866159	-0.1880922	
0.663	-0.15	4.390924E-08	-0.1851493	-0.1866159	
0.664	-0.15	4.356192E-08	-0.1836926	-0.1851493	
0.665	-0.15	4.321695E-08	-0.1822457	-0.1836926	
0.666	-0.15	4.287432E-08	-0.1808086	-0.1822457	
0.6670001	-0.15	4.253403E-08	-0.1793813	-0.1808086	
0.668	-0.15	4.219607E-08	-0.1779638	-0.1793813	
0.669	-0.15	4.186046E-08	-0.1765562	-0.1779638	
0.67	-0.15	4.152718E-08	-0.1751583	-0.1765562	
0.671	-0.15	4.119624E-08	-0.1737702	-0.1751583	
0.6720001	-0.15	4.086765E-08	-0.172392	-0.1737702	
0.673	-0.15	4.054139E-08	-0.1710236	-0.172392	
0.674	-0.15	4.021746E-08	-0.169665	-0.1710236	
0.675	-0.15	3.989588E-08	-0.1683162	-0.169665	
0.6760001	-0.15	3.957664E-08	-0.1669772	-0.1683162	
0.677	-0.15	3.925973E-08	-0.165648	-0.1669772	
0.678	-0.15	3.894517E-08	-0.1643286	-0.165648	
0.679	-0.15	3.863294E-08	-0.163019	-0.1643286	
0.68	-0.15	3.832305E-08	-0.1617192	-0.163019	
0.6810001	-0.15	3.80155E-08	-0.1604293	-0.1617192	
0.682	-0.15	3.771029E-08	-0.1591491	-0.1604293	
0.683	-0.15	3.740742E-08	-0.1578788	-0.1591491	
0.684	-0.15	3.710689E-08	-0.1566183	-0.1578788	
0.6850001	-0.15	3.68087E-08	-0.1553676	-0.1566183	
0.686	-0.15	3.651284E-08	-0.1541267	-0.1553676	
0.687	-0.15	3.621933E-08	-0.1528956	-0.1541267	
0.688	-0.15	3.592815E-08	-0.1516743	-0.1528956	
0.689	-0.15	3.563931E-08	-0.1504629	-0.1516743	
0.6900001	-0.15	3.535281E-08	-0.1492612	-0.1504629	
0.691	-0.15	3.506865E-08	-0.1480693	-0.1492612	
0.692	-0.15	3.478683E-08	-0.1468873	-0.1480693	
0.693	-0.15	3.450735E-08	-0.145715	-0.1468873	
0.694	-0.15	3.423021E-08	-0.1445526	-0.145715	
0.6950001	-0.15	3.39554E-08	-0.1434	-0.1445526	
0.696	-0.15	3.368294E-08	-0.1422572	-0.1434	
0.697	-0.15	3.341281E-08	-0.1411242	-0.1422572	
0.698	-0.15	3.314502E-08	-0.140001	-0.1411242	
0.6990001	-0.15	3.287958E-08	-0.1388877	-0.140001	
0.7	-0.15	3.261647E-08	-0.1377841	-0.1388877	
0.701	-0.15	3.235569E-08	-0.1366904	-0.1377841	
0.702	-0.15	3.209726E-08	-0.1356064	-0.1366904	
0.703	-0.15	3.184116E-08	-0.1345323	-0.1356064	
0.7040001	-0.15	3.158741E-08	-0.133468	-0.1345323	
0.705	-0.15	3.1336E-08	-0.1324135	-0.133468	
0.706	-0.15	3.108692E-08	-0.1313688	-0.1324135	
0.707	-0.15	3.084018E-08	-0.1303339	-0.1313688	
0.708	-0.15	3.059578E-08	-0.1293088	-0.1303339	
0.7090001	-0.15	3.035372E-08	-0.1282935	-0.1293088	
0.71	-0.15	3.011401E-08	-0.1272881	-0.1282935	
0.711	-0.15	2.987662E-08	-0.1262924	-0.1272881	
0.712	-0.15	2.964158E-08	-0.1253066	-0.1262924	
0.7130001	-0.15	2.940888E-08	-0.1243305	-0.1253066	
0.714	-0.15	2.917851E-08	-0.1233643	-0.1243305	
0.715	-0.15	2.895048E-08	-0.1224079	-0.1233643	
0.716	-0.15	2.872479E-08	-0.1214613	-0.1224079	
0.717	-0.15	2.850144E-08	-0.1205245	-0.1214613	
0.7180001	-0.15	2.828043E-08	-0.1195975	-0.1205245	
0.719	-0.15	2.806176E-08	-0.1186804	-0.1195975	
0.72	-0.15	2.784543E-08	-0.117773	-0.1186804	
0.721	-0.15	2.763144E-08	-0.1168754	-0.117773	
0.7220001	-0.15	2.741979E-08	-0.1159877	-0.1168754	
0.723	-0.15	2.721047E-08	-0.1151098	-0.1159877	
0.724	-0.15	2.700349E-08	-0.1142417	-0.1151098	
0.725	-0.15	2.679886E-08	-0.1133833	-0.1142417	
0.726	-0.15	2.659656E-08	-0.1125348	-0.1133833	
0.7270001	-0.15	2.63966E-08	-0.1116961	-0.1125348	
0.728	-0.15	2.619897E-08	-0.1108673	-0.1116961	
0.729	-0.15	2.600369E-08	-0.1100482	-0.1108673	
0.73	-0.15	2.581075E-08	-0.1092389	-0.1100482	
0.731	-0.15	2.562014E-08	-0.1084395	-0.1092389	
0.7320001	-0.15	2.543188E-08	-0.1076498	-0.1084395	
0.733	-0.15	2.524595E-08	-0.10687	-0.1076498	
0.734	-0.15	2.506236E-08	-0.1061	-0.10687	
0.735	-0.15	2.488112E-08	-0.1053398	-0.1061	
0.7360001	-0.15	2.470221E-08	-0.1045894	-0.1053398	
0.737	-0.15	2.452564E-08	-0.1038488	-0.1045894	
0.738	-0.15	2.43514E-08	-0.103118	-0.1038488	
0.739	-0.15	2.417951E-08	-0.102397	-0.103118	
0.74	-0.15	2.400995E-08	-0.1016859	-0.102397	
0.7410001	-0.15	2.384274E-08	-0.1009845	-0.1016859	
0.742	-0.15	2.367786E-08	-0.100293	-0.1009845	
0.743	-0.15	2.351532E-08	-0.09961124	-0.100293	
0.744	-0.15	2.335512E-08	-0.09893931	-0.09961124	
0.7450001	-0.15	2.319726E-08	-0.0982772	-0.09893931	
0.7460001	-0.15	2.304174E-08	-0.0976249	-0.0982772	
0.747	-0.15	2.288856E-08	-0.09698241	-0.0976249	
0.748	-0.15	2.273772E-08	-0.09634973	-0.09698241	
0.749	-0.15	2.258921E-08	-0.09572686	-0.09634973	
0.7500001	-0.15	2.244305E-08	-0.0951138	-0.09572686	
0.751	-0.15	2.229922E-08	-0.09451055	-0.0951138	
0.752	-0.15	2.215773E-08	-0.0939171	-0.09451055	
0.753	-0.15	2.201858E-08	-0.09333348	-0.0939171	
0.754	-0.15	2.188177E-08	-0.09275965	-0.09333348	
0.7550001	-0.15	2.17473E-08	-0.09219564	-0.09275965	
0.756	-0.15	2.161517E-08	-0.09164145	-0.09219564	
0.757	-0.15	2.148538E-08	-0.09109705	-0.09164145	
0.758	-0.15	2.135793E-08	-0.09056247	-0.09109705	
0.7590001	-0.15	2.123281E-08	-0.0900377	-0.09056247	
0.7600001	-0.15	2.111003E-08	-0.08952274	-0.0900377	
0.761	-0.15	2.09896E-08	-0.08901759	-0.08952274	
0.762	-0.15	2.08715E-08	-0.08852225	-0.08901759	
0.763	-0.15	2.075574E-08	-0.08803672	-0.08852225	
0.7640001	-0.15	2.064232E-08	-0.087561	-0.08803672	
0.765	-0.15	2.053123E-08	-0.08709508	-0.087561	
0.766	-0.15	2.042249E-08	-0.08663898	-0.08709508	
0.767	-0.15	2.031609E-08	-0.08619269	-0.08663898	
0.768	-0.15	2.021202E-08	-0.08575621	-0.08619269	
0.7690001	-0.15	2.01103E-08	-0.08532955	-0.08575621	
0.77	-0.15	2.001091E-08	-0.08491268	-0.08532955	
0.771	-0.15	1.991386E-08	-0.08450563	-0.08491268	
0.772	-0.15	1.981915E-08	-0.08410839	-0.08450563	
0.7730001	-0.15	1.972678E-08	-0.08372096	-0.08410839	
0.774	-0.15	1.963675E-08	-0.08334334	-0.08372096	
0.775	-0.15	1.954905E-08	-0.08297553	-0.08334334	
0.776	-0.15	1.94637E-08	-0.08261754	-0.08297553	
0.777	-0.15	1.938068E-08	-0.08226934	-0.08261754	
0.7780001	-0.15	1.930001E-08	-0.08193096	-0.08226934	
0.779	-0.15	1.922167E-08	-0.08160239	-0.08193096	
0.78	-0.15	1.914567E-08	-0.08128363	-0.08160239	
0.781	-0.15	1.907201E-08	-0.08097468	-0.08128363	
0.7820001	-0.15	1.900069E-08	-0.08067554	-0.08097468	
0.7830001	-0.15	1.893171E-08	-0.08038621	-0.08067554	
0.784	-0.15	1.886507E-08	-0.08010669	-0.08038621	
0.785	-0.15	1.880076E-08	-0.07983698	-0.08010669	
0.786	-0.15	1.87388E-08	-0.07957708	-0.07983698	
0.7870001	-0.15	1.867917E-08	-0.07932699	-0.07957708	
0.788	-0.15	1.862189E-08	-0.07908671	-0.07932699	
0.789	-0.15	1.856694E-08	-0.07885624	-0.07908671	
0.79	-0.15	1.851433E-08	-0.07863557	-0.07885624	
0.791	-0.15	1.846406E-08	-0.07842472	-0.07863557	
0.7920001	-0.15	1.841612E-08	-0.07822368	-0.07842472	
0.793	-0.15	1.837053E-08	-0.07803246	-0.07822368	
0.794	-0.15	1.832728E-08	-0.07785103	-0.07803246	
0.795	-0.15	1.828636E-08	-0.07767943	-0.07785103	
0.7960001	-0.15	1.824779E-08	-0.07751762	-0.07767943	
0.7970001	-0.15	1.821155E-08	-0.07736563	-0.07751762	
0.798	-0.15	1.817765E-08	-0.07722345	-0.07736563	
0.799	-0.15	1.814609E-08	-0.07709108	-0.07722345	
0.8	-0.15	1.811687E-08	-0.07696852	-0.07709108	
0.8010001	-0.15	1.808999E-08	-0.07685577	-0.07696852	
0.802	-0.15	1.806545E-08	-0.07675283	-0.07685577	
0.803	-0.15	1.804324E-08	-0.0766597	-0.07675283	
0.804	-0.15	1.802338E-08	-0.07657637	-0.0766597	
0.8050001	-0.15	1.800585E-08	-0.07650287	-0.07657637	
0.8060001	-0.15	1.799066E-08	-0.07643916	-0.07650287	
0.807	-0.15	1.797781E-08	-0.07638528	-0.07643916	
0.808	-0.15	1.796731E-08	-0.0763412	-0.07638528	
0.809	-0.15	1.795913E-08	-0.07630693	-0.0763412	
0.8100001	-0.15	1.79533E-08	-0.07628246	-0.07630693	
0.811	-0.15	1.794981E-08	-0.07626782	-0.07628246	
0.812	-0.15	1.794866E-08	-0.07626297	-0.07626782	
0.813	-0.15	1.794984E-08	-0.07626795	-0.07626297	
0.814	-0.15	1.795337E-08	-0.07628273	-0.07626795	
0.8150001	-0.15	1.795923E-08	-0.07630732	-0.07628273	
0.816	-0.15	1.796743E-08	-0.07634171	-0.07630732	
0.817	-0.15	1.797797E-08	-0.07638592	-0.07634171	
0.818	-0.15	1.799085E-08	-0.07643994	-0.07638592	
0.8190001	-0.15	1.800607E-08	-0.07650378	-0.07643994	
0.8200001	-0.15	1.802362E-08	-0.07657742	-0.07650378	
0.821	-0.15	1.804352E-08	-0.07666086	-0.07657742	
0.822	-0.15	1.806575E-08	-0.07675412	-0.07666086	
0.823	-0.15	1.809033E-08	-0.07685719	-0.07675412	
0.8240001	-0.15	1.811724E-08	-0.07697007	-0.07685719	
0.825	-0.15	1.814649E-08	-0.07709276	-0.07697007	
0.826	-0.15	1.817808E-08	-0.07722526	-0.07709276	
0.827	-0.15	1.821201E-08	-0.07736757	-0.07722526	
0.8280001	-0.15	1.824828E-08	-0.07751969	-0.07736757	
0.8290001	-0.15	1.828689E-08	-0.07768162	-0.07751969	
0.83	-0.15	1.832783E-08	-0.07785336	-0.07768162	
0.831	-0.15	1.837112E-08	-0.07803491	-0.07785336	
0.832	-0.15	1.841674E-08	-0.07822627	-0.07803491	
0.8330001	-0.15	1.84647E-08	-0.07842744	-0.07822627	
0.8340001	-0.15	1.851501E-08	-0.07863843	-0.07842744	
0.835	-0.15	1.856765E-08	-0.07885921	-0.07863843	
0.836	-0.15	1.862263E-08	-0.07908981	-0.07885921	
0.837	-0.15	1.867994E-08	-0.07933022	-0.07908981	
0.8380001	-0.15	1.87396E-08	-0.07958044	-0.07933022	
0.839	-0.15	1.88016E-08	-0.07984047	-0.07958044	
0.84	-0.15	1.886593E-08	-0.08011031	-0.07984047	
0.841	-0.15	1.893261E-08	-0.08038996	-0.08011031	
0.8420001	-0.15	1.900162E-08	-0.08067942	-0.08038996	
0.8430001	-0.15	1.907297E-08	-0.08097868	-0.08067942	
0.844	-0.15	1.914666E-08	-0.08128776	-0.08097868	
0.845	-0.15	1.922269E-08	-0.08160666	-0.08128776	
0.846	-0.15	1.930106E-08	-0.08193536	-0.08160666	
0.8470001	-0.15	1.938177E-08	-0.08227387	-0.08193536	
0.848	-0.15	1.946481E-08	-0.08262219	-0.08227387	
0.849	-0.15	1.95502E-08	-0.08298032	-0.08262219	
0.85	-0.15	1.963792E-08	-0.08334826	-0.08298032	
0.851	-0.15	1.972798E-08	-0.08372601	-0.08334826	
0.8520001	-0.15	1.982038E-08	-0.08411357	-0.08372601	
0.853	-0.15	1.991513E-08	-0.08451094	-0.08411357	
0.854	-0.15	2.001221E-08	-0.08491812	-0.08451094	
0.855	-0.15	2.011162E-08	-0.08533511	-0.08491812	
0.8560001	-0.15	2.021338E-08	-0.0857619	-0.08533511	
0.8570001	-0.15	2.031748E-08	-0.08619852	-0.0857619	
0.858	-0.15	2.042391E-08	-0.08664494	-0.08619852	
0.859	-0.15	2.053268E-08	-0.08710117	-0.08664494	
0.86	-0.15	2.06438E-08	-0.0875672	-0.08710117	
0.8610001	-0.15	2.075725E-08	-0.08804306	-0.0875672	
0.862	-0.15	2.087304E-08	-0.08852872	-0.08804306	
0.863	-0.15	2.099117E-08	-0.08902418	-0.08852872	
0.864	-0.15	2.111164E-08	-0.08952946	-0.08902418	
0.8650001	-0.15	2.123444E-08	-0.09004455	-0.08952946	
0.8660001	-0.15	2.135959E-08	-0.09056946	-0.09004455	
0.867	-0.15	2.148708E-08	-0.09110416	-0.09056946	
0.868	-0.15	2.16169E-08	-0.09164868	-0.09110416	
