Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	4.768453E-08	-0.200984	-0.2009852	
0.437	-0.15	4.768427E-08	-0.200983	-0.200984	
0.438	-0.15	4.768404E-08	-0.200982	-0.200983	
0.439	-0.15	4.768383E-08	-0.2009811	-0.200982	
0.44	-0.15	4.768364E-08	-0.2009803	-0.2009811	
0.441	-0.15	4.768347E-08	-0.2009796	-0.2009803	
0.442	-0.15	4.768332E-08	-0.2009789	-0.2009796	
0.443	-0.15	4.768318E-08	-0.2009784	-0.2009789	
0.444	-0.15	4.768307E-08	-0.2009779	-0.2009784	
0.445	-0.15	4.768297E-08	-0.2009775	-0.2009779	
0.446	-0.15	4.768289E-08	-0.2009772	-0.2009775	
0.447	-0.15	4.768283E-08	-0.2009769	-0.2009772	
0.448	-0.15	4.768278E-08	-0.2009767	-0.2009769	
0.449	-0.15	4.768275E-08	-0.2009766	-0.2009767	
0.45	-0.15	4.768273E-08	-0.2009765	-0.2009766	
0.451	-0.15	4.768272E-08	-0.2009764	-0.2009765	
0.452	-0.15	4.768272E-08	-0.2009764	-0.2009764	
0.453	-0.15	4.768273E-08	-0.2009765	-0.2009764	
0.454	-0.15	4.768275E-08	-0.2009766	-0.2009765	
0.455	-0.15	4.768278E-08	-0.2009767	-0.2009766	
0.456	-0.15	4.768281E-08	-0.2009768	-0.2009767	
0.457	-0.15	4.768286E-08	-0.200977	-0.2009768	
0.458	-0.15	4.76829E-08	-0.2009772	-0.200977	
0.459	-0.15	4.768295E-08	-0.2009774	-0.2009772	
0.46	-0.15	4.7683E-08	-0.2009776	-0.2009774	
0.461	-0.15	4.768305E-08	-0.2009778	-0.2009776	
0.462	-0.15	4.768311E-08	-0.200978	-0.2009778	
0.463	-0.15	4.768316E-08	-0.2009783	-0.200978	
0.464	-0.15	4.768322E-08	-0.2009785	-0.2009783	
0.465	-0.15	4.768327E-08	-0.2009788	-0.2009785	
0.466	-0.15	4.768333E-08	-0.200979	-0.2009788	
0.467	-0.15	4.768338E-08	-0.2009792	-0.200979	
0.468	-0.15	4.768343E-08	-0.2009795	-0.2009792	
0.469	-0.15	4.768348E-08	-0.2009797	-0.2009795	
0.47	-0.15	4.768353E-08	-0.2009799	-0.2009797	
0.471	-0.15	4.768358E-08	-0.2009801	-0.2009799	
0.472	-0.15	4.768362E-08	-0.2009803	-0.2009801	
0.473	-0.15	4.768366E-08	-0.2009804	-0.2009803	
0.474	-0.15	4.76837E-08	-0.2009806	-0.2009804	
0.475	-0.15	4.768373E-08	-0.2009807	-0.2009806	
0.476	-0.15	4.768377E-08	-0.2009809	-0.2009807	
0.477	-0.15	4.768379E-08	-0.200981	-0.2009809	
0.478	-0.15	4.768382E-08	-0.2009811	-0.200981	
0.479	-0.15	4.768385E-08	-0.2009812	-0.2009811	
0.48	-0.15	4.768387E-08	-0.2009813	-0.2009812	
0.481	-0.15	4.768389E-08	-0.2009814	-0.2009813	
0.482	-0.15	4.76839E-08	-0.2009815	-0.2009814	
0.483	-0.15	4.768392E-08	-0.2009815	-0.2009815	
0.484	-0.15	4.768393E-08	-0.2009815	-0.2009815	
0.485	-0.15	4.768394E-08	-0.2009816	-0.2009815	
0.486	-0.15	4.768394E-08	-0.2009816	-0.2009816	
0.487	-0.15	4.768395E-08	-0.2009816	-0.2009816	
0.488	-0.15	4.768395E-08	-0.2009816	-0.2009816	
0.489	-0.15	4.768395E-08	-0.2009816	-0.2009816	
0.49	-0.15	4.768395E-08	-0.2009816	-0.2009816	
0.491	-0.15	4.768395E-08	-0.2009816	-0.2009816	
0.492	-0.15	4.768395E-08	-0.2009816	-0.2009816	
0.493	-0.15	4.768394E-08	-0.2009816	-0.2009816	
0.494	-0.15	4.768394E-08	-0.2009816	-0.2009816	
0.495	-0.15	4.768393E-08	-0.2009815	-0.2009816	
0.496	-0.15	4.768393E-08	-0.2009815	-0.2009815	
0.497	-0.15	4.768392E-08	-0.2009815	-0.2009815	
0.498	-0.15	4.768392E-08	-0.2009815	-0.2009815	
0.499	-0.15	4.768391E-08	-0.2009815	-0.2009815	
0.5	-0.15	4.76839E-08	-0.2009814	-0.2009815	
0.501	-0.15	4.76839E-08	-0.2009814	-0.2009814	
0.502	-0.15	4.768389E-08	-0.2009814	-0.2009814	
0.503	-0.15	4.768389E-08	-0.2009814	-0.2009814	
0.504	-0.15	4.768388E-08	-0.2009813	-0.2009814	
0.505	-0.15	4.768388E-08	-0.2009813	-0.2009813	
0.506	-0.15	4.768387E-08	-0.2009813	-0.2009813	
0.507	-0.15	4.768387E-08	-0.2009813	-0.2009813	
0.508	-0.15	4.768386E-08	-0.2009812	-0.2009813	
0.509	-0.15	4.768385E-08	-0.2009812	-0.2009812	
0.5100001	-0.15	4.768385E-08	-0.2009812	-0.2009812	
0.511	-0.15	4.768384E-08	-0.2009812	-0.2009812	
0.512	-0.15	4.768384E-08	-0.2009811	-0.2009812	
0.513	-0.15	4.768383E-08	-0.2009811	-0.2009811	
0.514	-0.15	4.768382E-08	-0.2009811	-0.2009811	
0.515	-0.15	4.768382E-08	-0.2009811	-0.2009811	
0.516	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.517	-0.15	4.768381E-08	-0.200981	-0.2009811	
0.518	-0.15	4.76838E-08	-0.200981	-0.200981	
0.5190001	-0.15	4.768379E-08	-0.200981	-0.200981	
0.52	-0.15	4.768379E-08	-0.2009809	-0.200981	
0.521	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.522	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.523	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.524	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.525	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.526	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.527	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.528	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.529	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.53	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.531	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.532	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.5330001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.534	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.535	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.536	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.537	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.538	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.539	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.54	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.541	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.5420001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.543	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.544	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.545	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.546	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.5470001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.548	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.549	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.55	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.551	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.552	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.553	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.554	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.555	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.5560001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.557	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.558	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.559	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.56	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.561	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.562	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.563	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.564	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.565	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.566	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.567	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.568	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.569	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.5700001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.571	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.572	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.573	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.574	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.575	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.576	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.577	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.578	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.5790001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.58	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.581	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.582	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.583	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.5840001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.585	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.586	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.587	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.588	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.589	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.59	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.591	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.592	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.5930001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.594	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.595	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.596	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.597	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.598	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.599	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.601	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6020001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.603	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.604	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.605	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.606	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6070001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.608	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.609	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.61	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.611	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.612	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.613	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.614	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.615	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6160001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.617	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.618	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.619	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.62	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6210001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.622	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.623	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.624	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.625	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.626	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.627	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.628	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.629	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6300001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.631	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.632	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.633	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.634	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6350001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.636	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.637	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.638	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6390001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.64	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.641	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.642	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.643	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6440001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.645	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.646	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.647	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.648	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.649	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.65	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.651	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.652	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6530001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.654	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.655	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.656	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.657	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6580001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.659	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.66	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.661	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6620001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.663	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.664	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.665	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.666	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6670001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.668	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.669	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.67	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.671	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6720001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.673	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.674	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.675	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6760001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.677	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.678	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.679	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.68	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6810001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.682	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.683	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.684	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6850001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.686	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.687	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.688	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.689	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6900001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.691	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.692	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.693	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.694	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6950001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.696	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.697	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.698	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.6990001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.701	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.702	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.703	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7040001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.705	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.706	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.707	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.708	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7090001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.71	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.711	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.712	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7130001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.714	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.715	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.716	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.717	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7180001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.719	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.72	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.721	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7220001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.723	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.724	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.725	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.726	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7270001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.728	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.729	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.73	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.731	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7320001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.733	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.734	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.735	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7360001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.737	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.738	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.739	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.74	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7410001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.742	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.743	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.744	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7450001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7460001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.747	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.748	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.749	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7500001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.751	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.752	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.753	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.754	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7550001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.756	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.757	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.758	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7590001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7600001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.761	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.762	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.763	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7640001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.765	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.766	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.767	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.768	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7690001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.77	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.771	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.772	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7730001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.774	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.775	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.776	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.777	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7780001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.779	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.78	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.781	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7820001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7830001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.784	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.785	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.786	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7870001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.788	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.789	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.79	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.791	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7920001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.793	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.794	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.795	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7960001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.7970001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.798	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.799	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8010001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.802	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.803	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.804	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8050001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8060001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.807	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.808	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.809	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8100001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.811	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.812	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.813	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.814	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8150001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.816	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.817	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.818	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8190001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8200001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.821	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.822	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.823	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8240001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.825	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.826	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.827	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8280001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8290001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.83	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.831	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.832	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8330001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8340001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.835	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.836	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.837	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8380001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.839	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.84	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.841	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8420001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8430001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.844	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.845	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.846	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8470001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.848	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.849	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.85	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.851	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8520001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.853	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.854	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.855	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8560001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8570001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.858	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.859	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.86	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8610001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.862	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.863	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.864	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8650001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.8660001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.867	-0.15	4.768378E-08	-0.2009809	-0.2009809	
