Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	4.003946E-08	-0.1689184	-0.1685972	
0.437	-0.15	4.011836E-08	-0.1692493	-0.1689184	
0.438	-0.15	4.01996E-08	-0.16959	-0.1692493	
0.439	-0.15	4.028318E-08	-0.1699406	-0.16959	
0.44	-0.15	4.036909E-08	-0.1703009	-0.1699406	
0.441	-0.15	4.045735E-08	-0.1706711	-0.1703009	
0.442	-0.15	4.054794E-08	-0.1710511	-0.1706711	
0.443	-0.15	4.064088E-08	-0.1714409	-0.1710511	
0.444	-0.15	4.073615E-08	-0.1718405	-0.1714409	
0.445	-0.15	4.083376E-08	-0.1722499	-0.1718405	
0.446	-0.15	4.093371E-08	-0.1726691	-0.1722499	
0.447	-0.15	4.1036E-08	-0.1730982	-0.1726691	
0.448	-0.15	4.114063E-08	-0.173537	-0.1730982	
0.449	-0.15	4.12476E-08	-0.1739857	-0.173537	
0.45	-0.15	4.135691E-08	-0.1744441	-0.1739857	
0.451	-0.15	4.146855E-08	-0.1749124	-0.1744441	
0.452	-0.15	4.158253E-08	-0.1753905	-0.1749124	
0.453	-0.15	4.169886E-08	-0.1758784	-0.1753905	
0.454	-0.15	4.181752E-08	-0.1763761	-0.1758784	
0.455	-0.15	4.193852E-08	-0.1768836	-0.1763761	
0.456	-0.15	4.206186E-08	-0.1774009	-0.1768836	
0.457	-0.15	4.218753E-08	-0.177928	-0.1774009	
0.458	-0.15	4.231555E-08	-0.178465	-0.177928	
0.459	-0.15	4.244591E-08	-0.1790117	-0.178465	
0.46	-0.15	4.25786E-08	-0.1795683	-0.1790117	
0.461	-0.15	4.271364E-08	-0.1801347	-0.1795683	
0.462	-0.15	4.285101E-08	-0.1807108	-0.1801347	
0.463	-0.15	4.299072E-08	-0.1812968	-0.1807108	
0.464	-0.15	4.313278E-08	-0.1818926	-0.1812968	
0.465	-0.15	4.327716E-08	-0.1824982	-0.1818926	
0.466	-0.15	4.342389E-08	-0.1831137	-0.1824982	
0.467	-0.15	4.357296E-08	-0.1837389	-0.1831137	
0.468	-0.15	4.372436E-08	-0.1843739	-0.1837389	
0.469	-0.15	4.387811E-08	-0.1850188	-0.1843739	
0.47	-0.15	4.403419E-08	-0.1856734	-0.1850188	
0.471	-0.15	4.419261E-08	-0.1863379	-0.1856734	
0.472	-0.15	4.435337E-08	-0.1870122	-0.1863379	
0.473	-0.15	4.451648E-08	-0.1876963	-0.1870122	
0.474	-0.15	4.468192E-08	-0.1883902	-0.1876963	
0.475	-0.15	4.48497E-08	-0.1890939	-0.1883902	
0.476	-0.15	4.501981E-08	-0.1898074	-0.1890939	
0.477	-0.15	4.519227E-08	-0.1905308	-0.1898074	
0.478	-0.15	4.536707E-08	-0.1912639	-0.1905308	
0.479	-0.15	4.55442E-08	-0.1920069	-0.1912639	
0.48	-0.15	4.572367E-08	-0.1927596	-0.1920069	
0.481	-0.15	4.590548E-08	-0.1935222	-0.1927596	
0.482	-0.15	4.608963E-08	-0.1942946	-0.1935222	
0.483	-0.15	4.627612E-08	-0.1950768	-0.1942946	
0.484	-0.15	4.646495E-08	-0.1958688	-0.1950768	
0.485	-0.15	4.665612E-08	-0.1966706	-0.1958688	
0.486	-0.15	4.684962E-08	-0.1974822	-0.1966706	
0.487	-0.15	4.704547E-08	-0.1983036	-0.1974822	
0.488	-0.15	4.724365E-08	-0.1991349	-0.1983036	
0.489	-0.15	4.744417E-08	-0.199976	-0.1991349	
0.49	-0.15	4.764704E-08	-0.2008268	-0.199976	
0.491	-0.15	4.784871E-08	-0.2016727	-0.2008268	
0.492	-0.15	4.804901E-08	-0.2025128	-0.2016727	
0.493	-0.15	4.824776E-08	-0.2033464	-0.2025128	
0.494	-0.15	4.844479E-08	-0.2041728	-0.2033464	
0.495	-0.15	4.863993E-08	-0.2049913	-0.2041728	
0.496	-0.15	4.883303E-08	-0.2058012	-0.2049913	
0.497	-0.15	4.902392E-08	-0.2066018	-0.2058012	
0.498	-0.15	4.921245E-08	-0.2073926	-0.2066018	
0.499	-0.15	4.939848E-08	-0.2081728	-0.2073926	
0.5	-0.15	4.958185E-08	-0.2089419	-0.2081728	
0.501	-0.15	4.976243E-08	-0.2096993	-0.2089419	
0.502	-0.15	4.99401E-08	-0.2104445	-0.2096993	
0.503	-0.15	5.011472E-08	-0.2111769	-0.2104445	
0.504	-0.15	5.028616E-08	-0.211896	-0.2111769	
0.505	-0.15	5.045431E-08	-0.2126013	-0.211896	
0.506	-0.15	5.061906E-08	-0.2132923	-0.2126013	
0.507	-0.15	5.07803E-08	-0.2139686	-0.2132923	
0.508	-0.15	5.093793E-08	-0.2146297	-0.2139686	
0.509	-0.15	5.109185E-08	-0.2152753	-0.2146297	
0.5100001	-0.15	5.124197E-08	-0.215905	-0.2152753	
0.511	-0.15	5.13882E-08	-0.2165183	-0.215905	
0.512	-0.15	5.153046E-08	-0.217115	-0.2165183	
0.513	-0.15	5.166867E-08	-0.2176947	-0.217115	
0.514	-0.15	5.180277E-08	-0.2182571	-0.2176947	
0.515	-0.15	5.193269E-08	-0.2188021	-0.2182571	
0.516	-0.15	5.205838E-08	-0.2193292	-0.2188021	
0.517	-0.15	5.217976E-08	-0.2198383	-0.2193292	
0.518	-0.15	5.22968E-08	-0.2203292	-0.2198383	
0.5190001	-0.15	5.240944E-08	-0.2208017	-0.2203292	
0.52	-0.15	5.251766E-08	-0.2212556	-0.2208017	
0.521	-0.15	5.262141E-08	-0.2216908	-0.2212556	
0.522	-0.15	5.272067E-08	-0.2221071	-0.2216908	
0.523	-0.15	5.281541E-08	-0.2225044	-0.2221071	
0.524	-0.15	5.29056E-08	-0.2228827	-0.2225044	
0.525	-0.15	5.299124E-08	-0.223242	-0.2228827	
0.526	-0.15	5.307232E-08	-0.223582	-0.223242	
0.527	-0.15	5.314882E-08	-0.2239029	-0.223582	
0.528	-0.15	5.322076E-08	-0.2242046	-0.2239029	
0.529	-0.15	5.328813E-08	-0.2244872	-0.2242046	
0.53	-0.15	5.335093E-08	-0.2247506	-0.2244872	
0.531	-0.15	5.340918E-08	-0.2249949	-0.2247506	
0.532	-0.15	5.346291E-08	-0.2252203	-0.2249949	
0.5330001	-0.15	5.351212E-08	-0.2254267	-0.2252203	
0.534	-0.15	5.355685E-08	-0.2256143	-0.2254267	
0.535	-0.15	5.359712E-08	-0.2257832	-0.2256143	
0.536	-0.15	5.363297E-08	-0.2259336	-0.2257832	
0.537	-0.15	5.366442E-08	-0.2260655	-0.2259336	
0.538	-0.15	5.369154E-08	-0.2261792	-0.2260655	
0.539	-0.15	5.371435E-08	-0.2262749	-0.2261792	
0.54	-0.15	5.37329E-08	-0.2263527	-0.2262749	
0.541	-0.15	5.374725E-08	-0.2264129	-0.2263527	
0.5420001	-0.15	5.375746E-08	-0.2264557	-0.2264129	
0.543	-0.15	5.376357E-08	-0.2264813	-0.2264557	
0.544	-0.15	5.376564E-08	-0.2264901	-0.2264813	
0.545	-0.15	5.376376E-08	-0.2264821	-0.2264901	
0.546	-0.15	5.375795E-08	-0.2264578	-0.2264821	
0.5470001	-0.15	5.374829E-08	-0.2264173	-0.2264578	
0.548	-0.15	5.373481E-08	-0.2263607	-0.2264173	
0.549	-0.15	5.371758E-08	-0.2262885	-0.2263607	
0.55	-0.15	5.369665E-08	-0.2262007	-0.2262885	
0.551	-0.15	5.367209E-08	-0.2260976	-0.2262007	
0.552	-0.15	5.364394E-08	-0.2259796	-0.2260976	
0.553	-0.15	5.361229E-08	-0.2258468	-0.2259796	
0.554	-0.15	5.357721E-08	-0.2256997	-0.2258468	
0.555	-0.15	5.353876E-08	-0.2255384	-0.2256997	
0.5560001	-0.15	5.349702E-08	-0.2253634	-0.2255384	
0.557	-0.15	5.345206E-08	-0.2251748	-0.2253634	
0.558	-0.15	5.340397E-08	-0.2249731	-0.2251748	
0.559	-0.15	5.335283E-08	-0.2247586	-0.2249731	
0.56	-0.15	5.329872E-08	-0.2245316	-0.2247586	
0.561	-0.15	5.324172E-08	-0.2242926	-0.2245316	
0.562	-0.15	5.318194E-08	-0.2240418	-0.2242926	
0.563	-0.15	5.311944E-08	-0.2237797	-0.2240418	
0.564	-0.15	5.305433E-08	-0.2235066	-0.2237797	
0.565	-0.15	5.29867E-08	-0.2232229	-0.2235066	
0.566	-0.15	5.291664E-08	-0.2229291	-0.2232229	
0.567	-0.15	5.284425E-08	-0.2226254	-0.2229291	
0.568	-0.15	5.276963E-08	-0.2223125	-0.2226254	
0.569	-0.15	5.269287E-08	-0.2219905	-0.2223125	
0.5700001	-0.15	5.261407E-08	-0.22166	-0.2219905	
0.571	-0.15	5.253333E-08	-0.2213214	-0.22166	
0.572	-0.15	5.245077E-08	-0.220975	-0.2213214	
0.573	-0.15	5.236646E-08	-0.2206215	-0.220975	
0.574	-0.15	5.228052E-08	-0.220261	-0.2206215	
0.575	-0.15	5.219305E-08	-0.2198941	-0.220261	
0.576	-0.15	5.210415E-08	-0.2195212	-0.2198941	
0.577	-0.15	5.201393E-08	-0.2191428	-0.2195212	
0.578	-0.15	5.192249E-08	-0.2187593	-0.2191428	
0.5790001	-0.15	5.182994E-08	-0.2183711	-0.2187593	
0.58	-0.15	5.173638E-08	-0.2179787	-0.2183711	
0.581	-0.15	5.16419E-08	-0.2175824	-0.2179787	
0.582	-0.15	5.154662E-08	-0.2171828	-0.2175824	
0.583	-0.15	5.145064E-08	-0.2167803	-0.2171828	
0.5840001	-0.15	5.135407E-08	-0.2163752	-0.2167803	
0.585	-0.15	5.125699E-08	-0.215968	-0.2163752	
0.586	-0.15	5.115951E-08	-0.2155592	-0.215968	
0.587	-0.15	5.106174E-08	-0.2151491	-0.2155592	
0.588	-0.15	5.096378E-08	-0.2147382	-0.2151491	
0.589	-0.15	5.086572E-08	-0.2143269	-0.2147382	
0.59	-0.15	5.076766E-08	-0.2139156	-0.2143269	
0.591	-0.15	5.06697E-08	-0.2135047	-0.2139156	
0.592	-0.15	5.057194E-08	-0.2130947	-0.2135047	
0.5930001	-0.15	5.047446E-08	-0.2126859	-0.2130947	
0.594	-0.15	5.037737E-08	-0.2122786	-0.2126859	
0.595	-0.15	5.028075E-08	-0.2118734	-0.2122786	
0.596	-0.15	5.01847E-08	-0.2114705	-0.2118734	
0.597	-0.15	5.008929E-08	-0.2110703	-0.2114705	
0.598	-0.15	4.999464E-08	-0.2106733	-0.2110703	
0.599	-0.15	4.99008E-08	-0.2102797	-0.2106733	
0.6	-0.15	4.980788E-08	-0.20989	-0.2102797	
0.601	-0.15	4.971595E-08	-0.2095044	-0.20989	
0.6020001	-0.15	4.962509E-08	-0.2091233	-0.2095044	
0.603	-0.15	4.953538E-08	-0.2087471	-0.2091233	
0.604	-0.15	4.94469E-08	-0.2083759	-0.2087471	
0.605	-0.15	4.935972E-08	-0.2080103	-0.2083759	
0.606	-0.15	4.92739E-08	-0.2076504	-0.2080103	
0.6070001	-0.15	4.918954E-08	-0.2072965	-0.2076504	
0.608	-0.15	4.910668E-08	-0.206949	-0.2072965	
0.609	-0.15	4.90254E-08	-0.2066081	-0.206949	
0.61	-0.15	4.894576E-08	-0.2062741	-0.2066081	
0.611	-0.15	4.886783E-08	-0.2059472	-0.2062741	
0.612	-0.15	4.879164E-08	-0.2056276	-0.2059472	
0.613	-0.15	4.871728E-08	-0.2053157	-0.2056276	
0.614	-0.15	4.864479E-08	-0.2050117	-0.2053157	
0.615	-0.15	4.857421E-08	-0.2047156	-0.2050117	
0.6160001	-0.15	4.85056E-08	-0.2044279	-0.2047156	
0.617	-0.15	4.843901E-08	-0.2041486	-0.2044279	
0.618	-0.15	4.837448E-08	-0.2038779	-0.2041486	
0.619	-0.15	4.831205E-08	-0.2036161	-0.2038779	
0.62	-0.15	4.825176E-08	-0.2033632	-0.2036161	
0.6210001	-0.15	4.819365E-08	-0.2031195	-0.2033632	
0.622	-0.15	4.813775E-08	-0.202885	-0.2031195	
0.623	-0.15	4.808409E-08	-0.2026599	-0.202885	
0.624	-0.15	4.80327E-08	-0.2024444	-0.2026599	
0.625	-0.15	4.79836E-08	-0.2022384	-0.2024444	
0.626	-0.15	4.793682E-08	-0.2020423	-0.2022384	
0.627	-0.15	4.789239E-08	-0.2018559	-0.2020423	
0.628	-0.15	4.785029E-08	-0.2016793	-0.2018559	
0.629	-0.15	4.781053E-08	-0.2015125	-0.2016793	
0.6300001	-0.15	4.777311E-08	-0.2013556	-0.2015125	
0.631	-0.15	4.773802E-08	-0.2012084	-0.2013556	
0.632	-0.15	4.770528E-08	-0.2010711	-0.2012084	
0.633	-0.15	4.767488E-08	-0.2009436	-0.2010711	
0.634	-0.15	4.764682E-08	-0.2008259	-0.2009436	
0.6350001	-0.15	4.762109E-08	-0.200718	-0.2008259	
0.636	-0.15	4.75977E-08	-0.2006199	-0.200718	
0.637	-0.15	4.757665E-08	-0.2005316	-0.2006199	
0.638	-0.15	4.755794E-08	-0.2004531	-0.2005316	
0.6390001	-0.15	4.754157E-08	-0.2003845	-0.2004531	
0.64	-0.15	4.752754E-08	-0.2003256	-0.2003845	
0.641	-0.15	4.751585E-08	-0.2002766	-0.2003256	
0.642	-0.15	4.750649E-08	-0.2002373	-0.2002766	
0.643	-0.15	4.749948E-08	-0.2002079	-0.2002373	
0.6440001	-0.15	4.74948E-08	-0.2001883	-0.2002079	
0.645	-0.15	4.749245E-08	-0.2001784	-0.2001883	
0.646	-0.15	4.749239E-08	-0.2001782	-0.2001784	
0.647	-0.15	4.74946E-08	-0.2001874	-0.2001782	
0.648	-0.15	4.749905E-08	-0.2002061	-0.2001874	
0.649	-0.15	4.750569E-08	-0.2002339	-0.2002061	
0.65	-0.15	4.751447E-08	-0.2002708	-0.2002339	
0.651	-0.15	4.752537E-08	-0.2003165	-0.2002708	
0.652	-0.15	4.753832E-08	-0.2003708	-0.2003165	
0.6530001	-0.15	4.755329E-08	-0.2004336	-0.2003708	
0.654	-0.15	4.757023E-08	-0.2005047	-0.2004336	
0.655	-0.15	4.758908E-08	-0.2005838	-0.2005047	
0.656	-0.15	4.760981E-08	-0.2006707	-0.2005838	
0.657	-0.15	4.763235E-08	-0.2007652	-0.2006707	
0.6580001	-0.15	4.765665E-08	-0.2008672	-0.2007652	
0.659	-0.15	4.768267E-08	-0.2009763	-0.2008672	
0.66	-0.15	4.771035E-08	-0.2010924	-0.2009763	
0.661	-0.15	4.773963E-08	-0.2012152	-0.2010924	
0.6620001	-0.15	4.777046E-08	-0.2013445	-0.2012152	
0.663	-0.15	4.780278E-08	-0.2014801	-0.2013445	
0.664	-0.15	4.783654E-08	-0.2016217	-0.2014801	
0.665	-0.15	4.787168E-08	-0.2017691	-0.2016217	
0.666	-0.15	4.790815E-08	-0.201922	-0.2017691	
0.6670001	-0.15	4.794587E-08	-0.2020802	-0.201922	
0.668	-0.15	4.798481E-08	-0.2022435	-0.2020802	
0.669	-0.15	4.802489E-08	-0.2024117	-0.2022435	
0.67	-0.15	4.806606E-08	-0.2025843	-0.2024117	
0.671	-0.15	4.810827E-08	-0.2027614	-0.2025843	
0.6720001	-0.15	4.815145E-08	-0.2029425	-0.2027614	
0.673	-0.15	4.819554E-08	-0.2031274	-0.2029425	
0.674	-0.15	4.824049E-08	-0.203316	-0.2031274	
0.675	-0.15	4.828624E-08	-0.2035078	-0.203316	
0.6760001	-0.15	4.833273E-08	-0.2037028	-0.2035078	
0.677	-0.15	4.83799E-08	-0.2039007	-0.2037028	
0.678	-0.15	4.842769E-08	-0.2041011	-0.2039007	
0.679	-0.15	4.847605E-08	-0.2043039	-0.2041011	
0.68	-0.15	4.852492E-08	-0.2045089	-0.2043039	
0.6810001	-0.15	4.857424E-08	-0.2047158	-0.2045089	
0.682	-0.15	4.862396E-08	-0.2049243	-0.2047158	
0.683	-0.15	4.867401E-08	-0.2051343	-0.2049243	
0.684	-0.15	4.872436E-08	-0.2053454	-0.2051343	
0.6850001	-0.15	4.877493E-08	-0.2055575	-0.2053454	
0.686	-0.15	4.882569E-08	-0.2057704	-0.2055575	
0.687	-0.15	4.887657E-08	-0.2059838	-0.2057704	
0.688	-0.15	4.892751E-08	-0.2061975	-0.2059838	
0.689	-0.15	4.897849E-08	-0.2064113	-0.2061975	
0.6900001	-0.15	4.902942E-08	-0.2066249	-0.2064113	
0.691	-0.15	4.908028E-08	-0.2068382	-0.2066249	
0.692	-0.15	4.913101E-08	-0.207051	-0.2068382	
0.693	-0.15	4.918156E-08	-0.207263	-0.207051	
0.694	-0.15	4.923189E-08	-0.2074741	-0.207263	
0.6950001	-0.15	4.928194E-08	-0.2076841	-0.2074741	
0.696	-0.15	4.933169E-08	-0.2078927	-0.2076841	
0.697	-0.15	4.938107E-08	-0.2080998	-0.2078927	
0.698	-0.15	4.943005E-08	-0.2083053	-0.2080998	
0.6990001	-0.15	4.947858E-08	-0.2085088	-0.2083053	
0.7	-0.15	4.952663E-08	-0.2087104	-0.2085088	
0.701	-0.15	4.957416E-08	-0.2089097	-0.2087104	
0.702	-0.15	4.962112E-08	-0.2091067	-0.2089097	
0.703	-0.15	4.966748E-08	-0.2093011	-0.2091067	
0.7040001	-0.15	4.971321E-08	-0.2094929	-0.2093011	
0.705	-0.15	4.975826E-08	-0.2096819	-0.2094929	
0.706	-0.15	4.980261E-08	-0.2098679	-0.2096819	
0.707	-0.15	4.984622E-08	-0.2100508	-0.2098679	
0.708	-0.15	4.988906E-08	-0.2102305	-0.2100508	
0.7090001	-0.15	4.993111E-08	-0.2104069	-0.2102305	
0.71	-0.15	4.997232E-08	-0.2105797	-0.2104069	
0.711	-0.15	5.001269E-08	-0.210749	-0.2105797	
0.712	-0.15	5.005217E-08	-0.2109146	-0.210749	
0.7130001	-0.15	5.009075E-08	-0.2110765	-0.2109146	
0.714	-0.15	5.01284E-08	-0.2112344	-0.2110765	
0.715	-0.15	5.01651E-08	-0.2113883	-0.2112344	
0.716	-0.15	5.020082E-08	-0.2115381	-0.2113883	
0.717	-0.15	5.023556E-08	-0.2116838	-0.2115381	
0.7180001	-0.15	5.026929E-08	-0.2118253	-0.2116838	
0.719	-0.15	5.030199E-08	-0.2119625	-0.2118253	
0.72	-0.15	5.033365E-08	-0.2120953	-0.2119625	
0.721	-0.15	5.036426E-08	-0.2122236	-0.2120953	
0.7220001	-0.15	5.039379E-08	-0.2123475	-0.2122236	
0.723	-0.15	5.042225E-08	-0.2124669	-0.2123475	
0.724	-0.15	5.044961E-08	-0.2125816	-0.2124669	
0.725	-0.15	5.047588E-08	-0.2126918	-0.2125816	
0.726	-0.15	5.050104E-08	-0.2127973	-0.2126918	
0.7270001	-0.15	5.052508E-08	-0.2128982	-0.2127973	
0.728	-0.15	5.0548E-08	-0.2129943	-0.2128982	
0.729	-0.15	5.056979E-08	-0.2130857	-0.2129943	
0.73	-0.15	5.059046E-08	-0.2131724	-0.2130857	
0.731	-0.15	5.061E-08	-0.2132543	-0.2131724	
0.7320001	-0.15	5.06284E-08	-0.2133315	-0.2132543	
0.733	-0.15	5.064568E-08	-0.213404	-0.2133315	
0.734	-0.15	5.066182E-08	-0.2134717	-0.213404	
0.735	-0.15	5.067684E-08	-0.2135347	-0.2134717	
0.7360001	-0.15	5.069074E-08	-0.213593	-0.2135347	
0.737	-0.15	5.070352E-08	-0.2136466	-0.213593	
0.738	-0.15	5.071518E-08	-0.2136955	-0.2136466	
0.739	-0.15	5.072574E-08	-0.2137398	-0.2136955	
0.74	-0.15	5.07352E-08	-0.2137794	-0.2137398	
0.7410001	-0.15	5.074356E-08	-0.2138145	-0.2137794	
0.742	-0.15	5.075085E-08	-0.2138451	-0.2138145	
0.743	-0.15	5.075707E-08	-0.2138712	-0.2138451	
0.744	-0.15	5.076222E-08	-0.2138928	-0.2138712	
0.7450001	-0.15	5.076634E-08	-0.2139101	-0.2138928	
0.7460001	-0.15	5.076941E-08	-0.213923	-0.2139101	
0.747	-0.15	5.077147E-08	-0.2139316	-0.213923	
0.748	-0.15	5.077252E-08	-0.213936	-0.2139316	
0.749	-0.15	5.077258E-08	-0.2139363	-0.213936	
0.7500001	-0.15	5.077167E-08	-0.2139324	-0.2139363	
0.751	-0.15	5.076979E-08	-0.2139246	-0.2139324	
0.752	-0.15	5.076697E-08	-0.2139127	-0.2139246	
0.753	-0.15	5.07632E-08	-0.2138969	-0.2139127	
0.754	-0.15	5.075852E-08	-0.2138773	-0.2138969	
0.7550001	-0.15	5.075293E-08	-0.2138538	-0.2138773	
0.756	-0.15	5.074644E-08	-0.2138266	-0.2138538	
0.757	-0.15	5.073908E-08	-0.2137957	-0.2138266	
0.758	-0.15	5.073085E-08	-0.2137612	-0.2137957	
0.7590001	-0.15	5.072179E-08	-0.2137232	-0.2137612	
0.7600001	-0.15	5.07119E-08	-0.2136817	-0.2137232	
0.761	-0.15	5.07012E-08	-0.2136369	-0.2136817	
0.762	-0.15	5.068972E-08	-0.2135887	-0.2136369	
0.763	-0.15	5.067747E-08	-0.2135373	-0.2135887	
0.7640001	-0.15	5.066447E-08	-0.2134828	-0.2135373	
0.765	-0.15	5.065075E-08	-0.2134253	-0.2134828	
0.766	-0.15	5.063633E-08	-0.2133648	-0.2134253	
0.767	-0.15	5.062123E-08	-0.2133015	-0.2133648	
0.768	-0.15	5.060547E-08	-0.2132353	-0.2133015	
0.7690001	-0.15	5.058907E-08	-0.2131665	-0.2132353	
0.77	-0.15	5.057205E-08	-0.2130952	-0.2131665	
0.771	-0.15	5.055446E-08	-0.2130214	-0.2130952	
0.772	-0.15	5.053629E-08	-0.2129452	-0.2130214	
0.7730001	-0.15	5.051758E-08	-0.2128667	-0.2129452	
0.774	-0.15	5.049836E-08	-0.2127861	-0.2128667	
0.775	-0.15	5.047864E-08	-0.2127034	-0.2127861	
0.776	-0.15	5.045845E-08	-0.2126187	-0.2127034	
0.777	-0.15	5.043783E-08	-0.2125322	-0.2126187	
0.7780001	-0.15	5.041678E-08	-0.2124439	-0.2125322	
0.779	-0.15	5.039534E-08	-0.212354	-0.2124439	
0.78	-0.15	5.037354E-08	-0.2122626	-0.212354	
0.781	-0.15	5.035139E-08	-0.2121697	-0.2122626	
0.7820001	-0.15	5.032893E-08	-0.2120755	-0.2121697	
0.7830001	-0.15	5.030618E-08	-0.21198	-0.2120755	
0.784	-0.15	5.028316E-08	-0.2118835	-0.21198	
0.785	-0.15	5.025991E-08	-0.2117859	-0.2118835	
0.786	-0.15	5.023644E-08	-0.2116875	-0.2117859	
0.7870001	-0.15	5.021279E-08	-0.2115883	-0.2116875	
0.788	-0.15	5.018897E-08	-0.2114884	-0.2115883	
0.789	-0.15	5.016502E-08	-0.2113879	-0.2114884	
0.79	-0.15	5.014095E-08	-0.211287	-0.2113879	
0.791	-0.15	5.01168E-08	-0.2111857	-0.211287	
0.7920001	-0.15	5.009258E-08	-0.2110841	-0.2111857	
0.793	-0.15	5.006833E-08	-0.2109824	-0.2110841	
0.794	-0.15	5.004407E-08	-0.2108807	-0.2109824	
0.795	-0.15	5.001982E-08	-0.210779	-0.2108807	
0.7960001	-0.15	4.999561E-08	-0.2106774	-0.210779	
0.7970001	-0.15	4.997145E-08	-0.2105761	-0.2106774	
0.798	-0.15	4.994737E-08	-0.2104751	-0.2105761	
0.799	-0.15	4.99234E-08	-0.2103745	-0.2104751	
0.8	-0.15	4.989957E-08	-0.2102746	-0.2103745	
0.8010001	-0.15	4.987587E-08	-0.2101752	-0.2102746	
0.802	-0.15	4.985235E-08	-0.2100765	-0.2101752	
0.803	-0.15	4.982902E-08	-0.2099787	-0.2100765	
0.804	-0.15	4.980591E-08	-0.2098817	-0.2099787	
0.8050001	-0.15	4.978303E-08	-0.2097858	-0.2098817	
0.8060001	-0.15	4.976041E-08	-0.2096909	-0.2097858	
0.807	-0.15	4.973806E-08	-0.2095971	-0.2096909	
0.808	-0.15	4.9716E-08	-0.2095046	-0.2095971	
0.809	-0.15	4.969426E-08	-0.2094134	-0.2095046	
0.8100001	-0.15	4.967285E-08	-0.2093236	-0.2094134	
0.811	-0.15	4.965178E-08	-0.2092353	-0.2093236	
0.812	-0.15	4.963108E-08	-0.2091484	-0.2092353	
0.813	-0.15	4.961075E-08	-0.2090632	-0.2091484	
0.814	-0.15	4.959083E-08	-0.2089796	-0.2090632	
0.8150001	-0.15	4.957132E-08	-0.2088978	-0.2089796	
0.816	-0.15	4.955224E-08	-0.2088178	-0.2088978	
0.817	-0.15	4.953359E-08	-0.2087396	-0.2088178	
0.818	-0.15	4.951541E-08	-0.2086633	-0.2087396	
0.8190001	-0.15	4.949769E-08	-0.208589	-0.2086633	
0.8200001	-0.15	4.948046E-08	-0.2085167	-0.208589	
0.821	-0.15	4.946371E-08	-0.2084465	-0.2085167	
0.822	-0.15	4.944747E-08	-0.2083783	-0.2084465	
0.823	-0.15	4.943174E-08	-0.2083124	-0.2083783	
0.8240001	-0.15	4.941654E-08	-0.2082486	-0.2083124	
0.825	-0.15	4.940187E-08	-0.2081871	-0.2082486	
0.826	-0.15	4.938775E-08	-0.2081278	-0.2081871	
0.827	-0.15	4.937417E-08	-0.2080709	-0.2081278	
0.8280001	-0.15	4.936116E-08	-0.2080163	-0.2080709	
0.8290001	-0.15	4.93487E-08	-0.2079641	-0.2080163	
0.83	-0.15	4.933682E-08	-0.2079142	-0.2079641	
0.831	-0.15	4.932551E-08	-0.2078668	-0.2079142	
0.832	-0.15	4.931479E-08	-0.2078218	-0.2078668	
0.8330001	-0.15	4.930465E-08	-0.2077793	-0.2078218	
0.8340001	-0.15	4.92951E-08	-0.2077392	-0.2077793	
0.835	-0.15	4.928614E-08	-0.2077017	-0.2077392	
0.836	-0.15	4.927778E-08	-0.2076666	-0.2077017	
0.837	-0.15	4.927001E-08	-0.207634	-0.2076666	
0.8380001	-0.15	4.926284E-08	-0.207604	-0.207634	
0.839	-0.15	4.925627E-08	-0.2075764	-0.207604	
0.84	-0.15	4.92503E-08	-0.2075513	-0.2075764	
0.841	-0.15	4.924492E-08	-0.2075288	-0.2075513	
0.8420001	-0.15	4.924014E-08	-0.2075087	-0.2075288	
0.8430001	-0.15	4.923596E-08	-0.2074912	-0.2075087	
0.844	-0.15	4.923237E-08	-0.2074761	-0.2074912	
0.845	-0.15	4.922936E-08	-0.2074635	-0.2074761	
0.846	-0.15	4.922695E-08	-0.2074534	-0.2074635	
0.8470001	-0.15	4.922511E-08	-0.2074457	-0.2074534	
0.848	-0.15	4.922385E-08	-0.2074404	-0.2074457	
0.849	-0.15	4.922317E-08	-0.2074376	-0.2074404	
0.85	-0.15	4.922305E-08	-0.2074371	-0.2074376	
0.851	-0.15	4.92235E-08	-0.2074389	-0.2074371	
0.8520001	-0.15	4.922449E-08	-0.2074431	-0.2074389	
0.853	-0.15	4.922603E-08	-0.2074495	-0.2074431	
0.854	-0.15	4.92281E-08	-0.2074582	-0.2074495	
0.855	-0.15	4.923069E-08	-0.2074691	-0.2074582	
0.8560001	-0.15	4.923379E-08	-0.2074821	-0.2074691	
0.8570001	-0.15	4.923738E-08	-0.2074972	-0.2074821	
0.858	-0.15	4.924147E-08	-0.2075143	-0.2074972	
0.859	-0.15	4.924603E-08	-0.2075334	-0.2075143	
0.86	-0.15	4.925105E-08	-0.2075545	-0.2075334	
0.8610001	-0.15	4.925652E-08	-0.2075775	-0.2075545	
0.862	-0.15	4.926243E-08	-0.2076022	-0.2075775	
0.863	-0.15	4.926876E-08	-0.2076288	-0.2076022	
0.864	-0.15	4.92755E-08	-0.2076571	-0.2076288	
0.8650001	-0.15	4.928264E-08	-0.207687	-0.2076571	
0.8660001	-0.15	4.929017E-08	-0.2077186	-0.207687	
0.867	-0.15	4.929806E-08	-0.2077517	-0.2077186	
0.868	-0.15	4.930632E-08	-0.2077863	-0.2077517	
0.869	-0.15	4.931491E-08	-0.2078224	-0.2077863	
