Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	8.538749E-08	-0.3591214	-0.3593918	
0.437	-0.15	8.532224E-08	-0.3588478	-0.3591214	
0.438	-0.15	8.525621E-08	-0.3585708	-0.3588478	
0.439	-0.15	8.518941E-08	-0.3582906	-0.3585708	
0.44	-0.15	8.512186E-08	-0.3580073	-0.3582906	
0.441	-0.15	8.505357E-08	-0.3577209	-0.3580073	
0.442	-0.15	8.498456E-08	-0.3574314	-0.3577209	
0.443	-0.15	8.491483E-08	-0.357139	-0.3574314	
0.444	-0.15	8.484442E-08	-0.3568437	-0.357139	
0.445	-0.15	8.477331E-08	-0.3565454	-0.3568437	
0.446	-0.15	8.470155E-08	-0.3562444	-0.3565454	
0.447	-0.15	8.462912E-08	-0.3559406	-0.3562444	
0.448	-0.15	8.455606E-08	-0.3556342	-0.3559406	
0.449	-0.15	8.448236E-08	-0.3553251	-0.3556342	
0.45	-0.15	8.440806E-08	-0.3550134	-0.3553251	
0.451	-0.15	8.433314E-08	-0.3546992	-0.3550134	
0.452	-0.15	8.425766E-08	-0.3543826	-0.3546992	
0.453	-0.15	8.418159E-08	-0.3540635	-0.3543826	
0.454	-0.15	8.410495E-08	-0.3537421	-0.3540635	
0.455	-0.15	8.402778E-08	-0.3534184	-0.3537421	
0.456	-0.15	8.395007E-08	-0.3530925	-0.3534184	
0.457	-0.15	8.387183E-08	-0.3527643	-0.3530925	
0.458	-0.15	8.37931E-08	-0.3524341	-0.3527643	
0.459	-0.15	8.371386E-08	-0.3521018	-0.3524341	
0.46	-0.15	8.363414E-08	-0.3517674	-0.3521018	
0.461	-0.15	8.355396E-08	-0.3514311	-0.3517674	
0.462	-0.15	8.347331E-08	-0.3510928	-0.3514311	
0.463	-0.15	8.339222E-08	-0.3507527	-0.3510928	
0.464	-0.15	8.33107E-08	-0.3504108	-0.3507527	
0.465	-0.15	8.322876E-08	-0.3500671	-0.3504108	
0.466	-0.15	8.314642E-08	-0.3497217	-0.3500671	
0.467	-0.15	8.306368E-08	-0.3493747	-0.3497217	
0.468	-0.15	8.298056E-08	-0.3490261	-0.3493747	
0.469	-0.15	8.289705E-08	-0.3486758	-0.3490261	
0.47	-0.15	8.28132E-08	-0.3483241	-0.3486758	
0.471	-0.15	8.2729E-08	-0.3479709	-0.3483241	
0.472	-0.15	8.264446E-08	-0.3476164	-0.3479709	
0.473	-0.15	8.25596E-08	-0.3472604	-0.3476164	
0.474	-0.15	8.247442E-08	-0.3469032	-0.3472604	
0.475	-0.15	8.238896E-08	-0.3465447	-0.3469032	
0.476	-0.15	8.23032E-08	-0.346185	-0.3465447	
0.477	-0.15	8.221716E-08	-0.3458241	-0.346185	
0.478	-0.15	8.213085E-08	-0.3454621	-0.3458241	
0.479	-0.15	8.204429E-08	-0.3450991	-0.3454621	
0.48	-0.15	8.195749E-08	-0.344735	-0.3450991	
0.481	-0.15	8.187045E-08	-0.3443699	-0.344735	
0.482	-0.15	8.178318E-08	-0.3440039	-0.3443699	
0.483	-0.15	8.169572E-08	-0.343637	-0.3440039	
0.484	-0.15	8.160804E-08	-0.3432693	-0.343637	
0.485	-0.15	8.152019E-08	-0.3429008	-0.3432693	
0.486	-0.15	8.143215E-08	-0.3425316	-0.3429008	
0.487	-0.15	8.134395E-08	-0.3421616	-0.3425316	
0.488	-0.15	8.125559E-08	-0.341791	-0.3421616	
0.489	-0.15	8.116707E-08	-0.3414198	-0.341791	
0.49	-0.15	8.107843E-08	-0.3410479	-0.3414198	
0.491	-0.15	8.098964E-08	-0.3406756	-0.3410479	
0.492	-0.15	8.090075E-08	-0.3403027	-0.3406756	
0.493	-0.15	8.081175E-08	-0.3399294	-0.3403027	
0.494	-0.15	8.072266E-08	-0.3395557	-0.3399294	
0.495	-0.15	8.063347E-08	-0.3391817	-0.3395557	
0.496	-0.15	8.05442E-08	-0.3388073	-0.3391817	
0.497	-0.15	8.045487E-08	-0.3384326	-0.3388073	
0.498	-0.15	8.036547E-08	-0.3380576	-0.3384326	
0.499	-0.15	8.027603E-08	-0.3376825	-0.3380576	
0.5	-0.15	8.018655E-08	-0.3373072	-0.3376825	
0.501	-0.15	8.009704E-08	-0.3369317	-0.3373072	
0.502	-0.15	8.00075E-08	-0.3365562	-0.3369317	
0.503	-0.15	7.991796E-08	-0.3361806	-0.3365562	
0.504	-0.15	7.982841E-08	-0.335805	-0.3361806	
0.505	-0.15	7.973886E-08	-0.3354294	-0.335805	
0.506	-0.15	7.964933E-08	-0.3350539	-0.3354294	
0.507	-0.15	7.955983E-08	-0.3346785	-0.3350539	
0.508	-0.15	7.947035E-08	-0.3343032	-0.3346785	
0.509	-0.15	7.938092E-08	-0.3339281	-0.3343032	
0.5100001	-0.15	7.929153E-08	-0.3335532	-0.3339281	
0.511	-0.15	7.92022E-08	-0.3331785	-0.3335532	
0.512	-0.15	7.911294E-08	-0.3328041	-0.3331785	
0.513	-0.15	7.902374E-08	-0.33243	-0.3328041	
0.514	-0.15	7.893464E-08	-0.3320563	-0.33243	
0.515	-0.15	7.884562E-08	-0.3316829	-0.3320563	
0.516	-0.15	7.87567E-08	-0.33131	-0.3316829	
0.517	-0.15	7.866788E-08	-0.3309374	-0.33131	
0.518	-0.15	7.857918E-08	-0.3305654	-0.3309374	
0.5190001	-0.15	7.849059E-08	-0.3301938	-0.3305654	
0.52	-0.15	7.840214E-08	-0.3298228	-0.3301938	
0.521	-0.15	7.831382E-08	-0.3294524	-0.3298228	
0.522	-0.15	7.822565E-08	-0.3290826	-0.3294524	
0.523	-0.15	7.813762E-08	-0.3287134	-0.3290826	
0.524	-0.15	7.804975E-08	-0.3283448	-0.3287134	
0.525	-0.15	7.796205E-08	-0.3279769	-0.3283448	
0.526	-0.15	7.787451E-08	-0.3276098	-0.3279769	
0.527	-0.15	7.778716E-08	-0.3272434	-0.3276098	
0.528	-0.15	7.769999E-08	-0.3268778	-0.3272434	
0.529	-0.15	7.761302E-08	-0.326513	-0.3268778	
0.53	-0.15	7.752624E-08	-0.326149	-0.326513	
0.531	-0.15	7.743967E-08	-0.3257859	-0.326149	
0.532	-0.15	7.735331E-08	-0.3254237	-0.3257859	
0.5330001	-0.15	7.726717E-08	-0.3250624	-0.3254237	
0.534	-0.15	7.718126E-08	-0.3247021	-0.3250624	
0.535	-0.15	7.709557E-08	-0.3243427	-0.3247021	
0.536	-0.15	7.701012E-08	-0.3239843	-0.3243427	
0.537	-0.15	7.692492E-08	-0.3236269	-0.3239843	
0.538	-0.15	7.683997E-08	-0.3232706	-0.3236269	
0.539	-0.15	7.675527E-08	-0.3229154	-0.3232706	
0.54	-0.15	7.667084E-08	-0.3225612	-0.3229154	
0.541	-0.15	7.658667E-08	-0.3222082	-0.3225612	
0.5420001	-0.15	7.650277E-08	-0.3218563	-0.3222082	
0.543	-0.15	7.641916E-08	-0.3215056	-0.3218563	
0.544	-0.15	7.633582E-08	-0.3211561	-0.3215056	
0.545	-0.15	7.625277E-08	-0.3208077	-0.3211561	
0.546	-0.15	7.617002E-08	-0.3204606	-0.3208077	
0.5470001	-0.15	7.608757E-08	-0.3201148	-0.3204606	
0.548	-0.15	7.600541E-08	-0.3197702	-0.3201148	
0.549	-0.15	7.592358E-08	-0.319427	-0.3197702	
0.55	-0.15	7.584205E-08	-0.3190851	-0.319427	
0.551	-0.15	7.576085E-08	-0.3187445	-0.3190851	
0.552	-0.15	7.567998E-08	-0.3184052	-0.3187445	
0.553	-0.15	7.559943E-08	-0.3180674	-0.3184052	
0.554	-0.15	7.551921E-08	-0.317731	-0.3180674	
0.555	-0.15	7.543934E-08	-0.3173959	-0.317731	
0.5560001	-0.15	7.53598E-08	-0.3170623	-0.3173959	
0.557	-0.15	7.528062E-08	-0.3167302	-0.3170623	
0.558	-0.15	7.520179E-08	-0.3163996	-0.3167302	
0.559	-0.15	7.512331E-08	-0.3160704	-0.3163996	
0.56	-0.15	7.504519E-08	-0.3157428	-0.3160704	
0.561	-0.15	7.496745E-08	-0.3154167	-0.3157428	
0.562	-0.15	7.489006E-08	-0.3150921	-0.3154167	
0.563	-0.15	7.481305E-08	-0.3147691	-0.3150921	
0.564	-0.15	7.473641E-08	-0.3144477	-0.3147691	
0.565	-0.15	7.466016E-08	-0.3141278	-0.3144477	
0.566	-0.15	7.458429E-08	-0.3138096	-0.3141278	
0.567	-0.15	7.450881E-08	-0.313493	-0.3138096	
0.568	-0.15	7.443372E-08	-0.3131781	-0.313493	
0.569	-0.15	7.435903E-08	-0.3128648	-0.3131781	
0.5700001	-0.15	7.428473E-08	-0.3125532	-0.3128648	
0.571	-0.15	7.421084E-08	-0.3122432	-0.3125532	
0.572	-0.15	7.413735E-08	-0.311935	-0.3122432	
0.573	-0.15	7.406427E-08	-0.3116285	-0.311935	
0.574	-0.15	7.399159E-08	-0.3113237	-0.3116285	
0.575	-0.15	7.391935E-08	-0.3110206	-0.3113237	
0.576	-0.15	7.38475E-08	-0.3107193	-0.3110206	
0.577	-0.15	7.377609E-08	-0.3104198	-0.3107193	
0.578	-0.15	7.37051E-08	-0.310122	-0.3104198	
0.5790001	-0.15	7.363452E-08	-0.309826	-0.310122	
0.58	-0.15	7.356439E-08	-0.3095318	-0.309826	
0.581	-0.15	7.349468E-08	-0.3092395	-0.3095318	
0.582	-0.15	7.34254E-08	-0.3089489	-0.3092395	
0.583	-0.15	7.335657E-08	-0.3086602	-0.3089489	
0.5840001	-0.15	7.328816E-08	-0.3083733	-0.3086602	
0.585	-0.15	7.322021E-08	-0.3080883	-0.3083733	
0.586	-0.15	7.31527E-08	-0.3078051	-0.3080883	
0.587	-0.15	7.308562E-08	-0.3075238	-0.3078051	
0.588	-0.15	7.3019E-08	-0.3072444	-0.3075238	
0.589	-0.15	7.295284E-08	-0.3069668	-0.3072444	
0.59	-0.15	7.288713E-08	-0.3066912	-0.3069668	
0.591	-0.15	7.282186E-08	-0.3064175	-0.3066912	
0.592	-0.15	7.275705E-08	-0.3061456	-0.3064175	
0.5930001	-0.15	7.269271E-08	-0.3058757	-0.3061456	
0.594	-0.15	7.262882E-08	-0.3056078	-0.3058757	
0.595	-0.15	7.256539E-08	-0.3053418	-0.3056078	
0.596	-0.15	7.250243E-08	-0.3050777	-0.3053418	
0.597	-0.15	7.243993E-08	-0.3048155	-0.3050777	
0.598	-0.15	7.237789E-08	-0.3045554	-0.3048155	
0.599	-0.15	7.231633E-08	-0.3042971	-0.3045554	
0.6	-0.15	7.225524E-08	-0.3040409	-0.3042971	
0.601	-0.15	7.219462E-08	-0.3037866	-0.3040409	
0.6020001	-0.15	7.213446E-08	-0.3035343	-0.3037866	
0.603	-0.15	7.207478E-08	-0.303284	-0.3035343	
0.604	-0.15	7.201558E-08	-0.3030357	-0.303284	
0.605	-0.15	7.195685E-08	-0.3027894	-0.3030357	
0.606	-0.15	7.18986E-08	-0.302545	-0.3027894	
0.6070001	-0.15	7.184082E-08	-0.3023027	-0.302545	
0.608	-0.15	7.178352E-08	-0.3020624	-0.3023027	
0.609	-0.15	7.172671E-08	-0.3018241	-0.3020624	
0.61	-0.15	7.167037E-08	-0.3015878	-0.3018241	
0.611	-0.15	7.161452E-08	-0.3013535	-0.3015878	
0.612	-0.15	7.155915E-08	-0.3011213	-0.3013535	
0.613	-0.15	7.150425E-08	-0.300891	-0.3011213	
0.614	-0.15	7.144984E-08	-0.3006628	-0.300891	
0.615	-0.15	7.139592E-08	-0.3004366	-0.3006628	
0.6160001	-0.15	7.134248E-08	-0.3002125	-0.3004366	
0.617	-0.15	7.128952E-08	-0.2999904	-0.3002125	
0.618	-0.15	7.123705E-08	-0.2997703	-0.2999904	
0.619	-0.15	7.118506E-08	-0.2995523	-0.2997703	
0.62	-0.15	7.113356E-08	-0.2993363	-0.2995523	
0.6210001	-0.15	7.108255E-08	-0.2991223	-0.2993363	
0.622	-0.15	7.103201E-08	-0.2989103	-0.2991223	
0.623	-0.15	7.098197E-08	-0.2987004	-0.2989103	
0.624	-0.15	7.093242E-08	-0.2984926	-0.2987004	
0.625	-0.15	7.088334E-08	-0.2982868	-0.2984926	
0.626	-0.15	7.083476E-08	-0.298083	-0.2982868	
0.627	-0.15	7.078666E-08	-0.2978812	-0.298083	
0.628	-0.15	7.073905E-08	-0.2976815	-0.2978812	
0.629	-0.15	7.069193E-08	-0.2974839	-0.2976815	
0.6300001	-0.15	7.064529E-08	-0.2972883	-0.2974839	
0.631	-0.15	7.059913E-08	-0.2970947	-0.2972883	
0.632	-0.15	7.055346E-08	-0.2969031	-0.2970947	
0.633	-0.15	7.050828E-08	-0.2967136	-0.2969031	
0.634	-0.15	7.046358E-08	-0.2965261	-0.2967136	
0.6350001	-0.15	7.041935E-08	-0.2963407	-0.2965261	
0.636	-0.15	7.037563E-08	-0.2961572	-0.2963407	
0.637	-0.15	7.033238E-08	-0.2959759	-0.2961572	
0.638	-0.15	7.028961E-08	-0.2957965	-0.2959759	
0.6390001	-0.15	7.024732E-08	-0.2956191	-0.2957965	
0.64	-0.15	7.020552E-08	-0.2954438	-0.2956191	
0.641	-0.15	7.01642E-08	-0.2952704	-0.2954438	
0.642	-0.15	7.012336E-08	-0.2950991	-0.2952704	
0.643	-0.15	7.008299E-08	-0.2949298	-0.2950991	
0.6440001	-0.15	7.004311E-08	-0.2947626	-0.2949298	
0.645	-0.15	7.000369E-08	-0.2945972	-0.2947626	
0.646	-0.15	6.996476E-08	-0.294434	-0.2945972	
0.647	-0.15	6.992631E-08	-0.2942727	-0.294434	
0.648	-0.15	6.988833E-08	-0.2941134	-0.2942727	
0.649	-0.15	6.985083E-08	-0.2939561	-0.2941134	
0.65	-0.15	6.981379E-08	-0.2938007	-0.2939561	
0.651	-0.15	6.977723E-08	-0.2936474	-0.2938007	
0.652	-0.15	6.974114E-08	-0.293496	-0.2936474	
0.6530001	-0.15	6.970551E-08	-0.2933466	-0.293496	
0.654	-0.15	6.967036E-08	-0.2931992	-0.2933466	
0.655	-0.15	6.963568E-08	-0.2930537	-0.2931992	
0.656	-0.15	6.960146E-08	-0.2929102	-0.2930537	
0.657	-0.15	6.95677E-08	-0.2927686	-0.2929102	
0.6580001	-0.15	6.953442E-08	-0.2926289	-0.2927686	
0.659	-0.15	6.950159E-08	-0.2924913	-0.2926289	
0.66	-0.15	6.946922E-08	-0.2923555	-0.2924913	
0.661	-0.15	6.943731E-08	-0.2922216	-0.2923555	
0.6620001	-0.15	6.940586E-08	-0.2920897	-0.2922216	
0.663	-0.15	6.937486E-08	-0.2919597	-0.2920897	
0.664	-0.15	6.934432E-08	-0.2918316	-0.2919597	
0.665	-0.15	6.931423E-08	-0.2917054	-0.2918316	
0.666	-0.15	6.928459E-08	-0.2915811	-0.2917054	
0.6670001	-0.15	6.925541E-08	-0.2914587	-0.2915811	
0.668	-0.15	6.922667E-08	-0.2913382	-0.2914587	
0.669	-0.15	6.919839E-08	-0.2912195	-0.2913382	
0.67	-0.15	6.917054E-08	-0.2911027	-0.2912195	
0.671	-0.15	6.914314E-08	-0.2909878	-0.2911027	
0.6720001	-0.15	6.911618E-08	-0.2908747	-0.2909878	
0.673	-0.15	6.908967E-08	-0.2907635	-0.2908747	
0.674	-0.15	6.906358E-08	-0.2906542	-0.2907635	
0.675	-0.15	6.903795E-08	-0.2905466	-0.2906542	
0.6760001	-0.15	6.901274E-08	-0.2904409	-0.2905466	
0.677	-0.15	6.898795E-08	-0.2903369	-0.2904409	
0.678	-0.15	6.896361E-08	-0.2902348	-0.2903369	
0.679	-0.15	6.893969E-08	-0.2901345	-0.2902348	
0.68	-0.15	6.891621E-08	-0.290036	-0.2901345	
0.6810001	-0.15	6.889314E-08	-0.2899393	-0.290036	
0.682	-0.15	6.88705E-08	-0.2898443	-0.2899393	
0.683	-0.15	6.884828E-08	-0.2897511	-0.2898443	
0.684	-0.15	6.882648E-08	-0.2896597	-0.2897511	
0.6850001	-0.15	6.880509E-08	-0.28957	-0.2896597	
0.686	-0.15	6.878413E-08	-0.289482	-0.28957	
0.687	-0.15	6.876357E-08	-0.2893958	-0.289482	
0.688	-0.15	6.874343E-08	-0.2893113	-0.2893958	
0.689	-0.15	6.872369E-08	-0.2892285	-0.2893113	
0.6900001	-0.15	6.870436E-08	-0.2891475	-0.2892285	
0.691	-0.15	6.868544E-08	-0.2890681	-0.2891475	
0.692	-0.15	6.866692E-08	-0.2889904	-0.2890681	
0.693	-0.15	6.86488E-08	-0.2889144	-0.2889904	
0.694	-0.15	6.863107E-08	-0.2888401	-0.2889144	
0.6950001	-0.15	6.861375E-08	-0.2887674	-0.2888401	
0.696	-0.15	6.859681E-08	-0.2886964	-0.2887674	
0.697	-0.15	6.858027E-08	-0.288627	-0.2886964	
0.698	-0.15	6.856412E-08	-0.2885593	-0.288627	
0.6990001	-0.15	6.854835E-08	-0.2884931	-0.2885593	
0.7	-0.15	6.853297E-08	-0.2884286	-0.2884931	
0.701	-0.15	6.851797E-08	-0.2883657	-0.2884286	
0.702	-0.15	6.850335E-08	-0.2883044	-0.2883657	
0.703	-0.15	6.84891E-08	-0.2882446	-0.2883044	
0.7040001	-0.15	6.847523E-08	-0.2881864	-0.2882446	
0.705	-0.15	6.846174E-08	-0.2881298	-0.2881864	
0.706	-0.15	6.844861E-08	-0.2880748	-0.2881298	
0.707	-0.15	6.843586E-08	-0.2880213	-0.2880748	
0.708	-0.15	6.842347E-08	-0.2879693	-0.2880213	
0.7090001	-0.15	6.841144E-08	-0.2879189	-0.2879693	
0.71	-0.15	6.839976E-08	-0.2878699	-0.2879189	
0.711	-0.15	6.838845E-08	-0.2878225	-0.2878699	
0.712	-0.15	6.83775E-08	-0.2877765	-0.2878225	
0.7130001	-0.15	6.83669E-08	-0.2877321	-0.2877765	
0.714	-0.15	6.835665E-08	-0.2876891	-0.2877321	
0.715	-0.15	6.834675E-08	-0.2876475	-0.2876891	
0.716	-0.15	6.833719E-08	-0.2876075	-0.2876475	
0.717	-0.15	6.832798E-08	-0.2875688	-0.2876075	
0.7180001	-0.15	6.83191E-08	-0.2875316	-0.2875688	
0.719	-0.15	6.831058E-08	-0.2874958	-0.2875316	
0.72	-0.15	6.830238E-08	-0.2874614	-0.2874958	
0.721	-0.15	6.829451E-08	-0.2874284	-0.2874614	
0.7220001	-0.15	6.828697E-08	-0.2873968	-0.2874284	
0.723	-0.15	6.827977E-08	-0.2873666	-0.2873968	
0.724	-0.15	6.827288E-08	-0.2873377	-0.2873666	
0.725	-0.15	6.826632E-08	-0.2873102	-0.2873377	
0.726	-0.15	6.826008E-08	-0.287284	-0.2873102	
0.7270001	-0.15	6.825416E-08	-0.2872592	-0.287284	
0.728	-0.15	6.824855E-08	-0.2872357	-0.2872592	
0.729	-0.15	6.824326E-08	-0.2872135	-0.2872357	
0.73	-0.15	6.823827E-08	-0.2871926	-0.2872135	
0.731	-0.15	6.82336E-08	-0.2871729	-0.2871926	
0.7320001	-0.15	6.822923E-08	-0.2871546	-0.2871729	
0.733	-0.15	6.822516E-08	-0.2871375	-0.2871546	
0.734	-0.15	6.822139E-08	-0.2871217	-0.2871375	
0.735	-0.15	6.821791E-08	-0.2871072	-0.2871217	
0.7360001	-0.15	6.821474E-08	-0.2870938	-0.2871072	
0.737	-0.15	6.821185E-08	-0.2870817	-0.2870938	
0.738	-0.15	6.820925E-08	-0.2870708	-0.2870817	
0.739	-0.15	6.820694E-08	-0.2870611	-0.2870708	
0.74	-0.15	6.82049E-08	-0.2870526	-0.2870611	
0.7410001	-0.15	6.820316E-08	-0.2870453	-0.2870526	
0.742	-0.15	6.820169E-08	-0.2870391	-0.2870453	
0.743	-0.15	6.82005E-08	-0.2870341	-0.2870391	
0.744	-0.15	6.819958E-08	-0.2870303	-0.2870341	
0.7450001	-0.15	6.819894E-08	-0.2870276	-0.2870303	
0.7460001	-0.15	6.819855E-08	-0.287026	-0.2870276	
0.747	-0.15	6.819843E-08	-0.2870255	-0.287026	
0.748	-0.15	6.819858E-08	-0.2870261	-0.2870255	
0.749	-0.15	6.819899E-08	-0.2870278	-0.2870261	
0.7500001	-0.15	6.819965E-08	-0.2870305	-0.2870278	
0.751	-0.15	6.820056E-08	-0.2870344	-0.2870305	
0.752	-0.15	6.820174E-08	-0.2870393	-0.2870344	
0.753	-0.15	6.820316E-08	-0.2870453	-0.2870393	
0.754	-0.15	6.820482E-08	-0.2870522	-0.2870453	
0.7550001	-0.15	6.820673E-08	-0.2870603	-0.2870522	
0.756	-0.15	6.820888E-08	-0.2870693	-0.2870603	
0.757	-0.15	6.821128E-08	-0.2870793	-0.2870693	
0.758	-0.15	6.821391E-08	-0.2870903	-0.2870793	
0.7590001	-0.15	6.821676E-08	-0.2871023	-0.2870903	
0.7600001	-0.15	6.821985E-08	-0.2871153	-0.2871023	
0.761	-0.15	6.822318E-08	-0.2871292	-0.2871153	
0.762	-0.15	6.822673E-08	-0.2871441	-0.2871292	
0.763	-0.15	6.823049E-08	-0.2871599	-0.2871441	
0.7640001	-0.15	6.823448E-08	-0.2871766	-0.2871599	
0.765	-0.15	6.823869E-08	-0.2871943	-0.2871766	
0.766	-0.15	6.824311E-08	-0.2872128	-0.2871943	
0.767	-0.15	6.824774E-08	-0.2872322	-0.2872128	
0.768	-0.15	6.825259E-08	-0.2872525	-0.2872322	
0.7690001	-0.15	6.825764E-08	-0.2872737	-0.2872525	
0.77	-0.15	6.82629E-08	-0.2872958	-0.2872737	
0.771	-0.15	6.826836E-08	-0.2873187	-0.2872958	
0.772	-0.15	6.827403E-08	-0.2873425	-0.2873187	
0.7730001	-0.15	6.827988E-08	-0.287367	-0.2873425	
0.774	-0.15	6.828594E-08	-0.2873924	-0.287367	
0.775	-0.15	6.829217E-08	-0.2874186	-0.2873924	
0.776	-0.15	6.829861E-08	-0.2874456	-0.2874186	
0.777	-0.15	6.830523E-08	-0.2874734	-0.2874456	
0.7780001	-0.15	6.831203E-08	-0.2875019	-0.2874734	
0.779	-0.15	6.831902E-08	-0.2875312	-0.2875019	
0.78	-0.15	6.832619E-08	-0.2875613	-0.2875312	
0.781	-0.15	6.833353E-08	-0.2875921	-0.2875613	
0.7820001	-0.15	6.834105E-08	-0.2876236	-0.2875921	
0.7830001	-0.15	6.834875E-08	-0.2876559	-0.2876236	
0.784	-0.15	6.835661E-08	-0.2876889	-0.2876559	
0.785	-0.15	6.836463E-08	-0.2877225	-0.2876889	
0.786	-0.15	6.837282E-08	-0.2877569	-0.2877225	
0.7870001	-0.15	6.838118E-08	-0.2877919	-0.2877569	
0.788	-0.15	6.83897E-08	-0.2878276	-0.2877919	
0.789	-0.15	6.839837E-08	-0.287864	-0.2878276	
0.79	-0.15	6.84072E-08	-0.287901	-0.287864	
0.791	-0.15	6.841618E-08	-0.2879387	-0.287901	
0.7920001	-0.15	6.842531E-08	-0.287977	-0.2879387	
0.793	-0.15	6.843458E-08	-0.2880159	-0.287977	
0.794	-0.15	6.844401E-08	-0.2880554	-0.2880159	
0.795	-0.15	6.845357E-08	-0.2880956	-0.2880554	
0.7960001	-0.15	6.846328E-08	-0.2881363	-0.2880956	
0.7970001	-0.15	6.847312E-08	-0.2881776	-0.2881363	
0.798	-0.15	6.84831E-08	-0.2882194	-0.2881776	
0.799	-0.15	6.849321E-08	-0.2882619	-0.2882194	
0.8	-0.15	6.850346E-08	-0.2883048	-0.2882619	
0.8010001	-0.15	6.851383E-08	-0.2883483	-0.2883048	
0.802	-0.15	6.852434E-08	-0.2883924	-0.2883483	
0.803	-0.15	6.853496E-08	-0.2884369	-0.2883924	
0.804	-0.15	6.85457E-08	-0.288482	-0.2884369	
0.8050001	-0.15	6.855657E-08	-0.2885275	-0.288482	
0.8060001	-0.15	6.856754E-08	-0.2885736	-0.2885275	
0.807	-0.15	6.857864E-08	-0.2886201	-0.2885736	
0.808	-0.15	6.858985E-08	-0.2886672	-0.2886201	
0.809	-0.15	6.860117E-08	-0.2887146	-0.2886672	
0.8100001	-0.15	6.861261E-08	-0.2887626	-0.2887146	
0.811	-0.15	6.862414E-08	-0.288811	-0.2887626	
0.812	-0.15	6.863578E-08	-0.2888598	-0.288811	
0.813	-0.15	6.864752E-08	-0.288909	-0.2888598	
0.814	-0.15	6.865936E-08	-0.2889587	-0.288909	
0.8150001	-0.15	6.86713E-08	-0.2890088	-0.2889587	
0.816	-0.15	6.868333E-08	-0.2890593	-0.2890088	
0.817	-0.15	6.869546E-08	-0.2891101	-0.2890593	
0.818	-0.15	6.870767E-08	-0.2891613	-0.2891101	
0.8190001	-0.15	6.871998E-08	-0.2892129	-0.2891613	
0.8200001	-0.15	6.873237E-08	-0.2892649	-0.2892129	
0.821	-0.15	6.874485E-08	-0.2893173	-0.2892649	
0.822	-0.15	6.875741E-08	-0.2893699	-0.2893173	
0.823	-0.15	6.877005E-08	-0.289423	-0.2893699	
0.8240001	-0.15	6.878277E-08	-0.2894763	-0.289423	
0.825	-0.15	6.879556E-08	-0.28953	-0.2894763	
0.826	-0.15	6.880843E-08	-0.289584	-0.28953	
0.827	-0.15	6.882137E-08	-0.2896383	-0.289584	
0.8280001	-0.15	6.883439E-08	-0.2896928	-0.2896383	
0.8290001	-0.15	6.884746E-08	-0.2897477	-0.2896928	
0.83	-0.15	6.886061E-08	-0.2898028	-0.2897477	
0.831	-0.15	6.887382E-08	-0.2898582	-0.2898028	
0.832	-0.15	6.88871E-08	-0.2899139	-0.2898582	
0.8330001	-0.15	6.890043E-08	-0.2899698	-0.2899139	
0.8340001	-0.15	6.891383E-08	-0.290026	-0.2899698	
0.835	-0.15	6.892727E-08	-0.2900824	-0.290026	
0.836	-0.15	6.894078E-08	-0.290139	-0.2900824	
0.837	-0.15	6.895434E-08	-0.2901959	-0.290139	
0.8380001	-0.15	6.896794E-08	-0.290253	-0.2901959	
0.839	-0.15	6.898161E-08	-0.2903103	-0.290253	
0.84	-0.15	6.899531E-08	-0.2903678	-0.2903103	
0.841	-0.15	6.900906E-08	-0.2904254	-0.2903678	
0.8420001	-0.15	6.902285E-08	-0.2904833	-0.2904254	
0.8430001	-0.15	6.903669E-08	-0.2905414	-0.2904833	
0.844	-0.15	6.905056E-08	-0.2905996	-0.2905414	
0.845	-0.15	6.906448E-08	-0.2906579	-0.2905996	
0.846	-0.15	6.907843E-08	-0.2907164	-0.2906579	
0.8470001	-0.15	6.909242E-08	-0.2907751	-0.2907164	
0.848	-0.15	6.910643E-08	-0.2908339	-0.2907751	
0.849	-0.15	6.912048E-08	-0.2908928	-0.2908339	
0.85	-0.15	6.913456E-08	-0.2909518	-0.2908928	
0.851	-0.15	6.914868E-08	-0.291011	-0.2909518	
0.8520001	-0.15	6.91628E-08	-0.2910703	-0.291011	
0.853	-0.15	6.917696E-08	-0.2911297	-0.2910703	
0.854	-0.15	6.919115E-08	-0.2911892	-0.2911297	
0.855	-0.15	6.920535E-08	-0.2912487	-0.2911892	
0.8560001	-0.15	6.921957E-08	-0.2913084	-0.2912487	
0.8570001	-0.15	6.923381E-08	-0.2913681	-0.2913084	
0.858	-0.15	6.924807E-08	-0.2914279	-0.2913681	
0.859	-0.15	6.926233E-08	-0.2914878	-0.2914279	
0.86	-0.15	6.927662E-08	-0.2915477	-0.2914878	
0.8610001	-0.15	6.929092E-08	-0.2916076	-0.2915477	
0.862	-0.15	6.930522E-08	-0.2916677	-0.2916076	
0.863	-0.15	6.931954E-08	-0.2917277	-0.2916677	
0.864	-0.15	6.933386E-08	-0.2917878	-0.2917277	
0.8650001	-0.15	6.93482E-08	-0.2918479	-0.2917878	
0.8660001	-0.15	6.936252E-08	-0.291908	-0.2918479	
0.867	-0.15	6.937686E-08	-0.2919681	-0.291908	
0.868	-0.15	6.93912E-08	-0.2920282	-0.2919681	
0.869	-0.15	6.940553E-08	-0.2920884	-0.2920282	
