Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	5.605456E-08	-0.2360905	-0.2364873	
0.437	-0.15	5.59611E-08	-0.2356984	-0.2360905	
0.438	-0.15	5.586878E-08	-0.2353113	-0.2356984	
0.439	-0.15	5.577764E-08	-0.234929	-0.2353113	
0.44	-0.15	5.568767E-08	-0.2345516	-0.234929	
0.441	-0.15	5.55989E-08	-0.2341793	-0.2345516	
0.442	-0.15	5.551132E-08	-0.2338119	-0.2341793	
0.443	-0.15	5.542495E-08	-0.2334497	-0.2338119	
0.444	-0.15	5.53398E-08	-0.2330925	-0.2334497	
0.445	-0.15	5.525587E-08	-0.2327405	-0.2330925	
0.446	-0.15	5.517319E-08	-0.2323937	-0.2327405	
0.447	-0.15	5.509174E-08	-0.2320521	-0.2323937	
0.448	-0.15	5.501154E-08	-0.2317157	-0.2320521	
0.449	-0.15	5.493261E-08	-0.2313846	-0.2317157	
0.45	-0.15	5.485493E-08	-0.2310589	-0.2313846	
0.451	-0.15	5.477853E-08	-0.2307384	-0.2310589	
0.452	-0.15	5.470341E-08	-0.2304233	-0.2307384	
0.453	-0.15	5.462956E-08	-0.2301136	-0.2304233	
0.454	-0.15	5.455701E-08	-0.2298093	-0.2301136	
0.455	-0.15	5.448574E-08	-0.2295104	-0.2298093	
0.456	-0.15	5.441577E-08	-0.2292169	-0.2295104	
0.457	-0.15	5.434711E-08	-0.2289289	-0.2292169	
0.458	-0.15	5.427975E-08	-0.2286464	-0.2289289	
0.459	-0.15	5.42137E-08	-0.2283693	-0.2286464	
0.46	-0.15	5.414896E-08	-0.2280978	-0.2283693	
0.461	-0.15	5.408553E-08	-0.2278318	-0.2280978	
0.462	-0.15	5.402342E-08	-0.2275712	-0.2278318	
0.463	-0.15	5.396263E-08	-0.2273163	-0.2275712	
0.464	-0.15	5.390316E-08	-0.2270669	-0.2273163	
0.465	-0.15	5.384501E-08	-0.226823	-0.2270669	
0.466	-0.15	5.378819E-08	-0.2265846	-0.226823	
0.467	-0.15	5.373269E-08	-0.2263518	-0.2265846	
0.468	-0.15	5.367851E-08	-0.2261246	-0.2263518	
0.469	-0.15	5.362566E-08	-0.2259029	-0.2261246	
0.47	-0.15	5.357412E-08	-0.2256867	-0.2259029	
0.471	-0.15	5.352391E-08	-0.2254761	-0.2256867	
0.472	-0.15	5.347502E-08	-0.2252711	-0.2254761	
0.473	-0.15	5.342745E-08	-0.2250716	-0.2252711	
0.474	-0.15	5.338121E-08	-0.2248776	-0.2250716	
0.475	-0.15	5.333627E-08	-0.2246891	-0.2248776	
0.476	-0.15	5.329266E-08	-0.2245062	-0.2246891	
0.477	-0.15	5.325035E-08	-0.2243287	-0.2245062	
0.478	-0.15	5.320935E-08	-0.2241568	-0.2243287	
0.479	-0.15	5.316966E-08	-0.2239903	-0.2241568	
0.48	-0.15	5.313127E-08	-0.2238293	-0.2239903	
0.481	-0.15	5.309418E-08	-0.2236737	-0.2238293	
0.482	-0.15	5.305838E-08	-0.2235236	-0.2236737	
0.483	-0.15	5.302388E-08	-0.2233789	-0.2235236	
0.484	-0.15	5.299066E-08	-0.2232395	-0.2233789	
0.485	-0.15	5.295872E-08	-0.2231055	-0.2232395	
0.486	-0.15	5.292805E-08	-0.222977	-0.2231055	
0.487	-0.15	5.289866E-08	-0.2228537	-0.222977	
0.488	-0.15	5.287054E-08	-0.2227357	-0.2228537	
0.489	-0.15	5.284367E-08	-0.222623	-0.2227357	
0.49	-0.15	5.281805E-08	-0.2225156	-0.222623	
0.491	-0.15	5.279368E-08	-0.2224133	-0.2225156	
0.492	-0.15	5.277056E-08	-0.2223163	-0.2224133	
0.493	-0.15	5.274866E-08	-0.2222245	-0.2223163	
0.494	-0.15	5.272799E-08	-0.2221378	-0.2222245	
0.495	-0.15	5.270854E-08	-0.2220562	-0.2221378	
0.496	-0.15	5.26903E-08	-0.2219797	-0.2220562	
0.497	-0.15	5.267326E-08	-0.2219083	-0.2219797	
0.498	-0.15	5.265742E-08	-0.2218418	-0.2219083	
0.499	-0.15	5.264276E-08	-0.2217803	-0.2218418	
0.5	-0.15	5.262929E-08	-0.2217238	-0.2217803	
0.501	-0.15	5.261699E-08	-0.2216722	-0.2217238	
0.502	-0.15	5.260585E-08	-0.2216255	-0.2216722	
0.503	-0.15	5.259585E-08	-0.2215836	-0.2216255	
0.504	-0.15	5.258701E-08	-0.2215465	-0.2215836	
0.505	-0.15	5.257929E-08	-0.2215141	-0.2215465	
0.506	-0.15	5.257271E-08	-0.2214865	-0.2215141	
0.507	-0.15	5.256723E-08	-0.2214635	-0.2214865	
0.508	-0.15	5.256286E-08	-0.2214452	-0.2214635	
0.509	-0.15	5.255959E-08	-0.2214315	-0.2214452	
0.5100001	-0.15	5.255739E-08	-0.2214223	-0.2214315	
0.511	-0.15	5.255627E-08	-0.2214176	-0.2214223	
0.512	-0.15	5.255621E-08	-0.2214173	-0.2214176	
0.513	-0.15	5.255721E-08	-0.2214215	-0.2214173	
0.514	-0.15	5.255924E-08	-0.22143	-0.2214215	
0.515	-0.15	5.256229E-08	-0.2214428	-0.22143	
0.516	-0.15	5.256635E-08	-0.2214598	-0.2214428	
0.517	-0.15	5.257139E-08	-0.221481	-0.2214598	
0.518	-0.15	5.25774E-08	-0.2215062	-0.221481	
0.5190001	-0.15	5.258437E-08	-0.2215354	-0.2215062	
0.52	-0.15	5.259228E-08	-0.2215686	-0.2215354	
0.521	-0.15	5.260111E-08	-0.2216056	-0.2215686	
0.522	-0.15	5.261084E-08	-0.2216465	-0.2216056	
0.523	-0.15	5.262147E-08	-0.221691	-0.2216465	
0.524	-0.15	5.263297E-08	-0.2217392	-0.221691	
0.525	-0.15	5.264532E-08	-0.2217911	-0.2217392	
0.526	-0.15	5.265852E-08	-0.2218464	-0.2217911	
0.527	-0.15	5.267254E-08	-0.2219053	-0.2218464	
0.528	-0.15	5.268738E-08	-0.2219675	-0.2219053	
0.529	-0.15	5.2703E-08	-0.222033	-0.2219675	
0.53	-0.15	5.271941E-08	-0.2221018	-0.222033	
0.531	-0.15	5.273657E-08	-0.2221738	-0.2221018	
0.532	-0.15	5.275448E-08	-0.2222489	-0.2221738	
0.5330001	-0.15	5.277312E-08	-0.2223271	-0.2222489	
0.534	-0.15	5.279248E-08	-0.2224083	-0.2223271	
0.535	-0.15	5.281253E-08	-0.2224924	-0.2224083	
0.536	-0.15	5.283327E-08	-0.2225794	-0.2224924	
0.537	-0.15	5.285467E-08	-0.2226692	-0.2225794	
0.538	-0.15	5.287673E-08	-0.2227617	-0.2226692	
0.539	-0.15	5.289942E-08	-0.2228568	-0.2227617	
0.54	-0.15	5.292273E-08	-0.2229546	-0.2228568	
0.541	-0.15	5.294665E-08	-0.2230549	-0.2229546	
0.5420001	-0.15	5.297116E-08	-0.2231577	-0.2230549	
0.543	-0.15	5.299625E-08	-0.223263	-0.2231577	
0.544	-0.15	5.302189E-08	-0.2233705	-0.223263	
0.545	-0.15	5.304809E-08	-0.2234804	-0.2233705	
0.546	-0.15	5.307481E-08	-0.2235925	-0.2234804	
0.5470001	-0.15	5.310205E-08	-0.2237067	-0.2235925	
0.548	-0.15	5.312979E-08	-0.2238231	-0.2237067	
0.549	-0.15	5.315801E-08	-0.2239415	-0.2238231	
0.55	-0.15	5.318672E-08	-0.2240618	-0.2239415	
0.551	-0.15	5.321588E-08	-0.2241842	-0.2240618	
0.552	-0.15	5.324548E-08	-0.2243083	-0.2241842	
0.553	-0.15	5.327552E-08	-0.2244343	-0.2243083	
0.554	-0.15	5.330597E-08	-0.224562	-0.2244343	
0.555	-0.15	5.333682E-08	-0.2246914	-0.224562	
0.5560001	-0.15	5.336807E-08	-0.2248225	-0.2246914	
0.557	-0.15	5.339969E-08	-0.2249551	-0.2248225	
0.558	-0.15	5.343167E-08	-0.2250893	-0.2249551	
0.559	-0.15	5.3464E-08	-0.2252249	-0.2250893	
0.56	-0.15	5.349666E-08	-0.2253619	-0.2252249	
0.561	-0.15	5.352965E-08	-0.2255002	-0.2253619	
0.562	-0.15	5.356294E-08	-0.2256398	-0.2255002	
0.563	-0.15	5.359653E-08	-0.2257807	-0.2256398	
0.564	-0.15	5.36304E-08	-0.2259228	-0.2257807	
0.565	-0.15	5.366454E-08	-0.226066	-0.2259228	
0.566	-0.15	5.369894E-08	-0.2262103	-0.226066	
0.567	-0.15	5.373359E-08	-0.2263556	-0.2262103	
0.568	-0.15	5.376847E-08	-0.2265019	-0.2263556	
0.569	-0.15	5.380357E-08	-0.2266491	-0.2265019	
0.5700001	-0.15	5.383887E-08	-0.2267972	-0.2266491	
0.571	-0.15	5.387438E-08	-0.2269461	-0.2267972	
0.572	-0.15	5.391007E-08	-0.2270958	-0.2269461	
0.573	-0.15	5.394594E-08	-0.2272462	-0.2270958	
0.574	-0.15	5.398196E-08	-0.2273974	-0.2272462	
0.575	-0.15	5.401814E-08	-0.2275491	-0.2273974	
0.576	-0.15	5.405445E-08	-0.2277014	-0.2275491	
0.577	-0.15	5.40909E-08	-0.2278543	-0.2277014	
0.578	-0.15	5.412746E-08	-0.2280076	-0.2278543	
0.5790001	-0.15	5.416412E-08	-0.2281614	-0.2280076	
0.58	-0.15	5.420088E-08	-0.2283156	-0.2281614	
0.581	-0.15	5.423773E-08	-0.2284701	-0.2283156	
0.582	-0.15	5.427465E-08	-0.228625	-0.2284701	
0.583	-0.15	5.431164E-08	-0.2287801	-0.228625	
0.5840001	-0.15	5.434867E-08	-0.2289355	-0.2287801	
0.585	-0.15	5.438576E-08	-0.229091	-0.2289355	
0.586	-0.15	5.442288E-08	-0.2292467	-0.229091	
0.587	-0.15	5.446002E-08	-0.2294025	-0.2292467	
0.588	-0.15	5.449718E-08	-0.2295583	-0.2294025	
0.589	-0.15	5.453434E-08	-0.2297142	-0.2295583	
0.59	-0.15	5.45715E-08	-0.2298701	-0.2297142	
0.591	-0.15	5.460865E-08	-0.2300259	-0.2298701	
0.592	-0.15	5.464577E-08	-0.2301816	-0.2300259	
0.5930001	-0.15	5.468287E-08	-0.2303372	-0.2301816	
0.594	-0.15	5.471993E-08	-0.2304926	-0.2303372	
0.595	-0.15	5.475693E-08	-0.2306478	-0.2304926	
0.596	-0.15	5.479389E-08	-0.2308028	-0.2306478	
0.597	-0.15	5.483077E-08	-0.2309575	-0.2308028	
0.598	-0.15	5.486759E-08	-0.231112	-0.2309575	
0.599	-0.15	5.490433E-08	-0.231266	-0.231112	
0.6	-0.15	5.494097E-08	-0.2314197	-0.231266	
0.601	-0.15	5.497752E-08	-0.231573	-0.2314197	
0.6020001	-0.15	5.501397E-08	-0.2317259	-0.231573	
0.603	-0.15	5.50503E-08	-0.2318783	-0.2317259	
0.604	-0.15	5.508652E-08	-0.2320302	-0.2318783	
0.605	-0.15	5.512261E-08	-0.2321816	-0.2320302	
0.606	-0.15	5.515857E-08	-0.2323324	-0.2321816	
0.6070001	-0.15	5.519439E-08	-0.2324826	-0.2323324	
0.608	-0.15	5.523006E-08	-0.2326322	-0.2324826	
0.609	-0.15	5.526557E-08	-0.2327812	-0.2326322	
0.61	-0.15	5.530093E-08	-0.2329295	-0.2327812	
0.611	-0.15	5.533612E-08	-0.2330771	-0.2329295	
0.612	-0.15	5.537114E-08	-0.233224	-0.2330771	
0.613	-0.15	5.540599E-08	-0.2333701	-0.233224	
0.614	-0.15	5.544064E-08	-0.2335155	-0.2333701	
0.615	-0.15	5.547511E-08	-0.2336601	-0.2335155	
0.6160001	-0.15	5.550939E-08	-0.2338038	-0.2336601	
0.617	-0.15	5.554346E-08	-0.2339467	-0.2338038	
0.618	-0.15	5.557732E-08	-0.2340888	-0.2339467	
0.619	-0.15	5.561098E-08	-0.23423	-0.2340888	
0.62	-0.15	5.564442E-08	-0.2343702	-0.23423	
0.6210001	-0.15	5.567764E-08	-0.2345095	-0.2343702	
0.622	-0.15	5.571063E-08	-0.2346479	-0.2345095	
0.623	-0.15	5.574339E-08	-0.2347853	-0.2346479	
0.624	-0.15	5.577592E-08	-0.2349217	-0.2347853	
0.625	-0.15	5.58082E-08	-0.2350571	-0.2349217	
0.626	-0.15	5.584024E-08	-0.2351915	-0.2350571	
0.627	-0.15	5.587203E-08	-0.2353249	-0.2351915	
0.628	-0.15	5.590357E-08	-0.2354571	-0.2353249	
0.629	-0.15	5.593484E-08	-0.2355883	-0.2354571	
0.6300001	-0.15	5.596587E-08	-0.2357184	-0.2355883	
0.631	-0.15	5.599662E-08	-0.2358475	-0.2357184	
0.632	-0.15	5.602711E-08	-0.2359753	-0.2358475	
0.633	-0.15	5.605733E-08	-0.2361021	-0.2359753	
0.634	-0.15	5.608727E-08	-0.2362276	-0.2361021	
0.6350001	-0.15	5.611693E-08	-0.236352	-0.2362276	
0.636	-0.15	5.614631E-08	-0.2364753	-0.236352	
0.637	-0.15	5.617541E-08	-0.2365973	-0.2364753	
0.638	-0.15	5.620422E-08	-0.2367182	-0.2365973	
0.6390001	-0.15	5.623275E-08	-0.2368378	-0.2367182	
0.64	-0.15	5.626097E-08	-0.2369562	-0.2368378	
0.641	-0.15	5.628891E-08	-0.2370734	-0.2369562	
0.642	-0.15	5.631654E-08	-0.2371893	-0.2370734	
0.643	-0.15	5.634388E-08	-0.237304	-0.2371893	
0.6440001	-0.15	5.637092E-08	-0.2374173	-0.237304	
0.645	-0.15	5.639765E-08	-0.2375295	-0.2374173	
0.646	-0.15	5.642407E-08	-0.2376403	-0.2375295	
0.647	-0.15	5.645019E-08	-0.2377499	-0.2376403	
0.648	-0.15	5.6476E-08	-0.2378581	-0.2377499	
0.649	-0.15	5.65015E-08	-0.2379651	-0.2378581	
0.65	-0.15	5.652669E-08	-0.2380707	-0.2379651	
0.651	-0.15	5.655156E-08	-0.238175	-0.2380707	
0.652	-0.15	5.657611E-08	-0.238278	-0.238175	
0.6530001	-0.15	5.660035E-08	-0.2383796	-0.238278	
0.654	-0.15	5.662427E-08	-0.23848	-0.2383796	
0.655	-0.15	5.664787E-08	-0.238579	-0.23848	
0.656	-0.15	5.667115E-08	-0.2386766	-0.238579	
0.657	-0.15	5.669411E-08	-0.2387729	-0.2386766	
0.6580001	-0.15	5.671674E-08	-0.2388678	-0.2387729	
0.659	-0.15	5.673906E-08	-0.2389614	-0.2388678	
0.66	-0.15	5.676105E-08	-0.2390537	-0.2389614	
0.661	-0.15	5.678272E-08	-0.2391446	-0.2390537	
0.6620001	-0.15	5.680407E-08	-0.2392341	-0.2391446	
0.663	-0.15	5.682509E-08	-0.2393223	-0.2392341	
0.664	-0.15	5.684578E-08	-0.2394091	-0.2393223	
0.665	-0.15	5.686615E-08	-0.2394945	-0.2394091	
0.666	-0.15	5.688619E-08	-0.2395786	-0.2394945	
0.6670001	-0.15	5.690591E-08	-0.2396613	-0.2395786	
0.668	-0.15	5.692531E-08	-0.2397426	-0.2396613	
0.669	-0.15	5.694438E-08	-0.2398226	-0.2397426	
0.67	-0.15	5.696313E-08	-0.2399012	-0.2398226	
0.671	-0.15	5.698155E-08	-0.2399785	-0.2399012	
0.6720001	-0.15	5.699965E-08	-0.2400544	-0.2399785	
0.673	-0.15	5.701742E-08	-0.240129	-0.2400544	
0.674	-0.15	5.703487E-08	-0.2402022	-0.240129	
0.675	-0.15	5.7052E-08	-0.240274	-0.2402022	
0.6760001	-0.15	5.706881E-08	-0.2403445	-0.240274	
0.677	-0.15	5.708529E-08	-0.2404137	-0.2403445	
0.678	-0.15	5.710146E-08	-0.2404815	-0.2404137	
0.679	-0.15	5.711731E-08	-0.2405479	-0.2404815	
0.68	-0.15	5.713284E-08	-0.2406131	-0.2405479	
0.6810001	-0.15	5.714805E-08	-0.2406769	-0.2406131	
0.682	-0.15	5.716294E-08	-0.2407393	-0.2406769	
0.683	-0.15	5.717752E-08	-0.2408005	-0.2407393	
0.684	-0.15	5.719179E-08	-0.2408603	-0.2408005	
0.6850001	-0.15	5.720575E-08	-0.2409189	-0.2408603	
0.686	-0.15	5.721939E-08	-0.2409761	-0.2409189	
0.687	-0.15	5.723272E-08	-0.241032	-0.2409761	
0.688	-0.15	5.724574E-08	-0.2410866	-0.241032	
0.689	-0.15	5.725846E-08	-0.2411399	-0.2410866	
0.6900001	-0.15	5.727086E-08	-0.241192	-0.2411399	
0.691	-0.15	5.728297E-08	-0.2412428	-0.241192	
0.692	-0.15	5.729477E-08	-0.2412923	-0.2412428	
0.693	-0.15	5.730628E-08	-0.2413405	-0.2412923	
0.694	-0.15	5.731748E-08	-0.2413875	-0.2413405	
0.6950001	-0.15	5.732839E-08	-0.2414333	-0.2413875	
0.696	-0.15	5.7339E-08	-0.2414778	-0.2414333	
0.697	-0.15	5.734932E-08	-0.241521	-0.2414778	
0.698	-0.15	5.735935E-08	-0.2415631	-0.241521	
0.6990001	-0.15	5.736909E-08	-0.241604	-0.2415631	
0.7	-0.15	5.737853E-08	-0.2416436	-0.241604	
0.701	-0.15	5.738769E-08	-0.241682	-0.2416436	
0.702	-0.15	5.739657E-08	-0.2417192	-0.241682	
0.703	-0.15	5.740517E-08	-0.2417553	-0.2417192	
0.7040001	-0.15	5.741349E-08	-0.2417902	-0.2417553	
0.705	-0.15	5.742153E-08	-0.2418239	-0.2417902	
0.706	-0.15	5.74293E-08	-0.2418565	-0.2418239	
0.707	-0.15	5.743679E-08	-0.2418879	-0.2418565	
0.708	-0.15	5.744402E-08	-0.2419182	-0.2418879	
0.7090001	-0.15	5.745097E-08	-0.2419474	-0.2419182	
0.71	-0.15	5.745767E-08	-0.2419755	-0.2419474	
0.711	-0.15	5.746409E-08	-0.2420024	-0.2419755	
0.712	-0.15	5.747026E-08	-0.2420283	-0.2420024	
0.7130001	-0.15	5.747617E-08	-0.2420531	-0.2420283	
0.714	-0.15	5.748182E-08	-0.2420768	-0.2420531	
0.715	-0.15	5.748722E-08	-0.2420994	-0.2420768	
0.716	-0.15	5.749237E-08	-0.242121	-0.2420994	
0.717	-0.15	5.749727E-08	-0.2421416	-0.242121	
0.7180001	-0.15	5.750192E-08	-0.2421611	-0.2421416	
0.719	-0.15	5.750633E-08	-0.2421796	-0.2421611	
0.72	-0.15	5.75105E-08	-0.2421971	-0.2421796	
0.721	-0.15	5.751444E-08	-0.2422136	-0.2421971	
0.7220001	-0.15	5.751813E-08	-0.2422291	-0.2422136	
0.723	-0.15	5.75216E-08	-0.2422436	-0.2422291	
0.724	-0.15	5.752483E-08	-0.2422572	-0.2422436	
0.725	-0.15	5.752784E-08	-0.2422698	-0.2422572	
0.726	-0.15	5.753062E-08	-0.2422815	-0.2422698	
0.7270001	-0.15	5.753317E-08	-0.2422922	-0.2422815	
0.728	-0.15	5.753552E-08	-0.242302	-0.2422922	
0.729	-0.15	5.753764E-08	-0.242311	-0.242302	
0.73	-0.15	5.753955E-08	-0.242319	-0.242311	
0.731	-0.15	5.754125E-08	-0.2423261	-0.242319	
0.7320001	-0.15	5.754275E-08	-0.2423324	-0.2423261	
0.733	-0.15	5.754404E-08	-0.2423378	-0.2423324	
0.734	-0.15	5.754512E-08	-0.2423423	-0.2423378	
0.735	-0.15	5.754601E-08	-0.242346	-0.2423423	
0.7360001	-0.15	5.75467E-08	-0.2423489	-0.242346	
0.737	-0.15	5.754719E-08	-0.242351	-0.2423489	
0.738	-0.15	5.75475E-08	-0.2423523	-0.242351	
0.739	-0.15	5.754761E-08	-0.2423528	-0.2423523	
0.74	-0.15	5.754755E-08	-0.2423525	-0.2423528	
0.7410001	-0.15	5.754729E-08	-0.2423514	-0.2423525	
0.742	-0.15	5.754686E-08	-0.2423496	-0.2423514	
0.743	-0.15	5.754625E-08	-0.242347	-0.2423496	
0.744	-0.15	5.754546E-08	-0.2423437	-0.242347	
0.7450001	-0.15	5.754449E-08	-0.2423397	-0.2423437	
0.7460001	-0.15	5.754336E-08	-0.2423349	-0.2423397	
0.747	-0.15	5.754205E-08	-0.2423294	-0.2423349	
0.748	-0.15	5.754057E-08	-0.2423232	-0.2423294	
0.749	-0.15	5.753893E-08	-0.2423164	-0.2423232	
0.7500001	-0.15	5.753712E-08	-0.2423088	-0.2423164	
0.751	-0.15	5.753515E-08	-0.2423005	-0.2423088	
0.752	-0.15	5.753301E-08	-0.2422916	-0.2423005	
0.753	-0.15	5.753072E-08	-0.2422819	-0.2422916	
0.754	-0.15	5.752828E-08	-0.2422717	-0.2422819	
0.7550001	-0.15	5.752567E-08	-0.2422607	-0.2422717	
0.756	-0.15	5.752292E-08	-0.2422492	-0.2422607	
0.757	-0.15	5.752002E-08	-0.242237	-0.2422492	
0.758	-0.15	5.751696E-08	-0.2422242	-0.242237	
0.7590001	-0.15	5.751377E-08	-0.2422108	-0.2422242	
0.7600001	-0.15	5.751043E-08	-0.2421968	-0.2422108	
0.761	-0.15	5.750695E-08	-0.2421822	-0.2421968	
0.762	-0.15	5.750334E-08	-0.2421671	-0.2421822	
0.763	-0.15	5.749959E-08	-0.2421513	-0.2421671	
0.7640001	-0.15	5.74957E-08	-0.242135	-0.2421513	
0.765	-0.15	5.749168E-08	-0.2421182	-0.242135	
0.766	-0.15	5.748753E-08	-0.2421008	-0.2421182	
0.767	-0.15	5.748326E-08	-0.2420828	-0.2421008	
0.768	-0.15	5.747885E-08	-0.2420644	-0.2420828	
0.7690001	-0.15	5.747433E-08	-0.2420454	-0.2420644	
0.77	-0.15	5.74697E-08	-0.242026	-0.2420454	
0.771	-0.15	5.746494E-08	-0.242006	-0.242026	
0.772	-0.15	5.746007E-08	-0.2419856	-0.242006	
0.7730001	-0.15	5.745508E-08	-0.2419647	-0.2419856	
0.774	-0.15	5.744999E-08	-0.2419433	-0.2419647	
0.775	-0.15	5.744479E-08	-0.2419215	-0.2419433	
0.776	-0.15	5.743948E-08	-0.2418992	-0.2419215	
0.777	-0.15	5.743407E-08	-0.2418765	-0.2418992	
0.7780001	-0.15	5.742855E-08	-0.2418534	-0.2418765	
0.779	-0.15	5.742294E-08	-0.2418299	-0.2418534	
0.78	-0.15	5.741724E-08	-0.2418059	-0.2418299	
0.781	-0.15	5.741144E-08	-0.2417816	-0.2418059	
0.7820001	-0.15	5.740555E-08	-0.2417569	-0.2417816	
0.7830001	-0.15	5.739957E-08	-0.2417318	-0.2417569	
0.784	-0.15	5.73935E-08	-0.2417064	-0.2417318	
0.785	-0.15	5.738735E-08	-0.2416806	-0.2417064	
0.786	-0.15	5.738113E-08	-0.2416545	-0.2416806	
0.7870001	-0.15	5.737482E-08	-0.241628	-0.2416545	
0.788	-0.15	5.736842E-08	-0.2416012	-0.241628	
0.789	-0.15	5.736196E-08	-0.2415741	-0.2416012	
0.79	-0.15	5.735543E-08	-0.2415467	-0.2415741	
0.791	-0.15	5.734882E-08	-0.241519	-0.2415467	
0.7920001	-0.15	5.734215E-08	-0.241491	-0.241519	
0.793	-0.15	5.733542E-08	-0.2414628	-0.241491	
0.794	-0.15	5.732862E-08	-0.2414342	-0.2414628	
0.795	-0.15	5.732176E-08	-0.2414055	-0.2414342	
0.7960001	-0.15	5.731484E-08	-0.2413764	-0.2414055	
0.7970001	-0.15	5.730787E-08	-0.2413472	-0.2413764	
0.798	-0.15	5.730084E-08	-0.2413177	-0.2413472	
0.799	-0.15	5.729376E-08	-0.2412881	-0.2413177	
0.8	-0.15	5.728663E-08	-0.2412581	-0.2412881	
0.8010001	-0.15	5.727946E-08	-0.2412281	-0.2412581	
0.802	-0.15	5.727224E-08	-0.2411978	-0.2412281	
0.803	-0.15	5.726498E-08	-0.2411673	-0.2411978	
0.804	-0.15	5.725768E-08	-0.2411367	-0.2411673	
0.8050001	-0.15	5.725034E-08	-0.2411059	-0.2411367	
0.8060001	-0.15	5.724297E-08	-0.241075	-0.2411059	
0.807	-0.15	5.723556E-08	-0.241044	-0.241075	
0.808	-0.15	5.722812E-08	-0.2410127	-0.241044	
0.809	-0.15	5.722066E-08	-0.2409814	-0.2410127	
0.8100001	-0.15	5.721316E-08	-0.24095	-0.2409814	
0.811	-0.15	5.720564E-08	-0.2409184	-0.24095	
0.812	-0.15	5.719809E-08	-0.2408868	-0.2409184	
0.813	-0.15	5.719053E-08	-0.2408551	-0.2408868	
0.814	-0.15	5.718294E-08	-0.2408233	-0.2408551	
0.8150001	-0.15	5.717535E-08	-0.2407914	-0.2408233	
0.816	-0.15	5.716774E-08	-0.2407594	-0.2407914	
0.817	-0.15	5.716011E-08	-0.2407275	-0.2407594	
0.818	-0.15	5.715248E-08	-0.2406955	-0.2407275	
0.8190001	-0.15	5.714483E-08	-0.2406634	-0.2406955	
0.8200001	-0.15	5.713718E-08	-0.2406313	-0.2406634	
0.821	-0.15	5.712952E-08	-0.2405992	-0.2406313	
0.822	-0.15	5.712187E-08	-0.2405671	-0.2405992	
0.823	-0.15	5.711421E-08	-0.2405349	-0.2405671	
0.8240001	-0.15	5.710655E-08	-0.2405028	-0.2405349	
0.825	-0.15	5.70989E-08	-0.2404708	-0.2405028	
0.826	-0.15	5.709125E-08	-0.2404387	-0.2404708	
0.827	-0.15	5.708361E-08	-0.2404066	-0.2404387	
0.8280001	-0.15	5.707598E-08	-0.2403746	-0.2404066	
0.8290001	-0.15	5.706836E-08	-0.2403426	-0.2403746	
0.83	-0.15	5.706074E-08	-0.2403107	-0.2403426	
0.831	-0.15	5.705315E-08	-0.2402788	-0.2403107	
0.832	-0.15	5.704556E-08	-0.240247	-0.2402788	
0.8330001	-0.15	5.7038E-08	-0.2402153	-0.240247	
0.8340001	-0.15	5.703046E-08	-0.2401837	-0.2402153	
0.835	-0.15	5.702294E-08	-0.2401522	-0.2401837	
0.836	-0.15	5.701544E-08	-0.2401207	-0.2401522	
0.837	-0.15	5.700797E-08	-0.2400893	-0.2401207	
0.8380001	-0.15	5.700052E-08	-0.2400581	-0.2400893	
0.839	-0.15	5.699309E-08	-0.240027	-0.2400581	
0.84	-0.15	5.69857E-08	-0.2399959	-0.240027	
0.841	-0.15	5.697834E-08	-0.2399651	-0.2399959	
0.8420001	-0.15	5.6971E-08	-0.2399343	-0.2399651	
0.8430001	-0.15	5.696371E-08	-0.2399037	-0.2399343	
0.844	-0.15	5.695644E-08	-0.2398732	-0.2399037	
0.845	-0.15	5.694922E-08	-0.2398429	-0.2398732	
0.846	-0.15	5.694202E-08	-0.2398128	-0.2398429	
0.8470001	-0.15	5.693488E-08	-0.2397828	-0.2398128	
0.848	-0.15	5.692776E-08	-0.2397529	-0.2397828	
0.849	-0.15	5.69207E-08	-0.2397233	-0.2397529	
0.85	-0.15	5.691367E-08	-0.2396938	-0.2397233	
0.851	-0.15	5.690669E-08	-0.2396646	-0.2396938	
0.8520001	-0.15	5.689976E-08	-0.2396355	-0.2396646	
0.853	-0.15	5.689287E-08	-0.2396066	-0.2396355	
0.854	-0.15	5.688603E-08	-0.2395779	-0.2396066	
0.855	-0.15	5.687924E-08	-0.2395494	-0.2395779	
0.8560001	-0.15	5.68725E-08	-0.2395211	-0.2395494	
0.8570001	-0.15	5.686582E-08	-0.2394931	-0.2395211	
0.858	-0.15	5.685918E-08	-0.2394653	-0.2394931	
0.859	-0.15	5.68526E-08	-0.2394377	-0.2394653	
0.86	-0.15	5.684607E-08	-0.2394103	-0.2394377	
0.8610001	-0.15	5.683961E-08	-0.2393832	-0.2394103	
0.862	-0.15	5.683319E-08	-0.2393563	-0.2393832	
0.863	-0.15	5.682684E-08	-0.2393296	-0.2393563	
0.864	-0.15	5.682055E-08	-0.2393032	-0.2393296	
0.8650001	-0.15	5.681431E-08	-0.2392771	-0.2393032	
0.8660001	-0.15	5.680814E-08	-0.2392512	-0.2392771	
0.867	-0.15	5.680203E-08	-0.2392256	-0.2392512	
0.868	-0.15	5.679598E-08	-0.2392002	-0.2392256	
0.869	-0.15	5.678999E-08	-0.2391751	-0.2392002	
