Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	4.767353E-08	-0.2009379	-0.2009832	
0.437	-0.15	4.766447E-08	-0.2008999	-0.2009379	
0.438	-0.15	4.765708E-08	-0.2008689	-0.2008999	
0.439	-0.15	4.765131E-08	-0.2008447	-0.2008689	
0.44	-0.15	4.76471E-08	-0.2008271	-0.2008447	
0.441	-0.15	4.76444E-08	-0.2008158	-0.2008271	
0.442	-0.15	4.764312E-08	-0.2008104	-0.2008158	
0.443	-0.15	4.764322E-08	-0.2008108	-0.2008104	
0.444	-0.15	4.764462E-08	-0.2008167	-0.2008108	
0.445	-0.15	4.764723E-08	-0.2008276	-0.2008167	
0.446	-0.15	4.765099E-08	-0.2008434	-0.2008276	
0.447	-0.15	4.765582E-08	-0.2008637	-0.2008434	
0.448	-0.15	4.766164E-08	-0.2008881	-0.2008637	
0.449	-0.15	4.766837E-08	-0.2009163	-0.2008881	
0.45	-0.15	4.767593E-08	-0.200948	-0.2009163	
0.451	-0.15	4.768424E-08	-0.2009829	-0.200948	
0.452	-0.15	4.769322E-08	-0.2010205	-0.2009829	
0.453	-0.15	4.77028E-08	-0.2010607	-0.2010205	
0.454	-0.15	4.77129E-08	-0.201103	-0.2010607	
0.455	-0.15	4.772344E-08	-0.2011473	-0.201103	
0.456	-0.15	4.773436E-08	-0.201193	-0.2011473	
0.457	-0.15	4.774557E-08	-0.2012401	-0.201193	
0.458	-0.15	4.775702E-08	-0.2012881	-0.2012401	
0.459	-0.15	4.776862E-08	-0.2013368	-0.2012881	
0.46	-0.15	4.778033E-08	-0.2013859	-0.2013368	
0.461	-0.15	4.779208E-08	-0.2014352	-0.2013859	
0.462	-0.15	4.780382E-08	-0.2014844	-0.2014352	
0.463	-0.15	4.781548E-08	-0.2015333	-0.2014844	
0.464	-0.15	4.782702E-08	-0.2015817	-0.2015333	
0.465	-0.15	4.783839E-08	-0.2016294	-0.2015817	
0.466	-0.15	4.784954E-08	-0.2016761	-0.2016294	
0.467	-0.15	4.786042E-08	-0.2017218	-0.2016761	
0.468	-0.15	4.787102E-08	-0.2017663	-0.2017218	
0.469	-0.15	4.788129E-08	-0.2018093	-0.2017663	
0.47	-0.15	4.789119E-08	-0.2018508	-0.2018093	
0.471	-0.15	4.79007E-08	-0.2018907	-0.2018508	
0.472	-0.15	4.790979E-08	-0.2019289	-0.2018907	
0.473	-0.15	4.791845E-08	-0.2019652	-0.2019289	
0.474	-0.15	4.792665E-08	-0.2019996	-0.2019652	
0.475	-0.15	4.793439E-08	-0.202032	-0.2019996	
0.476	-0.15	4.794164E-08	-0.2020624	-0.202032	
0.477	-0.15	4.79484E-08	-0.2020908	-0.2020624	
0.478	-0.15	4.795466E-08	-0.2021171	-0.2020908	
0.479	-0.15	4.796042E-08	-0.2021412	-0.2021171	
0.48	-0.15	4.796568E-08	-0.2021633	-0.2021412	
0.481	-0.15	4.797043E-08	-0.2021832	-0.2021633	
0.482	-0.15	4.797469E-08	-0.2022011	-0.2021832	
0.483	-0.15	4.797846E-08	-0.2022169	-0.2022011	
0.484	-0.15	4.798174E-08	-0.2022306	-0.2022169	
0.485	-0.15	4.798454E-08	-0.2022424	-0.2022306	
0.486	-0.15	4.798688E-08	-0.2022522	-0.2022424	
0.487	-0.15	4.798878E-08	-0.2022602	-0.2022522	
0.488	-0.15	4.799023E-08	-0.2022663	-0.2022602	
0.489	-0.15	4.799127E-08	-0.2022706	-0.2022663	
0.49	-0.15	4.799191E-08	-0.2022733	-0.2022706	
0.491	-0.15	4.799216E-08	-0.2022744	-0.2022733	
0.492	-0.15	4.799205E-08	-0.2022739	-0.2022744	
0.493	-0.15	4.799159E-08	-0.2022719	-0.2022739	
0.494	-0.15	4.79908E-08	-0.2022686	-0.2022719	
0.495	-0.15	4.79897E-08	-0.2022641	-0.2022686	
0.496	-0.15	4.798833E-08	-0.2022583	-0.2022641	
0.497	-0.15	4.798668E-08	-0.2022514	-0.2022583	
0.498	-0.15	4.798481E-08	-0.2022435	-0.2022514	
0.499	-0.15	4.79827E-08	-0.2022347	-0.2022435	
0.5	-0.15	4.79804E-08	-0.202225	-0.2022347	
0.501	-0.15	4.797792E-08	-0.2022146	-0.202225	
0.502	-0.15	4.797529E-08	-0.2022036	-0.2022146	
0.503	-0.15	4.797252E-08	-0.202192	-0.2022036	
0.504	-0.15	4.796963E-08	-0.2021799	-0.202192	
0.505	-0.15	4.796665E-08	-0.2021674	-0.2021799	
0.506	-0.15	4.79636E-08	-0.2021545	-0.2021674	
0.507	-0.15	4.796048E-08	-0.2021415	-0.2021545	
0.508	-0.15	4.795733E-08	-0.2021282	-0.2021415	
0.509	-0.15	4.795415E-08	-0.2021149	-0.2021282	
0.5100001	-0.15	4.795096E-08	-0.2021015	-0.2021149	
0.511	-0.15	4.794778E-08	-0.2020882	-0.2021015	
0.512	-0.15	4.794463E-08	-0.202075	-0.2020882	
0.513	-0.15	4.794151E-08	-0.2020619	-0.202075	
0.514	-0.15	4.793844E-08	-0.202049	-0.2020619	
0.515	-0.15	4.793543E-08	-0.2020364	-0.202049	
0.516	-0.15	4.79325E-08	-0.2020241	-0.2020364	
0.517	-0.15	4.792964E-08	-0.2020121	-0.2020241	
0.518	-0.15	4.792689E-08	-0.2020006	-0.2020121	
0.5190001	-0.15	4.792423E-08	-0.2019894	-0.2020006	
0.52	-0.15	4.792167E-08	-0.2019787	-0.2019894	
0.521	-0.15	4.791924E-08	-0.2019685	-0.2019787	
0.522	-0.15	4.791692E-08	-0.2019588	-0.2019685	
0.523	-0.15	4.791472E-08	-0.2019496	-0.2019588	
0.524	-0.15	4.791266E-08	-0.2019409	-0.2019496	
0.525	-0.15	4.791073E-08	-0.2019328	-0.2019409	
0.526	-0.15	4.790892E-08	-0.2019252	-0.2019328	
0.527	-0.15	4.790726E-08	-0.2019182	-0.2019252	
0.528	-0.15	4.790573E-08	-0.2019118	-0.2019182	
0.529	-0.15	4.790434E-08	-0.201906	-0.2019118	
0.53	-0.15	4.790308E-08	-0.2019007	-0.201906	
0.531	-0.15	4.790196E-08	-0.201896	-0.2019007	
0.532	-0.15	4.790097E-08	-0.2018919	-0.201896	
0.5330001	-0.15	4.790011E-08	-0.2018883	-0.2018919	
0.534	-0.15	4.789939E-08	-0.2018852	-0.2018883	
0.535	-0.15	4.789878E-08	-0.2018827	-0.2018852	
0.536	-0.15	4.78983E-08	-0.2018807	-0.2018827	
0.537	-0.15	4.789794E-08	-0.2018791	-0.2018807	
0.538	-0.15	4.789768E-08	-0.2018781	-0.2018791	
0.539	-0.15	4.789753E-08	-0.2018775	-0.2018781	
0.54	-0.15	4.789749E-08	-0.2018773	-0.2018775	
0.541	-0.15	4.789755E-08	-0.2018775	-0.2018773	
0.5420001	-0.15	4.78977E-08	-0.2018781	-0.2018775	
0.543	-0.15	4.789793E-08	-0.2018791	-0.2018781	
0.544	-0.15	4.789825E-08	-0.2018805	-0.2018791	
0.545	-0.15	4.789864E-08	-0.2018821	-0.2018805	
0.546	-0.15	4.78991E-08	-0.201884	-0.2018821	
0.5470001	-0.15	4.789963E-08	-0.2018863	-0.201884	
0.548	-0.15	4.790022E-08	-0.2018887	-0.2018863	
0.549	-0.15	4.790085E-08	-0.2018914	-0.2018887	
0.55	-0.15	4.790153E-08	-0.2018942	-0.2018914	
0.551	-0.15	4.790226E-08	-0.2018973	-0.2018942	
0.552	-0.15	4.790302E-08	-0.2019005	-0.2018973	
0.553	-0.15	4.790381E-08	-0.2019038	-0.2019005	
0.554	-0.15	4.790462E-08	-0.2019072	-0.2019038	
0.555	-0.15	4.790546E-08	-0.2019107	-0.2019072	
0.5560001	-0.15	4.79063E-08	-0.2019142	-0.2019107	
0.557	-0.15	4.790716E-08	-0.2019178	-0.2019142	
0.558	-0.15	4.790803E-08	-0.2019215	-0.2019178	
0.559	-0.15	4.790889E-08	-0.2019251	-0.2019215	
0.56	-0.15	4.790975E-08	-0.2019287	-0.2019251	
0.561	-0.15	4.79106E-08	-0.2019323	-0.2019287	
0.562	-0.15	4.791144E-08	-0.2019358	-0.2019323	
0.563	-0.15	4.791227E-08	-0.2019393	-0.2019358	
0.564	-0.15	4.791309E-08	-0.2019427	-0.2019393	
0.565	-0.15	4.791388E-08	-0.201946	-0.2019427	
0.566	-0.15	4.791464E-08	-0.2019492	-0.201946	
0.567	-0.15	4.791538E-08	-0.2019523	-0.2019492	
0.568	-0.15	4.79161E-08	-0.2019553	-0.2019523	
0.569	-0.15	4.791678E-08	-0.2019582	-0.2019553	
0.5700001	-0.15	4.791744E-08	-0.2019609	-0.2019582	
0.571	-0.15	4.791805E-08	-0.2019635	-0.2019609	
0.572	-0.15	4.791864E-08	-0.201966	-0.2019635	
0.573	-0.15	4.791919E-08	-0.2019683	-0.201966	
0.574	-0.15	4.791971E-08	-0.2019705	-0.2019683	
0.575	-0.15	4.792019E-08	-0.2019725	-0.2019705	
0.576	-0.15	4.792063E-08	-0.2019743	-0.2019725	
0.577	-0.15	4.792103E-08	-0.201976	-0.2019743	
0.578	-0.15	4.79214E-08	-0.2019776	-0.201976	
0.5790001	-0.15	4.792173E-08	-0.201979	-0.2019776	
0.58	-0.15	4.792203E-08	-0.2019802	-0.201979	
0.581	-0.15	4.792229E-08	-0.2019813	-0.2019802	
0.582	-0.15	4.792251E-08	-0.2019822	-0.2019813	
0.583	-0.15	4.79227E-08	-0.201983	-0.2019822	
0.5840001	-0.15	4.792285E-08	-0.2019836	-0.201983	
0.585	-0.15	4.792298E-08	-0.2019842	-0.2019836	
0.586	-0.15	4.792307E-08	-0.2019846	-0.2019842	
0.587	-0.15	4.792313E-08	-0.2019848	-0.2019846	
0.588	-0.15	4.792316E-08	-0.201985	-0.2019848	
0.589	-0.15	4.792317E-08	-0.201985	-0.201985	
0.59	-0.15	4.792315E-08	-0.2019849	-0.201985	
0.591	-0.15	4.79231E-08	-0.2019847	-0.2019849	
0.592	-0.15	4.792303E-08	-0.2019844	-0.2019847	
0.5930001	-0.15	4.792294E-08	-0.201984	-0.2019844	
0.594	-0.15	4.792283E-08	-0.2019836	-0.201984	
0.595	-0.15	4.79227E-08	-0.201983	-0.2019836	
0.596	-0.15	4.792255E-08	-0.2019824	-0.201983	
0.597	-0.15	4.792238E-08	-0.2019817	-0.2019824	
0.598	-0.15	4.792221E-08	-0.2019809	-0.2019817	
0.599	-0.15	4.792202E-08	-0.2019802	-0.2019809	
0.6	-0.15	4.792182E-08	-0.2019793	-0.2019802	
0.601	-0.15	4.792161E-08	-0.2019784	-0.2019793	
0.6020001	-0.15	4.79214E-08	-0.2019775	-0.2019784	
0.603	-0.15	4.792117E-08	-0.2019766	-0.2019775	
0.604	-0.15	4.792095E-08	-0.2019757	-0.2019766	
0.605	-0.15	4.792071E-08	-0.2019747	-0.2019757	
0.606	-0.15	4.792048E-08	-0.2019737	-0.2019747	
0.6070001	-0.15	4.792025E-08	-0.2019727	-0.2019737	
0.608	-0.15	4.792001E-08	-0.2019718	-0.2019727	
0.609	-0.15	4.791978E-08	-0.2019708	-0.2019718	
0.61	-0.15	4.791955E-08	-0.2019698	-0.2019708	
0.611	-0.15	4.791932E-08	-0.2019688	-0.2019698	
0.612	-0.15	4.79191E-08	-0.2019679	-0.2019688	
0.613	-0.15	4.791888E-08	-0.201967	-0.2019679	
0.614	-0.15	4.791867E-08	-0.2019661	-0.201967	
0.615	-0.15	4.791847E-08	-0.2019653	-0.2019661	
0.6160001	-0.15	4.791827E-08	-0.2019644	-0.2019653	
0.617	-0.15	4.791807E-08	-0.2019636	-0.2019644	
0.618	-0.15	4.791789E-08	-0.2019629	-0.2019636	
0.619	-0.15	4.791772E-08	-0.2019621	-0.2019629	
0.62	-0.15	4.791755E-08	-0.2019614	-0.2019621	
0.6210001	-0.15	4.791739E-08	-0.2019608	-0.2019614	
0.622	-0.15	4.791725E-08	-0.2019601	-0.2019608	
0.623	-0.15	4.791711E-08	-0.2019596	-0.2019601	
0.624	-0.15	4.791698E-08	-0.201959	-0.2019596	
0.625	-0.15	4.791687E-08	-0.2019585	-0.201959	
0.626	-0.15	4.791676E-08	-0.2019581	-0.2019585	
0.627	-0.15	4.791666E-08	-0.2019577	-0.2019581	
0.628	-0.15	4.791658E-08	-0.2019573	-0.2019577	
0.629	-0.15	4.79165E-08	-0.201957	-0.2019573	
0.6300001	-0.15	4.791643E-08	-0.2019567	-0.201957	
0.631	-0.15	4.791637E-08	-0.2019565	-0.2019567	
0.632	-0.15	4.791632E-08	-0.2019563	-0.2019565	
0.633	-0.15	4.791628E-08	-0.2019561	-0.2019563	
0.634	-0.15	4.791625E-08	-0.201956	-0.2019561	
0.6350001	-0.15	4.791623E-08	-0.2019559	-0.201956	
0.636	-0.15	4.791621E-08	-0.2019558	-0.2019559	
0.637	-0.15	4.791621E-08	-0.2019558	-0.2019558	
0.638	-0.15	4.791621E-08	-0.2019558	-0.2019558	
0.6390001	-0.15	4.791621E-08	-0.2019558	-0.2019558	
0.64	-0.15	4.791623E-08	-0.2019559	-0.2019558	
0.641	-0.15	4.791625E-08	-0.201956	-0.2019559	
0.642	-0.15	4.791628E-08	-0.2019561	-0.201956	
0.643	-0.15	4.791631E-08	-0.2019562	-0.2019561	
0.6440001	-0.15	4.791635E-08	-0.2019564	-0.2019562	
0.645	-0.15	4.791639E-08	-0.2019565	-0.2019564	
0.646	-0.15	4.791643E-08	-0.2019567	-0.2019565	
0.647	-0.15	4.791648E-08	-0.2019569	-0.2019567	
0.648	-0.15	4.791654E-08	-0.2019572	-0.2019569	
0.649	-0.15	4.791659E-08	-0.2019574	-0.2019572	
0.65	-0.15	4.791665E-08	-0.2019576	-0.2019574	
0.651	-0.15	4.791671E-08	-0.2019579	-0.2019576	
0.652	-0.15	4.791677E-08	-0.2019581	-0.2019579	
0.6530001	-0.15	4.791683E-08	-0.2019584	-0.2019581	
0.654	-0.15	4.79169E-08	-0.2019587	-0.2019584	
0.655	-0.15	4.791696E-08	-0.2019589	-0.2019587	
0.656	-0.15	4.791702E-08	-0.2019592	-0.2019589	
0.657	-0.15	4.791708E-08	-0.2019594	-0.2019592	
0.6580001	-0.15	4.791714E-08	-0.2019597	-0.2019594	
0.659	-0.15	4.791721E-08	-0.20196	-0.2019597	
0.66	-0.15	4.791727E-08	-0.2019602	-0.20196	
0.661	-0.15	4.791733E-08	-0.2019605	-0.2019602	
0.6620001	-0.15	4.791739E-08	-0.2019607	-0.2019605	
0.663	-0.15	4.791745E-08	-0.201961	-0.2019607	
0.664	-0.15	4.79175E-08	-0.2019612	-0.201961	
0.665	-0.15	4.791755E-08	-0.2019614	-0.2019612	
0.666	-0.15	4.791761E-08	-0.2019616	-0.2019614	
0.6670001	-0.15	4.791766E-08	-0.2019619	-0.2019616	
0.668	-0.15	4.79177E-08	-0.201962	-0.2019619	
0.669	-0.15	4.791775E-08	-0.2019622	-0.201962	
0.67	-0.15	4.791779E-08	-0.2019624	-0.2019622	
0.671	-0.15	4.791783E-08	-0.2019626	-0.2019624	
0.6720001	-0.15	4.791786E-08	-0.2019627	-0.2019626	
0.673	-0.15	4.791789E-08	-0.2019629	-0.2019627	
0.674	-0.15	4.791792E-08	-0.201963	-0.2019629	
0.675	-0.15	4.791795E-08	-0.2019631	-0.201963	
0.6760001	-0.15	4.791798E-08	-0.2019632	-0.2019631	
0.677	-0.15	4.7918E-08	-0.2019633	-0.2019632	
0.678	-0.15	4.791802E-08	-0.2019634	-0.2019633	
0.679	-0.15	4.791804E-08	-0.2019635	-0.2019634	
0.68	-0.15	4.791805E-08	-0.2019635	-0.2019635	
0.6810001	-0.15	4.791806E-08	-0.2019636	-0.2019635	
0.682	-0.15	4.791807E-08	-0.2019636	-0.2019636	
0.683	-0.15	4.791808E-08	-0.2019636	-0.2019636	
0.684	-0.15	4.791809E-08	-0.2019637	-0.2019636	
0.6850001	-0.15	4.791809E-08	-0.2019637	-0.2019637	
0.686	-0.15	4.791809E-08	-0.2019637	-0.2019637	
0.687	-0.15	4.791809E-08	-0.2019637	-0.2019637	
0.688	-0.15	4.791809E-08	-0.2019637	-0.2019637	
0.689	-0.15	4.791809E-08	-0.2019637	-0.2019637	
0.6900001	-0.15	4.791808E-08	-0.2019636	-0.2019637	
0.691	-0.15	4.791807E-08	-0.2019636	-0.2019636	
0.692	-0.15	4.791806E-08	-0.2019636	-0.2019636	
0.693	-0.15	4.791805E-08	-0.2019635	-0.2019636	
0.694	-0.15	4.791804E-08	-0.2019635	-0.2019635	
0.6950001	-0.15	4.791803E-08	-0.2019634	-0.2019635	
0.696	-0.15	4.791802E-08	-0.2019634	-0.2019634	
0.697	-0.15	4.7918E-08	-0.2019633	-0.2019634	
0.698	-0.15	4.791799E-08	-0.2019632	-0.2019633	
0.6990001	-0.15	4.791797E-08	-0.2019632	-0.2019632	
0.7	-0.15	4.791795E-08	-0.2019631	-0.2019632	
0.701	-0.15	4.791793E-08	-0.201963	-0.2019631	
0.702	-0.15	4.791792E-08	-0.2019629	-0.201963	
0.703	-0.15	4.79179E-08	-0.2019629	-0.2019629	
0.7040001	-0.15	4.791788E-08	-0.2019628	-0.2019629	
0.705	-0.15	4.791787E-08	-0.2019627	-0.2019628	
0.706	-0.15	4.791785E-08	-0.2019627	-0.2019627	
0.707	-0.15	4.791783E-08	-0.2019626	-0.2019627	
0.708	-0.15	4.791782E-08	-0.2019625	-0.2019626	
0.7090001	-0.15	4.79178E-08	-0.2019625	-0.2019625	
0.71	-0.15	4.791778E-08	-0.2019624	-0.2019625	
0.711	-0.15	4.791776E-08	-0.2019623	-0.2019624	
0.712	-0.15	4.791775E-08	-0.2019622	-0.2019623	
0.7130001	-0.15	4.791773E-08	-0.2019622	-0.2019622	
0.714	-0.15	4.791772E-08	-0.2019621	-0.2019622	
0.715	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.716	-0.15	4.791769E-08	-0.201962	-0.2019621	
0.717	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7180001	-0.15	4.791767E-08	-0.2019619	-0.201962	
0.719	-0.15	4.791766E-08	-0.2019619	-0.2019619	
0.72	-0.15	4.791765E-08	-0.2019618	-0.2019619	
0.721	-0.15	4.791764E-08	-0.2019618	-0.2019618	
0.7220001	-0.15	4.791763E-08	-0.2019617	-0.2019618	
0.723	-0.15	4.791762E-08	-0.2019617	-0.2019617	
0.724	-0.15	4.791762E-08	-0.2019617	-0.2019617	
0.725	-0.15	4.791761E-08	-0.2019617	-0.2019617	
0.726	-0.15	4.791761E-08	-0.2019616	-0.2019617	
0.7270001	-0.15	4.79176E-08	-0.2019616	-0.2019616	
0.728	-0.15	4.791759E-08	-0.2019616	-0.2019616	
0.729	-0.15	4.791759E-08	-0.2019616	-0.2019616	
0.73	-0.15	4.791758E-08	-0.2019615	-0.2019616	
0.731	-0.15	4.791758E-08	-0.2019615	-0.2019615	
0.7320001	-0.15	4.791758E-08	-0.2019615	-0.2019615	
0.733	-0.15	4.791758E-08	-0.2019615	-0.2019615	
0.734	-0.15	4.791758E-08	-0.2019615	-0.2019615	
0.735	-0.15	4.791758E-08	-0.2019615	-0.2019615	
0.7360001	-0.15	4.791758E-08	-0.2019615	-0.2019615	
0.737	-0.15	4.791758E-08	-0.2019615	-0.2019615	
0.738	-0.15	4.791758E-08	-0.2019615	-0.2019615	
0.739	-0.15	4.791758E-08	-0.2019615	-0.2019615	
0.74	-0.15	4.791758E-08	-0.2019615	-0.2019615	
0.7410001	-0.15	4.791758E-08	-0.2019615	-0.2019615	
0.742	-0.15	4.791759E-08	-0.2019616	-0.2019615	
0.743	-0.15	4.791759E-08	-0.2019616	-0.2019616	
0.744	-0.15	4.79176E-08	-0.2019616	-0.2019616	
0.7450001	-0.15	4.791761E-08	-0.2019616	-0.2019616	
0.7460001	-0.15	4.791761E-08	-0.2019617	-0.2019616	
0.747	-0.15	4.791762E-08	-0.2019617	-0.2019617	
0.748	-0.15	4.791762E-08	-0.2019617	-0.2019617	
0.749	-0.15	4.791763E-08	-0.2019617	-0.2019617	
0.7500001	-0.15	4.791763E-08	-0.2019618	-0.2019617	
0.751	-0.15	4.791764E-08	-0.2019618	-0.2019618	
0.752	-0.15	4.791764E-08	-0.2019618	-0.2019618	
0.753	-0.15	4.791765E-08	-0.2019618	-0.2019618	
0.754	-0.15	4.791766E-08	-0.2019619	-0.2019618	
0.7550001	-0.15	4.791766E-08	-0.2019619	-0.2019619	
0.756	-0.15	4.791767E-08	-0.2019619	-0.2019619	
0.757	-0.15	4.791767E-08	-0.2019619	-0.2019619	
0.758	-0.15	4.791768E-08	-0.2019619	-0.2019619	
0.7590001	-0.15	4.791768E-08	-0.201962	-0.2019619	
0.7600001	-0.15	4.791769E-08	-0.201962	-0.201962	
0.761	-0.15	4.791769E-08	-0.201962	-0.201962	
0.762	-0.15	4.79177E-08	-0.201962	-0.201962	
0.763	-0.15	4.791771E-08	-0.2019621	-0.201962	
0.7640001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.765	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.766	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.767	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.768	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.7690001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.77	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.771	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.772	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.7730001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.774	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.775	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.776	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.777	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.7780001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.779	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.78	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.781	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.7820001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.7830001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.784	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.785	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.786	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.7870001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.788	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.789	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.79	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.791	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.7920001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.793	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.794	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.795	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.7960001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.7970001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.798	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.799	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8010001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.802	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.803	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.804	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8050001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8060001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.807	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.808	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.809	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8100001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.811	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.812	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.813	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.814	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8150001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.816	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.817	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.818	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8190001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8200001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.821	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.822	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.823	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8240001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.825	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.826	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.827	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8280001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8290001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.83	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.831	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.832	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8330001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8340001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.835	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.836	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.837	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8380001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.839	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.84	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.841	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8420001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8430001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.844	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.845	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.846	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8470001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.848	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.849	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.85	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.851	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8520001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.853	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.854	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.855	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8560001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8570001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.858	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.859	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.86	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8610001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.862	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.863	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.864	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8650001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.8660001	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.867	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.868	-0.15	4.791771E-08	-0.2019621	-0.2019621	
0.869	-0.15	4.791771E-08	-0.2019621	-0.2019621	
