Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	4.972881E-08	-0.2095584	-0.2095541	
0.437	-0.15	4.972985E-08	-0.2095627	-0.2095584	
0.438	-0.15	4.973089E-08	-0.2095671	-0.2095627	
0.439	-0.15	4.973193E-08	-0.2095715	-0.2095671	
0.44	-0.15	4.973298E-08	-0.2095758	-0.2095715	
0.441	-0.15	4.973403E-08	-0.2095803	-0.2095758	
0.442	-0.15	4.973508E-08	-0.2095847	-0.2095803	
0.443	-0.15	4.973613E-08	-0.2095891	-0.2095847	
0.444	-0.15	4.973719E-08	-0.2095935	-0.2095891	
0.445	-0.15	4.973823E-08	-0.2095979	-0.2095935	
0.446	-0.15	4.973928E-08	-0.2096023	-0.2095979	
0.447	-0.15	4.974032E-08	-0.2096066	-0.2096023	
0.448	-0.15	4.974136E-08	-0.209611	-0.2096066	
0.449	-0.15	4.974239E-08	-0.2096153	-0.209611	
0.45	-0.15	4.974342E-08	-0.2096196	-0.2096153	
0.451	-0.15	4.974444E-08	-0.2096239	-0.2096196	
0.452	-0.15	4.974545E-08	-0.2096281	-0.2096239	
0.453	-0.15	4.974646E-08	-0.2096324	-0.2096281	
0.454	-0.15	4.974745E-08	-0.2096366	-0.2096324	
0.455	-0.15	4.974844E-08	-0.2096407	-0.2096366	
0.456	-0.15	4.974942E-08	-0.2096448	-0.2096407	
0.457	-0.15	4.975038E-08	-0.2096488	-0.2096448	
0.458	-0.15	4.975134E-08	-0.2096529	-0.2096488	
0.459	-0.15	4.975229E-08	-0.2096568	-0.2096529	
0.46	-0.15	4.975323E-08	-0.2096608	-0.2096568	
0.461	-0.15	4.975415E-08	-0.2096647	-0.2096608	
0.462	-0.15	4.975506E-08	-0.2096685	-0.2096647	
0.463	-0.15	4.975596E-08	-0.2096722	-0.2096685	
0.464	-0.15	4.975685E-08	-0.209676	-0.2096722	
0.465	-0.15	4.975772E-08	-0.2096796	-0.209676	
0.466	-0.15	4.975859E-08	-0.2096833	-0.2096796	
0.467	-0.15	4.975943E-08	-0.2096868	-0.2096833	
0.468	-0.15	4.976027E-08	-0.2096903	-0.2096868	
0.469	-0.15	4.976109E-08	-0.2096938	-0.2096903	
0.47	-0.15	4.97619E-08	-0.2096972	-0.2096938	
0.471	-0.15	4.97627E-08	-0.2097005	-0.2096972	
0.472	-0.15	4.976348E-08	-0.2097038	-0.2097005	
0.473	-0.15	4.976424E-08	-0.209707	-0.2097038	
0.474	-0.15	4.9765E-08	-0.2097102	-0.209707	
0.475	-0.15	4.976574E-08	-0.2097133	-0.2097102	
0.476	-0.15	4.976647E-08	-0.2097163	-0.2097133	
0.477	-0.15	4.976718E-08	-0.2097193	-0.2097163	
0.478	-0.15	4.976787E-08	-0.2097222	-0.2097193	
0.479	-0.15	4.976856E-08	-0.2097251	-0.2097222	
0.48	-0.15	4.976923E-08	-0.2097279	-0.2097251	
0.481	-0.15	4.976988E-08	-0.2097306	-0.2097279	
0.482	-0.15	4.977052E-08	-0.2097333	-0.2097306	
0.483	-0.15	4.977116E-08	-0.209736	-0.2097333	
0.484	-0.15	4.977177E-08	-0.2097385	-0.209736	
0.485	-0.15	4.977237E-08	-0.2097411	-0.2097385	
0.486	-0.15	4.977296E-08	-0.2097435	-0.2097411	
0.487	-0.15	4.977353E-08	-0.2097459	-0.2097435	
0.488	-0.15	4.977409E-08	-0.2097483	-0.2097459	
0.489	-0.15	4.977464E-08	-0.2097506	-0.2097483	
0.49	-0.15	4.977517E-08	-0.2097528	-0.2097506	
0.491	-0.15	4.97757E-08	-0.209755	-0.2097528	
0.492	-0.15	4.97762E-08	-0.2097572	-0.209755	
0.493	-0.15	4.97767E-08	-0.2097592	-0.2097572	
0.494	-0.15	4.977718E-08	-0.2097613	-0.2097592	
0.495	-0.15	4.977765E-08	-0.2097632	-0.2097613	
0.496	-0.15	4.977811E-08	-0.2097652	-0.2097632	
0.497	-0.15	4.977856E-08	-0.2097671	-0.2097652	
0.498	-0.15	4.9779E-08	-0.2097689	-0.2097671	
0.499	-0.15	4.977942E-08	-0.2097706	-0.2097689	
0.5	-0.15	4.977983E-08	-0.2097723	-0.2097706	
0.501	-0.15	4.978023E-08	-0.209774	-0.2097723	
0.502	-0.15	4.978061E-08	-0.2097756	-0.209774	
0.503	-0.15	4.978099E-08	-0.2097772	-0.2097756	
0.504	-0.15	4.978136E-08	-0.2097788	-0.2097772	
0.505	-0.15	4.978171E-08	-0.2097803	-0.2097788	
0.506	-0.15	4.978206E-08	-0.2097817	-0.2097803	
0.507	-0.15	4.97824E-08	-0.2097831	-0.2097817	
0.508	-0.15	4.978272E-08	-0.2097845	-0.2097831	
0.509	-0.15	4.978304E-08	-0.2097858	-0.2097845	
0.5100001	-0.15	4.978334E-08	-0.2097871	-0.2097858	
0.511	-0.15	4.978364E-08	-0.2097883	-0.2097871	
0.512	-0.15	4.978392E-08	-0.2097895	-0.2097883	
0.513	-0.15	4.97842E-08	-0.2097907	-0.2097895	
0.514	-0.15	4.978447E-08	-0.2097918	-0.2097907	
0.515	-0.15	4.978473E-08	-0.2097929	-0.2097918	
0.516	-0.15	4.978498E-08	-0.209794	-0.2097929	
0.517	-0.15	4.978522E-08	-0.209795	-0.209794	
0.518	-0.15	4.978546E-08	-0.209796	-0.209795	
0.5190001	-0.15	4.978568E-08	-0.2097969	-0.209796	
0.52	-0.15	4.97859E-08	-0.2097978	-0.2097969	
0.521	-0.15	4.978611E-08	-0.2097987	-0.2097978	
0.522	-0.15	4.978632E-08	-0.2097996	-0.2097987	
0.523	-0.15	4.978651E-08	-0.2098004	-0.2097996	
0.524	-0.15	4.97867E-08	-0.2098012	-0.2098004	
0.525	-0.15	4.978688E-08	-0.2098019	-0.2098012	
0.526	-0.15	4.978705E-08	-0.2098026	-0.2098019	
0.527	-0.15	4.978721E-08	-0.2098033	-0.2098026	
0.528	-0.15	4.978737E-08	-0.209804	-0.2098033	
0.529	-0.15	4.978753E-08	-0.2098046	-0.209804	
0.53	-0.15	4.978767E-08	-0.2098053	-0.2098046	
0.531	-0.15	4.978781E-08	-0.2098058	-0.2098053	
0.532	-0.15	4.978795E-08	-0.2098064	-0.2098058	
0.5330001	-0.15	4.978808E-08	-0.209807	-0.2098064	
0.534	-0.15	4.978821E-08	-0.2098075	-0.209807	
0.535	-0.15	4.978833E-08	-0.209808	-0.2098075	
0.536	-0.15	4.978844E-08	-0.2098085	-0.209808	
0.537	-0.15	4.978855E-08	-0.2098089	-0.2098085	
0.538	-0.15	4.978865E-08	-0.2098093	-0.2098089	
0.539	-0.15	4.978875E-08	-0.2098098	-0.2098093	
0.54	-0.15	4.978884E-08	-0.2098101	-0.2098098	
0.541	-0.15	4.978893E-08	-0.2098105	-0.2098101	
0.5420001	-0.15	4.978902E-08	-0.2098109	-0.2098105	
0.543	-0.15	4.978909E-08	-0.2098112	-0.2098109	
0.544	-0.15	4.978917E-08	-0.2098115	-0.2098112	
0.545	-0.15	4.978924E-08	-0.2098118	-0.2098115	
0.546	-0.15	4.978931E-08	-0.2098121	-0.2098118	
0.5470001	-0.15	4.978937E-08	-0.2098124	-0.2098121	
0.548	-0.15	4.978943E-08	-0.2098126	-0.2098124	
0.549	-0.15	4.978949E-08	-0.2098129	-0.2098126	
0.55	-0.15	4.978954E-08	-0.2098131	-0.2098129	
0.551	-0.15	4.978959E-08	-0.2098133	-0.2098131	
0.552	-0.15	4.978964E-08	-0.2098135	-0.2098133	
0.553	-0.15	4.978969E-08	-0.2098137	-0.2098135	
0.554	-0.15	4.978973E-08	-0.2098139	-0.2098137	
0.555	-0.15	4.978977E-08	-0.209814	-0.2098139	
0.5560001	-0.15	4.97898E-08	-0.2098142	-0.209814	
0.557	-0.15	4.978983E-08	-0.2098143	-0.2098142	
0.558	-0.15	4.978986E-08	-0.2098144	-0.2098143	
0.559	-0.15	4.978989E-08	-0.2098145	-0.2098144	
0.56	-0.15	4.978991E-08	-0.2098147	-0.2098145	
0.561	-0.15	4.978994E-08	-0.2098147	-0.2098147	
0.562	-0.15	4.978996E-08	-0.2098148	-0.2098147	
0.563	-0.15	4.978997E-08	-0.2098149	-0.2098148	
0.564	-0.15	4.978999E-08	-0.209815	-0.2098149	
0.565	-0.15	4.979001E-08	-0.2098151	-0.209815	
0.566	-0.15	4.979002E-08	-0.2098151	-0.2098151	
0.567	-0.15	4.979003E-08	-0.2098151	-0.2098151	
0.568	-0.15	4.979004E-08	-0.2098152	-0.2098151	
0.569	-0.15	4.979005E-08	-0.2098152	-0.2098152	
0.5700001	-0.15	4.979006E-08	-0.2098152	-0.2098152	
0.571	-0.15	4.979006E-08	-0.2098153	-0.2098152	
0.572	-0.15	4.979007E-08	-0.2098153	-0.2098153	
0.573	-0.15	4.979007E-08	-0.2098153	-0.2098153	
0.574	-0.15	4.979007E-08	-0.2098153	-0.2098153	
0.575	-0.15	4.979007E-08	-0.2098153	-0.2098153	
0.576	-0.15	4.979007E-08	-0.2098153	-0.2098153	
0.577	-0.15	4.979006E-08	-0.2098153	-0.2098153	
0.578	-0.15	4.979006E-08	-0.2098153	-0.2098153	
0.5790001	-0.15	4.979005E-08	-0.2098152	-0.2098153	
0.58	-0.15	4.979004E-08	-0.2098152	-0.2098152	
0.581	-0.15	4.979004E-08	-0.2098152	-0.2098152	
0.582	-0.15	4.979003E-08	-0.2098152	-0.2098152	
0.583	-0.15	4.979003E-08	-0.2098151	-0.2098152	
0.5840001	-0.15	4.979001E-08	-0.2098151	-0.2098151	
0.585	-0.15	4.979E-08	-0.2098151	-0.2098151	
0.586	-0.15	4.978999E-08	-0.209815	-0.2098151	
0.587	-0.15	4.978998E-08	-0.209815	-0.209815	
0.588	-0.15	4.978997E-08	-0.2098149	-0.209815	
0.589	-0.15	4.978996E-08	-0.2098149	-0.2098149	
0.59	-0.15	4.978995E-08	-0.2098148	-0.2098149	
0.591	-0.15	4.978994E-08	-0.2098148	-0.2098148	
0.592	-0.15	4.978993E-08	-0.2098147	-0.2098148	
0.5930001	-0.15	4.978991E-08	-0.2098147	-0.2098147	
0.594	-0.15	4.97899E-08	-0.2098146	-0.2098147	
0.595	-0.15	4.978988E-08	-0.2098145	-0.2098146	
0.596	-0.15	4.978986E-08	-0.2098145	-0.2098145	
0.597	-0.15	4.978984E-08	-0.2098144	-0.2098145	
0.598	-0.15	4.978983E-08	-0.2098143	-0.2098144	
0.599	-0.15	4.978981E-08	-0.2098142	-0.2098143	
0.6	-0.15	4.978979E-08	-0.2098142	-0.2098142	
0.601	-0.15	4.978978E-08	-0.2098141	-0.2098142	
0.6020001	-0.15	4.978976E-08	-0.209814	-0.2098141	
0.603	-0.15	4.978974E-08	-0.209814	-0.209814	
0.604	-0.15	4.978973E-08	-0.2098139	-0.209814	
0.605	-0.15	4.978971E-08	-0.2098138	-0.2098139	
0.606	-0.15	4.978969E-08	-0.2098137	-0.2098138	
0.6070001	-0.15	4.978967E-08	-0.2098137	-0.2098137	
0.608	-0.15	4.978966E-08	-0.2098136	-0.2098137	
0.609	-0.15	4.978964E-08	-0.2098135	-0.2098136	
0.61	-0.15	4.978962E-08	-0.2098135	-0.2098135	
0.611	-0.15	4.978961E-08	-0.2098134	-0.2098135	
0.612	-0.15	4.978959E-08	-0.2098133	-0.2098134	
0.613	-0.15	4.978957E-08	-0.2098132	-0.2098133	
0.614	-0.15	4.978956E-08	-0.2098132	-0.2098132	
0.615	-0.15	4.978954E-08	-0.2098131	-0.2098132	
0.6160001	-0.15	4.978952E-08	-0.209813	-0.2098131	
0.617	-0.15	4.97895E-08	-0.209813	-0.209813	
0.618	-0.15	4.978949E-08	-0.2098129	-0.209813	
0.619	-0.15	4.978947E-08	-0.2098128	-0.2098129	
0.62	-0.15	4.978945E-08	-0.2098127	-0.2098128	
0.6210001	-0.15	4.978943E-08	-0.2098127	-0.2098127	
0.622	-0.15	4.978942E-08	-0.2098126	-0.2098127	
0.623	-0.15	4.97894E-08	-0.2098125	-0.2098126	
0.624	-0.15	4.978939E-08	-0.2098124	-0.2098125	
0.625	-0.15	4.978937E-08	-0.2098124	-0.2098124	
0.626	-0.15	4.978935E-08	-0.2098123	-0.2098124	
0.627	-0.15	4.978933E-08	-0.2098122	-0.2098123	
0.628	-0.15	4.978932E-08	-0.2098122	-0.2098122	
0.629	-0.15	4.97893E-08	-0.2098121	-0.2098122	
0.6300001	-0.15	4.978929E-08	-0.209812	-0.2098121	
0.631	-0.15	4.978928E-08	-0.209812	-0.209812	
0.632	-0.15	4.978927E-08	-0.209812	-0.209812	
0.633	-0.15	4.978926E-08	-0.2098119	-0.209812	
0.634	-0.15	4.978925E-08	-0.2098119	-0.2098119	
0.6350001	-0.15	4.978924E-08	-0.2098118	-0.2098119	
0.636	-0.15	4.978923E-08	-0.2098118	-0.2098118	
0.637	-0.15	4.978921E-08	-0.2098117	-0.2098118	
0.638	-0.15	4.97892E-08	-0.2098117	-0.2098117	
0.6390001	-0.15	4.978919E-08	-0.2098116	-0.2098117	
0.64	-0.15	4.978918E-08	-0.2098116	-0.2098116	
0.641	-0.15	4.978917E-08	-0.2098115	-0.2098116	
0.642	-0.15	4.978916E-08	-0.2098115	-0.2098115	
0.643	-0.15	4.978915E-08	-0.2098114	-0.2098115	
0.6440001	-0.15	4.978913E-08	-0.2098114	-0.2098114	
0.645	-0.15	4.978912E-08	-0.2098113	-0.2098114	
0.646	-0.15	4.978911E-08	-0.2098113	-0.2098113	
0.647	-0.15	4.97891E-08	-0.2098112	-0.2098113	
0.648	-0.15	4.978909E-08	-0.2098112	-0.2098112	
0.649	-0.15	4.978908E-08	-0.2098111	-0.2098112	
0.65	-0.15	4.978907E-08	-0.2098111	-0.2098111	
0.651	-0.15	4.978905E-08	-0.209811	-0.2098111	
0.652	-0.15	4.978904E-08	-0.209811	-0.209811	
0.6530001	-0.15	4.978903E-08	-0.209811	-0.209811	
0.654	-0.15	4.978902E-08	-0.2098109	-0.209811	
0.655	-0.15	4.978901E-08	-0.2098109	-0.2098109	
0.656	-0.15	4.9789E-08	-0.2098108	-0.2098109	
0.657	-0.15	4.9789E-08	-0.2098108	-0.2098108	
0.6580001	-0.15	4.978899E-08	-0.2098108	-0.2098108	
0.659	-0.15	4.978899E-08	-0.2098108	-0.2098108	
0.66	-0.15	4.978898E-08	-0.2098107	-0.2098108	
0.661	-0.15	4.978898E-08	-0.2098107	-0.2098107	
0.6620001	-0.15	4.978897E-08	-0.2098107	-0.2098107	
0.663	-0.15	4.978896E-08	-0.2098107	-0.2098107	
0.664	-0.15	4.978896E-08	-0.2098106	-0.2098107	
0.665	-0.15	4.978895E-08	-0.2098106	-0.2098106	
0.666	-0.15	4.978895E-08	-0.2098106	-0.2098106	
0.6670001	-0.15	4.978894E-08	-0.2098106	-0.2098106	
0.668	-0.15	4.978893E-08	-0.2098105	-0.2098106	
0.669	-0.15	4.978893E-08	-0.2098105	-0.2098105	
0.67	-0.15	4.978892E-08	-0.2098105	-0.2098105	
0.671	-0.15	4.978892E-08	-0.2098105	-0.2098105	
0.6720001	-0.15	4.978891E-08	-0.2098105	-0.2098105	
0.673	-0.15	4.978891E-08	-0.2098104	-0.2098105	
0.674	-0.15	4.97889E-08	-0.2098104	-0.2098104	
0.675	-0.15	4.978889E-08	-0.2098104	-0.2098104	
0.6760001	-0.15	4.978889E-08	-0.2098104	-0.2098104	
0.677	-0.15	4.978888E-08	-0.2098103	-0.2098104	
0.678	-0.15	4.978888E-08	-0.2098103	-0.2098103	
0.679	-0.15	4.978887E-08	-0.2098103	-0.2098103	
0.68	-0.15	4.978887E-08	-0.2098103	-0.2098103	
0.6810001	-0.15	4.978886E-08	-0.2098102	-0.2098103	
0.682	-0.15	4.978886E-08	-0.2098102	-0.2098102	
0.683	-0.15	4.978885E-08	-0.2098102	-0.2098102	
0.684	-0.15	4.978885E-08	-0.2098102	-0.2098102	
0.6850001	-0.15	4.978884E-08	-0.2098101	-0.2098102	
0.686	-0.15	4.978883E-08	-0.2098101	-0.2098101	
0.687	-0.15	4.978883E-08	-0.2098101	-0.2098101	
0.688	-0.15	4.978882E-08	-0.2098101	-0.2098101	
0.689	-0.15	4.978882E-08	-0.20981	-0.2098101	
0.6900001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.691	-0.15	4.978882E-08	-0.20981	-0.20981	
0.692	-0.15	4.978882E-08	-0.20981	-0.20981	
0.693	-0.15	4.978882E-08	-0.20981	-0.20981	
0.694	-0.15	4.978882E-08	-0.20981	-0.20981	
0.6950001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.696	-0.15	4.978882E-08	-0.20981	-0.20981	
0.697	-0.15	4.978882E-08	-0.20981	-0.20981	
0.698	-0.15	4.978882E-08	-0.20981	-0.20981	
0.6990001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7	-0.15	4.978882E-08	-0.20981	-0.20981	
0.701	-0.15	4.978882E-08	-0.20981	-0.20981	
0.702	-0.15	4.978882E-08	-0.20981	-0.20981	
0.703	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7040001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.705	-0.15	4.978882E-08	-0.20981	-0.20981	
0.706	-0.15	4.978882E-08	-0.20981	-0.20981	
0.707	-0.15	4.978882E-08	-0.20981	-0.20981	
0.708	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7090001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.71	-0.15	4.978882E-08	-0.20981	-0.20981	
0.711	-0.15	4.978882E-08	-0.20981	-0.20981	
0.712	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7130001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.714	-0.15	4.978882E-08	-0.20981	-0.20981	
0.715	-0.15	4.978882E-08	-0.20981	-0.20981	
0.716	-0.15	4.978882E-08	-0.20981	-0.20981	
0.717	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7180001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.719	-0.15	4.978882E-08	-0.20981	-0.20981	
0.72	-0.15	4.978882E-08	-0.20981	-0.20981	
0.721	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7220001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.723	-0.15	4.978882E-08	-0.20981	-0.20981	
0.724	-0.15	4.978882E-08	-0.20981	-0.20981	
0.725	-0.15	4.978882E-08	-0.20981	-0.20981	
0.726	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7270001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.728	-0.15	4.978882E-08	-0.20981	-0.20981	
0.729	-0.15	4.978882E-08	-0.20981	-0.20981	
0.73	-0.15	4.978882E-08	-0.20981	-0.20981	
0.731	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7320001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.733	-0.15	4.978882E-08	-0.20981	-0.20981	
0.734	-0.15	4.978882E-08	-0.20981	-0.20981	
0.735	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7360001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.737	-0.15	4.978882E-08	-0.20981	-0.20981	
0.738	-0.15	4.978882E-08	-0.20981	-0.20981	
0.739	-0.15	4.978882E-08	-0.20981	-0.20981	
0.74	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7410001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.742	-0.15	4.978882E-08	-0.20981	-0.20981	
0.743	-0.15	4.978882E-08	-0.20981	-0.20981	
0.744	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7450001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7460001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.747	-0.15	4.978882E-08	-0.20981	-0.20981	
0.748	-0.15	4.978882E-08	-0.20981	-0.20981	
0.749	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7500001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.751	-0.15	4.978882E-08	-0.20981	-0.20981	
0.752	-0.15	4.978882E-08	-0.20981	-0.20981	
0.753	-0.15	4.978882E-08	-0.20981	-0.20981	
0.754	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7550001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.756	-0.15	4.978882E-08	-0.20981	-0.20981	
0.757	-0.15	4.978882E-08	-0.20981	-0.20981	
0.758	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7590001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7600001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.761	-0.15	4.978882E-08	-0.20981	-0.20981	
0.762	-0.15	4.978882E-08	-0.20981	-0.20981	
0.763	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7640001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.765	-0.15	4.978882E-08	-0.20981	-0.20981	
0.766	-0.15	4.978882E-08	-0.20981	-0.20981	
0.767	-0.15	4.978882E-08	-0.20981	-0.20981	
0.768	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7690001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.77	-0.15	4.978882E-08	-0.20981	-0.20981	
0.771	-0.15	4.978882E-08	-0.20981	-0.20981	
0.772	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7730001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.774	-0.15	4.978882E-08	-0.20981	-0.20981	
0.775	-0.15	4.978882E-08	-0.20981	-0.20981	
0.776	-0.15	4.978882E-08	-0.20981	-0.20981	
0.777	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7780001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.779	-0.15	4.978882E-08	-0.20981	-0.20981	
0.78	-0.15	4.978882E-08	-0.20981	-0.20981	
0.781	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7820001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7830001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.784	-0.15	4.978882E-08	-0.20981	-0.20981	
0.785	-0.15	4.978882E-08	-0.20981	-0.20981	
0.786	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7870001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.788	-0.15	4.978882E-08	-0.20981	-0.20981	
0.789	-0.15	4.978882E-08	-0.20981	-0.20981	
0.79	-0.15	4.978882E-08	-0.20981	-0.20981	
0.791	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7920001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.793	-0.15	4.978882E-08	-0.20981	-0.20981	
0.794	-0.15	4.978882E-08	-0.20981	-0.20981	
0.795	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7960001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.7970001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.798	-0.15	4.978882E-08	-0.20981	-0.20981	
0.799	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8010001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.802	-0.15	4.978882E-08	-0.20981	-0.20981	
0.803	-0.15	4.978882E-08	-0.20981	-0.20981	
0.804	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8050001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8060001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.807	-0.15	4.978882E-08	-0.20981	-0.20981	
0.808	-0.15	4.978882E-08	-0.20981	-0.20981	
0.809	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8100001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.811	-0.15	4.978882E-08	-0.20981	-0.20981	
0.812	-0.15	4.978882E-08	-0.20981	-0.20981	
0.813	-0.15	4.978882E-08	-0.20981	-0.20981	
0.814	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8150001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.816	-0.15	4.978882E-08	-0.20981	-0.20981	
0.817	-0.15	4.978882E-08	-0.20981	-0.20981	
0.818	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8190001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8200001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.821	-0.15	4.978882E-08	-0.20981	-0.20981	
0.822	-0.15	4.978882E-08	-0.20981	-0.20981	
0.823	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8240001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.825	-0.15	4.978882E-08	-0.20981	-0.20981	
0.826	-0.15	4.978882E-08	-0.20981	-0.20981	
0.827	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8280001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8290001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.83	-0.15	4.978882E-08	-0.20981	-0.20981	
0.831	-0.15	4.978882E-08	-0.20981	-0.20981	
0.832	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8330001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8340001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.835	-0.15	4.978882E-08	-0.20981	-0.20981	
0.836	-0.15	4.978882E-08	-0.20981	-0.20981	
0.837	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8380001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.839	-0.15	4.978882E-08	-0.20981	-0.20981	
0.84	-0.15	4.978882E-08	-0.20981	-0.20981	
0.841	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8420001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8430001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.844	-0.15	4.978882E-08	-0.20981	-0.20981	
0.845	-0.15	4.978882E-08	-0.20981	-0.20981	
0.846	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8470001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.848	-0.15	4.978882E-08	-0.20981	-0.20981	
0.849	-0.15	4.978882E-08	-0.20981	-0.20981	
0.85	-0.15	4.978882E-08	-0.20981	-0.20981	
0.851	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8520001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.853	-0.15	4.978882E-08	-0.20981	-0.20981	
0.854	-0.15	4.978882E-08	-0.20981	-0.20981	
0.855	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8560001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8570001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.858	-0.15	4.978882E-08	-0.20981	-0.20981	
0.859	-0.15	4.978882E-08	-0.20981	-0.20981	
0.86	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8610001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.862	-0.15	4.978882E-08	-0.20981	-0.20981	
0.863	-0.15	4.978882E-08	-0.20981	-0.20981	
0.864	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8650001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8660001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.867	-0.15	4.978882E-08	-0.20981	-0.20981	
0.868	-0.15	4.978882E-08	-0.20981	-0.20981	
0.869	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8700001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8710001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.872	-0.15	4.978882E-08	-0.20981	-0.20981	
0.873	-0.15	4.978882E-08	-0.20981	-0.20981	
0.874	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8750001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.876	-0.15	4.978882E-08	-0.20981	-0.20981	
0.877	-0.15	4.978882E-08	-0.20981	-0.20981	
0.878	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8790001	-0.15	4.978882E-08	-0.20981	-0.20981	
0.8800001	-0.15	4.978882E-08	-0.20981	-0.20981	
