Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	4.643252E-08	-0.1957328	-0.1956696	
0.437	-0.15	4.644992E-08	-0.1958057	-0.1957328	
0.438	-0.15	4.646966E-08	-0.1958885	-0.1958057	
0.439	-0.15	4.649174E-08	-0.1959811	-0.1958885	
0.44	-0.15	4.651616E-08	-0.1960835	-0.1959811	
0.441	-0.15	4.654291E-08	-0.1961958	-0.1960835	
0.442	-0.15	4.657201E-08	-0.1963178	-0.1961958	
0.443	-0.15	4.660344E-08	-0.1964497	-0.1963178	
0.444	-0.15	4.663721E-08	-0.1965913	-0.1964497	
0.445	-0.15	4.667333E-08	-0.1967428	-0.1965913	
0.446	-0.15	4.671178E-08	-0.196904	-0.1967428	
0.447	-0.15	4.675257E-08	-0.1970751	-0.196904	
0.448	-0.15	4.67957E-08	-0.197256	-0.1970751	
0.449	-0.15	4.684117E-08	-0.1974467	-0.197256	
0.45	-0.15	4.688897E-08	-0.1976472	-0.1974467	
0.451	-0.15	4.693912E-08	-0.1978576	-0.1976472	
0.452	-0.15	4.69916E-08	-0.1980777	-0.1978576	
0.453	-0.15	4.704642E-08	-0.1983076	-0.1980777	
0.454	-0.15	4.710358E-08	-0.1985474	-0.1983076	
0.455	-0.15	4.716308E-08	-0.198797	-0.1985474	
0.456	-0.15	4.722493E-08	-0.1990563	-0.198797	
0.457	-0.15	4.72891E-08	-0.1993255	-0.1990563	
0.458	-0.15	4.735562E-08	-0.1996045	-0.1993255	
0.459	-0.15	4.742448E-08	-0.1998933	-0.1996045	
0.46	-0.15	4.749567E-08	-0.2001919	-0.1998933	
0.461	-0.15	4.755763E-08	-0.2004518	-0.2001919	
0.462	-0.15	4.760885E-08	-0.2006666	-0.2004518	
0.463	-0.15	4.764852E-08	-0.200833	-0.2006666	
0.464	-0.15	4.767641E-08	-0.20095	-0.200833	
0.465	-0.15	4.769285E-08	-0.2010189	-0.20095	
0.466	-0.15	4.769861E-08	-0.2010431	-0.2010189	
0.467	-0.15	4.769485E-08	-0.2010273	-0.2010431	
0.468	-0.15	4.768296E-08	-0.2009774	-0.2010273	
0.469	-0.15	4.766452E-08	-0.2009001	-0.2009774	
0.47	-0.15	4.764119E-08	-0.2008023	-0.2009001	
0.471	-0.15	4.761462E-08	-0.2006909	-0.2008023	
0.472	-0.15	4.758639E-08	-0.2005724	-0.2006909	
0.473	-0.15	4.755794E-08	-0.2004531	-0.2005724	
0.474	-0.15	4.753054E-08	-0.2003382	-0.2004531	
0.475	-0.15	4.750525E-08	-0.2002321	-0.2003382	
0.476	-0.15	4.748228E-08	-0.2001358	-0.2002321	
0.477	-0.15	4.746166E-08	-0.2000493	-0.2001358	
0.478	-0.15	4.744338E-08	-0.1999726	-0.2000493	
0.479	-0.15	4.742744E-08	-0.1999057	-0.1999726	
0.48	-0.15	4.741383E-08	-0.1998487	-0.1999057	
0.481	-0.15	4.740257E-08	-0.1998014	-0.1998487	
0.482	-0.15	4.739364E-08	-0.199764	-0.1998014	
0.483	-0.15	4.738705E-08	-0.1997363	-0.199764	
0.484	-0.15	4.73828E-08	-0.1997185	-0.1997363	
0.485	-0.15	4.738089E-08	-0.1997105	-0.1997185	
0.486	-0.15	4.738132E-08	-0.1997123	-0.1997105	
0.487	-0.15	4.738409E-08	-0.1997239	-0.1997123	
0.488	-0.15	4.73892E-08	-0.1997453	-0.1997239	
0.489	-0.15	4.739664E-08	-0.1997766	-0.1997453	
0.49	-0.15	4.740643E-08	-0.1998176	-0.1997766	
0.491	-0.15	4.741855E-08	-0.1998685	-0.1998176	
0.492	-0.15	4.743301E-08	-0.1999291	-0.1998685	
0.493	-0.15	4.744981E-08	-0.1999996	-0.1999291	
0.494	-0.15	4.746895E-08	-0.2000798	-0.1999996	
0.495	-0.15	4.74868E-08	-0.2001547	-0.2000798	
0.496	-0.15	4.750275E-08	-0.2002216	-0.2001547	
0.497	-0.15	4.751636E-08	-0.2002787	-0.2002216	
0.498	-0.15	4.752733E-08	-0.2003247	-0.2002787	
0.499	-0.15	4.753555E-08	-0.2003592	-0.2003247	
0.5	-0.15	4.7541E-08	-0.200382	-0.2003592	
0.501	-0.15	4.754381E-08	-0.2003938	-0.200382	
0.502	-0.15	4.754421E-08	-0.2003955	-0.2003938	
0.503	-0.15	4.754249E-08	-0.2003883	-0.2003955	
0.504	-0.15	4.7539E-08	-0.2003737	-0.2003883	
0.505	-0.15	4.753413E-08	-0.2003533	-0.2003737	
0.506	-0.15	4.752827E-08	-0.2003287	-0.2003533	
0.507	-0.15	4.75218E-08	-0.2003015	-0.2003287	
0.508	-0.15	4.751508E-08	-0.2002733	-0.2003015	
0.509	-0.15	4.750844E-08	-0.2002455	-0.2002733	
0.5100001	-0.15	4.750215E-08	-0.2002191	-0.2002455	
0.511	-0.15	4.749645E-08	-0.2001952	-0.2002191	
0.512	-0.15	4.74915E-08	-0.2001744	-0.2001952	
0.513	-0.15	4.748742E-08	-0.2001573	-0.2001744	
0.514	-0.15	4.748427E-08	-0.2001441	-0.2001573	
0.515	-0.15	4.748208E-08	-0.2001349	-0.2001441	
0.516	-0.15	4.748081E-08	-0.2001296	-0.2001349	
0.517	-0.15	4.748039E-08	-0.2001278	-0.2001296	
0.518	-0.15	4.748074E-08	-0.2001293	-0.2001278	
0.5190001	-0.15	4.748174E-08	-0.2001335	-0.2001293	
0.52	-0.15	4.748325E-08	-0.2001398	-0.2001335	
0.521	-0.15	4.748516E-08	-0.2001478	-0.2001398	
0.522	-0.15	4.748731E-08	-0.2001569	-0.2001478	
0.523	-0.15	4.748959E-08	-0.2001664	-0.2001569	
0.524	-0.15	4.749189E-08	-0.200176	-0.2001664	
0.525	-0.15	4.749409E-08	-0.2001853	-0.200176	
0.526	-0.15	4.749612E-08	-0.2001938	-0.2001853	
0.527	-0.15	4.749791E-08	-0.2002013	-0.2001938	
0.528	-0.15	4.749941E-08	-0.2002076	-0.2002013	
0.529	-0.15	4.75006E-08	-0.2002126	-0.2002076	
0.53	-0.15	4.750146E-08	-0.2002162	-0.2002126	
0.531	-0.15	4.750201E-08	-0.2002185	-0.2002162	
0.532	-0.15	4.750225E-08	-0.2002195	-0.2002185	
0.5330001	-0.15	4.750222E-08	-0.2002194	-0.2002195	
0.534	-0.15	4.750195E-08	-0.2002182	-0.2002194	
0.535	-0.15	4.750149E-08	-0.2002163	-0.2002182	
0.536	-0.15	4.750088E-08	-0.2002138	-0.2002163	
0.537	-0.15	4.750016E-08	-0.2002108	-0.2002138	
0.538	-0.15	4.749939E-08	-0.2002075	-0.2002108	
0.539	-0.15	4.749861E-08	-0.2002042	-0.2002075	
0.54	-0.15	4.749784E-08	-0.200201	-0.2002042	
0.541	-0.15	4.749712E-08	-0.200198	-0.200201	
0.5420001	-0.15	4.749648E-08	-0.2001953	-0.200198	
0.543	-0.15	4.749593E-08	-0.200193	-0.2001953	
0.544	-0.15	4.749548E-08	-0.2001911	-0.200193	
0.545	-0.15	4.749515E-08	-0.2001897	-0.2001911	
0.546	-0.15	4.749492E-08	-0.2001888	-0.2001897	
0.5470001	-0.15	4.74948E-08	-0.2001883	-0.2001888	
0.548	-0.15	4.749479E-08	-0.2001882	-0.2001883	
0.549	-0.15	4.749485E-08	-0.2001885	-0.2001882	
0.55	-0.15	4.749499E-08	-0.200189	-0.2001885	
0.551	-0.15	4.749518E-08	-0.2001899	-0.200189	
0.552	-0.15	4.749542E-08	-0.2001908	-0.2001899	
0.553	-0.15	4.749567E-08	-0.2001919	-0.2001908	
0.554	-0.15	4.749594E-08	-0.200193	-0.2001919	
0.555	-0.15	4.749621E-08	-0.2001942	-0.200193	
0.5560001	-0.15	4.749646E-08	-0.2001952	-0.2001942	
0.557	-0.15	4.749669E-08	-0.2001962	-0.2001952	
0.558	-0.15	4.749689E-08	-0.200197	-0.2001962	
0.559	-0.15	4.749706E-08	-0.2001977	-0.200197	
0.56	-0.15	4.749718E-08	-0.2001983	-0.2001977	
0.561	-0.15	4.749728E-08	-0.2001987	-0.2001983	
0.562	-0.15	4.749733E-08	-0.2001989	-0.2001987	
0.563	-0.15	4.749735E-08	-0.2001989	-0.2001989	
0.564	-0.15	4.749733E-08	-0.2001989	-0.2001989	
0.565	-0.15	4.749729E-08	-0.2001987	-0.2001989	
0.566	-0.15	4.749723E-08	-0.2001985	-0.2001987	
0.567	-0.15	4.749716E-08	-0.2001982	-0.2001985	
0.568	-0.15	4.749707E-08	-0.2001978	-0.2001982	
0.569	-0.15	4.749698E-08	-0.2001974	-0.2001978	
0.5700001	-0.15	4.749689E-08	-0.200197	-0.2001974	
0.571	-0.15	4.74968E-08	-0.2001967	-0.200197	
0.572	-0.15	4.749672E-08	-0.2001963	-0.2001967	
0.573	-0.15	4.749665E-08	-0.200196	-0.2001963	
0.574	-0.15	4.749659E-08	-0.2001957	-0.200196	
0.575	-0.15	4.749654E-08	-0.2001956	-0.2001957	
0.576	-0.15	4.749651E-08	-0.2001954	-0.2001956	
0.577	-0.15	4.749648E-08	-0.2001953	-0.2001954	
0.578	-0.15	4.749647E-08	-0.2001953	-0.2001953	
0.5790001	-0.15	4.749647E-08	-0.2001953	-0.2001953	
0.58	-0.15	4.749648E-08	-0.2001953	-0.2001953	
0.581	-0.15	4.74965E-08	-0.2001954	-0.2001953	
0.582	-0.15	4.749652E-08	-0.2001955	-0.2001954	
0.583	-0.15	4.749655E-08	-0.2001956	-0.2001955	
0.5840001	-0.15	4.749658E-08	-0.2001957	-0.2001956	
0.585	-0.15	4.749662E-08	-0.2001959	-0.2001957	
0.586	-0.15	4.749665E-08	-0.200196	-0.2001959	
0.587	-0.15	4.749668E-08	-0.2001961	-0.200196	
0.588	-0.15	4.74967E-08	-0.2001963	-0.2001961	
0.589	-0.15	4.749672E-08	-0.2001963	-0.2001963	
0.59	-0.15	4.749674E-08	-0.2001964	-0.2001963	
0.591	-0.15	4.749675E-08	-0.2001965	-0.2001964	
0.592	-0.15	4.749677E-08	-0.2001965	-0.2001965	
0.5930001	-0.15	4.749677E-08	-0.2001965	-0.2001965	
0.594	-0.15	4.749677E-08	-0.2001965	-0.2001965	
0.595	-0.15	4.749677E-08	-0.2001965	-0.2001965	
0.596	-0.15	4.749676E-08	-0.2001965	-0.2001965	
0.597	-0.15	4.749675E-08	-0.2001965	-0.2001965	
0.598	-0.15	4.749674E-08	-0.2001964	-0.2001965	
0.599	-0.15	4.749673E-08	-0.2001964	-0.2001964	
0.6	-0.15	4.749672E-08	-0.2001963	-0.2001964	
0.601	-0.15	4.749671E-08	-0.2001963	-0.2001963	
0.6020001	-0.15	4.749669E-08	-0.2001963	-0.2001963	
0.603	-0.15	4.749669E-08	-0.2001962	-0.2001963	
0.604	-0.15	4.749668E-08	-0.2001961	-0.2001962	
0.605	-0.15	4.749667E-08	-0.2001961	-0.2001961	
0.606	-0.15	4.749667E-08	-0.2001961	-0.2001961	
0.6070001	-0.15	4.749667E-08	-0.2001961	-0.2001961	
0.608	-0.15	4.749666E-08	-0.2001961	-0.2001961	
0.609	-0.15	4.749666E-08	-0.2001961	-0.2001961	
0.61	-0.15	4.749666E-08	-0.2001961	-0.2001961	
0.611	-0.15	4.749667E-08	-0.2001961	-0.2001961	
0.612	-0.15	4.749667E-08	-0.2001961	-0.2001961	
0.613	-0.15	4.749667E-08	-0.2001961	-0.2001961	
0.614	-0.15	4.749667E-08	-0.2001961	-0.2001961	
0.615	-0.15	4.749668E-08	-0.2001962	-0.2001961	
0.6160001	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.617	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.618	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.619	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.62	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6210001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.622	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.623	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.624	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.625	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.626	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.627	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.628	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.629	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6300001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.631	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.632	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.633	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.634	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6350001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.636	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.637	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.638	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6390001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.64	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.641	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.642	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.643	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6440001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.645	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.646	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.647	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.648	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.649	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.65	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.651	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.652	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6530001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.654	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.655	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.656	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.657	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6580001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.659	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.66	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.661	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6620001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.663	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.664	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.665	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.666	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6670001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.668	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.669	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.67	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.671	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6720001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.673	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.674	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.675	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6760001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.677	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.678	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.679	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.68	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6810001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.682	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.683	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.684	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6850001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.686	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.687	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.688	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.689	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6900001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.691	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.692	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.693	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.694	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6950001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.696	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.697	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.698	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.6990001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.701	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.702	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.703	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7040001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.705	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.706	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.707	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.708	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7090001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.71	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.711	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.712	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7130001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.714	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.715	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.716	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.717	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7180001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.719	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.72	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.721	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7220001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.723	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.724	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.725	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.726	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7270001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.728	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.729	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.73	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.731	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7320001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.733	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.734	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.735	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7360001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.737	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.738	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.739	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.74	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7410001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.742	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.743	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.744	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7450001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7460001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.747	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.748	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.749	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7500001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.751	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.752	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.753	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.754	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7550001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.756	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.757	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.758	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7590001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7600001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.761	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.762	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.763	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7640001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.765	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.766	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.767	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.768	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7690001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.77	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.771	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.772	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7730001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.774	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.775	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.776	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.777	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7780001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.779	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.78	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.781	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7820001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7830001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.784	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.785	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.786	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7870001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.788	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.789	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.79	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.791	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7920001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.793	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.794	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.795	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7960001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.7970001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.798	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.799	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8010001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.802	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.803	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.804	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8050001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8060001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.807	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.808	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.809	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8100001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.811	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.812	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.813	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.814	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8150001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.816	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.817	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.818	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8190001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8200001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.821	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.822	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.823	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8240001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.825	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.826	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.827	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8280001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8290001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.83	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.831	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.832	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8330001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8340001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.835	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.836	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.837	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8380001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.839	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.84	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.841	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8420001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8430001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.844	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.845	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.846	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8470001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.848	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.849	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.85	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.851	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8520001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.853	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.854	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.855	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8560001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8570001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.858	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.859	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.86	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8610001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.862	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.863	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.864	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8650001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8660001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.867	-0.15	4.749669E-08	-0.2001962	-0.2001962	
