Time	Body_X	Body_Y	Body_Z	Joint_1	
0.4	-3.620139E-05	-0.1776837	-0.1501086	-0.1776838	
0.401	-3.637501E-05	-0.1785359	-0.1501092	-0.1785359	
0.402	-3.655062E-05	-0.1793979	-0.1501097	-0.1793979	
0.403	-3.672824E-05	-0.1802696	-0.1501102	-0.1802697	
0.404	-3.690786E-05	-0.1811512	-0.1501108	-0.1811512	
0.405	-3.708947E-05	-0.1820426	-0.1501113	-0.1820426	
0.406	-3.727308E-05	-0.1829438	-0.1501118	-0.1829438	
0.407	-3.745869E-05	-0.1838548	-0.1501124	-0.1838548	
0.408	-3.76463E-05	-0.1847756	-0.150113	-0.1847757	
0.409	-3.783591E-05	-0.1857062	-0.1501135	-0.1857063	
0.41	-3.802751E-05	-0.1866467	-0.1501141	-0.1866467	
0.411	-3.822111E-05	-0.1875969	-0.1501147	-0.187597	
0.412	-3.841672E-05	-0.188557	-0.1501153	-0.188557	
0.413	-3.861432E-05	-0.1895269	-0.1501159	-0.1895269	
0.414	-3.881392E-05	-0.1905066	-0.1501165	-0.1905066	
0.415	-3.901552E-05	-0.1914961	-0.1501171	-0.1914961	
0.416	-3.921912E-05	-0.1924953	-0.1501177	-0.1924954	
0.417	-3.942472E-05	-0.1935045	-0.1501183	-0.1935045	
0.418	-3.963231E-05	-0.1945234	-0.1501189	-0.1945234	
0.419	-3.984191E-05	-0.1955521	-0.1501196	-0.1955522	
0.42	-4.00535E-05	-0.1965906	-0.1501202	-0.1965907	
0.421	-4.026709E-05	-0.197639	-0.1501208	-0.197639	
0.422	-4.048268E-05	-0.1986971	-0.1501215	-0.1986972	
0.423	-4.070027E-05	-0.1997651	-0.1501221	-0.1997652	
0.424	-4.091986E-05	-0.2008429	-0.1501228	-0.200843	
0.425	-4.075629E-05	-0.2000401	-0.1501223	-0.2000401	
0.426	-4.059472E-05	-0.1992471	-0.1501218	-0.1992472	
0.427	-4.043516E-05	-0.1984639	-0.1501213	-0.198464	
0.428	-4.027759E-05	-0.1976905	-0.1501209	-0.1976906	
0.429	-4.012202E-05	-0.196927	-0.1501204	-0.196927	
0.43	-3.996845E-05	-0.1961732	-0.1501199	-0.1961732	
0.431	-3.981687E-05	-0.1954293	-0.1501195	-0.1954293	
0.432	-3.96673E-05	-0.1946951	-0.150119	-0.1946952	
0.433	-3.951972E-05	-0.1939708	-0.1501186	-0.1939708	
0.434	-3.937415E-05	-0.1932563	-0.1501181	-0.1932563	
0.435	-3.923057E-05	-0.1925516	-0.1501177	-0.1925516	
0.436	-3.908899E-05	-0.1918567	-0.1501173	-0.1918567	
0.437	-3.894941E-05	-0.1911716	-0.1501169	-0.1911716	
0.438	-3.881183E-05	-0.1904963	-0.1501164	-0.1904963	
0.439	-3.867625E-05	-0.1898308	-0.150116	-0.1898309	
0.44	-3.854266E-05	-0.1891751	-0.1501156	-0.1891752	
0.441	-3.841108E-05	-0.1885293	-0.1501152	-0.1885293	
0.442	-3.828149E-05	-0.1878933	-0.1501149	-0.1878933	
0.443	-3.81539E-05	-0.187267	-0.1501145	-0.1872671	
0.444	-3.802831E-05	-0.1866506	-0.1501141	-0.1866506	
0.445	-3.790472E-05	-0.186044	-0.1501137	-0.186044	
0.446	-3.778313E-05	-0.1854472	-0.1501134	-0.1854472	
0.447	-3.766353E-05	-0.1848602	-0.150113	-0.1848603	
0.448	-3.754594E-05	-0.184283	-0.1501127	-0.1842831	
0.449	-3.743034E-05	-0.1837157	-0.1501123	-0.1837157	
0.45	-3.731674E-05	-0.1831581	-0.150112	-0.1831581	
0.451	-3.720514E-05	-0.1826103	-0.1501116	-0.1826104	
0.452	-3.709555E-05	-0.1820724	-0.1501113	-0.1820724	
0.453	-3.698794E-05	-0.1815443	-0.150111	-0.1815443	
0.454	-3.688234E-05	-0.181026	-0.1501107	-0.181026	
0.455	-3.677874E-05	-0.1805174	-0.1501103	-0.1805175	
0.456	-3.667713E-05	-0.1800187	-0.1501101	-0.1800188	
0.457	-3.657752E-05	-0.1795298	-0.1501098	-0.1795299	
0.458	-3.647992E-05	-0.1790508	-0.1501095	-0.1790508	
0.459	-3.638431E-05	-0.1785815	-0.1501092	-0.1785816	
0.46	-3.62907E-05	-0.178122	-0.1501089	-0.1781221	
0.461	-3.619908E-05	-0.1776724	-0.1501086	-0.1776724	
0.462	-3.610947E-05	-0.1772326	-0.1501083	-0.1772326	
0.463	-3.602185E-05	-0.1768025	-0.1501081	-0.1768026	
0.464	-3.593624E-05	-0.1763823	-0.1501078	-0.1763823	
0.465	-3.585263E-05	-0.1759719	-0.1501076	-0.1759719	
0.466	-3.577101E-05	-0.1755713	-0.1501073	-0.1755713	
0.467	-3.569139E-05	-0.1751805	-0.1501071	-0.1751805	
0.468	-3.561377E-05	-0.1747995	-0.1501069	-0.1747996	
0.469	-3.553815E-05	-0.1744284	-0.1501066	-0.1744284	
0.47	-3.546452E-05	-0.174067	-0.1501064	-0.174067	
0.471	-3.53929E-05	-0.1737155	-0.1501062	-0.1737155	
0.472	-3.532327E-05	-0.1733737	-0.150106	-0.1733737	
0.473	-3.525564E-05	-0.1730418	-0.1501058	-0.1730418	
0.474	-3.519001E-05	-0.1727197	-0.1501056	-0.1727197	
0.475	-3.512638E-05	-0.1724074	-0.1501054	-0.1724074	
0.476	-3.506475E-05	-0.1721049	-0.1501052	-0.1721049	
0.477	-3.500512E-05	-0.1718122	-0.150105	-0.1718122	
0.478	-3.494748E-05	-0.1715293	-0.1501049	-0.1715293	
0.479	-3.489185E-05	-0.1712562	-0.1501047	-0.1712562	
0.48	-3.483821E-05	-0.170993	-0.1501045	-0.170993	
0.481	-3.478657E-05	-0.1707395	-0.1501044	-0.1707395	
0.482	-3.473693E-05	-0.1704959	-0.1501042	-0.1704959	
0.483	-3.468929E-05	-0.170262	-0.1501041	-0.1702621	
0.484	-3.464365E-05	-0.170038	-0.150104	-0.170038	
0.485	-3.460001E-05	-0.1698238	-0.1501038	-0.1698238	
0.486	-3.455836E-05	-0.1696194	-0.1501037	-0.1696194	
0.487	-3.451871E-05	-0.1694248	-0.1501036	-0.1694249	
0.488	-3.448107E-05	-0.16924	-0.1501035	-0.1692401	
0.489	-3.444542E-05	-0.1690651	-0.1501034	-0.1690651	
0.49	-3.441177E-05	-0.1688999	-0.1501033	-0.1688999	
0.491	-3.438012E-05	-0.1687445	-0.1501032	-0.1687446	
0.492	-3.435047E-05	-0.168599	-0.1501031	-0.1685991	
0.493	-3.432281E-05	-0.1684633	-0.150103	-0.1684633	
0.494	-3.429716E-05	-0.1683374	-0.1501029	-0.1683374	
0.495	-3.42735E-05	-0.1682213	-0.1501028	-0.1682213	
0.496	-3.425184E-05	-0.1681149	-0.1501028	-0.168115	
0.497	-3.423218E-05	-0.1680185	-0.1501027	-0.1680185	
0.498	-3.421452E-05	-0.1679318	-0.1501027	-0.1679318	
0.499	-3.419886E-05	-0.1678549	-0.1501026	-0.1678549	
0.5	-3.41852E-05	-0.1677879	-0.1501026	-0.1677879	
0.501	-3.417354E-05	-0.1677306	-0.1501025	-0.1677307	
0.502	-3.416387E-05	-0.1676832	-0.1501025	-0.1676832	
0.503	-3.415621E-05	-0.1676455	-0.1501025	-0.1676456	
0.504	-3.415054E-05	-0.1676177	-0.1501025	-0.1676178	
0.505	-3.414687E-05	-0.1675997	-0.1501025	-0.1675997	
0.506	-3.41452E-05	-0.1675915	-0.1501025	-0.1675915	
0.507	-3.414553E-05	-0.1675931	-0.1501025	-0.1675932	
0.508	-3.414785E-05	-0.1676045	-0.1501025	-0.1676046	
0.509	-3.415218E-05	-0.1676258	-0.1501025	-0.1676258	
0.5100001	-3.41585E-05	-0.1676568	-0.1501025	-0.1676568	
0.511	-3.416682E-05	-0.1676977	-0.1501025	-0.1676977	
0.512	-3.417715E-05	-0.1677483	-0.1501026	-0.1677484	
0.513	-3.418947E-05	-0.1678088	-0.1501026	-0.1678088	
0.514	-3.420379E-05	-0.1678791	-0.1501026	-0.1678791	
0.515	-3.422011E-05	-0.1679592	-0.1501027	-0.1679592	
0.516	-3.423842E-05	-0.1680491	-0.1501027	-0.1680491	
0.517	-3.425874E-05	-0.1681488	-0.1501028	-0.1681488	
0.518	-3.428105E-05	-0.1682583	-0.1501029	-0.1682583	
0.5190001	-3.430537E-05	-0.1683776	-0.1501029	-0.1683777	
0.52	-3.433168E-05	-0.1685068	-0.150103	-0.1685068	
0.521	-3.435998E-05	-0.1686457	-0.1501031	-0.1686457	
0.522	-3.439029E-05	-0.1687945	-0.1501032	-0.1687945	
0.523	-3.44226E-05	-0.168953	-0.1501033	-0.1689531	
0.524	-3.445691E-05	-0.1691214	-0.1501034	-0.1691215	
0.525	-3.449321E-05	-0.1692996	-0.1501035	-0.1692996	
0.526	-3.453151E-05	-0.1694876	-0.1501036	-0.1694877	
0.527	-3.457181E-05	-0.1696854	-0.1501037	-0.1696855	
0.528	-3.461411E-05	-0.1698931	-0.1501039	-0.1698931	
0.529	-3.465841E-05	-0.1701105	-0.150104	-0.1701105	
0.53	-3.470471E-05	-0.1703377	-0.1501042	-0.1703378	
0.531	-3.475301E-05	-0.1705748	-0.1501043	-0.1705748	
0.532	-3.48033E-05	-0.1708216	-0.1501044	-0.1708217	
0.5330001	-3.48556E-05	-0.1710783	-0.1501046	-0.1710783	
0.534	-3.490989E-05	-0.1713448	-0.1501047	-0.1713448	
0.535	-3.496618E-05	-0.1716211	-0.1501049	-0.1716211	
0.536	-3.502447E-05	-0.1719072	-0.1501051	-0.1719072	
0.537	-3.508476E-05	-0.1722031	-0.1501053	-0.1722031	
0.538	-3.514705E-05	-0.1725088	-0.1501055	-0.1725088	
0.539	-3.521134E-05	-0.1728243	-0.1501057	-0.1728244	
0.54	-3.527762E-05	-0.1731497	-0.1501059	-0.1731497	
0.541	-3.53459E-05	-0.1734848	-0.1501061	-0.1734849	
0.5420001	-3.541619E-05	-0.1738298	-0.1501063	-0.1738298	
0.543	-3.548847E-05	-0.1741845	-0.1501065	-0.1741846	
0.544	-3.556275E-05	-0.1745491	-0.1501067	-0.1745492	
0.545	-3.563903E-05	-0.1749235	-0.150107	-0.1749236	
0.546	-3.57173E-05	-0.1753077	-0.1501072	-0.1753078	
0.5470001	-3.579758E-05	-0.1757017	-0.1501074	-0.1757018	
0.548	-3.587985E-05	-0.1761055	-0.1501077	-0.1761056	
0.549	-3.596413E-05	-0.1765192	-0.1501079	-0.1765192	
0.55	-3.60504E-05	-0.1769426	-0.1501082	-0.1769427	
0.551	-3.613867E-05	-0.1773759	-0.1501084	-0.1773759	
0.552	-3.622894E-05	-0.1778189	-0.1501087	-0.177819	
0.553	-3.632121E-05	-0.1782718	-0.150109	-0.1782719	
0.554	-3.641548E-05	-0.1787345	-0.1501093	-0.1787345	
0.555	-3.651174E-05	-0.179207	-0.1501096	-0.179207	
0.5560001	-3.661001E-05	-0.1796893	-0.1501099	-0.1796893	
0.557	-3.671027E-05	-0.1801814	-0.1501102	-0.1801814	
0.558	-3.681253E-05	-0.1806833	-0.1501105	-0.1806834	
0.559	-3.691679E-05	-0.181195	-0.1501108	-0.1811951	
0.56	-3.702305E-05	-0.1817166	-0.1501111	-0.1817166	
0.561	-3.71313E-05	-0.1822479	-0.1501114	-0.182248	
0.562	-3.724156E-05	-0.1827891	-0.1501117	-0.1827891	
0.563	-3.735382E-05	-0.1833401	-0.1501121	-0.1833401	
0.564	-3.746807E-05	-0.1839008	-0.1501124	-0.1839009	
0.565	-3.758432E-05	-0.1844714	-0.1501128	-0.1844715	
0.566	-3.770258E-05	-0.1850518	-0.1501131	-0.1850519	
0.567	-3.782283E-05	-0.185642	-0.1501135	-0.1856421	
0.568	-3.794508E-05	-0.1862421	-0.1501139	-0.1862421	
0.569	-3.806932E-05	-0.1868519	-0.1501142	-0.1868519	
0.5700001	-3.819557E-05	-0.1874715	-0.1501146	-0.1874716	
0.571	-3.832381E-05	-0.188101	-0.150115	-0.188101	
0.572	-3.845405E-05	-0.1887402	-0.1501154	-0.1887403	
0.573	-3.858629E-05	-0.1893893	-0.1501158	-0.1893894	
0.574	-3.872054E-05	-0.1900482	-0.1501162	-0.1900482	
0.575	-3.885678E-05	-0.1907169	-0.1501166	-0.1907169	
0.576	-3.899501E-05	-0.1913954	-0.150117	-0.1913954	
0.577	-3.913525E-05	-0.1920837	-0.1501174	-0.1920838	
0.578	-3.927749E-05	-0.1927818	-0.1501179	-0.1927819	
0.5790001	-3.942172E-05	-0.1934898	-0.1501183	-0.1934898	
0.58	-3.956796E-05	-0.1942075	-0.1501187	-0.1942075	
0.581	-3.971619E-05	-0.1949351	-0.1501192	-0.1949351	
0.582	-3.986642E-05	-0.1956724	-0.1501196	-0.1956725	
0.583	-4.001865E-05	-0.1964196	-0.1501201	-0.1964196	
0.5840001	-4.017287E-05	-0.1971766	-0.1501205	-0.1971766	
0.585	-4.03291E-05	-0.1979433	-0.150121	-0.1979434	
0.586	-4.048732E-05	-0.1987199	-0.1501215	-0.19872	
0.587	-4.064755E-05	-0.1995064	-0.150122	-0.1995064	
0.588	-4.080977E-05	-0.2003026	-0.1501224	-0.2003026	
0.589	-4.075105E-05	-0.2000144	-0.1501223	-0.2000144	
0.59	-4.069433E-05	-0.199736	-0.1501221	-0.199736	
0.591	-4.06396E-05	-0.1994674	-0.1501219	-0.1994674	
0.592	-4.058688E-05	-0.1992086	-0.1501218	-0.1992086	
0.5930001	-4.053615E-05	-0.1989596	-0.1501216	-0.1989597	
0.594	-4.048743E-05	-0.1987205	-0.1501215	-0.1987205	
0.595	-4.04407E-05	-0.1984911	-0.1501213	-0.1984911	
0.596	-4.039597E-05	-0.1982716	-0.1501212	-0.1982716	
0.597	-4.035324E-05	-0.1980618	-0.1501211	-0.1980619	
0.598	-4.031251E-05	-0.1978619	-0.150121	-0.1978619	
0.599	-4.027377E-05	-0.1976718	-0.1501208	-0.1976718	
0.6	-4.023704E-05	-0.1974915	-0.1501207	-0.1974915	
0.601	-4.02023E-05	-0.197321	-0.1501206	-0.197321	
0.6020001	-4.016956E-05	-0.1971603	-0.1501205	-0.1971603	
0.603	-4.013882E-05	-0.1970094	-0.1501204	-0.1970095	
0.604	-4.011008E-05	-0.1968684	-0.1501203	-0.1968684	
0.605	-4.008334E-05	-0.1967371	-0.1501203	-0.1967372	
0.606	-4.00586E-05	-0.1966157	-0.1501202	-0.1966157	
0.6070001	-4.003585E-05	-0.196504	-0.1501201	-0.1965041	
0.608	-4.001511E-05	-0.1964022	-0.1501201	-0.1964023	
0.609	-3.999636E-05	-0.1963102	-0.15012	-0.1963103	
0.61	-3.997961E-05	-0.196228	-0.1501199	-0.196228	
0.611	-3.996486E-05	-0.1961556	-0.1501199	-0.1961557	
0.612	-3.995211E-05	-0.196093	-0.1501199	-0.1960931	
0.613	-3.994136E-05	-0.1960402	-0.1501198	-0.1960403	
0.614	-3.993261E-05	-0.1959973	-0.1501198	-0.1959973	
0.615	-3.992585E-05	-0.1959641	-0.1501198	-0.1959642	
0.6160001	-3.992109E-05	-0.1959408	-0.1501198	-0.1959408	
0.617	-3.991834E-05	-0.1959272	-0.1501198	-0.1959273	
0.618	-3.991758E-05	-0.1959235	-0.1501198	-0.1959236	
0.619	-3.991882E-05	-0.1959296	-0.1501198	-0.1959297	
0.62	-3.992206E-05	-0.1959455	-0.1501198	-0.1959456	
0.6210001	-3.99273E-05	-0.1959712	-0.1501198	-0.1959713	
0.622	-3.993453E-05	-0.1960067	-0.1501198	-0.1960068	
0.623	-3.994377E-05	-0.1960521	-0.1501198	-0.1960521	
0.624	-3.9955E-05	-0.1961072	-0.1501199	-0.1961073	
0.625	-3.996824E-05	-0.1961721	-0.1501199	-0.1961722	
0.626	-3.998346E-05	-0.1962469	-0.15012	-0.196247	
0.627	-4.000069E-05	-0.1963315	-0.15012	-0.1963315	
0.628	-4.001992E-05	-0.1964258	-0.1501201	-0.1964259	
0.629	-4.004115E-05	-0.19653	-0.1501201	-0.1965301	
0.6300001	-4.006438E-05	-0.196644	-0.1501202	-0.1966441	
0.631	-4.00896E-05	-0.1967679	-0.1501203	-0.1967679	
0.632	-4.011683E-05	-0.1969015	-0.1501204	-0.1969015	
0.633	-4.014605E-05	-0.1970449	-0.1501205	-0.197045	
0.634	-4.017727E-05	-0.1971981	-0.1501205	-0.1971982	
0.6350001	-4.021049E-05	-0.1973612	-0.1501206	-0.1973612	
0.636	-4.02457E-05	-0.197534	-0.1501208	-0.1975341	
0.637	-4.028292E-05	-0.1977167	-0.1501209	-0.1977167	
0.638	-4.032214E-05	-0.1979092	-0.150121	-0.1979092	
0.6390001	-4.036335E-05	-0.1981115	-0.1501211	-0.1981115	
0.64	-4.040656E-05	-0.1983235	-0.1501212	-0.1983236	
0.641	-4.045177E-05	-0.1985455	-0.1501214	-0.1985455	
0.642	-4.049898E-05	-0.1987772	-0.1501215	-0.1987772	
0.643	-4.05482E-05	-0.1990187	-0.1501217	-0.1990188	
0.6440001	-4.05994E-05	-0.1992701	-0.1501218	-0.1992701	
0.645	-4.065261E-05	-0.1995312	-0.150122	-0.1995312	
0.646	-4.070782E-05	-0.1998022	-0.1501222	-0.1998022	
0.647	-4.076502E-05	-0.2000829	-0.1501223	-0.200083	
0.648	-4.074892E-05	-0.2000039	-0.1501223	-0.200004	
0.649	-4.073482E-05	-0.1999347	-0.1501222	-0.1999348	
0.65	-4.072272E-05	-0.1998753	-0.1501222	-0.1998753	
0.651	-4.071261E-05	-0.1998257	-0.1501222	-0.1998257	
0.652	-4.070451E-05	-0.1997859	-0.1501221	-0.199786	
0.6530001	-4.06984E-05	-0.199756	-0.1501221	-0.199756	
0.654	-4.06943E-05	-0.1997358	-0.1501221	-0.1997359	
0.655	-4.069219E-05	-0.1997254	-0.1501221	-0.1997255	
0.656	-4.069208E-05	-0.1997249	-0.1501221	-0.199725	
0.657	-4.069397E-05	-0.1997342	-0.1501221	-0.1997342	
0.6580001	-4.069785E-05	-0.1997533	-0.1501221	-0.1997533	
0.659	-4.070374E-05	-0.1997822	-0.1501221	-0.1997822	
0.66	-4.071163E-05	-0.1998209	-0.1501222	-0.1998209	
0.661	-4.072151E-05	-0.1998694	-0.1501222	-0.1998694	
0.6620001	-4.073339E-05	-0.1999277	-0.1501222	-0.1999277	
0.663	-4.074728E-05	-0.1999958	-0.1501223	-0.1999959	
0.664	-4.076316E-05	-0.2000738	-0.1501223	-0.2000738	
0.665	-4.074883E-05	-0.2000035	-0.1501223	-0.2000035	
0.666	-4.073651E-05	-0.199943	-0.1501222	-0.199943	
0.6670001	-4.072618E-05	-0.1998923	-0.1501222	-0.1998923	
0.668	-4.071786E-05	-0.1998514	-0.1501222	-0.1998515	
0.669	-4.071153E-05	-0.1998204	-0.1501222	-0.1998204	
0.67	-4.07072E-05	-0.1997991	-0.1501221	-0.1997992	
0.671	-4.070486E-05	-0.1997877	-0.1501221	-0.1997877	
0.6720001	-4.070453E-05	-0.1997861	-0.1501221	-0.1997861	
0.673	-4.07062E-05	-0.1997942	-0.1501221	-0.1997943	
0.674	-4.070987E-05	-0.1998122	-0.1501222	-0.1998123	
0.675	-4.071553E-05	-0.19984	-0.1501222	-0.1998401	
0.6760001	-4.072319E-05	-0.1998776	-0.1501222	-0.1998777	
0.677	-4.073286E-05	-0.1999251	-0.1501222	-0.1999251	
0.678	-4.074451E-05	-0.1999823	-0.1501223	-0.1999823	
0.679	-4.075817E-05	-0.2000493	-0.1501223	-0.2000494	
0.68	-4.074859E-05	-0.2000023	-0.1501223	-0.2000024	
0.6810001	-4.074102E-05	-0.1999651	-0.1501222	-0.1999652	
0.682	-4.073543E-05	-0.1999377	-0.1501222	-0.1999378	
0.683	-4.073185E-05	-0.1999202	-0.1501222	-0.1999202	
0.684	-4.073028E-05	-0.1999124	-0.1501222	-0.1999125	
0.6850001	-4.073069E-05	-0.1999145	-0.1501222	-0.1999145	
0.686	-4.073311E-05	-0.1999263	-0.1501222	-0.1999264	
0.687	-4.073752E-05	-0.199948	-0.1501222	-0.199948	
0.688	-4.074394E-05	-0.1999795	-0.1501223	-0.1999795	
0.689	-4.075235E-05	-0.2000208	-0.1501223	-0.2000208	
0.6900001	-4.074831E-05	-0.200001	-0.1501223	-0.200001	
0.691	-4.074628E-05	-0.1999909	-0.1501223	-0.199991	
0.692	-4.074623E-05	-0.1999907	-0.1501223	-0.1999908	
0.693	-4.074819E-05	-0.2000003	-0.1501223	-0.2000004	
0.694	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6950001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.696	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.697	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.698	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.6990001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.701	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.702	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.703	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7040001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.705	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.706	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.707	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.708	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.7090001	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.71	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.711	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.712	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.7130001	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.714	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.715	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.716	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.717	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.7180001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.719	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.72	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.721	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.7220001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.723	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.724	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.725	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.726	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7270001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.728	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.729	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.73	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.731	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7320001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.733	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.734	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.735	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7360001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.737	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.738	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.739	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.74	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.7410001	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.742	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.743	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.744	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.7450001	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.7460001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.747	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.748	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.749	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.7500001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.751	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.752	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.753	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.754	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7550001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.756	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.757	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.758	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7590001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7600001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.761	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.762	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.763	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7640001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.765	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.766	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.767	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.768	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.7690001	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.77	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.771	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.772	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.7730001	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.774	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.775	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.776	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.777	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.7780001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.779	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.78	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.781	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.7820001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7830001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.784	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.785	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.786	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.7870001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.788	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.789	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.79	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.791	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7920001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.793	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.794	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.795	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7960001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.7970001	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.798	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.799	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.8	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.8010001	-4.074821E-05	-0.2000004	-0.1501223	-0.2000005	
0.802	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.803	-4.074811E-05	-0.2	-0.1501223	-0.2	
