Time	AVm	BVm	BIa	Arm	JointPos	
4.1538	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.154	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1542	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1544	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1546	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1548	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.155	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1552	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1554	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1556	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1558	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.156	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1562	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1564	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1566	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1568	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.157	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1572	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1574	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1576	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1578	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.158	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1582	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1584	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1586	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1588	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.159	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1592	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1594	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1596	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1598	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.16	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1602	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1604	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1606	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1608	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.161	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1612	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1614	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1616	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1618	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.162	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1622	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1624	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1626	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1628	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.163	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1632	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1634	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1636	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1638	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.164	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1642	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1644	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1646	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1648	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.165	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1652	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1654	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1656	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1658	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.166	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1662	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1664	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1666	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1668	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.167	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1672	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1674	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1676	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1678	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.168	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1682	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1684	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1686	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1688	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.169	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1692	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1694	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1696	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1698	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.17	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1702	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1704	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1706	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1708	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.171	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1712	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1714	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1716	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1718	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.172	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1722	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1724	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1726	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1728	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.173	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1732	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1734	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1736	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1738	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.174	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1742	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1744	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1746	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1748	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.175	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1752	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1754	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1756	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1758	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.176	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1762	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1764	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1766	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1768	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.177	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1772	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1774	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1776	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1778	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.178	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1782	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1784	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1786	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1788	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.179	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1792	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1794	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1796	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1798	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.18	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1802	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1804	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1806	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1808	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.181	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1812	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1814	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1816	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1818	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.182	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1822	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1824	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1826	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1828	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.183	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1832	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1834	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1836	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1838	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.184	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1842	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1844	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1846	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1848	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.185	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1852	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1854	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1856	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1858	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.186	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1862	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1864	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1866	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1868	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.187	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1872	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1874	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1876	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1878	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.188	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1882	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1884	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1886	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1888	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.189	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1892	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1894	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1896	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1898	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.19	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1902	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1904	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1906	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1908	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.191	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1912	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1914	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1916	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1918	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.192	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1922	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1924	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1926	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1928	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.193	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1932	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1934	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1936	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1938	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.194	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1942	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1944	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1946	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1948	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.195	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1952	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1954	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1956	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1958	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.196	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1962	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1964	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1966	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1968	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.197	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1972	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1974	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1976	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1978	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.198	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1982	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1984	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1986	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1988	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.199	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1992	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1994	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1996	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.1998	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2002	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2004	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2006	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2008	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.201	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2012	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2014	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2016	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2018	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.202	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2022	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2024	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2026	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2028	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.203	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2032	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2034	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2036	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2038	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.204	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2042	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2044	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2046	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2048	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.205	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2052	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2054	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2056	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2058	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.206	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2062	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2064	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2066	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2068	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.207	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2072	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2074	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2076	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2078	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.208	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2082	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2084	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2086	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2088	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.209	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2092	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2094	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2096	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2098	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.21	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2102	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2104	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2106	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2108	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.211	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2112	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2114	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2116	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2118	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.212	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2122	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2124	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2126	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2128	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.213	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2132	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2134	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2136	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2138	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.214	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2142	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2144	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2146	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2148	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.215	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2152	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2154	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2156	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2158	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.216	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2162	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2164	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2166	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2168	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.217	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2172	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2174	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2176	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2178	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.218	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2182	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2184	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2186	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2188	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.219	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2192	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2194	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2196	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2198	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.22	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2202	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2204	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2206	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2208	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.221	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2212	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2214	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2216	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2218	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.222	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2222	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2224	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2226	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2228	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.223	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2232	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2234	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2236	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2238	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.224	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2242	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2244	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2246	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2248	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.225	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2252	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2254	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2256	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2258	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.226	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2262	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2264	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2266	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2268	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.227	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2272	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
4.2274	0	-0.1285403	-7.854057E-08	-0.07827377	-0.7854056	
