Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	5.601071E-08	-0.2359065	-0.2358438	
0.437	-0.15	5.602565E-08	-0.2359692	-0.2359065	
0.438	-0.15	5.604058E-08	-0.2360318	-0.2359692	
0.439	-0.15	5.605549E-08	-0.2360943	-0.2360318	
0.44	-0.15	5.607039E-08	-0.2361568	-0.2360943	
0.441	-0.15	5.608527E-08	-0.2362192	-0.2361568	
0.442	-0.15	5.610013E-08	-0.2362816	-0.2362192	
0.443	-0.15	5.611499E-08	-0.2363439	-0.2362816	
0.444	-0.15	5.612982E-08	-0.2364061	-0.2363439	
0.445	-0.15	5.614464E-08	-0.2364683	-0.2364061	
0.446	-0.15	5.615945E-08	-0.2365304	-0.2364683	
0.447	-0.15	5.617424E-08	-0.2365924	-0.2365304	
0.448	-0.15	5.618902E-08	-0.2366544	-0.2365924	
0.449	-0.15	5.620378E-08	-0.2367163	-0.2366544	
0.45	-0.15	5.621853E-08	-0.2367782	-0.2367163	
0.451	-0.15	5.623326E-08	-0.23684	-0.2367782	
0.452	-0.15	5.624798E-08	-0.2369017	-0.23684	
0.453	-0.15	5.626268E-08	-0.2369633	-0.2369017	
0.454	-0.15	5.627737E-08	-0.2370249	-0.2369633	
0.455	-0.15	5.629204E-08	-0.2370865	-0.2370249	
0.456	-0.15	5.63067E-08	-0.237148	-0.2370865	
0.457	-0.15	5.632134E-08	-0.2372094	-0.237148	
0.458	-0.15	5.633597E-08	-0.2372707	-0.2372094	
0.459	-0.15	5.635058E-08	-0.237332	-0.2372707	
0.46	-0.15	5.636518E-08	-0.2373933	-0.237332	
0.461	-0.15	5.637976E-08	-0.2374544	-0.2373933	
0.462	-0.15	5.639433E-08	-0.2375156	-0.2374544	
0.463	-0.15	5.640889E-08	-0.2375766	-0.2375156	
0.464	-0.15	5.642343E-08	-0.2376376	-0.2375766	
0.465	-0.15	5.643795E-08	-0.2376985	-0.2376376	
0.466	-0.15	5.645247E-08	-0.2377594	-0.2376985	
0.467	-0.15	5.646696E-08	-0.2378202	-0.2377594	
0.468	-0.15	5.648145E-08	-0.2378809	-0.2378202	
0.469	-0.15	5.649591E-08	-0.2379416	-0.2378809	
0.47	-0.15	5.651036E-08	-0.2380022	-0.2379416	
0.471	-0.15	5.65248E-08	-0.2380628	-0.2380022	
0.472	-0.15	5.653922E-08	-0.2381233	-0.2380628	
0.473	-0.15	5.655363E-08	-0.2381837	-0.2381233	
0.474	-0.15	5.656802E-08	-0.2382441	-0.2381837	
0.475	-0.15	5.65824E-08	-0.2383044	-0.2382441	
0.476	-0.15	5.659677E-08	-0.2383647	-0.2383044	
0.477	-0.15	5.661112E-08	-0.2384249	-0.2383647	
0.478	-0.15	5.662546E-08	-0.238485	-0.2384249	
0.479	-0.15	5.663978E-08	-0.2385451	-0.238485	
0.48	-0.15	5.665409E-08	-0.2386051	-0.2385451	
0.481	-0.15	5.666838E-08	-0.238665	-0.2386051	
0.482	-0.15	5.668266E-08	-0.2387249	-0.238665	
0.483	-0.15	5.669692E-08	-0.2387847	-0.2387249	
0.484	-0.15	5.671117E-08	-0.2388445	-0.2387847	
0.485	-0.15	5.672541E-08	-0.2389042	-0.2388445	
0.486	-0.15	5.673963E-08	-0.2389638	-0.2389042	
0.487	-0.15	5.675383E-08	-0.2390234	-0.2389638	
0.488	-0.15	5.676803E-08	-0.239083	-0.2390234	
0.489	-0.15	5.678221E-08	-0.2391424	-0.239083	
0.49	-0.15	5.679637E-08	-0.2392018	-0.2391424	
0.491	-0.15	5.681052E-08	-0.2392612	-0.2392018	
0.492	-0.15	5.682466E-08	-0.2393205	-0.2392612	
0.493	-0.15	5.683878E-08	-0.2393797	-0.2393205	
0.494	-0.15	5.685288E-08	-0.2394389	-0.2393797	
0.495	-0.15	5.686698E-08	-0.239498	-0.2394389	
0.496	-0.15	5.688106E-08	-0.239557	-0.239498	
0.497	-0.15	5.689512E-08	-0.239616	-0.239557	
0.498	-0.15	5.690917E-08	-0.239675	-0.239616	
0.499	-0.15	5.692321E-08	-0.2397338	-0.239675	
0.5	-0.15	5.693723E-08	-0.2397926	-0.2397338	
0.501	-0.15	5.695123E-08	-0.2398514	-0.2397926	
0.502	-0.15	5.696523E-08	-0.2399101	-0.2398514	
0.503	-0.15	5.697921E-08	-0.2399687	-0.2399101	
0.504	-0.15	5.699317E-08	-0.2400273	-0.2399687	
0.505	-0.15	5.700712E-08	-0.2400858	-0.2400273	
0.506	-0.15	5.702106E-08	-0.2401443	-0.2400858	
0.507	-0.15	5.703498E-08	-0.2402027	-0.2401443	
0.508	-0.15	5.704889E-08	-0.240261	-0.2402027	
0.509	-0.15	5.706279E-08	-0.2403193	-0.240261	
0.5100001	-0.15	5.707667E-08	-0.2403775	-0.2403193	
0.511	-0.15	5.709054E-08	-0.2404356	-0.2403775	
0.512	-0.15	5.710439E-08	-0.2404938	-0.2404356	
0.513	-0.15	5.711824E-08	-0.2405518	-0.2404938	
0.514	-0.15	5.713206E-08	-0.2406098	-0.2405518	
0.515	-0.15	5.714587E-08	-0.2406677	-0.2406098	
0.516	-0.15	5.715967E-08	-0.2407256	-0.2406677	
0.517	-0.15	5.717345E-08	-0.2407834	-0.2407256	
0.518	-0.15	5.718722E-08	-0.2408412	-0.2407834	
0.5190001	-0.15	5.720097E-08	-0.2408988	-0.2408412	
0.52	-0.15	5.721472E-08	-0.2409565	-0.2408988	
0.521	-0.15	5.722845E-08	-0.2410141	-0.2409565	
0.522	-0.15	5.724216E-08	-0.2410716	-0.2410141	
0.523	-0.15	5.725586E-08	-0.2411291	-0.2410716	
0.524	-0.15	5.726955E-08	-0.2411865	-0.2411291	
0.525	-0.15	5.728322E-08	-0.2412438	-0.2411865	
0.526	-0.15	5.729688E-08	-0.2413011	-0.2412438	
0.527	-0.15	5.731053E-08	-0.2413584	-0.2413011	
0.528	-0.15	5.732416E-08	-0.2414155	-0.2413584	
0.529	-0.15	5.733778E-08	-0.2414726	-0.2414155	
0.53	-0.15	5.735138E-08	-0.2415297	-0.2414726	
0.531	-0.15	5.736497E-08	-0.2415867	-0.2415297	
0.532	-0.15	5.737855E-08	-0.2416437	-0.2415867	
0.5330001	-0.15	5.739211E-08	-0.2417005	-0.2416437	
0.534	-0.15	5.740566E-08	-0.2417574	-0.2417005	
0.535	-0.15	5.74192E-08	-0.2418141	-0.2417574	
0.536	-0.15	5.743272E-08	-0.2418709	-0.2418141	
0.537	-0.15	5.744623E-08	-0.2419275	-0.2418709	
0.538	-0.15	5.745972E-08	-0.2419841	-0.2419275	
0.539	-0.15	5.74732E-08	-0.2420407	-0.2419841	
0.54	-0.15	5.748667E-08	-0.2420971	-0.2420407	
0.541	-0.15	5.750013E-08	-0.2421536	-0.2420971	
0.5420001	-0.15	5.751356E-08	-0.2422099	-0.2421536	
0.543	-0.15	5.752699E-08	-0.2422663	-0.2422099	
0.544	-0.15	5.75404E-08	-0.2423225	-0.2422663	
0.545	-0.15	5.75538E-08	-0.2423787	-0.2423225	
0.546	-0.15	5.756719E-08	-0.2424349	-0.2423787	
0.5470001	-0.15	5.758056E-08	-0.242491	-0.2424349	
0.548	-0.15	5.759392E-08	-0.242547	-0.242491	
0.549	-0.15	5.760727E-08	-0.242603	-0.242547	
0.55	-0.15	5.76206E-08	-0.2426589	-0.242603	
0.551	-0.15	5.763392E-08	-0.2427147	-0.2426589	
0.552	-0.15	5.764722E-08	-0.2427706	-0.2427147	
0.553	-0.15	5.766051E-08	-0.2428263	-0.2427706	
0.554	-0.15	5.767379E-08	-0.242882	-0.2428263	
0.555	-0.15	5.768706E-08	-0.2429376	-0.242882	
0.5560001	-0.15	5.770031E-08	-0.2429932	-0.2429376	
0.557	-0.15	5.771355E-08	-0.2430487	-0.2429932	
0.558	-0.15	5.772678E-08	-0.2431042	-0.2430487	
0.559	-0.15	5.773999E-08	-0.2431596	-0.2431042	
0.56	-0.15	5.775319E-08	-0.243215	-0.2431596	
0.561	-0.15	5.776637E-08	-0.2432703	-0.243215	
0.562	-0.15	5.777954E-08	-0.2433255	-0.2432703	
0.563	-0.15	5.77927E-08	-0.2433807	-0.2433255	
0.564	-0.15	5.780585E-08	-0.2434359	-0.2433807	
0.565	-0.15	5.781898E-08	-0.243491	-0.2434359	
0.566	-0.15	5.78321E-08	-0.243546	-0.243491	
0.567	-0.15	5.784521E-08	-0.243601	-0.243546	
0.568	-0.15	5.78583E-08	-0.2436559	-0.243601	
0.569	-0.15	5.787138E-08	-0.2437107	-0.2436559	
0.5700001	-0.15	5.788445E-08	-0.2437655	-0.2437107	
0.571	-0.15	5.78975E-08	-0.2438203	-0.2437655	
0.572	-0.15	5.791054E-08	-0.243875	-0.2438203	
0.573	-0.15	5.792357E-08	-0.2439296	-0.243875	
0.574	-0.15	5.793658E-08	-0.2439842	-0.2439296	
0.575	-0.15	5.794958E-08	-0.2440387	-0.2439842	
0.576	-0.15	5.796257E-08	-0.2440932	-0.2440387	
0.577	-0.15	5.797555E-08	-0.2441476	-0.2440932	
0.578	-0.15	5.798851E-08	-0.244202	-0.2441476	
0.5790001	-0.15	5.800146E-08	-0.2442563	-0.244202	
0.58	-0.15	5.801439E-08	-0.2443106	-0.2442563	
0.581	-0.15	5.802731E-08	-0.2443648	-0.2443106	
0.582	-0.15	5.804023E-08	-0.2444189	-0.2443648	
0.583	-0.15	5.805312E-08	-0.244473	-0.2444189	
0.5840001	-0.15	5.8066E-08	-0.244527	-0.244473	
0.585	-0.15	5.807887E-08	-0.244581	-0.244527	
0.586	-0.15	5.809173E-08	-0.2446349	-0.244581	
0.587	-0.15	5.810458E-08	-0.2446888	-0.2446349	
0.588	-0.15	5.81174E-08	-0.2447426	-0.2446888	
0.589	-0.15	5.813022E-08	-0.2447964	-0.2447426	
0.59	-0.15	5.814303E-08	-0.2448501	-0.2447964	
0.591	-0.15	5.815583E-08	-0.2449038	-0.2448501	
0.592	-0.15	5.816861E-08	-0.2449574	-0.2449038	
0.5930001	-0.15	5.818137E-08	-0.2450109	-0.2449574	
0.594	-0.15	5.819413E-08	-0.2450644	-0.2450109	
0.595	-0.15	5.820687E-08	-0.2451179	-0.2450644	
0.596	-0.15	5.821959E-08	-0.2451712	-0.2451179	
0.597	-0.15	5.823231E-08	-0.2452246	-0.2451712	
0.598	-0.15	5.824501E-08	-0.2452779	-0.2452246	
0.599	-0.15	5.82577E-08	-0.2453311	-0.2452779	
0.6	-0.15	5.827038E-08	-0.2453842	-0.2453311	
0.601	-0.15	5.828304E-08	-0.2454374	-0.2453842	
0.6020001	-0.15	5.829569E-08	-0.2454904	-0.2454374	
0.603	-0.15	5.830833E-08	-0.2455434	-0.2454904	
0.604	-0.15	5.832096E-08	-0.2455964	-0.2455434	
0.605	-0.15	5.833357E-08	-0.2456493	-0.2455964	
0.606	-0.15	5.834617E-08	-0.2457021	-0.2456493	
0.6070001	-0.15	5.835876E-08	-0.245755	-0.2457021	
0.608	-0.15	5.837134E-08	-0.2458077	-0.245755	
0.609	-0.15	5.83839E-08	-0.2458604	-0.2458077	
0.61	-0.15	5.839645E-08	-0.245913	-0.2458604	
0.611	-0.15	5.840899E-08	-0.2459656	-0.245913	
0.612	-0.15	5.842151E-08	-0.2460182	-0.2459656	
0.613	-0.15	5.843402E-08	-0.2460706	-0.2460182	
0.614	-0.15	5.844652E-08	-0.2461231	-0.2460706	
0.615	-0.15	5.845901E-08	-0.2461754	-0.2461231	
0.6160001	-0.15	5.847149E-08	-0.2462278	-0.2461754	
0.617	-0.15	5.848395E-08	-0.24628	-0.2462278	
0.618	-0.15	5.84964E-08	-0.2463322	-0.24628	
0.619	-0.15	5.850884E-08	-0.2463844	-0.2463322	
0.62	-0.15	5.852126E-08	-0.2464365	-0.2463844	
0.6210001	-0.15	5.853367E-08	-0.2464886	-0.2464365	
0.622	-0.15	5.854607E-08	-0.2465406	-0.2464886	
0.623	-0.15	5.855845E-08	-0.2465925	-0.2465406	
0.624	-0.15	5.857083E-08	-0.2466444	-0.2465925	
0.625	-0.15	5.858319E-08	-0.2466963	-0.2466444	
0.626	-0.15	5.859554E-08	-0.2467481	-0.2466963	
0.627	-0.15	5.860788E-08	-0.2467998	-0.2467481	
0.628	-0.15	5.86202E-08	-0.2468515	-0.2467998	
0.629	-0.15	5.863252E-08	-0.2469031	-0.2468515	
0.6300001	-0.15	5.864482E-08	-0.2469547	-0.2469031	
0.631	-0.15	5.86571E-08	-0.2470063	-0.2469547	
0.632	-0.15	5.866938E-08	-0.2470578	-0.2470063	
0.633	-0.15	5.868164E-08	-0.2471092	-0.2470578	
0.634	-0.15	5.869389E-08	-0.2471606	-0.2471092	
0.6350001	-0.15	5.870613E-08	-0.2472119	-0.2471606	
0.636	-0.15	5.871835E-08	-0.2472632	-0.2472119	
0.637	-0.15	5.873057E-08	-0.2473144	-0.2472632	
0.638	-0.15	5.874277E-08	-0.2473656	-0.2473144	
0.6390001	-0.15	5.875496E-08	-0.2474167	-0.2473656	
0.64	-0.15	5.876713E-08	-0.2474678	-0.2474167	
0.641	-0.15	5.87793E-08	-0.2475188	-0.2474678	
0.642	-0.15	5.879145E-08	-0.2475698	-0.2475188	
0.643	-0.15	5.880359E-08	-0.2476207	-0.2475698	
0.6440001	-0.15	5.881571E-08	-0.2476715	-0.2476207	
0.645	-0.15	5.882783E-08	-0.2477223	-0.2476715	
0.646	-0.15	5.883993E-08	-0.2477731	-0.2477223	
0.647	-0.15	5.885202E-08	-0.2478238	-0.2477731	
0.648	-0.15	5.88641E-08	-0.2478745	-0.2478238	
0.649	-0.15	5.887617E-08	-0.2479251	-0.2478745	
0.65	-0.15	5.888823E-08	-0.2479757	-0.2479251	
0.651	-0.15	5.890027E-08	-0.2480262	-0.2479757	
0.652	-0.15	5.891229E-08	-0.2480766	-0.2480262	
0.6530001	-0.15	5.892431E-08	-0.248127	-0.2480766	
0.654	-0.15	5.893632E-08	-0.2481774	-0.248127	
0.655	-0.15	5.894831E-08	-0.2482277	-0.2481774	
0.656	-0.15	5.896029E-08	-0.2482779	-0.2482277	
0.657	-0.15	5.897226E-08	-0.2483281	-0.2482779	
0.6580001	-0.15	5.898422E-08	-0.2483783	-0.2483281	
0.659	-0.15	5.899616E-08	-0.2484284	-0.2483783	
0.66	-0.15	5.90081E-08	-0.2484784	-0.2484284	
0.661	-0.15	5.902002E-08	-0.2485284	-0.2484784	
0.6620001	-0.15	5.903193E-08	-0.2485784	-0.2485284	
0.663	-0.15	5.904382E-08	-0.2486283	-0.2485784	
0.664	-0.15	5.905571E-08	-0.2486781	-0.2486283	
0.665	-0.15	5.906758E-08	-0.2487279	-0.2486781	
0.666	-0.15	5.907945E-08	-0.2487777	-0.2487279	
0.6670001	-0.15	5.90913E-08	-0.2488274	-0.2487777	
0.668	-0.15	5.910313E-08	-0.248877	-0.2488274	
0.669	-0.15	5.911496E-08	-0.2489266	-0.248877	
0.67	-0.15	5.912677E-08	-0.2489762	-0.2489266	
0.671	-0.15	5.913857E-08	-0.2490257	-0.2489762	
0.6720001	-0.15	5.915036E-08	-0.2490751	-0.2490257	
0.673	-0.15	5.916214E-08	-0.2491245	-0.2490751	
0.674	-0.15	5.91739E-08	-0.2491739	-0.2491245	
0.675	-0.15	5.918566E-08	-0.2492232	-0.2491739	
0.6760001	-0.15	5.91974E-08	-0.2492725	-0.2492232	
0.677	-0.15	5.920914E-08	-0.2493217	-0.2492725	
0.678	-0.15	5.922086E-08	-0.2493708	-0.2493217	
0.679	-0.15	5.923256E-08	-0.2494199	-0.2493708	
0.68	-0.15	5.924425E-08	-0.249469	-0.2494199	
0.6810001	-0.15	5.925594E-08	-0.2495179	-0.249469	
0.682	-0.15	5.92676E-08	-0.2495669	-0.2495179	
0.683	-0.15	5.927926E-08	-0.2496158	-0.2495669	
0.684	-0.15	5.929091E-08	-0.2496646	-0.2496158	
0.6850001	-0.15	5.930255E-08	-0.2497135	-0.2496646	
0.686	-0.15	5.931417E-08	-0.2497622	-0.2497135	
0.687	-0.15	5.932578E-08	-0.2498109	-0.2497622	
0.688	-0.15	5.933738E-08	-0.2498596	-0.2498109	
0.689	-0.15	5.934897E-08	-0.2499082	-0.2498596	
0.6900001	-0.15	5.936056E-08	-0.2499568	-0.2499082	
0.691	-0.15	5.937212E-08	-0.2500053	-0.2499568	
0.692	-0.15	5.938368E-08	-0.2500537	-0.2500053	
0.693	-0.15	5.939522E-08	-0.2501022	-0.2500537	
0.694	-0.15	5.940676E-08	-0.2501505	-0.2501022	
0.6950001	-0.15	5.941828E-08	-0.2501989	-0.2501505	
0.696	-0.15	5.942978E-08	-0.2502471	-0.2501989	
0.697	-0.15	5.944128E-08	-0.2502953	-0.2502471	
0.698	-0.15	5.945276E-08	-0.2503435	-0.2502953	
0.6990001	-0.15	5.946423E-08	-0.2503916	-0.2503435	
0.7	-0.15	5.947569E-08	-0.2504397	-0.2503916	
0.701	-0.15	5.948714E-08	-0.2504877	-0.2504397	
0.702	-0.15	5.949857E-08	-0.2505357	-0.2504877	
0.703	-0.15	5.951E-08	-0.2505836	-0.2505357	
0.7040001	-0.15	5.952142E-08	-0.2506315	-0.2505836	
0.705	-0.15	5.953282E-08	-0.2506793	-0.2506315	
0.706	-0.15	5.954421E-08	-0.2507271	-0.2506793	
0.707	-0.15	5.955559E-08	-0.2507748	-0.2507271	
0.708	-0.15	5.956696E-08	-0.2508225	-0.2507748	
0.7090001	-0.15	5.957832E-08	-0.2508701	-0.2508225	
0.71	-0.15	5.958966E-08	-0.2509177	-0.2508701	
0.711	-0.15	5.9601E-08	-0.2509652	-0.2509177	
0.712	-0.15	5.961232E-08	-0.2510127	-0.2509652	
0.7130001	-0.15	5.962363E-08	-0.2510602	-0.2510127	
0.714	-0.15	5.963494E-08	-0.2511076	-0.2510602	
0.715	-0.15	5.964622E-08	-0.2511549	-0.2511076	
0.716	-0.15	5.96575E-08	-0.2512022	-0.2511549	
0.717	-0.15	5.966876E-08	-0.2512495	-0.2512022	
0.7180001	-0.15	5.968002E-08	-0.2512967	-0.2512495	
0.719	-0.15	5.969127E-08	-0.2513438	-0.2512967	
0.72	-0.15	5.970249E-08	-0.251391	-0.2513438	
0.721	-0.15	5.971372E-08	-0.251438	-0.251391	
0.7220001	-0.15	5.972493E-08	-0.251485	-0.251438	
0.723	-0.15	5.973612E-08	-0.251532	-0.251485	
0.724	-0.15	5.974731E-08	-0.2515789	-0.251532	
0.725	-0.15	5.975848E-08	-0.2516258	-0.2515789	
0.726	-0.15	5.976965E-08	-0.2516726	-0.2516258	
0.7270001	-0.15	5.97808E-08	-0.2517194	-0.2516726	
0.728	-0.15	5.979194E-08	-0.2517661	-0.2517194	
0.729	-0.15	5.980308E-08	-0.2518128	-0.2517661	
0.73	-0.15	5.981419E-08	-0.2518595	-0.2518128	
0.731	-0.15	5.98253E-08	-0.251906	-0.2518595	
0.7320001	-0.15	5.98364E-08	-0.2519526	-0.251906	
0.733	-0.15	5.984748E-08	-0.2519991	-0.2519526	
0.734	-0.15	5.985856E-08	-0.2520455	-0.2519991	
0.735	-0.15	5.986961E-08	-0.2520919	-0.2520455	
0.7360001	-0.15	5.988067E-08	-0.2521383	-0.2520919	
0.737	-0.15	5.98917E-08	-0.2521846	-0.2521383	
0.738	-0.15	5.990274E-08	-0.2522309	-0.2521846	
0.739	-0.15	5.991376E-08	-0.2522771	-0.2522309	
0.74	-0.15	5.992477E-08	-0.2523232	-0.2522771	
0.7410001	-0.15	5.993577E-08	-0.2523694	-0.2523232	
0.742	-0.15	5.994676E-08	-0.2524155	-0.2523694	
0.743	-0.15	5.995773E-08	-0.2524615	-0.2524155	
0.744	-0.15	5.99687E-08	-0.2525075	-0.2524615	
0.7450001	-0.15	5.997966E-08	-0.2525534	-0.2525075	
0.7460001	-0.15	5.99906E-08	-0.2525993	-0.2525534	
0.747	-0.15	6.000153E-08	-0.2526452	-0.2525993	
0.748	-0.15	6.001245E-08	-0.252691	-0.2526452	
0.749	-0.15	6.002335E-08	-0.2527367	-0.252691	
0.7500001	-0.15	6.003425E-08	-0.2527824	-0.2527367	
0.751	-0.15	6.004514E-08	-0.2528281	-0.2527824	
0.752	-0.15	6.005601E-08	-0.2528737	-0.2528281	
0.753	-0.15	6.006687E-08	-0.2529193	-0.2528737	
0.754	-0.15	6.007772E-08	-0.2529648	-0.2529193	
0.7550001	-0.15	6.008857E-08	-0.2530103	-0.2529648	
0.756	-0.15	6.00994E-08	-0.2530557	-0.2530103	
0.757	-0.15	6.011023E-08	-0.2531011	-0.2530557	
0.758	-0.15	6.012104E-08	-0.2531465	-0.2531011	
0.7590001	-0.15	6.013184E-08	-0.2531918	-0.2531465	
0.7600001	-0.15	6.014263E-08	-0.253237	-0.2531918	
0.761	-0.15	6.01534E-08	-0.2532822	-0.253237	
0.762	-0.15	6.016418E-08	-0.2533274	-0.2532822	
0.763	-0.15	6.017493E-08	-0.2533725	-0.2533274	
0.7640001	-0.15	6.018567E-08	-0.2534176	-0.2533725	
0.765	-0.15	6.019641E-08	-0.2534626	-0.2534176	
0.766	-0.15	6.020713E-08	-0.2535076	-0.2534626	
0.767	-0.15	6.021784E-08	-0.2535525	-0.2535076	
0.768	-0.15	6.022855E-08	-0.2535974	-0.2535525	
0.7690001	-0.15	6.023924E-08	-0.2536422	-0.2535974	
0.77	-0.15	6.024992E-08	-0.253687	-0.2536422	
0.771	-0.15	6.026059E-08	-0.2537318	-0.253687	
0.772	-0.15	6.027125E-08	-0.2537765	-0.2537318	
0.7730001	-0.15	6.02819E-08	-0.2538211	-0.2537765	
0.774	-0.15	6.029253E-08	-0.2538657	-0.2538211	
0.775	-0.15	6.030316E-08	-0.2539103	-0.2538657	
0.776	-0.15	6.031377E-08	-0.2539549	-0.2539103	
0.777	-0.15	6.032438E-08	-0.2539993	-0.2539549	
0.7780001	-0.15	6.033498E-08	-0.2540438	-0.2539993	
0.779	-0.15	6.034556E-08	-0.2540882	-0.2540438	
0.78	-0.15	6.035614E-08	-0.2541325	-0.2540882	
0.781	-0.15	6.036669E-08	-0.2541768	-0.2541325	
0.7820001	-0.15	6.037725E-08	-0.2542211	-0.2541768	
0.7830001	-0.15	6.038778E-08	-0.2542653	-0.2542211	
0.784	-0.15	6.039831E-08	-0.2543094	-0.2542653	
0.785	-0.15	6.040884E-08	-0.2543536	-0.2543094	
0.786	-0.15	6.041935E-08	-0.2543977	-0.2543536	
0.7870001	-0.15	6.042985E-08	-0.2544417	-0.2543977	
0.788	-0.15	6.044034E-08	-0.2544857	-0.2544417	
0.789	-0.15	6.045081E-08	-0.2545296	-0.2544857	
0.79	-0.15	6.046128E-08	-0.2545735	-0.2545296	
0.791	-0.15	6.047173E-08	-0.2546174	-0.2545735	
0.7920001	-0.15	6.048219E-08	-0.2546612	-0.2546174	
0.793	-0.15	6.049262E-08	-0.254705	-0.2546612	
0.794	-0.15	6.050305E-08	-0.2547487	-0.254705	
0.795	-0.15	6.051346E-08	-0.2547924	-0.2547487	
0.7960001	-0.15	6.052386E-08	-0.254836	-0.2547924	
0.7970001	-0.15	6.053425E-08	-0.2548796	-0.254836	
0.798	-0.15	6.054464E-08	-0.2549232	-0.2548796	
0.799	-0.15	6.055501E-08	-0.2549667	-0.2549232	
0.8	-0.15	6.056538E-08	-0.2550101	-0.2549667	
0.8010001	-0.15	6.057572E-08	-0.2550536	-0.2550101	
0.802	-0.15	6.058607E-08	-0.2550969	-0.2550536	
0.803	-0.15	6.059639E-08	-0.2551402	-0.2550969	
0.804	-0.15	6.060672E-08	-0.2551835	-0.2551402	
0.8050001	-0.15	6.061703E-08	-0.2552268	-0.2551835	
0.8060001	-0.15	6.062733E-08	-0.25527	-0.2552268	
0.807	-0.15	6.063762E-08	-0.2553131	-0.25527	
0.808	-0.15	6.064789E-08	-0.2553563	-0.2553131	
0.809	-0.15	6.065816E-08	-0.2553993	-0.2553563	
0.8100001	-0.15	6.066842E-08	-0.2554424	-0.2553993	
0.811	-0.15	6.067867E-08	-0.2554853	-0.2554424	
0.812	-0.15	6.06889E-08	-0.2555283	-0.2554853	
0.813	-0.15	6.069913E-08	-0.2555712	-0.2555283	
0.814	-0.15	6.070935E-08	-0.255614	-0.2555712	
0.8150001	-0.15	6.071956E-08	-0.2556568	-0.255614	
0.816	-0.15	6.072975E-08	-0.2556996	-0.2556568	
0.817	-0.15	6.073994E-08	-0.2557423	-0.2556996	
0.818	-0.15	6.075012E-08	-0.255785	-0.2557423	
0.8190001	-0.15	6.076028E-08	-0.2558276	-0.255785	
0.8200001	-0.15	6.077044E-08	-0.2558702	-0.2558276	
0.821	-0.15	6.078059E-08	-0.2559128	-0.2558702	
0.822	-0.15	6.079072E-08	-0.2559553	-0.2559128	
0.823	-0.15	6.080084E-08	-0.2559977	-0.2559553	
0.8240001	-0.15	6.081095E-08	-0.2560402	-0.2559977	
0.825	-0.15	6.082106E-08	-0.2560826	-0.2560402	
0.826	-0.15	6.083116E-08	-0.2561249	-0.2560826	
0.827	-0.15	6.084124E-08	-0.2561672	-0.2561249	
0.8280001	-0.15	6.085131E-08	-0.2562095	-0.2561672	
0.8290001	-0.15	6.086137E-08	-0.2562517	-0.2562095	
0.83	-0.15	6.087143E-08	-0.2562938	-0.2562517	
0.831	-0.15	6.088148E-08	-0.2563359	-0.2562938	
0.832	-0.15	6.089151E-08	-0.256378	-0.2563359	
0.8330001	-0.15	6.090153E-08	-0.2564201	-0.256378	
0.8340001	-0.15	6.091155E-08	-0.2564621	-0.2564201	
0.835	-0.15	6.092155E-08	-0.256504	-0.2564621	
0.836	-0.15	6.093154E-08	-0.256546	-0.256504	
0.837	-0.15	6.094152E-08	-0.2565878	-0.256546	
0.8380001	-0.15	6.095149E-08	-0.2566296	-0.2565878	
0.839	-0.15	6.096146E-08	-0.2566714	-0.2566296	
0.84	-0.15	6.097141E-08	-0.2567132	-0.2566714	
0.841	-0.15	6.098136E-08	-0.2567549	-0.2567132	
0.8420001	-0.15	6.099128E-08	-0.2567965	-0.2567549	
0.8430001	-0.15	6.100121E-08	-0.2568382	-0.2567965	
0.844	-0.15	6.101112E-08	-0.2568797	-0.2568382	
0.845	-0.15	6.102103E-08	-0.2569213	-0.2568797	
0.846	-0.15	6.103092E-08	-0.2569627	-0.2569213	
0.8470001	-0.15	6.10408E-08	-0.2570042	-0.2569627	
0.848	-0.15	6.105068E-08	-0.2570456	-0.2570042	
0.849	-0.15	6.106054E-08	-0.257087	-0.2570456	
0.85	-0.15	6.107039E-08	-0.2571283	-0.257087	
0.851	-0.15	6.108024E-08	-0.2571696	-0.2571283	
0.8520001	-0.15	6.109007E-08	-0.2572109	-0.2571696	
0.853	-0.15	6.109989E-08	-0.2572521	-0.2572109	
0.854	-0.15	6.11097E-08	-0.2572932	-0.2572521	
0.855	-0.15	6.111951E-08	-0.2573343	-0.2572932	
0.8560001	-0.15	6.11293E-08	-0.2573754	-0.2573343	
0.8570001	-0.15	6.113908E-08	-0.2574165	-0.2573754	
0.858	-0.15	6.114885E-08	-0.2574574	-0.2574165	
0.859	-0.15	6.115862E-08	-0.2574984	-0.2574574	
0.86	-0.15	6.116837E-08	-0.2575393	-0.2574984	
0.8610001	-0.15	6.117812E-08	-0.2575802	-0.2575393	
0.862	-0.15	6.118785E-08	-0.257621	-0.2575802	
0.863	-0.15	6.119758E-08	-0.2576618	-0.257621	
0.864	-0.15	6.12073E-08	-0.2577026	-0.2576618	
0.8650001	-0.15	6.1217E-08	-0.2577432	-0.2577026	
0.8660001	-0.15	6.122669E-08	-0.2577839	-0.2577432	
0.867	-0.15	6.123638E-08	-0.2578245	-0.2577839	
0.868	-0.15	6.124606E-08	-0.2578651	-0.2578245	
0.869	-0.15	6.125572E-08	-0.2579057	-0.2578651	
