Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	1.015785E-08	-0.04358603	-0.04422813	
0.437	-0.15	1.00071E-08	-0.04295373	-0.04358603	
0.438	-0.15	9.858683E-09	-0.04233124	-0.04295373	
0.439	-0.15	9.712608E-09	-0.04171856	-0.04233124	
0.44	-0.15	9.568873E-09	-0.04111569	-0.04171856	
0.441	-0.15	9.427477E-09	-0.04052263	-0.04111569	
0.442	-0.15	9.288419E-09	-0.03993938	-0.04052263	
0.443	-0.15	9.1517E-09	-0.03936594	-0.03993938	
0.444	-0.15	9.017319E-09	-0.03880231	-0.03936594	
0.445	-0.15	8.885279E-09	-0.03824849	-0.03880231	
0.446	-0.15	8.755577E-09	-0.03770449	-0.03824849	
0.447	-0.15	8.628214E-09	-0.03717029	-0.03770449	
0.448	-0.15	8.503189E-09	-0.0366459	-0.03717029	
0.449	-0.15	8.380504E-09	-0.03613132	-0.0366459	
0.45	-0.15	8.260158E-09	-0.03562655	-0.03613132	
0.451	-0.15	8.14215E-09	-0.03513159	-0.03562655	
0.452	-0.15	8.026482E-09	-0.03464644	-0.03513159	
0.453	-0.15	7.913151E-09	-0.0341711	-0.03464644	
0.454	-0.15	7.80216E-09	-0.03370557	-0.0341711	
0.455	-0.15	7.693508E-09	-0.03324986	-0.03370557	
0.456	-0.15	7.587196E-09	-0.03280395	-0.03324986	
0.457	-0.15	7.483221E-09	-0.03236785	-0.03280395	
0.458	-0.15	7.381586E-09	-0.03194156	-0.03236785	
0.459	-0.15	7.282289E-09	-0.03152508	-0.03194156	
0.46	-0.15	7.185331E-09	-0.03111841	-0.03152508	
0.461	-0.15	7.090713E-09	-0.03072155	-0.03111841	
0.462	-0.15	6.998433E-09	-0.03033451	-0.03072155	
0.463	-0.15	6.908493E-09	-0.02995727	-0.03033451	
0.464	-0.15	6.820891E-09	-0.02958984	-0.02995727	
0.465	-0.15	6.735628E-09	-0.02923222	-0.02958984	
0.466	-0.15	6.652704E-09	-0.02888441	-0.02923222	
0.467	-0.15	6.572118E-09	-0.02854641	-0.02888441	
0.468	-0.15	6.493872E-09	-0.02821822	-0.02854641	
0.469	-0.15	6.417964E-09	-0.02789985	-0.02821822	
0.47	-0.15	6.344396E-09	-0.02759128	-0.02789985	
0.471	-0.15	6.273166E-09	-0.02729252	-0.02759128	
0.472	-0.15	6.204275E-09	-0.02700357	-0.02729252	
0.473	-0.15	6.137724E-09	-0.02672443	-0.02700357	
0.474	-0.15	6.073511E-09	-0.0264551	-0.02672443	
0.475	-0.15	6.011637E-09	-0.02619559	-0.0264551	
0.476	-0.15	5.952101E-09	-0.02594588	-0.02619559	
0.477	-0.15	5.894905E-09	-0.02570598	-0.02594588	
0.478	-0.15	5.840048E-09	-0.02547589	-0.02570598	
0.479	-0.15	5.787529E-09	-0.02525561	-0.02547589	
0.48	-0.15	5.737349E-09	-0.02504514	-0.02525561	
0.481	-0.15	5.689508E-09	-0.02484448	-0.02504514	
0.482	-0.15	5.644007E-09	-0.02465363	-0.02484448	
0.483	-0.15	5.600844E-09	-0.0244726	-0.02465363	
0.484	-0.15	5.56002E-09	-0.02430137	-0.0244726	
0.485	-0.15	5.521534E-09	-0.02413995	-0.02430137	
0.486	-0.15	5.485388E-09	-0.02398834	-0.02413995	
0.487	-0.15	5.45158E-09	-0.02384654	-0.02398834	
0.488	-0.15	5.420112E-09	-0.02371456	-0.02384654	
0.489	-0.15	5.390982E-09	-0.02359238	-0.02371456	
0.49	-0.15	5.364191E-09	-0.02348001	-0.02359238	
0.491	-0.15	5.339739E-09	-0.02337745	-0.02348001	
0.492	-0.15	5.317626E-09	-0.0232847	-0.02337745	
0.493	-0.15	5.297852E-09	-0.02320176	-0.0232847	
0.494	-0.15	5.280417E-09	-0.02312863	-0.02320176	
0.495	-0.15	5.265321E-09	-0.02306532	-0.02312863	
0.496	-0.15	5.252563E-09	-0.02301181	-0.02306532	
0.497	-0.15	5.242144E-09	-0.02296811	-0.02301181	
0.498	-0.15	5.234065E-09	-0.02293422	-0.02296811	
0.499	-0.15	5.228324E-09	-0.02291014	-0.02293422	
0.5	-0.15	5.224922E-09	-0.02289587	-0.02291014	
0.501	-0.15	5.22386E-09	-0.02289142	-0.02289587	
0.502	-0.15	5.225135E-09	-0.02289676	-0.02289142	
0.503	-0.15	5.22875E-09	-0.02291193	-0.02289676	
0.504	-0.15	5.234704E-09	-0.0229369	-0.02291193	
0.505	-0.15	5.242997E-09	-0.02297168	-0.0229369	
0.506	-0.15	5.253628E-09	-0.02301627	-0.02297168	
0.507	-0.15	5.266598E-09	-0.02307067	-0.02301627	
0.508	-0.15	5.281908E-09	-0.02313489	-0.02307067	
0.509	-0.15	5.299556E-09	-0.02320891	-0.02313489	
0.5100001	-0.15	5.319543E-09	-0.02329274	-0.02320891	
0.511	-0.15	5.341869E-09	-0.02338638	-0.02329274	
0.512	-0.15	5.366533E-09	-0.02348983	-0.02338638	
0.513	-0.15	5.393538E-09	-0.02360309	-0.02348983	
0.514	-0.15	5.42288E-09	-0.02372617	-0.02360309	
0.515	-0.15	5.454561E-09	-0.02385905	-0.02372617	
0.516	-0.15	5.488582E-09	-0.02400174	-0.02385905	
0.517	-0.15	5.524941E-09	-0.02415424	-0.02400174	
0.518	-0.15	5.563639E-09	-0.02431655	-0.02415424	
0.5190001	-0.15	5.604676E-09	-0.02448867	-0.02431655	
0.52	-0.15	5.648052E-09	-0.0246706	-0.02448867	
0.521	-0.15	5.693767E-09	-0.02486235	-0.0246706	
0.522	-0.15	5.741821E-09	-0.0250639	-0.02486235	
0.523	-0.15	5.792213E-09	-0.02527526	-0.0250639	
0.524	-0.15	5.844945E-09	-0.02549643	-0.02527526	
0.525	-0.15	5.900015E-09	-0.02572742	-0.02549643	
0.526	-0.15	5.957424E-09	-0.02596821	-0.02572742	
0.527	-0.15	6.017173E-09	-0.02621881	-0.02596821	
0.528	-0.15	6.07926E-09	-0.02647922	-0.02621881	
0.529	-0.15	6.143686E-09	-0.02674944	-0.02647922	
0.53	-0.15	6.210451E-09	-0.02702947	-0.02674944	
0.531	-0.15	6.279555E-09	-0.02731932	-0.02702947	
0.532	-0.15	6.350998E-09	-0.02761897	-0.02731932	
0.5330001	-0.15	6.424779E-09	-0.02792843	-0.02761897	
0.534	-0.15	6.5009E-09	-0.0282477	-0.02792843	
0.535	-0.15	6.579359E-09	-0.02857678	-0.0282477	
0.536	-0.15	6.660157E-09	-0.02891567	-0.02857678	
0.537	-0.15	6.743294E-09	-0.02926437	-0.02891567	
0.538	-0.15	6.82877E-09	-0.02962289	-0.02926437	
0.539	-0.15	6.916585E-09	-0.02999121	-0.02962289	
0.54	-0.15	7.006739E-09	-0.03036934	-0.02999121	
0.541	-0.15	7.099231E-09	-0.03075728	-0.03036934	
0.5420001	-0.15	7.194063E-09	-0.03115503	-0.03075728	
0.543	-0.15	7.291233E-09	-0.03156259	-0.03115503	
0.544	-0.15	7.390742E-09	-0.03197997	-0.03156259	
0.545	-0.15	7.492591E-09	-0.03240715	-0.03197997	
0.546	-0.15	7.596777E-09	-0.03284414	-0.03240715	
0.5470001	-0.15	7.703304E-09	-0.03329094	-0.03284414	
0.548	-0.15	7.812169E-09	-0.03374755	-0.03329094	
0.549	-0.15	7.923372E-09	-0.03421397	-0.03374755	
0.55	-0.15	8.036915E-09	-0.03469021	-0.03421397	
0.551	-0.15	8.152797E-09	-0.03517624	-0.03469021	
0.552	-0.15	8.271017E-09	-0.03567209	-0.03517624	
0.553	-0.15	8.391576E-09	-0.03617776	-0.03567209	
0.554	-0.15	8.514474E-09	-0.03669323	-0.03617776	
0.555	-0.15	8.639712E-09	-0.03721851	-0.03669323	
0.5560001	-0.15	8.767287E-09	-0.0377536	-0.03721851	
0.557	-0.15	8.897202E-09	-0.03829851	-0.0377536	
0.558	-0.15	9.029456E-09	-0.03885322	-0.03829851	
0.559	-0.15	9.164049E-09	-0.03941774	-0.03885322	
0.56	-0.15	9.30098E-09	-0.03999207	-0.03941774	
0.561	-0.15	9.440251E-09	-0.04057621	-0.03999207	
0.562	-0.15	9.58186E-09	-0.04117016	-0.04057621	
0.563	-0.15	9.725809E-09	-0.04177393	-0.04117016	
0.564	-0.15	9.872095E-09	-0.0423875	-0.04177393	
0.565	-0.15	1.002072E-08	-0.04301088	-0.0423875	
0.566	-0.15	1.017169E-08	-0.04364407	-0.04301088	
0.567	-0.15	1.032499E-08	-0.04428707	-0.04364407	
0.568	-0.15	1.048063E-08	-0.04493989	-0.04428707	
0.569	-0.15	1.063861E-08	-0.04560251	-0.04493989	
0.5700001	-0.15	1.079894E-08	-0.04627494	-0.04560251	
0.571	-0.15	1.09616E-08	-0.04695718	-0.04627494	
0.572	-0.15	1.112659E-08	-0.04764923	-0.04695718	
0.573	-0.15	1.129393E-08	-0.04835109	-0.04764923	
0.574	-0.15	1.146361E-08	-0.04906277	-0.04835109	
0.575	-0.15	1.163562E-08	-0.04978425	-0.04906277	
0.576	-0.15	1.180998E-08	-0.05051554	-0.04978425	
0.577	-0.15	1.198667E-08	-0.05125664	-0.05051554	
0.578	-0.15	1.21657E-08	-0.05200755	-0.05125664	
0.5790001	-0.15	1.234707E-08	-0.05276827	-0.05200755	
0.58	-0.15	1.253078E-08	-0.05353881	-0.05276827	
0.581	-0.15	1.271683E-08	-0.05431915	-0.05353881	
0.582	-0.15	1.290521E-08	-0.0551093	-0.05431915	
0.583	-0.15	1.309594E-08	-0.05590926	-0.0551093	
0.5840001	-0.15	1.328901E-08	-0.05671903	-0.05590926	
0.585	-0.15	1.348441E-08	-0.05753861	-0.05671903	
0.586	-0.15	1.368215E-08	-0.058368	-0.05753861	
0.587	-0.15	1.388223E-08	-0.05920721	-0.058368	
0.588	-0.15	1.408465E-08	-0.06005622	-0.05920721	
0.589	-0.15	1.428941E-08	-0.06091504	-0.06005622	
0.59	-0.15	1.449651E-08	-0.06178367	-0.06091504	
0.591	-0.15	1.470595E-08	-0.06266212	-0.06178367	
0.592	-0.15	1.491773E-08	-0.06355037	-0.06266212	
0.5930001	-0.15	1.513184E-08	-0.06444843	-0.06355037	
0.594	-0.15	1.53483E-08	-0.06535631	-0.06444843	
0.595	-0.15	1.556709E-08	-0.06627398	-0.06535631	
0.596	-0.15	1.578822E-08	-0.06720147	-0.06627398	
0.597	-0.15	1.601169E-08	-0.06813877	-0.06720147	
0.598	-0.15	1.62375E-08	-0.06908589	-0.06813877	
0.599	-0.15	1.646565E-08	-0.07004281	-0.06908589	
0.6	-0.15	1.669613E-08	-0.07100954	-0.07004281	
0.601	-0.15	1.692896E-08	-0.07198608	-0.07100954	
0.6020001	-0.15	1.716413E-08	-0.07297243	-0.07198608	
0.603	-0.15	1.740163E-08	-0.07396859	-0.07297243	
0.604	-0.15	1.764147E-08	-0.07497456	-0.07396859	
0.605	-0.15	1.788365E-08	-0.07599034	-0.07497456	
0.606	-0.15	1.812817E-08	-0.07701594	-0.07599034	
0.6070001	-0.15	1.837503E-08	-0.07805134	-0.07701594	
0.608	-0.15	1.862423E-08	-0.07909655	-0.07805134	
0.609	-0.15	1.887577E-08	-0.08015157	-0.07909655	
0.61	-0.15	1.912964E-08	-0.08121639	-0.08015157	
0.611	-0.15	1.938586E-08	-0.08229104	-0.08121639	
0.612	-0.15	1.964441E-08	-0.08337549	-0.08229104	
0.613	-0.15	1.990531E-08	-0.08446975	-0.08337549	
0.614	-0.15	2.016854E-08	-0.08557381	-0.08446975	
0.615	-0.15	2.043411E-08	-0.0866877	-0.08557381	
0.6160001	-0.15	2.070202E-08	-0.08781139	-0.0866877	
0.617	-0.15	2.097226E-08	-0.08894489	-0.08781139	
0.618	-0.15	2.124485E-08	-0.0900882	-0.08894489	
0.619	-0.15	2.151978E-08	-0.09124132	-0.0900882	
0.62	-0.15	2.179704E-08	-0.09240425	-0.09124132	
0.6210001	-0.15	2.207665E-08	-0.09357699	-0.09240425	
0.622	-0.15	2.235859E-08	-0.09475955	-0.09357699	
0.623	-0.15	2.264287E-08	-0.09595191	-0.09475955	
0.624	-0.15	2.292949E-08	-0.09715407	-0.09595191	
0.625	-0.15	2.321845E-08	-0.09836606	-0.09715407	
0.626	-0.15	2.350975E-08	-0.09958785	-0.09836606	
0.627	-0.15	2.380338E-08	-0.1008194	-0.09958785	
0.628	-0.15	2.409936E-08	-0.1020609	-0.1008194	
0.629	-0.15	2.439767E-08	-0.1033121	-0.1020609	
0.6300001	-0.15	2.469833E-08	-0.1045731	-0.1033121	
0.631	-0.15	2.500132E-08	-0.105844	-0.1045731	
0.632	-0.15	2.530665E-08	-0.1071246	-0.105844	
0.633	-0.15	2.561432E-08	-0.1084151	-0.1071246	
0.634	-0.15	2.592433E-08	-0.1097153	-0.1084151	
0.6350001	-0.15	2.623668E-08	-0.1110254	-0.1097153	
0.636	-0.15	2.655137E-08	-0.1123453	-0.1110254	
0.637	-0.15	2.68684E-08	-0.113675	-0.1123453	
0.638	-0.15	2.718776E-08	-0.1150145	-0.113675	
0.6390001	-0.15	2.750946E-08	-0.1163638	-0.1150145	
0.64	-0.15	2.78335E-08	-0.117723	-0.1163638	
0.641	-0.15	2.815988E-08	-0.1190919	-0.117723	
0.642	-0.15	2.84886E-08	-0.1204706	-0.1190919	
0.643	-0.15	2.881966E-08	-0.1218592	-0.1204706	
0.6440001	-0.15	2.915306E-08	-0.1232576	-0.1218592	
0.645	-0.15	2.94888E-08	-0.1246658	-0.1232576	
0.646	-0.15	2.982688E-08	-0.1260838	-0.1246658	
0.647	-0.15	3.016729E-08	-0.1275115	-0.1260838	
0.648	-0.15	3.051004E-08	-0.1289492	-0.1275115	
0.649	-0.15	3.085514E-08	-0.1303966	-0.1289492	
0.65	-0.15	3.120257E-08	-0.1318538	-0.1303966	
0.651	-0.15	3.155234E-08	-0.1333208	-0.1318538	
0.652	-0.15	3.190445E-08	-0.1347977	-0.1333208	
0.6530001	-0.15	3.225889E-08	-0.1362843	-0.1347977	
0.654	-0.15	3.261568E-08	-0.1377808	-0.1362843	
0.655	-0.15	3.29748E-08	-0.1392871	-0.1377808	
0.656	-0.15	3.333627E-08	-0.1408032	-0.1392871	
0.657	-0.15	3.370007E-08	-0.1423291	-0.1408032	
0.6580001	-0.15	3.406621E-08	-0.1438648	-0.1423291	
0.659	-0.15	3.44347E-08	-0.1454103	-0.1438648	
0.66	-0.15	3.480552E-08	-0.1469657	-0.1454103	
0.661	-0.15	3.517868E-08	-0.1485308	-0.1469657	
0.6620001	-0.15	3.555417E-08	-0.1501057	-0.1485308	
0.663	-0.15	3.593201E-08	-0.1516905	-0.1501057	
0.664	-0.15	3.631218E-08	-0.1532851	-0.1516905	
0.665	-0.15	3.66947E-08	-0.1548894	-0.1532851	
0.666	-0.15	3.707955E-08	-0.1565036	-0.1548894	
0.6670001	-0.15	3.746674E-08	-0.1581276	-0.1565036	
0.668	-0.15	3.785627E-08	-0.1597614	-0.1581276	
0.669	-0.15	3.824814E-08	-0.1614051	-0.1597614	
0.67	-0.15	3.864235E-08	-0.1630585	-0.1614051	
0.671	-0.15	3.90389E-08	-0.1647217	-0.1630585	
0.6720001	-0.15	3.943779E-08	-0.1663948	-0.1647217	
0.673	-0.15	3.983901E-08	-0.1680776	-0.1663948	
0.674	-0.15	4.024258E-08	-0.1697703	-0.1680776	
0.675	-0.15	4.064848E-08	-0.1714728	-0.1697703	
0.6760001	-0.15	4.105672E-08	-0.1731851	-0.1714728	
0.677	-0.15	4.14673E-08	-0.1749072	-0.1731851	
0.678	-0.15	4.188022E-08	-0.1766391	-0.1749072	
0.679	-0.15	4.229548E-08	-0.1783808	-0.1766391	
0.68	-0.15	4.271308E-08	-0.1801323	-0.1783808	
0.6810001	-0.15	4.313301E-08	-0.1818937	-0.1801323	
0.682	-0.15	4.355529E-08	-0.1836648	-0.1818937	
0.683	-0.15	4.397991E-08	-0.1854458	-0.1836648	
0.684	-0.15	4.440686E-08	-0.1872365	-0.1854458	
0.6850001	-0.15	4.483615E-08	-0.1890371	-0.1872365	
0.686	-0.15	4.526778E-08	-0.1908475	-0.1890371	
0.687	-0.15	4.570175E-08	-0.1926677	-0.1908475	
0.688	-0.15	4.613807E-08	-0.1944977	-0.1926677	
0.689	-0.15	4.657671E-08	-0.1963375	-0.1944977	
0.6900001	-0.15	4.70177E-08	-0.1981872	-0.1963375	
0.691	-0.15	4.746103E-08	-0.2000466	-0.1981872	
0.692	-0.15	4.790623E-08	-0.201914	-0.2000466	
0.693	-0.15	4.835287E-08	-0.2037873	-0.201914	
0.694	-0.15	4.88005E-08	-0.2056648	-0.2037873	
0.6950001	-0.15	4.924867E-08	-0.2075446	-0.2056648	
0.696	-0.15	4.969694E-08	-0.2094247	-0.2075446	
0.697	-0.15	5.014485E-08	-0.2113034	-0.2094247	
0.698	-0.15	5.059196E-08	-0.2131787	-0.2113034	
0.6990001	-0.15	5.103781E-08	-0.2150487	-0.2131787	
0.7	-0.15	5.148198E-08	-0.2169117	-0.2150487	
0.701	-0.15	5.1924E-08	-0.2187657	-0.2169117	
0.702	-0.15	5.236345E-08	-0.2206089	-0.2187657	
0.703	-0.15	5.27999E-08	-0.2224394	-0.2206089	
0.7040001	-0.15	5.32329E-08	-0.2242556	-0.2224394	
0.705	-0.15	5.366202E-08	-0.2260554	-0.2242556	
0.706	-0.15	5.408684E-08	-0.2278373	-0.2260554	
0.707	-0.15	5.450695E-08	-0.2295993	-0.2278373	
0.708	-0.15	5.492192E-08	-0.2313399	-0.2295993	
0.7090001	-0.15	5.533136E-08	-0.2330571	-0.2313399	
0.71	-0.15	5.573484E-08	-0.2347495	-0.2330571	
0.711	-0.15	5.613198E-08	-0.2364152	-0.2347495	
0.712	-0.15	5.65224E-08	-0.2380527	-0.2364152	
0.7130001	-0.15	5.690569E-08	-0.2396603	-0.2380527	
0.714	-0.15	5.728149E-08	-0.2412366	-0.2396603	
0.715	-0.15	5.764943E-08	-0.2427798	-0.2412366	
0.716	-0.15	5.800915E-08	-0.2442885	-0.2427798	
0.717	-0.15	5.83603E-08	-0.2457613	-0.2442885	
0.7180001	-0.15	5.870253E-08	-0.2471968	-0.2457613	
0.719	-0.15	5.903552E-08	-0.2485934	-0.2471968	
0.72	-0.15	5.935894E-08	-0.2499499	-0.2485934	
0.721	-0.15	5.967247E-08	-0.251265	-0.2499499	
0.7220001	-0.15	5.997581E-08	-0.2525373	-0.251265	
0.723	-0.15	6.026868E-08	-0.2537657	-0.2525373	
0.724	-0.15	6.055078E-08	-0.2549489	-0.2537657	
0.725	-0.15	6.082185E-08	-0.2560858	-0.2549489	
0.726	-0.15	6.108163E-08	-0.2571754	-0.2560858	
0.7270001	-0.15	6.132986E-08	-0.2582166	-0.2571754	
0.728	-0.15	6.156633E-08	-0.2592084	-0.2582166	
0.729	-0.15	6.179078E-08	-0.2601498	-0.2592084	
0.73	-0.15	6.200302E-08	-0.2610401	-0.2601498	
0.731	-0.15	6.220285E-08	-0.2618782	-0.2610401	
0.7320001	-0.15	6.239008E-08	-0.2626635	-0.2618782	
0.733	-0.15	6.256453E-08	-0.2633952	-0.2626635	
0.734	-0.15	6.272605E-08	-0.2640726	-0.2633952	
0.735	-0.15	6.287448E-08	-0.2646952	-0.2640726	
0.7360001	-0.15	6.300969E-08	-0.2652623	-0.2646952	
0.737	-0.15	6.313155E-08	-0.2657734	-0.2652623	
0.738	-0.15	6.323997E-08	-0.2662282	-0.2657734	
0.739	-0.15	6.333484E-08	-0.2666261	-0.2662282	
0.74	-0.15	6.341608E-08	-0.2669668	-0.2666261	
0.7410001	-0.15	6.348363E-08	-0.2672502	-0.2669668	
0.742	-0.15	6.353743E-08	-0.2674758	-0.2672502	
0.743	-0.15	6.357744E-08	-0.2676436	-0.2674758	
0.744	-0.15	6.360363E-08	-0.2677535	-0.2676436	
0.7450001	-0.15	6.3616E-08	-0.2678054	-0.2677535	
0.7460001	-0.15	6.361454E-08	-0.2677993	-0.2678054	
0.747	-0.15	6.359927E-08	-0.2677352	-0.2677993	
0.748	-0.15	6.357022E-08	-0.2676134	-0.2677352	
0.749	-0.15	6.352743E-08	-0.2674339	-0.2676134	
0.7500001	-0.15	6.347096E-08	-0.2671971	-0.2674339	
0.751	-0.15	6.340088E-08	-0.2669031	-0.2671971	
0.752	-0.15	6.331727E-08	-0.2665524	-0.2669031	
0.753	-0.15	6.322023E-08	-0.2661454	-0.2665524	
0.754	-0.15	6.310987E-08	-0.2656825	-0.2661454	
0.7550001	-0.15	6.298631E-08	-0.2651643	-0.2656825	
0.756	-0.15	6.284969E-08	-0.2645912	-0.2651643	
0.757	-0.15	6.270015E-08	-0.2639641	-0.2645912	
0.758	-0.15	6.253787E-08	-0.2632834	-0.2639641	
0.7590001	-0.15	6.236301E-08	-0.26255	-0.2632834	
0.7600001	-0.15	6.217577E-08	-0.2617646	-0.26255	
0.761	-0.15	6.197634E-08	-0.2609282	-0.2617646	
0.762	-0.15	6.176494E-08	-0.2600415	-0.2609282	
0.763	-0.15	6.154178E-08	-0.2591055	-0.2600415	
0.7640001	-0.15	6.13071E-08	-0.2581212	-0.2591055	
0.765	-0.15	6.106114E-08	-0.2570896	-0.2581212	
0.766	-0.15	6.080418E-08	-0.2560118	-0.2570896	
0.767	-0.15	6.053646E-08	-0.2548889	-0.2560118	
0.768	-0.15	6.025828E-08	-0.2537221	-0.2548889	
0.7690001	-0.15	5.996991E-08	-0.2525126	-0.2537221	
0.77	-0.15	5.967166E-08	-0.2512617	-0.2525126	
0.771	-0.15	5.936384E-08	-0.2499706	-0.2512617	
0.772	-0.15	5.904676E-08	-0.2486407	-0.2499706	
0.7730001	-0.15	5.872075E-08	-0.2472733	-0.2486407	
0.774	-0.15	5.838614E-08	-0.2458698	-0.2472733	
0.775	-0.15	5.804328E-08	-0.2444317	-0.2458698	
0.776	-0.15	5.769251E-08	-0.2429605	-0.2444317	
0.777	-0.15	5.733419E-08	-0.2414576	-0.2429605	
0.7780001	-0.15	5.69687E-08	-0.2399247	-0.2414576	
0.779	-0.15	5.65964E-08	-0.2383631	-0.2399247	
0.78	-0.15	5.621767E-08	-0.2367746	-0.2383631	
0.781	-0.15	5.58329E-08	-0.2351607	-0.2367746	
0.7820001	-0.15	5.544247E-08	-0.2335232	-0.2351607	
0.7830001	-0.15	5.504678E-08	-0.2318635	-0.2335232	
0.784	-0.15	5.464624E-08	-0.2301835	-0.2318635	
0.785	-0.15	5.424124E-08	-0.2284849	-0.2301835	
0.786	-0.15	5.38322E-08	-0.2267692	-0.2284849	
0.7870001	-0.15	5.341953E-08	-0.2250384	-0.2267692	
0.788	-0.15	5.300365E-08	-0.223294	-0.2250384	
0.789	-0.15	5.258497E-08	-0.221538	-0.223294	
0.79	-0.15	5.216391E-08	-0.2197719	-0.221538	
0.791	-0.15	5.17409E-08	-0.2179977	-0.2197719	
0.7920001	-0.15	5.131637E-08	-0.2162171	-0.2179977	
0.793	-0.15	5.089073E-08	-0.2144318	-0.2162171	
0.794	-0.15	5.046442E-08	-0.2126437	-0.2144318	
0.795	-0.15	5.003785E-08	-0.2108546	-0.2126437	
0.7960001	-0.15	4.961147E-08	-0.2090663	-0.2108546	
0.7970001	-0.15	4.918569E-08	-0.2072804	-0.2090663	
0.798	-0.15	4.876094E-08	-0.2054989	-0.2072804	
0.799	-0.15	4.833764E-08	-0.2037234	-0.2054989	
0.8	-0.15	4.791621E-08	-0.2019558	-0.2037234	
0.8010001	-0.15	4.749707E-08	-0.2001978	-0.2019558	
0.802	-0.15	4.708027E-08	-0.1984496	-0.2001978	
0.803	-0.15	4.666581E-08	-0.1967113	-0.1984496	
0.804	-0.15	4.625369E-08	-0.1949827	-0.1967113	
0.8050001	-0.15	4.584391E-08	-0.193264	-0.1949827	
0.8060001	-0.15	4.543647E-08	-0.191555	-0.193264	
0.807	-0.15	4.503136E-08	-0.1898559	-0.191555	
0.808	-0.15	4.46286E-08	-0.1881666	-0.1898559	
0.809	-0.15	4.422817E-08	-0.1864871	-0.1881666	
0.8100001	-0.15	4.383008E-08	-0.1848174	-0.1864871	
0.811	-0.15	4.343433E-08	-0.1831575	-0.1848174	
0.812	-0.15	4.304092E-08	-0.1815074	-0.1831575	
0.813	-0.15	4.264985E-08	-0.1798671	-0.1815074	
0.814	-0.15	4.226112E-08	-0.1782367	-0.1798671	
0.8150001	-0.15	4.187472E-08	-0.176616	-0.1782367	
0.816	-0.15	4.149067E-08	-0.1750052	-0.176616	
0.817	-0.15	4.110895E-08	-0.1734042	-0.1750052	
0.818	-0.15	4.072958E-08	-0.1718129	-0.1734042	
0.8190001	-0.15	4.035254E-08	-0.1702315	-0.1718129	
0.8200001	-0.15	3.997785E-08	-0.1686599	-0.1702315	
0.821	-0.15	3.960549E-08	-0.1670981	-0.1686599	
0.822	-0.15	3.923547E-08	-0.1655462	-0.1670981	
0.823	-0.15	3.886778E-08	-0.164004	-0.1655462	
0.8240001	-0.15	3.850244E-08	-0.1624717	-0.164004	
0.825	-0.15	3.813943E-08	-0.1609491	-0.1624717	
0.826	-0.15	3.777877E-08	-0.1594364	-0.1609491	
0.827	-0.15	3.742044E-08	-0.1579334	-0.1594364	
0.8280001	-0.15	3.706445E-08	-0.1564403	-0.1579334	
0.8290001	-0.15	3.671081E-08	-0.154957	-0.1564403	
0.83	-0.15	3.635949E-08	-0.1534835	-0.154957	
0.831	-0.15	3.601053E-08	-0.1520198	-0.1534835	
0.832	-0.15	3.566389E-08	-0.150566	-0.1520198	
0.8330001	-0.15	3.53196E-08	-0.1491219	-0.150566	
0.8340001	-0.15	3.497765E-08	-0.1476876	-0.1491219	
0.835	-0.15	3.463803E-08	-0.1462632	-0.1476876	
0.836	-0.15	3.430075E-08	-0.1448486	-0.1462632	
0.837	-0.15	3.396582E-08	-0.1434437	-0.1448486	
0.8380001	-0.15	3.363322E-08	-0.1420487	-0.1434437	
0.839	-0.15	3.330296E-08	-0.1406635	-0.1420487	
0.84	-0.15	3.297503E-08	-0.1392881	-0.1406635	
0.841	-0.15	3.264945E-08	-0.1379225	-0.1392881	
0.8420001	-0.15	3.232621E-08	-0.1365667	-0.1379225	
0.8430001	-0.15	3.200531E-08	-0.1352208	-0.1365667	
0.844	-0.15	3.168674E-08	-0.1338846	-0.1352208	
0.845	-0.15	3.137052E-08	-0.1325583	-0.1338846	
0.846	-0.15	3.105663E-08	-0.1312417	-0.1325583	
0.8470001	-0.15	3.074508E-08	-0.129935	-0.1312417	
0.848	-0.15	3.043587E-08	-0.1286381	-0.129935	
0.849	-0.15	3.0129E-08	-0.127351	-0.1286381	
0.85	-0.15	2.982447E-08	-0.1260737	-0.127351	
0.851	-0.15	2.952227E-08	-0.1248062	-0.1260737	
0.8520001	-0.15	2.922242E-08	-0.1235485	-0.1248062	
0.853	-0.15	2.892491E-08	-0.1223006	-0.1235485	
0.854	-0.15	2.862973E-08	-0.1210626	-0.1223006	
0.855	-0.15	2.833689E-08	-0.1198343	-0.1210626	
0.8560001	-0.15	2.804639E-08	-0.1186159	-0.1198343	
0.8570001	-0.15	2.775823E-08	-0.1174073	-0.1186159	
0.858	-0.15	2.747241E-08	-0.1162084	-0.1174073	
0.859	-0.15	2.718893E-08	-0.1150194	-0.1162084	
0.86	-0.15	2.690779E-08	-0.1138402	-0.1150194	
0.8610001	-0.15	2.662899E-08	-0.1126709	-0.1138402	
0.862	-0.15	2.635252E-08	-0.1115113	-0.1126709	
0.863	-0.15	2.607839E-08	-0.1103615	-0.1115113	
0.864	-0.15	2.58066E-08	-0.1092215	-0.1103615	
0.8650001	-0.15	2.553715E-08	-0.1080914	-0.1092215	
0.8660001	-0.15	2.527004E-08	-0.106971	-0.1080914	
0.867	-0.15	2.500527E-08	-0.1058605	-0.106971	
0.868	-0.15	2.474284E-08	-0.1047598	-0.1058605	
