Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	3.555406E-08	-0.1501053	-0.1499455	
0.437	-0.15	3.559449E-08	-0.1502749	-0.1501053	
0.438	-0.15	3.563726E-08	-0.1504543	-0.1502749	
0.439	-0.15	3.568237E-08	-0.1506435	-0.1504543	
0.44	-0.15	3.572982E-08	-0.1508425	-0.1506435	
0.441	-0.15	3.57796E-08	-0.1510513	-0.1508425	
0.442	-0.15	3.583173E-08	-0.1512699	-0.1510513	
0.443	-0.15	3.58862E-08	-0.1514983	-0.1512699	
0.444	-0.15	3.5943E-08	-0.1517366	-0.1514983	
0.445	-0.15	3.600214E-08	-0.1519846	-0.1517366	
0.446	-0.15	3.606362E-08	-0.1522425	-0.1519846	
0.447	-0.15	3.612744E-08	-0.1525102	-0.1522425	
0.448	-0.15	3.619359E-08	-0.1527877	-0.1525102	
0.449	-0.15	3.626209E-08	-0.1530749	-0.1527877	
0.45	-0.15	3.633292E-08	-0.153372	-0.1530749	
0.451	-0.15	3.64061E-08	-0.153679	-0.153372	
0.452	-0.15	3.648161E-08	-0.1539957	-0.153679	
0.453	-0.15	3.655947E-08	-0.1543222	-0.1539957	
0.454	-0.15	3.663966E-08	-0.1546586	-0.1543222	
0.455	-0.15	3.672219E-08	-0.1550047	-0.1546586	
0.456	-0.15	3.680706E-08	-0.1553607	-0.1550047	
0.457	-0.15	3.689427E-08	-0.1557265	-0.1553607	
0.458	-0.15	3.698381E-08	-0.1561021	-0.1557265	
0.459	-0.15	3.70757E-08	-0.1564875	-0.1561021	
0.46	-0.15	3.716992E-08	-0.1568827	-0.1564875	
0.461	-0.15	3.726649E-08	-0.1572877	-0.1568827	
0.462	-0.15	3.736539E-08	-0.1577025	-0.1572877	
0.463	-0.15	3.746663E-08	-0.1581271	-0.1577025	
0.464	-0.15	3.757021E-08	-0.1585616	-0.1581271	
0.465	-0.15	3.767613E-08	-0.1590058	-0.1585616	
0.466	-0.15	3.778439E-08	-0.1594599	-0.1590058	
0.467	-0.15	3.789498E-08	-0.1599238	-0.1594599	
0.468	-0.15	3.800792E-08	-0.1603975	-0.1599238	
0.469	-0.15	3.812319E-08	-0.160881	-0.1603975	
0.47	-0.15	3.824081E-08	-0.1613743	-0.160881	
0.471	-0.15	3.836076E-08	-0.1618774	-0.1613743	
0.472	-0.15	3.848305E-08	-0.1623903	-0.1618774	
0.473	-0.15	3.860768E-08	-0.162913	-0.1623903	
0.474	-0.15	3.873465E-08	-0.1634456	-0.162913	
0.475	-0.15	3.886396E-08	-0.1639879	-0.1634456	
0.476	-0.15	3.89956E-08	-0.1645401	-0.1639879	
0.477	-0.15	3.912958E-08	-0.1651021	-0.1645401	
0.478	-0.15	3.926591E-08	-0.1656739	-0.1651021	
0.479	-0.15	3.940458E-08	-0.1662555	-0.1656739	
0.48	-0.15	3.954558E-08	-0.1668469	-0.1662555	
0.481	-0.15	3.968892E-08	-0.1674481	-0.1668469	
0.482	-0.15	3.98346E-08	-0.1680591	-0.1674481	
0.483	-0.15	3.998262E-08	-0.16868	-0.1680591	
0.484	-0.15	4.013298E-08	-0.1693106	-0.16868	
0.485	-0.15	4.028567E-08	-0.1699511	-0.1693106	
0.486	-0.15	4.044071E-08	-0.1706013	-0.1699511	
0.487	-0.15	4.059808E-08	-0.1712614	-0.1706013	
0.488	-0.15	4.075779E-08	-0.1719313	-0.1712614	
0.489	-0.15	4.091985E-08	-0.172611	-0.1719313	
0.49	-0.15	4.108424E-08	-0.1733005	-0.172611	
0.491	-0.15	4.125097E-08	-0.1739998	-0.1733005	
0.492	-0.15	4.142004E-08	-0.1747089	-0.1739998	
0.493	-0.15	4.159144E-08	-0.1754279	-0.1747089	
0.494	-0.15	4.176519E-08	-0.1761566	-0.1754279	
0.495	-0.15	4.194128E-08	-0.1768952	-0.1761566	
0.496	-0.15	4.211971E-08	-0.1776435	-0.1768952	
0.497	-0.15	4.230047E-08	-0.1784017	-0.1776435	
0.498	-0.15	4.248357E-08	-0.1791697	-0.1784017	
0.499	-0.15	4.266901E-08	-0.1799475	-0.1791697	
0.5	-0.15	4.285679E-08	-0.1807351	-0.1799475	
0.501	-0.15	4.304691E-08	-0.1815325	-0.1807351	
0.502	-0.15	4.323936E-08	-0.1823397	-0.1815325	
0.503	-0.15	4.343416E-08	-0.1831568	-0.1823397	
0.504	-0.15	4.36313E-08	-0.1839836	-0.1831568	
0.505	-0.15	4.383077E-08	-0.1848203	-0.1839836	
0.506	-0.15	4.403259E-08	-0.1856667	-0.1848203	
0.507	-0.15	4.423674E-08	-0.186523	-0.1856667	
0.508	-0.15	4.444323E-08	-0.1873891	-0.186523	
0.509	-0.15	4.465207E-08	-0.188265	-0.1873891	
0.5100001	-0.15	4.486323E-08	-0.1891507	-0.188265	
0.511	-0.15	4.507674E-08	-0.1900462	-0.1891507	
0.512	-0.15	4.529259E-08	-0.1909515	-0.1900462	
0.513	-0.15	4.551077E-08	-0.1918667	-0.1909515	
0.514	-0.15	4.573129E-08	-0.1927916	-0.1918667	
0.515	-0.15	4.595416E-08	-0.1937264	-0.1927916	
0.516	-0.15	4.617936E-08	-0.1946709	-0.1937264	
0.517	-0.15	4.64069E-08	-0.1956253	-0.1946709	
0.518	-0.15	4.663678E-08	-0.1965895	-0.1956253	
0.5190001	-0.15	4.6869E-08	-0.1975635	-0.1965895	
0.52	-0.15	4.710356E-08	-0.1985473	-0.1975635	
0.521	-0.15	4.734046E-08	-0.1995409	-0.1985473	
0.522	-0.15	4.75797E-08	-0.2005443	-0.1995409	
0.523	-0.15	4.781851E-08	-0.201546	-0.2005443	
0.524	-0.15	4.805668E-08	-0.202545	-0.201546	
0.525	-0.15	4.829397E-08	-0.2035402	-0.202545	
0.526	-0.15	4.853015E-08	-0.2045308	-0.2035402	
0.527	-0.15	4.876501E-08	-0.2055159	-0.2045308	
0.528	-0.15	4.899833E-08	-0.2064945	-0.2055159	
0.529	-0.15	4.92299E-08	-0.2074658	-0.2064945	
0.53	-0.15	4.945949E-08	-0.2084288	-0.2074658	
0.531	-0.15	4.968692E-08	-0.2093827	-0.2084288	
0.532	-0.15	4.991197E-08	-0.2103266	-0.2093827	
0.5330001	-0.15	5.013445E-08	-0.2112597	-0.2103266	
0.534	-0.15	5.035416E-08	-0.2121813	-0.2112597	
0.535	-0.15	5.057093E-08	-0.2130905	-0.2121813	
0.536	-0.15	5.078456E-08	-0.2139865	-0.2130905	
0.537	-0.15	5.099489E-08	-0.2148687	-0.2139865	
0.538	-0.15	5.120173E-08	-0.2157363	-0.2148687	
0.539	-0.15	5.140493E-08	-0.2165885	-0.2157363	
0.54	-0.15	5.160431E-08	-0.2174248	-0.2165885	
0.541	-0.15	5.179974E-08	-0.2182445	-0.2174248	
0.5420001	-0.15	5.199104E-08	-0.2190469	-0.2182445	
0.543	-0.15	5.217809E-08	-0.2198314	-0.2190469	
0.544	-0.15	5.236074E-08	-0.2205975	-0.2198314	
0.545	-0.15	5.253886E-08	-0.2213446	-0.2205975	
0.546	-0.15	5.271232E-08	-0.2220721	-0.2213446	
0.5470001	-0.15	5.2881E-08	-0.2227796	-0.2220721	
0.548	-0.15	5.304478E-08	-0.2234665	-0.2227796	
0.549	-0.15	5.320356E-08	-0.2241325	-0.2234665	
0.55	-0.15	5.335724E-08	-0.2247771	-0.2241325	
0.551	-0.15	5.350572E-08	-0.2253998	-0.2247771	
0.552	-0.15	5.36489E-08	-0.2260004	-0.2253998	
0.553	-0.15	5.378671E-08	-0.2265784	-0.2260004	
0.554	-0.15	5.391906E-08	-0.2271335	-0.2265784	
0.555	-0.15	5.404589E-08	-0.2276655	-0.2271335	
0.5560001	-0.15	5.416713E-08	-0.228174	-0.2276655	
0.557	-0.15	5.428273E-08	-0.2286588	-0.228174	
0.558	-0.15	5.439261E-08	-0.2291197	-0.2286588	
0.559	-0.15	5.449675E-08	-0.2295565	-0.2291197	
0.56	-0.15	5.459509E-08	-0.229969	-0.2295565	
0.561	-0.15	5.468761E-08	-0.2303571	-0.229969	
0.562	-0.15	5.477429E-08	-0.2307206	-0.2303571	
0.563	-0.15	5.485508E-08	-0.2310595	-0.2307206	
0.564	-0.15	5.492999E-08	-0.2313737	-0.2310595	
0.565	-0.15	5.4999E-08	-0.2316631	-0.2313737	
0.566	-0.15	5.50621E-08	-0.2319278	-0.2316631	
0.567	-0.15	5.51193E-08	-0.2321677	-0.2319278	
0.568	-0.15	5.517061E-08	-0.2323829	-0.2321677	
0.569	-0.15	5.521603E-08	-0.2325734	-0.2323829	
0.5700001	-0.15	5.525559E-08	-0.2327394	-0.2325734	
0.571	-0.15	5.528932E-08	-0.2328808	-0.2327394	
0.572	-0.15	5.531724E-08	-0.2329979	-0.2328808	
0.573	-0.15	5.533938E-08	-0.2330908	-0.2329979	
0.574	-0.15	5.535579E-08	-0.2331596	-0.2330908	
0.575	-0.15	5.536651E-08	-0.2332046	-0.2331596	
0.576	-0.15	5.537161E-08	-0.2332259	-0.2332046	
0.577	-0.15	5.537112E-08	-0.2332239	-0.2332259	
0.578	-0.15	5.536512E-08	-0.2331987	-0.2332239	
0.5790001	-0.15	5.535367E-08	-0.2331507	-0.2331987	
0.58	-0.15	5.533684E-08	-0.2330801	-0.2331507	
0.581	-0.15	5.531471E-08	-0.2329873	-0.2330801	
0.582	-0.15	5.528735E-08	-0.2328725	-0.2329873	
0.583	-0.15	5.525484E-08	-0.2327362	-0.2328725	
0.5840001	-0.15	5.521729E-08	-0.2325787	-0.2327362	
0.585	-0.15	5.517478E-08	-0.2324004	-0.2325787	
0.586	-0.15	5.51274E-08	-0.2322017	-0.2324004	
0.587	-0.15	5.507525E-08	-0.2319829	-0.2322017	
0.588	-0.15	5.501845E-08	-0.2317447	-0.2319829	
0.589	-0.15	5.495709E-08	-0.2314873	-0.2317447	
0.59	-0.15	5.489128E-08	-0.2312113	-0.2314873	
0.591	-0.15	5.482115E-08	-0.2309171	-0.2312113	
0.592	-0.15	5.47468E-08	-0.2306053	-0.2309171	
0.5930001	-0.15	5.466835E-08	-0.2302763	-0.2306053	
0.594	-0.15	5.458594E-08	-0.2299306	-0.2302763	
0.595	-0.15	5.449967E-08	-0.2295688	-0.2299306	
0.596	-0.15	5.440968E-08	-0.2291913	-0.2295688	
0.597	-0.15	5.43161E-08	-0.2287988	-0.2291913	
0.598	-0.15	5.421906E-08	-0.2283918	-0.2287988	
0.599	-0.15	5.41187E-08	-0.2279709	-0.2283918	
0.6	-0.15	5.401514E-08	-0.2275365	-0.2279709	
0.601	-0.15	5.390853E-08	-0.2270894	-0.2275365	
0.6020001	-0.15	5.379901E-08	-0.22663	-0.2270894	
0.603	-0.15	5.36867E-08	-0.226159	-0.22663	
0.604	-0.15	5.357177E-08	-0.2256769	-0.226159	
0.605	-0.15	5.345435E-08	-0.2251844	-0.2256769	
0.606	-0.15	5.333457E-08	-0.224682	-0.2251844	
0.6070001	-0.15	5.32126E-08	-0.2241704	-0.224682	
0.608	-0.15	5.308856E-08	-0.2236501	-0.2241704	
0.609	-0.15	5.296261E-08	-0.2231219	-0.2236501	
0.61	-0.15	5.283489E-08	-0.2225862	-0.2231219	
0.611	-0.15	5.270555E-08	-0.2220437	-0.2225862	
0.612	-0.15	5.257473E-08	-0.221495	-0.2220437	
0.613	-0.15	5.244257E-08	-0.2209407	-0.221495	
0.614	-0.15	5.230924E-08	-0.2203815	-0.2209407	
0.615	-0.15	5.217485E-08	-0.2198178	-0.2203815	
0.6160001	-0.15	5.203957E-08	-0.2192504	-0.2198178	
0.617	-0.15	5.190354E-08	-0.2186798	-0.2192504	
0.618	-0.15	5.176689E-08	-0.2181067	-0.2186798	
0.619	-0.15	5.162978E-08	-0.2175316	-0.2181067	
0.62	-0.15	5.149233E-08	-0.2169551	-0.2175316	
0.6210001	-0.15	5.135469E-08	-0.2163778	-0.2169551	
0.622	-0.15	5.121701E-08	-0.2158003	-0.2163778	
0.623	-0.15	5.107941E-08	-0.2152232	-0.2158003	
0.624	-0.15	5.094203E-08	-0.214647	-0.2152232	
0.625	-0.15	5.0805E-08	-0.2140723	-0.214647	
0.626	-0.15	5.066846E-08	-0.2134996	-0.2140723	
0.627	-0.15	5.053254E-08	-0.2129295	-0.2134996	
0.628	-0.15	5.039736E-08	-0.2123625	-0.2129295	
0.629	-0.15	5.026305E-08	-0.2117991	-0.2123625	
0.6300001	-0.15	5.012973E-08	-0.21124	-0.2117991	
0.631	-0.15	4.999752E-08	-0.2106854	-0.21124	
0.632	-0.15	4.986655E-08	-0.2101361	-0.2106854	
0.633	-0.15	4.973692E-08	-0.2095924	-0.2101361	
0.634	-0.15	4.960876E-08	-0.2090549	-0.2095924	
0.6350001	-0.15	4.948217E-08	-0.2085239	-0.2090549	
0.636	-0.15	4.935725E-08	-0.208	-0.2085239	
0.637	-0.15	4.923413E-08	-0.2074836	-0.208	
0.638	-0.15	4.91129E-08	-0.2069751	-0.2074836	
0.6390001	-0.15	4.899364E-08	-0.2064749	-0.2069751	
0.64	-0.15	4.887648E-08	-0.2059834	-0.2064749	
0.641	-0.15	4.876149E-08	-0.2055012	-0.2059834	
0.642	-0.15	4.864877E-08	-0.2050284	-0.2055012	
0.643	-0.15	4.853839E-08	-0.2045654	-0.2050284	
0.6440001	-0.15	4.843034E-08	-0.2041122	-0.2045654	
0.645	-0.15	4.832464E-08	-0.2036689	-0.2041122	
0.646	-0.15	4.822127E-08	-0.2032353	-0.2036689	
0.647	-0.15	4.812025E-08	-0.2028116	-0.2032353	
0.648	-0.15	4.802156E-08	-0.2023977	-0.2028116	
0.649	-0.15	4.792521E-08	-0.2019935	-0.2023977	
0.65	-0.15	4.78312E-08	-0.2015992	-0.2019935	
0.651	-0.15	4.773953E-08	-0.2012147	-0.2015992	
0.652	-0.15	4.76502E-08	-0.2008401	-0.2012147	
0.6530001	-0.15	4.75632E-08	-0.2004752	-0.2008401	
0.654	-0.15	4.747855E-08	-0.2001201	-0.2004752	
0.655	-0.15	4.739624E-08	-0.1997749	-0.2001201	
0.656	-0.15	4.731626E-08	-0.1994394	-0.1997749	
0.657	-0.15	4.723863E-08	-0.1991138	-0.1994394	
0.6580001	-0.15	4.716333E-08	-0.198798	-0.1991138	
0.659	-0.15	4.709036E-08	-0.198492	-0.198798	
0.66	-0.15	4.701974E-08	-0.1981957	-0.198492	
0.661	-0.15	4.695146E-08	-0.1979093	-0.1981957	
0.6620001	-0.15	4.688551E-08	-0.1976328	-0.1979093	
0.663	-0.15	4.682191E-08	-0.197366	-0.1976328	
0.664	-0.15	4.676064E-08	-0.197109	-0.197366	
0.665	-0.15	4.670172E-08	-0.1968618	-0.197109	
0.666	-0.15	4.664513E-08	-0.1966245	-0.1968618	
0.6670001	-0.15	4.659088E-08	-0.196397	-0.1966245	
0.668	-0.15	4.653897E-08	-0.1961793	-0.196397	
0.669	-0.15	4.64894E-08	-0.1959713	-0.1961793	
0.67	-0.15	4.644217E-08	-0.1957732	-0.1959713	
0.671	-0.15	4.639728E-08	-0.1955849	-0.1957732	
0.6720001	-0.15	4.635472E-08	-0.1954065	-0.1955849	
0.673	-0.15	4.631451E-08	-0.1952378	-0.1954065	
0.674	-0.15	4.627663E-08	-0.1950789	-0.1952378	
0.675	-0.15	4.624109E-08	-0.1949298	-0.1950789	
0.6760001	-0.15	4.620789E-08	-0.1947906	-0.1949298	
0.677	-0.15	4.617703E-08	-0.1946612	-0.1947906	
0.678	-0.15	4.614851E-08	-0.1945415	-0.1946612	
0.679	-0.15	4.612233E-08	-0.1944317	-0.1945415	
0.68	-0.15	4.609849E-08	-0.1943317	-0.1944317	
0.6810001	-0.15	4.607698E-08	-0.1942415	-0.1943317	
0.682	-0.15	4.605782E-08	-0.1941611	-0.1942415	
0.683	-0.15	4.604099E-08	-0.1940906	-0.1941611	
0.684	-0.15	4.60265E-08	-0.1940298	-0.1940906	
0.6850001	-0.15	4.601435E-08	-0.1939788	-0.1940298	
0.686	-0.15	4.600454E-08	-0.1939377	-0.1939788	
0.687	-0.15	4.599707E-08	-0.1939064	-0.1939377	
0.688	-0.15	4.599194E-08	-0.1938848	-0.1939064	
0.689	-0.15	4.598914E-08	-0.1938731	-0.1938848	
0.6900001	-0.15	4.598869E-08	-0.1938712	-0.1938731	
0.691	-0.15	4.599057E-08	-0.1938791	-0.1938712	
0.692	-0.15	4.59948E-08	-0.1938968	-0.1938791	
0.693	-0.15	4.600136E-08	-0.1939243	-0.1938968	
0.694	-0.15	4.601026E-08	-0.1939617	-0.1939243	
0.6950001	-0.15	4.60215E-08	-0.1940088	-0.1939617	
0.696	-0.15	4.603508E-08	-0.1940658	-0.1940088	
0.697	-0.15	4.6051E-08	-0.1941326	-0.1940658	
0.698	-0.15	4.606926E-08	-0.1942091	-0.1941326	
0.6990001	-0.15	4.608985E-08	-0.1942955	-0.1942091	
0.7	-0.15	4.611278E-08	-0.1943917	-0.1942955	
0.701	-0.15	4.613806E-08	-0.1944977	-0.1943917	
0.702	-0.15	4.616567E-08	-0.1946135	-0.1944977	
0.703	-0.15	4.619562E-08	-0.1947391	-0.1946135	
0.7040001	-0.15	4.622791E-08	-0.1948746	-0.1947391	
0.705	-0.15	4.626254E-08	-0.1950198	-0.1948746	
0.706	-0.15	4.62995E-08	-0.1951749	-0.1950198	
0.707	-0.15	4.633881E-08	-0.1953397	-0.1951749	
0.708	-0.15	4.638046E-08	-0.1955144	-0.1953397	
0.7090001	-0.15	4.642444E-08	-0.1956989	-0.1955144	
0.71	-0.15	4.647077E-08	-0.1958932	-0.1956989	
0.711	-0.15	4.651943E-08	-0.1960973	-0.1958932	
0.712	-0.15	4.657043E-08	-0.1963112	-0.1960973	
0.7130001	-0.15	4.662377E-08	-0.1965349	-0.1963112	
0.714	-0.15	4.667945E-08	-0.1967684	-0.1965349	
0.715	-0.15	4.673747E-08	-0.1970118	-0.1967684	
0.716	-0.15	4.679782E-08	-0.1972649	-0.1970118	
0.717	-0.15	4.686052E-08	-0.1975279	-0.1972649	
0.7180001	-0.15	4.692555E-08	-0.1978007	-0.1975279	
0.719	-0.15	4.699292E-08	-0.1980833	-0.1978007	
0.72	-0.15	4.706264E-08	-0.1983757	-0.1980833	
0.721	-0.15	4.713469E-08	-0.1986779	-0.1983757	
0.7220001	-0.15	4.720908E-08	-0.1989899	-0.1986779	
0.723	-0.15	4.728581E-08	-0.1993117	-0.1989899	
0.724	-0.15	4.736488E-08	-0.1996433	-0.1993117	
0.725	-0.15	4.744629E-08	-0.1999848	-0.1996433	
0.726	-0.15	4.753003E-08	-0.200336	-0.1999848	
0.7270001	-0.15	4.76151E-08	-0.2006928	-0.200336	
0.728	-0.15	4.770139E-08	-0.2010548	-0.2006928	
0.729	-0.15	4.778881E-08	-0.2014214	-0.2010548	
0.73	-0.15	4.787726E-08	-0.2017924	-0.2014214	
0.731	-0.15	4.796663E-08	-0.2021673	-0.2017924	
0.7320001	-0.15	4.805684E-08	-0.2025456	-0.2021673	
0.733	-0.15	4.814778E-08	-0.202927	-0.2025456	
0.734	-0.15	4.823934E-08	-0.2033111	-0.202927	
0.735	-0.15	4.833145E-08	-0.2036974	-0.2033111	
0.7360001	-0.15	4.8424E-08	-0.2040856	-0.2036974	
0.737	-0.15	4.851688E-08	-0.2044752	-0.2040856	
0.738	-0.15	4.861002E-08	-0.2048658	-0.2044752	
0.739	-0.15	4.870331E-08	-0.2052571	-0.2048658	
0.74	-0.15	4.879665E-08	-0.2056486	-0.2052571	
0.7410001	-0.15	4.888997E-08	-0.20604	-0.2056486	
0.742	-0.15	4.898316E-08	-0.2064309	-0.20604	
0.743	-0.15	4.907612E-08	-0.2068208	-0.2064309	
0.744	-0.15	4.916879E-08	-0.2072095	-0.2068208	
0.7450001	-0.15	4.926105E-08	-0.2075965	-0.2072095	
0.7460001	-0.15	4.935284E-08	-0.2079815	-0.2075965	
0.747	-0.15	4.944405E-08	-0.208364	-0.2079815	
0.748	-0.15	4.953462E-08	-0.2087439	-0.208364	
0.749	-0.15	4.962446E-08	-0.2091207	-0.2087439	
0.7500001	-0.15	4.971347E-08	-0.2094941	-0.2091207	
0.751	-0.15	4.98016E-08	-0.2098637	-0.2094941	
0.752	-0.15	4.988875E-08	-0.2102292	-0.2098637	
0.753	-0.15	4.997486E-08	-0.2105904	-0.2102292	
0.754	-0.15	5.005985E-08	-0.2109468	-0.2105904	
0.7550001	-0.15	5.014364E-08	-0.2112983	-0.2109468	
0.756	-0.15	5.022617E-08	-0.2116445	-0.2112983	
0.757	-0.15	5.030737E-08	-0.211985	-0.2116445	
0.758	-0.15	5.038717E-08	-0.2123198	-0.211985	
0.7590001	-0.15	5.046551E-08	-0.2126483	-0.2123198	
0.7600001	-0.15	5.054233E-08	-0.2129705	-0.2126483	
0.761	-0.15	5.061757E-08	-0.2132861	-0.2129705	
0.762	-0.15	5.069117E-08	-0.2135948	-0.2132861	
0.763	-0.15	5.076308E-08	-0.2138964	-0.2135948	
0.7640001	-0.15	5.083324E-08	-0.2141907	-0.2138964	
0.765	-0.15	5.09016E-08	-0.2144774	-0.2141907	
0.766	-0.15	5.096812E-08	-0.2147564	-0.2144774	
0.767	-0.15	5.103275E-08	-0.2150275	-0.2147564	
0.768	-0.15	5.109545E-08	-0.2152905	-0.2150275	
0.7690001	-0.15	5.115617E-08	-0.2155452	-0.2152905	
0.77	-0.15	5.121488E-08	-0.2157914	-0.2155452	
0.771	-0.15	5.127154E-08	-0.2160291	-0.2157914	
0.772	-0.15	5.132612E-08	-0.216258	-0.2160291	
0.7730001	-0.15	5.137858E-08	-0.216478	-0.216258	
0.774	-0.15	5.142889E-08	-0.2166891	-0.216478	
0.775	-0.15	5.147705E-08	-0.216891	-0.2166891	
0.776	-0.15	5.152301E-08	-0.2170838	-0.216891	
0.777	-0.15	5.156675E-08	-0.2172672	-0.2170838	
0.7780001	-0.15	5.160825E-08	-0.2174413	-0.2172672	
0.779	-0.15	5.164751E-08	-0.217606	-0.2174413	
0.78	-0.15	5.16845E-08	-0.2177611	-0.217606	
0.781	-0.15	5.171921E-08	-0.2179067	-0.2177611	
0.7820001	-0.15	5.175163E-08	-0.2180427	-0.2179067	
0.7830001	-0.15	5.178176E-08	-0.218169	-0.2180427	
0.784	-0.15	5.180959E-08	-0.2182858	-0.218169	
0.785	-0.15	5.183512E-08	-0.2183928	-0.2182858	
0.786	-0.15	5.185835E-08	-0.2184903	-0.2183928	
0.7870001	-0.15	5.187928E-08	-0.2185781	-0.2184903	
0.788	-0.15	5.189791E-08	-0.2186562	-0.2185781	
0.789	-0.15	5.191425E-08	-0.2187248	-0.2186562	
0.79	-0.15	5.192832E-08	-0.2187837	-0.2187248	
0.791	-0.15	5.194011E-08	-0.2188332	-0.2187837	
0.7920001	-0.15	5.194965E-08	-0.2188732	-0.2188332	
0.793	-0.15	5.195695E-08	-0.2189038	-0.2188732	
0.794	-0.15	5.196202E-08	-0.2189251	-0.2189038	
0.795	-0.15	5.196489E-08	-0.2189371	-0.2189251	
0.7960001	-0.15	5.196557E-08	-0.21894	-0.2189371	
0.7970001	-0.15	5.196409E-08	-0.2189338	-0.21894	
0.798	-0.15	5.196048E-08	-0.2189187	-0.2189338	
0.799	-0.15	5.195476E-08	-0.2188947	-0.2189187	
0.8	-0.15	5.194696E-08	-0.218862	-0.2188947	
0.8010001	-0.15	5.193711E-08	-0.2188206	-0.218862	
0.802	-0.15	5.192524E-08	-0.2187709	-0.2188206	
0.803	-0.15	5.191139E-08	-0.2187128	-0.2187709	
0.804	-0.15	5.189559E-08	-0.2186465	-0.2187128	
0.8050001	-0.15	5.187787E-08	-0.2185722	-0.2186465	
0.8060001	-0.15	5.185829E-08	-0.21849	-0.2185722	
0.807	-0.15	5.183687E-08	-0.2184002	-0.21849	
0.808	-0.15	5.181365E-08	-0.2183028	-0.2184002	
0.809	-0.15	5.178869E-08	-0.2181981	-0.2183028	
0.8100001	-0.15	5.176202E-08	-0.2180862	-0.2181981	
0.811	-0.15	5.173369E-08	-0.2179674	-0.2180862	
0.812	-0.15	5.170374E-08	-0.2178418	-0.2179674	
0.813	-0.15	5.167223E-08	-0.2177096	-0.2178418	
0.814	-0.15	5.163919E-08	-0.2175711	-0.2177096	
0.8150001	-0.15	5.160468E-08	-0.2174263	-0.2175711	
0.816	-0.15	5.156876E-08	-0.2172757	-0.2174263	
0.817	-0.15	5.153147E-08	-0.2171192	-0.2172757	
0.818	-0.15	5.149285E-08	-0.2169573	-0.2171192	
0.8190001	-0.15	5.145297E-08	-0.21679	-0.2169573	
0.8200001	-0.15	5.141188E-08	-0.2166177	-0.21679	
0.821	-0.15	5.136962E-08	-0.2164404	-0.2166177	
0.822	-0.15	5.132627E-08	-0.2162586	-0.2164404	
0.823	-0.15	5.128187E-08	-0.2160724	-0.2162586	
0.8240001	-0.15	5.123647E-08	-0.215882	-0.2160724	
0.825	-0.15	5.119014E-08	-0.2156876	-0.215882	
0.826	-0.15	5.114292E-08	-0.2154896	-0.2156876	
0.827	-0.15	5.109488E-08	-0.2152881	-0.2154896	
0.8280001	-0.15	5.104607E-08	-0.2150834	-0.2152881	
0.8290001	-0.15	5.099654E-08	-0.2148757	-0.2150834	
0.83	-0.15	5.094637E-08	-0.2146652	-0.2148757	
0.831	-0.15	5.089559E-08	-0.2144522	-0.2146652	
0.832	-0.15	5.084427E-08	-0.2142369	-0.2144522	
0.8330001	-0.15	5.079246E-08	-0.2140196	-0.2142369	
0.8340001	-0.15	5.074023E-08	-0.2138005	-0.2140196	
0.835	-0.15	5.068762E-08	-0.2135799	-0.2138005	
0.836	-0.15	5.063469E-08	-0.2133579	-0.2135799	
0.837	-0.15	5.05815E-08	-0.2131348	-0.2133579	
0.8380001	-0.15	5.052811E-08	-0.2129109	-0.2131348	
0.839	-0.15	5.047457E-08	-0.2126863	-0.2129109	
0.84	-0.15	5.042093E-08	-0.2124613	-0.2126863	
0.841	-0.15	5.036726E-08	-0.2122362	-0.2124613	
0.8420001	-0.15	5.031359E-08	-0.2120111	-0.2122362	
0.8430001	-0.15	5.025998E-08	-0.2117863	-0.2120111	
0.844	-0.15	5.02065E-08	-0.2115619	-0.2117863	
0.845	-0.15	5.015318E-08	-0.2113383	-0.2115619	
0.846	-0.15	5.010008E-08	-0.2111156	-0.2113383	
0.8470001	-0.15	5.004726E-08	-0.210894	-0.2111156	
0.848	-0.15	4.999475E-08	-0.2106738	-0.210894	
0.849	-0.15	4.994261E-08	-0.2104551	-0.2106738	
0.85	-0.15	4.989088E-08	-0.2102381	-0.2104551	
0.851	-0.15	4.983962E-08	-0.2100231	-0.2102381	
0.8520001	-0.15	4.978887E-08	-0.2098103	-0.2100231	
0.853	-0.15	4.973866E-08	-0.2095997	-0.2098103	
0.854	-0.15	4.968906E-08	-0.2093916	-0.2095997	
0.855	-0.15	4.964009E-08	-0.2091862	-0.2093916	
0.8560001	-0.15	4.95918E-08	-0.2089837	-0.2091862	
0.8570001	-0.15	4.954423E-08	-0.2087842	-0.2089837	
0.858	-0.15	4.949742E-08	-0.2085878	-0.2087842	
0.859	-0.15	4.94514E-08	-0.2083948	-0.2085878	
0.86	-0.15	4.940622E-08	-0.2082053	-0.2083948	
0.8610001	-0.15	4.936192E-08	-0.2080195	-0.2082053	
0.862	-0.15	4.931851E-08	-0.2078374	-0.2080195	
0.863	-0.15	4.927604E-08	-0.2076593	-0.2078374	
0.864	-0.15	4.923455E-08	-0.2074853	-0.2076593	
0.8650001	-0.15	4.919405E-08	-0.2073154	-0.2074853	
0.8660001	-0.15	4.915459E-08	-0.2071499	-0.2073154	
0.867	-0.15	4.911618E-08	-0.2069888	-0.2071499	
0.868	-0.15	4.907885E-08	-0.2068322	-0.2069888	
0.869	-0.15	4.904263E-08	-0.2066803	-0.2068322	
