Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	4.871483E-08	-0.2053054	-0.2053116	
0.437	-0.15	4.871337E-08	-0.2052993	-0.2053054	
0.438	-0.15	4.871192E-08	-0.2052933	-0.2052993	
0.439	-0.15	4.87105E-08	-0.2052873	-0.2052933	
0.44	-0.15	4.870908E-08	-0.2052813	-0.2052873	
0.441	-0.15	4.870768E-08	-0.2052755	-0.2052813	
0.442	-0.15	4.870629E-08	-0.2052696	-0.2052755	
0.443	-0.15	4.870493E-08	-0.2052639	-0.2052696	
0.444	-0.15	4.870357E-08	-0.2052582	-0.2052639	
0.445	-0.15	4.870223E-08	-0.2052526	-0.2052582	
0.446	-0.15	4.870089E-08	-0.205247	-0.2052526	
0.447	-0.15	4.869958E-08	-0.2052415	-0.205247	
0.448	-0.15	4.869828E-08	-0.205236	-0.2052415	
0.449	-0.15	4.8697E-08	-0.2052306	-0.205236	
0.45	-0.15	4.869572E-08	-0.2052253	-0.2052306	
0.451	-0.15	4.869446E-08	-0.20522	-0.2052253	
0.452	-0.15	4.869322E-08	-0.2052148	-0.20522	
0.453	-0.15	4.869198E-08	-0.2052096	-0.2052148	
0.454	-0.15	4.869076E-08	-0.2052045	-0.2052096	
0.455	-0.15	4.868955E-08	-0.2051994	-0.2052045	
0.456	-0.15	4.868836E-08	-0.2051944	-0.2051994	
0.457	-0.15	4.868717E-08	-0.2051895	-0.2051944	
0.458	-0.15	4.8686E-08	-0.2051845	-0.2051895	
0.459	-0.15	4.868484E-08	-0.2051797	-0.2051845	
0.46	-0.15	4.86837E-08	-0.2051748	-0.2051797	
0.461	-0.15	4.868256E-08	-0.2051701	-0.2051748	
0.462	-0.15	4.868143E-08	-0.2051654	-0.2051701	
0.463	-0.15	4.868032E-08	-0.2051607	-0.2051654	
0.464	-0.15	4.867922E-08	-0.2051561	-0.2051607	
0.465	-0.15	4.867813E-08	-0.2051515	-0.2051561	
0.466	-0.15	4.867706E-08	-0.205147	-0.2051515	
0.467	-0.15	4.867599E-08	-0.2051425	-0.205147	
0.468	-0.15	4.867493E-08	-0.2051381	-0.2051425	
0.469	-0.15	4.867389E-08	-0.2051337	-0.2051381	
0.47	-0.15	4.867286E-08	-0.2051294	-0.2051337	
0.471	-0.15	4.867183E-08	-0.2051251	-0.2051294	
0.472	-0.15	4.867082E-08	-0.2051208	-0.2051251	
0.473	-0.15	4.866982E-08	-0.2051167	-0.2051208	
0.474	-0.15	4.866883E-08	-0.2051125	-0.2051167	
0.475	-0.15	4.866785E-08	-0.2051084	-0.2051125	
0.476	-0.15	4.866688E-08	-0.2051043	-0.2051084	
0.477	-0.15	4.866592E-08	-0.2051003	-0.2051043	
0.478	-0.15	4.866497E-08	-0.2050963	-0.2051003	
0.479	-0.15	4.866403E-08	-0.2050924	-0.2050963	
0.48	-0.15	4.86631E-08	-0.2050885	-0.2050924	
0.481	-0.15	4.866218E-08	-0.2050846	-0.2050885	
0.482	-0.15	4.866127E-08	-0.2050808	-0.2050846	
0.483	-0.15	4.866036E-08	-0.205077	-0.2050808	
0.484	-0.15	4.865947E-08	-0.2050733	-0.205077	
0.485	-0.15	4.865859E-08	-0.2050696	-0.2050733	
0.486	-0.15	4.865772E-08	-0.2050659	-0.2050696	
0.487	-0.15	4.865685E-08	-0.2050623	-0.2050659	
0.488	-0.15	4.8656E-08	-0.2050587	-0.2050623	
0.489	-0.15	4.865515E-08	-0.2050551	-0.2050587	
0.49	-0.15	4.865432E-08	-0.2050516	-0.2050551	
0.491	-0.15	4.865349E-08	-0.2050482	-0.2050516	
0.492	-0.15	4.865267E-08	-0.2050447	-0.2050482	
0.493	-0.15	4.865186E-08	-0.2050413	-0.2050447	
0.494	-0.15	4.865106E-08	-0.205038	-0.2050413	
0.495	-0.15	4.865026E-08	-0.2050346	-0.205038	
0.496	-0.15	4.864948E-08	-0.2050313	-0.2050346	
0.497	-0.15	4.86487E-08	-0.2050281	-0.2050313	
0.498	-0.15	4.864792E-08	-0.2050248	-0.2050281	
0.499	-0.15	4.864716E-08	-0.2050216	-0.2050248	
0.5	-0.15	4.864641E-08	-0.2050185	-0.2050216	
0.501	-0.15	4.864566E-08	-0.2050153	-0.2050185	
0.502	-0.15	4.864492E-08	-0.2050122	-0.2050153	
0.503	-0.15	4.864419E-08	-0.2050092	-0.2050122	
0.504	-0.15	4.864347E-08	-0.2050062	-0.2050092	
0.505	-0.15	4.864275E-08	-0.2050031	-0.2050062	
0.506	-0.15	4.864204E-08	-0.2050002	-0.2050031	
0.507	-0.15	4.864134E-08	-0.2049972	-0.2050002	
0.508	-0.15	4.864065E-08	-0.2049943	-0.2049972	
0.509	-0.15	4.863996E-08	-0.2049914	-0.2049943	
0.5100001	-0.15	4.863928E-08	-0.2049886	-0.2049914	
0.511	-0.15	4.863861E-08	-0.2049858	-0.2049886	
0.512	-0.15	4.863795E-08	-0.204983	-0.2049858	
0.513	-0.15	4.863729E-08	-0.2049802	-0.204983	
0.514	-0.15	4.863663E-08	-0.2049775	-0.2049802	
0.515	-0.15	4.863599E-08	-0.2049748	-0.2049775	
0.516	-0.15	4.863535E-08	-0.2049721	-0.2049748	
0.517	-0.15	4.863472E-08	-0.2049695	-0.2049721	
0.518	-0.15	4.86341E-08	-0.2049669	-0.2049695	
0.5190001	-0.15	4.863348E-08	-0.2049643	-0.2049669	
0.52	-0.15	4.863287E-08	-0.2049617	-0.2049643	
0.521	-0.15	4.863226E-08	-0.2049592	-0.2049617	
0.522	-0.15	4.863167E-08	-0.2049567	-0.2049592	
0.523	-0.15	4.863108E-08	-0.2049542	-0.2049567	
0.524	-0.15	4.863049E-08	-0.2049517	-0.2049542	
0.525	-0.15	4.862991E-08	-0.2049493	-0.2049517	
0.526	-0.15	4.862934E-08	-0.2049469	-0.2049493	
0.527	-0.15	4.862877E-08	-0.2049445	-0.2049469	
0.528	-0.15	4.862821E-08	-0.2049421	-0.2049445	
0.529	-0.15	4.862765E-08	-0.2049398	-0.2049421	
0.53	-0.15	4.86271E-08	-0.2049375	-0.2049398	
0.531	-0.15	4.862655E-08	-0.2049352	-0.2049375	
0.532	-0.15	4.862601E-08	-0.2049329	-0.2049352	
0.5330001	-0.15	4.862548E-08	-0.2049307	-0.2049329	
0.534	-0.15	4.862495E-08	-0.2049285	-0.2049307	
0.535	-0.15	4.862443E-08	-0.2049263	-0.2049285	
0.536	-0.15	4.862391E-08	-0.2049241	-0.2049263	
0.537	-0.15	4.86234E-08	-0.204922	-0.2049241	
0.538	-0.15	4.862289E-08	-0.2049198	-0.204922	
0.539	-0.15	4.862239E-08	-0.2049177	-0.2049198	
0.54	-0.15	4.86219E-08	-0.2049157	-0.2049177	
0.541	-0.15	4.862141E-08	-0.2049136	-0.2049157	
0.5420001	-0.15	4.862092E-08	-0.2049116	-0.2049136	
0.543	-0.15	4.862044E-08	-0.2049096	-0.2049116	
0.544	-0.15	4.861996E-08	-0.2049076	-0.2049096	
0.545	-0.15	4.861949E-08	-0.2049056	-0.2049076	
0.546	-0.15	4.861903E-08	-0.2049036	-0.2049056	
0.5470001	-0.15	4.861856E-08	-0.2049017	-0.2049036	
0.548	-0.15	4.861811E-08	-0.2048998	-0.2049017	
0.549	-0.15	4.861766E-08	-0.2048979	-0.2048998	
0.55	-0.15	4.861721E-08	-0.204896	-0.2048979	
0.551	-0.15	4.861677E-08	-0.2048942	-0.204896	
0.552	-0.15	4.861633E-08	-0.2048923	-0.2048942	
0.553	-0.15	4.86159E-08	-0.2048905	-0.2048923	
0.554	-0.15	4.861547E-08	-0.2048887	-0.2048905	
0.555	-0.15	4.861505E-08	-0.2048869	-0.2048887	
0.5560001	-0.15	4.861462E-08	-0.2048852	-0.2048869	
0.557	-0.15	4.861421E-08	-0.2048834	-0.2048852	
0.558	-0.15	4.86138E-08	-0.2048817	-0.2048834	
0.559	-0.15	4.86134E-08	-0.20488	-0.2048817	
0.56	-0.15	4.861299E-08	-0.2048783	-0.20488	
0.561	-0.15	4.861259E-08	-0.2048766	-0.2048783	
0.562	-0.15	4.86122E-08	-0.204875	-0.2048766	
0.563	-0.15	4.861181E-08	-0.2048734	-0.204875	
0.564	-0.15	4.861142E-08	-0.2048717	-0.2048734	
0.565	-0.15	4.861104E-08	-0.2048701	-0.2048717	
0.566	-0.15	4.861067E-08	-0.2048686	-0.2048701	
0.567	-0.15	4.861029E-08	-0.204867	-0.2048686	
0.568	-0.15	4.860992E-08	-0.2048654	-0.204867	
0.569	-0.15	4.860956E-08	-0.2048639	-0.2048654	
0.5700001	-0.15	4.860919E-08	-0.2048624	-0.2048639	
0.571	-0.15	4.860884E-08	-0.2048609	-0.2048624	
0.572	-0.15	4.860848E-08	-0.2048594	-0.2048609	
0.573	-0.15	4.860813E-08	-0.2048579	-0.2048594	
0.574	-0.15	4.860778E-08	-0.2048565	-0.2048579	
0.575	-0.15	4.860744E-08	-0.204855	-0.2048565	
0.576	-0.15	4.86071E-08	-0.2048536	-0.204855	
0.577	-0.15	4.860677E-08	-0.2048522	-0.2048536	
0.578	-0.15	4.860643E-08	-0.2048508	-0.2048522	
0.5790001	-0.15	4.86061E-08	-0.2048494	-0.2048508	
0.58	-0.15	4.860578E-08	-0.2048481	-0.2048494	
0.581	-0.15	4.860545E-08	-0.2048467	-0.2048481	
0.582	-0.15	4.860514E-08	-0.2048454	-0.2048467	
0.583	-0.15	4.860482E-08	-0.204844	-0.2048454	
0.5840001	-0.15	4.860451E-08	-0.2048427	-0.204844	
0.585	-0.15	4.86042E-08	-0.2048414	-0.2048427	
0.586	-0.15	4.860389E-08	-0.2048401	-0.2048414	
0.587	-0.15	4.860359E-08	-0.2048389	-0.2048401	
0.588	-0.15	4.860329E-08	-0.2048376	-0.2048389	
0.589	-0.15	4.8603E-08	-0.2048364	-0.2048376	
0.59	-0.15	4.86027E-08	-0.2048351	-0.2048364	
0.591	-0.15	4.860241E-08	-0.2048339	-0.2048351	
0.592	-0.15	4.860212E-08	-0.2048327	-0.2048339	
0.5930001	-0.15	4.860183E-08	-0.2048315	-0.2048327	
0.594	-0.15	4.860155E-08	-0.2048303	-0.2048315	
0.595	-0.15	4.860127E-08	-0.2048291	-0.2048303	
0.596	-0.15	4.860099E-08	-0.204828	-0.2048291	
0.597	-0.15	4.860072E-08	-0.2048268	-0.204828	
0.598	-0.15	4.860045E-08	-0.2048257	-0.2048268	
0.599	-0.15	4.860018E-08	-0.2048246	-0.2048257	
0.6	-0.15	4.859991E-08	-0.2048234	-0.2048246	
0.601	-0.15	4.859965E-08	-0.2048223	-0.2048234	
0.6020001	-0.15	4.859939E-08	-0.2048213	-0.2048223	
0.603	-0.15	4.859913E-08	-0.2048202	-0.2048213	
0.604	-0.15	4.859888E-08	-0.2048191	-0.2048202	
0.605	-0.15	4.859863E-08	-0.2048181	-0.2048191	
0.606	-0.15	4.859838E-08	-0.204817	-0.2048181	
0.6070001	-0.15	4.859814E-08	-0.204816	-0.204817	
0.608	-0.15	4.859789E-08	-0.204815	-0.204816	
0.609	-0.15	4.859765E-08	-0.204814	-0.204815	
0.61	-0.15	4.859741E-08	-0.204813	-0.204814	
0.611	-0.15	4.859718E-08	-0.204812	-0.204813	
0.612	-0.15	4.859695E-08	-0.204811	-0.204812	
0.613	-0.15	4.859671E-08	-0.20481	-0.204811	
0.614	-0.15	4.859649E-08	-0.2048091	-0.20481	
0.615	-0.15	4.859626E-08	-0.2048081	-0.2048091	
0.6160001	-0.15	4.859604E-08	-0.2048072	-0.2048081	
0.617	-0.15	4.859582E-08	-0.2048063	-0.2048072	
0.618	-0.15	4.859559E-08	-0.2048053	-0.2048063	
0.619	-0.15	4.859538E-08	-0.2048044	-0.2048053	
0.62	-0.15	4.859516E-08	-0.2048035	-0.2048044	
0.6210001	-0.15	4.859495E-08	-0.2048026	-0.2048035	
0.622	-0.15	4.859474E-08	-0.2048018	-0.2048026	
0.623	-0.15	4.859453E-08	-0.2048009	-0.2048018	
0.624	-0.15	4.859433E-08	-0.2048	-0.2048009	
0.625	-0.15	4.859412E-08	-0.2047992	-0.2048	
0.626	-0.15	4.859392E-08	-0.2047983	-0.2047992	
0.627	-0.15	4.859372E-08	-0.2047975	-0.2047983	
0.628	-0.15	4.859352E-08	-0.2047967	-0.2047975	
0.629	-0.15	4.859333E-08	-0.2047958	-0.2047967	
0.6300001	-0.15	4.859314E-08	-0.204795	-0.2047958	
0.631	-0.15	4.859294E-08	-0.2047942	-0.204795	
0.632	-0.15	4.859276E-08	-0.2047934	-0.2047942	
0.633	-0.15	4.859257E-08	-0.2047926	-0.2047934	
0.634	-0.15	4.859238E-08	-0.2047919	-0.2047926	
0.6350001	-0.15	4.85922E-08	-0.2047911	-0.2047919	
0.636	-0.15	4.859202E-08	-0.2047903	-0.2047911	
0.637	-0.15	4.859184E-08	-0.2047896	-0.2047903	
0.638	-0.15	4.859166E-08	-0.2047888	-0.2047896	
0.6390001	-0.15	4.859148E-08	-0.2047881	-0.2047888	
0.64	-0.15	4.859131E-08	-0.2047874	-0.2047881	
0.641	-0.15	4.859114E-08	-0.2047866	-0.2047874	
0.642	-0.15	4.859097E-08	-0.2047859	-0.2047866	
0.643	-0.15	4.85908E-08	-0.2047852	-0.2047859	
0.6440001	-0.15	4.859063E-08	-0.2047845	-0.2047852	
0.645	-0.15	4.859046E-08	-0.2047838	-0.2047845	
0.646	-0.15	4.85903E-08	-0.2047831	-0.2047838	
0.647	-0.15	4.859014E-08	-0.2047825	-0.2047831	
0.648	-0.15	4.858998E-08	-0.2047818	-0.2047825	
0.649	-0.15	4.858982E-08	-0.2047811	-0.2047818	
0.65	-0.15	4.858967E-08	-0.2047805	-0.2047811	
0.651	-0.15	4.858951E-08	-0.2047798	-0.2047805	
0.652	-0.15	4.858936E-08	-0.2047792	-0.2047798	
0.6530001	-0.15	4.85892E-08	-0.2047785	-0.2047792	
0.654	-0.15	4.858905E-08	-0.2047779	-0.2047785	
0.655	-0.15	4.858891E-08	-0.2047773	-0.2047779	
0.656	-0.15	4.858876E-08	-0.2047767	-0.2047773	
0.657	-0.15	4.858861E-08	-0.204776	-0.2047767	
0.6580001	-0.15	4.858847E-08	-0.2047755	-0.204776	
0.659	-0.15	4.858833E-08	-0.2047749	-0.2047755	
0.66	-0.15	4.858819E-08	-0.2047743	-0.2047749	
0.661	-0.15	4.858805E-08	-0.2047737	-0.2047743	
0.6620001	-0.15	4.858791E-08	-0.2047731	-0.2047737	
0.663	-0.15	4.858777E-08	-0.2047725	-0.2047731	
0.664	-0.15	4.858763E-08	-0.204772	-0.2047725	
0.665	-0.15	4.85875E-08	-0.2047714	-0.204772	
0.666	-0.15	4.858737E-08	-0.2047708	-0.2047714	
0.6670001	-0.15	4.858724E-08	-0.2047703	-0.2047708	
0.668	-0.15	4.858711E-08	-0.2047697	-0.2047703	
0.669	-0.15	4.858698E-08	-0.2047692	-0.2047697	
0.67	-0.15	4.858685E-08	-0.2047687	-0.2047692	
0.671	-0.15	4.858672E-08	-0.2047681	-0.2047687	
0.6720001	-0.15	4.85866E-08	-0.2047676	-0.2047681	
0.673	-0.15	4.858648E-08	-0.2047671	-0.2047676	
0.674	-0.15	4.858635E-08	-0.2047666	-0.2047671	
0.675	-0.15	4.858624E-08	-0.2047661	-0.2047666	
0.6760001	-0.15	4.858612E-08	-0.2047656	-0.2047661	
0.677	-0.15	4.8586E-08	-0.2047651	-0.2047656	
0.678	-0.15	4.858588E-08	-0.2047646	-0.2047651	
0.679	-0.15	4.858576E-08	-0.2047641	-0.2047646	
0.68	-0.15	4.858565E-08	-0.2047636	-0.2047641	
0.6810001	-0.15	4.858554E-08	-0.2047632	-0.2047636	
0.682	-0.15	4.858542E-08	-0.2047627	-0.2047632	
0.683	-0.15	4.858532E-08	-0.2047622	-0.2047627	
0.684	-0.15	4.858521E-08	-0.2047618	-0.2047622	
0.6850001	-0.15	4.85851E-08	-0.2047613	-0.2047618	
0.686	-0.15	4.858499E-08	-0.2047609	-0.2047613	
0.687	-0.15	4.858488E-08	-0.2047604	-0.2047609	
0.688	-0.15	4.858478E-08	-0.20476	-0.2047604	
0.689	-0.15	4.858468E-08	-0.2047596	-0.20476	
0.6900001	-0.15	4.858458E-08	-0.2047591	-0.2047596	
0.691	-0.15	4.858448E-08	-0.2047587	-0.2047591	
0.692	-0.15	4.858437E-08	-0.2047583	-0.2047587	
0.693	-0.15	4.858427E-08	-0.2047578	-0.2047583	
0.694	-0.15	4.858417E-08	-0.2047574	-0.2047578	
0.6950001	-0.15	4.858408E-08	-0.204757	-0.2047574	
0.696	-0.15	4.858398E-08	-0.2047566	-0.204757	
0.697	-0.15	4.858388E-08	-0.2047562	-0.2047566	
0.698	-0.15	4.858379E-08	-0.2047558	-0.2047562	
0.6990001	-0.15	4.85837E-08	-0.2047554	-0.2047558	
0.7	-0.15	4.85836E-08	-0.2047551	-0.2047554	
0.701	-0.15	4.858351E-08	-0.2047547	-0.2047551	
0.702	-0.15	4.858342E-08	-0.2047543	-0.2047547	
0.703	-0.15	4.858333E-08	-0.2047539	-0.2047543	
0.7040001	-0.15	4.858324E-08	-0.2047535	-0.2047539	
0.705	-0.15	4.858316E-08	-0.2047532	-0.2047535	
0.706	-0.15	4.858307E-08	-0.2047528	-0.2047532	
0.707	-0.15	4.858299E-08	-0.2047524	-0.2047528	
0.708	-0.15	4.85829E-08	-0.2047521	-0.2047524	
0.7090001	-0.15	4.858282E-08	-0.2047517	-0.2047521	
0.71	-0.15	4.858273E-08	-0.2047514	-0.2047517	
0.711	-0.15	4.858265E-08	-0.204751	-0.2047514	
0.712	-0.15	4.858256E-08	-0.2047507	-0.204751	
0.7130001	-0.15	4.858249E-08	-0.2047503	-0.2047507	
0.714	-0.15	4.85824E-08	-0.20475	-0.2047503	
0.715	-0.15	4.858233E-08	-0.2047497	-0.20475	
0.716	-0.15	4.858225E-08	-0.2047493	-0.2047497	
0.717	-0.15	4.858217E-08	-0.204749	-0.2047493	
0.7180001	-0.15	4.858209E-08	-0.2047487	-0.204749	
0.719	-0.15	4.858201E-08	-0.2047484	-0.2047487	
0.72	-0.15	4.858194E-08	-0.2047481	-0.2047484	
0.721	-0.15	4.858186E-08	-0.2047478	-0.2047481	
0.7220001	-0.15	4.858179E-08	-0.2047474	-0.2047478	
0.723	-0.15	4.858172E-08	-0.2047471	-0.2047474	
0.724	-0.15	4.858164E-08	-0.2047468	-0.2047471	
0.725	-0.15	4.858157E-08	-0.2047465	-0.2047468	
0.726	-0.15	4.85815E-08	-0.2047462	-0.2047465	
0.7270001	-0.15	4.858143E-08	-0.2047459	-0.2047462	
0.728	-0.15	4.858137E-08	-0.2047457	-0.2047459	
0.729	-0.15	4.85813E-08	-0.2047454	-0.2047457	
0.73	-0.15	4.858123E-08	-0.2047451	-0.2047454	
0.731	-0.15	4.858116E-08	-0.2047448	-0.2047451	
0.7320001	-0.15	4.858109E-08	-0.2047445	-0.2047448	
0.733	-0.15	4.858103E-08	-0.2047442	-0.2047445	
0.734	-0.15	4.858096E-08	-0.204744	-0.2047442	
0.735	-0.15	4.85809E-08	-0.2047437	-0.204744	
0.7360001	-0.15	4.858084E-08	-0.2047434	-0.2047437	
0.737	-0.15	4.858077E-08	-0.2047432	-0.2047434	
0.738	-0.15	4.858071E-08	-0.2047429	-0.2047432	
0.739	-0.15	4.858065E-08	-0.2047427	-0.2047429	
0.74	-0.15	4.858058E-08	-0.2047424	-0.2047427	
0.7410001	-0.15	4.858052E-08	-0.2047421	-0.2047424	
0.742	-0.15	4.858047E-08	-0.2047419	-0.2047421	
0.743	-0.15	4.858041E-08	-0.2047416	-0.2047419	
0.744	-0.15	4.858035E-08	-0.2047414	-0.2047416	
0.7450001	-0.15	4.85803E-08	-0.2047412	-0.2047414	
0.7460001	-0.15	4.858024E-08	-0.2047409	-0.2047412	
0.747	-0.15	4.858018E-08	-0.2047407	-0.2047409	
0.748	-0.15	4.858013E-08	-0.2047404	-0.2047407	
0.749	-0.15	4.858007E-08	-0.2047402	-0.2047404	
0.7500001	-0.15	4.858001E-08	-0.20474	-0.2047402	
0.751	-0.15	4.857996E-08	-0.2047397	-0.20474	
0.752	-0.15	4.85799E-08	-0.2047395	-0.2047397	
0.753	-0.15	4.857985E-08	-0.2047393	-0.2047395	
0.754	-0.15	4.85798E-08	-0.2047391	-0.2047393	
0.7550001	-0.15	4.857975E-08	-0.2047389	-0.2047391	
0.756	-0.15	4.85797E-08	-0.2047387	-0.2047389	
0.757	-0.15	4.857965E-08	-0.2047385	-0.2047387	
0.758	-0.15	4.85796E-08	-0.2047382	-0.2047385	
0.7590001	-0.15	4.857955E-08	-0.204738	-0.2047382	
0.7600001	-0.15	4.857949E-08	-0.2047378	-0.204738	
0.761	-0.15	4.857944E-08	-0.2047376	-0.2047378	
0.762	-0.15	4.857939E-08	-0.2047374	-0.2047376	
0.763	-0.15	4.857935E-08	-0.2047372	-0.2047374	
0.7640001	-0.15	4.85793E-08	-0.204737	-0.2047372	
0.765	-0.15	4.857926E-08	-0.2047368	-0.204737	
0.766	-0.15	4.857921E-08	-0.2047366	-0.2047368	
0.767	-0.15	4.857916E-08	-0.2047364	-0.2047366	
0.768	-0.15	4.857912E-08	-0.2047362	-0.2047364	
0.7690001	-0.15	4.857907E-08	-0.204736	-0.2047362	
0.77	-0.15	4.857903E-08	-0.2047359	-0.204736	
0.771	-0.15	4.857898E-08	-0.2047357	-0.2047359	
0.772	-0.15	4.857894E-08	-0.2047355	-0.2047357	
0.7730001	-0.15	4.857889E-08	-0.2047353	-0.2047355	
0.774	-0.15	4.857885E-08	-0.2047351	-0.2047353	
0.775	-0.15	4.857881E-08	-0.204735	-0.2047351	
0.776	-0.15	4.857877E-08	-0.2047348	-0.204735	
0.777	-0.15	4.857873E-08	-0.2047346	-0.2047348	
0.7780001	-0.15	4.857869E-08	-0.2047344	-0.2047346	
0.779	-0.15	4.857865E-08	-0.2047343	-0.2047344	
0.78	-0.15	4.857861E-08	-0.2047341	-0.2047343	
0.781	-0.15	4.857857E-08	-0.204734	-0.2047341	
0.7820001	-0.15	4.857853E-08	-0.2047338	-0.204734	
0.7830001	-0.15	4.857849E-08	-0.2047336	-0.2047338	
0.784	-0.15	4.857845E-08	-0.2047334	-0.2047336	
0.785	-0.15	4.857841E-08	-0.2047333	-0.2047334	
0.786	-0.15	4.857837E-08	-0.2047331	-0.2047333	
0.7870001	-0.15	4.857833E-08	-0.2047329	-0.2047331	
0.788	-0.15	4.85783E-08	-0.2047328	-0.2047329	
0.789	-0.15	4.857826E-08	-0.2047327	-0.2047328	
0.79	-0.15	4.857823E-08	-0.2047325	-0.2047327	
0.791	-0.15	4.857819E-08	-0.2047324	-0.2047325	
0.7920001	-0.15	4.857816E-08	-0.2047322	-0.2047324	
0.793	-0.15	4.857813E-08	-0.2047321	-0.2047322	
0.794	-0.15	4.857809E-08	-0.2047319	-0.2047321	
0.795	-0.15	4.857806E-08	-0.2047318	-0.2047319	
0.7960001	-0.15	4.857802E-08	-0.2047317	-0.2047318	
0.7970001	-0.15	4.857799E-08	-0.2047315	-0.2047317	
0.798	-0.15	4.857796E-08	-0.2047314	-0.2047315	
0.799	-0.15	4.857792E-08	-0.2047312	-0.2047314	
0.8	-0.15	4.857788E-08	-0.2047311	-0.2047312	
0.8010001	-0.15	4.857785E-08	-0.2047309	-0.2047311	
0.802	-0.15	4.857782E-08	-0.2047308	-0.2047309	
0.803	-0.15	4.857779E-08	-0.2047307	-0.2047308	
0.804	-0.15	4.857776E-08	-0.2047305	-0.2047307	
0.8050001	-0.15	4.857773E-08	-0.2047304	-0.2047305	
0.8060001	-0.15	4.85777E-08	-0.2047303	-0.2047304	
0.807	-0.15	4.857767E-08	-0.2047302	-0.2047303	
0.808	-0.15	4.857764E-08	-0.2047301	-0.2047302	
0.809	-0.15	4.857761E-08	-0.2047299	-0.2047301	
0.8100001	-0.15	4.857759E-08	-0.2047298	-0.2047299	
0.811	-0.15	4.857756E-08	-0.2047297	-0.2047298	
0.812	-0.15	4.857753E-08	-0.2047296	-0.2047297	
0.813	-0.15	4.85775E-08	-0.2047295	-0.2047296	
0.814	-0.15	4.857747E-08	-0.2047293	-0.2047295	
0.8150001	-0.15	4.857744E-08	-0.2047292	-0.2047293	
0.816	-0.15	4.857742E-08	-0.2047291	-0.2047292	
0.817	-0.15	4.857739E-08	-0.204729	-0.2047291	
0.818	-0.15	4.857736E-08	-0.2047289	-0.204729	
0.8190001	-0.15	4.857733E-08	-0.2047288	-0.2047289	
0.8200001	-0.15	4.85773E-08	-0.2047286	-0.2047288	
0.821	-0.15	4.857727E-08	-0.2047285	-0.2047286	
0.822	-0.15	4.857725E-08	-0.2047284	-0.2047285	
0.823	-0.15	4.857722E-08	-0.2047283	-0.2047284	
0.8240001	-0.15	4.85772E-08	-0.2047282	-0.2047283	
0.825	-0.15	4.857717E-08	-0.2047281	-0.2047282	
0.826	-0.15	4.857715E-08	-0.204728	-0.2047281	
0.827	-0.15	4.857713E-08	-0.2047279	-0.204728	
0.8280001	-0.15	4.857711E-08	-0.2047278	-0.2047279	
0.8290001	-0.15	4.857709E-08	-0.2047277	-0.2047278	
0.83	-0.15	4.857706E-08	-0.2047276	-0.2047277	
0.831	-0.15	4.857704E-08	-0.2047275	-0.2047276	
0.832	-0.15	4.857702E-08	-0.2047274	-0.2047275	
0.8330001	-0.15	4.857699E-08	-0.2047273	-0.2047274	
0.8340001	-0.15	4.857697E-08	-0.2047272	-0.2047273	
0.835	-0.15	4.857695E-08	-0.2047272	-0.2047272	
0.836	-0.15	4.857693E-08	-0.2047271	-0.2047272	
0.837	-0.15	4.85769E-08	-0.204727	-0.2047271	
0.8380001	-0.15	4.857688E-08	-0.2047269	-0.204727	
0.839	-0.15	4.857686E-08	-0.2047268	-0.2047269	
0.84	-0.15	4.857683E-08	-0.2047267	-0.2047268	
0.841	-0.15	4.857681E-08	-0.2047266	-0.2047267	
0.8420001	-0.15	4.857679E-08	-0.2047265	-0.2047266	
0.8430001	-0.15	4.857677E-08	-0.2047264	-0.2047265	
0.844	-0.15	4.857674E-08	-0.2047263	-0.2047264	
0.845	-0.15	4.857672E-08	-0.2047262	-0.2047263	
0.846	-0.15	4.857671E-08	-0.2047261	-0.2047262	
0.8470001	-0.15	4.857669E-08	-0.204726	-0.2047261	
0.848	-0.15	4.857667E-08	-0.204726	-0.204726	
0.849	-0.15	4.857665E-08	-0.2047259	-0.204726	
0.85	-0.15	4.857663E-08	-0.2047258	-0.2047259	
0.851	-0.15	4.857662E-08	-0.2047257	-0.2047258	
0.8520001	-0.15	4.85766E-08	-0.2047257	-0.2047257	
0.853	-0.15	4.857658E-08	-0.2047256	-0.2047257	
0.854	-0.15	4.857657E-08	-0.2047255	-0.2047256	
0.855	-0.15	4.857655E-08	-0.2047255	-0.2047255	
0.8560001	-0.15	4.857653E-08	-0.2047254	-0.2047255	
0.8570001	-0.15	4.857652E-08	-0.2047253	-0.2047254	
0.858	-0.15	4.85765E-08	-0.2047253	-0.2047253	
0.859	-0.15	4.857648E-08	-0.2047252	-0.2047253	
0.86	-0.15	4.857646E-08	-0.2047251	-0.2047252	
0.8610001	-0.15	4.857645E-08	-0.204725	-0.2047251	
0.862	-0.15	4.857643E-08	-0.204725	-0.204725	
0.863	-0.15	4.857641E-08	-0.2047249	-0.204725	
0.864	-0.15	4.85764E-08	-0.2047248	-0.2047249	
0.8650001	-0.15	4.857638E-08	-0.2047247	-0.2047248	
0.8660001	-0.15	4.857636E-08	-0.2047247	-0.2047247	
0.867	-0.15	4.857635E-08	-0.2047246	-0.2047247	
0.868	-0.15	4.857633E-08	-0.2047245	-0.2047246	
0.869	-0.15	4.857631E-08	-0.2047245	-0.2047245	
