Time	Rotation	
1.2444	8.130777E-07	
1.2448	8.158427E-07	
1.2452	8.186122E-07	
1.2456	8.213865E-07	
1.246	8.241654E-07	
1.2464	8.26949E-07	
1.2468	8.297372E-07	
1.2472	8.325301E-07	
1.2476	8.353277E-07	
1.248	8.3813E-07	
1.2484	8.409369E-07	
1.2488	8.437485E-07	
1.2492	8.465648E-07	
1.2496	8.493857E-07	
1.25	8.522113E-07	
1.2504	8.550415E-07	
1.2508	8.578765E-07	
1.2512	8.607161E-07	
1.2516	8.635604E-07	
1.252	8.664093E-07	
1.2524	8.692629E-07	
1.2528	8.721212E-07	
1.2532	8.749842E-07	
1.2536	8.778518E-07	
1.254	8.807241E-07	
1.2544	8.83601E-07	
1.2548	8.864827E-07	
1.2552	8.893689E-07	
1.2556	8.922599E-07	
1.256	8.951555E-07	
1.2564	8.980558E-07	
1.2568	9.009608E-07	
1.2572	9.038704E-07	
1.2576	9.067847E-07	
1.258	9.097037E-07	
1.2584	9.126273E-07	
1.2588	9.155556E-07	
1.2592	9.184886E-07	
1.2596	9.214263E-07	
1.26	9.243686E-07	
1.2604	9.273156E-07	
1.2608	9.302673E-07	
1.2612	9.332236E-07	
1.2616	9.361846E-07	
1.262	9.391503E-07	
1.2624	9.421206E-07	
1.2628	9.450956E-07	
1.2632	9.480753E-07	
1.2636	9.510596E-07	
1.264	9.540487E-07	
1.2644	9.570424E-07	
1.2648	9.600408E-07	
1.2652	9.630438E-07	
1.2656	9.660515E-07	
1.266	9.690639E-07	
1.2664	9.720809E-07	
1.2668	9.751026E-07	
1.2672	9.781289E-07	
1.2676	9.811599E-07	
1.268	9.841956E-07	
1.2684	9.872359E-07	
1.2688	9.90281E-07	
1.2692	9.933308E-07	
1.2696	9.963852E-07	
1.27	9.994443E-07	
1.2704	1.002508E-06	
1.2708	1.005576E-06	
1.2712	1.00865E-06	
1.2716	1.011727E-06	
1.272	1.01481E-06	
1.2724	1.017897E-06	
1.2728	1.020988E-06	
1.2732	1.024085E-06	
1.2736	1.027186E-06	
1.274	1.030292E-06	
1.2744	1.033402E-06	
1.2748	1.036517E-06	
1.2752	1.039637E-06	
1.2756	1.042761E-06	
1.276	1.045891E-06	
1.2764	1.049024E-06	
1.2768	1.052163E-06	
1.2772	1.055306E-06	
1.2776	1.058454E-06	
1.278	1.061606E-06	
1.2784	1.064763E-06	
1.2788	1.067925E-06	
1.2792	1.071091E-06	
1.2796	1.074263E-06	
1.28	1.077438E-06	
1.2804	1.080619E-06	
1.2808	1.083804E-06	
1.2812	1.086994E-06	
1.2816	1.090188E-06	
1.282	1.093387E-06	
1.2824	1.096591E-06	
1.2828	1.0998E-06	
1.2832	1.103013E-06	
1.2836	1.106231E-06	
1.284	1.109453E-06	
1.2844	1.11268E-06	
1.2848	1.115912E-06	
1.2852	1.119149E-06	
1.2856	1.12239E-06	
1.286	1.125636E-06	
1.2864	1.128886E-06	
1.2868	1.132142E-06	
1.2872	1.135401E-06	
1.2876	1.138666E-06	
1.288	1.141935E-06	
1.2884	1.145209E-06	
1.2888	1.148487E-06	
1.2892	1.151771E-06	
1.2896	1.155058E-06	
1.29	1.158351E-06	
1.2904	1.161648E-06	
1.2908	1.16495E-06	
1.2912	1.168257E-06	
1.2916	1.171568E-06	
1.292	1.174884E-06	
1.2924	1.178204E-06	
1.2928	1.18153E-06	
1.2932	1.184859E-06	
1.2936	1.188194E-06	
1.294	1.191533E-06	
1.2944	1.194877E-06	
1.2948	1.198226E-06	
1.2952	1.201579E-06	
1.2956	1.204937E-06	
1.296	1.208299E-06	
1.2964	1.211667E-06	
1.2968	1.215039E-06	
1.2972	1.218415E-06	
1.2976	1.221796E-06	
1.298	1.225182E-06	
1.2984	1.228573E-06	
1.2988	1.231968E-06	
1.2992	1.235368E-06	
1.2996	1.238773E-06	
1.3	1.242182E-06	
1.3004	1.245596E-06	
1.3008	1.249014E-06	
1.3012	1.252438E-06	
1.3016	1.255866E-06	
1.302	1.259298E-06	
1.3024	1.262736E-06	
1.3028	1.266177E-06	
1.3032	1.269624E-06	
1.3036	1.273075E-06	
1.304	1.276531E-06	
1.3044	1.279992E-06	
1.3048	1.283457E-06	
1.3052	1.286927E-06	
1.3056	1.290402E-06	
1.306	1.293881E-06	
1.3064	1.297365E-06	
1.3068	1.300854E-06	
1.3072	1.304347E-06	
1.3076	1.307845E-06	
1.308	1.311348E-06	
1.3084	1.314855E-06	
1.3088	1.318367E-06	
1.3092	1.321884E-06	
1.3096	1.325405E-06	
1.31	1.328931E-06	
1.3104	1.332462E-06	
1.3108	1.335997E-06	
1.3112	1.339537E-06	
1.3116	1.343082E-06	
1.312	1.346631E-06	
1.3124	1.350185E-06	
1.3128	1.353744E-06	
1.3132	1.357307E-06	
1.3136	1.360875E-06	
1.314	1.364448E-06	
1.3144	1.368025E-06	
1.3148	1.371607E-06	
1.3152	1.375194E-06	
1.3156	1.378786E-06	
1.316	1.382382E-06	
1.3164	1.385982E-06	
1.3168	1.389588E-06	
1.3172	1.393198E-06	
1.3176	1.396812E-06	
1.318	1.400432E-06	
1.3184	1.404056E-06	
1.3188	1.407685E-06	
1.3192	1.411318E-06	
1.3196	1.414956E-06	
1.32	1.418599E-06	
1.3204	1.422246E-06	
1.3208	1.425899E-06	
1.3212	1.429555E-06	
1.3216	1.433217E-06	
1.322	1.436883E-06	
1.3224	1.440553E-06	
1.3228	1.444229E-06	
1.3232	1.447909E-06	
1.3236	1.451594E-06	
1.324	1.455283E-06	
1.3244	1.458978E-06	
1.3248	1.462676E-06	
1.3252	1.46638E-06	
1.3256	1.470088E-06	
1.326	1.473801E-06	
1.3264	1.477518E-06	
1.3268	1.48124E-06	
1.3272	1.484967E-06	
1.3276	1.488698E-06	
1.328	1.492435E-06	
1.3284	1.496176E-06	
1.3288	1.499921E-06	
1.3292	1.503671E-06	
1.3296	1.507426E-06	
1.33	1.511186E-06	
1.3304	1.51495E-06	
1.3308	1.518719E-06	
1.3312	1.522492E-06	
1.3316	1.52627E-06	
1.332	1.530053E-06	
1.3324	1.533841E-06	
1.3328	1.537633E-06	
1.3332	1.54143E-06	
1.3336	1.545231E-06	
1.334	1.549038E-06	
1.3344	1.552848E-06	
1.3348	1.556664E-06	
1.3352	1.560484E-06	
1.3356	1.564309E-06	
1.336	1.568139E-06	
1.3364	1.571973E-06	
1.3368	1.575812E-06	
1.3372	1.579655E-06	
1.3376	1.583503E-06	
1.338	1.587356E-06	
1.3384	1.591214E-06	
1.3388	1.595076E-06	
1.3392	1.598943E-06	
1.3396	1.602815E-06	
1.34	1.606691E-06	
1.3404	1.610572E-06	
1.3408	1.614458E-06	
1.3412	1.618348E-06	
1.3416	1.622243E-06	
1.342	1.626142E-06	
1.3424	1.630047E-06	
1.3428	1.633955E-06	
1.3432	1.637869E-06	
1.3436	1.641787E-06	
1.344	1.64571E-06	
1.3444	1.649638E-06	
1.3448	1.65357E-06	
1.3452	1.657507E-06	
1.3456	1.661449E-06	
1.346	1.665395E-06	
1.3464	1.669346E-06	
1.3468	1.673302E-06	
1.3472	1.677262E-06	
1.3476	1.681227E-06	
1.348	1.685197E-06	
1.3484	1.689171E-06	
1.3488	1.69315E-06	
1.3492	1.697134E-06	
1.3496	1.701122E-06	
1.35	1.705115E-06	
1.3504	1.709113E-06	
1.3508	1.713115E-06	
1.3512	1.717122E-06	
1.3516	1.721134E-06	
1.352	1.72515E-06	
1.3524	1.729171E-06	
1.3528	1.733197E-06	
1.3532	1.737228E-06	
1.3536	1.741263E-06	
1.354	1.745302E-06	
1.3544	1.749347E-06	
1.3548	1.753396E-06	
1.3552	1.75745E-06	
1.3556	1.761508E-06	
1.356	1.765571E-06	
1.3564	1.769639E-06	
1.3568	1.773711E-06	
1.3572	1.777788E-06	
1.3576	1.78187E-06	
1.358	1.785956E-06	
1.3584	1.790048E-06	
1.3588	1.794143E-06	
1.3592	1.798244E-06	
1.3596	1.802349E-06	
1.36	1.806459E-06	
1.3604	1.810573E-06	
1.3608	1.814692E-06	
1.3612	1.818816E-06	
1.3616	1.822944E-06	
1.362	1.827078E-06	
1.3624	1.831216E-06	
1.3628	1.835358E-06	
1.3632	1.839505E-06	
1.3636	1.843657E-06	
1.364	1.847814E-06	
1.3644	1.851975E-06	
1.3648	1.856141E-06	
1.3652	1.860311E-06	
1.3656	1.864486E-06	
1.366	1.868666E-06	
1.3664	1.87285E-06	
1.3668	1.87704E-06	
1.3672	1.881234E-06	
1.3676	1.885432E-06	
1.368	1.889635E-06	
1.3684	1.893843E-06	
1.3688	1.898056E-06	
1.3692	1.902273E-06	
1.3696	1.906495E-06	
1.37	1.910721E-06	
1.3704	1.914953E-06	
1.3708	1.919189E-06	
1.3712	1.923429E-06	
1.3716	1.927674E-06	
1.372	1.931924E-06	
1.3724	1.936179E-06	
1.3728	1.940438E-06	
1.3732	1.944702E-06	
1.3736	1.948971E-06	
1.374	1.953244E-06	
1.3744	1.957522E-06	
1.3748	1.961804E-06	
1.3752	1.966092E-06	
1.3756	1.970384E-06	
1.376	1.97468E-06	
1.3764	1.978982E-06	
1.3768	1.983288E-06	
1.3772	1.987598E-06	
1.3776	1.991913E-06	
1.378	1.996233E-06	
1.3784	2.000558E-06	
1.3788	2.004887E-06	
1.3792	2.009221E-06	
1.3796	2.01356E-06	
1.38	2.017903E-06	
1.3804	2.022251E-06	
1.3808	2.026604E-06	
1.3812	2.030961E-06	
1.3816	2.035323E-06	
1.382	2.03969E-06	
1.3824	2.044061E-06	
1.3828	2.048437E-06	
1.3832	2.052818E-06	
1.3836	2.057204E-06	
1.384	2.061594E-06	
1.3844	2.065988E-06	
1.3848	2.070388E-06	
1.3852	2.074792E-06	
1.3856	2.079201E-06	
1.386	2.083614E-06	
1.3864	2.088032E-06	
1.3868	2.092455E-06	
1.3872	2.096882E-06	
1.3876	2.101314E-06	
1.388	2.105751E-06	
1.3884	2.110193E-06	
1.3888	2.114639E-06	
1.3892	2.119089E-06	
1.3896	2.123545E-06	
1.39	2.128005E-06	
1.3904	2.13247E-06	
1.3908	2.136939E-06	
1.3912	2.141413E-06	
1.3916	2.145892E-06	
1.392	2.150376E-06	
1.3924	2.154864E-06	
1.3928	2.159357E-06	
1.3932	2.163854E-06	
1.3936	2.168356E-06	
1.394	2.172863E-06	
1.3944	2.177375E-06	
1.3948	2.181891E-06	
1.3952	2.186412E-06	
1.3956	2.190937E-06	
1.396	2.195467E-06	
1.3964	2.200002E-06	
1.3968	2.204542E-06	
1.3972	2.209086E-06	
1.3976	2.213635E-06	
1.398	2.218188E-06	
1.3984	2.222747E-06	
1.3988	2.22731E-06	
1.3992	2.231877E-06	
1.3996	2.236449E-06	
1.4	2.241026E-06	
1.4004	2.245608E-06	
1.4008	2.250194E-06	
1.4012	2.254785E-06	
1.4016	2.259381E-06	
1.402	2.263981E-06	
1.4024	2.268586E-06	
1.4028	2.273195E-06	
1.4032	2.27781E-06	
1.4036	2.282429E-06	
1.404	2.287052E-06	
1.4044	2.29168E-06	
1.4048	2.296313E-06	
1.4052	2.300951E-06	
1.4056	2.305593E-06	
1.406	2.31024E-06	
1.4064	2.314892E-06	
1.4068	2.319548E-06	
1.4072	2.324209E-06	
1.4076	2.328875E-06	
1.408	2.333545E-06	
1.4084	2.33822E-06	
1.4088	2.3429E-06	
1.4092	2.347584E-06	
1.4096	2.352273E-06	
1.41	2.356967E-06	
1.4104	2.361666E-06	
1.4108	2.366369E-06	
1.4112	2.371076E-06	
1.4116	2.375789E-06	
1.412	2.380506E-06	
1.4124	2.385227E-06	
1.4128	2.389954E-06	
1.4132	2.394685E-06	
1.4136	2.399421E-06	
1.414	2.404161E-06	
1.4144	2.408906E-06	
1.4148	2.413656E-06	
1.4152	2.41841E-06	
1.4156	2.423169E-06	
1.416	2.427933E-06	
1.4164	2.432702E-06	
1.4168	2.437475E-06	
1.4172	2.442252E-06	
1.4176	2.447035E-06	
1.418	2.451822E-06	
1.4184	2.456614E-06	
1.4188	2.46141E-06	
1.4192	2.466212E-06	
1.4196	2.471017E-06	
1.42	2.475828E-06	
1.4204	2.480643E-06	
1.4208	2.485463E-06	
1.4212	2.490287E-06	
1.4216	2.495116E-06	
1.422	2.49995E-06	
1.4224	2.504789E-06	
1.4228	2.509632E-06	
1.4232	2.51448E-06	
1.4236	2.519332E-06	
1.424	2.52419E-06	
1.4244	2.529051E-06	
1.4248	2.533918E-06	
1.4252	2.538789E-06	
1.4256	2.543665E-06	
1.426	2.548546E-06	
1.4264	2.553431E-06	
1.4268	2.558321E-06	
1.4272	2.563215E-06	
1.4276	2.568114E-06	
1.428	2.573018E-06	
1.4284	2.577927E-06	
1.4288	2.58284E-06	
1.4292	2.587758E-06	
1.4296	2.592681E-06	
1.43	2.597608E-06	
1.4304	2.60254E-06	
1.4308	2.607477E-06	
1.4312	2.612418E-06	
1.4316	2.617364E-06	
1.432	2.622314E-06	
1.4324	2.62727E-06	
1.4328	2.63223E-06	
1.4332	2.637194E-06	
1.4336	2.642164E-06	
1.434	2.647138E-06	
1.4344	2.652116E-06	
1.4348	2.6571E-06	
1.4352	2.662088E-06	
1.4356	2.66708E-06	
1.436	2.672078E-06	
1.4364	2.67708E-06	
1.4368	2.682086E-06	
1.4372	2.687098E-06	
1.4376	2.692114E-06	
1.438	2.697135E-06	
1.4384	2.70216E-06	
1.4388	2.70719E-06	
1.4392	2.712225E-06	
1.4396	2.717264E-06	
1.44	2.722308E-06	
1.4404	2.727357E-06	
1.4408	2.73241E-06	
1.4412	2.737469E-06	
1.4416	2.742531E-06	
1.442	2.747599E-06	
1.4424	2.752671E-06	
1.4428	2.757748E-06	
1.4432	2.762829E-06	
1.4436	2.767915E-06	
1.444	2.773006E-06	
1.4444	2.778101E-06	
1.4448	2.783202E-06	
1.4452	2.788306E-06	
1.4456	2.793416E-06	
1.446	2.79853E-06	
1.4464	2.803649E-06	
1.4468	2.808772E-06	
1.4472	2.8139E-06	
1.4476	2.819033E-06	
1.448	2.824171E-06	
1.4484	2.829313E-06	
1.4488	2.83446E-06	
1.4492	2.839611E-06	
1.4496	2.844768E-06	
1.45	2.849928E-06	
1.4504	2.855094E-06	
1.4508	2.860264E-06	
1.4512	2.865439E-06	
1.4516	2.870619E-06	
1.452	2.875803E-06	
1.4524	2.880992E-06	
1.4528	2.886185E-06	
1.4532	2.891384E-06	
1.4536	2.896587E-06	
1.454	2.901794E-06	
1.4544	2.907007E-06	
1.4548	2.912223E-06	
1.4552	2.917445E-06	
1.4556	2.922671E-06	
1.456	2.927902E-06	
1.4564	2.933138E-06	
1.4568	2.938378E-06	
1.4572	2.943623E-06	
1.4576	2.948873E-06	
1.458	2.954127E-06	
1.4584	2.959386E-06	
1.4588	2.96465E-06	
1.4592	2.969918E-06	
1.4596	2.975191E-06	
1.46	2.980469E-06	
1.4604	2.985751E-06	
1.4608	2.991038E-06	
1.4612	2.99633E-06	
1.4616	3.001626E-06	
1.462	3.006927E-06	
1.4624	3.012233E-06	
1.4628	3.017543E-06	
1.4632	3.022858E-06	
1.4636	3.028178E-06	
1.464	3.033502E-06	
1.4644	3.038832E-06	
1.4648	3.044165E-06	
1.4652	3.049504E-06	
1.4656	3.054847E-06	
1.466	3.060195E-06	
1.4664	3.065547E-06	
1.4668	3.070904E-06	
1.4672	3.076266E-06	
1.4676	3.081632E-06	
1.468	3.087004E-06	
1.4684	3.092379E-06	
1.4688	3.09776E-06	
1.4692	3.103145E-06	
1.4696	3.108535E-06	
1.47	3.113929E-06	
1.4704	3.119329E-06	
1.4708	3.124732E-06	
1.4712	3.130141E-06	
1.4716	3.135554E-06	
1.472	3.140972E-06	
1.4724	3.146394E-06	
1.4728	3.151822E-06	
1.4732	3.157254E-06	
1.4736	3.16269E-06	
1.474	3.168131E-06	
1.4744	3.173577E-06	
1.4748	3.179028E-06	
1.4752	3.184483E-06	
1.4756	3.189943E-06	
1.476	3.195407E-06	
1.4764	3.200877E-06	
1.4768	3.206351E-06	
1.4772	3.211829E-06	
1.4776	3.217312E-06	
1.478	3.2228E-06	
1.4784	3.228293E-06	
1.4788	3.23379E-06	
1.4792	3.239292E-06	
1.4796	3.244799E-06	
1.48	3.25031E-06	
1.4804	3.255826E-06	
1.4808	3.261347E-06	
1.4812	3.266872E-06	
1.4816	3.272402E-06	
1.482	3.277937E-06	
1.4824	3.283476E-06	
1.4828	3.28902E-06	
1.4832	3.294569E-06	
1.4836	3.300122E-06	
1.484	3.30568E-06	
1.4844	3.311243E-06	
1.4848	3.31681E-06	
1.4852	3.322382E-06	
1.4856	3.327959E-06	
1.486	3.33354E-06	
1.4864	3.339126E-06	
1.4868	3.344717E-06	
1.4872	3.350312E-06	
1.4876	3.355912E-06	
1.488	3.361517E-06	
1.4884	3.367127E-06	
1.4888	3.372741E-06	
1.4892	3.378359E-06	
1.4896	3.383983E-06	
1.49	3.389611E-06	
1.4904	3.395244E-06	
1.4908	3.400881E-06	
1.4912	3.406523E-06	
1.4916	3.41217E-06	
1.492	3.417822E-06	
1.4924	3.423478E-06	
1.4928	3.429139E-06	
1.4932	3.434804E-06	
1.4936	3.440474E-06	
1.494	3.446149E-06	
1.4944	3.451829E-06	
1.4948	3.457513E-06	
1.4952	3.463202E-06	
1.4956	3.468895E-06	
1.496	3.474593E-06	
1.4964	3.480296E-06	
1.4968	3.486004E-06	
1.4972	3.491716E-06	
1.4976	3.497433E-06	
1.498	3.503155E-06	
1.4984	3.508881E-06	
1.4988	3.514612E-06	
1.4992	3.520347E-06	
1.4996	3.526088E-06	
1.5	3.531832E-06	
1.5004	3.537582E-06	
1.5008	3.543336E-06	
1.5012	3.549095E-06	
1.5016	3.554859E-06	
1.502	3.560627E-06	
1.5024	3.5664E-06	
1.5028	3.572178E-06	
1.5032	3.57796E-06	
1.5036	3.583747E-06	
1.504	3.589539E-06	
1.5044	3.595335E-06	
1.5048	3.601136E-06	
1.5052	3.606942E-06	
1.5056	3.612752E-06	
1.506	3.618567E-06	
1.5064	3.624387E-06	
1.5068	3.630211E-06	
1.5072	3.63604E-06	
1.5076	3.641874E-06	
1.508	3.647712E-06	
1.5084	3.653555E-06	
1.5088	3.659403E-06	
1.5092	3.665255E-06	
1.5096	3.671113E-06	
1.51	3.676974E-06	
1.5104	3.682841E-06	
1.5108	3.688712E-06	
1.5112	3.694588E-06	
1.5116	3.700468E-06	
1.512	3.706353E-06	
1.5124	3.712243E-06	
1.5128	3.718137E-06	
1.5132	3.724037E-06	
1.5136	3.72994E-06	
1.514	3.735849E-06	
1.5144	3.741762E-06	
1.5148	3.74768E-06	
1.5152	3.753602E-06	
1.5156	3.759529E-06	
1.516	3.765461E-06	
1.5164	3.771398E-06	
1.5168	3.777339E-06	
1.5172	3.783285E-06	
1.5176	3.789235E-06	
1.518	3.79519E-06	
1.5184	3.80115E-06	
1.5188	3.807115E-06	
1.5192	3.813084E-06	
1.5196	3.819058E-06	
1.52	3.825036E-06	
1.5204	3.83102E-06	
1.5208	3.837008E-06	
1.5212	3.843E-06	
1.5216	3.848997E-06	
1.522	3.854999E-06	
1.5224	3.861006E-06	
1.5228	3.867017E-06	
1.5232	3.873033E-06	
1.5236	3.879054E-06	
1.524	3.885079E-06	
1.5244	3.891109E-06	
1.5248	3.897143E-06	
1.5252	3.903183E-06	
1.5256	3.909227E-06	
1.526	3.915276E-06	
1.5264	3.921329E-06	
1.5268	3.927387E-06	
1.5272	3.93345E-06	
1.5276	3.939517E-06	
1.528	3.945589E-06	
1.5284	3.951666E-06	
1.5288	3.957747E-06	
1.5292	3.963833E-06	
1.5296	3.969924E-06	
1.53	3.976019E-06	
1.5304	3.982119E-06	
1.5308	3.988224E-06	
1.5312	3.994333E-06	
1.5316	4.000447E-06	
1.532	4.006566E-06	
1.5324	4.01269E-06	
1.5328	4.018818E-06	
1.5332	4.024951E-06	
1.5336	4.031088E-06	
1.534	4.03723E-06	
1.5344	4.043377E-06	
1.5348	4.049528E-06	
1.5352	4.055684E-06	
1.5356	4.061845E-06	
1.536	4.068011E-06	
1.5364	4.074181E-06	
1.5368	4.080356E-06	
1.5372	4.086535E-06	
1.5376	4.092719E-06	
1.538	4.098908E-06	
1.5384	4.105102E-06	
1.5388	4.1113E-06	
1.5392	4.117503E-06	
1.5396	4.12371E-06	
1.54	4.129923E-06	
1.5404	4.13614E-06	
1.5408	4.142361E-06	
1.5412	4.148587E-06	
1.5416	4.154818E-06	
1.542	4.161054E-06	
1.5424	4.167294E-06	
1.5428	4.173539E-06	
1.5432	4.179788E-06	
1.5436	4.186043E-06	
1.544	4.192302E-06	
1.5444	4.198565E-06	
1.5448	4.204834E-06	
1.5452	4.211106E-06	
1.5456	4.217384E-06	
1.546	4.223667E-06	
1.5464	4.229953E-06	
1.5468	4.236245E-06	
1.5472	4.242541E-06	
1.5476	4.248842E-06	
1.548	4.255148E-06	
1.5484	4.261458E-06	
1.5488	4.267773E-06	
1.5492	4.274093E-06	
1.5496	4.280417E-06	
1.55	4.286746E-06	
1.5504	4.29308E-06	
1.5508	4.299418E-06	
1.5512	4.305762E-06	
1.5516	4.312109E-06	
1.552	4.318462E-06	
1.5524	4.324819E-06	
1.5528	4.331181E-06	
1.5532	4.337547E-06	
1.5536	4.343918E-06	
1.554	4.350294E-06	
1.5544	4.356674E-06	
1.5548	4.363059E-06	
1.5552	4.369449E-06	
1.5556	4.375844E-06	
1.556	4.382243E-06	
1.5564	4.388647E-06	
1.5568	4.395055E-06	
1.5572	4.401468E-06	
1.5576	4.407886E-06	
1.558	4.414308E-06	
1.5584	4.420736E-06	
1.5588	4.427168E-06	
1.5592	4.433604E-06	
1.5596	4.440045E-06	
1.56	4.446491E-06	
1.5604	4.452942E-06	
1.5608	4.459397E-06	
1.5612	4.465857E-06	
1.5616	4.472322E-06	
1.562	4.478791E-06	
1.5624	4.485265E-06	
1.5628	4.491743E-06	
1.5632	4.498227E-06	
1.5636	4.504715E-06	
1.564	4.511207E-06	
1.5644	4.517704E-06	
1.5648	4.524206E-06	
1.5652	4.530713E-06	
1.5656	4.537224E-06	
1.566	4.54374E-06	
1.5664	4.550261E-06	
1.5668	4.556786E-06	
1.5672	4.563316E-06	
1.5676	4.569851E-06	
1.568	4.57639E-06	
1.5684	4.582934E-06	
1.5688	4.589483E-06	
1.5692	4.596036E-06	
1.5696	4.602594E-06	
1.57	4.609157E-06	
1.5704	4.615724E-06	
1.5708	4.622296E-06	
1.5712	4.628873E-06	
1.5716	4.635454E-06	
1.572	4.64204E-06	
1.5724	4.648631E-06	
1.5728	4.655226E-06	
1.5732	4.661827E-06	
1.5736	4.668431E-06	
1.574	4.675041E-06	
1.5744	4.681655E-06	
1.5748	4.688274E-06	
1.5752	4.694897E-06	
1.5756	4.701525E-06	
1.576	4.708158E-06	
1.5764	4.714796E-06	
1.5768	4.721438E-06	
1.5772	4.728084E-06	
1.5776	4.734736E-06	
1.578	4.741392E-06	
1.5784	4.748053E-06	
1.5788	4.754718E-06	
1.5792	4.761388E-06	
1.5796	4.768063E-06	
1.58	4.774743E-06	
1.5804	4.781427E-06	
1.5808	4.788116E-06	
1.5812	4.794809E-06	
1.5816	4.801508E-06	
1.582	4.808211E-06	
1.5824	4.814918E-06	
1.5828	4.82163E-06	
1.5832	4.828347E-06	
1.5836	4.835069E-06	
1.584	4.841795E-06	
1.5844	4.848526E-06	
1.5848	4.855262E-06	
1.5852	4.862002E-06	
1.5856	4.868747E-06	
1.586	4.875496E-06	
1.5864	4.882251E-06	
1.5868	4.88901E-06	
1.5872	4.895773E-06	
1.5876	4.902542E-06	
1.588	4.909315E-06	
1.5884	4.916092E-06	
1.5888	4.922875E-06	
1.5892	4.929662E-06	
1.5896	4.936453E-06	
1.59	4.94325E-06	
1.5904	4.950051E-06	
1.5908	4.956857E-06	
1.5912	4.963667E-06	
1.5916	4.970482E-06	
1.592	4.977302E-06	
1.5924	4.984126E-06	
1.5928	4.990955E-06	
1.5932	4.997789E-06	
1.5936	5.004627E-06	
1.594	5.01147E-06	
1.5944	5.018318E-06	
1.5948	5.025171E-06	
1.5952	5.032028E-06	
1.5956	5.038889E-06	
1.596	5.045756E-06	
1.5964	5.052627E-06	
1.5968	5.059503E-06	
1.5972	5.066383E-06	
1.5976	5.073268E-06	
1.598	5.080158E-06	
1.5984	5.087053E-06	
1.5988	5.093952E-06	
1.5992	5.100856E-06	
1.5996	5.107764E-06	
1.6	5.114677E-06	
1.6004	5.121595E-06	
1.6008	5.128518E-06	
1.6012	5.135445E-06	
1.6016	5.142377E-06	
1.602	5.149313E-06	
1.6024	5.156255E-06	
1.6028	5.163201E-06	
1.6032	5.170151E-06	
1.6036	5.177106E-06	
1.604	5.184066E-06	
1.6044	5.191031E-06	
1.6048	5.198E-06	
1.6052	5.204974E-06	
1.6056	5.211953E-06	
1.606	5.218936E-06	
1.6064	5.225924E-06	
1.6068	5.232916E-06	
1.6072	5.239914E-06	
1.6076	5.246916E-06	
1.608	5.253923E-06	
1.6084	5.260934E-06	
1.6088	5.26795E-06	
1.6092	5.274971E-06	
1.6096	5.281996E-06	
1.61	5.289026E-06	
1.6104	5.29606E-06	
1.6108	5.3031E-06	
1.6112	5.310144E-06	
1.6116	5.317193E-06	
1.612	5.324246E-06	
1.6124	5.331304E-06	
1.6128	5.338367E-06	
1.6132	5.345434E-06	
1.6136	5.352506E-06	
1.614	5.359583E-06	
1.6144	5.366664E-06	
1.6148	5.373751E-06	
1.6152	5.380842E-06	
1.6156	5.387937E-06	
1.616	5.395037E-06	
1.6164	5.402142E-06	
1.6168	5.409252E-06	
1.6172	5.416366E-06	
1.6176	5.423484E-06	
1.618	5.430608E-06	
1.6184	5.437736E-06	
1.6188	5.444869E-06	
1.6192	5.452006E-06	
1.6196	5.459149E-06	
1.62	5.466296E-06	
1.6204	5.473447E-06	
1.6208	5.480603E-06	
1.6212	5.487764E-06	
1.6216	5.49493E-06	
1.622	5.5021E-06	
1.6224	5.509275E-06	
1.6228	5.516455E-06	
1.6232	5.523639E-06	
1.6236	5.530828E-06	
1.624	5.538021E-06	
1.6244	5.54522E-06	
1.6248	5.552422E-06	
1.6252	5.55963E-06	
1.6256	5.566842E-06	
1.626	5.574059E-06	
1.6264	5.581281E-06	
1.6268	5.588508E-06	
1.6272	5.595738E-06	
1.6276	5.602974E-06	
1.628	5.610214E-06	
1.6284	5.617459E-06	
1.6288	5.624709E-06	
1.6292	5.631964E-06	
1.6296	5.639223E-06	
1.63	5.646486E-06	
1.6304	5.653755E-06	
1.6308	5.661028E-06	
1.6312	5.668306E-06	
1.6316	5.675588E-06	
1.632	5.682875E-06	
1.6324	5.690167E-06	
1.6328	5.697463E-06	
1.6332	5.704764E-06	
1.6336	5.71207E-06	
1.634	5.719381E-06	
1.6344	5.726696E-06	
1.6348	5.734015E-06	
1.6352	5.74134E-06	
1.6356	5.748669E-06	
1.636	5.756003E-06	
1.6364	5.763341E-06	
1.6368	5.770684E-06	
1.6372	5.778032E-06	
1.6376	5.785384E-06	
1.638	5.792742E-06	
1.6384	5.800104E-06	
1.6388	5.80747E-06	
1.6392	5.814841E-06	
1.6396	5.822217E-06	
1.64	5.829598E-06	
1.6404	5.836983E-06	
1.6408	5.844373E-06	
1.6412	5.851768E-06	
1.6416	5.859167E-06	
1.642	5.866571E-06	
1.6424	5.873979E-06	
1.6428	5.881393E-06	
1.6432	5.88881E-06	
1.6436	5.896233E-06	
1.644	5.90366E-06	
1.6444	5.911092E-06	
1.6448	5.918529E-06	
1.6452	5.92597E-06	
1.6456	5.933416E-06	
1.646	5.940867E-06	
1.6464	5.948322E-06	
1.6468	5.955782E-06	
1.6472	5.963247E-06	
1.6476	5.970716E-06	
1.648	5.97819E-06	
1.6484	5.985669E-06	
1.6488	5.993152E-06	
1.6492	6.00064E-06	
