0.232	-0.06266831	-0.05909324	-0.05687946	
0.2322	-0.06263401	-0.05913131	-0.05698371	
0.2324	-0.06259996	-0.05916772	-0.05708493	
0.2326	-0.06256621	-0.05920254	-0.05718318	
0.2328	-0.06253272	-0.05923585	-0.05727854	
0.233	-0.06249952	-0.05926772	-0.05737105	
0.2332	-0.06246659	-0.05929821	-0.05746077	
0.2334	-0.06243394	-0.05932738	-0.05754778	
0.2336	-0.06240158	-0.0593553	-0.05763212	
0.2338	-0.0623695	-0.05938202	-0.05771387	
0.234	-0.0623377	-0.0594076	-0.05779308	
0.2342	-0.06230618	-0.05943208	-0.05786981	
0.2344	-0.06227496	-0.05945553	-0.05794412	
0.2346	-0.06224401	-0.05947797	-0.05801608	
0.2348	-0.06221336	-0.05949946	-0.05808575	
0.235	-0.06218299	-0.05952004	-0.05815317	
0.2352	-0.06215291	-0.05953975	-0.05821843	
0.2354	-0.06212312	-0.05955863	-0.05828156	
0.2356	-0.06209362	-0.05957671	-0.05834262	
0.2358	-0.0620644	-0.05959403	-0.05840168	
0.236	-0.06203547	-0.05961063	-0.05845879	
0.2362	-0.06200684	-0.05962653	-0.058514	
0.2364	-0.06197849	-0.05964176	-0.05856736	
0.2366	-0.06195043	-0.05965636	-0.05861894	
0.2368	-0.06192266	-0.05967035	-0.05866878	
0.237	-0.06189518	-0.05968376	-0.05871693	
0.2372	-0.06186798	-0.05969661	-0.05876345	
0.2374	-0.06184107	-0.05970893	-0.05880838	
0.2376	-0.06181445	-0.05972073	-0.05885177	
0.2378	-0.06178811	-0.05973205	-0.05889366	
0.238	-0.06176206	-0.0597429	-0.05893411	
0.2382	-0.0617363	-0.0597533	-0.05897315	
0.2384	-0.06171082	-0.05976328	-0.05901084	
0.2386	-0.06168562	-0.05977284	-0.05904721	
0.2388	-0.06166071	-0.05978201	-0.0590823	
0.239	-0.06163608	-0.0597908	-0.05911616	
0.2392	-0.06161172	-0.05979923	-0.05914883	
0.2394	-0.06158765	-0.05980732	-0.05918033	
0.2396	-0.06156385	-0.05981508	-0.05921073	
0.2398	-0.06154033	-0.05982251	-0.05924004	
0.24	-0.06151709	-0.05982965	-0.05926831	
0.2402	-0.06149413	-0.05983649	-0.05929556	
0.2404	-0.06147143	-0.05984306	-0.05932184	
0.2406	-0.06144901	-0.05984936	-0.05934716	
0.2408	-0.06142686	-0.05985539	-0.05937158	
0.241	-0.06140498	-0.05986119	-0.05939512	
0.2412	-0.06138337	-0.05986675	-0.0594178	
0.2414	-0.06136202	-0.05987208	-0.05943966	
0.2416	-0.06134094	-0.0598772	-0.05946071	
0.2418	-0.06132013	-0.05988211	-0.05948101	
0.242	-0.06129957	-0.05988682	-0.05950056	
0.2422	-0.06127927	-0.05989134	-0.0595194	
0.2424	-0.06125924	-0.05989568	-0.05953755	
0.2426	-0.06123945	-0.05989984	-0.05955503	
0.2428	-0.06121992	-0.05990383	-0.05957186	
0.243	-0.06120065	-0.05990766	-0.05958807	
0.2432	-0.06118163	-0.05991135	-0.05960369	
0.2434	-0.06116286	-0.05991488	-0.05961873	
0.2436	-0.06114433	-0.05991827	-0.05963321	
0.2438	-0.06112605	-0.05992153	-0.05964715	
0.244	-0.06110802	-0.05992465	-0.05966057	
0.2442	-0.06109022	-0.05992765	-0.0596735	
0.2444	-0.06107267	-0.05993052	-0.05968593	
0.2446	-0.06105535	-0.05993329	-0.05969791	
0.2448	-0.06103827	-0.05993593	-0.05970944	
0.245	-0.06102142	-0.05993848	-0.05972053	
0.2452	-0.0610048	-0.05994092	-0.05973122	
0.2454	-0.06098842	-0.05994327	-0.0597415	
0.2456	-0.06097225	-0.05994552	-0.05975139	
0.2458	-0.06095632	-0.05994768	-0.05976091	
0.246	-0.06094061	-0.05994976	-0.05977007	
0.2462	-0.06092513	-0.05995175	-0.05977889	
0.2464	-0.06090986	-0.05995366	-0.05978737	
0.2466	-0.0608948	-0.05995549	-0.05979554	
0.2468	-0.06087997	-0.05995725	-0.05980339	
0.247	-0.06086534	-0.05995895	-0.05981095	
0.2472	-0.06085093	-0.05996057	-0.05981822	
0.2474	-0.06083672	-0.05996213	-0.05982521	
0.2476	-0.06082272	-0.05996364	-0.05983194	
0.2478	-0.06080893	-0.05996507	-0.05983841	
0.248	-0.06079534	-0.05996645	-0.05984464	
0.2482	-0.06078195	-0.05996778	-0.05985063	
0.2484	-0.06076875	-0.05996906	-0.05985639	
0.2486	-0.06075576	-0.05997028	-0.05986193	
0.2488	-0.06074295	-0.05997146	-0.05986726	
0.249	-0.06073034	-0.05997258	-0.05987239	
0.2492	-0.06071791	-0.05997367	-0.05987731	
0.2494	-0.06070568	-0.05997471	-0.05988206	
0.2496	-0.06069363	-0.05997571	-0.05988662	
0.2498	-0.06068176	-0.05997667	-0.059891	
0.25	-0.06067007	-0.05997758	-0.05989522	
0.2502	-0.06065856	-0.05997847	-0.05989928	
0.2504	-0.06064723	-0.05997932	-0.05990317	
0.2506	-0.06063607	-0.05998014	-0.05990693	
0.2508	-0.06062508	-0.05998092	-0.05991053	
0.251	-0.06061427	-0.05998167	-0.059914	
0.2512	-0.06060362	-0.05998239	-0.05991733	
0.2514	-0.06059314	-0.05998309	-0.05992053	
0.2516	-0.06058283	-0.05998375	-0.05992362	
0.2518	-0.06057267	-0.05998439	-0.05992658	
0.252	-0.06056268	-0.05998501	-0.05992943	
0.2522	-0.06055285	-0.0599856	-0.05993217	
0.2524	-0.06054316	-0.05998617	-0.05993481	
0.2526	-0.06053364	-0.05998671	-0.05993734	
0.2528	-0.06052427	-0.05998724	-0.05993977	
0.253	-0.06051504	-0.05998774	-0.05994212	
0.2532	-0.06050597	-0.05998822	-0.05994437	
0.2534	-0.06049703	-0.05998869	-0.05994653	
0.2536	-0.06048825	-0.05998914	-0.05994861	
0.2538	-0.06047961	-0.05998956	-0.05995061	
0.254	-0.0604711	-0.05998997	-0.05995253	
0.2542	-0.06046274	-0.05999037	-0.05995438	
0.2544	-0.06045451	-0.05999075	-0.05995616	
0.2546	-0.06044642	-0.05999111	-0.05995786	
0.2548	-0.06043845	-0.05999146	-0.0599595	
0.255	-0.06043062	-0.0599918	-0.05996107	
0.2552	-0.06042292	-0.05999212	-0.05996259	
0.2554	-0.06041534	-0.05999243	-0.05996405	
0.2556	-0.0604079	-0.05999273	-0.05996545	
0.2558	-0.06040057	-0.05999301	-0.05996679	
0.256	-0.06039337	-0.05999329	-0.05996809	
0.2562	-0.06038629	-0.05999355	-0.05996933	
0.2564	-0.06037932	-0.0599938	-0.05997052	
0.2566	-0.06037247	-0.05999405	-0.05997167	
0.2568	-0.06036574	-0.05999428	-0.05997278	
0.257	-0.06035912	-0.0599945	-0.05997384	
0.2572	-0.06035261	-0.05999472	-0.05997486	
0.2574	-0.06034622	-0.05999492	-0.05997584	
0.2576	-0.06033993	-0.05999513	-0.05997678	
0.2578	-0.06033375	-0.05999532	-0.05997769	
0.258	-0.06032767	-0.0599955	-0.05997856	
0.2582	-0.0603217	-0.05999567	-0.0599794	
0.2584	-0.06031583	-0.05999584	-0.0599802	
0.2586	-0.06031006	-0.05999601	-0.05998098	
0.2588	-0.06030439	-0.05999617	-0.05998172	
0.259	-0.06029882	-0.05999631	-0.05998243	
0.2592	-0.06029334	-0.05999646	-0.05998312	
0.2594	-0.06028796	-0.0599966	-0.05998378	
0.2596	-0.06028267	-0.05999673	-0.05998441	
0.2598	-0.06027747	-0.05999686	-0.05998502	
0.26	-0.06027237	-0.05999698	-0.05998561	
0.2602	-0.06026735	-0.0599971	-0.05998617	
0.2604	-0.06026242	-0.05999722	-0.05998671	
0.2606	-0.06025757	-0.05999733	-0.05998723	
0.2608	-0.06025281	-0.05999743	-0.05998773	
0.261	-0.06024813	-0.05999753	-0.05998821	
0.2612	-0.06024354	-0.05999763	-0.05998867	
0.2614	-0.06023903	-0.05999772	-0.05998911	
0.2616	-0.0602346	-0.05999781	-0.05998954	
0.2618	-0.06023024	-0.05999789	-0.05998995	
0.262	-0.06022596	-0.05999798	-0.05999034	
0.2622	-0.06022176	-0.05999806	-0.05999072	
0.2624	-0.06021763	-0.05999814	-0.05999108	
0.2626	-0.06021357	-0.05999821	-0.05999143	
0.2628	-0.06020959	-0.05999828	-0.05999177	
0.263	-0.06020568	-0.05999834	-0.05999209	
0.2632	-0.06020183	-0.05999841	-0.0599924	
0.2634	-0.06019806	-0.05999847	-0.05999269	
0.2636	-0.06019435	-0.05999853	-0.05999298	
0.2638	-0.06019071	-0.05999859	-0.05999325	
0.264	-0.06018714	-0.05999865	-0.05999352	
0.2642	-0.06018363	-0.0599987	-0.05999377	
0.2644	-0.06018018	-0.05999875	-0.05999402	
0.2646	-0.0601768	-0.0599988	-0.05999425	
0.2648	-0.06017348	-0.05999884	-0.05999447	
0.265	-0.06017021	-0.05999889	-0.05999469	
0.2652	-0.06016701	-0.05999893	-0.0599949	
0.2654	-0.06016386	-0.05999897	-0.05999509	
0.2656	-0.06016077	-0.05999902	-0.05999529	
0.2658	-0.06015774	-0.05999905	-0.05999547	
0.266	-0.06015476	-0.05999909	-0.05999565	
0.2662	-0.06015184	-0.05999913	-0.05999582	
0.2664	-0.06014897	-0.05999916	-0.05999598	
0.2666	-0.06014615	-0.05999919	-0.05999614	
0.2668	-0.06014338	-0.05999922	-0.05999629	
0.267	-0.06014066	-0.05999926	-0.05999644	
0.2672	-0.060138	-0.05999929	-0.05999658	
0.2674	-0.06013538	-0.05999931	-0.05999671	
0.2676	-0.06013281	-0.05999934	-0.05999684	
0.2678	-0.06013029	-0.05999937	-0.05999696	
0.268	-0.06012781	-0.0599994	-0.05999708	
0.2682	-0.06012538	-0.05999942	-0.0599972	
0.2684	-0.060123	-0.05999944	-0.05999731	
0.2686	-0.06012065	-0.05999946	-0.05999741	
0.2688	-0.06011836	-0.05999948	-0.05999752	
0.269	-0.0601161	-0.0599995	-0.05999761	
0.2692	-0.06011389	-0.05999952	-0.05999771	
0.2694	-0.06011172	-0.05999954	-0.0599978	
0.2696	-0.06010959	-0.05999956	-0.05999789	
0.2698	-0.06010749	-0.05999958	-0.05999797	
0.27	-0.06010544	-0.0599996	-0.05999805	
0.2702	-0.06010342	-0.05999961	-0.05999813	
0.2704	-0.06010144	-0.05999963	-0.0599982	
0.2706	-0.0600995	-0.05999964	-0.05999827	
0.2708	-0.06009759	-0.05999966	-0.05999834	
0.271	-0.06009572	-0.05999967	-0.0599984	
0.2712	-0.06009389	-0.05999968	-0.05999846	
0.2714	-0.06009209	-0.05999969	-0.05999852	
0.2716	-0.06009032	-0.05999971	-0.05999858	
0.2718	-0.06008859	-0.05999972	-0.05999864	
0.272	-0.06008688	-0.05999973	-0.05999869	
0.2722	-0.06008521	-0.05999974	-0.05999874	
0.2724	-0.06008358	-0.05999975	-0.05999879	
0.2726	-0.06008197	-0.05999976	-0.05999884	
0.2728	-0.06008039	-0.05999977	-0.05999888	
0.273	-0.06007884	-0.05999978	-0.05999893	
0.2732	-0.06007733	-0.05999979	-0.05999897	
0.2734	-0.06007583	-0.05999979	-0.05999901	
0.2736	-0.06007437	-0.0599998	-0.05999904	
0.2738	-0.06007294	-0.05999981	-0.05999909	
0.274	-0.06007153	-0.05999982	-0.05999912	
0.2742	-0.06007015	-0.05999982	-0.05999915	
0.2744	-0.0600688	-0.05999983	-0.05999919	
0.2746	-0.06006747	-0.05999984	-0.05999922	
0.2748	-0.06006617	-0.05999985	-0.05999925	
0.275	-0.06006489	-0.05999985	-0.05999928	
0.2752	-0.06006363	-0.05999986	-0.05999931	
0.2754	-0.0600624	-0.05999986	-0.05999933	
0.2756	-0.06006119	-0.05999987	-0.05999936	
0.2758	-0.06006001	-0.05999987	-0.05999938	
0.276	-0.06005885	-0.05999988	-0.05999941	
0.2762	-0.06005771	-0.05999988	-0.05999943	
0.2764	-0.06005659	-0.05999988	-0.05999945	
0.2766	-0.0600555	-0.05999989	-0.05999948	
0.2768	-0.06005442	-0.05999989	-0.0599995	
0.277	-0.06005336	-0.05999989	-0.05999951	
0.2772	-0.06005233	-0.0599999	-0.05999953	
0.2774	-0.06005131	-0.0599999	-0.05999956	
0.2776	-0.06005032	-0.05999991	-0.05999957	
0.2778	-0.06004934	-0.05999991	-0.05999959	
0.278	-0.06004839	-0.05999991	-0.0599996	
0.2782	-0.06004745	-0.05999992	-0.05999962	
0.2784	-0.06004652	-0.05999992	-0.05999963	
0.2786	-0.06004562	-0.05999992	-0.05999965	
0.2788	-0.06004473	-0.05999993	-0.05999966	
0.279	-0.06004386	-0.05999993	-0.05999967	
0.2792	-0.06004301	-0.05999994	-0.05999969	
0.2794	-0.06004217	-0.05999994	-0.0599997	
0.2796	-0.06004135	-0.05999994	-0.05999971	
0.2798	-0.06004054	-0.05999995	-0.05999972	
0.28	-0.06003975	-0.05999995	-0.05999973	
0.2802	-0.06003898	-0.05999995	-0.05999975	
0.2804	-0.06003822	-0.05999995	-0.05999976	
0.2806	-0.06003748	-0.05999995	-0.05999977	
0.2808	-0.06003675	-0.05999995	-0.05999978	
0.281	-0.06003603	-0.05999995	-0.05999978	
0.2812	-0.06003533	-0.05999995	-0.05999979	
0.2814	-0.06003464	-0.05999995	-0.0599998	
0.2816	-0.06003396	-0.05999995	-0.0599998	
0.2818	-0.0600333	-0.05999995	-0.05999981	
0.282	-0.06003265	-0.05999995	-0.05999982	
0.2822	-0.06003201	-0.05999995	-0.05999983	
0.2824	-0.06003139	-0.05999995	-0.05999983	
0.2826	-0.06003077	-0.05999995	-0.05999984	
0.2828	-0.06003017	-0.05999995	-0.05999985	
0.283	-0.06002958	-0.05999995	-0.05999986	
0.2832	-0.060029	-0.05999995	-0.05999986	
0.2834	-0.06002843	-0.05999995	-0.05999987	
0.2836	-0.06002788	-0.05999995	-0.05999987	
0.2838	-0.06002733	-0.05999995	-0.05999988	
0.284	-0.06002679	-0.05999995	-0.05999988	
0.2842	-0.06002627	-0.05999995	-0.05999988	
0.2844	-0.06002576	-0.05999995	-0.05999989	
0.2846	-0.06002525	-0.05999995	-0.05999989	
0.2848	-0.06002476	-0.05999995	-0.05999989	
0.285	-0.06002427	-0.05999995	-0.0599999	
0.2852	-0.0600238	-0.05999995	-0.0599999	
0.2854	-0.06002333	-0.05999995	-0.05999991	
0.2856	-0.06002287	-0.05999995	-0.05999991	
0.2858	-0.06002242	-0.05999995	-0.05999991	
0.286	-0.06002199	-0.05999995	-0.05999992	
0.2862	-0.06002156	-0.05999995	-0.05999992	
0.2864	-0.06002113	-0.05999995	-0.05999992	
0.2866	-0.06002072	-0.05999995	-0.05999993	
0.2868	-0.06002031	-0.05999995	-0.05999993	
0.287	-0.06001992	-0.05999995	-0.05999994	
0.2872	-0.06001953	-0.05999995	-0.05999994	
0.2874	-0.06001915	-0.05999995	-0.05999994	
0.2876	-0.06001877	-0.05999995	-0.05999995	
0.2878	-0.0600184	-0.05999995	-0.05999995	
0.288	-0.06001804	-0.05999995	-0.05999995	
0.2882	-0.06001769	-0.05999995	-0.05999995	
0.2884	-0.06001734	-0.05999995	-0.05999995	
0.2886	-0.060017	-0.05999995	-0.05999995	
0.2888	-0.06001666	-0.05999995	-0.05999995	
0.289	-0.06001633	-0.05999995	-0.05999995	
0.2892	-0.06001601	-0.05999995	-0.05999995	
0.2894	-0.0600157	-0.05999995	-0.05999995	
0.2896	-0.06001539	-0.05999995	-0.05999995	
0.2898	-0.06001509	-0.05999995	-0.05999995	
0.29	-0.06001479	-0.05999995	-0.05999995	
0.2902	-0.0600145	-0.05999995	-0.05999995	
0.2904	-0.06001422	-0.05999995	-0.05999995	
0.2906	-0.06001394	-0.05999995	-0.05999995	
0.2908	-0.06001366	-0.05999995	-0.05999995	
0.291	-0.0600134	-0.05999995	-0.05999995	
0.2912	-0.06001313	-0.05999995	-0.05999995	
0.2914	-0.06001287	-0.05999995	-0.05999995	
0.2916	-0.06001262	-0.05999995	-0.05999995	
0.2918	-0.06001237	-0.05999995	-0.05999995	
0.292	-0.06001213	-0.05999995	-0.05999995	
0.2922	-0.06001189	-0.05999995	-0.05999995	
0.2924	-0.06001166	-0.05999995	-0.05999995	
0.2926	-0.06001143	-0.05999995	-0.05999995	
0.2928	-0.0600112	-0.05999995	-0.05999995	
0.293	-0.06001098	-0.05999995	-0.05999995	
0.2932	-0.06001076	-0.05999995	-0.05999995	
0.2934	-0.06001055	-0.05999995	-0.05999995	
0.2936	-0.06001034	-0.05999995	-0.05999995	
0.2938	-0.06001014	-0.05999995	-0.05999995	
0.294	-0.06000995	-0.05999995	-0.05999995	
0.2942	-0.06000975	-0.05999995	-0.05999995	
0.2944	-0.06000956	-0.05999995	-0.05999995	
0.2946	-0.06000937	-0.05999995	-0.05999995	
0.2948	-0.06000919	-0.05999995	-0.05999995	
0.295	-0.06000901	-0.05999995	-0.05999995	
0.2952	-0.06000883	-0.05999995	-0.05999995	
0.2954	-0.06000865	-0.05999995	-0.05999995	
0.2956	-0.06000848	-0.05999995	-0.05999995	
0.2958	-0.06000831	-0.05999995	-0.05999995	
0.296	-0.06000815	-0.05999995	-0.05999995	
0.2962	-0.06000799	-0.05999995	-0.05999995	
0.2964	-0.06000783	-0.05999995	-0.05999995	
0.2966	-0.06000768	-0.05999995	-0.05999995	
0.2968	-0.06000753	-0.05999995	-0.05999995	
0.297	-0.06000738	-0.05999995	-0.05999995	
0.2972	-0.06000723	-0.05999995	-0.05999995	
0.2974	-0.06000709	-0.05999995	-0.05999995	
0.2976	-0.06000695	-0.05999995	-0.05999995	
0.2978	-0.06000681	-0.05999995	-0.05999995	
0.298	-0.06000668	-0.05999995	-0.05999995	
0.2982	-0.06000655	-0.05999995	-0.05999995	
0.2984	-0.06000642	-0.05999995	-0.05999995	
0.2986	-0.06000629	-0.05999995	-0.05999995	
0.2988	-0.06000616	-0.05999995	-0.05999995	
0.299	-0.06000604	-0.05999995	-0.05999995	
0.2992	-0.06000593	-0.05999995	-0.05999995	
0.2994	-0.06000581	-0.05999995	-0.05999995	
0.2996	-0.06000569	-0.05999995	-0.05999995	
0.2998	-0.06000558	-0.05999995	-0.05999995	
0.3	-0.05961337	-0.05999995	-0.05999995	
0.3002	-0.05923654	-0.05999995	-0.05999995	
0.3004	-0.05887448	-0.05999995	-0.05999995	
0.3006	-0.05852662	-0.05999995	-0.05999995	
0.3008	-0.05819241	-0.05999995	-0.05999995	
0.301	-0.0578713	-0.05999995	-0.05999995	
0.3012	-0.05756278	-0.05999995	-0.05999995	
0.3014	-0.05726635	-0.05999995	-0.05999995	
0.3016	-0.05698156	-0.05999995	-0.05999995	
0.3018	0	-0.05999995	-0.05999995	
0.302	-0.05918856	-0.05999995	-0.05885996	
0.3022	-0.06110545	-0.05999995	-0.05766555	
0.3024	-0.06259131	-0.05999995	-0.05643795	
0.3026	-0.06374628	-0.05999995	-0.05519892	
0.3028	-0.06464621	-0.05999995	-0.05396952	
0.303	-0.06534879	-0.05999995	-0.05276906	
0.3032	-0.06589805	-0.05999995	-0.05161434	
0.3034	-0.06632779	-0.05999995	-0.05051924	
0.3036	-0.06666395	-0.05999995	-0.04949448	
0.3038	-0.06692659	-0.05999995	-0.04854779	
0.304	-0.06713125	-0.05999995	-0.0476841	
0.3042	-0.06729002	-0.05999995	-0.04690589	
0.3044	-0.06741232	-0.05999995	-0.04621363	
0.3046	-0.06750555	-0.05999995	-0.04560613	
0.3048	-0.0675755	-0.05999995	-0.04508096	
0.305	-0.06762674	-0.05999995	-0.04463474	
0.3052	-0.06766291	-0.05999995	-0.04426348	
0.3054	-0.06768685	-0.05999995	-0.04396277	
0.3056	-0.06770086	-0.05999995	-0.04372798	
0.3058	-0.06770676	-0.05999995	-0.0435544	
0.306	-0.06770601	-0.05999995	-0.04343734	
0.3062	-0.06769978	-0.05999995	-0.04337223	
0.3064	-0.06768902	-0.05999995	-0.04335465	
0.3066	-0.0676745	-0.05999995	-0.04338038	
0.3068	-0.06765682	-0.05999995	-0.04344539	
0.307	-0.06763648	-0.05999995	-0.04354591	
0.3072	-0.06761391	-0.05999995	-0.04367837	
0.3074	-0.06758942	-0.05999995	-0.04383945	
0.3076	-0.06756332	-0.05999995	-0.04402604	
0.3078	-0.0675358	-0.05999995	-0.04423524	
0.308	-0.06750706	-0.05999995	-0.04446438	
0.3082	-0.06747726	-0.05999995	-0.04471096	
0.3084	-0.06744651	-0.05999995	-0.04497267	
0.3086	-0.06741493	-0.05999995	-0.04524739	
0.3088	-0.06738261	-0.05999995	-0.04553315	
0.309	-0.06734963	-0.05999995	-0.04582813	
0.3092	-0.06731603	-0.05999995	-0.04613067	
0.3094	-0.06728187	-0.05999995	-0.04643925	
0.3096	-0.06724721	-0.05999995	-0.04675246	
0.3098	-0.06721208	-0.05999995	-0.04706903	
0.31	-0.06717651	-0.05882364	-0.04738778	
0.3102	-0.06714053	-0.05769345	-0.04770766	
0.3104	-0.06710415	-0.05660757	-0.0480277	
0.3106	-0.06706742	-0.05556427	-0.04834703	
0.3108	-0.06703034	-0.05456189	-0.04866486	
0.311	-0.06699293	-0.0535988	-0.04898049	
0.3112	-0.0669552	-0.05267348	-0.04929329	
0.3114	-0.06691717	-0.05178444	-0.0496027	
0.3116	-0.06687885	-0.05093026	-0.04990822	
0.3118	-0.06684025	-0.05010957	-0.05020942	
0.312	-0.06680138	-0.04932107	-0.05050591	
0.3122	-0.06676225	-0.04856348	-0.05079735	
0.3124	-0.06672286	-0.0478356	-0.05108348	
0.3126	-0.06668324	-0.04713625	-0.05136406	
0.3128	-0.06664339	-0.04646433	-0.05163887	
0.313	-0.0666033	-0.04581876	-0.05190775	
0.3132	-0.066563	-0.04519849	-0.05217059	
0.3134	-0.06652248	-0.04460255	-0.05242727	
0.3136	-0.06648174	-0.04402998	-0.05267773	
0.3138	-0.06644081	-0.04347986	-0.05292192	
0.314	-0.06639969	-0.0429513	-0.05315982	
0.3142	-0.06635837	-0.04244348	-0.05339142	
0.3144	-0.06631688	-0.04195556	-0.05361674	
0.3146	-0.06627521	-0.04148677	-0.05383582	
0.3148	-0.06623337	-0.04103637	-0.05404869	
0.315	-0.06619136	-0.04060363	-0.05425542	
0.3152	-0.0661492	-0.04018785	-0.05445608	
0.3154	-0.06610689	-0.03978838	-0.05465075	
0.3156	-0.06606443	-0.03940457	-0.05483951	
0.3158	-0.06602184	-0.03903581	-0.05502249	
0.316	-0.06597911	-0.03868151	-0.05519975	
0.3162	-0.06593626	-0.0383411	-0.05537143	
0.3164	-0.06589328	-0.03801404	-0.05553763	
0.3166	-0.06585019	0	-0.05569848	
0.3168	-0.06580699	-0.03864549	-0.05164976	
0.317	-0.0657637	-0.03944175	-0.04829921	
0.3172	-0.0657203	-0.04010851	-0.0455249	
0.3174	-0.06567682	-0.04066269	-0.04322907	
0.3176	-0.06563326	-0.0411187	-0.04133283	
0.3178	-0.06558962	-0.04148887	-0.03977215	
0.318	-0.06554592	-0.04178381	-0.03849473	
0.3182	-0.06550214	-0.0420127	-0.0374576	
0.3184	-0.06545831	-0.04218346	0	
0.3186	-0.06541444	-0.04230302	-0.03784931	
0.3188	-0.06537051	-0.04237743	-0.03890004	
0.319	-0.06532656	-0.04241199	-0.03981068	
0.3192	-0.06528256	-0.04241137	-0.0406092	
0.3194	-0.06523854	-0.0423797	-0.04131737	
0.3196	-0.0651945	-0.04232063	-0.04195228	
0.3198	-0.06515045	-0.04223741	-0.04252741	
0.32	-0.06510639	-0.04330124	-0.04305347	
0.3202	-0.06506233	-0.04428674	-0.04353903	
0.3204	-0.06501828	-0.04520106	-0.04399097	
0.3206	-0.06497424	-0.04605056	-0.04441483	
0.3208	-0.06493023	-0.04684092	-0.04481512	
0.321	-0.06488623	-0.04757721	-0.04519549	
0.3212	-0.06484228	-0.04826399	-0.04555895	
0.3214	-0.06479836	-0.04890535	-0.04590793	
0.3216	-0.06475448	-0.04950496	-0.04624443	
0.3218	-0.06471065	-0.05006615	-0.0465701	
0.322	-0.06466688	-0.05059192	-0.04688629	
0.3222	-0.06462318	-0.05108499	-0.04719412	
0.3224	-0.06457955	-0.05154782	-0.04749447	
0.3226	-0.06453598	-0.05198265	-0.04778812	
0.3228	-0.0644925	-0.05239153	-0.04807567	
0.323	-0.0644491	-0.0527763	-0.04835761	
0.3232	-0.06440581	-0.05313868	-0.04863435	
0.3234	-0.0643626	-0.05348022	-0.0489062	
0.3236	-0.06431951	-0.05380235	-0.04917344	
0.3238	-0.06427652	-0.05410637	-0.04943627	
0.324	-0.06423365	-0.05439347	-0.04969485	
0.3242	-0.0641909	-0.05466479	-0.0499493	
0.3244	-0.06414828	-0.05492132	-0.05019971	
0.3246	-0.06410578	-0.05516401	-0.05044616	
0.3248	-0.06406342	-0.05539374	-0.0506887	
0.325	-0.06402121	-0.0556113	-0.05092736	
0.3252	-0.06397914	-0.05581744	-0.05116215	
0.3254	-0.06393723	-0.05601285	-0.05139308	
0.3256	-0.06389548	-0.05619818	-0.05162017	
0.3258	-0.06385389	-0.05637403	-0.05184339	
0.326	-0.06381247	-0.05654094	-0.05206276	
0.3262	-0.06377122	-0.05669942	-0.05227825	
0.3264	-0.06373015	-0.05684998	-0.05248986	
0.3266	-0.06368926	-0.05699304	-0.05269757	
0.3268	-0.06364856	-0.05712905	-0.05290138	
0.327	-0.06360804	-0.05725838	-0.05310128	
0.3272	-0.06356773	-0.0573814	-0.05329725	
0.3274	-0.06352761	-0.05749846	-0.05348931	
0.3276	-0.0634877	-0.05760988	-0.05367743	
0.3278	-0.06344799	-0.05771596	-0.05386163	
0.328	-0.06340849	-0.05781699	-0.05404191	
0.3282	-0.06336921	-0.05791324	-0.05421828	
0.3284	-0.06333016	-0.05800494	-0.05439076	
0.3286	-0.06329132	-0.05809234	-0.05455935	
0.3288	-0.06325271	-0.05817566	-0.05472408	
0.329	-0.06321433	-0.05825511	-0.05488497	
0.3292	-0.06317618	-0.05833089	-0.05504205	
0.3294	-0.06313828	-0.05840318	-0.05519534	
0.3296	-0.06310061	-0.05847215	-0.05534488	
0.3298	-0.06306318	-0.05853797	-0.05549071	
0.33	-0.063026	-0.0586008	-0.05563286	
0.3302	-0.06298907	-0.05866078	-0.05577137	
0.3304	-0.0629524	-0.05871806	-0.05590629	
0.3306	-0.06291597	-0.05877276	-0.05603767	
0.3308	-0.0628798	-0.05882501	-0.05616555	
0.331	-0.0628439	-0.05887493	-0.05628998	
0.3312	-0.06280825	-0.05892263	-0.05641102	
0.3314	-0.06277286	-0.05896821	-0.05652872	
0.3316	-0.06273774	-0.05901178	-0.05664313	
0.3318	-0.06270289	-0.05905342	-0.05675432	
0.332	-0.06266831	-0.05909324	-0.05686234	
0.3322	-0.06263401	-0.05913131	-0.05696724	
0.3324	-0.06259996	-0.05916772	-0.0570691	
0.3326	-0.06256621	-0.05920254	-0.05716797	
0.3328	-0.06253272	-0.05923585	-0.05726391	
0.333	-0.06249952	-0.05926772	-0.05735699	
0.3332	-0.06246659	-0.05929821	-0.05744726	
0.3334	-0.06243394	-0.05932738	-0.05753479	
0.3336	-0.06240158	-0.0593553	-0.05761963	
0.3338	-0.0623695	-0.05938202	-0.05770186	
0.334	-0.0623377	-0.0594076	-0.05778154	
0.3342	-0.06230618	-0.05943208	-0.05785872	
0.3344	-0.06227496	-0.05945553	-0.05793346	
0.3346	-0.06224401	-0.05947797	-0.05800583	
0.3348	-0.06221336	-0.05949946	-0.05807589	
0.335	-0.06218299	-0.05952004	-0.05814371	
0.3352	-0.06215291	-0.05953975	-0.05820932	
0.3354	-0.06212312	-0.05955863	-0.0582728	
0.3356	-0.06209362	-0.05957671	-0.05833421	
0.3358	-0.0620644	-0.05959403	-0.05839359	
0.336	-0.06203547	-0.05961063	-0.05845101	
0.3362	-0.06200684	-0.05962653	-0.05850652	
0.3364	-0.06197849	-0.05964176	-0.05856018	
