Time	Body_Y	Body_Z	Body_X	Joint_1	
0.8520001	-1.075558	-1.545561	-1.986348E-08	-45.81739	
0.853	-1.075527	-1.545592	-1.98621E-08	-45.8157	
0.854	-1.075497	-1.545624	-1.986074E-08	-45.81402	
0.855	-1.075466	-1.545655	-1.985938E-08	-45.81235	
0.8560001	-1.075436	-1.545685	-1.985803E-08	-45.8107	
0.8570001	-1.075407	-1.545716	-1.98567E-08	-45.80906	
0.858	-1.075377	-1.545746	-1.985537E-08	-45.80744	
0.859	-1.075348	-1.545776	-1.985406E-08	-45.80582	
0.86	-1.075319	-1.545806	-1.985275E-08	-45.80421	
0.8610001	-1.07529	-1.545836	-1.985146E-08	-45.80262	
0.862	-1.075262	-1.545865	-1.985017E-08	-45.80104	
0.863	-1.075233	-1.545894	-1.98489E-08	-45.79948	
0.864	-1.075205	-1.545923	-1.984763E-08	-45.79792	
0.8650001	-1.075177	-1.545952	-1.984638E-08	-45.79638	
0.8660001	-1.075149	-1.545981	-1.984513E-08	-45.79485	
0.867	-1.075122	-1.546009	-1.98439E-08	-45.79332	
0.868	-1.075095	-1.546037	-1.984267E-08	-45.79182	
0.869	-1.075068	-1.546065	-1.984145E-08	-45.79033	
0.8700001	-1.075041	-1.546093	-1.984025E-08	-45.78883	
0.8710001	-1.075014	-1.54612	-1.983905E-08	-45.78736	
0.872	-1.074987	-1.546147	-1.983786E-08	-45.7859	
0.873	-1.074961	-1.546174	-1.983667E-08	-45.78445	
0.874	-1.074935	-1.546201	-1.98355E-08	-45.783	
0.8750001	-1.074909	-1.546228	-1.983434E-08	-45.78158	
0.876	-1.074883	-1.546254	-1.983318E-08	-45.78016	
0.877	-1.074858	-1.54628	-1.983204E-08	-45.77875	
0.878	-1.074833	-1.546306	-1.98309E-08	-45.77735	
0.8790001	-1.074807	-1.546332	-1.982977E-08	-45.77597	
0.8800001	-1.074782	-1.546358	-1.982865E-08	-45.77459	
0.881	-1.074758	-1.546383	-1.982754E-08	-45.77322	
0.882	-1.074733	-1.546408	-1.982644E-08	-45.77187	
0.883	-1.074709	-1.546433	-1.982535E-08	-45.77052	
0.8840001	-1.074685	-1.546458	-1.982426E-08	-45.76919	
0.8850001	-1.074661	-1.546483	-1.982318E-08	-45.76787	
0.886	-1.074637	-1.546507	-1.982212E-08	-45.76656	
0.887	-1.074613	-1.546532	-1.982106E-08	-45.76525	
0.8880001	-1.07459	-1.546556	-1.982E-08	-45.76396	
0.8890001	-1.074566	-1.54658	-1.981896E-08	-45.76268	
0.89	-1.074543	-1.546603	-1.981792E-08	-45.7614	
0.891	-1.07452	-1.546627	-1.981689E-08	-45.76013	
0.892	-1.074498	-1.54665	-1.981587E-08	-45.75888	
0.8930001	-1.074475	-1.546673	-1.981486E-08	-45.75763	
0.8940001	-1.074453	-1.546696	-1.981385E-08	-45.75639	
0.895	-1.074431	-1.546719	-1.981286E-08	-45.75517	
0.896	-1.074409	-1.546742	-1.981187E-08	-45.75395	
0.897	-1.074387	-1.546764	-1.981089E-08	-45.75275	
0.8980001	-1.074365	-1.546787	-1.980991E-08	-45.75155	
0.899	-1.074343	-1.546809	-1.980895E-08	-45.75036	
0.9	-1.074322	-1.546831	-1.980799E-08	-45.74918	
0.901	-1.074301	-1.546852	-1.980704E-08	-45.74801	
0.9020001	-1.07428	-1.546874	-1.980609E-08	-45.74685	
0.9030001	-1.074259	-1.546896	-1.980515E-08	-45.74569	
0.904	-1.074238	-1.546917	-1.980422E-08	-45.74455	
0.905	-1.074217	-1.546938	-1.98033E-08	-45.74341	
0.906	-1.074197	-1.546959	-1.980238E-08	-45.74228	
0.9070001	-1.074177	-1.54698	-1.980147E-08	-45.74117	
0.9080001	-1.074157	-1.547	-1.980057E-08	-45.74006	
0.909	-1.074137	-1.547021	-1.979967E-08	-45.73895	
0.91	-1.074117	-1.547041	-1.979878E-08	-45.73786	
0.9110001	-1.074097	-1.547061	-1.97979E-08	-45.73677	
0.9120001	-1.074078	-1.547081	-1.979703E-08	-45.7357	
0.913	-1.074058	-1.547101	-1.979616E-08	-45.73463	
0.914	-1.074039	-1.547121	-1.979529E-08	-45.73357	
0.915	-1.07402	-1.547141	-1.979444E-08	-45.73252	
0.9160001	-1.074001	-1.54716	-1.979359E-08	-45.73147	
0.9170001	-1.073982	-1.547179	-1.979275E-08	-45.73043	
0.918	-1.073964	-1.547198	-1.979191E-08	-45.72941	
0.919	-1.073945	-1.547217	-1.979109E-08	-45.72839	
0.92	-1.073927	-1.547236	-1.979026E-08	-45.72738	
0.9210001	-1.073909	-1.547255	-1.978945E-08	-45.72638	
0.9220001	-1.07389	-1.547274	-1.978863E-08	-45.72538	
0.923	-1.073872	-1.547292	-1.978783E-08	-45.72438	
0.924	-1.073855	-1.54731	-1.978703E-08	-45.7234	
0.9250001	-1.073837	-1.547328	-1.978624E-08	-45.72243	
0.9260001	-1.07382	-1.547346	-1.978546E-08	-45.72146	
0.927	-1.073802	-1.547364	-1.978468E-08	-45.7205	
0.928	-1.073785	-1.547382	-1.97839E-08	-45.71955	
0.929	-1.073768	-1.547399	-1.978314E-08	-45.7186	
0.9300001	-1.073751	-1.547417	-1.978237E-08	-45.71766	
0.9310001	-1.073734	-1.547434	-1.978162E-08	-45.71674	
0.932	-1.073717	-1.547451	-1.978086E-08	-45.71581	
0.933	-1.0737	-1.547468	-1.978012E-08	-45.7149	
0.934	-1.073684	-1.547485	-1.977938E-08	-45.71398	
0.9350001	-1.073668	-1.547502	-1.977865E-08	-45.71309	
0.936	-1.073651	-1.547519	-1.977792E-08	-45.71219	
0.937	-1.073635	-1.547535	-1.977719E-08	-45.7113	
0.938	-1.073619	-1.547552	-1.977648E-08	-45.71041	
0.9390001	-1.073604	-1.547568	-1.977577E-08	-45.70953	
0.9400001	-1.073588	-1.547584	-1.977506E-08	-45.70867	
0.941	-1.073572	-1.5476	-1.977436E-08	-45.70781	
0.942	-1.073557	-1.547616	-1.977367E-08	-45.70695	
0.943	-1.073541	-1.547632	-1.977298E-08	-45.70611	
0.9440001	-1.073526	-1.547647	-1.977229E-08	-45.70526	
0.9450001	-1.073511	-1.547663	-1.977161E-08	-45.70442	
0.946	-1.073496	-1.547678	-1.977094E-08	-45.70359	
0.947	-1.073481	-1.547694	-1.977027E-08	-45.70277	
0.9480001	-1.073466	-1.547709	-1.976961E-08	-45.70196	
0.9490001	-1.073451	-1.547724	-1.976895E-08	-45.70115	
0.95	-1.073437	-1.547739	-1.97683E-08	-45.70034	
0.951	-1.073422	-1.547754	-1.976765E-08	-45.69954	
0.952	-1.073408	-1.547769	-1.9767E-08	-45.69875	
0.9530001	-1.073393	-1.547783	-1.976636E-08	-45.69796	
0.9540001	-1.073379	-1.547798	-1.976573E-08	-45.69719	
0.955	-1.073365	-1.547812	-1.97651E-08	-45.69641	
0.956	-1.073351	-1.547827	-1.976447E-08	-45.69564	
0.957	-1.073337	-1.547841	-1.976385E-08	-45.69488	
0.9580001	-1.073324	-1.547855	-1.976324E-08	-45.69412	
0.9590001	-1.07331	-1.547869	-1.976263E-08	-45.69337	
0.96	-1.073297	-1.547883	-1.976202E-08	-45.69263	
0.961	-1.073283	-1.547896	-1.976142E-08	-45.69189	
0.9620001	-1.07327	-1.54791	-1.976083E-08	-45.69115	
0.9630001	-1.073256	-1.547923	-1.976023E-08	-45.69042	
0.964	-1.073243	-1.547937	-1.975965E-08	-45.6897	
0.965	-1.07323	-1.54795	-1.975906E-08	-45.68898	
0.966	-1.073218	-1.547964	-1.975848E-08	-45.68827	
0.9670001	-1.073205	-1.547977	-1.975791E-08	-45.68756	
0.9680001	-1.073192	-1.54799	-1.975734E-08	-45.68686	
0.969	-1.073179	-1.548003	-1.975677E-08	-45.68616	
0.97	-1.073167	-1.548015	-1.975621E-08	-45.68547	
0.9710001	-1.073154	-1.548028	-1.975565E-08	-45.68479	
0.9720001	-1.073142	-1.548041	-1.97551E-08	-45.68411	
0.973	-1.07313	-1.548053	-1.975455E-08	-45.68343	
0.974	-1.073117	-1.548066	-1.975401E-08	-45.68276	
0.975	-1.073105	-1.548078	-1.975347E-08	-45.6821	
0.9760001	-1.073094	-1.54809	-1.975294E-08	-45.68144	
0.9770001	-1.073082	-1.548103	-1.97524E-08	-45.68079	
0.978	-1.07307	-1.548115	-1.975188E-08	-45.68014	
0.979	-1.073058	-1.548127	-1.975135E-08	-45.67949	
0.98	-1.073047	-1.548138	-1.975084E-08	-45.67885	
0.9810001	-1.073035	-1.54815	-1.975032E-08	-45.67821	
0.9820001	-1.073024	-1.548162	-1.974981E-08	-45.67759	
0.983	-1.073012	-1.548174	-1.97493E-08	-45.67696	
0.984	-1.073001	-1.548185	-1.97488E-08	-45.67634	
0.9850001	-1.07299	-1.548197	-1.97483E-08	-45.67572	
0.9860001	-1.072979	-1.548208	-1.97478E-08	-45.67511	
0.987	-1.072968	-1.548219	-1.974731E-08	-45.67451	
0.988	-1.072957	-1.54823	-1.974682E-08	-45.6739	
0.989	-1.072946	-1.548241	-1.974634E-08	-45.67331	
0.9900001	-1.072935	-1.548252	-1.974586E-08	-45.67271	
0.9910001	-1.072924	-1.548263	-1.974538E-08	-45.67213	
0.992	-1.072914	-1.548274	-1.97449E-08	-45.67154	
0.993	-1.072903	-1.548285	-1.974443E-08	-45.67097	
0.994	-1.072893	-1.548296	-1.974397E-08	-45.67039	
0.9950001	-1.072882	-1.548306	-1.97435E-08	-45.66982	
0.9960001	-1.072872	-1.548317	-1.974304E-08	-45.66925	
0.997	-1.072862	-1.548327	-1.974259E-08	-45.66869	
0.998	-1.072852	-1.548338	-1.974213E-08	-45.66813	
0.9990001	-1.072842	-1.548348	-1.974168E-08	-45.66758	
1	-1.072832	-1.548358	-1.974124E-08	-45.66704	
1.001	-1.072822	-1.548368	-1.97408E-08	-45.66649	
1.002	-1.072812	-1.548378	-1.974036E-08	-45.66595	
1.003	-1.072802	-1.548388	-1.973992E-08	-45.66541	
1.004	-1.072793	-1.548398	-1.973949E-08	-45.66488	
1.005	-1.072783	-1.548408	-1.973906E-08	-45.66434	
1.006	-1.072774	-1.548418	-1.973863E-08	-45.66383	
1.007	-1.072764	-1.548427	-1.973821E-08	-45.66331	
1.008	-1.072755	-1.548437	-1.973779E-08	-45.66279	
1.009	-1.072745	-1.548446	-1.973738E-08	-45.66228	
1.01	-1.072736	-1.548456	-1.973696E-08	-45.66177	
1.011	-1.072727	-1.548465	-1.973655E-08	-45.66127	
1.012	-1.072718	-1.548475	-1.973615E-08	-45.66077	
1.013	-1.072709	-1.548484	-1.973574E-08	-45.66027	
1.014	-1.0727	-1.548493	-1.973534E-08	-45.65978	
1.015	-1.072691	-1.548502	-1.973495E-08	-45.65929	
1.016	-1.072682	-1.548511	-1.973455E-08	-45.65881	
1.017	-1.072674	-1.54852	-1.973416E-08	-45.65832	
1.018	-1.072665	-1.548529	-1.973377E-08	-45.65784	
1.019	-1.072656	-1.548538	-1.973339E-08	-45.65737	
1.02	-1.072648	-1.548546	-1.9733E-08	-45.6569	
1.021	-1.072639	-1.548555	-1.973263E-08	-45.65643	
1.022	-1.072631	-1.548564	-1.973225E-08	-45.65597	
1.023	-1.072623	-1.548572	-1.973188E-08	-45.65551	
1.024	-1.072614	-1.548581	-1.973151E-08	-45.65505	
1.025	-1.072606	-1.548589	-1.973114E-08	-45.6546	
1.026	-1.072598	-1.548597	-1.973077E-08	-45.65415	
1.027	-1.07259	-1.548606	-1.973041E-08	-45.6537	
1.028	-1.072582	-1.548614	-1.973005E-08	-45.65326	
1.029	-1.072574	-1.548622	-1.972969E-08	-45.65282	
1.03	-1.072566	-1.54863	-1.972934E-08	-45.65239	
1.031	-1.072558	-1.548638	-1.972899E-08	-45.65195	
1.032	-1.07255	-1.548646	-1.972864E-08	-45.65152	
1.033	-1.072543	-1.548654	-1.97283E-08	-45.6511	
1.034	-1.072535	-1.548662	-1.972795E-08	-45.65068	
1.035	-1.072527	-1.54867	-1.972761E-08	-45.65025	
1.036	-1.07252	-1.548677	-1.972727E-08	-45.64984	
1.037	-1.072512	-1.548685	-1.972694E-08	-45.64943	
1.038	-1.072505	-1.548693	-1.972661E-08	-45.64902	
1.039	-1.072497	-1.5487	-1.972628E-08	-45.64861	
1.04	-1.07249	-1.548708	-1.972595E-08	-45.64821	
1.041	-1.072483	-1.548715	-1.972563E-08	-45.64781	
1.042	-1.072476	-1.548723	-1.97253E-08	-45.64741	
1.043	-1.072468	-1.54873	-1.972498E-08	-45.64702	
1.044	-1.072461	-1.548737	-1.972466E-08	-45.64662	
1.045	-1.072454	-1.548744	-1.972435E-08	-45.64624	
1.046	-1.072447	-1.548752	-1.972404E-08	-45.64585	
1.047	-1.07244	-1.548759	-1.972373E-08	-45.64547	
1.048	-1.072433	-1.548766	-1.972342E-08	-45.64508	
1.049	-1.072427	-1.548773	-1.972311E-08	-45.64471	
1.05	-1.07242	-1.54878	-1.972281E-08	-45.64434	
1.051	-1.072413	-1.548787	-1.972251E-08	-45.64396	
1.052	-1.072406	-1.548793	-1.972221E-08	-45.6436	
1.053	-1.0724	-1.5488	-1.972191E-08	-45.64323	
1.054	-1.072393	-1.548807	-1.972162E-08	-45.64286	
1.055	-1.072387	-1.548814	-1.972133E-08	-45.64251	
1.056	-1.07238	-1.54882	-1.972104E-08	-45.64215	
1.057	-1.072374	-1.548827	-1.972075E-08	-45.64179	
1.058	-1.072367	-1.548833	-1.972046E-08	-45.64145	
1.059	-1.072361	-1.54884	-1.972018E-08	-45.6411	
1.06	-1.072355	-1.548846	-1.97199E-08	-45.64075	
1.061	-1.072348	-1.548853	-1.971962E-08	-45.6404	
1.062	-1.072342	-1.548859	-1.971934E-08	-45.64006	
1.063	-1.072336	-1.548865	-1.971907E-08	-45.63972	
1.064	-1.07233	-1.548872	-1.97188E-08	-45.63939	
1.065	-1.072324	-1.548878	-1.971852E-08	-45.63905	
1.066	-1.072318	-1.548884	-1.971826E-08	-45.63873	
1.067	-1.072312	-1.54889	-1.971799E-08	-45.63839	
1.068	-1.072306	-1.548896	-1.971772E-08	-45.63807	
1.069	-1.0723	-1.548902	-1.971746E-08	-45.63774	
1.07	-1.072294	-1.548908	-1.97172E-08	-45.63742	
1.071	-1.072288	-1.548914	-1.971694E-08	-45.63711	
1.072	-1.072283	-1.54892	-1.971668E-08	-45.63679	
1.073	-1.072277	-1.548926	-1.971643E-08	-45.63647	
1.074	-1.072271	-1.548931	-1.971618E-08	-45.63616	
1.075	-1.072266	-1.548937	-1.971592E-08	-45.63586	
1.076	-1.07226	-1.548943	-1.971568E-08	-45.63555	
1.077	-1.072255	-1.548949	-1.971543E-08	-45.63524	
1.078	-1.072249	-1.548954	-1.971518E-08	-45.63495	
1.079	-1.072244	-1.54896	-1.971494E-08	-45.63465	
1.08	-1.072238	-1.548965	-1.97147E-08	-45.63435	
1.081	-1.072233	-1.548971	-1.971446E-08	-45.63405	
1.082	-1.072228	-1.548976	-1.971422E-08	-45.63376	
1.083	-1.072222	-1.548982	-1.971399E-08	-45.63347	
1.084	-1.072217	-1.548987	-1.971375E-08	-45.63318	
1.085	-1.072212	-1.548992	-1.971352E-08	-45.6329	
1.086	-1.072207	-1.548998	-1.971329E-08	-45.63261	
1.087	-1.072202	-1.549003	-1.971306E-08	-45.63233	
1.088	-1.072196	-1.549008	-1.971284E-08	-45.63205	
1.089	-1.072191	-1.549013	-1.971261E-08	-45.63177	
1.09	-1.072186	-1.549018	-1.971239E-08	-45.6315	
1.091	-1.072181	-1.549023	-1.971217E-08	-45.63123	
1.092	-1.072177	-1.549028	-1.971195E-08	-45.63095	
1.093	-1.072172	-1.549033	-1.971173E-08	-45.63068	
1.094	-1.072167	-1.549038	-1.971151E-08	-45.63042	
1.095	-1.072162	-1.549043	-1.97113E-08	-45.63015	
1.096	-1.072157	-1.549048	-1.971108E-08	-45.62989	
1.097	-1.072152	-1.549053	-1.971087E-08	-45.62963	
1.098	-1.072148	-1.549058	-1.971066E-08	-45.62937	
1.099	-1.072143	-1.549062	-1.971045E-08	-45.62911	
1.1	-1.072139	-1.549067	-1.971024E-08	-45.62885	
1.101	-1.072134	-1.549072	-1.971004E-08	-45.6286	
1.102	-1.072129	-1.549077	-1.970984E-08	-45.62835	
1.103	-1.072125	-1.549081	-1.970963E-08	-45.62811	
1.104	-1.07212	-1.549086	-1.970943E-08	-45.62786	
1.105	-1.072116	-1.54909	-1.970923E-08	-45.62762	
1.106	-1.072111	-1.549095	-1.970904E-08	-45.62737	
1.107	-1.072107	-1.549099	-1.970884E-08	-45.62713	
1.108	-1.072103	-1.549104	-1.970865E-08	-45.62688	
1.109	-1.072098	-1.549108	-1.970845E-08	-45.62664	
1.11	-1.072094	-1.549113	-1.970826E-08	-45.62641	
1.111	-1.07209	-1.549117	-1.970807E-08	-45.62618	
1.112	-1.072086	-1.549121	-1.970788E-08	-45.62594	
1.113	-1.072081	-1.549125	-1.97077E-08	-45.62572	
1.114	-1.072077	-1.54913	-1.970751E-08	-45.62548	
1.115	-1.072073	-1.549134	-1.970732E-08	-45.62526	
1.116	-1.072069	-1.549138	-1.970714E-08	-45.62503	
1.117	-1.072065	-1.549142	-1.970696E-08	-45.62481	
1.118	-1.072061	-1.549146	-1.970678E-08	-45.62458	
1.119	-1.072057	-1.54915	-1.97066E-08	-45.62436	
1.12	-1.072053	-1.549155	-1.970642E-08	-45.62415	
1.121	-1.072049	-1.549159	-1.970625E-08	-45.62393	
1.122	-1.072045	-1.549163	-1.970607E-08	-45.62371	
1.123	-1.072041	-1.549167	-1.97059E-08	-45.6235	
1.124	-1.072037	-1.54917	-1.970573E-08	-45.62329	
1.125	-1.072034	-1.549174	-1.970556E-08	-45.62308	
1.126	-1.07203	-1.549178	-1.970539E-08	-45.62287	
1.127	-1.072026	-1.549182	-1.970522E-08	-45.62266	
1.128	-1.072022	-1.549186	-1.970505E-08	-45.62246	
1.129	-1.072019	-1.54919	-1.970489E-08	-45.62225	
1.13	-1.072015	-1.549194	-1.970472E-08	-45.62205	
1.131	-1.072011	-1.549197	-1.970456E-08	-45.62185	
1.132	-1.072008	-1.549201	-1.97044E-08	-45.62165	
1.133	-1.072004	-1.549205	-1.970424E-08	-45.62146	
1.134	-1.072001	-1.549208	-1.970408E-08	-45.62126	
1.135	-1.071997	-1.549212	-1.970392E-08	-45.62106	
1.136	-1.071993	-1.549216	-1.970376E-08	-45.62087	
1.137	-1.07199	-1.549219	-1.970361E-08	-45.62067	
1.138	-1.071986	-1.549223	-1.970345E-08	-45.62049	
1.139	-1.071983	-1.549226	-1.97033E-08	-45.62029	
1.14	-1.07198	-1.54923	-1.970315E-08	-45.62011	
1.141	-1.071976	-1.549233	-1.9703E-08	-45.61992	
1.142	-1.071973	-1.549237	-1.970285E-08	-45.61974	
1.143	-1.07197	-1.54924	-1.97027E-08	-45.61955	
1.144	-1.071966	-1.549243	-1.970255E-08	-45.61937	
1.145	-1.071963	-1.549247	-1.97024E-08	-45.61919	
1.146	-1.07196	-1.54925	-1.970226E-08	-45.61901	
1.147	-1.071956	-1.549253	-1.970211E-08	-45.61884	
1.148	-1.071953	-1.549257	-1.970197E-08	-45.61866	
1.149	-1.07195	-1.54926	-1.970183E-08	-45.61848	
1.15	-1.071947	-1.549263	-1.970169E-08	-45.61831	
1.151	-1.071944	-1.549266	-1.970155E-08	-45.61813	
1.152	-1.071941	-1.549269	-1.970141E-08	-45.61797	
1.153	-1.071938	-1.549273	-1.970127E-08	-45.61779	
1.154	-1.071934	-1.549276	-1.970113E-08	-45.61762	
1.155	-1.071931	-1.549279	-1.9701E-08	-45.61746	
1.156	-1.071929	-1.549282	-1.970086E-08	-45.61729	
1.157	-1.071926	-1.549285	-1.970073E-08	-45.61713	
1.158	-1.071923	-1.549288	-1.97006E-08	-45.61697	
1.159	-1.07192	-1.549291	-1.970047E-08	-45.6168	
1.16	-1.071917	-1.549294	-1.970034E-08	-45.61665	
1.161	-1.071914	-1.549297	-1.970021E-08	-45.61649	
1.162	-1.071911	-1.5493	-1.970008E-08	-45.61632	
1.163	-1.071908	-1.549303	-1.969995E-08	-45.61617	
1.164	-1.071905	-1.549306	-1.969983E-08	-45.61601	
1.165	-1.071902	-1.549308	-1.96997E-08	-45.61586	
1.166	-1.0719	-1.549311	-1.969957E-08	-45.61571	
1.167	-1.071897	-1.549314	-1.969945E-08	-45.61555	
1.168	-1.071894	-1.549317	-1.969933E-08	-45.6154	
1.169	-1.071891	-1.54932	-1.96992E-08	-45.61524	
1.17	-1.071889	-1.549322	-1.969908E-08	-45.61509	
1.171	-1.071886	-1.549325	-1.969896E-08	-45.61495	
1.172	-1.071883	-1.549328	-1.969885E-08	-45.61481	
1.173	-1.071881	-1.549331	-1.969873E-08	-45.61466	
1.174	-1.071878	-1.549333	-1.969861E-08	-45.61452	
1.175	-1.071875	-1.549336	-1.96985E-08	-45.61436	
1.176	-1.071873	-1.549339	-1.969838E-08	-45.61423	
1.177	-1.07187	-1.549341	-1.969826E-08	-45.61409	
1.178	-1.071868	-1.549344	-1.969815E-08	-45.61395	
1.179	-1.071865	-1.549346	-1.969804E-08	-45.6138	
1.18	-1.071863	-1.549349	-1.969793E-08	-45.61367	
1.181	-1.07186	-1.549351	-1.969781E-08	-45.61353	
1.182	-1.071858	-1.549354	-1.96977E-08	-45.6134	
1.183	-1.071855	-1.549356	-1.969759E-08	-45.61326	
1.184	-1.071853	-1.549359	-1.969748E-08	-45.61312	
1.185	-1.07185	-1.549361	-1.969738E-08	-45.61299	
1.186	-1.071848	-1.549364	-1.969727E-08	-45.61286	
1.187	-1.071846	-1.549366	-1.969716E-08	-45.61273	
1.188	-1.071843	-1.549369	-1.969706E-08	-45.6126	
1.189	-1.071841	-1.549371	-1.969695E-08	-45.61247	
1.19	-1.071839	-1.549374	-1.969685E-08	-45.61234	
1.191	-1.071836	-1.549376	-1.969675E-08	-45.61222	
1.192	-1.071834	-1.549378	-1.969664E-08	-45.61209	
1.193	-1.071832	-1.549381	-1.969654E-08	-45.61197	
1.194	-1.07183	-1.549383	-1.969644E-08	-45.61185	
1.195	-1.071827	-1.549385	-1.969634E-08	-45.61172	
1.196	-1.071825	-1.549387	-1.969624E-08	-45.6116	
1.197	-1.071823	-1.54939	-1.969614E-08	-45.61148	
1.198	-1.071821	-1.549392	-1.969604E-08	-45.61135	
1.199	-1.071818	-1.549394	-1.969595E-08	-45.61124	
1.2	-1.071816	-1.549396	-1.969585E-08	-45.61111	
1.201	-1.071814	-1.549398	-1.969576E-08	-45.611	
1.202	-1.071812	-1.549401	-1.969566E-08	-45.61089	
1.203	-1.07181	-1.549403	-1.969557E-08	-45.61077	
1.204	-1.071808	-1.549405	-1.969548E-08	-45.61065	
1.205	-1.071806	-1.549407	-1.969538E-08	-45.61053	
1.206	-1.071804	-1.549409	-1.969529E-08	-45.61043	
1.207	-1.071802	-1.549411	-1.96952E-08	-45.61031	
1.208	-1.0718	-1.549413	-1.969511E-08	-45.6102	
1.209	-1.071798	-1.549415	-1.969502E-08	-45.61009	
1.21	-1.071796	-1.549417	-1.969493E-08	-45.60998	
1.211	-1.071794	-1.549419	-1.969484E-08	-45.60987	
1.212	-1.071792	-1.549421	-1.969476E-08	-45.60977	
1.213	-1.07179	-1.549423	-1.969467E-08	-45.60966	
1.214	-1.071788	-1.549425	-1.969458E-08	-45.60955	
1.215	-1.071786	-1.549427	-1.969449E-08	-45.60945	
1.216	-1.071784	-1.549429	-1.969441E-08	-45.60935	
1.217	-1.071782	-1.549431	-1.969433E-08	-45.60924	
1.218	-1.07178	-1.549433	-1.969424E-08	-45.60913	
1.219	-1.071778	-1.549435	-1.969416E-08	-45.60903	
1.22	-1.071777	-1.549437	-1.969408E-08	-45.60893	
1.221	-1.071775	-1.549439	-1.9694E-08	-45.60883	
1.222	-1.071773	-1.549441	-1.969391E-08	-45.60873	
1.223	-1.071771	-1.549443	-1.969383E-08	-45.60863	
1.224	-1.071769	-1.549444	-1.969375E-08	-45.60853	
1.225	-1.071768	-1.549446	-1.969367E-08	-45.60843	
1.226	-1.071766	-1.549448	-1.96936E-08	-45.60834	
1.227	-1.071764	-1.54945	-1.969352E-08	-45.60824	
1.228	-1.071762	-1.549451	-1.969344E-08	-45.60814	
1.229	-1.071761	-1.549453	-1.969336E-08	-45.60805	
1.23	-1.071759	-1.549455	-1.969329E-08	-45.60796	
1.231	-1.071757	-1.549457	-1.969321E-08	-45.60786	
1.232	-1.071756	-1.549459	-1.969314E-08	-45.60777	
1.233	-1.071754	-1.54946	-1.969306E-08	-45.60768	
1.234	-1.071752	-1.549462	-1.969299E-08	-45.60759	
1.235	-1.071751	-1.549464	-1.969291E-08	-45.60749	
1.236	-1.071749	-1.549465	-1.969284E-08	-45.60741	
1.237	-1.071747	-1.549467	-1.969277E-08	-45.60732	
1.238	-1.071746	-1.549469	-1.969269E-08	-45.60723	
1.239	-1.071744	-1.54947	-1.969262E-08	-45.60714	
1.24	-1.071742	-1.549472	-1.969255E-08	-45.60705	
1.241	-1.071741	-1.549473	-1.969248E-08	-45.60697	
1.242	-1.071739	-1.549475	-1.969241E-08	-45.60688	
1.243	-1.071738	-1.549477	-1.969234E-08	-45.6068	
1.244	-1.071736	-1.549478	-1.969227E-08	-45.60671	
1.245	-1.071735	-1.54948	-1.96922E-08	-45.60662	
1.246	-1.071733	-1.549481	-1.969214E-08	-45.60654	
1.247	-1.071732	-1.549483	-1.969207E-08	-45.60646	
1.248	-1.07173	-1.549484	-1.9692E-08	-45.60638	
1.249	-1.071729	-1.549486	-1.969194E-08	-45.60629	
1.25	-1.071727	-1.549487	-1.969187E-08	-45.60621	
1.251	-1.071726	-1.549489	-1.969181E-08	-45.60613	
1.252	-1.071724	-1.54949	-1.969174E-08	-45.60606	
1.253	-1.071723	-1.549492	-1.969168E-08	-45.60597	
1.254	-1.071722	-1.549493	-1.969162E-08	-45.6059	
1.255	-1.07172	-1.549495	-1.969155E-08	-45.60582	
1.256	-1.071719	-1.549496	-1.969149E-08	-45.60574	
1.257	-1.071717	-1.549497	-1.969143E-08	-45.60567	
1.258	-1.071716	-1.549499	-1.969137E-08	-45.60559	
1.259	-1.071714	-1.5495	-1.96913E-08	-45.60552	
1.26	-1.071713	-1.549502	-1.969124E-08	-45.60545	
1.261	-1.071712	-1.549503	-1.969118E-08	-45.60537	
1.262	-1.07171	-1.549504	-1.969112E-08	-45.60529	
1.263	-1.071709	-1.549506	-1.969106E-08	-45.60522	
1.264	-1.071708	-1.549507	-1.9691E-08	-45.60515	
1.265	-1.071707	-1.549508	-1.969094E-08	-45.60508	
1.266	-1.071705	-1.54951	-1.969089E-08	-45.60501	
1.267	-1.071704	-1.549511	-1.969083E-08	-45.60494	
1.268	-1.071703	-1.549512	-1.969077E-08	-45.60487	
1.269	-1.071701	-1.549514	-1.969071E-08	-45.60479	
1.27	-1.0717	-1.549515	-1.969066E-08	-45.60473	
1.271	-1.071699	-1.549516	-1.96906E-08	-45.60466	
1.272	-1.071697	-1.549518	-1.969055E-08	-45.60459	
1.273	-1.071696	-1.549519	-1.969049E-08	-45.60452	
1.274	-1.071695	-1.54952	-1.969044E-08	-45.60446	
1.275	-1.071694	-1.549521	-1.969039E-08	-45.60439	
1.276	-1.071693	-1.549522	-1.969033E-08	-45.60432	
1.277	-1.071692	-1.549524	-1.969028E-08	-45.60425	
1.278	-1.07169	-1.549525	-1.969023E-08	-45.60418	
1.279	-1.071689	-1.549526	-1.969017E-08	-45.60412	
1.28	-1.071688	-1.549527	-1.969012E-08	-45.60405	
1.281	-1.071687	-1.549528	-1.969007E-08	-45.604	
1.282	-1.071686	-1.54953	-1.969002E-08	-45.60393	
1.283	-1.071684	-1.549531	-1.968997E-08	-45.60387	
1.284	-1.071683	-1.549532	-1.968992E-08	-45.6038	
