Time	Body_Y	Body_Z	Body_X	Joint_1	
0.846	-0.8197538	-1.756187	-1.065661E-08	-33.14054	
0.8470001	-0.8195619	-1.756312	-1.065114E-08	-33.1315	
0.848	-0.8193764	-1.756433	-1.064585E-08	-33.12275	
0.849	-0.8191973	-1.75655	-1.064075E-08	-33.11429	
0.85	-0.8190246	-1.756662	-1.063583E-08	-33.10612	
0.851	-0.8188583	-1.756771	-1.06311E-08	-33.09826	
0.8520001	-0.8186983	-1.756875	-1.062654E-08	-33.09067	
0.853	-0.8185448	-1.756975	-1.062218E-08	-33.08338	
0.854	-0.8183977	-1.757071	-1.061799E-08	-33.07638	
0.855	-0.818257	-1.757162	-1.061399E-08	-33.06968	
0.8560001	-0.8181227	-1.757249	-1.061017E-08	-33.06326	
0.8570001	-0.8179948	-1.757333	-1.060654E-08	-33.05714	
0.858	-0.8178733	-1.757412	-1.060309E-08	-33.05132	
0.859	-0.8177582	-1.757487	-1.059982E-08	-33.04578	
0.86	-0.8176495	-1.757557	-1.059673E-08	-33.04053	
0.8610001	-0.8175473	-1.757624	-1.059383E-08	-33.03558	
0.862	-0.8174514	-1.757686	-1.05911E-08	-33.03092	
0.863	-0.817362	-1.757744	-1.058857E-08	-33.02655	
0.864	-0.817279	-1.757798	-1.058621E-08	-33.02248	
0.8650001	-0.8172024	-1.757848	-1.058403E-08	-33.0187	
0.8660001	-0.8171322	-1.757893	-1.058204E-08	-33.01521	
0.867	-0.8170685	-1.757934	-1.058024E-08	-33.01201	
0.868	-0.8170112	-1.757972	-1.057861E-08	-33.00911	
0.869	-0.8169603	-1.758005	-1.057717E-08	-33.0065	
0.8700001	-0.8169158	-1.758034	-1.057591E-08	-33.00418	
0.8710001	-0.8168778	-1.758058	-1.057483E-08	-33.00215	
0.872	-0.8168461	-1.758079	-1.057393E-08	-33.00042	
0.873	-0.8168209	-1.758095	-1.057322E-08	-32.99899	
0.874	-0.8168021	-1.758107	-1.057269E-08	-32.99783	
0.8750001	-0.8167898	-1.758115	-1.057234E-08	-32.99698	
0.876	-0.8167839	-1.758119	-1.057217E-08	-32.99642	
0.877	-0.8167844	-1.758119	-1.057219E-08	-32.99615	
0.878	-0.8167914	-1.758114	-1.057238E-08	-32.99618	
0.8790001	-0.8168047	-1.758105	-1.057276E-08	-32.99649	
0.8800001	-0.8168245	-1.758093	-1.057333E-08	-32.9971	
0.881	-0.8168507	-1.758075	-1.057407E-08	-32.998	
0.882	-0.8168834	-1.758054	-1.0575E-08	-32.99919	
0.883	-0.8169224	-1.758029	-1.057611E-08	-33.00068	
0.8840001	-0.8169679	-1.757999	-1.05774E-08	-33.00246	
0.8850001	-0.8170198	-1.757966	-1.057887E-08	-33.00453	
0.886	-0.8170782	-1.757928	-1.058053E-08	-33.00689	
0.887	-0.8171429	-1.757886	-1.058237E-08	-33.00955	
0.8880001	-0.8172141	-1.757839	-1.058439E-08	-33.0125	
0.8890001	-0.8172917	-1.757789	-1.058659E-08	-33.01575	
0.89	-0.8173757	-1.757734	-1.058898E-08	-33.01928	
0.891	-0.8174661	-1.757676	-1.059155E-08	-33.02311	
0.892	-0.817563	-1.757613	-1.05943E-08	-33.02723	
0.8930001	-0.8176663	-1.757545	-1.059724E-08	-33.03164	
0.8940001	-0.817776	-1.757474	-1.060035E-08	-33.03634	
0.895	-0.8178921	-1.757399	-1.060365E-08	-33.04134	
0.896	-0.8180146	-1.757319	-1.060714E-08	-33.04663	
0.897	-0.8181435	-1.757235	-1.06108E-08	-33.05222	
0.8980001	-0.8182788	-1.757147	-1.061465E-08	-33.05809	
0.899	-0.8184205	-1.757055	-1.061868E-08	-33.06426	
0.9	-0.8185686	-1.756959	-1.06229E-08	-33.07072	
0.901	-0.8187232	-1.756858	-1.06273E-08	-33.07747	
0.9020001	-0.8188841	-1.756753	-1.063188E-08	-33.08451	
0.9030001	-0.8190514	-1.756644	-1.063664E-08	-33.09185	
0.904	-0.8192251	-1.756531	-1.064159E-08	-33.09948	
0.905	-0.8194053	-1.756413	-1.064673E-08	-33.1074	
0.906	-0.8195918	-1.756292	-1.065204E-08	-33.11561	
0.9070001	-0.8197846	-1.756166	-1.065755E-08	-33.12412	
0.9080001	-0.8199839	-1.756036	-1.066323E-08	-33.13292	
0.909	-0.8201895	-1.755902	-1.06691E-08	-33.14201	
0.91	-0.8204015	-1.755763	-1.067515E-08	-33.15139	
0.9110001	-0.8206199	-1.75562	-1.068139E-08	-33.16106	
0.9120001	-0.8208447	-1.755474	-1.068781E-08	-33.17103	
0.913	-0.8210759	-1.755322	-1.069442E-08	-33.18129	
0.914	-0.8213134	-1.755167	-1.070121E-08	-33.19184	
0.915	-0.8215573	-1.755008	-1.070818E-08	-33.20269	
0.9160001	-0.8218076	-1.754844	-1.071535E-08	-33.21382	
0.9170001	-0.8220642	-1.754676	-1.072269E-08	-33.22525	
0.918	-0.8223271	-1.754503	-1.073022E-08	-33.23696	
0.919	-0.8225965	-1.754327	-1.073794E-08	-33.24898	
0.92	-0.8228722	-1.754146	-1.074585E-08	-33.26128	
0.9210001	-0.8231542	-1.753961	-1.075393E-08	-33.27387	
0.9220001	-0.8234426	-1.753772	-1.076221E-08	-33.28675	
0.923	-0.8237373	-1.753578	-1.077067E-08	-33.29993	
0.924	-0.8240383	-1.75338	-1.077932E-08	-33.31341	
0.9250001	-0.8243457	-1.753178	-1.078815E-08	-33.32716	
0.9260001	-0.8246594	-1.752972	-1.079717E-08	-33.34122	
0.927	-0.8249794	-1.752761	-1.080638E-08	-33.35556	
0.928	-0.8253058	-1.752546	-1.081577E-08	-33.3702	
0.929	-0.8256384	-1.752327	-1.082535E-08	-33.38512	
0.9300001	-0.8259774	-1.752104	-1.083512E-08	-33.40034	
0.9310001	-0.8263226	-1.751876	-1.084508E-08	-33.41585	
0.932	-0.8266742	-1.751644	-1.085522E-08	-33.43166	
0.933	-0.827032	-1.751407	-1.086555E-08	-33.44774	
0.934	-0.8273962	-1.751167	-1.087607E-08	-33.46413	
0.9350001	-0.8277666	-1.750922	-1.088678E-08	-33.4808	
0.936	-0.8281433	-1.750672	-1.089768E-08	-33.49777	
0.937	-0.8285263	-1.750419	-1.090876E-08	-33.51502	
0.938	-0.8289155	-1.750161	-1.092004E-08	-33.53257	
0.9390001	-0.829311	-1.749899	-1.09315E-08	-33.55041	
0.9400001	-0.8297127	-1.749632	-1.094315E-08	-33.56854	
0.941	-0.8301207	-1.749361	-1.0955E-08	-33.58695	
0.942	-0.8305349	-1.749086	-1.096703E-08	-33.60566	
0.943	-0.8309554	-1.748806	-1.097925E-08	-33.62467	
0.9440001	-0.8313822	-1.748522	-1.099167E-08	-33.64396	
0.9450001	-0.8318151	-1.748234	-1.100427E-08	-33.66354	
0.946	-0.8322543	-1.747941	-1.101706E-08	-33.68341	
0.947	-0.8326997	-1.747644	-1.103005E-08	-33.70358	
0.9480001	-0.8331513	-1.747343	-1.104323E-08	-33.72403	
0.9490001	-0.8336092	-1.747037	-1.10566E-08	-33.74477	
0.95	-0.8340732	-1.746727	-1.107016E-08	-33.7658	
0.951	-0.8345434	-1.746412	-1.108391E-08	-33.78712	
0.952	-0.8350198	-1.746093	-1.109786E-08	-33.80874	
0.9530001	-0.8355024	-1.74577	-1.111199E-08	-33.83064	
0.9540001	-0.8359912	-1.745442	-1.112632E-08	-33.85284	
0.955	-0.8364862	-1.74511	-1.114085E-08	-33.87532	
0.956	-0.8369873	-1.744773	-1.115557E-08	-33.89809	
0.957	-0.8374945	-1.744432	-1.117048E-08	-33.92115	
0.9580001	-0.8380079	-1.744087	-1.118558E-08	-33.94451	
0.9590001	-0.8385274	-1.743737	-1.120088E-08	-33.96815	
0.96	-0.839053	-1.743382	-1.121638E-08	-33.99207	
0.961	-0.8395848	-1.743023	-1.123207E-08	-34.0163	
0.9620001	-0.8401228	-1.74266	-1.124795E-08	-34.04081	
0.9630001	-0.8406668	-1.742292	-1.126403E-08	-34.0656	
0.964	-0.8412169	-1.74192	-1.12803E-08	-34.09069	
0.965	-0.8417732	-1.741543	-1.129678E-08	-34.11607	
0.966	-0.8423355	-1.741162	-1.131344E-08	-34.14174	
0.9670001	-0.8429039	-1.740776	-1.133031E-08	-34.16768	
0.9680001	-0.8434783	-1.740386	-1.134737E-08	-34.19393	
0.969	-0.8440588	-1.739991	-1.136463E-08	-34.22046	
0.97	-0.8446454	-1.739591	-1.138209E-08	-34.24728	
0.9710001	-0.845238	-1.739188	-1.139974E-08	-34.27438	
0.9720001	-0.8458367	-1.738779	-1.141759E-08	-34.30178	
0.973	-0.8464414	-1.738366	-1.143565E-08	-34.32947	
0.974	-0.8470521	-1.737949	-1.14539E-08	-34.35744	
0.975	-0.8476688	-1.737527	-1.147235E-08	-34.3857	
0.9760001	-0.8482916	-1.7371	-1.1491E-08	-34.41425	
0.9770001	-0.8489203	-1.736669	-1.150985E-08	-34.44308	
0.978	-0.849555	-1.736233	-1.15289E-08	-34.47221	
0.979	-0.8501956	-1.735793	-1.154815E-08	-34.50162	
0.98	-0.8508423	-1.735348	-1.15676E-08	-34.53132	
0.9810001	-0.8514949	-1.734898	-1.158725E-08	-34.56131	
0.9820001	-0.8521535	-1.734444	-1.16071E-08	-34.59158	
0.983	-0.852818	-1.733985	-1.162716E-08	-34.62214	
0.984	-0.8534884	-1.733522	-1.164742E-08	-34.65299	
0.9850001	-0.8541647	-1.733053	-1.166788E-08	-34.68412	
0.9860001	-0.854847	-1.732581	-1.168854E-08	-34.71555	
0.987	-0.8555351	-1.732103	-1.170941E-08	-34.74725	
0.988	-0.8562291	-1.731621	-1.173048E-08	-34.77925	
0.989	-0.8569291	-1.731134	-1.175176E-08	-34.81153	
0.9900001	-0.8576348	-1.730643	-1.177324E-08	-34.8441	
0.9910001	-0.8583465	-1.730147	-1.179493E-08	-34.87695	
0.992	-0.859064	-1.729646	-1.181682E-08	-34.9101	
0.993	-0.8597874	-1.72914	-1.183892E-08	-34.94353	
0.994	-0.8605166	-1.72863	-1.186122E-08	-34.97724	
0.9950001	-0.8612516	-1.728115	-1.188373E-08	-35.01125	
0.9960001	-0.8619924	-1.727595	-1.190645E-08	-35.04553	
0.997	-0.862739	-1.727071	-1.192938E-08	-35.0801	
0.998	-0.8634914	-1.726541	-1.195251E-08	-35.11496	
0.9990001	-0.8642496	-1.726007	-1.197585E-08	-35.1501	
1	-0.8650135	-1.725468	-1.19994E-08	-35.18553	
1.001	-0.8657832	-1.724925	-1.202316E-08	-35.22124	
1.002	-0.8665587	-1.724376	-1.204713E-08	-35.25724	
1.003	-0.8673398	-1.723823	-1.20713E-08	-35.29351	
1.004	-0.8681267	-1.723265	-1.209569E-08	-35.33009	
1.005	-0.8689194	-1.722702	-1.212029E-08	-35.36694	
1.006	-0.8697177	-1.722135	-1.21451E-08	-35.40407	
1.007	-0.8705217	-1.721562	-1.217012E-08	-35.4415	
1.008	-0.8713314	-1.720985	-1.219535E-08	-35.4792	
1.009	-0.8721467	-1.720403	-1.22208E-08	-35.51719	
1.01	-0.8729677	-1.719816	-1.224646E-08	-35.55546	
1.011	-0.8737944	-1.719224	-1.227233E-08	-35.59402	
1.012	-0.8746266	-1.718627	-1.229841E-08	-35.63286	
1.013	-0.8754646	-1.718025	-1.232471E-08	-35.67199	
1.014	-0.8763081	-1.717418	-1.235122E-08	-35.7114	
1.015	-0.8771572	-1.716807	-1.237795E-08	-35.75109	
1.016	-0.8780119	-1.71619	-1.24049E-08	-35.79106	
1.017	-0.8788722	-1.715569	-1.243206E-08	-35.83132	
1.018	-0.879738	-1.714943	-1.245943E-08	-35.87186	
1.019	-0.8806093	-1.714311	-1.248703E-08	-35.91268	
1.02	-0.8814862	-1.713675	-1.251484E-08	-35.95378	
1.021	-0.8823686	-1.713034	-1.254287E-08	-35.99518	
1.022	-0.8832565	-1.712387	-1.257111E-08	-36.03685	
1.023	-0.8841499	-1.711736	-1.259958E-08	-36.0788	
1.024	-0.8850488	-1.71108	-1.262826E-08	-36.12104	
1.025	-0.8859531	-1.710419	-1.265716E-08	-36.16355	
1.026	-0.8868629	-1.709752	-1.268629E-08	-36.20635	
1.027	-0.8877782	-1.709081	-1.271563E-08	-36.24942	
1.028	-0.8886988	-1.708405	-1.27452E-08	-36.29279	
1.029	-0.8896249	-1.707723	-1.277498E-08	-36.33643	
1.03	-0.8905563	-1.707036	-1.280499E-08	-36.38036	
1.031	-0.8914931	-1.706345	-1.283522E-08	-36.42456	
1.032	-0.8924354	-1.705648	-1.286567E-08	-36.46905	
1.033	-0.893383	-1.704946	-1.289635E-08	-36.51381	
1.034	-0.8943359	-1.704239	-1.292725E-08	-36.55886	
1.035	-0.8952941	-1.703527	-1.295837E-08	-36.60419	
1.036	-0.8962576	-1.70281	-1.298972E-08	-36.64979	
1.037	-0.8972264	-1.702088	-1.302129E-08	-36.69568	
1.038	-0.8982005	-1.70136	-1.305309E-08	-36.74184	
1.039	-0.8991799	-1.700628	-1.308512E-08	-36.78829	
1.04	-0.9001645	-1.69989	-1.311737E-08	-36.83502	
1.041	-0.9011543	-1.699147	-1.314985E-08	-36.88203	
1.042	-0.9021494	-1.698398	-1.318256E-08	-36.92931	
1.043	-0.9031497	-1.697645	-1.321549E-08	-36.97687	
1.044	-0.9041552	-1.696886	-1.324866E-08	-37.02472	
1.045	-0.9051659	-1.696122	-1.328205E-08	-37.07283	
1.046	-0.9061817	-1.695353	-1.331567E-08	-37.12123	
1.047	-0.9072027	-1.694578	-1.334953E-08	-37.16991	
1.048	-0.9082288	-1.693799	-1.338361E-08	-37.21887	
1.049	-0.90926	-1.693013	-1.341792E-08	-37.2681	
1.05	-0.9102963	-1.692223	-1.345247E-08	-37.31762	
1.051	-0.9113376	-1.691427	-1.348725E-08	-37.36741	
1.052	-0.912384	-1.690626	-1.352226E-08	-37.41748	
1.053	-0.9134355	-1.68982	-1.35575E-08	-37.46782	
1.054	-0.914492	-1.689008	-1.359298E-08	-37.51844	
1.055	-0.9155535	-1.688191	-1.362869E-08	-37.56934	
1.056	-0.91662	-1.687369	-1.366464E-08	-37.62052	
1.057	-0.9176915	-1.686541	-1.370082E-08	-37.67197	
1.058	-0.918768	-1.685708	-1.373724E-08	-37.72369	
1.059	-0.9198494	-1.684869	-1.377389E-08	-37.7757	
1.06	-0.9209358	-1.684025	-1.381078E-08	-37.82798	
1.061	-0.922027	-1.683176	-1.384791E-08	-37.88052	
1.062	-0.9231231	-1.682321	-1.388527E-08	-37.93336	
1.063	-0.9242241	-1.681461	-1.392287E-08	-37.98646	
1.064	-0.92533	-1.680595	-1.396072E-08	-38.03984	
1.065	-0.9264408	-1.679724	-1.39988E-08	-38.09349	
1.066	-0.9275563	-1.678847	-1.403712E-08	-38.14742	
1.067	-0.9286767	-1.677964	-1.407568E-08	-38.20163	
1.068	-0.9298018	-1.677077	-1.411448E-08	-38.2561	
1.069	-0.9309317	-1.676183	-1.415352E-08	-38.31086	
1.07	-0.9320664	-1.675285	-1.419281E-08	-38.36588	
1.071	-0.9332058	-1.67438	-1.423234E-08	-38.42118	
1.072	-0.93435	-1.67347	-1.427211E-08	-38.47675	
1.073	-0.9354988	-1.672555	-1.431212E-08	-38.53259	
1.074	-0.9366523	-1.671634	-1.435238E-08	-38.58871	
1.075	-0.9378105	-1.670707	-1.439288E-08	-38.6451	
1.076	-0.9389733	-1.669775	-1.443363E-08	-38.70177	
1.077	-0.9401407	-1.668837	-1.447462E-08	-38.7587	
1.078	-0.9413127	-1.667894	-1.451586E-08	-38.8159	
1.079	-0.9424893	-1.666945	-1.455735E-08	-38.87339	
1.08	-0.9436705	-1.66599	-1.459908E-08	-38.93114	
1.081	-0.9448562	-1.665029	-1.464106E-08	-38.98916	
1.082	-0.9460465	-1.664063	-1.468329E-08	-39.04746	
1.083	-0.9472412	-1.663091	-1.472577E-08	-39.10602	
1.084	-0.9484405	-1.662114	-1.476849E-08	-39.16486	
1.085	-0.9496442	-1.661131	-1.481147E-08	-39.22397	
1.086	-0.9508524	-1.660142	-1.48547E-08	-39.28334	
1.087	-0.952065	-1.659147	-1.489818E-08	-39.34299	
1.088	-0.953282	-1.658146	-1.494191E-08	-39.40291	
1.089	-0.9545034	-1.65714	-1.498589E-08	-39.46309	
1.09	-0.9557292	-1.656128	-1.503012E-08	-39.52354	
1.091	-0.9569593	-1.65511	-1.507461E-08	-39.58427	
1.092	-0.9581938	-1.654087	-1.511935E-08	-39.64526	
1.093	-0.9594325	-1.653057	-1.516434E-08	-39.70652	
1.094	-0.9606756	-1.652022	-1.520959E-08	-39.76805	
1.095	-0.9619229	-1.650981	-1.52551E-08	-39.82985	
1.096	-0.9631745	-1.649934	-1.530086E-08	-39.89192	
1.097	-0.9644303	-1.648882	-1.534687E-08	-39.95425	
1.098	-0.9656903	-1.647823	-1.539315E-08	-40.01685	
1.099	-0.9669545	-1.646758	-1.543968E-08	-40.07972	
1.1	-0.9682228	-1.645688	-1.548647E-08	-40.14286	
1.101	-0.9694953	-1.644612	-1.553351E-08	-40.20626	
1.102	-0.9707719	-1.643529	-1.558082E-08	-40.26992	
1.103	-0.9720526	-1.642441	-1.562838E-08	-40.33386	
1.104	-0.9733374	-1.641347	-1.567621E-08	-40.39806	
1.105	-0.9746261	-1.640247	-1.572429E-08	-40.46252	
1.106	-0.9759189	-1.639141	-1.577264E-08	-40.52725	
1.107	-0.9772158	-1.638029	-1.582125E-08	-40.59225	
1.108	-0.9785166	-1.63691	-1.587012E-08	-40.65751	
1.109	-0.9798214	-1.635786	-1.591925E-08	-40.72304	
1.11	-0.9811301	-1.634656	-1.596865E-08	-40.78883	
1.111	-0.9824427	-1.63352	-1.60183E-08	-40.85489	
1.112	-0.9837593	-1.632378	-1.606823E-08	-40.9212	
1.113	-0.9850797	-1.63123	-1.611842E-08	-40.98779	
1.114	-0.9864039	-1.630075	-1.616887E-08	-41.05464	
1.115	-0.987732	-1.628915	-1.621959E-08	-41.12175	
1.116	-0.9890639	-1.627748	-1.627058E-08	-41.18912	
1.117	-0.9903995	-1.626576	-1.632183E-08	-41.25675	
1.118	-0.991739	-1.625397	-1.637335E-08	-41.32465	
1.119	-0.9930821	-1.624212	-1.642514E-08	-41.39281	
1.12	-0.994429	-1.623021	-1.647719E-08	-41.46123	
1.121	-0.9957795	-1.621824	-1.652952E-08	-41.52991	
1.122	-0.9971337	-1.620621	-1.658211E-08	-41.59885	
1.123	-0.9984916	-1.619411	-1.663498E-08	-41.66806	
1.124	-0.999853	-1.618196	-1.668811E-08	-41.73753	
1.125	-1.001218	-1.616974	-1.674152E-08	-41.80725	
1.126	-1.002587	-1.615746	-1.679519E-08	-41.87723	
1.127	-1.003959	-1.614511	-1.684914E-08	-41.94748	
1.128	-1.005334	-1.613271	-1.690337E-08	-42.01799	
1.129	-1.006714	-1.612024	-1.695786E-08	-42.08875	
1.13	-1.008096	-1.610771	-1.701263E-08	-42.15977	
1.131	-1.009482	-1.609512	-1.706767E-08	-42.23106	
1.132	-1.010872	-1.608246	-1.712299E-08	-42.3026	
1.133	-1.012265	-1.606974	-1.717858E-08	-42.3744	
1.134	-1.013661	-1.605696	-1.723445E-08	-42.44646	
1.135	-1.015061	-1.604412	-1.729059E-08	-42.51877	
1.136	-1.016464	-1.603121	-1.734701E-08	-42.59134	
1.137	-1.01787	-1.601824	-1.740371E-08	-42.66417	
1.138	-1.019279	-1.60052	-1.746069E-08	-42.73725	
1.139	-1.020692	-1.599211	-1.751794E-08	-42.81059	
1.14	-1.022108	-1.597894	-1.757547E-08	-42.88419	
1.141	-1.023527	-1.596572	-1.763329E-08	-42.95804	
1.142	-1.024949	-1.595243	-1.769138E-08	-43.03215	
1.143	-1.026375	-1.593907	-1.774974E-08	-43.10651	
1.144	-1.027803	-1.592565	-1.78084E-08	-43.18113	
1.145	-1.029235	-1.591217	-1.786733E-08	-43.256	
1.146	-1.03067	-1.589862	-1.792654E-08	-43.33113	
1.147	-1.032107	-1.588501	-1.798603E-08	-43.40651	
1.148	-1.033548	-1.587134	-1.804581E-08	-43.48214	
1.149	-1.034992	-1.58576	-1.810587E-08	-43.55802	
1.15	-1.036438	-1.584379	-1.816622E-08	-43.63416	
1.151	-1.037888	-1.582992	-1.822684E-08	-43.71056	
1.152	-1.03934	-1.581598	-1.828775E-08	-43.7872	
1.153	-1.040796	-1.580198	-1.834895E-08	-43.86409	
1.154	-1.042254	-1.578791	-1.841043E-08	-43.94124	
1.155	-1.043715	-1.577378	-1.84722E-08	-44.01864	
1.156	-1.045179	-1.575958	-1.853425E-08	-44.09629	
1.157	-1.046645	-1.574532	-1.859659E-08	-44.17419	
1.158	-1.048114	-1.573099	-1.865922E-08	-44.25234	
1.159	-1.049586	-1.57166	-1.872214E-08	-44.33074	
1.16	-1.051061	-1.570214	-1.878534E-08	-44.40939	
1.161	-1.052538	-1.568761	-1.884883E-08	-44.48828	
1.162	-1.054018	-1.567302	-1.891261E-08	-44.56744	
1.163	-1.055501	-1.565836	-1.897668E-08	-44.64684	
1.164	-1.056986	-1.564363	-1.904104E-08	-44.72648	
1.165	-1.058474	-1.562884	-1.910569E-08	-44.80637	
1.166	-1.059964	-1.561399	-1.917064E-08	-44.88651	
1.167	-1.061456	-1.559906	-1.923587E-08	-44.9669	
1.168	-1.062917	-1.558442	-1.929988E-08	-45.04753	
1.169	-1.064342	-1.557008	-1.936254E-08	-45.12645	
1.17	-1.065732	-1.555607	-1.942377E-08	-45.2036	
1.171	-1.067083	-1.554241	-1.948347E-08	-45.27888	
1.172	-1.068393	-1.552913	-1.954154E-08	-45.35217	
1.173	-1.069662	-1.551624	-1.959789E-08	-45.42336	
1.174	-1.070887	-1.550375	-1.965246E-08	-45.49237	
1.175	-1.072068	-1.54917	-1.970515E-08	-45.55909	
1.176	-1.073202	-1.548009	-1.975591E-08	-45.62345	
1.177	-1.074289	-1.546894	-1.980466E-08	-45.68536	
1.178	-1.075328	-1.545826	-1.985135E-08	-45.74476	
1.179	-1.076318	-1.544806	-1.989591E-08	-45.80159	
1.18	-1.077258	-1.543837	-1.993832E-08	-45.85577	
1.181	-1.078147	-1.542917	-1.997851E-08	-45.90728	
1.182	-1.078985	-1.542049	-2.001646E-08	-45.95605	
1.183	-1.079771	-1.541233	-2.005213E-08	-46.00205	
1.184	-1.080505	-1.54047	-2.00855E-08	-46.04525	
1.185	-1.081187	-1.53976	-2.011654E-08	-46.08563	
1.186	-1.081817	-1.539104	-2.014524E-08	-46.12316	
1.187	-1.082395	-1.538502	-2.017159E-08	-46.15784	
1.188	-1.08292	-1.537953	-2.019559E-08	-46.18966	
1.189	-1.083393	-1.537458	-2.021724E-08	-46.2186	
1.19	-1.083814	-1.537017	-2.023653E-08	-46.24469	
1.191	-1.084184	-1.536629	-2.025349E-08	-46.26794	
1.192	-1.084502	-1.536294	-2.026812E-08	-46.28835	
1.193	-1.084771	-1.536012	-2.028046E-08	-46.30595	
1.194	-1.084989	-1.535782	-2.029051E-08	-46.32077	
1.195	-1.085158	-1.535604	-2.029832E-08	-46.33284	
1.196	-1.085279	-1.535476	-2.030391E-08	-46.34219	
1.197	-1.085353	-1.535398	-2.030732E-08	-46.34887	
1.198	-1.085379	-1.535369	-2.030859E-08	-46.35293	
1.199	-1.08536	-1.535388	-2.030777E-08	-46.3544	
1.2	-1.085297	-1.535454	-2.030491E-08	-46.35336	
1.201	-1.08519	-1.535565	-2.030005E-08	-46.34984	
1.202	-1.085041	-1.535721	-2.029326E-08	-46.34393	
1.203	-1.08485	-1.535919	-2.028458E-08	-46.33569	
1.204	-1.08462	-1.53616	-2.027408E-08	-46.32517	
1.205	-1.084352	-1.53644	-2.026183E-08	-46.31246	
1.206	-1.084046	-1.536759	-2.024788E-08	-46.29762	
1.207	-1.083705	-1.537115	-2.023231E-08	-46.28074	
1.208	-1.083329	-1.537507	-2.021518E-08	-46.26191	
1.209	-1.082921	-1.537933	-2.019657E-08	-46.24118	
1.21	-1.082481	-1.538391	-2.017654E-08	-46.21865	
1.211	-1.082012	-1.53888	-2.015518E-08	-46.19442	
1.212	-1.081514	-1.539397	-2.013255E-08	-46.16855	
1.213	-1.08099	-1.539942	-2.010874E-08	-46.14115	
1.214	-1.080441	-1.540512	-2.008382E-08	-46.11229	
1.215	-1.079869	-1.541106	-2.005786E-08	-46.08208	
1.216	-1.079275	-1.541722	-2.003095E-08	-46.05061	
1.217	-1.078661	-1.542357	-2.000315E-08	-46.01796	
1.218	-1.078028	-1.543012	-1.997456E-08	-45.98424	
1.219	-1.077379	-1.543682	-1.994524E-08	-45.94952	
1.22	-1.076715	-1.544368	-1.991528E-08	-45.91389	
1.221	-1.076037	-1.545066	-1.988475E-08	-45.87748	
1.222	-1.075347	-1.545776	-1.985372E-08	-45.84034	
1.223	-1.074647	-1.546495	-1.982228E-08	-45.80258	
1.224	-1.073938	-1.547222	-1.979049E-08	-45.76429	
1.225	-1.073223	-1.547956	-1.975843E-08	-45.72556	
1.226	-1.072502	-1.548694	-1.972617E-08	-45.68647	
1.227	-1.071777	-1.549435	-1.969378E-08	-45.64711	
1.228	-1.07105	-1.550177	-1.966134E-08	-45.60757	
1.229	-1.070322	-1.550919	-1.96289E-08	-45.56793	
1.23	-1.069594	-1.551659	-1.959654E-08	-45.52827	
1.231	-1.068869	-1.552396	-1.956431E-08	-45.48869	
1.232	-1.068147	-1.553129	-1.953229E-08	-45.44924	
1.233	-1.067429	-1.553856	-1.950049E-08	-45.41002	
1.234	-1.066716	-1.554579	-1.946891E-08	-45.37104	
1.235	-1.066006	-1.555296	-1.943755E-08	-45.3323	
1.236	-1.0653	-1.556008	-1.940641E-08	-45.29381	
1.237	-1.064599	-1.556716	-1.937549E-08	-45.25555	
1.238	-1.063901	-1.557418	-1.93448E-08	-45.21754	
1.239	-1.063208	-1.558115	-1.931432E-08	-45.17978	
1.24	-1.062518	-1.558807	-1.928406E-08	-45.14226	
1.241	-1.061833	-1.559495	-1.925402E-08	-45.10498	
1.242	-1.061152	-1.560177	-1.92242E-08	-45.06795	
1.243	-1.060475	-1.560854	-1.91946E-08	-45.03116	
1.244	-1.059802	-1.561526	-1.916522E-08	-44.99461	
1.245	-1.059133	-1.562193	-1.913606E-08	-44.95832	
1.246	-1.058469	-1.562855	-1.910711E-08	-44.92226	
1.247	-1.057808	-1.563513	-1.907839E-08	-44.88646	
1.248	-1.057152	-1.564165	-1.904988E-08	-44.85089	
1.249	-1.0565	-1.564812	-1.902158E-08	-44.81558	
1.25	-1.055852	-1.565454	-1.899351E-08	-44.78051	
1.251	-1.055208	-1.566092	-1.896565E-08	-44.74568	
1.252	-1.054569	-1.566724	-1.893801E-08	-44.71111	
1.253	-1.053934	-1.567351	-1.891058E-08	-44.67678	
1.254	-1.053303	-1.567974	-1.888337E-08	-44.6427	
1.255	-1.052677	-1.568591	-1.885638E-08	-44.60886	
1.256	-1.052054	-1.569204	-1.88296E-08	-44.57527	
1.257	-1.051436	-1.569812	-1.880304E-08	-44.54193	
1.258	-1.050822	-1.570414	-1.877669E-08	-44.50884	
1.259	-1.050213	-1.571012	-1.875056E-08	-44.47599	
1.26	-1.049608	-1.571605	-1.872464E-08	-44.44339	
1.261	-1.049007	-1.572193	-1.869894E-08	-44.41105	
1.262	-1.048411	-1.572776	-1.867345E-08	-44.37894	
1.263	-1.047819	-1.573354	-1.864818E-08	-44.3471	
1.264	-1.047231	-1.573928	-1.862312E-08	-44.3155	
1.265	-1.046647	-1.574496	-1.859827E-08	-44.28415	
1.266	-1.046068	-1.575059	-1.857364E-08	-44.25304	
1.267	-1.045494	-1.575618	-1.854922E-08	-44.22219	
1.268	-1.044924	-1.576172	-1.852501E-08	-44.19159	
1.269	-1.044358	-1.576721	-1.850102E-08	-44.16123	
1.27	-1.043797	-1.577265	-1.847723E-08	-44.13113	
