Time	Body_Y	Body_Z	Body_X	Joint_1	
0.846	-0.933408	-1.674204	-1.424019E-08	-38.47639	
0.8470001	-0.9336302	-1.674028	-1.424791E-08	-38.48697	
0.848	-0.933858	-1.673847	-1.425583E-08	-38.49781	
0.849	-0.9340914	-1.673661	-1.426395E-08	-38.50893	
0.85	-0.9343303	-1.673471	-1.427226E-08	-38.52032	
0.851	-0.9345747	-1.673276	-1.428077E-08	-38.53199	
0.8520001	-0.9348248	-1.673077	-1.428947E-08	-38.54393	
0.853	-0.9350803	-1.672873	-1.429838E-08	-38.55614	
0.854	-0.9353415	-1.672665	-1.430748E-08	-38.56862	
0.855	-0.9356081	-1.672452	-1.431677E-08	-38.58138	
0.8560001	-0.9358802	-1.672235	-1.432627E-08	-38.59441	
0.8570001	-0.9361579	-1.672014	-1.433596E-08	-38.60771	
0.858	-0.9364412	-1.671787	-1.434585E-08	-38.62128	
0.859	-0.9367299	-1.671556	-1.435593E-08	-38.63513	
0.86	-0.9370242	-1.671321	-1.436622E-08	-38.64925	
0.8610001	-0.9373239	-1.671081	-1.43767E-08	-38.66365	
0.862	-0.9376292	-1.670837	-1.438738E-08	-38.67831	
0.863	-0.93794	-1.670588	-1.439826E-08	-38.69324	
0.864	-0.9382563	-1.670335	-1.440934E-08	-38.70846	
0.8650001	-0.938578	-1.670077	-1.442061E-08	-38.72395	
0.8660001	-0.9389052	-1.669814	-1.443209E-08	-38.7397	
0.867	-0.939238	-1.669547	-1.444377E-08	-38.75573	
0.868	-0.9395761	-1.669275	-1.445564E-08	-38.77203	
0.869	-0.9399198	-1.668999	-1.446771E-08	-38.78859	
0.8700001	-0.9402689	-1.668718	-1.447998E-08	-38.80544	
0.8710001	-0.9406235	-1.668433	-1.449245E-08	-38.82255	
0.872	-0.9409836	-1.668143	-1.450512E-08	-38.83994	
0.873	-0.9413491	-1.667849	-1.451799E-08	-38.8576	
0.874	-0.94172	-1.66755	-1.453107E-08	-38.87553	
0.8750001	-0.9420964	-1.667246	-1.454434E-08	-38.89373	
0.876	-0.9424782	-1.666938	-1.455781E-08	-38.9122	
0.877	-0.9428655	-1.666625	-1.457148E-08	-38.93094	
0.878	-0.9432582	-1.666308	-1.458535E-08	-38.94996	
0.8790001	-0.9436562	-1.665986	-1.459943E-08	-38.96925	
0.8800001	-0.9440597	-1.665659	-1.46137E-08	-38.98881	
0.881	-0.9444686	-1.665328	-1.462818E-08	-39.00864	
0.882	-0.9448828	-1.664992	-1.464286E-08	-39.02874	
0.883	-0.9453025	-1.664652	-1.465774E-08	-39.04911	
0.8840001	-0.9457275	-1.664307	-1.467282E-08	-39.06976	
0.8850001	-0.9461579	-1.663957	-1.468811E-08	-39.09067	
0.886	-0.9465937	-1.663603	-1.470359E-08	-39.11185	
0.887	-0.9470348	-1.663244	-1.471928E-08	-39.13331	
0.8880001	-0.9474813	-1.66288	-1.473518E-08	-39.15504	
0.8890001	-0.9479332	-1.662512	-1.475127E-08	-39.17703	
0.89	-0.9483904	-1.662139	-1.476757E-08	-39.1993	
0.891	-0.948853	-1.661762	-1.478407E-08	-39.22184	
0.892	-0.9493209	-1.66138	-1.480078E-08	-39.24465	
0.8930001	-0.9497941	-1.660993	-1.481769E-08	-39.26773	
0.8940001	-0.9502726	-1.660601	-1.48348E-08	-39.29108	
0.895	-0.9507564	-1.660205	-1.485212E-08	-39.31469	
0.896	-0.9512455	-1.659804	-1.486964E-08	-39.33858	
0.897	-0.9517399	-1.659399	-1.488737E-08	-39.36274	
0.8980001	-0.9522396	-1.658988	-1.49053E-08	-39.38716	
0.899	-0.9527445	-1.658574	-1.492344E-08	-39.41186	
0.9	-0.9532548	-1.658154	-1.494179E-08	-39.43683	
0.901	-0.9537703	-1.65773	-1.496034E-08	-39.46206	
0.9020001	-0.954291	-1.657301	-1.497909E-08	-39.48757	
0.9030001	-0.9548171	-1.656867	-1.499806E-08	-39.51335	
0.904	-0.9553483	-1.656428	-1.501722E-08	-39.53939	
0.905	-0.9558847	-1.655985	-1.50366E-08	-39.56571	
0.906	-0.9564264	-1.655537	-1.505618E-08	-39.59229	
0.9070001	-0.9569733	-1.655084	-1.507597E-08	-39.61914	
0.9080001	-0.9575253	-1.654627	-1.509597E-08	-39.64627	
0.909	-0.9580826	-1.654165	-1.511617E-08	-39.67366	
0.91	-0.958645	-1.653698	-1.513659E-08	-39.70131	
0.9110001	-0.9592126	-1.653226	-1.515721E-08	-39.72924	
0.9120001	-0.9597854	-1.65275	-1.517804E-08	-39.75743	
0.913	-0.9603633	-1.652269	-1.519908E-08	-39.7859	
0.914	-0.9609464	-1.651783	-1.522033E-08	-39.81463	
0.915	-0.9615346	-1.651292	-1.524178E-08	-39.84362	
0.9160001	-0.9621279	-1.650796	-1.526345E-08	-39.87289	
0.9170001	-0.9627263	-1.650295	-1.528533E-08	-39.90242	
0.918	-0.9633299	-1.64979	-1.530741E-08	-39.93222	
0.919	-0.9639385	-1.64928	-1.532971E-08	-39.9623	
0.92	-0.9645522	-1.648765	-1.535222E-08	-39.99263	
0.9210001	-0.965171	-1.648245	-1.537493E-08	-40.02324	
0.9220001	-0.9657949	-1.647721	-1.539786E-08	-40.0541	
0.923	-0.9664239	-1.647191	-1.5421E-08	-40.08524	
0.924	-0.9670579	-1.646657	-1.544436E-08	-40.11664	
0.9250001	-0.9676969	-1.646118	-1.546792E-08	-40.14832	
0.9260001	-0.9683409	-1.645574	-1.54917E-08	-40.18026	
0.927	-0.96899	-1.645025	-1.551569E-08	-40.21246	
0.928	-0.9696441	-1.644471	-1.55399E-08	-40.24494	
0.929	-0.9703032	-1.643913	-1.556431E-08	-40.27768	
0.9300001	-0.9709672	-1.643349	-1.558894E-08	-40.31068	
0.9310001	-0.9716362	-1.642781	-1.561379E-08	-40.34395	
0.932	-0.9723102	-1.642208	-1.563885E-08	-40.37749	
0.933	-0.9729892	-1.641629	-1.566412E-08	-40.41129	
0.934	-0.9736731	-1.641046	-1.568961E-08	-40.44536	
0.9350001	-0.974362	-1.640458	-1.571531E-08	-40.47969	
0.936	-0.9750557	-1.639865	-1.574123E-08	-40.51429	
0.937	-0.9757543	-1.639267	-1.576736E-08	-40.54916	
0.938	-0.9764579	-1.638664	-1.579371E-08	-40.58429	
0.9390001	-0.9771664	-1.638057	-1.582028E-08	-40.61969	
0.9400001	-0.9778796	-1.637444	-1.584706E-08	-40.65534	
0.941	-0.9785978	-1.636826	-1.587406E-08	-40.69127	
0.942	-0.9793208	-1.636203	-1.590128E-08	-40.72746	
0.943	-0.9800487	-1.635575	-1.592872E-08	-40.76391	
0.9440001	-0.9807814	-1.634943	-1.595637E-08	-40.80063	
0.9450001	-0.981519	-1.634305	-1.598424E-08	-40.83761	
0.946	-0.9822613	-1.633662	-1.601233E-08	-40.87486	
0.947	-0.9830084	-1.633015	-1.604064E-08	-40.91237	
0.9480001	-0.9837604	-1.632362	-1.606917E-08	-40.95014	
0.9490001	-0.984517	-1.631704	-1.609791E-08	-40.98818	
0.95	-0.9852785	-1.631041	-1.612688E-08	-41.02648	
0.951	-0.9860446	-1.630374	-1.615607E-08	-41.06504	
0.952	-0.9868156	-1.629701	-1.618548E-08	-41.10386	
0.9530001	-0.9875912	-1.629023	-1.621511E-08	-41.14296	
0.9540001	-0.9883716	-1.62834	-1.624496E-08	-41.1823	
0.955	-0.9891565	-1.627652	-1.627503E-08	-41.22192	
0.956	-0.9899462	-1.626959	-1.630533E-08	-41.2618	
0.957	-0.9907406	-1.626261	-1.633584E-08	-41.30194	
0.9580001	-0.9915396	-1.625557	-1.636658E-08	-41.34234	
0.9590001	-0.9923432	-1.624849	-1.639754E-08	-41.38301	
0.96	-0.9931515	-1.624135	-1.642873E-08	-41.42393	
0.961	-0.9939644	-1.623417	-1.646014E-08	-41.46512	
0.9620001	-0.9947819	-1.622693	-1.649177E-08	-41.50657	
0.9630001	-0.995604	-1.621964	-1.652363E-08	-41.54828	
0.964	-0.9964307	-1.62123	-1.655571E-08	-41.59025	
0.965	-0.9972619	-1.620491	-1.658802E-08	-41.63249	
0.966	-0.9980977	-1.619747	-1.662055E-08	-41.67498	
0.9670001	-0.998938	-1.618997	-1.665331E-08	-41.71773	
0.9680001	-0.9997829	-1.618243	-1.668629E-08	-41.76075	
0.969	-1.000632	-1.617483	-1.67195E-08	-41.80402	
0.97	-1.001486	-1.616718	-1.675294E-08	-41.84755	
0.9710001	-1.002344	-1.615947	-1.67866E-08	-41.89135	
0.9720001	-1.003207	-1.615172	-1.682049E-08	-41.9354	
0.973	-1.004074	-1.614391	-1.685461E-08	-41.97971	
0.974	-1.004946	-1.613606	-1.688896E-08	-42.02429	
0.975	-1.005822	-1.612815	-1.692354E-08	-42.06913	
0.9760001	-1.006702	-1.612018	-1.695834E-08	-42.11422	
0.9770001	-1.007587	-1.611217	-1.699338E-08	-42.15957	
0.978	-1.008476	-1.61041	-1.702864E-08	-42.20518	
0.979	-1.00937	-1.609598	-1.706413E-08	-42.25104	
0.98	-1.010268	-1.608781	-1.709986E-08	-42.29717	
0.9810001	-1.01117	-1.607958	-1.713581E-08	-42.34355	
0.9820001	-1.012077	-1.60713	-1.7172E-08	-42.3902	
0.983	-1.012988	-1.606297	-1.720842E-08	-42.4371	
0.984	-1.013903	-1.605458	-1.724507E-08	-42.48425	
0.9850001	-1.014822	-1.604615	-1.728195E-08	-42.53167	
0.9860001	-1.015746	-1.603766	-1.731907E-08	-42.57934	
0.987	-1.016674	-1.602911	-1.735641E-08	-42.62727	
0.988	-1.017606	-1.602051	-1.739399E-08	-42.67545	
0.989	-1.018542	-1.601186	-1.743181E-08	-42.72389	
0.9900001	-1.019483	-1.600316	-1.746985E-08	-42.7726	
0.9910001	-1.020427	-1.59944	-1.750813E-08	-42.82155	
0.992	-1.021376	-1.598559	-1.754665E-08	-42.87077	
0.993	-1.022329	-1.597672	-1.75854E-08	-42.92023	
0.994	-1.023286	-1.59678	-1.762439E-08	-42.96996	
0.9950001	-1.024247	-1.595883	-1.766361E-08	-43.01994	
0.9960001	-1.025212	-1.59498	-1.770307E-08	-43.07017	
0.997	-1.026182	-1.594072	-1.774276E-08	-43.12066	
0.998	-1.027155	-1.593158	-1.77827E-08	-43.1714	
0.9990001	-1.028132	-1.592239	-1.782286E-08	-43.2224	
1	-1.029114	-1.591315	-1.786327E-08	-43.27365	
1.001	-1.030099	-1.590385	-1.790392E-08	-43.32516	
1.002	-1.031088	-1.58945	-1.79448E-08	-43.37692	
1.003	-1.032082	-1.588509	-1.798592E-08	-43.42893	
1.004	-1.033079	-1.587563	-1.802728E-08	-43.4812	
1.005	-1.03408	-1.586611	-1.806888E-08	-43.53372	
1.006	-1.035085	-1.585654	-1.811072E-08	-43.58649	
1.007	-1.036094	-1.584691	-1.81528E-08	-43.63951	
1.008	-1.037107	-1.583723	-1.819513E-08	-43.69279	
1.009	-1.038124	-1.582749	-1.823769E-08	-43.74633	
1.01	-1.039145	-1.58177	-1.828049E-08	-43.80011	
1.011	-1.040169	-1.580785	-1.832353E-08	-43.85415	
1.012	-1.041197	-1.579794	-1.836682E-08	-43.90843	
1.013	-1.042229	-1.578799	-1.841035E-08	-43.96297	
1.014	-1.043265	-1.577797	-1.845412E-08	-44.01776	
1.015	-1.044304	-1.57679	-1.849814E-08	-44.0728	
1.016	-1.045348	-1.575778	-1.854239E-08	-44.12809	
1.017	-1.046395	-1.574759	-1.85869E-08	-44.18362	
1.018	-1.047445	-1.573736	-1.863164E-08	-44.23941	
1.019	-1.048499	-1.572706	-1.867663E-08	-44.29545	
1.02	-1.049557	-1.571671	-1.872187E-08	-44.35173	
1.021	-1.050619	-1.570631	-1.876735E-08	-44.40827	
1.022	-1.051684	-1.569584	-1.881308E-08	-44.46506	
1.023	-1.052753	-1.568533	-1.885905E-08	-44.52209	
1.024	-1.053825	-1.567475	-1.890527E-08	-44.57938	
1.025	-1.054901	-1.566412	-1.895173E-08	-44.63691	
1.026	-1.055981	-1.565343	-1.899845E-08	-44.69469	
1.027	-1.057064	-1.564269	-1.904541E-08	-44.75272	
1.028	-1.05815	-1.563189	-1.909262E-08	-44.81099	
1.029	-1.05924	-1.562103	-1.914007E-08	-44.86952	
1.03	-1.060334	-1.561012	-1.918778E-08	-44.92829	
1.031	-1.061431	-1.559914	-1.923573E-08	-44.98731	
1.032	-1.062481	-1.558862	-1.928174E-08	-45.04658	
1.033	-1.063484	-1.557854	-1.932578E-08	-45.10324	
1.034	-1.064441	-1.556892	-1.936786E-08	-45.15744	
1.035	-1.065351	-1.555974	-1.940796E-08	-45.20916	
1.036	-1.066215	-1.555102	-1.94461E-08	-45.25842	
1.037	-1.067033	-1.554274	-1.948228E-08	-45.30522	
1.038	-1.067805	-1.553491	-1.951651E-08	-45.34957	
1.039	-1.068533	-1.552752	-1.954881E-08	-45.39149	
1.04	-1.069217	-1.552057	-1.957918E-08	-45.43102	
1.041	-1.069857	-1.551406	-1.960766E-08	-45.46817	
1.042	-1.070454	-1.550797	-1.963426E-08	-45.50298	
1.043	-1.071009	-1.550231	-1.965902E-08	-45.53548	
1.044	-1.071523	-1.549707	-1.968196E-08	-45.5657	
1.045	-1.071996	-1.549223	-1.970312E-08	-45.59369	
1.046	-1.072429	-1.548779	-1.972252E-08	-45.61948	
1.047	-1.072824	-1.548374	-1.974021E-08	-45.64313	
1.048	-1.073181	-1.548008	-1.975623E-08	-45.66468	
1.049	-1.073502	-1.547679	-1.977061E-08	-45.68419	
1.05	-1.073786	-1.547387	-1.97834E-08	-45.70168	
1.051	-1.074036	-1.54713	-1.979464E-08	-45.71724	
1.052	-1.074253	-1.546907	-1.980437E-08	-45.7309	
1.053	-1.074437	-1.546718	-1.981265E-08	-45.74274	
1.054	-1.074589	-1.546561	-1.981951E-08	-45.75279	
1.055	-1.074711	-1.546435	-1.982502E-08	-45.76114	
1.056	-1.074804	-1.546339	-1.982921E-08	-45.76781	
1.057	-1.074868	-1.546272	-1.983214E-08	-45.7729	
1.058	-1.074906	-1.546233	-1.983386E-08	-45.77645	
1.059	-1.074918	-1.546221	-1.983441E-08	-45.77851	
1.06	-1.074905	-1.546234	-1.983384E-08	-45.77917	
1.061	-1.074868	-1.546271	-1.983221E-08	-45.77847	
1.062	-1.074808	-1.546333	-1.982952E-08	-45.77647	
1.063	-1.074725	-1.546417	-1.982582E-08	-45.77319	
1.064	-1.07462	-1.546525	-1.982113E-08	-45.76866	
1.065	-1.074494	-1.546654	-1.981548E-08	-45.76294	
1.066	-1.074347	-1.546804	-1.980891E-08	-45.75605	
1.067	-1.07418	-1.546975	-1.980145E-08	-45.74804	
1.068	-1.073995	-1.547165	-1.979314E-08	-45.73893	
1.069	-1.073791	-1.547374	-1.978401E-08	-45.72879	
1.07	-1.073569	-1.547601	-1.977409E-08	-45.71765	
1.071	-1.073331	-1.547845	-1.976344E-08	-45.70555	
1.072	-1.073077	-1.548105	-1.975208E-08	-45.69256	
1.073	-1.072808	-1.54838	-1.974005E-08	-45.6787	
1.074	-1.072525	-1.548669	-1.97274E-08	-45.66402	
1.075	-1.072229	-1.548972	-1.971417E-08	-45.64858	
1.076	-1.07192	-1.549287	-1.970039E-08	-45.63242	
1.077	-1.0716	-1.549614	-1.968611E-08	-45.6156	
1.078	-1.07127	-1.549951	-1.967137E-08	-45.59815	
1.079	-1.070929	-1.550298	-1.96562E-08	-45.58014	
1.08	-1.07058	-1.550654	-1.964065E-08	-45.5616	
1.081	-1.070223	-1.551017	-1.962476E-08	-45.54259	
1.082	-1.06986	-1.551388	-1.960856E-08	-45.52315	
1.083	-1.069489	-1.551764	-1.959211E-08	-45.50334	
1.084	-1.069114	-1.552146	-1.957543E-08	-45.4832	
1.085	-1.068734	-1.552531	-1.955857E-08	-45.4628	
1.086	-1.068351	-1.55292	-1.954157E-08	-45.44215	
1.087	-1.067965	-1.553312	-1.952446E-08	-45.42132	
1.088	-1.067577	-1.553705	-1.950728E-08	-45.40036	
1.089	-1.067189	-1.554099	-1.949007E-08	-45.3793	
1.09	-1.0668	-1.554492	-1.947286E-08	-45.35819	
1.091	-1.066411	-1.554885	-1.945569E-08	-45.33709	
1.092	-1.066024	-1.555276	-1.943859E-08	-45.31602	
1.093	-1.065639	-1.555665	-1.94216E-08	-45.29503	
1.094	-1.065257	-1.556051	-1.940474E-08	-45.27417	
1.095	-1.064878	-1.556433	-1.938806E-08	-45.25346	
1.096	-1.064504	-1.55681	-1.937157E-08	-45.23296	
1.097	-1.064134	-1.557182	-1.935528E-08	-45.21269	
1.098	-1.063768	-1.55755	-1.93392E-08	-45.19267	
1.099	-1.063407	-1.557914	-1.932333E-08	-45.17289	
1.1	-1.06305	-1.558272	-1.930766E-08	-45.15335	
1.101	-1.062698	-1.558626	-1.92922E-08	-45.13407	
1.102	-1.06235	-1.558975	-1.927694E-08	-45.11502	
1.103	-1.062007	-1.559319	-1.926189E-08	-45.09622	
1.104	-1.061668	-1.559659	-1.924704E-08	-45.07767	
1.105	-1.061333	-1.559994	-1.923239E-08	-45.05936	
1.106	-1.061003	-1.560325	-1.921795E-08	-45.04129	
1.107	-1.060677	-1.56065	-1.920372E-08	-45.02348	
1.108	-1.060356	-1.560971	-1.918968E-08	-45.0059	
1.109	-1.060039	-1.561288	-1.917585E-08	-44.98857	
1.11	-1.059727	-1.561599	-1.916223E-08	-44.97149	
1.111	-1.05942	-1.561907	-1.914881E-08	-44.95465	
1.112	-1.059116	-1.562209	-1.913559E-08	-44.93807	
1.113	-1.058818	-1.562507	-1.912258E-08	-44.92172	
1.114	-1.058523	-1.5628	-1.910977E-08	-44.90563	
1.115	-1.058234	-1.563088	-1.909716E-08	-44.88977	
1.116	-1.057948	-1.563372	-1.908475E-08	-44.87417	
1.117	-1.057668	-1.563651	-1.907255E-08	-44.85881	
1.118	-1.057391	-1.563926	-1.906055E-08	-44.8437	
1.119	-1.05712	-1.564196	-1.904876E-08	-44.82883	
1.12	-1.056853	-1.564461	-1.903716E-08	-44.81422	
1.121	-1.05659	-1.564722	-1.902577E-08	-44.79985	
1.122	-1.056332	-1.564978	-1.901458E-08	-44.78572	
1.123	-1.056078	-1.565229	-1.900359E-08	-44.77185	
1.124	-1.055829	-1.565476	-1.899281E-08	-44.75822	
1.125	-1.055585	-1.565718	-1.898223E-08	-44.74483	
1.126	-1.055345	-1.565956	-1.897185E-08	-44.7317	
1.127	-1.05511	-1.566188	-1.896167E-08	-44.71881	
1.128	-1.054879	-1.566417	-1.895169E-08	-44.70617	
1.129	-1.054653	-1.56664	-1.894192E-08	-44.69378	
1.13	-1.054431	-1.566859	-1.893235E-08	-44.68164	
1.131	-1.054214	-1.567074	-1.892298E-08	-44.66975	
1.132	-1.054002	-1.567284	-1.891381E-08	-44.6581	
1.133	-1.053794	-1.567489	-1.890484E-08	-44.6467	
1.134	-1.053591	-1.56769	-1.889607E-08	-44.63555	
1.135	-1.053392	-1.567886	-1.88875E-08	-44.62465	
1.136	-1.053198	-1.568077	-1.887914E-08	-44.61399	
1.137	-1.053009	-1.568264	-1.887098E-08	-44.60358	
1.138	-1.052824	-1.568446	-1.886302E-08	-44.59343	
1.139	-1.052644	-1.568624	-1.885526E-08	-44.58352	
1.14	-1.052468	-1.568797	-1.884769E-08	-44.57385	
1.141	-1.052297	-1.568965	-1.884034E-08	-44.56443	
1.142	-1.052131	-1.569129	-1.883318E-08	-44.55527	
1.143	-1.051969	-1.569288	-1.882622E-08	-44.54635	
1.144	-1.051811	-1.569443	-1.881946E-08	-44.53768	
1.145	-1.051659	-1.569593	-1.88129E-08	-44.52926	
1.146	-1.051511	-1.569738	-1.880655E-08	-44.52109	
1.147	-1.051368	-1.569879	-1.880039E-08	-44.51316	
1.148	-1.051229	-1.570015	-1.879443E-08	-44.50549	
1.149	-1.051095	-1.570147	-1.878867E-08	-44.49807	
1.15	-1.050965	-1.570274	-1.878312E-08	-44.49089	
1.151	-1.05084	-1.570397	-1.877776E-08	-44.48396	
1.152	-1.05072	-1.570515	-1.877261E-08	-44.47728	
1.153	-1.050605	-1.570628	-1.876765E-08	-44.47085	
1.154	-1.050494	-1.570737	-1.87629E-08	-44.46466	
1.155	-1.050388	-1.570841	-1.875834E-08	-44.45873	
1.156	-1.050286	-1.570941	-1.875399E-08	-44.45305	
1.157	-1.050189	-1.571036	-1.874983E-08	-44.44761	
1.158	-1.050097	-1.571126	-1.874588E-08	-44.44243	
1.159	-1.050009	-1.571212	-1.874212E-08	-44.4375	
1.16	-1.049926	-1.571294	-1.873857E-08	-44.43281	
1.161	-1.049848	-1.57137	-1.873521E-08	-44.42837	
1.162	-1.049774	-1.571443	-1.873206E-08	-44.42418	
1.163	-1.049705	-1.57151	-1.87291E-08	-44.42024	
1.164	-1.049641	-1.571573	-1.872634E-08	-44.41655	
1.165	-1.049581	-1.571632	-1.872379E-08	-44.41311	
1.166	-1.049526	-1.571686	-1.872143E-08	-44.40992	
1.167	-1.049476	-1.571735	-1.871928E-08	-44.40697	
1.168	-1.04943	-1.57178	-1.871732E-08	-44.40428	
1.169	-1.049389	-1.57182	-1.871556E-08	-44.40184	
1.17	-1.049352	-1.571856	-1.8714E-08	-44.39964	
1.171	-1.049321	-1.571887	-1.871265E-08	-44.39769	
1.172	-1.049294	-1.571913	-1.871149E-08	-44.396	
1.173	-1.049271	-1.571935	-1.871053E-08	-44.39455	
1.174	-1.049253	-1.571953	-1.870977E-08	-44.39335	
1.175	-1.04924	-1.571966	-1.870921E-08	-44.3924	
1.176	-1.049232	-1.571974	-1.870885E-08	-44.3917	
1.177	-1.049228	-1.571977	-1.870869E-08	-44.39125	
1.178	-1.049229	-1.571977	-1.870873E-08	-44.39105	
1.179	-1.049234	-1.571971	-1.870897E-08	-44.3911	
1.18	-1.049245	-1.571961	-1.87094E-08	-44.3914	
1.181	-1.049259	-1.571947	-1.871004E-08	-44.39194	
1.182	-1.049279	-1.571928	-1.871087E-08	-44.39274	
1.183	-1.049303	-1.571904	-1.871191E-08	-44.39378	
1.184	-1.049332	-1.571876	-1.871315E-08	-44.39508	
1.185	-1.049366	-1.571843	-1.871458E-08	-44.39662	
1.186	-1.049404	-1.571805	-1.871622E-08	-44.39841	
1.187	-1.049446	-1.571763	-1.871805E-08	-44.40046	
1.188	-1.049494	-1.571717	-1.872009E-08	-44.40274	
1.189	-1.049546	-1.571666	-1.872232E-08	-44.40529	
1.19	-1.049603	-1.57161	-1.872476E-08	-44.40808	
1.191	-1.049665	-1.57155	-1.872739E-08	-44.41111	
1.192	-1.049731	-1.571485	-1.873022E-08	-44.41441	
1.193	-1.049802	-1.571416	-1.873325E-08	-44.41795	
1.194	-1.049877	-1.571342	-1.873649E-08	-44.42174	
1.195	-1.049957	-1.571263	-1.873992E-08	-44.42577	
1.196	-1.050042	-1.57118	-1.874355E-08	-44.43006	
1.197	-1.050131	-1.571092	-1.874738E-08	-44.43459	
1.198	-1.050225	-1.571	-1.875141E-08	-44.43938	
1.199	-1.050324	-1.570903	-1.875565E-08	-44.44441	
1.2	-1.050427	-1.570802	-1.876008E-08	-44.44969	
1.201	-1.050535	-1.570696	-1.876471E-08	-44.45522	
1.202	-1.050648	-1.570586	-1.876954E-08	-44.461	
1.203	-1.050765	-1.57047	-1.877457E-08	-44.46703	
1.204	-1.050887	-1.570351	-1.877981E-08	-44.47331	
1.205	-1.051014	-1.570226	-1.878524E-08	-44.47984	
1.206	-1.051145	-1.570098	-1.879087E-08	-44.48661	
1.207	-1.051281	-1.569964	-1.87967E-08	-44.49364	
1.208	-1.051421	-1.569826	-1.880274E-08	-44.50091	
1.209	-1.051566	-1.569684	-1.880897E-08	-44.50844	
1.21	-1.051716	-1.569536	-1.88154E-08	-44.51621	
1.211	-1.051871	-1.569385	-1.882204E-08	-44.52423	
1.212	-1.052029	-1.569228	-1.882887E-08	-44.5325	
1.213	-1.052193	-1.569067	-1.883591E-08	-44.54102	
1.214	-1.052361	-1.568902	-1.884314E-08	-44.54978	
1.215	-1.052534	-1.568732	-1.885058E-08	-44.5588	
1.216	-1.052711	-1.568557	-1.885821E-08	-44.56807	
1.217	-1.052894	-1.568377	-1.886605E-08	-44.57757	
1.218	-1.05308	-1.568194	-1.887409E-08	-44.58733	
1.219	-1.053271	-1.568005	-1.888233E-08	-44.59734	
1.22	-1.053467	-1.567812	-1.889077E-08	-44.6076	
1.221	-1.053668	-1.567614	-1.889941E-08	-44.61811	
1.222	-1.053873	-1.567412	-1.890826E-08	-44.62887	
1.223	-1.054082	-1.567205	-1.89173E-08	-44.63987	
1.224	-1.054296	-1.566993	-1.892655E-08	-44.65112	
1.225	-1.054515	-1.566777	-1.8936E-08	-44.66262	
1.226	-1.054738	-1.566556	-1.894565E-08	-44.67437	
1.227	-1.054966	-1.566331	-1.89555E-08	-44.68637	
1.228	-1.055199	-1.566101	-1.896555E-08	-44.69861	
1.229	-1.055436	-1.565866	-1.897581E-08	-44.7111	
1.23	-1.055677	-1.565627	-1.898627E-08	-44.72384	
1.231	-1.055923	-1.565383	-1.899693E-08	-44.73683	
1.232	-1.056174	-1.565135	-1.900779E-08	-44.75006	
1.233	-1.056429	-1.564882	-1.901885E-08	-44.76355	
1.234	-1.056689	-1.564624	-1.903012E-08	-44.77728	
1.235	-1.056953	-1.564362	-1.904159E-08	-44.79126	
1.236	-1.057222	-1.564095	-1.905326E-08	-44.80548	
1.237	-1.057496	-1.563823	-1.906513E-08	-44.81996	
1.238	-1.057773	-1.563547	-1.907721E-08	-44.83468	
1.239	-1.058056	-1.563266	-1.908949E-08	-44.84966	
1.24	-1.058343	-1.562981	-1.910197E-08	-44.86487	
1.241	-1.058634	-1.56269	-1.911465E-08	-44.88034	
1.242	-1.05893	-1.562396	-1.912754E-08	-44.89605	
1.243	-1.059231	-1.562096	-1.914063E-08	-44.91201	
1.244	-1.059536	-1.561792	-1.915393E-08	-44.92821	
1.245	-1.059845	-1.561483	-1.916742E-08	-44.94466	
1.246	-1.060159	-1.56117	-1.918113E-08	-44.96136	
1.247	-1.060477	-1.560852	-1.919503E-08	-44.97831	
1.248	-1.0608	-1.560529	-1.920914E-08	-44.9955	
1.249	-1.061113	-1.560216	-1.922281E-08	-45.01294	
1.25	-1.061415	-1.559914	-1.923603E-08	-45.02979	
1.251	-1.061707	-1.559622	-1.92488E-08	-45.0461	
1.252	-1.061988	-1.55934	-1.926111E-08	-45.06183	
1.253	-1.062258	-1.559069	-1.927295E-08	-45.07699	
1.254	-1.062517	-1.558809	-1.928433E-08	-45.09158	
1.255	-1.062766	-1.55856	-1.929523E-08	-45.10558	
1.256	-1.063004	-1.558321	-1.930566E-08	-45.119	
1.257	-1.06323	-1.558093	-1.931562E-08	-45.13184	
1.258	-1.063446	-1.557876	-1.932511E-08	-45.14409	
1.259	-1.063651	-1.55767	-1.933413E-08	-45.15576	
1.26	-1.063846	-1.557474	-1.934267E-08	-45.16685	
1.261	-1.06403	-1.557289	-1.935076E-08	-45.17735	
1.262	-1.064203	-1.557115	-1.935838E-08	-45.18729	
1.263	-1.064366	-1.556951	-1.936554E-08	-45.19666	
1.264	-1.064518	-1.556798	-1.937226E-08	-45.20546	
1.265	-1.064661	-1.556654	-1.937853E-08	-45.21371	
1.266	-1.064793	-1.556521	-1.938437E-08	-45.22143	
1.267	-1.064916	-1.556397	-1.938977E-08	-45.22859	
1.268	-1.065029	-1.556283	-1.939475E-08	-45.23523	
1.269	-1.065132	-1.556179	-1.939932E-08	-45.24134	
1.27	-1.065227	-1.556083	-1.940349E-08	-45.24696	
1.271	-1.065312	-1.555997	-1.940726E-08	-45.25207	
1.272	-1.065389	-1.55592	-1.941065E-08	-45.2567	
1.273	-1.065457	-1.555851	-1.941366E-08	-45.26086	
1.274	-1.065517	-1.55579	-1.941631E-08	-45.26455	
