Time	Body_Y	Body_Z	Body_X	Joint_1	
0.8520001	-1.065182	-1.556131	-1.940152E-08	-45.25341	
0.853	-1.065112	-1.556202	-1.93984E-08	-45.24961	
0.854	-1.065041	-1.556273	-1.939529E-08	-45.2458	
0.855	-1.06497	-1.556345	-1.939217E-08	-45.24197	
0.8560001	-1.0649	-1.556416	-1.938907E-08	-45.23815	
0.8570001	-1.06483	-1.556486	-1.938598E-08	-45.23433	
0.858	-1.06476	-1.556557	-1.93829E-08	-45.23054	
0.859	-1.064691	-1.556626	-1.937985E-08	-45.22677	
0.86	-1.064622	-1.556696	-1.937683E-08	-45.22302	
0.8610001	-1.064554	-1.556764	-1.937384E-08	-45.21931	
0.862	-1.064487	-1.556832	-1.937089E-08	-45.21564	
0.863	-1.064421	-1.556898	-1.936797E-08	-45.21201	
0.864	-1.064356	-1.556964	-1.93651E-08	-45.20843	
0.8650001	-1.064291	-1.557029	-1.936227E-08	-45.2049	
0.8660001	-1.064228	-1.557092	-1.93595E-08	-45.20142	
0.867	-1.064166	-1.557155	-1.935677E-08	-45.19801	
0.868	-1.064106	-1.557216	-1.93541E-08	-45.19466	
0.869	-1.064046	-1.557276	-1.935148E-08	-45.19138	
0.8700001	-1.063988	-1.557334	-1.934892E-08	-45.18816	
0.8710001	-1.063931	-1.557391	-1.934641E-08	-45.18501	
0.872	-1.063875	-1.557447	-1.934397E-08	-45.18193	
0.873	-1.063821	-1.557502	-1.934159E-08	-45.17893	
0.874	-1.063769	-1.557555	-1.933927E-08	-45.176	
0.8750001	-1.063717	-1.557606	-1.933702E-08	-45.17315	
0.876	-1.063667	-1.557657	-1.933482E-08	-45.17038	
0.877	-1.063619	-1.557705	-1.93327E-08	-45.16768	
0.878	-1.063572	-1.557752	-1.933063E-08	-45.16506	
0.8790001	-1.063527	-1.557798	-1.932863E-08	-45.16252	
0.8800001	-1.063482	-1.557843	-1.932669E-08	-45.16006	
0.881	-1.06344	-1.557885	-1.932482E-08	-45.15768	
0.882	-1.063399	-1.557927	-1.932302E-08	-45.15538	
0.883	-1.063359	-1.557967	-1.932128E-08	-45.15315	
0.8840001	-1.063321	-1.558005	-1.931959E-08	-45.15101	
0.8850001	-1.063284	-1.558042	-1.931798E-08	-45.14894	
0.886	-1.063249	-1.558078	-1.931642E-08	-45.14695	
0.887	-1.063215	-1.558112	-1.931493E-08	-45.14504	
0.8880001	-1.063182	-1.558145	-1.931349E-08	-45.1432	
0.8890001	-1.063151	-1.558176	-1.931212E-08	-45.14143	
0.89	-1.063121	-1.558206	-1.93108E-08	-45.13974	
0.891	-1.063092	-1.558235	-1.930955E-08	-45.13812	
0.892	-1.063065	-1.558263	-1.930835E-08	-45.13657	
0.8930001	-1.063039	-1.558289	-1.93072E-08	-45.1351	
0.8940001	-1.063014	-1.558314	-1.930611E-08	-45.13369	
0.895	-1.06299	-1.558337	-1.930508E-08	-45.13235	
0.896	-1.062968	-1.55836	-1.930409E-08	-45.13107	
0.897	-1.062947	-1.558381	-1.930316E-08	-45.12986	
0.8980001	-1.062926	-1.558402	-1.930227E-08	-45.1287	
0.899	-1.062907	-1.558421	-1.930144E-08	-45.12761	
0.9	-1.062889	-1.558439	-1.930065E-08	-45.12659	
0.901	-1.062872	-1.558456	-1.929991E-08	-45.12561	
0.9020001	-1.062857	-1.558472	-1.929921E-08	-45.1247	
0.9030001	-1.062842	-1.558487	-1.929856E-08	-45.12384	
0.904	-1.062828	-1.558501	-1.929794E-08	-45.12304	
0.905	-1.062815	-1.558514	-1.929737E-08	-45.12229	
0.906	-1.062803	-1.558526	-1.929684E-08	-45.12158	
0.9070001	-1.062791	-1.558537	-1.929635E-08	-45.12092	
0.9080001	-1.062781	-1.558548	-1.929589E-08	-45.12031	
0.909	-1.062771	-1.558557	-1.929546E-08	-45.11974	
0.91	-1.062762	-1.558566	-1.929507E-08	-45.11922	
0.9110001	-1.062754	-1.558574	-1.929472E-08	-45.11874	
0.9120001	-1.062747	-1.558582	-1.929439E-08	-45.1183	
0.913	-1.06274	-1.558589	-1.92941E-08	-45.1179	
0.914	-1.062734	-1.558595	-1.929383E-08	-45.11755	
0.915	-1.062729	-1.5586	-1.929359E-08	-45.11721	
0.9160001	-1.062724	-1.558605	-1.929338E-08	-45.11692	
0.9170001	-1.062719	-1.558609	-1.929319E-08	-45.11666	
0.918	-1.062716	-1.558613	-1.929303E-08	-45.11643	
0.919	-1.062712	-1.558616	-1.929289E-08	-45.11623	
0.92	-1.06271	-1.558619	-1.929278E-08	-45.11606	
0.9210001	-1.062708	-1.558621	-1.929268E-08	-45.11591	
0.9220001	-1.062706	-1.558623	-1.92926E-08	-45.1158	
0.923	-1.062705	-1.558624	-1.929255E-08	-45.1157	
0.924	-1.062704	-1.558625	-1.929251E-08	-45.11563	
0.9250001	-1.062703	-1.558625	-1.929248E-08	-45.11558	
0.9260001	-1.062703	-1.558625	-1.929248E-08	-45.11555	
0.927	-1.062703	-1.558625	-1.929248E-08	-45.11554	
0.928	-1.062704	-1.558625	-1.929251E-08	-45.11554	
0.929	-1.062704	-1.558624	-1.929254E-08	-45.11557	
0.9300001	-1.062706	-1.558623	-1.929259E-08	-45.11561	
0.9310001	-1.062707	-1.558622	-1.929264E-08	-45.11567	
0.932	-1.062708	-1.55862	-1.929271E-08	-45.11573	
0.933	-1.06271	-1.558618	-1.929279E-08	-45.11582	
0.934	-1.062712	-1.558616	-1.929288E-08	-45.11591	
0.9350001	-1.062714	-1.558614	-1.929297E-08	-45.11602	
0.936	-1.062717	-1.558612	-1.929308E-08	-45.11614	
0.937	-1.062719	-1.558609	-1.929319E-08	-45.11627	
0.938	-1.062722	-1.558607	-1.92933E-08	-45.11641	
0.9390001	-1.062725	-1.558604	-1.929343E-08	-45.11655	
0.9400001	-1.062727	-1.558601	-1.929356E-08	-45.1167	
0.941	-1.06273	-1.558598	-1.929369E-08	-45.11686	
0.942	-1.062734	-1.558595	-1.929383E-08	-45.11702	
0.943	-1.062737	-1.558592	-1.929397E-08	-45.11719	
0.9440001	-1.06274	-1.558589	-1.929411E-08	-45.11736	
0.9450001	-1.062743	-1.558585	-1.929426E-08	-45.11753	
0.946	-1.062747	-1.558582	-1.92944E-08	-45.11771	
0.947	-1.06275	-1.558578	-1.929455E-08	-45.11789	
0.9480001	-1.062754	-1.558575	-1.92947E-08	-45.11807	
0.9490001	-1.062757	-1.558571	-1.929485E-08	-45.11826	
0.95	-1.06276	-1.558568	-1.929501E-08	-45.11843	
0.951	-1.062764	-1.558565	-1.929516E-08	-45.11863	
0.952	-1.062767	-1.558561	-1.929531E-08	-45.11882	
0.9530001	-1.062771	-1.558558	-1.929546E-08	-45.11901	
0.9540001	-1.062774	-1.558554	-1.929561E-08	-45.1192	
0.955	-1.062778	-1.558551	-1.929576E-08	-45.11938	
0.956	-1.062781	-1.558547	-1.929592E-08	-45.11956	
0.957	-1.062785	-1.558544	-1.929606E-08	-45.11975	
0.9580001	-1.062788	-1.55854	-1.929621E-08	-45.11993	
0.9590001	-1.062791	-1.558537	-1.929636E-08	-45.12011	
0.96	-1.062795	-1.558534	-1.92965E-08	-45.12029	
0.961	-1.062798	-1.558531	-1.929664E-08	-45.12047	
0.9620001	-1.062801	-1.558527	-1.929678E-08	-45.12064	
0.9630001	-1.062804	-1.558524	-1.929692E-08	-45.12081	
0.964	-1.062807	-1.558521	-1.929705E-08	-45.12098	
0.965	-1.06281	-1.558518	-1.929718E-08	-45.12115	
0.966	-1.062813	-1.558515	-1.929731E-08	-45.12131	
0.9670001	-1.062816	-1.558512	-1.929744E-08	-45.12147	
0.9680001	-1.062819	-1.558509	-1.929756E-08	-45.12162	
0.969	-1.062822	-1.558507	-1.929769E-08	-45.12178	
0.97	-1.062824	-1.558504	-1.92978E-08	-45.12192	
0.9710001	-1.062827	-1.558501	-1.929792E-08	-45.12207	
0.9720001	-1.062829	-1.558499	-1.929803E-08	-45.12221	
0.973	-1.062832	-1.558496	-1.929813E-08	-45.12234	
0.974	-1.062834	-1.558494	-1.929824E-08	-45.12248	
0.975	-1.062837	-1.558492	-1.929834E-08	-45.12261	
0.9760001	-1.062839	-1.558489	-1.929844E-08	-45.12273	
0.9770001	-1.062841	-1.558487	-1.929854E-08	-45.12286	
0.978	-1.062843	-1.558485	-1.929863E-08	-45.12297	
0.979	-1.062845	-1.558483	-1.929872E-08	-45.12309	
0.98	-1.062847	-1.558481	-1.929881E-08	-45.1232	
0.9810001	-1.062849	-1.558479	-1.929889E-08	-45.12331	
0.9820001	-1.062851	-1.558477	-1.929897E-08	-45.12341	
0.983	-1.062853	-1.558475	-1.929905E-08	-45.12351	
0.984	-1.062855	-1.558474	-1.929912E-08	-45.12361	
0.9850001	-1.062856	-1.558472	-1.929919E-08	-45.1237	
0.9860001	-1.062858	-1.558471	-1.929926E-08	-45.12378	
0.987	-1.062859	-1.558469	-1.929933E-08	-45.12387	
0.988	-1.062861	-1.558468	-1.929939E-08	-45.12395	
0.989	-1.062862	-1.558466	-1.929945E-08	-45.12403	
0.9900001	-1.062863	-1.558465	-1.929951E-08	-45.12411	
0.9910001	-1.062864	-1.558464	-1.929956E-08	-45.12417	
0.992	-1.062866	-1.558463	-1.929961E-08	-45.12424	
0.993	-1.062867	-1.558462	-1.929966E-08	-45.12431	
0.994	-1.062868	-1.558461	-1.929971E-08	-45.12436	
0.9950001	-1.062869	-1.55846	-1.929975E-08	-45.12442	
0.9960001	-1.06287	-1.558459	-1.92998E-08	-45.12447	
0.997	-1.062871	-1.558458	-1.929983E-08	-45.12452	
0.998	-1.062871	-1.558457	-1.929987E-08	-45.12457	
0.9990001	-1.062872	-1.558456	-1.929991E-08	-45.12461	
1	-1.062873	-1.558455	-1.929994E-08	-45.12466	
1.001	-1.062874	-1.558455	-1.929997E-08	-45.12469	
1.002	-1.062874	-1.558454	-1.93E-08	-45.12473	
1.003	-1.062875	-1.558454	-1.930002E-08	-45.12477	
1.004	-1.062876	-1.558453	-1.930005E-08	-45.1248	
1.005	-1.062876	-1.558452	-1.930007E-08	-45.12483	
1.006	-1.062876	-1.558452	-1.930009E-08	-45.12486	
1.007	-1.062877	-1.558452	-1.930011E-08	-45.12489	
1.008	-1.062877	-1.558451	-1.930013E-08	-45.12491	
1.009	-1.062878	-1.558451	-1.930014E-08	-45.12493	
1.01	-1.062878	-1.55845	-1.930016E-08	-45.12495	
1.011	-1.062878	-1.55845	-1.930017E-08	-45.12497	
1.012	-1.062879	-1.55845	-1.930018E-08	-45.12498	
1.013	-1.062879	-1.55845	-1.930019E-08	-45.125	
1.014	-1.062879	-1.558449	-1.93002E-08	-45.12501	
1.015	-1.062879	-1.558449	-1.930021E-08	-45.12502	
1.016	-1.062879	-1.558449	-1.930022E-08	-45.12503	
1.017	-1.06288	-1.558449	-1.930022E-08	-45.12503	
1.018	-1.06288	-1.558449	-1.930023E-08	-45.12505	
1.019	-1.06288	-1.558449	-1.930023E-08	-45.12505	
1.02	-1.06288	-1.558449	-1.930023E-08	-45.12505	
1.021	-1.06288	-1.558449	-1.930024E-08	-45.12505	
1.022	-1.06288	-1.558449	-1.930024E-08	-45.12506	
1.023	-1.06288	-1.558449	-1.930024E-08	-45.12506	
1.024	-1.06288	-1.558449	-1.930024E-08	-45.12506	
1.025	-1.06288	-1.558449	-1.930024E-08	-45.12506	
1.026	-1.06288	-1.558449	-1.930023E-08	-45.12506	
1.027	-1.06288	-1.558449	-1.930023E-08	-45.12506	
1.028	-1.06288	-1.558449	-1.930023E-08	-45.12505	
1.029	-1.06288	-1.558449	-1.930023E-08	-45.12505	
1.03	-1.06288	-1.558449	-1.930022E-08	-45.12505	
1.031	-1.062879	-1.558449	-1.930022E-08	-45.12505	
1.032	-1.062879	-1.558449	-1.930021E-08	-45.12505	
1.033	-1.062879	-1.558449	-1.930021E-08	-45.12503	
1.034	-1.062879	-1.558449	-1.93002E-08	-45.12503	
1.035	-1.062879	-1.55845	-1.93002E-08	-45.12503	
1.036	-1.062879	-1.55845	-1.930019E-08	-45.12502	
1.037	-1.062879	-1.55845	-1.930018E-08	-45.12501	
1.038	-1.062879	-1.55845	-1.930018E-08	-45.12501	
1.039	-1.062878	-1.55845	-1.930017E-08	-45.125	
1.04	-1.062878	-1.55845	-1.930016E-08	-45.12499	
1.041	-1.062878	-1.55845	-1.930016E-08	-45.12498	
1.042	-1.062878	-1.55845	-1.930015E-08	-45.12498	
1.043	-1.062878	-1.55845	-1.930014E-08	-45.12497	
1.044	-1.062877	-1.558451	-1.930013E-08	-45.12496	
1.045	-1.062877	-1.558451	-1.930013E-08	-45.12495	
1.046	-1.062877	-1.558451	-1.930012E-08	-45.12493	
1.047	-1.062877	-1.558451	-1.930011E-08	-45.12492	
1.048	-1.062877	-1.558451	-1.930011E-08	-45.12492	
1.049	-1.062877	-1.558451	-1.93001E-08	-45.12491	
1.05	-1.062877	-1.558451	-1.930009E-08	-45.1249	
1.051	-1.062877	-1.558451	-1.930009E-08	-45.12489	
1.052	-1.062876	-1.558452	-1.930008E-08	-45.12489	
1.053	-1.062876	-1.558452	-1.930007E-08	-45.12489	
1.054	-1.062876	-1.558452	-1.930007E-08	-45.12488	
1.055	-1.062876	-1.558452	-1.930006E-08	-45.12487	
1.056	-1.062876	-1.558452	-1.930005E-08	-45.12486	
1.057	-1.062876	-1.558452	-1.930004E-08	-45.12485	
1.058	-1.062876	-1.558452	-1.930004E-08	-45.12485	
1.059	-1.062876	-1.558452	-1.930003E-08	-45.12485	
1.06	-1.062875	-1.558452	-1.930003E-08	-45.12484	
1.061	-1.062875	-1.558453	-1.930002E-08	-45.12483	
1.062	-1.062875	-1.558453	-1.930002E-08	-45.12482	
1.063	-1.062875	-1.558453	-1.930001E-08	-45.12482	
1.064	-1.062875	-1.558453	-1.93E-08	-45.12481	
1.065	-1.062875	-1.558453	-1.93E-08	-45.1248	
1.066	-1.062875	-1.558453	-1.929999E-08	-45.1248	
1.067	-1.062874	-1.558453	-1.929999E-08	-45.12479	
1.068	-1.062874	-1.558453	-1.929998E-08	-45.12479	
1.069	-1.062874	-1.558454	-1.929997E-08	-45.12477	
1.07	-1.062874	-1.558454	-1.929997E-08	-45.12477	
1.071	-1.062874	-1.558454	-1.929996E-08	-45.12477	
1.072	-1.062874	-1.558454	-1.929996E-08	-45.12477	
1.073	-1.062874	-1.558454	-1.929995E-08	-45.12476	
1.074	-1.062874	-1.558454	-1.929995E-08	-45.12474	
1.075	-1.062873	-1.558454	-1.929994E-08	-45.12474	
1.076	-1.062873	-1.558454	-1.929994E-08	-45.12473	
1.077	-1.062873	-1.558455	-1.929993E-08	-45.12473	
1.078	-1.062873	-1.558455	-1.929993E-08	-45.12472	
1.079	-1.062873	-1.558455	-1.929992E-08	-45.12472	
1.08	-1.062873	-1.558455	-1.929992E-08	-45.12471	
1.081	-1.062873	-1.558455	-1.929991E-08	-45.12471	
1.082	-1.062873	-1.558455	-1.929991E-08	-45.12471	
1.083	-1.062873	-1.558455	-1.929991E-08	-45.12469	
1.084	-1.062872	-1.558455	-1.92999E-08	-45.12469	
1.085	-1.062872	-1.558455	-1.92999E-08	-45.12469	
1.086	-1.062872	-1.558455	-1.92999E-08	-45.12469	
1.087	-1.062872	-1.558455	-1.929989E-08	-45.12469	
1.088	-1.062872	-1.558455	-1.929989E-08	-45.12468	
1.089	-1.062872	-1.558455	-1.929988E-08	-45.12468	
1.09	-1.062872	-1.558455	-1.929988E-08	-45.12468	
1.091	-1.062872	-1.558455	-1.929988E-08	-45.12468	
1.092	-1.062871	-1.558455	-1.929988E-08	-45.12467	
1.093	-1.062871	-1.558455	-1.929988E-08	-45.12467	
1.094	-1.062871	-1.558455	-1.929987E-08	-45.12466	
1.095	-1.062871	-1.558455	-1.929987E-08	-45.12466	
1.096	-1.062871	-1.558455	-1.929987E-08	-45.12466	
1.097	-1.062871	-1.558455	-1.929987E-08	-45.12465	
1.098	-1.062871	-1.558455	-1.929986E-08	-45.12465	
1.099	-1.062871	-1.558455	-1.929986E-08	-45.12465	
1.1	-1.062871	-1.558455	-1.929986E-08	-45.12465	
1.101	-1.06287	-1.558455	-1.929986E-08	-45.12464	
1.102	-1.06287	-1.558455	-1.929986E-08	-45.12464	
1.103	-1.06287	-1.558455	-1.929985E-08	-45.12464	
1.104	-1.06287	-1.558455	-1.929985E-08	-45.12463	
1.105	-1.06287	-1.558455	-1.929985E-08	-45.12463	
1.106	-1.06287	-1.558455	-1.929985E-08	-45.12463	
1.107	-1.06287	-1.558455	-1.929985E-08	-45.12462	
1.108	-1.06287	-1.558455	-1.929985E-08	-45.12462	
1.109	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.11	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.111	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.112	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.113	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.114	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.115	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.116	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.117	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.118	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.119	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.12	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.121	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.122	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.123	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.124	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.125	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.126	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.127	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.128	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.129	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.13	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.131	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.132	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.133	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.134	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.135	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.136	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.137	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.138	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.139	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.14	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.141	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.142	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.143	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.144	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.145	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.146	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.147	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.148	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.149	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.15	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.151	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.152	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.153	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.154	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.155	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.156	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.157	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.158	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.159	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.16	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.161	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.162	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.163	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.164	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.165	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.166	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.167	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.168	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.169	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.17	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.171	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.172	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.173	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.174	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.175	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.176	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.177	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.178	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.179	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.18	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.181	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.182	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.183	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.184	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.185	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.186	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.187	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.188	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.189	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.19	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.191	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.192	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.193	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.194	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.195	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.196	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.197	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.198	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.199	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.2	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.201	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.202	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.203	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.204	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.205	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.206	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.207	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.208	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.209	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.21	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.211	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.212	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.213	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.214	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.215	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.216	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.217	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.218	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.219	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.22	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.221	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.222	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.223	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.224	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.225	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.226	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.227	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.228	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.229	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.23	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.231	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.232	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.233	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.234	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.235	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.236	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.237	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.238	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.239	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.24	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.241	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.242	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.243	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.244	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.245	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.246	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.247	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.248	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.249	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.25	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.251	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.252	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.253	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.254	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.255	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.256	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.257	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.258	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.259	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.26	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.261	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.262	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.263	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.264	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.265	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.266	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.267	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.268	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.269	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.27	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.271	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.272	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.273	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.274	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.275	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.276	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.277	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.278	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.279	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.28	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.281	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.282	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.283	-1.06287	-1.558455	-1.929984E-08	-45.12462	
1.284	-1.06287	-1.558455	-1.929984E-08	-45.12462	
