Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
4.9035	0.01017268	0.01021751	0	0.04474227	
4.904	0.01017474	0.01021925	0	0.04474254	
4.9045	0.01017439	0.01021881	0	0.04474247	
4.905	0.01017161	0.01021619	0	0.04474206	
4.9055	0.01017357	0.0102181	0	0.04474236	
4.906	0.01017311	0.01021783	0	0.04474233	
4.9065	0.01017022	0.01021538	0	0.04474195	
4.907	0.0101723	0.01021714	0	0.04474222	
4.9075	0.01017437	0.01021888	0	0.04474249	
4.908	0.01017402	0.01021844	0	0.04474242	
4.9085	0.01017124	0.01021583	0	0.04474201	
4.909	0.0101732	0.01021774	0	0.04474231	
4.9095	0.01017275	0.01021747	0	0.04474228	
4.91	0.01017481	0.01021921	0	0.04474255	
4.9105	0.01017445	0.01021877	0	0.04474248	
4.911	0.01017167	0.01021616	0	0.04474207	
4.9115	0.01017363	0.01021807	0	0.04474237	
4.912	0.01017317	0.0102178	0	0.04474233	
4.9125	0.01017029	0.01021535	0	0.04474195	
4.913	0.01017237	0.0102171	0	0.04474222	
4.9135	0.01017443	0.01021884	0	0.04474249	
4.914	0.01017408	0.01021841	0	0.04474242	
4.9145	0.0101713	0.0102158	0	0.04474201	
4.915	0.01017327	0.01021771	0	0.04474232	
4.9155	0.01017281	0.01021744	0	0.04474228	
4.916	0.01017476	0.01021934	0	0.04474258	
4.9165	0.01017429	0.01021906	0	0.04474254	
4.917	0.0101714	0.01021661	0	0.04474216	
4.9175	0.01017347	0.01021835	0	0.04474243	
4.918	0.01017312	0.01021792	0	0.04474236	
4.9185	0.01017035	0.01021531	0	0.04474195	
4.919	0.01017243	0.01021706	0	0.04474222	
4.9195	0.01017209	0.01021664	0	0.04474216	
4.92	0.01017405	0.01021854	0	0.04474246	
4.9205	0.01017358	0.01021827	0	0.04474242	
4.921	0.0101707	0.01021582	0	0.04474204	
4.9215	0.01017277	0.01021757	0	0.04474231	
4.922	0.01017243	0.01021715	0	0.04474224	
4.9225	0.0101745	0.01021889	0	0.04474251	
4.923	0.01017414	0.01021845	0	0.04474244	
4.9235	0.01017136	0.01021584	0	0.04474203	
4.924	0.01017333	0.01021775	0	0.04474233	
4.9245	0.01017287	0.01021748	0	0.04474229	
4.925	0.01016998	0.01021504	0	0.04474191	
4.9255	0.01017207	0.01021679	0	0.04474219	
4.926	0.01017413	0.01021853	0	0.04474246	
4.9265	0.01017378	0.0102181	0	0.04474239	
4.927	0.01017101	0.01021549	0	0.04474198	
4.9275	0.01017297	0.0102174	0	0.04474228	
4.928	0.01017252	0.01021714	0	0.04474224	
4.9285	0.01017447	0.01021904	0	0.04474255	
4.929	0.010174	0.01021876	0	0.04474251	
4.9295	0.01017111	0.01021631	0	0.04474213	
4.93	0.01017319	0.01021806	0	0.0447424	
4.9305	0.01017284	0.01021763	0	0.04474233	
4.931	0.01017007	0.01021502	0	0.04474192	
4.9315	0.01017215	0.01021677	0	0.04474219	
4.932	0.01017412	0.01021871	0	0.04474249	
4.9325	0.01017367	0.01021846	0	0.04474244	
4.933	0.0101708	0.01021605	0	0.04474205	
4.9335	0.01017287	0.01021779	0	0.04474232	
4.934	0.01017253	0.01021737	0	0.04474225	
4.9345	0.0101746	0.01021911	0	0.04474252	
4.935	0.01017424	0.01021867	0	0.04474245	
4.9355	0.01017146	0.01021605	0	0.04474204	
4.936	0.01017342	0.01021796	0	0.04474235	
4.9365	0.01017296	0.01021769	0	0.0447423	
4.937	0.01017008	0.01021525	0	0.04474192	
4.9375	0.01017216	0.010217	0	0.0447422	
4.938	0.01017423	0.01021874	0	0.04474247	
4.9385	0.01017388	0.01021831	0	0.0447424	
4.939	0.0101711	0.0102157	0	0.04474199	
4.9395	0.01017307	0.01021761	0	0.0447423	
4.94	0.01017261	0.01021734	0	0.04474226	
4.9405	0.01017467	0.01021908	0	0.04474253	
4.941	0.01017432	0.01021865	0	0.04474246	
4.9415	0.01017154	0.01021603	0	0.04474205	
4.942	0.0101735	0.01021794	0	0.04474235	
4.9425	0.01017304	0.01021767	0	0.04474231	
4.943	0.01017015	0.01021523	0	0.04474193	
4.9435	0.01017224	0.01021698	0	0.0447422	
4.944	0.0101743	0.01021872	0	0.04474248	
4.9445	0.01017395	0.01021829	0	0.04474241	
4.945	0.01017118	0.01021567	0	0.044742	
4.9455	0.01017314	0.01021758	0	0.0447423	
4.946	0.01017268	0.01021732	0	0.04474226	
4.9465	0.01017463	0.01021922	0	0.04474256	
4.947	0.01017416	0.01021894	0	0.04474252	
4.9475	0.01017127	0.01021649	0	0.04474214	
4.948	0.01017335	0.01021824	0	0.04474241	
4.9485	0.010173	0.0102178	0	0.04474234	
4.949	0.01017023	0.0102152	0	0.04474194	
4.9495	0.01017231	0.01021695	0	0.04474221	
4.95	0.01017428	0.01021888	0	0.0447425	
4.9505	0.01017383	0.01021864	0	0.04474245	
4.951	0.01017095	0.01021622	0	0.04474207	
4.9515	0.01017303	0.01021797	0	0.04474234	
4.952	0.01017268	0.01021754	0	0.04474227	
4.9525	0.01017475	0.01021928	0	0.04474254	
4.953	0.01017439	0.01021884	0	0.04474247	
4.9535	0.01017161	0.01021622	0	0.04474206	
4.954	0.01017357	0.01021813	0	0.04474236	
4.9545	0.01017311	0.01021786	0	0.04474232	
4.955	0.01017023	0.01021541	0	0.04474194	
4.9555	0.01017231	0.01021717	0	0.04474222	
4.956	0.01017437	0.01021891	0	0.04474249	
4.9565	0.01017402	0.01021847	0	0.04474242	
4.957	0.01017124	0.01021586	0	0.04474201	
4.9575	0.01017321	0.01021777	0	0.04474231	
4.958	0.01017275	0.0102175	0	0.04474227	
4.9585	0.01017481	0.01021924	0	0.04474254	
4.959	0.01017445	0.0102188	0	0.04474247	
4.9595	0.01017168	0.01021619	0	0.04474206	
4.96	0.01017363	0.01021809	0	0.04474236	
4.9605	0.01017317	0.01021783	0	0.04474233	
4.961	0.01017029	0.01021538	0	0.04474195	
4.9615	0.01017237	0.01021713	0	0.04474222	
4.962	0.01017444	0.01021887	0	0.04474249	
4.9625	0.01017408	0.01021844	0	0.04474242	
4.963	0.01017131	0.01021582	0	0.04474201	
4.9635	0.01017327	0.01021773	0	0.04474231	
4.964	0.01017281	0.01021747	0	0.04474228	
4.9645	0.01017487	0.01021921	0	0.04474255	
4.965	0.01017451	0.01021877	0	0.04474248	
4.9655	0.01017174	0.01021615	0	0.04474207	
4.966	0.01017369	0.01021806	0	0.04474237	
4.9665	0.01017323	0.01021779	0	0.04474233	
4.967	0.01017035	0.01021534	0	0.04474195	
4.9675	0.01017243	0.0102171	0	0.04474222	
4.968	0.01017209	0.01021667	0	0.04474215	
4.9685	0.01017404	0.01021858	0	0.04474245	
4.969	0.01017358	0.01021831	0	0.04474241	
4.9695	0.01017069	0.01021586	0	0.04474203	
4.97	0.01017277	0.01021761	0	0.04474231	
4.9705	0.01017243	0.01021718	0	0.04474224	
4.971	0.01017449	0.01021892	0	0.04474251	
4.9715	0.01017414	0.01021848	0	0.04474244	
4.972	0.01017136	0.01021587	0	0.04474203	
4.9725	0.01017332	0.01021778	0	0.04474233	
4.973	0.01017286	0.01021751	0	0.04474229	
4.9735	0.01016998	0.01021507	0	0.04474191	
4.974	0.01017206	0.01021682	0	0.04474219	
4.9745	0.01017413	0.01021856	0	0.04474246	
4.975	0.01017378	0.01021813	0	0.04474239	
4.9755	0.01017101	0.01021552	0	0.04474198	
4.976	0.01017297	0.01021743	0	0.04474228	
4.9765	0.01017251	0.01021717	0	0.04474224	
4.977	0.01017446	0.01021907	0	0.04474254	
4.9775	0.010174	0.01021879	0	0.0447425	
4.978	0.01017111	0.01021634	0	0.04474212	
4.9785	0.01017318	0.01021809	0	0.04474239	
4.979	0.01017284	0.01021766	0	0.04474233	
4.9795	0.01017007	0.01021505	0	0.04474192	
4.98	0.01017215	0.0102168	0	0.04474219	
4.9805	0.01017412	0.01021874	0	0.04474248	
4.981	0.01017367	0.01021849	0	0.04474243	
4.9815	0.01017079	0.01021607	0	0.04474205	
4.982	0.01017287	0.01021782	0	0.04474232	
4.9825	0.01017253	0.01021739	0	0.04474225	
4.983	0.01017459	0.01021913	0	0.04474252	
4.9835	0.01017424	0.0102187	0	0.04474245	
4.984	0.01017146	0.01021608	0	0.04474204	
4.9845	0.01017342	0.01021799	0	0.04474234	
4.985	0.01017296	0.01021772	0	0.0447423	
4.9855	0.01017008	0.01021528	0	0.04474192	
4.986	0.01017216	0.01021703	0	0.0447422	
4.9865	0.01017423	0.01021877	0	0.04474247	
4.987	0.01017387	0.01021834	0	0.0447424	
4.9875	0.0101711	0.01021572	0	0.04474199	
4.988	0.01017306	0.01021764	0	0.04474229	
4.9885	0.0101726	0.01021737	0	0.04474225	
4.989	0.01017467	0.01021911	0	0.04474252	
4.9895	0.01017431	0.01021867	0	0.04474245	
4.99	0.01017153	0.01021606	0	0.04474204	
4.9905	0.01017349	0.01021797	0	0.04474235	
4.991	0.01017303	0.0102177	0	0.04474231	
4.9915	0.01017015	0.01021525	0	0.04474193	
4.992	0.01017223	0.01021701	0	0.0447422	
4.9925	0.0101743	0.01021875	0	0.04474248	
4.993	0.01017395	0.01021831	0	0.0447424	
4.9935	0.01017117	0.0102157	0	0.044742	
4.994	0.01017313	0.01021761	0	0.0447423	
4.9945	0.01017267	0.01021735	0	0.04474226	
4.995	0.01017474	0.01021909	0	0.04474253	
4.9955	0.01017438	0.01021865	0	0.04474246	
4.996	0.0101716	0.01021603	0	0.04474205	
4.9965	0.01017356	0.01021794	0	0.04474235	
4.997	0.0101731	0.01021767	0	0.04474231	
4.9975	0.01017022	0.01021523	0	0.04474193	
4.998	0.0101723	0.01021698	0	0.0447422	
4.9985	0.01017427	0.01021891	0	0.0447425	
4.999	0.01017382	0.01021867	0	0.04474245	
4.9995	0.01017094	0.01021625	0	0.04474206	
5	0.01017302	0.010218	0	0.04474234	
5.0005	0.01017267	0.01021757	0	0.04474227	
5.001	0.01017474	0.01021931	0	0.04474254	
5.0015	0.01017438	0.01021887	0	0.04474247	
5.002	0.0101716	0.01021625	0	0.04474206	
5.0025	0.01017356	0.01021816	0	0.04474236	
5.003	0.0101731	0.01021789	0	0.04474232	
5.0035	0.01017022	0.01021544	0	0.04474194	
5.004	0.0101723	0.0102172	0	0.04474222	
5.0045	0.01017436	0.01021894	0	0.04474249	
5.005	0.01017401	0.0102185	0	0.04474242	
5.0055	0.01017124	0.01021589	0	0.04474201	
5.006	0.0101732	0.0102178	0	0.04474231	
5.0065	0.01017274	0.01021753	0	0.04474227	
5.007	0.0101748	0.01021927	0	0.04474254	
5.0075	0.01017444	0.01021883	0	0.04474247	
5.008	0.01017167	0.01021622	0	0.04474206	
5.0085	0.01017363	0.01021812	0	0.04474236	
5.009	0.01017316	0.01021785	0	0.04474232	
5.0095	0.01017028	0.01021541	0	0.04474194	
5.01	0.01017236	0.01021716	0	0.04474222	
5.0105	0.01017443	0.0102189	0	0.04474249	
5.011	0.01017407	0.01021846	0	0.04474242	
5.0115	0.0101713	0.01021585	0	0.04474201	
5.012	0.01017326	0.01021776	0	0.04474231	
5.0125	0.0101728	0.01021749	0	0.04474227	
5.013	0.01017486	0.01021923	0	0.04474254	
5.0135	0.0101745	0.0102188	0	0.04474248	
5.014	0.01017173	0.01021618	0	0.04474206	
5.0145	0.01017368	0.01021809	0	0.04474237	
5.015	0.01017322	0.01021782	0	0.04474233	
5.0155	0.01017034	0.01021537	0	0.04474195	
5.016	0.01017242	0.01021712	0	0.04474222	
5.0165	0.01017208	0.0102167	0	0.04474215	
5.017	0.01017403	0.0102186	0	0.04474245	
5.0175	0.01017357	0.01021833	0	0.04474241	
5.018	0.01017068	0.01021588	0	0.04474203	
5.0185	0.01017276	0.01021763	0	0.0447423	
5.019	0.01017242	0.0102172	0	0.04474224	
5.0195	0.01017448	0.01021894	0	0.04474251	
5.02	0.01017413	0.01021851	0	0.04474244	
5.0205	0.01017135	0.01021589	0	0.04474203	
5.021	0.01017331	0.0102178	0	0.04474233	
5.0215	0.01017285	0.01021754	0	0.04474229	
5.022	0.01016997	0.01021509	0	0.04474191	
5.0225	0.01017205	0.01021685	0	0.04474218	
5.023	0.01017412	0.01021859	0	0.04474246	
5.0235	0.01017377	0.01021816	0	0.04474239	
5.024	0.010171	0.01021554	0	0.04474198	
5.0245	0.01017296	0.01021746	0	0.04474228	
5.025	0.0101725	0.01021719	0	0.04474224	
5.0255	0.01017457	0.01021893	0	0.04474251	
5.026	0.01017421	0.0102185	0	0.04474244	
5.0265	0.01017144	0.01021588	0	0.04474203	
5.027	0.0101734	0.01021779	0	0.04474233	
5.0275	0.01017294	0.01021752	0	0.04474229	
5.028	0.01017005	0.01021508	0	0.04474191	
5.0285	0.01017214	0.01021683	0	0.04474219	
5.029	0.0101741	0.01021877	0	0.04474248	
5.0295	0.01017365	0.01021853	0	0.04474243	
5.03	0.01017078	0.0102161	0	0.04474205	
5.0305	0.01017286	0.01021785	0	0.04474232	
5.031	0.01017251	0.01021742	0	0.04474225	
5.0315	0.01017458	0.01021916	0	0.04474252	
5.032	0.01017422	0.01021873	0	0.04474245	
5.0325	0.01017145	0.01021611	0	0.04474204	
5.033	0.01017341	0.01021802	0	0.04474234	
5.0335	0.01017294	0.01021775	0	0.0447423	
5.034	0.01017006	0.01021531	0	0.04474192	
5.0345	0.01017214	0.01021706	0	0.0447422	
5.035	0.01017421	0.0102188	0	0.04474247	
5.0355	0.01017386	0.01021837	0	0.0447424	
5.036	0.01017108	0.01021575	0	0.04474199	
5.0365	0.01017305	0.01021766	0	0.04474229	
5.037	0.01017259	0.0102174	0	0.04474225	
5.0375	0.01017465	0.01021914	0	0.04474252	
5.038	0.0101743	0.0102187	0	0.04474245	
5.0385	0.01017152	0.01021609	0	0.04474204	
5.039	0.01017348	0.01021799	0	0.04474235	
5.0395	0.01017302	0.01021773	0	0.04474231	
5.04	0.01017014	0.01021528	0	0.04474193	
5.0405	0.01017222	0.01021703	0	0.0447422	
5.041	0.01017429	0.01021877	0	0.04474248	
5.0415	0.01017393	0.01021834	0	0.0447424	
5.042	0.01017116	0.01021573	0	0.044742	
5.0425	0.01017312	0.01021764	0	0.0447423	
5.043	0.01017266	0.01021737	0	0.04474226	
5.0435	0.01017473	0.01021911	0	0.04474253	
5.044	0.01017437	0.01021867	0	0.04474246	
5.0445	0.01017159	0.01021606	0	0.04474205	
5.045	0.01017355	0.01021797	0	0.04474235	
5.0455	0.01017309	0.0102177	0	0.04474231	
5.046	0.01017021	0.01021525	0	0.04474193	
5.0465	0.01017229	0.01021701	0	0.04474221	
5.047	0.01017436	0.01021875	0	0.04474248	
5.0475	0.010174	0.01021831	0	0.04474241	
5.048	0.01017123	0.0102157	0	0.044742	
5.0485	0.01017319	0.01021761	0	0.0447423	
5.049	0.01017273	0.01021735	0	0.04474226	
5.0495	0.01017468	0.01021925	0	0.04474256	
5.05	0.01017421	0.01021897	0	0.04474252	
5.0505	0.01017132	0.01021651	0	0.04474214	
5.051	0.01017339	0.01021826	0	0.04474242	
5.0515	0.01017305	0.01021783	0	0.04474234	
5.052	0.01017028	0.01021522	0	0.04474194	
5.0525	0.01017236	0.01021697	0	0.04474221	
5.053	0.01017202	0.01021655	0	0.04474214	
5.0535	0.01017397	0.01021846	0	0.04474244	
5.054	0.01017351	0.01021818	0	0.0447424	
5.0545	0.01017062	0.01021573	0	0.04474202	
5.055	0.0101727	0.01021749	0	0.04474229	
5.0555	0.01017236	0.01021706	0	0.04474222	
5.056	0.01017442	0.0102188	0	0.04474249	
5.0565	0.01017407	0.01021836	0	0.04474242	
5.057	0.01017129	0.01021575	0	0.04474201	
5.0575	0.01017326	0.01021766	0	0.04474232	
5.058	0.0101728	0.01021739	0	0.04474228	
5.0585	0.01017475	0.01021929	0	0.04474258	
5.059	0.01017428	0.01021902	0	0.04474254	
5.0595	0.01017139	0.01021656	0	0.04474216	
5.06	0.01017346	0.01021831	0	0.04474243	
5.0605	0.01017311	0.01021788	0	0.04474236	
5.061	0.01017034	0.01021527	0	0.04474195	
5.0615	0.01017242	0.01021702	0	0.04474222	
5.062	0.01017208	0.0102166	0	0.04474216	
5.0625	0.01017404	0.0102185	0	0.04474246	
5.063	0.01017357	0.01021823	0	0.04474242	
5.0635	0.01017069	0.01021578	0	0.04474204	
5.064	0.01017276	0.01021753	0	0.04474231	
5.0645	0.01017242	0.0102171	0	0.04474224	
5.065	0.01017449	0.01021884	0	0.04474251	
5.0655	0.01017413	0.01021841	0	0.04474244	
5.066	0.01017135	0.01021579	0	0.04474203	
5.0665	0.01017332	0.0102177	0	0.04474233	
5.067	0.01017286	0.01021744	0	0.04474229	
5.0675	0.01016997	0.01021499	0	0.04474191	
5.068	0.01017206	0.01021675	0	0.04474219	
5.0685	0.01017403	0.01021868	0	0.04474248	
5.069	0.01017358	0.01021844	0	0.04474243	
5.0695	0.0101707	0.01021602	0	0.04474204	
5.07	0.01017278	0.01021777	0	0.04474232	
5.0705	0.01017244	0.01021734	0	0.04474225	
5.071	0.0101745	0.01021908	0	0.04474252	
5.0715	0.01017415	0.01021864	0	0.04474245	
5.072	0.01017137	0.01021603	0	0.04474204	
5.0725	0.01017333	0.01021794	0	0.04474234	
5.073	0.01017287	0.01021767	0	0.0447423	
5.0735	0.01017493	0.01021941	0	0.04474258	
5.074	0.01017458	0.01021897	0	0.04474251	
5.0745	0.0101718	0.01021635	0	0.0447421	
5.075	0.01017375	0.01021826	0	0.0447424	
5.0755	0.01017329	0.01021799	0	0.04474236	
5.076	0.01017041	0.01021554	0	0.04474198	
5.0765	0.01017249	0.01021729	0	0.04474225	
5.077	0.01017214	0.01021687	0	0.04474218	
5.0775	0.01017421	0.01021861	0	0.04474245	
5.078	0.01017386	0.01021818	0	0.04474238	
5.0785	0.01017109	0.01021556	0	0.04474197	
5.079	0.01017305	0.01021748	0	0.04474228	
5.0795	0.01017259	0.01021721	0	0.04474224	
5.08	0.01017454	0.01021911	0	0.04474254	
5.0805	0.01017408	0.01021884	0	0.04474249	
5.081	0.01017119	0.01021638	0	0.04474212	
5.0815	0.01017326	0.01021813	0	0.04474239	
5.082	0.01017291	0.0102177	0	0.04474232	
5.0825	0.01017014	0.01021509	0	0.04474191	
5.083	0.01017222	0.01021685	0	0.04474218	
5.0835	0.01017419	0.01021878	0	0.04474248	
5.084	0.01017374	0.01021854	0	0.04474243	
5.0845	0.01017087	0.01021612	0	0.04474204	
5.085	0.01017294	0.01021786	0	0.04474231	
5.0855	0.0101726	0.01021744	0	0.04474225	
5.086	0.01017466	0.01021918	0	0.04474252	
5.0865	0.01017431	0.01021874	0	0.04474245	
5.087	0.01017153	0.01021612	0	0.04474204	
5.0875	0.01017349	0.01021803	0	0.04474234	
5.088	0.01017303	0.01021776	0	0.0447423	
5.0885	0.01017015	0.01021532	0	0.04474192	
5.089	0.01017223	0.01021707	0	0.04474219	
5.0895	0.0101743	0.01021881	0	0.04474247	
5.09	0.01017394	0.01021838	0	0.04474239	
5.0905	0.01017117	0.01021576	0	0.04474198	
5.091	0.01017313	0.01021767	0	0.04474229	
5.0915	0.01017267	0.01021741	0	0.04474225	
5.092	0.01017474	0.01021915	0	0.04474252	
5.0925	0.01017438	0.01021871	0	0.04474245	
5.093	0.0101716	0.01021609	0	0.04474204	
5.0935	0.01017356	0.010218	0	0.04474234	
5.094	0.0101731	0.01021773	0	0.0447423	
5.0945	0.01017022	0.01021529	0	0.04474192	
5.095	0.0101723	0.01021704	0	0.0447422	
5.0955	0.01017436	0.01021878	0	0.04474247	
5.096	0.01017401	0.01021835	0	0.0447424	
5.0965	0.01017124	0.01021574	0	0.04474199	
5.097	0.0101732	0.01021765	0	0.04474229	
5.0975	0.01017274	0.01021738	0	0.04474225	
5.098	0.01017469	0.01021928	0	0.04474255	
5.0985	0.01017422	0.010219	0	0.04474251	
5.099	0.01017133	0.01021655	0	0.04474213	
5.0995	0.0101734	0.01021829	0	0.04474241	
5.1	0.01017306	0.01021786	0	0.04474233	
5.1005	0.01017029	0.01021525	0	0.04474192	
5.101	0.01017237	0.01021701	0	0.0447422	
5.1015	0.01017433	0.01021894	0	0.04474249	
5.102	0.01017388	0.0102187	0	0.04474245	
5.1025	0.01017101	0.01021627	0	0.04474206	
5.103	0.01017308	0.01021802	0	0.04474233	
5.1035	0.01017274	0.01021759	0	0.04474226	
5.104	0.0101748	0.01021933	0	0.04474253	
5.1045	0.01017444	0.01021889	0	0.04474246	
5.105	0.01017167	0.01021628	0	0.04474206	
5.1055	0.01017362	0.01021818	0	0.04474236	
5.106	0.01017316	0.01021791	0	0.04474231	
5.1065	0.01017028	0.01021547	0	0.04474194	
5.107	0.01017236	0.01021722	0	0.04474221	
5.1075	0.01017443	0.01021896	0	0.04474248	
5.108	0.01017407	0.01021852	0	0.04474241	
5.1085	0.0101713	0.01021591	0	0.044742	
5.109	0.01017326	0.01021782	0	0.0447423	
5.1095	0.0101728	0.01021755	0	0.04474227	
5.11	0.01017486	0.01021929	0	0.04474254	
5.1105	0.0101745	0.01021885	0	0.04474247	
5.111	0.01017173	0.01021624	0	0.04474206	
5.1115	0.01017368	0.01021814	0	0.04474236	
5.112	0.01017322	0.01021787	0	0.04474232	
5.1125	0.01017034	0.01021543	0	0.04474194	
5.113	0.01017242	0.01021718	0	0.04474221	
5.1135	0.01017208	0.01021675	0	0.04474214	
5.114	0.01017403	0.01021866	0	0.04474245	
5.1145	0.01017357	0.01021839	0	0.04474241	
5.115	0.01017068	0.01021594	0	0.04474203	
5.1155	0.01017276	0.01021769	0	0.0447423	
5.116	0.01017241	0.01021726	0	0.04474223	
5.1165	0.01017448	0.010219	0	0.0447425	
5.117	0.01017413	0.01021856	0	0.04474243	
5.1175	0.01017135	0.01021595	0	0.04474202	
5.118	0.01017331	0.01021786	0	0.04474232	
5.1185	0.01017285	0.01021759	0	0.04474228	
5.119	0.01017491	0.01021933	0	0.04474255	
5.1195	0.01017456	0.01021889	0	0.04474248	
5.12	0.01017178	0.01021627	0	0.04474207	
5.1205	0.01017374	0.01021818	0	0.04474238	
5.121	0.01017327	0.01021791	0	0.04474234	
5.1215	0.01017039	0.01021546	0	0.04474196	
5.122	0.01017247	0.01021722	0	0.04474223	
5.1225	0.01017213	0.01021679	0	0.04474216	
5.123	0.01017408	0.01021869	0	0.04474246	
5.1235	0.01017362	0.01021842	0	0.04474242	
5.124	0.01017073	0.01021597	0	0.04474204	
5.1245	0.01017281	0.01021772	0	0.04474232	
5.125	0.01017246	0.01021729	0	0.04474225	
5.1255	0.01017453	0.01021903	0	0.04474252	
5.126	0.01017417	0.0102186	0	0.04474245	
5.1265	0.0101714	0.01021598	0	0.04474204	
5.127	0.01017336	0.01021789	0	0.04474234	
5.1275	0.0101729	0.01021762	0	0.0447423	
5.128	0.01017002	0.01021518	0	0.04474192	
5.1285	0.0101721	0.01021693	0	0.04474219	
5.129	0.01017417	0.01021867	0	0.04474247	
5.1295	0.01017381	0.01021824	0	0.04474239	
5.13	0.01017104	0.01021563	0	0.04474198	
5.1305	0.010173	0.01021754	0	0.04474229	
5.131	0.01017254	0.01021727	0	0.04474225	
5.1315	0.01017461	0.01021901	0	0.04474252	
5.132	0.01017425	0.01021858	0	0.04474245	
5.1325	0.01017148	0.01021596	0	0.04474204	
5.133	0.01017344	0.01021787	0	0.04474234	
5.1335	0.01017298	0.0102176	0	0.0447423	
5.134	0.01017009	0.01021516	0	0.04474192	
5.1345	0.01017218	0.01021691	0	0.0447422	
5.135	0.01017424	0.01021865	0	0.04474247	
5.1355	0.01017389	0.01021822	0	0.0447424	
5.136	0.01017112	0.01021561	0	0.04474199	
5.1365	0.01017308	0.01021752	0	0.04474229	
5.137	0.01017262	0.01021725	0	0.04474225	
5.1375	0.01017457	0.01021915	0	0.04474255	
5.138	0.0101741	0.01021888	0	0.04474251	
5.1385	0.01017122	0.01021643	0	0.04474213	
5.139	0.01017329	0.01021817	0	0.04474241	
5.1395	0.01017294	0.01021774	0	0.04474234	
5.14	0.01017017	0.01021513	0	0.04474193	
5.1405	0.01017225	0.01021689	0	0.0447422	
5.141	0.01017422	0.01021882	0	0.04474249	
5.1415	0.01017377	0.01021858	0	0.04474245	
5.142	0.0101709	0.01021616	0	0.04474206	
5.1425	0.01017297	0.0102179	0	0.04474233	
5.143	0.01017263	0.01021748	0	0.04474226	
5.1435	0.01017469	0.01021921	0	0.04474253	
5.144	0.01017433	0.01021878	0	0.04474246	
5.1445	0.01017156	0.01021616	0	0.04474206	
5.145	0.01017352	0.01021807	0	0.04474236	
5.1455	0.01017306	0.0102178	0	0.04474232	
5.146	0.01017017	0.01021535	0	0.04474194	
5.1465	0.01017225	0.01021711	0	0.04474221	
5.147	0.01017432	0.01021885	0	0.04474248	
5.1475	0.01017397	0.01021841	0	0.04474241	
5.148	0.01017119	0.0102158	0	0.044742	
5.1485	0.01017315	0.01021771	0	0.0447423	
5.149	0.01017269	0.01021744	0	0.04474227	
5.1495	0.01017476	0.01021918	0	0.04474254	
5.15	0.0101744	0.01021875	0	0.04474247	
5.1505	0.01017162	0.01021613	0	0.04474206	
5.151	0.01017358	0.01021804	0	0.04474236	
5.1515	0.01017312	0.01021777	0	0.04474232	
5.152	0.01017024	0.01021532	0	0.04474194	
5.1525	0.01017232	0.01021708	0	0.04474221	
5.153	0.01017439	0.01021882	0	0.04474248	
5.1535	0.01017403	0.01021838	0	0.04474241	
5.154	0.01017126	0.01021577	0	0.044742	
5.1545	0.01017322	0.01021768	0	0.04474231	
5.155	0.01017276	0.01021741	0	0.04474227	
5.1555	0.01017482	0.01021915	0	0.04474254	
5.156	0.01017447	0.01021871	0	0.04474247	
5.1565	0.01017169	0.0102161	0	0.04474206	
5.157	0.01017365	0.01021801	0	0.04474236	
5.1575	0.01017318	0.01021774	0	0.04474232	
5.158	0.0101703	0.01021529	0	0.04474194	
5.1585	0.01017238	0.01021705	0	0.04474222	
5.159	0.01017204	0.01021662	0	0.04474214	
5.1595	0.010174	0.01021853	0	0.04474245	
5.16	0.01017353	0.01021825	0	0.04474241	
5.1605	0.01017065	0.0102158	0	0.04474203	
5.161	0.01017272	0.01021755	0	0.0447423	
5.1615	0.01017238	0.01021713	0	0.04474223	
5.162	0.01017445	0.01021887	0	0.0447425	
5.1625	0.01017409	0.01021843	0	0.04474243	
5.163	0.01017132	0.01021582	0	0.04474202	
5.1635	0.01017328	0.01021773	0	0.04474233	
5.164	0.01017282	0.01021746	0	0.04474228	
5.1645	0.01017488	0.0102192	0	0.04474255	
5.165	0.01017452	0.01021876	0	0.04474248	
5.1655	0.01017174	0.01021615	0	0.04474207	
5.166	0.0101737	0.01021806	0	0.04474238	
5.1665	0.01017324	0.01021779	0	0.04474234	
5.167	0.01017036	0.01021534	0	0.04474196	
5.1675	0.01017244	0.01021709	0	0.04474223	
5.168	0.01017209	0.01021667	0	0.04474216	
5.1685	0.01017405	0.01021857	0	0.04474246	
5.169	0.01017359	0.0102183	0	0.04474242	
5.1695	0.0101707	0.01021585	0	0.04474204	
5.17	0.01017278	0.0102176	0	0.04474232	
5.1705	0.01017243	0.01021717	0	0.04474225	
5.171	0.0101745	0.01021891	0	0.04474252	
5.1715	0.01017414	0.01021848	0	0.04474245	
5.172	0.01017137	0.01021586	0	0.04474204	
5.1725	0.01017333	0.01021777	0	0.04474234	
5.173	0.01017287	0.01021751	0	0.0447423	
5.1735	0.01016999	0.01021506	0	0.04474192	
5.174	0.01017207	0.01021682	0	0.04474219	
5.1745	0.01017414	0.01021856	0	0.04474247	
5.175	0.01017379	0.01021812	0	0.04474239	
5.1755	0.01017101	0.01021551	0	0.04474198	
5.176	0.01017297	0.01021742	0	0.04474229	
5.1765	0.01017252	0.01021716	0	0.04474225	
5.177	0.01017447	0.01021906	0	0.04474255	
