Time	Body_Y	Body_Z	Body_X	Joint_1	
0.0796	-0.01089454	-0.01532844	-2.034884E-10	-46.5186	
0.07979999	-0.01089046	-0.01533266	-2.033046E-10	-46.49583	
0.08	-0.01088651	-0.01533675	-2.031263E-10	-46.47372	
0.0802	-0.01088267	-0.01534072	-2.029533E-10	-46.45225	
0.0804	-0.01087894	-0.01534457	-2.027857E-10	-46.43142	
0.0806	-0.01087532	-0.01534829	-2.026233E-10	-46.41123	
0.0808	-0.01087181	-0.01535191	-2.02466E-10	-46.39165	
0.081	-0.01086842	-0.0153554	-2.023138E-10	-46.37268	
0.0812	-0.01086513	-0.01535878	-2.021666E-10	-46.35432	
0.0814	-0.01086194	-0.01536205	-2.020242E-10	-46.33655	
0.0816	-0.01085886	-0.01536521	-2.018866E-10	-46.31937	
0.0818	-0.01085588	-0.01536826	-2.017538E-10	-46.30275	
0.08199999	-0.010853	-0.0153712	-2.016256E-10	-46.2867	
0.0822	-0.01085023	-0.01537404	-2.01502E-10	-46.27121	
0.0824	-0.01084754	-0.01537678	-2.013828E-10	-46.25626	
0.0826	-0.01084496	-0.01537942	-2.01268E-10	-46.24184	
0.0828	-0.01084246	-0.01538195	-2.011575E-10	-46.22794	
0.083	-0.01084006	-0.0153844	-2.010512E-10	-46.21456	
0.0832	-0.01083775	-0.01538674	-2.00949E-10	-46.20168	
0.0834	-0.01083553	-0.015389	-2.008508E-10	-46.18931	
0.0836	-0.01083339	-0.01539116	-2.007567E-10	-46.1774	
0.0838	-0.01083134	-0.01539324	-2.006663E-10	-46.16598	
0.084	-0.01082937	-0.01539523	-2.005798E-10	-46.15503	
0.08419999	-0.01082749	-0.01539713	-2.00497E-10	-46.14452	
0.0844	-0.01082568	-0.01539895	-2.004178E-10	-46.13447	
0.0846	-0.01082395	-0.01540069	-2.003421E-10	-46.12485	
0.0848	-0.0108223	-0.01540235	-2.002698E-10	-46.11565	
0.085	-0.01082072	-0.01540394	-2.00201E-10	-46.10687	
0.0852	-0.01081922	-0.01540544	-2.001354E-10	-46.0985	
0.0854	-0.01081778	-0.01540688	-2.00073E-10	-46.09053	
0.0856	-0.01081642	-0.01540824	-2.000138E-10	-46.08293	
0.0858	-0.01081512	-0.01540953	-1.999576E-10	-46.07572	
0.086	-0.01081389	-0.01541076	-1.999044E-10	-46.06888	
0.0862	-0.01081272	-0.01541192	-1.998541E-10	-46.06239	
0.08639999	-0.01081162	-0.01541301	-1.998066E-10	-46.05625	
0.0866	-0.01081057	-0.01541404	-1.997619E-10	-46.05045	
0.08679999	-0.01080959	-0.01541501	-1.997198E-10	-46.04498	
0.087	-0.01080866	-0.01541592	-1.996803E-10	-46.03984	
0.0872	-0.01080779	-0.01541677	-1.996433E-10	-46.03502	
0.0874	-0.01080697	-0.01541756	-1.996088E-10	-46.03049	
0.0876	-0.01080621	-0.0154183	-1.995767E-10	-46.02627	
0.0878	-0.0108055	-0.01541899	-1.995469E-10	-46.02232	
0.088	-0.01080484	-0.01541963	-1.995193E-10	-46.01866	
0.0882	-0.01080423	-0.01542021	-1.994938E-10	-46.01526	
0.0884	-0.01080366	-0.01542075	-1.994705E-10	-46.01214	
0.08859999	-0.01080314	-0.01542124	-1.994493E-10	-46.00927	
0.0888	-0.01080267	-0.01542169	-1.9943E-10	-46.00665	
0.08899999	-0.01080224	-0.01542209	-1.994126E-10	-46.00425	
0.0892	-0.01080184	-0.01542245	-1.993971E-10	-46.0021	
0.0894	-0.01080149	-0.01542277	-1.993833E-10	-46.00017	
0.0896	-0.01080118	-0.01542304	-1.993713E-10	-45.99845	
0.0898	-0.0108009	-0.01542328	-1.993609E-10	-45.99695	
0.09	-0.01080067	-0.01542349	-1.993522E-10	-45.99564	
0.0902	-0.01080046	-0.01542365	-1.99345E-10	-45.99454	
0.0904	-0.01080029	-0.01542379	-1.993393E-10	-45.99361	
0.0906	-0.01080015	-0.01542389	-1.99335E-10	-45.99287	
0.09079999	-0.01080005	-0.01542396	-1.993322E-10	-45.99231	
0.091	-0.01079997	-0.01542399	-1.993306E-10	-45.99191	
0.09119999	-0.01079992	-0.015424	-1.993304E-10	-45.99167	
0.0914	-0.0107999	-0.01542398	-1.993313E-10	-45.99158	
0.0916	-0.01079991	-0.01542393	-1.993335E-10	-45.99166	
0.0918	-0.01079994	-0.01542386	-1.993367E-10	-45.99186	
0.092	-0.0108	-0.01542376	-1.993411E-10	-45.99221	
0.0922	-0.01080008	-0.01542364	-1.993465E-10	-45.99269	
0.0924	-0.01080018	-0.0154235	-1.993529E-10	-45.99329	
0.0926	-0.0108003	-0.01542333	-1.993602E-10	-45.99401	
0.0928	-0.01080044	-0.01542314	-1.993685E-10	-45.99485	
0.09299999	-0.01080061	-0.01542294	-1.993775E-10	-45.9958	
0.0932	-0.01080079	-0.01542271	-1.993875E-10	-45.99684	
0.09339999	-0.01080099	-0.01542247	-1.993982E-10	-45.998	
0.0936	-0.0108012	-0.01542221	-1.994096E-10	-45.99924	
0.0938	-0.01080143	-0.01542193	-1.994217E-10	-46.00057	
0.094	-0.01080168	-0.01542164	-1.994345E-10	-46.00199	
0.0942	-0.01080194	-0.01542133	-1.994479E-10	-46.00349	
0.0944	-0.01080222	-0.01542101	-1.994619E-10	-46.00506	
0.0946	-0.0108025	-0.01542068	-1.994765E-10	-46.00671	
0.0948	-0.0108028	-0.01542034	-1.994915E-10	-46.00842	
0.095	-0.01080311	-0.01541998	-1.995071E-10	-46.0102	
0.09519999	-0.01080343	-0.01541961	-1.995231E-10	-46.01204	
0.0954	-0.01080376	-0.01541924	-1.995396E-10	-46.01393	
0.09559999	-0.0108041	-0.01541885	-1.995565E-10	-46.01588	
0.0958	-0.01080445	-0.01541846	-1.995737E-10	-46.01787	
0.096	-0.01080481	-0.01541806	-1.995912E-10	-46.01991	
0.0962	-0.01080517	-0.01541765	-1.996091E-10	-46.02198	
0.0964	-0.01080554	-0.01541723	-1.996272E-10	-46.0241	
0.0966	-0.01080592	-0.01541681	-1.996457E-10	-46.02625	
0.0968	-0.0108063	-0.01541638	-1.996643E-10	-46.02843	
0.097	-0.01080668	-0.01541595	-1.996832E-10	-46.03063	
0.0972	-0.01080708	-0.01541551	-1.997022E-10	-46.03287	
0.09739999	-0.01080747	-0.01541507	-1.997214E-10	-46.03512	
0.0976	-0.01080787	-0.01541463	-1.997408E-10	-46.0374	
0.09779999	-0.01080827	-0.01541418	-1.997603E-10	-46.0397	
0.098	-0.01080867	-0.01541374	-1.997799E-10	-46.04201	
0.0982	-0.01080908	-0.01541329	-1.997995E-10	-46.04433	
0.0984	-0.01080949	-0.01541283	-1.998193E-10	-46.04666	
0.0986	-0.0108099	-0.01541238	-1.99839E-10	-46.049	
0.0988	-0.01081031	-0.01541193	-1.998589E-10	-46.05135	
0.099	-0.01081072	-0.01541147	-1.998787E-10	-46.0537	
0.0992	-0.01081113	-0.01541102	-1.998985E-10	-46.05606	
0.0994	-0.01081154	-0.01541057	-1.999182E-10	-46.0584	
0.09959999	-0.01081195	-0.01541011	-1.99938E-10	-46.06075	
0.0998	-0.01081236	-0.01540966	-1.999577E-10	-46.0631	
0.09999999	-0.01081276	-0.01540921	-1.999773E-10	-46.06543	
0.1002	-0.01081317	-0.01540876	-1.999969E-10	-46.06776	
0.1004	-0.01081357	-0.01540832	-2.000164E-10	-46.07008	
0.1006	-0.01081398	-0.01540788	-2.000358E-10	-46.07239	
0.1008	-0.01081438	-0.01540743	-2.00055E-10	-46.0747	
0.101	-0.01081477	-0.015407	-2.000742E-10	-46.07698	
0.1012	-0.01081517	-0.01540656	-2.000932E-10	-46.07925	
0.1014	-0.01081556	-0.01540613	-2.00112E-10	-46.0815	
0.1016	-0.01081595	-0.0154057	-2.001307E-10	-46.08374	
0.1018	-0.01081634	-0.01540527	-2.001493E-10	-46.08596	
0.102	-0.01081672	-0.01540485	-2.001677E-10	-46.08816	
0.1022	-0.0108171	-0.01540443	-2.001859E-10	-46.09034	
0.1024	-0.01081747	-0.01540402	-2.002039E-10	-46.0925	
0.1026	-0.01081784	-0.01540361	-2.002218E-10	-46.09464	
0.1028	-0.01081821	-0.01540321	-2.002394E-10	-46.09675	
0.103	-0.01081857	-0.01540281	-2.002569E-10	-46.09884	
0.1032	-0.01081893	-0.01540241	-2.002741E-10	-46.10091	
0.1034	-0.01081928	-0.01540202	-2.002911E-10	-46.10295	
0.1036	-0.01081963	-0.01540164	-2.003079E-10	-46.10497	
0.1038	-0.01081998	-0.01540126	-2.003245E-10	-46.10696	
0.104	-0.01082032	-0.01540088	-2.003408E-10	-46.10893	
0.1042	-0.01082065	-0.01540052	-2.003569E-10	-46.11086	
0.1044	-0.01082098	-0.01540015	-2.003728E-10	-46.11277	
0.1046	-0.01082131	-0.01539979	-2.003885E-10	-46.11465	
0.1048	-0.01082163	-0.01539944	-2.004039E-10	-46.1165	
0.105	-0.01082194	-0.01539909	-2.00419E-10	-46.11832	
0.1052	-0.01082225	-0.01539875	-2.00434E-10	-46.12011	
0.1054	-0.01082255	-0.01539841	-2.004486E-10	-46.12187	
0.1056	-0.01082285	-0.01539808	-2.00463E-10	-46.12361	
0.1058	-0.01082314	-0.01539776	-2.004772E-10	-46.12532	
0.106	-0.01082343	-0.01539744	-2.004912E-10	-46.12698	
0.1062	-0.01082371	-0.01539713	-2.005048E-10	-46.12863	
0.1064	-0.01082399	-0.01539682	-2.005182E-10	-46.13025	
0.1066	-0.01082426	-0.01539652	-2.005314E-10	-46.13183	
0.1068	-0.01082453	-0.01539622	-2.005443E-10	-46.13339	
0.107	-0.01082479	-0.01539593	-2.00557E-10	-46.13491	
0.1072	-0.01082504	-0.01539565	-2.005694E-10	-46.1364	
0.1074	-0.0108253	-0.01539537	-2.005815E-10	-46.13786	
0.1076	-0.01082554	-0.0153951	-2.005934E-10	-46.1393	
0.1078	-0.01082578	-0.01539483	-2.00605E-10	-46.1407	
0.108	-0.01082601	-0.01539457	-2.006164E-10	-46.14207	
0.1082	-0.01082624	-0.01539431	-2.006276E-10	-46.14341	
0.1084	-0.01082646	-0.01539406	-2.006385E-10	-46.14473	
0.1086	-0.01082668	-0.01539382	-2.006491E-10	-46.14601	
0.1088	-0.01082689	-0.01539358	-2.006595E-10	-46.14725	
0.109	-0.0108271	-0.01539335	-2.006696E-10	-46.14848	
0.1092	-0.0108273	-0.01539312	-2.006796E-10	-46.14967	
0.1094	-0.0108275	-0.0153929	-2.006892E-10	-46.15084	
0.1096	-0.01082769	-0.01539268	-2.006987E-10	-46.15197	
0.1098	-0.01082788	-0.01539247	-2.007079E-10	-46.15308	
0.11	-0.01082806	-0.01539227	-2.007168E-10	-46.15416	
0.1102	-0.01082824	-0.01539207	-2.007256E-10	-46.15522	
0.1104	-0.01082841	-0.01539187	-2.007341E-10	-46.15623	
0.1106	-0.01082858	-0.01539168	-2.007424E-10	-46.15723	
0.1108	-0.01082874	-0.0153915	-2.007504E-10	-46.1582	
0.111	-0.01082889	-0.01539132	-2.007582E-10	-46.15914	
0.1112	-0.01082905	-0.01539114	-2.007659E-10	-46.16006	
0.1114	-0.01082919	-0.01539097	-2.007733E-10	-46.16095	
0.1116	-0.01082934	-0.01539081	-2.007804E-10	-46.16182	
0.1118	-0.01082948	-0.01539065	-2.007874E-10	-46.16266	
0.112	-0.01082961	-0.01539049	-2.007942E-10	-46.16347	
0.1122	-0.01082974	-0.01539034	-2.008007E-10	-46.16426	
0.1124	-0.01082987	-0.0153902	-2.008071E-10	-46.16502	
0.1126	-0.01082999	-0.01539006	-2.008133E-10	-46.16576	
0.1128	-0.01083011	-0.01538992	-2.008192E-10	-46.16648	
0.113	-0.01083022	-0.01538979	-2.00825E-10	-46.16718	
0.1132	-0.01083033	-0.01538966	-2.008306E-10	-46.16784	
0.1134	-0.01083044	-0.01538953	-2.00836E-10	-46.1685	
0.1136	-0.01083054	-0.01538942	-2.008412E-10	-46.16912	
0.1138	-0.01083064	-0.0153893	-2.008463E-10	-46.16973	
0.114	-0.01083073	-0.01538919	-2.008511E-10	-46.17031	
0.1142	-0.01083082	-0.01538908	-2.008558E-10	-46.17087	
0.1144	-0.01083091	-0.01538898	-2.008604E-10	-46.17141	
0.1146	-0.01083099	-0.01538888	-2.008647E-10	-46.17193	
0.1148	-0.01083107	-0.01538878	-2.008689E-10	-46.17243	
0.115	-0.01083115	-0.01538869	-2.008729E-10	-46.17291	
0.1152	-0.01083122	-0.0153886	-2.008768E-10	-46.17338	
0.1154	-0.01083129	-0.01538851	-2.008805E-10	-46.17382	
0.1156	-0.01083136	-0.01538843	-2.008841E-10	-46.17425	
0.1158	-0.01083142	-0.01538835	-2.008875E-10	-46.17466	
0.116	-0.01083148	-0.01538828	-2.008908E-10	-46.17505	
0.1162	-0.01083154	-0.0153882	-2.00894E-10	-46.17542	
0.1164	-0.0108316	-0.01538813	-2.00897E-10	-46.17578	
0.1166	-0.01083165	-0.01538807	-2.008999E-10	-46.17612	
0.1168	-0.0108317	-0.01538801	-2.009026E-10	-46.17645	
0.117	-0.01083175	-0.01538795	-2.009052E-10	-46.17675	
0.1172	-0.01083179	-0.01538789	-2.009077E-10	-46.17706	
0.1174	-0.01083183	-0.01538783	-2.009101E-10	-46.17733	
0.1176	-0.01083187	-0.01538778	-2.009124E-10	-46.1776	
0.1178	-0.01083191	-0.01538773	-2.009145E-10	-46.17785	
0.118	-0.01083194	-0.01538769	-2.009165E-10	-46.17809	
0.1182	-0.01083197	-0.01538764	-2.009185E-10	-46.17831	
0.1184	-0.010832	-0.0153876	-2.009203E-10	-46.17852	
0.1186	-0.01083203	-0.01538756	-2.00922E-10	-46.17872	
0.1188	-0.01083206	-0.01538752	-2.009236E-10	-46.17891	
0.119	-0.01083208	-0.01538749	-2.009251E-10	-46.17909	
0.1192	-0.0108321	-0.01538746	-2.009265E-10	-46.17925	
0.1194	-0.01083212	-0.01538743	-2.009279E-10	-46.1794	
0.1196	-0.01083214	-0.0153874	-2.009291E-10	-46.17954	
0.1198	-0.01083215	-0.01538737	-2.009303E-10	-46.17967	
0.12	-0.01083217	-0.01538735	-2.009313E-10	-46.1798	
0.1202	-0.01083218	-0.01538732	-2.009323E-10	-46.1799	
0.1204	-0.01083219	-0.0153873	-2.009332E-10	-46.18	
0.1206	-0.0108322	-0.01538728	-2.00934E-10	-46.1801	
0.1208	-0.01083221	-0.01538727	-2.009348E-10	-46.18018	
0.121	-0.01083221	-0.01538725	-2.009355E-10	-46.18025	
0.1212	-0.01083222	-0.01538724	-2.009361E-10	-46.18032	
0.1214	-0.01083222	-0.01538722	-2.009367E-10	-46.18037	
0.1216	-0.01083222	-0.01538721	-2.009371E-10	-46.18042	
0.1218	-0.01083223	-0.0153872	-2.009376E-10	-46.18046	
0.122	-0.01083223	-0.01538719	-2.009379E-10	-46.1805	
0.1222	-0.01083222	-0.01538719	-2.009382E-10	-46.18053	
0.1224	-0.01083222	-0.01538718	-2.009385E-10	-46.18055	
0.1226	-0.01083222	-0.01538718	-2.009387E-10	-46.18056	
0.1228	-0.01083221	-0.01538717	-2.009388E-10	-46.18056	
0.123	-0.01083221	-0.01538717	-2.009389E-10	-46.18057	
0.1232	-0.0108322	-0.01538717	-2.00939E-10	-46.18056	
0.1234	-0.01083219	-0.01538717	-2.00939E-10	-46.18055	
0.1236	-0.01083218	-0.01538717	-2.009389E-10	-46.18054	
0.1238	-0.01083217	-0.01538717	-2.009388E-10	-46.18052	
0.124	-0.01083216	-0.01538717	-2.009387E-10	-46.1805	
0.1242	-0.01083215	-0.01538718	-2.009385E-10	-46.18047	
0.1244	-0.01083214	-0.01538718	-2.009383E-10	-46.18044	
0.1246	-0.01083213	-0.01538719	-2.009381E-10	-46.1804	
0.1248	-0.01083212	-0.01538719	-2.009379E-10	-46.18036	
0.125	-0.0108321	-0.0153872	-2.009376E-10	-46.18031	
0.1252	-0.01083209	-0.01538721	-2.009372E-10	-46.18026	
0.1254	-0.01083207	-0.01538722	-2.009369E-10	-46.18021	
0.1256	-0.01083206	-0.01538722	-2.009365E-10	-46.18016	
0.1258	-0.01083204	-0.01538723	-2.009361E-10	-46.1801	
0.126	-0.01083202	-0.01538724	-2.009356E-10	-46.18004	
0.1262	-0.01083201	-0.01538725	-2.009352E-10	-46.17997	
0.1264	-0.01083199	-0.01538727	-2.009347E-10	-46.1799	
0.1266	-0.01083197	-0.01538728	-2.009342E-10	-46.17983	
0.1268	-0.01083195	-0.01538729	-2.009337E-10	-46.17976	
0.127	-0.01083194	-0.0153873	-2.009331E-10	-46.17969	
0.1272	-0.01083192	-0.01538731	-2.009326E-10	-46.17961	
0.1274	-0.0108319	-0.01538733	-2.00932E-10	-46.17953	
0.1276	-0.01083188	-0.01538734	-2.009314E-10	-46.17945	
0.1278	-0.01083186	-0.01538735	-2.009308E-10	-46.17937	
0.128	-0.01083184	-0.01538737	-2.009302E-10	-46.17929	
0.1282	-0.01083182	-0.01538738	-2.009296E-10	-46.1792	
0.1284	-0.0108318	-0.0153874	-2.00929E-10	-46.17912	
0.1286	-0.01083178	-0.01538741	-2.009284E-10	-46.17903	
0.1288	-0.01083176	-0.01538742	-2.009277E-10	-46.17894	
0.129	-0.01083174	-0.01538744	-2.009271E-10	-46.17885	
0.1292	-0.01083172	-0.01538745	-2.009264E-10	-46.17877	
0.1294	-0.0108317	-0.01538747	-2.009257E-10	-46.17868	
0.1296	-0.01083168	-0.01538748	-2.009251E-10	-46.17859	
0.1298	-0.01083166	-0.0153875	-2.009244E-10	-46.1785	
0.13	-0.01083164	-0.01538752	-2.009237E-10	-46.1784	
0.1302	-0.01083162	-0.01538753	-2.00923E-10	-46.17831	
0.1304	-0.0108316	-0.01538755	-2.009224E-10	-46.17823	
0.1306	-0.01083158	-0.01538756	-2.009217E-10	-46.17813	
0.1308	-0.01083156	-0.01538758	-2.00921E-10	-46.17804	
0.131	-0.01083154	-0.01538759	-2.009203E-10	-46.17794	
0.1312	-0.01083152	-0.01538761	-2.009197E-10	-46.17786	
0.1314	-0.0108315	-0.01538762	-2.00919E-10	-46.17776	
0.1316	-0.01083148	-0.01538764	-2.009183E-10	-46.17767	
0.1318	-0.01083145	-0.01538766	-2.009176E-10	-46.17758	
0.132	-0.01083143	-0.01538767	-2.00917E-10	-46.17749	
0.1322	-0.01083141	-0.01538769	-2.009163E-10	-46.1774	
0.1324	-0.01083139	-0.0153877	-2.009156E-10	-46.17731	
0.1326	-0.01083137	-0.01538772	-2.00915E-10	-46.17723	
0.1328	-0.01083136	-0.01538773	-2.009143E-10	-46.17714	
0.133	-0.01083134	-0.01538775	-2.009136E-10	-46.17704	
0.1332	-0.01083132	-0.01538776	-2.00913E-10	-46.17696	
0.1334	-0.0108313	-0.01538778	-2.009123E-10	-46.17688	
0.1336	-0.01083128	-0.01538779	-2.009117E-10	-46.17679	
0.1338	-0.01083126	-0.0153878	-2.009111E-10	-46.1767	
0.134	-0.01083124	-0.01538782	-2.009105E-10	-46.17662	
0.1342	-0.01083122	-0.01538783	-2.009098E-10	-46.17654	
0.1344	-0.01083121	-0.01538785	-2.009092E-10	-46.17645	
0.1346	-0.01083119	-0.01538786	-2.009086E-10	-46.17637	
0.1348	-0.01083117	-0.01538787	-2.00908E-10	-46.17629	
0.135	-0.01083115	-0.01538789	-2.009074E-10	-46.17621	
0.1352	-0.01083114	-0.0153879	-2.009068E-10	-46.17613	
0.1354	-0.01083112	-0.01538791	-2.009063E-10	-46.17606	
0.1356	-0.0108311	-0.01538793	-2.009057E-10	-46.17598	
0.1358	-0.01083109	-0.01538794	-2.009052E-10	-46.17591	
0.136	-0.01083107	-0.01538795	-2.009046E-10	-46.17584	
0.1362	-0.01083105	-0.01538796	-2.009041E-10	-46.17576	
0.1364	-0.01083104	-0.01538797	-2.009035E-10	-46.17569	
0.1366	-0.01083102	-0.01538799	-2.00903E-10	-46.17562	
0.1368	-0.01083101	-0.015388	-2.009025E-10	-46.17555	
0.137	-0.01083099	-0.01538801	-2.00902E-10	-46.17548	
0.1372	-0.01083098	-0.01538802	-2.009015E-10	-46.17542	
0.1374	-0.01083096	-0.01538803	-2.00901E-10	-46.17535	
0.1376	-0.01083095	-0.01538804	-2.009006E-10	-46.17529	
0.1378	-0.01083094	-0.01538805	-2.009001E-10	-46.17522	
0.138	-0.01083092	-0.01538806	-2.008996E-10	-46.17516	
0.1382	-0.01083091	-0.01538807	-2.008992E-10	-46.1751	
0.1384	-0.01083089	-0.01538808	-2.008987E-10	-46.17504	
0.1386	-0.01083088	-0.01538809	-2.008983E-10	-46.17498	
0.1388	-0.01083087	-0.0153881	-2.008979E-10	-46.17492	
0.139	-0.01083085	-0.01538811	-2.008975E-10	-46.17487	
0.1392	-0.01083084	-0.01538812	-2.008971E-10	-46.17481	
0.1394	-0.01083083	-0.01538813	-2.008967E-10	-46.17476	
0.1396	-0.01083082	-0.01538814	-2.008963E-10	-46.17471	
0.1398	-0.01083081	-0.01538815	-2.008959E-10	-46.17465	
0.14	-0.0108308	-0.01538815	-2.008956E-10	-46.1746	
0.1402	-0.01083079	-0.01538816	-2.008952E-10	-46.17455	
0.1404	-0.01083077	-0.01538817	-2.008949E-10	-46.1745	
0.1406	-0.01083076	-0.01538818	-2.008945E-10	-46.17445	
0.1408	-0.01083075	-0.01538819	-2.008942E-10	-46.1744	
0.141	-0.01083074	-0.01538819	-2.008939E-10	-46.17436	
0.1412	-0.01083073	-0.0153882	-2.008936E-10	-46.17432	
0.1414	-0.01083072	-0.01538821	-2.008933E-10	-46.17428	
0.1416	-0.01083071	-0.01538821	-2.00893E-10	-46.17424	
0.1418	-0.0108307	-0.01538822	-2.008927E-10	-46.17419	
0.142	-0.01083069	-0.01538823	-2.008925E-10	-46.17415	
0.1422	-0.01083068	-0.01538823	-2.008922E-10	-46.17412	
0.1424	-0.01083068	-0.01538824	-2.008919E-10	-46.17408	
0.1426	-0.01083067	-0.01538824	-2.008917E-10	-46.17405	
0.1428	-0.01083066	-0.01538825	-2.008914E-10	-46.17402	
0.143	-0.01083065	-0.01538826	-2.008912E-10	-46.17398	
0.1432	-0.01083064	-0.01538826	-2.00891E-10	-46.17394	
0.1434	-0.01083063	-0.01538826	-2.008907E-10	-46.17391	
0.1436	-0.01083063	-0.01538827	-2.008905E-10	-46.17388	
0.1438	-0.01083062	-0.01538827	-2.008903E-10	-46.17385	
0.144	-0.01083061	-0.01538828	-2.008901E-10	-46.17382	
0.1442	-0.01083061	-0.01538828	-2.008899E-10	-46.17379	
0.1444	-0.0108306	-0.01538829	-2.008897E-10	-46.17377	
0.1446	-0.01083059	-0.01538829	-2.008896E-10	-46.17374	
0.1448	-0.01083059	-0.01538829	-2.008894E-10	-46.17371	
0.145	-0.01083058	-0.0153883	-2.008892E-10	-46.17369	
0.1452	-0.01083057	-0.0153883	-2.008891E-10	-46.17366	
0.1454	-0.01083057	-0.01538831	-2.00889E-10	-46.17365	
0.1456	-0.01083056	-0.01538831	-2.008888E-10	-46.17362	
0.1458	-0.01083056	-0.01538831	-2.008887E-10	-46.1736	
0.146	-0.01083055	-0.01538831	-2.008885E-10	-46.17358	
0.1462	-0.01083054	-0.01538832	-2.008884E-10	-46.17356	
0.1464	-0.01083054	-0.01538832	-2.008883E-10	-46.17354	
0.1466	-0.01083054	-0.01538832	-2.008882E-10	-46.17353	
0.1468	-0.01083053	-0.01538832	-2.008881E-10	-46.1735	
0.147	-0.01083053	-0.01538833	-2.00888E-10	-46.17349	
0.1472	-0.01083052	-0.01538833	-2.008879E-10	-46.17347	
0.1474	-0.01083052	-0.01538833	-2.008878E-10	-46.17345	
0.1476	-0.01083051	-0.01538833	-2.008877E-10	-46.17344	
0.1478	-0.01083051	-0.01538834	-2.008876E-10	-46.17342	
0.148	-0.0108305	-0.01538834	-2.008876E-10	-46.17341	
0.1482	-0.0108305	-0.01538834	-2.008875E-10	-46.1734	
0.1484	-0.0108305	-0.01538834	-2.008874E-10	-46.17339	
0.1486	-0.01083049	-0.01538834	-2.008874E-10	-46.17337	
0.1488	-0.01083049	-0.01538834	-2.008873E-10	-46.17336	
0.149	-0.01083049	-0.01538834	-2.008873E-10	-46.17336	
0.1492	-0.01083048	-0.01538834	-2.008872E-10	-46.17334	
0.1494	-0.01083048	-0.01538834	-2.008872E-10	-46.17333	
0.1496	-0.01083048	-0.01538835	-2.008871E-10	-46.17332	
0.1498	-0.01083047	-0.01538835	-2.008871E-10	-46.17331	
0.15	-0.01083047	-0.01538835	-2.008871E-10	-46.17331	
0.1502	-0.01083047	-0.01538835	-2.00887E-10	-46.1733	
0.1504	-0.01083047	-0.01538835	-2.00887E-10	-46.17329	
0.1506	-0.01083046	-0.01538835	-2.00887E-10	-46.17329	
0.1508	-0.01083046	-0.01538835	-2.00887E-10	-46.17328	
0.151	-0.01083046	-0.01538835	-2.008869E-10	-46.17328	
0.1512	-0.01083046	-0.01538835	-2.008869E-10	-46.17328	
0.1514	-0.01083045	-0.01538835	-2.008869E-10	-46.17327	
0.1516	-0.01083045	-0.01538835	-2.008869E-10	-46.17327	
0.1518	-0.01083045	-0.01538835	-2.008869E-10	-46.17326	
0.152	-0.01083045	-0.01538835	-2.008869E-10	-46.17326	
0.1522	-0.01083045	-0.01538835	-2.008869E-10	-46.17326	
0.1524	-0.01083044	-0.01538835	-2.008869E-10	-46.17325	
0.1526	-0.01083044	-0.01538835	-2.008869E-10	-46.17325	
0.1528	-0.01083044	-0.01538835	-2.008869E-10	-46.17325	
0.153	-0.01083044	-0.01538835	-2.008869E-10	-46.17325	
0.1532	-0.01083044	-0.01538835	-2.00887E-10	-46.17325	
0.1534	-0.01083044	-0.01538835	-2.00887E-10	-46.17325	
0.1536	-0.01083044	-0.01538835	-2.00887E-10	-46.17325	
0.1538	-0.01083043	-0.01538835	-2.00887E-10	-46.17325	
0.154	-0.01083043	-0.01538835	-2.00887E-10	-46.17325	
0.1542	-0.01083043	-0.01538835	-2.008871E-10	-46.17325	
0.1544	-0.01083043	-0.01538835	-2.008871E-10	-46.17325	
0.1546	-0.01083043	-0.01538835	-2.008871E-10	-46.17325	
0.1548	-0.01083043	-0.01538834	-2.008871E-10	-46.17325	
0.155	-0.01083043	-0.01538834	-2.008872E-10	-46.17325	
0.1552	-0.01083043	-0.01538834	-2.008872E-10	-46.17325	
0.1554	-0.01083042	-0.01538834	-2.008873E-10	-46.17325	
0.1556	-0.01083042	-0.01538834	-2.008873E-10	-46.17325	
0.1558	-0.01083042	-0.01538834	-2.008873E-10	-46.17325	
0.156	-0.01083042	-0.01538834	-2.008874E-10	-46.17325	
0.1562	-0.01083042	-0.01538834	-2.008874E-10	-46.17325	
0.1564	-0.01083042	-0.01538834	-2.008874E-10	-46.17325	
0.1566	-0.01083042	-0.01538833	-2.008875E-10	-46.17325	
0.1568	-0.01083042	-0.01538833	-2.008875E-10	-46.17326	
0.157	-0.01083042	-0.01538833	-2.008875E-10	-46.17326	
0.1572	-0.01083042	-0.01538833	-2.008876E-10	-46.17326	
0.1574	-0.01083042	-0.01538833	-2.008876E-10	-46.17327	
0.1576	-0.01083042	-0.01538833	-2.008877E-10	-46.17327	
0.1578	-0.01083042	-0.01538833	-2.008877E-10	-46.17328	
0.158	-0.01083042	-0.01538832	-2.008878E-10	-46.17328	
0.1582	-0.01083042	-0.01538832	-2.008878E-10	-46.17328	
0.1584	-0.01083042	-0.01538832	-2.008879E-10	-46.17328	
0.1586	-0.01083042	-0.01538832	-2.008879E-10	-46.17329	
0.1588	-0.01083042	-0.01538832	-2.00888E-10	-46.17329	
0.159	-0.01083042	-0.01538832	-2.00888E-10	-46.17329	
0.1592	-0.01083042	-0.01538832	-2.008881E-10	-46.17329	
0.1594	-0.01083042	-0.01538832	-2.008881E-10	-46.1733	
0.1596	-0.01083042	-0.01538832	-2.008882E-10	-46.1733	
