Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
2.1755	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.176	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.1765	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.177	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.1775	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.178	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.1785	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.179	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.1795	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.18	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.1805	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.181	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.1815	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.182	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.1825	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.183	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.1835	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.184	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.1845	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.185	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.1855	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.186	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.1865	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.187	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.1875	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.188	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.1885	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.189	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.1895	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.19	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.1905	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.191	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.1915	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.192	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.1925	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.193	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.1935	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.194	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.1945	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.195	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.1955	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.196	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.1965	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.197	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.1975	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.198	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.1985	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.199	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.1995	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.2	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2005	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.201	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2015	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.202	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2025	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.203	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2035	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.204	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2045	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.205	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2055	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.206	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2065	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.207	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2075	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.208	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2085	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.209	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2095	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.21	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2105	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.211	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2115	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.212	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2125	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.213	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2135	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.214	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2145	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.215	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2155	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.216	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2165	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.217	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2175	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.218	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2185	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.219	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2195	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.22	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2205	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.221	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2215	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.222	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2225	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.223	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2235	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.224	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2245	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.225	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2255	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.226	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2265	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.227	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2275	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.228	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2285	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.229	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2295	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.23	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2305	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.231	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2315	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.232	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2325	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.233	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2335	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.234	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2345	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.235	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2355	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.236	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2365	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.237	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2375	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.238	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2385	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.239	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2395	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.24	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2405	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.241	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2415	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.242	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2425	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.243	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2435	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.244	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2445	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.245	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2455	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.246	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2465	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.247	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2475	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.248	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2485	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.249	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2495	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.25	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2505	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.251	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2515	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.252	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2525	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.253	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2535	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.254	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2545	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.255	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2555	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.256	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2565	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.257	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2575	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.258	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2585	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.259	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2595	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.26	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2605	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.261	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2615	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.262	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2625	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.263	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2635	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.264	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2645	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.265	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2655	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.266	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2665	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.267	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2675	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.268	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2685	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.269	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2695	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.27	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2705	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.271	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2715	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.272	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2725	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.273	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2735	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.274	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2745	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.275	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2755	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.276	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2765	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.277	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2775	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.278	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2785	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.279	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2795	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.28	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2805	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.281	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2815	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.282	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2825	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.283	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2835	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.284	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2845	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.285	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2855	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.286	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2865	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.287	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2875	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.288	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2885	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.289	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2895	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.29	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2905	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.291	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2915	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.292	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2925	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.293	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2935	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.294	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2945	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.295	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2955	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.296	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2965	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.297	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.2975	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.298	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.2985	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.299	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.2995	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.3	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3005	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.301	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3015	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.302	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3025	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.303	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3035	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.304	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3045	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.305	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3055	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.306	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3065	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.307	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3075	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.308	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3085	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.309	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3095	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.31	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3105	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.311	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3115	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.312	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3125	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.313	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3135	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.314	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3145	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.315	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3155	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.316	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3165	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.317	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3175	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.318	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3185	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.319	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3195	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.32	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3205	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.321	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3215	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.322	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3225	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.323	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3235	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.324	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3245	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.325	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3255	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.326	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3265	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.327	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3275	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.328	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3285	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.329	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3295	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.33	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3305	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.331	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3315	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.332	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3325	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.333	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3335	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.334	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3345	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.335	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3355	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.336	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3365	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.337	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3375	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.338	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3385	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.339	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3395	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.34	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3405	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.341	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3415	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.342	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3425	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.343	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3435	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.344	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3445	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.345	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3455	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.346	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3465	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.347	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3475	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.348	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3485	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.349	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3495	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.35	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3505	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.351	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3515	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.352	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3525	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.353	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3535	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.354	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3545	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.355	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3555	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.356	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3565	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.357	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3575	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.358	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3585	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.359	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3595	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
2.36	0.1132874	0.0221705	6.579905E-07	0.00500679	-25.00057	
2.3605	0.1132875	0.02217072	6.581037E-07	0.004947185	-25.00043	
2.361	0.1132877	0.02217095	6.582238E-07	0.004947185	-25.00028	
2.3615	0.1132878	0.02217119	6.583491E-07	0.00500679	-25.00014	
2.362	0.1132879	0.02217144	6.584787E-07	0.004947185	-25	
2.3625	0.1132873	0.02217029	6.578858E-07	-0.02485514	-25.00071	
