Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
4.7985	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.799	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.7995	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8005	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.801	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8015	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.802	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8025	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.803	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8035	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.804	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8045	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.805	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8055	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.806	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8065	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.807	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8075	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.808	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8085	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.809	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8095	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.81	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8105	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.811	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8115	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.812	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8125	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.813	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8135	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.814	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8145	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.815	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8155	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.816	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8165	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.817	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8175	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.818	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8185	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.819	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8195	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.82	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8205	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.821	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8215	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.822	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8225	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.823	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8235	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.824	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8245	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.825	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8255	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.826	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8265	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.827	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8275	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.828	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8285	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.829	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8295	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.83	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8305	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.831	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8315	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.832	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8325	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.833	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8335	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.834	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8345	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.835	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8355	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.836	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8365	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.837	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8375	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.838	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8385	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.839	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8395	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.84	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8405	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.841	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8415	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.842	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8425	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.843	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8435	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.844	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8445	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.845	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8455	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.846	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8465	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.847	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8475	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.848	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8485	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.849	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8495	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.85	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8505	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.851	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8515	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.852	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8525	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.853	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8535	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.854	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8545	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.855	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8555	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.856	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8565	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.857	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8575	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.858	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8585	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.859	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8595	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.86	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8605	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.861	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8615	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.862	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8625	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.863	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8635	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.864	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8645	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.865	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8655	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.866	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8665	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.867	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8675	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.868	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8685	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.869	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8695	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.87	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8705	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.871	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8715	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.872	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8725	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.873	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8735	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.874	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8745	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.875	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8755	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.876	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8765	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.877	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8775	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.878	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8785	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.879	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8795	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.88	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8805	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.881	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8815	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.882	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8825	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.883	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8835	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.884	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8845	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.885	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8855	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.886	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8865	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.887	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8875	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.888	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8885	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.889	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8895	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.89	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8905	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.891	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8915	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.892	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8925	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.893	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8935	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.894	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8945	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.895	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8955	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.896	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8965	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.897	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8975	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.898	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8985	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.899	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.8995	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9005	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.901	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9015	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.902	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9025	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.903	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9035	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.904	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9045	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.905	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9055	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.906	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9065	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.907	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9075	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.908	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9085	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.909	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9095	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.91	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9105	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.911	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9115	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.912	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9125	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.913	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9135	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.914	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9145	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.915	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9155	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.916	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9165	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.917	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9175	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.918	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9185	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.919	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9195	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.92	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9205	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.921	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9215	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.922	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9225	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.923	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9235	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.924	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9245	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.925	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9255	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.926	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9265	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.927	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9275	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.928	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9285	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.929	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9295	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.93	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9305	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.931	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9315	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.932	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9325	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.933	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9335	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.934	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9345	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.935	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9355	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.936	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9365	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.937	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9375	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.938	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9385	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.939	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9395	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.94	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9405	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.941	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9415	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.942	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9425	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.943	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9435	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.944	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9445	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.945	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9455	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.946	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9465	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.947	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9475	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.948	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9485	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.949	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9495	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.95	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9505	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.951	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9515	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.952	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9525	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.953	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9535	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.954	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9545	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.955	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9555	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.956	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9565	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.957	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9575	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.958	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9585	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.959	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9595	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.96	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9605	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.961	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9615	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.962	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9625	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.963	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9635	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.964	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9645	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.965	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.9655	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
4.966	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
