Time	Body_Z	Body_X	Body_Y	Joint_1	
0.437	-0.15	4.767217E-08	-0.2009322	-0.2012405	
0.438	-0.15	4.760101E-08	-0.2006338	-0.2009322	
0.439	-0.15	4.753219E-08	-0.2003451	-0.2006338	
0.44	-0.15	4.74657E-08	-0.2000663	-0.2003451	
0.441	-0.15	4.740156E-08	-0.1997972	-0.2000663	
0.442	-0.15	4.733975E-08	-0.199538	-0.1997972	
0.443	-0.15	4.728029E-08	-0.1992886	-0.199538	
0.444	-0.15	4.722316E-08	-0.199049	-0.1992886	
0.445	-0.15	4.716837E-08	-0.1988191	-0.199049	
0.446	-0.15	4.711592E-08	-0.1985992	-0.1988191	
0.447	-0.15	4.706581E-08	-0.198389	-0.1985992	
0.448	-0.15	4.701804E-08	-0.1981886	-0.198389	
0.449	-0.15	4.69726E-08	-0.197998	-0.1981886	
0.45	-0.15	4.692951E-08	-0.1978173	-0.197998	
0.451	-0.15	4.688875E-08	-0.1976463	-0.1978173	
0.452	-0.15	4.685033E-08	-0.1974852	-0.1976463	
0.453	-0.15	4.681425E-08	-0.1973339	-0.1974852	
0.454	-0.15	4.678051E-08	-0.1971924	-0.1973339	
0.455	-0.15	4.674911E-08	-0.1970607	-0.1971924	
0.456	-0.15	4.672005E-08	-0.1969388	-0.1970607	
0.457	-0.15	4.669333E-08	-0.1968267	-0.1969388	
0.458	-0.15	4.666895E-08	-0.1967244	-0.1968267	
0.459	-0.15	4.66469E-08	-0.196632	-0.1967244	
0.46	-0.15	4.66272E-08	-0.1965493	-0.196632	
0.461	-0.15	4.660983E-08	-0.1964765	-0.1965493	
0.462	-0.15	4.65948E-08	-0.1964134	-0.1964765	
0.463	-0.15	4.658211E-08	-0.1963602	-0.1964134	
0.464	-0.15	4.657176E-08	-0.1963168	-0.1963602	
0.465	-0.15	4.656375E-08	-0.1962832	-0.1963168	
0.466	-0.15	4.655807E-08	-0.1962594	-0.1962832	
0.467	-0.15	4.655474E-08	-0.1962454	-0.1962594	
0.468	-0.15	4.655375E-08	-0.1962412	-0.1962454	
0.469	-0.15	4.655509E-08	-0.1962469	-0.1962412	
0.47	-0.15	4.655877E-08	-0.1962623	-0.1962469	
0.471	-0.15	4.65648E-08	-0.1962876	-0.1962623	
0.472	-0.15	4.657316E-08	-0.1963226	-0.1962876	
0.473	-0.15	4.658386E-08	-0.1963675	-0.1963226	
0.474	-0.15	4.65969E-08	-0.1964222	-0.1963675	
0.475	-0.15	4.661227E-08	-0.1964867	-0.1964222	
0.476	-0.15	4.662999E-08	-0.196561	-0.1964867	
0.477	-0.15	4.665004E-08	-0.1966451	-0.196561	
0.478	-0.15	4.667244E-08	-0.196739	-0.1966451	
0.479	-0.15	4.669717E-08	-0.1968428	-0.196739	
0.48	-0.15	4.672424E-08	-0.1969563	-0.1968428	
0.481	-0.15	4.675365E-08	-0.1970797	-0.1969563	
0.482	-0.15	4.67854E-08	-0.1972129	-0.1970797	
0.483	-0.15	4.681949E-08	-0.1973558	-0.1972129	
0.484	-0.15	4.685592E-08	-0.1975086	-0.1973558	
0.485	-0.15	4.689468E-08	-0.1976712	-0.1975086	
0.486	-0.15	4.693579E-08	-0.1978436	-0.1976712	
0.487	-0.15	4.697923E-08	-0.1980259	-0.1978436	
0.488	-0.15	4.702502E-08	-0.1982179	-0.1980259	
0.489	-0.15	4.707314E-08	-0.1984197	-0.1982179	
0.49	-0.15	4.71236E-08	-0.1986313	-0.1984197	
0.491	-0.15	4.71764E-08	-0.1988528	-0.1986313	
0.492	-0.15	4.723153E-08	-0.1990841	-0.1988528	
0.493	-0.15	4.728901E-08	-0.1993251	-0.1990841	
0.494	-0.15	4.734883E-08	-0.199576	-0.1993251	
0.495	-0.15	4.741099E-08	-0.1998367	-0.199576	
0.496	-0.15	4.747548E-08	-0.2001072	-0.1998367	
0.497	-0.15	4.753829E-08	-0.2003707	-0.2001072	
0.498	-0.15	4.759891E-08	-0.2006249	-0.2003707	
0.499	-0.15	4.765691E-08	-0.2008682	-0.2006249	
0.5	-0.15	4.771188E-08	-0.2010988	-0.2008682	
0.501	-0.15	4.776347E-08	-0.2013151	-0.2010988	
0.502	-0.15	4.781139E-08	-0.2015161	-0.2013151	
0.503	-0.15	4.785539E-08	-0.2017007	-0.2015161	
0.504	-0.15	4.789528E-08	-0.201868	-0.2017007	
0.505	-0.15	4.793092E-08	-0.2020175	-0.201868	
0.506	-0.15	4.796221E-08	-0.2021488	-0.2020175	
0.507	-0.15	4.798911E-08	-0.2022616	-0.2021488	
0.508	-0.15	4.80116E-08	-0.2023559	-0.2022616	
0.509	-0.15	4.802973E-08	-0.2024319	-0.2023559	
0.5100001	-0.15	4.804356E-08	-0.20249	-0.2024319	
0.511	-0.15	4.805322E-08	-0.2025305	-0.20249	
0.512	-0.15	4.805885E-08	-0.2025541	-0.2025305	
0.513	-0.15	4.806062E-08	-0.2025615	-0.2025541	
0.514	-0.15	4.805873E-08	-0.2025536	-0.2025615	
0.515	-0.15	4.805342E-08	-0.2025313	-0.2025536	
0.516	-0.15	4.804491E-08	-0.2024956	-0.2025313	
0.517	-0.15	4.803348E-08	-0.2024477	-0.2024956	
0.518	-0.15	4.801941E-08	-0.2023886	-0.2024477	
0.5190001	-0.15	4.800296E-08	-0.2023196	-0.2023886	
0.52	-0.15	4.798443E-08	-0.2022419	-0.2023196	
0.521	-0.15	4.796411E-08	-0.2021567	-0.2022419	
0.522	-0.15	4.79423E-08	-0.2020652	-0.2021567	
0.523	-0.15	4.791929E-08	-0.2019687	-0.2020652	
0.524	-0.15	4.789536E-08	-0.2018683	-0.2019687	
0.525	-0.15	4.787078E-08	-0.2017653	-0.2018683	
0.526	-0.15	4.784583E-08	-0.2016606	-0.2017653	
0.527	-0.15	4.782077E-08	-0.2015555	-0.2016606	
0.528	-0.15	4.779583E-08	-0.2014509	-0.2015555	
0.529	-0.15	4.777125E-08	-0.2013478	-0.2014509	
0.53	-0.15	4.774723E-08	-0.2012471	-0.2013478	
0.531	-0.15	4.772398E-08	-0.2011495	-0.2012471	
0.532	-0.15	4.770166E-08	-0.2010559	-0.2011495	
0.5330001	-0.15	4.768044E-08	-0.2009669	-0.2010559	
0.534	-0.15	4.766045E-08	-0.200883	-0.2009669	
0.535	-0.15	4.764181E-08	-0.2008049	-0.200883	
0.536	-0.15	4.762462E-08	-0.2007328	-0.2008049	
0.537	-0.15	4.760897E-08	-0.2006671	-0.2007328	
0.538	-0.15	4.759491E-08	-0.2006081	-0.2006671	
0.539	-0.15	4.758248E-08	-0.200556	-0.2006081	
0.54	-0.15	4.757171E-08	-0.2005108	-0.200556	
0.541	-0.15	4.75626E-08	-0.2004726	-0.2005108	
0.5420001	-0.15	4.755516E-08	-0.2004414	-0.2004726	
0.543	-0.15	4.754935E-08	-0.2004171	-0.2004414	
0.544	-0.15	4.754514E-08	-0.2003994	-0.2004171	
0.545	-0.15	4.754247E-08	-0.2003882	-0.2003994	
0.546	-0.15	4.75413E-08	-0.2003833	-0.2003882	
0.5470001	-0.15	4.754153E-08	-0.2003842	-0.2003833	
0.548	-0.15	4.754309E-08	-0.2003908	-0.2003842	
0.549	-0.15	4.754589E-08	-0.2004025	-0.2003908	
0.55	-0.15	4.754983E-08	-0.200419	-0.2004025	
0.551	-0.15	4.755481E-08	-0.2004399	-0.200419	
0.552	-0.15	4.756073E-08	-0.2004648	-0.2004399	
0.553	-0.15	4.756747E-08	-0.200493	-0.2004648	
0.554	-0.15	4.757493E-08	-0.2005243	-0.200493	
0.555	-0.15	4.7583E-08	-0.2005581	-0.2005243	
0.5560001	-0.15	4.759155E-08	-0.2005941	-0.2005581	
0.557	-0.15	4.76005E-08	-0.2006316	-0.2005941	
0.558	-0.15	4.760972E-08	-0.2006703	-0.2006316	
0.559	-0.15	4.761912E-08	-0.2007097	-0.2006703	
0.56	-0.15	4.76286E-08	-0.2007495	-0.2007097	
0.561	-0.15	4.763807E-08	-0.2007892	-0.2007495	
0.562	-0.15	4.764743E-08	-0.2008284	-0.2007892	
0.563	-0.15	4.76566E-08	-0.2008669	-0.2008284	
0.564	-0.15	4.766551E-08	-0.2009043	-0.2008669	
0.565	-0.15	4.767409E-08	-0.2009403	-0.2009043	
0.566	-0.15	4.768227E-08	-0.2009746	-0.2009403	
0.567	-0.15	4.769001E-08	-0.2010071	-0.2009746	
0.568	-0.15	4.769725E-08	-0.2010374	-0.2010071	
0.569	-0.15	4.770395E-08	-0.2010655	-0.2010374	
0.5700001	-0.15	4.771008E-08	-0.2010913	-0.2010655	
0.571	-0.15	4.771562E-08	-0.2011145	-0.2010913	
0.572	-0.15	4.772054E-08	-0.2011351	-0.2011145	
0.573	-0.15	4.772484E-08	-0.2011532	-0.2011351	
0.574	-0.15	4.772851E-08	-0.2011685	-0.2011532	
0.575	-0.15	4.773155E-08	-0.2011813	-0.2011685	
0.576	-0.15	4.773397E-08	-0.2011914	-0.2011813	
0.577	-0.15	4.773577E-08	-0.201199	-0.2011914	
0.578	-0.15	4.773699E-08	-0.2012041	-0.201199	
0.5790001	-0.15	4.773763E-08	-0.2012068	-0.2012041	
0.58	-0.15	4.773773E-08	-0.2012072	-0.2012068	
0.581	-0.15	4.773731E-08	-0.2012054	-0.2012072	
0.582	-0.15	4.773642E-08	-0.2012017	-0.2012054	
0.583	-0.15	4.773507E-08	-0.2011961	-0.2012017	
0.5840001	-0.15	4.773332E-08	-0.2011887	-0.2011961	
0.585	-0.15	4.77312E-08	-0.2011798	-0.2011887	
0.586	-0.15	4.772876E-08	-0.2011696	-0.2011798	
0.587	-0.15	4.772603E-08	-0.2011581	-0.2011696	
0.588	-0.15	4.772306E-08	-0.2011456	-0.2011581	
0.589	-0.15	4.771988E-08	-0.2011323	-0.2011456	
0.59	-0.15	4.771654E-08	-0.2011183	-0.2011323	
0.591	-0.15	4.771309E-08	-0.2011038	-0.2011183	
0.592	-0.15	4.770955E-08	-0.201089	-0.2011038	
0.5930001	-0.15	4.770597E-08	-0.201074	-0.201089	
0.594	-0.15	4.770238E-08	-0.2010589	-0.201074	
0.595	-0.15	4.769883E-08	-0.201044	-0.2010589	
0.596	-0.15	4.769532E-08	-0.2010293	-0.201044	
0.597	-0.15	4.769191E-08	-0.201015	-0.2010293	
0.598	-0.15	4.768862E-08	-0.2010012	-0.201015	
0.599	-0.15	4.768547E-08	-0.200988	-0.2010012	
0.6	-0.15	4.768248E-08	-0.2009754	-0.200988	
0.601	-0.15	4.767967E-08	-0.2009637	-0.2009754	
0.6020001	-0.15	4.767706E-08	-0.2009527	-0.2009637	
0.603	-0.15	4.767466E-08	-0.2009427	-0.2009527	
0.604	-0.15	4.767248E-08	-0.2009335	-0.2009427	
0.605	-0.15	4.767054E-08	-0.2009254	-0.2009335	
0.606	-0.15	4.766883E-08	-0.2009182	-0.2009254	
0.6070001	-0.15	4.766735E-08	-0.200912	-0.2009182	
0.608	-0.15	4.766612E-08	-0.2009068	-0.200912	
0.609	-0.15	4.766512E-08	-0.2009026	-0.2009068	
0.61	-0.15	4.766436E-08	-0.2008994	-0.2009026	
0.611	-0.15	4.766382E-08	-0.2008971	-0.2008994	
0.612	-0.15	4.76635E-08	-0.2008958	-0.2008971	
0.613	-0.15	4.766339E-08	-0.2008954	-0.2008958	
0.614	-0.15	4.766348E-08	-0.2008957	-0.2008954	
0.615	-0.15	4.766375E-08	-0.2008969	-0.2008957	
0.6160001	-0.15	4.76642E-08	-0.2008988	-0.2008969	
0.617	-0.15	4.766481E-08	-0.2009013	-0.2008988	
0.618	-0.15	4.766556E-08	-0.2009045	-0.2009013	
0.619	-0.15	4.766645E-08	-0.2009082	-0.2009045	
0.62	-0.15	4.766745E-08	-0.2009124	-0.2009082	
0.6210001	-0.15	4.766854E-08	-0.200917	-0.2009124	
0.622	-0.15	4.766972E-08	-0.2009219	-0.200917	
0.623	-0.15	4.767096E-08	-0.2009271	-0.2009219	
0.624	-0.15	4.767225E-08	-0.2009326	-0.2009271	
0.625	-0.15	4.767358E-08	-0.2009382	-0.2009326	
0.626	-0.15	4.767493E-08	-0.2009438	-0.2009382	
0.627	-0.15	4.767629E-08	-0.2009495	-0.2009438	
0.628	-0.15	4.767764E-08	-0.2009552	-0.2009495	
0.629	-0.15	4.767898E-08	-0.2009608	-0.2009552	
0.6300001	-0.15	4.768028E-08	-0.2009663	-0.2009608	
0.631	-0.15	4.768154E-08	-0.2009716	-0.2009663	
0.632	-0.15	4.768276E-08	-0.2009766	-0.2009716	
0.633	-0.15	4.768391E-08	-0.2009815	-0.2009766	
0.634	-0.15	4.7685E-08	-0.200986	-0.2009815	
0.6350001	-0.15	4.768601E-08	-0.2009903	-0.200986	
0.636	-0.15	4.768695E-08	-0.2009942	-0.2009903	
0.637	-0.15	4.76878E-08	-0.2009978	-0.2009942	
0.638	-0.15	4.768857E-08	-0.201001	-0.2009978	
0.6390001	-0.15	4.768924E-08	-0.2010038	-0.201001	
0.64	-0.15	4.768983E-08	-0.2010063	-0.2010038	
0.641	-0.15	4.769033E-08	-0.2010084	-0.2010063	
0.642	-0.15	4.769074E-08	-0.2010101	-0.2010084	
0.643	-0.15	4.769106E-08	-0.2010115	-0.2010101	
0.6440001	-0.15	4.769129E-08	-0.2010124	-0.2010115	
0.645	-0.15	4.769144E-08	-0.2010131	-0.2010124	
0.646	-0.15	4.769151E-08	-0.2010134	-0.2010131	
0.647	-0.15	4.76915E-08	-0.2010133	-0.2010134	
0.648	-0.15	4.769143E-08	-0.201013	-0.2010133	
0.649	-0.15	4.769128E-08	-0.2010124	-0.201013	
0.65	-0.15	4.769107E-08	-0.2010115	-0.2010124	
0.651	-0.15	4.76908E-08	-0.2010104	-0.2010115	
0.652	-0.15	4.769048E-08	-0.201009	-0.2010104	
0.6530001	-0.15	4.769012E-08	-0.2010075	-0.201009	
0.654	-0.15	4.768971E-08	-0.2010058	-0.2010075	
0.655	-0.15	4.768928E-08	-0.201004	-0.2010058	
0.656	-0.15	4.768882E-08	-0.2010021	-0.201004	
0.657	-0.15	4.768834E-08	-0.201	-0.2010021	
0.6580001	-0.15	4.768784E-08	-0.2009979	-0.201	
0.659	-0.15	4.768733E-08	-0.2009958	-0.2009979	
0.66	-0.15	4.768682E-08	-0.2009937	-0.2009958	
0.661	-0.15	4.768631E-08	-0.2009915	-0.2009937	
0.6620001	-0.15	4.76858E-08	-0.2009894	-0.2009915	
0.663	-0.15	4.768531E-08	-0.2009873	-0.2009894	
0.664	-0.15	4.768482E-08	-0.2009853	-0.2009873	
0.665	-0.15	4.768436E-08	-0.2009834	-0.2009853	
0.666	-0.15	4.768392E-08	-0.2009815	-0.2009834	
0.6670001	-0.15	4.76835E-08	-0.2009797	-0.2009815	
0.668	-0.15	4.76831E-08	-0.2009781	-0.2009797	
0.669	-0.15	4.768274E-08	-0.2009766	-0.2009781	
0.67	-0.15	4.76824E-08	-0.2009752	-0.2009766	
0.671	-0.15	4.76821E-08	-0.2009739	-0.2009752	
0.6720001	-0.15	4.768183E-08	-0.2009728	-0.2009739	
0.673	-0.15	4.768159E-08	-0.2009718	-0.2009728	
0.674	-0.15	4.768139E-08	-0.200971	-0.2009718	
0.675	-0.15	4.768122E-08	-0.2009703	-0.200971	
0.6760001	-0.15	4.768109E-08	-0.2009697	-0.2009703	
0.677	-0.15	4.768099E-08	-0.2009693	-0.2009697	
0.678	-0.15	4.768092E-08	-0.200969	-0.2009693	
0.679	-0.15	4.768089E-08	-0.2009688	-0.200969	
0.68	-0.15	4.768088E-08	-0.2009688	-0.2009688	
0.6810001	-0.15	4.76809E-08	-0.2009689	-0.2009688	
0.682	-0.15	4.768094E-08	-0.2009691	-0.2009689	
0.683	-0.15	4.768101E-08	-0.2009693	-0.2009691	
0.684	-0.15	4.768111E-08	-0.2009697	-0.2009693	
0.6850001	-0.15	4.768122E-08	-0.2009702	-0.2009697	
0.686	-0.15	4.768135E-08	-0.2009708	-0.2009702	
0.687	-0.15	4.76815E-08	-0.2009714	-0.2009708	
0.688	-0.15	4.768166E-08	-0.200972	-0.2009714	
0.689	-0.15	4.768183E-08	-0.2009728	-0.200972	
0.6900001	-0.15	4.768201E-08	-0.2009735	-0.2009728	
0.691	-0.15	4.76822E-08	-0.2009743	-0.2009735	
0.692	-0.15	4.768239E-08	-0.2009751	-0.2009743	
0.693	-0.15	4.768258E-08	-0.2009759	-0.2009751	
0.694	-0.15	4.768277E-08	-0.2009767	-0.2009759	
0.6950001	-0.15	4.768297E-08	-0.2009775	-0.2009767	
0.696	-0.15	4.768316E-08	-0.2009783	-0.2009775	
0.697	-0.15	4.768334E-08	-0.2009791	-0.2009783	
0.698	-0.15	4.768352E-08	-0.2009798	-0.2009791	
0.6990001	-0.15	4.768369E-08	-0.2009805	-0.2009798	
0.7	-0.15	4.768385E-08	-0.2009812	-0.2009805	
0.701	-0.15	4.768401E-08	-0.2009819	-0.2009812	
0.702	-0.15	4.768415E-08	-0.2009825	-0.2009819	
0.703	-0.15	4.768428E-08	-0.200983	-0.2009825	
0.7040001	-0.15	4.76844E-08	-0.2009835	-0.200983	
0.705	-0.15	4.768451E-08	-0.200984	-0.2009835	
0.706	-0.15	4.76846E-08	-0.2009844	-0.200984	
0.707	-0.15	4.768468E-08	-0.2009847	-0.2009844	
0.708	-0.15	4.768475E-08	-0.200985	-0.2009847	
0.7090001	-0.15	4.76848E-08	-0.2009852	-0.200985	
0.71	-0.15	4.768485E-08	-0.2009854	-0.2009852	
0.711	-0.15	4.768487E-08	-0.2009855	-0.2009854	
0.712	-0.15	4.768489E-08	-0.2009856	-0.2009855	
0.7130001	-0.15	4.76849E-08	-0.2009856	-0.2009856	
0.714	-0.15	4.768489E-08	-0.2009856	-0.2009856	
0.715	-0.15	4.768488E-08	-0.2009855	-0.2009856	
0.716	-0.15	4.768486E-08	-0.2009854	-0.2009855	
0.717	-0.15	4.768482E-08	-0.2009853	-0.2009854	
0.7180001	-0.15	4.768479E-08	-0.2009851	-0.2009853	
0.719	-0.15	4.768474E-08	-0.2009849	-0.2009851	
0.72	-0.15	4.768469E-08	-0.2009847	-0.2009849	
0.721	-0.15	4.768463E-08	-0.2009845	-0.2009847	
0.7220001	-0.15	4.768457E-08	-0.2009842	-0.2009845	
0.723	-0.15	4.76845E-08	-0.2009839	-0.2009842	
0.724	-0.15	4.768443E-08	-0.2009836	-0.2009839	
0.725	-0.15	4.768436E-08	-0.2009833	-0.2009836	
0.726	-0.15	4.768428E-08	-0.200983	-0.2009833	
0.7270001	-0.15	4.768421E-08	-0.2009827	-0.200983	
0.728	-0.15	4.768414E-08	-0.2009824	-0.2009827	
0.729	-0.15	4.768406E-08	-0.2009821	-0.2009824	
0.73	-0.15	4.768399E-08	-0.2009818	-0.2009821	
0.731	-0.15	4.768393E-08	-0.2009815	-0.2009818	
0.7320001	-0.15	4.768386E-08	-0.2009813	-0.2009815	
0.733	-0.15	4.768379E-08	-0.200981	-0.2009813	
0.734	-0.15	4.768374E-08	-0.2009808	-0.200981	
0.735	-0.15	4.768368E-08	-0.2009805	-0.2009808	
0.7360001	-0.15	4.768363E-08	-0.2009803	-0.2009805	
0.737	-0.15	4.768359E-08	-0.2009801	-0.2009803	
0.738	-0.15	4.768355E-08	-0.2009799	-0.2009801	
0.739	-0.15	4.768351E-08	-0.2009798	-0.2009799	
0.74	-0.15	4.768348E-08	-0.2009797	-0.2009798	
0.7410001	-0.15	4.768345E-08	-0.2009795	-0.2009797	
0.742	-0.15	4.768343E-08	-0.2009795	-0.2009795	
0.743	-0.15	4.768341E-08	-0.2009794	-0.2009795	
0.744	-0.15	4.76834E-08	-0.2009793	-0.2009794	
0.7450001	-0.15	4.768339E-08	-0.2009793	-0.2009793	
0.7460001	-0.15	4.768338E-08	-0.2009793	-0.2009793	
0.747	-0.15	4.768338E-08	-0.2009793	-0.2009793	
0.748	-0.15	4.768339E-08	-0.2009793	-0.2009793	
0.749	-0.15	4.76834E-08	-0.2009793	-0.2009793	
0.7500001	-0.15	4.768341E-08	-0.2009794	-0.2009793	
0.751	-0.15	4.768342E-08	-0.2009794	-0.2009794	
0.752	-0.15	4.768344E-08	-0.2009795	-0.2009794	
0.753	-0.15	4.768346E-08	-0.2009795	-0.2009795	
0.754	-0.15	4.768348E-08	-0.2009796	-0.2009795	
0.7550001	-0.15	4.76835E-08	-0.2009797	-0.2009796	
0.756	-0.15	4.768353E-08	-0.2009798	-0.2009797	
0.757	-0.15	4.768355E-08	-0.2009799	-0.2009798	
0.758	-0.15	4.768358E-08	-0.2009801	-0.2009799	
0.7590001	-0.15	4.768361E-08	-0.2009802	-0.2009801	
0.7600001	-0.15	4.768364E-08	-0.2009803	-0.2009802	
0.761	-0.15	4.768367E-08	-0.2009804	-0.2009803	
0.762	-0.15	4.76837E-08	-0.2009805	-0.2009804	
0.763	-0.15	4.768372E-08	-0.2009807	-0.2009805	
0.7640001	-0.15	4.768375E-08	-0.2009808	-0.2009807	
0.765	-0.15	4.768377E-08	-0.2009809	-0.2009808	
0.766	-0.15	4.768379E-08	-0.200981	-0.2009809	
0.767	-0.15	4.768382E-08	-0.2009811	-0.200981	
0.768	-0.15	4.768384E-08	-0.2009812	-0.2009811	
0.7690001	-0.15	4.768386E-08	-0.2009812	-0.2009812	
0.77	-0.15	4.768388E-08	-0.2009813	-0.2009812	
0.771	-0.15	4.768389E-08	-0.2009814	-0.2009813	
0.772	-0.15	4.768391E-08	-0.2009815	-0.2009814	
0.7730001	-0.15	4.768392E-08	-0.2009815	-0.2009815	
0.774	-0.15	4.768393E-08	-0.2009815	-0.2009815	
0.775	-0.15	4.768394E-08	-0.2009816	-0.2009815	
0.776	-0.15	4.768395E-08	-0.2009816	-0.2009816	
0.777	-0.15	4.768395E-08	-0.2009816	-0.2009816	
0.7780001	-0.15	4.768396E-08	-0.2009817	-0.2009816	
0.779	-0.15	4.768396E-08	-0.2009817	-0.2009817	
0.78	-0.15	4.768396E-08	-0.2009817	-0.2009817	
0.781	-0.15	4.768396E-08	-0.2009817	-0.2009817	
0.7820001	-0.15	4.768396E-08	-0.2009817	-0.2009817	
0.7830001	-0.15	4.768395E-08	-0.2009816	-0.2009817	
0.784	-0.15	4.768395E-08	-0.2009816	-0.2009816	
0.785	-0.15	4.768394E-08	-0.2009816	-0.2009816	
0.786	-0.15	4.768394E-08	-0.2009816	-0.2009816	
0.7870001	-0.15	4.768393E-08	-0.2009815	-0.2009816	
0.788	-0.15	4.768392E-08	-0.2009815	-0.2009815	
0.789	-0.15	4.768391E-08	-0.2009815	-0.2009815	
0.79	-0.15	4.76839E-08	-0.2009814	-0.2009815	
0.791	-0.15	4.768389E-08	-0.2009814	-0.2009814	
0.7920001	-0.15	4.768388E-08	-0.2009813	-0.2009814	
0.793	-0.15	4.768387E-08	-0.2009813	-0.2009813	
0.794	-0.15	4.768385E-08	-0.2009812	-0.2009813	
0.795	-0.15	4.768384E-08	-0.2009812	-0.2009812	
0.7960001	-0.15	4.768383E-08	-0.2009811	-0.2009812	
0.7970001	-0.15	4.768382E-08	-0.2009811	-0.2009811	
0.798	-0.15	4.768381E-08	-0.200981	-0.2009811	
0.799	-0.15	4.768379E-08	-0.200981	-0.200981	
0.8	-0.15	4.768379E-08	-0.2009809	-0.200981	
0.8010001	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.802	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.803	-0.15	4.768377E-08	-0.2009809	-0.2009809	
0.804	-0.15	4.768377E-08	-0.2009809	-0.2009809	
0.8050001	-0.15	4.768376E-08	-0.2009808	-0.2009809	
0.8060001	-0.15	4.768376E-08	-0.2009808	-0.2009808	
0.807	-0.15	4.768375E-08	-0.2009808	-0.2009808	
0.808	-0.15	4.768374E-08	-0.2009808	-0.2009808	
0.809	-0.15	4.768374E-08	-0.2009808	-0.2009808	
0.8100001	-0.15	4.768374E-08	-0.2009808	-0.2009808	
0.811	-0.15	4.768374E-08	-0.2009808	-0.2009808	
0.812	-0.15	4.768374E-08	-0.2009808	-0.2009808	
0.813	-0.15	4.768374E-08	-0.2009808	-0.2009808	
0.814	-0.15	4.768374E-08	-0.2009808	-0.2009808	
0.8150001	-0.15	4.768374E-08	-0.2009808	-0.2009808	
0.816	-0.15	4.768374E-08	-0.2009808	-0.2009808	
0.817	-0.15	4.768374E-08	-0.2009808	-0.2009808	
0.818	-0.15	4.768374E-08	-0.2009808	-0.2009808	
0.8190001	-0.15	4.768374E-08	-0.2009808	-0.2009808	
0.8200001	-0.15	4.768375E-08	-0.2009808	-0.2009808	
0.821	-0.15	4.768376E-08	-0.2009808	-0.2009808	
0.822	-0.15	4.768376E-08	-0.2009809	-0.2009808	
0.823	-0.15	4.768377E-08	-0.2009809	-0.2009809	
0.8240001	-0.15	4.768377E-08	-0.2009809	-0.2009809	
0.825	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.826	-0.15	4.768378E-08	-0.2009809	-0.2009809	
0.827	-0.15	4.768379E-08	-0.200981	-0.2009809	
0.8280001	-0.15	4.768379E-08	-0.200981	-0.200981	
0.8290001	-0.15	4.76838E-08	-0.200981	-0.200981	
0.83	-0.15	4.768381E-08	-0.2009811	-0.200981	
0.831	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.832	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.8330001	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.8340001	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.835	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.836	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.837	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.8380001	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.839	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.84	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.841	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.8420001	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.8430001	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.844	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.845	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.846	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.8470001	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.848	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.849	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.85	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.851	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.8520001	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.853	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.854	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.855	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.8560001	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.8570001	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.858	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.859	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.86	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.8610001	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.862	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.863	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.864	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.8650001	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.8660001	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.867	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.868	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.869	-0.15	4.768381E-08	-0.2009811	-0.2009811	
0.8700001	-0.15	4.768381E-08	-0.2009811	-0.2009811	
