Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	5.620428E-08	-0.2367184	-0.2366564	
0.437	-0.15	5.621905E-08	-0.2367803	-0.2367184	
0.438	-0.15	5.62338E-08	-0.2368422	-0.2367803	
0.439	-0.15	5.624854E-08	-0.2369041	-0.2368422	
0.44	-0.15	5.626326E-08	-0.2369658	-0.2369041	
0.441	-0.15	5.627798E-08	-0.2370275	-0.2369658	
0.442	-0.15	5.629267E-08	-0.2370891	-0.2370275	
0.443	-0.15	5.630735E-08	-0.2371507	-0.2370891	
0.444	-0.15	5.632201E-08	-0.2372122	-0.2371507	
0.445	-0.15	5.633666E-08	-0.2372736	-0.2372122	
0.446	-0.15	5.63513E-08	-0.237335	-0.2372736	
0.447	-0.15	5.636592E-08	-0.2373964	-0.237335	
0.448	-0.15	5.638052E-08	-0.2374576	-0.2373964	
0.449	-0.15	5.639511E-08	-0.2375188	-0.2374576	
0.45	-0.15	5.640969E-08	-0.2375799	-0.2375188	
0.451	-0.15	5.642425E-08	-0.237641	-0.2375799	
0.452	-0.15	5.64388E-08	-0.237702	-0.237641	
0.453	-0.15	5.645333E-08	-0.237763	-0.237702	
0.454	-0.15	5.646785E-08	-0.2378239	-0.237763	
0.455	-0.15	5.648235E-08	-0.2378847	-0.2378239	
0.456	-0.15	5.649684E-08	-0.2379455	-0.2378847	
0.457	-0.15	5.651131E-08	-0.2380062	-0.2379455	
0.458	-0.15	5.652577E-08	-0.2380668	-0.2380062	
0.459	-0.15	5.654022E-08	-0.2381274	-0.2380668	
0.46	-0.15	5.655465E-08	-0.238188	-0.2381274	
0.461	-0.15	5.656906E-08	-0.2382484	-0.238188	
0.462	-0.15	5.658346E-08	-0.2383088	-0.2382484	
0.463	-0.15	5.659785E-08	-0.2383692	-0.2383088	
0.464	-0.15	5.661222E-08	-0.2384294	-0.2383692	
0.465	-0.15	5.662658E-08	-0.2384897	-0.2384294	
0.466	-0.15	5.664092E-08	-0.2385498	-0.2384897	
0.467	-0.15	5.665525E-08	-0.2386099	-0.2385498	
0.468	-0.15	5.666956E-08	-0.2386699	-0.2386099	
0.469	-0.15	5.668387E-08	-0.2387299	-0.2386699	
0.47	-0.15	5.669815E-08	-0.2387898	-0.2387299	
0.471	-0.15	5.671242E-08	-0.2388497	-0.2387898	
0.472	-0.15	5.672667E-08	-0.2389095	-0.2388497	
0.473	-0.15	5.674091E-08	-0.2389692	-0.2389095	
0.474	-0.15	5.675514E-08	-0.2390289	-0.2389692	
0.475	-0.15	5.676935E-08	-0.2390885	-0.2390289	
0.476	-0.15	5.678355E-08	-0.2391481	-0.2390885	
0.477	-0.15	5.679773E-08	-0.2392075	-0.2391481	
0.478	-0.15	5.681191E-08	-0.239267	-0.2392075	
0.479	-0.15	5.682606E-08	-0.2393263	-0.239267	
0.48	-0.15	5.68402E-08	-0.2393856	-0.2393263	
0.481	-0.15	5.685433E-08	-0.2394449	-0.2393856	
0.482	-0.15	5.686844E-08	-0.2395041	-0.2394449	
0.483	-0.15	5.688254E-08	-0.2395632	-0.2395041	
0.484	-0.15	5.689662E-08	-0.2396223	-0.2395632	
0.485	-0.15	5.691069E-08	-0.2396813	-0.2396223	
0.486	-0.15	5.692475E-08	-0.2397403	-0.2396813	
0.487	-0.15	5.693879E-08	-0.2397992	-0.2397403	
0.488	-0.15	5.695282E-08	-0.239858	-0.2397992	
0.489	-0.15	5.696683E-08	-0.2399168	-0.239858	
0.49	-0.15	5.698083E-08	-0.2399755	-0.2399168	
0.491	-0.15	5.699482E-08	-0.2400341	-0.2399755	
0.492	-0.15	5.700879E-08	-0.2400928	-0.2400341	
0.493	-0.15	5.702274E-08	-0.2401513	-0.2400928	
0.494	-0.15	5.703669E-08	-0.2402098	-0.2401513	
0.495	-0.15	5.705061E-08	-0.2402682	-0.2402098	
0.496	-0.15	5.706453E-08	-0.2403266	-0.2402682	
0.497	-0.15	5.707843E-08	-0.2403848	-0.2403266	
0.498	-0.15	5.709231E-08	-0.2404431	-0.2403848	
0.499	-0.15	5.710619E-08	-0.2405013	-0.2404431	
0.5	-0.15	5.712005E-08	-0.2405594	-0.2405013	
0.501	-0.15	5.71339E-08	-0.2406175	-0.2405594	
0.502	-0.15	5.714773E-08	-0.2406755	-0.2406175	
0.503	-0.15	5.716154E-08	-0.2407335	-0.2406755	
0.504	-0.15	5.717535E-08	-0.2407914	-0.2407335	
0.505	-0.15	5.718914E-08	-0.2408492	-0.2407914	
0.506	-0.15	5.720291E-08	-0.240907	-0.2408492	
0.507	-0.15	5.721667E-08	-0.2409647	-0.240907	
0.508	-0.15	5.723042E-08	-0.2410223	-0.2409647	
0.509	-0.15	5.724415E-08	-0.2410799	-0.2410223	
0.5100001	-0.15	5.725787E-08	-0.2411375	-0.2410799	
0.511	-0.15	5.727157E-08	-0.241195	-0.2411375	
0.512	-0.15	5.728527E-08	-0.2412524	-0.241195	
0.513	-0.15	5.729894E-08	-0.2413098	-0.2412524	
0.514	-0.15	5.731261E-08	-0.2413671	-0.2413098	
0.515	-0.15	5.732626E-08	-0.2414243	-0.2413671	
0.516	-0.15	5.73399E-08	-0.2414815	-0.2414243	
0.517	-0.15	5.735352E-08	-0.2415387	-0.2414815	
0.518	-0.15	5.736713E-08	-0.2415957	-0.2415387	
0.5190001	-0.15	5.738073E-08	-0.2416528	-0.2415957	
0.52	-0.15	5.739431E-08	-0.2417097	-0.2416528	
0.521	-0.15	5.740787E-08	-0.2417666	-0.2417097	
0.522	-0.15	5.742143E-08	-0.2418235	-0.2417666	
0.523	-0.15	5.743497E-08	-0.2418803	-0.2418235	
0.524	-0.15	5.74485E-08	-0.241937	-0.2418803	
0.525	-0.15	5.746201E-08	-0.2419937	-0.241937	
0.526	-0.15	5.747551E-08	-0.2420503	-0.2419937	
0.527	-0.15	5.748899E-08	-0.2421069	-0.2420503	
0.528	-0.15	5.750246E-08	-0.2421634	-0.2421069	
0.529	-0.15	5.751592E-08	-0.2422198	-0.2421634	
0.53	-0.15	5.752937E-08	-0.2422762	-0.2422198	
0.531	-0.15	5.75428E-08	-0.2423326	-0.2422762	
0.532	-0.15	5.755622E-08	-0.2423888	-0.2423326	
0.5330001	-0.15	5.756962E-08	-0.2424451	-0.2423888	
0.534	-0.15	5.758302E-08	-0.2425012	-0.2424451	
0.535	-0.15	5.759639E-08	-0.2425573	-0.2425012	
0.536	-0.15	5.760975E-08	-0.2426134	-0.2425573	
0.537	-0.15	5.762311E-08	-0.2426694	-0.2426134	
0.538	-0.15	5.763644E-08	-0.2427253	-0.2426694	
0.539	-0.15	5.764977E-08	-0.2427812	-0.2427253	
0.54	-0.15	5.766308E-08	-0.2428371	-0.2427812	
0.541	-0.15	5.767637E-08	-0.2428928	-0.2428371	
0.5420001	-0.15	5.768966E-08	-0.2429485	-0.2428928	
0.543	-0.15	5.770293E-08	-0.2430042	-0.2429485	
0.544	-0.15	5.771618E-08	-0.2430598	-0.2430042	
0.545	-0.15	5.772943E-08	-0.2431153	-0.2430598	
0.546	-0.15	5.774265E-08	-0.2431708	-0.2431153	
0.5470001	-0.15	5.775587E-08	-0.2432262	-0.2431708	
0.548	-0.15	5.776907E-08	-0.2432816	-0.2432262	
0.549	-0.15	5.778226E-08	-0.2433369	-0.2432816	
0.55	-0.15	5.779544E-08	-0.2433922	-0.2433369	
0.551	-0.15	5.78086E-08	-0.2434474	-0.2433922	
0.552	-0.15	5.782175E-08	-0.2435026	-0.2434474	
0.553	-0.15	5.783489E-08	-0.2435577	-0.2435026	
0.554	-0.15	5.784801E-08	-0.2436127	-0.2435577	
0.555	-0.15	5.786112E-08	-0.2436677	-0.2436127	
0.5560001	-0.15	5.787422E-08	-0.2437226	-0.2436677	
0.557	-0.15	5.78873E-08	-0.2437775	-0.2437226	
0.558	-0.15	5.790037E-08	-0.2438323	-0.2437775	
0.559	-0.15	5.791343E-08	-0.2438871	-0.2438323	
0.56	-0.15	5.792647E-08	-0.2439418	-0.2438871	
0.561	-0.15	5.79395E-08	-0.2439965	-0.2439418	
0.562	-0.15	5.795252E-08	-0.2440511	-0.2439965	
0.563	-0.15	5.796553E-08	-0.2441056	-0.2440511	
0.564	-0.15	5.797851E-08	-0.2441601	-0.2441056	
0.565	-0.15	5.799149E-08	-0.2442145	-0.2441601	
0.566	-0.15	5.800446E-08	-0.2442689	-0.2442145	
0.567	-0.15	5.801741E-08	-0.2443232	-0.2442689	
0.568	-0.15	5.803035E-08	-0.2443775	-0.2443232	
0.569	-0.15	5.804328E-08	-0.2444317	-0.2443775	
0.5700001	-0.15	5.805619E-08	-0.2444859	-0.2444317	
0.571	-0.15	5.806909E-08	-0.24454	-0.2444859	
0.572	-0.15	5.808198E-08	-0.244594	-0.24454	
0.573	-0.15	5.809485E-08	-0.244648	-0.244594	
0.574	-0.15	5.810771E-08	-0.244702	-0.244648	
0.575	-0.15	5.812056E-08	-0.2447559	-0.244702	
0.576	-0.15	5.813339E-08	-0.2448097	-0.2447559	
0.577	-0.15	5.814622E-08	-0.2448635	-0.2448097	
0.578	-0.15	5.815903E-08	-0.2449172	-0.2448635	
0.5790001	-0.15	5.817182E-08	-0.2449709	-0.2449172	
0.58	-0.15	5.818461E-08	-0.2450245	-0.2449709	
0.581	-0.15	5.819738E-08	-0.2450781	-0.2450245	
0.582	-0.15	5.821013E-08	-0.2451316	-0.2450781	
0.583	-0.15	5.822288E-08	-0.245185	-0.2451316	
0.5840001	-0.15	5.823561E-08	-0.2452384	-0.245185	
0.585	-0.15	5.824833E-08	-0.2452918	-0.2452384	
0.586	-0.15	5.826104E-08	-0.2453451	-0.2452918	
0.587	-0.15	5.827373E-08	-0.2453983	-0.2453451	
0.588	-0.15	5.828641E-08	-0.2454515	-0.2453983	
0.589	-0.15	5.829908E-08	-0.2455046	-0.2454515	
0.59	-0.15	5.831174E-08	-0.2455577	-0.2455046	
0.591	-0.15	5.832438E-08	-0.2456107	-0.2455577	
0.592	-0.15	5.833701E-08	-0.2456637	-0.2456107	
0.5930001	-0.15	5.834963E-08	-0.2457166	-0.2456637	
0.594	-0.15	5.836223E-08	-0.2457695	-0.2457166	
0.595	-0.15	5.837482E-08	-0.2458223	-0.2457695	
0.596	-0.15	5.83874E-08	-0.2458751	-0.2458223	
0.597	-0.15	5.839997E-08	-0.2459278	-0.2458751	
0.598	-0.15	5.841252E-08	-0.2459804	-0.2459278	
0.599	-0.15	5.842506E-08	-0.246033	-0.2459804	
0.6	-0.15	5.843759E-08	-0.2460856	-0.246033	
0.601	-0.15	5.845011E-08	-0.2461381	-0.2460856	
0.6020001	-0.15	5.84626E-08	-0.2461905	-0.2461381	
0.603	-0.15	5.847509E-08	-0.2462429	-0.2461905	
0.604	-0.15	5.848757E-08	-0.2462952	-0.2462429	
0.605	-0.15	5.850004E-08	-0.2463475	-0.2462952	
0.606	-0.15	5.851249E-08	-0.2463997	-0.2463475	
0.6070001	-0.15	5.852493E-08	-0.2464519	-0.2463997	
0.608	-0.15	5.853735E-08	-0.246504	-0.2464519	
0.609	-0.15	5.854977E-08	-0.2465561	-0.246504	
0.61	-0.15	5.856217E-08	-0.2466081	-0.2465561	
0.611	-0.15	5.857456E-08	-0.2466601	-0.2466081	
0.612	-0.15	5.858694E-08	-0.246712	-0.2466601	
0.613	-0.15	5.85993E-08	-0.2467639	-0.246712	
0.614	-0.15	5.861165E-08	-0.2468157	-0.2467639	
0.615	-0.15	5.862399E-08	-0.2468674	-0.2468157	
0.6160001	-0.15	5.863632E-08	-0.2469191	-0.2468674	
0.617	-0.15	5.864863E-08	-0.2469708	-0.2469191	
0.618	-0.15	5.866094E-08	-0.2470224	-0.2469708	
0.619	-0.15	5.867323E-08	-0.2470739	-0.2470224	
0.62	-0.15	5.86855E-08	-0.2471254	-0.2470739	
0.6210001	-0.15	5.869777E-08	-0.2471769	-0.2471254	
0.622	-0.15	5.871003E-08	-0.2472282	-0.2471769	
0.623	-0.15	5.872226E-08	-0.2472796	-0.2472282	
0.624	-0.15	5.873449E-08	-0.2473309	-0.2472796	
0.625	-0.15	5.874671E-08	-0.2473821	-0.2473309	
0.626	-0.15	5.875891E-08	-0.2474333	-0.2473821	
0.627	-0.15	5.87711E-08	-0.2474844	-0.2474333	
0.628	-0.15	5.878328E-08	-0.2475355	-0.2474844	
0.629	-0.15	5.879545E-08	-0.2475865	-0.2475355	
0.6300001	-0.15	5.88076E-08	-0.2476375	-0.2475865	
0.631	-0.15	5.881974E-08	-0.2476884	-0.2476375	
0.632	-0.15	5.883187E-08	-0.2477393	-0.2476884	
0.633	-0.15	5.884399E-08	-0.2477901	-0.2477393	
0.634	-0.15	5.88561E-08	-0.2478409	-0.2477901	
0.6350001	-0.15	5.886819E-08	-0.2478916	-0.2478409	
0.636	-0.15	5.888027E-08	-0.2479423	-0.2478916	
0.637	-0.15	5.889234E-08	-0.2479929	-0.2479423	
0.638	-0.15	5.890439E-08	-0.2480435	-0.2479929	
0.6390001	-0.15	5.891644E-08	-0.248094	-0.2480435	
0.64	-0.15	5.892847E-08	-0.2481445	-0.248094	
0.641	-0.15	5.894049E-08	-0.2481949	-0.2481445	
0.642	-0.15	5.89525E-08	-0.2482452	-0.2481949	
0.643	-0.15	5.896449E-08	-0.2482955	-0.2482452	
0.6440001	-0.15	5.897648E-08	-0.2483458	-0.2482955	
0.645	-0.15	5.898844E-08	-0.248396	-0.2483458	
0.646	-0.15	5.900041E-08	-0.2484462	-0.248396	
0.647	-0.15	5.901235E-08	-0.2484963	-0.2484462	
0.648	-0.15	5.902429E-08	-0.2485464	-0.2484963	
0.649	-0.15	5.903622E-08	-0.2485964	-0.2485464	
0.65	-0.15	5.904813E-08	-0.2486463	-0.2485964	
0.651	-0.15	5.906002E-08	-0.2486962	-0.2486463	
0.652	-0.15	5.907191E-08	-0.2487461	-0.2486962	
0.6530001	-0.15	5.908378E-08	-0.2487959	-0.2487461	
0.654	-0.15	5.909565E-08	-0.2488457	-0.2487959	
0.655	-0.15	5.91075E-08	-0.2488954	-0.2488457	
0.656	-0.15	5.911934E-08	-0.248945	-0.2488954	
0.657	-0.15	5.913117E-08	-0.2489946	-0.248945	
0.6580001	-0.15	5.914299E-08	-0.2490442	-0.2489946	
0.659	-0.15	5.915479E-08	-0.2490937	-0.2490442	
0.66	-0.15	5.916658E-08	-0.2491432	-0.2490937	
0.661	-0.15	5.917835E-08	-0.2491926	-0.2491432	
0.6620001	-0.15	5.919012E-08	-0.2492419	-0.2491926	
0.663	-0.15	5.920188E-08	-0.2492912	-0.2492419	
0.664	-0.15	5.921362E-08	-0.2493405	-0.2492912	
0.665	-0.15	5.922535E-08	-0.2493897	-0.2493405	
0.666	-0.15	5.923707E-08	-0.2494388	-0.2493897	
0.6670001	-0.15	5.924878E-08	-0.249488	-0.2494388	
0.668	-0.15	5.926048E-08	-0.249537	-0.249488	
0.669	-0.15	5.927217E-08	-0.249586	-0.249537	
0.67	-0.15	5.928385E-08	-0.249635	-0.249586	
0.671	-0.15	5.92955E-08	-0.2496839	-0.249635	
0.6720001	-0.15	5.930715E-08	-0.2497328	-0.2496839	
0.673	-0.15	5.931879E-08	-0.2497816	-0.2497328	
0.674	-0.15	5.933041E-08	-0.2498303	-0.2497816	
0.675	-0.15	5.934202E-08	-0.249879	-0.2498303	
0.6760001	-0.15	5.935362E-08	-0.2499277	-0.249879	
0.677	-0.15	5.936522E-08	-0.2499763	-0.2499277	
0.678	-0.15	5.93768E-08	-0.2500249	-0.2499763	
0.679	-0.15	5.938836E-08	-0.2500734	-0.2500249	
0.68	-0.15	5.939992E-08	-0.2501219	-0.2500734	
0.6810001	-0.15	5.941146E-08	-0.2501703	-0.2501219	
0.682	-0.15	5.9423E-08	-0.2502187	-0.2501703	
0.683	-0.15	5.943452E-08	-0.250267	-0.2502187	
0.684	-0.15	5.944603E-08	-0.2503153	-0.250267	
0.6850001	-0.15	5.945753E-08	-0.2503635	-0.2503153	
0.686	-0.15	5.946902E-08	-0.2504117	-0.2503635	
0.687	-0.15	5.94805E-08	-0.2504598	-0.2504117	
0.688	-0.15	5.949196E-08	-0.2505079	-0.2504598	
0.689	-0.15	5.950341E-08	-0.2505559	-0.2505079	
0.6900001	-0.15	5.951484E-08	-0.2506039	-0.2505559	
0.691	-0.15	5.952627E-08	-0.2506518	-0.2506039	
0.692	-0.15	5.953768E-08	-0.2506997	-0.2506518	
0.693	-0.15	5.954909E-08	-0.2507475	-0.2506997	
0.694	-0.15	5.956048E-08	-0.2507953	-0.2507475	
0.6950001	-0.15	5.957186E-08	-0.250843	-0.2507953	
0.696	-0.15	5.958323E-08	-0.2508907	-0.250843	
0.697	-0.15	5.959458E-08	-0.2509384	-0.2508907	
0.698	-0.15	5.960593E-08	-0.250986	-0.2509384	
0.6990001	-0.15	5.961726E-08	-0.2510335	-0.250986	
0.7	-0.15	5.962859E-08	-0.251081	-0.2510335	
0.701	-0.15	5.96399E-08	-0.2511284	-0.251081	
0.702	-0.15	5.96512E-08	-0.2511758	-0.2511284	
0.703	-0.15	5.966249E-08	-0.2512232	-0.2511758	
0.7040001	-0.15	5.967377E-08	-0.2512705	-0.2512232	
0.705	-0.15	5.968504E-08	-0.2513177	-0.2512705	
0.706	-0.15	5.969629E-08	-0.2513649	-0.2513177	
0.707	-0.15	5.970753E-08	-0.2514121	-0.2513649	
0.708	-0.15	5.971877E-08	-0.2514592	-0.2514121	
0.7090001	-0.15	5.972998E-08	-0.2515063	-0.2514592	
0.71	-0.15	5.97412E-08	-0.2515533	-0.2515063	
0.711	-0.15	5.97524E-08	-0.2516002	-0.2515533	
0.712	-0.15	5.976358E-08	-0.2516472	-0.2516002	
0.7130001	-0.15	5.977476E-08	-0.2516941	-0.2516472	
0.714	-0.15	5.978592E-08	-0.2517409	-0.2516941	
0.715	-0.15	5.979707E-08	-0.2517876	-0.2517409	
0.716	-0.15	5.980822E-08	-0.2518344	-0.2517876	
0.717	-0.15	5.981934E-08	-0.2518811	-0.2518344	
0.7180001	-0.15	5.983046E-08	-0.2519277	-0.2518811	
0.719	-0.15	5.984157E-08	-0.2519743	-0.2519277	
0.72	-0.15	5.985267E-08	-0.2520208	-0.2519743	
0.721	-0.15	5.986375E-08	-0.2520673	-0.2520208	
0.7220001	-0.15	5.987482E-08	-0.2521138	-0.2520673	
0.723	-0.15	5.988589E-08	-0.2521602	-0.2521138	
0.724	-0.15	5.989695E-08	-0.2522065	-0.2521602	
0.725	-0.15	5.990799E-08	-0.2522529	-0.2522065	
0.726	-0.15	5.991902E-08	-0.2522992	-0.2522529	
0.7270001	-0.15	5.993004E-08	-0.2523454	-0.2522992	
0.728	-0.15	5.994106E-08	-0.2523915	-0.2523454	
0.729	-0.15	5.995206E-08	-0.2524377	-0.2523915	
0.73	-0.15	5.996304E-08	-0.2524838	-0.2524377	
0.731	-0.15	5.997402E-08	-0.2525298	-0.2524838	
0.7320001	-0.15	5.998498E-08	-0.2525758	-0.2525298	
0.733	-0.15	5.999594E-08	-0.2526217	-0.2525758	
0.734	-0.15	6.000688E-08	-0.2526676	-0.2526217	
0.735	-0.15	6.001781E-08	-0.2527135	-0.2526676	
0.7360001	-0.15	6.002873E-08	-0.2527593	-0.2527135	
0.737	-0.15	6.003964E-08	-0.2528051	-0.2527593	
0.738	-0.15	6.005054E-08	-0.2528507	-0.2528051	
0.739	-0.15	6.006142E-08	-0.2528964	-0.2528507	
0.74	-0.15	6.00723E-08	-0.252942	-0.2528964	
0.7410001	-0.15	6.008316E-08	-0.2529876	-0.252942	
0.742	-0.15	6.009402E-08	-0.2530331	-0.2529876	
0.743	-0.15	6.010486E-08	-0.2530786	-0.2530331	
0.744	-0.15	6.01157E-08	-0.2531241	-0.2530786	
0.7450001	-0.15	6.012652E-08	-0.2531694	-0.2531241	
0.7460001	-0.15	6.013733E-08	-0.2532148	-0.2531694	
0.747	-0.15	6.014813E-08	-0.2532601	-0.2532148	
0.748	-0.15	6.015892E-08	-0.2533053	-0.2532601	
0.749	-0.15	6.01697E-08	-0.2533506	-0.2533053	
0.7500001	-0.15	6.018046E-08	-0.2533957	-0.2533506	
0.751	-0.15	6.019122E-08	-0.2534408	-0.2533957	
0.752	-0.15	6.020196E-08	-0.2534859	-0.2534408	
0.753	-0.15	6.021269E-08	-0.2535309	-0.2534859	
0.754	-0.15	6.022342E-08	-0.2535759	-0.2535309	
0.7550001	-0.15	6.023414E-08	-0.2536208	-0.2535759	
0.756	-0.15	6.024484E-08	-0.2536657	-0.2536208	
0.757	-0.15	6.025553E-08	-0.2537106	-0.2536657	
0.758	-0.15	6.026621E-08	-0.2537554	-0.2537106	
0.7590001	-0.15	6.027688E-08	-0.2538001	-0.2537554	
0.7600001	-0.15	6.028754E-08	-0.2538448	-0.2538001	
0.761	-0.15	6.029818E-08	-0.2538895	-0.2538448	
0.762	-0.15	6.030882E-08	-0.2539341	-0.2538895	
0.763	-0.15	6.031944E-08	-0.2539786	-0.2539341	
0.7640001	-0.15	6.033007E-08	-0.2540232	-0.2539786	
0.765	-0.15	6.034067E-08	-0.2540677	-0.2540232	
0.766	-0.15	6.035127E-08	-0.2541121	-0.2540677	
0.767	-0.15	6.036185E-08	-0.2541565	-0.2541121	
0.768	-0.15	6.037242E-08	-0.2542008	-0.2541565	
0.7690001	-0.15	6.038299E-08	-0.2542451	-0.2542008	
0.77	-0.15	6.039354E-08	-0.2542894	-0.2542451	
0.771	-0.15	6.040408E-08	-0.2543336	-0.2542894	
0.772	-0.15	6.041461E-08	-0.2543778	-0.2543336	
0.7730001	-0.15	6.042513E-08	-0.2544219	-0.2543778	
0.774	-0.15	6.043564E-08	-0.254466	-0.2544219	
0.775	-0.15	6.044614E-08	-0.25451	-0.254466	
0.776	-0.15	6.045663E-08	-0.254554	-0.25451	
0.777	-0.15	6.04671E-08	-0.254598	-0.254554	
0.7780001	-0.15	6.047757E-08	-0.2546419	-0.254598	
0.779	-0.15	6.048803E-08	-0.2546857	-0.2546419	
0.78	-0.15	6.049847E-08	-0.2547295	-0.2546857	
0.781	-0.15	6.050891E-08	-0.2547733	-0.2547295	
0.7820001	-0.15	6.051933E-08	-0.254817	-0.2547733	
0.7830001	-0.15	6.052975E-08	-0.2548607	-0.254817	
0.784	-0.15	6.054015E-08	-0.2549044	-0.2548607	
0.785	-0.15	6.055054E-08	-0.2549479	-0.2549044	
0.786	-0.15	6.056093E-08	-0.2549915	-0.2549479	
0.7870001	-0.15	6.05713E-08	-0.255035	-0.2549915	
0.788	-0.15	6.058166E-08	-0.2550785	-0.255035	
0.789	-0.15	6.059201E-08	-0.2551219	-0.2550785	
0.79	-0.15	6.060235E-08	-0.2551652	-0.2551219	
0.791	-0.15	6.061268E-08	-0.2552086	-0.2551652	
0.7920001	-0.15	6.062301E-08	-0.2552519	-0.2552086	
0.793	-0.15	6.063332E-08	-0.2552951	-0.2552519	
0.794	-0.15	6.064362E-08	-0.2553383	-0.2552951	
0.795	-0.15	6.065391E-08	-0.2553815	-0.2553383	
0.7960001	-0.15	6.066418E-08	-0.2554246	-0.2553815	
0.7970001	-0.15	6.067445E-08	-0.2554676	-0.2554246	
0.798	-0.15	6.068471E-08	-0.2555107	-0.2554676	
0.799	-0.15	6.069496E-08	-0.2555537	-0.2555107	
0.8	-0.15	6.07052E-08	-0.2555966	-0.2555537	
0.8010001	-0.15	6.071542E-08	-0.2556395	-0.2555966	
0.802	-0.15	6.072564E-08	-0.2556823	-0.2556395	
0.803	-0.15	6.073584E-08	-0.2557251	-0.2556823	
0.804	-0.15	6.074604E-08	-0.2557679	-0.2557251	
0.8050001	-0.15	6.075623E-08	-0.2558106	-0.2557679	
0.8060001	-0.15	6.07664E-08	-0.2558533	-0.2558106	
0.807	-0.15	6.077656E-08	-0.2558959	-0.2558533	
0.808	-0.15	6.078672E-08	-0.2559385	-0.2558959	
0.809	-0.15	6.079686E-08	-0.2559811	-0.2559385	
0.8100001	-0.15	6.0807E-08	-0.2560236	-0.2559811	
0.811	-0.15	6.081712E-08	-0.2560661	-0.2560236	
0.812	-0.15	6.082723E-08	-0.2561085	-0.2560661	
0.813	-0.15	6.083734E-08	-0.2561508	-0.2561085	
0.814	-0.15	6.084743E-08	-0.2561932	-0.2561508	
0.8150001	-0.15	6.085752E-08	-0.2562355	-0.2561932	
0.816	-0.15	6.086758E-08	-0.2562777	-0.2562355	
0.817	-0.15	6.087765E-08	-0.2563199	-0.2562777	
0.818	-0.15	6.08877E-08	-0.2563621	-0.2563199	
0.8190001	-0.15	6.089774E-08	-0.2564042	-0.2563621	
0.8200001	-0.15	6.090777E-08	-0.2564463	-0.2564042	
0.821	-0.15	6.09178E-08	-0.2564883	-0.2564463	
0.822	-0.15	6.092781E-08	-0.2565303	-0.2564883	
0.823	-0.15	6.093781E-08	-0.2565722	-0.2565303	
0.8240001	-0.15	6.094781E-08	-0.2566142	-0.2565722	
0.825	-0.15	6.095779E-08	-0.256656	-0.2566142	
0.826	-0.15	6.096776E-08	-0.2566979	-0.256656	
0.827	-0.15	6.097772E-08	-0.2567396	-0.2566979	
0.8280001	-0.15	6.098767E-08	-0.2567814	-0.2567396	
0.8290001	-0.15	6.099761E-08	-0.2568231	-0.2567814	
0.83	-0.15	6.100754E-08	-0.2568647	-0.2568231	
0.831	-0.15	6.101746E-08	-0.2569063	-0.2568647	
0.832	-0.15	6.102737E-08	-0.2569479	-0.2569063	
0.8330001	-0.15	6.103728E-08	-0.2569894	-0.2569479	
0.8340001	-0.15	6.104717E-08	-0.2570309	-0.2569894	
0.835	-0.15	6.105704E-08	-0.2570724	-0.2570309	
0.836	-0.15	6.106692E-08	-0.2571138	-0.2570724	
0.837	-0.15	6.107678E-08	-0.2571552	-0.2571138	
0.8380001	-0.15	6.108663E-08	-0.2571965	-0.2571552	
0.839	-0.15	6.109647E-08	-0.2572377	-0.2571965	
0.84	-0.15	6.110631E-08	-0.257279	-0.2572377	
0.841	-0.15	6.111613E-08	-0.2573202	-0.257279	
0.8420001	-0.15	6.112594E-08	-0.2573613	-0.2573202	
0.8430001	-0.15	6.113574E-08	-0.2574024	-0.2573613	
0.844	-0.15	6.114553E-08	-0.2574435	-0.2574024	
0.845	-0.15	6.115532E-08	-0.2574845	-0.2574435	
0.846	-0.15	6.116509E-08	-0.2575255	-0.2574845	
0.8470001	-0.15	6.117485E-08	-0.2575665	-0.2575255	
0.848	-0.15	6.11846E-08	-0.2576074	-0.2575665	
0.849	-0.15	6.119435E-08	-0.2576482	-0.2576074	
0.85	-0.15	6.120408E-08	-0.2576891	-0.2576482	
0.851	-0.15	6.12138E-08	-0.2577299	-0.2576891	
0.8520001	-0.15	6.122352E-08	-0.2577706	-0.2577299	
0.853	-0.15	6.123322E-08	-0.2578113	-0.2577706	
0.854	-0.15	6.124291E-08	-0.2578519	-0.2578113	
0.855	-0.15	6.12526E-08	-0.2578926	-0.2578519	
0.8560001	-0.15	6.126228E-08	-0.2579331	-0.2578926	
0.8570001	-0.15	6.127194E-08	-0.2579737	-0.2579331	
0.858	-0.15	6.128159E-08	-0.2580142	-0.2579737	
0.859	-0.15	6.129124E-08	-0.2580546	-0.2580142	
0.86	-0.15	6.130087E-08	-0.258095	-0.2580546	
0.8610001	-0.15	6.131049E-08	-0.2581354	-0.258095	
0.862	-0.15	6.132012E-08	-0.2581757	-0.2581354	
0.863	-0.15	6.132972E-08	-0.258216	-0.2581757	
0.864	-0.15	6.133931E-08	-0.2582563	-0.258216	
0.8650001	-0.15	6.134891E-08	-0.2582965	-0.2582563	
0.8660001	-0.15	6.135848E-08	-0.2583367	-0.2582965	
0.867	-0.15	6.136805E-08	-0.2583768	-0.2583367	
0.868	-0.15	6.137761E-08	-0.2584169	-0.2583768	
0.869	-0.15	6.138715E-08	-0.2584569	-0.2584169	
