Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	4.791759E-08	-0.2019616	-0.2019616	
0.437	-0.15	4.79176E-08	-0.2019616	-0.2019616	
0.438	-0.15	4.791761E-08	-0.2019616	-0.2019616	
0.439	-0.15	4.791761E-08	-0.2019617	-0.2019616	
0.44	-0.15	4.791762E-08	-0.2019617	-0.2019617	
0.441	-0.15	4.791762E-08	-0.2019617	-0.2019617	
0.442	-0.15	4.791763E-08	-0.2019617	-0.2019617	
0.443	-0.15	4.791763E-08	-0.2019618	-0.2019617	
0.444	-0.15	4.791764E-08	-0.2019618	-0.2019618	
0.445	-0.15	4.791764E-08	-0.2019618	-0.2019618	
0.446	-0.15	4.791765E-08	-0.2019618	-0.2019618	
0.447	-0.15	4.791766E-08	-0.2019619	-0.2019618	
0.448	-0.15	4.791766E-08	-0.2019619	-0.2019619	
0.449	-0.15	4.791767E-08	-0.2019619	-0.2019619	
0.45	-0.15	4.791767E-08	-0.2019619	-0.2019619	
0.451	-0.15	4.791768E-08	-0.2019619	-0.2019619	
0.452	-0.15	4.791768E-08	-0.201962	-0.2019619	
0.453	-0.15	4.791768E-08	-0.201962	-0.201962	
0.454	-0.15	4.791768E-08	-0.201962	-0.201962	
0.455	-0.15	4.791768E-08	-0.201962	-0.201962	
0.456	-0.15	4.791768E-08	-0.201962	-0.201962	
0.457	-0.15	4.791768E-08	-0.201962	-0.201962	
0.458	-0.15	4.791768E-08	-0.201962	-0.201962	
0.459	-0.15	4.791768E-08	-0.201962	-0.201962	
0.46	-0.15	4.791768E-08	-0.201962	-0.201962	
0.461	-0.15	4.791768E-08	-0.201962	-0.201962	
0.462	-0.15	4.791768E-08	-0.201962	-0.201962	
0.463	-0.15	4.791768E-08	-0.201962	-0.201962	
0.464	-0.15	4.791768E-08	-0.201962	-0.201962	
0.465	-0.15	4.791768E-08	-0.201962	-0.201962	
0.466	-0.15	4.791768E-08	-0.201962	-0.201962	
0.467	-0.15	4.791768E-08	-0.201962	-0.201962	
0.468	-0.15	4.791768E-08	-0.201962	-0.201962	
0.469	-0.15	4.791768E-08	-0.201962	-0.201962	
0.47	-0.15	4.791768E-08	-0.201962	-0.201962	
0.471	-0.15	4.791768E-08	-0.201962	-0.201962	
0.472	-0.15	4.791768E-08	-0.201962	-0.201962	
0.473	-0.15	4.791768E-08	-0.201962	-0.201962	
0.474	-0.15	4.791768E-08	-0.201962	-0.201962	
0.475	-0.15	4.791768E-08	-0.201962	-0.201962	
0.476	-0.15	4.791768E-08	-0.201962	-0.201962	
0.477	-0.15	4.791768E-08	-0.201962	-0.201962	
0.478	-0.15	4.791768E-08	-0.201962	-0.201962	
0.479	-0.15	4.791768E-08	-0.201962	-0.201962	
0.48	-0.15	4.791768E-08	-0.201962	-0.201962	
0.481	-0.15	4.791768E-08	-0.201962	-0.201962	
0.482	-0.15	4.791768E-08	-0.201962	-0.201962	
0.483	-0.15	4.791768E-08	-0.201962	-0.201962	
0.484	-0.15	4.791768E-08	-0.201962	-0.201962	
0.485	-0.15	4.791768E-08	-0.201962	-0.201962	
0.486	-0.15	4.791768E-08	-0.201962	-0.201962	
0.487	-0.15	4.791768E-08	-0.201962	-0.201962	
0.488	-0.15	4.791768E-08	-0.201962	-0.201962	
0.489	-0.15	4.791768E-08	-0.201962	-0.201962	
0.49	-0.15	4.791768E-08	-0.201962	-0.201962	
0.491	-0.15	4.791768E-08	-0.201962	-0.201962	
0.492	-0.15	4.791768E-08	-0.201962	-0.201962	
0.493	-0.15	4.791768E-08	-0.201962	-0.201962	
0.494	-0.15	4.791768E-08	-0.201962	-0.201962	
0.495	-0.15	4.791768E-08	-0.201962	-0.201962	
0.496	-0.15	4.791768E-08	-0.201962	-0.201962	
0.497	-0.15	4.791768E-08	-0.201962	-0.201962	
0.498	-0.15	4.791768E-08	-0.201962	-0.201962	
0.499	-0.15	4.791768E-08	-0.201962	-0.201962	
0.5	-0.15	4.791768E-08	-0.201962	-0.201962	
0.501	-0.15	4.791768E-08	-0.201962	-0.201962	
0.502	-0.15	4.791768E-08	-0.201962	-0.201962	
0.503	-0.15	4.791768E-08	-0.201962	-0.201962	
0.504	-0.15	4.791768E-08	-0.201962	-0.201962	
0.505	-0.15	4.791768E-08	-0.201962	-0.201962	
0.506	-0.15	4.791768E-08	-0.201962	-0.201962	
0.507	-0.15	4.791768E-08	-0.201962	-0.201962	
0.508	-0.15	4.791768E-08	-0.201962	-0.201962	
0.509	-0.15	4.791768E-08	-0.201962	-0.201962	
0.5100001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.511	-0.15	4.791768E-08	-0.201962	-0.201962	
0.512	-0.15	4.791768E-08	-0.201962	-0.201962	
0.513	-0.15	4.791768E-08	-0.201962	-0.201962	
0.514	-0.15	4.791768E-08	-0.201962	-0.201962	
0.515	-0.15	4.791768E-08	-0.201962	-0.201962	
0.516	-0.15	4.791768E-08	-0.201962	-0.201962	
0.517	-0.15	4.791768E-08	-0.201962	-0.201962	
0.518	-0.15	4.791768E-08	-0.201962	-0.201962	
0.5190001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.52	-0.15	4.791768E-08	-0.201962	-0.201962	
0.521	-0.15	4.791768E-08	-0.201962	-0.201962	
0.522	-0.15	4.791768E-08	-0.201962	-0.201962	
0.523	-0.15	4.791768E-08	-0.201962	-0.201962	
0.524	-0.15	4.791768E-08	-0.201962	-0.201962	
0.525	-0.15	4.791768E-08	-0.201962	-0.201962	
0.526	-0.15	4.791768E-08	-0.201962	-0.201962	
0.527	-0.15	4.791768E-08	-0.201962	-0.201962	
0.528	-0.15	4.791768E-08	-0.201962	-0.201962	
0.529	-0.15	4.791768E-08	-0.201962	-0.201962	
0.53	-0.15	4.791768E-08	-0.201962	-0.201962	
0.531	-0.15	4.791768E-08	-0.201962	-0.201962	
0.532	-0.15	4.791768E-08	-0.201962	-0.201962	
0.5330001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.534	-0.15	4.791768E-08	-0.201962	-0.201962	
0.535	-0.15	4.791768E-08	-0.201962	-0.201962	
0.536	-0.15	4.791768E-08	-0.201962	-0.201962	
0.537	-0.15	4.791768E-08	-0.201962	-0.201962	
0.538	-0.15	4.791768E-08	-0.201962	-0.201962	
0.539	-0.15	4.791768E-08	-0.201962	-0.201962	
0.54	-0.15	4.791768E-08	-0.201962	-0.201962	
0.541	-0.15	4.791768E-08	-0.201962	-0.201962	
0.5420001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.543	-0.15	4.791768E-08	-0.201962	-0.201962	
0.544	-0.15	4.791768E-08	-0.201962	-0.201962	
0.545	-0.15	4.791768E-08	-0.201962	-0.201962	
0.546	-0.15	4.791768E-08	-0.201962	-0.201962	
0.5470001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.548	-0.15	4.791768E-08	-0.201962	-0.201962	
0.549	-0.15	4.791768E-08	-0.201962	-0.201962	
0.55	-0.15	4.791768E-08	-0.201962	-0.201962	
0.551	-0.15	4.791768E-08	-0.201962	-0.201962	
0.552	-0.15	4.791768E-08	-0.201962	-0.201962	
0.553	-0.15	4.791768E-08	-0.201962	-0.201962	
0.554	-0.15	4.791768E-08	-0.201962	-0.201962	
0.555	-0.15	4.791768E-08	-0.201962	-0.201962	
0.5560001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.557	-0.15	4.791768E-08	-0.201962	-0.201962	
0.558	-0.15	4.791768E-08	-0.201962	-0.201962	
0.559	-0.15	4.791768E-08	-0.201962	-0.201962	
0.56	-0.15	4.791768E-08	-0.201962	-0.201962	
0.561	-0.15	4.791768E-08	-0.201962	-0.201962	
0.562	-0.15	4.791768E-08	-0.201962	-0.201962	
0.563	-0.15	4.791768E-08	-0.201962	-0.201962	
0.564	-0.15	4.791768E-08	-0.201962	-0.201962	
0.565	-0.15	4.791768E-08	-0.201962	-0.201962	
0.566	-0.15	4.791768E-08	-0.201962	-0.201962	
0.567	-0.15	4.791768E-08	-0.201962	-0.201962	
0.568	-0.15	4.791768E-08	-0.201962	-0.201962	
0.569	-0.15	4.791768E-08	-0.201962	-0.201962	
0.5700001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.571	-0.15	4.791768E-08	-0.201962	-0.201962	
0.572	-0.15	4.791768E-08	-0.201962	-0.201962	
0.573	-0.15	4.791768E-08	-0.201962	-0.201962	
0.574	-0.15	4.791768E-08	-0.201962	-0.201962	
0.575	-0.15	4.791768E-08	-0.201962	-0.201962	
0.576	-0.15	4.791768E-08	-0.201962	-0.201962	
0.577	-0.15	4.791768E-08	-0.201962	-0.201962	
0.578	-0.15	4.791768E-08	-0.201962	-0.201962	
0.5790001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.58	-0.15	4.791768E-08	-0.201962	-0.201962	
0.581	-0.15	4.791768E-08	-0.201962	-0.201962	
0.582	-0.15	4.791768E-08	-0.201962	-0.201962	
0.583	-0.15	4.791768E-08	-0.201962	-0.201962	
0.5840001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.585	-0.15	4.791768E-08	-0.201962	-0.201962	
0.586	-0.15	4.791768E-08	-0.201962	-0.201962	
0.587	-0.15	4.791768E-08	-0.201962	-0.201962	
0.588	-0.15	4.791768E-08	-0.201962	-0.201962	
0.589	-0.15	4.791768E-08	-0.201962	-0.201962	
0.59	-0.15	4.791768E-08	-0.201962	-0.201962	
0.591	-0.15	4.791768E-08	-0.201962	-0.201962	
0.592	-0.15	4.791768E-08	-0.201962	-0.201962	
0.5930001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.594	-0.15	4.791768E-08	-0.201962	-0.201962	
0.595	-0.15	4.791768E-08	-0.201962	-0.201962	
0.596	-0.15	4.791768E-08	-0.201962	-0.201962	
0.597	-0.15	4.791768E-08	-0.201962	-0.201962	
0.598	-0.15	4.791768E-08	-0.201962	-0.201962	
0.599	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6	-0.15	4.791768E-08	-0.201962	-0.201962	
0.601	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6020001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.603	-0.15	4.791768E-08	-0.201962	-0.201962	
0.604	-0.15	4.791768E-08	-0.201962	-0.201962	
0.605	-0.15	4.791768E-08	-0.201962	-0.201962	
0.606	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6070001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.608	-0.15	4.791768E-08	-0.201962	-0.201962	
0.609	-0.15	4.791768E-08	-0.201962	-0.201962	
0.61	-0.15	4.791768E-08	-0.201962	-0.201962	
0.611	-0.15	4.791768E-08	-0.201962	-0.201962	
0.612	-0.15	4.791768E-08	-0.201962	-0.201962	
0.613	-0.15	4.791768E-08	-0.201962	-0.201962	
0.614	-0.15	4.791768E-08	-0.201962	-0.201962	
0.615	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6160001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.617	-0.15	4.791768E-08	-0.201962	-0.201962	
0.618	-0.15	4.791768E-08	-0.201962	-0.201962	
0.619	-0.15	4.791768E-08	-0.201962	-0.201962	
0.62	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6210001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.622	-0.15	4.791768E-08	-0.201962	-0.201962	
0.623	-0.15	4.791768E-08	-0.201962	-0.201962	
0.624	-0.15	4.791768E-08	-0.201962	-0.201962	
0.625	-0.15	4.791768E-08	-0.201962	-0.201962	
0.626	-0.15	4.791768E-08	-0.201962	-0.201962	
0.627	-0.15	4.791768E-08	-0.201962	-0.201962	
0.628	-0.15	4.791768E-08	-0.201962	-0.201962	
0.629	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6300001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.631	-0.15	4.791768E-08	-0.201962	-0.201962	
0.632	-0.15	4.791768E-08	-0.201962	-0.201962	
0.633	-0.15	4.791768E-08	-0.201962	-0.201962	
0.634	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6350001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.636	-0.15	4.791768E-08	-0.201962	-0.201962	
0.637	-0.15	4.791768E-08	-0.201962	-0.201962	
0.638	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6390001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.64	-0.15	4.791768E-08	-0.201962	-0.201962	
0.641	-0.15	4.791768E-08	-0.201962	-0.201962	
0.642	-0.15	4.791768E-08	-0.201962	-0.201962	
0.643	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6440001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.645	-0.15	4.791768E-08	-0.201962	-0.201962	
0.646	-0.15	4.791768E-08	-0.201962	-0.201962	
0.647	-0.15	4.791768E-08	-0.201962	-0.201962	
0.648	-0.15	4.791768E-08	-0.201962	-0.201962	
0.649	-0.15	4.791768E-08	-0.201962	-0.201962	
0.65	-0.15	4.791768E-08	-0.201962	-0.201962	
0.651	-0.15	4.791768E-08	-0.201962	-0.201962	
0.652	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6530001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.654	-0.15	4.791768E-08	-0.201962	-0.201962	
0.655	-0.15	4.791768E-08	-0.201962	-0.201962	
0.656	-0.15	4.791768E-08	-0.201962	-0.201962	
0.657	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6580001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.659	-0.15	4.791768E-08	-0.201962	-0.201962	
0.66	-0.15	4.791768E-08	-0.201962	-0.201962	
0.661	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6620001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.663	-0.15	4.791768E-08	-0.201962	-0.201962	
0.664	-0.15	4.791768E-08	-0.201962	-0.201962	
0.665	-0.15	4.791768E-08	-0.201962	-0.201962	
0.666	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6670001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.668	-0.15	4.791768E-08	-0.201962	-0.201962	
0.669	-0.15	4.791768E-08	-0.201962	-0.201962	
0.67	-0.15	4.791768E-08	-0.201962	-0.201962	
0.671	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6720001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.673	-0.15	4.791768E-08	-0.201962	-0.201962	
0.674	-0.15	4.791768E-08	-0.201962	-0.201962	
0.675	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6760001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.677	-0.15	4.791768E-08	-0.201962	-0.201962	
0.678	-0.15	4.791768E-08	-0.201962	-0.201962	
0.679	-0.15	4.791768E-08	-0.201962	-0.201962	
0.68	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6810001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.682	-0.15	4.791768E-08	-0.201962	-0.201962	
0.683	-0.15	4.791768E-08	-0.201962	-0.201962	
0.684	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6850001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.686	-0.15	4.791768E-08	-0.201962	-0.201962	
0.687	-0.15	4.791768E-08	-0.201962	-0.201962	
0.688	-0.15	4.791768E-08	-0.201962	-0.201962	
0.689	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6900001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.691	-0.15	4.791768E-08	-0.201962	-0.201962	
0.692	-0.15	4.791768E-08	-0.201962	-0.201962	
0.693	-0.15	4.791768E-08	-0.201962	-0.201962	
0.694	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6950001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.696	-0.15	4.791768E-08	-0.201962	-0.201962	
0.697	-0.15	4.791768E-08	-0.201962	-0.201962	
0.698	-0.15	4.791768E-08	-0.201962	-0.201962	
0.6990001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7	-0.15	4.791768E-08	-0.201962	-0.201962	
0.701	-0.15	4.791768E-08	-0.201962	-0.201962	
0.702	-0.15	4.791768E-08	-0.201962	-0.201962	
0.703	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7040001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.705	-0.15	4.791768E-08	-0.201962	-0.201962	
0.706	-0.15	4.791768E-08	-0.201962	-0.201962	
0.707	-0.15	4.791768E-08	-0.201962	-0.201962	
0.708	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7090001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.71	-0.15	4.791768E-08	-0.201962	-0.201962	
0.711	-0.15	4.791768E-08	-0.201962	-0.201962	
0.712	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7130001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.714	-0.15	4.791768E-08	-0.201962	-0.201962	
0.715	-0.15	4.791768E-08	-0.201962	-0.201962	
0.716	-0.15	4.791768E-08	-0.201962	-0.201962	
0.717	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7180001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.719	-0.15	4.791768E-08	-0.201962	-0.201962	
0.72	-0.15	4.791768E-08	-0.201962	-0.201962	
0.721	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7220001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.723	-0.15	4.791768E-08	-0.201962	-0.201962	
0.724	-0.15	4.791768E-08	-0.201962	-0.201962	
0.725	-0.15	4.791768E-08	-0.201962	-0.201962	
0.726	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7270001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.728	-0.15	4.791768E-08	-0.201962	-0.201962	
0.729	-0.15	4.791768E-08	-0.201962	-0.201962	
0.73	-0.15	4.791768E-08	-0.201962	-0.201962	
0.731	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7320001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.733	-0.15	4.791768E-08	-0.201962	-0.201962	
0.734	-0.15	4.791768E-08	-0.201962	-0.201962	
0.735	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7360001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.737	-0.15	4.791768E-08	-0.201962	-0.201962	
0.738	-0.15	4.791768E-08	-0.201962	-0.201962	
0.739	-0.15	4.791768E-08	-0.201962	-0.201962	
0.74	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7410001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.742	-0.15	4.791768E-08	-0.201962	-0.201962	
0.743	-0.15	4.791768E-08	-0.201962	-0.201962	
0.744	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7450001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7460001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.747	-0.15	4.791768E-08	-0.201962	-0.201962	
0.748	-0.15	4.791768E-08	-0.201962	-0.201962	
0.749	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7500001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.751	-0.15	4.791768E-08	-0.201962	-0.201962	
0.752	-0.15	4.791768E-08	-0.201962	-0.201962	
0.753	-0.15	4.791768E-08	-0.201962	-0.201962	
0.754	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7550001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.756	-0.15	4.791768E-08	-0.201962	-0.201962	
0.757	-0.15	4.791768E-08	-0.201962	-0.201962	
0.758	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7590001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7600001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.761	-0.15	4.791768E-08	-0.201962	-0.201962	
0.762	-0.15	4.791768E-08	-0.201962	-0.201962	
0.763	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7640001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.765	-0.15	4.791768E-08	-0.201962	-0.201962	
0.766	-0.15	4.791768E-08	-0.201962	-0.201962	
0.767	-0.15	4.791768E-08	-0.201962	-0.201962	
0.768	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7690001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.77	-0.15	4.791768E-08	-0.201962	-0.201962	
0.771	-0.15	4.791768E-08	-0.201962	-0.201962	
0.772	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7730001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.774	-0.15	4.791768E-08	-0.201962	-0.201962	
0.775	-0.15	4.791768E-08	-0.201962	-0.201962	
0.776	-0.15	4.791768E-08	-0.201962	-0.201962	
0.777	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7780001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.779	-0.15	4.791768E-08	-0.201962	-0.201962	
0.78	-0.15	4.791768E-08	-0.201962	-0.201962	
0.781	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7820001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7830001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.784	-0.15	4.791768E-08	-0.201962	-0.201962	
0.785	-0.15	4.791768E-08	-0.201962	-0.201962	
0.786	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7870001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.788	-0.15	4.791768E-08	-0.201962	-0.201962	
0.789	-0.15	4.791768E-08	-0.201962	-0.201962	
0.79	-0.15	4.791768E-08	-0.201962	-0.201962	
0.791	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7920001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.793	-0.15	4.791768E-08	-0.201962	-0.201962	
0.794	-0.15	4.791768E-08	-0.201962	-0.201962	
0.795	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7960001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.7970001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.798	-0.15	4.791768E-08	-0.201962	-0.201962	
0.799	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8010001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.802	-0.15	4.791768E-08	-0.201962	-0.201962	
0.803	-0.15	4.791768E-08	-0.201962	-0.201962	
0.804	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8050001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8060001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.807	-0.15	4.791768E-08	-0.201962	-0.201962	
0.808	-0.15	4.791768E-08	-0.201962	-0.201962	
0.809	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8100001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.811	-0.15	4.791768E-08	-0.201962	-0.201962	
0.812	-0.15	4.791768E-08	-0.201962	-0.201962	
0.813	-0.15	4.791768E-08	-0.201962	-0.201962	
0.814	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8150001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.816	-0.15	4.791768E-08	-0.201962	-0.201962	
0.817	-0.15	4.791768E-08	-0.201962	-0.201962	
0.818	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8190001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8200001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.821	-0.15	4.791768E-08	-0.201962	-0.201962	
0.822	-0.15	4.791768E-08	-0.201962	-0.201962	
0.823	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8240001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.825	-0.15	4.791768E-08	-0.201962	-0.201962	
0.826	-0.15	4.791768E-08	-0.201962	-0.201962	
0.827	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8280001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8290001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.83	-0.15	4.791768E-08	-0.201962	-0.201962	
0.831	-0.15	4.791768E-08	-0.201962	-0.201962	
0.832	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8330001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8340001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.835	-0.15	4.791768E-08	-0.201962	-0.201962	
0.836	-0.15	4.791768E-08	-0.201962	-0.201962	
0.837	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8380001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.839	-0.15	4.791768E-08	-0.201962	-0.201962	
0.84	-0.15	4.791768E-08	-0.201962	-0.201962	
0.841	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8420001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8430001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.844	-0.15	4.791768E-08	-0.201962	-0.201962	
0.845	-0.15	4.791768E-08	-0.201962	-0.201962	
0.846	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8470001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.848	-0.15	4.791768E-08	-0.201962	-0.201962	
0.849	-0.15	4.791768E-08	-0.201962	-0.201962	
0.85	-0.15	4.791768E-08	-0.201962	-0.201962	
0.851	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8520001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.853	-0.15	4.791768E-08	-0.201962	-0.201962	
0.854	-0.15	4.791768E-08	-0.201962	-0.201962	
0.855	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8560001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8570001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.858	-0.15	4.791768E-08	-0.201962	-0.201962	
0.859	-0.15	4.791768E-08	-0.201962	-0.201962	
0.86	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8610001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.862	-0.15	4.791768E-08	-0.201962	-0.201962	
0.863	-0.15	4.791768E-08	-0.201962	-0.201962	
0.864	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8650001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8660001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.867	-0.15	4.791768E-08	-0.201962	-0.201962	
0.868	-0.15	4.791768E-08	-0.201962	-0.201962	
0.869	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8700001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8710001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.872	-0.15	4.791768E-08	-0.201962	-0.201962	
0.873	-0.15	4.791768E-08	-0.201962	-0.201962	
0.874	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8750001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.876	-0.15	4.791768E-08	-0.201962	-0.201962	
0.877	-0.15	4.791768E-08	-0.201962	-0.201962	
0.878	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8790001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8800001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.881	-0.15	4.791768E-08	-0.201962	-0.201962	
0.882	-0.15	4.791768E-08	-0.201962	-0.201962	
0.883	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8840001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8850001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.886	-0.15	4.791768E-08	-0.201962	-0.201962	
0.887	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8880001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8890001	-0.15	4.791768E-08	-0.201962	-0.201962	
0.89	-0.15	4.791768E-08	-0.201962	-0.201962	
0.891	-0.15	4.791768E-08	-0.201962	-0.201962	
0.892	-0.15	4.791768E-08	-0.201962	-0.201962	
0.8930001	-0.15	4.791768E-08	-0.201962	-0.201962	
