Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	2.604214E-08	-0.1102095	-0.1097747	
0.437	-0.15	2.614814E-08	-0.110654	-0.1102095	
0.438	-0.15	2.625647E-08	-0.1111084	-0.110654	
0.439	-0.15	2.636715E-08	-0.1115726	-0.1111084	
0.44	-0.15	2.648016E-08	-0.1120466	-0.1115726	
0.441	-0.15	2.659551E-08	-0.1125305	-0.1120466	
0.442	-0.15	2.67132E-08	-0.1130241	-0.1125305	
0.443	-0.15	2.683323E-08	-0.1135275	-0.1130241	
0.444	-0.15	2.69556E-08	-0.1140408	-0.1135275	
0.445	-0.15	2.708031E-08	-0.1145639	-0.1140408	
0.446	-0.15	2.720736E-08	-0.1150967	-0.1145639	
0.447	-0.15	2.733675E-08	-0.1156394	-0.1150967	
0.448	-0.15	2.746847E-08	-0.1161919	-0.1156394	
0.449	-0.15	2.760254E-08	-0.1167542	-0.1161919	
0.45	-0.15	2.773894E-08	-0.1173263	-0.1167542	
0.451	-0.15	2.787768E-08	-0.1179083	-0.1173263	
0.452	-0.15	2.801876E-08	-0.1185	-0.1179083	
0.453	-0.15	2.816218E-08	-0.1191015	-0.1185	
0.454	-0.15	2.830794E-08	-0.1197129	-0.1191015	
0.455	-0.15	2.845603E-08	-0.120334	-0.1197129	
0.456	-0.15	2.860647E-08	-0.120965	-0.120334	
0.457	-0.15	2.875925E-08	-0.1216058	-0.120965	
0.458	-0.15	2.891436E-08	-0.1222564	-0.1216058	
0.459	-0.15	2.907181E-08	-0.1229168	-0.1222564	
0.46	-0.15	2.923161E-08	-0.123587	-0.1229168	
0.461	-0.15	2.939374E-08	-0.1242671	-0.123587	
0.462	-0.15	2.955821E-08	-0.1249569	-0.1242671	
0.463	-0.15	2.972502E-08	-0.1256565	-0.1249569	
0.464	-0.15	2.989416E-08	-0.126366	-0.1256565	
0.465	-0.15	3.006565E-08	-0.1270852	-0.126366	
0.466	-0.15	3.023947E-08	-0.1278143	-0.1270852	
0.467	-0.15	3.041563E-08	-0.1285532	-0.1278143	
0.468	-0.15	3.059414E-08	-0.1293019	-0.1285532	
0.469	-0.15	3.077498E-08	-0.1300604	-0.1293019	
0.47	-0.15	3.095816E-08	-0.1308287	-0.1300604	
0.471	-0.15	3.114368E-08	-0.1316068	-0.1308287	
0.472	-0.15	3.133154E-08	-0.1323948	-0.1316068	
0.473	-0.15	3.152174E-08	-0.1331925	-0.1323948	
0.474	-0.15	3.171428E-08	-0.1340001	-0.1331925	
0.475	-0.15	3.190915E-08	-0.1348174	-0.1340001	
0.476	-0.15	3.210637E-08	-0.1356446	-0.1348174	
0.477	-0.15	3.230592E-08	-0.1364816	-0.1356446	
0.478	-0.15	3.250781E-08	-0.1373284	-0.1364816	
0.479	-0.15	3.271204E-08	-0.138185	-0.1373284	
0.48	-0.15	3.291861E-08	-0.1390514	-0.138185	
0.481	-0.15	3.312752E-08	-0.1399276	-0.1390514	
0.482	-0.15	3.333876E-08	-0.1408136	-0.1399276	
0.483	-0.15	3.355235E-08	-0.1417095	-0.1408136	
0.484	-0.15	3.376827E-08	-0.1426152	-0.1417095	
0.485	-0.15	3.398654E-08	-0.1435306	-0.1426152	
0.486	-0.15	3.420714E-08	-0.1444559	-0.1435306	
0.487	-0.15	3.443008E-08	-0.145391	-0.1444559	
0.488	-0.15	3.465537E-08	-0.1463359	-0.145391	
0.489	-0.15	3.488299E-08	-0.1472906	-0.1463359	
0.49	-0.15	3.511294E-08	-0.1482551	-0.1472906	
0.491	-0.15	3.534524E-08	-0.1492294	-0.1482551	
0.492	-0.15	3.557988E-08	-0.1502135	-0.1492294	
0.493	-0.15	3.581685E-08	-0.1512075	-0.1502135	
0.494	-0.15	3.605616E-08	-0.1522112	-0.1512075	
0.495	-0.15	3.629782E-08	-0.1532248	-0.1522112	
0.496	-0.15	3.654181E-08	-0.1542482	-0.1532248	
0.497	-0.15	3.678814E-08	-0.1552814	-0.1542482	
0.498	-0.15	3.703681E-08	-0.1563244	-0.1552814	
0.499	-0.15	3.728782E-08	-0.1573772	-0.1563244	
0.5	-0.15	3.754117E-08	-0.1584398	-0.1573772	
0.501	-0.15	3.779686E-08	-0.1595122	-0.1584398	
0.502	-0.15	3.805488E-08	-0.1605944	-0.1595122	
0.503	-0.15	3.831524E-08	-0.1616865	-0.1605944	
0.504	-0.15	3.857794E-08	-0.1627883	-0.1616865	
0.505	-0.15	3.884298E-08	-0.1639	-0.1627883	
0.506	-0.15	3.911036E-08	-0.1650215	-0.1639	
0.507	-0.15	3.938008E-08	-0.1661527	-0.1650215	
0.508	-0.15	3.965214E-08	-0.1672938	-0.1661527	
0.509	-0.15	3.992654E-08	-0.1684447	-0.1672938	
0.5100001	-0.15	4.020328E-08	-0.1696055	-0.1684447	
0.511	-0.15	4.048235E-08	-0.170776	-0.1696055	
0.512	-0.15	4.076377E-08	-0.1719563	-0.170776	
0.513	-0.15	4.104752E-08	-0.1731465	-0.1719563	
0.514	-0.15	4.133361E-08	-0.1743464	-0.1731465	
0.515	-0.15	4.162204E-08	-0.1755562	-0.1743464	
0.516	-0.15	4.191281E-08	-0.1767757	-0.1755562	
0.517	-0.15	4.220592E-08	-0.1780051	-0.1767757	
0.518	-0.15	4.250136E-08	-0.1792443	-0.1780051	
0.5190001	-0.15	4.279915E-08	-0.1804933	-0.1792443	
0.52	-0.15	4.309927E-08	-0.1817521	-0.1804933	
0.521	-0.15	4.340174E-08	-0.1830208	-0.1817521	
0.522	-0.15	4.370654E-08	-0.1842992	-0.1830208	
0.523	-0.15	4.401368E-08	-0.1855874	-0.1842992	
0.524	-0.15	4.432316E-08	-0.1868855	-0.1855874	
0.525	-0.15	4.463498E-08	-0.1881934	-0.1868855	
0.526	-0.15	4.494914E-08	-0.189511	-0.1881934	
0.527	-0.15	4.526564E-08	-0.1908385	-0.189511	
0.528	-0.15	4.558447E-08	-0.1921758	-0.1908385	
0.529	-0.15	4.590565E-08	-0.1935229	-0.1921758	
0.53	-0.15	4.622916E-08	-0.1948798	-0.1935229	
0.531	-0.15	4.655501E-08	-0.1962465	-0.1948798	
0.532	-0.15	4.68832E-08	-0.1976231	-0.1962465	
0.5330001	-0.15	4.721373E-08	-0.1990094	-0.1976231	
0.534	-0.15	4.75466E-08	-0.2004056	-0.1990094	
0.535	-0.15	4.787638E-08	-0.2017887	-0.2004056	
0.536	-0.15	4.820149E-08	-0.2031523	-0.2017887	
0.537	-0.15	4.852039E-08	-0.2044899	-0.2031523	
0.538	-0.15	4.883162E-08	-0.2057953	-0.2044899	
0.539	-0.15	4.913374E-08	-0.2070625	-0.2057953	
0.54	-0.15	4.942541E-08	-0.2082858	-0.2070625	
0.541	-0.15	4.970534E-08	-0.2094599	-0.2082858	
0.5420001	-0.15	4.997233E-08	-0.2105797	-0.2094599	
0.543	-0.15	5.022525E-08	-0.2116406	-0.2105797	
0.544	-0.15	5.046306E-08	-0.212638	-0.2116406	
0.545	-0.15	5.068483E-08	-0.2135682	-0.212638	
0.546	-0.15	5.088968E-08	-0.2144274	-0.2135682	
0.5470001	-0.15	5.107686E-08	-0.2152125	-0.2144274	
0.548	-0.15	5.124572E-08	-0.2159207	-0.2152125	
0.549	-0.15	5.139568E-08	-0.2165497	-0.2159207	
0.55	-0.15	5.15263E-08	-0.2170976	-0.2165497	
0.551	-0.15	5.163721E-08	-0.2175627	-0.2170976	
0.552	-0.15	5.172816E-08	-0.2179442	-0.2175627	
0.553	-0.15	5.179899E-08	-0.2182413	-0.2179442	
0.554	-0.15	5.184966E-08	-0.2184538	-0.2182413	
0.555	-0.15	5.18802E-08	-0.218582	-0.2184538	
0.5560001	-0.15	5.189078E-08	-0.2186263	-0.218582	
0.557	-0.15	5.188163E-08	-0.2185879	-0.2186263	
0.558	-0.15	5.185309E-08	-0.2184682	-0.2185879	
0.559	-0.15	5.180559E-08	-0.218269	-0.2184682	
0.56	-0.15	5.173963E-08	-0.2179924	-0.218269	
0.561	-0.15	5.165582E-08	-0.2176408	-0.2179924	
0.562	-0.15	5.155484E-08	-0.2172173	-0.2176408	
0.563	-0.15	5.143743E-08	-0.2167248	-0.2172173	
0.564	-0.15	5.130441E-08	-0.2161669	-0.2167248	
0.565	-0.15	5.115669E-08	-0.2155473	-0.2161669	
0.566	-0.15	5.099518E-08	-0.2148699	-0.2155473	
0.567	-0.15	5.08209E-08	-0.2141389	-0.2148699	
0.568	-0.15	5.06349E-08	-0.2133588	-0.2141389	
0.569	-0.15	5.043826E-08	-0.212534	-0.2133588	
0.5700001	-0.15	5.023211E-08	-0.2116694	-0.212534	
0.571	-0.15	5.001761E-08	-0.2107697	-0.2116694	
0.572	-0.15	4.979593E-08	-0.2098399	-0.2107697	
0.573	-0.15	4.956828E-08	-0.2088851	-0.2098399	
0.574	-0.15	4.933586E-08	-0.2079102	-0.2088851	
0.575	-0.15	4.909989E-08	-0.2069205	-0.2079102	
0.576	-0.15	4.886158E-08	-0.2059209	-0.2069205	
0.577	-0.15	4.862214E-08	-0.2049166	-0.2059209	
0.578	-0.15	4.838277E-08	-0.2039127	-0.2049166	
0.5790001	-0.15	4.814465E-08	-0.2029139	-0.2039127	
0.58	-0.15	4.790887E-08	-0.201925	-0.2029139	
0.581	-0.15	4.767542E-08	-0.2009458	-0.201925	
0.582	-0.15	4.744432E-08	-0.1999765	-0.2009458	
0.583	-0.15	4.721555E-08	-0.199017	-0.1999765	
0.5840001	-0.15	4.698913E-08	-0.1980673	-0.199017	
0.585	-0.15	4.676503E-08	-0.1971274	-0.1980673	
0.586	-0.15	4.654329E-08	-0.1961973	-0.1971274	
0.587	-0.15	4.632388E-08	-0.195277	-0.1961973	
0.588	-0.15	4.610681E-08	-0.1943666	-0.195277	
0.589	-0.15	4.589207E-08	-0.1934659	-0.1943666	
0.59	-0.15	4.567968E-08	-0.1925751	-0.1934659	
0.591	-0.15	4.546962E-08	-0.1916941	-0.1925751	
0.592	-0.15	4.52619E-08	-0.1908228	-0.1916941	
0.5930001	-0.15	4.505652E-08	-0.1899614	-0.1908228	
0.594	-0.15	4.485349E-08	-0.1891098	-0.1899614	
0.595	-0.15	4.465279E-08	-0.188268	-0.1891098	
0.596	-0.15	4.445442E-08	-0.187436	-0.188268	
0.597	-0.15	4.42584E-08	-0.1866138	-0.187436	
0.598	-0.15	4.406472E-08	-0.1858015	-0.1866138	
0.599	-0.15	4.387338E-08	-0.1849989	-0.1858015	
0.6	-0.15	4.368437E-08	-0.1842062	-0.1849989	
0.601	-0.15	4.349771E-08	-0.1834233	-0.1842062	
0.6020001	-0.15	4.331338E-08	-0.1826501	-0.1834233	
0.603	-0.15	4.313139E-08	-0.1818868	-0.1826501	
0.604	-0.15	4.295174E-08	-0.1811333	-0.1818868	
0.605	-0.15	4.277443E-08	-0.1803896	-0.1811333	
0.606	-0.15	4.259945E-08	-0.1796557	-0.1803896	
0.6070001	-0.15	4.242682E-08	-0.1789317	-0.1796557	
0.608	-0.15	4.225653E-08	-0.1782174	-0.1789317	
0.609	-0.15	4.208857E-08	-0.1775129	-0.1782174	
0.61	-0.15	4.192296E-08	-0.1768183	-0.1775129	
0.611	-0.15	4.175968E-08	-0.1761335	-0.1768183	
0.612	-0.15	4.159874E-08	-0.1754584	-0.1761335	
0.613	-0.15	4.144014E-08	-0.1747932	-0.1754584	
0.614	-0.15	4.128388E-08	-0.1741378	-0.1747932	
0.615	-0.15	4.112996E-08	-0.1734922	-0.1741378	
0.6160001	-0.15	4.097838E-08	-0.1728565	-0.1734922	
0.617	-0.15	4.082913E-08	-0.1722305	-0.1728565	
0.618	-0.15	4.068223E-08	-0.1716143	-0.1722305	
0.619	-0.15	4.053766E-08	-0.171008	-0.1716143	
0.62	-0.15	4.039543E-08	-0.1704114	-0.171008	
0.6210001	-0.15	4.025554E-08	-0.1698247	-0.1704114	
0.622	-0.15	4.011799E-08	-0.1692478	-0.1698247	
0.623	-0.15	3.998278E-08	-0.1686807	-0.1692478	
0.624	-0.15	3.984991E-08	-0.1681233	-0.1686807	
0.625	-0.15	3.971938E-08	-0.1675759	-0.1681233	
0.626	-0.15	3.959119E-08	-0.1670382	-0.1675759	
0.627	-0.15	3.946533E-08	-0.1665103	-0.1670382	
0.628	-0.15	3.934182E-08	-0.1659922	-0.1665103	
0.629	-0.15	3.922064E-08	-0.165484	-0.1659922	
0.6300001	-0.15	3.91018E-08	-0.1649856	-0.165484	
0.631	-0.15	3.89853E-08	-0.1644969	-0.1649856	
0.632	-0.15	3.887114E-08	-0.1640181	-0.1644969	
0.633	-0.15	3.875932E-08	-0.1635491	-0.1640181	
0.634	-0.15	3.864983E-08	-0.1630899	-0.1635491	
0.6350001	-0.15	3.854269E-08	-0.1626405	-0.1630899	
0.636	-0.15	3.843789E-08	-0.1622009	-0.1626405	
0.637	-0.15	3.833542E-08	-0.1617711	-0.1622009	
0.638	-0.15	3.823529E-08	-0.1613511	-0.1617711	
0.6390001	-0.15	3.81375E-08	-0.160941	-0.1613511	
0.64	-0.15	3.804206E-08	-0.1605407	-0.160941	
0.641	-0.15	3.794895E-08	-0.1601501	-0.1605407	
0.642	-0.15	3.785818E-08	-0.1597694	-0.1601501	
0.643	-0.15	3.776974E-08	-0.1593985	-0.1597694	
0.6440001	-0.15	3.768365E-08	-0.1590374	-0.1593985	
0.645	-0.15	3.759989E-08	-0.1586861	-0.1590374	
0.646	-0.15	3.751848E-08	-0.1583446	-0.1586861	
0.647	-0.15	3.74394E-08	-0.1580129	-0.1583446	
0.648	-0.15	3.736266E-08	-0.1576911	-0.1580129	
0.649	-0.15	3.728826E-08	-0.157379	-0.1576911	
0.65	-0.15	3.72162E-08	-0.1570768	-0.157379	
0.651	-0.15	3.714648E-08	-0.1567843	-0.1570768	
0.652	-0.15	3.70791E-08	-0.1565017	-0.1567843	
0.6530001	-0.15	3.701405E-08	-0.1562289	-0.1565017	
0.654	-0.15	3.695135E-08	-0.1559659	-0.1562289	
0.655	-0.15	3.689098E-08	-0.1557127	-0.1559659	
0.656	-0.15	3.683296E-08	-0.1554693	-0.1557127	
0.657	-0.15	3.677727E-08	-0.1552358	-0.1554693	
0.6580001	-0.15	3.672392E-08	-0.155012	-0.1552358	
0.659	-0.15	3.667291E-08	-0.154798	-0.155012	
0.66	-0.15	3.662424E-08	-0.1545939	-0.154798	
0.661	-0.15	3.65779E-08	-0.1543996	-0.1545939	
0.6620001	-0.15	3.653391E-08	-0.154215	-0.1543996	
0.663	-0.15	3.649225E-08	-0.1540403	-0.154215	
0.664	-0.15	3.645294E-08	-0.1538754	-0.1540403	
0.665	-0.15	3.641596E-08	-0.1537203	-0.1538754	
0.666	-0.15	3.638132E-08	-0.153575	-0.1537203	
0.6670001	-0.15	3.634903E-08	-0.1534396	-0.153575	
0.668	-0.15	3.631907E-08	-0.1533139	-0.1534396	
0.669	-0.15	3.629145E-08	-0.1531981	-0.1533139	
0.67	-0.15	3.626616E-08	-0.153092	-0.1531981	
0.671	-0.15	3.624322E-08	-0.1529958	-0.153092	
0.6720001	-0.15	3.622261E-08	-0.1529094	-0.1529958	
0.673	-0.15	3.620434E-08	-0.1528327	-0.1529094	
0.674	-0.15	3.618842E-08	-0.1527659	-0.1528327	
0.675	-0.15	3.617483E-08	-0.1527089	-0.1527659	
0.6760001	-0.15	3.616358E-08	-0.1526618	-0.1527089	
0.677	-0.15	3.615467E-08	-0.1526244	-0.1526618	
0.678	-0.15	3.61481E-08	-0.1525968	-0.1526244	
0.679	-0.15	3.614387E-08	-0.1525791	-0.1525968	
0.68	-0.15	3.614197E-08	-0.1525711	-0.1525791	
0.6810001	-0.15	3.614242E-08	-0.152573	-0.1525711	
0.682	-0.15	3.614521E-08	-0.1525847	-0.152573	
0.683	-0.15	3.615033E-08	-0.1526062	-0.1525847	
0.684	-0.15	3.615779E-08	-0.1526375	-0.1526062	
0.6850001	-0.15	3.616759E-08	-0.1526786	-0.1526375	
0.686	-0.15	3.617972E-08	-0.1527295	-0.1526786	
0.687	-0.15	3.61942E-08	-0.1527902	-0.1527295	
0.688	-0.15	3.621102E-08	-0.1528607	-0.1527902	
0.689	-0.15	3.623018E-08	-0.1529411	-0.1528607	
0.6900001	-0.15	3.625167E-08	-0.1530313	-0.1529411	
0.691	-0.15	3.627551E-08	-0.1531312	-0.1530313	
0.692	-0.15	3.630168E-08	-0.153241	-0.1531312	
0.693	-0.15	3.633019E-08	-0.1533606	-0.153241	
0.694	-0.15	3.636104E-08	-0.15349	-0.1533606	
0.6950001	-0.15	3.639424E-08	-0.1536292	-0.15349	
0.696	-0.15	3.642976E-08	-0.1537782	-0.1536292	
0.697	-0.15	3.646763E-08	-0.153937	-0.1537782	
0.698	-0.15	3.650783E-08	-0.1541057	-0.153937	
0.6990001	-0.15	3.655038E-08	-0.1542841	-0.1541057	
0.7	-0.15	3.659526E-08	-0.1544724	-0.1542841	
0.701	-0.15	3.664249E-08	-0.1546704	-0.1544724	
0.702	-0.15	3.669205E-08	-0.1548783	-0.1546704	
0.703	-0.15	3.674395E-08	-0.155096	-0.1548783	
0.7040001	-0.15	3.679819E-08	-0.1553235	-0.155096	
0.705	-0.15	3.685477E-08	-0.1555608	-0.1553235	
0.706	-0.15	3.691369E-08	-0.1558079	-0.1555608	
0.707	-0.15	3.697494E-08	-0.1560649	-0.1558079	
0.708	-0.15	3.703854E-08	-0.1563316	-0.1560649	
0.7090001	-0.15	3.710447E-08	-0.1566081	-0.1563316	
0.71	-0.15	3.717274E-08	-0.1568945	-0.1566081	
0.711	-0.15	3.724335E-08	-0.1571907	-0.1568945	
0.712	-0.15	3.73163E-08	-0.1574966	-0.1571907	
0.7130001	-0.15	3.739159E-08	-0.1578124	-0.1574966	
0.714	-0.15	3.746922E-08	-0.158138	-0.1578124	
0.715	-0.15	3.754919E-08	-0.1584734	-0.158138	
0.716	-0.15	3.763149E-08	-0.1588186	-0.1584734	
0.717	-0.15	3.771614E-08	-0.1591737	-0.1588186	
0.7180001	-0.15	3.780313E-08	-0.1595385	-0.1591737	
0.719	-0.15	3.789245E-08	-0.1599132	-0.1595385	
0.72	-0.15	3.798411E-08	-0.1602976	-0.1599132	
0.721	-0.15	3.807811E-08	-0.1606919	-0.1602976	
0.7220001	-0.15	3.817446E-08	-0.161096	-0.1606919	
0.723	-0.15	3.827313E-08	-0.1615099	-0.161096	
0.724	-0.15	3.837415E-08	-0.1619336	-0.1615099	
0.725	-0.15	3.847751E-08	-0.1623671	-0.1619336	
0.726	-0.15	3.85832E-08	-0.1628104	-0.1623671	
0.7270001	-0.15	3.869123E-08	-0.1632635	-0.1628104	
0.728	-0.15	3.880161E-08	-0.1637264	-0.1632635	
0.729	-0.15	3.891432E-08	-0.1641992	-0.1637264	
0.73	-0.15	3.902937E-08	-0.1646817	-0.1641992	
0.731	-0.15	3.914676E-08	-0.1651741	-0.1646817	
0.7320001	-0.15	3.926649E-08	-0.1656763	-0.1651741	
0.733	-0.15	3.938856E-08	-0.1661883	-0.1656763	
0.734	-0.15	3.951297E-08	-0.1667101	-0.1661883	
0.735	-0.15	3.963971E-08	-0.1672417	-0.1667101	
0.7360001	-0.15	3.976879E-08	-0.1677831	-0.1672417	
0.737	-0.15	3.990021E-08	-0.1683343	-0.1677831	
0.738	-0.15	4.003398E-08	-0.1688954	-0.1683343	
0.739	-0.15	4.017008E-08	-0.1694662	-0.1688954	
0.74	-0.15	4.030852E-08	-0.1700469	-0.1694662	
0.7410001	-0.15	4.044929E-08	-0.1706373	-0.1700469	
0.742	-0.15	4.059241E-08	-0.1712376	-0.1706373	
0.743	-0.15	4.073787E-08	-0.1718477	-0.1712376	
0.744	-0.15	4.088566E-08	-0.1724676	-0.1718477	
0.7450001	-0.15	4.10358E-08	-0.1730973	-0.1724676	
0.7460001	-0.15	4.118827E-08	-0.1737368	-0.1730973	
0.747	-0.15	4.134309E-08	-0.1743862	-0.1737368	
0.748	-0.15	4.150024E-08	-0.1750453	-0.1743862	
0.749	-0.15	4.165973E-08	-0.1757142	-0.1750453	
0.7500001	-0.15	4.182155E-08	-0.176393	-0.1757142	
0.751	-0.15	4.198572E-08	-0.1770816	-0.176393	
0.752	-0.15	4.215223E-08	-0.1777799	-0.1770816	
0.753	-0.15	4.232107E-08	-0.1784881	-0.1777799	
0.754	-0.15	4.249226E-08	-0.1792061	-0.1784881	
0.7550001	-0.15	4.266578E-08	-0.1799339	-0.1792061	
0.756	-0.15	4.284164E-08	-0.1806716	-0.1799339	
0.757	-0.15	4.301984E-08	-0.181419	-0.1806716	
0.758	-0.15	4.320038E-08	-0.1821762	-0.181419	
0.7590001	-0.15	4.338326E-08	-0.1829433	-0.1821762	
0.7600001	-0.15	4.356848E-08	-0.1837201	-0.1829433	
0.761	-0.15	4.375604E-08	-0.1845068	-0.1837201	
0.762	-0.15	4.394593E-08	-0.1853033	-0.1845068	
0.763	-0.15	4.413817E-08	-0.1861096	-0.1853033	
0.7640001	-0.15	4.433274E-08	-0.1869256	-0.1861096	
0.765	-0.15	4.452965E-08	-0.1877516	-0.1869256	
0.766	-0.15	4.47289E-08	-0.1885873	-0.1877516	
0.767	-0.15	4.493049E-08	-0.1894328	-0.1885873	
0.768	-0.15	4.513442E-08	-0.1902881	-0.1894328	
0.7690001	-0.15	4.534069E-08	-0.1911533	-0.1902881	
0.77	-0.15	4.55493E-08	-0.1920283	-0.1911533	
0.771	-0.15	4.576024E-08	-0.192913	-0.1920283	
0.772	-0.15	4.597353E-08	-0.1938076	-0.192913	
0.7730001	-0.15	4.618915E-08	-0.194712	-0.1938076	
0.774	-0.15	4.640711E-08	-0.1956262	-0.194712	
0.775	-0.15	4.662741E-08	-0.1965502	-0.1956262	
0.776	-0.15	4.685005E-08	-0.197484	-0.1965502	
0.777	-0.15	4.707503E-08	-0.1984276	-0.197484	
0.7780001	-0.15	4.730235E-08	-0.1993811	-0.1984276	
0.779	-0.15	4.7532E-08	-0.2003443	-0.1993811	
0.78	-0.15	4.776016E-08	-0.2013013	-0.2003443	
0.781	-0.15	4.798573E-08	-0.2022474	-0.2013013	
0.7820001	-0.15	4.820763E-08	-0.2031781	-0.2022474	
0.7830001	-0.15	4.842482E-08	-0.204089	-0.2031781	
0.784	-0.15	4.863631E-08	-0.2049761	-0.204089	
0.785	-0.15	4.884112E-08	-0.2058351	-0.2049761	
0.786	-0.15	4.903836E-08	-0.2066624	-0.2058351	
0.7870001	-0.15	4.922717E-08	-0.2074543	-0.2066624	
0.788	-0.15	4.940673E-08	-0.2082075	-0.2074543	
0.789	-0.15	4.957631E-08	-0.2089187	-0.2082075	
0.79	-0.15	4.973521E-08	-0.2095852	-0.2089187	
0.791	-0.15	4.988281E-08	-0.2102043	-0.2095852	
0.7920001	-0.15	5.001854E-08	-0.2107736	-0.2102043	
0.793	-0.15	5.014192E-08	-0.2112911	-0.2107736	
0.794	-0.15	5.025252E-08	-0.211755	-0.2112911	
0.795	-0.15	5.034999E-08	-0.2121638	-0.211755	
0.7960001	-0.15	5.043403E-08	-0.2125163	-0.2121638	
0.7970001	-0.15	5.050444E-08	-0.2128116	-0.2125163	
0.798	-0.15	5.056106E-08	-0.2130491	-0.2128116	
0.799	-0.15	5.060382E-08	-0.2132284	-0.2130491	
0.8	-0.15	5.063272E-08	-0.2133496	-0.2132284	
0.8010001	-0.15	5.064782E-08	-0.213413	-0.2133496	
0.802	-0.15	5.064924E-08	-0.2134189	-0.213413	
0.803	-0.15	5.063719E-08	-0.2133684	-0.2134189	
0.804	-0.15	5.061193E-08	-0.2132624	-0.2133684	
0.8050001	-0.15	5.057376E-08	-0.2131023	-0.2132624	
0.8060001	-0.15	5.052307E-08	-0.2128897	-0.2131023	
0.807	-0.15	5.04603E-08	-0.2126264	-0.2128897	
0.808	-0.15	5.038593E-08	-0.2123145	-0.2126264	
0.809	-0.15	5.03005E-08	-0.2119562	-0.2123145	
0.8100001	-0.15	5.020459E-08	-0.2115539	-0.2119562	
0.811	-0.15	5.009884E-08	-0.2111104	-0.2115539	
0.812	-0.15	4.99839E-08	-0.2106283	-0.2111104	
0.813	-0.15	4.986049E-08	-0.2101107	-0.2106283	
0.814	-0.15	4.972933E-08	-0.2095605	-0.2101107	
0.8150001	-0.15	4.959118E-08	-0.2089811	-0.2095605	
0.816	-0.15	4.944684E-08	-0.2083757	-0.2089811	
0.817	-0.15	4.929709E-08	-0.2077476	-0.2083757	
0.818	-0.15	4.914276E-08	-0.2071003	-0.2077476	
0.8190001	-0.15	4.898467E-08	-0.2064372	-0.2071003	
0.8200001	-0.15	4.882367E-08	-0.2057619	-0.2064372	
0.821	-0.15	4.866058E-08	-0.2050779	-0.2057619	
0.822	-0.15	4.849624E-08	-0.2043886	-0.2050779	
0.823	-0.15	4.833148E-08	-0.2036975	-0.2043886	
0.8240001	-0.15	4.816711E-08	-0.2030081	-0.2036975	
0.825	-0.15	4.800395E-08	-0.2023238	-0.2030081	
0.826	-0.15	4.784278E-08	-0.2016478	-0.2023238	
0.827	-0.15	4.768394E-08	-0.2009815	-0.2016478	
0.8280001	-0.15	4.752744E-08	-0.2003252	-0.2009815	
0.8290001	-0.15	4.737328E-08	-0.1996786	-0.2003252	
0.83	-0.15	4.722146E-08	-0.1990418	-0.1996786	
0.831	-0.15	4.707198E-08	-0.1984148	-0.1990418	
0.832	-0.15	4.692484E-08	-0.1977977	-0.1984148	
0.8330001	-0.15	4.678003E-08	-0.1971903	-0.1977977	
0.8340001	-0.15	4.663757E-08	-0.1965928	-0.1971903	
0.835	-0.15	4.649744E-08	-0.196005	-0.1965928	
0.836	-0.15	4.635965E-08	-0.1954271	-0.196005	
0.837	-0.15	4.62242E-08	-0.194859	-0.1954271	
0.8380001	-0.15	4.609109E-08	-0.1943007	-0.194859	
0.839	-0.15	4.596032E-08	-0.1937522	-0.1943007	
0.84	-0.15	4.583189E-08	-0.1932135	-0.1937522	
0.841	-0.15	4.57058E-08	-0.1926847	-0.1932135	
0.8420001	-0.15	4.558204E-08	-0.1921656	-0.1926847	
0.8430001	-0.15	4.546063E-08	-0.1916563	-0.1921656	
0.844	-0.15	4.534155E-08	-0.1911569	-0.1916563	
0.845	-0.15	4.522482E-08	-0.1906673	-0.1911569	
0.846	-0.15	4.511042E-08	-0.1901875	-0.1906673	
0.8470001	-0.15	4.499836E-08	-0.1897175	-0.1901875	
0.848	-0.15	4.488864E-08	-0.1892572	-0.1897175	
0.849	-0.15	4.478126E-08	-0.1888069	-0.1892572	
0.85	-0.15	4.467621E-08	-0.1883663	-0.1888069	
0.851	-0.15	4.457351E-08	-0.1879355	-0.1883663	
0.8520001	-0.15	4.447314E-08	-0.1875145	-0.1879355	
0.853	-0.15	4.437511E-08	-0.1871034	-0.1875145	
0.854	-0.15	4.427943E-08	-0.1867021	-0.1871034	
0.855	-0.15	4.418608E-08	-0.1863105	-0.1867021	
0.8560001	-0.15	4.409507E-08	-0.1859288	-0.1863105	
0.8570001	-0.15	4.40064E-08	-0.1855569	-0.1859288	
0.858	-0.15	4.392007E-08	-0.1851948	-0.1855569	
0.859	-0.15	4.383608E-08	-0.1848425	-0.1851948	
0.86	-0.15	4.375442E-08	-0.1845	-0.1848425	
0.8610001	-0.15	4.367511E-08	-0.1841674	-0.1845	
0.862	-0.15	4.359813E-08	-0.1838445	-0.1841674	
0.863	-0.15	4.35235E-08	-0.1835314	-0.1838445	
0.864	-0.15	4.345119E-08	-0.1832282	-0.1835314	
0.8650001	-0.15	4.338123E-08	-0.1829348	-0.1832282	
0.8660001	-0.15	4.331362E-08	-0.1826511	-0.1829348	
0.867	-0.15	4.324833E-08	-0.1823773	-0.1826511	
0.868	-0.15	4.318539E-08	-0.1821133	-0.1823773	
0.869	-0.15	4.312479E-08	-0.1818591	-0.1821133	
