Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	4.976418E-08	-0.2097067	-0.2097056	
0.437	-0.15	4.976443E-08	-0.2097078	-0.2097067	
0.438	-0.15	4.976469E-08	-0.2097089	-0.2097078	
0.439	-0.15	4.976494E-08	-0.2097099	-0.2097089	
0.44	-0.15	4.976519E-08	-0.209711	-0.2097099	
0.441	-0.15	4.976544E-08	-0.209712	-0.209711	
0.442	-0.15	4.976568E-08	-0.209713	-0.209712	
0.443	-0.15	4.976593E-08	-0.2097141	-0.209713	
0.444	-0.15	4.976618E-08	-0.2097151	-0.2097141	
0.445	-0.15	4.976641E-08	-0.2097161	-0.2097151	
0.446	-0.15	4.976665E-08	-0.2097171	-0.2097161	
0.447	-0.15	4.976689E-08	-0.2097181	-0.2097171	
0.448	-0.15	4.976712E-08	-0.2097191	-0.2097181	
0.449	-0.15	4.976736E-08	-0.20972	-0.2097191	
0.45	-0.15	4.976759E-08	-0.209721	-0.20972	
0.451	-0.15	4.976781E-08	-0.209722	-0.209721	
0.452	-0.15	4.976804E-08	-0.2097229	-0.209722	
0.453	-0.15	4.976826E-08	-0.2097238	-0.2097229	
0.454	-0.15	4.976848E-08	-0.2097248	-0.2097238	
0.455	-0.15	4.97687E-08	-0.2097257	-0.2097248	
0.456	-0.15	4.976892E-08	-0.2097266	-0.2097257	
0.457	-0.15	4.976914E-08	-0.2097275	-0.2097266	
0.458	-0.15	4.976935E-08	-0.2097284	-0.2097275	
0.459	-0.15	4.976956E-08	-0.2097293	-0.2097284	
0.46	-0.15	4.976977E-08	-0.2097301	-0.2097293	
0.461	-0.15	4.976997E-08	-0.209731	-0.2097301	
0.462	-0.15	4.977018E-08	-0.2097319	-0.209731	
0.463	-0.15	4.977038E-08	-0.2097327	-0.2097319	
0.464	-0.15	4.977058E-08	-0.2097336	-0.2097327	
0.465	-0.15	4.977078E-08	-0.2097344	-0.2097336	
0.466	-0.15	4.977097E-08	-0.2097352	-0.2097344	
0.467	-0.15	4.977117E-08	-0.209736	-0.2097352	
0.468	-0.15	4.977136E-08	-0.2097368	-0.209736	
0.469	-0.15	4.977155E-08	-0.2097376	-0.2097368	
0.47	-0.15	4.977174E-08	-0.2097384	-0.2097376	
0.471	-0.15	4.977192E-08	-0.2097392	-0.2097384	
0.472	-0.15	4.97721E-08	-0.20974	-0.2097392	
0.473	-0.15	4.977229E-08	-0.2097407	-0.20974	
0.474	-0.15	4.977247E-08	-0.2097415	-0.2097407	
0.475	-0.15	4.977264E-08	-0.2097422	-0.2097415	
0.476	-0.15	4.977282E-08	-0.2097429	-0.2097422	
0.477	-0.15	4.9773E-08	-0.2097437	-0.2097429	
0.478	-0.15	4.977317E-08	-0.2097444	-0.2097437	
0.479	-0.15	4.977334E-08	-0.2097451	-0.2097444	
0.48	-0.15	4.977351E-08	-0.2097458	-0.2097451	
0.481	-0.15	4.977367E-08	-0.2097465	-0.2097458	
0.482	-0.15	4.977384E-08	-0.2097472	-0.2097465	
0.483	-0.15	4.9774E-08	-0.2097479	-0.2097472	
0.484	-0.15	4.977416E-08	-0.2097486	-0.2097479	
0.485	-0.15	4.977432E-08	-0.2097493	-0.2097486	
0.486	-0.15	4.977448E-08	-0.2097499	-0.2097493	
0.487	-0.15	4.977464E-08	-0.2097506	-0.2097499	
0.488	-0.15	4.977479E-08	-0.2097512	-0.2097506	
0.489	-0.15	4.977495E-08	-0.2097519	-0.2097512	
0.49	-0.15	4.97751E-08	-0.2097525	-0.2097519	
0.491	-0.15	4.977525E-08	-0.2097531	-0.2097525	
0.492	-0.15	4.977539E-08	-0.2097538	-0.2097531	
0.493	-0.15	4.977554E-08	-0.2097544	-0.2097538	
0.494	-0.15	4.977569E-08	-0.209755	-0.2097544	
0.495	-0.15	4.977583E-08	-0.2097556	-0.209755	
0.496	-0.15	4.977597E-08	-0.2097562	-0.2097556	
0.497	-0.15	4.977611E-08	-0.2097568	-0.2097562	
0.498	-0.15	4.977625E-08	-0.2097573	-0.2097568	
0.499	-0.15	4.977639E-08	-0.2097579	-0.2097573	
0.5	-0.15	4.977652E-08	-0.2097585	-0.2097579	
0.501	-0.15	4.977666E-08	-0.209759	-0.2097585	
0.502	-0.15	4.977679E-08	-0.2097596	-0.209759	
0.503	-0.15	4.977692E-08	-0.2097601	-0.2097596	
0.504	-0.15	4.977705E-08	-0.2097607	-0.2097601	
0.505	-0.15	4.977718E-08	-0.2097612	-0.2097607	
0.506	-0.15	4.977731E-08	-0.2097618	-0.2097612	
0.507	-0.15	4.977743E-08	-0.2097623	-0.2097618	
0.508	-0.15	4.977755E-08	-0.2097628	-0.2097623	
0.509	-0.15	4.977768E-08	-0.2097633	-0.2097628	
0.5100001	-0.15	4.97778E-08	-0.2097638	-0.2097633	
0.511	-0.15	4.977792E-08	-0.2097643	-0.2097638	
0.512	-0.15	4.977804E-08	-0.2097648	-0.2097643	
0.513	-0.15	4.977816E-08	-0.2097653	-0.2097648	
0.514	-0.15	4.977827E-08	-0.2097658	-0.2097653	
0.515	-0.15	4.977839E-08	-0.2097663	-0.2097658	
0.516	-0.15	4.97785E-08	-0.2097668	-0.2097663	
0.517	-0.15	4.977861E-08	-0.2097673	-0.2097668	
0.518	-0.15	4.977873E-08	-0.2097677	-0.2097673	
0.5190001	-0.15	4.977883E-08	-0.2097682	-0.2097677	
0.52	-0.15	4.977894E-08	-0.2097686	-0.2097682	
0.521	-0.15	4.977905E-08	-0.2097691	-0.2097686	
0.522	-0.15	4.977916E-08	-0.2097695	-0.2097691	
0.523	-0.15	4.977927E-08	-0.20977	-0.2097695	
0.524	-0.15	4.977937E-08	-0.2097704	-0.20977	
0.525	-0.15	4.977947E-08	-0.2097708	-0.2097704	
0.526	-0.15	4.977957E-08	-0.2097713	-0.2097708	
0.527	-0.15	4.977968E-08	-0.2097717	-0.2097713	
0.528	-0.15	4.977978E-08	-0.2097721	-0.2097717	
0.529	-0.15	4.977987E-08	-0.2097725	-0.2097721	
0.53	-0.15	4.977997E-08	-0.2097729	-0.2097725	
0.531	-0.15	4.978007E-08	-0.2097733	-0.2097729	
0.532	-0.15	4.978017E-08	-0.2097738	-0.2097733	
0.5330001	-0.15	4.978026E-08	-0.2097742	-0.2097738	
0.534	-0.15	4.978035E-08	-0.2097745	-0.2097742	
0.535	-0.15	4.978044E-08	-0.2097749	-0.2097745	
0.536	-0.15	4.978054E-08	-0.2097753	-0.2097749	
0.537	-0.15	4.978062E-08	-0.2097757	-0.2097753	
0.538	-0.15	4.978072E-08	-0.2097761	-0.2097757	
0.539	-0.15	4.978081E-08	-0.2097764	-0.2097761	
0.54	-0.15	4.978089E-08	-0.2097768	-0.2097764	
0.541	-0.15	4.978098E-08	-0.2097772	-0.2097768	
0.5420001	-0.15	4.978106E-08	-0.2097775	-0.2097772	
0.543	-0.15	4.978115E-08	-0.2097779	-0.2097775	
0.544	-0.15	4.978123E-08	-0.2097782	-0.2097779	
0.545	-0.15	4.978132E-08	-0.2097786	-0.2097782	
0.546	-0.15	4.97814E-08	-0.2097789	-0.2097786	
0.5470001	-0.15	4.978148E-08	-0.2097793	-0.2097789	
0.548	-0.15	4.978156E-08	-0.2097796	-0.2097793	
0.549	-0.15	4.978164E-08	-0.2097799	-0.2097796	
0.55	-0.15	4.978171E-08	-0.2097803	-0.2097799	
0.551	-0.15	4.97818E-08	-0.2097806	-0.2097803	
0.552	-0.15	4.978187E-08	-0.2097809	-0.2097806	
0.553	-0.15	4.978194E-08	-0.2097812	-0.2097809	
0.554	-0.15	4.978202E-08	-0.2097815	-0.2097812	
0.555	-0.15	4.978209E-08	-0.2097818	-0.2097815	
0.5560001	-0.15	4.978217E-08	-0.2097822	-0.2097818	
0.557	-0.15	4.978224E-08	-0.2097825	-0.2097822	
0.558	-0.15	4.978231E-08	-0.2097828	-0.2097825	
0.559	-0.15	4.978238E-08	-0.2097831	-0.2097828	
0.56	-0.15	4.978245E-08	-0.2097833	-0.2097831	
0.561	-0.15	4.978252E-08	-0.2097836	-0.2097833	
0.562	-0.15	4.978259E-08	-0.2097839	-0.2097836	
0.563	-0.15	4.978265E-08	-0.2097842	-0.2097839	
0.564	-0.15	4.978272E-08	-0.2097845	-0.2097842	
0.565	-0.15	4.978279E-08	-0.2097848	-0.2097845	
0.566	-0.15	4.978286E-08	-0.2097851	-0.2097848	
0.567	-0.15	4.978292E-08	-0.2097853	-0.2097851	
0.568	-0.15	4.978298E-08	-0.2097856	-0.2097853	
0.569	-0.15	4.978305E-08	-0.2097858	-0.2097856	
0.5700001	-0.15	4.978311E-08	-0.2097861	-0.2097858	
0.571	-0.15	4.978317E-08	-0.2097864	-0.2097861	
0.572	-0.15	4.978324E-08	-0.2097866	-0.2097864	
0.573	-0.15	4.97833E-08	-0.2097869	-0.2097866	
0.574	-0.15	4.978336E-08	-0.2097872	-0.2097869	
0.575	-0.15	4.978342E-08	-0.2097874	-0.2097872	
0.576	-0.15	4.978347E-08	-0.2097876	-0.2097874	
0.577	-0.15	4.978353E-08	-0.2097879	-0.2097876	
0.578	-0.15	4.978359E-08	-0.2097881	-0.2097879	
0.5790001	-0.15	4.978364E-08	-0.2097884	-0.2097881	
0.58	-0.15	4.97837E-08	-0.2097886	-0.2097884	
0.581	-0.15	4.978376E-08	-0.2097888	-0.2097886	
0.582	-0.15	4.978381E-08	-0.2097891	-0.2097888	
0.583	-0.15	4.978387E-08	-0.2097893	-0.2097891	
0.5840001	-0.15	4.978392E-08	-0.2097895	-0.2097893	
0.585	-0.15	4.978397E-08	-0.2097897	-0.2097895	
0.586	-0.15	4.978402E-08	-0.2097899	-0.2097897	
0.587	-0.15	4.978407E-08	-0.2097902	-0.2097899	
0.588	-0.15	4.978413E-08	-0.2097904	-0.2097902	
0.589	-0.15	4.978418E-08	-0.2097906	-0.2097904	
0.59	-0.15	4.978423E-08	-0.2097908	-0.2097906	
0.591	-0.15	4.978428E-08	-0.209791	-0.2097908	
0.592	-0.15	4.978433E-08	-0.2097912	-0.209791	
0.5930001	-0.15	4.978438E-08	-0.2097915	-0.2097912	
0.594	-0.15	4.978443E-08	-0.2097917	-0.2097915	
0.595	-0.15	4.978447E-08	-0.2097919	-0.2097917	
0.596	-0.15	4.978452E-08	-0.209792	-0.2097919	
0.597	-0.15	4.978456E-08	-0.2097922	-0.209792	
0.598	-0.15	4.978461E-08	-0.2097924	-0.2097922	
0.599	-0.15	4.978466E-08	-0.2097926	-0.2097924	
0.6	-0.15	4.97847E-08	-0.2097928	-0.2097926	
0.601	-0.15	4.978475E-08	-0.209793	-0.2097928	
0.6020001	-0.15	4.978479E-08	-0.2097932	-0.209793	
0.603	-0.15	4.978484E-08	-0.2097934	-0.2097932	
0.604	-0.15	4.978488E-08	-0.2097936	-0.2097934	
0.605	-0.15	4.978493E-08	-0.2097938	-0.2097936	
0.606	-0.15	4.978497E-08	-0.2097939	-0.2097938	
0.6070001	-0.15	4.978501E-08	-0.2097941	-0.2097939	
0.608	-0.15	4.978505E-08	-0.2097943	-0.2097941	
0.609	-0.15	4.978509E-08	-0.2097944	-0.2097943	
0.61	-0.15	4.978513E-08	-0.2097946	-0.2097944	
0.611	-0.15	4.978517E-08	-0.2097948	-0.2097946	
0.612	-0.15	4.978521E-08	-0.2097949	-0.2097948	
0.613	-0.15	4.978525E-08	-0.2097951	-0.2097949	
0.614	-0.15	4.978529E-08	-0.2097953	-0.2097951	
0.615	-0.15	4.978532E-08	-0.2097954	-0.2097953	
0.6160001	-0.15	4.978537E-08	-0.2097956	-0.2097954	
0.617	-0.15	4.978541E-08	-0.2097958	-0.2097956	
0.618	-0.15	4.978545E-08	-0.2097959	-0.2097958	
0.619	-0.15	4.978548E-08	-0.2097961	-0.2097959	
0.62	-0.15	4.978552E-08	-0.2097962	-0.2097961	
0.6210001	-0.15	4.978555E-08	-0.2097964	-0.2097962	
0.622	-0.15	4.978559E-08	-0.2097965	-0.2097964	
0.623	-0.15	4.978562E-08	-0.2097967	-0.2097965	
0.624	-0.15	4.978565E-08	-0.2097968	-0.2097967	
0.625	-0.15	4.978569E-08	-0.2097969	-0.2097968	
0.626	-0.15	4.978572E-08	-0.2097971	-0.2097969	
0.627	-0.15	4.978576E-08	-0.2097972	-0.2097971	
0.628	-0.15	4.978579E-08	-0.2097974	-0.2097972	
0.629	-0.15	4.978583E-08	-0.2097975	-0.2097974	
0.6300001	-0.15	4.978586E-08	-0.2097977	-0.2097975	
0.631	-0.15	4.978589E-08	-0.2097978	-0.2097977	
0.632	-0.15	4.978593E-08	-0.2097979	-0.2097978	
0.633	-0.15	4.978596E-08	-0.2097981	-0.2097979	
0.634	-0.15	4.978599E-08	-0.2097982	-0.2097981	
0.6350001	-0.15	4.978602E-08	-0.2097983	-0.2097982	
0.636	-0.15	4.978605E-08	-0.2097984	-0.2097983	
0.637	-0.15	4.978608E-08	-0.2097986	-0.2097984	
0.638	-0.15	4.978611E-08	-0.2097987	-0.2097986	
0.6390001	-0.15	4.978613E-08	-0.2097988	-0.2097987	
0.64	-0.15	4.978616E-08	-0.2097989	-0.2097988	
0.641	-0.15	4.978619E-08	-0.209799	-0.2097989	
0.642	-0.15	4.978622E-08	-0.2097992	-0.209799	
0.643	-0.15	4.978625E-08	-0.2097993	-0.2097992	
0.6440001	-0.15	4.978628E-08	-0.2097994	-0.2097993	
0.645	-0.15	4.97863E-08	-0.2097995	-0.2097994	
0.646	-0.15	4.978633E-08	-0.2097996	-0.2097995	
0.647	-0.15	4.978636E-08	-0.2097998	-0.2097996	
0.648	-0.15	4.978639E-08	-0.2097999	-0.2097998	
0.649	-0.15	4.978642E-08	-0.2098	-0.2097999	
0.65	-0.15	4.978645E-08	-0.2098001	-0.2098	
0.651	-0.15	4.978648E-08	-0.2098002	-0.2098001	
0.652	-0.15	4.97865E-08	-0.2098003	-0.2098002	
0.6530001	-0.15	4.978652E-08	-0.2098004	-0.2098003	
0.654	-0.15	4.978654E-08	-0.2098005	-0.2098004	
0.655	-0.15	4.978656E-08	-0.2098006	-0.2098005	
0.656	-0.15	4.978659E-08	-0.2098007	-0.2098006	
0.657	-0.15	4.978661E-08	-0.2098008	-0.2098007	
0.6580001	-0.15	4.978663E-08	-0.2098009	-0.2098008	
0.659	-0.15	4.978666E-08	-0.209801	-0.2098009	
0.66	-0.15	4.978668E-08	-0.2098011	-0.209801	
0.661	-0.15	4.97867E-08	-0.2098012	-0.2098011	
0.6620001	-0.15	4.978672E-08	-0.2098013	-0.2098012	
0.663	-0.15	4.978675E-08	-0.2098014	-0.2098013	
0.664	-0.15	4.978677E-08	-0.2098015	-0.2098014	
0.665	-0.15	4.978679E-08	-0.2098016	-0.2098015	
0.666	-0.15	4.978682E-08	-0.2098017	-0.2098016	
0.6670001	-0.15	4.978684E-08	-0.2098017	-0.2098017	
0.668	-0.15	4.978686E-08	-0.2098018	-0.2098017	
0.669	-0.15	4.978688E-08	-0.2098019	-0.2098018	
0.67	-0.15	4.978691E-08	-0.209802	-0.2098019	
0.671	-0.15	4.978693E-08	-0.2098021	-0.209802	
0.6720001	-0.15	4.978695E-08	-0.2098022	-0.2098021	
0.673	-0.15	4.978697E-08	-0.2098023	-0.2098022	
0.674	-0.15	4.9787E-08	-0.2098024	-0.2098023	
0.675	-0.15	4.978702E-08	-0.2098025	-0.2098024	
0.6760001	-0.15	4.978703E-08	-0.2098026	-0.2098025	
0.677	-0.15	4.978705E-08	-0.2098026	-0.2098026	
0.678	-0.15	4.978707E-08	-0.2098027	-0.2098026	
0.679	-0.15	4.978708E-08	-0.2098028	-0.2098027	
0.68	-0.15	4.97871E-08	-0.2098029	-0.2098028	
0.6810001	-0.15	4.978711E-08	-0.2098029	-0.2098029	
0.682	-0.15	4.978713E-08	-0.209803	-0.2098029	
0.683	-0.15	4.978715E-08	-0.2098031	-0.209803	
0.684	-0.15	4.978717E-08	-0.2098031	-0.2098031	
0.6850001	-0.15	4.978719E-08	-0.2098032	-0.2098031	
0.686	-0.15	4.97872E-08	-0.2098033	-0.2098032	
0.687	-0.15	4.978722E-08	-0.2098033	-0.2098033	
0.688	-0.15	4.978724E-08	-0.2098034	-0.2098033	
0.689	-0.15	4.978725E-08	-0.2098035	-0.2098034	
0.6900001	-0.15	4.978727E-08	-0.2098036	-0.2098035	
0.691	-0.15	4.978729E-08	-0.2098036	-0.2098036	
0.692	-0.15	4.97873E-08	-0.2098037	-0.2098036	
0.693	-0.15	4.978732E-08	-0.2098038	-0.2098037	
0.694	-0.15	4.978734E-08	-0.2098038	-0.2098038	
0.6950001	-0.15	4.978736E-08	-0.2098039	-0.2098038	
0.696	-0.15	4.978737E-08	-0.209804	-0.2098039	
0.697	-0.15	4.978739E-08	-0.2098041	-0.209804	
0.698	-0.15	4.978741E-08	-0.2098041	-0.2098041	
0.6990001	-0.15	4.978742E-08	-0.2098042	-0.2098041	
0.7	-0.15	4.978744E-08	-0.2098043	-0.2098042	
0.701	-0.15	4.978746E-08	-0.2098043	-0.2098043	
0.702	-0.15	4.978747E-08	-0.2098044	-0.2098043	
0.703	-0.15	4.978749E-08	-0.2098045	-0.2098044	
0.7040001	-0.15	4.978751E-08	-0.2098046	-0.2098045	
0.705	-0.15	4.978753E-08	-0.2098046	-0.2098046	
0.706	-0.15	4.978754E-08	-0.2098047	-0.2098046	
0.707	-0.15	4.978755E-08	-0.2098047	-0.2098047	
0.708	-0.15	4.978756E-08	-0.2098048	-0.2098047	
0.7090001	-0.15	4.978757E-08	-0.2098048	-0.2098048	
0.71	-0.15	4.978758E-08	-0.2098049	-0.2098048	
0.711	-0.15	4.978759E-08	-0.2098049	-0.2098049	
0.712	-0.15	4.978761E-08	-0.209805	-0.2098049	
0.7130001	-0.15	4.978762E-08	-0.209805	-0.209805	
0.714	-0.15	4.978763E-08	-0.2098051	-0.209805	
0.715	-0.15	4.978764E-08	-0.2098051	-0.2098051	
0.716	-0.15	4.978765E-08	-0.2098052	-0.2098051	
0.717	-0.15	4.978766E-08	-0.2098052	-0.2098052	
0.7180001	-0.15	4.978767E-08	-0.2098053	-0.2098052	
0.719	-0.15	4.978768E-08	-0.2098053	-0.2098053	
0.72	-0.15	4.97877E-08	-0.2098054	-0.2098053	
0.721	-0.15	4.978771E-08	-0.2098054	-0.2098054	
0.7220001	-0.15	4.978772E-08	-0.2098054	-0.2098054	
0.723	-0.15	4.978773E-08	-0.2098055	-0.2098054	
0.724	-0.15	4.978774E-08	-0.2098055	-0.2098055	
0.725	-0.15	4.978775E-08	-0.2098056	-0.2098055	
0.726	-0.15	4.978777E-08	-0.2098056	-0.2098056	
0.7270001	-0.15	4.978778E-08	-0.2098057	-0.2098056	
0.728	-0.15	4.978779E-08	-0.2098057	-0.2098057	
0.729	-0.15	4.97878E-08	-0.2098058	-0.2098057	
0.73	-0.15	4.978781E-08	-0.2098058	-0.2098058	
0.731	-0.15	4.978782E-08	-0.2098059	-0.2098058	
0.7320001	-0.15	4.978783E-08	-0.2098059	-0.2098059	
0.733	-0.15	4.978784E-08	-0.209806	-0.2098059	
0.734	-0.15	4.978785E-08	-0.209806	-0.209806	
0.735	-0.15	4.978787E-08	-0.2098061	-0.209806	
0.7360001	-0.15	4.978788E-08	-0.2098061	-0.2098061	
0.737	-0.15	4.978789E-08	-0.2098062	-0.2098061	
0.738	-0.15	4.97879E-08	-0.2098062	-0.2098062	
0.739	-0.15	4.978791E-08	-0.2098062	-0.2098062	
0.74	-0.15	4.978792E-08	-0.2098063	-0.2098062	
0.7410001	-0.15	4.978794E-08	-0.2098064	-0.2098063	
0.742	-0.15	4.978795E-08	-0.2098064	-0.2098064	
0.743	-0.15	4.978796E-08	-0.2098064	-0.2098064	
0.744	-0.15	4.978797E-08	-0.2098065	-0.2098064	
0.7450001	-0.15	4.978798E-08	-0.2098065	-0.2098065	
0.7460001	-0.15	4.978799E-08	-0.2098066	-0.2098065	
0.747	-0.15	4.9788E-08	-0.2098066	-0.2098066	
0.748	-0.15	4.978801E-08	-0.2098067	-0.2098066	
0.749	-0.15	4.978802E-08	-0.2098067	-0.2098067	
0.7500001	-0.15	4.978804E-08	-0.2098068	-0.2098067	
0.751	-0.15	4.978805E-08	-0.2098068	-0.2098068	
0.752	-0.15	4.978805E-08	-0.2098068	-0.2098068	
0.753	-0.15	4.978806E-08	-0.2098069	-0.2098068	
0.754	-0.15	4.978807E-08	-0.2098069	-0.2098069	
0.7550001	-0.15	4.978807E-08	-0.2098069	-0.2098069	
0.756	-0.15	4.978808E-08	-0.2098069	-0.2098069	
0.757	-0.15	4.978808E-08	-0.209807	-0.2098069	
0.758	-0.15	4.978809E-08	-0.209807	-0.209807	
0.7590001	-0.15	4.97881E-08	-0.209807	-0.209807	
0.7600001	-0.15	4.97881E-08	-0.209807	-0.209807	
0.761	-0.15	4.978811E-08	-0.2098071	-0.209807	
0.762	-0.15	4.978811E-08	-0.2098071	-0.2098071	
0.763	-0.15	4.978812E-08	-0.2098071	-0.2098071	
0.7640001	-0.15	4.978812E-08	-0.2098071	-0.2098071	
0.765	-0.15	4.978813E-08	-0.2098072	-0.2098071	
0.766	-0.15	4.978813E-08	-0.2098072	-0.2098072	
0.767	-0.15	4.978814E-08	-0.2098072	-0.2098072	
0.768	-0.15	4.978815E-08	-0.2098072	-0.2098072	
0.7690001	-0.15	4.978815E-08	-0.2098073	-0.2098072	
0.77	-0.15	4.978816E-08	-0.2098073	-0.2098073	
0.771	-0.15	4.978816E-08	-0.2098073	-0.2098073	
0.772	-0.15	4.978817E-08	-0.2098073	-0.2098073	
0.7730001	-0.15	4.978817E-08	-0.2098074	-0.2098073	
0.774	-0.15	4.978818E-08	-0.2098074	-0.2098074	
0.775	-0.15	4.978818E-08	-0.2098074	-0.2098074	
0.776	-0.15	4.978819E-08	-0.2098074	-0.2098074	
0.777	-0.15	4.978819E-08	-0.2098074	-0.2098074	
0.7780001	-0.15	4.97882E-08	-0.2098075	-0.2098074	
0.779	-0.15	4.978821E-08	-0.2098075	-0.2098075	
0.78	-0.15	4.978821E-08	-0.2098075	-0.2098075	
0.781	-0.15	4.978822E-08	-0.2098075	-0.2098075	
0.7820001	-0.15	4.978822E-08	-0.2098076	-0.2098075	
0.7830001	-0.15	4.978823E-08	-0.2098076	-0.2098076	
0.784	-0.15	4.978824E-08	-0.2098076	-0.2098076	
0.785	-0.15	4.978824E-08	-0.2098076	-0.2098076	
0.786	-0.15	4.978825E-08	-0.2098077	-0.2098076	
0.7870001	-0.15	4.978825E-08	-0.2098077	-0.2098077	
0.788	-0.15	4.978826E-08	-0.2098077	-0.2098077	
0.789	-0.15	4.978827E-08	-0.2098077	-0.2098077	
0.79	-0.15	4.978827E-08	-0.2098078	-0.2098077	
0.791	-0.15	4.978828E-08	-0.2098078	-0.2098078	
0.7920001	-0.15	4.978828E-08	-0.2098078	-0.2098078	
0.793	-0.15	4.978829E-08	-0.2098078	-0.2098078	
0.794	-0.15	4.978829E-08	-0.2098079	-0.2098078	
0.795	-0.15	4.97883E-08	-0.2098079	-0.2098079	
0.7960001	-0.15	4.978831E-08	-0.2098079	-0.2098079	
0.7970001	-0.15	4.978831E-08	-0.2098079	-0.2098079	
0.798	-0.15	4.978832E-08	-0.2098079	-0.2098079	
0.799	-0.15	4.978832E-08	-0.209808	-0.2098079	
0.8	-0.15	4.978833E-08	-0.209808	-0.209808	
0.8010001	-0.15	4.978833E-08	-0.209808	-0.209808	
0.802	-0.15	4.978834E-08	-0.209808	-0.209808	
0.803	-0.15	4.978834E-08	-0.2098081	-0.209808	
0.804	-0.15	4.978835E-08	-0.2098081	-0.2098081	
0.8050001	-0.15	4.978835E-08	-0.2098081	-0.2098081	
0.8060001	-0.15	4.978836E-08	-0.2098081	-0.2098081	
0.807	-0.15	4.978837E-08	-0.2098082	-0.2098081	
0.808	-0.15	4.978837E-08	-0.2098082	-0.2098082	
0.809	-0.15	4.978838E-08	-0.2098082	-0.2098082	
0.8100001	-0.15	4.978838E-08	-0.2098082	-0.2098082	
0.811	-0.15	4.978839E-08	-0.2098083	-0.2098082	
0.812	-0.15	4.978839E-08	-0.2098083	-0.2098083	
0.813	-0.15	4.97884E-08	-0.2098083	-0.2098083	
0.814	-0.15	4.978841E-08	-0.2098083	-0.2098083	
0.8150001	-0.15	4.978841E-08	-0.2098083	-0.2098083	
0.816	-0.15	4.978842E-08	-0.2098084	-0.2098083	
0.817	-0.15	4.978842E-08	-0.2098084	-0.2098084	
0.818	-0.15	4.978843E-08	-0.2098084	-0.2098084	
0.8190001	-0.15	4.978844E-08	-0.2098085	-0.2098084	
0.8200001	-0.15	4.978844E-08	-0.2098085	-0.2098085	
0.821	-0.15	4.978845E-08	-0.2098085	-0.2098085	
0.822	-0.15	4.978845E-08	-0.2098085	-0.2098085	
0.823	-0.15	4.978846E-08	-0.2098085	-0.2098085	
0.8240001	-0.15	4.978846E-08	-0.2098086	-0.2098085	
0.825	-0.15	4.978847E-08	-0.2098086	-0.2098086	
0.826	-0.15	4.978848E-08	-0.2098086	-0.2098086	
0.827	-0.15	4.978848E-08	-0.2098086	-0.2098086	
0.8280001	-0.15	4.978849E-08	-0.2098087	-0.2098086	
0.8290001	-0.15	4.978849E-08	-0.2098087	-0.2098087	
0.83	-0.15	4.97885E-08	-0.2098087	-0.2098087	
0.831	-0.15	4.97885E-08	-0.2098087	-0.2098087	
0.832	-0.15	4.978851E-08	-0.2098088	-0.2098087	
0.8330001	-0.15	4.978851E-08	-0.2098088	-0.2098088	
0.8340001	-0.15	4.978852E-08	-0.2098088	-0.2098088	
0.835	-0.15	4.978853E-08	-0.2098088	-0.2098088	
0.836	-0.15	4.978853E-08	-0.2098089	-0.2098088	
0.837	-0.15	4.978854E-08	-0.2098089	-0.2098089	
0.8380001	-0.15	4.978854E-08	-0.2098089	-0.2098089	
0.839	-0.15	4.978855E-08	-0.2098089	-0.2098089	
0.84	-0.15	4.978855E-08	-0.2098089	-0.2098089	
0.841	-0.15	4.978856E-08	-0.209809	-0.2098089	
0.8420001	-0.15	4.978856E-08	-0.209809	-0.209809	
0.8430001	-0.15	4.978856E-08	-0.209809	-0.209809	
0.844	-0.15	4.978856E-08	-0.209809	-0.209809	
0.845	-0.15	4.978856E-08	-0.209809	-0.209809	
0.846	-0.15	4.978856E-08	-0.209809	-0.209809	
0.8470001	-0.15	4.978856E-08	-0.209809	-0.209809	
0.848	-0.15	4.978856E-08	-0.209809	-0.209809	
0.849	-0.15	4.978856E-08	-0.209809	-0.209809	
0.85	-0.15	4.978856E-08	-0.209809	-0.209809	
0.851	-0.15	4.978856E-08	-0.209809	-0.209809	
0.8520001	-0.15	4.978856E-08	-0.209809	-0.209809	
0.853	-0.15	4.978856E-08	-0.209809	-0.209809	
0.854	-0.15	4.978856E-08	-0.209809	-0.209809	
0.855	-0.15	4.978856E-08	-0.209809	-0.209809	
0.8560001	-0.15	4.978856E-08	-0.209809	-0.209809	
0.8570001	-0.15	4.978856E-08	-0.209809	-0.209809	
0.858	-0.15	4.978856E-08	-0.209809	-0.209809	
0.859	-0.15	4.978856E-08	-0.209809	-0.209809	
0.86	-0.15	4.978856E-08	-0.209809	-0.209809	
0.8610001	-0.15	4.978856E-08	-0.209809	-0.209809	
0.862	-0.15	4.978856E-08	-0.209809	-0.209809	
0.863	-0.15	4.978856E-08	-0.209809	-0.209809	
0.864	-0.15	4.978856E-08	-0.209809	-0.209809	
0.8650001	-0.15	4.978856E-08	-0.209809	-0.209809	
0.8660001	-0.15	4.978856E-08	-0.209809	-0.209809	
0.867	-0.15	4.978856E-08	-0.209809	-0.209809	
0.868	-0.15	4.978856E-08	-0.209809	-0.209809	
0.869	-0.15	4.978856E-08	-0.209809	-0.209809	
0.8700001	-0.15	4.978856E-08	-0.209809	-0.209809	
