Time	Body_Z	Body_X	Body_Y	Joint_1	
0.436	-0.15	3.555163E-08	-0.1500951	-0.1494409	
0.437	-0.15	3.570993E-08	-0.150759	-0.1500951	
0.438	-0.15	3.587057E-08	-0.1514328	-0.150759	
0.439	-0.15	3.603355E-08	-0.1521164	-0.1514328	
0.44	-0.15	3.619887E-08	-0.1528098	-0.1521164	
0.441	-0.15	3.636653E-08	-0.153513	-0.1528098	
0.442	-0.15	3.653652E-08	-0.154226	-0.153513	
0.443	-0.15	3.670885E-08	-0.1549488	-0.154226	
0.444	-0.15	3.688353E-08	-0.1556815	-0.1549488	
0.445	-0.15	3.706054E-08	-0.1564239	-0.1556815	
0.446	-0.15	3.72399E-08	-0.1571762	-0.1564239	
0.447	-0.15	3.742159E-08	-0.1579382	-0.1571762	
0.448	-0.15	3.760562E-08	-0.1587101	-0.1579382	
0.449	-0.15	3.779198E-08	-0.1594918	-0.1587101	
0.45	-0.15	3.798069E-08	-0.1602833	-0.1594918	
0.451	-0.15	3.817173E-08	-0.1610846	-0.1602833	
0.452	-0.15	3.836512E-08	-0.1618957	-0.1610846	
0.453	-0.15	3.856084E-08	-0.1627166	-0.1618957	
0.454	-0.15	3.875891E-08	-0.1635473	-0.1627166	
0.455	-0.15	3.895931E-08	-0.1643879	-0.1635473	
0.456	-0.15	3.916205E-08	-0.1652382	-0.1643879	
0.457	-0.15	3.936713E-08	-0.1660984	-0.1652382	
0.458	-0.15	3.957454E-08	-0.1669684	-0.1660984	
0.459	-0.15	3.97843E-08	-0.1678482	-0.1669684	
0.46	-0.15	3.99964E-08	-0.1687378	-0.1678482	
0.461	-0.15	4.021084E-08	-0.1696372	-0.1687378	
0.462	-0.15	4.042761E-08	-0.1705464	-0.1696372	
0.463	-0.15	4.064672E-08	-0.1714654	-0.1705464	
0.464	-0.15	4.086817E-08	-0.1723942	-0.1714654	
0.465	-0.15	4.109196E-08	-0.1733329	-0.1723942	
0.466	-0.15	4.131809E-08	-0.1742813	-0.1733329	
0.467	-0.15	4.154656E-08	-0.1752396	-0.1742813	
0.468	-0.15	4.177737E-08	-0.1762077	-0.1752396	
0.469	-0.15	4.201051E-08	-0.1771856	-0.1762077	
0.47	-0.15	4.2246E-08	-0.1781732	-0.1771856	
0.471	-0.15	4.248382E-08	-0.1791708	-0.1781732	
0.472	-0.15	4.272399E-08	-0.1801781	-0.1791708	
0.473	-0.15	4.296649E-08	-0.1811952	-0.1801781	
0.474	-0.15	4.321133E-08	-0.1822221	-0.1811952	
0.475	-0.15	4.345851E-08	-0.1832589	-0.1822221	
0.476	-0.15	4.370802E-08	-0.1843054	-0.1832589	
0.477	-0.15	4.395988E-08	-0.1853618	-0.1843054	
0.478	-0.15	4.421408E-08	-0.1864279	-0.1853618	
0.479	-0.15	4.447061E-08	-0.1875039	-0.1864279	
0.48	-0.15	4.472949E-08	-0.1885897	-0.1875039	
0.481	-0.15	4.49907E-08	-0.1896853	-0.1885897	
0.482	-0.15	4.525425E-08	-0.1907907	-0.1896853	
0.483	-0.15	4.552014E-08	-0.191906	-0.1907907	
0.484	-0.15	4.578837E-08	-0.193031	-0.191906	
0.485	-0.15	4.605894E-08	-0.1941659	-0.193031	
0.486	-0.15	4.633185E-08	-0.1953105	-0.1941659	
0.487	-0.15	4.66071E-08	-0.196465	-0.1953105	
0.488	-0.15	4.688468E-08	-0.1976292	-0.196465	
0.489	-0.15	4.71646E-08	-0.1988033	-0.1976292	
0.49	-0.15	4.744686E-08	-0.1999872	-0.1988033	
0.491	-0.15	4.773147E-08	-0.2011809	-0.1999872	
0.492	-0.15	4.800857E-08	-0.2023432	-0.2011809	
0.493	-0.15	4.827704E-08	-0.2034692	-0.2023432	
0.494	-0.15	4.853581E-08	-0.2045545	-0.2034692	
0.495	-0.15	4.878387E-08	-0.205595	-0.2045545	
0.496	-0.15	4.902034E-08	-0.2065868	-0.205595	
0.497	-0.15	4.924439E-08	-0.2075266	-0.2065868	
0.498	-0.15	4.945529E-08	-0.2084111	-0.2075266	
0.499	-0.15	4.965237E-08	-0.2092378	-0.2084111	
0.5	-0.15	4.983509E-08	-0.2100041	-0.2092378	
0.501	-0.15	5.000296E-08	-0.2107082	-0.2100041	
0.502	-0.15	5.015559E-08	-0.2113484	-0.2107082	
0.503	-0.15	5.029269E-08	-0.2119235	-0.2113484	
0.504	-0.15	5.041404E-08	-0.2124324	-0.2119235	
0.505	-0.15	5.05195E-08	-0.2128748	-0.2124324	
0.506	-0.15	5.060903E-08	-0.2132503	-0.2128748	
0.507	-0.15	5.068265E-08	-0.2135591	-0.2132503	
0.508	-0.15	5.074048E-08	-0.2138016	-0.2135591	
0.509	-0.15	5.07827E-08	-0.2139787	-0.2138016	
0.5100001	-0.15	5.080955E-08	-0.2140913	-0.2139787	
0.511	-0.15	5.082136E-08	-0.2141408	-0.2140913	
0.512	-0.15	5.081852E-08	-0.214129	-0.2141408	
0.513	-0.15	5.080144E-08	-0.2140573	-0.214129	
0.514	-0.15	5.077039E-08	-0.2139271	-0.2140573	
0.515	-0.15	5.072576E-08	-0.2137399	-0.2139271	
0.516	-0.15	5.066795E-08	-0.2134974	-0.2137399	
0.517	-0.15	5.059745E-08	-0.2132017	-0.2134974	
0.518	-0.15	5.051479E-08	-0.212855	-0.2132017	
0.5190001	-0.15	5.042056E-08	-0.2124598	-0.212855	
0.52	-0.15	5.031539E-08	-0.2120187	-0.2124598	
0.521	-0.15	5.019997E-08	-0.2115345	-0.2120187	
0.522	-0.15	5.0075E-08	-0.2110104	-0.2115345	
0.523	-0.15	4.994126E-08	-0.2104495	-0.2110104	
0.524	-0.15	4.979952E-08	-0.209855	-0.2104495	
0.525	-0.15	4.965061E-08	-0.2092304	-0.209855	
0.526	-0.15	4.949537E-08	-0.2085793	-0.2092304	
0.527	-0.15	4.933464E-08	-0.2079051	-0.2085793	
0.528	-0.15	4.916931E-08	-0.2072117	-0.2079051	
0.529	-0.15	4.900026E-08	-0.2065026	-0.2072117	
0.53	-0.15	4.882838E-08	-0.2057817	-0.2065026	
0.531	-0.15	4.865455E-08	-0.2050526	-0.2057817	
0.532	-0.15	4.847966E-08	-0.204319	-0.2050526	
0.5330001	-0.15	4.830458E-08	-0.2035847	-0.204319	
0.534	-0.15	4.813018E-08	-0.2028532	-0.2035847	
0.535	-0.15	4.795731E-08	-0.2021282	-0.2028532	
0.536	-0.15	4.778679E-08	-0.201413	-0.2021282	
0.537	-0.15	4.761861E-08	-0.2007075	-0.201413	
0.538	-0.15	4.745276E-08	-0.2000119	-0.2007075	
0.539	-0.15	4.728925E-08	-0.1993261	-0.2000119	
0.54	-0.15	4.712808E-08	-0.1986501	-0.1993261	
0.541	-0.15	4.696925E-08	-0.197984	-0.1986501	
0.5420001	-0.15	4.681275E-08	-0.1973276	-0.197984	
0.543	-0.15	4.66586E-08	-0.196681	-0.1973276	
0.544	-0.15	4.650679E-08	-0.1960443	-0.196681	
0.545	-0.15	4.635731E-08	-0.1954173	-0.1960443	
0.546	-0.15	4.621018E-08	-0.1948002	-0.1954173	
0.5470001	-0.15	4.606538E-08	-0.1941928	-0.1948002	
0.548	-0.15	4.592292E-08	-0.1935953	-0.1941928	
0.549	-0.15	4.57828E-08	-0.1930076	-0.1935953	
0.55	-0.15	4.564502E-08	-0.1924297	-0.1930076	
0.551	-0.15	4.550958E-08	-0.1918617	-0.1924297	
0.552	-0.15	4.537648E-08	-0.1913034	-0.1918617	
0.553	-0.15	4.524571E-08	-0.1907549	-0.1913034	
0.554	-0.15	4.511729E-08	-0.1902163	-0.1907549	
0.555	-0.15	4.49912E-08	-0.1896874	-0.1902163	
0.5560001	-0.15	4.486745E-08	-0.1891684	-0.1896874	
0.557	-0.15	4.474604E-08	-0.1886592	-0.1891684	
0.558	-0.15	4.462697E-08	-0.1881597	-0.1886592	
0.559	-0.15	4.451024E-08	-0.1876702	-0.1881597	
0.56	-0.15	4.439585E-08	-0.1871904	-0.1876702	
0.561	-0.15	4.42838E-08	-0.1867204	-0.1871904	
0.562	-0.15	4.417408E-08	-0.1862602	-0.1867204	
0.563	-0.15	4.406671E-08	-0.1858098	-0.1862602	
0.564	-0.15	4.396167E-08	-0.1853693	-0.1858098	
0.565	-0.15	4.385898E-08	-0.1849385	-0.1853693	
0.566	-0.15	4.375862E-08	-0.1845176	-0.1849385	
0.567	-0.15	4.36606E-08	-0.1841065	-0.1845176	
0.568	-0.15	4.356492E-08	-0.1837052	-0.1841065	
0.569	-0.15	4.347158E-08	-0.1833137	-0.1837052	
0.5700001	-0.15	4.338057E-08	-0.182932	-0.1833137	
0.571	-0.15	4.329191E-08	-0.1825601	-0.182932	
0.572	-0.15	4.320558E-08	-0.182198	-0.1825601	
0.573	-0.15	4.31216E-08	-0.1818458	-0.182198	
0.574	-0.15	4.303995E-08	-0.1815033	-0.1818458	
0.575	-0.15	4.296064E-08	-0.1811707	-0.1815033	
0.576	-0.15	4.288367E-08	-0.1808478	-0.1811707	
0.577	-0.15	4.280905E-08	-0.1805348	-0.1808478	
0.578	-0.15	4.273675E-08	-0.1802316	-0.1805348	
0.5790001	-0.15	4.26668E-08	-0.1799382	-0.1802316	
0.58	-0.15	4.259919E-08	-0.1796546	-0.1799382	
0.581	-0.15	4.253391E-08	-0.1793808	-0.1796546	
0.582	-0.15	4.247097E-08	-0.1791169	-0.1793808	
0.583	-0.15	4.241037E-08	-0.1788627	-0.1791169	
0.5840001	-0.15	4.235212E-08	-0.1786183	-0.1788627	
0.585	-0.15	4.22962E-08	-0.1783838	-0.1786183	
0.586	-0.15	4.224261E-08	-0.1781591	-0.1783838	
0.587	-0.15	4.219137E-08	-0.1779441	-0.1781591	
0.588	-0.15	4.214247E-08	-0.177739	-0.1779441	
0.589	-0.15	4.209591E-08	-0.1775437	-0.177739	
0.59	-0.15	4.205168E-08	-0.1773582	-0.1775437	
0.591	-0.15	4.20098E-08	-0.1771826	-0.1773582	
0.592	-0.15	4.197025E-08	-0.1770167	-0.1771826	
0.5930001	-0.15	4.193305E-08	-0.1768606	-0.1770167	
0.594	-0.15	4.189818E-08	-0.1767144	-0.1768606	
0.595	-0.15	4.186564E-08	-0.1765779	-0.1767144	
0.596	-0.15	4.183545E-08	-0.1764513	-0.1765779	
0.597	-0.15	4.18076E-08	-0.1763345	-0.1764513	
0.598	-0.15	4.178208E-08	-0.1762275	-0.1763345	
0.599	-0.15	4.175891E-08	-0.1761303	-0.1762275	
0.6	-0.15	4.173807E-08	-0.1760429	-0.1761303	
0.601	-0.15	4.171958E-08	-0.1759653	-0.1760429	
0.6020001	-0.15	4.170342E-08	-0.1758975	-0.1759653	
0.603	-0.15	4.16896E-08	-0.1758395	-0.1758975	
0.604	-0.15	4.167812E-08	-0.1757914	-0.1758395	
0.605	-0.15	4.166898E-08	-0.1757531	-0.1757914	
0.606	-0.15	4.166218E-08	-0.1757245	-0.1757531	
0.6070001	-0.15	4.165771E-08	-0.1757058	-0.1757245	
0.608	-0.15	4.165559E-08	-0.1756969	-0.1757058	
0.609	-0.15	4.16558E-08	-0.1756978	-0.1756969	
0.61	-0.15	4.165835E-08	-0.1757085	-0.1756978	
0.611	-0.15	4.166325E-08	-0.175729	-0.1757085	
0.612	-0.15	4.167048E-08	-0.1757593	-0.175729	
0.613	-0.15	4.168005E-08	-0.1757995	-0.1757593	
0.614	-0.15	4.169195E-08	-0.1758494	-0.1757995	
0.615	-0.15	4.17062E-08	-0.1759092	-0.1758494	
0.6160001	-0.15	4.172279E-08	-0.1759787	-0.1759092	
0.617	-0.15	4.174171E-08	-0.1760581	-0.1759787	
0.618	-0.15	4.176298E-08	-0.1761473	-0.1760581	
0.619	-0.15	4.178658E-08	-0.1762463	-0.1761473	
0.62	-0.15	4.181252E-08	-0.1763551	-0.1762463	
0.6210001	-0.15	4.18408E-08	-0.1764737	-0.1763551	
0.622	-0.15	4.187142E-08	-0.1766022	-0.1764737	
0.623	-0.15	4.190438E-08	-0.1767404	-0.1766022	
0.624	-0.15	4.193968E-08	-0.1768885	-0.1767404	
0.625	-0.15	4.197731E-08	-0.1770463	-0.1768885	
0.626	-0.15	4.201729E-08	-0.177214	-0.1770463	
0.627	-0.15	4.20596E-08	-0.1773915	-0.177214	
0.628	-0.15	4.210426E-08	-0.1775787	-0.1773915	
0.629	-0.15	4.215125E-08	-0.1777758	-0.1775787	
0.6300001	-0.15	4.220058E-08	-0.1779827	-0.1777758	
0.631	-0.15	4.225225E-08	-0.1781995	-0.1779827	
0.632	-0.15	4.230626E-08	-0.178426	-0.1781995	
0.633	-0.15	4.236261E-08	-0.1786623	-0.178426	
0.634	-0.15	4.242129E-08	-0.1789085	-0.1786623	
0.6350001	-0.15	4.248232E-08	-0.1791644	-0.1789085	
0.636	-0.15	4.254568E-08	-0.1794302	-0.1791644	
0.637	-0.15	4.261138E-08	-0.1797058	-0.1794302	
0.638	-0.15	4.267942E-08	-0.1799912	-0.1797058	
0.6390001	-0.15	4.27498E-08	-0.1802864	-0.1799912	
0.64	-0.15	4.282252E-08	-0.1805914	-0.1802864	
0.641	-0.15	4.289758E-08	-0.1809062	-0.1805914	
0.642	-0.15	4.297498E-08	-0.1812308	-0.1809062	
0.643	-0.15	4.305472E-08	-0.1815653	-0.1812308	
0.6440001	-0.15	4.313679E-08	-0.1819095	-0.1815653	
0.645	-0.15	4.322121E-08	-0.1822636	-0.1819095	
0.646	-0.15	4.330796E-08	-0.1826274	-0.1822636	
0.647	-0.15	4.339705E-08	-0.1830011	-0.1826274	
0.648	-0.15	4.348848E-08	-0.1833846	-0.1830011	
0.649	-0.15	4.358225E-08	-0.1837779	-0.1833846	
0.65	-0.15	4.367836E-08	-0.184181	-0.1837779	
0.651	-0.15	4.37768E-08	-0.1845939	-0.184181	
0.652	-0.15	4.387759E-08	-0.1850166	-0.1845939	
0.6530001	-0.15	4.398072E-08	-0.1854492	-0.1850166	
0.654	-0.15	4.408618E-08	-0.1858915	-0.1854492	
0.655	-0.15	4.419399E-08	-0.1863437	-0.1858915	
0.656	-0.15	4.430413E-08	-0.1868057	-0.1863437	
0.657	-0.15	4.441661E-08	-0.1872774	-0.1868057	
0.6580001	-0.15	4.453143E-08	-0.187759	-0.1872774	
0.659	-0.15	4.464859E-08	-0.1882504	-0.187759	
0.66	-0.15	4.476808E-08	-0.1887516	-0.1882504	
0.661	-0.15	4.488992E-08	-0.1892626	-0.1887516	
0.6620001	-0.15	4.501409E-08	-0.1897835	-0.1892626	
0.663	-0.15	4.514061E-08	-0.1903141	-0.1897835	
0.664	-0.15	4.526946E-08	-0.1908545	-0.1903141	
0.665	-0.15	4.540065E-08	-0.1914048	-0.1908545	
0.666	-0.15	4.553418E-08	-0.1919649	-0.1914048	
0.6670001	-0.15	4.567005E-08	-0.1925347	-0.1919649	
0.668	-0.15	4.580826E-08	-0.1931144	-0.1925347	
0.669	-0.15	4.594881E-08	-0.1937039	-0.1931144	
0.67	-0.15	4.60917E-08	-0.1943033	-0.1937039	
0.671	-0.15	4.623692E-08	-0.1949124	-0.1943033	
0.6720001	-0.15	4.638449E-08	-0.1955313	-0.1949124	
0.673	-0.15	4.653439E-08	-0.19616	-0.1955313	
0.674	-0.15	4.668663E-08	-0.1967986	-0.19616	
0.675	-0.15	4.684121E-08	-0.1974469	-0.1967986	
0.6760001	-0.15	4.699813E-08	-0.1981051	-0.1974469	
0.677	-0.15	4.715739E-08	-0.1987731	-0.1981051	
0.678	-0.15	4.731899E-08	-0.1994509	-0.1987731	
0.679	-0.15	4.748292E-08	-0.2001384	-0.1994509	
0.68	-0.15	4.764416E-08	-0.2008147	-0.2001384	
0.6810001	-0.15	4.780197E-08	-0.2014766	-0.2008147	
0.682	-0.15	4.795569E-08	-0.2021214	-0.2014766	
0.683	-0.15	4.810469E-08	-0.2027463	-0.2021214	
0.684	-0.15	4.824835E-08	-0.2033489	-0.2027463	
0.6850001	-0.15	4.838614E-08	-0.2039268	-0.2033489	
0.686	-0.15	4.851755E-08	-0.204478	-0.2039268	
0.687	-0.15	4.864212E-08	-0.2050004	-0.204478	
0.688	-0.15	4.875944E-08	-0.2054925	-0.2050004	
0.689	-0.15	4.886915E-08	-0.2059527	-0.2054925	
0.6900001	-0.15	4.897093E-08	-0.2063796	-0.2059527	
0.691	-0.15	4.906451E-08	-0.2067721	-0.2063796	
0.692	-0.15	4.914967E-08	-0.2071293	-0.2067721	
0.693	-0.15	4.922626E-08	-0.2074505	-0.2071293	
0.694	-0.15	4.929413E-08	-0.2077351	-0.2074505	
0.6950001	-0.15	4.935321E-08	-0.2079829	-0.2077351	
0.696	-0.15	4.940348E-08	-0.2081938	-0.2079829	
0.697	-0.15	4.944494E-08	-0.2083677	-0.2081938	
0.698	-0.15	4.947765E-08	-0.2085049	-0.2083677	
0.6990001	-0.15	4.950171E-08	-0.2086058	-0.2085049	
0.7	-0.15	4.951726E-08	-0.208671	-0.2086058	
0.701	-0.15	4.952447E-08	-0.2087013	-0.208671	
0.702	-0.15	4.952355E-08	-0.2086974	-0.2087013	
0.703	-0.15	4.951473E-08	-0.2086604	-0.2086974	
0.7040001	-0.15	4.949818E-08	-0.208591	-0.2086604	
0.705	-0.15	4.947408E-08	-0.2084899	-0.208591	
0.706	-0.15	4.944267E-08	-0.2083582	-0.2084899	
0.707	-0.15	4.940422E-08	-0.2081969	-0.2083582	
0.708	-0.15	4.935901E-08	-0.2080073	-0.2081969	
0.7090001	-0.15	4.930737E-08	-0.2077907	-0.2080073	
0.71	-0.15	4.924965E-08	-0.2075486	-0.2077907	
0.711	-0.15	4.918621E-08	-0.2072825	-0.2075486	
0.712	-0.15	4.911747E-08	-0.2069942	-0.2072825	
0.7130001	-0.15	4.904383E-08	-0.2066853	-0.2069942	
0.714	-0.15	4.896573E-08	-0.2063578	-0.2066853	
0.715	-0.15	4.888363E-08	-0.2060134	-0.2063578	
0.716	-0.15	4.879798E-08	-0.2056542	-0.2060134	
0.717	-0.15	4.870926E-08	-0.205282	-0.2056542	
0.7180001	-0.15	4.861795E-08	-0.2048991	-0.205282	
0.719	-0.15	4.852454E-08	-0.2045073	-0.2048991	
0.72	-0.15	4.842952E-08	-0.2041087	-0.2045073	
0.721	-0.15	4.833339E-08	-0.2037055	-0.2041087	
0.7220001	-0.15	4.823662E-08	-0.2032997	-0.2037055	
0.723	-0.15	4.813972E-08	-0.2028932	-0.2032997	
0.724	-0.15	4.804316E-08	-0.2024882	-0.2028932	
0.725	-0.15	4.79474E-08	-0.2020866	-0.2024882	
0.726	-0.15	4.785291E-08	-0.2016903	-0.2020866	
0.7270001	-0.15	4.776014E-08	-0.2013011	-0.2016903	
0.728	-0.15	4.766951E-08	-0.200921	-0.2013011	
0.729	-0.15	4.758122E-08	-0.2005507	-0.200921	
0.73	-0.15	4.749528E-08	-0.2001903	-0.2005507	
0.731	-0.15	4.741167E-08	-0.1998396	-0.2001903	
0.7320001	-0.15	4.73304E-08	-0.1994987	-0.1998396	
0.733	-0.15	4.725147E-08	-0.1991677	-0.1994987	
0.734	-0.15	4.717488E-08	-0.1988464	-0.1991677	
0.735	-0.15	4.710063E-08	-0.198535	-0.1988464	
0.7360001	-0.15	4.702872E-08	-0.1982334	-0.198535	
0.737	-0.15	4.695914E-08	-0.1979415	-0.1982334	
0.738	-0.15	4.689191E-08	-0.1976595	-0.1979415	
0.739	-0.15	4.682701E-08	-0.1973874	-0.1976595	
0.74	-0.15	4.676445E-08	-0.197125	-0.1973874	
0.7410001	-0.15	4.670423E-08	-0.1968724	-0.197125	
0.742	-0.15	4.664635E-08	-0.1966296	-0.1968724	
0.743	-0.15	4.659081E-08	-0.1963966	-0.1966296	
0.744	-0.15	4.65376E-08	-0.1961735	-0.1963966	
0.7450001	-0.15	4.648674E-08	-0.1959602	-0.1961735	
0.7460001	-0.15	4.643822E-08	-0.1957566	-0.1959602	
0.747	-0.15	4.639203E-08	-0.1955629	-0.1957566	
0.748	-0.15	4.634819E-08	-0.195379	-0.1955629	
0.749	-0.15	4.630668E-08	-0.1952049	-0.195379	
0.7500001	-0.15	4.626751E-08	-0.1950406	-0.1952049	
0.751	-0.15	4.623068E-08	-0.1948862	-0.1950406	
0.752	-0.15	4.619619E-08	-0.1947415	-0.1948862	
0.753	-0.15	4.616404E-08	-0.1946066	-0.1947415	
0.754	-0.15	4.613422E-08	-0.1944816	-0.1946066	
0.7550001	-0.15	4.610675E-08	-0.1943664	-0.1944816	
0.756	-0.15	4.608161E-08	-0.1942609	-0.1943664	
0.757	-0.15	4.605881E-08	-0.1941653	-0.1942609	
0.758	-0.15	4.603836E-08	-0.1940795	-0.1941653	
0.7590001	-0.15	4.602024E-08	-0.1940035	-0.1940795	
0.7600001	-0.15	4.600446E-08	-0.1939373	-0.1940035	
0.761	-0.15	4.599102E-08	-0.193881	-0.1939373	
0.762	-0.15	4.597991E-08	-0.1938344	-0.193881	
0.763	-0.15	4.597115E-08	-0.1937976	-0.1938344	
0.7640001	-0.15	4.596473E-08	-0.1937707	-0.1937976	
0.765	-0.15	4.596064E-08	-0.1937536	-0.1937707	
0.766	-0.15	4.59589E-08	-0.1937462	-0.1937536	
0.767	-0.15	4.595949E-08	-0.1937487	-0.1937462	
0.768	-0.15	4.596242E-08	-0.193761	-0.1937487	
0.7690001	-0.15	4.596769E-08	-0.1937831	-0.193761	
0.77	-0.15	4.597529E-08	-0.193815	-0.1937831	
0.771	-0.15	4.598524E-08	-0.1938567	-0.193815	
0.772	-0.15	4.599753E-08	-0.1939083	-0.1938567	
0.7730001	-0.15	4.601216E-08	-0.1939696	-0.1939083	
0.774	-0.15	4.602912E-08	-0.1940408	-0.1939696	
0.775	-0.15	4.604842E-08	-0.1941217	-0.1940408	
0.776	-0.15	4.607007E-08	-0.1942125	-0.1941217	
0.777	-0.15	4.609405E-08	-0.1943131	-0.1942125	
0.7780001	-0.15	4.612037E-08	-0.1944235	-0.1943131	
0.779	-0.15	4.614903E-08	-0.1945437	-0.1944235	
0.78	-0.15	4.618003E-08	-0.1946737	-0.1945437	
0.781	-0.15	4.621336E-08	-0.1948135	-0.1946737	
0.7820001	-0.15	4.624904E-08	-0.1949632	-0.1948135	
0.7830001	-0.15	4.628705E-08	-0.1951226	-0.1949632	
0.784	-0.15	4.63274E-08	-0.1952919	-0.1951226	
0.785	-0.15	4.63701E-08	-0.1954709	-0.1952919	
0.786	-0.15	4.641513E-08	-0.1956598	-0.1954709	
0.7870001	-0.15	4.64625E-08	-0.1958585	-0.1956598	
0.788	-0.15	4.651221E-08	-0.196067	-0.1958585	
0.789	-0.15	4.656426E-08	-0.1962853	-0.196067	
0.79	-0.15	4.661864E-08	-0.1965134	-0.1962853	
0.791	-0.15	4.667537E-08	-0.1967513	-0.1965134	
0.7920001	-0.15	4.673444E-08	-0.1969991	-0.1967513	
0.793	-0.15	4.679584E-08	-0.1972566	-0.1969991	
0.794	-0.15	4.685958E-08	-0.197524	-0.1972566	
0.795	-0.15	4.692566E-08	-0.1978011	-0.197524	
0.7960001	-0.15	4.699408E-08	-0.1980881	-0.1978011	
0.7970001	-0.15	4.706484E-08	-0.1983849	-0.1980881	
0.798	-0.15	4.713794E-08	-0.1986915	-0.1983849	
0.799	-0.15	4.721337E-08	-0.1990079	-0.1986915	
0.8	-0.15	4.729115E-08	-0.1993341	-0.1990079	
0.8010001	-0.15	4.737127E-08	-0.1996701	-0.1993341	
0.802	-0.15	4.745372E-08	-0.2000159	-0.1996701	
0.803	-0.15	4.753602E-08	-0.2003612	-0.2000159	
0.804	-0.15	4.761777E-08	-0.2007041	-0.2003612	
0.8050001	-0.15	4.769858E-08	-0.201043	-0.2007041	
0.8060001	-0.15	4.777808E-08	-0.2013764	-0.201043	
0.807	-0.15	4.785592E-08	-0.2017029	-0.2013764	
0.808	-0.15	4.793176E-08	-0.202021	-0.2017029	
0.809	-0.15	4.80053E-08	-0.2023294	-0.202021	
0.8100001	-0.15	4.807623E-08	-0.2026269	-0.2023294	
0.811	-0.15	4.814427E-08	-0.2029124	-0.2026269	
0.812	-0.15	4.820919E-08	-0.2031846	-0.2029124	
0.813	-0.15	4.827076E-08	-0.2034429	-0.2031846	
0.814	-0.15	4.832877E-08	-0.2036862	-0.2034429	
0.8150001	-0.15	4.838304E-08	-0.2039138	-0.2036862	
0.816	-0.15	4.843341E-08	-0.2041251	-0.2039138	
0.817	-0.15	4.847976E-08	-0.2043195	-0.2041251	
0.818	-0.15	4.852197E-08	-0.2044965	-0.2043195	
0.8190001	-0.15	4.855995E-08	-0.2046558	-0.2044965	
0.8200001	-0.15	4.859364E-08	-0.2047971	-0.2046558	
0.821	-0.15	4.862301E-08	-0.2049203	-0.2047971	
0.822	-0.15	4.864804E-08	-0.2050253	-0.2049203	
0.823	-0.15	4.866873E-08	-0.2051121	-0.2050253	
0.8240001	-0.15	4.868511E-08	-0.2051808	-0.2051121	
0.825	-0.15	4.869722E-08	-0.2052316	-0.2051808	
0.826	-0.15	4.870514E-08	-0.2052648	-0.2052316	
0.827	-0.15	4.870894E-08	-0.2052807	-0.2052648	
0.8280001	-0.15	4.870873E-08	-0.2052799	-0.2052807	
0.8290001	-0.15	4.870462E-08	-0.2052626	-0.2052799	
0.83	-0.15	4.869671E-08	-0.2052294	-0.2052626	
0.831	-0.15	4.868507E-08	-0.2051806	-0.2052294	
0.832	-0.15	4.866983E-08	-0.2051167	-0.2051806	
0.8330001	-0.15	4.86511E-08	-0.2050381	-0.2051167	
0.8340001	-0.15	4.862904E-08	-0.2049456	-0.2050381	
0.835	-0.15	4.86038E-08	-0.2048398	-0.2049456	
0.836	-0.15	4.857555E-08	-0.2047213	-0.2048398	
0.837	-0.15	4.854449E-08	-0.204591	-0.2047213	
0.8380001	-0.15	4.851079E-08	-0.2044496	-0.204591	
0.839	-0.15	4.847466E-08	-0.2042981	-0.2044496	
0.84	-0.15	4.843633E-08	-0.2041373	-0.2042981	
0.841	-0.15	4.839601E-08	-0.2039682	-0.2041373	
0.8420001	-0.15	4.835393E-08	-0.2037917	-0.2039682	
0.8430001	-0.15	4.831032E-08	-0.2036088	-0.2037917	
0.844	-0.15	4.826542E-08	-0.2034205	-0.2036088	
0.845	-0.15	4.821947E-08	-0.2032278	-0.2034205	
0.846	-0.15	4.817272E-08	-0.2030317	-0.2032278	
0.8470001	-0.15	4.81254E-08	-0.2028332	-0.2030317	
0.848	-0.15	4.807775E-08	-0.2026333	-0.2028332	
0.849	-0.15	4.803002E-08	-0.2024331	-0.2026333	
0.85	-0.15	4.798244E-08	-0.2022336	-0.2024331	
0.851	-0.15	4.793525E-08	-0.2020357	-0.2022336	
0.8520001	-0.15	4.788867E-08	-0.2018403	-0.2020357	
0.853	-0.15	4.784292E-08	-0.2016484	-0.2018403	
0.854	-0.15	4.779821E-08	-0.2014609	-0.2016484	
0.855	-0.15	4.775475E-08	-0.2012786	-0.2014609	
0.8560001	-0.15	4.771274E-08	-0.2011024	-0.2012786	
0.8570001	-0.15	4.767236E-08	-0.200933	-0.2011024	
0.858	-0.15	4.763378E-08	-0.2007712	-0.200933	
0.859	-0.15	4.759718E-08	-0.2006177	-0.2007712	
0.86	-0.15	4.756269E-08	-0.200473	-0.2006177	
0.8610001	-0.15	4.753046E-08	-0.2003378	-0.200473	
0.862	-0.15	4.750057E-08	-0.2002125	-0.2003378	
0.863	-0.15	4.747302E-08	-0.2000969	-0.2002125	
0.864	-0.15	4.74478E-08	-0.1999912	-0.2000969	
0.8650001	-0.15	4.742493E-08	-0.1998952	-0.1999912	
0.8660001	-0.15	4.74044E-08	-0.1998091	-0.1998952	
0.867	-0.15	4.73862E-08	-0.1997328	-0.1998091	
0.868	-0.15	4.737034E-08	-0.1996663	-0.1997328	
0.869	-0.15	4.735682E-08	-0.1996096	-0.1996663	
