Time	Root2_Y	Root_Y	
3.712	-0.9506257	0	
3.7125	-0.950589	0	
3.713	-0.9505524	0	
3.7135	-0.9505157	0	
3.714	-0.950479	0	
3.7145	-0.9504423	0	
3.715	-0.9504057	0	
3.7155	-0.950369	0	
3.716	-0.9503323	0	
3.7165	-0.9502957	0	
3.717	-0.9502591	0	
3.7175	-0.9502225	0	
3.718	-0.9501859	0	
3.7185	-0.9501492	0	
3.719	-0.9501126	0	
3.7195	-0.950076	0	
3.72	-0.9500395	0	
3.7205	-0.9500028	0	
3.721	-0.9499664	0	
3.7215	-0.9499297	0	
3.722	-0.9498932	0	
3.7225	-0.9498566	0	
3.723	-0.94982	0	
3.7235	-0.9497835	0	
3.724	-0.949747	0	
3.7245	-0.9497105	0	
3.725	-0.949674	0	
3.7255	-0.9496374	0	
3.726	-0.9496009	0	
3.7265	-0.9495644	0	
3.727	-0.9495279	0	
3.7275	-0.9494914	0	
3.728	-0.949455	0	
3.7285	-0.9494185	0	
3.729	-0.949382	0	
3.7295	-0.9493455	0	
3.73	-0.9493091	0	
3.7305	-0.9492726	0	
3.731	-0.9492362	0	
3.7315	-0.9491998	0	
3.732	-0.9491634	0	
3.7325	-0.9491269	0	
3.733	-0.9490905	0	
3.7335	-0.9490541	0	
3.734	-0.9490176	0	
3.7345	-0.9489813	0	
3.735	-0.9489449	0	
3.7355	-0.9489085	0	
3.736	-0.9488721	0	
3.7365	-0.9488358	0	
3.737	-0.9487994	0	
3.7375	-0.948763	0	
3.738	-0.9487267	0	
3.7385	-0.9486904	0	
3.739	-0.948654	0	
3.7395	-0.9486176	0	
3.74	-0.9485813	0	
3.7405	-0.948545	0	
3.741	-0.9485087	0	
3.7415	-0.9484724	0	
3.742	-0.9484361	0	
3.7425	-0.9483998	0	
3.743	-0.9483635	0	
3.7435	-0.9483272	0	
3.744	-0.948291	0	
3.7445	-0.9482547	0	
3.745	-0.9482185	0	
3.7455	-0.9481822	0	
3.746	-0.948146	0	
3.7465	-0.9481097	0	
3.747	-0.9480735	0	
3.7475	-0.9480373	0	
3.748	-0.948001	0	
3.7485	-0.9479648	0	
3.749	-0.9479286	0	
3.7495	-0.9478924	0	
3.75	-0.9478562	0	
3.7505	-0.9478201	0	
3.751	-0.9477839	0	
3.7515	-0.9477477	0	
3.752	-0.9477116	0	
3.7525	-0.9476753	0	
3.753	-0.9476392	0	
3.7535	-0.947603	0	
3.754	-0.9475669	0	
3.7545	-0.9475309	0	
3.755	-0.9474947	0	
3.7555	-0.9474586	0	
3.756	-0.9474224	0	
3.7565	-0.9473864	0	
3.757	-0.9473502	0	
3.7575	-0.9473142	0	
3.758	-0.947278	0	
3.7585	-0.947242	0	
3.759	-0.947206	0	
3.7595	-0.9471698	0	
3.76	-0.9471337	0	
3.7605	-0.9470977	0	
3.761	-0.9470617	0	
3.7615	-0.9470256	0	
3.762	-0.9469895	0	
3.7625	-0.9469536	0	
3.763	-0.9469175	0	
3.7635	-0.9468815	0	
3.764	-0.9468455	0	
3.7645	-0.9468095	0	
3.765	-0.9467735	0	
3.7655	-0.9467375	0	
3.766	-0.9467015	0	
3.7665	-0.9466656	0	
3.767	-0.9466295	0	
3.7675	-0.9465936	0	
3.768	-0.9465576	0	
3.7685	-0.9465217	0	
3.769	-0.9464857	0	
3.7695	-0.9464499	0	
3.77	-0.9464139	0	
3.7705	-0.9463779	0	
3.771	-0.946342	0	
3.7715	-0.9463062	0	
3.772	-0.9462702	0	
3.7725	-0.9462343	0	
3.773	-0.9461985	0	
3.7735	-0.9461625	0	
3.774	-0.9461266	0	
3.7745	-0.9460908	0	
3.775	-0.9460549	0	
3.7755	-0.9460191	0	
3.776	-0.9459832	0	
3.7765	-0.9459473	0	
3.777	-0.9459115	0	
3.7775	-0.9458756	0	
3.778	-0.9458399	0	
3.7785	-0.9458041	0	
3.779	-0.9457682	0	
3.7795	-0.9457324	0	
3.78	-0.9456965	0	
3.7805	-0.9456608	0	
3.781	-0.945625	0	
3.7815	-0.9455892	0	
3.782	-0.9455534	0	
3.7825	-0.9455177	0	
3.783	-0.9454819	0	
3.7835	-0.9454461	0	
3.784	-0.9454104	0	
3.7845	-0.9453747	0	
3.785	-0.9453389	0	
3.7855	-0.9453031	0	
3.786	-0.9452675	0	
3.7865	-0.9452317	0	
3.787	-0.945196	0	
3.7875	-0.9451603	0	
3.788	-0.9451246	0	
3.7885	-0.9450889	0	
3.789	-0.9450532	0	
3.7895	-0.9450175	0	
3.79	-0.9449819	0	
3.7905	-0.9449462	0	
3.791	-0.9449105	0	
3.7915	-0.9448749	0	
3.792	-0.9448392	0	
3.7925	-0.9448037	0	
3.793	-0.944768	0	
3.7935	-0.9447323	0	
3.794	-0.9446967	0	
3.7945	-0.9446611	0	
3.795	-0.9446255	0	
3.7955	-0.9445898	0	
3.796	-0.9445543	0	
3.7965	-0.9445187	0	
3.797	-0.9444831	0	
3.7975	-0.9444475	0	
3.798	-0.9444119	0	
3.7985	-0.9443764	0	
3.799	-0.9443408	0	
3.7995	-0.9443052	0	
3.8	-0.9442697	0	
3.8005	-0.9442341	0	
3.801	-0.9441986	0	
3.8015	-0.944163	0	
3.802	-0.9441276	0	
3.8025	-0.944092	0	
3.803	-0.9440565	0	
3.8035	-0.944021	0	
3.804	-0.9439855	0	
3.8045	-0.94395	0	
3.805	-0.9439145	0	
3.8055	-0.9438791	0	
3.806	-0.9438435	0	
3.8065	-0.9438081	0	
3.807	-0.9437726	0	
3.8075	-0.9437372	0	
3.808	-0.9437017	0	
3.8085	-0.9436663	0	
3.809	-0.9436309	0	
3.8095	-0.9435954	0	
3.81	-0.9435601	0	
3.8105	-0.9435245	0	
3.811	-0.9434892	0	
3.8115	-0.9434538	0	
3.812	-0.9434184	0	
3.8125	-0.943383	0	
3.813	-0.9433476	0	
3.8135	-0.9433123	0	
3.814	-0.9432769	0	
3.8145	-0.9432415	0	
3.815	-0.9432061	0	
3.8155	-0.9431707	0	
3.816	-0.9431354	0	
3.8165	-0.9431001	0	
3.817	-0.9430648	0	
3.8175	-0.9430294	0	
3.818	-0.9429941	0	
3.8185	-0.9429588	0	
3.819	-0.9429235	0	
3.8195	-0.9428882	0	
3.82	-0.9428529	0	
3.8205	-0.9428176	0	
3.821	-0.9427823	0	
3.8215	-0.9427471	0	
3.822	-0.9427118	0	
3.8225	-0.9426765	0	
3.823	-0.9426412	0	
3.8235	-0.942606	0	
3.824	-0.9425707	0	
3.8245	-0.9425355	0	
3.825	-0.9425002	0	
3.8255	-0.942465	0	
3.826	-0.9424297	0	
3.8265	-0.9423946	0	
3.827	-0.9423594	0	
3.8275	-0.9423242	0	
3.828	-0.942289	0	
3.8285	-0.9422538	0	
3.829	-0.9422186	0	
3.8295	-0.9421834	0	
3.83	-0.9421482	0	
3.8305	-0.942113	0	
3.831	-0.9420779	0	
3.8315	-0.9420428	0	
3.832	-0.9420075	0	
3.8325	-0.9419724	0	
3.833	-0.9419373	0	
3.8335	-0.9419022	0	
3.834	-0.9418671	0	
3.8345	-0.941832	0	
3.835	-0.9417968	0	
3.8355	-0.9417617	0	
3.836	-0.9417266	0	
3.8365	-0.9416915	0	
3.837	-0.9416564	0	
3.8375	-0.9416213	0	
3.838	-0.9415863	0	
3.8385	-0.9415512	0	
3.839	-0.9415161	0	
3.8395	-0.9414811	0	
3.84	-0.941446	0	
3.8405	-0.941411	0	
3.841	-0.9413759	0	
3.8415	-0.9413409	0	
3.842	-0.9413059	0	
3.8425	-0.9412708	0	
3.843	-0.9412358	0	
3.8435	-0.9412009	0	
3.844	-0.9411659	0	
3.8445	-0.9411308	0	
3.845	-0.9410958	0	
3.8455	-0.941061	0	
3.846	-0.9410259	0	
3.8465	-0.9409909	0	
3.847	-0.9409559	0	
3.8475	-0.940921	0	
3.848	-0.940886	0	
3.8485	-0.9408512	0	
3.849	-0.9408162	0	
3.8495	-0.9407812	0	
3.85	-0.9407463	0	
3.8505	-0.9407114	0	
3.851	-0.9406765	0	
3.8515	-0.9406416	0	
3.852	-0.9406067	0	
3.8525	-0.9405718	0	
3.853	-0.9405369	0	
3.8535	-0.940502	0	
3.854	-0.9404671	0	
3.8545	-0.9404323	0	
3.855	-0.9403974	0	
3.8555	-0.9403625	0	
3.856	-0.9403276	0	
3.8565	-0.9402928	0	
3.857	-0.940258	0	
3.8575	-0.9402232	0	
3.858	-0.9401883	0	
3.8585	-0.9401535	0	
3.859	-0.9401186	0	
3.8595	-0.9400838	0	
3.86	-0.940049	0	
3.8605	-0.9400143	0	
3.861	-0.9399795	0	
3.8615	-0.9399447	0	
3.862	-0.9399099	0	
3.8625	-0.9398751	0	
3.863	-0.9398403	0	
3.8635	-0.9398055	0	
3.864	-0.9397708	0	
3.8645	-0.9397361	0	
3.865	-0.9397013	0	
3.8655	-0.9396666	0	
3.866	-0.9396319	0	
3.8665	-0.9395971	0	
3.867	-0.9395623	0	
3.8675	-0.9395276	0	
3.868	-0.939493	0	
3.8685	-0.9394583	0	
3.869	-0.9394236	0	
3.8695	-0.9393889	0	
3.87	-0.9393541	0	
3.8705	-0.9393196	0	
3.871	-0.9392848	0	
3.8715	-0.9392502	0	
3.872	-0.9392155	0	
3.8725	-0.9391809	0	
3.873	-0.9391462	0	
3.8735	-0.9391115	0	
3.874	-0.9390769	0	
3.8745	-0.9390423	0	
3.875	-0.9390077	0	
3.8755	-0.9389731	0	
3.876	-0.9389384	0	
3.8765	-0.9389038	0	
3.877	-0.9388692	0	
3.8775	-0.9388346	0	
3.878	-0.9388	0	
3.8785	-0.9387655	0	
3.879	-0.9387308	0	
3.8795	-0.9386963	0	
3.88	-0.9386617	0	
3.8805	-0.9386272	0	
3.881	-0.9385926	0	
3.8815	-0.938558	0	
3.882	-0.9385235	0	
3.8825	-0.938489	0	
3.883	-0.9384544	0	
3.8835	-0.9384199	0	
3.884	-0.9383854	0	
3.8845	-0.9383509	0	
3.885	-0.9383163	0	
3.8855	-0.938282	0	
3.886	-0.9382474	0	
3.8865	-0.9382129	0	
3.887	-0.9381785	0	
3.8875	-0.9381439	0	
3.888	-0.9381095	0	
3.8885	-0.938075	0	
3.889	-0.9380406	0	
3.8895	-0.9380061	0	
3.89	-0.9379717	0	
3.8905	-0.9379372	0	
3.891	-0.9379027	0	
3.8915	-0.9378683	0	
3.892	-0.9378339	0	
3.8925	-0.9377995	0	
3.893	-0.9377651	0	
3.8935	-0.9377307	0	
3.894	-0.9376963	0	
3.8945	-0.9376619	0	
3.895	-0.9376275	0	
3.8955	-0.9375931	0	
3.896	-0.9375588	0	
3.8965	-0.9375244	0	
3.897	-0.93749	0	
3.8975	-0.9374557	0	
3.898	-0.9374213	0	
3.8985	-0.937387	0	
3.899	-0.9373527	0	
3.8995	-0.9373183	0	
3.9	-0.937284	0	
3.9005	-0.9372497	0	
3.901	-0.9372153	0	
3.9015	-0.937181	0	
3.902	-0.9371467	0	
3.9025	-0.9371125	0	
3.903	-0.9370781	0	
3.9035	-0.9370438	0	
3.904	-0.9370095	0	
3.9045	-0.9369753	0	
3.905	-0.936941	0	
3.9055	-0.9369068	0	
3.906	-0.9368725	0	
3.9065	-0.9368383	0	
3.907	-0.936804	0	
3.9075	-0.9367698	0	
3.908	-0.9367356	0	
3.9085	-0.9367013	0	
3.909	-0.9366671	0	
3.9095	-0.9366328	0	
3.91	-0.9365986	0	
3.9105	-0.9365644	0	
3.911	-0.9365302	0	
3.9115	-0.936496	0	
3.912	-0.9364619	0	
3.9125	-0.9364277	0	
3.913	-0.9363934	0	
3.9135	-0.9363593	0	
3.914	-0.9363252	0	
3.9145	-0.9362909	0	
3.915	-0.9362568	0	
3.9155	-0.9362227	0	
3.916	-0.9361885	0	
3.9165	-0.9361544	0	
3.917	-0.9361203	0	
3.9175	-0.9360862	0	
3.918	-0.936052	0	
3.9185	-0.9360179	0	
3.919	-0.9359838	0	
3.9195	-0.9359497	0	
3.92	-0.9359156	0	
3.9205	-0.9358816	0	
3.921	-0.9358475	0	
3.9215	-0.9358134	0	
3.922	-0.9357793	0	
3.9225	-0.9357452	0	
3.923	-0.9357112	0	
3.9235	-0.9356772	0	
3.924	-0.9356431	0	
3.9245	-0.935609	0	
3.925	-0.935575	0	
3.9255	-0.935541	0	
3.926	-0.9355069	0	
3.9265	-0.935473	0	
3.927	-0.9354389	0	
3.9275	-0.9354049	0	
3.928	-0.9353709	0	
3.9285	-0.9353369	0	
3.929	-0.9353029	0	
3.9295	-0.935269	0	
3.93	-0.935235	0	
3.9305	-0.935201	0	
3.931	-0.935167	0	
3.9315	-0.9351331	0	
3.932	-0.9350991	0	
3.9325	-0.9350652	0	
3.933	-0.9350312	0	
3.9335	-0.9349973	0	
3.934	-0.9349633	0	
3.9345	-0.9349294	0	
3.935	-0.9348955	0	
3.9355	-0.9348616	0	
3.936	-0.9348276	0	
3.9365	-0.9347938	0	
3.937	-0.9347599	0	
3.9375	-0.9347259	0	
3.938	-0.9346921	0	
3.9385	-0.9346582	0	
3.939	-0.9346243	0	
3.9395	-0.9345905	0	
3.94	-0.9345566	0	
3.9405	-0.9345227	0	
3.941	-0.9344889	0	
3.9415	-0.934455	0	
3.942	-0.9344212	0	
3.9425	-0.9343874	0	
3.943	-0.9343535	0	
3.9435	-0.9343197	0	
3.944	-0.9342859	0	
3.9445	-0.9342521	0	
3.945	-0.9342183	0	
3.9455	-0.9341845	0	
3.946	-0.9341507	0	
3.9465	-0.9341168	0	
3.947	-0.9340831	0	
3.9475	-0.9340493	0	
3.948	-0.9340156	0	
3.9485	-0.9339818	0	
3.949	-0.933948	0	
3.9495	-0.9339143	0	
3.95	-0.9338805	0	
3.9505	-0.9338468	0	
3.951	-0.933813	0	
3.9515	-0.9337794	0	
3.952	-0.9337456	0	
3.9525	-0.9337119	0	
3.953	-0.9336782	0	
3.9535	-0.9336445	0	
3.954	-0.9336107	0	
3.9545	-0.9335771	0	
3.955	-0.9335433	0	
3.9555	-0.9335096	0	
3.956	-0.933476	0	
3.9565	-0.9334423	0	
3.957	-0.9334087	0	
3.9575	-0.933375	0	
3.958	-0.9333413	0	
3.9585	-0.9333076	0	
3.959	-0.933274	0	
3.9595	-0.9332404	0	
3.96	-0.9332067	0	
3.9605	-0.9331731	0	
3.961	-0.9331395	0	
3.9615	-0.9331059	0	
3.962	-0.9330723	0	
3.9625	-0.9330387	0	
3.963	-0.933005	0	
3.9635	-0.9329715	0	
3.964	-0.9329378	0	
3.9645	-0.9329042	0	
3.965	-0.9328707	0	
3.9655	-0.9328371	0	
3.966	-0.9328036	0	
3.9665	-0.93277	0	
3.967	-0.9327364	0	
3.9675	-0.932703	0	
3.968	-0.9326693	0	
3.9685	-0.9326358	0	
3.969	-0.9326022	0	
3.9695	-0.9325687	0	
3.97	-0.9325352	0	
3.9705	-0.9325017	0	
3.971	-0.9324682	0	
3.9715	-0.9324347	0	
3.972	-0.9324012	0	
3.9725	-0.9323677	0	
3.973	-0.9323342	0	
3.9735	-0.9323007	0	
3.974	-0.9322672	0	
3.9745	-0.9322338	0	
3.975	-0.9322004	0	
3.9755	-0.9321669	0	
3.976	-0.9321334	0	
3.9765	-0.9320999	0	
3.977	-0.9320664	0	
3.9775	-0.9320331	0	
3.978	-0.9319996	0	
3.9785	-0.9319662	0	
3.979	-0.9319327	0	
3.9795	-0.9318994	0	
3.98	-0.9318659	0	
3.9805	-0.9318325	0	
3.981	-0.9317991	0	
3.9815	-0.9317657	0	
3.982	-0.9317324	0	
3.9825	-0.931699	0	
3.983	-0.9316656	0	
3.9835	-0.9316322	0	
3.984	-0.9315988	0	
3.9845	-0.9315655	0	
3.985	-0.9315321	0	
3.9855	-0.9314988	0	
3.986	-0.9314654	0	
3.9865	-0.9314321	0	
3.987	-0.9313988	0	
3.9875	-0.9313654	0	
3.988	-0.9313321	0	
3.9885	-0.9312989	0	
3.989	-0.9312655	0	
3.9895	-0.9312322	0	
3.99	-0.9311989	0	
3.9905	-0.9311656	0	
3.991	-0.9311323	0	
3.9915	-0.9310991	0	
3.992	-0.9310657	0	
3.9925	-0.9310325	0	
3.993	-0.9309992	0	
3.9935	-0.9309659	0	
3.994	-0.9309327	0	
3.9945	-0.9308994	0	
3.995	-0.9308662	0	
3.9955	-0.930833	0	
3.996	-0.9307997	0	
3.9965	-0.9307665	0	
3.997	-0.9307333	0	
3.9975	-0.9307	0	
3.998	-0.9306669	0	
3.9985	-0.9306337	0	
3.999	-0.9306005	0	
3.9995	-0.9305673	0	
4	-0.9305341	0	
4.0005	-0.9305009	0	
4.001	-0.9304677	0	
4.0015	-0.9304345	0	
4.002	-0.9304013	0	
4.0025	-0.9303682	0	
4.003	-0.930335	0	
4.0035	-0.9303018	0	
4.004	-0.9302688	0	
4.0045	-0.9302356	0	
4.005	-0.9302025	0	
4.0055	-0.9301693	0	
4.006	-0.9301362	0	
4.0065	-0.9301031	0	
4.007	-0.93007	0	
4.0075	-0.930037	0	
4.008	-0.9300038	0	
4.0085	-0.9299707	0	
4.009	-0.9299375	0	
4.0095	-0.9299046	0	
4.01	-0.9298715	0	
4.0105	-0.9298384	0	
4.011	-0.9298053	0	
4.0115	-0.9297722	0	
4.012	-0.9297392	0	
4.0125	-0.9297061	0	
4.013	-0.9296731	0	
4.0135	-0.92964	0	
4.014	-0.929607	0	
4.0145	-0.929574	0	
4.015	-0.9295409	0	
4.0155	-0.9295079	0	
4.016	-0.9294749	0	
4.0165	-0.9294419	0	
4.017	-0.929409	0	
4.0175	-0.9293759	0	
4.018	-0.9293429	0	
4.0185	-0.92931	0	
4.019	-0.9292769	0	
4.0195	-0.929244	0	
4.02	-0.929211	0	
4.0205	-0.9291781	0	
4.021	-0.929145	0	
4.0215	-0.9291121	0	
4.022	-0.9290792	0	
4.0225	-0.9290463	0	
4.023	-0.9290133	0	
4.0235	-0.9289804	0	
4.024	-0.9289474	0	
4.0245	-0.9289145	0	
4.025	-0.9288816	0	
4.0255	-0.9288487	0	
4.026	-0.9288158	0	
4.0265	-0.9287829	0	
4.027	-0.92875	0	
4.0275	-0.9287171	0	
4.028	-0.9286842	0	
4.0285	-0.9286513	0	
4.029	-0.9286184	0	
4.0295	-0.9285856	0	
4.03	-0.9285527	0	
4.0305	-0.9285199	0	
4.031	-0.928487	0	
4.0315	-0.9284542	0	
4.032	-0.9284213	0	
4.0325	-0.9283885	0	
4.033	-0.9283557	0	
4.0335	-0.9283229	0	
4.034	-0.92829	0	
4.0345	-0.9282572	0	
4.035	-0.9282244	0	
4.0355	-0.9281916	0	
4.036	-0.9281589	0	
4.0365	-0.928126	0	
4.037	-0.9280933	0	
4.0375	-0.9280605	0	
4.038	-0.9280276	0	
4.0385	-0.9279949	0	
4.039	-0.9279621	0	
4.0395	-0.9279294	0	
4.04	-0.9278966	0	
4.0405	-0.9278639	0	
4.041	-0.9278312	0	
4.0415	-0.9277984	0	
4.042	-0.9277657	0	
4.0425	-0.9277329	0	
4.043	-0.9277002	0	
4.0435	-0.9276676	0	
4.044	-0.9276348	0	
4.0445	-0.9276021	0	
4.045	-0.9275694	0	
4.0455	-0.9275367	0	
4.046	-0.927504	0	
4.0465	-0.9274713	0	
4.047	-0.9274387	0	
4.0475	-0.927406	0	
4.048	-0.9273733	0	
4.0485	-0.9273406	0	
4.049	-0.927308	0	
4.0495	-0.9272753	0	
4.05	-0.9272427	0	
4.0505	-0.92721	0	
4.051	-0.9271774	0	
4.0515	-0.9271447	0	
4.052	-0.9271121	0	
4.0525	-0.9270795	0	
4.053	-0.9270469	0	
4.0535	-0.9270143	0	
4.054	-0.9269816	0	
4.0545	-0.9269491	0	
4.055	-0.9269165	0	
4.0555	-0.9268839	0	
4.056	-0.9268514	0	
4.0565	-0.9268188	0	
4.057	-0.9267861	0	
4.0575	-0.9267536	0	
4.058	-0.926721	0	
4.0585	-0.9266885	0	
4.059	-0.9266559	0	
4.0595	-0.9266233	0	
4.06	-0.9265909	0	
4.0605	-0.9265583	0	
4.061	-0.9265258	0	
4.0615	-0.9264933	0	
4.062	-0.9264607	0	
4.0625	-0.9264283	0	
4.063	-0.9263957	0	
4.0635	-0.9263632	0	
4.064	-0.9263307	0	
4.0645	-0.9262983	0	
4.065	-0.9262657	0	
4.0655	-0.9262333	0	
4.066	-0.9262008	0	
4.0665	-0.9261683	0	
4.067	-0.9261358	0	
4.0675	-0.9261034	0	
4.068	-0.9260709	0	
4.0685	-0.9260384	0	
4.069	-0.926006	0	
4.0695	-0.9259736	0	
4.07	-0.9259412	0	
4.0705	-0.9259087	0	
4.071	-0.9258763	0	
4.0715	-0.9258439	0	
4.072	-0.9258115	0	
4.0725	-0.925779	0	
4.073	-0.9257466	0	
4.0735	-0.9257142	0	
4.074	-0.9256819	0	
4.0745	-0.9256495	0	
4.075	-0.925617	0	
4.0755	-0.9255847	0	
4.076	-0.9255524	0	
4.0765	-0.9255199	0	
4.077	-0.9254876	0	
4.0775	-0.9254553	0	
4.078	-0.9254228	0	
4.0785	-0.9253905	0	
4.079	-0.9253582	0	
4.0795	-0.9253259	0	
4.08	-0.9252936	0	
4.0805	-0.9252612	0	
4.081	-0.9252289	0	
4.0815	-0.9251966	0	
4.082	-0.9251642	0	
4.0825	-0.925132	0	
4.083	-0.9250997	0	
4.0835	-0.9250674	0	
4.084	-0.9250351	0	
4.0845	-0.9250028	0	
4.085	-0.9249706	0	
4.0855	-0.9249382	0	
4.086	-0.924906	0	
4.0865	-0.9248738	0	
4.087	-0.9248415	0	
4.0875	-0.9248092	0	
4.088	-0.924777	0	
4.0885	-0.9247447	0	
4.089	-0.9247125	0	
4.0895	-0.9246802	0	
4.09	-0.924648	0	
4.0905	-0.9246158	0	
4.091	-0.9245836	0	
4.0915	-0.9245514	0	
4.092	-0.9245192	0	
4.0925	-0.9244869	0	
4.093	-0.9244548	0	
4.0935	-0.9244226	0	
4.094	-0.9243904	0	
4.0945	-0.9243582	0	
4.095	-0.9243261	0	
4.0955	-0.9242939	0	
4.096	-0.9242617	0	
4.0965	-0.9242296	0	
4.097	-0.9241974	0	
4.0975	-0.9241652	0	
4.098	-0.9241331	0	
4.0985	-0.924101	0	
4.099	-0.9240689	0	
4.0995	-0.9240367	0	
4.1	-0.9240046	0	
4.1005	-0.9239725	0	
4.101	-0.9239404	0	
4.1015	-0.9239082	0	
4.102	-0.9238762	0	
4.1025	-0.923844	0	
4.103	-0.9238119	0	
4.1035	-0.9237799	0	
4.104	-0.9237478	0	
4.1045	-0.9237157	0	
4.105	-0.9236836	0	
4.1055	-0.9236516	0	
4.106	-0.9236196	0	
4.1065	-0.9235874	0	
4.107	-0.9235554	0	
4.1075	-0.9235234	0	
4.108	-0.9234913	0	
4.1085	-0.9234592	0	
4.109	-0.9234273	0	
4.1095	-0.9233953	0	
4.11	-0.9233632	0	
4.1105	-0.9233312	0	
4.111	-0.9232993	0	
4.1115	-0.9232672	0	
4.112	-0.9232352	0	
4.1125	-0.9232032	0	
4.113	-0.9231712	0	
4.1135	-0.9231392	0	
4.114	-0.9231073	0	
4.1145	-0.9230753	0	
4.115	-0.9230433	0	
4.1155	-0.9230113	0	
4.116	-0.9229794	0	
4.1165	-0.9229474	0	
4.117	-0.9229155	0	
4.1175	-0.9228835	0	
4.118	-0.9228516	0	
4.1185	-0.9228196	0	
4.119	-0.9227878	0	
4.1195	-0.9227558	0	
4.12	-0.9227239	0	
4.1205	-0.922692	0	
4.121	-0.9226601	0	
4.1215	-0.9226282	0	
4.122	-0.9225963	0	
4.1225	-0.9225644	0	
4.123	-0.9225325	0	
4.1235	-0.9225006	0	
4.124	-0.9224688	0	
4.1245	-0.9224369	0	
4.125	-0.9224049	0	
4.1255	-0.9223731	0	
4.126	-0.9223413	0	
4.1265	-0.9223094	0	
4.127	-0.9222776	0	
4.1275	-0.9222457	0	
4.128	-0.922214	0	
4.1285	-0.9221821	0	
4.129	-0.9221503	0	
4.1295	-0.9221184	0	
4.13	-0.9220867	0	
4.1305	-0.9220548	0	
4.131	-0.922023	0	
4.1315	-0.9219912	0	
4.132	-0.9219594	0	
4.1325	-0.9219276	0	
4.133	-0.9218958	0	
4.1335	-0.921864	0	
4.134	-0.9218323	0	
4.1345	-0.9218006	0	
4.135	-0.9217688	0	
4.1355	-0.921737	0	
4.136	-0.9217052	0	
4.1365	-0.9216735	0	
4.137	-0.9216418	0	
4.1375	-0.92161	0	
4.138	-0.9215782	0	
4.1385	-0.9215466	0	
4.139	-0.9215148	0	
4.1395	-0.921483	0	
4.14	-0.9214514	0	
4.1405	-0.9214196	0	
4.141	-0.921388	0	
4.1415	-0.9213562	0	
4.142	-0.9213246	0	
4.1425	-0.9212929	0	
4.143	-0.9212611	0	
4.1435	-0.9212295	0	
4.144	-0.9211978	0	
4.1445	-0.9211661	0	
4.145	-0.9211345	0	
4.1455	-0.9211028	0	
4.146	-0.9210712	0	
4.1465	-0.9210395	0	
4.147	-0.9210078	0	
4.1475	-0.9209763	0	
4.148	-0.9209446	0	
4.1485	-0.9209129	0	
4.149	-0.9208814	0	
4.1495	-0.9208497	0	
4.15	-0.9208182	0	
4.1505	-0.9207865	0	
4.151	-0.9207549	0	
4.1515	-0.9207233	0	
4.152	-0.9206917	0	
4.1525	-0.9206601	0	
4.153	-0.9206285	0	
4.1535	-0.920597	0	
4.154	-0.9205653	0	
4.1545	-0.9205338	0	
4.155	-0.9205022	0	
4.1555	-0.9204707	0	
4.156	-0.9204392	0	
4.1565	-0.9204076	0	
4.157	-0.920376	0	
4.1575	-0.9203445	0	
4.158	-0.920313	0	
4.1585	-0.9202814	0	
4.159	-0.9202499	0	
4.1595	-0.9202184	0	
4.16	-0.9201868	0	
4.1605	-0.9201553	0	
4.161	-0.9201239	0	
4.1615	-0.9200923	0	
4.162	-0.9200608	0	
4.1625	-0.9200293	0	
4.163	-0.9199979	0	
4.1635	-0.9199664	0	
4.164	-0.9199349	0	
4.1645	-0.9199035	0	
4.165	-0.919872	0	
4.1655	-0.9198405	0	
4.166	-0.919809	0	
4.1665	-0.9197776	0	
4.167	-0.9197461	0	
4.1675	-0.9197147	0	
4.168	-0.9196833	0	
4.1685	-0.9196519	0	
4.169	-0.9196205	0	
4.1695	-0.919589	0	
4.17	-0.9195576	0	
4.1705	-0.9195262	0	
4.171	-0.9194947	0	
4.1715	-0.9194633	0	
4.172	-0.919432	0	
4.1725	-0.9194006	0	
4.173	-0.9193692	0	
4.1735	-0.9193379	0	
4.174	-0.9193065	0	
4.1745	-0.9192751	0	
4.175	-0.9192438	0	
4.1755	-0.9192123	0	
4.176	-0.919181	0	
4.1765	-0.9191496	0	
4.177	-0.9191183	0	
4.1775	-0.9190869	0	
4.178	-0.9190556	0	
4.1785	-0.9190243	0	
4.179	-0.9189929	0	
4.1795	-0.9189616	0	
4.18	-0.9189304	0	
4.1805	-0.918899	0	
4.181	-0.9188677	0	
4.1815	-0.9188364	0	
4.182	-0.9188051	0	
4.1825	-0.9187738	0	
4.183	-0.9187425	0	
4.1835	-0.9187112	0	
4.184	-0.9186799	0	
4.1845	-0.9186487	0	
4.185	-0.9186174	0	
4.1855	-0.9185862	0	
4.186	-0.9185549	0	
4.1865	-0.9185236	0	
4.187	-0.9184924	0	
4.1875	-0.9184611	0	
4.188	-0.9184299	0	
4.1885	-0.9183987	0	
4.189	-0.9183674	0	
4.1895	-0.9183362	0	
4.19	-0.918305	0	
4.1905	-0.9182737	0	
4.191	-0.9182426	0	
4.1915	-0.9182114	0	
4.192	-0.9181802	0	
4.1925	-0.9181489	0	
4.193	-0.9181177	0	
4.1935	-0.9180865	0	
4.194	-0.9180554	0	
4.1945	-0.9180242	0	
4.195	-0.9179931	0	
4.1955	-0.9179619	0	
4.196	-0.9179307	0	
4.1965	-0.9178995	0	
4.197	-0.9178684	0	
4.1975	-0.9178373	0	
