Time	Root2_Y	Root_Y	
2.0115	-1.4	0	
2.012	-1.4	0	
2.0125	-1.4	0	
2.013	-1.4	0	
2.0135	-1.4	0	
2.014	-1.4	0	
2.0145	-1.4	0	
2.015	-1.4	0	
2.0155	-1.4	0	
2.016	-1.4	0	
2.0165	-1.4	0	
2.017	-1.4	0	
2.0175	-1.4	0	
2.018	-1.4	0	
2.0185	-1.4	0	
2.019	-1.4	0	
2.0195	-1.4	0	
2.02	-1.4	0	
2.0205	-1.4	0	
2.021	-1.4	0	
2.0215	-1.4	0	
2.022	-1.4	0	
2.0225	-1.4	0	
2.023	-1.4	0	
2.0235	-1.4	0	
2.024	-1.4	0	
2.0245	-1.4	0	
2.025	-1.4	0	
2.0255	-1.4	0	
2.026	-1.4	0	
2.0265	-1.4	0	
2.027	-1.4	0	
2.0275	-1.4	0	
2.028	-1.4	0	
2.0285	-1.4	0	
2.029	-1.4	0	
2.0295	-1.4	0	
2.03	-1.4	0	
2.0305	-1.4	0	
2.031	-1.4	0	
2.0315	-1.4	0	
2.032	-1.4	0	
2.0325	-1.4	0	
2.033	-1.4	0	
2.0335	-1.4	0	
2.034	-1.4	0	
2.0345	-1.4	0	
2.035	-1.4	0	
2.0355	-1.4	0	
2.036	-1.4	0	
2.0365	-1.4	0	
2.037	-1.4	0	
2.0375	-1.4	0	
2.038	-1.4	0	
2.0385	-1.4	0	
2.039	-1.4	0	
2.0395	-1.4	0	
2.04	-1.4	0	
2.0405	-1.4	0	
2.041	-1.4	0	
2.0415	-1.4	0	
2.042	-1.4	0	
2.0425	-1.4	0	
2.043	-1.4	0	
2.0435	-1.4	0	
2.044	-1.4	0	
2.0445	-1.4	0	
2.045	-1.4	0	
2.0455	-1.4	0	
2.046	-1.4	0	
2.0465	-1.4	0	
2.047	-1.4	0	
2.0475	-1.4	0	
2.048	-1.4	0	
2.0485	-1.4	0	
2.049	-1.4	0	
2.0495	-1.4	0	
2.05	-1.4	0	
2.0505	-1.4	0	
2.051	-1.4	0	
2.0515	-1.4	0	
2.052	-1.4	0	
2.0525	-1.4	0	
2.053	-1.4	0	
2.0535	-1.4	0	
2.054	-1.4	0	
2.0545	-1.4	0	
2.055	-1.4	0	
2.0555	-1.4	0	
2.056	-1.4	0	
2.0565	-1.4	0	
2.057	-1.4	0	
2.0575	-1.4	0	
2.058	-1.4	0	
2.0585	-1.4	0	
2.059	-1.4	0	
2.0595	-1.4	0	
2.06	-1.4	0	
2.0605	-1.4	0	
2.061	-1.4	0	
2.0615	-1.4	0	
2.062	-1.4	0	
2.0625	-1.4	0	
2.063	-1.4	0	
2.0635	-1.4	0	
2.064	-1.4	0	
2.0645	-1.4	0	
2.065	-1.4	0	
2.0655	-1.4	0	
2.066	-1.4	0	
2.0665	-1.4	0	
2.067	-1.4	0	
2.0675	-1.4	0	
2.068	-1.4	0	
2.0685	-1.4	0	
2.069	-1.4	0	
2.0695	-1.4	0	
2.07	-1.4	0	
2.0705	-1.4	0	
2.071	-1.4	0	
2.0715	-1.4	0	
2.072	-1.4	0	
2.0725	-1.4	0	
2.073	-1.4	0	
2.0735	-1.4	0	
2.074	-1.4	0	
2.0745	-1.4	0	
2.075	-1.4	0	
2.0755	-1.4	0	
2.076	-1.4	0	
2.0765	-1.4	0	
2.077	-1.4	0	
2.0775	-1.4	0	
2.078	-1.4	0	
2.0785	-1.4	0	
2.079	-1.4	0	
2.0795	-1.4	0	
2.08	-1.4	0	
2.0805	-1.4	0	
2.081	-1.4	0	
2.0815	-1.4	0	
2.082	-1.4	0	
2.0825	-1.4	0	
2.083	-1.4	0	
2.0835	-1.4	0	
2.084	-1.4	0	
2.0845	-1.4	0	
2.085	-1.4	0	
2.0855	-1.4	0	
2.086	-1.4	0	
2.0865	-1.4	0	
2.087	-1.4	0	
2.0875	-1.4	0	
2.088	-1.4	0	
2.0885	-1.4	0	
2.089	-1.4	0	
2.0895	-1.4	0	
2.09	-1.4	0	
2.0905	-1.4	0	
2.091	-1.4	0	
2.0915	-1.4	0	
2.092	-1.4	0	
2.0925	-1.4	0	
2.093	-1.4	0	
2.0935	-1.4	0	
2.094	-1.4	0	
2.0945	-1.4	0	
2.095	-1.4	0	
2.0955	-1.4	0	
2.096	-1.4	0	
2.0965	-1.4	0	
2.097	-1.4	0	
2.0975	-1.4	0	
2.098	-1.4	0	
2.0985	-1.4	0	
2.099	-1.4	0	
2.0995	-1.4	0	
2.1	-1.4	0	
2.1005	-1.4	0	
2.101	-1.4	0	
2.1015	-1.4	0	
2.102	-1.4	0	
2.1025	-1.4	0	
2.103	-1.4	0	
2.1035	-1.4	0	
2.104	-1.4	0	
2.1045	-1.4	0	
2.105	-1.4	0	
2.1055	-1.4	0	
2.106	-1.4	0	
2.1065	-1.4	0	
2.107	-1.4	0	
2.1075	-1.4	0	
2.108	-1.4	0	
2.1085	-1.4	0	
2.109	-1.4	0	
2.1095	-1.4	0	
2.11	-1.4	0	
2.1105	-1.4	0	
2.111	-1.4	0	
2.1115	-1.4	0	
2.112	-1.4	0	
2.1125	-1.4	0	
2.113	-1.4	0	
2.1135	-1.4	0	
2.114	-1.4	0	
2.1145	-1.4	0	
2.115	-1.4	0	
2.1155	-1.4	0	
2.116	-1.4	0	
2.1165	-1.4	0	
2.117	-1.4	0	
2.1175	-1.4	0	
2.118	-1.4	0	
2.1185	-1.4	0	
2.119	-1.4	0	
2.1195	-1.4	0	
2.12	-1.4	0	
2.1205	-1.4	0	
2.121	-1.4	0	
2.1215	-1.4	0	
2.122	-1.4	0	
2.1225	-1.4	0	
2.123	-1.4	0	
2.1235	-1.4	0	
2.124	-1.4	0	
2.1245	-1.4	0	
2.125	-1.4	0	
2.1255	-1.4	0	
2.126	-1.4	0	
2.1265	-1.4	0	
2.127	-1.4	0	
2.1275	-1.4	0	
2.128	-1.4	0	
2.1285	-1.4	0	
2.129	-1.4	0	
2.1295	-1.4	0	
2.13	-1.4	0	
2.1305	-1.4	0	
2.131	-1.4	0	
2.1315	-1.4	0	
2.132	-1.4	0	
2.1325	-1.4	0	
2.133	-1.4	0	
2.1335	-1.4	0	
2.134	-1.4	0	
2.1345	-1.4	0	
2.135	-1.4	0	
2.1355	-1.4	0	
2.136	-1.4	0	
2.1365	-1.4	0	
2.137	-1.4	0	
2.1375	-1.4	0	
2.138	-1.4	0	
2.1385	-1.4	0	
2.139	-1.4	0	
2.1395	-1.4	0	
2.14	-1.4	0	
2.1405	-1.4	0	
2.141	-1.4	0	
2.1415	-1.4	0	
2.142	-1.4	0	
2.1425	-1.4	0	
2.143	-1.4	0	
2.1435	-1.4	0	
2.144	-1.4	0	
2.1445	-1.4	0	
2.145	-1.4	0	
2.1455	-1.4	0	
2.146	-1.4	0	
2.1465	-1.4	0	
2.147	-1.4	0	
2.1475	-1.4	0	
2.148	-1.4	0	
2.1485	-1.4	0	
2.149	-1.4	0	
2.1495	-1.4	0	
2.15	-1.4	0	
2.1505	-1.4	0	
2.151	-1.4	0	
2.1515	-1.4	0	
2.152	-1.4	0	
2.1525	-1.4	0	
2.153	-1.4	0	
2.1535	-1.4	0	
2.154	-1.4	0	
2.1545	-1.4	0	
2.155	-1.4	0	
2.1555	-1.4	0	
2.156	-1.4	0	
2.1565	-1.4	0	
2.157	-1.4	0	
2.1575	-1.4	0	
2.158	-1.4	0	
2.1585	-1.4	0	
2.159	-1.4	0	
2.1595	-1.4	0	
2.16	-1.4	0	
2.1605	-1.4	0	
2.161	-1.4	0	
2.1615	-1.4	0	
2.162	-1.4	0	
2.1625	-1.4	0	
2.163	-1.4	0	
2.1635	-1.4	0	
2.164	-1.4	0	
2.1645	-1.4	0	
2.165	-1.4	0	
2.1655	-1.4	0	
2.166	-1.4	0	
2.1665	-1.4	0	
2.167	-1.4	0	
2.1675	-1.4	0	
2.168	-1.4	0	
2.1685	-1.4	0	
2.169	-1.4	0	
2.1695	-1.4	0	
2.17	-1.4	0	
2.1705	-1.4	0	
2.171	-1.4	0	
2.1715	-1.4	0	
2.172	-1.4	0	
2.1725	-1.4	0	
2.173	-1.4	0	
2.1735	-1.4	0	
2.174	-1.4	0	
2.1745	-1.4	0	
2.175	-1.4	0	
2.1755	-1.4	0	
2.176	-1.4	0	
2.1765	-1.4	0	
2.177	-1.4	0	
2.1775	-1.4	0	
2.178	-1.4	0	
2.1785	-1.4	0	
2.179	-1.4	0	
2.1795	-1.4	0	
2.18	-1.4	0	
2.1805	-1.4	0	
2.181	-1.4	0	
2.1815	-1.4	0	
2.182	-1.4	0	
2.1825	-1.4	0	
2.183	-1.4	0	
2.1835	-1.4	0	
2.184	-1.4	0	
2.1845	-1.4	0	
2.185	-1.4	0	
2.1855	-1.4	0	
2.186	-1.4	0	
2.1865	-1.4	0	
2.187	-1.4	0	
2.1875	-1.4	0	
2.188	-1.4	0	
2.1885	-1.4	0	
2.189	-1.4	0	
2.1895	-1.4	0	
2.19	-1.4	0	
2.1905	-1.4	0	
2.191	-1.4	0	
2.1915	-1.4	0	
2.192	-1.4	0	
2.1925	-1.4	0	
2.193	-1.4	0	
2.1935	-1.4	0	
2.194	-1.4	0	
2.1945	-1.4	0	
2.195	-1.4	0	
2.1955	-1.4	0	
2.196	-1.4	0	
2.1965	-1.4	0	
2.197	-1.4	0	
2.1975	-1.4	0	
2.198	-1.4	0	
2.1985	-1.4	0	
2.199	-1.4	0	
2.1995	-1.4	0	
2.2	-1.4	0	
2.2005	-1.4	0	
2.201	-1.4	0	
2.2015	-1.4	0	
2.202	-1.4	0	
2.2025	-1.4	0	
2.203	-1.4	0	
2.2035	-1.4	0	
2.204	-1.4	0	
2.2045	-1.4	0	
2.205	-1.4	0	
2.2055	-1.4	0	
2.206	-1.4	0	
2.2065	-1.4	0	
2.207	-1.4	0	
2.2075	-1.4	0	
2.208	-1.4	0	
2.2085	-1.4	0	
2.209	-1.4	0	
2.2095	-1.4	0	
2.21	-1.4	0	
2.2105	-1.4	0	
2.211	-1.4	0	
2.2115	-1.4	0	
2.212	-1.4	0	
2.2125	-1.4	0	
2.213	-1.4	0	
2.2135	-1.4	0	
2.214	-1.4	0	
2.2145	-1.4	0	
2.215	-1.4	0	
2.2155	-1.4	0	
2.216	-1.4	0	
2.2165	-1.4	0	
2.217	-1.4	0	
2.2175	-1.4	0	
2.218	-1.4	0	
2.2185	-1.4	0	
2.219	-1.4	0	
2.2195	-1.4	0	
2.22	-1.4	0	
2.2205	-1.4	0	
2.221	-1.4	0	
2.2215	-1.4	0	
2.222	-1.4	0	
2.2225	-1.4	0	
2.223	-1.4	0	
2.2235	-1.4	0	
2.224	-1.4	0	
2.2245	-1.4	0	
2.225	-1.4	0	
2.2255	-1.4	0	
2.226	-1.4	0	
2.2265	-1.4	0	
2.227	-1.4	0	
2.2275	-1.4	0	
2.228	-1.4	0	
2.2285	-1.4	0	
2.229	-1.4	0	
2.2295	-1.4	0	
2.23	-1.4	0	
2.2305	-1.4	0	
2.231	-1.4	0	
2.2315	-1.4	0	
2.232	-1.4	0	
2.2325	-1.4	0	
2.233	-1.4	0	
2.2335	-1.4	0	
2.234	-1.4	0	
2.2345	-1.4	0	
2.235	-1.4	0	
2.2355	-1.4	0	
2.236	-1.4	0	
2.2365	-1.4	0	
2.237	-1.4	0	
2.2375	-1.4	0	
2.238	-1.4	0	
2.2385	-1.4	0	
2.239	-1.4	0	
2.2395	-1.4	0	
2.24	-1.4	0	
2.2405	-1.4	0	
2.241	-1.4	0	
2.2415	-1.4	0	
2.242	-1.4	0	
2.2425	-1.4	0	
2.243	-1.4	0	
2.2435	-1.4	0	
2.244	-1.4	0	
2.2445	-1.4	0	
2.245	-1.4	0	
2.2455	-1.4	0	
2.246	-1.4	0	
2.2465	-1.4	0	
2.247	-1.4	0	
2.2475	-1.4	0	
2.248	-1.4	0	
2.2485	-1.4	0	
2.249	-1.4	0	
2.2495	-1.4	0	
2.25	-1.4	0	
2.2505	-1.4	0	
2.251	-1.4	0	
2.2515	-1.4	0	
2.252	-1.4	0	
2.2525	-1.4	0	
2.253	-1.4	0	
2.2535	-1.4	0	
2.254	-1.4	0	
2.2545	-1.4	0	
2.255	-1.4	0	
2.2555	-1.4	0	
2.256	-1.4	0	
2.2565	-1.4	0	
2.257	-1.4	0	
2.2575	-1.4	0	
2.258	-1.4	0	
2.2585	-1.4	0	
2.259	-1.4	0	
2.2595	-1.4	0	
2.26	-1.4	0	
2.2605	-1.4	0	
2.261	-1.4	0	
2.2615	-1.4	0	
2.262	-1.4	0	
2.2625	-1.4	0	
2.263	-1.4	0	
2.2635	-1.4	0	
2.264	-1.4	0	
2.2645	-1.4	0	
2.265	-1.4	0	
2.2655	-1.4	0	
2.266	-1.4	0	
2.2665	-1.4	0	
2.267	-1.4	0	
2.2675	-1.4	0	
2.268	-1.4	0	
2.2685	-1.4	0	
2.269	-1.4	0	
2.2695	-1.4	0	
2.27	-1.4	0	
2.2705	-1.4	0	
2.271	-1.4	0	
2.2715	-1.4	0	
2.272	-1.4	0	
2.2725	-1.4	0	
2.273	-1.4	0	
2.2735	-1.4	0	
2.274	-1.4	0	
2.2745	-1.4	0	
2.275	-1.4	0	
2.2755	-1.4	0	
2.276	-1.4	0	
2.2765	-1.4	0	
2.277	-1.4	0	
2.2775	-1.4	0	
2.278	-1.4	0	
2.2785	-1.4	0	
2.279	-1.4	0	
2.2795	-1.4	0	
2.28	-1.4	0	
2.2805	-1.4	0	
2.281	-1.4	0	
2.2815	-1.4	0	
2.282	-1.4	0	
2.2825	-1.4	0	
2.283	-1.4	0	
2.2835	-1.4	0	
2.284	-1.4	0	
2.2845	-1.4	0	
2.285	-1.4	0	
2.2855	-1.4	0	
2.286	-1.4	0	
2.2865	-1.4	0	
2.287	-1.4	0	
2.2875	-1.4	0	
2.288	-1.4	0	
2.2885	-1.4	0	
2.289	-1.4	0	
2.2895	-1.4	0	
2.29	-1.4	0	
2.2905	-1.4	0	
2.291	-1.4	0	
2.2915	-1.4	0	
2.292	-1.4	0	
2.2925	-1.4	0	
2.293	-1.4	0	
2.2935	-1.4	0	
2.294	-1.4	0	
2.2945	-1.4	0	
2.295	-1.4	0	
2.2955	-1.4	0	
2.296	-1.4	0	
2.2965	-1.4	0	
2.297	-1.4	0	
2.2975	-1.4	0	
2.298	-1.4	0	
2.2985	-1.4	0	
2.299	-1.4	0	
2.2995	-1.4	0	
2.3	-1.4	0	
2.3005	-1.4	0	
2.301	-1.4	0	
2.3015	-1.4	0	
2.302	-1.4	0	
2.3025	-1.4	0	
2.303	-1.4	0	
2.3035	-1.4	0	
2.304	-1.4	0	
2.3045	-1.4	0	
2.305	-1.4	0	
2.3055	-1.4	0	
2.306	-1.4	0	
2.3065	-1.4	0	
2.307	-1.4	0	
2.3075	-1.4	0	
2.308	-1.4	0	
2.3085	-1.4	0	
2.309	-1.4	0	
2.3095	-1.4	0	
2.31	-1.4	0	
2.3105	-1.4	0	
2.311	-1.4	0	
2.3115	-1.4	0	
2.312	-1.4	0	
2.3125	-1.4	0	
2.313	-1.4	0	
2.3135	-1.4	0	
2.314	-1.4	0	
2.3145	-1.4	0	
2.315	-1.4	0	
2.3155	-1.4	0	
2.316	-1.4	0	
2.3165	-1.4	0	
2.317	-1.4	0	
2.3175	-1.4	0	
2.318	-1.4	0	
2.3185	-1.4	0	
2.319	-1.4	0	
2.3195	-1.4	0	
2.32	-1.4	0	
2.3205	-1.4	0	
2.321	-1.4	0	
2.3215	-1.4	0	
2.322	-1.4	0	
2.3225	-1.4	0	
2.323	-1.4	0	
2.3235	-1.4	0	
2.324	-1.4	0	
2.3245	-1.4	0	
2.325	-1.4	0	
2.3255	-1.4	0	
2.326	-1.4	0	
2.3265	-1.4	0	
2.327	-1.4	0	
2.3275	-1.4	0	
2.328	-1.4	0	
2.3285	-1.4	0	
2.329	-1.4	0	
2.3295	-1.4	0	
2.33	-1.4	0	
2.3305	-1.4	0	
2.331	-1.4	0	
2.3315	-1.4	0	
2.332	-1.4	0	
2.3325	-1.4	0	
2.333	-1.4	0	
2.3335	-1.4	0	
2.334	-1.4	0	
2.3345	-1.4	0	
2.335	-1.4	0	
2.3355	-1.4	0	
2.336	-1.4	0	
2.3365	-1.4	0	
2.337	-1.4	0	
2.3375	-1.4	0	
2.338	-1.4	0	
2.3385	-1.4	0	
2.339	-1.4	0	
2.3395	-1.4	0	
2.34	-1.4	0	
2.3405	-1.4	0	
2.341	-1.4	0	
2.3415	-1.4	0	
2.342	-1.4	0	
2.3425	-1.4	0	
2.343	-1.4	0	
2.3435	-1.4	0	
2.344	-1.4	0	
2.3445	-1.4	0	
2.345	-1.4	0	
2.3455	-1.4	0	
2.346	-1.4	0	
2.3465	-1.4	0	
2.347	-1.4	0	
2.3475	-1.4	0	
2.348	-1.4	0	
2.3485	-1.4	0	
2.349	-1.4	0	
2.3495	-1.4	0	
2.35	-1.4	0	
2.3505	-1.4	0	
2.351	-1.4	0	
2.3515	-1.4	0	
2.352	-1.4	0	
2.3525	-1.4	0	
2.353	-1.4	0	
2.3535	-1.4	0	
2.354	-1.4	0	
2.3545	-1.4	0	
2.355	-1.4	0	
2.3555	-1.4	0	
2.356	-1.4	0	
2.3565	-1.4	0	
2.357	-1.4	0	
2.3575	-1.4	0	
2.358	-1.4	0	
2.3585	-1.4	0	
2.359	-1.4	0	
2.3595	-1.4	0	
2.36	-1.4	0	
2.3605	-1.4	0	
2.361	-1.4	0	
2.3615	-1.4	0	
2.362	-1.4	0	
2.3625	-1.4	0	
2.363	-1.4	0	
2.3635	-1.4	0	
2.364	-1.4	0	
2.3645	-1.4	0	
2.365	-1.4	0	
2.3655	-1.4	0	
2.366	-1.4	0	
2.3665	-1.4	0	
2.367	-1.4	0	
2.3675	-1.4	0	
2.368	-1.4	0	
2.3685	-1.4	0	
2.369	-1.4	0	
2.3695	-1.4	0	
2.37	-1.4	0	
2.3705	-1.4	0	
2.371	-1.4	0	
2.3715	-1.4	0	
2.372	-1.4	0	
2.3725	-1.4	0	
2.373	-1.4	0	
2.3735	-1.4	0	
2.374	-1.4	0	
2.3745	-1.4	0	
2.375	-1.4	0	
2.3755	-1.4	0	
2.376	-1.4	0	
2.3765	-1.4	0	
2.377	-1.4	0	
2.3775	-1.4	0	
2.378	-1.4	0	
2.3785	-1.4	0	
2.379	-1.4	0	
2.3795	-1.4	0	
2.38	-1.4	0	
2.3805	-1.4	0	
2.381	-1.4	0	
2.3815	-1.4	0	
2.382	-1.4	0	
2.3825	-1.4	0	
2.383	-1.4	0	
2.3835	-1.4	0	
2.384	-1.4	0	
2.3845	-1.4	0	
2.385	-1.4	0	
2.3855	-1.4	0	
2.386	-1.4	0	
2.3865	-1.4	0	
2.387	-1.4	0	
2.3875	-1.4	0	
2.388	-1.4	0	
2.3885	-1.4	0	
2.389	-1.4	0	
2.3895	-1.4	0	
2.39	-1.4	0	
2.3905	-1.4	0	
2.391	-1.4	0	
2.3915	-1.4	0	
2.392	-1.4	0	
2.3925	-1.4	0	
2.393	-1.4	0	
2.3935	-1.4	0	
2.394	-1.4	0	
2.3945	-1.4	0	
2.395	-1.4	0	
2.3955	-1.4	0	
2.396	-1.4	0	
2.3965	-1.4	0	
2.397	-1.4	0	
2.3975	-1.4	0	
2.398	-1.4	0	
2.3985	-1.4	0	
2.399	-1.4	0	
2.3995	-1.4	0	
2.4	-1.4	0	
2.4005	-1.4	0	
2.401	-1.4	0	
2.4015	-1.4	0	
2.402	-1.4	0	
2.4025	-1.4	0	
2.403	-1.4	0	
2.4035	-1.4	0	
2.404	-1.4	0	
2.4045	-1.4	0	
2.405	-1.4	0	
2.4055	-1.4	0	
2.406	-1.4	0	
2.4065	-1.4	0	
2.407	-1.4	0	
2.4075	-1.4	0	
2.408	-1.4	0	
2.4085	-1.4	0	
2.409	-1.4	0	
2.4095	-1.4	0	
2.41	-1.4	0	
2.4105	-1.4	0	
2.411	-1.4	0	
2.4115	-1.4	0	
2.412	-1.4	0	
2.4125	-1.4	0	
2.413	-1.4	0	
2.4135	-1.4	0	
2.414	-1.4	0	
2.4145	-1.4	0	
2.415	-1.4	0	
2.4155	-1.4	0	
2.416	-1.4	0	
2.4165	-1.4	0	
2.417	-1.4	0	
2.4175	-1.4	0	
2.418	-1.4	0	
2.4185	-1.4	0	
2.419	-1.4	0	
2.4195	-1.4	0	
2.42	-1.4	0	
2.4205	-1.4	0	
2.421	-1.4	0	
2.4215	-1.4	0	
2.422	-1.4	0	
2.4225	-1.4	0	
2.423	-1.4	0	
2.4235	-1.4	0	
2.424	-1.4	0	
2.4245	-1.4	0	
2.425	-1.4	0	
2.4255	-1.4	0	
2.426	-1.4	0	
2.4265	-1.4	0	
2.427	-1.4	0	
2.4275	-1.4	0	
2.428	-1.4	0	
2.4285	-1.4	0	
2.429	-1.4	0	
2.4295	-1.4	0	
2.43	-1.4	0	
2.4305	-1.4	0	
2.431	-1.4	0	
2.4315	-1.4	0	
2.432	-1.4	0	
2.4325	-1.4	0	
2.433	-1.4	0	
2.4335	-1.4	0	
2.434	-1.4	0	
2.4345	-1.4	0	
2.435	-1.4	0	
2.4355	-1.4	0	
2.436	-1.4	0	
2.4365	-1.4	0	
2.437	-1.4	0	
2.4375	-1.4	0	
2.438	-1.4	0	
2.4385	-1.4	0	
2.439	-1.4	0	
2.4395	-1.4	0	
2.44	-1.4	0	
2.4405	-1.4	0	
2.441	-1.4	0	
2.4415	-1.4	0	
2.442	-1.4	0	
2.4425	-1.4	0	
2.443	-1.4	0	
2.4435	-1.4	0	
2.444	-1.4	0	
2.4445	-1.4	0	
2.445	-1.4	0	
2.4455	-1.4	0	
2.446	-1.4	0	
2.4465	-1.4	0	
2.447	-1.4	0	
2.4475	-1.4	0	
2.448	-1.4	0	
2.4485	-1.4	0	
2.449	-1.4	0	
2.4495	-1.4	0	
2.45	-1.4	0	
2.4505	-1.4	0	
2.451	-1.4	0	
2.4515	-1.4	0	
2.452	-1.4	0	
2.4525	-1.4	0	
2.453	-1.4	0	
2.4535	-1.4	0	
2.454	-1.4	0	
2.4545	-1.4	0	
2.455	-1.4	0	
2.4555	-1.4	0	
2.456	-1.4	0	
2.4565	-1.4	0	
2.457	-1.4	0	
2.4575	-1.4	0	
2.458	-1.4	0	
2.4585	-1.4	0	
2.459	-1.4	0	
2.4595	-1.4	0	
2.46	-1.4	0	
2.4605	-1.4	0	
2.461	-1.4	0	
2.4615	-1.4	0	
2.462	-1.4	0	
2.4625	-1.4	0	
2.463	-1.4	0	
2.4635	-1.4	0	
2.464	-1.4	0	
2.4645	-1.4	0	
2.465	-1.4	0	
2.4655	-1.4	0	
2.466	-1.4	0	
2.4665	-1.4	0	
2.467	-1.4	0	
2.4675	-1.4	0	
2.468	-1.4	0	
2.4685	-1.4	0	
2.469	-1.4	0	
2.4695	-1.4	0	
2.47	-1.4	0	
2.4705	-1.4	0	
2.471	-1.4	0	
2.4715	-1.4	0	
2.472	-1.4	0	
2.4725	-1.4	0	
2.473	-1.4	0	
2.4735	-1.4	0	
2.474	-1.4	0	
2.4745	-1.4	0	
2.475	-1.4	0	
2.4755	-1.4	0	
2.476	-1.4	0	
2.4765	-1.4	0	
2.477	-1.4	0	
2.4775	-1.4	0	
2.478	-1.4	0	
2.4785	-1.4	0	
2.479	-1.4	0	
2.4795	-1.4	0	
2.48	-1.4	0	
2.4805	-1.4	0	
2.481	-1.4	0	
2.4815	-1.4	0	
2.482	-1.4	0	
2.4825	-1.4	0	
2.483	-1.4	0	
2.4835	-1.4	0	
2.484	-1.4	0	
2.4845	-1.4	0	
2.485	-1.4	0	
2.4855	-1.4	0	
2.486	-1.4	0	
2.4865	-1.4	0	
2.487	-1.4	0	
2.4875	-1.4	0	
2.488	-1.4	0	
2.4885	-1.4	0	
2.489	-1.4	0	
2.4895	-1.4	0	
2.49	-1.4	0	
2.4905	-1.4	0	
2.491	-1.4	0	
2.4915	-1.4	0	
2.492	-1.4	0	
2.4925	-1.4	0	
2.493	-1.4	0	
2.4935	-1.4	0	
2.494	-1.4	0	
2.4945	-1.4	0	
2.495	-1.4	0	
2.4955	-1.4	0	
2.496	-1.4	0	
2.4965	-1.4	0	
2.497	-1.4	0	
2.4975	-1.4	0	
2.498	-1.4	0	
2.4985	-1.4	0	
2.499	-1.4	0	
2.4995	-1.4	0	
2.5	-1.4	0	
2.5005	-1.4	0	
2.501	-1.4	0	
2.5015	-1.4	0	
2.502	-1.4	0	
2.5025	-1.4	0	
2.503	-1.4	0	
2.5035	-1.4	0	
2.504	-1.4	0	
2.5045	-1.4	0	
2.505	-1.4	0	
2.5055	-1.4	0	
2.506	-1.4	0	
2.5065	-1.4	0	
2.507	-1.4	0	
2.5075	-1.4	0	
2.508	-1.4	0	
2.5085	-1.4	0	
2.509	-1.4	0	
2.5095	-1.4	0	
2.51	-1.4	0	
2.5105	-1.4	0	
2.511	-1.4	0	
2.5115	-1.4	0	
2.512	-1.4	0	
2.5125	-1.4	0	
2.513	-1.4	0	
2.5135	-1.4	0	
2.514	-1.4	0	
2.5145	-1.4	0	
2.515	-1.4	0	
2.5155	-1.4	0	
2.516	-1.4	0	
2.5165	-1.4	0	
2.517	-1.4	0	
2.5175	-1.4	0	
2.518	-1.4	0	
2.5185	-1.4	0	
2.519	-1.4	0	
2.5195	-1.4	0	
2.52	-1.4	0	
2.5205	-1.4	0	
2.521	-1.4	0	
2.5215	-1.4	0	
2.522	-1.4	0	
2.5225	-1.4	0	
2.523	-1.4	0	
2.5235	-1.4	0	
2.524	-1.4	0	
2.5245	-1.4	0	
2.525	-1.4	0	
2.5255	-1.4	0	
2.526	-1.4	0	
2.5265	-1.4	0	
2.527	-1.4	0	
2.5275	-1.4	0	
2.528	-1.4	0	
2.5285	-1.4	0	
2.529	-1.4	0	
2.5295	-1.4	0	
2.53	-1.4	0	
2.5305	-1.4	0	
2.531	-1.4	0	
2.5315	-1.4	0	
2.532	-1.4	0	
2.5325	-1.4	0	
2.533	-1.4	0	
2.5335	-1.4	0	
2.534	-1.4	0	
2.5345	-1.4	0	
2.535	-1.4	0	
2.5355	-1.4	0	
2.536	-1.4	0	
2.5365	-1.4	0	
2.537	-1.4	0	
2.5375	-1.4	0	
2.538	-1.4	0	
2.5385	-1.4	0	
2.539	-1.4	0	
2.5395	-1.4	0	
2.54	-1.4	0	
2.5405	-1.4	0	
2.541	-1.4	0	
2.5415	-1.4	0	
2.542	-1.4	0	
2.5425	-1.4	0	
2.543	-1.4	0	
2.5435	-1.4	0	
2.544	-1.4	0	
2.5445	-1.4	0	
2.545	-1.4	0	
2.5455	-1.4	0	
2.546	-1.4	0	
2.5465	-1.4	0	
2.547	-1.4	0	
2.5475	-1.4	0	
2.548	-1.4	0	
2.5485	-1.4	0	
2.549	-1.4	0	
2.5495	-1.4	0	
2.55	-1.4	0	
2.5505	-1.4	0	
2.551	-1.4	0	
2.5515	-1.4	0	
2.552	-1.4	0	
2.5525	-1.4	0	
2.553	-1.4	0	
2.5535	-1.4	0	
2.554	-1.4	0	
2.5545	-1.4	0	
2.555	-1.4	0	
2.5555	-1.4	0	
2.556	-1.4	0	
2.5565	-1.4	0	
2.557	-1.4	0	
2.5575	-1.4	0	
2.558	-1.4	0	
2.5585	-1.4	0	
2.559	-1.4	0	
2.5595	-1.4	0	
2.56	-1.4	0	
2.5605	-1.4	0	
2.561	-1.4	0	
2.5615	-1.4	0	
2.562	-1.4	0	
2.5625	-1.4	0	
2.563	-1.4	0	
2.5635	-1.4	0	
2.564	-1.4	0	
2.5645	-1.4	0	
2.565	-1.4	0	
2.5655	-1.4	0	
2.566	-1.4	0	
2.5665	-1.4	0	
2.567	-1.4	0	
2.5675	-1.4	0	
2.568	-1.4	0	
2.5685	-1.4	0	
2.569	-1.4	0	
2.5695	-1.4	0	
2.57	-1.4	0	
