Time	Arm_X	Arm_Y	Arm_Z	
0.6625	-0.04437456	-0.1920312	0	
0.663	-0.04373644	-0.1922718	0	
0.6635	-0.04309636	-0.1925091	0	
0.664	-0.04245436	-0.1927432	0	
0.6645001	-0.04181046	-0.192974	0	
0.665	-0.04116467	-0.1932014	0	
0.6655	-0.04051703	-0.1934256	0	
0.666	-0.03986756	-0.1936464	0	
0.6665	-0.03921629	-0.1938638	0	
0.6670001	-0.03856325	-0.1940778	0	
0.6675	-0.03790845	-0.1942885	0	
0.668	-0.03725194	-0.1944957	0	
0.6685	-0.03659373	-0.1946995	0	
0.669	-0.03593385	-0.1948997	0	
0.6695001	-0.03527233	-0.1950966	0	
0.67	-0.03460919	-0.1952899	0	
0.6705	-0.03394447	-0.1954797	0	
0.671	-0.0332782	-0.195666	0	
0.6715	-0.03261039	-0.1958487	0	
0.6720001	-0.03194109	-0.1960278	0	
0.6725	-0.03127031	-0.1962034	0	
0.673	-0.03059809	-0.1963754	0	
0.6735001	-0.02992445	-0.1965437	0	
0.674	-0.02924943	-0.1967084	0	
0.6745	-0.02857306	-0.1968695	0	
0.675	-0.02789536	-0.1970269	0	
0.6755	-0.02721637	-0.1971806	0	
0.6760001	-0.02653611	-0.1973307	0	
0.6765	-0.02585461	-0.197477	0	
0.677	-0.02517191	-0.1976196	0	
0.6775	-0.02448803	-0.1977585	0	
0.678	-0.02380301	-0.1978936	0	
0.6785001	-0.02311688	-0.198025	0	
0.679	-0.02242967	-0.1981526	0	
0.6795	-0.0217414	-0.1982765	0	
0.68	-0.02105212	-0.1983965	0	
0.6805	-0.02036185	-0.1985127	0	
0.6810001	-0.01967062	-0.1986251	0	
0.6815	-0.01897847	-0.1987337	0	
0.682	-0.01828543	-0.1988385	0	
0.6825	-0.01759152	-0.1989394	0	
0.683	-0.01689679	-0.1990365	0	
0.6835001	-0.01620126	-0.1991297	0	
0.684	-0.01550496	-0.199219	0	
0.6845	-0.01480793	-0.1993044	0	
0.6850001	-0.01411021	-0.1993859	0	
0.6855	-0.01341182	-0.1994636	0	
0.686	-0.01271279	-0.1995373	0	
0.6865	-0.01201317	-0.1996072	0	
0.687	-0.01131297	-0.1996731	0	
0.6875001	-0.01061225	-0.1997351	0	
0.688	-0.009911017	-0.1997931	0	
0.6885	-0.009209318	-0.1998473	0	
0.689	-0.008507184	-0.1998975	0	
0.6895	-0.007804648	-0.1999437	0	
0.6900001	-0.007101743	-0.199986	0	
0.6905	-0.006398502	-0.2000243	0	
0.691	-0.00569496	-0.2000587	0	
0.6915	-0.004991149	-0.2000891	0	
0.692	-0.004287104	-0.2001156	0	
0.6925001	-0.003582856	-0.200138	0	
0.693	-0.002878441	-0.2001566	0	
0.6935	-0.002173892	-0.2001711	0	
0.694	-0.001469242	-0.2001817	0	
0.6945	-0.0007645251	-0.2001883	0	
0.6950001	-5.977472E-05	-0.2001909	0	
0.6955	0.0006449754	-0.2001896	0	
0.696	0.001349692	-0.2001843	0	
0.6965	0.00205434	-0.200175	0	
0.697	0.002758888	-0.2001618	0	
0.6975001	0.0034633	-0.2001446	0	
0.698	0.004167545	-0.2001234	0	
0.6985	0.004871587	-0.2000983	0	
0.6990001	0.005575394	-0.2000691	0	
0.6995	0.006278932	-0.2000361	0	
0.7	0.006982168	-0.199999	0	
0.7005	0.007685068	-0.1999581	0	
0.701	0.008387598	-0.1999131	0	
0.7015001	0.009089726	-0.1998643	0	
0.702	0.009791418	-0.1998114	0	
0.7025	0.01049264	-0.1997547	0	
0.703	0.01119336	-0.199694	0	
0.7035	0.01189355	-0.1996294	0	
0.7040001	0.01259317	-0.1995609	0	
0.7045	0.01329218	-0.1994885	0	
0.705	0.01399056	-0.1994122	0	
0.7055	0.01468828	-0.1993319	0	
0.706	0.0153853	-0.1992478	0	
0.7065001	0.01608158	-0.1991598	0	
0.707	0.0167771	-0.199068	0	
0.7075	0.01747183	-0.1989722	0	
0.708	0.01816572	-0.1988726	0	
0.7085	0.01885876	-0.1987692	0	
0.7090001	0.0195509	-0.198662	0	
0.7095	0.02024212	-0.1985509	0	
0.71	0.02093238	-0.198436	0	
0.7105001	0.02162165	-0.1983173	0	
0.711	0.0223099	-0.1981948	0	
0.7115	0.02299711	-0.1980685	0	
0.712	0.02368323	-0.1979385	0	
0.7125	0.02436824	-0.1978047	0	
0.7130001	0.02505211	-0.1976671	0	
0.7135	0.0257348	-0.1975258	0	
0.714	0.02641628	-0.1973809	0	
0.7145	0.02709654	-0.1972322	0	
0.715	0.02777552	-0.1970798	0	
0.7155001	0.02845322	-0.1969237	0	
0.716	0.02912958	-0.196764	0	
0.7165	0.02980459	-0.1966007	0	
0.717	0.03047822	-0.1964337	0	
0.7175	0.03115044	-0.1962631	0	
0.7180001	0.03182121	-0.1960889	0	
0.7185	0.03249051	-0.1959111	0	
0.719	0.03315831	-0.1957297	0	
0.7195	0.03382459	-0.1955448	0	
0.72	0.0344893	-0.1953564	0	
0.7205001	0.03515244	-0.1951645	0	
0.721	0.03581396	-0.194969	0	
0.7215	0.03647384	-0.1947701	0	
0.7220001	0.03713205	-0.1945677	0	
0.7225	0.03778857	-0.1943619	0	
0.723	0.03844337	-0.1941527	0	
0.7235	0.03909642	-0.19394	0	
0.724	0.0397477	-0.193724	0	
0.7245001	0.04039717	-0.1935046	0	
0.725	0.04104482	-0.1932818	0	
0.7255	0.04169062	-0.1930558	0	
0.726	0.04233454	-0.1928264	0	
0.7265	0.04297656	-0.1925938	0	
0.7270001	0.04361665	-0.1923578	0	
0.7275	0.04425479	-0.1921187	0	
0.728	0.04489094	-0.1918763	0	
0.7285	0.0455251	-0.1916307	0	
0.729	0.04615724	-0.191382	0	
0.7295001	0.04678733	-0.1911301	0	
0.73	0.04741534	-0.190875	0	
0.7305	0.04804126	-0.1906169	0	
0.731	0.04866506	-0.1903557	0	
0.7315	0.04928672	-0.1900914	0	
0.7320001	0.04990622	-0.189824	0	
0.7325	0.05052353	-0.1895537	0	
0.733	0.05113864	-0.1892804	0	
0.7335001	0.05175151	-0.189004	0	
0.734	0.05236214	-0.1887248	0	
0.7345001	0.05297051	-0.1884426	0	
0.735	0.05357657	-0.1881576	0	
0.7355	0.05418033	-0.1878696	0	
0.7360001	0.05478176	-0.1875788	0	
0.7365	0.05538083	-0.1872852	0	
0.737	0.05597754	-0.1869888	0	
0.7375	0.05657186	-0.1866897	0	
0.738	0.05716377	-0.1863878	0	
0.7385001	0.05775325	-0.1860831	0	
0.739	0.05834029	-0.1857758	0	
0.7395	0.05892487	-0.1854658	0	
0.74	0.05950696	-0.1851532	0	
0.7405	0.06008657	-0.184838	0	
0.7410001	0.06066365	-0.1845201	0	
0.7415	0.06123821	-0.1841997	0	
0.742	0.06181021	-0.1838768	0	
0.7425	0.06237965	-0.1835514	0	
0.743	0.06294652	-0.1832235	0	
0.7435001	0.06351079	-0.1828931	0	
0.744	0.06407245	-0.1825603	0	
0.7445	0.06463148	-0.1822251	0	
0.7450001	0.06518787	-0.1818876	0	
0.7455	0.06574161	-0.1815477	0	
0.7460001	0.06629269	-0.1812055	0	
0.7465	0.06684108	-0.180861	0	
0.747	0.06738678	-0.1805142	0	
0.7475001	0.06792977	-0.1801652	0	
0.748	0.06847004	-0.179814	0	
0.7485	0.06900758	-0.1794606	0	
0.749	0.06954237	-0.1791051	0	
0.7495	0.0700744	-0.1787475	0	
0.7500001	0.07060368	-0.1783877	0	
0.7505	0.07113016	-0.178026	0	
0.751	0.07165387	-0.1776621	0	
0.7515	0.07217477	-0.1772963	0	
0.752	0.07269286	-0.1769285	0	
0.7525001	0.07320812	-0.1765588	0	
0.753	0.07372057	-0.1761871	0	
0.7535	0.07423016	-0.1758135	0	
0.754	0.07473692	-0.1754381	0	
0.7545	0.07524081	-0.1750609	0	
0.7550001	0.07574185	-0.1746818	0	
0.7555	0.07624	-0.174301	0	
0.756	0.07673528	-0.1739184	0	
0.7565001	0.07722767	-0.1735342	0	
0.757	0.07771716	-0.1731482	0	
0.7575001	0.07820376	-0.1727605	0	
0.758	0.07868744	-0.1723713	0	
0.7585	0.07916821	-0.1719804	0	
0.7590001	0.07964606	-0.171588	0	
0.7595	0.08012098	-0.171194	0	
0.7600001	0.08059297	-0.1707985	0	
0.7605	0.08106203	-0.1704016	0	
0.761	0.08152813	-0.1700031	0	
0.7615001	0.08199131	-0.1696033	0	
0.762	0.08245151	-0.169202	0	
0.7625	0.08290878	-0.1687994	0	
0.763	0.08336309	-0.1683955	0	
0.7635	0.08381443	-0.1679902	0	
0.7640001	0.08426282	-0.1675836	0	
0.7645	0.08470824	-0.1671758	0	
0.765	0.08515068	-0.1667668	0	
0.7655	0.08559015	-0.1663566	0	
0.766	0.08602666	-0.1659452	0	
0.7665001	0.0864602	-0.1655327	0	
0.767	0.08689075	-0.165119	0	
0.7675	0.08731832	-0.1647043	0	
0.768	0.08774292	-0.1642886	0	
0.7685	0.08816455	-0.1638718	0	
0.7690001	0.08858319	-0.163454	0	
0.7695	0.08899887	-0.1630352	0	
0.77	0.08941156	-0.1626155	0	
0.7705001	0.08982127	-0.1621949	0	
0.771	0.09022801	-0.1617734	0	
0.7715001	0.09063178	-0.1613511	0	
0.772	0.09103256	-0.1609279	0	
0.7725	0.09143039	-0.1605039	0	
0.7730001	0.09182524	-0.1600792	0	
0.7735	0.09221712	-0.1596536	0	
0.774	0.09260603	-0.1592274	0	
0.7745	0.09299199	-0.1588005	0	
0.775	0.09337498	-0.158373	0	
0.7755001	0.09375502	-0.1579448	0	
0.776	0.0941321	-0.157516	0	
0.7765	0.09450624	-0.1570866	0	
0.777	0.09487743	-0.1566567	0	
0.7775	0.09524568	-0.1562262	0	
0.7780001	0.09561099	-0.1557952	0	
0.7785	0.09597337	-0.1553638	0	
0.779	0.09633282	-0.1549319	0	
0.7795	0.09668935	-0.1544996	0	
0.78	0.09704296	-0.1540669	0	
0.7805001	0.09739365	-0.1536338	0	
0.781	0.09774145	-0.1532004	0	
0.7815	0.09808634	-0.1527667	0	
0.7820001	0.09842834	-0.1523327	0	
0.7825	0.09876745	-0.1518984	0	
0.7830001	0.09910367	-0.1514639	0	
0.7835	0.09943702	-0.1510292	0	
0.784	0.09976751	-0.1505942	0	
0.7845001	0.1000951	-0.1501592	0	
0.785	0.1004199	-0.1497239	0	
0.7855	0.1007418	-0.1492886	0	
0.786	0.1010609	-0.1488532	0	
0.7865	0.1013772	-0.1484177	0	
0.7870001	0.1016906	-0.1479821	0	
0.7875	0.1020012	-0.1475466	0	
0.788	0.102309	-0.147111	0	
0.7885	0.102614	-0.1466755	0	
0.789	0.1029163	-0.1462401	0	
0.7895001	0.1032157	-0.1458047	0	
0.79	0.1035124	-0.1453695	0	
0.7905	0.1038063	-0.1449343	0	
0.791	0.1040975	-0.1444993	0	
0.7915	0.1043859	-0.1440645	0	
0.7920001	0.1046716	-0.1436299	0	
0.7925	0.1049546	-0.1431955	0	
0.793	0.1052348	-0.1427613	0	
0.7935001	0.1055124	-0.1423275	0	
0.794	0.1057872	-0.1418938	0	
0.7945001	0.1060594	-0.1414605	0	
0.795	0.106329	-0.1410276	0	
0.7955	0.1065958	-0.140595	0	
0.7960001	0.10686	-0.1401627	0	
0.7965	0.1071216	-0.1397309	0	
0.7970001	0.1073805	-0.1392994	0	
0.7975	0.1076369	-0.1388685	0	
0.798	0.1078906	-0.1384379	0	
0.7985001	0.1081417	-0.1380079	0	
0.799	0.1083903	-0.1375783	0	
0.7995	0.1086363	-0.1371493	0	
0.8	0.1088797	-0.1367208	0	
0.8005	0.1091206	-0.1362929	0	
0.8010001	0.109359	-0.1358655	0	
0.8015	0.1095949	-0.1354388	0	
0.802	0.1098282	-0.1350127	0	
0.8025	0.1100591	-0.1345872	0	
0.803	0.1102874	-0.1341624	0	
0.8035001	0.1105133	-0.1337382	0	
0.804	0.1107368	-0.1333148	0	
0.8045	0.1109578	-0.1328921	0	
0.8050001	0.1111764	-0.1324701	0	
0.8055	0.1113925	-0.1320488	0	
0.8060001	0.1116063	-0.1316284	0	
0.8065	0.1118177	-0.1312087	0	
0.807	0.1120267	-0.1307899	0	
0.8075001	0.1122333	-0.1303718	0	
0.808	0.1124376	-0.1299546	0	
0.8085001	0.1126396	-0.1295383	0	
0.809	0.1128392	-0.1291228	0	
0.8095	0.1130365	-0.1287083	0	
0.8100001	0.1132316	-0.1282947	0	
0.8105	0.1134243	-0.1278819	0	
0.811	0.1136148	-0.1274702	0	
0.8115	0.1138031	-0.1270594	0	
0.812	0.1139891	-0.1266496	0	
0.8125001	0.1141729	-0.1262407	0	
0.813	0.1143544	-0.1258329	0	
0.8135	0.1145338	-0.1254262	0	
0.814	0.114711	-0.1250204	0	
0.8145	0.1148861	-0.1246157	0	
0.8150001	0.115059	-0.1242121	0	
0.8155	0.1152297	-0.1238096	0	
0.816	0.1153984	-0.1234082	0	
0.8165001	0.1155649	-0.1230079	0	
0.817	0.1157294	-0.1226087	0	
0.8175001	0.1158917	-0.1222107	0	
0.818	0.116052	-0.1218139	0	
0.8185	0.1162103	-0.1214182	0	
0.8190001	0.1163665	-0.1210237	0	
0.8195	0.1165207	-0.1206304	0	
0.8200001	0.1166729	-0.1202384	0	
0.8205	0.1168232	-0.1198475	0	
0.821	0.1169714	-0.1194579	0	
0.8215001	0.1171177	-0.1190696	0	
0.822	0.1172621	-0.1186826	0	
0.8225001	0.1174045	-0.1182968	0	
0.823	0.117545	-0.1179123	0	
0.8235	0.1176836	-0.1175291	0	
0.8240001	0.1178203	-0.1171473	0	
0.8245	0.1179552	-0.1167668	0	
0.825	0.1180882	-0.1163876	0	
0.8255	0.1182194	-0.1160098	0	
0.826	0.1183487	-0.1156334	0	
0.8265001	0.1184763	-0.1152583	0	
0.827	0.118602	-0.1148847	0	
0.8275	0.118726	-0.1145124	0	
0.8280001	0.1188482	-0.1141415	0	
0.8285	0.1189687	-0.1137721	0	
0.8290001	0.1190875	-0.1134041	0	
0.8295	0.1192045	-0.1130376	0	
0.83	0.1193198	-0.1126725	0	
0.8305001	0.1194334	-0.1123089	0	
0.831	0.1195454	-0.1119468	0	
0.8315001	0.1196557	-0.1115862	0	
0.832	0.1197644	-0.1112271	0	
0.8325	0.1198714	-0.1108694	0	
0.8330001	0.1199768	-0.1105133	0	
0.8335	0.1200807	-0.1101587	0	
0.8340001	0.1201829	-0.1098057	0	
0.8345	0.1202836	-0.1094542	0	
0.835	0.1203827	-0.1091043	0	
0.8355001	0.1204804	-0.1087559	0	
0.836	0.1205764	-0.1084091	0	
0.8365	0.120671	-0.1080639	0	
0.837	0.1207641	-0.1077203	0	
0.8375	0.1208557	-0.1073783	0	
0.8380001	0.1209458	-0.1070379	0	
0.8385	0.1210345	-0.1066991	0	
0.839	0.1211218	-0.1063619	0	
0.8395001	0.1212076	-0.1060264	0	
0.84	0.1212921	-0.1056925	0	
0.8405001	0.1213751	-0.1053603	0	
0.841	0.1214568	-0.1050297	0	
0.8415	0.1215371	-0.1047008	0	
0.8420001	0.1216161	-0.1043736	0	
0.8425	0.1216937	-0.104048	0	
0.8430001	0.12177	-0.1037241	0	
0.8435	0.121845	-0.1034019	0	
0.844	0.1219188	-0.1030815	0	
0.8445001	0.1219912	-0.1027627	0	
0.845	0.1220624	-0.1024456	0	
0.8455001	0.1221324	-0.1021303	0	
0.846	0.1222011	-0.1018167	0	
0.8465	0.1222686	-0.1015048	0	
0.8470001	0.1223349	-0.1011946	0	
0.8475	0.1223999	-0.1008863	0	
0.848	0.1224639	-0.1005796	0	
0.8485	0.1225266	-0.1002747	0	
0.849	0.1225883	-0.09997161	0	
0.8495001	0.1226487	-0.09967027	0	
0.85	0.1227081	-0.0993707	0	
0.8505	0.1227663	-0.0990729	0	
0.851	0.1228235	-0.0987769	0	
0.8515	0.1228796	-0.09848268	0	
0.8520001	0.1229346	-0.09819027	0	
0.8525	0.1229885	-0.09789965	0	
0.853	0.1230414	-0.09761084	0	
0.8535001	0.1230933	-0.09732384	0	
0.854	0.1231442	-0.09703866	0	
0.8545001	0.123194	-0.0967553	0	
0.855	0.1232429	-0.09647378	0	
0.8555	0.1232908	-0.09619407	0	
0.8560001	0.1233378	-0.0959162	0	
0.8565	0.1233837	-0.09564018	0	
0.8570001	0.1234288	-0.09536599	0	
0.8575	0.1234729	-0.09509365	0	
0.858	0.1235161	-0.09482317	0	
0.8585001	0.1235584	-0.09455454	0	
0.859	0.1235999	-0.09428778	0	
0.8595001	0.1236404	-0.09402287	0	
0.86	0.1236801	-0.09375983	0	
0.8605	0.1237189	-0.09349867	0	
0.8610001	0.1237569	-0.09323938	0	
0.8615	0.1237941	-0.09298197	0	
0.862	0.1238305	-0.09272644	0	
0.8625	0.123866	-0.0924728	0	
0.863	0.1239008	-0.09222104	0	
0.8635001	0.1239348	-0.09197118	0	
0.864	0.123968	-0.09172322	0	
0.8645	0.1240004	-0.09147715	0	
0.8650001	0.1240321	-0.09123298	0	
0.8655	0.1240631	-0.09099071	0	
0.8660001	0.1240934	-0.09075036	0	
0.8665	0.1241229	-0.09051192	0	
0.867	0.1241518	-0.09027539	0	
0.8675001	0.12418	-0.09004077	0	
0.868	0.1242074	-0.08980808	0	
0.8685001	0.1242343	-0.0895773	0	
0.869	0.1242604	-0.08934845	0	
0.8695	0.124286	-0.08912152	0	
0.8700001	0.1243108	-0.08889652	0	
0.8705	0.1243351	-0.08867346	0	
0.8710001	0.1243588	-0.08845232	0	
0.8715	0.1243818	-0.08823312	0	
0.872	0.1244043	-0.08801585	0	
0.8725001	0.1244261	-0.08780053	0	
0.873	0.1244474	-0.08758715	0	
0.8735	0.1244682	-0.08737572	0	
0.874	0.1244884	-0.08716622	0	
0.8745	0.124508	-0.08695867	0	
0.8750001	0.1245271	-0.08675308	0	
0.8755	0.1245457	-0.08654943	0	
0.876	0.1245638	-0.08634774	0	
0.8765001	0.1245814	-0.086148	0	
0.877	0.1245985	-0.08595022	0	
0.8775001	0.1246151	-0.08575439	0	
0.878	0.1246312	-0.08556053	0	
0.8785	0.1246469	-0.08536863	0	
0.8790001	0.1246621	-0.08517868	0	
0.8795	0.1246769	-0.0849907	0	
0.8800001	0.1246912	-0.08480469	0	
0.8805	0.1247051	-0.08462065	0	
0.881	0.1247186	-0.08443856	0	
0.8815001	0.1247316	-0.08425845	0	
0.882	0.1247443	-0.08408031	0	
0.8825001	0.1247566	-0.08390414	0	
0.883	0.1247685	-0.08372995	0	
0.8835	0.1247799	-0.08355772	0	
0.8840001	0.1247911	-0.08338747	0	
0.8845	0.1248019	-0.0832192	0	
0.8850001	0.1248123	-0.0830529	0	
0.8855	0.1248223	-0.08288859	0	
0.886	0.1248321	-0.08272625	0	
0.8865001	0.1248415	-0.08256589	0	
0.887	0.1248505	-0.0824075	0	
0.8875	0.1248593	-0.08225111	0	
0.8880001	0.1248678	-0.08209669	0	
0.8885	0.1248759	-0.08194426	0	
0.8890001	0.1248838	-0.08179381	0	
0.8895	0.1248914	-0.08164534	0	
0.89	0.1248987	-0.08149886	0	
0.8905001	0.1249057	-0.08135437	0	
0.891	0.1249125	-0.08121186	0	
0.8915001	0.124919	-0.08107134	0	
0.892	0.1249252	-0.08093281	0	
0.8925	0.1249312	-0.08079626	0	
0.8930001	0.124937	-0.08066171	0	
0.8935	0.1249425	-0.08052915	0	
0.8940001	0.1249479	-0.08039857	0	
0.8945	0.124953	-0.08026998	0	
0.895	0.1249579	-0.08014338	0	
0.8955001	0.1249625	-0.08001878	0	
0.896	0.124967	-0.07989617	0	
0.8965001	0.1249713	-0.07977555	0	
0.897	0.1249754	-0.07965692	0	
0.8975	0.1249793	-0.07954029	0	
0.8980001	0.124983	-0.07942565	0	
0.8985	0.1249866	-0.079313	0	
0.899	0.12499	-0.07920235	0	
0.8995001	0.1249932	-0.07909369	0	
0.9	0.1249963	-0.07898702	0	
0.9005001	0.1249992	-0.07888236	0	
0.901	0.125002	-0.07877969	0	
0.9015	0.1250046	-0.07867901	0	
0.9020001	0.1250071	-0.07858033	0	
0.9025	0.1250095	-0.07848364	0	
0.9030001	0.1250117	-0.07838895	0	
0.9035	0.1250139	-0.07829627	0	
0.904	0.1250159	-0.07820556	0	
0.9045001	0.1250177	-0.07811686	0	
0.905	0.1250195	-0.07803016	0	
0.9055001	0.1250212	-0.07794546	0	
0.906	0.1250228	-0.07786275	0	
0.9065	0.1250243	-0.07778204	0	
0.9070001	0.1250256	-0.07770333	0	
0.9075	0.1250269	-0.07762662	0	
0.9080001	0.1250281	-0.07755189	0	
0.9085	0.1250293	-0.07747918	0	
0.909	0.1250303	-0.07740846	0	
0.9095001	0.1250313	-0.07733974	0	
0.91	0.1250322	-0.07727302	0	
0.9105	0.125033	-0.0772083	0	
0.9110001	0.1250338	-0.07714557	0	
0.9115	0.1250345	-0.07708483	0	
0.9120001	0.1250351	-0.07702611	0	
0.9125	0.1250357	-0.07696938	0	
0.913	0.1250362	-0.07691465	0	
0.9135001	0.1250367	-0.07686191	0	
0.914	0.1250371	-0.07681119	0	
0.9145001	0.1250375	-0.07676245	0	
0.915	0.1250379	-0.07671572	0	
0.9155	0.1250382	-0.07667097	0	
0.9160001	0.1250384	-0.07662824	0	
0.9165	0.1250387	-0.0765875	0	
0.9170001	0.1250388	-0.07654876	0	
0.9175	0.125039	-0.07651202	0	
0.918	0.1250391	-0.07647728	0	
0.9185001	0.1250392	-0.07644454	0	
0.919	0.1250392	-0.0764138	0	
0.9195001	0.1250393	-0.07638507	0	
0.92	0.1250393	-0.07635832	0	
0.9205	0.1250393	-0.07633357	0	
0.9210001	0.1250392	-0.07631084	0	
0.9215	0.1250391	-0.07629009	0	
0.9220001	0.1250391	-0.07627135	0	
0.9225	0.125039	-0.0762546	0	
0.923	0.1250388	-0.07623985	0	
0.9235001	0.1250387	-0.07622711	0	
0.924	0.1250385	-0.07621636	0	
0.9245	0.1250383	-0.07620762	0	
0.9250001	0.1250381	-0.07620087	0	
0.9255	0.1250379	-0.07619613	0	
0.9260001	0.1250377	-0.07619337	0	
0.9265	0.1250374	-0.07619262	0	
0.927	0.1250372	-0.07619388	0	
0.9275001	0.1250369	-0.07619713	0	
0.928	0.1250366	-0.07620238	0	
0.9285001	0.1250363	-0.07620963	0	
0.929	0.1250359	-0.07621887	0	
0.9295	0.1250356	-0.07623012	0	
0.9300001	0.1250352	-0.07624336	0	
0.9305	0.1250348	-0.07625861	0	
0.9310001	0.1250344	-0.07627586	0	
0.9315	0.1250339	-0.0762951	0	
0.932	0.1250335	-0.07631635	0	
0.9325001	0.125033	-0.0763396	0	
0.933	0.1250325	-0.07636484	0	
0.9335001	0.125032	-0.07639208	0	
0.934	0.1250314	-0.07642132	0	
0.9345	0.1250309	-0.07645257	0	
0.9350001	0.1250302	-0.07648581	0	
0.9355	0.1250296	-0.07652105	0	
0.936	0.1250289	-0.07655828	0	
0.9365001	0.1250282	-0.07659753	0	
0.937	0.1250275	-0.07663877	0	
0.9375001	0.1250267	-0.076682	0	
0.938	0.1250259	-0.07672723	0	
0.9385	0.125025	-0.07677447	0	
0.9390001	0.1250241	-0.0768237	0	
0.9395	0.1250232	-0.07687494	0	
0.9400001	0.1250222	-0.07692818	0	
0.9405	0.1250211	-0.07698341	0	
0.941	0.12502	-0.07704064	0	
0.9415001	0.1250188	-0.07709986	0	
0.942	0.1250176	-0.0771611	0	
0.9425001	0.1250163	-0.07722431	0	
0.943	0.125015	-0.07728954	0	
0.9435	0.1250136	-0.07735676	0	
0.9440001	0.1250121	-0.07742598	0	
0.9445	0.1250105	-0.07749721	0	
0.9450001	0.1250088	-0.07757042	0	
0.9455	0.1250071	-0.07764563	0	
0.946	0.1250053	-0.07772284	0	
0.9465001	0.1250034	-0.07780205	0	
0.947	0.1250014	-0.07788327	0	
0.9475001	0.1249993	-0.07796647	0	
0.9480001	0.1249971	-0.07805167	0	
0.9485	0.1249948	-0.07813887	0	
0.9490001	0.1249923	-0.07822806	0	
0.9495	0.1249898	-0.07831926	0	
0.95	0.1249872	-0.07841245	0	
0.9505001	0.1249844	-0.07850763	0	
0.951	0.1249815	-0.07860481	0	
0.9515001	0.1249785	-0.07870399	0	
0.952	0.1249753	-0.07880517	0	
0.9525	0.124972	-0.07890833	0	
0.9530001	0.1249685	-0.0790135	0	
0.9535	0.1249649	-0.07912066	0	
0.9540001	0.1249612	-0.07922981	0	
0.9545	0.1249572	-0.07934096	0	
0.955	0.1249531	-0.07945409	0	
0.9555001	0.1249489	-0.07956923	0	
0.956	0.1249444	-0.07968636	0	
0.9565001	0.1249398	-0.07980548	0	
0.957	0.124935	-0.07992659	0	
0.9575	0.12493	-0.08004969	0	
0.9580001	0.1249248	-0.08017479	0	
0.9585	0.1249193	-0.08030187	0	
0.9590001	0.1249137	-0.08043095	0	
0.9595001	0.1249079	-0.08056202	0	
0.96	0.1249018	-0.08069507	0	
0.9605001	0.1248955	-0.08083012	0	
0.961	0.1248889	-0.08096715	0	
0.9615	0.1248821	-0.08110618	0	
0.9620001	0.1248751	-0.08124718	0	
0.9625	0.1248678	-0.08139018	0	
0.9630001	0.1248602	-0.08153516	0	
0.9635	0.1248524	-0.08168213	0	
0.964	0.1248442	-0.08183108	0	
0.9645001	0.1248358	-0.08198202	0	
0.965	0.1248271	-0.08213493	0	
0.9655001	0.1248181	-0.08228984	0	
0.966	0.1248088	-0.08244672	0	
0.9665	0.1247992	-0.08260559	0	
0.9670001	0.1247893	-0.08276643	0	
0.9675	0.124779	-0.08292925	0	
0.9680001	0.1247684	-0.08309405	0	
0.9685	0.1247574	-0.08326083	0	
0.969	0.1247461	-0.08342959	0	
0.9695001	0.1247344	-0.08360031	0	
0.97	0.1247224	-0.08377302	0	
0.9705001	0.1247099	-0.0839477	0	
0.9710001	0.1246971	-0.08412435	0	
0.9715	0.1246839	-0.08430296	0	
0.9720001	0.1246703	-0.08448356	0	
0.9725	0.1246563	-0.08466611	0	
0.973	0.1246418	-0.08485063	0	
0.9735001	0.1246269	-0.08503712	0	
0.974	0.1246116	-0.08522557	0	
0.9745001	0.1245958	-0.08541599	0	
0.975	0.1245796	-0.08560837	0	
0.9755	0.1245629	-0.08580271	0	
0.9760001	0.1245458	-0.085999	0	
0.9765	0.1245281	-0.08619726	0	
0.9770001	0.12451	-0.08639746	0	
0.9775	0.1244913	-0.08659963	0	
0.978	0.1244722	-0.08680374	0	
0.9785001	0.1244525	-0.08700981	0	
0.979	0.1244323	-0.08721782	0	
0.9795001	0.1244115	-0.08742778	0	
0.98	0.1243902	-0.08763968	0	
0.9805	0.1243683	-0.08785353	0	
0.9810001	0.1243459	-0.08806931	0	
0.9815	0.1243229	-0.08828704	0	
0.9820001	0.1242992	-0.0885067	0	
0.9825001	0.124275	-0.08872829	0	
0.983	0.1242502	-0.08895182	0	
0.9835001	0.1242247	-0.08917727	0	
0.984	0.1241986	-0.08940466	0	
0.9845001	0.1241719	-0.08963396	0	
0.9850001	0.1241445	-0.0898652	0	
0.9855	0.1241164	-0.09009835	0	
0.9860001	0.1240877	-0.09033342	0	
0.9865	0.1240583	-0.09057041	0	
0.987	0.1240281	-0.09080929	0	
0.9875001	0.1239973	-0.0910501	0	
0.988	0.1239657	-0.09129281	0	
0.9885001	0.1239334	-0.09153742	0	
0.989	0.1239004	-0.09178393	0	
0.9895	0.1238666	-0.09203234	0	
0.9900001	0.123832	-0.09228265	0	
0.9905	0.1237967	-0.09253484	0	
0.9910001	0.1237605	-0.09278893	0	
0.9915	0.1237236	-0.09304489	0	
0.992	0.1236858	-0.09330273	0	
0.9925001	0.1236472	-0.09356246	0	
0.993	0.1236078	-0.09382406	0	
0.9935001	0.1235675	-0.09408753	0	
0.994	0.1235264	-0.09435286	0	
0.9945	0.1234844	-0.09462006	0	
0.9950001	0.1234415	-0.09488911	0	
