Time	Body_Y	Body_Z	Body_X	Joint_1	
0.411	-0.1099159	-0.153118	-1.976014E-09	-46.52234	
0.412	-0.1098797	-0.1531562	-1.97476E-09	-46.50571	
0.413	-0.1098436	-0.1531943	-1.973513E-09	-46.4891	
0.414	-0.1098076	-0.1532322	-1.972274E-09	-46.47253	
0.415	-0.1097718	-0.1532699	-1.971044E-09	-46.45604	
0.416	-0.1097363	-0.1533073	-1.969826E-09	-46.43965	
0.417	-0.1097011	-0.1533444	-1.968619E-09	-46.42337	
0.418	-0.1096662	-0.1533811	-1.967425E-09	-46.40725	
0.419	-0.1096317	-0.1534173	-1.966245E-09	-46.39129	
0.42	-0.1095977	-0.153453	-1.965079E-09	-46.37552	
0.421	-0.1095642	-0.1534883	-1.963928E-09	-46.35997	
0.422	-0.1095312	-0.1535229	-1.962794E-09	-46.34464	
0.423	-0.1094987	-0.1535569	-1.961676E-09	-46.32955	
0.424	-0.1094669	-0.1535903	-1.960576E-09	-46.31473	
0.425	-0.1094357	-0.153623	-1.959495E-09	-46.30019	
0.426	-0.1094051	-0.153655	-1.958432E-09	-46.28595	
0.427	-0.1093753	-0.1536862	-1.957389E-09	-46.27201	
0.428	-0.1093462	-0.1537167	-1.956365E-09	-46.2584	
0.429	-0.1093178	-0.1537464	-1.955362E-09	-46.24512	
0.43	-0.1092901	-0.1537753	-1.95438E-09	-46.23219	
0.431	-0.1092633	-0.1538033	-1.95342E-09	-46.2196	
0.432	-0.1092373	-0.1538305	-1.952481E-09	-46.20739	
0.433	-0.1092121	-0.1538567	-1.951564E-09	-46.19554	
0.434	-0.1091877	-0.1538822	-1.950669E-09	-46.18407	
0.435	-0.1091642	-0.1539067	-1.949798E-09	-46.17299	
0.436	-0.1091415	-0.1539303	-1.948949E-09	-46.1623	
0.437	-0.1091197	-0.153953	-1.948123E-09	-46.152	
0.438	-0.1090988	-0.1539748	-1.947322E-09	-46.14209	
0.439	-0.1090787	-0.1539956	-1.946543E-09	-46.1326	
0.44	-0.1090595	-0.1540155	-1.945789E-09	-46.1235	
0.441	-0.1090413	-0.1540345	-1.945059E-09	-46.11481	
0.442	-0.1090239	-0.1540526	-1.944353E-09	-46.10651	
0.443	-0.1090074	-0.1540697	-1.943672E-09	-46.09863	
0.444	-0.1089917	-0.1540859	-1.943014E-09	-46.09115	
0.445	-0.108977	-0.1541012	-1.942382E-09	-46.08407	
0.446	-0.1089631	-0.1541156	-1.941774E-09	-46.0774	
0.447	-0.1089501	-0.1541291	-1.941191E-09	-46.07112	
0.448	-0.1089379	-0.1541417	-1.940632E-09	-46.06524	
0.449	-0.1089266	-0.1541534	-1.940099E-09	-46.05975	
0.45	-0.1089161	-0.1541642	-1.93959E-09	-46.05463	
0.451	-0.1089065	-0.1541742	-1.939105E-09	-46.04991	
0.452	-0.1088976	-0.1541833	-1.938645E-09	-46.04556	
0.453	-0.1088896	-0.1541916	-1.93821E-09	-46.04158	
0.454	-0.1088824	-0.1541991	-1.937799E-09	-46.03797	
0.455	-0.1088759	-0.1542058	-1.937413E-09	-46.03471	
0.456	-0.1088702	-0.1542117	-1.93705E-09	-46.0318	
0.457	-0.1088652	-0.1542168	-1.936712E-09	-46.02924	
0.458	-0.1088609	-0.1542212	-1.936398E-09	-46.02701	
0.459	-0.1088574	-0.1542248	-1.936108E-09	-46.0251	
0.46	-0.1088545	-0.1542278	-1.935841E-09	-46.02351	
0.461	-0.1088523	-0.15423	-1.935598E-09	-46.02224	
0.462	-0.1088507	-0.1542316	-1.935378E-09	-46.02128	
0.463	-0.1088498	-0.1542325	-1.935181E-09	-46.0206	
0.464	-0.1088495	-0.1542328	-1.935007E-09	-46.0202	
0.465	-0.1088498	-0.1542325	-1.934855E-09	-46.02008	
0.466	-0.1088506	-0.1542316	-1.934725E-09	-46.02023	
0.467	-0.1088519	-0.1542302	-1.934617E-09	-46.02063	
0.468	-0.1088538	-0.1542282	-1.934531E-09	-46.02128	
0.469	-0.1088562	-0.1542257	-1.934465E-09	-46.02216	
0.47	-0.1088591	-0.1542227	-1.93442E-09	-46.02327	
0.471	-0.1088624	-0.1542192	-1.934396E-09	-46.0246	
0.472	-0.1088662	-0.1542153	-1.934392E-09	-46.02613	
0.473	-0.1088704	-0.154211	-1.934407E-09	-46.02787	
0.474	-0.1088749	-0.1542062	-1.934442E-09	-46.02978	
0.475	-0.1088799	-0.1542011	-1.934495E-09	-46.03187	
0.476	-0.1088852	-0.1541956	-1.934566E-09	-46.03414	
0.477	-0.1088908	-0.1541897	-1.934655E-09	-46.03656	
0.478	-0.1088967	-0.1541836	-1.934762E-09	-46.03912	
0.479	-0.1089029	-0.1541771	-1.934885E-09	-46.04183	
0.48	-0.1089094	-0.1541704	-1.935024E-09	-46.04466	
0.481	-0.1089161	-0.1541634	-1.935179E-09	-46.04762	
0.482	-0.1089231	-0.1541562	-1.935349E-09	-46.05068	
0.483	-0.1089302	-0.1541488	-1.935534E-09	-46.05384	
0.484	-0.1089376	-0.1541412	-1.935733E-09	-46.0571	
0.485	-0.108945	-0.1541334	-1.935945E-09	-46.06045	
0.486	-0.1089527	-0.1541254	-1.93617E-09	-46.06387	
0.487	-0.1089605	-0.1541174	-1.936407E-09	-46.06735	
0.488	-0.1089684	-0.1541092	-1.936656E-09	-46.0709	
0.489	-0.1089764	-0.1541009	-1.936916E-09	-46.07449	
0.49	-0.1089844	-0.1540925	-1.937186E-09	-46.07813	
0.491	-0.1089925	-0.1540841	-1.937467E-09	-46.08179	
0.492	-0.1090007	-0.1540756	-1.937756E-09	-46.08549	
0.493	-0.1090089	-0.1540671	-1.938053E-09	-46.08921	
0.494	-0.1090171	-0.1540586	-1.938359E-09	-46.09294	
0.495	-0.1090253	-0.1540501	-1.938672E-09	-46.09668	
0.496	-0.1090335	-0.1540416	-1.938991E-09	-46.10041	
0.497	-0.1090417	-0.1540331	-1.939317E-09	-46.10414	
0.498	-0.1090498	-0.1540246	-1.939648E-09	-46.10785	
0.499	-0.1090579	-0.1540162	-1.939983E-09	-46.11155	
0.5	-0.1090659	-0.1540079	-1.940322E-09	-46.11523	
0.501	-0.1090738	-0.1539997	-1.940665E-09	-46.11887	
0.502	-0.1090817	-0.1539915	-1.941011E-09	-46.12248	
0.503	-0.1090894	-0.1539834	-1.941359E-09	-46.12605	
0.504	-0.1090971	-0.1539755	-1.941708E-09	-46.12957	
0.505	-0.1091046	-0.1539677	-1.942059E-09	-46.13305	
0.506	-0.109112	-0.15396	-1.942409E-09	-46.13646	
0.507	-0.1091193	-0.1539524	-1.94276E-09	-46.13983	
0.508	-0.1091264	-0.153945	-1.943109E-09	-46.14314	
0.509	-0.1091334	-0.1539377	-1.943457E-09	-46.14638	
0.5100001	-0.1091402	-0.1539306	-1.943804E-09	-46.14955	
0.511	-0.1091469	-0.1539237	-1.944147E-09	-46.15266	
0.512	-0.1091534	-0.1539169	-1.944488E-09	-46.15569	
0.513	-0.1091597	-0.1539103	-1.944825E-09	-46.15864	
0.514	-0.1091658	-0.1539039	-1.945158E-09	-46.16151	
0.515	-0.1091718	-0.1538977	-1.945487E-09	-46.16431	
0.516	-0.1091776	-0.1538917	-1.945811E-09	-46.16702	
0.517	-0.1091832	-0.1538859	-1.946129E-09	-46.16965	
0.518	-0.1091886	-0.1538803	-1.946442E-09	-46.17219	
0.5190001	-0.1091938	-0.1538748	-1.946748E-09	-46.17464	
0.52	-0.1091988	-0.1538696	-1.947048E-09	-46.17701	
0.521	-0.1092036	-0.1538646	-1.947341E-09	-46.1793	
0.522	-0.1092082	-0.1538598	-1.947626E-09	-46.18148	
0.523	-0.1092127	-0.1538552	-1.947904E-09	-46.18358	
0.524	-0.1092169	-0.1538508	-1.948173E-09	-46.18559	
0.525	-0.1092209	-0.1538466	-1.948435E-09	-46.1875	
0.526	-0.1092247	-0.1538426	-1.948687E-09	-46.18933	
0.527	-0.1092284	-0.1538388	-1.948931E-09	-46.19106	
0.528	-0.1092318	-0.1538352	-1.949166E-09	-46.19271	
0.529	-0.109235	-0.1538319	-1.949392E-09	-46.19426	
0.53	-0.109238	-0.1538287	-1.949608E-09	-46.19572	
0.531	-0.1092409	-0.1538257	-1.949815E-09	-46.1971	
0.532	-0.1092435	-0.153823	-1.950011E-09	-46.19839	
0.5330001	-0.109246	-0.1538204	-1.950198E-09	-46.19958	
0.534	-0.1092482	-0.1538181	-1.950375E-09	-46.2007	
0.535	-0.1092503	-0.1538159	-1.950542E-09	-46.20173	
0.536	-0.1092522	-0.1538139	-1.950699E-09	-46.20267	
0.537	-0.109254	-0.1538121	-1.950846E-09	-46.20353	
0.538	-0.1092555	-0.1538105	-1.950982E-09	-46.20431	
0.539	-0.1092569	-0.153809	-1.951109E-09	-46.20501	
0.54	-0.1092581	-0.1538077	-1.951225E-09	-46.20564	
0.541	-0.1092592	-0.1538067	-1.951331E-09	-46.20618	
0.5420001	-0.10926	-0.1538057	-1.951427E-09	-46.20665	
0.543	-0.1092608	-0.153805	-1.951513E-09	-46.20705	
0.544	-0.1092613	-0.1538043	-1.95159E-09	-46.20738	
0.545	-0.1092618	-0.1538039	-1.951656E-09	-46.20764	
0.546	-0.109262	-0.1538036	-1.951713E-09	-46.20783	
0.5470001	-0.1092622	-0.1538035	-1.951761E-09	-46.20795	
0.548	-0.1092622	-0.1538034	-1.951799E-09	-46.20802	
0.549	-0.1092621	-0.1538036	-1.951828E-09	-46.20802	
0.55	-0.1092619	-0.1538038	-1.951848E-09	-46.20797	
0.551	-0.1092615	-0.1538042	-1.95186E-09	-46.20786	
0.552	-0.109261	-0.1538047	-1.951863E-09	-46.20769	
0.553	-0.1092604	-0.1538053	-1.951858E-09	-46.20747	
0.554	-0.1092597	-0.153806	-1.951844E-09	-46.2072	
0.555	-0.109259	-0.1538068	-1.951823E-09	-46.20689	
0.5560001	-0.1092581	-0.1538077	-1.951795E-09	-46.20652	
0.557	-0.1092571	-0.1538087	-1.951759E-09	-46.20612	
0.558	-0.109256	-0.1538098	-1.951716E-09	-46.20567	
0.559	-0.1092549	-0.153811	-1.951666E-09	-46.20518	
0.56	-0.1092537	-0.1538123	-1.95161E-09	-46.20467	
0.561	-0.1092524	-0.1538136	-1.951548E-09	-46.20411	
0.562	-0.109251	-0.1538151	-1.95148E-09	-46.20351	
0.563	-0.1092496	-0.1538166	-1.951407E-09	-46.20289	
0.564	-0.1092481	-0.1538181	-1.951328E-09	-46.20225	
0.565	-0.1092466	-0.1538197	-1.951244E-09	-46.20156	
0.566	-0.109245	-0.1538213	-1.951156E-09	-46.20087	
0.567	-0.1092434	-0.153823	-1.951064E-09	-46.20015	
0.568	-0.1092418	-0.1538247	-1.950968E-09	-46.19941	
0.569	-0.1092401	-0.1538265	-1.950868E-09	-46.19865	
0.5700001	-0.1092383	-0.1538283	-1.950765E-09	-46.19788	
0.571	-0.1092366	-0.1538301	-1.950659E-09	-46.19709	
0.572	-0.1092348	-0.153832	-1.95055E-09	-46.19629	
0.573	-0.109233	-0.1538339	-1.950439E-09	-46.19548	
0.574	-0.1092312	-0.1538358	-1.950326E-09	-46.19466	
0.575	-0.1092294	-0.1538377	-1.950211E-09	-46.19384	
0.576	-0.1092275	-0.1538396	-1.950094E-09	-46.193	
0.577	-0.1092257	-0.1538415	-1.949977E-09	-46.19217	
0.578	-0.1092239	-0.1538434	-1.949858E-09	-46.19133	
0.5790001	-0.109222	-0.1538453	-1.949739E-09	-46.19049	
0.58	-0.1092202	-0.1538473	-1.94962E-09	-46.18965	
0.581	-0.1092184	-0.1538492	-1.9495E-09	-46.18881	
0.582	-0.1092165	-0.1538511	-1.949381E-09	-46.18798	
0.583	-0.1092147	-0.1538529	-1.949262E-09	-46.18715	
0.5840001	-0.1092129	-0.1538548	-1.949144E-09	-46.18633	
0.585	-0.1092112	-0.1538567	-1.949027E-09	-46.18551	
0.586	-0.1092094	-0.1538585	-1.948911E-09	-46.1847	
0.587	-0.1092077	-0.1538603	-1.948796E-09	-46.18391	
0.588	-0.109206	-0.1538621	-1.948683E-09	-46.18312	
0.589	-0.1092043	-0.1538638	-1.948571E-09	-46.18234	
0.59	-0.1092027	-0.1538655	-1.948462E-09	-46.18157	
0.591	-0.109201	-0.1538672	-1.948354E-09	-46.18083	
0.592	-0.1091995	-0.1538689	-1.948249E-09	-46.1801	
0.5930001	-0.1091979	-0.1538705	-1.948146E-09	-46.17937	
0.594	-0.1091964	-0.1538721	-1.948046E-09	-46.17867	
0.595	-0.1091949	-0.1538736	-1.947949E-09	-46.17797	
0.596	-0.1091935	-0.1538751	-1.947854E-09	-46.1773	
0.597	-0.1091921	-0.1538766	-1.947763E-09	-46.17664	
0.598	-0.1091907	-0.153878	-1.947674E-09	-46.176	
0.599	-0.1091894	-0.1538794	-1.947589E-09	-46.17538	
0.6	-0.1091881	-0.1538807	-1.947507E-09	-46.17477	
0.601	-0.1091869	-0.153882	-1.947428E-09	-46.17419	
0.6020001	-0.1091857	-0.1538833	-1.947352E-09	-46.17363	
0.603	-0.1091845	-0.1538845	-1.94728E-09	-46.17308	
0.604	-0.1091834	-0.1538856	-1.947212E-09	-46.17257	
0.605	-0.1091823	-0.1538867	-1.947147E-09	-46.17205	
0.606	-0.1091813	-0.1538878	-1.947085E-09	-46.17157	
0.6070001	-0.1091803	-0.1538888	-1.947027E-09	-46.1711	
0.608	-0.1091794	-0.1538898	-1.946973E-09	-46.17067	
0.609	-0.1091785	-0.1538907	-1.946922E-09	-46.17024	
0.61	-0.1091777	-0.1538915	-1.946875E-09	-46.16985	
0.611	-0.1091769	-0.1538924	-1.946831E-09	-46.16946	
0.612	-0.1091761	-0.1538932	-1.946791E-09	-46.16911	
0.613	-0.1091754	-0.1538939	-1.946754E-09	-46.16875	
0.614	-0.1091748	-0.1538946	-1.946721E-09	-46.16844	
0.615	-0.1091741	-0.1538952	-1.946691E-09	-46.16814	
0.6160001	-0.1091736	-0.1538959	-1.946664E-09	-46.16785	
0.617	-0.109173	-0.1538964	-1.946641E-09	-46.1676	
0.618	-0.1091725	-0.1538969	-1.94662E-09	-46.16735	
0.619	-0.1091721	-0.1538974	-1.946604E-09	-46.16713	
0.62	-0.1091717	-0.1538978	-1.946589E-09	-46.16693	
0.6210001	-0.1091713	-0.1538982	-1.946578E-09	-46.16674	
0.622	-0.109171	-0.1538986	-1.94657E-09	-46.16657	
0.623	-0.1091707	-0.1538989	-1.946565E-09	-46.16642	
0.624	-0.1091704	-0.1538992	-1.946562E-09	-46.16629	
0.625	-0.1091702	-0.1538994	-1.946562E-09	-46.16617	
0.626	-0.10917	-0.1538996	-1.946565E-09	-46.16607	
0.627	-0.1091699	-0.1538997	-1.94657E-09	-46.16598	
0.628	-0.1091697	-0.1538998	-1.946577E-09	-46.16592	
0.629	-0.1091697	-0.1538999	-1.946586E-09	-46.16587	
0.6300001	-0.1091696	-0.1539	-1.946598E-09	-46.16583	
0.631	-0.1091696	-0.1539	-1.946612E-09	-46.16581	
0.632	-0.1091696	-0.1539	-1.946627E-09	-46.16581	
0.633	-0.1091696	-0.1539	-1.946644E-09	-46.16581	
0.634	-0.1091697	-0.1538999	-1.946663E-09	-46.16582	
0.6350001	-0.1091698	-0.1538998	-1.946683E-09	-46.16586	
0.636	-0.1091699	-0.1538997	-1.946705E-09	-46.16589	
0.637	-0.10917	-0.1538995	-1.946728E-09	-46.16595	
0.638	-0.1091702	-0.1538994	-1.946753E-09	-46.16602	
0.6390001	-0.1091704	-0.1538992	-1.946778E-09	-46.16609	
0.64	-0.1091706	-0.153899	-1.946804E-09	-46.16617	
0.641	-0.1091708	-0.1538987	-1.946832E-09	-46.16627	
0.642	-0.1091711	-0.1538985	-1.94686E-09	-46.16637	
0.643	-0.1091713	-0.1538982	-1.946889E-09	-46.16648	
0.6440001	-0.1091716	-0.1538979	-1.946918E-09	-46.1666	
0.645	-0.1091719	-0.1538976	-1.946948E-09	-46.16673	
0.646	-0.1091722	-0.1538973	-1.946978E-09	-46.16687	
0.647	-0.1091726	-0.153897	-1.947009E-09	-46.16701	
0.648	-0.1091729	-0.1538966	-1.947039E-09	-46.16716	
0.649	-0.1091732	-0.1538963	-1.94707E-09	-46.16731	
0.65	-0.1091736	-0.1538959	-1.947101E-09	-46.16747	
0.651	-0.109174	-0.1538955	-1.947132E-09	-46.16763	
0.652	-0.1091743	-0.1538951	-1.947163E-09	-46.1678	
0.6530001	-0.1091747	-0.1538947	-1.947194E-09	-46.16797	
0.654	-0.1091751	-0.1538943	-1.947224E-09	-46.16814	
0.655	-0.1091755	-0.1538939	-1.947254E-09	-46.16832	
0.656	-0.1091759	-0.1538935	-1.947284E-09	-46.1685	
0.657	-0.1091763	-0.153893	-1.947313E-09	-46.16869	
0.6580001	-0.1091767	-0.1538926	-1.947342E-09	-46.16887	
0.659	-0.1091771	-0.1538922	-1.94737E-09	-46.16906	
0.66	-0.1091776	-0.1538918	-1.947398E-09	-46.16925	
0.661	-0.109178	-0.1538913	-1.947425E-09	-46.16944	
0.6620001	-0.1091784	-0.1538909	-1.947451E-09	-46.16963	
0.663	-0.1091788	-0.1538905	-1.947477E-09	-46.16982	
0.664	-0.1091792	-0.15389	-1.947501E-09	-46.17001	
0.665	-0.1091796	-0.1538896	-1.947525E-09	-46.17019	
0.666	-0.10918	-0.1538892	-1.947549E-09	-46.17038	
0.6670001	-0.1091805	-0.1538888	-1.947571E-09	-46.17057	
0.668	-0.1091809	-0.1538883	-1.947593E-09	-46.17076	
0.669	-0.1091812	-0.1538879	-1.947613E-09	-46.17094	
0.67	-0.1091816	-0.1538875	-1.947633E-09	-46.17112	
0.671	-0.109182	-0.1538871	-1.947652E-09	-46.1713	
0.6720001	-0.1091824	-0.1538867	-1.94767E-09	-46.17147	
0.673	-0.1091828	-0.1538863	-1.947687E-09	-46.17164	
0.674	-0.1091831	-0.1538859	-1.947703E-09	-46.17181	
0.675	-0.1091835	-0.1538856	-1.947718E-09	-46.17199	
0.6760001	-0.1091839	-0.1538852	-1.947733E-09	-46.17215	
0.677	-0.1091842	-0.1538848	-1.947746E-09	-46.17231	
0.678	-0.1091845	-0.1538845	-1.947759E-09	-46.17246	
0.679	-0.1091849	-0.1538841	-1.947771E-09	-46.17262	
0.68	-0.1091852	-0.1538838	-1.947781E-09	-46.17276	
0.6810001	-0.1091855	-0.1538835	-1.947791E-09	-46.17291	
0.682	-0.1091858	-0.1538832	-1.947801E-09	-46.17305	
0.683	-0.1091861	-0.1538828	-1.947809E-09	-46.17319	
0.684	-0.1091864	-0.1538825	-1.947816E-09	-46.17332	
0.6850001	-0.1091867	-0.1538823	-1.947823E-09	-46.17345	
0.686	-0.1091869	-0.153882	-1.947829E-09	-46.17357	
0.687	-0.1091872	-0.1538817	-1.947835E-09	-46.1737	
0.688	-0.1091874	-0.1538815	-1.947839E-09	-46.17382	
0.689	-0.1091877	-0.1538812	-1.947843E-09	-46.17393	
0.6900001	-0.1091879	-0.153881	-1.947846E-09	-46.17403	
0.691	-0.1091881	-0.1538808	-1.947849E-09	-46.17413	
0.692	-0.1091883	-0.1538806	-1.947851E-09	-46.17423	
0.693	-0.1091885	-0.1538803	-1.947852E-09	-46.17432	
0.694	-0.1091887	-0.1538802	-1.947853E-09	-46.17442	
0.6950001	-0.1091889	-0.15388	-1.947853E-09	-46.1745	
0.696	-0.109189	-0.1538798	-1.947853E-09	-46.17458	
0.697	-0.1091892	-0.1538796	-1.947852E-09	-46.17465	
0.698	-0.1091893	-0.1538795	-1.947851E-09	-46.17472	
0.6990001	-0.1091895	-0.1538793	-1.94785E-09	-46.17479	
0.7	-0.1091896	-0.1538792	-1.947848E-09	-46.17485	
0.701	-0.1091897	-0.1538791	-1.947846E-09	-46.17492	
0.702	-0.1091898	-0.153879	-1.947843E-09	-46.17496	
0.703	-0.1091899	-0.1538789	-1.94784E-09	-46.17501	
0.7040001	-0.10919	-0.1538788	-1.947837E-09	-46.17505	
0.705	-0.1091901	-0.1538787	-1.947834E-09	-46.17509	
0.706	-0.1091901	-0.1538786	-1.94783E-09	-46.17514	
0.707	-0.1091902	-0.1538786	-1.947827E-09	-46.17517	
0.708	-0.1091902	-0.1538785	-1.947823E-09	-46.1752	
0.7090001	-0.1091903	-0.1538785	-1.947819E-09	-46.17522	
0.71	-0.1091903	-0.1538784	-1.947814E-09	-46.17524	
0.711	-0.1091904	-0.1538784	-1.94781E-09	-46.17526	
0.712	-0.1091904	-0.1538784	-1.947806E-09	-46.17528	
0.7130001	-0.1091904	-0.1538783	-1.947801E-09	-46.17529	
0.714	-0.1091904	-0.1538783	-1.947797E-09	-46.1753	
0.715	-0.1091904	-0.1538783	-1.947792E-09	-46.1753	
0.716	-0.1091904	-0.1538783	-1.947788E-09	-46.1753	
0.717	-0.1091904	-0.1538783	-1.947783E-09	-46.1753	
0.7180001	-0.1091904	-0.1538784	-1.947779E-09	-46.17529	
0.719	-0.1091904	-0.1538784	-1.947775E-09	-46.17528	
0.72	-0.1091903	-0.1538784	-1.94777E-09	-46.17527	
0.721	-0.1091903	-0.1538784	-1.947766E-09	-46.17526	
0.7220001	-0.1091903	-0.1538785	-1.947762E-09	-46.17524	
0.723	-0.1091902	-0.1538785	-1.947758E-09	-46.17522	
0.724	-0.1091902	-0.1538786	-1.947754E-09	-46.17521	
0.725	-0.1091901	-0.1538786	-1.94775E-09	-46.17518	
0.726	-0.1091901	-0.1538787	-1.947746E-09	-46.17516	
0.7270001	-0.10919	-0.1538787	-1.947743E-09	-46.17513	
0.728	-0.1091899	-0.1538788	-1.947739E-09	-46.1751	
0.729	-0.1091899	-0.1538789	-1.947736E-09	-46.17508	
0.73	-0.1091898	-0.153879	-1.947733E-09	-46.17505	
0.731	-0.1091897	-0.153879	-1.94773E-09	-46.17501	
0.7320001	-0.1091897	-0.1538791	-1.947727E-09	-46.17497	
0.733	-0.1091896	-0.1538792	-1.947724E-09	-46.17494	
0.734	-0.1091895	-0.1538793	-1.947721E-09	-46.1749	
0.735	-0.1091894	-0.1538794	-1.947719E-09	-46.17487	
0.7360001	-0.1091893	-0.1538794	-1.947716E-09	-46.17483	
0.737	-0.1091892	-0.1538796	-1.947714E-09	-46.17479	
0.738	-0.1091892	-0.1538796	-1.947712E-09	-46.17476	
0.739	-0.1091891	-0.1538797	-1.94771E-09	-46.17471	
0.74	-0.109189	-0.1538798	-1.947708E-09	-46.17467	
0.7410001	-0.1091889	-0.1538799	-1.947706E-09	-46.17463	
0.742	-0.1091888	-0.15388	-1.947705E-09	-46.17459	
0.743	-0.1091887	-0.1538801	-1.947703E-09	-46.17455	
0.744	-0.1091886	-0.1538802	-1.947702E-09	-46.17451	
0.7450001	-0.1091885	-0.1538803	-1.947701E-09	-46.17447	
0.7460001	-0.1091884	-0.1538804	-1.9477E-09	-46.17442	
0.747	-0.1091883	-0.1538805	-1.947698E-09	-46.17438	
0.748	-0.1091882	-0.1538806	-1.947697E-09	-46.17434	
0.749	-0.1091881	-0.1538807	-1.947696E-09	-46.1743	
0.7500001	-0.109188	-0.1538808	-1.947696E-09	-46.17426	
0.751	-0.1091879	-0.1538809	-1.947695E-09	-46.17422	
0.752	-0.1091878	-0.153881	-1.947694E-09	-46.17418	
0.753	-0.1091877	-0.1538811	-1.947693E-09	-46.17414	
0.754	-0.1091876	-0.1538812	-1.947693E-09	-46.1741	
0.7550001	-0.1091875	-0.1538812	-1.947692E-09	-46.17406	
0.756	-0.1091875	-0.1538813	-1.947692E-09	-46.17402	
0.757	-0.1091874	-0.1538814	-1.947691E-09	-46.17398	
0.758	-0.1091873	-0.1538815	-1.947691E-09	-46.17394	
0.7590001	-0.1091872	-0.1538816	-1.947691E-09	-46.1739	
0.7600001	-0.1091871	-0.1538817	-1.94769E-09	-46.17387	
0.761	-0.109187	-0.1538817	-1.94769E-09	-46.17382	
0.762	-0.109187	-0.1538818	-1.94769E-09	-46.17379	
0.763	-0.1091869	-0.1538819	-1.947689E-09	-46.17376	
0.7640001	-0.1091868	-0.153882	-1.947689E-09	-46.17373	
0.765	-0.1091867	-0.153882	-1.947688E-09	-46.17369	
0.766	-0.1091867	-0.1538821	-1.947688E-09	-46.17366	
0.767	-0.1091866	-0.1538822	-1.947688E-09	-46.17363	
0.768	-0.1091865	-0.1538822	-1.947687E-09	-46.1736	
0.7690001	-0.1091865	-0.1538823	-1.947687E-09	-46.17357	
0.77	-0.1091864	-0.1538823	-1.947687E-09	-46.17353	
0.771	-0.1091864	-0.1538824	-1.947686E-09	-46.17351	
0.772	-0.1091863	-0.1538825	-1.947686E-09	-46.17349	
0.7730001	-0.1091862	-0.1538825	-1.947685E-09	-46.17345	
0.774	-0.1091862	-0.1538825	-1.947684E-09	-46.17344	
0.775	-0.1091861	-0.1538826	-1.947684E-09	-46.17341	
0.776	-0.1091861	-0.1538827	-1.947684E-09	-46.17339	
0.777	-0.109186	-0.1538827	-1.947683E-09	-46.17337	
0.7780001	-0.109186	-0.1538827	-1.947682E-09	-46.17336	
0.779	-0.109186	-0.1538828	-1.947681E-09	-46.17334	
0.78	-0.1091859	-0.1538828	-1.947681E-09	-46.17332	
0.781	-0.1091859	-0.1538828	-1.94768E-09	-46.17329	
0.7820001	-0.1091859	-0.1538829	-1.947679E-09	-46.17328	
0.7830001	-0.1091858	-0.1538829	-1.947678E-09	-46.17327	
0.784	-0.1091858	-0.1538829	-1.947677E-09	-46.17326	
0.785	-0.1091858	-0.153883	-1.947676E-09	-46.17324	
0.786	-0.1091857	-0.153883	-1.947675E-09	-46.17323	
0.7870001	-0.1091857	-0.153883	-1.947674E-09	-46.17322	
0.788	-0.1091857	-0.153883	-1.947673E-09	-46.1732	
0.789	-0.1091857	-0.153883	-1.947672E-09	-46.1732	
0.79	-0.1091857	-0.153883	-1.947671E-09	-46.17319	
0.791	-0.1091857	-0.1538831	-1.94767E-09	-46.17318	
0.7920001	-0.1091857	-0.1538831	-1.947669E-09	-46.17318	
0.793	-0.1091856	-0.1538831	-1.947668E-09	-46.17318	
0.794	-0.1091856	-0.1538831	-1.947667E-09	-46.17318	
0.795	-0.1091856	-0.1538831	-1.947665E-09	-46.17317	
0.7960001	-0.1091856	-0.1538831	-1.947664E-09	-46.17316	
0.7970001	-0.1091856	-0.1538831	-1.947663E-09	-46.17316	
0.798	-0.1091856	-0.1538831	-1.947662E-09	-46.17316	
0.799	-0.1091856	-0.1538831	-1.94766E-09	-46.17316	
0.8	-0.1091856	-0.1538831	-1.947659E-09	-46.17316	
0.8010001	-0.1091856	-0.1538831	-1.947658E-09	-46.17316	
0.802	-0.1091856	-0.1538831	-1.947657E-09	-46.17316	
0.803	-0.1091856	-0.1538831	-1.947655E-09	-46.17316	
0.804	-0.1091856	-0.1538831	-1.947654E-09	-46.17316	
0.8050001	-0.1091856	-0.1538831	-1.947653E-09	-46.17317	
0.8060001	-0.1091857	-0.153883	-1.947652E-09	-46.17318	
0.807	-0.1091857	-0.153883	-1.947651E-09	-46.17318	
0.808	-0.1091857	-0.153883	-1.94765E-09	-46.17318	
0.809	-0.1091857	-0.153883	-1.947649E-09	-46.17318	
0.8100001	-0.1091857	-0.153883	-1.947648E-09	-46.17319	
0.811	-0.1091857	-0.153883	-1.947647E-09	-46.1732	
0.812	-0.1091857	-0.153883	-1.947646E-09	-46.1732	
0.813	-0.1091857	-0.153883	-1.947645E-09	-46.17321	
0.814	-0.1091857	-0.153883	-1.947644E-09	-46.17321	
0.8150001	-0.1091858	-0.1538829	-1.947644E-09	-46.17322	
0.816	-0.1091858	-0.1538829	-1.947643E-09	-46.17323	
0.817	-0.1091858	-0.1538829	-1.947642E-09	-46.17323	
0.818	-0.1091858	-0.1538829	-1.947642E-09	-46.17324	
0.8190001	-0.1091859	-0.1538829	-1.947641E-09	-46.17325	
0.8200001	-0.1091859	-0.1538828	-1.94764E-09	-46.17326	
