Time	Body_Y	Body_Z	Body_X	Joint_1	
0.411	-0.1139036	-0.1487365	-2.164444E-09	-48.90665	
0.412	-0.1139193	-0.1487184	-2.165176E-09	-48.91394	
0.413	-0.1139356	-0.1486995	-2.165962E-09	-48.92166	
0.414	-0.1139527	-0.1486798	-2.1668E-09	-48.92979	
0.415	-0.1139705	-0.1486594	-2.167688E-09	-48.93831	
0.416	-0.1139888	-0.1486382	-2.168624E-09	-48.94721	
0.417	-0.1140078	-0.1486163	-2.169606E-09	-48.95647	
0.418	-0.1140274	-0.1485937	-2.170633E-09	-48.96609	
0.419	-0.1140476	-0.1485705	-2.171702E-09	-48.97604	
0.42	-0.1140682	-0.1485467	-2.172812E-09	-48.98632	
0.421	-0.1140894	-0.1485223	-2.173961E-09	-48.9969	
0.422	-0.1141111	-0.1484973	-2.175146E-09	-49.00778	
0.423	-0.1141332	-0.1484718	-2.176367E-09	-49.01895	
0.424	-0.1141558	-0.1484458	-2.177621E-09	-49.03039	
0.425	-0.1141788	-0.1484194	-2.178906E-09	-49.04208	
0.426	-0.1142022	-0.1483924	-2.18022E-09	-49.05403	
0.427	-0.1142259	-0.1483651	-2.181562E-09	-49.06621	
0.428	-0.11425	-0.1483373	-2.182929E-09	-49.07861	
0.429	-0.1142744	-0.1483092	-2.184321E-09	-49.09122	
0.43	-0.1142991	-0.1482807	-2.185734E-09	-49.10404	
0.431	-0.1143241	-0.1482518	-2.187168E-09	-49.11704	
0.432	-0.1143493	-0.1482227	-2.188621E-09	-49.13022	
0.433	-0.1143748	-0.1481932	-2.19009E-09	-49.14356	
0.434	-0.1144005	-0.1481635	-2.191575E-09	-49.15707	
0.435	-0.1144264	-0.1481336	-2.193073E-09	-49.17072	
0.436	-0.1144525	-0.1481034	-2.194583E-09	-49.1845	
0.437	-0.1144788	-0.1480731	-2.196103E-09	-49.19841	
0.438	-0.1145052	-0.1480425	-2.197631E-09	-49.21244	
0.439	-0.1145318	-0.1480118	-2.199167E-09	-49.22657	
0.44	-0.1145584	-0.1479809	-2.200709E-09	-49.2408	
0.441	-0.1145852	-0.1479499	-2.202255E-09	-49.25512	
0.442	-0.1146121	-0.1479187	-2.203804E-09	-49.26951	
0.443	-0.114639	-0.1478875	-2.205354E-09	-49.28398	
0.444	-0.114666	-0.1478562	-2.206905E-09	-49.29852	
0.445	-0.114693	-0.1478248	-2.208454E-09	-49.3131	
0.446	-0.11472	-0.1477934	-2.210002E-09	-49.32774	
0.447	-0.1147471	-0.147762	-2.211545E-09	-49.34241	
0.448	-0.1147742	-0.1477305	-2.213085E-09	-49.35711	
0.449	-0.1148012	-0.147699	-2.214618E-09	-49.37184	
0.45	-0.1148282	-0.1476676	-2.216145E-09	-49.38658	
0.451	-0.1148552	-0.1476361	-2.217665E-09	-49.40133	
0.452	-0.1148822	-0.1476047	-2.219176E-09	-49.41608	
0.453	-0.114909	-0.1475734	-2.220678E-09	-49.43083	
0.454	-0.1149359	-0.1475421	-2.222169E-09	-49.44557	
0.455	-0.1149626	-0.1475109	-2.22365E-09	-49.46029	
0.456	-0.1149892	-0.1474798	-2.225119E-09	-49.47499	
0.457	-0.1150158	-0.1474488	-2.226575E-09	-49.48966	
0.458	-0.1150422	-0.1474179	-2.228019E-09	-49.5043	
0.459	-0.1150685	-0.1473871	-2.229449E-09	-49.5189	
0.46	-0.1150947	-0.1473565	-2.230865E-09	-49.53345	
0.461	-0.1151207	-0.147326	-2.232266E-09	-49.54795	
0.462	-0.1151466	-0.1472956	-2.233652E-09	-49.56239	
0.463	-0.1151724	-0.1472654	-2.235023E-09	-49.57678	
0.464	-0.115198	-0.1472354	-2.236378E-09	-49.5911	
0.465	-0.1152234	-0.1472055	-2.237717E-09	-49.60535	
0.466	-0.1152487	-0.1471759	-2.239039E-09	-49.61953	
0.467	-0.1152738	-0.1471464	-2.240345E-09	-49.63363	
0.468	-0.1152986	-0.1471171	-2.241634E-09	-49.64764	
0.469	-0.1153233	-0.1470881	-2.242906E-09	-49.66157	
0.47	-0.1153479	-0.1470592	-2.244161E-09	-49.67542	
0.471	-0.1153722	-0.1470306	-2.245398E-09	-49.68917	
0.472	-0.1153963	-0.1470022	-2.246619E-09	-49.70281	
0.473	-0.1154201	-0.146974	-2.247822E-09	-49.71637	
0.474	-0.1154438	-0.1469461	-2.249007E-09	-49.72982	
0.475	-0.1154672	-0.1469185	-2.250176E-09	-49.74315	
0.476	-0.1154905	-0.146891	-2.251327E-09	-49.75639	
0.477	-0.1155134	-0.1468639	-2.252461E-09	-49.76951	
0.478	-0.1155362	-0.146837	-2.253578E-09	-49.78252	
0.479	-0.1155587	-0.1468103	-2.254677E-09	-49.79541	
0.48	-0.115581	-0.146784	-2.25576E-09	-49.80818	
0.481	-0.115603	-0.1467579	-2.256827E-09	-49.82083	
0.482	-0.1156248	-0.1467321	-2.257877E-09	-49.83335	
0.483	-0.1156464	-0.1467065	-2.25891E-09	-49.84575	
0.484	-0.1156677	-0.1466813	-2.259927E-09	-49.85803	
0.485	-0.1156887	-0.1466563	-2.260929E-09	-49.87017	
0.486	-0.1157095	-0.1466316	-2.261915E-09	-49.88218	
0.487	-0.11573	-0.1466073	-2.262885E-09	-49.89406	
0.488	-0.1157503	-0.1465832	-2.26384E-09	-49.9058	
0.489	-0.1157703	-0.1465594	-2.264781E-09	-49.91742	
0.49	-0.11579	-0.1465359	-2.265706E-09	-49.92889	
0.491	-0.1158095	-0.1465128	-2.266617E-09	-49.94023	
0.492	-0.1158287	-0.1464899	-2.267514E-09	-49.95142	
0.493	-0.1158477	-0.1464673	-2.268397E-09	-49.96248	
0.494	-0.1158664	-0.1464451	-2.269267E-09	-49.9734	
0.495	-0.1158848	-0.1464231	-2.270123E-09	-49.98418	
0.496	-0.1159029	-0.1464015	-2.270966E-09	-49.99482	
0.497	-0.1159208	-0.1463801	-2.271796E-09	-50.0053	
0.498	-0.1159384	-0.1463591	-2.272614E-09	-50.01565	
0.499	-0.1159558	-0.1463384	-2.273419E-09	-50.02586	
0.5	-0.1159729	-0.146318	-2.274212E-09	-50.03592	
0.501	-0.1159897	-0.1462979	-2.274993E-09	-50.04584	
0.502	-0.1160062	-0.1462781	-2.275763E-09	-50.05561	
0.503	-0.1160225	-0.1462586	-2.276522E-09	-50.06524	
0.504	-0.1160386	-0.1462394	-2.277269E-09	-50.07472	
0.505	-0.1160543	-0.1462206	-2.278006E-09	-50.08406	
0.506	-0.1160698	-0.146202	-2.278731E-09	-50.09326	
0.507	-0.116085	-0.1461838	-2.279447E-09	-50.10231	
0.508	-0.1161	-0.1461659	-2.280152E-09	-50.11121	
0.509	-0.1161147	-0.1461482	-2.280847E-09	-50.11998	
0.5100001	-0.1161292	-0.1461309	-2.281532E-09	-50.12859	
0.511	-0.1161434	-0.1461139	-2.282207E-09	-50.13707	
0.512	-0.1161573	-0.1460972	-2.282872E-09	-50.1454	
0.513	-0.116171	-0.1460808	-2.283529E-09	-50.15359	
0.514	-0.1161844	-0.1460647	-2.284176E-09	-50.16164	
0.515	-0.1161975	-0.1460489	-2.284813E-09	-50.16954	
0.516	-0.1162105	-0.1460334	-2.285442E-09	-50.17731	
0.517	-0.1162231	-0.1460182	-2.286062E-09	-50.18494	
0.518	-0.1162355	-0.1460032	-2.286673E-09	-50.19242	
0.5190001	-0.1162477	-0.1459886	-2.287275E-09	-50.19977	
0.52	-0.1162596	-0.1459743	-2.287868E-09	-50.20698	
0.521	-0.1162713	-0.1459602	-2.288453E-09	-50.21406	
0.522	-0.1162828	-0.1459464	-2.289029E-09	-50.22099	
0.523	-0.116294	-0.145933	-2.289597E-09	-50.22779	
0.524	-0.1163049	-0.1459198	-2.290156E-09	-50.23446	
0.525	-0.1163157	-0.1459068	-2.290706E-09	-50.24099	
0.526	-0.1163262	-0.1458942	-2.291249E-09	-50.2474	
0.527	-0.1163364	-0.1458818	-2.291783E-09	-50.25367	
0.528	-0.1163465	-0.1458697	-2.292308E-09	-50.25981	
0.529	-0.1163563	-0.1458579	-2.292825E-09	-50.26583	
0.53	-0.1163659	-0.1458463	-2.293334E-09	-50.27171	
0.531	-0.1163753	-0.145835	-2.293835E-09	-50.27746	
0.532	-0.1163844	-0.145824	-2.294327E-09	-50.2831	
0.5330001	-0.1163934	-0.1458132	-2.294811E-09	-50.2886	
0.534	-0.1164021	-0.1458026	-2.295286E-09	-50.29399	
0.535	-0.1164106	-0.1457924	-2.295754E-09	-50.29925	
0.536	-0.1164189	-0.1457823	-2.296212E-09	-50.30439	
0.537	-0.116427	-0.1457726	-2.296662E-09	-50.30941	
0.538	-0.1164349	-0.145763	-2.297104E-09	-50.31431	
0.539	-0.1164426	-0.1457537	-2.297537E-09	-50.3191	
0.54	-0.1164501	-0.1457447	-2.297962E-09	-50.32377	
0.541	-0.1164574	-0.1457358	-2.298378E-09	-50.32833	
0.5420001	-0.1164645	-0.1457272	-2.298785E-09	-50.33278	
0.543	-0.1164714	-0.1457189	-2.299184E-09	-50.33711	
0.544	-0.1164782	-0.1457107	-2.299575E-09	-50.34134	
0.545	-0.1164847	-0.1457028	-2.299956E-09	-50.34544	
0.546	-0.1164911	-0.1456951	-2.300329E-09	-50.34945	
0.5470001	-0.1164973	-0.1456877	-2.300693E-09	-50.35335	
0.548	-0.1165033	-0.1456804	-2.301049E-09	-50.35715	
0.549	-0.1165091	-0.1456733	-2.301395E-09	-50.36084	
0.55	-0.1165148	-0.1456665	-2.301733E-09	-50.36442	
0.551	-0.1165202	-0.1456598	-2.302063E-09	-50.36792	
0.552	-0.1165256	-0.1456534	-2.302383E-09	-50.37131	
0.553	-0.1165307	-0.1456472	-2.302695E-09	-50.3746	
0.554	-0.1165357	-0.1456411	-2.302998E-09	-50.3778	
0.555	-0.1165405	-0.1456353	-2.303292E-09	-50.38091	
0.5560001	-0.1165452	-0.1456296	-2.303577E-09	-50.38391	
0.557	-0.1165497	-0.1456241	-2.303854E-09	-50.38683	
0.558	-0.1165541	-0.1456189	-2.304122E-09	-50.38966	
0.559	-0.1165583	-0.1456137	-2.304381E-09	-50.3924	
0.56	-0.1165624	-0.1456088	-2.304631E-09	-50.39505	
0.561	-0.1165663	-0.145604	-2.304873E-09	-50.39762	
0.562	-0.1165701	-0.1455995	-2.305107E-09	-50.4001	
0.563	-0.1165738	-0.145595	-2.305332E-09	-50.40249	
0.564	-0.1165773	-0.1455908	-2.305548E-09	-50.40481	
0.565	-0.1165807	-0.1455867	-2.305756E-09	-50.40704	
0.566	-0.1165839	-0.1455827	-2.305956E-09	-50.40919	
0.567	-0.116587	-0.145579	-2.306147E-09	-50.41127	
0.568	-0.11659	-0.1455753	-2.30633E-09	-50.41328	
0.569	-0.1165929	-0.1455718	-2.306505E-09	-50.41521	
0.5700001	-0.1165957	-0.1455685	-2.306672E-09	-50.41706	
0.571	-0.1165983	-0.1455653	-2.306831E-09	-50.41884	
0.572	-0.1166008	-0.1455623	-2.306983E-09	-50.42055	
0.573	-0.1166032	-0.1455594	-2.307126E-09	-50.42219	
0.574	-0.1166055	-0.1455566	-2.307262E-09	-50.42376	
0.575	-0.1166077	-0.1455539	-2.307391E-09	-50.42527	
0.576	-0.1166098	-0.1455514	-2.307512E-09	-50.42672	
0.577	-0.1166117	-0.145549	-2.307625E-09	-50.42809	
0.578	-0.1166136	-0.1455468	-2.307732E-09	-50.42941	
0.5790001	-0.1166153	-0.1455446	-2.307832E-09	-50.43066	
0.58	-0.116617	-0.1455426	-2.307925E-09	-50.43185	
0.581	-0.1166186	-0.1455407	-2.308011E-09	-50.43299	
0.582	-0.11662	-0.1455389	-2.308091E-09	-50.43406	
0.583	-0.1166214	-0.1455372	-2.308164E-09	-50.43509	
0.5840001	-0.1166227	-0.1455357	-2.308231E-09	-50.43604	
0.585	-0.1166239	-0.1455342	-2.308292E-09	-50.43695	
0.586	-0.116625	-0.1455328	-2.308347E-09	-50.43781	
0.587	-0.1166261	-0.1455316	-2.308397E-09	-50.43861	
0.588	-0.116627	-0.1455304	-2.30844E-09	-50.43937	
0.589	-0.1166279	-0.1455294	-2.308479E-09	-50.44008	
0.59	-0.1166287	-0.1455284	-2.308511E-09	-50.44073	
0.591	-0.1166294	-0.1455275	-2.308539E-09	-50.44135	
0.592	-0.1166301	-0.1455267	-2.308562E-09	-50.44191	
0.5930001	-0.1166307	-0.145526	-2.30858E-09	-50.44243	
0.594	-0.1166312	-0.1455254	-2.308593E-09	-50.44291	
0.595	-0.1166316	-0.1455249	-2.308602E-09	-50.44334	
0.596	-0.116632	-0.1455244	-2.308607E-09	-50.44374	
0.597	-0.1166323	-0.145524	-2.308607E-09	-50.44409	
0.598	-0.1166325	-0.1455237	-2.308604E-09	-50.4444	
0.599	-0.1166327	-0.1455235	-2.308597E-09	-50.44468	
0.6	-0.1166329	-0.1455233	-2.308586E-09	-50.44492	
0.601	-0.1166329	-0.1455232	-2.308572E-09	-50.44512	
0.6020001	-0.116633	-0.1455232	-2.308554E-09	-50.44529	
0.603	-0.1166329	-0.1455232	-2.308533E-09	-50.44542	
0.604	-0.1166328	-0.1455234	-2.30851E-09	-50.44552	
0.605	-0.1166327	-0.1455235	-2.308483E-09	-50.44558	
0.606	-0.1166325	-0.1455237	-2.308454E-09	-50.44562	
0.6070001	-0.1166323	-0.145524	-2.308422E-09	-50.44563	
0.608	-0.116632	-0.1455244	-2.308387E-09	-50.4456	
0.609	-0.1166317	-0.1455248	-2.308351E-09	-50.44555	
0.61	-0.1166313	-0.1455252	-2.308312E-09	-50.44547	
0.611	-0.1166309	-0.1455257	-2.308272E-09	-50.44536	
0.612	-0.1166304	-0.1455262	-2.308229E-09	-50.44522	
0.613	-0.11663	-0.1455268	-2.308185E-09	-50.44505	
0.614	-0.1166294	-0.1455275	-2.308138E-09	-50.44486	
0.615	-0.1166288	-0.1455282	-2.30809E-09	-50.44464	
0.6160001	-0.1166282	-0.1455289	-2.308041E-09	-50.4444	
0.617	-0.1166276	-0.1455297	-2.30799E-09	-50.44413	
0.618	-0.1166269	-0.1455305	-2.307938E-09	-50.44384	
0.619	-0.1166262	-0.1455314	-2.307885E-09	-50.44353	
0.62	-0.1166255	-0.1455323	-2.30783E-09	-50.44319	
0.6210001	-0.1166247	-0.1455332	-2.307774E-09	-50.44284	
0.622	-0.1166239	-0.1455342	-2.307718E-09	-50.44246	
0.623	-0.116623	-0.1455352	-2.30766E-09	-50.44206	
0.624	-0.1166221	-0.1455363	-2.307602E-09	-50.44164	
0.625	-0.1166213	-0.1455373	-2.307543E-09	-50.4412	
0.626	-0.1166203	-0.1455385	-2.307483E-09	-50.44075	
0.627	-0.1166194	-0.1455396	-2.307423E-09	-50.44028	
0.628	-0.1166184	-0.1455408	-2.307362E-09	-50.43979	
0.629	-0.1166174	-0.145542	-2.3073E-09	-50.43928	
0.6300001	-0.1166164	-0.1455433	-2.307239E-09	-50.43876	
0.631	-0.1166153	-0.1455445	-2.307176E-09	-50.43822	
0.632	-0.1166142	-0.1455458	-2.307114E-09	-50.43767	
0.633	-0.1166131	-0.1455472	-2.307051E-09	-50.43711	
0.634	-0.116612	-0.1455485	-2.306988E-09	-50.43653	
0.6350001	-0.1166109	-0.1455499	-2.306924E-09	-50.43593	
0.636	-0.1166098	-0.1455513	-2.306861E-09	-50.43533	
0.637	-0.1166086	-0.1455527	-2.306797E-09	-50.4347	
0.638	-0.1166074	-0.1455541	-2.306733E-09	-50.43408	
0.6390001	-0.1166062	-0.1455556	-2.30667E-09	-50.43344	
0.64	-0.116605	-0.145557	-2.306606E-09	-50.43279	
0.641	-0.1166038	-0.1455585	-2.306542E-09	-50.43213	
0.642	-0.1166025	-0.14556	-2.306478E-09	-50.43146	
0.643	-0.1166013	-0.1455615	-2.306414E-09	-50.43078	
0.6440001	-0.1166	-0.1455631	-2.30635E-09	-50.4301	
0.645	-0.1165987	-0.1455646	-2.306286E-09	-50.4294	
0.646	-0.1165975	-0.1455662	-2.306223E-09	-50.4287	
0.647	-0.1165962	-0.1455678	-2.306159E-09	-50.42799	
0.648	-0.1165949	-0.1455694	-2.306095E-09	-50.42727	
0.649	-0.1165935	-0.1455709	-2.306032E-09	-50.42655	
0.65	-0.1165922	-0.1455725	-2.305969E-09	-50.42582	
0.651	-0.1165909	-0.1455741	-2.305905E-09	-50.42509	
0.652	-0.1165896	-0.1455757	-2.305842E-09	-50.42436	
0.6530001	-0.1165882	-0.1455774	-2.305779E-09	-50.42361	
0.654	-0.1165869	-0.145579	-2.305716E-09	-50.42287	
0.655	-0.1165855	-0.1455806	-2.305653E-09	-50.42213	
0.656	-0.1165842	-0.1455822	-2.30559E-09	-50.42138	
0.657	-0.1165828	-0.1455839	-2.305528E-09	-50.42063	
0.6580001	-0.1165815	-0.1455855	-2.305466E-09	-50.41987	
0.659	-0.1165802	-0.1455871	-2.305403E-09	-50.41911	
0.66	-0.1165788	-0.1455888	-2.305341E-09	-50.41836	
0.661	-0.1165775	-0.1455904	-2.305279E-09	-50.4176	
0.6620001	-0.1165761	-0.145592	-2.305217E-09	-50.41684	
0.663	-0.1165748	-0.1455937	-2.305155E-09	-50.41609	
0.664	-0.1165734	-0.1455953	-2.305094E-09	-50.41533	
0.665	-0.1165721	-0.1455969	-2.305032E-09	-50.41457	
0.666	-0.1165707	-0.1455986	-2.304971E-09	-50.41381	
0.6670001	-0.1165694	-0.1456002	-2.30491E-09	-50.41305	
0.668	-0.1165681	-0.1456018	-2.304849E-09	-50.4123	
0.669	-0.1165667	-0.1456034	-2.304787E-09	-50.41154	
0.67	-0.1165654	-0.145605	-2.304727E-09	-50.41079	
0.671	-0.1165641	-0.1456066	-2.304666E-09	-50.41004	
0.6720001	-0.1165628	-0.1456082	-2.304605E-09	-50.4093	
0.673	-0.1165615	-0.1456098	-2.304545E-09	-50.40856	
0.674	-0.1165602	-0.1456113	-2.304484E-09	-50.40781	
0.675	-0.1165589	-0.1456129	-2.304424E-09	-50.40707	
0.6760001	-0.1165576	-0.1456144	-2.304364E-09	-50.40635	
0.677	-0.1165563	-0.145616	-2.304304E-09	-50.40562	
0.678	-0.116555	-0.1456175	-2.304245E-09	-50.40489	
0.679	-0.1165538	-0.145619	-2.304185E-09	-50.40417	
0.68	-0.1165525	-0.1456205	-2.304126E-09	-50.40345	
0.6810001	-0.1165513	-0.145622	-2.304067E-09	-50.40275	
0.682	-0.1165501	-0.1456235	-2.304008E-09	-50.40204	
0.683	-0.1165488	-0.145625	-2.303949E-09	-50.40134	
0.684	-0.1165476	-0.1456265	-2.30389E-09	-50.40064	
0.6850001	-0.1165464	-0.1456279	-2.303832E-09	-50.39995	
0.686	-0.1165453	-0.1456293	-2.303774E-09	-50.39927	
0.687	-0.1165441	-0.1456307	-2.303716E-09	-50.39859	
0.688	-0.1165429	-0.1456321	-2.303659E-09	-50.39792	
0.689	-0.1165418	-0.1456335	-2.303602E-09	-50.39725	
0.6900001	-0.1165407	-0.1456349	-2.303545E-09	-50.3966	
0.691	-0.1165395	-0.1456363	-2.303488E-09	-50.39595	
0.692	-0.1165384	-0.1456376	-2.303432E-09	-50.39531	
0.693	-0.1165373	-0.1456389	-2.303376E-09	-50.39467	
0.694	-0.1165363	-0.1456402	-2.30332E-09	-50.39404	
0.6950001	-0.1165352	-0.1456415	-2.303265E-09	-50.39342	
0.696	-0.1165341	-0.1456428	-2.30321E-09	-50.39281	
0.697	-0.1165331	-0.1456441	-2.303156E-09	-50.3922	
0.698	-0.1165321	-0.1456453	-2.303102E-09	-50.3916	
0.6990001	-0.116531	-0.1456465	-2.303049E-09	-50.391	
0.7	-0.11653	-0.1456477	-2.302996E-09	-50.39043	
0.701	-0.116529	-0.1456489	-2.302943E-09	-50.38985	
0.702	-0.1165281	-0.1456501	-2.302891E-09	-50.38929	
0.703	-0.1165271	-0.1456513	-2.30284E-09	-50.38873	
0.7040001	-0.1165262	-0.1456524	-2.302789E-09	-50.38818	
0.705	-0.1165253	-0.1456535	-2.302739E-09	-50.38763	
0.706	-0.1165244	-0.1456546	-2.302689E-09	-50.3871	
0.707	-0.1165235	-0.1456557	-2.30264E-09	-50.38659	
0.708	-0.1165226	-0.1456567	-2.302592E-09	-50.38607	
0.7090001	-0.1165217	-0.1456578	-2.302544E-09	-50.38556	
0.71	-0.1165209	-0.1456588	-2.302497E-09	-50.38506	
0.711	-0.11652	-0.1456598	-2.30245E-09	-50.38457	
0.712	-0.1165192	-0.1456608	-2.302404E-09	-50.38409	
0.7130001	-0.1165184	-0.1456617	-2.302359E-09	-50.38362	
0.714	-0.1165177	-0.1456627	-2.302315E-09	-50.38316	
0.715	-0.1165169	-0.1456636	-2.302271E-09	-50.38271	
0.716	-0.1165161	-0.1456645	-2.302228E-09	-50.38226	
0.717	-0.1165154	-0.1456654	-2.302186E-09	-50.38182	
0.7180001	-0.1165147	-0.1456662	-2.302145E-09	-50.3814	
0.719	-0.116514	-0.1456671	-2.302105E-09	-50.38098	
0.72	-0.1165133	-0.1456679	-2.302065E-09	-50.38058	
0.721	-0.1165126	-0.1456687	-2.302026E-09	-50.38017	
0.7220001	-0.116512	-0.1456695	-2.301988E-09	-50.37979	
0.723	-0.1165113	-0.1456703	-2.301951E-09	-50.37941	
0.724	-0.1165107	-0.145671	-2.301915E-09	-50.37903	
0.725	-0.1165101	-0.1456718	-2.30188E-09	-50.37867	
0.726	-0.1165095	-0.1456725	-2.301845E-09	-50.37832	
0.7270001	-0.116509	-0.1456732	-2.301812E-09	-50.37798	
0.728	-0.1165084	-0.1456738	-2.301779E-09	-50.37764	
0.729	-0.1165079	-0.1456745	-2.301747E-09	-50.3773	
0.73	-0.1165073	-0.1456751	-2.301716E-09	-50.37699	
0.731	-0.1165068	-0.1456757	-2.301686E-09	-50.37668	
0.7320001	-0.1165063	-0.1456763	-2.301657E-09	-50.37638	
0.733	-0.1165059	-0.1456769	-2.301629E-09	-50.37609	
0.734	-0.1165054	-0.1456775	-2.301602E-09	-50.3758	
0.735	-0.1165049	-0.145678	-2.301576E-09	-50.37553	
0.7360001	-0.1165045	-0.1456785	-2.30155E-09	-50.37526	
0.737	-0.1165041	-0.145679	-2.301526E-09	-50.37501	
0.738	-0.1165037	-0.1456795	-2.301503E-09	-50.37476	
0.739	-0.1165033	-0.14568	-2.30148E-09	-50.37452	
0.74	-0.1165029	-0.1456804	-2.301458E-09	-50.37429	
0.7410001	-0.1165026	-0.1456809	-2.301437E-09	-50.37406	
0.742	-0.1165022	-0.1456813	-2.301418E-09	-50.37385	
0.743	-0.1165019	-0.1456817	-2.301399E-09	-50.37365	
0.744	-0.1165016	-0.1456821	-2.301381E-09	-50.37345	
0.7450001	-0.1165013	-0.1456824	-2.301364E-09	-50.37325	
0.7460001	-0.116501	-0.1456828	-2.301347E-09	-50.37308	
0.747	-0.1165007	-0.1456831	-2.301332E-09	-50.3729	
0.748	-0.1165004	-0.1456834	-2.301317E-09	-50.37274	
0.749	-0.1165002	-0.1456837	-2.301304E-09	-50.37258	
0.7500001	-0.1165	-0.145684	-2.301291E-09	-50.37243	
0.751	-0.1164997	-0.1456843	-2.301279E-09	-50.37229	
0.752	-0.1164995	-0.1456845	-2.301268E-09	-50.37215	
0.753	-0.1164993	-0.1456848	-2.301258E-09	-50.37202	
0.754	-0.1164991	-0.145685	-2.301248E-09	-50.3719	
0.7550001	-0.116499	-0.1456852	-2.301239E-09	-50.37179	
0.756	-0.1164988	-0.1456854	-2.301231E-09	-50.37168	
0.757	-0.1164987	-0.1456856	-2.301224E-09	-50.37159	
0.758	-0.1164985	-0.1456857	-2.301218E-09	-50.37149	
0.7590001	-0.1164984	-0.1456859	-2.301212E-09	-50.3714	
0.7600001	-0.1164983	-0.145686	-2.301207E-09	-50.37132	
0.761	-0.1164982	-0.1456861	-2.301203E-09	-50.37125	
0.762	-0.1164981	-0.1456862	-2.301199E-09	-50.37119	
0.763	-0.116498	-0.1456863	-2.301197E-09	-50.37113	
0.7640001	-0.116498	-0.1456864	-2.301194E-09	-50.37107	
0.765	-0.1164979	-0.1456865	-2.301193E-09	-50.37103	
0.766	-0.1164979	-0.1456866	-2.301192E-09	-50.37099	
0.767	-0.1164978	-0.1456866	-2.301191E-09	-50.37096	
0.768	-0.1164978	-0.1456866	-2.301192E-09	-50.37093	
0.7690001	-0.1164978	-0.1456866	-2.301193E-09	-50.37091	
0.77	-0.1164978	-0.1456866	-2.301194E-09	-50.37089	
0.771	-0.1164978	-0.1456866	-2.301196E-09	-50.37088	
0.772	-0.1164978	-0.1456866	-2.301198E-09	-50.37088	
0.7730001	-0.1164978	-0.1456866	-2.301201E-09	-50.37088	
0.774	-0.1164978	-0.1456865	-2.301205E-09	-50.37088	
0.775	-0.1164979	-0.1456865	-2.301209E-09	-50.37089	
0.776	-0.1164979	-0.1456864	-2.301213E-09	-50.37091	
0.777	-0.116498	-0.1456864	-2.301218E-09	-50.37093	
0.7780001	-0.116498	-0.1456863	-2.301223E-09	-50.37095	
0.779	-0.1164981	-0.1456862	-2.301229E-09	-50.37098	
0.78	-0.1164982	-0.1456861	-2.301235E-09	-50.37102	
0.781	-0.1164983	-0.145686	-2.301241E-09	-50.37106	
0.7820001	-0.1164984	-0.1456859	-2.301248E-09	-50.3711	
0.7830001	-0.1164985	-0.1456857	-2.301255E-09	-50.37114	
0.784	-0.1164986	-0.1456856	-2.301263E-09	-50.37119	
0.785	-0.1164987	-0.1456855	-2.30127E-09	-50.37125	
0.786	-0.1164988	-0.1456853	-2.301278E-09	-50.3713	
0.7870001	-0.1164989	-0.1456852	-2.301286E-09	-50.37136	
0.788	-0.1164991	-0.145685	-2.301294E-09	-50.37143	
0.789	-0.1164992	-0.1456849	-2.301303E-09	-50.37149	
0.79	-0.1164993	-0.1456847	-2.301312E-09	-50.37156	
0.791	-0.1164995	-0.1456845	-2.301321E-09	-50.37164	
0.7920001	-0.1164996	-0.1456843	-2.30133E-09	-50.37171	
0.793	-0.1164998	-0.1456841	-2.30134E-09	-50.37179	
0.794	-0.1165	-0.1456839	-2.301349E-09	-50.37187	
0.795	-0.1165001	-0.1456838	-2.301359E-09	-50.37196	
0.7960001	-0.1165003	-0.1456835	-2.301368E-09	-50.37204	
0.7970001	-0.1165005	-0.1456833	-2.301378E-09	-50.37213	
0.798	-0.1165006	-0.1456831	-2.301388E-09	-50.37222	
0.799	-0.1165008	-0.1456829	-2.301398E-09	-50.37231	
0.8	-0.116501	-0.1456827	-2.301409E-09	-50.37241	
0.8010001	-0.1165012	-0.1456825	-2.301419E-09	-50.37251	
0.802	-0.1165014	-0.1456822	-2.301429E-09	-50.3726	
0.803	-0.1165015	-0.145682	-2.301439E-09	-50.37271	
0.804	-0.1165017	-0.1456818	-2.30145E-09	-50.37281	
0.8050001	-0.1165019	-0.1456815	-2.30146E-09	-50.37291	
0.8060001	-0.1165021	-0.1456813	-2.301471E-09	-50.37302	
0.807	-0.1165023	-0.1456811	-2.301481E-09	-50.37312	
0.808	-0.1165025	-0.1456808	-2.301492E-09	-50.37323	
0.809	-0.1165027	-0.1456806	-2.301503E-09	-50.37334	
0.8100001	-0.1165029	-0.1456804	-2.301513E-09	-50.37345	
0.811	-0.1165031	-0.1456801	-2.301524E-09	-50.37355	
0.812	-0.1165033	-0.1456798	-2.301535E-09	-50.37367	
0.813	-0.1165035	-0.1456796	-2.301545E-09	-50.37378	
0.814	-0.1165037	-0.1456793	-2.301556E-09	-50.3739	
0.8150001	-0.1165039	-0.1456791	-2.301567E-09	-50.37401	
0.816	-0.1165042	-0.1456788	-2.301577E-09	-50.37412	
0.817	-0.1165044	-0.1456786	-2.301588E-09	-50.37424	
0.818	-0.1165046	-0.1456783	-2.301598E-09	-50.37435	
0.8190001	-0.1165048	-0.1456781	-2.301609E-09	-50.37447	
0.8200001	-0.116505	-0.1456778	-2.301619E-09	-50.37459	
