Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
3.2575	0.06754756	0.02288996	0	0.07048695	
3.258	0.06754756	0.02288996	0	0.07048695	
3.2585	0.06754756	0.02288996	0	0.07048695	
3.259	0.06754756	0.02288996	0	0.07048695	
3.2595	0.06754756	0.02288996	0	0.07048695	
3.26	0.06754756	0.02288996	0	0.07048695	
3.2605	0.06754756	0.02288996	0	0.07048695	
3.261	0.06754756	0.02288996	0	0.07048695	
3.2615	0.06754756	0.02288996	0	0.07048695	
3.262	0.06754756	0.02288996	0	0.07048695	
3.2625	0.06754756	0.02288996	0	0.07048695	
3.263	0.06754756	0.02288996	0	0.07048695	
3.2635	0.06754756	0.02288996	0	0.07048695	
3.264	0.06754756	0.02288996	0	0.07048695	
3.2645	0.06754756	0.02288996	0	0.07048695	
3.265	0.06754756	0.02288996	0	0.07048695	
3.2655	0.06754756	0.02288996	0	0.07048695	
3.266	0.06754756	0.02288996	0	0.07048695	
3.2665	0.06754756	0.02288996	0	0.07048695	
3.267	0.06754756	0.02288996	0	0.07048695	
3.2675	0.06754756	0.02288996	0	0.07048695	
3.268	0.06754756	0.02288996	0	0.07048695	
3.2685	0.06754756	0.02288996	0	0.07048695	
3.269	0.06754756	0.02288996	0	0.07048695	
3.2695	0.06754756	0.02288996	0	0.07048695	
3.27	0.06754756	0.02288996	0	0.07048695	
3.2705	0.06754756	0.02288996	0	0.07048695	
3.271	0.06754756	0.02288996	0	0.07048695	
3.2715	0.06754756	0.02288996	0	0.07048695	
3.272	0.06754756	0.02288996	0	0.07048695	
3.2725	0.06754756	0.02288996	0	0.07048695	
3.273	0.06754756	0.02288996	0	0.07048695	
3.2735	0.06754756	0.02288996	0	0.07048695	
3.274	0.06754756	0.02288996	0	0.07048695	
3.2745	0.06754756	0.02288996	0	0.07048695	
3.275	0.06754756	0.02288996	0	0.07048695	
3.2755	0.06754756	0.02288996	0	0.07048695	
3.276	0.06754756	0.02288996	0	0.07048695	
3.2765	0.06754756	0.02288996	0	0.07048695	
3.277	0.06754756	0.02288996	0	0.07048695	
3.2775	0.06754756	0.02288996	0	0.07048695	
3.278	0.06754756	0.02288996	0	0.07048695	
3.2785	0.06754756	0.02288996	0	0.07048695	
3.279	0.06754756	0.02288996	0	0.07048695	
3.2795	0.06754756	0.02288996	0	0.07048695	
3.28	0.06754756	0.02288996	0	0.07048695	
3.2805	0.06754756	0.02288996	0	0.07048695	
3.281	0.06754756	0.02288996	0	0.07048695	
3.2815	0.06754756	0.02288996	0	0.07048695	
3.282	0.06754756	0.02288996	0	0.07048695	
3.2825	0.06754756	0.02288996	0	0.07048695	
3.283	0.06754756	0.02288996	0	0.07048695	
3.2835	0.06754756	0.02288996	0	0.07048695	
3.284	0.06754756	0.02288996	0	0.07048695	
3.2845	0.06754756	0.02288996	0	0.07048695	
3.285	0.06754756	0.02288996	0	0.07048695	
3.2855	0.06754756	0.02288996	0	0.07048695	
3.286	0.06754756	0.02288996	0	0.07048695	
3.2865	0.06754756	0.02288996	0	0.07048695	
3.287	0.06754756	0.02288996	0	0.07048695	
3.2875	0.06754756	0.02288996	0	0.07048695	
3.288	0.06754756	0.02288996	0	0.07048695	
3.2885	0.06754756	0.02288996	0	0.07048695	
3.289	0.06754756	0.02288996	0	0.07048695	
3.2895	0.06754756	0.02288996	0	0.07048695	
3.29	0.06754756	0.02288996	0	0.07048695	
3.2905	0.06754756	0.02288996	0	0.07048695	
3.291	0.06754756	0.02288996	0	0.07048695	
3.2915	0.06754756	0.02288996	0	0.07048695	
3.292	0.06754756	0.02288996	0	0.07048695	
3.2925	0.06754756	0.02288996	0	0.07048695	
3.293	0.06754756	0.02288996	0	0.07048695	
3.2935	0.06754756	0.02288996	0	0.07048695	
3.294	0.06754756	0.02288996	0	0.07048695	
3.2945	0.06754756	0.02288996	0	0.07048695	
3.295	0.06754756	0.02288996	0	0.07048695	
3.2955	0.06754756	0.02288996	0	0.07048695	
3.296	0.06754756	0.02288996	0	0.07048695	
3.2965	0.06754756	0.02288996	0	0.07048695	
3.297	0.06754756	0.02288996	0	0.07048695	
3.2975	0.06754756	0.02288996	0	0.07048695	
3.298	0.06754756	0.02288996	0	0.07048695	
3.2985	0.06754756	0.02288996	0	0.07048695	
3.299	0.06754756	0.02288996	0	0.07048695	
3.2995	0.06754756	0.02288996	0	0.07048695	
3.3	0.06754756	0.02288996	0	0.07048695	
3.3005	0.06754756	0.02288996	0	0.07048695	
3.301	0.06754756	0.02288996	0	0.07048695	
3.3015	0.06754756	0.02288996	0	0.07048695	
3.302	0.06754756	0.02288996	0	0.07048695	
3.3025	0.06754756	0.02288996	0	0.07048695	
3.303	0.06754756	0.02288996	0	0.07048695	
3.3035	0.06754756	0.02288996	0	0.07048695	
3.304	0.06754756	0.02288996	0	0.07048695	
3.3045	0.06754756	0.02288996	0	0.07048695	
3.305	0.06754756	0.02288996	0	0.07048695	
3.3055	0.06754756	0.02288996	0	0.07048695	
3.306	0.06754756	0.02288996	0	0.07048695	
3.3065	0.06754756	0.02288996	0	0.07048695	
3.307	0.06754756	0.02288996	0	0.07048695	
3.3075	0.06754756	0.02288996	0	0.07048695	
3.308	0.06754756	0.02288996	0	0.07048695	
3.3085	0.06754756	0.02288996	0	0.07048695	
3.309	0.06754756	0.02288996	0	0.07048695	
3.3095	0.06754756	0.02288996	0	0.07048695	
3.31	0.06754756	0.02288996	0	0.07048695	
3.3105	0.06754756	0.02288996	0	0.07048695	
3.311	0.06754756	0.02288996	0	0.07048695	
3.3115	0.06754756	0.02288996	0	0.07048695	
3.312	0.06754756	0.02288996	0	0.07048695	
3.3125	0.06754756	0.02288996	0	0.07048695	
3.313	0.06754756	0.02288996	0	0.07048695	
3.3135	0.06754756	0.02288996	0	0.07048695	
3.314	0.06754756	0.02288996	0	0.07048695	
3.3145	0.06754756	0.02288996	0	0.07048695	
3.315	0.06754756	0.02288996	0	0.07048695	
3.3155	0.06754756	0.02288996	0	0.07048695	
3.316	0.06754756	0.02288996	0	0.07048695	
3.3165	0.06754756	0.02288996	0	0.07048695	
3.317	0.06754756	0.02288996	0	0.07048695	
3.3175	0.06754756	0.02288996	0	0.07048695	
3.318	0.06754756	0.02288996	0	0.07048695	
3.3185	0.06754756	0.02288996	0	0.07048695	
3.319	0.06754756	0.02288996	0	0.07048695	
3.3195	0.06754756	0.02288996	0	0.07048695	
3.32	0.06754756	0.02288996	0	0.07048695	
3.3205	0.06754756	0.02288996	0	0.07048695	
3.321	0.06754756	0.02288996	0	0.07048695	
3.3215	0.06754756	0.02288996	0	0.07048695	
3.322	0.06754756	0.02288996	0	0.07048695	
3.3225	0.06754756	0.02288996	0	0.07048695	
3.323	0.06754756	0.02288996	0	0.07048695	
3.3235	0.06754756	0.02288996	0	0.07048695	
3.324	0.06754756	0.02288996	0	0.07048695	
3.3245	0.06754756	0.02288996	0	0.07048695	
3.325	0.06754756	0.02288996	0	0.07048695	
3.3255	0.06754756	0.02288996	0	0.07048695	
3.326	0.06754756	0.02288996	0	0.07048695	
3.3265	0.06754756	0.02288996	0	0.07048695	
3.327	0.06754756	0.02288996	0	0.07048695	
3.3275	0.06754756	0.02288996	0	0.07048695	
3.328	0.06754756	0.02288996	0	0.07048695	
3.3285	0.06754756	0.02288996	0	0.07048695	
3.329	0.06754756	0.02288996	0	0.07048695	
3.3295	0.06754756	0.02288996	0	0.07048695	
3.33	0.06754756	0.02288996	0	0.07048695	
3.3305	0.06754756	0.02288996	0	0.07048695	
3.331	0.06754756	0.02288996	0	0.07048695	
3.3315	0.06754756	0.02288996	0	0.07048695	
3.332	0.06754756	0.02288996	0	0.07048695	
3.3325	0.06754756	0.02288996	0	0.07048695	
3.333	0.06754756	0.02288996	0	0.07048695	
3.3335	0.06754756	0.02288996	0	0.07048695	
3.334	0.06754756	0.02288996	0	0.07048695	
3.3345	0.06754756	0.02288996	0	0.07048695	
3.335	0.06754756	0.02288996	0	0.07048695	
3.3355	0.06754756	0.02288996	0	0.07048695	
3.336	0.06754756	0.02288996	0	0.07048695	
3.3365	0.06754756	0.02288996	0	0.07048695	
3.337	0.06754756	0.02288996	0	0.07048695	
3.3375	0.06754756	0.02288996	0	0.07048695	
3.338	0.06754756	0.02288996	0	0.07048695	
3.3385	0.06754756	0.02288996	0	0.07048695	
3.339	0.06754756	0.02288996	0	0.07048695	
3.3395	0.06754756	0.02288996	0	0.07048695	
3.34	0.06754756	0.02288996	0	0.07048695	
3.3405	0.06754756	0.02288996	0	0.07048695	
3.341	0.06754756	0.02288996	0	0.07048695	
3.3415	0.06754756	0.02288996	0	0.07048695	
3.342	0.06754756	0.02288996	0	0.07048695	
3.3425	0.06754756	0.02288996	0	0.07048695	
3.343	0.06754756	0.02288996	0	0.07048695	
3.3435	0.06754756	0.02288996	0	0.07048695	
3.344	0.06754756	0.02288996	0	0.07048695	
3.3445	0.06754756	0.02288996	0	0.07048695	
3.345	0.06754756	0.02288996	0	0.07048695	
3.3455	0.06754756	0.02288996	0	0.07048695	
3.346	0.06754756	0.02288996	0	0.07048695	
3.3465	0.06754756	0.02288996	0	0.07048695	
3.347	0.06754756	0.02288996	0	0.07048695	
3.3475	0.06754756	0.02288996	0	0.07048695	
3.348	0.06754756	0.02288996	0	0.07048695	
3.3485	0.06754756	0.02288996	0	0.07048695	
3.349	0.06754756	0.02288996	0	0.07048695	
3.3495	0.06754756	0.02288996	0	0.07048695	
3.35	0.06754756	0.02288996	0	0.07048695	
3.3505	0.06754756	0.02288996	0	0.07048695	
3.351	0.06754756	0.02288996	0	0.07048695	
3.3515	0.06754756	0.02288996	0	0.07048695	
3.352	0.06754756	0.02288996	0	0.07048695	
3.3525	0.06754756	0.02288996	0	0.07048695	
3.353	0.06754756	0.02288996	0	0.07048695	
3.3535	0.06754756	0.02288996	0	0.07048695	
3.354	0.06754756	0.02288996	0	0.07048695	
3.3545	0.06754756	0.02288996	0	0.07048695	
3.355	0.06754756	0.02288996	0	0.07048695	
3.3555	0.06754756	0.02288996	0	0.07048695	
3.356	0.06754756	0.02288996	0	0.07048695	
3.3565	0.06754756	0.02288996	0	0.07048695	
3.357	0.06754756	0.02288996	0	0.07048695	
3.3575	0.06754756	0.02288996	0	0.07048695	
3.358	0.06754756	0.02288996	0	0.07048695	
3.3585	0.06754756	0.02288996	0	0.07048695	
3.359	0.06754756	0.02288996	0	0.07048695	
3.3595	0.06754756	0.02288996	0	0.07048695	
3.36	0.06754756	0.02288996	0	0.07048695	
3.3605	0.06754756	0.02288996	0	0.07048695	
3.361	0.06754756	0.02288996	0	0.07048695	
3.3615	0.06754756	0.02288996	0	0.07048695	
3.362	0.06754756	0.02288996	0	0.07048695	
3.3625	0.06754756	0.02288996	0	0.07048695	
3.363	0.06754756	0.02288996	0	0.07048695	
3.3635	0.06754756	0.02288996	0	0.07048695	
3.364	0.06754756	0.02288996	0	0.07048695	
3.3645	0.06754756	0.02288996	0	0.07048695	
3.365	0.06754756	0.02288996	0	0.07048695	
3.3655	0.06754756	0.02288996	0	0.07048695	
3.366	0.06754756	0.02288996	0	0.07048695	
3.3665	0.06754756	0.02288996	0	0.07048695	
3.367	0.06754756	0.02288996	0	0.07048695	
3.3675	0.06754756	0.02288996	0	0.07048695	
3.368	0.06754756	0.02288996	0	0.07048695	
3.3685	0.06754756	0.02288996	0	0.07048695	
3.369	0.06754756	0.02288996	0	0.07048695	
3.3695	0.06754756	0.02288996	0	0.07048695	
3.37	0.06754756	0.02288996	0	0.07048695	
3.3705	0.06754756	0.02288996	0	0.07048695	
3.371	0.06754756	0.02288996	0	0.07048695	
3.3715	0.06754756	0.02288996	0	0.07048695	
3.372	0.06754756	0.02288996	0	0.07048695	
3.3725	0.06754756	0.02288996	0	0.07048695	
3.373	0.06754756	0.02288996	0	0.07048695	
3.3735	0.06754756	0.02288996	0	0.07048695	
3.374	0.06754756	0.02288996	0	0.07048695	
3.3745	0.06754756	0.02288996	0	0.07048695	
3.375	0.06754756	0.02288996	0	0.07048695	
3.3755	0.06754756	0.02288996	0	0.07048695	
3.376	0.06754756	0.02288996	0	0.07048695	
3.3765	0.06754756	0.02288996	0	0.07048695	
3.377	0.06754756	0.02288996	0	0.07048695	
3.3775	0.06754756	0.02288996	0	0.07048695	
3.378	0.06754756	0.02288996	0	0.07048695	
3.3785	0.06754756	0.02288996	0	0.07048695	
3.379	0.06754756	0.02288996	0	0.07048695	
3.3795	0.06754756	0.02288996	0	0.07048695	
3.38	0.06754756	0.02288996	0	0.07048695	
3.3805	0.06754756	0.02288996	0	0.07048695	
3.381	0.06754756	0.02288996	0	0.07048695	
3.3815	0.06754756	0.02288996	0	0.07048695	
3.382	0.06754756	0.02288996	0	0.07048695	
3.3825	0.06754756	0.02288996	0	0.07048695	
3.383	0.06754756	0.02288996	0	0.07048695	
3.3835	0.06754756	0.02288996	0	0.07048695	
3.384	0.06754756	0.02288996	0	0.07048695	
3.3845	0.06754756	0.02288996	0	0.07048695	
3.385	0.06754756	0.02288996	0	0.07048695	
3.3855	0.06754756	0.02288996	0	0.07048695	
3.386	0.06754756	0.02288996	0	0.07048695	
3.3865	0.06754756	0.02288996	0	0.07048695	
3.387	0.06754756	0.02288996	0	0.07048695	
3.3875	0.06754756	0.02288996	0	0.07048695	
3.388	0.06754756	0.02288996	0	0.07048695	
3.3885	0.06754756	0.02288996	0	0.07048695	
3.389	0.06754756	0.02288996	0	0.07048695	
3.3895	0.06754756	0.02288996	0	0.07048695	
3.39	0.06754756	0.02288996	0	0.07048695	
3.3905	0.06754756	0.02288996	0	0.07048695	
3.391	0.06754756	0.02288996	0	0.07048695	
3.3915	0.06754756	0.02288996	0	0.07048695	
3.392	0.06754756	0.02288996	0	0.07048695	
3.3925	0.06754756	0.02288996	0	0.07048695	
3.393	0.06754756	0.02288996	0	0.07048695	
3.3935	0.06754756	0.02288996	0	0.07048695	
3.394	0.06754756	0.02288996	0	0.07048695	
3.3945	0.06754756	0.02288996	0	0.07048695	
3.395	0.06754756	0.02288996	0	0.07048695	
3.3955	0.06754756	0.02288996	0	0.07048695	
3.396	0.06754756	0.02288996	0	0.07048695	
3.3965	0.06754756	0.02288996	0	0.07048695	
3.397	0.06754756	0.02288996	0	0.07048695	
3.3975	0.06754756	0.02288996	0	0.07048695	
3.398	0.06754756	0.02288996	0	0.07048695	
3.3985	0.06754756	0.02288996	0	0.07048695	
3.399	0.06754756	0.02288996	0	0.07048695	
3.3995	0.06754756	0.02288996	0	0.07048695	
3.4	0.06754756	0.02288996	0	0.07048695	
3.4005	0.06754756	0.02288996	0	0.07048695	
3.401	0.06754756	0.02288996	0	0.07048695	
3.4015	0.06754756	0.02288996	0	0.07048695	
3.402	0.06754756	0.02288996	0	0.07048695	
3.4025	0.06754756	0.02288996	0	0.07048695	
3.403	0.06754756	0.02288996	0	0.07048695	
3.4035	0.06754756	0.02288996	0	0.07048695	
3.404	0.06754756	0.02288996	0	0.07048695	
3.4045	0.06754756	0.02288996	0	0.07048695	
3.405	0.06754756	0.02288996	0	0.07048695	
3.4055	0.06754756	0.02288996	0	0.07048695	
3.406	0.06754756	0.02288996	0	0.07048695	
3.4065	0.06754756	0.02288996	0	0.07048695	
3.407	0.06754756	0.02288996	0	0.07048695	
3.4075	0.06754756	0.02288996	0	0.07048695	
3.408	0.06754756	0.02288996	0	0.07048695	
3.4085	0.06754756	0.02288996	0	0.07048695	
3.409	0.06754756	0.02288996	0	0.07048695	
3.4095	0.06754756	0.02288996	0	0.07048695	
3.41	0.06754756	0.02288996	0	0.07048695	
3.4105	0.06754756	0.02288996	0	0.07048695	
3.411	0.06754756	0.02288996	0	0.07048695	
3.4115	0.06754756	0.02288996	0	0.07048695	
3.412	0.06754756	0.02288996	0	0.07048695	
3.4125	0.06754756	0.02288996	0	0.07048695	
3.413	0.06754756	0.02288996	0	0.07048695	
3.4135	0.06754756	0.02288996	0	0.07048695	
3.414	0.06754756	0.02288996	0	0.07048695	
3.4145	0.06754756	0.02288996	0	0.07048695	
3.415	0.06754756	0.02288996	0	0.07048695	
3.4155	0.06754756	0.02288996	0	0.07048695	
3.416	0.06754756	0.02288996	0	0.07048695	
3.4165	0.06754756	0.02288996	0	0.07048695	
3.417	0.06754756	0.02288996	0	0.07048695	
3.4175	0.06754756	0.02288996	0	0.07048695	
3.418	0.06754756	0.02288996	0	0.07048695	
3.4185	0.06754756	0.02288996	0	0.07048695	
3.419	0.06754756	0.02288996	0	0.07048695	
3.4195	0.06754756	0.02288996	0	0.07048695	
3.42	0.06754756	0.02288996	0	0.07048695	
3.4205	0.06754756	0.02288996	0	0.07048695	
3.421	0.06754756	0.02288996	0	0.07048695	
3.4215	0.06754756	0.02288996	0	0.07048695	
3.422	0.06754756	0.02288996	0	0.07048695	
3.4225	0.06754756	0.02288996	0	0.07048695	
3.423	0.06754756	0.02288996	0	0.07048695	
3.4235	0.06754756	0.02288996	0	0.07048695	
3.424	0.06754756	0.02288996	0	0.07048695	
3.4245	0.06754756	0.02288996	0	0.07048695	
3.425	0.06754756	0.02288996	0	0.07048695	
3.4255	0.06754756	0.02288996	0	0.07048695	
3.426	0.06754756	0.02288996	0	0.07048695	
3.4265	0.06754756	0.02288996	0	0.07048695	
3.427	0.06754756	0.02288996	0	0.07048695	
3.4275	0.06754756	0.02288996	0	0.07048695	
3.428	0.06754756	0.02288996	0	0.07048695	
3.4285	0.06754756	0.02288996	0	0.07048695	
3.429	0.06754756	0.02288996	0	0.07048695	
3.4295	0.06754756	0.02288996	0	0.07048695	
3.43	0.06754756	0.02288996	0	0.07048695	
3.4305	0.06754756	0.02288996	0	0.07048695	
3.431	0.06754756	0.02288996	0	0.07048695	
3.4315	0.06754756	0.02288996	0	0.07048695	
3.432	0.06754756	0.02288996	0	0.07048695	
3.4325	0.06754756	0.02288996	0	0.07048695	
3.433	0.06754756	0.02288996	0	0.07048695	
3.4335	0.06754756	0.02288996	0	0.07048695	
3.434	0.06754756	0.02288996	0	0.07048695	
3.4345	0.06754756	0.02288996	0	0.07048695	
3.435	0.06754756	0.02288996	0	0.07048695	
3.4355	0.06754756	0.02288996	0	0.07048695	
3.436	0.06754756	0.02288996	0	0.07048695	
3.4365	0.06754756	0.02288996	0	0.07048695	
3.437	0.06754756	0.02288996	0	0.07048695	
3.4375	0.06754756	0.02288996	0	0.07048695	
3.438	0.06754756	0.02288996	0	0.07048695	
3.4385	0.06754756	0.02288996	0	0.07048695	
3.439	0.06754756	0.02288996	0	0.07048695	
3.4395	0.06754756	0.02288996	0	0.07048695	
3.44	0.06754756	0.02288996	0	0.07048695	
3.4405	0.06754756	0.02288996	0	0.07048695	
3.441	0.06754756	0.02288996	0	0.07048695	
3.4415	0.06754756	0.02288996	0	0.07048695	
3.442	0.06754756	0.02288996	0	0.07048695	
3.4425	0.06754756	0.02288996	0	0.07048695	
3.443	0.06754756	0.02288996	0	0.07048695	
3.4435	0.06754756	0.02288996	0	0.07048695	
3.444	0.06754756	0.02288996	0	0.07048695	
3.4445	0.06754756	0.02288996	0	0.07048695	
3.445	0.06754756	0.02288996	0	0.07048695	
3.4455	0.06754756	0.02288996	0	0.07048695	
3.446	0.06754756	0.02288996	0	0.07048695	
3.4465	0.06754756	0.02288996	0	0.07048695	
3.447	0.06754756	0.02288996	0	0.07048695	
3.4475	0.06754756	0.02288996	0	0.07048695	
3.448	0.06754756	0.02288996	0	0.07048695	
3.4485	0.06754756	0.02288996	0	0.07048695	
3.449	0.06754756	0.02288996	0	0.07048695	
3.4495	0.06754756	0.02288996	0	0.07048695	
3.45	0.06754756	0.02288996	0	0.07048695	
3.4505	0.06754756	0.02288996	0	0.07048695	
3.451	0.06754756	0.02288996	0	0.07048695	
3.4515	0.06754756	0.02288996	0	0.07048695	
3.452	0.06754756	0.02288996	0	0.07048695	
3.4525	0.06754756	0.02288996	0	0.07048695	
3.453	0.06754756	0.02288996	0	0.07048695	
3.4535	0.06754756	0.02288996	0	0.07048695	
3.454	0.06754756	0.02288996	0	0.07048695	
3.4545	0.06754756	0.02288996	0	0.07048695	
3.455	0.06754756	0.02288996	0	0.07048695	
3.4555	0.06754756	0.02288996	0	0.07048695	
3.456	0.06754756	0.02288996	0	0.07048695	
3.4565	0.06754756	0.02288996	0	0.07048695	
3.457	0.06754756	0.02288996	0	0.07048695	
3.4575	0.06754756	0.02288996	0	0.07048695	
3.458	0.06754756	0.02288996	0	0.07048695	
3.4585	0.06754756	0.02288996	0	0.07048695	
3.459	0.06754756	0.02288996	0	0.07048695	
3.4595	0.06754756	0.02288996	0	0.07048695	
3.46	0.06754756	0.02288996	0	0.07048695	
3.4605	0.06754756	0.02288996	0	0.07048695	
3.461	0.06754756	0.02288996	0	0.07048695	
3.4615	0.06754756	0.02288996	0	0.07048695	
3.462	0.06754756	0.02288996	0	0.07048695	
3.4625	0.06754756	0.02288996	0	0.07048695	
3.463	0.06754756	0.02288996	0	0.07048695	
3.4635	0.06754756	0.02288996	0	0.07048695	
3.464	0.06754756	0.02288996	0	0.07048695	
3.4645	0.06754756	0.02288996	0	0.07048695	
3.465	0.06754756	0.02288996	0	0.07048695	
3.4655	0.06754756	0.02288996	0	0.07048695	
3.466	0.06754756	0.02288996	0	0.07048695	
3.4665	0.06754756	0.02288996	0	0.07048695	
3.467	0.06754756	0.02288996	0	0.07048695	
3.4675	0.06754756	0.02288996	0	0.07048695	
3.468	0.06754756	0.02288996	0	0.07048695	
3.4685	0.06754756	0.02288996	0	0.07048695	
3.469	0.06754756	0.02288996	0	0.07048695	
3.4695	0.06754756	0.02288996	0	0.07048695	
3.47	0.06754756	0.02288996	0	0.07048695	
3.4705	0.06754756	0.02288996	0	0.07048695	
3.471	0.06754756	0.02288996	0	0.07048695	
3.4715	0.06754756	0.02288996	0	0.07048695	
3.472	0.06754756	0.02288996	0	0.07048695	
3.4725	0.06754756	0.02288996	0	0.07048695	
3.473	0.06754756	0.02288996	0	0.07048695	
3.4735	0.06754756	0.02288996	0	0.07048695	
3.474	0.06754756	0.02288996	0	0.07048695	
3.4745	0.06754756	0.02288996	0	0.07048695	
3.475	0.06754756	0.02288996	0	0.07048695	
3.4755	0.06754756	0.02288996	0	0.07048695	
3.476	0.06754756	0.02288996	0	0.07048695	
3.4765	0.06754756	0.02288996	0	0.07048695	
3.477	0.06754756	0.02288996	0	0.07048695	
3.4775	0.06754756	0.02288996	0	0.07048695	
3.478	0.06754756	0.02288996	0	0.07048695	
3.4785	0.06754756	0.02288996	0	0.07048695	
3.479	0.06754756	0.02288996	0	0.07048695	
3.4795	0.06754756	0.02288996	0	0.07048695	
3.48	0.06754756	0.02288996	0	0.07048695	
3.4805	0.06754756	0.02288996	0	0.07048695	
3.481	0.06754756	0.02288996	0	0.07048695	
3.4815	0.06754756	0.02288996	0	0.07048695	
3.482	0.06754756	0.02288996	0	0.07048695	
3.4825	0.06754756	0.02288996	0	0.07048695	
3.483	0.06754756	0.02288996	0	0.07048695	
3.4835	0.06754756	0.02288996	0	0.07048695	
3.484	0.06754756	0.02288996	0	0.07048695	
3.4845	0.06754756	0.02288996	0	0.07048695	
3.485	0.06754756	0.02288996	0	0.07048695	
3.4855	0.06754756	0.02288996	0	0.07048695	
3.486	0.06754756	0.02288996	0	0.07048695	
3.4865	0.06754756	0.02288996	0	0.07048695	
3.487	0.06754756	0.02288996	0	0.07048695	
3.4875	0.06754756	0.02288996	0	0.07048695	
3.488	0.06754756	0.02288996	0	0.07048695	
3.4885	0.06754756	0.02288996	0	0.07048695	
3.489	0.06754756	0.02288996	0	0.07048695	
3.4895	0.06754756	0.02288996	0	0.07048695	
3.49	0.06754756	0.02288996	0	0.07048695	
3.4905	0.06754756	0.02288996	0	0.07048695	
3.491	0.06754756	0.02288996	0	0.07048695	
3.4915	0.06754756	0.02288996	0	0.07048695	
3.492	0.06754756	0.02288996	0	0.07048695	
3.4925	0.06754756	0.02288996	0	0.07048695	
3.493	0.06754756	0.02288996	0	0.07048695	
3.4935	0.06754756	0.02288996	0	0.07048695	
3.494	0.06754756	0.02288996	0	0.07048695	
3.4945	0.06754756	0.02288996	0	0.07048695	
3.495	0.06754756	0.02288996	0	0.07048695	
3.4955	0.06754756	0.02288996	0	0.07048695	
3.496	0.06754756	0.02288996	0	0.07048695	
3.4965	0.06754756	0.02288996	0	0.07048695	
3.497	0.06754756	0.02288996	0	0.07048695	
3.4975	0.06754756	0.02288996	0	0.07048695	
3.498	0.06754756	0.02288996	0	0.07048695	
3.4985	0.06754756	0.02288996	0	0.07048695	
3.499	0.06754756	0.02288996	0	0.07048695	
3.4995	0.06754756	0.02288996	0	0.07048695	
3.5	0.06754756	0.02288996	0	0.07048695	
3.5005	0.06754756	0.02288996	0	0.07048695	
3.501	0.06754756	0.02288996	0	0.07048695	
3.5015	0.06754756	0.02288996	0	0.07048695	
3.502	0.06754756	0.02288996	0	0.07048695	
3.5025	0.06754756	0.02288996	0	0.07048695	
3.503	0.06754756	0.02288996	0	0.07048695	
3.5035	0.06754756	0.02288996	0	0.07048695	
3.504	0.06754756	0.02288996	0	0.07048695	
3.5045	0.06754756	0.02288996	0	0.07048695	
3.505	0.06754756	0.02288996	0	0.07048695	
3.5055	0.06754756	0.02288996	0	0.07048695	
3.506	0.06754756	0.02288996	0	0.07048695	
3.5065	0.06754756	0.02288996	0	0.07048695	
3.507	0.06754756	0.02288996	0	0.07048695	
3.5075	0.06754756	0.02288996	0	0.07048695	
3.508	0.06754756	0.02288996	0	0.07048695	
3.5085	0.06754756	0.02288996	0	0.07048695	
3.509	0.06754756	0.02288996	0	0.07048695	
3.5095	0.06754756	0.02288996	0	0.07048695	
3.51	0.06754756	0.02288996	0	0.07048695	
3.5105	0.06754756	0.02288996	0	0.07048695	
3.511	0.06754756	0.02288996	0	0.07048695	
3.5115	0.06754756	0.02288996	0	0.07048695	
3.512	0.06754756	0.02288996	0	0.07048695	
3.5125	0.06754756	0.02288996	0	0.07048695	
3.513	0.06754756	0.02288996	0	0.07048695	
3.5135	0.06754756	0.02288996	0	0.07048695	
3.514	0.06754756	0.02288996	0	0.07048695	
3.5145	0.06754756	0.02288996	0	0.07048695	
3.515	0.06754756	0.02288996	0	0.07048695	
3.5155	0.06754756	0.02288996	0	0.07048695	
3.516	0.06754756	0.02288996	0	0.07048695	
3.5165	0.06754756	0.02288996	0	0.07048695	
3.517	0.06754756	0.02288996	0	0.07048695	
3.5175	0.06754756	0.02288996	0	0.07048695	
3.518	0.06754756	0.02288996	0	0.07048695	
3.5185	0.06754756	0.02288996	0	0.07048695	
3.519	0.06754756	0.02288996	0	0.07048695	
3.5195	0.06754756	0.02288996	0	0.07048695	
3.52	0.06754756	0.02288996	0	0.07048695	
3.5205	0.06754756	0.02288996	0	0.07048695	
3.521	0.06754756	0.02288996	0	0.07048695	
3.5215	0.06754756	0.02288996	0	0.07048695	
3.522	0.06754756	0.02288996	0	0.07048695	
3.5225	0.06754756	0.02288996	0	0.07048695	
3.523	0.06754756	0.02288996	0	0.07048695	
3.5235	0.06754756	0.02288996	0	0.07048695	
3.524	0.06754756	0.02288996	0	0.07048695	
3.5245	0.06754756	0.02288996	0	0.07048695	
3.525	0.06754756	0.02288996	0	0.07048695	
3.5255	0.06754756	0.02288996	0	0.07048695	
3.526	0.06754756	0.02288996	0	0.07048695	
3.5265	0.06754756	0.02288996	0	0.07048695	
3.527	0.06754756	0.02288996	0	0.07048695	
3.5275	0.06754756	0.02288996	0	0.07048695	
3.528	0.06754756	0.02288996	0	0.07048695	
3.5285	0.06754756	0.02288996	0	0.07048695	
3.529	0.06754756	0.02288996	0	0.07048695	
3.5295	0.06754756	0.02288996	0	0.07048695	
3.53	0.06754756	0.02288996	0	0.07048695	
3.5305	0.06754756	0.02288996	0	0.07048695	
