Time	Arm_X	Arm_Y	Arm_Z	
1.1005	0.07281163	-0.1764844	0.00756875	
1.101	0.07229291	-0.1768505	0.00763415	
1.1015	0.07177137	-0.1772145	0.007699252	
1.102	0.07124701	-0.1775766	0.007764052	
1.1025	0.07071985	-0.1779367	0.007828547	
1.103	0.07018989	-0.1782947	0.007892732	
1.1035	0.06965717	-0.1786506	0.007956604	
1.104	0.06912166	-0.1790044	0.008020161	
1.1045	0.0685834	-0.179356	0.008083398	
1.105	0.06804239	-0.1797055	0.00814631	
1.1055	0.06749865	-0.1800527	0.008208896	
1.106	0.0669522	-0.1803977	0.00827115	
1.1065	0.06640304	-0.1807405	0.008333071	
1.107	0.06585117	-0.1810809	0.008394653	
1.1075	0.06529664	-0.1814191	0.008455894	
1.108	0.06473944	-0.1817549	0.008516789	
1.1085	0.06417959	-0.1820883	0.008577337	
1.109	0.0636171	-0.1824193	0.008637531	
1.1095	0.063052	-0.1827479	0.00869737	
1.11	0.06248429	-0.1830741	0.008756849	
1.1105	0.06191399	-0.1833977	0.008815966	
1.111	0.06134111	-0.1837189	0.008874715	
1.1115	0.06076568	-0.1840375	0.008933095	
1.112	0.06018771	-0.1843536	0.008991101	
1.1125	0.05960722	-0.1846671	0.00904873	
1.113	0.05902421	-0.1849779	0.009105979	
1.1135	0.05843873	-0.1852861	0.009162843	
1.114	0.05785076	-0.1855917	0.00921932	
1.1145	0.05726035	-0.1858946	0.009275406	
1.115	0.0566675	-0.1861947	0.009331098	
1.1155	0.05607224	-0.1864921	0.009386391	
1.116	0.05547458	-0.1867868	0.009441284	
1.1165	0.05487454	-0.1870786	0.009495771	
1.117	0.05427215	-0.1873677	0.009549851	
1.1175	0.05366741	-0.1876538	0.009603518	
1.118	0.05306036	-0.1879372	0.009656771	
1.1185	0.05245102	-0.1882176	0.009709606	
1.119	0.0518394	-0.1884951	0.009762019	
1.1195	0.05122552	-0.1887697	0.009814008	
1.12	0.05060941	-0.1890413	0.009865568	
1.1205	0.04999109	-0.1893099	0.009916697	
1.121	0.04937058	-0.1895755	0.009967391	
1.1215	0.0487479	-0.1898381	0.01001765	
1.122	0.04812308	-0.1900977	0.01006746	
1.1225	0.04749613	-0.1903541	0.01011683	
1.123	0.04686708	-0.1906074	0.01016576	
1.1235	0.04623596	-0.1908577	0.01021423	
1.124	0.04560279	-0.1911047	0.01026225	
1.1245	0.04496759	-0.1913486	0.01030981	
1.125	0.04433038	-0.1915893	0.01035692	
1.1255	0.04369119	-0.1918269	0.01040355	
1.126	0.04305005	-0.1920611	0.01044973	
1.1265	0.04240698	-0.1922921	0.01049543	
1.127	0.041762	-0.1925199	0.01054067	
1.1275	0.04111514	-0.1927443	0.01058542	
1.128	0.04046643	-0.1929654	0.0106297	
1.1285	0.03981589	-0.1931832	0.0106735	
1.129	0.03916354	-0.1933977	0.01071682	
1.1295	0.03850943	-0.1936087	0.01075965	
1.13	0.03785356	-0.1938164	0.01080199	
1.1305	0.03719597	-0.1940207	0.01084384	
1.131	0.03653669	-0.1942215	0.01088519	
1.1315	0.03587573	-0.1944189	0.01092605	
1.132	0.03521314	-0.1946128	0.0109664	
1.1325	0.03454893	-0.1948033	0.01100626	
1.133	0.03388314	-0.1949902	0.0110456	
1.1335	0.03321579	-0.1951736	0.01108444	
1.134	0.03254692	-0.1953535	0.01112277	
1.1345	0.03187655	-0.1955298	0.01116059	
1.135	0.0312047	-0.1957025	0.01119789	
1.1355	0.03053142	-0.1958717	0.01123467	
1.136	0.02985672	-0.1960373	0.01127093	
1.1365	0.02918063	-0.1961993	0.01130667	
1.137	0.0285032	-0.1963576	0.01134189	
1.1375	0.02782444	-0.1965123	0.01137657	
1.138	0.02714439	-0.1966633	0.01141073	
1.1385	0.02646307	-0.1968106	0.01144435	
1.139	0.02578052	-0.1969543	0.01147744	
1.1395	0.02509677	-0.1970943	0.01151	
1.14	0.02441185	-0.1972305	0.01154201	
1.1405	0.02372578	-0.197363	0.01157349	
1.141	0.02303861	-0.1974918	0.01160442	
1.1415	0.02235035	-0.1976169	0.01163481	
1.142	0.02166105	-0.1977382	0.01166465	
1.1425	0.02097073	-0.1978557	0.01169394	
1.143	0.02027943	-0.1979694	0.01172268	
1.1435	0.01958717	-0.1980793	0.01175087	
1.144	0.018894	-0.1981854	0.01177851	
1.1445	0.01819993	-0.1982877	0.01180559	
1.145	0.017505	-0.1983862	0.01183211	
1.1455	0.01680925	-0.1984809	0.01185807	
1.146	0.01611271	-0.1985717	0.01188347	
1.1465	0.01541541	-0.1986586	0.01190831	
1.147	0.01471738	-0.1987417	0.01193258	
1.1475	0.01401865	-0.198821	0.01195629	
1.148	0.01331927	-0.1988963	0.01197943	
1.1485	0.01261925	-0.1989678	0.012002	
1.149	0.01191864	-0.1990354	0.01202401	
1.1495	0.01121746	-0.1990991	0.01204544	
1.15	0.01051575	-0.1991589	0.0120663	
1.1505	0.009813545	-0.1992148	0.01208658	
1.151	0.009110875	-0.1992668	0.01210629	
1.1515	0.008407774	-0.1993148	0.01212542	
1.152	0.007704277	-0.199359	0.01214398	
1.1525	0.007000414	-0.1993992	0.01216196	
1.153	0.006296221	-0.1994355	0.01217935	
1.1535	0.005591731	-0.1994678	0.01219617	
1.154	0.004886977	-0.1994963	0.01221241	
1.1545	0.004181993	-0.1995208	0.01222806	
1.155	0.003476812	-0.1995413	0.01224313	
1.1555	0.002771469	-0.1995579	0.01225761	
1.156	0.002065996	-0.1995706	0.01227152	
1.1565	0.001360428	-0.1995793	0.01228483	
1.157	0.0006547979	-0.1995841	0.01229756	
1.1575	-5.08602E-05	-0.1995849	0.0123097	
1.158	-0.0007565128	-0.1995818	0.01232126	
1.1585	-0.001462126	-0.1995747	0.01233222	
1.159	-0.002167667	-0.1995637	0.0123426	
1.1595	-0.0028731	-0.1995488	0.01235239	
1.16	-0.003578394	-0.1995299	0.01236159	
1.1605	-0.004283513	-0.1995071	0.0123702	
1.161	-0.004988426	-0.1994803	0.01237822	
1.1615	-0.005693097	-0.1994496	0.01238566	
1.162	-0.006397493	-0.199415	0.0123925	
1.1625	-0.007101581	-0.1993764	0.01239875	
1.163	-0.007805328	-0.199334	0.01240441	
1.1635	-0.0085087	-0.1992876	0.01240947	
1.164	-0.009211663	-0.1992372	0.01241395	
1.1645	-0.009914185	-0.199183	0.01241784	
1.165	-0.01061623	-0.1991249	0.01242114	
1.1655	-0.01131777	-0.1990629	0.01242385	
1.166	-0.01201877	-0.1989969	0.01242596	
1.1665	-0.01271919	-0.1989271	0.01242749	
1.167	-0.01341901	-0.1988534	0.01242843	
1.1675	-0.01411818	-0.1987759	0.01242877	
1.168	-0.01481669	-0.1986945	0.01242853	
1.1685	-0.01551449	-0.1986092	0.0124277	
1.169	-0.01621155	-0.19852	0.01242628	
1.1695	-0.01690784	-0.1984271	0.01242428	
1.17	-0.01760332	-0.1983302	0.01242168	
1.1705	-0.01829798	-0.1982296	0.0124185	
1.171	-0.01899176	-0.1981252	0.01241474	
1.1715	-0.01968465	-0.1980169	0.01241039	
1.172	-0.0203766	-0.1979049	0.01240545	
1.1725	-0.0210676	-0.197789	0.01239993	
1.173	-0.0217576	-0.1976694	0.01239383	
1.1735	-0.02244657	-0.197546	0.01238715	
1.174	-0.02313449	-0.1974189	0.01237988	
1.1745	-0.02382131	-0.1972881	0.01237204	
1.175	-0.02450702	-0.1971535	0.01236361	
1.1755	-0.02519158	-0.1970152	0.01235461	
1.176	-0.02587496	-0.1968732	0.01234503	
1.1765	-0.02655713	-0.1967276	0.01233487	
1.177	-0.02723806	-0.1965782	0.01232414	
1.1775	-0.02791771	-0.1964252	0.01231284	
1.178	-0.02859606	-0.1962686	0.01230096	
1.1785	-0.02927309	-0.1961083	0.01228852	
1.179	-0.02994875	-0.1959444	0.0122755	
1.1795	-0.03062302	-0.195777	0.01226191	
1.18	-0.03129587	-0.1956059	0.01224776	
1.1805	-0.03196727	-0.1954313	0.01223304	
1.181	-0.0326372	-0.1952531	0.01221776	
1.1815	-0.03330561	-0.1950714	0.01220192	
1.182	-0.0339725	-0.1948861	0.01218551	
1.1825	-0.03463782	-0.1946974	0.01216855	
1.183	-0.03530155	-0.1945052	0.01215103	
1.1835	-0.03596366	-0.1943095	0.01213295	
1.184	-0.03662412	-0.1941103	0.01211432	
1.1845	-0.03728291	-0.1939078	0.01209514	
1.185	-0.03794	-0.1937018	0.01207541	
1.1855	-0.03859536	-0.1934924	0.01205512	
1.186	-0.03924897	-0.1932797	0.0120343	
1.1865	-0.0399008	-0.1930636	0.01201292	
1.187	-0.04055082	-0.1928442	0.01199101	
1.1875	-0.04119901	-0.1926214	0.01196855	
1.188	-0.04184533	-0.1923954	0.01194555	
1.1885	-0.04248978	-0.1921661	0.01192202	
1.189	-0.04313231	-0.1919335	0.01189795	
1.1895	-0.04377291	-0.1916977	0.01187336	
1.19	-0.04441155	-0.1914587	0.01184823	
1.1905	-0.04504821	-0.1912165	0.01182257	
1.191	-0.04568286	-0.1909712	0.01179639	
1.1915	-0.04631548	-0.1907227	0.01176968	
1.192	-0.04694604	-0.1904711	0.01174245	
1.1925	-0.04757453	-0.1902163	0.01171471	
1.193	-0.04820091	-0.1899585	0.01168644	
1.1935	-0.04882517	-0.1896977	0.01165767	
1.194	-0.04944728	-0.1894337	0.01162838	
1.1945	-0.05006722	-0.1891668	0.01159858	
1.195	-0.05068497	-0.1888969	0.01156828	
1.1955	-0.05130051	-0.1886241	0.01153747	
1.196	-0.05191381	-0.1883483	0.01150616	
1.1965	-0.05252485	-0.1880696	0.01147435	
1.197	-0.05313363	-0.187788	0.01144205	
1.1975	-0.0537401	-0.1875035	0.01140925	
1.198	-0.05434426	-0.1872162	0.01137596	
1.1985	-0.05494607	-0.1869261	0.01134218	
1.199	-0.05554553	-0.1866332	0.01130792	
1.1995	-0.05614262	-0.1863375	0.01127317	
1.2	-0.0567373	-0.1860391	0.01123794	
1.2005	-0.05732958	-0.1857379	0.01120224	
1.201	-0.05791942	-0.1854341	0.01116606	
1.2015	-0.05850681	-0.1851276	0.01112941	
1.202	-0.05909172	-0.1848184	0.01109229	
1.2025	-0.05967415	-0.1845067	0.01105471	
1.203	-0.06025409	-0.1841924	0.01101666	
1.2035	-0.06083149	-0.1838755	0.01097815	
1.204	-0.06140636	-0.1835561	0.01093919	
1.2045	-0.06197868	-0.1832341	0.01089977	
1.205	-0.06254842	-0.1829097	0.0108599	
1.2055	-0.06311558	-0.1825828	0.01081958	
1.206	-0.06368013	-0.1822535	0.01077881	
1.2065	-0.06424208	-0.1819218	0.01073761	
1.207	-0.06480139	-0.1815878	0.01069596	
1.2075	-0.06535804	-0.1812514	0.01065388	
1.208	-0.06591205	-0.1809126	0.01061137	
1.2085	-0.06646337	-0.1805716	0.01056843	
1.209	-0.067012	-0.1802283	0.01052506	
1.2095	-0.06755795	-0.1798828	0.01048126	
1.21	-0.06810117	-0.1795351	0.01043705	
1.2105	-0.06864166	-0.1791852	0.01039242	
1.211	-0.06917942	-0.1788332	0.01034737	
1.2115	-0.06971442	-0.178479	0.01030192	
1.212	-0.07024666	-0.1781227	0.01025605	
1.2125	-0.07077613	-0.1777644	0.01020978	
1.213	-0.0713028	-0.177404	0.01016311	
1.2135	-0.07182669	-0.1770417	0.01011605	
1.214	-0.07234776	-0.1766773	0.01006859	
1.2145	-0.07286602	-0.176311	0.01002073	
1.215	-0.07338145	-0.1759428	0.009972491	
1.2155	-0.07389404	-0.1755726	0.009923865	
1.216	-0.07440379	-0.1752007	0.009874857	
1.2165	-0.07491067	-0.1748268	0.009825472	
1.217	-0.0754147	-0.1744512	0.009775711	
1.2175	-0.07591585	-0.1740738	0.009725578	
1.218	-0.07641413	-0.1736946	0.009675077	
1.2185	-0.07690951	-0.1733137	0.009624212	
1.219	-0.077402	-0.1729311	0.009572984	
1.2195	-0.07789159	-0.1725468	0.009521398	
1.22	-0.07837827	-0.1721609	0.009469457	
1.2205	-0.07886203	-0.1717734	0.009417164	
1.221	-0.07934286	-0.1713843	0.009364524	
1.2215	-0.07982077	-0.1709937	0.009311537	
1.222	-0.08029575	-0.1706015	0.00925821	
1.2225	-0.08076779	-0.1702079	0.009204544	
1.223	-0.08123688	-0.1698128	0.009150544	
1.2235	-0.08170302	-0.1694162	0.009096212	
1.224	-0.08216621	-0.1690183	0.009041551	
1.2245	-0.08262644	-0.1686189	0.008986565	
1.225	-0.08308371	-0.1682183	0.008931259	
1.2255	-0.08353802	-0.1678163	0.008875634	
1.226	-0.08398935	-0.167413	0.008819695	
1.2265	-0.08443772	-0.1670084	0.008763443	
1.227	-0.08488311	-0.1666026	0.008706884	
1.2275	-0.08532552	-0.1661956	0.008650019	
1.228	-0.08576495	-0.1657874	0.008592854	
1.2285	-0.08620141	-0.1653781	0.00853539	
1.229	-0.08663487	-0.1649676	0.008477632	
1.2295	-0.08706536	-0.1645561	0.008419582	
1.23	-0.08749287	-0.1641435	0.008361245	
1.2305	-0.08791738	-0.1637298	0.008302622	
1.231	-0.08833891	-0.1633152	0.008243717	
1.2315	-0.08875746	-0.1628995	0.008184535	
1.232	-0.08917301	-0.162483	0.008125079	
1.2325	-0.08958559	-0.1620654	0.008065349	
1.233	-0.08999517	-0.161647	0.008005354	
1.2335	-0.09040177	-0.1612278	0.007945091	
1.234	-0.09080539	-0.1608077	0.007884569	
1.2345	-0.09120602	-0.1603867	0.007823787	
1.235	-0.09160368	-0.159965	0.00776275	
1.2355	-0.09199835	-0.1595425	0.00770146	
1.236	-0.09239005	-0.1591193	0.007639923	
1.2365	-0.09277877	-0.1586954	0.00757814	
1.237	-0.09316453	-0.1582709	0.007516115	
1.2375	-0.09354731	-0.1578456	0.007453851	
1.238	-0.09392713	-0.1574198	0.007391351	
1.2385	-0.09430399	-0.1569933	0.007328618	
1.239	-0.09467789	-0.1565663	0.007265656	
1.2395	-0.09504882	-0.1561388	0.007202467	
1.24	-0.09541681	-0.1557107	0.007139056	
1.2405	-0.09578186	-0.1552822	0.007075424	
1.241	-0.09614395	-0.1548531	0.007011575	
1.2415	-0.09650312	-0.1544237	0.006947514	
1.242	-0.09685935	-0.1539938	0.006883241	
1.2425	-0.09721265	-0.1535636	0.00681876	
1.243	-0.09756303	-0.153133	0.006754075	
1.2435	-0.09791049	-0.152702	0.006689189	
1.244	-0.09825505	-0.1522708	0.006624104	
1.2445	-0.09859669	-0.1518393	0.006558824	
1.245	-0.09893544	-0.1514075	0.006493351	
1.2455	-0.0992713	-0.1509755	0.006427689	
1.246	-0.09960427	-0.1505433	0.006361841	
1.2465	-0.09993436	-0.1501109	0.006295809	
1.247	-0.1002616	-0.1496784	0.006229597	
1.2475	-0.1005859	-0.1492457	0.006163207	
1.248	-0.1009074	-0.1488129	0.006096643	
1.2485	-0.1012261	-0.1483801	0.006029907	
1.249	-0.1015419	-0.1479472	0.005963002	
1.2495	-0.1018549	-0.1475142	0.005895931	
1.25	-0.102165	-0.1470813	0.005828697	
1.2505	-0.1024724	-0.1466484	0.005761303	
1.251	-0.1027769	-0.1462155	0.005693751	
1.2515	-0.1030786	-0.1457826	0.005626045	
1.252	-0.1033775	-0.1453499	0.005558186	
1.2525	-0.1036737	-0.1449173	0.005490179	
1.253	-0.1039671	-0.1444848	0.005422025	
1.2535	-0.1042577	-0.1440524	0.005353727	
1.254	-0.1045455	-0.1436203	0.005285289	
1.2545	-0.1048307	-0.1431883	0.005216712	
1.255	-0.105113	-0.1427566	0.005147999	
1.2555	-0.1053927	-0.1423251	0.005079153	
1.256	-0.1056697	-0.1418939	0.005010178	
1.2565	-0.1059439	-0.141463	0.004941074	
1.257	-0.1062155	-0.1410324	0.004871845	
1.2575	-0.1064843	-0.1406021	0.004802494	
1.258	-0.1067505	-0.1401722	0.004733022	
1.2585	-0.1070141	-0.1397427	0.004663433	
1.259	-0.1072749	-0.1393135	0.004593729	
1.2595	-0.1075332	-0.1388848	0.004523912	
1.26	-0.1077888	-0.1384566	0.004453985	
1.2605	-0.1080418	-0.1380288	0.00438395	
1.261	-0.1082922	-0.1376015	0.00431381	
1.2615	-0.1085401	-0.1371746	0.004243567	
1.262	-0.1087853	-0.1367484	0.004173223	
1.2625	-0.1090279	-0.1363226	0.004102782	
1.263	-0.1092681	-0.1358974	0.004032244	
1.2635	-0.1095056	-0.1354728	0.003961613	
1.264	-0.1097407	-0.1350489	0.003890891	
1.2645	-0.1099732	-0.1346255	0.00382008	
1.265	-0.1102032	-0.1342028	0.003749182	
1.2655	-0.1104307	-0.1337807	0.0036782	
1.266	-0.1106557	-0.1333593	0.003607135	
1.2665	-0.1108783	-0.1329387	0.00353599	
1.267	-0.1110984	-0.1325187	0.003464768	
1.2675	-0.111316	-0.1320995	0.003393469	
1.268	-0.1115313	-0.131681	0.003322097	
1.2685	-0.1117441	-0.1312634	0.003250653	
1.269	-0.1119545	-0.1308465	0.003179139	
1.2695	-0.1121625	-0.1304304	0.003107558	
1.27	-0.1123682	-0.1300151	0.003035911	
1.2705	-0.1125715	-0.1296007	0.002964201	
1.271	-0.1127724	-0.1291872	0.00289243	
1.2715	-0.112971	-0.1287745	0.002820598	
1.272	-0.1131673	-0.1283628	0.002748709	
1.2725	-0.1133613	-0.1279519	0.002676765	
1.273	-0.113553	-0.127542	0.002604766	
1.2735	-0.1137424	-0.127133	0.002532716	
1.274	-0.1139295	-0.126725	0.002460615	
1.2745	-0.1141144	-0.126318	0.002388466	
1.275	-0.114297	-0.125912	0.002316271	
1.2755	-0.1144774	-0.125507	0.002244031	
1.276	-0.1146557	-0.125103	0.002171747	
1.2765	-0.1148317	-0.1247	0.002099423	
1.277	-0.1150055	-0.1242981	0.002027059	
1.2775	-0.1151772	-0.1238973	0.001954657	
1.278	-0.1153467	-0.1234976	0.001882218	
1.2785	-0.1155141	-0.123099	0.001809746	
1.279	-0.1156793	-0.1227015	0.00173724	
1.2795	-0.1158425	-0.1223051	0.001664703	
1.28	-0.1160036	-0.1219099	0.001592136	
1.2805	-0.1161625	-0.1215158	0.001519541	
1.281	-0.1163195	-0.1211229	0.001446919	
1.2815	-0.1164743	-0.1207312	0.001374272	
1.282	-0.1166272	-0.1203408	0.001301601	
1.2825	-0.116778	-0.1199515	0.001228908	
1.283	-0.1169268	-0.1195634	0.001156194	
1.2835	-0.1170736	-0.1191766	0.001083461	
1.284	-0.1172184	-0.1187911	0.001010709	
1.2845	-0.1173613	-0.1184068	0.0009379413	
1.285	-0.1175023	-0.1180238	0.0008651581	
1.2855	-0.1176413	-0.1176421	0.0007923609	
1.286	-0.1177784	-0.1172617	0.000719551	
1.2865	-0.1179136	-0.1168827	0.0006467298	
1.287	-0.1180469	-0.1165049	0.0005738985	
1.2875	-0.1181783	-0.1161285	0.0005010584	
1.288	-0.1183079	-0.1157535	0.0004282106	
1.2885	-0.1184356	-0.1153798	0.0003553565	
1.289	-0.1185616	-0.1150075	0.0002824971	
1.2895	-0.1186857	-0.1146366	0.0002096336	
1.29	-0.118808	-0.1142671	0.0001367673	
1.2905	-0.1189285	-0.1138991	6.389905E-05	
1.291	-0.1190473	-0.1135324	-8.969843E-06	
1.2915	-0.1191643	-0.1131672	-8.183837E-05	
1.292	-0.1192796	-0.1128034	-0.0001547055	
1.2925	-0.1193931	-0.1124411	-0.0002275701	
1.293	-0.119505	-0.1120802	-0.0003004312	
1.2935	-0.1196151	-0.1117208	-0.0003732879	
1.294	-0.1197236	-0.1113629	-0.0004461391	
1.2945	-0.1198304	-0.1110066	-0.0005189839	
1.295	-0.1199356	-0.1106517	-0.0005918213	
1.2955	-0.1200392	-0.1102983	-0.0006646505	
1.296	-0.1201411	-0.1099465	-0.0007374705	
1.2965	-0.1202414	-0.1095961	-0.0008102804	
1.297	-0.1203402	-0.1092474	-0.0008830794	
1.2975	-0.1204373	-0.1089002	-0.0009558666	
1.298	-0.120533	-0.1085545	-0.001028641	
1.2985	-0.120627	-0.1082104	-0.001101403	
1.299	-0.1207196	-0.1078679	-0.00117415	
1.2995	-0.1208106	-0.107527	-0.001246882	
1.3	-0.1209001	-0.1071877	-0.001319599	
1.3005	-0.1209882	-0.10685	-0.001392299	
1.301	-0.1210748	-0.1065139	-0.001464982	
1.3015	-0.1211599	-0.1061795	-0.001537647	
1.302	-0.1212436	-0.1058466	-0.001610294	
1.3025	-0.1213258	-0.1055155	-0.001682921	
1.303	-0.1214067	-0.1051859	-0.001755529	
1.3035	-0.1214861	-0.104858	-0.001828117	
1.304	-0.1215642	-0.1045318	-0.001900683	
1.3045	-0.1216409	-0.1042072	-0.001973228	
1.305	-0.1217163	-0.1038843	-0.002045751	
1.3055	-0.1217903	-0.1035631	-0.002118251	
1.306	-0.1218629	-0.1032436	-0.002190728	
1.3065	-0.1219343	-0.1029258	-0.00226318	
1.307	-0.1220044	-0.1026097	-0.002335609	
1.3075	-0.1220732	-0.1022953	-0.002408013	
1.308	-0.1221407	-0.1019826	-0.002480392	
1.3085	-0.1222069	-0.1016716	-0.002552745	
1.309	-0.122272	-0.1013624	-0.002625072	
1.3095	-0.1223358	-0.1010549	-0.002697372	
1.31	-0.1223984	-0.1007491	-0.002769646	
1.3105	-0.1224597	-0.1004451	-0.002841892	
1.311	-0.1225199	-0.1001429	-0.00291411	
1.3115	-0.122579	-0.09984239	-0.002986301	
1.312	-0.1226368	-0.09954366	-0.003058462	
1.3125	-0.1226936	-0.0992467	-0.003130596	
1.313	-0.1227491	-0.09895153	-0.0032027	
1.3135	-0.1228036	-0.09865814	-0.003274775	
1.314	-0.122857	-0.09836654	-0.00334682	
1.3145	-0.1229092	-0.09807672	-0.003418835	
1.315	-0.1229604	-0.09778871	-0.00349082	
1.3155	-0.1230106	-0.09750249	-0.003562775	
1.316	-0.1230596	-0.09721809	-0.003634699	
1.3165	-0.1231077	-0.0969355	-0.003706592	
1.317	-0.1231547	-0.09665473	-0.003778454	
1.3175	-0.1232007	-0.09637578	-0.003850284	
1.318	-0.1232457	-0.09609865	-0.003922084	
1.3185	-0.1232897	-0.09582337	-0.003993852	
1.319	-0.1233327	-0.0955499	-0.004065587	
1.3195	-0.1233748	-0.09527829	-0.004137291	
1.32	-0.1234159	-0.09500852	-0.004208963	
1.3205	-0.1234561	-0.0947406	-0.004280603	
1.321	-0.1234953	-0.09447453	-0.004352211	
1.3215	-0.1235337	-0.09421032	-0.004423785	
1.322	-0.1235711	-0.09394796	-0.004495329	
1.3225	-0.1236076	-0.09368747	-0.004566839	
1.323	-0.1236433	-0.09342885	-0.004638317	
1.3235	-0.1236781	-0.0931721	-0.004709762	
1.324	-0.1237121	-0.09291723	-0.004781174	
1.3245	-0.1237452	-0.09266423	-0.004852554	
1.325	-0.1237774	-0.09241312	-0.004923902	
1.3255	-0.1238089	-0.09216389	-0.004995216	
1.326	-0.1238396	-0.09191655	-0.005066498	
1.3265	-0.1238694	-0.0916711	-0.005137747	
1.327	-0.1238985	-0.09142756	-0.005208964	
1.3275	-0.1239268	-0.0911859	-0.005280148	
1.328	-0.1239544	-0.09094615	-0.005351299	
1.3285	-0.1239812	-0.0907083	-0.005422418	
1.329	-0.1240072	-0.09047236	-0.005493504	
1.3295	-0.1240326	-0.09023833	-0.005564559	
1.33	-0.1240572	-0.0900062	-0.005635581	
1.3305	-0.1240811	-0.089776	-0.005706571	
1.331	-0.1241043	-0.08954771	-0.005777528	
1.3315	-0.1241268	-0.08932134	-0.005848454	
1.332	-0.1241487	-0.0890969	-0.005919348	
1.3325	-0.1241699	-0.08887438	-0.00599021	
1.333	-0.1241904	-0.08865379	-0.006061041	
1.3335	-0.1242104	-0.08843513	-0.00613184	
1.334	-0.1242296	-0.0882184	-0.006202608	
1.3345	-0.1242483	-0.0880036	-0.006273346	
1.335	-0.1242663	-0.08779074	-0.006344052	
1.3355	-0.1242838	-0.08757982	-0.006414726	
1.336	-0.1243006	-0.08737084	-0.006485371	
1.3365	-0.1243169	-0.0871638	-0.006555985	
1.337	-0.1243326	-0.08695871	-0.006626569	
1.3375	-0.1243477	-0.08675557	-0.006697123	
1.338	-0.1243623	-0.08655436	-0.006767647	
1.3385	-0.1243764	-0.08635511	-0.006838141	
1.339	-0.1243899	-0.08615781	-0.006908607	
1.3395	-0.1244029	-0.08596247	-0.006979042	
1.34	-0.1244154	-0.08576908	-0.00704945	
1.3405	-0.1244273	-0.08557764	-0.007119828	
1.341	-0.1244388	-0.08538818	-0.007190177	
1.3415	-0.1244498	-0.08520066	-0.007260499	
1.342	-0.1244603	-0.0850151	-0.007330792	
1.3425	-0.1244704	-0.08483151	-0.007401058	
1.343	-0.1244799	-0.08464988	-0.007471296	
1.3435	-0.1244891	-0.08447021	-0.007541507	
1.344	-0.1244977	-0.08429252	-0.007611691	
1.3445	-0.124506	-0.08411679	-0.007681849	
1.345	-0.1245138	-0.08394303	-0.00775198	
1.3455	-0.1245212	-0.08377124	-0.007822084	
1.346	-0.1245282	-0.08360142	-0.007892164	
1.3465	-0.1245348	-0.08343357	-0.007962218	
1.347	-0.124541	-0.0832677	-0.008032246	
1.3475	-0.1245468	-0.0831038	-0.008102248	
1.348	-0.1245523	-0.08294187	-0.008172228	
1.3485	-0.1245574	-0.08278193	-0.008242182	
1.349	-0.1245621	-0.08262396	-0.008312112	
1.3495	-0.1245664	-0.08246797	-0.008382018	
1.35	-0.1245704	-0.08231395	-0.0084519	
1.3505	-0.1245741	-0.08216193	-0.008521761	
1.351	-0.1245774	-0.08201187	-0.008591597	
1.3515	-0.1245804	-0.0818638	-0.008661411	
1.352	-0.1245831	-0.08171771	-0.008731203	
1.3525	-0.1245855	-0.08157361	-0.008800973	
1.353	-0.1245876	-0.08143149	-0.008870721	
1.3535	-0.1245893	-0.08129136	-0.008940448	
1.354	-0.1245908	-0.08115321	-0.009010154	
1.3545	-0.124592	-0.08101704	-0.009079839	
1.355	-0.1245929	-0.08088286	-0.009149505	
1.3555	-0.1245936	-0.08075067	-0.00921915	
1.356	-0.1245939	-0.08062046	-0.009288775	
1.3565	-0.1245941	-0.08049225	-0.00935838	
1.357	-0.1245939	-0.08036602	-0.009427967	
1.3575	-0.1245935	-0.08024178	-0.009497534	
1.358	-0.1245929	-0.08011954	-0.009567085	
1.3585	-0.1245921	-0.07999928	-0.009636615	
1.359	-0.124591	-0.07988101	-0.009706128	
1.3595	-0.1245897	-0.07976474	-0.009775625	
1.36	-0.1245881	-0.07965045	-0.009845103	
1.3605	-0.1245864	-0.07953816	-0.009914565	
1.361	-0.1245844	-0.07942786	-0.00998401	
1.3615	-0.1245823	-0.07931956	-0.01005344	
1.362	-0.1245799	-0.07921324	-0.01012285	
1.3625	-0.1245774	-0.07910892	-0.01019225	
1.363	-0.1245747	-0.0790066	-0.01026163	
1.3635	-0.1245718	-0.07890626	-0.010331	
1.364	-0.1245687	-0.07880792	-0.01040035	
1.3645	-0.1245654	-0.07871158	-0.01046969	
1.365	-0.124562	-0.07861723	-0.01053901	
1.3655	-0.1245584	-0.07852488	-0.01060832	
1.366	-0.1245546	-0.07843452	-0.01067761	
1.3665	-0.1245507	-0.07834616	-0.0107469	
1.367	-0.1245467	-0.07825979	-0.01081617	
1.3675	-0.1245425	-0.07817542	-0.01088542	
1.368	-0.1245381	-0.07809304	-0.01095467	
1.3685	-0.1245337	-0.07801266	-0.0110239	
1.369	-0.124529	-0.07793428	-0.01109312	
1.3695	-0.1245243	-0.07785789	-0.01116233	
1.37	-0.1245194	-0.0777835	-0.01123152	
1.3705	-0.1245144	-0.07771111	-0.01130071	
1.371	-0.1245093	-0.07764071	-0.01136988	
1.3715	-0.1245041	-0.07757232	-0.01143905	
1.372	-0.1244987	-0.07750592	-0.0115082	
1.3725	-0.1244933	-0.07744151	-0.01157734	
1.373	-0.1244877	-0.07737911	-0.01164647	
1.3735	-0.124482	-0.07731871	-0.0117156	
