Time	Arm_X	Arm_Y	Arm_Z	
1.8595	0.125	-0.07509861	0	
1.86	0.125	-0.07511882	0	
1.8605	0.1250001	-0.07514104	0	
1.861	0.1250001	-0.07516525	0	
1.8615	0.1250001	-0.07519146	0	
1.862	0.1250002	-0.07521968	0	
1.8625	0.1250002	-0.07524988	0	
1.863	0.1250003	-0.07528209	0	
1.8635	0.1250004	-0.0753163	0	
1.864	0.1250005	-0.07535251	0	
1.8645	0.1250006	-0.07539072	0	
1.865	0.1250007	-0.07543092	0	
1.8655	0.1250009	-0.07547313	0	
1.866	0.125001	-0.07551733	0	
1.8665	0.1250012	-0.07556354	0	
1.867	0.1250015	-0.07561174	0	
1.8675	0.1250017	-0.07566195	0	
1.868	0.125002	-0.07571415	0	
1.8685	0.1250023	-0.07576834	0	
1.869	0.1250027	-0.07582455	0	
1.8695	0.1250031	-0.07588275	0	
1.87	0.1250035	-0.07594295	0	
1.8705	0.125004	-0.07600515	0	
1.871	0.1250045	-0.07606934	0	
1.8715	0.1250051	-0.07613554	0	
1.872	0.1250057	-0.07620373	0	
1.8725	0.1250064	-0.07627392	0	
1.873	0.1250072	-0.07634611	0	
1.8735	0.125008	-0.0764203	0	
1.874	0.1250089	-0.07649649	0	
1.8745	0.1250098	-0.07657468	0	
1.875	0.1250108	-0.07665487	0	
1.8755	0.125012	-0.07673705	0	
1.876	0.1250132	-0.07682123	0	
1.8765	0.1250144	-0.07690741	0	
1.877	0.1250158	-0.07699559	0	
1.8775	0.1250173	-0.07708576	0	
1.878	0.1250188	-0.07717793	0	
1.8785	0.1250205	-0.07727211	0	
1.879	0.1250223	-0.07736827	0	
1.8795	0.1250242	-0.07746644	0	
1.88	0.1250262	-0.07756659	0	
1.8805	0.1250283	-0.07766875	0	
1.881	0.1250306	-0.07777291	0	
1.8815	0.125033	-0.07787906	0	
1.882	0.1250355	-0.0779872	0	
1.8825	0.1250382	-0.07809734	0	
1.883	0.125041	-0.07820948	0	
1.8835	0.125044	-0.07832363	0	
1.884	0.1250471	-0.07843975	0	
1.8845	0.1250504	-0.07855787	0	
1.885	0.1250539	-0.078678	0	
1.8855	0.1250575	-0.0788001	0	
1.886	0.1250613	-0.07892422	0	
1.8865	0.1250654	-0.07905032	0	
1.887	0.1250696	-0.07917842	0	
1.8875	0.125074	-0.0793085	0	
1.888	0.1250786	-0.07944058	0	
1.8885	0.1250834	-0.07957464	0	
1.889	0.1250885	-0.07971071	0	
1.8895	0.1250937	-0.07984876	0	
1.89	0.1250992	-0.0799888	0	
1.8905	0.125105	-0.08013083	0	
1.891	0.125111	-0.08027485	0	
1.8915	0.1251172	-0.08042087	0	
1.892	0.1251237	-0.08056886	0	
1.8925	0.1251305	-0.08071885	0	
1.893	0.1251375	-0.08087083	0	
1.8935	0.1251448	-0.08102479	0	
1.894	0.1251525	-0.08118073	0	
1.8945	0.1251604	-0.08133866	0	
1.895	0.1251686	-0.08149857	0	
1.8955	0.1251771	-0.08166047	0	
1.896	0.1251859	-0.08182435	0	
1.8965	0.1251951	-0.0819902	0	
1.897	0.1252046	-0.08215805	0	
1.8975	0.1252144	-0.08232787	0	
1.898	0.1252246	-0.08249967	0	
1.8985	0.1252352	-0.08267345	0	
1.899	0.1252461	-0.0828492	0	
1.8995	0.1252574	-0.08302693	0	
1.9	0.1252691	-0.08320663	0	
1.9005	0.1252812	-0.08338831	0	
1.901	0.1252936	-0.08357196	0	
1.9015	0.1253065	-0.08375757	0	
1.902	0.1253198	-0.08394517	0	
1.9025	0.1253336	-0.08413473	0	
1.903	0.1253477	-0.08432626	0	
1.9035	0.1253623	-0.08451975	0	
1.904	0.1253774	-0.08471521	0	
1.9045	0.1253929	-0.08491263	0	
1.905	0.1254089	-0.08511201	0	
1.9055	0.1254254	-0.08531336	0	
1.906	0.1254424	-0.08551665	0	
1.9065	0.1254599	-0.08572191	0	
1.907	0.1254779	-0.08592913	0	
1.9075	0.1254964	-0.08613829	0	
1.908	0.1255155	-0.08634941	0	
1.9085	0.1255351	-0.08656248	0	
1.909	0.1255552	-0.0867775	0	
1.9095	0.1255759	-0.08699446	0	
1.91	0.1255972	-0.08721336	0	
1.9105	0.1256191	-0.08743421	0	
1.911	0.1256415	-0.087657	0	
1.9115	0.1256646	-0.08788173	0	
1.912	0.1256882	-0.08810839	0	
1.9125	0.1257125	-0.08833699	0	
1.913	0.1257375	-0.08856752	0	
1.9135	0.1257631	-0.08879997	0	
1.914	0.1257893	-0.08903435	0	
1.9145	0.1258162	-0.08927065	0	
1.915	0.1258438	-0.08950888	0	
1.9155	0.1258721	-0.08974903	0	
1.916	0.1259011	-0.08999109	0	
1.9165	0.1259308	-0.09023506	0	
1.917	0.1259612	-0.09048095	0	
1.9175	0.1259923	-0.09072874	0	
1.918	0.1260242	-0.09097844	0	
1.9185	0.1260569	-0.09123003	0	
1.919	0.1260903	-0.09148353	0	
1.9195	0.1261246	-0.09173892	0	
1.92	0.1261596	-0.0919962	0	
1.9205	0.1261954	-0.09225538	0	
1.921	0.1262321	-0.09251643	0	
1.9215	0.1262695	-0.09277937	0	
1.922	0.1263079	-0.09304418	0	
1.9225	0.1263471	-0.09331088	0	
1.923	0.1263871	-0.09357943	0	
1.9235	0.126428	-0.09384986	0	
1.924	0.1264698	-0.09412216	0	
1.9245	0.1265126	-0.09439631	0	
1.925	0.1265562	-0.09467231	0	
1.9255	0.1266008	-0.09495016	0	
1.926	0.1266463	-0.09522986	0	
1.9265	0.1266928	-0.09551141	0	
1.927	0.1267403	-0.09579479	0	
1.9275	0.1267887	-0.09608001	0	
1.928	0.1268381	-0.09636705	0	
1.9285	0.1268886	-0.09665592	0	
1.929	0.12694	-0.0969466	0	
1.9295	0.1269925	-0.09723911	0	
1.93	0.1270461	-0.09753342	0	
1.9305	0.1271007	-0.09782954	0	
1.931	0.1271564	-0.09812745	0	
1.9315	0.1272132	-0.09842716	0	
1.932	0.127271	-0.09872866	0	
1.9325	0.12733	-0.09903194	0	
1.933	0.1273902	-0.099337	0	
1.9335	0.1274514	-0.09964383	0	
1.934	0.1275139	-0.09995243	0	
1.9345	0.1275775	-0.1002628	0	
1.935	0.1276423	-0.1005749	0	
1.9355	0.1277083	-0.1008888	0	
1.936	0.1277755	-0.1012044	0	
1.9365	0.1278439	-0.1015217	0	
1.937	0.1279136	-0.1018408	0	
1.9375	0.1279846	-0.1021616	0	
1.938	0.1280568	-0.1024841	0	
1.9385	0.1281303	-0.1028083	0	
1.939	0.1282051	-0.1031342	0	
1.9395	0.1282812	-0.1034618	0	
1.94	0.1283586	-0.1037911	0	
1.9405	0.1284374	-0.1041221	0	
1.941	0.1285176	-0.1044548	0	
1.9415	0.1285991	-0.1047891	0	
1.942	0.128682	-0.1051251	0	
1.9425	0.1287663	-0.1054627	0	
1.943	0.1288521	-0.105802	0	
1.9435	0.1289392	-0.1061429	0	
1.944	0.1290278	-0.1064854	0	
1.9445	0.1291179	-0.1068296	0	
1.945	0.1292094	-0.1071754	0	
1.9455	0.1293025	-0.1075227	0	
1.946	0.129397	-0.1078717	0	
1.9465	0.1294931	-0.1082222	0	
1.947	0.1295907	-0.1085744	0	
1.9475	0.1296899	-0.1089281	0	
1.948	0.1297906	-0.1092833	0	
1.9485	0.1298929	-0.1096401	0	
1.949	0.1299968	-0.1099985	0	
1.9495	0.1301023	-0.1103583	0	
1.95	0.1302094	-0.1107197	0	
1.9505	0.1303182	-0.1110826	0	
1.951	0.1304286	-0.111447	0	
1.9515	0.1305407	-0.1118129	0	
1.952	0.1306545	-0.1121803	0	
1.9525	0.13077	-0.1125491	0	
1.953	0.1308873	-0.1129194	0	
1.9535	0.1310062	-0.1132911	0	
1.954	0.1311269	-0.1136643	0	
1.9545	0.1312494	-0.1140389	0	
1.955	0.1313736	-0.1144149	0	
1.9555	0.1314996	-0.1147923	0	
1.956	0.1316275	-0.1151712	0	
1.9565	0.1317572	-0.1155514	0	
1.957	0.1318887	-0.1159329	0	
1.9575	0.1320221	-0.1163158	0	
1.958	0.1321573	-0.1167001	0	
1.9585	0.1322944	-0.1170857	0	
1.959	0.1324335	-0.1174726	0	
1.9595	0.1325744	-0.1178608	0	
1.96	0.1327173	-0.1182503	0	
1.9605	0.1328621	-0.1186411	0	
1.961	0.1330089	-0.1190332	0	
1.9615	0.1331576	-0.1194265	0	
1.962	0.1333084	-0.1198211	0	
1.9625	0.1334612	-0.1202168	0	
1.963	0.1336159	-0.1206139	0	
1.9635	0.1337728	-0.1210121	0	
1.964	0.1339316	-0.1214114	0	
1.9645	0.1340926	-0.121812	0	
1.965	0.1342556	-0.1222137	0	
1.9655	0.1344207	-0.1226166	0	
1.966	0.1345879	-0.1230206	0	
1.9665	0.1347573	-0.1234257	0	
1.967	0.1349288	-0.1238319	0	
1.9675	0.1351024	-0.1242392	0	
1.968	0.1352783	-0.1246476	0	
1.9685	0.1354563	-0.125057	0	
1.969	0.1356365	-0.1254674	0	
1.9695	0.1358189	-0.1258789	0	
1.97	0.1360036	-0.1262914	0	
1.9705	0.1361905	-0.1267049	0	
1.971	0.1363796	-0.1271193	0	
1.9715	0.1365711	-0.1275347	0	
1.972	0.1367648	-0.127951	0	
1.9725	0.1369608	-0.1283683	0	
1.973	0.1371592	-0.1287865	0	
1.9735	0.1373598	-0.1292055	0	
1.974	0.1375628	-0.1296255	0	
1.9745	0.1377682	-0.1300462	0	
1.975	0.1379759	-0.1304679	0	
1.9755	0.1381861	-0.1308903	0	
1.976	0.1383986	-0.1313135	0	
1.9765	0.1386135	-0.1317376	0	
1.977	0.1388309	-0.1321623	0	
1.9775	0.1390507	-0.1325879	0	
1.978	0.1392729	-0.1330141	0	
1.9785	0.1394977	-0.1334411	0	
1.979	0.1397249	-0.1338687	0	
1.9795	0.1399545	-0.1342971	0	
1.98	0.1401867	-0.134726	0	
1.9805	0.1404214	-0.1351556	0	
1.981	0.1406587	-0.1355859	0	
1.9815	0.1408985	-0.1360167	0	
1.982	0.1411408	-0.136448	0	
1.9825	0.1413857	-0.13688	0	
1.983	0.1416332	-0.1373124	0	
1.9835	0.1418832	-0.1377454	0	
1.984	0.1421359	-0.1381789	0	
1.9845	0.1423912	-0.1386128	0	
1.985	0.1426491	-0.1390471	0	
1.9855	0.1429097	-0.1394819	0	
1.986	0.1431729	-0.1399171	0	
1.9865	0.1434388	-0.1403527	0	
1.987	0.1437073	-0.1407886	0	
1.9875	0.1439786	-0.1412249	0	
1.988	0.1442525	-0.1416615	0	
1.9885	0.1445291	-0.1420984	0	
1.989	0.1448085	-0.1425356	0	
1.9895	0.1450905	-0.1429729	0	
1.99	0.1453753	-0.1434106	0	
1.9905	0.1456629	-0.1438484	0	
1.991	0.1459532	-0.1442864	0	
1.9915	0.1462463	-0.1447246	0	
1.992	0.1465421	-0.1451629	0	
1.9925	0.1468408	-0.1456013	0	
1.993	0.1471422	-0.1460398	0	
1.9935	0.1474464	-0.1464784	0	
1.994	0.1477535	-0.146917	0	
1.9945	0.1480634	-0.1473556	0	
1.995	0.1483761	-0.1477942	0	
1.9955	0.1486916	-0.1482328	0	
1.996	0.14901	-0.1486713	0	
1.9965	0.1493313	-0.1491097	0	
1.997	0.1496554	-0.149548	0	
1.9975	0.1499824	-0.1499862	0	
1.998	0.1503122	-0.1504243	0	
1.9985	0.150645	-0.1508621	0	
1.999	0.1509806	-0.1512998	0	
1.9995	0.1513192	-0.1517372	0	
2	0.1516606	-0.1521743	0	
2.0005	0.152005	-0.1526112	0	
2.001	0.1523523	-0.1530477	0	
2.0015	0.1527025	-0.1534839	0	
2.002	0.1530556	-0.1539197	0	
2.0025	0.1534117	-0.1543552	0	
2.003	0.1537707	-0.1547902	0	
2.0035	0.1541326	-0.1552248	0	
2.004	0.1544976	-0.1556589	0	
2.0045	0.1548654	-0.1560925	0	
2.005	0.1552363	-0.1565256	0	
2.0055	0.1556101	-0.1569581	0	
2.006	0.1559868	-0.1573901	0	
2.0065	0.1563666	-0.1578215	0	
2.007	0.1567493	-0.1582522	0	
2.0075	0.157135	-0.1586823	0	
2.008	0.1575236	-0.1591116	0	
2.0085	0.1579153	-0.1595403	0	
2.009	0.1583099	-0.1599682	0	
2.0095	0.1587076	-0.1603954	0	
2.01	0.1591082	-0.1608217	0	
2.0105	0.1595118	-0.1612472	0	
2.011	0.1599185	-0.1616719	0	
2.0115	0.1603281	-0.1620957	0	
2.012	0.1607407	-0.1625185	0	
2.0125	0.1611563	-0.1629405	0	
2.013	0.1615749	-0.1633614	0	
2.0135	0.1619965	-0.1637814	0	
2.014	0.1624212	-0.1642003	0	
2.0145	0.1628488	-0.1646182	0	
2.015	0.1632794	-0.165035	0	
2.0155	0.163713	-0.1654507	0	
2.016	0.1641496	-0.1658652	0	
2.0165	0.1645892	-0.1662786	0	
2.017	0.1650317	-0.1666908	0	
2.0175	0.1654773	-0.1671017	0	
2.018	0.1659259	-0.1675114	0	
2.0185	0.1663774	-0.1679198	0	
2.019	0.166832	-0.1683269	0	
2.0195	0.1672895	-0.1687326	0	
2.02	0.1677499	-0.169137	0	
2.0205	0.1682134	-0.16954	0	
2.021	0.1686798	-0.1699415	0	
2.0215	0.1691492	-0.1703416	0	
2.022	0.1696216	-0.1707402	0	
2.0225	0.1700969	-0.1711373	0	
2.023	0.1705751	-0.1715328	0	
2.0235	0.1710563	-0.1719268	0	
2.024	0.1715404	-0.1723191	0	
2.0245	0.1720275	-0.1727098	0	
2.025	0.1725175	-0.1730988	0	
2.0255	0.1730103	-0.1734862	0	
2.026	0.1735062	-0.1738718	0	
2.0265	0.1740049	-0.1742557	0	
2.027	0.1745065	-0.1746378	0	
2.0275	0.175011	-0.1750181	0	
2.028	0.1755183	-0.1753965	0	
2.0285	0.1760286	-0.1757731	0	
2.029	0.1765417	-0.1761477	0	
2.0295	0.1770576	-0.1765205	0	
2.03	0.1775764	-0.1768913	0	
2.0305	0.1780981	-0.1772601	0	
2.031	0.1786225	-0.1776269	0	
2.0315	0.1791498	-0.1779916	0	
2.032	0.1796799	-0.1783543	0	
2.0325	0.1802127	-0.1787149	0	
2.033	0.1807483	-0.1790733	0	
2.0335	0.1812867	-0.1794296	0	
2.034	0.1818279	-0.1797837	0	
2.0345	0.1823718	-0.1801356	0	
2.035	0.1829184	-0.1804852	0	
2.0355	0.1834677	-0.1808326	0	
2.036	0.1840198	-0.1811777	0	
2.0365	0.1845745	-0.1815204	0	
2.037	0.1851319	-0.1818608	0	
2.0375	0.185692	-0.1821988	0	
2.038	0.1862547	-0.1825344	0	
2.0385	0.18682	-0.1828676	0	
2.039	0.187388	-0.1831983	0	
2.0395	0.1879586	-0.1835265	0	
2.04	0.1885317	-0.1838522	0	
2.0405	0.1891074	-0.1841753	0	
2.041	0.1896857	-0.1844958	0	
2.0415	0.1902665	-0.1848138	0	
2.042	0.1908498	-0.1851291	0	
2.0425	0.1914356	-0.1854418	0	
2.043	0.1920239	-0.1857518	0	
2.0435	0.1926147	-0.186059	0	
2.044	0.1932079	-0.1863636	0	
2.0445	0.1938035	-0.1866654	0	
2.045	0.1944015	-0.1869644	0	
2.0455	0.195002	-0.1872606	0	
2.046	0.1956048	-0.1875539	0	
2.0465	0.1962099	-0.1878444	0	
2.047	0.1968174	-0.188132	0	
2.0475	0.1974272	-0.1884167	0	
2.048	0.1980393	-0.1886984	0	
2.0485	0.1986536	-0.1889772	0	
2.049	0.1992702	-0.189253	0	
2.0495	0.199889	-0.1895258	0	
2.05	0.2005101	-0.1897955	0	
2.0505	0.2011333	-0.1900622	0	
2.051	0.2017586	-0.1903258	0	
2.0515	0.2023861	-0.1905863	0	
2.052	0.2030157	-0.1908437	0	
2.0525	0.2036474	-0.1910979	0	
2.053	0.2042811	-0.191349	0	
2.0535	0.2049169	-0.1915969	0	
2.054	0.2055548	-0.1918415	0	
2.0545	0.2061946	-0.1920829	0	
2.055	0.2068363	-0.192321	0	
2.0555	0.2074801	-0.1925559	0	
2.056	0.2081257	-0.1927874	0	
2.0565	0.2087733	-0.1930156	0	
2.057	0.2094227	-0.1932405	0	
2.0575	0.2100739	-0.193462	0	
2.058	0.210727	-0.1936802	0	
2.0585	0.2113818	-0.1938949	0	
2.059	0.2120384	-0.1941062	0	
2.0595	0.2126967	-0.194314	0	
2.06	0.2133568	-0.1945184	0	
2.0605	0.2140185	-0.1947193	0	
2.061	0.2146819	-0.1949167	0	
2.0615	0.2153469	-0.1951106	0	
2.062	0.2160136	-0.1953009	0	
2.0625	0.2166817	-0.1954877	0	
2.063	0.2173515	-0.1956709	0	
2.0635	0.2180227	-0.1958505	0	
2.064	0.2186954	-0.1960265	0	
2.0645	0.2193696	-0.1961989	0	
2.065	0.2200452	-0.1963677	0	
2.0655	0.2207222	-0.1965328	0	
2.066	0.2214005	-0.1966942	0	
2.0665	0.2220802	-0.196852	0	
2.067	0.2227612	-0.197006	0	
2.0675	0.2234435	-0.1971564	0	
2.068	0.224127	-0.197303	0	
2.0685	0.2248118	-0.1974459	0	
2.069	0.2254977	-0.197585	0	
2.0695	0.2261848	-0.1977203	0	
2.07	0.226873	-0.1978519	0	
2.0705	0.2275622	-0.1979796	0	
2.071	0.2282526	-0.1981036	0	
2.0715	0.2289439	-0.1982238	0	
2.072	0.2296363	-0.1983401	0	
2.0725	0.2303296	-0.1984526	0	
2.073	0.2310239	-0.1985612	0	
2.0735	0.231719	-0.198666	0	
2.074	0.2324151	-0.1987669	0	
2.0745	0.233112	-0.1988639	0	
2.075	0.2338096	-0.198957	0	
2.0755	0.2345081	-0.1990462	0	
2.076	0.2352072	-0.1991316	0	
2.0765	0.2359071	-0.199213	0	
2.077	0.2366077	-0.1992905	0	
2.0775	0.2373088	-0.199364	0	
2.078	0.2380106	-0.1994337	0	
2.0785	0.238713	-0.1994994	0	
2.079	0.2394159	-0.1995611	0	
2.0795	0.2401193	-0.1996188	0	
2.08	0.2408232	-0.1996727	0	
2.0805	0.2415275	-0.1997225	0	
2.081	0.2422322	-0.1997684	0	
2.0815	0.2429374	-0.1998103	0	
2.082	0.2436428	-0.1998482	0	
2.0825	0.2443485	-0.1998821	0	
2.083	0.2450545	-0.1999121	0	
2.0835	0.2457608	-0.1999381	0	
2.084	0.2464672	-0.19996	0	
2.0845	0.2471739	-0.199978	0	
2.085	0.2478806	-0.199992	0	
2.0855	0.2485875	-0.200002	0	
2.086	0.2492944	-0.200008	0	
2.0865	0.2500014	-0.20001	0	
2.087	0.2507083	-0.200008	0	
2.0875	0.2514153	-0.200002	0	
2.088	0.2521221	-0.199992	0	
2.0885	0.2528289	-0.199978	0	
2.089	0.2535355	-0.19996	0	
2.0895	0.254242	-0.199938	0	
2.09	0.2549482	-0.199912	0	
2.0905	0.2556542	-0.199882	0	
2.091	0.25636	-0.1998481	0	
2.0915	0.2570654	-0.1998102	0	
2.092	0.2577705	-0.1997682	0	
2.0925	0.2584752	-0.1997223	0	
2.093	0.2591796	-0.1996725	0	
2.0935	0.2598834	-0.1996187	0	
2.094	0.2605868	-0.1995609	0	
2.0945	0.2612897	-0.1994991	0	
2.095	0.2619921	-0.1994334	0	
2.0955	0.2626939	-0.1993638	0	
2.096	0.2633951	-0.1992902	0	
2.0965	0.2640956	-0.1992127	0	
2.097	0.2647955	-0.1991313	0	
2.0975	0.2654947	-0.199046	0	
2.098	0.2661931	-0.1989567	0	
2.0985	0.2668907	-0.1988636	0	
2.099	0.2675876	-0.1987665	0	
2.0995	0.2682836	-0.1986656	0	
2.1	0.2689788	-0.1985608	0	
2.1005	0.269673	-0.1984522	0	
2.101	0.2703663	-0.1983397	0	
2.1015	0.2710587	-0.1982234	0	
2.102	0.2717501	-0.1981032	0	
2.1025	0.2724404	-0.1979792	0	
2.103	0.2731297	-0.1978515	0	
2.1035	0.2738179	-0.1977199	0	
2.104	0.2745049	-0.1975845	0	
2.1045	0.2751908	-0.1974454	0	
2.105	0.2758755	-0.1973026	0	
2.1055	0.2765591	-0.1971559	0	
2.106	0.2772413	-0.1970056	0	
2.1065	0.2779223	-0.1968515	0	
2.107	0.278602	-0.1966938	0	
2.1075	0.2792804	-0.1965323	0	
2.108	0.2799574	-0.1963672	0	
2.1085	0.2806329	-0.1961984	0	
2.109	0.2813071	-0.196026	0	
2.1095	0.2819798	-0.19585	0	
2.11	0.282651	-0.1956704	0	
2.1105	0.2833208	-0.1954871	0	
2.111	0.2839889	-0.1953003	0	
2.1115	0.2846555	-0.19511	0	
2.112	0.2853205	-0.1949161	0	
2.1125	0.2859839	-0.1947187	0	
2.113	0.2866456	-0.1945178	0	
2.1135	0.2873057	-0.1943134	0	
2.114	0.287964	-0.1941055	0	
2.1145	0.2886206	-0.1938942	0	
2.115	0.2892755	-0.1936795	0	
2.1155	0.2899285	-0.1934614	0	
2.116	0.2905798	-0.1932399	0	
2.1165	0.2912291	-0.193015	0	
2.117	0.2918766	-0.1927867	0	
2.1175	0.2925223	-0.1925552	0	
2.118	0.293166	-0.1923203	0	
2.1185	0.2938078	-0.1920822	0	
2.119	0.2944476	-0.1918408	0	
2.1195	0.2950854	-0.1915961	0	
2.12	0.2957212	-0.1913483	0	
2.1205	0.2963549	-0.1910972	0	
2.121	0.2969866	-0.190843	0	
2.1215	0.2976162	-0.1905856	0	
2.122	0.2982437	-0.1903251	0	
2.1225	0.298869	-0.1900615	0	
2.123	0.2994922	-0.1897948	0	
2.1235	0.3001132	-0.189525	0	
2.124	0.300732	-0.1892522	0	
2.1245	0.3013486	-0.1889764	0	
2.125	0.3019629	-0.1886976	0	
2.1255	0.302575	-0.1884159	0	
2.126	0.3031848	-0.1881312	0	
2.1265	0.3037923	-0.1878436	0	
2.127	0.3043974	-0.1875531	0	
2.1275	0.3050002	-0.1872597	0	
2.128	0.3056006	-0.1869635	0	
2.1285	0.3061986	-0.1866645	0	
2.129	0.3067943	-0.1863627	0	
2.1295	0.3073874	-0.1860582	0	
2.13	0.3079782	-0.1857509	0	
2.1305	0.3085665	-0.1854409	0	
2.131	0.3091523	-0.1851283	0	
2.1315	0.3097356	-0.1848129	0	
2.132	0.3103164	-0.184495	0	
2.1325	0.3108947	-0.1841744	0	
2.133	0.3114704	-0.1838513	0	
2.1335	0.3120435	-0.1835256	0	
2.134	0.3126141	-0.1831974	0	
2.1345	0.313182	-0.1828667	0	
2.135	0.3137473	-0.1825335	0	
2.1355	0.31431	-0.1821979	0	
2.136	0.3148701	-0.1818599	0	
2.1365	0.3154275	-0.1815195	0	
2.137	0.3159822	-0.1811768	0	
2.1375	0.3165342	-0.1808317	0	
2.138	0.3170835	-0.1804843	0	
2.1385	0.3176301	-0.1801347	0	
2.139	0.318174	-0.1797828	0	
2.1395	0.3187152	-0.1794287	0	
2.14	0.3192536	-0.1790724	0	
2.1405	0.3197892	-0.1787139	0	
2.141	0.320322	-0.1783534	0	
2.1415	0.3208521	-0.1779907	0	
2.142	0.3213793	-0.1776259	0	
2.1425	0.3219038	-0.1772591	0	
2.143	0.3224254	-0.1768903	0	
2.1435	0.3229442	-0.1765195	0	
2.144	0.3234601	-0.1761468	0	
2.1445	0.3239732	-0.1757721	0	
2.145	0.3244835	-0.1753955	0	
2.1455	0.3249908	-0.1750171	0	
2.146	0.3254953	-0.1746368	0	
2.1465	0.3259969	-0.1742547	0	
2.147	0.3264956	-0.1738708	0	
2.1475	0.3269914	-0.1734852	0	
2.148	0.3274843	-0.1730978	0	
2.1485	0.3279742	-0.1727088	0	
2.149	0.3284613	-0.1723181	0	
2.1495	0.3289454	-0.1719258	0	
2.15	0.3294266	-0.1715318	0	
2.1505	0.3299048	-0.1711363	0	
2.151	0.3303801	-0.1707392	0	
2.1515	0.3308524	-0.1703406	0	
2.152	0.3313218	-0.1699405	0	
2.1525	0.3317882	-0.169539	0	
2.153	0.3322516	-0.169136	0	
2.1535	0.3327121	-0.1687316	0	
2.154	0.3331696	-0.1683259	0	
2.1545	0.3336242	-0.1679188	0	
2.155	0.3340757	-0.1675104	0	
2.1555	0.3345242	-0.1671007	0	
2.156	0.3349698	-0.1666897	0	
2.1565	0.3354124	-0.1662776	0	
2.157	0.335852	-0.1658642	0	
2.1575	0.3362885	-0.1654496	0	
2.158	0.3367221	-0.165034	0	
2.1585	0.3371527	-0.1646172	0	
2.159	0.3375803	-0.1641993	0	
2.1595	0.3380049	-0.1637803	0	
2.16	0.3384265	-0.1633604	0	
2.1605	0.3388451	-0.1629394	0	
2.161	0.3392607	-0.1625175	0	
2.1615	0.3396733	-0.1620946	0	
2.162	0.3400829	-0.1616709	0	
2.1625	0.3404895	-0.1612462	0	
2.163	0.3408931	-0.1608207	0	
2.1635	0.3412938	-0.1603944	0	
2.164	0.3416914	-0.1599672	0	
2.1645	0.342086	-0.1595393	0	
2.165	0.3424777	-0.1591107	0	
2.1655	0.3428664	-0.1586813	0	
2.166	0.343252	-0.1582512	0	
2.1665	0.3436348	-0.1578205	0	
2.167	0.3440145	-0.1573891	0	
2.1675	0.3443912	-0.1569572	0	
2.168	0.344765	-0.1565246	0	
2.1685	0.3451358	-0.1560915	0	
2.169	0.3455037	-0.1556579	0	
2.1695	0.3458686	-0.1552238	0	
2.17	0.3462305	-0.1547892	0	
2.1705	0.3465895	-0.1543542	0	
2.171	0.3469456	-0.1539187	0	
2.1715	0.3472987	-0.1534829	0	
2.172	0.3476489	-0.1530467	0	
2.1725	0.3479962	-0.1526102	0	
2.173	0.3483405	-0.1521733	0	
2.1735	0.348682	-0.1517362	0	
2.174	0.3490205	-0.1512988	0	
2.1745	0.3493561	-0.1508612	0	
2.175	0.3496889	-0.1504233	0	
2.1755	0.3500187	-0.1499853	0	
2.176	0.3503457	-0.1495471	0	
2.1765	0.3506698	-0.1491088	0	
2.177	0.350991	-0.1486704	0	
2.1775	0.3513094	-0.1482318	0	
2.178	0.351625	-0.1477933	0	
2.1785	0.3519377	-0.1473547	0	
2.179	0.3522475	-0.1469161	0	
2.1795	0.3525546	-0.1464775	0	
2.18	0.3528588	-0.1460389	0	
2.1805	0.3531602	-0.1456004	0	
2.181	0.3534589	-0.145162	0	
2.1815	0.3537547	-0.1447237	0	
2.182	0.3540478	-0.1442855	0	
2.1825	0.3543381	-0.1438475	0	
2.183	0.3546256	-0.1434097	0	
2.1835	0.3549104	-0.1429721	0	
2.184	0.3551925	-0.1425347	0	
2.1845	0.3554718	-0.1420975	0	
2.185	0.3557484	-0.1416606	0	
2.1855	0.3560224	-0.1412241	0	
2.186	0.3562936	-0.1407878	0	
2.1865	0.3565621	-0.1403518	0	
2.187	0.356828	-0.1399163	0	
2.1875	0.3570912	-0.1394811	0	
2.188	0.3573517	-0.1390463	0	
2.1885	0.3576096	-0.1386119	0	
2.189	0.3578649	-0.138178	0	
2.1895	0.3581176	-0.1377446	0	
2.19	0.3583677	-0.1373116	0	
2.1905	0.3586151	-0.1368792	0	
2.191	0.35886	-0.1364473	0	
2.1915	0.3591023	-0.1360159	0	
2.192	0.3593421	-0.1355851	0	
2.1925	0.3595794	-0.1351549	0	
2.193	0.359814	-0.1347253	0	
2.1935	0.3600462	-0.1342963	0	
2.194	0.3602759	-0.133868	0	
2.1945	0.3605031	-0.1334403	0	
2.195	0.3607278	-0.1330134	0	
2.1955	0.3609501	-0.1325871	0	
2.196	0.3611699	-0.1321616	0	
2.1965	0.3613872	-0.1317368	0	
2.197	0.3616022	-0.1313128	0	
2.1975	0.3618146	-0.1308896	0	
2.198	0.3620248	-0.1304671	0	
2.1985	0.3622325	-0.1300455	0	
2.199	0.3624378	-0.1296247	0	
2.1995	0.3626409	-0.1292048	0	
2.2	0.3628415	-0.1287858	0	
2.2005	0.3630399	-0.1283676	0	
2.201	0.3632359	-0.1279503	0	
2.2015	0.3634296	-0.127534	0	
2.202	0.363621	-0.1271186	0	
2.2025	0.3638102	-0.1267042	0	
