Time	Body_Z	Body_X	Body_Y	Joint_1	
0.896	-1.5	3.84895E-07	-1.614373	-1.616119	
0.897	-1.5	3.844813E-07	-1.612638	-1.614373	
0.8980001	-1.5	3.840699E-07	-1.610913	-1.612638	
0.899	-1.5	3.836608E-07	-1.609197	-1.610913	
0.9	-1.5	3.832541E-07	-1.607491	-1.609197	
0.901	-1.5	3.828498E-07	-1.605795	-1.607491	
0.9020001	-1.5	3.824478E-07	-1.604109	-1.605795	
0.9030001	-1.5	3.820481E-07	-1.602433	-1.604109	
0.904	-1.5	3.816507E-07	-1.600766	-1.602433	
0.905	-1.5	3.812557E-07	-1.599109	-1.600766	
0.906	-1.5	3.80863E-07	-1.597462	-1.599109	
0.9070001	-1.5	3.804727E-07	-1.595825	-1.597462	
0.9080001	-1.5	3.800847E-07	-1.594198	-1.595825	
0.909	-1.5	3.796991E-07	-1.59258	-1.594198	
0.91	-1.5	3.793157E-07	-1.590973	-1.59258	
0.9110001	-1.5	3.789348E-07	-1.589375	-1.590973	
0.9120001	-1.5	3.785561E-07	-1.587787	-1.589375	
0.913	-1.5	3.781798E-07	-1.586208	-1.587787	
0.914	-1.5	3.778059E-07	-1.58464	-1.586208	
0.915	-1.5	3.774343E-07	-1.583081	-1.58464	
0.9160001	-1.5	3.77065E-07	-1.581532	-1.583081	
0.9170001	-1.5	3.76698E-07	-1.579993	-1.581532	
0.918	-1.5	3.763334E-07	-1.578464	-1.579993	
0.919	-1.5	3.759712E-07	-1.576944	-1.578464	
0.92	-1.5	3.756113E-07	-1.575435	-1.576944	
0.9210001	-1.5	3.752537E-07	-1.573935	-1.575435	
0.9220001	-1.5	3.748984E-07	-1.572445	-1.573935	
0.923	-1.5	3.745455E-07	-1.570965	-1.572445	
0.924	-1.5	3.74195E-07	-1.569494	-1.570965	
0.9250001	-1.5	3.738467E-07	-1.568034	-1.569494	
0.9260001	-1.5	3.735009E-07	-1.566583	-1.568034	
0.927	-1.5	3.731573E-07	-1.565142	-1.566583	
0.928	-1.5	3.728161E-07	-1.563711	-1.565142	
0.929	-1.5	3.724772E-07	-1.56229	-1.563711	
0.9300001	-1.5	3.721407E-07	-1.560878	-1.56229	
0.9310001	-1.5	3.718065E-07	-1.559476	-1.560878	
0.932	-1.5	3.714746E-07	-1.558085	-1.559476	
0.933	-1.5	3.711451E-07	-1.556702	-1.558085	
0.934	-1.5	3.708179E-07	-1.55533	-1.556702	
0.9350001	-1.5	3.704931E-07	-1.553968	-1.55533	
0.936	-1.5	3.701706E-07	-1.552615	-1.553968	
0.937	-1.5	3.698504E-07	-1.551272	-1.552615	
0.938	-1.5	3.695326E-07	-1.549939	-1.551272	
0.9390001	-1.5	3.692171E-07	-1.548616	-1.549939	
0.9400001	-1.5	3.68904E-07	-1.547302	-1.548616	
0.941	-1.5	3.685932E-07	-1.545999	-1.547302	
0.942	-1.5	3.682847E-07	-1.544705	-1.545999	
0.943	-1.5	3.679786E-07	-1.543421	-1.544705	
0.9440001	-1.5	3.676748E-07	-1.542147	-1.543421	
0.9450001	-1.5	3.673733E-07	-1.540882	-1.542147	
0.946	-1.5	3.670742E-07	-1.539628	-1.540882	
0.947	-1.5	3.667774E-07	-1.538383	-1.539628	
0.9480001	-1.5	3.66483E-07	-1.537148	-1.538383	
0.9490001	-1.5	3.661909E-07	-1.535923	-1.537148	
0.95	-1.5	3.659011E-07	-1.534708	-1.535923	
0.951	-1.5	3.656137E-07	-1.533502	-1.534708	
0.952	-1.5	3.653286E-07	-1.532307	-1.533502	
0.9530001	-1.5	3.650459E-07	-1.531121	-1.532307	
0.9540001	-1.5	3.647655E-07	-1.529945	-1.531121	
0.955	-1.5	3.644874E-07	-1.528778	-1.529945	
0.956	-1.5	3.642117E-07	-1.527622	-1.528778	
0.957	-1.5	3.639383E-07	-1.526475	-1.527622	
0.9580001	-1.5	3.636673E-07	-1.525338	-1.526475	
0.9590001	-1.5	3.633986E-07	-1.524211	-1.525338	
0.96	-1.5	3.631322E-07	-1.523094	-1.524211	
0.961	-1.5	3.628682E-07	-1.521987	-1.523094	
0.9620001	-1.5	3.626065E-07	-1.520889	-1.521987	
0.9630001	-1.5	3.623472E-07	-1.519801	-1.520889	
0.964	-1.5	3.620901E-07	-1.518723	-1.519801	
0.965	-1.5	3.618354E-07	-1.517655	-1.518723	
0.966	-1.5	3.615831E-07	-1.516597	-1.517655	
0.9670001	-1.5	3.613331E-07	-1.515548	-1.516597	
0.9680001	-1.5	3.610855E-07	-1.514509	-1.515548	
0.969	-1.5	3.608401E-07	-1.51348	-1.514509	
0.97	-1.5	3.605972E-07	-1.512461	-1.51348	
0.9710001	-1.5	3.603565E-07	-1.511452	-1.512461	
0.9720001	-1.5	3.601182E-07	-1.510453	-1.511452	
0.973	-1.5	3.598823E-07	-1.509463	-1.510453	
0.974	-1.5	3.596487E-07	-1.508483	-1.509463	
0.975	-1.5	3.594174E-07	-1.507513	-1.508483	
0.9760001	-1.5	3.591884E-07	-1.506553	-1.507513	
0.9770001	-1.5	3.589618E-07	-1.505602	-1.506553	
0.978	-1.5	3.587375E-07	-1.504661	-1.505602	
0.979	-1.5	3.585156E-07	-1.503731	-1.504661	
0.98	-1.5	3.58296E-07	-1.50281	-1.503731	
0.9810001	-1.5	3.580788E-07	-1.501898	-1.50281	
0.9820001	-1.5	3.578639E-07	-1.500997	-1.501898	
0.983	-1.5	3.576513E-07	-1.500105	-1.500997	
0.984	-1.5	3.574411E-07	-1.499224	-1.500105	
0.9850001	-1.5	3.572331E-07	-1.498352	-1.499224	
0.9860001	-1.5	3.570276E-07	-1.497489	-1.498352	
0.987	-1.5	3.568244E-07	-1.496637	-1.497489	
0.988	-1.5	3.566235E-07	-1.495795	-1.496637	
0.989	-1.5	3.564249E-07	-1.494962	-1.495795	
0.9900001	-1.5	3.562288E-07	-1.494139	-1.494962	
0.9910001	-1.5	3.560349E-07	-1.493326	-1.494139	
0.992	-1.5	3.558434E-07	-1.492522	-1.493326	
0.993	-1.5	3.556542E-07	-1.491729	-1.492522	
0.994	-1.5	3.554673E-07	-1.490945	-1.491729	
0.9950001	-1.5	3.552828E-07	-1.490171	-1.490945	
0.9960001	-1.5	3.551007E-07	-1.489407	-1.490171	
0.997	-1.5	3.549208E-07	-1.488653	-1.489407	
0.998	-1.5	3.547433E-07	-1.487909	-1.488653	
0.9990001	-1.5	3.545682E-07	-1.487174	-1.487909	
1	-1.5	3.543954E-07	-1.486449	-1.487174	
1.001	-1.5	3.542249E-07	-1.485734	-1.486449	
1.002	-1.5	3.540568E-07	-1.485029	-1.485734	
1.003	-1.5	3.53891E-07	-1.484334	-1.485029	
1.004	-1.5	3.537275E-07	-1.483648	-1.484334	
1.005	-1.5	3.535664E-07	-1.482972	-1.483648	
1.006	-1.5	3.534076E-07	-1.482306	-1.482972	
1.007	-1.5	3.532512E-07	-1.48165	-1.482306	
1.008	-1.5	3.530971E-07	-1.481004	-1.48165	
1.009	-1.5	3.529453E-07	-1.480367	-1.481004	
1.01	-1.5	3.527959E-07	-1.47974	-1.480367	
1.011	-1.5	3.526488E-07	-1.479123	-1.47974	
1.012	-1.5	3.525041E-07	-1.478516	-1.479123	
1.013	-1.5	3.523616E-07	-1.477919	-1.478516	
1.014	-1.5	3.522216E-07	-1.477332	-1.477919	
1.015	-1.5	3.520838E-07	-1.476754	-1.477332	
1.016	-1.5	3.519484E-07	-1.476186	-1.476754	
1.017	-1.5	3.518154E-07	-1.475628	-1.476186	
1.018	-1.5	3.516847E-07	-1.47508	-1.475628	
1.019	-1.5	3.515563E-07	-1.474541	-1.47508	
1.02	-1.5	3.514303E-07	-1.474013	-1.474541	
1.021	-1.5	3.513066E-07	-1.473494	-1.474013	
1.022	-1.5	3.511852E-07	-1.472985	-1.473494	
1.023	-1.5	3.510662E-07	-1.472486	-1.472985	
1.024	-1.5	3.509495E-07	-1.471996	-1.472486	
1.025	-1.5	3.508352E-07	-1.471517	-1.471996	
1.026	-1.5	3.507232E-07	-1.471047	-1.471517	
1.027	-1.5	3.506135E-07	-1.470587	-1.471047	
1.028	-1.5	3.505062E-07	-1.470137	-1.470587	
1.029	-1.5	3.504012E-07	-1.469696	-1.470137	
1.03	-1.5	3.502986E-07	-1.469266	-1.469696	
1.031	-1.5	3.501983E-07	-1.468845	-1.469266	
1.032	-1.5	3.501003E-07	-1.468434	-1.468845	
1.033	-1.5	3.500047E-07	-1.468033	-1.468434	
1.034	-1.5	3.499114E-07	-1.467642	-1.468033	
1.035	-1.5	3.498204E-07	-1.46726	-1.467642	
1.036	-1.5	3.497318E-07	-1.466889	-1.46726	
1.037	-1.5	3.496455E-07	-1.466527	-1.466889	
1.038	-1.5	3.495616E-07	-1.466175	-1.466527	
1.039	-1.5	3.4948E-07	-1.465833	-1.466175	
1.04	-1.5	3.494007E-07	-1.4655	-1.465833	
1.041	-1.5	3.493238E-07	-1.465178	-1.4655	
1.042	-1.5	3.492492E-07	-1.464865	-1.465178	
1.043	-1.5	3.49177E-07	-1.464562	-1.464865	
1.044	-1.5	3.491071E-07	-1.464269	-1.464562	
1.045	-1.5	3.490395E-07	-1.463985	-1.464269	
1.046	-1.5	3.489743E-07	-1.463712	-1.463985	
1.047	-1.5	3.489114E-07	-1.463448	-1.463712	
1.048	-1.5	3.488509E-07	-1.463194	-1.463448	
1.049	-1.5	3.487927E-07	-1.46295	-1.463194	
1.05	-1.5	3.487368E-07	-1.462715	-1.46295	
1.051	-1.5	3.486833E-07	-1.462491	-1.462715	
1.052	-1.5	3.486321E-07	-1.462276	-1.462491	
1.053	-1.5	3.485832E-07	-1.462071	-1.462276	
1.054	-1.5	3.485367E-07	-1.461876	-1.462071	
1.055	-1.5	3.484926E-07	-1.461691	-1.461876	
1.056	-1.5	3.484507E-07	-1.461515	-1.461691	
1.057	-1.5	3.484112E-07	-1.46135	-1.461515	
1.058	-1.5	3.483741E-07	-1.461194	-1.46135	
1.059	-1.5	3.483393E-07	-1.461048	-1.461194	
1.06	-1.5	3.483068E-07	-1.460912	-1.461048	
1.061	-1.5	3.482766E-07	-1.460785	-1.460912	
1.062	-1.5	3.482488E-07	-1.460669	-1.460785	
1.063	-1.5	3.482234E-07	-1.460562	-1.460669	
1.064	-1.5	3.482002E-07	-1.460465	-1.460562	
1.065	-1.5	3.481794E-07	-1.460378	-1.460465	
1.066	-1.5	3.48161E-07	-1.4603	-1.460378	
1.067	-1.5	3.481449E-07	-1.460233	-1.4603	
1.068	-1.5	3.481311E-07	-1.460175	-1.460233	
1.069	-1.5	3.481197E-07	-1.460127	-1.460175	
1.07	-1.5	3.481106E-07	-1.460089	-1.460127	
1.071	-1.5	3.481038E-07	-1.460061	-1.460089	
1.072	-1.5	3.480994E-07	-1.460042	-1.460061	
1.073	-1.5	3.480974E-07	-1.460033	-1.460042	
1.074	-1.5	3.480976E-07	-1.460034	-1.460033	
1.075	-1.5	3.481002E-07	-1.460045	-1.460034	
1.076	-1.5	3.481052E-07	-1.460066	-1.460045	
1.077	-1.5	3.481125E-07	-1.460097	-1.460066	
1.078	-1.5	3.481221E-07	-1.460137	-1.460097	
1.079	-1.5	3.481341E-07	-1.460187	-1.460137	
1.08	-1.5	3.481483E-07	-1.460247	-1.460187	
1.081	-1.5	3.48165E-07	-1.460317	-1.460247	
1.082	-1.5	3.48184E-07	-1.460397	-1.460317	
1.083	-1.5	3.482053E-07	-1.460486	-1.460397	
1.084	-1.5	3.482289E-07	-1.460585	-1.460486	
1.085	-1.5	3.482549E-07	-1.460694	-1.460585	
1.086	-1.5	3.482833E-07	-1.460813	-1.460694	
1.087	-1.5	3.483139E-07	-1.460942	-1.460813	
1.088	-1.5	3.483469E-07	-1.46108	-1.460942	
1.089	-1.5	3.483823E-07	-1.461228	-1.46108	
1.09	-1.5	3.4842E-07	-1.461386	-1.461228	
1.091	-1.5	3.4846E-07	-1.461554	-1.461386	
1.092	-1.5	3.485024E-07	-1.461732	-1.461554	
1.093	-1.5	3.485471E-07	-1.46192	-1.461732	
1.094	-1.5	3.485941E-07	-1.462117	-1.46192	
1.095	-1.5	3.486435E-07	-1.462324	-1.462117	
1.096	-1.5	3.486952E-07	-1.462541	-1.462324	
1.097	-1.5	3.487493E-07	-1.462768	-1.462541	
1.098	-1.5	3.488057E-07	-1.463004	-1.462768	
1.099	-1.5	3.488644E-07	-1.463251	-1.463004	
1.1	-1.5	3.489255E-07	-1.463507	-1.463251	
1.101	-1.5	3.489889E-07	-1.463773	-1.463507	
1.102	-1.5	3.490546E-07	-1.464048	-1.463773	
1.103	-1.5	3.491227E-07	-1.464334	-1.464048	
1.104	-1.5	3.491932E-07	-1.464629	-1.464334	
1.105	-1.5	3.492659E-07	-1.464935	-1.464629	
1.106	-1.5	3.49341E-07	-1.46525	-1.464935	
1.107	-1.5	3.494185E-07	-1.465575	-1.46525	
1.108	-1.5	3.494983E-07	-1.465909	-1.465575	
1.109	-1.5	3.495804E-07	-1.466254	-1.465909	
1.11	-1.5	3.496649E-07	-1.466608	-1.466254	
1.111	-1.5	3.497517E-07	-1.466972	-1.466608	
1.112	-1.5	3.498408E-07	-1.467346	-1.466972	
1.113	-1.5	3.499323E-07	-1.46773	-1.467346	
1.114	-1.5	3.500261E-07	-1.468123	-1.46773	
1.115	-1.5	3.501223E-07	-1.468526	-1.468123	
1.116	-1.5	3.502208E-07	-1.46894	-1.468526	
1.117	-1.5	3.503216E-07	-1.469362	-1.46894	
1.118	-1.5	3.504248E-07	-1.469795	-1.469362	
1.119	-1.5	3.505303E-07	-1.470238	-1.469795	
1.12	-1.5	3.506381E-07	-1.47069	-1.470238	
1.121	-1.5	3.507483E-07	-1.471152	-1.47069	
1.122	-1.5	3.508609E-07	-1.471624	-1.471152	
1.123	-1.5	3.509757E-07	-1.472106	-1.471624	
1.124	-1.5	3.51093E-07	-1.472598	-1.472106	
1.125	-1.5	3.512125E-07	-1.473099	-1.472598	
1.126	-1.5	3.513344E-07	-1.47361	-1.473099	
1.127	-1.5	3.514586E-07	-1.474131	-1.47361	
1.128	-1.5	3.515852E-07	-1.474662	-1.474131	
1.129	-1.5	3.517141E-07	-1.475203	-1.474662	
1.13	-1.5	3.518453E-07	-1.475753	-1.475203	
1.131	-1.5	3.519789E-07	-1.476314	-1.475753	
1.132	-1.5	3.521148E-07	-1.476884	-1.476314	
1.133	-1.5	3.522531E-07	-1.477464	-1.476884	
1.134	-1.5	3.523937E-07	-1.478053	-1.477464	
1.135	-1.5	3.525366E-07	-1.478653	-1.478053	
1.136	-1.5	3.526819E-07	-1.479262	-1.478653	
1.137	-1.5	3.528295E-07	-1.479881	-1.479262	
1.138	-1.5	3.529795E-07	-1.48051	-1.479881	
1.139	-1.5	3.531318E-07	-1.481149	-1.48051	
1.14	-1.5	3.532864E-07	-1.481798	-1.481149	
1.141	-1.5	3.534434E-07	-1.482456	-1.481798	
1.142	-1.5	3.536027E-07	-1.483124	-1.482456	
1.143	-1.5	3.537643E-07	-1.483802	-1.483124	
1.144	-1.5	3.539283E-07	-1.48449	-1.483802	
1.145	-1.5	3.540946E-07	-1.485188	-1.48449	
1.146	-1.5	3.542633E-07	-1.485895	-1.485188	
1.147	-1.5	3.544343E-07	-1.486612	-1.485895	
1.148	-1.5	3.546076E-07	-1.487339	-1.486612	
1.149	-1.5	3.547833E-07	-1.488076	-1.487339	
1.15	-1.5	3.549613E-07	-1.488823	-1.488076	
1.151	-1.5	3.551417E-07	-1.489579	-1.488823	
1.152	-1.5	3.553244E-07	-1.490346	-1.489579	
1.153	-1.5	3.555094E-07	-1.491122	-1.490346	
1.154	-1.5	3.556968E-07	-1.491908	-1.491122	
1.155	-1.5	3.558865E-07	-1.492703	-1.491908	
1.156	-1.5	3.560786E-07	-1.493509	-1.492703	
1.157	-1.5	3.56273E-07	-1.494324	-1.493509	
1.158	-1.5	3.564697E-07	-1.495149	-1.494324	
1.159	-1.5	3.566688E-07	-1.495984	-1.495149	
1.16	-1.5	3.568702E-07	-1.496829	-1.495984	
1.161	-1.5	3.570739E-07	-1.497684	-1.496829	
1.162	-1.5	3.5728E-07	-1.498548	-1.497684	
1.163	-1.5	3.574884E-07	-1.499422	-1.498548	
1.164	-1.5	3.576992E-07	-1.500306	-1.499422	
1.165	-1.5	3.579123E-07	-1.5012	-1.500306	
1.166	-1.5	3.581277E-07	-1.502104	-1.5012	
1.167	-1.5	3.583455E-07	-1.503017	-1.502104	
1.168	-1.5	3.585657E-07	-1.50394	-1.503017	
1.169	-1.5	3.587881E-07	-1.504874	-1.50394	
1.17	-1.5	3.590129E-07	-1.505816	-1.504874	
1.171	-1.5	3.592401E-07	-1.506769	-1.505816	
1.172	-1.5	3.594695E-07	-1.507732	-1.506769	
1.173	-1.5	3.597013E-07	-1.508704	-1.507732	
1.174	-1.5	3.599355E-07	-1.509686	-1.508704	
1.175	-1.5	3.60172E-07	-1.510678	-1.509686	
1.176	-1.5	3.604108E-07	-1.51168	-1.510678	
1.177	-1.5	3.60652E-07	-1.512691	-1.51168	
1.178	-1.5	3.608955E-07	-1.513713	-1.512691	
1.179	-1.5	3.611414E-07	-1.514744	-1.513713	
1.18	-1.5	3.613895E-07	-1.515785	-1.514744	
1.181	-1.5	3.616401E-07	-1.516835	-1.515785	
1.182	-1.5	3.618929E-07	-1.517896	-1.516835	
1.183	-1.5	3.621481E-07	-1.518966	-1.517896	
1.184	-1.5	3.624057E-07	-1.520047	-1.518966	
1.185	-1.5	3.626656E-07	-1.521137	-1.520047	
1.186	-1.5	3.629278E-07	-1.522236	-1.521137	
1.187	-1.5	3.631923E-07	-1.523346	-1.522236	
1.188	-1.5	3.634592E-07	-1.524466	-1.523346	
1.189	-1.5	3.637285E-07	-1.525595	-1.524466	
1.19	-1.5	3.64E-07	-1.526734	-1.525595	
1.191	-1.5	3.642739E-07	-1.527883	-1.526734	
1.192	-1.5	3.645502E-07	-1.529041	-1.527883	
1.193	-1.5	3.648288E-07	-1.53021	-1.529041	
1.194	-1.5	3.651097E-07	-1.531388	-1.53021	
1.195	-1.5	3.65393E-07	-1.532576	-1.531388	
1.196	-1.5	3.656786E-07	-1.533774	-1.532576	
1.197	-1.5	3.659665E-07	-1.534982	-1.533774	
1.198	-1.5	3.662568E-07	-1.5362	-1.534982	
1.199	-1.5	3.665495E-07	-1.537427	-1.5362	
1.2	-1.5	3.668444E-07	-1.538664	-1.537427	
1.201	-1.5	3.671417E-07	-1.539911	-1.538664	
1.202	-1.5	3.674414E-07	-1.541168	-1.539911	
1.203	-1.5	3.677434E-07	-1.542434	-1.541168	
1.204	-1.5	3.680477E-07	-1.543711	-1.542434	
1.205	-1.5	3.683543E-07	-1.544997	-1.543711	
1.206	-1.5	3.686633E-07	-1.546293	-1.544997	
1.207	-1.5	3.689747E-07	-1.547599	-1.546293	
1.208	-1.5	3.692883E-07	-1.548915	-1.547599	
1.209	-1.5	3.696044E-07	-1.55024	-1.548915	
1.21	-1.5	3.699227E-07	-1.551575	-1.55024	
1.211	-1.5	3.702434E-07	-1.55292	-1.551575	
1.212	-1.5	3.705664E-07	-1.554275	-1.55292	
1.213	-1.5	3.708918E-07	-1.55564	-1.554275	
1.214	-1.5	3.712195E-07	-1.557014	-1.55564	
1.215	-1.5	3.715496E-07	-1.558399	-1.557014	
1.216	-1.5	3.71882E-07	-1.559793	-1.558399	
1.217	-1.5	3.722167E-07	-1.561197	-1.559793	
1.218	-1.5	3.725537E-07	-1.562611	-1.561197	
1.219	-1.5	3.728931E-07	-1.564034	-1.562611	
1.22	-1.5	3.732349E-07	-1.565468	-1.564034	
1.221	-1.5	3.73579E-07	-1.566911	-1.565468	
1.222	-1.5	3.739254E-07	-1.568364	-1.566911	
1.223	-1.5	3.742742E-07	-1.569827	-1.568364	
1.224	-1.5	3.746252E-07	-1.571299	-1.569827	
1.225	-1.5	3.749787E-07	-1.572782	-1.571299	
1.226	-1.5	3.753345E-07	-1.574274	-1.572782	
1.227	-1.5	3.756926E-07	-1.575776	-1.574274	
1.228	-1.5	3.76053E-07	-1.577288	-1.575776	
1.229	-1.5	3.764158E-07	-1.578809	-1.577288	
1.23	-1.5	3.767809E-07	-1.580341	-1.578809	
1.231	-1.5	3.771484E-07	-1.581882	-1.580341	
1.232	-1.5	3.775182E-07	-1.583433	-1.581882	
1.233	-1.5	3.778904E-07	-1.584994	-1.583433	
1.234	-1.5	3.782649E-07	-1.586565	-1.584994	
1.235	-1.5	3.786417E-07	-1.588145	-1.586565	
1.236	-1.5	3.790209E-07	-1.589736	-1.588145	
1.237	-1.5	3.794024E-07	-1.591336	-1.589736	
1.238	-1.5	3.797862E-07	-1.592946	-1.591336	
1.239	-1.5	3.801724E-07	-1.594566	-1.592946	
1.24	-1.5	3.805609E-07	-1.596195	-1.594566	
1.241	-1.5	3.809518E-07	-1.597834	-1.596195	
1.242	-1.5	3.81345E-07	-1.599484	-1.597834	
1.243	-1.5	3.817405E-07	-1.601143	-1.599484	
1.244	-1.5	3.821384E-07	-1.602811	-1.601143	
1.245	-1.5	3.825386E-07	-1.60449	-1.602811	
1.246	-1.5	3.829412E-07	-1.606179	-1.60449	
1.247	-1.5	3.83346E-07	-1.607877	-1.606179	
1.248	-1.5	3.837533E-07	-1.609585	-1.607877	
1.249	-1.5	3.841628E-07	-1.611303	-1.609585	
1.25	-1.5	3.845747E-07	-1.61303	-1.611303	
1.251	-1.5	3.84989E-07	-1.614768	-1.61303	
1.252	-1.5	3.854056E-07	-1.616515	-1.614768	
1.253	-1.5	3.858245E-07	-1.618272	-1.616515	
1.254	-1.5	3.862458E-07	-1.620039	-1.618272	
1.255	-1.5	3.866694E-07	-1.621816	-1.620039	
1.256	-1.5	3.870953E-07	-1.623602	-1.621816	
1.257	-1.5	3.875236E-07	-1.625399	-1.623602	
1.258	-1.5	3.879542E-07	-1.627205	-1.625399	
1.259	-1.5	3.883871E-07	-1.629021	-1.627205	
1.26	-1.5	3.888225E-07	-1.630847	-1.629021	
1.261	-1.5	3.892601E-07	-1.632682	-1.630847	
1.262	-1.5	3.897001E-07	-1.634527	-1.632682	
1.263	-1.5	3.901424E-07	-1.636383	-1.634527	
1.264	-1.5	3.90587E-07	-1.638248	-1.636383	
1.265	-1.5	3.91034E-07	-1.640123	-1.638248	
1.266	-1.5	3.914834E-07	-1.642007	-1.640123	
1.267	-1.5	3.91935E-07	-1.643902	-1.642007	
1.268	-1.5	3.92389E-07	-1.645806	-1.643902	
1.269	-1.5	3.928454E-07	-1.64772	-1.645806	
1.27	-1.5	3.933041E-07	-1.649644	-1.64772	
1.271	-1.5	3.937651E-07	-1.651577	-1.649644	
1.272	-1.5	3.942285E-07	-1.653521	-1.651577	
1.273	-1.5	3.946942E-07	-1.655474	-1.653521	
1.274	-1.5	3.951622E-07	-1.657437	-1.655474	
1.275	-1.5	3.956326E-07	-1.65941	-1.657437	
1.276	-1.5	3.961053E-07	-1.661393	-1.65941	
1.277	-1.5	3.965804E-07	-1.663386	-1.661393	
1.278	-1.5	3.970578E-07	-1.665388	-1.663386	
1.279	-1.5	3.975375E-07	-1.6674	-1.665388	
1.28	-1.5	3.980196E-07	-1.669422	-1.6674	
1.281	-1.5	3.98504E-07	-1.671454	-1.669422	
1.282	-1.5	3.989907E-07	-1.673495	-1.671454	
1.283	-1.5	3.994798E-07	-1.675547	-1.673495	
1.284	-1.5	3.999713E-07	-1.677608	-1.675547	
1.285	-1.5	4.00465E-07	-1.679679	-1.677608	
1.286	-1.5	4.009611E-07	-1.68176	-1.679679	
1.287	-1.5	4.014596E-07	-1.68385	-1.68176	
1.288	-1.5	4.019604E-07	-1.685951	-1.68385	
1.289	-1.5	4.024635E-07	-1.688061	-1.685951	
1.29	-1.5	4.02969E-07	-1.690181	-1.688061	
1.291	-1.5	4.034768E-07	-1.692311	-1.690181	
1.292	-1.5	4.039869E-07	-1.694451	-1.692311	
1.293	-1.5	4.044994E-07	-1.6966	-1.694451	
1.294	-1.5	4.050142E-07	-1.69876	-1.6966	
1.295	-1.5	4.055314E-07	-1.700929	-1.69876	
1.296	-1.5	4.060509E-07	-1.703108	-1.700929	
1.297	-1.5	4.065727E-07	-1.705296	-1.703108	
1.298	-1.5	4.070969E-07	-1.707495	-1.705296	
1.299	-1.5	4.076234E-07	-1.709703	-1.707495	
1.3	-1.5	4.081523E-07	-1.711921	-1.709703	
1.301	-1.5	4.086835E-07	-1.714149	-1.711921	
1.302	-1.5	4.09217E-07	-1.716387	-1.714149	
1.303	-1.5	4.097529E-07	-1.718635	-1.716387	
1.304	-1.5	4.102911E-07	-1.720892	-1.718635	
1.305	-1.5	4.108316E-07	-1.723159	-1.720892	
1.306	-1.5	4.113745E-07	-1.725436	-1.723159	
1.307	-1.5	4.119197E-07	-1.727723	-1.725436	
1.308	-1.5	4.124673E-07	-1.73002	-1.727723	
1.309	-1.5	4.130172E-07	-1.732326	-1.73002	
1.31	-1.5	4.135694E-07	-1.734643	-1.732326	
1.311	-1.5	4.14124E-07	-1.736969	-1.734643	
1.312	-1.5	4.14681E-07	-1.739305	-1.736969	
1.313	-1.5	4.152402E-07	-1.74165	-1.739305	
1.314	-1.5	4.158018E-07	-1.744006	-1.74165	
1.315	-1.5	4.163657E-07	-1.746371	-1.744006	
1.316	-1.5	4.16932E-07	-1.748746	-1.746371	
1.317	-1.5	4.175006E-07	-1.751131	-1.748746	
1.318	-1.5	4.180716E-07	-1.753526	-1.751131	
1.319	-1.5	4.186449E-07	-1.75593	-1.753526	
1.32	-1.5	4.192205E-07	-1.758345	-1.75593	
1.321	-1.5	4.197985E-07	-1.760769	-1.758345	
1.322	-1.5	4.203788E-07	-1.763203	-1.760769	
1.323	-1.5	4.209614E-07	-1.765647	-1.763203	
1.324	-1.5	4.215464E-07	-1.7681	-1.765647	
1.325	-1.5	4.221337E-07	-1.770564	-1.7681	
1.326	-1.5	4.227234E-07	-1.773037	-1.770564	
1.327	-1.5	4.233154E-07	-1.77552	-1.773037	
1.328	-1.5	4.239097E-07	-1.778013	-1.77552	
1.329	-1.5	4.245064E-07	-1.780515	-1.778013	
1.33	-1.5	4.251054E-07	-1.783028	-1.780515	
1.331	-1.5	4.257068E-07	-1.78555	-1.783028	
1.332	-1.5	4.263105E-07	-1.788082	-1.78555	
1.333	-1.5	4.269165E-07	-1.790624	-1.788082	
1.334	-1.5	4.275249E-07	-1.793176	-1.790624	
1.335	-1.5	4.281356E-07	-1.795737	-1.793176	
1.336	-1.5	4.287487E-07	-1.798309	-1.795737	
1.337	-1.5	4.293641E-07	-1.80089	-1.798309	
1.338	-1.5	4.299818E-07	-1.803481	-1.80089	
1.339	-1.5	4.306019E-07	-1.806082	-1.803481	
1.34	-1.5	4.312243E-07	-1.808692	-1.806082	
1.341	-1.5	4.31849E-07	-1.811312	-1.808692	
1.342	-1.5	4.324761E-07	-1.813943	-1.811312	
1.343	-1.5	4.331055E-07	-1.816583	-1.813943	
1.344	-1.5	4.337373E-07	-1.819232	-1.816583	
1.345	-1.5	4.343714E-07	-1.821892	-1.819232	
1.346	-1.5	4.350078E-07	-1.824561	-1.821892	
1.347	-1.5	4.356466E-07	-1.827241	-1.824561	
1.348	-1.5	4.362877E-07	-1.82993	-1.827241	
1.349	-1.5	4.369312E-07	-1.832629	-1.82993	
1.35	-1.5	4.37577E-07	-1.835337	-1.832629	
1.351	-1.5	4.382251E-07	-1.838056	-1.835337	
1.352	-1.5	4.388756E-07	-1.840784	-1.838056	
1.353	-1.5	4.395284E-07	-1.843522	-1.840784	
1.354	-1.5	4.401836E-07	-1.84627	-1.843522	
1.355	-1.5	4.40841E-07	-1.849028	-1.84627	
1.356	-1.5	4.415009E-07	-1.851795	-1.849028	
1.357	-1.5	4.42163E-07	-1.854573	-1.851795	
1.358	-1.5	4.428275E-07	-1.85736	-1.854573	
