Time	3	AVm	ArmVisible	Rotation	
4.5304	-0.01667149	0.4611896	1	-0.8236014	
4.5306	-0.01665833	0.4611896	1	-0.8236014	
4.5308	-0.01664693	0.4611896	1	-0.8370524	
4.531	-0.01663716	0.4611896	1	-0.8370524	
4.5312	-0.01662892	0.4611896	1	-0.8370524	
4.5314	-0.0166221	0.4611896	1	-0.8370524	
4.5316	-0.0166166	0.4611896	1	-0.8370524	
4.5318	-0.01661233	0.482742	1	-0.8506001	
4.532	-0.0166092	0.482742	1	-0.8506001	
4.5322	-0.01660715	0.482742	1	-0.8506001	
4.5324	-0.01660609	0.482742	1	-0.8506001	
4.5326	-0.01660597	0.482742	1	-0.8506001	
4.5328	-0.01660671	0.482742	1	-0.8642429	
4.533	-0.01660827	0.482742	1	-0.8642429	
4.5332	-0.01661058	0.482742	1	-0.8642429	
4.5334	-0.0166136	0.482742	1	-0.8642429	
4.5336	-0.01661728	0.482742	1	-0.8642429	
4.5338	-0.01662158	0.5034323	1	-0.8779794	
4.534	-0.01662645	0.5034323	1	-0.8779794	
4.5342	-0.01663186	0.5034323	1	-0.8779794	
4.5344	-0.01663778	0.5034323	1	-0.8779794	
4.5346	-0.01664416	0.5034323	1	-0.8779794	
4.5348	-0.01665099	0.5034323	1	-0.8918081	
4.535	-0.01665822	0.5034323	1	-0.8918081	
4.5352	-0.01666584	0.5034323	1	-0.8918081	
4.5354	-0.01667382	0.5034323	1	-0.8918081	
4.5356	-0.01668213	0.5034323	1	-0.8918081	
4.5358	-0.01669076	0.523295	1	-0.9057273	
4.536	-0.01669969	0.523295	1	-0.9057273	
4.5362	-0.01670888	0.523295	1	-0.9057273	
4.5364	-0.01671834	0.523295	1	-0.9057273	
4.5366	-0.01672803	0.523295	1	-0.9057273	
4.5368	-0.01673795	0.523295	1	-0.9197355	
4.537	-0.01674808	0.523295	1	-0.9197355	
4.5372	-0.0167584	0.523295	1	-0.9197355	
4.5374	-0.01676891	0.523295	1	-0.9197355	
4.5376	-0.01677959	0.523295	1	-0.9197355	
4.5378	-0.01679043	0.5423632	1	-0.933831	
4.538	-0.01680142	0.5423632	1	-0.933831	
4.5382	-0.01681255	0.5423632	1	-0.933831	
4.5384	-0.01682381	0.5423632	1	-0.933831	
4.5386	-0.01683519	0.5423632	1	-0.933831	
4.5388	-0.01684668	0.5423632	1	-0.9480122	
4.539	-0.01685829	0.5423632	1	-0.9480122	
4.5392	-0.01686999	0.5423632	1	-0.9480122	
4.5394	-0.01688178	0.5423632	1	-0.9480122	
4.5396	-0.01689366	0.5423632	1	-0.9480122	
4.5398	-0.01690563	0.5606686	1	-0.9622774	
4.54	-0.01691766	0.5606686	1	-0.9622774	
4.5402	-0.01692977	0.5606686	1	-0.9622774	
4.5404	-0.01694195	0.5606686	1	-0.9622774	
4.5406	-0.01695418	0.5606686	1	-0.9622774	
4.5408	-0.01696648	0.5606686	1	-0.9766248	
4.541	-0.01697882	0.5606686	1	-0.9766248	
4.5412	-0.01699122	0.5606686	1	-0.9766248	
4.5414	-0.01700366	0.5606686	1	-0.9766248	
4.5416	-0.01701614	0.5606686	1	-0.9766248	
4.5418	-0.01702867	0.5782419	1	-0.9910529	
4.542	-0.0169799	0.5782419	1	-0.9910529	
4.5422	-0.01693553	0.5782419	1	-0.9910529	
4.5424	-0.01689522	0.5782419	1	-0.9910529	
4.5426	-0.01685866	0.5782419	1	-0.9910529	
4.5428	-0.01682556	0.5782419	1	-1.00556	
4.543	-0.01679567	0.5782419	1	-1.00556	
4.5432	-0.01676873	0.5782419	1	-1.00556	
4.5434	-0.01674455	0.5782419	1	-1.00556	
4.5436	-0.01672291	0.5782419	1	-1.00556	
4.5438	-0.01670363	0.5951122	1	-1.020143	
4.544	-0.01668654	0.5951122	1	-1.020143	
4.5442	-0.01667149	0.5951122	1	-1.020143	
4.5444	-0.01665833	0.5951122	1	-1.020143	
4.5446	-0.01664693	0.5951122	1	-1.020143	
4.5448	-0.01663716	0.5951122	1	-1.034802	
4.545	-0.01662892	0.5951122	1	-1.034802	
4.5452	-0.0166221	0.5951122	1	-1.034802	
4.5454	-0.0166166	0.5951122	1	-1.034802	
4.5456	-0.01661233	0.5951122	1	-1.034802	
4.5458	-0.0166092	0.6113077	1	-1.049535	
4.546	-0.01660715	0.6113077	1	-1.049535	
4.5462	-0.01660609	0.6113077	1	-1.049535	
4.5464	-0.01660597	0.6113077	1	-1.049535	
4.5466	-0.01660671	0.6113077	1	-1.049535	
4.5468	-0.01660827	0.6113077	1	-1.064338	
4.547	-0.01661058	0.6113077	1	-1.064338	
4.5472	-0.0166136	0.6113077	1	-1.064338	
4.5474	-0.01661728	0.6113077	1	-1.064338	
4.5476	-0.01662158	0.6113077	1	-1.064338	
4.5478	-0.01662645	0.6268554	1	-1.079212	
4.548	-0.01663186	0.6268554	1	-1.079212	
4.5482	-0.01663778	0.6268554	1	-1.079212	
4.5484	-0.01664416	0.6268554	1	-1.079212	
4.5486	-0.01665099	0.6268554	1	-1.079212	
4.5488	-0.01665822	0.6268554	1	-1.094153	
4.549	-0.01666584	0.6268554	1	-1.094153	
4.5492	-0.01667382	0.6268554	1	-1.094153	
4.5494	-0.01668213	0.6268554	1	-1.094153	
4.5496	-0.01669076	0.6268554	1	-1.094153	
4.5498	-0.01669969	0.6417812	1	-1.109159	
4.55	-0.01670888	0.6417812	1	-1.109159	
4.5502	-0.01671834	0.6417812	1	-1.109159	
4.5504	-0.01672803	0.6417812	1	-1.109159	
4.5506	-0.01673795	0.6417812	1	-1.109159	
4.5508	-0.01674808	0.6417812	1	-1.12423	
4.551	-0.0167584	0.6417812	1	-1.12423	
4.5512	-0.01676891	0.6417812	1	-1.12423	
4.5514	-0.01677959	0.6417812	1	-1.12423	
4.5516	-0.01679043	0.6417812	1	-1.12423	
4.5518	-0.01680142	0.6561099	1	-1.139362	
4.552	-0.01681255	0.6561099	1	-1.139362	
4.5522	-0.01682381	0.6561099	1	-1.139362	
4.5524	-0.01683519	0.6561099	1	-1.139362	
4.5526	-0.01684668	0.6561099	1	-1.139362	
4.5528	-0.01685829	0.6561099	1	-1.154554	
4.553	-0.01686999	0.6561099	1	-1.154554	
4.5532	-0.01688178	0.6561099	1	-1.154554	
4.5534	-0.01689366	0.6561099	1	-1.154554	
4.5536	-0.01690563	0.6561099	1	-1.154554	
4.5538	-0.01691766	0.6698655	1	-1.169804	
4.554	-0.01692977	0.6698655	1	-1.169804	
4.5542	-0.01694195	0.6698655	1	-1.169804	
4.5544	-0.01695418	0.6698655	1	-1.169804	
4.5546	-0.01696648	0.6698655	1	-1.169804	
4.5548	-0.01697882	0.6698655	1	-1.185109	
4.555	-0.01699122	0.6698655	1	-1.185109	
4.5552	-0.01700366	0.6698655	1	-1.185109	
4.5554	-0.01701614	0.6698655	1	-1.185109	
4.5556	-0.01702867	0.6698655	1	-1.185109	
4.5558	-0.0169799	0.683071	1	-1.200468	
4.556	-0.01693553	0.683071	1	-1.200468	
4.5562	-0.01689522	0.683071	1	-1.200468	
4.5564	-0.01685866	0.683071	1	-1.200468	
4.5566	-0.01682556	0.683071	1	-1.200468	
4.5568	-0.01679567	0.683071	1	-1.215878	
4.557	-0.01676873	0.683071	1	-1.215878	
4.5572	-0.01674455	0.683071	1	-1.215878	
4.5574	-0.01672291	0.683071	1	-1.215878	
4.5576	-0.01670363	0.683071	1	-1.215878	
4.5578	-0.01668654	0.6957481	1	-1.231338	
4.558	-0.01667149	0.6957481	1	-1.231338	
4.5582	-0.01665833	0.6957481	1	-1.231338	
4.5584	-0.01664693	0.6957481	1	-1.231338	
4.5586	-0.01663716	0.6957481	1	-1.231338	
4.5588	-0.01662892	0.6957481	1	-1.246846	
4.559	-0.0166221	0.6957481	1	-1.246846	
4.5592	-0.0166166	0.6957481	1	-1.246846	
4.5594	-0.01661233	0.6957481	1	-1.246846	
4.5596	-0.0166092	0.6957481	1	-1.246846	
4.5598	-0.01660715	0.7079182	1	-1.262398	
4.56	-0.01660609	0.7079182	1	-1.262398	
4.5602	-0.01660597	0.7079182	1	-1.262398	
4.5604	-0.01660671	0.7079182	1	-1.262398	
4.5606	-0.01660827	0.7079182	1	-1.262398	
4.5608	-0.01661058	0.7079182	1	-1.277993	
4.561	-0.0166136	0.7079182	1	-1.277993	
4.5612	-0.01661728	0.7079182	1	-1.277993	
4.5614	-0.01662158	0.7079182	1	-1.277993	
4.5616	-0.01662645	0.7079182	1	-1.277993	
4.5618	-0.01663186	0.7196015	1	-1.29363	
4.562	-0.01663778	0.7196015	1	-1.29363	
4.5622	-0.01664416	0.7196015	1	-1.29363	
4.5624	-0.01665099	0.7196015	1	-1.29363	
4.5626	-0.01665822	0.7196015	1	-1.29363	
4.5628	-0.01666584	0.7196015	1	-1.309305	
4.563	-0.01667382	0.7196015	1	-1.309305	
4.5632	-0.01668213	0.7196015	1	-1.309305	
4.5634	-0.01669076	0.7196015	1	-1.309305	
4.5636	-0.01669969	0.7196015	1	-1.309305	
4.5638	-0.01670888	0.7308174	1	-1.325016	
4.564	-0.01671834	0.7308174	1	-1.325016	
4.5642	-0.01672803	0.7308174	1	-1.325016	
4.5644	-0.01673795	0.7308174	1	-1.325016	
4.5646	-0.01674808	0.7308174	1	-1.325016	
4.5648	-0.0167584	0.7308174	1	-1.340761	
4.565	-0.01676891	0.7308174	1	-1.340761	
4.5652	-0.01677959	0.7308174	1	-1.340761	
4.5654	-0.01679043	0.7308174	1	-1.340761	
4.5656	-0.01680142	0.7308174	1	-1.340761	
4.5658	-0.01681255	0.7415847	1	-1.356539	
4.566	-0.01682381	0.7415847	1	-1.356539	
4.5662	-0.01683519	0.7415847	1	-1.356539	
4.5664	-0.01684668	0.7415847	1	-1.356539	
4.5666	-0.01685829	0.7415847	1	-1.356539	
4.5668	-0.01686999	0.7415847	1	-1.372346	
4.567	-0.01688178	0.7415847	1	-1.372346	
4.5672	-0.01689366	0.7415847	1	-1.372346	
4.5674	-0.01690563	0.7415847	1	-1.372346	
4.5676	-0.01691766	0.7415847	1	-1.372346	
4.5678	-0.01692977	0.7519213	1	-1.388181	
4.568	-0.01694195	0.7519213	1	-1.388181	
4.5682	-0.01695418	0.7519213	1	-1.388181	
4.5684	-0.01696648	0.7519213	1	-1.388181	
4.5686	-0.01697882	0.7519213	1	-1.388181	
4.5688	-0.01699122	0.7519213	1	-1.40404	
4.569	-0.01700366	0.7519213	1	-1.40404	
4.5692	-0.01701614	0.7519213	1	-1.40404	
4.5694	-0.01702867	0.7519213	1	-1.40404	
4.5696	-0.0169799	0.7519213	1	-1.40404	
4.5698	-0.01693553	0.7618445	1	-1.419923	
4.57	-0.01689522	0.7618445	1	-1.419923	
4.5702	-0.01685866	0.7618445	1	-1.419923	
4.5704	-0.01682556	0.7618445	1	-1.419923	
4.5706	-0.01679567	0.7618445	1	-1.419923	
4.5708	-0.01676873	0.7618445	1	-1.435827	
4.571	-0.01674455	0.7618445	1	-1.435827	
4.5712	-0.01672291	0.7618445	1	-1.435827	
4.5714	-0.01670363	0.7618445	1	-1.435827	
4.5716	-0.01668654	0.7618445	1	-1.435827	
4.5718	-0.01667149	0.7713706	1	-1.451748	
4.572	-0.01665833	0.7713706	1	-1.451748	
4.5722	-0.01664693	0.7713706	1	-1.451748	
4.5724	-0.01663716	0.7713706	1	-1.451748	
4.5726	-0.01662892	0.7713706	1	-1.451748	
4.5728	-0.0166221	0.7713706	1	-1.467686	
4.573	-0.0166166	0.7713706	1	-1.467686	
4.5732	-0.01661233	0.7713706	1	-1.467686	
4.5734	-0.0166092	0.7713706	1	-1.467686	
4.5736	-0.01660715	0.7713706	1	-1.467686	
4.5738	-0.01660609	0.7805158	1	-1.483638	
4.574	-0.01660597	0.7805158	1	-1.483638	
4.5742	-0.01660671	0.7805158	1	-1.483638	
4.5744	-0.01660827	0.7805158	1	-1.483638	
4.5746	-0.01661058	0.7805158	1	-1.483638	
4.5748	-0.0166136	0.7805158	1	-1.4996	
4.575	-0.01661728	0.7805158	1	-1.4996	
4.5752	-0.01662158	0.7805158	1	-1.4996	
4.5754	-0.01662645	0.7805158	1	-1.4996	
4.5756	-0.01663186	0.7805158	1	-1.4996	
4.5758	-0.01663778	0.7892952	1	-1.515572	
4.576	-0.01664416	0.7892952	1	-1.515572	
4.5762	-0.01665099	0.7892952	1	-1.515572	
4.5764	-0.01665822	0.7892952	1	-1.515572	
4.5766	-0.01666584	0.7892952	1	-1.515572	
4.5768	-0.01667382	0.7892952	1	-1.531551	
4.577	-0.01668213	0.7892952	1	-1.531551	
4.5772	-0.01669076	0.7892952	1	-1.531551	
4.5774	-0.01669969	0.7892952	1	-1.531551	
4.5776	-0.01670888	0.7892952	1	-1.531551	
4.5778	-0.01671834	0.7977234	1	-1.547535	
4.578	-0.01672803	0.7977234	1	-1.547535	
4.5782	-0.01673795	0.7977234	1	-1.547535	
4.5784	-0.01674808	0.7977234	1	-1.547535	
4.5786	-0.0167584	0.7977234	1	-1.547535	
4.5788	-0.01676891	0.7977234	1	-1.56352	
4.579	-0.01677959	0.7977234	1	-1.56352	
4.5792	-0.01679043	0.7977234	1	-1.56352	
4.5794	-0.01680142	0.7977234	1	-1.56352	
4.5796	-0.01681255	0.7977234	1	-1.56352	
4.5798	-0.01682381	0.8058144	1	-1.579505	
4.58	-0.01683519	0.8058144	1	-1.579505	
4.5802	-0.01684668	0.8058144	1	-1.579505	
4.5804	-0.01685829	0.8058144	1	-1.579505	
4.5806	-0.01686999	0.8058144	1	-1.579505	
4.5808	-0.01688178	0.8058144	1	-1.595488	
4.581	-0.01689366	0.8058144	1	-1.595488	
4.5812	-0.01690563	0.8058144	1	-1.595488	
4.5814	-0.01691766	0.8058144	1	-1.595488	
4.5816	-0.01692977	0.8058144	1	-1.595488	
4.5818	-0.01694195	0.8135819	1	-1.611466	
4.582	-0.01695418	0.8135819	1	-1.611466	
4.5822	-0.01696648	0.8135819	1	-1.611466	
4.5824	-0.01697882	0.8135819	1	-1.611466	
4.5826	-0.01699122	0.8135819	1	-1.611466	
4.5828	-0.01700366	0.8135819	1	-1.627437	
4.583	-0.01701614	0.8135819	1	-1.627437	
4.5832	-0.01702867	0.8135819	1	-1.627437	
4.5834	-0.0169799	0.8135819	1	-1.627437	
4.5836	-0.01693553	0.8135819	1	-1.627437	
4.5838	-0.01689522	0.8210385	1	-1.643398	
4.584	-0.01685866	0.8210385	1	-1.643398	
4.5842	-0.01682556	0.8210385	1	-1.643398	
4.5844	-0.01679567	0.8210385	1	-1.643398	
4.5846	-0.01676873	0.8210385	1	-1.643398	
4.5848	-0.01674455	0.8210385	1	-1.659347	
4.585	-0.01672291	0.8210385	1	-1.659347	
4.5852	-0.01670363	0.8210385	1	-1.659347	
4.5854	-0.01668654	0.8210385	1	-1.659347	
4.5856	-0.01667149	0.8210385	1	-1.659347	
4.5858	-0.01665833	0.828197	1	-1.675283	
4.586	-0.01664693	0.828197	1	-1.675283	
4.5862	-0.01663716	0.828197	1	-1.675283	
4.5864	-0.01662892	0.828197	1	-1.675283	
4.5866	-0.0166221	0.828197	1	-1.675283	
4.5868	-0.0166166	0.828197	1	-1.691202	
4.587	-0.01661233	0.828197	1	-1.691202	
4.5872	-0.0166092	0.828197	1	-1.691202	
4.5874	-0.01660715	0.828197	1	-1.691202	
4.5876	-0.01660609	0.828197	1	-1.691202	
4.5878	-0.01660597	0.8350691	1	-1.707102	
4.588	-0.01660671	0.8350691	1	-1.707102	
4.5882	-0.01660827	0.8350691	1	-1.707102	
4.5884	-0.01661058	0.8350691	1	-1.707102	
4.5886	-0.0166136	0.8350691	1	-1.707102	
4.5888	-0.01661728	0.8350691	1	-1.722981	
4.589	-0.01662158	0.8350691	1	-1.722981	
4.5892	-0.01662645	0.8350691	1	-1.722981	
4.5894	-0.01663186	0.8350691	1	-1.722981	
4.5896	-0.01663778	0.8350691	1	-1.722981	
4.5898	-0.01664416	0.8416664	1	-1.738838	
4.59	-0.01665099	0.8416664	1	-1.738838	
4.5902	-0.01665822	0.8416664	1	-1.738838	
4.5904	-0.01666584	0.8416664	1	-1.738838	
4.5906	-0.01667382	0.8416664	1	-1.738838	
4.5908	-0.01668213	0.8416664	1	-1.754668	
4.591	-0.01669076	0.8416664	1	-1.754668	
4.5912	-0.01669969	0.8416664	1	-1.754668	
4.5914	-0.01670888	0.8416664	1	-1.754668	
4.5916	-0.01671834	0.8416664	1	-1.754668	
4.5918	-0.01672803	0.8479998	1	-1.770471	
4.592	-0.01673795	0.8479998	1	-1.770471	
4.5922	-0.01674808	0.8479998	1	-1.770471	
4.5924	-0.0167584	0.8479998	1	-1.770471	
4.5926	-0.01676891	0.8479998	1	-1.770471	
4.5928	-0.01677959	0.8479998	1	-1.786244	
4.593	-0.01679043	0.8479998	1	-1.786244	
4.5932	-0.01680142	0.8479998	1	-1.786244	
4.5934	-0.01681255	0.8479998	1	-1.786244	
4.5936	-0.01682381	0.8479998	1	-1.786244	
4.5938	-0.01683519	0.8540797	1	-1.801984	
4.594	-0.01684668	0.8540797	1	-1.801984	
4.5942	-0.01685829	0.8540797	1	-1.801984	
4.5944	-0.01686999	0.8540797	1	-1.801984	
4.5946	-0.01688178	0.8540797	1	-1.801984	
4.5948	-0.01689366	0.8540797	1	-1.817691	
4.595	-0.01690563	0.8540797	1	-1.817691	
4.5952	-0.01691766	0.8540797	1	-1.817691	
4.5954	-0.01692977	0.8540797	1	-1.817691	
4.5956	-0.01694195	0.8540797	1	-1.817691	
4.5958	-0.01695418	0.8599165	1	-1.83336	
4.596	-0.01696648	0.8599165	1	-1.83336	
4.5962	-0.01697882	0.8599165	1	-1.83336	
4.5964	-0.01699122	0.8599165	1	-1.83336	
4.5966	-0.01700366	0.8599165	1	-1.83336	
4.5968	-0.01701614	0.8599165	1	-1.84899	
4.597	-0.01702867	0.8599165	1	-1.84899	
4.5972	-0.0169799	0.8599165	1	-1.84899	
4.5974	-0.01693553	0.8599165	1	-1.84899	
4.5976	-0.01689522	0.8599165	1	-1.84899	
4.5978	-0.01685866	0.8655199	1	-1.86458	
4.598	-0.01682556	0.8655199	1	-1.86458	
4.5982	-0.01679567	0.8655199	1	-1.86458	
4.5984	-0.01676873	0.8655199	1	-1.86458	
4.5986	-0.01674455	0.8655199	1	-1.86458	
4.5988	-0.01672291	0.8655199	1	-1.880126	
4.599	-0.01670363	0.8655199	1	-1.880126	
4.5992	-0.01668654	0.8655199	1	-1.880126	
4.5994	-0.01667149	0.8655199	1	-1.880126	
4.5996	-0.01665833	0.8655199	1	-1.880126	
4.5998	-0.01664693	0.870899	1	-1.895627	
4.6	-0.01663716	0.870899	1	-1.895627	
4.6002	-0.01662892	0.870899	1	-1.895627	
4.6004	-0.0166221	0.870899	1	-1.895627	
4.6006	-0.0166166	0.870899	1	-1.895627	
4.6008	-0.01661233	0.870899	1	-1.91108	
4.601	-0.0166092	0.870899	1	-1.91108	
4.6012	-0.01660715	0.870899	1	-1.91108	
4.6014	-0.01660609	0.870899	1	-1.91108	
4.6016	-0.01660597	0.870899	1	-1.91108	
4.6018	-0.01660671	0.8760631	1	-1.926484	
4.602	-0.01660827	0.8760631	1	-1.926484	
4.6022	-0.01661058	0.8760631	1	-1.926484	
4.6024	-0.0166136	0.8760631	1	-1.926484	
4.6026	-0.01661728	0.8760631	1	-1.926484	
4.6028	-0.01662158	0.8760631	1	-1.941836	
4.603	-0.01662645	0.8760631	1	-1.941836	
4.6032	-0.01663186	0.8760631	1	-1.941836	
4.6034	-0.01663778	0.8760631	1	-1.941836	
4.6036	-0.01664416	0.8760631	1	-1.941836	
4.6038	-0.01665099	0.8810205	1	-1.957134	
4.604	-0.01665822	0.8810205	1	-1.957134	
4.6042	-0.01666584	0.8810205	1	-1.957134	
4.6044	-0.01667382	0.8810205	1	-1.957134	
4.6046	-0.01668213	0.8810205	1	-1.957134	
4.6048	-0.01669076	0.8810205	1	-1.972377	
4.605	-0.01669969	0.8810205	1	-1.972377	
4.6052	-0.01670888	0.8810205	1	-1.972377	
4.6054	-0.01671834	0.8810205	1	-1.972377	
4.6056	-0.01672803	0.8810205	1	-1.972377	
4.6058	-0.01673795	0.8857798	1	-1.987561	
4.606	-0.01674808	0.8857798	1	-1.987561	
4.6062	-0.0167584	0.8857798	1	-1.987561	
4.6064	-0.01676891	0.8857798	1	-1.987561	
4.6066	-0.01677959	0.8857798	1	-1.987561	
4.6068	-0.01679043	0.8857798	1	-2.002686	
4.607	-0.01680142	0.8857798	1	-2.002686	
4.6072	-0.01681255	0.8857798	1	-2.002686	
4.6074	-0.01682381	0.8857798	1	-2.002686	
4.6076	-0.01683519	0.8857798	1	-2.002686	
4.6078	-0.01684668	0.8903486	1	-2.017749	
4.608	-0.01685829	0.8903486	1	-2.017749	
4.6082	-0.01686999	0.8903486	1	-2.017749	
4.6084	-0.01688178	0.8903486	1	-2.017749	
4.6086	-0.01689366	0.8903486	1	-2.017749	
4.6088	-0.01690563	0.8903486	1	-2.032748	
4.609	-0.01691766	0.8903486	1	-2.032748	
4.6092	-0.01692977	0.8903486	1	-2.032748	
4.6094	-0.01694195	0.8903486	1	-2.032748	
4.6096	-0.01695418	0.8903486	1	-2.032748	
4.6098	-0.01696648	0.8947346	1	-2.047681	
4.61	-0.01697882	0.8947346	1	-2.047681	
4.6102	-0.01699122	0.8947346	1	-2.047681	
4.6104	-0.01700366	0.8947346	1	-2.047681	
4.6106	-0.01701614	0.8947346	1	-2.047681	
4.6108	-0.01702867	0.8947346	1	-2.062546	
4.611	-0.0169799	0.8947346	1	-2.062546	
4.6112	-0.01693553	0.8947346	1	-2.062546	
4.6114	-0.01689522	0.8947346	1	-2.062546	
4.6116	-0.01685866	0.8947346	1	-2.062546	
4.6118	-0.01682556	0.8989453	1	-2.077343	
4.612	-0.01679567	0.8989453	1	-2.077343	
4.6122	-0.01676873	0.8989453	1	-2.077343	
4.6124	-0.01674455	0.8989453	1	-2.077343	
4.6126	-0.01672291	0.8989453	1	-2.077343	
4.6128	-0.01670363	0.8989453	1	-2.092067	
4.613	-0.01668654	0.8989453	1	-2.092067	
4.6132	-0.01667149	0.8989453	1	-2.092067	
4.6134	-0.01665833	0.8989453	1	-2.092067	
4.6136	-0.01664693	0.8989453	1	-2.092067	
4.6138	-0.01663716	0.9029874	1	-2.106718	
4.614	-0.01662892	0.9029874	1	-2.106718	
4.6142	-0.0166221	0.9029874	1	-2.106718	
4.6144	-0.0166166	0.9029874	1	-2.106718	
4.6146	-0.01661233	0.9029874	1	-2.106718	
4.6148	-0.0166092	0.9029874	1	-2.121294	
4.615	-0.01660715	0.9029874	1	-2.121294	
4.6152	-0.01660609	0.9029874	1	-2.121294	
4.6154	-0.01660597	0.9029874	1	-2.121294	
4.6156	-0.01660671	0.9029874	1	-2.121294	
4.6158	-0.01660827	0.9068679	1	-2.135793	
4.616	-0.01661058	0.9068679	1	-2.135793	
4.6162	-0.0166136	0.9068679	1	-2.135793	
4.6164	-0.01661728	0.9068679	1	-2.135793	
4.6166	-0.01662158	0.9068679	1	-2.135793	
4.6168	-0.01662645	0.9068679	1	-2.150213	
4.617	-0.01663186	0.9068679	1	-2.150213	
4.6172	-0.01663778	0.9068679	1	-2.150213	
4.6174	-0.01664416	0.9068679	1	-2.150213	
4.6176	-0.01665099	0.9068679	1	-2.150213	
4.6178	-0.01665822	0.9105932	1	-2.164554	
4.618	-0.01666584	0.9105932	1	-2.164554	
4.6182	-0.01667382	0.9105932	1	-2.164554	
4.6184	-0.01668213	0.9105932	1	-2.164554	
4.6186	-0.01669076	0.9105932	1	-2.164554	
4.6188	-0.01669969	0.9105932	1	-2.178811	
4.619	-0.01670888	0.9105932	1	-2.178811	
4.6192	-0.01671834	0.9105932	1	-2.178811	
4.6194	-0.01672803	0.9105932	1	-2.178811	
4.6196	-0.01673795	0.9105932	1	-2.178811	
4.6198	-0.01674808	0.9141695	1	-2.192985	
4.62	-0.0167584	0.9141695	1	-2.192985	
4.6202	-0.01676891	0.9141695	1	-2.192985	
4.6204	-0.01677959	0.9141695	1	-2.192985	
4.6206	-0.01679043	0.9141695	1	-2.192985	
4.6208	-0.01680142	0.9141695	1	-2.207074	
4.621	-0.01681255	0.9141695	1	-2.207074	
4.6212	-0.01682381	0.9141695	1	-2.207074	
4.6214	-0.01683519	0.9141695	1	-2.207074	
4.6216	-0.01684668	0.9141695	1	-2.207074	
4.6218	-0.01685829	0.9176027	1	-2.221075	
4.622	-0.01686999	0.9176027	1	-2.221075	
4.6222	-0.01688178	0.9176027	1	-2.221075	
4.6224	-0.01689366	0.9176027	1	-2.221075	
4.6226	-0.01690563	0.9176027	1	-2.221075	
4.6228	-0.01691766	0.9176027	1	-2.234987	
4.623	-0.01692977	0.9176027	1	-2.234987	
4.6232	-0.01694195	0.9176027	1	-2.234987	
4.6234	-0.01695418	0.9176027	1	-2.234987	
4.6236	-0.01696648	0.9176027	1	-2.234987	
4.6238	-0.01697882	0.9208986	1	-2.24881	
4.624	-0.01699122	0.9208986	1	-2.24881	
4.6242	-0.01700366	0.9208986	1	-2.24881	
4.6244	-0.01701614	0.9208986	1	-2.24881	
4.6246	-0.01702867	0.9208986	1	-2.24881	
4.6248	-0.0169799	0.9208986	1	-2.26254	
4.625	-0.01693553	0.9208986	1	-2.26254	
4.6252	-0.01689522	0.9208986	1	-2.26254	
4.6254	-0.01685866	0.9208986	1	-2.26254	
4.6256	-0.01682556	0.9208986	1	-2.26254	
4.6258	-0.01679567	0.9240627	1	-2.276177	
4.626	-0.01676873	0.9240627	1	-2.276177	
4.6262	-0.01674455	0.9240627	1	-2.276177	
4.6264	-0.01672291	0.9240627	1	-2.276177	
4.6266	-0.01670363	0.9240627	1	-2.276177	
4.6268	-0.01668654	0.9240627	1	-2.289718	
4.627	-0.01667149	0.9240627	1	-2.289718	
4.6272	-0.01665833	0.9240627	1	-2.289718	
4.6274	-0.01664693	0.9240627	1	-2.289718	
4.6276	-0.01663716	0.9240627	1	-2.289718	
4.6278	-0.01662892	0.9271002	1	-2.303164	
4.628	-0.0166221	0.9271002	1	-2.303164	
4.6282	-0.0166166	0.9271002	1	-2.303164	
4.6284	-0.01661233	0.9271002	1	-2.303164	
4.6286	-0.0166092	0.9271002	1	-2.303164	
4.6288	-0.01660715	0.9271002	1	-2.316511	
4.629	-0.01660609	0.9271002	1	-2.316511	
4.6292	-0.01660597	0.9271002	1	-2.316511	
4.6294	-0.01660671	0.9271002	1	-2.316511	
4.6296	-0.01660827	0.9271002	1	-2.316511	
4.6298	-0.01661058	0.9300162	1	-2.32976	
4.63	-0.0166136	0.9300162	1	-2.32976	
4.6302	-0.01661728	0.9300162	1	-2.32976	
4.6304	-0.01662158	0.9300162	1	-2.32976	
4.6306	-0.01662645	0.9300162	1	-2.32976	
4.6308	-0.01663186	0.9300162	1	-2.342907	
4.631	-0.01663778	0.9300162	1	-2.342907	
4.6312	-0.01664416	0.9300162	1	-2.342907	
4.6314	-0.01665099	0.9300162	1	-2.342907	
4.6316	-0.01665822	0.9300162	1	-2.342907	
4.6318	-0.01666584	0.9328156	1	-2.355953	
4.632	-0.01667382	0.9328156	1	-2.355953	
4.6322	-0.01668213	0.9328156	1	-2.355953	
4.6324	-0.01669076	0.9328156	1	-2.355953	
4.6326	-0.01669969	0.9328156	1	-2.355953	
4.6328	-0.01670888	0.9328156	1	-2.368895	
4.633	-0.01671834	0.9328156	1	-2.368895	
4.6332	-0.01672803	0.9328156	1	-2.368895	
4.6334	-0.01673795	0.9328156	1	-2.368895	
4.6336	-0.01674808	0.9328156	1	-2.368895	
4.6338	-0.0167584	0.9355029	1	-2.381733	
4.634	-0.01676891	0.9355029	1	-2.381733	
4.6342	-0.01677959	0.9355029	1	-2.381733	
4.6344	-0.01679043	0.9355029	1	-2.381733	
