Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
1.1215	0.1095949	0.1417173	0	0.1079602	
1.122	0.1095949	0.1417185	0	0.1079599	
1.1225	0.1095949	0.1417195	0	0.1079597	
1.123	0.109595	0.1417215	0	0.1079594	
1.1235	0.109595	0.1417228	0	0.1079591	
1.124	0.109595	0.1417249	0	0.1079588	
1.1245	0.1095951	0.1417272	0	0.1079585	
1.125	0.1095951	0.1417293	0	0.1079581	
1.1255	0.1095952	0.1417314	0	0.1079577	
1.126	0.1095952	0.1417345	0	0.1079572	
1.1265	0.1095953	0.141737	0	0.1079568	
1.127	0.1095954	0.1417403	0	0.1079563	
1.1275	0.1095954	0.141743	0	0.1079558	
1.128	0.1095955	0.1417469	0	0.1079552	
1.1285	0.1095956	0.1417501	0	0.1079547	
1.129	0.1095957	0.1417537	0	0.107954	
1.1295	0.1095958	0.1417572	0	0.1079534	
1.13	0.1095959	0.1417615	0	0.1079528	
1.1305	0.109596	0.1417658	0	0.1079521	
1.131	0.1095961	0.1417704	0	0.1079513	
1.1315	0.1095962	0.1417745	0	0.1079506	
1.132	0.1095963	0.1417797	0	0.1079498	
1.1325	0.1095964	0.1417841	0	0.107949	
1.133	0.1095966	0.1417893	0	0.1079482	
1.1335	0.1095967	0.1417942	0	0.1079473	
1.134	0.1095968	0.1417996	0	0.1079464	
1.1345	0.109597	0.1418047	0	0.1079456	
1.135	0.1095972	0.1418108	0	0.1079446	
1.1355	0.1095973	0.141816	0	0.1079436	
1.136	0.1095975	0.1418229	0	0.1079426	
1.1365	0.1095976	0.1418289	0	0.1079416	
1.137	0.1095978	0.141836	0	0.1079405	
1.1375	0.1095979	0.1418422	0	0.1079395	
1.138	0.1095982	0.1418496	0	0.1079383	
1.1385	0.1095983	0.1418562	0	0.1079372	
1.139	0.1095985	0.141864	0	0.107936	
1.1395	0.1095987	0.1418714	0	0.1079348	
1.14	0.1095989	0.1418794	0	0.1079336	
1.1405	0.1095991	0.1418869	0	0.1079324	
1.141	0.1095994	0.1418953	0	0.1079311	
1.1415	0.1095996	0.141903	0	0.1079298	
1.142	0.1095998	0.1419116	0	0.1079284	
1.1425	0.1096	0.141919	0	0.107927	
1.143	0.1096002	0.1419286	0	0.1079256	
1.1435	0.1096005	0.141937	0	0.1079242	
1.144	0.1096007	0.1419464	0	0.1079228	
1.1445	0.109601	0.1419548	0	0.1079213	
1.145	0.1096012	0.141965	0	0.1079198	
1.1455	0.1096015	0.141974	0	0.1079182	
1.146	0.1096018	0.1419843	0	0.1079167	
1.1465	0.109602	0.1419936	0	0.1079151	
1.147	0.1096023	0.1420045	0	0.1079134	
1.1475	0.1096026	0.1420143	0	0.1079118	
1.148	0.1096029	0.1420254	0	0.1079101	
1.1485	0.1096032	0.1420353	0	0.1079084	
1.149	0.1096035	0.1420468	0	0.1079066	
1.1495	0.1096037	0.1420578	0	0.1079049	
1.15	0.1096041	0.1420694	0	0.107903	
1.1505	0.1096044	0.1420802	0	0.1079012	
1.151	0.1096047	0.1420926	0	0.1078994	
1.1515	0.109605	0.1421044	0	0.1078975	
1.152	0.1096053	0.1421167	0	0.1078955	
1.1525	0.1096057	0.1421282	0	0.1078936	
1.153	0.109606	0.1421407	0	0.1078916	
1.1535	0.1096063	0.1421525	0	0.1078896	
1.154	0.1096067	0.1421655	0	0.1078876	
1.1545	0.109607	0.1421782	0	0.1078855	
1.155	0.1096074	0.1421915	0	0.1078834	
1.1555	0.1096078	0.1422046	0	0.1078813	
1.156	0.1096081	0.142218	0	0.1078792	
1.1565	0.1096085	0.1422312	0	0.107877	
1.157	0.1096089	0.1422452	0	0.1078747	
1.1575	0.1096092	0.1422588	0	0.1078725	
1.158	0.1096097	0.1422735	0	0.1078702	
1.1585	0.10961	0.1422877	0	0.1078679	
1.159	0.1096105	0.1423026	0	0.1078656	
1.1595	0.1096108	0.1423175	0	0.1078632	
1.16	0.1096113	0.1423327	0	0.1078608	
1.1605	0.1096117	0.1423475	0	0.1078584	
1.161	0.1096121	0.1423632	0	0.107856	
1.1615	0.1096125	0.142378	0	0.1078535	
1.162	0.109613	0.142394	0	0.107851	
1.1625	0.1096134	0.1424095	0	0.1078485	
1.163	0.1096139	0.1424257	0	0.1078459	
1.1635	0.1096143	0.1424415	0	0.1078433	
1.164	0.1096148	0.1424582	0	0.1078406	
1.1645	0.1096152	0.1424744	0	0.107838	
1.165	0.1096157	0.1424916	0	0.1078353	
1.1655	0.1096161	0.142508	0	0.1078326	
1.166	0.1096166	0.1425251	0	0.1078298	
1.1665	0.1096171	0.1425417	0	0.107827	
1.167	0.1096176	0.1425591	0	0.1078242	
1.1675	0.1096181	0.1425766	0	0.1078214	
1.168	0.1096186	0.1425942	0	0.1078185	
1.1685	0.1096191	0.142612	0	0.1078156	
1.169	0.1096196	0.1426309	0	0.1078127	
1.1695	0.1096201	0.1426487	0	0.1078097	
1.17	0.1096206	0.1426675	0	0.1078067	
1.1705	0.1096211	0.1426862	0	0.1078037	
1.171	0.1096216	0.1427053	0	0.1078006	
1.1715	0.1096222	0.1427241	0	0.1077975	
1.172	0.1096227	0.1427438	0	0.1077944	
1.1725	0.1096232	0.1427626	0	0.1077913	
1.173	0.1096238	0.1427825	0	0.1077881	
1.1735	0.1096243	0.1428023	0	0.1077849	
1.174	0.1096249	0.1428228	0	0.1077816	
1.1745	0.1096255	0.1428426	0	0.1077783	
1.175	0.1096261	0.1428629	0	0.107775	
1.1755	0.1096266	0.1428825	0	0.1077717	
1.176	0.1096272	0.142904	0	0.1077683	
1.1765	0.1096278	0.1429244	0	0.107765	
1.177	0.1096284	0.1429459	0	0.1077615	
1.1775	0.109629	0.1429669	0	0.1077581	
1.178	0.1096296	0.142989	0	0.1077546	
1.1785	0.1096302	0.1430105	0	0.1077511	
1.179	0.1096308	0.1430326	0	0.1077475	
1.1795	0.1096314	0.1430545	0	0.1077439	
1.18	0.1096321	0.1430776	0	0.1077402	
1.1805	0.1096327	0.1430999	0	0.1077366	
1.181	0.1096334	0.1431226	0	0.1077329	
1.1815	0.109634	0.1431451	0	0.1077292	
1.182	0.1096347	0.1431684	0	0.1077255	
1.1825	0.1096353	0.1431911	0	0.1077217	
1.183	0.109636	0.143215	0	0.1077179	
1.1835	0.1096366	0.1432381	0	0.107714	
1.184	0.1096373	0.1432614	0	0.1077101	
1.1845	0.109638	0.1432849	0	0.1077063	
1.185	0.1096387	0.1433095	0	0.1077023	
1.1855	0.1096393	0.143333	0	0.1076984	
1.186	0.10964	0.1433574	0	0.1076943	
1.1865	0.1096407	0.1433817	0	0.1076903	
1.187	0.1096415	0.1434073	0	0.1076862	
1.1875	0.1096422	0.1434314	0	0.1076821	
1.188	0.1096429	0.1434575	0	0.107678	
1.1885	0.1096436	0.1434821	0	0.1076738	
1.189	0.1096444	0.1435076	0	0.1076696	
1.1895	0.1096451	0.1435329	0	0.1076654	
1.19	0.1096458	0.1435594	0	0.1076611	
1.1905	0.1096466	0.1435854	0	0.1076568	
1.191	0.1096473	0.1436121	0	0.1076525	
1.1915	0.1096481	0.1436379	0	0.1076481	
1.192	0.1096489	0.1436651	0	0.1076437	
1.1925	0.1096496	0.1436913	0	0.1076393	
1.193	0.1096504	0.1437187	0	0.1076348	
1.1935	0.1096512	0.1437457	0	0.1076303	
1.194	0.109652	0.1437736	0	0.1076257	
1.1945	0.1096527	0.1438002	0	0.1076212	
1.195	0.1096536	0.1438285	0	0.1076166	
1.1955	0.1096543	0.1438559	0	0.107612	
1.196	0.1096552	0.1438847	0	0.1076073	
1.1965	0.109656	0.1439121	0	0.1076026	
1.197	0.1096568	0.1439408	0	0.1075979	
1.1975	0.1096576	0.1439691	0	0.1075931	
1.198	0.1096585	0.1439984	0	0.1075883	
1.1985	0.1096593	0.1440277	0	0.1075835	
1.199	0.1096602	0.1440577	0	0.1075786	
1.1995	0.109661	0.144087	0	0.1075737	
1.2	0.1096619	0.1441171	0	0.1075687	
1.2005	0.1096627	0.1441462	0	0.1075637	
1.201	0.1096636	0.1441762	0	0.1075587	
1.2015	0.1096645	0.1442061	0	0.1075537	
1.202	0.1096653	0.1442373	0	0.1075486	
1.2025	0.1096662	0.1442673	0	0.1075435	
1.203	0.1096671	0.1442985	0	0.1075383	
1.2035	0.109668	0.1443292	0	0.1075331	
1.204	0.1096689	0.1443607	0	0.1075279	
1.2045	0.1096698	0.1443911	0	0.1075227	
1.205	0.1096708	0.1444231	0	0.1075174	
1.2055	0.1096717	0.1444539	0	0.107512	
1.206	0.1096726	0.1444861	0	0.1075067	
1.2065	0.1096735	0.1445183	0	0.1075013	
1.207	0.1096745	0.1445514	0	0.1074958	
1.2075	0.1096754	0.1445834	0	0.1074904	
1.208	0.1096764	0.1446165	0	0.1074848	
1.2085	0.1096773	0.1446487	0	0.1074793	
1.209	0.1096783	0.1446818	0	0.1074737	
1.2095	0.1096792	0.1447146	0	0.1074681	
1.21	0.1096802	0.1447485	0	0.1074625	
1.2105	0.1096812	0.1447819	0	0.1074568	
1.211	0.1096822	0.1448161	0	0.107451	
1.2115	0.1096832	0.1448493	0	0.1074453	
1.212	0.1096842	0.144884	0	0.1074395	
1.2125	0.1096852	0.144918	0	0.1074337	
1.213	0.1096862	0.1449532	0	0.1074278	
1.2135	0.1096872	0.1449874	0	0.1074219	
1.214	0.1096883	0.1450232	0	0.107416	
1.2145	0.1096893	0.1450581	0	0.10741	
1.215	0.1096903	0.1450933	0	0.1074039	
1.2155	0.1096914	0.1451285	0	0.1073979	
1.216	0.1096924	0.1451639	0	0.1073918	
1.2165	0.1096935	0.1451997	0	0.1073857	
1.217	0.1096945	0.1452359	0	0.1073795	
1.2175	0.1096956	0.1452713	0	0.1073733	
1.218	0.1096967	0.1453082	0	0.1073671	
1.2185	0.1096977	0.1453443	0	0.1073608	
1.219	0.1096988	0.1453818	0	0.1073545	
1.2195	0.1096999	0.1454175	0	0.1073482	
1.22	0.109701	0.1454557	0	0.1073418	
1.2205	0.1097021	0.1454929	0	0.1073353	
1.221	0.1097033	0.1455307	0	0.1073288	
1.2215	0.1097044	0.1455683	0	0.1073224	
1.222	0.1097055	0.1456071	0	0.1073158	
1.2225	0.1097066	0.1456449	0	0.1073092	
1.223	0.1097077	0.1456833	0	0.1073026	
1.2235	0.1097089	0.1457212	0	0.107296	
1.224	0.10971	0.1457597	0	0.1072892	
1.2245	0.1097112	0.1457981	0	0.1072825	
1.225	0.1097124	0.1458379	0	0.1072757	
1.2255	0.1097135	0.1458771	0	0.1072689	
1.226	0.1097147	0.1459171	0	0.1072621	
1.2265	0.1097158	0.1459565	0	0.1072552	
1.227	0.109717	0.145997	0	0.1072482	
1.2275	0.1097182	0.1460364	0	0.1072413	
1.228	0.1097194	0.1460771	0	0.1072343	
1.2285	0.1097206	0.1461173	0	0.1072272	
1.229	0.1097219	0.1461584	0	0.1072201	
1.2295	0.109723	0.1461985	0	0.107213	
1.23	0.1097243	0.1462399	0	0.1072058	
1.2305	0.1097255	0.1462801	0	0.1071986	
1.231	0.1097268	0.1463217	0	0.1071914	
1.2315	0.109728	0.1463625	0	0.1071841	
1.232	0.1097293	0.1464051	0	0.1071768	
1.2325	0.1097305	0.146447	0	0.1071694	
1.233	0.1097318	0.1464895	0	0.107162	
1.2335	0.109733	0.1465317	0	0.1071546	
1.234	0.1097343	0.1465747	0	0.1071471	
1.2345	0.1097356	0.1466172	0	0.1071396	
1.235	0.1097369	0.1466611	0	0.107132	
1.2355	0.1097381	0.1467039	0	0.1071244	
1.236	0.1097395	0.146747	0	0.1071167	
1.2365	0.1097407	0.1467897	0	0.107109	
1.237	0.1097421	0.1468337	0	0.1071013	
1.2375	0.1097434	0.1468765	0	0.1070935	
1.238	0.1097447	0.1469216	0	0.1070857	
1.2385	0.109746	0.1469663	0	0.1070779	
1.239	0.1097474	0.1470108	0	0.1070699	
1.2395	0.1097487	0.1470549	0	0.107062	
1.24	0.1097501	0.1470994	0	0.107054	
1.2405	0.1097514	0.1471437	0	0.107046	
1.241	0.1097528	0.1471893	0	0.1070379	
1.2415	0.1097542	0.1472352	0	0.1070298	
1.242	0.1097556	0.1472815	0	0.1070216	
1.2425	0.1097569	0.1473271	0	0.1070135	
1.243	0.1097583	0.1473739	0	0.1070052	
1.2435	0.1097597	0.14742	0	0.106997	
1.244	0.1097611	0.1474668	0	0.1069886	
1.2445	0.1097625	0.1475129	0	0.1069803	
1.245	0.1097639	0.1475601	0	0.1069719	
1.2455	0.1097653	0.147607	0	0.1069634	
1.246	0.1097668	0.1476549	0	0.1069549	
1.2465	0.1097682	0.1477016	0	0.1069464	
1.247	0.1097697	0.1477498	0	0.1069378	
1.2475	0.1097711	0.147797	0	0.1069292	
1.248	0.1097726	0.1478454	0	0.1069205	
1.2485	0.109774	0.1478921	0	0.1069118	
1.249	0.1097755	0.1479409	0	0.1069031	
1.2495	0.109777	0.1479889	0	0.1068943	
1.25	0.1097785	0.1480384	0	0.1068854	
1.2505	0.1097799	0.1480862	0	0.1068765	
1.251	0.1097814	0.148136	0	0.1068676	
1.2515	0.1097829	0.1481856	0	0.1068586	
1.252	0.1097844	0.1482356	0	0.1068496	
1.2525	0.1097859	0.1482847	0	0.1068405	
1.253	0.1097875	0.1483355	0	0.1068314	
1.2535	0.109789	0.1483851	0	0.1068223	
1.254	0.1097905	0.1484357	0	0.1068131	
1.2545	0.109792	0.1484859	0	0.1068039	
1.255	0.1097936	0.148537	0	0.1067946	
1.2555	0.1097952	0.1485877	0	0.1067853	
1.256	0.1097967	0.1486392	0	0.1067759	
1.2565	0.1097983	0.1486897	0	0.1067665	
1.257	0.1097999	0.1487419	0	0.106757	
1.2575	0.1098014	0.1487927	0	0.1067475	
1.258	0.1098031	0.1488453	0	0.1067379	
1.2585	0.1098046	0.1488967	0	0.1067283	
1.259	0.1098062	0.1489496	0	0.1067187	
1.2595	0.1098078	0.1490016	0	0.106709	
1.26	0.1098095	0.1490545	0	0.1066993	
1.2605	0.1098111	0.1491069	0	0.1066895	
1.261	0.1098127	0.1491607	0	0.1066796	
1.2615	0.1098143	0.149213	0	0.1066698	
1.262	0.109816	0.1492666	0	0.1066599	
1.2625	0.1098176	0.1493201	0	0.1066499	
1.263	0.1098193	0.1493746	0	0.1066399	
1.2635	0.109821	0.1494287	0	0.1066298	
1.264	0.1098226	0.1494832	0	0.1066197	
1.2645	0.1098243	0.1495372	0	0.1066095	
1.265	0.109826	0.1495921	0	0.1065993	
1.2655	0.1098277	0.1496465	0	0.106589	
1.266	0.1098294	0.1497025	0	0.1065788	
1.2665	0.1098311	0.1497569	0	0.1065684	
1.267	0.1098328	0.1498128	0	0.106558	
1.2675	0.1098345	0.1498684	0	0.1065475	
1.268	0.1098362	0.1499247	0	0.106537	
1.2685	0.1098379	0.1499807	0	0.1065264	
1.269	0.1098397	0.1500375	0	0.1065159	
1.2695	0.1098414	0.1500937	0	0.1065052	
1.27	0.1098431	0.1501511	0	0.1064946	
1.2705	0.1098449	0.1502081	0	0.1064838	
1.271	0.1098467	0.1502654	0	0.106473	
1.2715	0.1098484	0.1503223	0	0.1064621	
1.272	0.1098502	0.1503798	0	0.1064513	
1.2725	0.1098519	0.1504377	0	0.1064403	
1.273	0.1098537	0.1504957	0	0.1064294	
1.2735	0.1098555	0.1505535	0	0.1064183	
1.274	0.1098573	0.1506124	0	0.1064073	
1.2745	0.1098591	0.1506701	0	0.1063961	
1.275	0.109861	0.1507289	0	0.106385	
1.2755	0.1098628	0.1507881	0	0.1063737	
1.276	0.1098646	0.1508472	0	0.1063625	
1.2765	0.1098664	0.1509065	0	0.1063511	
1.277	0.1098683	0.150966	0	0.1063398	
1.2775	0.1098701	0.1510251	0	0.1063284	
1.278	0.1098719	0.1510851	0	0.1063169	
1.2785	0.1098738	0.1511452	0	0.1063054	
1.279	0.1098756	0.1512055	0	0.1062938	
1.2795	0.1098775	0.1512651	0	0.1062822	
1.28	0.1098794	0.1513259	0	0.1062706	
1.2805	0.1098812	0.1513855	0	0.1062588	
1.281	0.1098831	0.1514471	0	0.1062471	
1.2815	0.109885	0.1515075	0	0.1062353	
1.282	0.1098869	0.1515695	0	0.1062234	
1.2825	0.1098888	0.1516307	0	0.1062115	
1.283	0.1098907	0.1516923	0	0.1061996	
1.2835	0.1098926	0.151754	0	0.1061876	
1.284	0.1098945	0.1518161	0	0.1061754	
1.2845	0.1098964	0.1518777	0	0.1061633	
1.285	0.1098984	0.1519405	0	0.1061511	
1.2855	0.1099003	0.1520027	0	0.1061389	
1.286	0.1099023	0.1520663	0	0.1061265	
1.2865	0.1099042	0.1521294	0	0.1061142	
1.287	0.1099062	0.1521936	0	0.1061018	
1.2875	0.1099081	0.1522571	0	0.1060894	
1.288	0.1099101	0.1523216	0	0.1060768	
1.2885	0.1099121	0.1523853	0	0.1060643	
1.289	0.1099141	0.1524495	0	0.1060517	
1.2895	0.109916	0.1525136	0	0.1060391	
1.29	0.1099181	0.1525789	0	0.1060263	
1.2905	0.10992	0.1526438	0	0.1060136	
1.291	0.1099221	0.1527093	0	0.1060008	
1.2915	0.109924	0.1527736	0	0.105988	
1.292	0.1099261	0.1528393	0	0.105975	
1.2925	0.1099281	0.1529048	0	0.1059621	
1.293	0.1099301	0.1529706	0	0.105949	
1.2935	0.1099321	0.1530361	0	0.105936	
1.294	0.1099342	0.1531022	0	0.1059229	
1.2945	0.1099362	0.153168	0	0.1059098	
1.295	0.1099383	0.1532344	0	0.1058965	
1.2955	0.1099403	0.1533005	0	0.1058833	
1.296	0.1099424	0.153368	0	0.1058699	
1.2965	0.1099444	0.1534347	0	0.1058566	
1.297	0.1099465	0.1535019	0	0.1058431	
1.2975	0.1099485	0.1535689	0	0.1058297	
1.298	0.1099506	0.153637	0	0.1058162	
1.2985	0.1099527	0.1537036	0	0.1058026	
1.299	0.1099548	0.1537716	0	0.1057889	
1.2995	0.1099569	0.1538384	0	0.1057752	
1.3	0.109959	0.1539074	0	0.1057615	
1.3005	0.1099611	0.1539751	0	0.1057477	
1.301	0.1099632	0.1540441	0	0.1057339	
1.3015	0.1099653	0.1541117	0	0.10572	
1.302	0.1099674	0.154181	0	0.105706	
1.3025	0.1099695	0.1542494	0	0.105692	
1.303	0.1099717	0.1543198	0	0.1056779	
1.3035	0.1099738	0.1543888	0	0.1056638	
1.304	0.1099759	0.1544595	0	0.1056497	
1.3045	0.1099781	0.1545285	0	0.1056354	
1.305	0.1099802	0.1545995	0	0.1056211	
1.3055	0.1099824	0.1546695	0	0.1056067	
1.306	0.1099846	0.1547407	0	0.1055924	
1.3065	0.1099867	0.1548116	0	0.1055779	
1.307	0.1099889	0.1548829	0	0.1055634	
1.3075	0.1099911	0.1549542	0	0.1055488	
1.308	0.1099933	0.1550266	0	0.1055343	
1.3085	0.1099955	0.1550977	0	0.1055195	
1.309	0.1099977	0.1551702	0	0.1055048	
1.3095	0.1099999	0.1552424	0	0.10549	
1.31	0.1100022	0.1553153	0	0.1054753	
1.3105	0.1100044	0.1553874	0	0.1054604	
1.311	0.1100066	0.1554608	0	0.1054455	
1.3115	0.1100088	0.1555336	0	0.1054305	
1.312	0.1100111	0.1556071	0	0.1054155	
1.3125	0.1100133	0.15568	0	0.1054003	
1.313	0.1100155	0.1557543	0	0.1053852	
1.3135	0.1100178	0.1558278	0	0.10537	
1.314	0.11002	0.1559022	0	0.1053548	
1.3145	0.1100223	0.1559756	0	0.1053395	
1.315	0.1100245	0.1560498	0	0.1053241	
1.3155	0.1100268	0.156124	0	0.1053087	
1.316	0.1100291	0.1561985	0	0.1052932	
1.3165	0.1100313	0.156273	0	0.1052777	
1.317	0.1100336	0.1563483	0	0.1052621	
1.3175	0.1100358	0.156422	0	0.1052465	
1.318	0.1100381	0.1564976	0	0.1052308	
1.3185	0.1100404	0.1565722	0	0.105215	
1.319	0.1100427	0.1566488	0	0.1051992	
1.3195	0.1100449	0.1567242	0	0.1051834	
1.32	0.1100472	0.1568003	0	0.1051674	
1.3205	0.1100495	0.1568759	0	0.1051514	
1.321	0.1100518	0.1569529	0	0.1051354	
1.3215	0.1100541	0.1570286	0	0.1051193	
1.322	0.1100564	0.1571059	0	0.1051032	
1.3225	0.1100587	0.1571826	0	0.105087	
1.323	0.110061	0.15726	0	0.1050707	
1.3235	0.1100633	0.1573354	0	0.1050544	
1.324	0.1100657	0.1574133	0	0.1050381	
1.3245	0.110068	0.1574909	0	0.1050216	
1.325	0.1100703	0.1575691	0	0.1050051	
1.3255	0.1100726	0.1576466	0	0.1049885	
1.326	0.1100749	0.1577253	0	0.104972	
1.3265	0.1100773	0.1578034	0	0.1049553	
1.327	0.1100796	0.1578827	0	0.1049386	
1.3275	0.1100819	0.1579605	0	0.1049219	
1.328	0.1100843	0.15804	0	0.1049051	
1.3285	0.1100866	0.1581192	0	0.1048883	
1.329	0.110089	0.1581984	0	0.1048713	
1.3295	0.1100914	0.1582781	0	0.1048543	
1.33	0.1100938	0.158358	0	0.1048373	
1.3305	0.1100961	0.1584381	0	0.1048202	
1.331	0.1100985	0.158519	0	0.104803	
1.3315	0.1101009	0.158599	0	0.1047858	
1.332	0.1101033	0.1586806	0	0.1047685	
1.3325	0.1101056	0.1587612	0	0.1047512	
1.333	0.110108	0.1588427	0	0.1047338	
1.3335	0.1101104	0.1589234	0	0.1047164	
1.334	0.1101128	0.1590059	0	0.1046989	
1.3345	0.1101152	0.1590876	0	0.1046814	
1.335	0.1101176	0.1591702	0	0.1046637	
1.3355	0.1101199	0.1592521	0	0.1046461	
1.336	0.1101223	0.1593348	0	0.1046283	
1.3365	0.1101247	0.1594167	0	0.1046106	
1.337	0.1101271	0.1594996	0	0.1045928	
1.3375	0.1101295	0.1595812	0	0.104575	
1.338	0.1101319	0.1596635	0	0.104557	
1.3385	0.1101343	0.1597464	0	0.1045391	
1.339	0.1101367	0.1598301	0	0.104521	
1.3395	0.1101391	0.1599131	0	0.1045029	
1.34	0.1101415	0.1599965	0	0.1044847	
1.3405	0.1101438	0.16008	0	0.1044666	
1.341	0.1101463	0.1601637	0	0.1044483	
1.3415	0.1101486	0.1602469	0	0.10443	
1.342	0.110151	0.1603314	0	0.1044117	
1.3425	0.1101534	0.1604149	0	0.1043932	
1.343	0.1101558	0.1605002	0	0.1043748	
1.3435	0.1101582	0.1605838	0	0.1043562	
1.344	0.1101606	0.1606686	0	0.1043377	
1.3445	0.110163	0.1607522	0	0.104319	
1.345	0.1101654	0.1608379	0	0.1043003	
1.3455	0.1101677	0.160922	0	0.1042815	
1.346	0.1101702	0.1610084	0	0.1042627	
1.3465	0.1101725	0.1610933	0	0.1042438	
1.347	0.110175	0.1611798	0	0.1042249	
1.3475	0.1101773	0.1612658	0	0.1042059	
1.348	0.1101798	0.1613524	0	0.104187	
1.3485	0.1101821	0.1614385	0	0.1041678	
1.349	0.1101845	0.1615256	0	0.1041488	
1.3495	0.1101869	0.1616119	0	0.1041296	
1.35	0.1101894	0.1616996	0	0.1041104	
1.3505	0.1101918	0.1617868	0	0.1040911	
1.351	0.1101942	0.161875	0	0.1040718	
1.3515	0.1101965	0.1619626	0	0.1040524	
1.352	0.110199	0.1620508	0	0.104033	
1.3525	0.1102014	0.1621386	0	0.1040135	
1.353	0.1102038	0.1622265	0	0.103994	
1.3535	0.1102061	0.1623145	0	0.1039744	
1.354	0.1102086	0.1624034	0	0.1039548	
1.3545	0.1102109	0.1624913	0	0.1039351	
1.355	0.1102134	0.1625804	0	0.1039153	
1.3555	0.1102157	0.1626688	0	0.1038955	
1.356	0.1102181	0.1627583	0	0.1038756	
1.3565	0.1102205	0.1628473	0	0.1038557	
1.357	0.1102229	0.1629369	0	0.1038358	
1.3575	0.1102253	0.1630261	0	0.1038158	
1.358	0.1102277	0.1631168	0	0.1037957	
1.3585	0.11023	0.1632058	0	0.1037757	
1.359	0.1102324	0.1632963	0	0.1037555	
1.3595	0.1102348	0.163387	0	0.1037353	
1.36	0.1102371	0.1634784	0	0.103715	
1.3605	0.1102394	0.1635682	0	0.1036947	
1.361	0.1102418	0.1636585	0	0.1036743	
1.3615	0.1102442	0.1637492	0	0.1036539	
1.362	0.1102466	0.1638411	0	0.1036334	
1.3625	0.1102489	0.163932	0	0.1036129	
1.363	0.1102512	0.1640242	0	0.1035923	
1.3635	0.1102535	0.1641155	0	0.1035717	
1.364	0.1102559	0.1642072	0	0.103551	
1.3645	0.1102582	0.1642984	0	0.1035303	
1.365	0.1102605	0.1643905	0	0.1035095	
1.3655	0.1102628	0.1644821	0	0.1034888	
1.366	0.1102652	0.1645745	0	0.1034679	
1.3665	0.1102674	0.164665	0	0.103447	
1.367	0.1102697	0.164758	0	0.1034261	
1.3675	0.110272	0.1648499	0	0.103405	
1.368	0.1102743	0.1649432	0	0.103384	
1.3685	0.1102765	0.1650358	0	0.1033628	
1.369	0.1102788	0.1651293	0	0.1033417	
1.3695	0.1102811	0.165222	0	0.1033205	
1.37	0.1102834	0.1653161	0	0.1032993	
1.3705	0.1102856	0.1654096	0	0.103278	
1.371	0.1102879	0.1655038	0	0.1032567	
1.3715	0.1102901	0.1655968	0	0.1032353	
1.372	0.1102924	0.1656917	0	0.103214	
1.3725	0.1102946	0.1657861	0	0.1031925	
1.373	0.1102968	0.1658801	0	0.1031711	
1.3735	0.110299	0.165974	0	0.1031495	
1.374	0.1103013	0.1660691	0	0.103128	
1.3745	0.1103034	0.1661633	0	0.1031063	
1.375	0.1103057	0.1662584	0	0.1030847	
1.3755	0.1103078	0.1663534	0	0.103063	
1.376	0.11031	0.1664494	0	0.1030412	
1.3765	0.1103122	0.1665445	0	0.1030194	
1.377	0.1103144	0.1666407	0	0.1029976	
1.3775	0.1103165	0.1667372	0	0.1029757	
1.378	0.1103187	0.1668339	0	0.1029538	
1.3785	0.1103208	0.1669296	0	0.1029318	
1.379	0.110323	0.1670261	0	0.1029098	
1.3795	0.1103251	0.1671216	0	0.1028878	
1.38	0.1103272	0.1672181	0	0.1028657	
1.3805	0.1103293	0.1673143	0	0.1028436	
1.381	0.1103314	0.1674112	0	0.1028214	
1.3815	0.1103334	0.1675071	0	0.1027993	
1.382	0.1103355	0.1676042	0	0.102777	
1.3825	0.1103376	0.1677004	0	0.1027547	
1.383	0.1103396	0.1677978	0	0.1027324	
1.3835	0.1103416	0.1678936	0	0.10271	
1.384	0.1103437	0.1679918	0	0.1026877	
1.3845	0.1103457	0.1680884	0	0.1026652	
1.385	0.1103477	0.1681867	0	0.1026428	
1.3855	0.1103497	0.1682839	0	0.1026202	
1.386	0.1103517	0.1683825	0	0.1025977	
1.3865	0.1103536	0.1684799	0	0.1025751	
1.387	0.1103556	0.1685785	0	0.1025525	
1.3875	0.1103575	0.1686765	0	0.1025298	
1.388	0.1103595	0.1687759	0	0.1025072	
1.3885	0.1103614	0.1688737	0	0.1024845	
1.389	0.1103633	0.1689726	0	0.1024618	
1.3895	0.1103652	0.1690708	0	0.1024391	
1.39	0.1103671	0.1691689	0	0.1024163	
1.3905	0.1103689	0.1692688	0	0.1023934	
1.391	0.1103708	0.1693676	0	0.1023705	
1.3915	0.1103726	0.1694665	0	0.1023477	
1.392	0.1103744	0.1695672	0	0.1023248	
1.3925	0.1103763	0.1696657	0	0.1023018	
1.393	0.1103781	0.1697657	0	0.1022788	
1.3935	0.1103798	0.169865	0	0.1022558	
1.394	0.1103816	0.1699657	0	0.1022328	
1.3945	0.1103833	0.1700646	0	0.1022097	
1.395	0.1103851	0.1701649	0	0.1021866	
1.3955	0.1103868	0.1702648	0	0.1021635	
1.396	0.1103885	0.1703652	0	0.1021404	
1.3965	0.1103902	0.1704654	0	0.1021172	
1.397	0.1103919	0.1705663	0	0.102094	
1.3975	0.1103935	0.1706666	0	0.1020708	
1.398	0.1103951	0.1707677	0	0.1020476	
