Time	Px	Py	Pz	Vx	Vy	Vz	
2.3855	2.579881	0.4999999	2.591492	0.3363237	1.788139E-05	0.3377693	
2.386	2.580049	0.4999999	2.591661	0.3359781	1.788139E-05	0.3374223	
2.3865	2.580217	0.4999999	2.59183	0.3356325	1.788139E-05	0.3370752	
2.387	2.580385	0.4999999	2.591998	0.3352869	1.788139E-05	0.3367281	
2.3875	2.580553	0.4999999	2.592166	0.3349414	1.788139E-05	0.336381	
2.388	2.58072	0.4999999	2.592335	0.3345958	1.788139E-05	0.3360339	
2.3885	2.580887	0.4999999	2.592503	0.3342502	1.788186E-05	0.3356869	
2.389	2.581054	0.4999999	2.59267	0.3339046	1.788139E-05	0.3353398	
2.3895	2.581221	0.4999999	2.592838	0.333559	1.788139E-05	0.3349927	
2.39	2.581388	0.4999999	2.593006	0.3332134	1.788186E-05	0.3346456	
2.3905	2.581555	0.4999999	2.593173	0.3328678	1.788139E-05	0.3342986	
2.391	2.581721	0.4999999	2.59334	0.3325222	1.788139E-05	0.3339515	
2.3915	2.581887	0.4999999	2.593507	0.3321767	1.788139E-05	0.3336044	
2.392	2.582054	0.4999999	2.593674	0.3318311	1.788139E-05	0.3332573	
2.3925	2.58222	0.4999999	2.593841	0.3314855	1.788139E-05	0.3329102	
2.393	2.582385	0.4999999	2.594007	0.3311399	1.788186E-05	0.3325632	
2.3935	2.582551	0.4999999	2.594173	0.3307943	1.788139E-05	0.3322161	
2.394	2.582716	0.4999999	2.594339	0.3304487	1.788186E-05	0.331869	
2.3945	2.582881	0.4999999	2.594505	0.3301031	1.788139E-05	0.3315219	
2.395	2.583046	0.4999999	2.594671	0.3297575	1.788139E-05	0.3311749	
2.3955	2.583211	0.4999999	2.594837	0.329412	1.788186E-05	0.3308278	
2.396	2.583376	0.4999999	2.595002	0.3290664	1.788186E-05	0.3304807	
2.3965	2.583541	0.4999999	2.595167	0.3287208	1.788139E-05	0.3301336	
2.397	2.583705	0.4999999	2.595332	0.3283752	1.788139E-05	0.3297865	
2.3975	2.583869	0.4999999	2.595497	0.3280296	1.788139E-05	0.3294395	
2.398	2.584033	0.4999999	2.595662	0.327684	1.788139E-05	0.3290924	
2.3985	2.584197	0.4999999	2.595827	0.3273384	1.788139E-05	0.3287453	
2.399	2.584361	0.4999999	2.595991	0.3269928	1.788139E-05	0.3283982	
2.3995	2.584524	0.4999999	2.596155	0.3266473	1.788186E-05	0.3280511	
2.4	2.584687	0.4999999	2.596319	0.3263017	1.788139E-05	0.3277041	
2.4005	2.584851	0.4999999	2.596483	0.3259561	1.788139E-05	0.327357	
2.401	2.585014	0.4999999	2.596647	0.3256105	1.788139E-05	0.3270099	
2.4015	2.585176	0.4999999	2.59681	0.3252649	1.788186E-05	0.3266628	
2.402	2.585339	0.4999999	2.596974	0.3249192	1.937151E-05	0.3263156	
2.4025	2.585501	0.4999999	2.597137	0.3245736	1.937198E-05	0.3259686	
2.403	2.585664	0.4999999	2.5973	0.3242278	2.384232E-05	0.3256212	
2.4035	2.585826	0.4999999	2.597463	0.3238822	2.384186E-05	0.3252741	
2.404	2.585988	0.4999999	2.597625	0.3235366	2.384232E-05	0.324927	
2.4045	2.58615	0.4999999	2.597788	0.323191	2.384186E-05	0.3245799	
2.405	2.586311	0.4999999	2.59795	0.3228454	2.384186E-05	0.3242328	
2.4055	2.586473	0.4999999	2.598112	0.3224998	2.384232E-05	0.3238858	
2.406	2.586634	0.4999999	2.598274	0.3221542	2.384186E-05	0.3235387	
2.4065	2.586795	0.4999999	2.598436	0.3218086	2.384186E-05	0.3231916	
2.407	2.586956	0.4999999	2.598598	0.321463	2.384186E-05	0.3228445	
2.4075	2.587117	0.4999999	2.598759	0.3211175	2.384186E-05	0.3224975	
2.408	2.587277	0.4999999	2.59892	0.3207719	2.384186E-05	0.3221504	
2.4085	2.587438	0.4999999	2.599081	0.3204263	2.384186E-05	0.3218033	
2.409	2.587598	0.4999999	2.599242	0.3200807	2.384186E-05	0.3214562	
2.4095	2.587758	0.4999999	2.599403	0.3197351	2.384186E-05	0.3211091	
2.41	2.587918	0.4999999	2.599563	0.3193895	2.384186E-05	0.3207621	
2.4105	2.588078	0.4999999	2.599724	0.3190439	2.384186E-05	0.320415	
2.411	2.588237	0.4999999	2.599884	0.3186983	2.384186E-05	0.3200679	
2.4115	2.588396	0.4999999	2.600044	0.3183528	2.384186E-05	0.3197208	
2.412	2.588556	0.4999999	2.600204	0.3180072	2.384232E-05	0.3193738	
2.4125	2.588715	0.4999999	2.600364	0.3176616	2.384232E-05	0.3190267	
2.413	2.588873	0.4999999	2.600523	0.317316	2.384232E-05	0.3186796	
2.4135	2.589032	0.4999999	2.600682	0.3169704	2.384232E-05	0.3183325	
2.414	2.58919	0.4999999	2.600842	0.3166248	2.384232E-05	0.3179854	
2.4145	2.589349	0.4999999	2.601001	0.3162792	2.384232E-05	0.3176384	
2.415	2.589507	0.4999999	2.60116	0.3159336	2.384232E-05	0.3172913	
2.4155	2.589665	0.4999999	2.601318	0.3155881	2.384232E-05	0.3169442	
2.416	2.589823	0.4999999	2.601477	0.3152425	2.384186E-05	0.3165971	
2.4165	2.58998	0.4999999	2.601635	0.3148969	2.313778E-05	0.3162501	
2.417	2.590138	0.4999999	2.601793	0.3145513	2.371334E-05	0.3159029	
2.4175	2.590295	0.4999999	2.601951	0.3142058	2.371427E-05	0.3155558	
2.418	2.590452	0.4999999	2.602109	0.3138602	2.37138E-05	0.3152087	
2.4185	2.590609	0.4999999	2.602266	0.3135146	2.37138E-05	0.3148616	
2.419	2.590766	0.4999999	2.602424	0.3131691	2.371334E-05	0.3145145	
2.4195	2.590922	0.4999999	2.602581	0.3128235	2.371334E-05	0.3141674	
2.42	2.591079	0.4999999	2.602738	0.312478	2.37138E-05	0.3138203	
2.4205	2.591235	0.4999999	2.602895	0.3121324	2.37138E-05	0.3134732	
2.421	2.591391	0.4999999	2.603052	0.3117889	-6.079674E-06	0.3131282	
2.4215	2.591547	0.4999999	2.603208	0.3114434	-6.095506E-06	0.3127811	
2.422	2.591703	0.4999999	2.603365	0.3110978	-6.088987E-06	0.312434	
2.4225	2.591858	0.4999999	2.603521	0.3107523	-6.088521E-06	0.3120869	
2.423	2.592014	0.4999999	2.603677	0.3104067	-6.088521E-06	0.3117398	
2.4235	2.592169	0.4999999	2.603833	0.3100612	-6.088521E-06	0.3113927	
2.424	2.592324	0.4999999	2.603988	0.3097156	-6.088521E-06	0.3110456	
2.4245	2.592479	0.4999999	2.604144	0.30937	-6.088521E-06	0.3106984	
2.425	2.592633	0.4999999	2.604299	0.3090245	-6.088521E-06	0.3103513	
2.4255	2.592788	0.4999999	2.604455	0.3086789	-6.088521E-06	0.3100042	
2.426	2.592942	0.4999999	2.604609	0.3083334	-6.088521E-06	0.3096571	
2.4265	2.593096	0.4999999	2.604764	0.3079878	-6.088521E-06	0.30931	
2.427	2.593251	0.4999999	2.604919	0.3076423	-6.088521E-06	0.3089629	
2.4275	2.593404	0.4999999	2.605073	0.3072967	-6.088521E-06	0.3086158	
2.428	2.593558	0.4999999	2.605228	0.3069511	-6.088521E-06	0.3082687	
2.4285	2.593711	0.4999999	2.605382	0.3066056	-6.088521E-06	0.3079216	
2.429	2.593865	0.4999999	2.605536	0.30626	-6.088521E-06	0.3075745	
2.4295	2.594018	0.4999999	2.60569	0.3059174	-4.780106E-05	0.3072303	
2.43	2.594171	0.4999999	2.605843	0.3055694	-1.206854E-05	0.3068807	
2.4305	2.594324	0.4999999	2.605997	0.3052238	-1.20406E-05	0.3065335	
2.431	2.594476	0.4999999	2.60615	0.3048782	-1.204899E-05	0.3061864	
2.4315	2.594629	0.4999999	2.606303	0.3045327	-1.204899E-05	0.3058393	
2.432	2.594781	0.4999999	2.606456	0.3041871	-1.204899E-05	0.3054922	
2.4325	2.594933	0.4999999	2.606609	0.3038416	-1.204899E-05	0.3051451	
2.433	2.595085	0.4999999	2.606761	0.303496	-1.204899E-05	0.304798	
2.4335	2.595237	0.4999999	2.606914	0.3031504	-1.204899E-05	0.3044509	
2.434	2.595388	0.4999999	2.607066	0.3027982	8.329703E-05	0.304097	
2.4345	2.59554	0.4999999	2.607218	0.3024585	-9.359792E-08	0.3037558	
2.435	2.595691	0.4999999	2.60737	0.3021079	7.137191E-05	0.3034037	
2.4355	2.595842	0.5	2.607521	0.3017653	2.968498E-05	0.3030595	
2.436	2.595993	0.5	2.607673	0.3014176	5.948031E-05	0.3027103	
2.4365	2.596143	0.5	2.607824	0.3010775	-1.800898E-05	0.3023687	
2.437	2.596294	0.5	2.607975	0.3007273	4.755147E-05	0.3020169	
2.4375	2.596444	0.5	2.608126	0.3003843	1.179334E-05	0.3016723	
2.438	2.596595	0.5	2.608277	0.3000362	4.755566E-05	0.3013227	
2.4385	2.596745	0.5	2.608428	0.2996931	1.179287E-05	0.3009781	
2.439	2.596895	0.5	2.608578	0.299345	4.755566E-05	0.3006285	
2.4395	2.597044	0.5	2.608729	0.299002	1.178449E-05	0.3002839	
2.44	2.597194	0.5	2.608879	0.2986539	4.757103E-05	0.2999343	
2.4405	2.597343	0.5	2.609029	0.2983108	1.178589E-05	0.2995897	
2.441	2.597492	0.5	2.609179	0.298164	-0.002808725	0.2994421	
2.4415	2.597641	0.4999986	2.609328	0.2975508	0.0005602576	0.2988204	
2.442	2.59779	0.4999989	2.609478	0.2971841	0.0004551541	0.2984528	
2.4425	2.597939	0.4999991	2.609627	0.2968427	0.0003868043	0.2981104	
2.443	2.598087	0.4999993	2.609776	0.2965002	0.0003397474	0.2977668	
2.4435	2.598235	0.4999995	2.609925	0.2961629	0.0002205372	0.2974283	
2.444	2.598383	0.4999996	2.610074	0.2958206	0.0001728535	0.2970847	
2.4445	2.598531	0.4999997	2.610222	0.2954781	0.00012815	0.2967408	
2.445	2.598679	0.4999997	2.61037	0.2951304	0.0001579523	0.2963916	
2.4455	2.598827	0.4999998	2.610519	0.2947858	0.0001430511	0.2960456	
2.446	2.598974	0.4999999	2.610667	0.2944419	0.0001192088	0.2957003	
2.4465	2.599121	0.4999999	2.610815	0.2940979	9.536743E-05	0.2953549	
2.447	2.599268	0.5	2.610962	0.293754	7.152557E-05	0.2950096	
2.4475	2.599415	0.5000001	2.61111	0.2934134	-4.656613E-10	0.2946676	
2.448	2.599562	0.5000001	2.611257	0.2930732	-7.748604E-05	0.2943261	
2.4485	2.599708	0.5	2.611404	0.2927228	-8.940697E-06	0.2939741	
2.449	2.599855	0.5	2.611551	0.2923729	5.364418E-05	0.2936226	
2.4495	2.600001	0.5	2.611698	0.2920317	-8.940231E-06	0.2932799	
2.45	2.600147	0.5	2.611845	0.2916813	5.960464E-05	0.2929279	
2.4505	2.600293	0.5	2.611991	0.2913406	-8.940697E-06	0.2925856	
2.451	2.600438	0.5	2.612138	0.2909902	5.960464E-05	0.2922337	
2.4515	2.600584	0.5	2.612284	0.2906495	-8.940697E-06	0.2918914	
2.452	2.600729	0.5	2.61243	0.2902991	5.960464E-05	0.2915395	
2.4525	2.600874	0.5	2.612575	0.2899583	-8.940697E-06	0.2911972	
2.453	2.601019	0.5	2.612721	0.2896079	5.960464E-05	0.2908453	
2.4535	2.601164	0.5	2.612866	0.2892672	-8.940697E-06	0.290503	
2.454	2.601309	0.5	2.613012	0.2889168	5.960464E-05	0.2901511	
2.4545	2.601453	0.5	2.613157	0.2885761	-8.940697E-06	0.2898088	
2.455	2.601598	0.5	2.613302	0.2882257	5.960464E-05	0.2894569	
2.4555	2.601742	0.5	2.613446	0.287885	-8.940697E-06	0.2891146	
2.456	2.601886	0.5	2.613591	0.2875345	5.960464E-05	0.2887627	
2.4565	2.602029	0.5	2.613735	0.2871938	-8.940697E-06	0.2884204	
2.457	2.602173	0.5	2.613879	0.2868434	5.960464E-05	0.2880685	
2.4575	2.602316	0.5	2.614023	0.2865027	-8.940697E-06	0.2877262	
2.458	2.60246	0.5	2.614167	0.2861523	5.960464E-05	0.2873743	
2.4585	2.602603	0.5	2.614311	0.2858115	-8.940697E-06	0.287032	
2.459	2.602746	0.5	2.614455	0.2854647	8.940697E-06	0.2866836	
2.4595	2.602888	0.5	2.614598	0.2851185	1.788139E-05	0.2863359	
2.46	2.603031	0.5	2.614741	0.2847729	1.788139E-05	0.2859888	
2.4605	2.603173	0.5	2.614884	0.2844273	1.788139E-05	0.2856417	
2.461	2.603315	0.5	2.615027	0.2840818	1.788139E-05	0.2852946	
2.4615	2.603457	0.5	2.615169	0.2837362	1.788139E-05	0.2849475	
2.462	2.603599	0.5	2.615312	0.2833902	2.384186E-05	0.2846	
2.4625	2.603741	0.5	2.615454	0.2830446	2.384186E-05	0.2842529	
2.463	2.603883	0.5	2.615596	0.282699	2.384186E-05	0.2839057	
2.4635	2.604024	0.5	2.615738	0.2823535	2.384186E-05	0.2835586	
2.464	2.604165	0.5	2.61588	0.2820079	2.384186E-05	0.2832115	
2.4645	2.604306	0.5	2.616022	0.2816624	2.384186E-05	0.2828644	
2.465	2.604447	0.5	2.616163	0.2813168	2.384186E-05	0.2825173	
2.4655	2.604588	0.5	2.616304	0.2809713	2.384186E-05	0.2821702	
2.466	2.604728	0.5	2.616445	0.2806257	2.384186E-05	0.2818231	
2.4665	2.604868	0.5	2.616586	0.2802801	2.384186E-05	0.281476	
2.467	2.605009	0.5	2.616727	0.2799346	2.384186E-05	0.2811289	
2.4675	2.605149	0.5	2.616868	0.279589	2.384186E-05	0.2807818	
2.468	2.605288	0.5	2.617008	0.2792435	2.384186E-05	0.2804347	
2.4685	2.605428	0.5	2.617148	0.2788979	2.384186E-05	0.2800876	
2.469	2.605567	0.5	2.617288	0.2785524	2.384186E-05	0.2797405	
2.4695	2.605707	0.5	2.617428	0.2782068	2.384186E-05	0.2793933	
2.47	2.605846	0.5	2.617568	0.2778612	2.384186E-05	0.2790462	
2.4705	2.605985	0.5	2.617707	0.2775157	2.384186E-05	0.2786991	
2.471	2.606123	0.5	2.617846	0.2771701	2.384186E-05	0.278352	
2.4715	2.606262	0.5	2.617986	0.2768246	2.384186E-05	0.2780049	
2.472	2.6064	0.5	2.618125	0.276479	2.384139E-05	0.2776578	
2.4725	2.606539	0.5	2.618263	0.2761334	2.384186E-05	0.2773107	
2.473	2.606677	0.5	2.618402	0.2757879	2.384186E-05	0.2769636	
2.4735	2.606815	0.5	2.618541	0.2754423	2.384139E-05	0.2766165	
2.474	2.606952	0.5	2.618679	0.2750968	2.384186E-05	0.2762694	
2.4745	2.60709	0.5	2.618817	0.2747512	2.384186E-05	0.2759223	
2.475	2.607227	0.5	2.618955	0.2744057	2.384186E-05	0.2755752	
2.4755	2.607364	0.5	2.619093	0.2740601	2.384186E-05	0.2752281	
2.476	2.607502	0.5	2.619231	0.2737145	2.384186E-05	0.2748809	
2.4765	2.607638	0.5	2.619368	0.273369	2.384186E-05	0.2745338	
2.477	2.607775	0.5	2.619505	0.2730234	2.384186E-05	0.2741867	
2.4775	2.607912	0.5	2.619642	0.2726779	2.384186E-05	0.2738396	
2.478	2.608048	0.5	2.619779	0.2723323	2.373103E-05	0.2734925	
2.4785	2.608184	0.5	2.619916	0.2719863	2.384232E-05	0.273145	
2.479	2.60832	0.5	2.620053	0.2716405	2.384186E-05	0.2727977	
2.4795	2.608456	0.5	2.620189	0.2712917	2.384186E-05	0.2724474	
2.48	2.608592	0.5	2.620325	0.2709431	2.384232E-05	0.2720973	
2.4805	2.608727	0.5	2.620461	0.2705947	2.384186E-05	0.2717474	
2.481	2.608862	0.5	2.620597	0.2702464	2.384186E-05	0.2713976	
2.4815	2.608997	0.5	2.620733	0.2698992	2.384232E-05	0.2710491	
2.482	2.609132	0.5	2.620868	0.2695523	2.384232E-05	0.2707007	
2.4825	2.609267	0.5	2.621004	0.2692064	2.37166E-05	0.2703534	
2.483	2.609402	0.5	2.621139	0.2688589	2.355268E-05	0.2700045	
2.4835	2.609536	0.5	2.621274	0.2685121	2.36216E-05	0.2696562	
2.484	2.60967	0.5	2.621409	0.2681653	2.3623E-05	0.2693079	
2.4845	2.609804	0.5	2.621543	0.2678186	2.362253E-05	0.2689596	
2.485	2.609938	0.5	2.621678	0.2674718	2.362253E-05	0.2686113	
2.4855	2.610072	0.5	2.621812	0.267125	2.362253E-05	0.2682631	
2.486	2.610206	0.5	2.621946	0.2667782	2.362253E-05	0.2679148	
2.4865	2.610339	0.5	2.62208	0.2664315	2.362253E-05	0.2675665	
2.487	2.610472	0.5	2.622214	0.2660847	2.362253E-05	0.2672183	
2.4875	2.610605	0.5	2.622348	0.2657379	2.362253E-05	0.26687	
2.488	2.610738	0.5	2.622481	0.2653911	2.362253E-05	0.2665217	
2.4885	2.610871	0.5	2.622614	0.2650443	2.362253E-05	0.2661735	
2.489	2.611003	0.5	2.622747	0.2647059	-7.835077E-05	0.2658336	
2.4895	2.611136	0.5	2.62288	0.2643551	-2.980232E-06	0.2654811	
2.49	2.611268	0.5	2.623013	0.2640101	-1.192093E-05	0.2651347	
2.4905	2.6114	0.5	2.623146	0.2636645	-1.192093E-05	0.2647876	
2.491	2.611532	0.5	2.623278	0.2633189	-1.192093E-05	0.2644406	
2.4915	2.611663	0.5	2.62341	0.2629733	-1.192139E-05	0.2640935	
2.492	2.611795	0.5	2.623542	0.2626277	-1.192093E-05	0.2637465	
2.4925	2.611926	0.5	2.623674	0.262282	-1.192139E-05	0.2633995	
2.493	2.612057	0.5	2.623806	0.2619364	-1.192093E-05	0.2630524	
2.4935	2.612188	0.5	2.623937	0.2615908	-1.192139E-05	0.2627054	
2.494	2.612319	0.5	2.624069	0.2612452	-1.192139E-05	0.2623583	
2.4945	2.61245	0.5	2.6242	0.2608996	-1.192093E-05	0.2620113	
2.495	2.61258	0.5	2.624331	0.260554	-1.192093E-05	0.2616642	
2.4955	2.61271	0.5	2.624462	0.2602083	-1.192093E-05	0.2613172	
2.496	2.61284	0.5	2.624592	0.2598627	-1.192093E-05	0.2609701	
2.4965	2.61297	0.5	2.624723	0.2595171	-1.192139E-05	0.2606231	
2.497	2.6131	0.5	2.624853	0.2591715	-1.192139E-05	0.260276	
2.4975	2.61323	0.5	2.624983	0.2588259	-1.192139E-05	0.259929	
2.498	2.613359	0.5	2.625113	0.2584803	-1.192139E-05	0.2595819	
2.4985	2.613488	0.5	2.625243	0.2581346	-1.192139E-05	0.2592349	
2.499	2.613617	0.5	2.625373	0.257789	-1.192093E-05	0.2588878	
2.4995	2.613746	0.5	2.625502	0.2574434	-1.192093E-05	0.2585408	
2.5	2.613875	0.5	2.625631	0.2570978	-1.192139E-05	0.2581937	
2.5005	2.614004	0.5	2.62576	0.2567522	-1.192093E-05	0.2578467	
2.501	2.614132	0.5	2.625889	0.2564065	-1.192093E-05	0.2574996	
2.5015	2.61426	0.5	2.626018	0.2560609	-1.192139E-05	0.2571526	
2.502	2.614388	0.5	2.626147	0.2557153	-1.192093E-05	0.2568055	
2.5025	2.614516	0.5	2.626275	0.2553697	-1.192093E-05	0.2564585	
2.503	2.614644	0.5	2.626403	0.2550241	-1.192093E-05	0.2561114	
2.5035	2.614771	0.5	2.626531	0.2546785	-1.192093E-05	0.2557644	
2.504	2.614899	0.5	2.626659	0.2543328	-1.192093E-05	0.2554173	
2.5045	2.615026	0.5	2.626787	0.2539872	-1.192139E-05	0.2550703	
2.505	2.615153	0.5	2.626915	0.2536416	-1.192139E-05	0.2547233	
2.5055	2.61528	0.5	2.627042	0.253296	-1.192139E-05	0.2543762	
2.506	2.615406	0.5	2.627169	0.2529504	-1.192093E-05	0.2540292	
2.5065	2.615533	0.5	2.627296	0.2526048	-1.192093E-05	0.2536821	
2.507	2.615659	0.5	2.627423	0.2522591	-1.192139E-05	0.2533351	
2.5075	2.615785	0.5	2.627549	0.2519135	-1.192093E-05	0.252988	
2.508	2.615911	0.5	2.627676	0.2515679	-1.192139E-05	0.252641	
2.5085	2.616037	0.5	2.627802	0.2512223	-1.192093E-05	0.2522939	
2.509	2.616163	0.5	2.627928	0.2508767	-1.192139E-05	0.2519469	
2.5095	2.616288	0.5	2.628054	0.250531	-1.192139E-05	0.2515998	
2.51	2.616413	0.5	2.62818	0.2501854	-1.192093E-05	0.2512528	
2.5105	2.616538	0.5	2.628306	0.2498398	-1.192093E-05	0.2509057	
2.511	2.616663	0.5	2.628431	0.2494942	-1.192093E-05	0.2505587	
2.5115	2.616788	0.5	2.628556	0.2491485	-1.192093E-05	0.2502116	
2.512	2.616913	0.5	2.628682	0.2488029	-1.192093E-05	0.2498646	
2.5125	2.617037	0.5	2.628807	0.2484573	-1.192093E-05	0.2495175	
2.513	2.617161	0.5	2.628931	0.2481116	-1.192139E-05	0.2491705	
2.5135	2.617285	0.5	2.629056	0.247766	-1.192139E-05	0.2488234	
2.514	2.617409	0.5	2.62918	0.2474204	-1.192093E-05	0.2484764	
2.5145	2.617533	0.5	2.629305	0.2470747	-1.192093E-05	0.2481293	
2.515	2.617656	0.5	2.629429	0.2467281	2.979767E-06	0.2477812	
2.5155	2.61778	0.5	2.629553	0.2463824	2.979767E-06	0.2474342	
2.516	2.617903	0.5	2.629676	0.2460368	2.979767E-06	0.2470871	
2.5165	2.618026	0.5	2.6298	0.2456946	-4.470302E-05	0.2467435	
2.517	2.618149	0.4999999	2.629923	0.2453443	2.086163E-05	0.2463918	
2.5175	2.618272	0.4999999	2.630046	0.2449987	2.086163E-05	0.2460447	
2.518	2.618394	0.4999999	2.630169	0.2446531	2.086163E-05	0.2456976	
2.5185	2.618516	0.4999999	2.630292	0.2443075	2.086163E-05	0.2453506	
2.519	2.618639	0.4999999	2.630415	0.2439619	2.086163E-05	0.2450035	
2.5195	2.618761	0.4999999	2.630538	0.2436163	2.086163E-05	0.2446564	
2.52	2.618882	0.4999999	2.63066	0.2432707	2.086163E-05	0.2443093	
2.5205	2.619004	0.4999999	2.630782	0.2429251	2.086163E-05	0.2439623	
2.521	2.619125	0.4999999	2.630904	0.2425795	2.086116E-05	0.2436152	
2.5215	2.619247	0.4999999	2.631026	0.2422339	2.086163E-05	0.2432681	
2.522	2.619368	0.4999999	2.631147	0.2418881	2.384139E-05	0.2429208	
2.5225	2.619489	0.4999999	2.631269	0.2415425	2.384186E-05	0.2425737	
2.523	2.61961	0.4999999	2.63139	0.2411969	2.384139E-05	0.2422267	
2.5235	2.61973	0.4999999	2.631511	0.2408513	2.384186E-05	0.2418796	
2.524	2.619851	0.4999999	2.631632	0.2405057	2.384186E-05	0.2415325	
2.5245	2.619971	0.4999999	2.631753	0.2401601	2.384186E-05	0.2411854	
2.525	2.620091	0.4999999	2.631874	0.2398145	2.384186E-05	0.2408383	
2.5255	2.620211	0.4999999	2.631994	0.2394689	2.384232E-05	0.2404913	
2.526	2.620331	0.4999999	2.632114	0.2391234	2.384186E-05	0.2401442	
2.5265	2.62045	0.4999999	2.632234	0.2387778	2.384186E-05	0.2397971	
2.527	2.620569	0.4999999	2.632354	0.2384322	2.384186E-05	0.23945	
2.5275	2.620689	0.4999999	2.632474	0.2380866	2.384139E-05	0.239103	
2.528	2.620808	0.4999999	2.632593	0.237741	2.384186E-05	0.2387559	
2.5285	2.620927	0.4999999	2.632713	0.2373954	2.384186E-05	0.2384088	
2.529	2.621045	0.4999999	2.632832	0.2370498	2.384139E-05	0.2380617	
2.5295	2.621164	0.4999999	2.632951	0.2367042	2.384139E-05	0.2377146	
2.53	2.621282	0.4999999	2.63307	0.2363586	2.384139E-05	0.2373676	
2.5305	2.6214	0.4999999	2.633189	0.2360018	2.383208E-05	0.2370093	
2.531	2.621518	0.4999999	2.633307	0.2356467	2.398016E-05	0.2366526	
2.5315	2.621636	0.4999999	2.633425	0.2352978	2.073916E-05	0.2363022	
2.532	2.621754	0.4999999	2.633544	0.2349472	2.380833E-05	0.2359502	
2.5325	2.621871	0.4999999	2.633662	0.2346	1.779618E-05	0.2356015	
2.533	2.621989	0.4999999	2.63378	0.2342512	2.374407E-05	0.2352512	
2.5335	2.622106	0.4999999	2.633897	0.2339059	-6.169546E-06	0.2349043	
2.534	2.622223	0.4999999	2.634015	0.2335584	1.118006E-05	0.2345553	
2.5345	2.622339	0.4999999	2.634132	0.2332138	-2.980232E-06	0.2342093	
2.535	2.622456	0.4999999	2.634249	0.232868	4.656613E-10	0.233862	
2.5355	2.622572	0.4999999	2.634366	0.2325214	1.490116E-05	0.2335138	
2.536	2.622689	0.4999999	2.634483	0.2321762	8.940697E-06	0.2331672	
2.5365	2.622805	0.4999999	2.634599	0.2318317	-5.960464E-06	0.2328211	
2.537	2.622921	0.4999999	2.634716	0.2314861	-5.960464E-06	0.232474	
2.5375	2.623036	0.4999999	2.634832	0.2311406	-5.960464E-06	0.2321269	
2.538	2.623152	0.4999999	2.634948	0.230794	8.940697E-06	0.2317787	
2.5385	2.623267	0.4999999	2.635064	0.2304484	8.940697E-06	0.2314316	
2.539	2.623383	0.4999999	2.63518	0.2301029	8.940697E-06	0.2310845	
2.5395	2.623498	0.4999999	2.635295	0.2297584	-5.960464E-06	0.2307384	
2.54	2.623613	0.4999999	2.635411	0.2294128	-5.960464E-06	0.2303913	
2.5405	2.623727	0.4999999	2.635526	0.2290672	-5.960464E-06	0.2300442	
2.541	2.623842	0.4999999	2.635641	0.2287217	-5.960464E-06	0.2296971	
2.5415	2.623956	0.4999999	2.635756	0.2283761	-5.960464E-06	0.22935	
2.542	2.62407	0.4999999	2.63587	0.2280306	-5.960464E-06	0.2290028	
2.5425	2.624184	0.4999999	2.635985	0.227685	-5.960464E-06	0.2286557	
2.543	2.624298	0.4999999	2.636099	0.2273394	-5.960464E-06	0.2283086	
2.5435	2.624412	0.4999999	2.636213	0.2269939	-5.960464E-06	0.2279615	
2.544	2.624525	0.4999999	2.636327	0.2266483	-5.960464E-06	0.2276143	
2.5445	2.624639	0.4999999	2.636441	0.2263028	-5.960464E-06	0.2272672	
2.545	2.624752	0.4999999	2.636555	0.2259572	-5.960464E-06	0.2269201	
2.5455	2.624865	0.4999999	2.636668	0.2256117	-5.960464E-06	0.226573	
2.546	2.624978	0.4999999	2.636781	0.2252661	-5.960464E-06	0.2262259	
2.5465	2.62509	0.4999999	2.636894	0.2249205	-5.960464E-06	0.2258787	
2.547	2.625203	0.4999999	2.637007	0.224575	-5.960464E-06	0.2255316	
2.5475	2.625315	0.4999999	2.63712	0.2242294	-5.960464E-06	0.2251845	
2.548	2.625427	0.4999999	2.637233	0.2238828	8.940697E-06	0.2248363	
2.5485	2.625539	0.4999999	2.637345	0.2235383	-5.960464E-06	0.2244903	
2.549	2.625651	0.4999999	2.637458	0.2231928	-5.960464E-06	0.2241431	
2.5495	2.625762	0.4999999	2.63757	0.2228472	-5.960464E-06	0.223796	
2.55	2.625874	0.4999999	2.637681	0.2225017	-5.960464E-06	0.2234489	
2.5505	2.625985	0.4999999	2.637793	0.2221561	-5.960464E-06	0.2231018	
2.551	2.626096	0.4999999	2.637905	0.2218105	-5.960464E-06	0.2227546	
2.5515	2.626207	0.4999999	2.638016	0.221465	-5.960464E-06	0.2224075	
2.552	2.626318	0.4999999	2.638127	0.2211194	-5.960464E-06	0.2220604	
2.5525	2.626428	0.4999999	2.638238	0.2207739	-5.960464E-06	0.2217133	
2.553	2.626539	0.4999999	2.638349	0.2204283	-5.960464E-06	0.2213662	
2.5535	2.626649	0.4999999	2.63846	0.2200827	-5.960464E-06	0.221019	
2.554	2.626759	0.4999999	2.638571	0.2197372	-5.959999E-06	0.2206719	
2.5545	2.626869	0.4999999	2.638681	0.2193916	-5.960464E-06	0.2203248	
2.555	2.626979	0.4999999	2.638791	0.2190461	-5.960464E-06	0.2199777	
2.5555	2.627088	0.4999999	2.638901	0.2187005	-5.960464E-06	0.2196305	
2.556	2.627198	0.4999999	2.639011	0.218355	-5.960464E-06	0.2192834	
