Time	Body_Y	Body_Z	Body_X	Joint_1	
0.411	-0.07225397	-0.1822445	-7.38601E-10	-28.73188	
0.412	-0.07196357	-0.1823941	-7.319639E-10	-28.60538	
0.413	-0.07167994	-0.1825393	-7.254818E-10	-28.4819	
0.414	-0.07140312	-0.1826801	-7.191561E-10	-28.36145	
0.415	-0.07113314	-0.1828167	-7.129878E-10	-28.24404	
0.416	-0.07087003	-0.1829491	-7.069782E-10	-28.12966	
0.417	-0.07061385	-0.1830772	-7.011285E-10	-28.01832	
0.418	-0.07036459	-0.1832012	-6.954399E-10	-27.91003	
0.419	-0.07012229	-0.1833211	-6.899137E-10	-27.80478	
0.42	-0.06988699	-0.1834368	-6.84551E-10	-27.70259	
0.421	-0.06965871	-0.1835486	-6.79353E-10	-27.60345	
0.422	-0.06943747	-0.1836562	-6.743208E-10	-27.50738	
0.423	-0.06922331	-0.1837599	-6.694555E-10	-27.41437	
0.424	-0.06901625	-0.1838597	-6.647581E-10	-27.32443	
0.425	-0.0688163	-0.1839555	-6.602296E-10	-27.23756	
0.426	-0.06862351	-0.1840474	-6.55871E-10	-27.15376	
0.427	-0.06843787	-0.1841355	-6.516831E-10	-27.07303	
0.428	-0.06825941	-0.1842198	-6.476668E-10	-26.99539	
0.429	-0.06808817	-0.1843002	-6.438226E-10	-26.92084	
0.43	-0.06792413	-0.1843768	-6.401514E-10	-26.84936	
0.431	-0.06776735	-0.1844497	-6.366538E-10	-26.78098	
0.432	-0.06761783	-0.1845188	-6.333302E-10	-26.71568	
0.433	-0.06747558	-0.1845843	-6.301811E-10	-26.65348	
0.434	-0.06734063	-0.184646	-6.27207E-10	-26.59437	
0.435	-0.06721298	-0.1847041	-6.24408E-10	-26.53836	
0.436	-0.06709265	-0.1847585	-6.217845E-10	-26.48545	
0.437	-0.06697965	-0.1848093	-6.193365E-10	-26.43564	
0.438	-0.066874	-0.1848565	-6.170641E-10	-26.38894	
0.439	-0.0667757	-0.1849	-6.149674E-10	-26.34533	
0.44	-0.06668478	-0.18494	-6.130461E-10	-26.30484	
0.441	-0.06660122	-0.1849765	-6.113003E-10	-26.26745	
0.442	-0.06652506	-0.1850093	-6.097296E-10	-26.23318	
0.443	-0.06645629	-0.1850387	-6.083338E-10	-26.20201	
0.444	-0.06639492	-0.1850645	-6.071125E-10	-26.17396	
0.445	-0.06634096	-0.1850868	-6.060653E-10	-26.14902	
0.446	-0.06629441	-0.1851055	-6.051917E-10	-26.12719	
0.447	-0.06625528	-0.1851208	-6.044912E-10	-26.10849	
0.448	-0.06622357	-0.1851325	-6.039632E-10	-26.0929	
0.449	-0.06619929	-0.1851408	-6.036071E-10	-26.08043	
0.45	-0.06618243	-0.1851456	-6.034221E-10	-26.07107	
0.451	-0.06617301	-0.1851469	-6.034075E-10	-26.06483	
0.452	-0.06617102	-0.1851446	-6.035628E-10	-26.06172	
0.453	-0.06617647	-0.185139	-6.038869E-10	-26.06172	
0.454	-0.06618934	-0.1851298	-6.04379E-10	-26.06485	
0.455	-0.06620964	-0.1851171	-6.050385E-10	-26.07109	
0.456	-0.06623738	-0.185101	-6.058644E-10	-26.08045	
0.457	-0.06627253	-0.1850813	-6.068558E-10	-26.09294	
0.458	-0.06631511	-0.1850581	-6.080119E-10	-26.10855	
0.459	-0.0663651	-0.1850315	-6.093319E-10	-26.12728	
0.46	-0.06642251	-0.1850013	-6.108147E-10	-26.14912	
0.461	-0.06648731	-0.1849676	-6.124596E-10	-26.17409	
0.462	-0.06655952	-0.1849304	-6.142657E-10	-26.20218	
0.463	-0.06663913	-0.1848896	-6.162323E-10	-26.23338	
0.464	-0.06672611	-0.1848453	-6.183584E-10	-26.26771	
0.465	-0.06682047	-0.1847974	-6.206433E-10	-26.30515	
0.466	-0.06692218	-0.184746	-6.230863E-10	-26.34571	
0.467	-0.06703125	-0.1846909	-6.256866E-10	-26.38939	
0.468	-0.06714766	-0.1846322	-6.284436E-10	-26.43617	
0.469	-0.06727139	-0.1845699	-6.313567E-10	-26.48608	
0.47	-0.06740244	-0.1845039	-6.344253E-10	-26.53909	
0.471	-0.06754079	-0.1844343	-6.376488E-10	-26.59522	
0.472	-0.06768642	-0.184361	-6.410269E-10	-26.65446	
0.473	-0.06783932	-0.184284	-6.445591E-10	-26.7168	
0.474	-0.06799947	-0.1842032	-6.482451E-10	-26.78225	
0.475	-0.06816686	-0.1841187	-6.520846E-10	-26.85081	
0.476	-0.06834146	-0.1840304	-6.560775E-10	-26.92247	
0.477	-0.06852327	-0.1839383	-6.602237E-10	-26.99722	
0.478	-0.06871224	-0.1838424	-6.64523E-10	-27.07508	
0.479	-0.06890838	-0.1837426	-6.689757E-10	-27.15604	
0.48	-0.06911164	-0.1836389	-6.735817E-10	-27.24009	
0.481	-0.06932201	-0.1835313	-6.783414E-10	-27.32723	
0.482	-0.06953948	-0.1834197	-6.832551E-10	-27.41746	
0.483	-0.069764	-0.1833042	-6.883231E-10	-27.51078	
0.484	-0.06999556	-0.1831847	-6.935459E-10	-27.60719	
0.485	-0.07023413	-0.183061	-6.989242E-10	-27.70667	
0.486	-0.07047968	-0.1829334	-7.044587E-10	-27.80924	
0.487	-0.07073218	-0.1828015	-7.101499E-10	-27.91487	
0.488	-0.07099161	-0.1826656	-7.15999E-10	-28.02359	
0.489	-0.07125794	-0.1825254	-7.220067E-10	-28.13537	
0.49	-0.07153112	-0.182381	-7.281743E-10	-28.25022	
0.491	-0.07181114	-0.1822324	-7.345028E-10	-28.36813	
0.492	-0.07209795	-0.1820794	-7.409935E-10	-28.4891	
0.493	-0.07239153	-0.1819221	-7.476478E-10	-28.61312	
0.494	-0.07269183	-0.1817604	-7.544672E-10	-28.7402	
0.495	-0.07299882	-0.1815942	-7.614531E-10	-28.87033	
0.496	-0.07331247	-0.1814236	-7.686071E-10	-29.00349	
0.497	-0.07363273	-0.1812485	-7.75931E-10	-29.1397	
0.498	-0.07395957	-0.1810687	-7.834267E-10	-29.27894	
0.499	-0.07429294	-0.1808844	-7.91096E-10	-29.42121	
0.5	-0.07463281	-0.1806954	-7.989409E-10	-29.56651	
0.501	-0.07497912	-0.1805017	-8.069636E-10	-29.71484	
0.502	-0.07533184	-0.1803032	-8.151661E-10	-29.86617	
0.503	-0.07569093	-0.1801	-8.235507E-10	-30.02052	
0.504	-0.07605633	-0.1798919	-8.321198E-10	-30.17788	
0.505	-0.076428	-0.1796789	-8.408756E-10	-30.33823	
0.506	-0.0768059	-0.1794609	-8.498208E-10	-30.50159	
0.507	-0.07718996	-0.179238	-8.589579E-10	-30.66793	
0.508	-0.07758015	-0.17901	-8.682894E-10	-30.83726	
0.509	-0.0779764	-0.1787768	-8.778179E-10	-31.00957	
0.5100001	-0.07837866	-0.1785385	-8.875463E-10	-31.18486	
0.511	-0.07878689	-0.1782951	-8.974773E-10	-31.36311	
0.512	-0.07920103	-0.1780463	-9.076138E-10	-31.54432	
0.513	-0.07962101	-0.1777922	-9.179587E-10	-31.72849	
0.514	-0.0800468	-0.1775328	-9.285149E-10	-31.91561	
0.515	-0.0804783	-0.1772679	-9.392854E-10	-32.10568	
0.516	-0.08091549	-0.1769976	-9.502733E-10	-32.29868	
0.517	-0.08135828	-0.1767217	-9.614816E-10	-32.49461	
0.518	-0.08180663	-0.1764402	-9.729134E-10	-32.69347	
0.5190001	-0.08226046	-0.1761531	-9.845719E-10	-32.89524	
0.52	-0.08271971	-0.1758602	-9.964602E-10	-33.09992	
0.521	-0.08318431	-0.1755617	-1.008582E-09	-33.3075	
0.522	-0.0836542	-0.1752572	-1.020939E-09	-33.51797	
0.523	-0.0841293	-0.1749469	-1.033536E-09	-33.73134	
0.524	-0.08460955	-0.1746307	-1.046376E-09	-33.94759	
0.525	-0.08509488	-0.1743085	-1.059462E-09	-34.16669	
0.526	-0.0855852	-0.1739802	-1.072797E-09	-34.38867	
0.527	-0.08608045	-0.1736459	-1.086384E-09	-34.6135	
0.528	-0.08658057	-0.1733053	-1.100227E-09	-34.84118	
0.529	-0.08708545	-0.1729586	-1.114329E-09	-35.0717	
0.53	-0.08759502	-0.1726056	-1.128694E-09	-35.30504	
0.531	-0.08810922	-0.1722462	-1.143324E-09	-35.54121	
0.532	-0.08862794	-0.1718805	-1.158222E-09	-35.78018	
0.5330001	-0.08915113	-0.1715083	-1.173393E-09	-36.02196	
0.534	-0.08967868	-0.1711296	-1.188838E-09	-36.26654	
0.535	-0.09021052	-0.1707444	-1.204562E-09	-36.5139	
0.536	-0.09074656	-0.1703525	-1.220568E-09	-36.76403	
0.537	-0.09128671	-0.169954	-1.236858E-09	-37.01692	
0.538	-0.09183087	-0.1695487	-1.253435E-09	-37.27258	
0.539	-0.09237897	-0.1691366	-1.270304E-09	-37.53098	
0.54	-0.09293091	-0.1687178	-1.287466E-09	-37.79211	
0.541	-0.0934866	-0.168292	-1.304925E-09	-38.05597	
0.5420001	-0.09404594	-0.1678592	-1.322683E-09	-38.32254	
0.543	-0.09460884	-0.1674195	-1.340745E-09	-38.59181	
0.544	-0.09517518	-0.1669727	-1.359111E-09	-38.86378	
0.545	-0.0957449	-0.1665189	-1.377786E-09	-39.13842	
0.546	-0.09631787	-0.1660578	-1.396772E-09	-39.41573	
0.5470001	-0.096894	-0.1655895	-1.416072E-09	-39.69571	
0.548	-0.0974732	-0.165114	-1.435688E-09	-39.97834	
0.549	-0.09805533	-0.1646312	-1.455623E-09	-40.26359	
0.55	-0.09864032	-0.164141	-1.475879E-09	-40.55148	
0.551	-0.09922805	-0.1636434	-1.49646E-09	-40.84197	
0.552	-0.09981842	-0.1631383	-1.517367E-09	-41.13507	
0.553	-0.1004113	-0.1626258	-1.538603E-09	-41.43075	
0.554	-0.1010066	-0.1621057	-1.56017E-09	-41.729	
0.555	-0.1016042	-0.161578	-1.58207E-09	-42.02982	
0.5560001	-0.102204	-0.1610426	-1.604306E-09	-42.33319	
0.557	-0.1028059	-0.1604996	-1.62688E-09	-42.63909	
0.558	-0.1034097	-0.1599489	-1.649793E-09	-42.94751	
0.559	-0.1040154	-0.1593904	-1.673048E-09	-43.25845	
0.56	-0.1046228	-0.1588241	-1.696647E-09	-43.57188	
0.561	-0.1052318	-0.1582499	-1.720591E-09	-43.88779	
0.562	-0.1058423	-0.1576679	-1.744882E-09	-44.20617	
0.563	-0.1064541	-0.157078	-1.769522E-09	-44.527	
0.564	-0.1070672	-0.1564801	-1.794513E-09	-44.85027	
0.565	-0.1076793	-0.1558764	-1.819762E-09	-45.17596	
0.566	-0.1082895	-0.1552676	-1.845237E-09	-45.49741	
0.567	-0.1088975	-0.154654	-1.870923E-09	-45.81808	
0.568	-0.1095028	-0.154036	-1.896806E-09	-46.13876	
0.569	-0.1101051	-0.1534139	-1.922875E-09	-46.45956	
0.5700001	-0.1107041	-0.152788	-1.949119E-09	-46.7804	
0.571	-0.1112996	-0.1521584	-1.975526E-09	-47.10116	
0.572	-0.1118912	-0.1515256	-2.002086E-09	-47.4217	
0.573	-0.1124786	-0.1508898	-2.028786E-09	-47.74192	
0.574	-0.1130615	-0.1502513	-2.055616E-09	-48.06167	
0.575	-0.1136398	-0.1496103	-2.082563E-09	-48.38083	
0.576	-0.1142131	-0.1489674	-2.109618E-09	-48.69925	
0.577	-0.1147812	-0.1483226	-2.136768E-09	-49.01682	
0.578	-0.1153438	-0.1476764	-2.164001E-09	-49.3334	
0.5790001	-0.1159007	-0.1470291	-2.191306E-09	-49.64888	
0.58	-0.1164517	-0.146381	-2.218671E-09	-49.9631	
0.581	-0.1169965	-0.1457324	-2.246085E-09	-50.27596	
0.582	-0.117535	-0.1450837	-2.273535E-09	-50.58731	
0.583	-0.118067	-0.1444351	-2.301009E-09	-50.89706	
0.5840001	-0.1185923	-0.1437871	-2.328496E-09	-51.20507	
0.585	-0.1191106	-0.1431399	-2.355983E-09	-51.5112	
0.586	-0.1196219	-0.1424939	-2.383458E-09	-51.81534	
0.587	-0.1201259	-0.1418495	-2.410909E-09	-52.11737	
0.588	-0.1206225	-0.1412069	-2.438322E-09	-52.41718	
0.589	-0.1211116	-0.1405665	-2.465686E-09	-52.71465	
0.59	-0.1215931	-0.1399287	-2.492989E-09	-53.00965	
0.591	-0.1220667	-0.1392938	-2.520216E-09	-53.30208	
0.592	-0.1225324	-0.1386621	-2.547357E-09	-53.59182	
0.5930001	-0.1229901	-0.1380339	-2.574397E-09	-53.87877	
0.594	-0.1234397	-0.1374097	-2.601324E-09	-54.16279	
0.595	-0.123881	-0.1367897	-2.628126E-09	-54.4438	
0.596	-0.1243141	-0.1361743	-2.654789E-09	-54.72168	
0.597	-0.1247388	-0.1355637	-2.6813E-09	-54.99633	
0.598	-0.125155	-0.1349584	-2.707647E-09	-55.26766	
0.599	-0.1255627	-0.1343587	-2.733816E-09	-55.53554	
0.6	-0.1259619	-0.1337648	-2.759794E-09	-55.79988	
0.601	-0.1263525	-0.1331772	-2.785569E-09	-56.06059	
0.6020001	-0.1267344	-0.132596	-2.811126E-09	-56.31758	
0.603	-0.1271077	-0.1320217	-2.836454E-09	-56.57072	
0.604	-0.1274722	-0.1314545	-2.861539E-09	-56.81996	
0.605	-0.127828	-0.1308948	-2.886369E-09	-57.06519	
0.606	-0.1281751	-0.1303428	-2.910929E-09	-57.30632	
0.6070001	-0.1285134	-0.1297988	-2.935208E-09	-57.54328	
0.608	-0.1288431	-0.1292632	-2.959193E-09	-57.77596	
0.609	-0.1291639	-0.1287362	-2.98287E-09	-58.0043	
0.61	-0.1294761	-0.128218	-3.006227E-09	-58.22822	
0.611	-0.1297795	-0.127709	-3.029251E-09	-58.44763	
0.612	-0.1300742	-0.1272095	-3.05193E-09	-58.66245	
0.613	-0.1303602	-0.1267196	-3.074251E-09	-58.87264	
0.614	-0.1306376	-0.1262396	-3.096202E-09	-59.0781	
0.615	-0.1309064	-0.1257699	-3.117771E-09	-59.27877	
0.6160001	-0.1311666	-0.1253106	-3.138945E-09	-59.47457	
0.617	-0.1314183	-0.1248619	-3.159713E-09	-59.66547	
0.618	-0.1316614	-0.1244241	-3.180062E-09	-59.85137	
0.619	-0.1318961	-0.1239974	-3.199981E-09	-60.03224	
0.62	-0.1321224	-0.1235821	-3.21946E-09	-60.20801	
0.6210001	-0.1323404	-0.1231782	-3.238485E-09	-60.37863	
0.622	-0.13255	-0.1227861	-3.257047E-09	-60.54404	
0.623	-0.1327514	-0.1224058	-3.275134E-09	-60.70422	
0.624	-0.1329446	-0.1220376	-3.292736E-09	-60.85908	
0.625	-0.1331296	-0.1216817	-3.309842E-09	-61.00861	
0.626	-0.1333066	-0.1213382	-3.326443E-09	-61.15274	
0.627	-0.1334755	-0.1210073	-3.342527E-09	-61.29147	
0.628	-0.1336365	-0.1206891	-3.358087E-09	-61.42473	
0.629	-0.1337896	-0.1203838	-3.373112E-09	-61.55249	
0.6300001	-0.1339348	-0.1200915	-3.387592E-09	-61.67472	
0.631	-0.1340723	-0.1198122	-3.401521E-09	-61.7914	
0.632	-0.134202	-0.1195462	-3.414888E-09	-61.90251	
0.633	-0.1343241	-0.1192935	-3.427687E-09	-62.00801	
0.634	-0.1344386	-0.1190543	-3.439908E-09	-62.10788	
0.6350001	-0.1345456	-0.1188285	-3.451545E-09	-62.2021	
0.636	-0.1346451	-0.1186163	-3.462592E-09	-62.29066	
0.637	-0.1347372	-0.1184179	-3.47304E-09	-62.37354	
0.638	-0.1348219	-0.1182331	-3.482883E-09	-62.45074	
0.6390001	-0.1348994	-0.1180621	-3.492117E-09	-62.52223	
0.64	-0.1349696	-0.1179049	-3.500734E-09	-62.58803	
0.641	-0.1350327	-0.1177616	-3.508731E-09	-62.64812	
0.642	-0.1350886	-0.1176322	-3.516102E-09	-62.7025	
0.643	-0.1351374	-0.1175167	-3.522842E-09	-62.75118	
0.6440001	-0.1351793	-0.117415	-3.528949E-09	-62.79415	
0.645	-0.1352141	-0.1173274	-3.534418E-09	-62.83143	
0.646	-0.1352421	-0.1172536	-3.539247E-09	-62.86302	
0.647	-0.1352631	-0.1171937	-3.543433E-09	-62.88893	
0.648	-0.1352774	-0.1171476	-3.546974E-09	-62.90918	
0.649	-0.1352849	-0.1171154	-3.549867E-09	-62.9238	
0.65	-0.1352856	-0.117097	-3.552113E-09	-62.93278	
0.651	-0.1352797	-0.1170924	-3.55371E-09	-62.93616	
0.652	-0.1352671	-0.1171014	-3.554659E-09	-62.93395	
0.6530001	-0.1352479	-0.1171241	-3.554958E-09	-62.92619	
0.654	-0.1352221	-0.1171603	-3.554609E-09	-62.9129	
0.655	-0.1351897	-0.1172099	-3.553613E-09	-62.89411	
0.656	-0.1351509	-0.117273	-3.551972E-09	-62.86986	
0.657	-0.1351056	-0.1173493	-3.549687E-09	-62.84018	
0.6580001	-0.1350538	-0.1174389	-3.546762E-09	-62.8051	
0.659	-0.1349956	-0.1175414	-3.5432E-09	-62.76467	
0.66	-0.1349311	-0.117657	-3.539003E-09	-62.71894	
0.661	-0.1348601	-0.1177853	-3.534176E-09	-62.66795	
0.6620001	-0.1347829	-0.1179264	-3.528724E-09	-62.61173	
0.663	-0.1346993	-0.11808	-3.522651E-09	-62.55034	
0.664	-0.1346095	-0.118246	-3.515963E-09	-62.48383	
0.665	-0.1345135	-0.1184243	-3.508665E-09	-62.41226	
0.666	-0.1344111	-0.1186147	-3.500765E-09	-62.33568	
0.6670001	-0.1343026	-0.118817	-3.492269E-09	-62.25414	
0.668	-0.134188	-0.119031	-3.483184E-09	-62.16771	
0.669	-0.1340671	-0.1192566	-3.473518E-09	-62.07644	
0.67	-0.1339401	-0.1194936	-3.463278E-09	-61.98039	
0.671	-0.133807	-0.1197418	-3.452475E-09	-61.87964	
0.6720001	-0.1336678	-0.120001	-3.441116E-09	-61.77425	
0.673	-0.1335226	-0.120271	-3.42921E-09	-61.66428	
0.674	-0.1333713	-0.1205517	-3.416768E-09	-61.54982	
0.675	-0.133214	-0.1208427	-3.403801E-09	-61.43092	
0.6760001	-0.1330507	-0.1211438	-3.390317E-09	-61.30767	
0.677	-0.1328814	-0.1214549	-3.376329E-09	-61.18013	
0.678	-0.1327063	-0.1217757	-3.361847E-09	-61.04837	
0.679	-0.1325252	-0.122106	-3.346883E-09	-60.9125	
0.68	-0.1323382	-0.1224455	-3.331449E-09	-60.77256	
0.6810001	-0.1321454	-0.1227941	-3.315558E-09	-60.62867	
0.682	-0.1319468	-0.1231514	-3.299222E-09	-60.4809	
0.683	-0.1317424	-0.1235172	-3.282453E-09	-60.32931	
0.684	-0.1315322	-0.1238914	-3.265265E-09	-60.17401	
0.6850001	-0.1313164	-0.1242735	-3.247671E-09	-60.01509	
0.686	-0.1310949	-0.1246634	-3.229685E-09	-59.85261	
0.687	-0.1308678	-0.1250608	-3.211321E-09	-59.68669	
0.688	-0.1306352	-0.1254654	-3.192592E-09	-59.5174	
0.689	-0.130397	-0.125877	-3.173514E-09	-59.34484	
0.6900001	-0.1301533	-0.1262954	-3.1541E-09	-59.1691	
0.691	-0.1299043	-0.1267201	-3.134365E-09	-58.99027	
0.692	-0.1296499	-0.1271511	-3.114323E-09	-58.80844	
0.693	-0.1293902	-0.1275879	-3.093991E-09	-58.62372	
0.694	-0.1291253	-0.1280304	-3.073382E-09	-58.4362	
0.6950001	-0.1288552	-0.1284782	-3.052513E-09	-58.24598	
0.696	-0.1285801	-0.1289311	-3.031397E-09	-58.05314	
0.697	-0.1282999	-0.1293888	-3.010051E-09	-57.8578	
0.698	-0.1280148	-0.129851	-2.988489E-09	-57.66004	
0.6990001	-0.1277249	-0.1303175	-2.966727E-09	-57.45996	
0.7	-0.1274302	-0.130788	-2.944781E-09	-57.25769	
0.701	-0.1271308	-0.1312622	-2.922665E-09	-57.05329	
0.702	-0.1268268	-0.1317397	-2.900395E-09	-56.84688	
0.703	-0.1265184	-0.1322205	-2.877987E-09	-56.63856	
0.7040001	-0.1262055	-0.1327041	-2.855455E-09	-56.42844	
0.705	-0.1258883	-0.1331903	-2.832815E-09	-56.21661	
0.706	-0.125567	-0.1336788	-2.810081E-09	-56.00317	
0.707	-0.1252417	-0.1341694	-2.78727E-09	-55.78823	
0.708	-0.1249123	-0.1346618	-2.764395E-09	-55.57188	
0.7090001	-0.1245792	-0.1351557	-2.741471E-09	-55.35424	
0.71	-0.1242423	-0.1356509	-2.718513E-09	-55.1354	
0.711	-0.1239018	-0.136147	-2.695536E-09	-54.91546	
0.712	-0.1235579	-0.1366439	-2.672554E-09	-54.69455	
0.7130001	-0.1232107	-0.1371412	-2.64958E-09	-54.47274	
0.714	-0.1228603	-0.1376388	-2.626628E-09	-54.25013	
0.715	-0.1225069	-0.1381363	-2.603714E-09	-54.02686	
0.716	-0.1221506	-0.1386336	-2.580849E-09	-53.80299	
0.717	-0.1217915	-0.1391303	-2.558046E-09	-53.57866	
0.7180001	-0.1214298	-0.1396262	-2.53532E-09	-53.35394	
0.719	-0.1210657	-0.1401211	-2.512682E-09	-53.12893	
0.72	-0.1206994	-0.1406148	-2.490146E-09	-52.90376	
0.721	-0.1203309	-0.141107	-2.467722E-09	-52.6785	
0.7220001	-0.1199604	-0.1415974	-2.445424E-09	-52.45328	
0.723	-0.1195882	-0.142086	-2.423262E-09	-52.22817	
0.724	-0.1192144	-0.1425723	-2.401248E-09	-52.00328	
0.725	-0.1188391	-0.1430563	-2.379393E-09	-51.77871	
0.726	-0.1184626	-0.1435377	-2.357708E-09	-51.55456	
0.7270001	-0.118085	-0.1440163	-2.336202E-09	-51.33092	
0.728	-0.1177065	-0.1444918	-2.314886E-09	-51.10788	
0.729	-0.1173272	-0.1449642	-2.29377E-09	-50.88555	
0.73	-0.1169474	-0.1454332	-2.272863E-09	-50.66402	
0.731	-0.1165673	-0.1458985	-2.252173E-09	-50.44338	
0.7320001	-0.116187	-0.1463601	-2.23171E-09	-50.22372	
0.733	-0.1158067	-0.1468178	-2.211482E-09	-50.00515	
0.734	-0.1154266	-0.1472713	-2.191497E-09	-49.78774	
0.735	-0.1150469	-0.1477205	-2.171762E-09	-49.57159	
0.7360001	-0.1146679	-0.1481653	-2.152285E-09	-49.35678	
0.737	-0.1142896	-0.1486054	-2.133073E-09	-49.14341	
0.738	-0.1139123	-0.1490407	-2.114132E-09	-48.93155	
0.739	-0.1135362	-0.1494711	-2.095468E-09	-48.7213	
0.74	-0.1131615	-0.1498964	-2.077089E-09	-48.51274	
0.7410001	-0.1127883	-0.1503165	-2.058998E-09	-48.30596	
0.742	-0.1124169	-0.1507312	-2.041202E-09	-48.10102	
0.743	-0.1120475	-0.1511405	-2.023705E-09	-47.89804	
0.744	-0.1116803	-0.151544	-2.006511E-09	-47.69707	
0.7450001	-0.1113153	-0.1519419	-1.989626E-09	-47.49819	
0.7460001	-0.110953	-0.1523339	-1.973053E-09	-47.30149	
0.747	-0.1105934	-0.1527199	-1.956796E-09	-47.10703	
0.748	-0.1102365	-0.1531	-1.940853E-09	-46.91488	
0.749	-0.1098827	-0.1534741	-1.925221E-09	-46.72482	
0.7500001	-0.1095317	-0.1538423	-1.9099E-09	-46.5368	
0.751	-0.1091839	-0.1542045	-1.894884E-09	-46.35086	
0.752	-0.1088391	-0.1545609	-1.880172E-09	-46.16698	
0.753	-0.1084975	-0.1549114	-1.865761E-09	-45.98522	
0.754	-0.1081591	-0.1552562	-1.851646E-09	-45.80559	
0.7550001	-0.107824	-0.1555951	-1.837825E-09	-45.6281	
0.756	-0.1074923	-0.1559283	-1.824294E-09	-45.45277	
0.757	-0.107164	-0.1562558	-1.81105E-09	-45.27965	
0.758	-0.1068392	-0.1565776	-1.798089E-09	-45.10872	
0.7590001	-0.106518	-0.1568937	-1.785408E-09	-44.94001	
0.7600001	-0.1062003	-0.1572042	-1.773001E-09	-44.77356	
0.761	-0.1058864	-0.1575091	-1.760867E-09	-44.60936	
0.762	-0.1055761	-0.1578084	-1.749E-09	-44.44744	
0.763	-0.1052696	-0.1581022	-1.737398E-09	-44.28782	
0.7640001	-0.104967	-0.1583905	-1.726055E-09	-44.13049	
0.765	-0.1046683	-0.1586733	-1.714969E-09	-43.97549	
0.766	-0.1043735	-0.1589507	-1.704134E-09	-43.82283	
0.767	-0.1040827	-0.1592226	-1.693548E-09	-43.67253	
0.768	-0.103796	-0.1594891	-1.683206E-09	-43.52458	
0.7690001	-0.1035134	-0.1597503	-1.673104E-09	-43.37901	
0.77	-0.103235	-0.1600062	-1.663239E-09	-43.23583	
0.771	-0.1029608	-0.1602568	-1.653606E-09	-43.09505	
0.772	-0.1026908	-0.1605021	-1.644202E-09	-42.9567	
0.7730001	-0.1024252	-0.1607422	-1.635023E-09	-42.82076	
0.774	-0.1021639	-0.160977	-1.626066E-09	-42.68726	
0.775	-0.101907	-0.1612067	-1.617326E-09	-42.5562	
0.776	-0.1016545	-0.1614312	-1.6088E-09	-42.4276	
0.777	-0.1014066	-0.1616506	-1.600485E-09	-42.30147	
0.7780001	-0.1011632	-0.1618649	-1.592377E-09	-42.17781	
0.779	-0.1009244	-0.1620741	-1.584473E-09	-42.05664	
0.78	-0.1006902	-0.1622783	-1.57677E-09	-41.93797	
0.781	-0.1004606	-0.1624774	-1.569264E-09	-41.8218	
0.7820001	-0.1002358	-0.1626716	-1.561954E-09	-41.70814	
0.7830001	-0.1000157	-0.1628607	-1.554835E-09	-41.59699	
0.784	-0.09980043	-0.163045	-1.547905E-09	-41.48837	
0.785	-0.09958994	-0.1632243	-1.541162E-09	-41.3823	
0.786	-0.09938432	-0.1633987	-1.534603E-09	-41.27876	
0.7870001	-0.09918357	-0.1635682	-1.528226E-09	-41.17778	
0.788	-0.09898774	-0.1637329	-1.522028E-09	-41.07935	
0.789	-0.09879687	-0.1638928	-1.516008E-09	-40.98348	
0.79	-0.09861099	-0.1640478	-1.510162E-09	-40.89018	
0.791	-0.09843012	-0.1641981	-1.50449E-09	-40.79946	
0.7920001	-0.0982543	-0.1643435	-1.49899E-09	-40.71132	
0.793	-0.09808356	-0.1644843	-1.49366E-09	-40.62576	
0.794	-0.09791791	-0.1646203	-1.488498E-09	-40.54279	
0.795	-0.09775741	-0.1647516	-1.483504E-09	-40.46243	
0.7960001	-0.09760206	-0.1648782	-1.478675E-09	-40.38466	
0.7970001	-0.0974519	-0.1650002	-1.474012E-09	-40.3095	
0.798	-0.09730694	-0.1651175	-1.469512E-09	-40.23696	
0.799	-0.09716722	-0.1652301	-1.465176E-09	-40.16703	
0.8	-0.09703275	-0.1653381	-1.461002E-09	-40.09973	
0.8010001	-0.09690356	-0.1654416	-1.45699E-09	-40.03505	
0.802	-0.09677966	-0.1655404	-1.453138E-09	-39.973	
0.803	-0.09666108	-0.1656347	-1.449448E-09	-39.91358	
0.804	-0.09654783	-0.1657244	-1.445919E-09	-39.8568	
0.8050001	-0.09643995	-0.1658096	-1.44255E-09	-39.80266	
0.8060001	-0.09633744	-0.1658902	-1.439342E-09	-39.75116	
0.807	-0.09624031	-0.1659663	-1.436294E-09	-39.70232	
0.808	-0.0961486	-0.1660379	-1.433407E-09	-39.65612	
0.809	-0.0960623	-0.166105	-1.43068E-09	-39.61258	
0.8100001	-0.09598142	-0.1661676	-1.428115E-09	-39.57169	
0.811	-0.095906	-0.1662257	-1.425712E-09	-39.53346	
0.812	-0.09583603	-0.1662794	-1.42347E-09	-39.49789	
0.813	-0.09577153	-0.1663285	-1.421391E-09	-39.46498	
0.814	-0.09571251	-0.1663733	-1.419476E-09	-39.43474	
0.8150001	-0.09565898	-0.1664136	-1.417724E-09	-39.40717	
0.816	-0.09561094	-0.1664495	-1.416138E-09	-39.38227	
0.817	-0.09556841	-0.1664809	-1.414717E-09	-39.36003	
0.818	-0.09553139	-0.1665079	-1.413462E-09	-39.34048	
0.8190001	-0.09549988	-0.1665305	-1.412375E-09	-39.32359	
